chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.25037387	NC_047171.1	25037387	F	45	73.33	26.67
NC_047171.1.25037508	NC_047171.1	25037508	F	149	14.09	85.91
NC_047171.1.25037538	NC_047171.1	25037538	F	150	56.67	43.33
NC_047171.1.25037596	NC_047171.1	25037596	F	116	74.14	25.86
NC_047171.1.25037610	NC_047171.1	25037610	F	99	26.26	73.74
NC_047171.1.25037710	NC_047171.1	25037710	F	93	56.99	43.01
NC_047171.1.25037866	NC_047171.1	25037866	F	75	10.67	89.33
NC_047171.1.25037887	NC_047171.1	25037887	F	55	70.91	29.09
NC_047171.1.25037960	NC_047171.1	25037960	F	228	59.21	40.79
NC_047171.1.25037970	NC_047171.1	25037970	F	227	65.20	34.80
NC_047171.1.25038038	NC_047171.1	25038038	F	244	58.20	41.80
NC_047171.1.25038101	NC_047171.1	25038101	F	238	81.09	18.91
NC_047171.1.25038202	NC_047171.1	25038202	F	205	14.63	85.37
NC_047171.1.25038236	NC_047171.1	25038236	F	85	48.24	51.76
NC_047171.1.25038294	NC_047171.1	25038294	F	50	34.00	66.00
NC_047171.1.25038353	NC_047171.1	25038353	F	99	83.84	16.16
NC_047171.1.25038502	NC_047171.1	25038502	F	25	40.00	60.00
NC_047171.1.25038565	NC_047171.1	25038565	F	24	95.83	4.17
NC_047171.1.25038626	NC_047171.1	25038626	F	45	13.33	86.67
NC_047171.1.25040013	NC_047171.1	25040013	F	32	84.38	15.62
NC_047171.1.25040019	NC_047171.1	25040019	F	34	82.35	17.65
NC_047171.1.25040157	NC_047171.1	25040157	F	90	18.89	81.11
NC_047171.1.25040173	NC_047171.1	25040173	F	90	42.22	57.78
NC_047171.1.25040216	NC_047171.1	25040216	F	93	90.32	9.68
NC_047171.1.25040230	NC_047171.1	25040230	F	93	94.62	5.38
NC_047171.1.25040234	NC_047171.1	25040234	F	95	97.89	2.11
NC_047171.1.25040253	NC_047171.1	25040253	F	131	90.84	9.16
NC_047171.1.25040265	NC_047171.1	25040265	F	177	54.24	45.76
NC_047171.1.25040269	NC_047171.1	25040269	F	177	80.79	19.21
NC_047171.1.25040272	NC_047171.1	25040272	F	177	58.76	41.24
NC_047171.1.25040290	NC_047171.1	25040290	F	177	27.12	72.88
NC_047171.1.25040327	NC_047171.1	25040327	F	227	18.50	81.50
NC_047171.1.25040346	NC_047171.1	25040346	F	231	14.72	85.28
NC_047171.1.25040372	NC_047171.1	25040372	F	291	8.59	91.41
NC_047171.1.25040376	NC_047171.1	25040376	F	275	4.73	95.27
NC_047171.1.25040384	NC_047171.1	25040384	F	330	7.88	92.12
NC_047171.1.25040436	NC_047171.1	25040436	F	212	81.13	18.87
NC_047171.1.25040442	NC_047171.1	25040442	F	202	79.70	20.30
NC_047171.1.25040473	NC_047171.1	25040473	F	161	3.73	96.27
NC_047171.1.25040500	NC_047171.1	25040500	F	124	8.87	91.13
NC_047171.1.25040548	NC_047171.1	25040548	F	86	4.65	95.35
NC_047171.1.25040560	NC_047171.1	25040560	F	94	9.57	90.43
NC_047171.1.25040581	NC_047171.1	25040581	F	101	76.24	23.76
NC_047171.1.25040597	NC_047171.1	25040597	F	103	5.83	94.17
NC_047171.1.25040612	NC_047171.1	25040612	F	94	9.57	90.43
NC_047171.1.25040623	NC_047171.1	25040623	F	88	0.00	100.00
NC_047171.1.25040642	NC_047171.1	25040642	F	78	3.85	96.15
NC_047171.1.25040655	NC_047171.1	25040655	F	60	5.00	95.00
NC_047171.1.25031127	NC_047171.1	25031127	R	95	62.11	37.89
NC_047171.1.25031200	NC_047171.1	25031200	R	107	71.03	28.97
NC_047171.1.25031211	NC_047171.1	25031211	R	118	80.51	19.49
NC_047171.1.25031255	NC_047171.1	25031255	R	130	74.62	25.38
NC_047171.1.25031299	NC_047171.1	25031299	R	149	68.46	31.54
NC_047171.1.25031319	NC_047171.1	25031319	R	132	68.18	31.82
NC_047171.1.25031342	NC_047171.1	25031342	R	131	75.57	24.43
NC_047171.1.25031447	NC_047171.1	25031447	R	72	61.11	38.89
NC_047171.1.25031453	NC_047171.1	25031453	R	77	96.10	3.90
NC_047171.1.25031712	NC_047171.1	25031712	R	28	85.71	14.29
NC_047171.1.25031716	NC_047171.1	25031716	R	26	80.77	19.23
NC_047171.1.25031788	NC_047171.1	25031788	R	63	82.54	17.46
NC_047171.1.25031793	NC_047171.1	25031793	R	63	80.95	19.05
NC_047171.1.25031868	NC_047171.1	25031868	R	65	80.00	20.00
NC_047171.1.25032073	NC_047171.1	25032073	R	48	83.33	16.67
NC_047171.1.25032094	NC_047171.1	25032094	R	49	83.67	16.33
NC_047171.1.25032115	NC_047171.1	25032115	R	47	85.11	14.89
NC_047171.1.25032133	NC_047171.1	25032133	R	43	86.05	13.95
NC_047171.1.25032162	NC_047171.1	25032162	R	34	79.41	20.59
NC_047171.1.25032655	NC_047171.1	25032655	R	20	80.00	20.00
NC_047171.1.25032879	NC_047171.1	25032879	R	51	76.47	23.53
NC_047171.1.25032901	NC_047171.1	25032901	R	50	76.00	24.00
NC_047171.1.25032907	NC_047171.1	25032907	R	51	84.31	15.69
NC_047171.1.25032926	NC_047171.1	25032926	R	61	52.46	47.54
NC_047171.1.25032938	NC_047171.1	25032938	R	70	74.29	25.71
NC_047171.1.25033092	NC_047171.1	25033092	R	25	92.00	8.00
NC_047171.1.25033122	NC_047171.1	25033122	R	23	100.00	0.00
NC_047171.1.25033127	NC_047171.1	25033127	R	29	62.07	37.93
NC_047171.1.25033183	NC_047171.1	25033183	R	23	69.57	30.43
NC_047171.1.25034882	NC_047171.1	25034882	R	20	70.00	30.00
NC_047171.1.25035666	NC_047171.1	25035666	R	30	86.67	13.33
NC_047171.1.25035671	NC_047171.1	25035671	R	31	87.10	12.90
NC_047171.1.25035680	NC_047171.1	25035680	R	29	82.76	17.24
NC_047171.1.25035717	NC_047171.1	25035717	R	23	56.52	43.48
NC_047171.1.25035992	NC_047171.1	25035992	R	381	78.22	21.78
NC_047171.1.25036015	NC_047171.1	25036015	R	416	73.80	26.20
NC_047171.1.25036091	NC_047171.1	25036091	R	395	71.90	28.10
NC_047171.1.25036123	NC_047171.1	25036123	R	336	44.94	55.06
NC_047171.1.25036186	NC_047171.1	25036186	R	675	69.33	30.67
NC_047171.1.25036198	NC_047171.1	25036198	R	849	77.86	22.14
NC_047171.1.25036386	NC_047171.1	25036386	R	954	48.85	51.15
NC_047171.1.25036424	NC_047171.1	25036424	R	675	90.22	9.78
NC_047171.1.25036468	NC_047171.1	25036468	R	501	71.86	28.14
NC_047171.1.25036496	NC_047171.1	25036496	R	534	89.14	10.86
NC_047171.1.25036736	NC_047171.1	25036736	R	39	82.05	17.95
NC_047171.1.25037085	NC_047171.1	25037085	R	137	44.53	55.47
NC_047171.1.25037116	NC_047171.1	25037116	R	213	74.18	25.82
NC_047171.1.25037159	NC_047171.1	25037159	R	270	68.15	31.85
NC_047171.1.25037172	NC_047171.1	25037172	R	258	70.54	29.46
NC_047171.1.25037214	NC_047171.1	25037214	R	192	82.81	17.19
NC_047171.1.25037261	NC_047171.1	25037261	R	94	85.11	14.89
NC_047171.1.25037281	NC_047171.1	25037281	R	79	82.28	17.72
NC_047171.1.25037388	NC_047171.1	25037388	R	467	72.16	27.84
NC_047171.1.25037509	NC_047171.1	25037509	R	648	77.62	22.38
NC_047171.1.25037539	NC_047171.1	25037539	R	610	69.18	30.82
NC_047171.1.25037597	NC_047171.1	25037597	R	420	80.00	20.00
NC_047171.1.25037611	NC_047171.1	25037611	R	372	36.83	63.17
NC_047171.1.25037711	NC_047171.1	25037711	R	205	30.73	69.27
NC_047171.1.25037746	NC_047171.1	25037746	R	33	0.00	100.00
NC_047171.1.25037867	NC_047171.1	25037867	R	30	76.67	23.33
NC_047171.1.25037888	NC_047171.1	25037888	R	256	64.84	35.16
NC_047171.1.25037961	NC_047171.1	25037961	R	679	46.24	53.76
NC_047171.1.25037971	NC_047171.1	25037971	R	678	57.96	42.04
NC_047171.1.25038039	NC_047171.1	25038039	R	1191	63.81	36.19
NC_047171.1.25038102	NC_047171.1	25038102	R	2224	79.54	20.46
NC_047171.1.25038203	NC_047171.1	25038203	R	1602	14.61	85.39
NC_047171.1.25038237	NC_047171.1	25038237	R	689	44.56	55.44
NC_047171.1.25038295	NC_047171.1	25038295	R	468	37.18	62.82
NC_047171.1.25038354	NC_047171.1	25038354	R	988	90.89	9.11
NC_047171.1.25038429	NC_047171.1	25038429	R	37	91.89	8.11
NC_047171.1.25038503	NC_047171.1	25038503	R	247	68.83	31.17
NC_047171.1.25038566	NC_047171.1	25038566	R	52	78.85	21.15
NC_047171.1.25038627	NC_047171.1	25038627	R	39	56.41	43.59
NC_047171.1.25038992	NC_047171.1	25038992	R	22	86.36	13.64
NC_047171.1.25040158	NC_047171.1	25040158	R	77	14.29	85.71
NC_047171.1.25040174	NC_047171.1	25040174	R	86	44.19	55.81
NC_047171.1.25040217	NC_047171.1	25040217	R	75	89.33	10.67
NC_047171.1.25040231	NC_047171.1	25040231	R	79	87.34	12.66
NC_047171.1.25040235	NC_047171.1	25040235	R	81	87.65	12.35
NC_047171.1.25040254	NC_047171.1	25040254	R	129	87.60	12.40
NC_047171.1.25040266	NC_047171.1	25040266	R	151	47.68	52.32
NC_047171.1.25040270	NC_047171.1	25040270	R	157	80.25	19.75
NC_047171.1.25040273	NC_047171.1	25040273	R	151	61.59	38.41
NC_047171.1.25040291	NC_047171.1	25040291	R	160	36.25	63.75
NC_047171.1.25040328	NC_047171.1	25040328	R	168	23.81	76.19
NC_047171.1.25040347	NC_047171.1	25040347	R	183	13.11	86.89
NC_047171.1.25040373	NC_047171.1	25040373	R	202	8.91	91.09
NC_047171.1.25040377	NC_047171.1	25040377	R	210	6.19	93.81
NC_047171.1.25040385	NC_047171.1	25040385	R	185	10.27	89.73
NC_047171.1.25040437	NC_047171.1	25040437	R	115	94.78	5.22
NC_047171.1.25040443	NC_047171.1	25040443	R	107	90.65	9.35
NC_047171.1.25040474	NC_047171.1	25040474	R	86	4.65	95.35
NC_047171.1.25040501	NC_047171.1	25040501	R	56	8.93	91.07
NC_047171.1.25040549	NC_047171.1	25040549	R	41	0.00	100.00
NC_047171.1.25040561	NC_047171.1	25040561	R	36	5.56	94.44
NC_047171.1.25040582	NC_047171.1	25040582	R	35	74.29	25.71
NC_047171.1.25040598	NC_047171.1	25040598	R	37	8.11	91.89
NC_047171.1.25040613	NC_047171.1	25040613	R	29	6.90	93.10
NC_047171.1.25040624	NC_047171.1	25040624	R	26	0.00	100.00
NC_047171.1.25040643	NC_047171.1	25040643	R	24	0.00	100.00
NC_047171.1.25040656	NC_047171.1	25040656	R	29	6.90	93.10
NC_047171.1.25040705	NC_047171.1	25040705	R	25	0.00	100.00
NC_047171.1.25040715	NC_047171.1	25040715	R	25	12.00	88.00
NC_047171.1.25040725	NC_047171.1	25040725	R	25	20.00	80.00
NC_047171.1.25052745	NC_047171.1	25052745	F	36	63.89	36.11
NC_047171.1.25053331	NC_047171.1	25053331	F	42	92.86	7.14
NC_047171.1.25053348	NC_047171.1	25053348	F	39	97.44	2.56
NC_047171.1.25053371	NC_047171.1	25053371	F	34	91.18	8.82
NC_047171.1.25053381	NC_047171.1	25053381	F	36	66.67	33.33
NC_047171.1.25053541	NC_047171.1	25053541	F	48	75.00	25.00
NC_047171.1.25053636	NC_047171.1	25053636	F	133	90.98	9.02
NC_047171.1.25053646	NC_047171.1	25053646	F	130	84.62	15.38
NC_047171.1.25053655	NC_047171.1	25053655	F	121	85.12	14.88
NC_047171.1.25053671	NC_047171.1	25053671	F	108	86.11	13.89
NC_047171.1.25053713	NC_047171.1	25053713	F	80	51.25	48.75
NC_047171.1.25053802	NC_047171.1	25053802	F	57	84.21	15.79
NC_047171.1.25053804	NC_047171.1	25053804	F	55	85.45	14.55
NC_047171.1.25053850	NC_047171.1	25053850	F	34	67.65	32.35
NC_047171.1.25054075	NC_047171.1	25054075	F	145	82.76	17.24
NC_047171.1.25054113	NC_047171.1	25054113	F	155	83.87	16.13
NC_047171.1.25054152	NC_047171.1	25054152	F	166	84.34	15.66
NC_047171.1.25054189	NC_047171.1	25054189	F	156	85.26	14.74
NC_047171.1.25054203	NC_047171.1	25054203	F	152	83.55	16.45
NC_047171.1.25054275	NC_047171.1	25054275	F	173	67.63	32.37
NC_047171.1.25054317	NC_047171.1	25054317	F	167	77.84	22.16
NC_047171.1.25054621	NC_047171.1	25054621	F	116	87.93	12.07
NC_047171.1.25054910	NC_047171.1	25054910	F	59	64.41	35.59
NC_047171.1.25055051	NC_047171.1	25055051	F	63	73.02	26.98
NC_047171.1.25055402	NC_047171.1	25055402	F	92	84.78	15.22
NC_047171.1.25055452	NC_047171.1	25055452	F	102	67.65	32.35
NC_047171.1.25055545	NC_047171.1	25055545	F	157	89.17	10.83
NC_047171.1.25055548	NC_047171.1	25055548	F	153	83.66	16.34
NC_047171.1.25055592	NC_047171.1	25055592	F	150	84.67	15.33
NC_047171.1.25055617	NC_047171.1	25055617	F	46	56.52	43.48
NC_047171.1.25055682	NC_047171.1	25055682	F	96	54.17	45.83
NC_047171.1.25055772	NC_047171.1	25055772	F	117	89.74	10.26
NC_047171.1.25055793	NC_047171.1	25055793	F	119	84.87	15.13
NC_047171.1.25052137	NC_047171.1	25052137	R	20	75.00	25.00
NC_047171.1.25053332	NC_047171.1	25053332	R	24	75.00	25.00
NC_047171.1.25053349	NC_047171.1	25053349	R	22	86.36	13.64
NC_047171.1.25053372	NC_047171.1	25053372	R	23	91.30	8.70
NC_047171.1.25053382	NC_047171.1	25053382	R	22	72.73	27.27
NC_047171.1.25053542	NC_047171.1	25053542	R	48	56.25	43.75
NC_047171.1.25053637	NC_047171.1	25053637	R	109	88.07	11.93
NC_047171.1.25053647	NC_047171.1	25053647	R	105	78.10	21.90
NC_047171.1.25053656	NC_047171.1	25053656	R	106	83.02	16.98
NC_047171.1.25053672	NC_047171.1	25053672	R	82	90.24	9.76
NC_047171.1.25053714	NC_047171.1	25053714	R	73	63.01	36.99
NC_047171.1.25053803	NC_047171.1	25053803	R	67	89.55	10.45
NC_047171.1.25053805	NC_047171.1	25053805	R	70	92.86	7.14
NC_047171.1.25053851	NC_047171.1	25053851	R	51	74.51	25.49
NC_047171.1.25054076	NC_047171.1	25054076	R	147	75.51	24.49
NC_047171.1.25054114	NC_047171.1	25054114	R	142	73.94	26.06
NC_047171.1.25054153	NC_047171.1	25054153	R	149	73.83	26.17
NC_047171.1.25054190	NC_047171.1	25054190	R	170	84.12	15.88
NC_047171.1.25054204	NC_047171.1	25054204	R	167	79.64	20.36
NC_047171.1.25054276	NC_047171.1	25054276	R	156	82.69	17.31
NC_047171.1.25054318	NC_047171.1	25054318	R	148	90.54	9.46
NC_047171.1.25054622	NC_047171.1	25054622	R	21	100.00	0.00
NC_047171.1.25054911	NC_047171.1	25054911	R	29	48.28	51.72
NC_047171.1.25055052	NC_047171.1	25055052	R	27	77.78	22.22
NC_047171.1.25055403	NC_047171.1	25055403	R	173	91.33	8.67
NC_047171.1.25055453	NC_047171.1	25055453	R	160	73.75	26.25
NC_047171.1.25055546	NC_047171.1	25055546	R	114	90.35	9.65
NC_047171.1.25055549	NC_047171.1	25055549	R	109	88.07	11.93
NC_047171.1.25055593	NC_047171.1	25055593	R	86	86.05	13.95
NC_047171.1.25055618	NC_047171.1	25055618	R	78	20.51	79.49
NC_047171.1.25055683	NC_047171.1	25055683	R	57	42.11	57.89
NC_047171.1.25055773	NC_047171.1	25055773	R	96	89.58	10.42
NC_047171.1.25055794	NC_047171.1	25055794	R	106	86.79	13.21
NC_047172.1.2842	NC_047172.1	2842	R	20	65.00	35.00
NC_047172.1.965	NC_047172.1	965	R	24	58.33	41.67
NC_047172.1.973	NC_047172.1	973	R	21	66.67	33.33
NC_047172.1.990	NC_047172.1	990	R	27	74.07	25.93
NC_047172.1.6080	NC_047172.1	6080	F	29	48.28	51.72
NC_047172.1.6146	NC_047172.1	6146	F	49	89.80	10.20
NC_047172.1.6158	NC_047172.1	6158	F	49	77.55	22.45
NC_047172.1.6183	NC_047172.1	6183	F	50	76.00	24.00
NC_047172.1.6344	NC_047172.1	6344	F	54	42.59	57.41
NC_047172.1.6410	NC_047172.1	6410	F	24	83.33	16.67
NC_047172.1.6453	NC_047172.1	6453	F	27	96.30	3.70
NC_047172.1.6081	NC_047172.1	6081	R	21	42.86	57.14
NC_047172.1.6147	NC_047172.1	6147	R	38	78.95	21.05
NC_047172.1.6159	NC_047172.1	6159	R	40	72.50	27.50
NC_047172.1.6184	NC_047172.1	6184	R	39	69.23	30.77
NC_047172.1.6345	NC_047172.1	6345	R	40	40.00	60.00
NC_047172.1.6411	NC_047172.1	6411	R	22	77.27	22.73
NC_047172.1.6454	NC_047172.1	6454	R	22	100.00	0.00
NC_047172.1.6487	NC_047172.1	6487	R	21	95.24	4.76
NC_047172.1.7920	NC_047172.1	7920	F	21	80.95	19.05
NC_047172.1.8800	NC_047172.1	8800	F	20	55.00	45.00
NC_047172.1.11979	NC_047172.1	11979	F	63	79.37	20.63
NC_047172.1.12022	NC_047172.1	12022	F	63	57.14	42.86
NC_047172.1.12026	NC_047172.1	12026	F	65	83.08	16.92
NC_047172.1.32691	NC_047172.1	32691	F	21	66.67	33.33
NC_047172.1.24739	NC_047172.1	24739	R	21	66.67	33.33
NC_047172.1.24742	NC_047172.1	24742	R	20	75.00	25.00
NC_047172.1.24747	NC_047172.1	24747	R	21	52.38	47.62
NC_047172.1.53618	NC_047172.1	53618	R	21	80.95	19.05
NC_047172.1.96253	NC_047172.1	96253	R	20	75.00	25.00
NC_047172.1.123494	NC_047172.1	123494	F	20	65.00	35.00
NC_047172.1.138884	NC_047172.1	138884	F	22	72.73	27.27
NC_047172.1.138894	NC_047172.1	138894	F	22	72.73	27.27
NC_047172.1.138904	NC_047172.1	138904	F	21	76.19	23.81
NC_047172.1.138956	NC_047172.1	138956	F	20	85.00	15.00
NC_047172.1.139000	NC_047172.1	139000	F	22	77.27	22.73
NC_047172.1.119996	NC_047172.1	119996	R	20	5.00	95.00
NC_047172.1.120033	NC_047172.1	120033	R	20	0.00	100.00
NC_047172.1.120035	NC_047172.1	120035	R	21	0.00	100.00
NC_047172.1.120045	NC_047172.1	120045	R	20	0.00	100.00
NC_047172.1.120051	NC_047172.1	120051	R	21	0.00	100.00
NC_047172.1.120057	NC_047172.1	120057	R	21	0.00	100.00
NC_047172.1.120059	NC_047172.1	120059	R	20	0.00	100.00
NC_047172.1.120072	NC_047172.1	120072	R	21	0.00	100.00
NC_047172.1.120084	NC_047172.1	120084	R	21	0.00	100.00
NC_047172.1.120091	NC_047172.1	120091	R	21	0.00	100.00
NC_047172.1.120114	NC_047172.1	120114	R	21	4.76	95.24
NC_047172.1.120116	NC_047172.1	120116	R	21	4.76	95.24
NC_047172.1.193353	NC_047172.1	193353	R	22	81.82	18.18
NC_047172.1.193373	NC_047172.1	193373	R	24	70.83	29.17
NC_047172.1.193382	NC_047172.1	193382	R	24	66.67	33.33
NC_047172.1.193399	NC_047172.1	193399	R	22	90.91	9.09
NC_047172.1.193407	NC_047172.1	193407	R	21	85.71	14.29
NC_047172.1.199194	NC_047172.1	199194	F	21	90.48	9.52
NC_047172.1.200769	NC_047172.1	200769	R	20	20.00	80.00
NC_047172.1.200772	NC_047172.1	200772	R	23	13.04	86.96
NC_047172.1.200816	NC_047172.1	200816	R	22	18.18	81.82
NC_047172.1.200824	NC_047172.1	200824	R	22	18.18	81.82
NC_047172.1.200827	NC_047172.1	200827	R	23	17.39	82.61
NC_047172.1.205048	NC_047172.1	205048	F	20	45.00	55.00
NC_047172.1.205070	NC_047172.1	205070	F	20	35.00	65.00
NC_047172.1.212090	NC_047172.1	212090	R	20	100.00	0.00
NC_047172.1.229814	NC_047172.1	229814	F	20	90.00	10.00
NC_047172.1.229840	NC_047172.1	229840	F	20	90.00	10.00
NC_047172.1.229847	NC_047172.1	229847	F	22	95.45	4.55
NC_047172.1.229855	NC_047172.1	229855	F	22	86.36	13.64
NC_047172.1.220866	NC_047172.1	220866	R	20	85.00	15.00
NC_047172.1.258741	NC_047172.1	258741	F	22	77.27	22.73
NC_047172.1.258771	NC_047172.1	258771	F	22	95.45	4.55
NC_047172.1.258831	NC_047172.1	258831	F	25	84.00	16.00
NC_047172.1.258861	NC_047172.1	258861	F	22	86.36	13.64
NC_047172.1.258891	NC_047172.1	258891	F	20	90.00	10.00
NC_047172.1.258742	NC_047172.1	258742	R	24	83.33	16.67
NC_047172.1.294722	NC_047172.1	294722	F	20	100.00	0.00
NC_047172.1.294738	NC_047172.1	294738	F	21	100.00	0.00
NC_047172.1.294816	NC_047172.1	294816	F	22	95.45	4.55
NC_047172.1.294835	NC_047172.1	294835	F	20	90.00	10.00
NC_047172.1.294840	NC_047172.1	294840	F	21	100.00	0.00
NC_047172.1.294921	NC_047172.1	294921	F	21	76.19	23.81
NC_047172.1.294926	NC_047172.1	294926	F	20	60.00	40.00
NC_047172.1.294938	NC_047172.1	294938	F	20	45.00	55.00
NC_047172.1.297277	NC_047172.1	297277	F	21	14.29	85.71
NC_047172.1.290682	NC_047172.1	290682	R	20	90.00	10.00
NC_047172.1.290743	NC_047172.1	290743	R	20	80.00	20.00
NC_047172.1.315712	NC_047172.1	315712	R	26	30.77	69.23
NC_047172.1.315770	NC_047172.1	315770	R	22	9.09	90.91
NC_047172.1.326166	NC_047172.1	326166	F	22	86.36	13.64
NC_047172.1.326206	NC_047172.1	326206	F	20	90.00	10.00
NC_047172.1.326214	NC_047172.1	326214	F	22	90.91	9.09
NC_047172.1.330297	NC_047172.1	330297	F	20	30.00	70.00
NC_047172.1.330324	NC_047172.1	330324	F	25	32.00	68.00
NC_047172.1.330330	NC_047172.1	330330	F	27	3.70	96.30
NC_047172.1.330335	NC_047172.1	330335	F	26	7.69	92.31
NC_047172.1.330351	NC_047172.1	330351	F	29	48.28	51.72
NC_047172.1.330357	NC_047172.1	330357	F	35	5.71	94.29
NC_047172.1.330362	NC_047172.1	330362	F	35	8.57	91.43
NC_047172.1.330378	NC_047172.1	330378	F	34	47.06	52.94
NC_047172.1.330384	NC_047172.1	330384	F	33	18.18	81.82
NC_047172.1.330389	NC_047172.1	330389	F	31	6.45	93.55
NC_047172.1.330405	NC_047172.1	330405	F	26	30.77	69.23
NC_047172.1.330411	NC_047172.1	330411	F	23	0.00	100.00
NC_047172.1.330416	NC_047172.1	330416	F	26	23.08	76.92
NC_047172.1.330432	NC_047172.1	330432	F	24	12.50	87.50
NC_047172.1.330438	NC_047172.1	330438	F	22	4.55	95.45
NC_047172.1.330443	NC_047172.1	330443	F	22	4.55	95.45
NC_047172.1.325960	NC_047172.1	325960	R	22	90.91	9.09
NC_047172.1.384333	NC_047172.1	384333	F	23	91.30	8.70
NC_047172.1.384350	NC_047172.1	384350	F	24	91.67	8.33
NC_047172.1.384353	NC_047172.1	384353	F	24	91.67	8.33
NC_047172.1.384385	NC_047172.1	384385	F	26	73.08	26.92
NC_047172.1.384428	NC_047172.1	384428	F	25	88.00	12.00
NC_047172.1.384447	NC_047172.1	384447	F	27	88.89	11.11
NC_047172.1.384489	NC_047172.1	384489	F	23	95.65	4.35
NC_047172.1.384533	NC_047172.1	384533	F	24	91.67	8.33
NC_047172.1.384595	NC_047172.1	384595	F	21	76.19	23.81
NC_047172.1.384596	NC_047172.1	384596	R	21	90.48	9.52
NC_047172.1.385089	NC_047172.1	385089	R	22	95.45	4.55
NC_047172.1.390254	NC_047172.1	390254	F	24	83.33	16.67
NC_047172.1.390280	NC_047172.1	390280	F	25	96.00	4.00
NC_047172.1.390300	NC_047172.1	390300	F	26	92.31	7.69
NC_047172.1.391470	NC_047172.1	391470	F	22	90.91	9.09
NC_047172.1.391519	NC_047172.1	391519	F	30	73.33	26.67
NC_047172.1.391521	NC_047172.1	391521	F	30	86.67	13.33
NC_047172.1.391551	NC_047172.1	391551	F	29	96.55	3.45
NC_047172.1.391563	NC_047172.1	391563	F	32	93.75	6.25
NC_047172.1.391588	NC_047172.1	391588	F	25	100.00	0.00
NC_047172.1.391599	NC_047172.1	391599	F	29	93.10	6.90
NC_047172.1.391646	NC_047172.1	391646	F	22	86.36	13.64
NC_047172.1.391764	NC_047172.1	391764	F	20	95.00	5.00
NC_047172.1.391780	NC_047172.1	391780	F	26	84.62	15.38
NC_047172.1.391802	NC_047172.1	391802	F	32	90.62	9.38
NC_047172.1.391816	NC_047172.1	391816	F	37	91.89	8.11
NC_047172.1.391831	NC_047172.1	391831	F	37	89.19	10.81
NC_047172.1.391855	NC_047172.1	391855	F	38	92.11	7.89
NC_047172.1.391863	NC_047172.1	391863	F	40	87.50	12.50
NC_047172.1.391884	NC_047172.1	391884	F	33	90.91	9.09
NC_047172.1.391937	NC_047172.1	391937	F	23	82.61	17.39
NC_047172.1.391958	NC_047172.1	391958	F	23	78.26	21.74
NC_047172.1.391552	NC_047172.1	391552	R	20	90.00	10.00
NC_047172.1.391564	NC_047172.1	391564	R	21	85.71	14.29
NC_047172.1.395276	NC_047172.1	395276	F	35	100.00	0.00
NC_047172.1.395323	NC_047172.1	395323	F	47	97.87	2.13
NC_047172.1.395357	NC_047172.1	395357	F	47	97.87	2.13
NC_047172.1.395361	NC_047172.1	395361	F	48	95.83	4.17
NC_047172.1.395389	NC_047172.1	395389	F	38	89.47	10.53
NC_047172.1.395404	NC_047172.1	395404	F	36	91.67	8.33
NC_047172.1.395429	NC_047172.1	395429	F	32	90.62	9.38
NC_047172.1.395500	NC_047172.1	395500	F	27	85.19	14.81
NC_047172.1.395587	NC_047172.1	395587	F	32	87.50	12.50
NC_047172.1.395590	NC_047172.1	395590	F	33	93.94	6.06
NC_047172.1.395599	NC_047172.1	395599	F	33	93.94	6.06
NC_047172.1.395622	NC_047172.1	395622	F	34	91.18	8.82
NC_047172.1.395630	NC_047172.1	395630	F	35	88.57	11.43
NC_047172.1.395640	NC_047172.1	395640	F	35	91.43	8.57
NC_047172.1.395679	NC_047172.1	395679	F	33	81.82	18.18
NC_047172.1.395767	NC_047172.1	395767	F	28	96.43	3.57
NC_047172.1.395827	NC_047172.1	395827	F	30	86.67	13.33
NC_047172.1.395831	NC_047172.1	395831	F	26	84.62	15.38
NC_047172.1.395834	NC_047172.1	395834	F	28	92.86	7.14
NC_047172.1.395839	NC_047172.1	395839	F	28	92.86	7.14
NC_047172.1.395938	NC_047172.1	395938	F	26	96.15	3.85
NC_047172.1.395988	NC_047172.1	395988	F	27	96.30	3.70
NC_047172.1.395995	NC_047172.1	395995	F	30	93.33	6.67
NC_047172.1.396045	NC_047172.1	396045	F	31	74.19	25.81
NC_047172.1.397000	NC_047172.1	397000	F	21	85.71	14.29
NC_047172.1.397006	NC_047172.1	397006	F	24	87.50	12.50
NC_047172.1.397020	NC_047172.1	397020	F	20	85.00	15.00
NC_047172.1.400630	NC_047172.1	400630	F	24	0.00	100.00
NC_047172.1.400647	NC_047172.1	400647	F	23	0.00	100.00
NC_047172.1.400656	NC_047172.1	400656	F	22	0.00	100.00
NC_047172.1.400679	NC_047172.1	400679	F	21	0.00	100.00
NC_047172.1.400681	NC_047172.1	400681	F	21	0.00	100.00
NC_047172.1.395501	NC_047172.1	395501	R	22	86.36	13.64
NC_047172.1.395591	NC_047172.1	395591	R	22	90.91	9.09
NC_047172.1.395600	NC_047172.1	395600	R	21	95.24	4.76
NC_047172.1.395768	NC_047172.1	395768	R	31	96.77	3.23
NC_047172.1.395828	NC_047172.1	395828	R	33	87.88	12.12
NC_047172.1.395832	NC_047172.1	395832	R	33	78.79	21.21
NC_047172.1.395835	NC_047172.1	395835	R	32	90.62	9.38
NC_047172.1.395840	NC_047172.1	395840	R	34	91.18	8.82
