chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.39662	NW_022986833.1	39662	R	68	80.88	19.12
NW_022986833.1.39666	NW_022986833.1	39666	R	68	89.71	10.29
NW_022986833.1.39678	NW_022986833.1	39678	R	64	89.06	10.94
NW_022986833.1.39699	NW_022986833.1	39699	R	63	88.89	11.11
NW_022986833.1.39707	NW_022986833.1	39707	R	65	93.85	6.15
NW_022986833.1.39711	NW_022986833.1	39711	R	69	85.51	14.49
NW_022986833.1.39719	NW_022986833.1	39719	R	56	91.07	8.93
NW_022986833.1.39723	NW_022986833.1	39723	R	58	91.38	8.62
NW_022986833.1.39735	NW_022986833.1	39735	R	47	89.36	10.64
NW_022986833.1.39756	NW_022986833.1	39756	R	26	69.23	30.77
NW_022986833.1.39764	NW_022986833.1	39764	R	25	88.00	12.00
NW_022986833.1.39768	NW_022986833.1	39768	R	22	68.18	31.82
NW_022986833.1.39826	NW_022986833.1	39826	R	28	35.71	64.29
NW_022986833.1.39830	NW_022986833.1	39830	R	30	90.00	10.00
NW_022986833.1.39842	NW_022986833.1	39842	R	35	74.29	25.71
NW_022986833.1.39863	NW_022986833.1	39863	R	65	80.00	20.00
NW_022986833.1.39871	NW_022986833.1	39871	R	80	78.75	21.25
NW_022986833.1.39875	NW_022986833.1	39875	R	73	67.12	32.88
NW_022986833.1.39883	NW_022986833.1	39883	R	87	67.82	32.18
NW_022986833.1.39887	NW_022986833.1	39887	R	89	85.39	14.61
NW_022986833.1.39899	NW_022986833.1	39899	R	70	72.86	27.14
NW_022986833.1.39920	NW_022986833.1	39920	R	98	87.76	12.24
NW_022986833.1.39928	NW_022986833.1	39928	R	104	94.23	5.77
NW_022986833.1.39932	NW_022986833.1	39932	R	104	75.96	24.04
NW_022986833.1.39940	NW_022986833.1	39940	R	110	73.64	26.36
NW_022986833.1.39944	NW_022986833.1	39944	R	119	93.28	6.72
NW_022986833.1.39956	NW_022986833.1	39956	R	103	89.32	10.68
NW_022986833.1.39979	NW_022986833.1	39979	R	97	89.69	10.31
NW_022986833.1.39987	NW_022986833.1	39987	R	101	91.09	8.91
NW_022986833.1.39991	NW_022986833.1	39991	R	100	78.00	22.00
NW_022986833.1.40050	NW_022986833.1	40050	R	51	50.98	49.02
NW_022986833.1.40054	NW_022986833.1	40054	R	58	93.10	6.90
NW_022986833.1.40066	NW_022986833.1	40066	R	45	93.33	6.67
NW_022986833.1.40088	NW_022986833.1	40088	R	39	92.31	7.69
NW_022986833.1.40096	NW_022986833.1	40096	R	36	88.89	11.11
NW_022986833.1.40100	NW_022986833.1	40100	R	31	74.19	25.81
NW_022986833.1.40159	NW_022986833.1	40159	R	27	77.78	22.22
NW_022986833.1.40163	NW_022986833.1	40163	R	27	92.59	7.41
NW_022986833.1.40175	NW_022986833.1	40175	R	26	96.15	3.85
NW_022986833.1.40446	NW_022986833.1	40446	R	21	90.48	9.52
NW_022986833.1.40481	NW_022986833.1	40481	R	25	84.00	16.00
NW_022986833.1.40489	NW_022986833.1	40489	R	26	76.92	23.08
NW_022986833.1.40493	NW_022986833.1	40493	R	26	73.08	26.92
NW_022986833.1.40501	NW_022986833.1	40501	R	28	67.86	32.14
NW_022986833.1.40505	NW_022986833.1	40505	R	32	90.62	9.38
NW_022986833.1.40517	NW_022986833.1	40517	R	31	87.10	12.90
NW_022986833.1.40539	NW_022986833.1	40539	R	41	82.93	17.07
NW_022986833.1.40547	NW_022986833.1	40547	R	51	80.39	19.61
NW_022986833.1.40551	NW_022986833.1	40551	R	56	57.14	42.86
NW_022986833.1.40610	NW_022986833.1	40610	R	66	60.61	39.39
NW_022986833.1.40614	NW_022986833.1	40614	R	74	90.54	9.46
NW_022986833.1.40626	NW_022986833.1	40626	R	80	88.75	11.25
NW_022986833.1.40647	NW_022986833.1	40647	R	88	89.77	10.23
NW_022986833.1.40655	NW_022986833.1	40655	R	109	88.07	11.93
NW_022986833.1.40659	NW_022986833.1	40659	R	114	71.93	28.07
NW_022986833.1.40667	NW_022986833.1	40667	R	125	67.20	32.80
NW_022986833.1.40671	NW_022986833.1	40671	R	141	87.94	12.06
NW_022986833.1.40683	NW_022986833.1	40683	R	126	89.68	10.32
NW_022986833.1.40705	NW_022986833.1	40705	R	155	85.81	14.19
NW_022986833.1.40713	NW_022986833.1	40713	R	165	89.70	10.30
NW_022986833.1.40717	NW_022986833.1	40717	R	163	76.07	23.93
NW_022986833.1.40725	NW_022986833.1	40725	R	175	77.14	22.86
NW_022986833.1.40729	NW_022986833.1	40729	R	180	92.22	7.78
NW_022986833.1.40741	NW_022986833.1	40741	R	174	90.80	9.20
NW_022986833.1.40763	NW_022986833.1	40763	R	167	91.62	8.38
NW_022986833.1.40771	NW_022986833.1	40771	R	164	89.02	10.98
NW_022986833.1.40775	NW_022986833.1	40775	R	157	79.62	20.38
NW_022986833.1.40832	NW_022986833.1	40832	R	74	63.51	36.49
NW_022986833.1.40836	NW_022986833.1	40836	R	73	94.52	5.48
NW_022986833.1.40848	NW_022986833.1	40848	R	46	97.83	2.17
NW_022986833.1.40871	NW_022986833.1	40871	R	34	88.24	11.76
NW_022986833.1.40879	NW_022986833.1	40879	R	30	86.67	13.33
NW_022986833.1.40883	NW_022986833.1	40883	R	26	73.08	26.92
NW_022986833.1.40891	NW_022986833.1	40891	R	26	61.54	38.46
NW_022986833.1.40895	NW_022986833.1	40895	R	24	91.67	8.33
NW_022986833.1.41172	NW_022986833.1	41172	R	25	72.00	28.00
NW_022986833.1.41176	NW_022986833.1	41176	R	28	92.86	7.14
NW_022986833.1.41188	NW_022986833.1	41188	R	35	91.43	8.57
NW_022986833.1.41210	NW_022986833.1	41210	R	46	95.65	4.35
NW_022986833.1.41218	NW_022986833.1	41218	R	48	87.50	12.50
NW_022986833.1.41222	NW_022986833.1	41222	R	45	75.56	24.44
NW_022986833.1.41230	NW_022986833.1	41230	R	47	85.11	14.89
NW_022986833.1.41234	NW_022986833.1	41234	R	45	95.56	4.44
NW_022986833.1.41246	NW_022986833.1	41246	R	42	97.62	2.38
NW_022986833.1.41268	NW_022986833.1	41268	R	39	97.44	2.56
NW_022986833.1.41276	NW_022986833.1	41276	R	37	94.59	5.41
NW_022986833.1.41280	NW_022986833.1	41280	R	35	71.43	28.57
NW_022986833.1.41547	NW_022986833.1	41547	R	21	90.48	9.52
NW_022986833.1.41551	NW_022986833.1	41551	R	22	90.91	9.09
NW_022986833.1.41559	NW_022986833.1	41559	R	23	78.26	21.74
NW_022986833.1.41563	NW_022986833.1	41563	R	25	92.00	8.00
NW_022986833.1.41575	NW_022986833.1	41575	R	26	84.62	15.38
NW_022986833.1.41598	NW_022986833.1	41598	R	48	93.75	6.25
NW_022986833.1.41606	NW_022986833.1	41606	R	52	88.46	11.54
NW_022986833.1.41618	NW_022986833.1	41618	R	66	74.24	25.76
NW_022986833.1.41622	NW_022986833.1	41622	R	66	89.39	10.61
NW_022986833.1.41634	NW_022986833.1	41634	R	79	87.34	12.66
NW_022986833.1.41657	NW_022986833.1	41657	R	86	93.02	6.98
NW_022986833.1.41665	NW_022986833.1	41665	R	83	93.98	6.02
NW_022986833.1.41669	NW_022986833.1	41669	R	80	83.75	16.25
NW_022986833.1.41677	NW_022986833.1	41677	R	81	87.65	12.35
NW_022986833.1.41681	NW_022986833.1	41681	R	87	96.55	3.45
NW_022986833.1.41689	NW_022986833.1	41689	R	69	26.09	73.91
NW_022986833.1.41693	NW_022986833.1	41693	R	78	100.00	0.00
NW_022986833.1.41716	NW_022986833.1	41716	R	64	98.44	1.56
NW_022986833.1.41724	NW_022986833.1	41724	R	69	100.00	0.00
NW_022986833.1.41728	NW_022986833.1	41728	R	59	81.36	18.64
NW_022986833.1.41736	NW_022986833.1	41736	R	57	84.21	15.79
NW_022986833.1.41740	NW_022986833.1	41740	R	57	92.98	7.02
NW_022986833.1.41748	NW_022986833.1	41748	R	49	24.49	75.51
NW_022986833.1.41752	NW_022986833.1	41752	R	51	100.00	0.00
NW_022986833.1.41775	NW_022986833.1	41775	R	26	96.15	3.85
NW_022986833.1.41783	NW_022986833.1	41783	R	21	100.00	0.00
NW_022986833.1.41787	NW_022986833.1	41787	R	21	80.95	19.05
NW_022986833.1.41890	NW_022986833.1	41890	R	21	90.48	9.52
NW_022986833.1.41894	NW_022986833.1	41894	R	25	84.00	16.00
NW_022986833.1.41951	NW_022986833.1	41951	R	48	52.08	47.92
NW_022986833.1.41955	NW_022986833.1	41955	R	51	92.16	7.84
NW_022986833.1.41967	NW_022986833.1	41967	R	54	96.30	3.70
NW_022986833.1.41990	NW_022986833.1	41990	R	53	83.02	16.98
NW_022986833.1.41998	NW_022986833.1	41998	R	52	92.31	7.69
NW_022986833.1.42002	NW_022986833.1	42002	R	54	53.70	46.30
NW_022986833.1.42010	NW_022986833.1	42010	R	51	68.63	31.37
NW_022986833.1.42014	NW_022986833.1	42014	R	55	90.91	9.09
NW_022986833.1.42026	NW_022986833.1	42026	R	48	93.75	6.25
NW_022986833.1.42047	NW_022986833.1	42047	R	38	100.00	0.00
NW_022986833.1.42055	NW_022986833.1	42055	R	39	89.74	10.26
NW_022986833.1.42059	NW_022986833.1	42059	R	38	86.84	13.16
NW_022986833.1.42119	NW_022986833.1	42119	R	20	90.00	10.00
NW_022986833.1.42131	NW_022986833.1	42131	R	22	95.45	4.55
NW_022986833.1.42154	NW_022986833.1	42154	R	27	96.30	3.70
NW_022986833.1.42162	NW_022986833.1	42162	R	26	88.46	11.54
NW_022986833.1.42166	NW_022986833.1	42166	R	28	64.29	35.71
NW_022986833.1.42174	NW_022986833.1	42174	R	27	74.07	25.93
NW_022986833.1.42178	NW_022986833.1	42178	R	29	89.66	10.34
NW_022986833.1.42190	NW_022986833.1	42190	R	25	96.00	4.00
NW_022986833.1.42211	NW_022986833.1	42211	R	27	88.89	11.11
NW_022986833.1.42219	NW_022986833.1	42219	R	32	87.50	12.50
NW_022986833.1.42223	NW_022986833.1	42223	R	30	86.67	13.33
NW_022986833.1.42282	NW_022986833.1	42282	R	24	50.00	50.00
NW_022986833.1.42286	NW_022986833.1	42286	R	27	77.78	22.22
NW_022986833.1.42298	NW_022986833.1	42298	R	24	91.67	8.33
NW_022986833.1.42321	NW_022986833.1	42321	R	36	83.33	16.67
NW_022986833.1.42329	NW_022986833.1	42329	R	41	75.61	24.39
NW_022986833.1.42333	NW_022986833.1	42333	R	44	65.91	34.09
NW_022986833.1.42341	NW_022986833.1	42341	R	55	65.45	34.55
NW_022986833.1.42345	NW_022986833.1	42345	R	60	81.67	18.33
NW_022986833.1.42357	NW_022986833.1	42357	R	77	83.12	16.88
NW_022986833.1.42379	NW_022986833.1	42379	R	113	84.07	15.93
NW_022986833.1.42387	NW_022986833.1	42387	R	111	90.09	9.91
NW_022986833.1.42399	NW_022986833.1	42399	R	115	80.00	20.00
NW_022986833.1.42403	NW_022986833.1	42403	R	117	93.16	6.84
NW_022986833.1.42415	NW_022986833.1	42415	R	108	94.44	5.56
NW_022986833.1.42438	NW_022986833.1	42438	R	113	88.50	11.50
NW_022986833.1.42446	NW_022986833.1	42446	R	121	95.04	4.96
NW_022986833.1.42450	NW_022986833.1	42450	R	113	76.99	23.01
NW_022986833.1.42458	NW_022986833.1	42458	R	106	83.96	16.04
NW_022986833.1.42462	NW_022986833.1	42462	R	108	96.30	3.70
NW_022986833.1.42474	NW_022986833.1	42474	R	98	93.88	6.12
NW_022986833.1.42497	NW_022986833.1	42497	R	70	95.71	4.29
NW_022986833.1.42505	NW_022986833.1	42505	R	57	100.00	0.00
NW_022986833.1.42509	NW_022986833.1	42509	R	51	82.35	17.65
NW_022986833.1.42565	NW_022986833.1	42565	R	21	57.14	42.86
NW_022986833.1.42569	NW_022986833.1	42569	R	22	95.45	4.55
NW_022986833.1.42794	NW_022986833.1	42794	R	20	85.00	15.00
NW_022986833.1.42828	NW_022986833.1	42828	R	20	85.00	15.00
NW_022986833.1.42836	NW_022986833.1	42836	R	22	100.00	0.00
NW_022986833.1.42840	NW_022986833.1	42840	R	23	78.26	21.74
NW_022986833.1.42848	NW_022986833.1	42848	R	22	72.73	27.27
NW_022986833.1.42852	NW_022986833.1	42852	R	24	87.50	12.50
NW_022986833.1.42864	NW_022986833.1	42864	R	27	96.30	3.70
NW_022986833.1.42894	NW_022986833.1	42894	R	24	87.50	12.50
NW_022986833.1.42898	NW_022986833.1	42898	R	22	72.73	27.27
NW_022986833.1.42956	NW_022986833.1	42956	R	31	70.97	29.03
NW_022986833.1.42960	NW_022986833.1	42960	R	40	90.00	10.00
NW_022986833.1.42972	NW_022986833.1	42972	R	48	81.25	18.75
NW_022986833.1.42993	NW_022986833.1	42993	R	65	84.62	15.38
NW_022986833.1.43001	NW_022986833.1	43001	R	79	87.34	12.66
NW_022986833.1.43005	NW_022986833.1	43005	R	85	75.29	24.71
NW_022986833.1.43013	NW_022986833.1	43013	R	90	74.44	25.56
NW_022986833.1.43017	NW_022986833.1	43017	R	87	87.36	12.64
NW_022986833.1.43029	NW_022986833.1	43029	R	97	88.66	11.34
NW_022986833.1.43050	NW_022986833.1	43050	R	105	86.67	13.33
NW_022986833.1.43058	NW_022986833.1	43058	R	110	87.27	12.73
NW_022986833.1.43062	NW_022986833.1	43062	R	120	79.17	20.83
NW_022986833.1.43070	NW_022986833.1	43070	R	123	74.80	25.20
NW_022986833.1.43074	NW_022986833.1	43074	R	126	92.86	7.14
NW_022986833.1.43086	NW_022986833.1	43086	R	128	92.19	7.81
NW_022986833.1.43107	NW_022986833.1	43107	R	145	88.28	11.72
NW_022986833.1.43115	NW_022986833.1	43115	R	154	87.01	12.99
NW_022986833.1.43119	NW_022986833.1	43119	R	163	77.30	22.70
NW_022986833.1.43175	NW_022986833.1	43175	R	198	62.12	37.88
NW_022986833.1.43179	NW_022986833.1	43179	R	215	96.28	3.72
NW_022986833.1.43191	NW_022986833.1	43191	R	216	93.06	6.94
NW_022986833.1.43213	NW_022986833.1	43213	R	191	93.19	6.81
NW_022986833.1.43221	NW_022986833.1	43221	R	181	93.37	6.63
NW_022986833.1.43225	NW_022986833.1	43225	R	184	65.22	34.78
NW_022986833.1.43283	NW_022986833.1	43283	R	45	73.33	26.67
NW_022986833.1.43287	NW_022986833.1	43287	R	38	97.37	2.63
NW_022986835.1.21196	NW_022986835.1	21196	F	23	65.22	34.78
NW_022986835.1.21211	NW_022986835.1	21211	F	23	95.65	4.35
NW_022986835.1.21233	NW_022986835.1	21233	F	25	80.00	20.00
NW_022986835.1.21240	NW_022986835.1	21240	F	25	84.00	16.00
NW_022986835.1.21253	NW_022986835.1	21253	F	26	84.62	15.38
NW_022986835.1.21257	NW_022986835.1	21257	F	27	66.67	33.33
NW_022986835.1.21288	NW_022986835.1	21288	F	24	66.67	33.33
NW_022986835.1.21482	NW_022986835.1	21482	F	64	25.00	75.00
NW_022986835.1.21498	NW_022986835.1	21498	F	47	85.11	14.89
NW_022986835.1.22107	NW_022986835.1	22107	F	20	30.00	70.00
NW_022986835.1.22565	NW_022986835.1	22565	F	22	86.36	13.64
NW_022986835.1.26610	NW_022986835.1	26610	F	27	70.37	29.63
NW_022986835.1.26640	NW_022986835.1	26640	F	24	41.67	58.33
NW_022986835.1.26764	NW_022986835.1	26764	F	24	66.67	33.33
NW_022986835.1.26806	NW_022986835.1	26806	F	24	75.00	25.00
NW_022986835.1.26813	NW_022986835.1	26813	F	23	82.61	17.39
NW_022986835.1.26883	NW_022986835.1	26883	F	24	83.33	16.67
NW_022986835.1.26942	NW_022986835.1	26942	F	20	85.00	15.00
NW_022986835.1.27011	NW_022986835.1	27011	F	26	84.62	15.38
NW_022986835.1.27094	NW_022986835.1	27094	F	38	71.05	28.95
NW_022986835.1.27640	NW_022986835.1	27640	F	22	63.64	36.36
NW_022986835.1.29201	NW_022986835.1	29201	F	26	30.77	69.23
NW_022986835.1.29214	NW_022986835.1	29214	F	23	47.83	52.17
NW_022986835.1.34468	NW_022986835.1	34468	F	23	78.26	21.74
NW_022986835.1.34499	NW_022986835.1	34499	F	25	60.00	40.00
NW_022986835.1.34514	NW_022986835.1	34514	F	27	70.37	29.63
NW_022986835.1.34536	NW_022986835.1	34536	F	22	86.36	13.64
NW_022986835.1.34543	NW_022986835.1	34543	F	20	80.00	20.00
NW_022986835.1.34556	NW_022986835.1	34556	F	22	90.91	9.09
NW_022986835.1.35317	NW_022986835.1	35317	F	20	15.00	85.00
NW_022986835.1.38066	NW_022986835.1	38066	F	20	90.00	10.00
NW_022986835.1.38068	NW_022986835.1	38068	F	20	65.00	35.00
NW_022986835.1.38100	NW_022986835.1	38100	F	22	27.27	72.73
NW_022986835.1.38158	NW_022986835.1	38158	F	23	60.87	39.13
NW_022986835.1.38302	NW_022986835.1	38302	F	21	80.95	19.05
NW_022986835.1.38328	NW_022986835.1	38328	F	25	80.00	20.00
NW_022986835.1.38347	NW_022986835.1	38347	F	21	90.48	9.52
NW_022986835.1.38416	NW_022986835.1	38416	F	23	65.22	34.78
NW_022986835.1.21197	NW_022986835.1	21197	R	22	72.73	27.27
NW_022986835.1.21212	NW_022986835.1	21212	R	22	72.73	27.27
NW_022986835.1.21234	NW_022986835.1	21234	R	20	95.00	5.00
NW_022986835.1.21241	NW_022986835.1	21241	R	21	76.19	23.81
NW_022986835.1.21254	NW_022986835.1	21254	R	20	75.00	25.00
NW_022986835.1.21258	NW_022986835.1	21258	R	22	77.27	22.73
NW_022986835.1.21483	NW_022986835.1	21483	R	37	35.14	64.86
NW_022986835.1.21499	NW_022986835.1	21499	R	33	75.76	24.24
NW_022986835.1.22097	NW_022986835.1	22097	R	21	28.57	71.43
NW_022986835.1.22119	NW_022986835.1	22119	R	20	25.00	75.00
NW_022986835.1.26884	NW_022986835.1	26884	R	20	70.00	30.00
NW_022986835.1.26929	NW_022986835.1	26929	R	22	50.00	50.00
NW_022986835.1.26943	NW_022986835.1	26943	R	20	70.00	30.00
NW_022986835.1.27012	NW_022986835.1	27012	R	23	73.91	26.09
NW_022986835.1.27095	NW_022986835.1	27095	R	30	66.67	33.33
NW_022986835.1.27641	NW_022986835.1	27641	R	22	68.18	31.82
NW_022986835.1.29202	NW_022986835.1	29202	R	24	75.00	25.00
NW_022986835.1.37005	NW_022986835.1	37005	R	24	75.00	25.00
NW_022986835.1.37035	NW_022986835.1	37035	R	26	69.23	30.77
NW_022986835.1.37047	NW_022986835.1	37047	R	23	69.57	30.43
NW_022986835.1.37133	NW_022986835.1	37133	R	25	60.00	40.00
NW_022986835.1.40414	NW_022986835.1	40414	F	24	83.33	16.67
NW_022986835.1.40497	NW_022986835.1	40497	F	27	74.07	25.93
NW_022986835.1.40556	NW_022986835.1	40556	F	21	80.95	19.05
NW_022986835.1.40739	NW_022986835.1	40739	R	20	70.00	30.00
NW_022986836.1.11918	NW_022986836.1	11918	F	27	81.48	18.52
NW_022986836.1.11919	NW_022986836.1	11919	R	22	90.91	9.09
NW_022986836.1.29707	NW_022986836.1	29707	F	24	66.67	33.33
NW_022986836.1.29779	NW_022986836.1	29779	F	20	70.00	30.00
NW_022986838.1.1249	NW_022986838.1	1249	F	21	71.43	28.57
NW_022986838.1.1256	NW_022986838.1	1256	F	21	85.71	14.29
NW_022986838.1.1329	NW_022986838.1	1329	F	23	60.87	39.13
NW_022986838.1.2009	NW_022986838.1	2009	R	21	85.71	14.29
NW_022986838.1.2025	NW_022986838.1	2025	R	20	90.00	10.00
NW_022986838.1.2808	NW_022986838.1	2808	R	21	52.38	47.62
NW_022986838.1.11090	NW_022986838.1	11090	F	20	40.00	60.00
NW_022986838.1.10960	NW_022986838.1	10960	R	28	32.14	67.86
NW_022986838.1.12124	NW_022986838.1	12124	R	23	69.57	30.43
NW_022986840.1.11095	NW_022986840.1	11095	F	20	55.00	45.00
NW_022986840.1.11179	NW_022986840.1	11179	F	20	90.00	10.00
NW_022986840.1.15637	NW_022986840.1	15637	F	20	90.00	10.00
NW_022986840.1.15660	NW_022986840.1	15660	F	20	85.00	15.00
NW_022986840.1.15674	NW_022986840.1	15674	F	20	70.00	30.00
NW_022986840.1.4690	NW_022986840.1	4690	F	26	96.15	3.85
NW_022986840.1.4697	NW_022986840.1	4697	F	25	88.00	12.00
NW_022986840.1.4851	NW_022986840.1	4851	F	21	66.67	33.33
NW_022986840.1.827	NW_022986840.1	827	F	20	40.00	60.00
NW_022986840.1.8674	NW_022986840.1	8674	F	21	90.48	9.52
NW_022986840.1.8721	NW_022986840.1	8721	F	20	65.00	35.00
NW_022986840.1.9355	NW_022986840.1	9355	F	21	80.95	19.05
NW_022986840.1.9357	NW_022986840.1	9357	F	21	80.95	19.05
NW_022986840.1.10880	NW_022986840.1	10880	R	20	90.00	10.00
NW_022986840.1.11180	NW_022986840.1	11180	R	24	79.17	20.83
NW_022986840.1.11401	NW_022986840.1	11401	R	24	66.67	33.33
NW_022986840.1.11432	NW_022986840.1	11432	R	24	79.17	20.83
NW_022986840.1.11443	NW_022986840.1	11443	R	22	81.82	18.18
NW_022986840.1.11469	NW_022986840.1	11469	R	21	80.95	19.05
NW_022986840.1.12122	NW_022986840.1	12122	R	24	87.50	12.50
NW_022986840.1.12135	NW_022986840.1	12135	R	23	95.65	4.35
NW_022986840.1.12173	NW_022986840.1	12173	R	20	95.00	5.00
NW_022986840.1.12199	NW_022986840.1	12199	R	20	90.00	10.00
NW_022986840.1.12208	NW_022986840.1	12208	R	20	70.00	30.00
NW_022986840.1.15877	NW_022986840.1	15877	R	25	84.00	16.00
NW_022986840.1.15910	NW_022986840.1	15910	R	26	73.08	26.92
NW_022986840.1.15929	NW_022986840.1	15929	R	24	91.67	8.33
NW_022986840.1.15944	NW_022986840.1	15944	R	22	95.45	4.55
NW_022986840.1.15957	NW_022986840.1	15957	R	20	95.00	5.00
NW_022986840.1.15980	NW_022986840.1	15980	R	23	100.00	0.00
NW_022986840.1.15985	NW_022986840.1	15985	R	23	100.00	0.00
NW_022986840.1.15994	NW_022986840.1	15994	R	20	100.00	0.00
NW_022986840.1.16001	NW_022986840.1	16001	R	20	90.00	10.00
NW_022986840.1.2765	NW_022986840.1	2765	R	25	80.00	20.00
NW_022986840.1.2771	NW_022986840.1	2771	R	24	83.33	16.67
NW_022986840.1.2888	NW_022986840.1	2888	R	22	45.45	54.55
NW_022986840.1.2893	NW_022986840.1	2893	R	25	64.00	36.00
NW_022986840.1.2903	NW_022986840.1	2903	R	22	77.27	22.73
NW_022986840.1.2921	NW_022986840.1	2921	R	24	79.17	20.83
NW_022986840.1.2928	NW_022986840.1	2928	R	23	73.91	26.09
NW_022986840.1.2953	NW_022986840.1	2953	R	25	76.00	24.00
NW_022986840.1.3107	NW_022986840.1	3107	R	23	86.96	13.04
NW_022986840.1.3109	NW_022986840.1	3109	R	22	90.91	9.09
NW_022986840.1.3310	NW_022986840.1	3310	R	20	95.00	5.00
NW_022986840.1.4338	NW_022986840.1	4338	R	20	70.00	30.00
NW_022986840.1.5393	NW_022986840.1	5393	R	20	40.00	60.00
NW_022986840.1.5890	NW_022986840.1	5890	R	21	52.38	47.62
NW_022986840.1.5908	NW_022986840.1	5908	R	20	75.00	25.00
NW_022986840.1.6546	NW_022986840.1	6546	R	21	80.95	19.05
NW_022986840.1.9521	NW_022986840.1	9521	R	20	95.00	5.00
NW_022986840.1.9543	NW_022986840.1	9543	R	21	71.43	28.57
NW_022986840.1.16926	NW_022986840.1	16926	F	35	2.86	97.14
NW_022986840.1.16940	NW_022986840.1	16940	F	41	7.32	92.68
NW_022986840.1.16984	NW_022986840.1	16984	F	43	95.35	4.65
NW_022986840.1.17000	NW_022986840.1	17000	F	51	84.31	15.69
NW_022986840.1.17016	NW_022986840.1	17016	F	51	98.04	1.96
NW_022986840.1.17053	NW_022986840.1	17053	F	48	85.42	14.58
NW_022986840.1.17074	NW_022986840.1	17074	F	54	75.93	24.07
NW_022986840.1.17100	NW_022986840.1	17100	F	56	64.29	35.71
NW_022986840.1.17217	NW_022986840.1	17217	F	43	93.02	6.98
NW_022986840.1.17231	NW_022986840.1	17231	F	43	97.67	2.33
NW_022986840.1.17237	NW_022986840.1	17237	F	43	97.67	2.33
NW_022986840.1.17245	NW_022986840.1	17245	F	41	100.00	0.00
NW_022986840.1.17249	NW_022986840.1	17249	F	42	95.24	4.76
NW_022986840.1.17264	NW_022986840.1	17264	F	40	95.00	5.00
NW_022986840.1.17268	NW_022986840.1	17268	F	43	97.67	2.33
NW_022986840.1.17280	NW_022986840.1	17280	F	42	97.62	2.38
NW_022986840.1.17295	NW_022986840.1	17295	F	39	82.05	17.95
NW_022986840.1.17299	NW_022986840.1	17299	F	42	95.24	4.76
NW_022986840.1.17305	NW_022986840.1	17305	F	43	97.67	2.33
NW_022986840.1.17307	NW_022986840.1	17307	F	42	95.24	4.76
NW_022986840.1.17314	NW_022986840.1	17314	F	42	95.24	4.76
NW_022986840.1.17316	NW_022986840.1	17316	F	40	95.00	5.00
NW_022986840.1.17323	NW_022986840.1	17323	F	41	75.61	24.39
NW_022986840.1.17330	NW_022986840.1	17330	F	48	95.83	4.17
NW_022986840.1.17333	NW_022986840.1	17333	F	45	93.33	6.67
NW_022986840.1.17343	NW_022986840.1	17343	F	43	90.70	9.30
NW_022986840.1.17357	NW_022986840.1	17357	F	34	82.35	17.65
NW_022986840.1.17361	NW_022986840.1	17361	F	31	87.10	12.90
NW_022986840.1.17364	NW_022986840.1	17364	F	31	87.10	12.90
NW_022986840.1.17368	NW_022986840.1	17368	F	29	86.21	13.79
NW_022986840.1.17371	NW_022986840.1	17371	F	30	86.67	13.33
NW_022986840.1.17374	NW_022986840.1	17374	F	29	86.21	13.79
NW_022986840.1.17401	NW_022986840.1	17401	F	22	81.82	18.18
NW_022986840.1.17408	NW_022986840.1	17408	F	24	83.33	16.67
NW_022986840.1.17411	NW_022986840.1	17411	F	25	84.00	16.00
NW_022986840.1.17450	NW_022986840.1	17450	F	22	72.73	27.27
NW_022986840.1.19154	NW_022986840.1	19154	F	21	33.33	66.67
NW_022986840.1.19168	NW_022986840.1	19168	F	20	20.00	80.00
NW_022986840.1.19463	NW_022986840.1	19463	F	21	71.43	28.57
NW_022986840.1.19689	NW_022986840.1	19689	F	20	95.00	5.00
NW_022986840.1.19697	NW_022986840.1	19697	F	20	90.00	10.00
NW_022986840.1.19701	NW_022986840.1	19701	F	22	95.45	4.55
NW_022986840.1.19716	NW_022986840.1	19716	F	23	95.65	4.35
NW_022986840.1.19720	NW_022986840.1	19720	F	23	95.65	4.35
NW_022986840.1.19732	NW_022986840.1	19732	F	28	96.43	3.57
NW_022986840.1.19747	NW_022986840.1	19747	F	32	93.75	6.25
NW_022986840.1.19751	NW_022986840.1	19751	F	38	97.37	2.63
NW_022986840.1.19757	NW_022986840.1	19757	F	37	94.59	5.41
NW_022986840.1.19759	NW_022986840.1	19759	F	38	92.11	7.89
NW_022986840.1.19766	NW_022986840.1	19766	F	40	97.50	2.50
NW_022986840.1.19768	NW_022986840.1	19768	F	39	94.87	5.13
NW_022986840.1.19775	NW_022986840.1	19775	F	40	82.50	17.50
NW_022986840.1.19782	NW_022986840.1	19782	F	45	95.56	4.44
NW_022986840.1.19785	NW_022986840.1	19785	F	43	90.70	9.30
NW_022986840.1.19795	NW_022986840.1	19795	F	47	93.62	6.38
NW_022986840.1.19809	NW_022986840.1	19809	F	47	91.49	8.51
NW_022986840.1.19813	NW_022986840.1	19813	F	45	91.11	8.89
NW_022986840.1.19816	NW_022986840.1	19816	F	43	93.02	6.98
NW_022986840.1.19820	NW_022986840.1	19820	F	45	97.78	2.22
NW_022986840.1.19823	NW_022986840.1	19823	F	44	79.55	20.45
NW_022986840.1.19826	NW_022986840.1	19826	F	41	87.80	12.20
NW_022986840.1.19853	NW_022986840.1	19853	F	43	93.02	6.98
