chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986827.1.67220	NW_022986827.1	67220	R	3826	85.60	14.40
NW_022986827.1.67228	NW_022986827.1	67228	R	3917	90.89	9.11
NW_022986827.1.67233	NW_022986827.1	67233	R	3956	89.61	10.39
NW_022986827.1.67235	NW_022986827.1	67235	R	3981	92.64	7.36
NW_022986827.1.67238	NW_022986827.1	67238	R	3875	80.54	19.46
NW_022986827.1.67243	NW_022986827.1	67243	R	3856	85.94	14.06
NW_022986827.1.67251	NW_022986827.1	67251	R	3871	76.78	23.22
NW_022986827.1.67257	NW_022986827.1	67257	R	3849	79.14	20.86
NW_022986827.1.67270	NW_022986827.1	67270	R	3921	78.81	21.19
NW_022986827.1.67301	NW_022986827.1	67301	R	3364	71.20	28.80
NW_022986827.1.67322	NW_022986827.1	67322	R	3425	74.36	25.64
NW_022986827.1.67324	NW_022986827.1	67324	R	3446	78.58	21.42
NW_022986827.1.67361	NW_022986827.1	67361	R	3414	74.08	25.92
NW_022986827.1.67403	NW_022986827.1	67403	R	3347	77.77	22.23
NW_022986827.1.67429	NW_022986827.1	67429	R	3277	81.02	18.98
NW_022986827.1.67443	NW_022986827.1	67443	R	3524	82.52	17.48
NW_022986827.1.67448	NW_022986827.1	67448	R	3452	80.91	19.09
NW_022986827.1.67465	NW_022986827.1	67465	R	3298	81.20	18.80
NW_022986827.1.67467	NW_022986827.1	67467	R	3315	77.13	22.87
NW_022986827.1.67496	NW_022986827.1	67496	R	3405	66.81	33.19
NW_022986827.1.67516	NW_022986827.1	67516	R	3464	73.41	26.59
NW_022986827.1.67522	NW_022986827.1	67522	R	3399	51.72	48.28
NW_022986827.1.67537	NW_022986827.1	67537	R	3251	77.79	22.21
NW_022986827.1.67544	NW_022986827.1	67544	R	3165	74.19	25.81
NW_022986827.1.67577	NW_022986827.1	67577	R	2853	71.96	28.04
NW_022986827.1.67600	NW_022986827.1	67600	R	2771	67.95	32.05
NW_022986827.1.67609	NW_022986827.1	67609	R	2970	82.36	17.64
NW_022986827.1.67612	NW_022986827.1	67612	R	2959	77.49	22.51
NW_022986827.1.67615	NW_022986827.1	67615	R	3028	87.15	12.85
NW_022986827.1.67620	NW_022986827.1	67620	R	2764	83.21	16.79
NW_022986827.1.67630	NW_022986827.1	67630	R	2684	77.05	22.95
NW_022986827.1.67639	NW_022986827.1	67639	R	2701	74.94	25.06
NW_022986827.1.67663	NW_022986827.1	67663	R	3198	71.83	28.17
NW_022986827.1.67667	NW_022986827.1	67667	R	3289	81.30	18.70
NW_022986827.1.67677	NW_022986827.1	67677	R	3250	75.94	24.06
NW_022986827.1.67691	NW_022986827.1	67691	R	3332	79.56	20.44
NW_022986827.1.67719	NW_022986827.1	67719	R	3338	77.47	22.53
NW_022986827.1.67721	NW_022986827.1	67721	R	3342	84.41	15.59
NW_022986827.1.67727	NW_022986827.1	67727	R	3322	75.05	24.95
NW_022986827.1.67737	NW_022986827.1	67737	R	3354	74.39	25.61
NW_022986827.1.67741	NW_022986827.1	67741	R	3333	77.32	22.68
NW_022986827.1.67786	NW_022986827.1	67786	R	3357	70.60	29.40
NW_022986827.1.67794	NW_022986827.1	67794	R	3293	68.66	31.34
NW_022986827.1.67830	NW_022986827.1	67830	R	3180	82.36	17.64
NW_022986827.1.67846	NW_022986827.1	67846	R	3275	82.69	17.31
NW_022986827.1.67850	NW_022986827.1	67850	R	3227	82.03	17.97
NW_022986827.1.67930	NW_022986827.1	67930	R	3389	64.30	35.70
NW_022986827.1.67959	NW_022986827.1	67959	R	3460	83.15	16.85
NW_022986827.1.67961	NW_022986827.1	67961	R	3430	73.91	26.09
NW_022986827.1.67973	NW_022986827.1	67973	R	3276	64.96	35.04
NW_022986827.1.67978	NW_022986827.1	67978	R	3289	67.92	32.08
NW_022986827.1.67999	NW_022986827.1	67999	R	3539	75.36	24.64
NW_022986827.1.68001	NW_022986827.1	68001	R	3490	71.32	28.68
NW_022986827.1.68015	NW_022986827.1	68015	R	3511	79.12	20.88
NW_022986827.1.68027	NW_022986827.1	68027	R	3276	72.07	27.93
NW_022986827.1.68063	NW_022986827.1	68063	R	3210	76.92	23.08
NW_022986827.1.68078	NW_022986827.1	68078	R	3138	61.82	38.18
NW_022986827.1.68105	NW_022986827.1	68105	R	3245	66.93	33.07
NW_022986827.1.68125	NW_022986827.1	68125	R	3207	57.84	42.16
NW_022986827.1.68135	NW_022986827.1	68135	R	3173	82.92	17.08
NW_022986827.1.68139	NW_022986827.1	68139	R	3234	79.41	20.59
NW_022986827.1.68143	NW_022986827.1	68143	R	3251	75.85	24.15
NW_022986827.1.68146	NW_022986827.1	68146	R	3208	82.73	17.27
NW_022986827.1.68177	NW_022986827.1	68177	R	3258	80.08	19.92
NW_022986827.1.68182	NW_022986827.1	68182	R	3144	86.16	13.84
NW_022986827.1.68202	NW_022986827.1	68202	R	2846	71.75	28.25
NW_022986827.1.68212	NW_022986827.1	68212	R	2623	78.61	21.39
NW_022986827.1.68218	NW_022986827.1	68218	R	2845	70.19	29.81
NW_022986827.1.68221	NW_022986827.1	68221	R	2758	73.75	26.25
NW_022986827.1.68227	NW_022986827.1	68227	R	2683	73.84	26.16
NW_022986827.1.68231	NW_022986827.1	68231	R	2425	77.03	22.97
NW_022986827.1.68252	NW_022986827.1	68252	R	2638	76.76	23.24
NW_022986827.1.68262	NW_022986827.1	68262	R	2744	80.21	19.79
NW_022986827.1.68268	NW_022986827.1	68268	R	2824	82.68	17.32
NW_022986827.1.68288	NW_022986827.1	68288	R	2799	71.99	28.01
NW_022986827.1.68290	NW_022986827.1	68290	R	2569	69.87	30.13
NW_022986827.1.68321	NW_022986827.1	68321	R	3148	72.90	27.10
NW_022986827.1.68344	NW_022986827.1	68344	R	3172	79.82	20.18
NW_022986827.1.68349	NW_022986827.1	68349	R	3235	76.79	23.21
NW_022986827.1.68362	NW_022986827.1	68362	R	3235	77.90	22.10
NW_022986827.1.68383	NW_022986827.1	68383	R	3006	73.42	26.58
NW_022986827.1.68394	NW_022986827.1	68394	R	3053	90.21	9.79
NW_022986827.1.68403	NW_022986827.1	68403	R	3077	91.32	8.68
NW_022986827.1.68410	NW_022986827.1	68410	R	3004	89.01	10.99
NW_022986827.1.68427	NW_022986827.1	68427	R	2811	80.58	19.42
NW_022986827.1.68445	NW_022986827.1	68445	R	2602	87.09	12.91
NW_022986827.1.68508	NW_022986827.1	68508	R	2460	62.07	37.93
NW_022986827.1.68529	NW_022986827.1	68529	R	2589	81.11	18.89
NW_022986827.1.68533	NW_022986827.1	68533	R	2535	74.40	25.60
NW_022986827.1.68571	NW_022986827.1	68571	R	2597	89.49	10.51
NW_022986827.1.68576	NW_022986827.1	68576	R	2570	88.64	11.36
NW_022986827.1.68580	NW_022986827.1	68580	R	2588	92.12	7.88
NW_022986827.1.68597	NW_022986827.1	68597	R	2659	85.30	14.70
NW_022986827.1.68738	NW_022986827.1	68738	R	2466	88.16	11.84
NW_022986827.1.68746	NW_022986827.1	68746	R	2485	75.81	24.19
NW_022986827.1.68759	NW_022986827.1	68759	R	3173	89.25	10.75
NW_022986827.1.68763	NW_022986827.1	68763	R	3233	87.88	12.12
NW_022986827.1.68801	NW_022986827.1	68801	R	4639	92.11	7.89
NW_022986827.1.68806	NW_022986827.1	68806	R	4784	90.11	9.89
NW_022986827.1.68810	NW_022986827.1	68810	R	4947	92.84	7.16
NW_022986827.1.68827	NW_022986827.1	68827	R	5375	83.55	16.45
NW_022986827.1.68970	NW_022986827.1	68970	R	5213	88.24	11.76
NW_022986827.1.68991	NW_022986827.1	68991	R	4351	91.84	8.16
NW_022986827.1.68995	NW_022986827.1	68995	R	4212	91.57	8.43
NW_022986827.1.69033	NW_022986827.1	69033	R	2676	93.16	6.84
NW_022986827.1.69038	NW_022986827.1	69038	R	2559	91.32	8.68
NW_022986827.1.69042	NW_022986827.1	69042	R	2417	94.41	5.59
NW_022986827.1.69059	NW_022986827.1	69059	R	1899	87.05	12.95
NW_022986827.1.69200	NW_022986827.1	69200	R	430	83.72	16.28
NW_022986827.1.69208	NW_022986827.1	69208	R	435	62.53	37.47
NW_022986827.1.69221	NW_022986827.1	69221	R	546	85.35	14.65
NW_022986827.1.69225	NW_022986827.1	69225	R	483	86.34	13.66
NW_022986827.1.69263	NW_022986827.1	69263	R	529	88.28	11.72
NW_022986827.1.69268	NW_022986827.1	69268	R	520	88.65	11.35
NW_022986827.1.69272	NW_022986827.1	69272	R	507	90.34	9.66
NW_022986827.1.69289	NW_022986827.1	69289	R	461	81.34	18.66
NW_022986827.1.69444	NW_022986827.1	69444	R	1085	73.00	27.00
NW_022986827.1.69479	NW_022986827.1	69479	R	882	83.11	16.89
NW_022986827.1.69484	NW_022986827.1	69484	R	817	86.66	13.34
NW_022986827.1.69669	NW_022986827.1	69669	R	2299	73.16	26.84
NW_022986827.1.69679	NW_022986827.1	69679	R	2411	67.69	32.31
NW_022986827.1.69687	NW_022986827.1	69687	R	2563	73.74	26.26
NW_022986827.1.69711	NW_022986827.1	69711	R	2910	82.68	17.32
NW_022986827.1.69718	NW_022986827.1	69718	R	3103	78.54	21.46
NW_022986827.1.69726	NW_022986827.1	69726	R	3245	79.91	20.09
NW_022986827.1.69739	NW_022986827.1	69739	R	3441	71.08	28.92
NW_022986827.1.69786	NW_022986827.1	69786	R	3808	66.89	33.11
NW_022986827.1.69794	NW_022986827.1	69794	R	3622	77.83	22.17
NW_022986827.1.69809	NW_022986827.1	69809	R	3559	81.26	18.74
NW_022986827.1.69813	NW_022986827.1	69813	R	3573	65.24	34.76
NW_022986827.1.70091	NW_022986827.1	70091	R	3639	48.39	51.61
NW_022986827.1.70267	NW_022986827.1	70267	R	2036	39.24	60.76
NW_022986827.1.70351	NW_022986827.1	70351	R	1784	57.23	42.77
NW_022986827.1.70609	NW_022986827.1	70609	R	1799	35.80	64.20
NW_022986827.1.70641	NW_022986827.1	70641	R	1564	39.39	60.61
NW_022986827.1.70860	NW_022986827.1	70860	R	1723	57.17	42.83
NW_022986827.1.71085	NW_022986827.1	71085	R	1436	73.96	26.04
NW_022986827.1.72583	NW_022986827.1	72583	R	1076	49.72	50.28
NW_022986827.1.89821	NW_022986827.1	89821	R	23	78.26	21.74
NW_022986827.1.93959	NW_022986827.1	93959	R	20	75.00	25.00
NW_022986827.1.94053	NW_022986827.1	94053	R	21	28.57	71.43
NW_022986827.1.94102	NW_022986827.1	94102	R	55	67.27	32.73
NW_022986827.1.100004	NW_022986827.1	100004	F	546	82.23	17.77
NW_022986827.1.100046	NW_022986827.1	100046	F	543	80.29	19.71
NW_022986827.1.100079	NW_022986827.1	100079	F	561	86.45	13.55
NW_022986827.1.100087	NW_022986827.1	100087	F	563	86.50	13.50
NW_022986827.1.100090	NW_022986827.1	100090	F	562	85.94	14.06
NW_022986827.1.100115	NW_022986827.1	100115	F	442	68.55	31.45
NW_022986827.1.100153	NW_022986827.1	100153	F	508	69.29	30.71
NW_022986827.1.100176	NW_022986827.1	100176	F	511	53.62	46.38
NW_022986827.1.100249	NW_022986827.1	100249	F	544	31.25	68.75
NW_022986827.1.100282	NW_022986827.1	100282	F	543	83.43	16.57
NW_022986827.1.100285	NW_022986827.1	100285	F	563	86.86	13.14
NW_022986827.1.100294	NW_022986827.1	100294	F	567	87.65	12.35
NW_022986827.1.100308	NW_022986827.1	100308	F	524	87.02	12.98
NW_022986827.1.100319	NW_022986827.1	100319	F	519	77.46	22.54
NW_022986827.1.100324	NW_022986827.1	100324	F	524	85.69	14.31
NW_022986827.1.100409	NW_022986827.1	100409	F	458	76.64	23.36
NW_022986827.1.100425	NW_022986827.1	100425	F	438	81.74	18.26
NW_022986827.1.100438	NW_022986827.1	100438	F	414	78.74	21.26
NW_022986827.1.100658	NW_022986827.1	100658	F	380	78.42	21.58
NW_022986827.1.100817	NW_022986827.1	100817	F	321	33.33	66.67
NW_022986827.1.100935	NW_022986827.1	100935	F	247	68.42	31.58
NW_022986827.1.101000	NW_022986827.1	101000	F	251	78.49	21.51
NW_022986827.1.101247	NW_022986827.1	101247	F	267	72.28	27.72
NW_022986827.1.101404	NW_022986827.1	101404	F	159	66.67	33.33
NW_022986827.1.101445	NW_022986827.1	101445	F	117	70.09	29.91
NW_022986827.1.101568	NW_022986827.1	101568	F	27	66.67	33.33
NW_022986827.1.101728	NW_022986827.1	101728	F	21	80.95	19.05
NW_022986827.1.101748	NW_022986827.1	101748	F	21	76.19	23.81
NW_022986827.1.103964	NW_022986827.1	103964	F	85	72.94	27.06
NW_022986827.1.104024	NW_022986827.1	104024	F	101	89.11	10.89
NW_022986827.1.104029	NW_022986827.1	104029	F	105	81.90	18.10
NW_022986827.1.104050	NW_022986827.1	104050	F	96	79.17	20.83
NW_022986827.1.104121	NW_022986827.1	104121	F	92	69.57	30.43
NW_022986827.1.104173	NW_022986827.1	104173	F	100	69.00	31.00
NW_022986827.1.104201	NW_022986827.1	104201	F	97	83.51	16.49
NW_022986827.1.104219	NW_022986827.1	104219	F	103	85.44	14.56
NW_022986827.1.104229	NW_022986827.1	104229	F	97	78.35	21.65
NW_022986827.1.104398	NW_022986827.1	104398	F	63	74.60	25.40
NW_022986827.1.104430	NW_022986827.1	104430	F	65	69.23	30.77
NW_022986827.1.104473	NW_022986827.1	104473	F	58	63.79	36.21
NW_022986827.1.104515	NW_022986827.1	104515	F	51	84.31	15.69
NW_022986827.1.104542	NW_022986827.1	104542	F	41	85.37	14.63
NW_022986827.1.104555	NW_022986827.1	104555	F	38	86.84	13.16
NW_022986827.1.104561	NW_022986827.1	104561	F	41	85.37	14.63
NW_022986827.1.99624	NW_022986827.1	99624	F	203	63.05	36.95
NW_022986827.1.99673	NW_022986827.1	99673	F	266	46.62	53.38
NW_022986827.1.99724	NW_022986827.1	99724	F	324	76.85	23.15
NW_022986827.1.99727	NW_022986827.1	99727	F	316	83.86	16.14
NW_022986827.1.99733	NW_022986827.1	99733	F	347	83.29	16.71
NW_022986827.1.99767	NW_022986827.1	99767	F	408	55.64	44.36
NW_022986827.1.99783	NW_022986827.1	99783	F	430	87.44	12.56
NW_022986827.1.99798	NW_022986827.1	99798	F	442	90.27	9.73
NW_022986827.1.99811	NW_022986827.1	99811	F	365	79.18	20.82
NW_022986827.1.99814	NW_022986827.1	99814	F	401	87.03	12.97
NW_022986827.1.99817	NW_022986827.1	99817	F	442	90.27	9.73
NW_022986827.1.99841	NW_022986827.1	99841	F	389	82.78	17.22
NW_022986827.1.99886	NW_022986827.1	99886	F	447	81.88	18.12
NW_022986827.1.99930	NW_022986827.1	99930	F	477	64.36	35.64
NW_022986827.1.99954	NW_022986827.1	99954	F	497	79.88	20.12
NW_022986827.1.99969	NW_022986827.1	99969	F	522	89.08	10.92
NW_022986827.1.99973	NW_022986827.1	99973	F	530	86.04	13.96
NW_022986827.1.99978	NW_022986827.1	99978	F	532	79.32	20.68
NW_022986827.1.99996	NW_022986827.1	99996	F	516	86.24	13.76
NW_022986827.1.100005	NW_022986827.1	100005	R	684	84.50	15.50
NW_022986827.1.100047	NW_022986827.1	100047	R	718	87.88	12.12
NW_022986827.1.100080	NW_022986827.1	100080	R	716	90.36	9.64
NW_022986827.1.100088	NW_022986827.1	100088	R	732	92.35	7.65
NW_022986827.1.100091	NW_022986827.1	100091	R	755	91.26	8.74
NW_022986827.1.100116	NW_022986827.1	100116	R	754	84.62	15.38
NW_022986827.1.100154	NW_022986827.1	100154	R	706	70.40	29.60
NW_022986827.1.100177	NW_022986827.1	100177	R	688	52.91	47.09
NW_022986827.1.100250	NW_022986827.1	100250	R	662	46.68	53.32
NW_022986827.1.100283	NW_022986827.1	100283	R	665	88.12	11.88
NW_022986827.1.100286	NW_022986827.1	100286	R	675	92.30	7.70
NW_022986827.1.100295	NW_022986827.1	100295	R	657	88.43	11.57
NW_022986827.1.100309	NW_022986827.1	100309	R	646	87.77	12.23
NW_022986827.1.100320	NW_022986827.1	100320	R	656	90.70	9.30
NW_022986827.1.100325	NW_022986827.1	100325	R	654	90.21	9.79
NW_022986827.1.100410	NW_022986827.1	100410	R	552	81.16	18.84
NW_022986827.1.100426	NW_022986827.1	100426	R	541	93.35	6.65
NW_022986827.1.100439	NW_022986827.1	100439	R	540	98.52	1.48
NW_022986827.1.100659	NW_022986827.1	100659	R	506	83.40	16.60
NW_022986827.1.100818	NW_022986827.1	100818	R	391	48.85	51.15
NW_022986827.1.100936	NW_022986827.1	100936	R	341	69.79	30.21
NW_022986827.1.101001	NW_022986827.1	101001	R	341	81.82	18.18
NW_022986827.1.101248	NW_022986827.1	101248	R	355	77.75	22.25
NW_022986827.1.101405	NW_022986827.1	101405	R	203	91.13	8.87
NW_022986827.1.101446	NW_022986827.1	101446	R	132	90.91	9.09
NW_022986827.1.101569	NW_022986827.1	101569	R	31	90.32	9.68
NW_022986827.1.101729	NW_022986827.1	101729	R	24	70.83	29.17
NW_022986827.1.101749	NW_022986827.1	101749	R	24	91.67	8.33
NW_022986827.1.103965	NW_022986827.1	103965	R	87	67.82	32.18
NW_022986827.1.104025	NW_022986827.1	104025	R	98	81.63	18.37
NW_022986827.1.104030	NW_022986827.1	104030	R	100	73.00	27.00
NW_022986827.1.104051	NW_022986827.1	104051	R	101	83.17	16.83
NW_022986827.1.104122	NW_022986827.1	104122	R	101	71.29	28.71
NW_022986827.1.104174	NW_022986827.1	104174	R	117	88.89	11.11
NW_022986827.1.104202	NW_022986827.1	104202	R	121	81.82	18.18
NW_022986827.1.104220	NW_022986827.1	104220	R	124	89.52	10.48
NW_022986827.1.104230	NW_022986827.1	104230	R	130	91.54	8.46
NW_022986827.1.104399	NW_022986827.1	104399	R	74	90.54	9.46
NW_022986827.1.104431	NW_022986827.1	104431	R	60	73.33	26.67
NW_022986827.1.104474	NW_022986827.1	104474	R	72	62.50	37.50
NW_022986827.1.104516	NW_022986827.1	104516	R	66	92.42	7.58
NW_022986827.1.104543	NW_022986827.1	104543	R	67	82.09	17.91
NW_022986827.1.104556	NW_022986827.1	104556	R	64	93.75	6.25
NW_022986827.1.104562	NW_022986827.1	104562	R	61	93.44	6.56
NW_022986827.1.104835	NW_022986827.1	104835	R	25	56.00	44.00
NW_022986827.1.98624	NW_022986827.1	98624	R	20	95.00	5.00
NW_022986827.1.98786	NW_022986827.1	98786	R	22	86.36	13.64
NW_022986827.1.99625	NW_022986827.1	99625	R	212	58.49	41.51
NW_022986827.1.99674	NW_022986827.1	99674	R	280	48.21	51.79
NW_022986827.1.99725	NW_022986827.1	99725	R	339	63.42	36.58
NW_022986827.1.99728	NW_022986827.1	99728	R	369	78.86	21.14
NW_022986827.1.99734	NW_022986827.1	99734	R	365	78.08	21.92
NW_022986827.1.99768	NW_022986827.1	99768	R	455	60.66	39.34
NW_022986827.1.99784	NW_022986827.1	99784	R	504	83.53	16.47
NW_022986827.1.99799	NW_022986827.1	99799	R	536	87.87	12.13
NW_022986827.1.99812	NW_022986827.1	99812	R	556	84.71	15.29
NW_022986827.1.99815	NW_022986827.1	99815	R	558	87.10	12.90
NW_022986827.1.99818	NW_022986827.1	99818	R	549	87.80	12.20
NW_022986827.1.99842	NW_022986827.1	99842	R	582	90.55	9.45
NW_022986827.1.99887	NW_022986827.1	99887	R	578	83.91	16.09
NW_022986827.1.99931	NW_022986827.1	99931	R	661	61.27	38.73
NW_022986827.1.99955	NW_022986827.1	99955	R	644	87.42	12.58
NW_022986827.1.99970	NW_022986827.1	99970	R	680	88.09	11.91
NW_022986827.1.99974	NW_022986827.1	99974	R	684	86.55	13.45
NW_022986827.1.99979	NW_022986827.1	99979	R	685	83.50	16.50
NW_022986827.1.99997	NW_022986827.1	99997	R	705	87.52	12.48
NW_022986829.1.8378	NW_022986829.1	8378	F	22	36.36	63.64
NW_022986829.1.13172	NW_022986829.1	13172	F	22	54.55	45.45
NW_022986829.1.13520	NW_022986829.1	13520	F	39	53.85	46.15
NW_022986829.1.13694	NW_022986829.1	13694	F	22	54.55	45.45
NW_022986829.1.14028	NW_022986829.1	14028	F	22	40.91	59.09
NW_022986829.1.13173	NW_022986829.1	13173	R	30	73.33	26.67
NW_022986829.1.13521	NW_022986829.1	13521	R	29	37.93	62.07
NW_022986829.1.22702	NW_022986829.1	22702	F	29	75.86	24.14
NW_022986829.1.22722	NW_022986829.1	22722	F	27	81.48	18.52
NW_022986829.1.22732	NW_022986829.1	22732	F	24	79.17	20.83
NW_022986829.1.22756	NW_022986829.1	22756	F	26	80.77	19.23
NW_022986829.1.22766	NW_022986829.1	22766	F	24	87.50	12.50
NW_022986829.1.23032	NW_022986829.1	23032	F	20	80.00	20.00
NW_022986829.1.22703	NW_022986829.1	22703	R	23	69.57	30.43
NW_022986829.1.22723	NW_022986829.1	22723	R	26	80.77	19.23
NW_022986829.1.22733	NW_022986829.1	22733	R	26	80.77	19.23
NW_022986829.1.22757	NW_022986829.1	22757	R	20	65.00	35.00
NW_022986829.1.23033	NW_022986829.1	23033	R	20	75.00	25.00
NW_022986829.1.24765	NW_022986829.1	24765	F	20	70.00	30.00
NW_022986829.1.24917	NW_022986829.1	24917	F	24	58.33	41.67
NW_022986829.1.25040	NW_022986829.1	25040	F	25	32.00	68.00
NW_022986829.1.26158	NW_022986829.1	26158	F	22	54.55	45.45
NW_022986829.1.26203	NW_022986829.1	26203	F	22	81.82	18.18
NW_022986829.1.32400	NW_022986829.1	32400	F	23	73.91	26.09
NW_022986829.1.32425	NW_022986829.1	32425	F	25	76.00	24.00
NW_022986829.1.34633	NW_022986829.1	34633	F	24	87.50	12.50
NW_022986829.1.34678	NW_022986829.1	34678	F	22	86.36	13.64
NW_022986829.1.35920	NW_022986829.1	35920	F	27	70.37	29.63
NW_022986829.1.36175	NW_022986829.1	36175	F	21	76.19	23.81
NW_022986829.1.24927	NW_022986829.1	24927	R	21	71.43	28.57
NW_022986829.1.25041	NW_022986829.1	25041	R	20	65.00	35.00
NW_022986829.1.26159	NW_022986829.1	26159	R	22	77.27	22.73
NW_022986829.1.26204	NW_022986829.1	26204	R	21	76.19	23.81
NW_022986829.1.32401	NW_022986829.1	32401	R	20	75.00	25.00
NW_022986829.1.32426	NW_022986829.1	32426	R	26	80.77	19.23
NW_022986829.1.33710	NW_022986829.1	33710	R	20	95.00	5.00
NW_022986829.1.34536	NW_022986829.1	34536	R	26	65.38	34.62
NW_022986829.1.34634	NW_022986829.1	34634	R	25	80.00	20.00
NW_022986829.1.34679	NW_022986829.1	34679	R	26	80.77	19.23
NW_022986829.1.36270	NW_022986829.1	36270	R	20	65.00	35.00
NW_022986829.1.49943	NW_022986829.1	49943	R	23	17.39	82.61
NW_022986829.1.63162	NW_022986829.1	63162	F	22	68.18	31.82
NW_022986829.1.63181	NW_022986829.1	63181	F	20	75.00	25.00
NW_022986829.1.63195	NW_022986829.1	63195	F	20	80.00	20.00
NW_022986829.1.63488	NW_022986829.1	63488	F	21	76.19	23.81
NW_022986829.1.63544	NW_022986829.1	63544	F	22	77.27	22.73
NW_022986829.1.63554	NW_022986829.1	63554	F	22	90.91	9.09
NW_022986829.1.63557	NW_022986829.1	63557	F	22	90.91	9.09
NW_022986829.1.63560	NW_022986829.1	63560	F	22	95.45	4.55
NW_022986829.1.63584	NW_022986829.1	63584	F	21	61.90	38.10
NW_022986829.1.64131	NW_022986829.1	64131	F	20	95.00	5.00
NW_022986829.1.64147	NW_022986829.1	64147	F	21	85.71	14.29
NW_022986829.1.64228	NW_022986829.1	64228	F	21	90.48	9.52
NW_022986829.1.65278	NW_022986829.1	65278	F	23	73.91	26.09
NW_022986829.1.65298	NW_022986829.1	65298	F	24	91.67	8.33
NW_022986829.1.57814	NW_022986829.1	57814	R	20	75.00	25.00
NW_022986829.1.60872	NW_022986829.1	60872	R	20	70.00	30.00
NW_022986829.1.63952	NW_022986829.1	63952	R	21	66.67	33.33
NW_022986829.1.63962	NW_022986829.1	63962	R	21	52.38	47.62
NW_022986829.1.64047	NW_022986829.1	64047	R	21	52.38	47.62
NW_022986829.1.64349	NW_022986829.1	64349	R	20	45.00	55.00
NW_022986829.1.64825	NW_022986829.1	64825	R	20	80.00	20.00
NW_022986829.1.65611	NW_022986829.1	65611	R	21	28.57	71.43
NW_022986829.1.66805	NW_022986829.1	66805	R	25	56.00	44.00
NW_022986829.1.66988	NW_022986829.1	66988	R	20	80.00	20.00
NW_022986829.1.68991	NW_022986829.1	68991	R	20	75.00	25.00
NW_022986830.1.1638	NW_022986830.1	1638	F	33	45.45	54.55
NW_022986830.1.764	NW_022986830.1	764	F	33	42.42	57.58
NW_022986830.1.765	NW_022986830.1	765	R	35	37.14	62.86
NW_022986830.1.23243	NW_022986830.1	23243	R	33	45.45	54.55
NW_022986830.1.39151	NW_022986830.1	39151	R	20	55.00	45.00
NW_022986830.1.54378	NW_022986830.1	54378	F	24	54.17	45.83
NW_022986830.1.54407	NW_022986830.1	54407	F	28	60.71	39.29
NW_022986830.1.54512	NW_022986830.1	54512	F	27	48.15	51.85
NW_022986830.1.62710	NW_022986830.1	62710	R	21	42.86	57.14
NW_022986830.1.62739	NW_022986830.1	62739	R	23	60.87	39.13
NW_022986830.1.62844	NW_022986830.1	62844	R	23	60.87	39.13
NW_022986830.1.63086	NW_022986830.1	63086	R	52	59.62	40.38
NW_022986830.1.63115	NW_022986830.1	63115	R	57	77.19	22.81
NW_022986832.1.5679	NW_022986832.1	5679	R	20	45.00	55.00
NW_022986832.1.23110	NW_022986832.1	23110	F	21	85.71	14.29
NW_022986832.1.43033	NW_022986832.1	43033	F	20	85.00	15.00
NW_022986832.1.43048	NW_022986832.1	43048	F	20	65.00	35.00
NW_022986832.1.43093	NW_022986832.1	43093	F	20	70.00	30.00
NW_022986832.1.43210	NW_022986832.1	43210	F	26	84.62	15.38
NW_022986832.1.43270	NW_022986832.1	43270	F	32	68.75	31.25
NW_022986832.1.43287	NW_022986832.1	43287	F	34	82.35	17.65
NW_022986832.1.43312	NW_022986832.1	43312	F	32	78.12	21.88
NW_022986832.1.45994	NW_022986832.1	45994	F	23	95.65	4.35
NW_022986832.1.46009	NW_022986832.1	46009	F	24	95.83	4.17
NW_022986832.1.46020	NW_022986832.1	46020	F	21	100.00	0.00
NW_022986832.1.46023	NW_022986832.1	46023	F	20	100.00	0.00
NW_022986832.1.46029	NW_022986832.1	46029	F	20	100.00	0.00
NW_022986833.1.10012	NW_022986833.1	10012	F	54	92.59	7.41
NW_022986833.1.10029	NW_022986833.1	10029	F	58	93.10	6.90
NW_022986833.1.10033	NW_022986833.1	10033	F	61	95.08	4.92
NW_022986833.1.10038	NW_022986833.1	10038	F	61	91.80	8.20
NW_022986833.1.10075	NW_022986833.1	10075	F	57	96.49	3.51
NW_022986833.1.10080	NW_022986833.1	10080	F	62	93.55	6.45
NW_022986833.1.10159	NW_022986833.1	10159	F	21	80.95	19.05
NW_022986833.1.10221	NW_022986833.1	10221	F	41	85.37	14.63
NW_022986833.1.10227	NW_022986833.1	10227	F	41	82.93	17.07
NW_022986833.1.10275	NW_022986833.1	10275	F	46	82.61	17.39
NW_022986833.1.10315	NW_022986833.1	10315	F	71	67.61	32.39
NW_022986833.1.10528	NW_022986833.1	10528	F	117	27.35	72.65
NW_022986833.1.10612	NW_022986833.1	10612	F	111	44.14	55.86
NW_022986833.1.10780	NW_022986833.1	10780	F	133	42.86	57.14
NW_022986833.1.10906	NW_022986833.1	10906	F	91	51.65	48.35
NW_022986833.1.11092	NW_022986833.1	11092	F	53	66.04	33.96
NW_022986833.1.5503	NW_022986833.1	5503	F	23	100.00	0.00
NW_022986833.1.5506	NW_022986833.1	5506	F	23	78.26	21.74
NW_022986833.1.5528	NW_022986833.1	5528	F	27	81.48	18.52
NW_022986833.1.5548	NW_022986833.1	5548	F	28	100.00	0.00
