chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.29442	NW_022986833.1	29442	R	93	77.42	22.58
NW_022986833.1.29448	NW_022986833.1	29448	R	87	66.67	33.33
NW_022986833.1.29557	NW_022986833.1	29557	R	67	70.15	29.85
NW_022986833.1.29582	NW_022986833.1	29582	R	59	59.32	40.68
NW_022986833.1.29616	NW_022986833.1	29616	R	70	81.43	18.57
NW_022986833.1.29619	NW_022986833.1	29619	R	64	81.25	18.75
NW_022986833.1.29639	NW_022986833.1	29639	R	67	86.57	13.43
NW_022986833.1.29644	NW_022986833.1	29644	R	67	82.09	17.91
NW_022986833.1.29668	NW_022986833.1	29668	R	55	58.18	41.82
NW_022986833.1.29708	NW_022986833.1	29708	R	42	88.10	11.90
NW_022986833.1.29729	NW_022986833.1	29729	R	47	91.49	8.51
NW_022986833.1.29737	NW_022986833.1	29737	R	46	93.48	6.52
NW_022986833.1.29741	NW_022986833.1	29741	R	47	93.62	6.38
NW_022986833.1.29798	NW_022986833.1	29798	R	42	38.10	61.90
NW_022986833.1.29802	NW_022986833.1	29802	R	42	80.95	19.05
NW_022986833.1.29814	NW_022986833.1	29814	R	44	75.00	25.00
NW_022986833.1.29837	NW_022986833.1	29837	R	69	81.16	18.84
NW_022986833.1.29845	NW_022986833.1	29845	R	75	77.33	22.67
NW_022986833.1.29849	NW_022986833.1	29849	R	81	53.09	46.91
NW_022986833.1.29908	NW_022986833.1	29908	R	168	63.10	36.90
NW_022986833.1.29912	NW_022986833.1	29912	R	167	89.22	10.78
NW_022986833.1.29924	NW_022986833.1	29924	R	182	84.07	15.93
NW_022986833.1.29946	NW_022986833.1	29946	R	205	85.85	14.15
NW_022986833.1.29954	NW_022986833.1	29954	R	245	84.49	15.51
NW_022986833.1.29958	NW_022986833.1	29958	R	257	71.21	28.79
NW_022986833.1.29966	NW_022986833.1	29966	R	272	68.01	31.99
NW_022986833.1.29970	NW_022986833.1	29970	R	281	85.77	14.23
NW_022986833.1.29982	NW_022986833.1	29982	R	269	89.59	10.41
NW_022986833.1.30004	NW_022986833.1	30004	R	273	86.81	13.19
NW_022986833.1.30012	NW_022986833.1	30012	R	292	91.44	8.56
NW_022986833.1.30016	NW_022986833.1	30016	R	304	76.97	23.03
NW_022986833.1.30024	NW_022986833.1	30024	R	285	77.19	22.81
NW_022986833.1.30028	NW_022986833.1	30028	R	296	94.59	5.41
NW_022986833.1.30040	NW_022986833.1	30040	R	266	94.74	5.26
NW_022986833.1.30062	NW_022986833.1	30062	R	276	89.49	10.51
NW_022986833.1.30070	NW_022986833.1	30070	R	288	93.06	6.94
NW_022986833.1.30074	NW_022986833.1	30074	R	293	76.11	23.89
NW_022986833.1.30082	NW_022986833.1	30082	R	285	78.95	21.05
NW_022986833.1.30086	NW_022986833.1	30086	R	292	93.84	6.16
NW_022986833.1.30098	NW_022986833.1	30098	R	272	91.18	8.82
NW_022986833.1.30120	NW_022986833.1	30120	R	264	87.88	12.12
NW_022986833.1.30128	NW_022986833.1	30128	R	259	87.64	12.36
NW_022986833.1.30132	NW_022986833.1	30132	R	266	72.56	27.44
NW_022986833.1.30191	NW_022986833.1	30191	R	244	59.43	40.57
NW_022986833.1.30195	NW_022986833.1	30195	R	270	90.00	10.00
NW_022986833.1.30207	NW_022986833.1	30207	R	266	90.60	9.40
NW_022986833.1.30229	NW_022986833.1	30229	R	282	93.26	6.74
NW_022986833.1.30237	NW_022986833.1	30237	R	274	92.34	7.66
NW_022986833.1.30241	NW_022986833.1	30241	R	271	72.32	27.68
NW_022986833.1.30249	NW_022986833.1	30249	R	250	74.00	26.00
NW_022986833.1.30253	NW_022986833.1	30253	R	252	91.67	8.33
NW_022986833.1.30265	NW_022986833.1	30265	R	216	93.06	6.94
NW_022986833.1.30287	NW_022986833.1	30287	R	196	90.82	9.18
NW_022986833.1.30295	NW_022986833.1	30295	R	183	95.63	4.37
NW_022986833.1.30299	NW_022986833.1	30299	R	178	82.58	17.42
NW_022986833.1.30356	NW_022986833.1	30356	R	93	64.52	35.48
NW_022986833.1.30360	NW_022986833.1	30360	R	90	94.44	5.56
NW_022986833.1.30372	NW_022986833.1	30372	R	58	93.10	6.90
NW_022986833.1.30395	NW_022986833.1	30395	R	28	96.43	3.57
NW_022986833.1.30403	NW_022986833.1	30403	R	27	96.30	3.70
NW_022986833.1.30407	NW_022986833.1	30407	R	26	61.54	38.46
NW_022986833.1.30415	NW_022986833.1	30415	R	23	56.52	43.48
NW_022986833.1.30419	NW_022986833.1	30419	R	22	95.45	4.55
NW_022986833.1.30524	NW_022986833.1	30524	R	23	56.52	43.48
NW_022986833.1.30528	NW_022986833.1	30528	R	23	86.96	13.04
NW_022986833.1.30540	NW_022986833.1	30540	R	29	96.55	3.45
NW_022986833.1.30562	NW_022986833.1	30562	R	31	96.77	3.23
NW_022986833.1.30570	NW_022986833.1	30570	R	30	96.67	3.33
NW_022986833.1.30574	NW_022986833.1	30574	R	27	81.48	18.52
NW_022986833.1.30582	NW_022986833.1	30582	R	32	81.25	18.75
NW_022986833.1.30586	NW_022986833.1	30586	R	36	88.89	11.11
NW_022986833.1.30598	NW_022986833.1	30598	R	30	96.67	3.33
NW_022986833.1.30618	NW_022986833.1	30618	R	44	95.45	4.55
NW_022986833.1.30626	NW_022986833.1	30626	R	46	93.48	6.52
NW_022986833.1.30630	NW_022986833.1	30630	R	43	58.14	41.86
NW_022986833.1.30638	NW_022986833.1	30638	R	47	65.96	34.04
NW_022986833.1.30642	NW_022986833.1	30642	R	47	95.74	4.26
NW_022986833.1.30654	NW_022986833.1	30654	R	47	95.74	4.26
NW_022986833.1.30677	NW_022986833.1	30677	R	31	93.55	6.45
NW_022986833.1.30685	NW_022986833.1	30685	R	31	93.55	6.45
NW_022986833.1.30689	NW_022986833.1	30689	R	32	87.50	12.50
NW_022986833.1.30745	NW_022986833.1	30745	R	33	54.55	45.45
NW_022986833.1.30749	NW_022986833.1	30749	R	34	91.18	8.82
NW_022986833.1.30761	NW_022986833.1	30761	R	24	70.83	29.17
NW_022986833.1.30784	NW_022986833.1	30784	R	24	83.33	16.67
NW_022986833.1.30796	NW_022986833.1	30796	R	25	64.00	36.00
NW_022986833.1.30804	NW_022986833.1	30804	R	25	76.00	24.00
NW_022986833.1.30808	NW_022986833.1	30808	R	27	88.89	11.11
NW_022986833.1.30820	NW_022986833.1	30820	R	30	76.67	23.33
NW_022986833.1.30843	NW_022986833.1	30843	R	27	92.59	7.41
NW_022986833.1.30851	NW_022986833.1	30851	R	29	79.31	20.69
NW_022986833.1.30855	NW_022986833.1	30855	R	28	67.86	32.14
NW_022986833.1.30914	NW_022986833.1	30914	R	20	65.00	35.00
NW_022986833.1.30918	NW_022986833.1	30918	R	23	91.30	8.70
NW_022986833.1.30930	NW_022986833.1	30930	R	21	85.71	14.29
NW_022986833.1.30949	NW_022986833.1	30949	R	20	45.00	55.00
NW_022986833.1.30960	NW_022986833.1	30960	R	22	86.36	13.64
NW_022986833.1.30964	NW_022986833.1	30964	R	23	56.52	43.48
NW_022986833.1.30972	NW_022986833.1	30972	R	25	52.00	48.00
NW_022986833.1.30976	NW_022986833.1	30976	R	25	84.00	16.00
NW_022986833.1.30988	NW_022986833.1	30988	R	23	86.96	13.04
NW_022986833.1.31009	NW_022986833.1	31009	R	33	75.76	24.24
NW_022986833.1.31017	NW_022986833.1	31017	R	33	84.85	15.15
NW_022986833.1.31021	NW_022986833.1	31021	R	37	21.62	78.38
NW_022986833.1.31029	NW_022986833.1	31029	R	40	52.50	47.50
NW_022986833.1.31033	NW_022986833.1	31033	R	45	80.00	20.00
NW_022986833.1.31045	NW_022986833.1	31045	R	46	82.61	17.39
NW_022986833.1.31068	NW_022986833.1	31068	R	61	81.97	18.03
NW_022986833.1.31076	NW_022986833.1	31076	R	64	92.19	7.81
NW_022986833.1.31080	NW_022986833.1	31080	R	63	90.48	9.52
NW_022986833.1.31137	NW_022986833.1	31137	R	99	38.38	61.62
NW_022986833.1.31141	NW_022986833.1	31141	R	106	80.19	19.81
NW_022986833.1.31153	NW_022986833.1	31153	R	102	89.22	10.78
NW_022986833.1.31176	NW_022986833.1	31176	R	79	91.14	8.86
NW_022986833.1.31184	NW_022986833.1	31184	R	84	90.48	9.52
NW_022986833.1.31188	NW_022986833.1	31188	R	85	62.35	37.65
NW_022986833.1.31196	NW_022986833.1	31196	R	80	58.75	41.25
NW_022986833.1.31200	NW_022986833.1	31200	R	74	90.54	9.46
NW_022986833.1.31212	NW_022986833.1	31212	R	71	94.37	5.63
NW_022986833.1.31233	NW_022986833.1	31233	R	54	90.74	9.26
NW_022986833.1.31241	NW_022986833.1	31241	R	51	94.12	5.88
NW_022986833.1.31245	NW_022986833.1	31245	R	52	80.77	19.23
NW_022986833.1.31303	NW_022986833.1	31303	R	74	68.92	31.08
NW_022986833.1.31307	NW_022986833.1	31307	R	78	92.31	7.69
NW_022986833.1.31319	NW_022986833.1	31319	R	81	92.59	7.41
NW_022986833.1.31341	NW_022986833.1	31341	R	116	92.24	7.76
NW_022986833.1.31349	NW_022986833.1	31349	R	125	89.60	10.40
NW_022986833.1.31353	NW_022986833.1	31353	R	127	78.74	21.26
NW_022986833.1.31361	NW_022986833.1	31361	R	134	76.87	23.13
NW_022986833.1.31365	NW_022986833.1	31365	R	134	94.78	5.22
NW_022986833.1.31377	NW_022986833.1	31377	R	128	91.41	8.59
NW_022986833.1.31399	NW_022986833.1	31399	R	141	88.65	11.35
NW_022986833.1.31407	NW_022986833.1	31407	R	148	89.86	10.14
NW_022986833.1.31411	NW_022986833.1	31411	R	140	65.00	35.00
NW_022986833.1.31419	NW_022986833.1	31419	R	140	73.57	26.43
NW_022986833.1.31423	NW_022986833.1	31423	R	144	91.67	8.33
NW_022986833.1.31435	NW_022986833.1	31435	R	138	92.75	7.25
NW_022986833.1.31458	NW_022986833.1	31458	R	131	93.13	6.87
NW_022986833.1.31466	NW_022986833.1	31466	R	129	96.12	3.88
NW_022986833.1.31470	NW_022986833.1	31470	R	130	76.92	23.08
NW_022986833.1.31478	NW_022986833.1	31478	R	119	72.27	27.73
NW_022986833.1.31482	NW_022986833.1	31482	R	114	95.61	4.39
NW_022986833.1.31494	NW_022986833.1	31494	R	97	96.91	3.09
NW_022986833.1.31516	NW_022986833.1	31516	R	83	97.59	2.41
NW_022986833.1.31524	NW_022986833.1	31524	R	82	96.34	3.66
NW_022986833.1.31528	NW_022986833.1	31528	R	73	80.82	19.18
NW_022986833.1.31591	NW_022986833.1	31591	R	38	92.11	7.89
NW_022986833.1.31603	NW_022986833.1	31603	R	25	96.00	4.00
NW_022986833.1.31634	NW_022986833.1	31634	R	21	85.71	14.29
NW_022986833.1.31638	NW_022986833.1	31638	R	20	70.00	30.00
NW_022986833.1.31650	NW_022986833.1	31650	R	28	92.86	7.14
NW_022986833.1.31662	NW_022986833.1	31662	R	25	96.00	4.00
NW_022986833.1.31684	NW_022986833.1	31684	R	51	86.27	13.73
NW_022986833.1.31692	NW_022986833.1	31692	R	56	89.29	10.71
NW_022986833.1.31696	NW_022986833.1	31696	R	55	61.82	38.18
NW_022986833.1.31704	NW_022986833.1	31704	R	58	72.41	27.59
NW_022986833.1.31708	NW_022986833.1	31708	R	58	96.55	3.45
NW_022986833.1.31720	NW_022986833.1	31720	R	56	94.64	5.36
NW_022986833.1.31742	NW_022986833.1	31742	R	59	93.22	6.78
NW_022986833.1.31750	NW_022986833.1	31750	R	58	94.83	5.17
NW_022986833.1.31754	NW_022986833.1	31754	R	57	78.95	21.05
NW_022986833.1.31811	NW_022986833.1	31811	R	54	40.74	59.26
NW_022986833.1.31815	NW_022986833.1	31815	R	50	82.00	18.00
NW_022986833.1.31827	NW_022986833.1	31827	R	42	85.71	14.29
NW_022986833.1.31850	NW_022986833.1	31850	R	43	83.72	16.28
NW_022986833.1.31862	NW_022986833.1	31862	R	54	66.67	33.33
NW_022986833.1.31870	NW_022986833.1	31870	R	75	69.33	30.67
NW_022986833.1.31874	NW_022986833.1	31874	R	84	89.29	10.71
NW_022986833.1.31886	NW_022986833.1	31886	R	102	92.16	7.84
NW_022986833.1.31908	NW_022986833.1	31908	R	171	85.96	14.04
NW_022986833.1.31916	NW_022986833.1	31916	R	185	89.73	10.27
NW_022986833.1.31920	NW_022986833.1	31920	R	185	63.78	36.22
NW_022986833.1.31979	NW_022986833.1	31979	R	577	63.60	36.40
NW_022986833.1.31983	NW_022986833.1	31983	R	640	91.25	8.75
NW_022986833.1.31995	NW_022986833.1	31995	R	656	90.40	9.60
NW_022986833.1.32017	NW_022986833.1	32017	R	774	90.44	9.56
NW_022986833.1.32025	NW_022986833.1	32025	R	815	91.90	8.10
NW_022986833.1.32029	NW_022986833.1	32029	R	838	68.50	31.50
NW_022986833.1.32037	NW_022986833.1	32037	R	841	70.04	29.96
NW_022986833.1.32041	NW_022986833.1	32041	R	872	93.12	6.88
NW_022986833.1.32053	NW_022986833.1	32053	R	821	96.35	3.65
NW_022986833.1.32076	NW_022986833.1	32076	R	749	93.86	6.14
NW_022986833.1.32084	NW_022986833.1	32084	R	759	95.78	4.22
NW_022986833.1.32088	NW_022986833.1	32088	R	749	87.45	12.55
NW_022986833.1.32145	NW_022986833.1	32145	R	345	48.99	51.01
NW_022986833.1.32149	NW_022986833.1	32149	R	340	90.88	9.12
NW_022986833.1.32161	NW_022986833.1	32161	R	274	91.61	8.39
NW_022986833.1.32184	NW_022986833.1	32184	R	135	86.67	13.33
NW_022986833.1.32196	NW_022986833.1	32196	R	111	50.45	49.55
NW_022986833.1.32204	NW_022986833.1	32204	R	92	56.52	43.48
NW_022986833.1.32208	NW_022986833.1	32208	R	88	89.77	10.23
NW_022986833.1.32220	NW_022986833.1	32220	R	60	91.67	8.33
NW_022986833.1.32242	NW_022986833.1	32242	R	37	72.97	27.03
NW_022986833.1.32250	NW_022986833.1	32250	R	36	91.67	8.33
NW_022986833.1.32254	NW_022986833.1	32254	R	36	88.89	11.11
NW_022986833.1.32309	NW_022986833.1	32309	R	37	83.78	16.22
NW_022986833.1.32313	NW_022986833.1	32313	R	40	92.50	7.50
NW_022986833.1.32325	NW_022986833.1	32325	R	38	97.37	2.63
NW_022986833.1.32347	NW_022986833.1	32347	R	52	82.69	17.31
NW_022986833.1.32355	NW_022986833.1	32355	R	60	90.00	10.00
NW_022986833.1.32359	NW_022986833.1	32359	R	59	66.10	33.90
NW_022986833.1.32367	NW_022986833.1	32367	R	65	66.15	33.85
NW_022986833.1.32371	NW_022986833.1	32371	R	61	88.52	11.48
NW_022986833.1.32383	NW_022986833.1	32383	R	54	92.59	7.41
NW_022986833.1.32405	NW_022986833.1	32405	R	57	96.49	3.51
NW_022986833.1.32413	NW_022986833.1	32413	R	56	98.21	1.79
NW_022986833.1.32417	NW_022986833.1	32417	R	53	81.13	18.87
NW_022986833.1.32425	NW_022986833.1	32425	R	53	84.91	15.09
NW_022986833.1.32429	NW_022986833.1	32429	R	54	92.59	7.41
NW_022986833.1.32441	NW_022986833.1	32441	R	52	98.08	1.92
NW_022986833.1.32463	NW_022986833.1	32463	R	29	100.00	0.00
NW_022986833.1.32471	NW_022986833.1	32471	R	32	96.88	3.12
NW_022986833.1.32475	NW_022986833.1	32475	R	31	70.97	29.03
NW_022986833.1.32533	NW_022986833.1	32533	R	43	65.12	34.88
NW_022986833.1.32537	NW_022986833.1	32537	R	47	85.11	14.89
NW_022986833.1.32549	NW_022986833.1	32549	R	51	86.27	13.73
NW_022986833.1.32571	NW_022986833.1	32571	R	64	92.19	7.81
NW_022986833.1.32579	NW_022986833.1	32579	R	65	92.31	7.69
NW_022986833.1.32583	NW_022986833.1	32583	R	66	66.67	33.33
NW_022986833.1.32591	NW_022986833.1	32591	R	69	66.67	33.33
NW_022986833.1.32595	NW_022986833.1	32595	R	67	94.03	5.97
NW_022986833.1.32607	NW_022986833.1	32607	R	67	86.57	13.43
NW_022986833.1.32629	NW_022986833.1	32629	R	65	90.77	9.23
NW_022986833.1.32637	NW_022986833.1	32637	R	71	94.37	5.63
NW_022986833.1.32641	NW_022986833.1	32641	R	71	84.51	15.49
NW_022986833.1.32698	NW_022986833.1	32698	R	32	65.62	34.38
NW_022986833.1.32702	NW_022986833.1	32702	R	32	90.62	9.38
NW_022986833.1.32714	NW_022986833.1	32714	R	22	86.36	13.64
NW_022986833.1.33047	NW_022986833.1	33047	R	20	85.00	15.00
NW_022986833.1.33069	NW_022986833.1	33069	R	37	78.38	21.62
NW_022986833.1.33077	NW_022986833.1	33077	R	40	87.50	12.50
NW_022986833.1.33081	NW_022986833.1	33081	R	35	74.29	25.71
NW_022986833.1.33140	NW_022986833.1	33140	R	44	56.82	43.18
NW_022986833.1.33144	NW_022986833.1	33144	R	45	91.11	8.89
NW_022986833.1.33156	NW_022986833.1	33156	R	44	95.45	4.55
NW_022986833.1.33175	NW_022986833.1	33175	R	38	10.53	89.47
NW_022986833.1.33178	NW_022986833.1	33178	R	38	92.11	7.89
NW_022986833.1.33186	NW_022986833.1	33186	R	50	84.00	16.00
NW_022986833.1.33190	NW_022986833.1	33190	R	51	78.43	21.57
NW_022986833.1.33198	NW_022986833.1	33198	R	54	75.93	24.07
NW_022986833.1.33202	NW_022986833.1	33202	R	50	92.00	8.00
NW_022986833.1.33214	NW_022986833.1	33214	R	46	84.78	15.22
NW_022986833.1.33236	NW_022986833.1	33236	R	58	82.76	17.24
NW_022986833.1.33244	NW_022986833.1	33244	R	58	91.38	8.62
NW_022986833.1.33248	NW_022986833.1	33248	R	62	53.23	46.77
NW_022986833.1.33256	NW_022986833.1	33256	R	60	71.67	28.33
NW_022986833.1.33260	NW_022986833.1	33260	R	62	95.16	4.84
NW_022986833.1.33272	NW_022986833.1	33272	R	54	92.59	7.41
NW_022986833.1.33295	NW_022986833.1	33295	R	55	94.55	5.45
NW_022986833.1.33303	NW_022986833.1	33303	R	59	94.92	5.08
NW_022986833.1.33307	NW_022986833.1	33307	R	59	89.83	10.17
NW_022986833.1.33315	NW_022986833.1	33315	R	61	80.33	19.67
NW_022986833.1.33319	NW_022986833.1	33319	R	65	96.92	3.08
NW_022986833.1.33331	NW_022986833.1	33331	R	52	98.08	1.92
NW_022986833.1.33353	NW_022986833.1	33353	R	39	92.31	7.69
NW_022986833.1.33361	NW_022986833.1	33361	R	32	90.62	9.38
NW_022986833.1.33365	NW_022986833.1	33365	R	34	73.53	26.47
NW_022986833.1.33428	NW_022986833.1	33428	R	37	94.59	5.41
NW_022986833.1.33440	NW_022986833.1	33440	R	38	78.95	21.05
NW_022986833.1.33463	NW_022986833.1	33463	R	53	92.45	7.55
NW_022986833.1.33471	NW_022986833.1	33471	R	57	91.23	8.77
NW_022986833.1.33475	NW_022986833.1	33475	R	61	75.41	24.59
NW_022986833.1.33487	NW_022986833.1	33487	R	77	88.31	11.69
NW_022986833.1.33499	NW_022986833.1	33499	R	82	86.59	13.41
NW_022986833.1.33520	NW_022986833.1	33520	R	98	86.73	13.27
NW_022986833.1.33528	NW_022986833.1	33528	R	99	90.91	9.09
NW_022986833.1.33532	NW_022986833.1	33532	R	107	79.44	20.56
NW_022986833.1.33540	NW_022986833.1	33540	R	107	76.64	23.36
NW_022986833.1.33544	NW_022986833.1	33544	R	111	94.59	5.41
NW_022986833.1.33556	NW_022986833.1	33556	R	100	95.00	5.00
NW_022986833.1.33578	NW_022986833.1	33578	R	90	90.00	10.00
NW_022986833.1.33586	NW_022986833.1	33586	R	84	94.05	5.95
NW_022986833.1.33590	NW_022986833.1	33590	R	82	82.93	17.07
NW_022986833.1.33647	NW_022986833.1	33647	R	48	47.92	52.08
NW_022986833.1.33651	NW_022986833.1	33651	R	49	87.76	12.24
NW_022986833.1.33663	NW_022986833.1	33663	R	41	92.68	7.32
NW_022986833.1.33686	NW_022986833.1	33686	R	40	97.50	2.50
NW_022986833.1.33698	NW_022986833.1	33698	R	38	86.84	13.16
NW_022986833.1.33706	NW_022986833.1	33706	R	42	71.43	28.57
NW_022986833.1.33710	NW_022986833.1	33710	R	47	95.74	4.26
NW_022986833.1.33722	NW_022986833.1	33722	R	49	91.84	8.16
NW_022986833.1.33744	NW_022986833.1	33744	R	71	85.92	14.08
NW_022986833.1.33752	NW_022986833.1	33752	R	82	92.68	7.32
NW_022986833.1.33756	NW_022986833.1	33756	R	83	60.24	39.76
NW_022986833.1.33815	NW_022986833.1	33815	R	195	60.00	40.00
NW_022986833.1.33819	NW_022986833.1	33819	R	213	89.20	10.80
NW_022986833.1.33831	NW_022986833.1	33831	R	227	89.43	10.57
NW_022986833.1.33853	NW_022986833.1	33853	R	269	91.82	8.18
NW_022986833.1.33861	NW_022986833.1	33861	R	268	89.55	10.45
NW_022986833.1.33865	NW_022986833.1	33865	R	273	72.89	27.11
NW_022986833.1.33873	NW_022986833.1	33873	R	270	69.26	30.74
NW_022986833.1.33877	NW_022986833.1	33877	R	270	92.22	7.78
NW_022986833.1.33889	NW_022986833.1	33889	R	267	92.88	7.12
NW_022986833.1.33911	NW_022986833.1	33911	R	247	92.71	7.29
NW_022986833.1.33919	NW_022986833.1	33919	R	250	93.60	6.40
NW_022986833.1.33923	NW_022986833.1	33923	R	244	85.25	14.75
NW_022986833.1.33980	NW_022986833.1	33980	R	100	52.00	48.00
NW_022986833.1.33984	NW_022986833.1	33984	R	101	86.14	13.86
NW_022986833.1.33996	NW_022986833.1	33996	R	86	90.70	9.30
NW_022986833.1.34019	NW_022986833.1	34019	R	61	83.61	16.39
NW_022986833.1.34031	NW_022986833.1	34031	R	60	56.67	43.33
NW_022986833.1.34039	NW_022986833.1	34039	R	56	62.50	37.50
NW_022986833.1.34043	NW_022986833.1	34043	R	51	90.20	9.80
NW_022986833.1.34055	NW_022986833.1	34055	R	42	83.33	16.67
NW_022986833.1.34077	NW_022986833.1	34077	R	81	86.42	13.58
NW_022986833.1.34085	NW_022986833.1	34085	R	82	92.68	7.32
NW_022986833.1.34089	NW_022986833.1	34089	R	78	85.90	14.10
NW_022986833.1.34145	NW_022986833.1	34145	R	83	73.49	26.51
NW_022986833.1.34149	NW_022986833.1	34149	R	87	89.66	10.34
NW_022986833.1.34161	NW_022986833.1	34161	R	96	96.88	3.12
NW_022986833.1.34183	NW_022986833.1	34183	R	83	93.98	6.02
NW_022986833.1.34191	NW_022986833.1	34191	R	87	97.70	2.30
NW_022986833.1.34195	NW_022986833.1	34195	R	92	77.17	22.83
NW_022986833.1.34203	NW_022986833.1	34203	R	102	77.45	22.55
NW_022986833.1.34207	NW_022986833.1	34207	R	104	95.19	4.81
NW_022986833.1.34219	NW_022986833.1	34219	R	97	88.66	11.34
NW_022986833.1.34240	NW_022986833.1	34240	R	144	86.11	13.89
NW_022986833.1.34248	NW_022986833.1	34248	R	152	85.53	14.47
NW_022986833.1.34252	NW_022986833.1	34252	R	157	70.70	29.30
NW_022986833.1.34311	NW_022986833.1	34311	R	315	58.10	41.90
NW_022986833.1.34315	NW_022986833.1	34315	R	347	88.18	11.82
NW_022986833.1.34327	NW_022986833.1	34327	R	381	88.19	11.81
NW_022986833.1.34349	NW_022986833.1	34349	R	411	88.32	11.68
NW_022986833.1.34357	NW_022986833.1	34357	R	412	93.93	6.07
NW_022986833.1.34361	NW_022986833.1	34361	R	413	77.00	23.00
NW_022986833.1.34369	NW_022986833.1	34369	R	384	78.91	21.09
NW_022986833.1.34373	NW_022986833.1	34373	R	399	89.22	10.78
NW_022986833.1.34385	NW_022986833.1	34385	R	354	76.84	23.16
NW_022986833.1.34406	NW_022986833.1	34406	R	292	90.75	9.25
NW_022986833.1.34414	NW_022986833.1	34414	R	290	92.41	7.59
NW_022986833.1.34418	NW_022986833.1	34418	R	297	75.42	24.58
NW_022986833.1.34426	NW_022986833.1	34426	R	251	77.29	22.71
NW_022986833.1.34430	NW_022986833.1	34430	R	272	94.49	5.51
NW_022986833.1.34442	NW_022986833.1	34442	R	212	92.45	7.55
NW_022986833.1.34464	NW_022986833.1	34464	R	109	92.66	7.34
NW_022986833.1.34472	NW_022986833.1	34472	R	94	93.62	6.38
NW_022986833.1.34476	NW_022986833.1	34476	R	85	80.00	20.00
NW_022986833.1.34535	NW_022986833.1	34535	R	63	63.49	36.51
NW_022986833.1.34539	NW_022986833.1	34539	R	73	84.93	15.07
NW_022986833.1.34551	NW_022986833.1	34551	R	76	90.79	9.21
NW_022986833.1.34573	NW_022986833.1	34573	R	141	85.11	14.89
NW_022986833.1.34581	NW_022986833.1	34581	R	178	91.01	8.99
NW_022986833.1.34585	NW_022986833.1	34585	R	175	73.14	26.86
NW_022986833.1.34593	NW_022986833.1	34593	R	215	72.56	27.44
NW_022986833.1.34597	NW_022986833.1	34597	R	220	92.73	7.27
NW_022986833.1.34609	NW_022986833.1	34609	R	230	94.78	5.22
NW_022986833.1.34631	NW_022986833.1	34631	R	322	87.58	12.42
NW_022986833.1.34639	NW_022986833.1	34639	R	351	92.31	7.69
NW_022986833.1.34643	NW_022986833.1	34643	R	357	69.75	30.25
NW_022986833.1.34651	NW_022986833.1	34651	R	378	71.96	28.04
NW_022986833.1.34655	NW_022986833.1	34655	R	389	93.57	6.43
NW_022986833.1.34667	NW_022986833.1	34667	R	414	89.13	10.87
NW_022986833.1.34689	NW_022986833.1	34689	R	470	90.21	9.79
NW_022986833.1.34697	NW_022986833.1	34697	R	491	91.04	8.96
NW_022986833.1.34701	NW_022986833.1	34701	R	484	85.33	14.67
NW_022986833.1.34758	NW_022986833.1	34758	R	529	41.97	58.03
NW_022986833.1.34762	NW_022986833.1	34762	R	557	83.30	16.70
NW_022986833.1.34774	NW_022986833.1	34774	R	537	90.32	9.68
NW_022986833.1.34797	NW_022986833.1	34797	R	502	87.25	12.75
NW_022986833.1.34805	NW_022986833.1	34805	R	513	91.23	8.77
NW_022986833.1.34809	NW_022986833.1	34809	R	535	67.85	32.15
NW_022986833.1.34817	NW_022986833.1	34817	R	523	68.64	31.36
NW_022986833.1.34821	NW_022986833.1	34821	R	516	93.02	6.98
NW_022986833.1.34833	NW_022986833.1	34833	R	469	91.68	8.32
NW_022986833.1.34856	NW_022986833.1	34856	R	420	85.71	14.29
NW_022986833.1.34864	NW_022986833.1	34864	R	394	93.65	6.35
NW_022986833.1.34868	NW_022986833.1	34868	R	395	74.18	25.82
NW_022986833.1.34927	NW_022986833.1	34927	R	211	53.55	46.45
NW_022986833.1.34931	NW_022986833.1	34931	R	218	87.61	12.39
NW_022986833.1.34943	NW_022986833.1	34943	R	173	87.28	12.72
NW_022986833.1.34965	NW_022986833.1	34965	R	108	91.67	8.33
NW_022986833.1.34973	NW_022986833.1	34973	R	108	91.67	8.33
NW_022986833.1.34985	NW_022986833.1	34985	R	81	66.67	33.33
NW_022986833.1.34989	NW_022986833.1	34989	R	81	90.12	9.88
NW_022986833.1.35001	NW_022986833.1	35001	R	34	88.24	11.76
NW_022986833.1.35028	NW_022986833.1	35028	R	85	90.59	9.41
NW_022986833.1.35032	NW_022986833.1	35032	R	94	72.34	27.66
NW_022986833.1.35044	NW_022986833.1	35044	R	102	89.22	10.78
NW_022986833.1.35056	NW_022986833.1	35056	R	104	85.58	14.42
NW_022986833.1.35079	NW_022986833.1	35079	R	132	90.91	9.09
NW_022986833.1.35087	NW_022986833.1	35087	R	144	91.67	8.33
NW_022986833.1.35091	NW_022986833.1	35091	R	140	81.43	18.57
NW_022986833.1.35099	NW_022986833.1	35099	R	142	78.87	21.13
NW_022986833.1.35103	NW_022986833.1	35103	R	142	96.48	3.52
NW_022986833.1.35115	NW_022986833.1	35115	R	137	91.24	8.76
NW_022986833.1.35137	NW_022986833.1	35137	R	120	96.67	3.33
NW_022986833.1.35145	NW_022986833.1	35145	R	130	92.31	7.69
NW_022986833.1.35149	NW_022986833.1	35149	R	125	81.60	18.40
