chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.19486472	NC_047172.1	19486472	R	237	83.97	16.03
NC_047172.1.19486486	NC_047172.1	19486486	R	230	83.04	16.96
NC_047172.1.19486536	NC_047172.1	19486536	R	185	11.89	88.11
NC_047172.1.19486544	NC_047172.1	19486544	R	168	70.83	29.17
NC_047172.1.19486580	NC_047172.1	19486580	R	120	83.33	16.67
NC_047172.1.19486597	NC_047172.1	19486597	R	79	53.16	46.84
NC_047172.1.19486635	NC_047172.1	19486635	R	36	63.89	36.11
NC_047172.1.19486649	NC_047172.1	19486649	R	27	59.26	40.74
NC_047172.1.19486661	NC_047172.1	19486661	R	40	55.00	45.00
NC_047172.1.19486809	NC_047172.1	19486809	R	234	43.59	56.41
NC_047172.1.19486933	NC_047172.1	19486933	R	196	5.10	94.90
NC_047172.1.19487002	NC_047172.1	19487002	R	235	65.53	34.47
NC_047172.1.19487350	NC_047172.1	19487350	R	255	47.06	52.94
NC_047172.1.19487427	NC_047172.1	19487427	R	166	65.06	34.94
NC_047172.1.19487450	NC_047172.1	19487450	R	164	1.83	98.17
NC_047172.1.19487476	NC_047172.1	19487476	R	173	45.66	54.34
NC_047172.1.19487482	NC_047172.1	19487482	R	175	37.71	62.29
NC_047172.1.19487523	NC_047172.1	19487523	R	183	54.10	45.90
NC_047172.1.19487568	NC_047172.1	19487568	R	206	72.82	27.18
NC_047172.1.19487574	NC_047172.1	19487574	R	203	62.07	37.93
NC_047172.1.19487580	NC_047172.1	19487580	R	197	68.02	31.98
NC_047172.1.19487595	NC_047172.1	19487595	R	207	71.50	28.50
NC_047172.1.19487926	NC_047172.1	19487926	R	38	81.58	18.42
NC_047172.1.19487961	NC_047172.1	19487961	R	23	91.30	8.70
NC_047172.1.19488269	NC_047172.1	19488269	R	28	46.43	53.57
NC_047172.1.19488534	NC_047172.1	19488534	R	27	74.07	25.93
NC_047172.1.19647114	NC_047172.1	19647114	F	21	90.48	9.52
NC_047172.1.20190601	NC_047172.1	20190601	F	20	80.00	20.00
NC_047172.1.20280400	NC_047172.1	20280400	F	21	71.43	28.57
NC_047172.1.20280450	NC_047172.1	20280450	F	20	65.00	35.00
NC_047172.1.20280464	NC_047172.1	20280464	F	20	55.00	45.00
NC_047172.1.20280496	NC_047172.1	20280496	F	20	30.00	70.00
NC_047172.1.20967856	NC_047172.1	20967856	F	20	65.00	35.00
NC_047172.1.21000390	NC_047172.1	21000390	R	20	75.00	25.00
NC_047172.1.21160274	NC_047172.1	21160274	F	20	55.00	45.00
NC_047172.1.21160229	NC_047172.1	21160229	R	113	76.99	23.01
NC_047172.1.21160275	NC_047172.1	21160275	R	117	74.36	25.64
NC_047172.1.21160347	NC_047172.1	21160347	R	96	58.33	41.67
NC_047172.1.21160413	NC_047172.1	21160413	R	108	87.04	12.96
NC_047172.1.21160472	NC_047172.1	21160472	R	85	80.00	20.00
NC_047172.1.21359676	NC_047172.1	21359676	R	20	90.00	10.00
NC_047172.1.21632495	NC_047172.1	21632495	F	21	0.00	100.00
NC_047172.1.21687713	NC_047172.1	21687713	F	21	76.19	23.81
NC_047172.1.21687737	NC_047172.1	21687737	F	25	96.00	4.00
NC_047172.1.21687740	NC_047172.1	21687740	F	26	80.77	19.23
NC_047172.1.21720657	NC_047172.1	21720657	F	20	85.00	15.00
NC_047172.1.21528618	NC_047172.1	21528618	R	20	85.00	15.00
NC_047172.1.21528622	NC_047172.1	21528622	R	20	75.00	25.00
NC_047172.1.21684770	NC_047172.1	21684770	R	20	90.00	10.00
NC_047172.1.22162961	NC_047172.1	22162961	F	20	0.00	100.00
NC_047172.1.22162965	NC_047172.1	22162965	F	21	19.05	80.95
NC_047172.1.22381179	NC_047172.1	22381179	F	20	65.00	35.00
NC_047172.1.22463321	NC_047172.1	22463321	F	27	85.19	14.81
NC_047172.1.22463387	NC_047172.1	22463387	F	23	69.57	30.43
NC_047172.1.22463397	NC_047172.1	22463397	F	21	80.95	19.05
NC_047172.1.22466840	NC_047172.1	22466840	F	20	0.00	100.00
NC_047172.1.22474486	NC_047172.1	22474486	F	20	90.00	10.00
NC_047172.1.22474644	NC_047172.1	22474644	F	30	73.33	26.67
NC_047172.1.22474659	NC_047172.1	22474659	F	39	87.18	12.82
NC_047172.1.22475567	NC_047172.1	22475567	F	21	33.33	66.67
NC_047172.1.22475580	NC_047172.1	22475580	F	24	37.50	62.50
NC_047172.1.22475606	NC_047172.1	22475606	F	28	50.00	50.00
NC_047172.1.22476858	NC_047172.1	22476858	F	22	90.91	9.09
NC_047172.1.22477393	NC_047172.1	22477393	F	23	69.57	30.43
NC_047172.1.22477474	NC_047172.1	22477474	F	20	60.00	40.00
NC_047172.1.22477495	NC_047172.1	22477495	F	21	47.62	52.38
NC_047172.1.22477597	NC_047172.1	22477597	F	20	80.00	20.00
NC_047172.1.22477635	NC_047172.1	22477635	F	20	80.00	20.00
NC_047172.1.22478587	NC_047172.1	22478587	F	35	65.71	34.29
NC_047172.1.22478816	NC_047172.1	22478816	F	33	33.33	66.67
NC_047172.1.22478820	NC_047172.1	22478820	F	31	77.42	22.58
NC_047172.1.22478826	NC_047172.1	22478826	F	32	71.88	28.12
NC_047172.1.22478940	NC_047172.1	22478940	F	31	70.97	29.03
NC_047172.1.22478957	NC_047172.1	22478957	F	30	83.33	16.67
NC_047172.1.22479012	NC_047172.1	22479012	F	24	75.00	25.00
NC_047172.1.22479109	NC_047172.1	22479109	F	22	86.36	13.64
NC_047172.1.22479143	NC_047172.1	22479143	F	25	76.00	24.00
NC_047172.1.22479680	NC_047172.1	22479680	F	20	65.00	35.00
NC_047172.1.22479787	NC_047172.1	22479787	F	22	90.91	9.09
NC_047172.1.22479792	NC_047172.1	22479792	F	24	79.17	20.83
NC_047172.1.22479881	NC_047172.1	22479881	F	21	57.14	42.86
NC_047172.1.22479982	NC_047172.1	22479982	F	21	80.95	19.05
NC_047172.1.22480041	NC_047172.1	22480041	F	32	93.75	6.25
NC_047172.1.22480058	NC_047172.1	22480058	F	32	93.75	6.25
NC_047172.1.22480081	NC_047172.1	22480081	F	33	87.88	12.12
NC_047172.1.22480093	NC_047172.1	22480093	F	33	90.91	9.09
NC_047172.1.22480103	NC_047172.1	22480103	F	32	90.62	9.38
NC_047172.1.22480124	NC_047172.1	22480124	F	31	77.42	22.58
NC_047172.1.22480135	NC_047172.1	22480135	F	26	80.77	19.23
NC_047172.1.22480152	NC_047172.1	22480152	F	23	73.91	26.09
NC_047172.1.22480182	NC_047172.1	22480182	F	26	76.92	23.08
NC_047172.1.22480184	NC_047172.1	22480184	F	26	73.08	26.92
NC_047172.1.22480278	NC_047172.1	22480278	F	31	96.77	3.23
NC_047172.1.22480295	NC_047172.1	22480295	F	31	93.55	6.45
NC_047172.1.22480300	NC_047172.1	22480300	F	34	91.18	8.82
NC_047172.1.22480312	NC_047172.1	22480312	F	30	86.67	13.33
NC_047172.1.22480317	NC_047172.1	22480317	F	31	90.32	9.68
NC_047172.1.22480335	NC_047172.1	22480335	F	32	100.00	0.00
NC_047172.1.22480383	NC_047172.1	22480383	F	29	68.97	31.03
NC_047172.1.22480407	NC_047172.1	22480407	F	29	68.97	31.03
NC_047172.1.22480440	NC_047172.1	22480440	F	25	76.00	24.00
NC_047172.1.22480444	NC_047172.1	22480444	F	27	70.37	29.63
NC_047172.1.22480538	NC_047172.1	22480538	F	25	60.00	40.00
NC_047172.1.22480559	NC_047172.1	22480559	F	21	76.19	23.81
NC_047172.1.22480633	NC_047172.1	22480633	F	23	78.26	21.74
NC_047172.1.22480644	NC_047172.1	22480644	F	22	100.00	0.00
NC_047172.1.22480654	NC_047172.1	22480654	F	21	90.48	9.52
NC_047172.1.22480738	NC_047172.1	22480738	F	21	57.14	42.86
NC_047172.1.22480782	NC_047172.1	22480782	F	22	86.36	13.64
NC_047172.1.22480786	NC_047172.1	22480786	F	22	77.27	22.73
NC_047172.1.22480834	NC_047172.1	22480834	F	26	84.62	15.38
NC_047172.1.22480865	NC_047172.1	22480865	F	23	86.96	13.04
NC_047172.1.22481041	NC_047172.1	22481041	F	23	91.30	8.70
NC_047172.1.22481144	NC_047172.1	22481144	F	26	80.77	19.23
NC_047172.1.22481309	NC_047172.1	22481309	F	26	50.00	50.00
NC_047172.1.22481721	NC_047172.1	22481721	F	22	81.82	18.18
NC_047172.1.22481804	NC_047172.1	22481804	F	21	61.90	38.10
NC_047172.1.22482665	NC_047172.1	22482665	F	21	19.05	80.95
NC_047172.1.22482705	NC_047172.1	22482705	F	23	13.04	86.96
NC_047172.1.22482772	NC_047172.1	22482772	F	30	13.33	86.67
NC_047172.1.22482880	NC_047172.1	22482880	F	24	50.00	50.00
NC_047172.1.22483122	NC_047172.1	22483122	F	28	28.57	71.43
NC_047172.1.22483265	NC_047172.1	22483265	F	21	52.38	47.62
NC_047172.1.22483286	NC_047172.1	22483286	F	20	45.00	55.00
NC_047172.1.22483368	NC_047172.1	22483368	F	25	68.00	32.00
NC_047172.1.22483570	NC_047172.1	22483570	F	31	54.84	45.16
NC_047172.1.22483674	NC_047172.1	22483674	F	27	66.67	33.33
NC_047172.1.22483695	NC_047172.1	22483695	F	27	59.26	40.74
NC_047172.1.22483715	NC_047172.1	22483715	F	29	79.31	20.69
NC_047172.1.22483762	NC_047172.1	22483762	F	36	55.56	44.44
NC_047172.1.22483819	NC_047172.1	22483819	F	32	56.25	43.75
NC_047172.1.22483844	NC_047172.1	22483844	F	34	85.29	14.71
NC_047172.1.22483851	NC_047172.1	22483851	F	32	84.38	15.62
NC_047172.1.22483873	NC_047172.1	22483873	F	33	81.82	18.18
NC_047172.1.22483946	NC_047172.1	22483946	F	31	87.10	12.90
NC_047172.1.22483959	NC_047172.1	22483959	F	35	85.71	14.29
NC_047172.1.22484011	NC_047172.1	22484011	F	29	82.76	17.24
NC_047172.1.22484026	NC_047172.1	22484026	F	26	92.31	7.69
NC_047172.1.22484188	NC_047172.1	22484188	F	30	83.33	16.67
NC_047172.1.22484212	NC_047172.1	22484212	F	29	86.21	13.79
NC_047172.1.22484215	NC_047172.1	22484215	F	29	86.21	13.79
NC_047172.1.22484296	NC_047172.1	22484296	F	25	76.00	24.00
NC_047172.1.22484317	NC_047172.1	22484317	F	26	69.23	30.77
NC_047172.1.22484335	NC_047172.1	22484335	F	23	73.91	26.09
NC_047172.1.22484344	NC_047172.1	22484344	F	23	78.26	21.74
NC_047172.1.22484359	NC_047172.1	22484359	F	23	8.70	91.30
NC_047172.1.22484391	NC_047172.1	22484391	F	30	96.67	3.33
NC_047172.1.22484396	NC_047172.1	22484396	F	32	87.50	12.50
NC_047172.1.22484407	NC_047172.1	22484407	F	33	81.82	18.18
NC_047172.1.22484412	NC_047172.1	22484412	F	27	92.59	7.41
NC_047172.1.22484434	NC_047172.1	22484434	F	34	76.47	23.53
NC_047172.1.22484440	NC_047172.1	22484440	F	31	80.65	19.35
NC_047172.1.22484470	NC_047172.1	22484470	F	30	96.67	3.33
NC_047172.1.22484478	NC_047172.1	22484478	F	32	90.62	9.38
NC_047172.1.22484513	NC_047172.1	22484513	F	31	67.74	32.26
NC_047172.1.22484583	NC_047172.1	22484583	F	25	76.00	24.00
NC_047172.1.22484641	NC_047172.1	22484641	F	24	66.67	33.33
NC_047172.1.22484653	NC_047172.1	22484653	F	22	68.18	31.82
NC_047172.1.22484833	NC_047172.1	22484833	F	22	59.09	40.91
NC_047172.1.22484871	NC_047172.1	22484871	F	22	86.36	13.64
NC_047172.1.22484918	NC_047172.1	22484918	F	20	100.00	0.00
NC_047172.1.22484927	NC_047172.1	22484927	F	22	100.00	0.00
NC_047172.1.22484952	NC_047172.1	22484952	F	23	91.30	8.70
NC_047172.1.22485155	NC_047172.1	22485155	F	26	84.62	15.38
NC_047172.1.22485176	NC_047172.1	22485176	F	23	91.30	8.70
NC_047172.1.22486098	NC_047172.1	22486098	F	30	80.00	20.00
NC_047172.1.22486150	NC_047172.1	22486150	F	29	89.66	10.34
NC_047172.1.22486170	NC_047172.1	22486170	F	30	86.67	13.33
NC_047172.1.22486188	NC_047172.1	22486188	F	27	81.48	18.52
NC_047172.1.22486219	NC_047172.1	22486219	F	20	75.00	25.00
NC_047172.1.22486342	NC_047172.1	22486342	F	23	78.26	21.74
NC_047172.1.22486348	NC_047172.1	22486348	F	24	83.33	16.67
NC_047172.1.22486360	NC_047172.1	22486360	F	24	79.17	20.83
NC_047172.1.22486696	NC_047172.1	22486696	F	37	59.46	40.54
NC_047172.1.22486704	NC_047172.1	22486704	F	38	68.42	31.58
NC_047172.1.22486740	NC_047172.1	22486740	F	31	77.42	22.58
NC_047172.1.22486773	NC_047172.1	22486773	F	35	51.43	48.57
NC_047172.1.22486862	NC_047172.1	22486862	F	31	48.39	51.61
NC_047172.1.22486865	NC_047172.1	22486865	F	31	51.61	48.39
NC_047172.1.22486887	NC_047172.1	22486887	F	30	56.67	43.33
NC_047172.1.22486926	NC_047172.1	22486926	F	29	55.17	44.83
NC_047172.1.22487151	NC_047172.1	22487151	F	30	60.00	40.00
NC_047172.1.22487250	NC_047172.1	22487250	F	28	60.71	39.29
NC_047172.1.22487348	NC_047172.1	22487348	F	34	94.12	5.88
NC_047172.1.22487357	NC_047172.1	22487357	F	32	100.00	0.00
NC_047172.1.22487392	NC_047172.1	22487392	F	33	93.94	6.06
NC_047172.1.22475568	NC_047172.1	22475568	R	20	15.00	85.00
NC_047172.1.22475581	NC_047172.1	22475581	R	21	19.05	80.95
NC_047172.1.22475607	NC_047172.1	22475607	R	27	40.74	59.26
NC_047172.1.22476605	NC_047172.1	22476605	R	25	36.00	64.00
NC_047172.1.22476628	NC_047172.1	22476628	R	27	74.07	25.93
NC_047172.1.22476694	NC_047172.1	22476694	R	29	65.52	34.48
NC_047172.1.22476859	NC_047172.1	22476859	R	36	86.11	13.89
NC_047172.1.22476876	NC_047172.1	22476876	R	38	68.42	31.58
NC_047172.1.22477063	NC_047172.1	22477063	R	24	37.50	62.50
NC_047172.1.22477138	NC_047172.1	22477138	R	20	45.00	55.00
NC_047172.1.22477475	NC_047172.1	22477475	R	21	61.90	38.10
NC_047172.1.22477496	NC_047172.1	22477496	R	25	52.00	48.00
NC_047172.1.22477602	NC_047172.1	22477602	R	20	90.00	10.00
NC_047172.1.22477636	NC_047172.1	22477636	R	20	90.00	10.00
NC_047172.1.22477772	NC_047172.1	22477772	R	25	48.00	52.00
NC_047172.1.22477788	NC_047172.1	22477788	R	30	46.67	53.33
NC_047172.1.22478588	NC_047172.1	22478588	R	22	81.82	18.18
NC_047172.1.22478817	NC_047172.1	22478817	R	22	45.45	54.55
NC_047172.1.22478821	NC_047172.1	22478821	R	26	80.77	19.23
NC_047172.1.22478827	NC_047172.1	22478827	R	26	73.08	26.92
NC_047172.1.22479013	NC_047172.1	22479013	R	20	75.00	25.00
NC_047172.1.22479110	NC_047172.1	22479110	R	21	80.95	19.05
NC_047172.1.22479144	NC_047172.1	22479144	R	21	76.19	23.81
NC_047172.1.22479191	NC_047172.1	22479191	R	20	75.00	25.00
NC_047172.1.22479194	NC_047172.1	22479194	R	20	65.00	35.00
NC_047172.1.22479284	NC_047172.1	22479284	R	22	86.36	13.64
NC_047172.1.22479461	NC_047172.1	22479461	R	24	62.50	37.50
NC_047172.1.22479465	NC_047172.1	22479465	R	24	95.83	4.17
NC_047172.1.22479652	NC_047172.1	22479652	R	24	66.67	33.33
NC_047172.1.22479788	NC_047172.1	22479788	R	22	68.18	31.82
NC_047172.1.22479798	NC_047172.1	22479798	R	20	35.00	65.00
NC_047172.1.22480042	NC_047172.1	22480042	R	20	80.00	20.00
NC_047172.1.22480059	NC_047172.1	22480059	R	22	81.82	18.18
NC_047172.1.22480094	NC_047172.1	22480094	R	21	80.95	19.05
NC_047172.1.22480183	NC_047172.1	22480183	R	20	65.00	35.00
NC_047172.1.22480318	NC_047172.1	22480318	R	22	90.91	9.09
NC_047172.1.22480384	NC_047172.1	22480384	R	30	76.67	23.33
NC_047172.1.22480408	NC_047172.1	22480408	R	30	76.67	23.33
NC_047172.1.22480441	NC_047172.1	22480441	R	34	91.18	8.82
NC_047172.1.22480445	NC_047172.1	22480445	R	35	77.14	22.86
NC_047172.1.22480539	NC_047172.1	22480539	R	21	47.62	52.38
NC_047172.1.22480560	NC_047172.1	22480560	R	22	63.64	36.36
NC_047172.1.22480634	NC_047172.1	22480634	R	24	83.33	16.67
NC_047172.1.22480645	NC_047172.1	22480645	R	20	65.00	35.00
NC_047172.1.22480655	NC_047172.1	22480655	R	21	71.43	28.57
NC_047172.1.22480690	NC_047172.1	22480690	R	20	85.00	15.00
NC_047172.1.22480783	NC_047172.1	22480783	R	22	68.18	31.82
NC_047172.1.22480787	NC_047172.1	22480787	R	23	73.91	26.09
NC_047172.1.22480835	NC_047172.1	22480835	R	24	91.67	8.33
NC_047172.1.22480866	NC_047172.1	22480866	R	21	61.90	38.10
NC_047172.1.22481042	NC_047172.1	22481042	R	23	78.26	21.74
NC_047172.1.22481145	NC_047172.1	22481145	R	22	81.82	18.18
NC_047172.1.22481538	NC_047172.1	22481538	R	23	82.61	17.39
NC_047172.1.22481574	NC_047172.1	22481574	R	22	68.18	31.82
NC_047172.1.22481590	NC_047172.1	22481590	R	23	69.57	30.43
NC_047172.1.22481644	NC_047172.1	22481644	R	21	57.14	42.86
NC_047172.1.22481722	NC_047172.1	22481722	R	21	71.43	28.57
NC_047172.1.22481805	NC_047172.1	22481805	R	24	70.83	29.17
NC_047172.1.22482706	NC_047172.1	22482706	R	21	33.33	66.67
NC_047172.1.22482773	NC_047172.1	22482773	R	27	22.22	77.78
NC_047172.1.22483369	NC_047172.1	22483369	R	26	53.85	46.15
NC_047172.1.22483675	NC_047172.1	22483675	R	23	73.91	26.09
NC_047172.1.22483696	NC_047172.1	22483696	R	22	63.64	36.36
NC_047172.1.22483716	NC_047172.1	22483716	R	21	85.71	14.29
NC_047172.1.22483947	NC_047172.1	22483947	R	22	72.73	27.27
NC_047172.1.22483960	NC_047172.1	22483960	R	20	60.00	40.00
NC_047172.1.22484012	NC_047172.1	22484012	R	26	80.77	19.23
NC_047172.1.22484027	NC_047172.1	22484027	R	24	75.00	25.00
NC_047172.1.22484189	NC_047172.1	22484189	R	23	91.30	8.70
NC_047172.1.22484213	NC_047172.1	22484213	R	21	80.95	19.05
NC_047172.1.22484216	NC_047172.1	22484216	R	22	90.91	9.09
NC_047172.1.22484297	NC_047172.1	22484297	R	24	62.50	37.50
NC_047172.1.22484318	NC_047172.1	22484318	R	26	88.46	11.54
NC_047172.1.22484336	NC_047172.1	22484336	R	23	78.26	21.74
NC_047172.1.22484345	NC_047172.1	22484345	R	23	82.61	17.39
NC_047172.1.22484360	NC_047172.1	22484360	R	22	50.00	50.00
NC_047172.1.22484392	NC_047172.1	22484392	R	23	95.65	4.35
NC_047172.1.22484397	NC_047172.1	22484397	R	24	87.50	12.50
NC_047172.1.22484408	NC_047172.1	22484408	R	24	91.67	8.33
NC_047172.1.22484435	NC_047172.1	22484435	R	25	80.00	20.00
NC_047172.1.22484441	NC_047172.1	22484441	R	22	81.82	18.18
NC_047172.1.22484471	NC_047172.1	22484471	R	22	77.27	22.73
NC_047172.1.22484514	NC_047172.1	22484514	R	26	65.38	34.62
NC_047172.1.22484584	NC_047172.1	22484584	R	23	91.30	8.70
NC_047172.1.22484642	NC_047172.1	22484642	R	26	73.08	26.92
NC_047172.1.22484654	NC_047172.1	22484654	R	25	76.00	24.00
NC_047172.1.22484711	NC_047172.1	22484711	R	23	73.91	26.09
NC_047172.1.22484834	NC_047172.1	22484834	R	23	95.65	4.35
NC_047172.1.22484872	NC_047172.1	22484872	R	26	88.46	11.54
NC_047172.1.22484901	NC_047172.1	22484901	R	27	85.19	14.81
NC_047172.1.22484919	NC_047172.1	22484919	R	30	86.67	13.33
NC_047172.1.22484928	NC_047172.1	22484928	R	32	90.62	9.38
NC_047172.1.22484953	NC_047172.1	22484953	R	32	93.75	6.25
NC_047172.1.22485036	NC_047172.1	22485036	R	35	80.00	20.00
NC_047172.1.22485156	NC_047172.1	22485156	R	26	73.08	26.92
NC_047172.1.22485177	NC_047172.1	22485177	R	24	75.00	25.00
NC_047172.1.22485219	NC_047172.1	22485219	R	21	95.24	4.76
NC_047172.1.22485589	NC_047172.1	22485589	R	27	66.67	33.33
NC_047172.1.22485716	NC_047172.1	22485716	R	29	48.28	51.72
NC_047172.1.22485727	NC_047172.1	22485727	R	21	76.19	23.81
NC_047172.1.22485805	NC_047172.1	22485805	R	24	75.00	25.00
NC_047172.1.22486099	NC_047172.1	22486099	R	21	90.48	9.52
NC_047172.1.22486697	NC_047172.1	22486697	R	23	56.52	43.48
NC_047172.1.22486705	NC_047172.1	22486705	R	23	69.57	30.43
NC_047172.1.22486741	NC_047172.1	22486741	R	20	85.00	15.00
NC_047172.1.22486774	NC_047172.1	22486774	R	20	65.00	35.00
NC_047172.1.22486863	NC_047172.1	22486863	R	27	66.67	33.33
NC_047172.1.22486866	NC_047172.1	22486866	R	28	78.57	21.43
NC_047172.1.22486888	NC_047172.1	22486888	R	23	60.87	39.13
NC_047172.1.22486927	NC_047172.1	22486927	R	26	38.46	61.54
NC_047172.1.22487152	NC_047172.1	22487152	R	28	67.86	32.14
NC_047172.1.22487349	NC_047172.1	22487349	R	25	84.00	16.00
NC_047172.1.22487358	NC_047172.1	22487358	R	23	69.57	30.43
NC_047172.1.22487371	NC_047172.1	22487371	R	26	0.00	100.00
NC_047172.1.22487393	NC_047172.1	22487393	R	20	80.00	20.00
NC_047172.1.22490311	NC_047172.1	22490311	R	22	68.18	31.82
NC_047172.1.22491973	NC_047172.1	22491973	F	27	44.44	55.56
NC_047172.1.22491974	NC_047172.1	22491974	R	24	37.50	62.50
NC_047172.1.22493667	NC_047172.1	22493667	F	22	50.00	50.00
NC_047172.1.22493682	NC_047172.1	22493682	F	25	96.00	4.00
NC_047172.1.22493700	NC_047172.1	22493700	F	29	75.86	24.14
NC_047172.1.22493713	NC_047172.1	22493713	F	29	96.55	3.45
NC_047172.1.22493719	NC_047172.1	22493719	F	29	75.86	24.14
NC_047172.1.22493750	NC_047172.1	22493750	F	30	60.00	40.00
NC_047172.1.22493838	NC_047172.1	22493838	F	25	72.00	28.00
NC_047172.1.22493862	NC_047172.1	22493862	F	23	86.96	13.04
NC_047172.1.22493924	NC_047172.1	22493924	F	25	80.00	20.00
NC_047172.1.22493936	NC_047172.1	22493936	F	27	55.56	44.44
NC_047172.1.22494005	NC_047172.1	22494005	F	21	80.95	19.05
NC_047172.1.22494020	NC_047172.1	22494020	F	20	65.00	35.00
NC_047172.1.22494108	NC_047172.1	22494108	F	21	95.24	4.76
NC_047172.1.22494152	NC_047172.1	22494152	F	20	35.00	65.00
NC_047172.1.22494220	NC_047172.1	22494220	F	20	80.00	20.00
NC_047172.1.22494684	NC_047172.1	22494684	F	20	80.00	20.00
NC_047172.1.22494696	NC_047172.1	22494696	F	20	80.00	20.00
NC_047172.1.22494702	NC_047172.1	22494702	F	26	73.08	26.92
NC_047172.1.22494713	NC_047172.1	22494713	F	26	80.77	19.23
NC_047172.1.22494728	NC_047172.1	22494728	F	24	75.00	25.00
NC_047172.1.22494755	NC_047172.1	22494755	F	25	100.00	0.00
NC_047172.1.22494771	NC_047172.1	22494771	F	27	85.19	14.81
NC_047172.1.22494777	NC_047172.1	22494777	F	23	82.61	17.39
NC_047172.1.22494941	NC_047172.1	22494941	F	30	93.33	6.67
NC_047172.1.22494975	NC_047172.1	22494975	F	30	90.00	10.00
NC_047172.1.22495009	NC_047172.1	22495009	F	22	68.18	31.82
NC_047172.1.22496359	NC_047172.1	22496359	F	22	68.18	31.82
NC_047172.1.22496537	NC_047172.1	22496537	F	20	55.00	45.00
NC_047172.1.22496664	NC_047172.1	22496664	F	20	70.00	30.00
NC_047172.1.22496871	NC_047172.1	22496871	F	22	77.27	22.73
NC_047172.1.22496928	NC_047172.1	22496928	F	24	54.17	45.83
NC_047172.1.22493668	NC_047172.1	22493668	R	25	76.00	24.00
NC_047172.1.22493683	NC_047172.1	22493683	R	26	96.15	3.85
NC_047172.1.22493701	NC_047172.1	22493701	R	26	88.46	11.54
NC_047172.1.22493714	NC_047172.1	22493714	R	25	88.00	12.00
NC_047172.1.22493720	NC_047172.1	22493720	R	25	92.00	8.00
NC_047172.1.22493751	NC_047172.1	22493751	R	29	86.21	13.79
NC_047172.1.22493839	NC_047172.1	22493839	R	21	76.19	23.81
NC_047172.1.22494153	NC_047172.1	22494153	R	22	40.91	59.09
NC_047172.1.22494685	NC_047172.1	22494685	R	22	72.73	27.27
NC_047172.1.22494697	NC_047172.1	22494697	R	21	57.14	42.86
NC_047172.1.22494714	NC_047172.1	22494714	R	20	50.00	50.00
NC_047172.1.22494729	NC_047172.1	22494729	R	20	55.00	45.00
NC_047172.1.22494942	NC_047172.1	22494942	R	23	82.61	17.39
NC_047172.1.22494976	NC_047172.1	22494976	R	21	66.67	33.33
NC_047172.1.22496467	NC_047172.1	22496467	R	23	73.91	26.09
NC_047172.1.22496929	NC_047172.1	22496929	R	23	60.87	39.13
NC_047172.1.22497889	NC_047172.1	22497889	F	21	66.67	33.33
NC_047172.1.22497941	NC_047172.1	22497941	F	26	88.46	11.54
NC_047172.1.22497944	NC_047172.1	22497944	F	24	79.17	20.83
NC_047172.1.22498096	NC_047172.1	22498096	F	24	75.00	25.00
NC_047172.1.22498105	NC_047172.1	22498105	F	23	86.96	13.04
NC_047172.1.22498173	NC_047172.1	22498173	F	26	61.54	38.46
NC_047172.1.22498200	NC_047172.1	22498200	F	26	69.23	30.77
NC_047172.1.22498221	NC_047172.1	22498221	F	26	61.54	38.46
NC_047172.1.22498262	NC_047172.1	22498262	F	23	69.57	30.43
NC_047172.1.22498266	NC_047172.1	22498266	F	21	85.71	14.29
NC_047172.1.22498335	NC_047172.1	22498335	F	23	52.17	47.83
NC_047172.1.22498611	NC_047172.1	22498611	F	30	86.67	13.33
NC_047172.1.22498622	NC_047172.1	22498622	F	32	90.62	9.38
NC_047172.1.22498651	NC_047172.1	22498651	F	35	74.29	25.71
NC_047172.1.22498702	NC_047172.1	22498702	F	39	51.28	48.72
NC_047172.1.22498891	NC_047172.1	22498891	F	21	71.43	28.57
NC_047172.1.22498898	NC_047172.1	22498898	F	21	66.67	33.33
NC_047172.1.22499373	NC_047172.1	22499373	F	29	62.07	37.93
NC_047172.1.22499406	NC_047172.1	22499406	F	30	93.33	6.67
NC_047172.1.22499415	NC_047172.1	22499415	F	32	93.75	6.25
NC_047172.1.22499442	NC_047172.1	22499442	F	29	86.21	13.79
NC_047172.1.22499576	NC_047172.1	22499576	F	20	95.00	5.00
NC_047172.1.22499600	NC_047172.1	22499600	F	22	86.36	13.64
NC_047172.1.22499724	NC_047172.1	22499724	F	24	66.67	33.33
NC_047172.1.22500210	NC_047172.1	22500210	F	22	81.82	18.18
NC_047172.1.22500224	NC_047172.1	22500224	F	21	90.48	9.52
NC_047172.1.22500244	NC_047172.1	22500244	F	20	85.00	15.00
NC_047172.1.22500568	NC_047172.1	22500568	F	20	85.00	15.00
NC_047172.1.22500980	NC_047172.1	22500980	F	20	80.00	20.00
NC_047172.1.22501030	NC_047172.1	22501030	F	20	60.00	40.00
NC_047172.1.22501220	NC_047172.1	22501220	F	24	79.17	20.83
NC_047172.1.22501530	NC_047172.1	22501530	F	23	56.52	43.48
NC_047172.1.22501586	NC_047172.1	22501586	F	23	73.91	26.09
NC_047172.1.22501592	NC_047172.1	22501592	F	24	70.83	29.17
NC_047172.1.22501634	NC_047172.1	22501634	F	23	82.61	17.39
NC_047172.1.22501648	NC_047172.1	22501648	F	20	65.00	35.00
NC_047172.1.22502104	NC_047172.1	22502104	F	23	78.26	21.74
