chrBase	chr	base	strand	coverage	freqC	freqT
NC_047169.1.20906099	NC_047169.1	20906099	R	1272	44.81	55.19
NC_047169.1.20906119	NC_047169.1	20906119	R	1982	10.90	89.10
NC_047169.1.20906165	NC_047169.1	20906165	R	2830	19.58	80.42
NC_047169.1.20906234	NC_047169.1	20906234	R	3208	10.47	89.53
NC_047169.1.20906280	NC_047169.1	20906280	R	2303	20.50	79.50
NC_047169.1.20906329	NC_047169.1	20906329	R	1103	47.42	52.58
NC_047169.1.20906349	NC_047169.1	20906349	R	1125	11.56	88.44
NC_047169.1.20906395	NC_047169.1	20906395	R	792	21.97	78.03
NC_047169.1.20906444	NC_047169.1	20906444	R	697	46.92	53.08
NC_047169.1.20906464	NC_047169.1	20906464	R	714	10.64	89.36
NC_047169.1.20906510	NC_047169.1	20906510	R	598	22.24	77.76
NC_047169.1.20906559	NC_047169.1	20906559	R	423	51.06	48.94
NC_047169.1.20906579	NC_047169.1	20906579	R	372	11.29	88.71
NC_047169.1.20906625	NC_047169.1	20906625	R	218	25.69	74.31
NC_047169.1.20906674	NC_047169.1	20906674	R	132	52.27	47.73
NC_047169.1.20906694	NC_047169.1	20906694	R	130	14.62	85.38
NC_047169.1.20906740	NC_047169.1	20906740	R	112	16.96	83.04
NC_047169.1.20906789	NC_047169.1	20906789	R	89	49.44	50.56
NC_047169.1.20906809	NC_047169.1	20906809	R	102	7.84	92.16
NC_047169.1.20906855	NC_047169.1	20906855	R	93	21.51	78.49
NC_047169.1.20906904	NC_047169.1	20906904	R	78	39.74	60.26
NC_047169.1.20906924	NC_047169.1	20906924	R	92	11.96	88.04
NC_047169.1.20906970	NC_047169.1	20906970	R	89	25.84	74.16
NC_047169.1.20907019	NC_047169.1	20907019	R	81	44.44	55.56
NC_047169.1.20907039	NC_047169.1	20907039	R	91	13.19	86.81
NC_047169.1.20907085	NC_047169.1	20907085	R	96	16.67	83.33
NC_047169.1.20907134	NC_047169.1	20907134	R	92	46.74	53.26
NC_047169.1.20907154	NC_047169.1	20907154	R	113	15.04	84.96
NC_047169.1.20907200	NC_047169.1	20907200	R	105	25.71	74.29
NC_047169.1.20907249	NC_047169.1	20907249	R	91	48.35	51.65
NC_047169.1.20907269	NC_047169.1	20907269	R	105	12.38	87.62
NC_047169.1.20907315	NC_047169.1	20907315	R	103	20.39	79.61
NC_047169.1.20907364	NC_047169.1	20907364	R	94	51.06	48.94
NC_047169.1.20907384	NC_047169.1	20907384	R	117	9.40	90.60
NC_047169.1.20907430	NC_047169.1	20907430	R	127	22.05	77.95
NC_047169.1.20907479	NC_047169.1	20907479	R	104	46.15	53.85
NC_047169.1.20907499	NC_047169.1	20907499	R	121	11.57	88.43
NC_047169.1.20907545	NC_047169.1	20907545	R	97	20.62	79.38
NC_047169.1.20907594	NC_047169.1	20907594	R	105	50.48	49.52
NC_047169.1.20907614	NC_047169.1	20907614	R	129	10.08	89.92
NC_047169.1.20907660	NC_047169.1	20907660	R	135	25.19	74.81
NC_047169.1.20907709	NC_047169.1	20907709	R	110	44.55	55.45
NC_047169.1.20907729	NC_047169.1	20907729	R	138	8.70	91.30
NC_047169.1.20907775	NC_047169.1	20907775	R	122	18.85	81.15
NC_047169.1.20907824	NC_047169.1	20907824	R	100	55.00	45.00
NC_047169.1.20907844	NC_047169.1	20907844	R	116	14.66	85.34
NC_047169.1.20907890	NC_047169.1	20907890	R	109	24.77	75.23
NC_047169.1.20907939	NC_047169.1	20907939	R	88	55.68	44.32
NC_047169.1.20907959	NC_047169.1	20907959	R	122	9.84	90.16
NC_047169.1.20908005	NC_047169.1	20908005	R	110	16.36	83.64
NC_047169.1.20908054	NC_047169.1	20908054	R	91	40.66	59.34
NC_047169.1.20908074	NC_047169.1	20908074	R	114	14.91	85.09
NC_047169.1.20908120	NC_047169.1	20908120	R	95	23.16	76.84
NC_047169.1.20908169	NC_047169.1	20908169	R	77	48.05	51.95
NC_047169.1.20908189	NC_047169.1	20908189	R	103	14.56	85.44
NC_047169.1.20908235	NC_047169.1	20908235	R	98	22.45	77.55
NC_047169.1.20908284	NC_047169.1	20908284	R	81	41.98	58.02
NC_047169.1.20908304	NC_047169.1	20908304	R	117	10.26	89.74
NC_047169.1.20908350	NC_047169.1	20908350	R	104	23.08	76.92
NC_047169.1.20908399	NC_047169.1	20908399	R	92	46.74	53.26
NC_047169.1.20908419	NC_047169.1	20908419	R	105	14.29	85.71
NC_047169.1.20908465	NC_047169.1	20908465	R	87	18.39	81.61
NC_047169.1.20908514	NC_047169.1	20908514	R	81	35.80	64.20
NC_047169.1.20908534	NC_047169.1	20908534	R	102	10.78	89.22
NC_047169.1.20908580	NC_047169.1	20908580	R	115	27.83	72.17
NC_047169.1.20908629	NC_047169.1	20908629	R	112	48.21	51.79
NC_047169.1.20908649	NC_047169.1	20908649	R	134	17.91	82.09
NC_047169.1.20908695	NC_047169.1	20908695	R	126	20.63	79.37
NC_047169.1.20908744	NC_047169.1	20908744	R	90	45.56	54.44
NC_047169.1.20908764	NC_047169.1	20908764	R	105	12.38	87.62
NC_047169.1.20908810	NC_047169.1	20908810	R	91	28.57	71.43
NC_047169.1.20908859	NC_047169.1	20908859	R	76	50.00	50.00
NC_047169.1.20908879	NC_047169.1	20908879	R	91	12.09	87.91
NC_047169.1.20908925	NC_047169.1	20908925	R	97	16.49	83.51
NC_047169.1.20908974	NC_047169.1	20908974	R	95	48.42	51.58
NC_047169.1.20908994	NC_047169.1	20908994	R	116	8.62	91.38
NC_047169.1.20909040	NC_047169.1	20909040	R	117	21.37	78.63
NC_047169.1.20909089	NC_047169.1	20909089	R	104	44.23	55.77
NC_047169.1.20909109	NC_047169.1	20909109	R	110	11.82	88.18
NC_047169.1.20909155	NC_047169.1	20909155	R	97	21.65	78.35
NC_047169.1.20909204	NC_047169.1	20909204	R	95	45.26	54.74
NC_047169.1.20909224	NC_047169.1	20909224	R	114	8.77	91.23
NC_047169.1.20909270	NC_047169.1	20909270	R	127	20.47	79.53
NC_047169.1.20909319	NC_047169.1	20909319	R	113	46.02	53.98
NC_047169.1.20909339	NC_047169.1	20909339	R	128	10.94	89.06
NC_047169.1.20909385	NC_047169.1	20909385	R	120	25.00	75.00
NC_047169.1.20909434	NC_047169.1	20909434	R	129	43.41	56.59
NC_047169.1.20909454	NC_047169.1	20909454	R	175	8.00	92.00
NC_047169.1.20909500	NC_047169.1	20909500	R	236	14.83	85.17
NC_047169.1.20909549	NC_047169.1	20909549	R	385	41.82	58.18
NC_047169.1.20909569	NC_047169.1	20909569	R	470	12.34	87.66
NC_047169.1.20909615	NC_047169.1	20909615	R	528	20.27	79.73
NC_047169.1.20909664	NC_047169.1	20909664	R	639	44.13	55.87
NC_047169.1.20909684	NC_047169.1	20909684	R	745	13.42	86.58
NC_047169.1.20909730	NC_047169.1	20909730	R	843	18.86	81.14
NC_047169.1.20909779	NC_047169.1	20909779	R	1275	44.63	55.37
NC_047169.1.20909799	NC_047169.1	20909799	R	1921	13.22	86.78
NC_047169.1.20909845	NC_047169.1	20909845	R	2544	20.28	79.72
NC_047169.1.20909914	NC_047169.1	20909914	R	2741	9.70	90.30
NC_047169.1.20909960	NC_047169.1	20909960	R	2053	20.17	79.83
NC_047169.1.20910009	NC_047169.1	20910009	R	1105	47.15	52.85
NC_047169.1.20910029	NC_047169.1	20910029	R	997	12.54	87.46
NC_047169.1.20910075	NC_047169.1	20910075	R	516	23.84	76.16
NC_047169.1.20910124	NC_047169.1	20910124	R	204	52.45	47.55
NC_047169.1.20910144	NC_047169.1	20910144	R	144	16.67	83.33
NC_047169.1.20910189	NC_047169.1	20910189	R	184	28.26	71.74
NC_047169.1.20910238	NC_047169.1	20910238	R	191	48.17	51.83
NC_047169.1.20910258	NC_047169.1	20910258	R	207	11.59	88.41
NC_047169.1.20910304	NC_047169.1	20910304	R	203	26.11	73.89
NC_047169.1.20910353	NC_047169.1	20910353	R	117	38.46	61.54
NC_047169.1.20910373	NC_047169.1	20910373	R	121	13.22	86.78
NC_047169.1.20910419	NC_047169.1	20910419	R	114	17.54	82.46
NC_047169.1.20910468	NC_047169.1	20910468	R	96	51.04	48.96
NC_047169.1.20910488	NC_047169.1	20910488	R	117	12.82	87.18
NC_047169.1.20910534	NC_047169.1	20910534	R	119	24.37	75.63
NC_047169.1.20910583	NC_047169.1	20910583	R	97	41.24	58.76
NC_047169.1.20910603	NC_047169.1	20910603	R	114	16.67	83.33
NC_047169.1.20910649	NC_047169.1	20910649	R	116	19.83	80.17
NC_047169.1.20910698	NC_047169.1	20910698	R	101	37.62	62.38
NC_047169.1.20910718	NC_047169.1	20910718	R	131	12.98	87.02
NC_047169.1.20910764	NC_047169.1	20910764	R	115	25.22	74.78
NC_047169.1.20910813	NC_047169.1	20910813	R	111	49.55	50.45
NC_047169.1.20910833	NC_047169.1	20910833	R	137	13.87	86.13
NC_047169.1.20910879	NC_047169.1	20910879	R	124	27.42	72.58
NC_047169.1.20910928	NC_047169.1	20910928	R	110	50.91	49.09
NC_047169.1.20910948	NC_047169.1	20910948	R	115	9.57	90.43
NC_047169.1.20910994	NC_047169.1	20910994	R	127	21.26	78.74
NC_047169.1.20911043	NC_047169.1	20911043	R	115	52.17	47.83
NC_047169.1.20911063	NC_047169.1	20911063	R	130	16.15	83.85
NC_047169.1.20911109	NC_047169.1	20911109	R	145	28.28	71.72
NC_047169.1.20911158	NC_047169.1	20911158	R	114	54.39	45.61
NC_047169.1.20911178	NC_047169.1	20911178	R	135	17.04	82.96
NC_047169.1.20911224	NC_047169.1	20911224	R	128	27.34	72.66
NC_047169.1.20911273	NC_047169.1	20911273	R	111	55.86	44.14
NC_047169.1.20911293	NC_047169.1	20911293	R	118	11.86	88.14
NC_047169.1.20911339	NC_047169.1	20911339	R	101	21.78	78.22
NC_047169.1.20911388	NC_047169.1	20911388	R	86	45.35	54.65
NC_047169.1.20911408	NC_047169.1	20911408	R	102	10.78	89.22
NC_047169.1.20911454	NC_047169.1	20911454	R	112	18.75	81.25
NC_047169.1.20911503	NC_047169.1	20911503	R	91	38.46	61.54
NC_047169.1.20911523	NC_047169.1	20911523	R	121	4.96	95.04
NC_047169.1.20911569	NC_047169.1	20911569	R	121	19.01	80.99
NC_047169.1.20911618	NC_047169.1	20911618	R	127	41.73	58.27
NC_047169.1.20911638	NC_047169.1	20911638	R	160	8.75	91.25
NC_047169.1.20911684	NC_047169.1	20911684	R	234	20.94	79.06
NC_047169.1.20911733	NC_047169.1	20911733	R	415	42.17	57.83
NC_047169.1.20911753	NC_047169.1	20911753	R	498	13.86	86.14
NC_047169.1.20911799	NC_047169.1	20911799	R	557	21.01	78.99
NC_047169.1.20911848	NC_047169.1	20911848	R	650	46.31	53.69
NC_047169.1.20911868	NC_047169.1	20911868	R	741	10.53	89.47
NC_047169.1.20911914	NC_047169.1	20911914	R	812	18.84	81.16
NC_047169.1.20911963	NC_047169.1	20911963	R	1280	46.95	53.05
NC_047169.1.20911983	NC_047169.1	20911983	R	2008	13.10	86.90
NC_047169.1.20912029	NC_047169.1	20912029	R	2818	21.33	78.67
NC_047169.1.20912098	NC_047169.1	20912098	R	3192	10.65	89.35
NC_047169.1.20912144	NC_047169.1	20912144	R	2256	21.54	78.46
NC_047169.1.20912193	NC_047169.1	20912193	R	1150	47.48	52.52
NC_047169.1.20912213	NC_047169.1	20912213	R	1116	10.39	89.61
NC_047169.1.20912259	NC_047169.1	20912259	R	811	20.47	79.53
NC_047169.1.20912308	NC_047169.1	20912308	R	695	47.63	52.37
NC_047169.1.20912328	NC_047169.1	20912328	R	720	12.36	87.64
NC_047169.1.20912374	NC_047169.1	20912374	R	592	21.11	78.89
NC_047169.1.20912423	NC_047169.1	20912423	R	391	45.27	54.73
NC_047169.1.20912443	NC_047169.1	20912443	R	345	12.75	87.25
NC_047169.1.20912489	NC_047169.1	20912489	R	207	23.19	76.81
NC_047169.1.20912538	NC_047169.1	20912538	R	89	49.44	50.56
NC_047169.1.20912558	NC_047169.1	20912558	R	69	14.49	85.51
NC_047169.1.20912604	NC_047169.1	20912604	R	27	29.63	70.37
NC_047170.1.1212	NC_047170.1	1212	F	48	50.00	50.00
NC_047170.1.1247	NC_047170.1	1247	F	125	64.00	36.00
NC_047170.1.1258	NC_047170.1	1258	F	137	22.63	77.37
NC_047170.1.1278	NC_047170.1	1278	F	176	59.66	40.34
NC_047170.1.1328	NC_047170.1	1328	F	236	67.37	32.63
NC_047170.1.1363	NC_047170.1	1363	F	218	69.72	30.28
NC_047170.1.1374	NC_047170.1	1374	F	219	30.59	69.41
NC_047170.1.1394	NC_047170.1	1394	F	162	51.23	48.77
NC_047170.1.1435	NC_047170.1	1435	F	108	50.93	49.07
NC_047170.1.1469	NC_047170.1	1469	F	68	67.65	32.35
NC_047170.1.1480	NC_047170.1	1480	F	63	46.03	53.97
NC_047170.1.1499	NC_047170.1	1499	F	55	70.91	29.09
NC_047170.1.1539	NC_047170.1	1539	F	63	84.13	15.87
NC_047170.1.1574	NC_047170.1	1574	F	117	74.36	25.64
NC_047170.1.1585	NC_047170.1	1585	F	134	35.82	64.18
NC_047170.1.1605	NC_047170.1	1605	F	137	69.34	30.66
NC_047170.1.1650	NC_047170.1	1650	F	169	49.70	50.30
NC_047170.1.1717	NC_047170.1	1717	F	233	73.39	26.61
NC_047170.1.1756	NC_047170.1	1756	F	216	80.56	19.44
NC_047170.1.1791	NC_047170.1	1791	F	175	57.71	42.29
NC_047170.1.1802	NC_047170.1	1802	F	167	31.74	68.26
NC_047170.1.1822	NC_047170.1	1822	F	142	60.56	39.44
NC_047170.1.1907	NC_047170.1	1907	F	33	54.55	45.45
NC_047170.1.1918	NC_047170.1	1918	F	32	15.62	84.38
NC_047170.1.1938	NC_047170.1	1938	F	27	59.26	40.74
NC_047170.1.2023	NC_047170.1	2023	F	37	56.76	43.24
NC_047170.1.2034	NC_047170.1	2034	F	59	35.59	64.41
NC_047170.1.2054	NC_047170.1	2054	F	74	72.97	27.03
NC_047170.1.2104	NC_047170.1	2104	F	100	63.00	37.00
NC_047170.1.21368	NC_047170.1	21368	F	34	79.41	20.59
NC_047170.1.2139	NC_047170.1	2139	F	142	66.20	33.80
NC_047170.1.21435	NC_047170.1	21435	F	25	88.00	12.00
NC_047170.1.2150	NC_047170.1	2150	F	169	20.71	79.29
NC_047170.1.21663	NC_047170.1	21663	F	22	63.64	36.36
NC_047170.1.2170	NC_047170.1	2170	F	128	33.59	66.41
NC_047170.1.21702	NC_047170.1	21702	F	33	75.76	24.24
NC_047170.1.21720	NC_047170.1	21720	F	30	60.00	40.00
NC_047170.1.21754	NC_047170.1	21754	F	21	38.10	61.90
NC_047170.1.2220	NC_047170.1	2220	F	123	35.77	64.23
NC_047170.1.2255	NC_047170.1	2255	F	90	31.11	68.89
NC_047170.1.2266	NC_047170.1	2266	F	88	19.32	80.68
NC_047170.1.2286	NC_047170.1	2286	F	62	53.23	46.77
NC_047170.1.2327	NC_047170.1	2327	F	20	55.00	45.00
NC_047170.1.2664	NC_047170.1	2664	F	24	95.83	4.17
NC_047170.1.2699	NC_047170.1	2699	F	21	85.71	14.29
NC_047170.1.2885	NC_047170.1	2885	F	23	69.57	30.43
NC_047170.1.2904	NC_047170.1	2904	F	22	86.36	13.64
NC_047170.1.909	NC_047170.1	909	F	21	47.62	52.38
NC_047170.1.920	NC_047170.1	920	F	23	30.43	69.57
NC_047170.1.940	NC_047170.1	940	F	24	62.50	37.50
NC_047170.1.1213	NC_047170.1	1213	R	59	35.59	64.41
NC_047170.1.1248	NC_047170.1	1248	R	122	43.44	56.56
NC_047170.1.1259	NC_047170.1	1259	R	146	26.03	73.97
NC_047170.1.1279	NC_047170.1	1279	R	169	52.07	47.93
NC_047170.1.1329	NC_047170.1	1329	R	207	45.41	54.59
NC_047170.1.1364	NC_047170.1	1364	R	186	61.29	38.71
NC_047170.1.1375	NC_047170.1	1375	R	173	27.17	72.83
NC_047170.1.1395	NC_047170.1	1395	R	123	59.35	40.65
NC_047170.1.1470	NC_047170.1	1470	R	71	66.20	33.80
NC_047170.1.1481	NC_047170.1	1481	R	60	26.67	73.33
NC_047170.1.1500	NC_047170.1	1500	R	63	69.84	30.16
NC_047170.1.1540	NC_047170.1	1540	R	100	63.00	37.00
NC_047170.1.1575	NC_047170.1	1575	R	137	80.29	19.71
NC_047170.1.1586	NC_047170.1	1586	R	153	36.60	63.40
NC_047170.1.1606	NC_047170.1	1606	R	174	66.09	33.91
NC_047170.1.1651	NC_047170.1	1651	R	215	42.33	57.67
NC_047170.1.1718	NC_047170.1	1718	R	458	62.23	37.77
NC_047170.1.1757	NC_047170.1	1757	R	462	56.93	43.07
NC_047170.1.1792	NC_047170.1	1792	R	439	50.80	49.20
NC_047170.1.1803	NC_047170.1	1803	R	457	32.60	67.40
NC_047170.1.1823	NC_047170.1	1823	R	408	59.56	40.44
NC_047170.1.1908	NC_047170.1	1908	R	127	39.37	60.63
NC_047170.1.1919	NC_047170.1	1919	R	130	21.54	78.46
NC_047170.1.1939	NC_047170.1	1939	R	85	71.76	28.24
NC_047170.1.2024	NC_047170.1	2024	R	97	53.61	46.39
NC_047170.1.2035	NC_047170.1	2035	R	133	28.57	71.43
NC_047170.1.2055	NC_047170.1	2055	R	182	67.03	32.97
NC_047170.1.2105	NC_047170.1	2105	R	229	42.79	57.21
NC_047170.1.2140	NC_047170.1	2140	R	250	51.20	48.80
NC_047170.1.21436	NC_047170.1	21436	R	24	95.83	4.17
NC_047170.1.2151	NC_047170.1	2151	R	266	27.07	72.93
NC_047170.1.21703	NC_047170.1	21703	R	20	85.00	15.00
NC_047170.1.2171	NC_047170.1	2171	R	220	32.27	67.73
NC_047170.1.21755	NC_047170.1	21755	R	21	19.05	80.95
NC_047170.1.2221	NC_047170.1	2221	R	185	32.43	67.57
NC_047170.1.2256	NC_047170.1	2256	R	126	29.37	70.63
NC_047170.1.2267	NC_047170.1	2267	R	127	23.62	76.38
NC_047170.1.2287	NC_047170.1	2287	R	100	46.00	54.00
NC_047170.1.2328	NC_047170.1	2328	R	52	51.92	48.08
NC_047170.1.2361	NC_047170.1	2361	R	34	58.82	41.18
NC_047170.1.2372	NC_047170.1	2372	R	24	41.67	58.33
NC_047170.1.2615	NC_047170.1	2615	R	28	78.57	21.43
NC_047170.1.2623	NC_047170.1	2623	R	34	20.59	79.41
NC_047170.1.2665	NC_047170.1	2665	R	51	78.43	21.57
NC_047170.1.2700	NC_047170.1	2700	R	51	88.24	11.76
NC_047170.1.2799	NC_047170.1	2799	R	22	86.36	13.64
NC_047170.1.2830	NC_047170.1	2830	R	25	84.00	16.00
NC_047170.1.2848	NC_047170.1	2848	R	31	22.58	77.42
NC_047170.1.2873	NC_047170.1	2873	R	37	56.76	43.24
NC_047170.1.2886	NC_047170.1	2886	R	46	23.91	76.09
NC_047170.1.2905	NC_047170.1	2905	R	42	83.33	16.67
NC_047170.1.2995	NC_047170.1	2995	R	26	88.46	11.54
NC_047170.1.910	NC_047170.1	910	R	38	28.95	71.05
NC_047170.1.921	NC_047170.1	921	R	43	27.91	72.09
NC_047170.1.941	NC_047170.1	941	R	44	77.27	22.73
NC_047170.1.991	NC_047170.1	991	R	27	51.85	48.15
NC_047170.1.376727	NC_047170.1	376727	F	20	80.00	20.00
NC_047170.1.438183	NC_047170.1	438183	F	36	91.67	8.33
NC_047170.1.438186	NC_047170.1	438186	F	34	97.06	2.94
NC_047170.1.438249	NC_047170.1	438249	F	28	71.43	28.57
NC_047170.1.438268	NC_047170.1	438268	F	34	82.35	17.65
NC_047170.1.438278	NC_047170.1	438278	F	42	90.48	9.52
NC_047170.1.438296	NC_047170.1	438296	F	34	94.12	5.88
NC_047170.1.438355	NC_047170.1	438355	F	41	80.49	19.51
NC_047170.1.438361	NC_047170.1	438361	F	39	51.28	48.72
NC_047170.1.438369	NC_047170.1	438369	F	37	78.38	21.62
NC_047170.1.438382	NC_047170.1	438382	F	32	75.00	25.00
NC_047170.1.438409	NC_047170.1	438409	F	25	84.00	16.00
NC_047170.1.438416	NC_047170.1	438416	F	26	84.62	15.38
NC_047170.1.438422	NC_047170.1	438422	F	27	85.19	14.81
NC_047170.1.438429	NC_047170.1	438429	F	29	89.66	10.34
NC_047170.1.438438	NC_047170.1	438438	F	26	80.77	19.23
NC_047170.1.438441	NC_047170.1	438441	F	26	92.31	7.69
NC_047170.1.438450	NC_047170.1	438450	F	29	89.66	10.34
NC_047170.1.438467	NC_047170.1	438467	F	33	78.79	21.21
NC_047170.1.438501	NC_047170.1	438501	F	38	63.16	36.84
NC_047170.1.438507	NC_047170.1	438507	F	38	65.79	34.21
NC_047170.1.438510	NC_047170.1	438510	F	38	63.16	36.84
NC_047170.1.438544	NC_047170.1	438544	F	37	62.16	37.84
NC_047170.1.438553	NC_047170.1	438553	F	35	77.14	22.86
NC_047170.1.438564	NC_047170.1	438564	F	34	52.94	47.06
NC_047170.1.438577	NC_047170.1	438577	F	30	50.00	50.00
NC_047170.1.438609	NC_047170.1	438609	F	22	54.55	45.45
NC_047170.1.438615	NC_047170.1	438615	F	25	60.00	40.00
NC_047170.1.438618	NC_047170.1	438618	F	20	60.00	40.00
NC_047170.1.438738	NC_047170.1	438738	F	20	55.00	45.00
NC_047170.1.438430	NC_047170.1	438430	R	21	52.38	47.62
NC_047170.1.438439	NC_047170.1	438439	R	28	50.00	50.00
NC_047170.1.438442	NC_047170.1	438442	R	27	48.15	51.85
NC_047170.1.438451	NC_047170.1	438451	R	34	58.82	41.18
NC_047170.1.438468	NC_047170.1	438468	R	40	60.00	40.00
NC_047170.1.438502	NC_047170.1	438502	R	48	56.25	43.75
NC_047170.1.438508	NC_047170.1	438508	R	50	68.00	32.00
NC_047170.1.438511	NC_047170.1	438511	R	51	64.71	35.29
NC_047170.1.438545	NC_047170.1	438545	R	56	80.36	19.64
NC_047170.1.438554	NC_047170.1	438554	R	52	80.77	19.23
NC_047170.1.438565	NC_047170.1	438565	R	48	72.92	27.08
NC_047170.1.438578	NC_047170.1	438578	R	42	69.05	30.95
NC_047170.1.438610	NC_047170.1	438610	R	27	70.37	29.63
NC_047170.1.438616	NC_047170.1	438616	R	25	80.00	20.00
NC_047170.1.438619	NC_047170.1	438619	R	24	66.67	33.33
NC_047170.1.532251	NC_047170.1	532251	R	20	15.00	85.00
NC_047170.1.946272	NC_047170.1	946272	F	20	85.00	15.00
NC_047170.1.946291	NC_047170.1	946291	F	22	86.36	13.64
NC_047170.1.1178696	NC_047170.1	1178696	R	21	90.48	9.52
NC_047170.1.1231948	NC_047170.1	1231948	R	20	90.00	10.00
NC_047170.1.1231957	NC_047170.1	1231957	R	21	95.24	4.76
NC_047170.1.1771710	NC_047170.1	1771710	R	22	77.27	22.73
NC_047170.1.1771720	NC_047170.1	1771720	R	20	95.00	5.00
NC_047170.1.1771724	NC_047170.1	1771724	R	20	95.00	5.00
NC_047170.1.1771747	NC_047170.1	1771747	R	20	95.00	5.00
NC_047170.1.1771756	NC_047170.1	1771756	R	21	100.00	0.00
NC_047170.1.1771769	NC_047170.1	1771769	R	20	100.00	0.00
NC_047170.1.1773143	NC_047170.1	1773143	R	27	85.19	14.81
NC_047170.1.1773398	NC_047170.1	1773398	R	20	80.00	20.00
NC_047170.1.2050414	NC_047170.1	2050414	F	21	95.24	4.76
NC_047170.1.2085386	NC_047170.1	2085386	F	22	68.18	31.82
NC_047170.1.2085069	NC_047170.1	2085069	R	21	57.14	42.86
NC_047170.1.2088930	NC_047170.1	2088930	F	22	63.64	36.36
NC_047170.1.2115506	NC_047170.1	2115506	F	22	22.73	77.27
NC_047170.1.2118310	NC_047170.1	2118310	F	20	85.00	15.00
NC_047170.1.2118314	NC_047170.1	2118314	F	21	66.67	33.33
NC_047170.1.2119165	NC_047170.1	2119165	F	21	90.48	9.52
NC_047170.1.2120636	NC_047170.1	2120636	F	22	95.45	4.55
NC_047170.1.2120646	NC_047170.1	2120646	F	21	100.00	0.00
NC_047170.1.2120684	NC_047170.1	2120684	F	21	76.19	23.81
NC_047170.1.2120732	NC_047170.1	2120732	F	21	61.90	38.10
NC_047170.1.2122696	NC_047170.1	2122696	F	21	66.67	33.33
NC_047170.1.2122763	NC_047170.1	2122763	F	23	34.78	65.22
NC_047170.1.2122985	NC_047170.1	2122985	F	21	71.43	28.57
NC_047170.1.2123026	NC_047170.1	2123026	F	23	91.30	8.70
NC_047170.1.2123267	NC_047170.1	2123267	F	22	50.00	50.00
NC_047170.1.2123371	NC_047170.1	2123371	F	21	80.95	19.05
NC_047170.1.2124854	NC_047170.1	2124854	F	22	86.36	13.64
NC_047170.1.2124881	NC_047170.1	2124881	F	26	76.92	23.08
NC_047170.1.2126922	NC_047170.1	2126922	F	20	90.00	10.00
NC_047170.1.2126972	NC_047170.1	2126972	F	24	91.67	8.33
NC_047170.1.2126983	NC_047170.1	2126983	F	24	87.50	12.50
NC_047170.1.2127009	NC_047170.1	2127009	F	23	86.96	13.04
NC_047170.1.2127134	NC_047170.1	2127134	F	20	70.00	30.00
NC_047170.1.2127173	NC_047170.1	2127173	F	25	76.00	24.00
NC_047170.1.2111402	NC_047170.1	2111402	R	21	95.24	4.76
NC_047170.1.2111625	NC_047170.1	2111625	R	22	95.45	4.55
NC_047170.1.2111703	NC_047170.1	2111703	R	20	85.00	15.00
NC_047170.1.2111751	NC_047170.1	2111751	R	21	85.71	14.29
NC_047170.1.2112815	NC_047170.1	2112815	R	20	95.00	5.00
NC_047170.1.2114130	NC_047170.1	2114130	R	21	85.71	14.29
NC_047170.1.2116776	NC_047170.1	2116776	R	20	70.00	30.00
NC_047170.1.2116904	NC_047170.1	2116904	R	21	90.48	9.52
NC_047170.1.2117007	NC_047170.1	2117007	R	20	90.00	10.00
NC_047170.1.2119595	NC_047170.1	2119595	R	20	70.00	30.00
NC_047170.1.2119602	NC_047170.1	2119602	R	20	65.00	35.00
NC_047170.1.2119618	NC_047170.1	2119618	R	23	73.91	26.09
NC_047170.1.2119630	NC_047170.1	2119630	R	25	76.00	24.00
NC_047170.1.2119637	NC_047170.1	2119637	R	26	80.77	19.23
NC_047170.1.2119657	NC_047170.1	2119657	R	23	73.91	26.09
NC_047170.1.2119671	NC_047170.1	2119671	R	22	77.27	22.73
NC_047170.1.2119686	NC_047170.1	2119686	R	20	55.00	45.00
NC_047170.1.2119885	NC_047170.1	2119885	R	21	90.48	9.52
NC_047170.1.2123487	NC_047170.1	2123487	R	25	88.00	12.00
NC_047170.1.2123516	NC_047170.1	2123516	R	21	85.71	14.29
NC_047170.1.2124304	NC_047170.1	2124304	R	21	66.67	33.33
NC_047170.1.2135449	NC_047170.1	2135449	F	21	71.43	28.57
NC_047170.1.2135944	NC_047170.1	2135944	F	28	78.57	21.43
NC_047170.1.2274064	NC_047170.1	2274064	R	20	65.00	35.00
NC_047170.1.2414394	NC_047170.1	2414394	R	22	77.27	22.73
NC_047170.1.2644947	NC_047170.1	2644947	F	20	80.00	20.00
NC_047170.1.2646569	NC_047170.1	2646569	F	23	95.65	4.35
NC_047170.1.2628918	NC_047170.1	2628918	R	20	75.00	25.00
NC_047170.1.2628923	NC_047170.1	2628923	R	20	85.00	15.00
NC_047170.1.2628943	NC_047170.1	2628943	R	21	90.48	9.52
NC_047170.1.2628956	NC_047170.1	2628956	R	21	61.90	38.10
NC_047170.1.2629187	NC_047170.1	2629187	R	20	55.00	45.00
NC_047170.1.2645836	NC_047170.1	2645836	R	21	76.19	23.81
NC_047170.1.2645858	NC_047170.1	2645858	R	22	72.73	27.27
NC_047170.1.2646425	NC_047170.1	2646425	R	20	70.00	30.00
NC_047170.1.3188388	NC_047170.1	3188388	F	20	95.00	5.00
NC_047170.1.3188402	NC_047170.1	3188402	F	20	100.00	0.00
