chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986827.1.67235	NW_022986827.1	67235	R	4748	92.35	7.65
NW_022986827.1.67238	NW_022986827.1	67238	R	4661	80.76	19.24
NW_022986827.1.67243	NW_022986827.1	67243	R	4637	85.36	14.64
NW_022986827.1.67251	NW_022986827.1	67251	R	4640	79.07	20.93
NW_022986827.1.67257	NW_022986827.1	67257	R	4622	81.22	18.78
NW_022986827.1.67270	NW_022986827.1	67270	R	4690	80.90	19.10
NW_022986827.1.67301	NW_022986827.1	67301	R	4138	74.41	25.59
NW_022986827.1.67322	NW_022986827.1	67322	R	4245	78.09	21.91
NW_022986827.1.67324	NW_022986827.1	67324	R	4279	81.98	18.02
NW_022986827.1.67361	NW_022986827.1	67361	R	4135	77.63	22.37
NW_022986827.1.67403	NW_022986827.1	67403	R	4059	77.95	22.05
NW_022986827.1.67429	NW_022986827.1	67429	R	4024	80.32	19.68
NW_022986827.1.67443	NW_022986827.1	67443	R	4257	84.21	15.79
NW_022986827.1.67448	NW_022986827.1	67448	R	4198	82.02	17.98
NW_022986827.1.67465	NW_022986827.1	67465	R	4050	84.20	15.80
NW_022986827.1.67467	NW_022986827.1	67467	R	4053	81.20	18.80
NW_022986827.1.67496	NW_022986827.1	67496	R	4225	68.62	31.38
NW_022986827.1.67516	NW_022986827.1	67516	R	4326	75.06	24.94
NW_022986827.1.67522	NW_022986827.1	67522	R	4245	54.20	45.80
NW_022986827.1.67537	NW_022986827.1	67537	R	4037	78.70	21.30
NW_022986827.1.67544	NW_022986827.1	67544	R	3981	74.86	25.14
NW_022986827.1.67577	NW_022986827.1	67577	R	3475	72.83	27.17
NW_022986827.1.67600	NW_022986827.1	67600	R	3344	70.66	29.34
NW_022986827.1.67609	NW_022986827.1	67609	R	3542	83.82	16.18
NW_022986827.1.67612	NW_022986827.1	67612	R	3501	79.21	20.79
NW_022986827.1.67615	NW_022986827.1	67615	R	3606	87.33	12.67
NW_022986827.1.67620	NW_022986827.1	67620	R	3222	84.85	15.15
NW_022986827.1.67630	NW_022986827.1	67630	R	3187	81.64	18.36
NW_022986827.1.67639	NW_022986827.1	67639	R	3187	77.35	22.65
NW_022986827.1.67663	NW_022986827.1	67663	R	3827	69.79	30.21
NW_022986827.1.67667	NW_022986827.1	67667	R	3960	79.24	20.76
NW_022986827.1.67677	NW_022986827.1	67677	R	3936	76.27	23.73
NW_022986827.1.67691	NW_022986827.1	67691	R	4012	81.08	18.92
NW_022986827.1.67719	NW_022986827.1	67719	R	4129	80.12	19.88
NW_022986827.1.67721	NW_022986827.1	67721	R	4123	84.57	15.43
NW_022986827.1.67727	NW_022986827.1	67727	R	4152	76.78	23.22
NW_022986827.1.67737	NW_022986827.1	67737	R	4196	75.31	24.69
NW_022986827.1.67741	NW_022986827.1	67741	R	4202	79.13	20.87
NW_022986827.1.67786	NW_022986827.1	67786	R	4200	72.24	27.76
NW_022986827.1.67794	NW_022986827.1	67794	R	4092	74.93	25.07
NW_022986827.1.67830	NW_022986827.1	67830	R	3956	84.10	15.90
NW_022986827.1.67846	NW_022986827.1	67846	R	4096	84.08	15.92
NW_022986827.1.67850	NW_022986827.1	67850	R	3963	82.64	17.36
NW_022986827.1.67930	NW_022986827.1	67930	R	3942	67.02	32.98
NW_022986827.1.67959	NW_022986827.1	67959	R	4008	83.83	16.17
NW_022986827.1.67961	NW_022986827.1	67961	R	4050	75.46	24.54
NW_022986827.1.67973	NW_022986827.1	67973	R	3764	66.66	33.34
NW_022986827.1.67978	NW_022986827.1	67978	R	3722	70.53	29.47
NW_022986827.1.67999	NW_022986827.1	67999	R	4076	80.13	19.87
NW_022986827.1.68001	NW_022986827.1	68001	R	3955	75.04	24.96
NW_022986827.1.68015	NW_022986827.1	68015	R	4066	81.82	18.18
NW_022986827.1.68027	NW_022986827.1	68027	R	3836	75.39	24.61
NW_022986827.1.68063	NW_022986827.1	68063	R	3921	78.12	21.88
NW_022986827.1.68078	NW_022986827.1	68078	R	3795	60.21	39.79
NW_022986827.1.68105	NW_022986827.1	68105	R	4031	69.36	30.64
NW_022986827.1.68125	NW_022986827.1	68125	R	4000	60.67	39.33
NW_022986827.1.68135	NW_022986827.1	68135	R	4006	84.52	15.48
NW_022986827.1.68139	NW_022986827.1	68139	R	4065	78.75	21.25
NW_022986827.1.68143	NW_022986827.1	68143	R	4065	76.36	23.64
NW_022986827.1.68146	NW_022986827.1	68146	R	4017	81.01	18.99
NW_022986827.1.68177	NW_022986827.1	68177	R	3972	79.91	20.09
NW_022986827.1.68182	NW_022986827.1	68182	R	3810	87.06	12.94
NW_022986827.1.68202	NW_022986827.1	68202	R	3499	76.05	23.95
NW_022986827.1.68212	NW_022986827.1	68212	R	3247	79.12	20.88
NW_022986827.1.68218	NW_022986827.1	68218	R	3467	73.55	26.45
NW_022986827.1.68221	NW_022986827.1	68221	R	3308	76.15	23.85
NW_022986827.1.68227	NW_022986827.1	68227	R	3276	74.82	25.18
NW_022986827.1.68231	NW_022986827.1	68231	R	2984	78.28	21.72
NW_022986827.1.68252	NW_022986827.1	68252	R	3163	76.92	23.08
NW_022986827.1.68262	NW_022986827.1	68262	R	3205	79.72	20.28
NW_022986827.1.68268	NW_022986827.1	68268	R	3302	82.37	17.63
NW_022986827.1.68288	NW_022986827.1	68288	R	3262	73.33	26.67
NW_022986827.1.68290	NW_022986827.1	68290	R	3011	71.11	28.89
NW_022986827.1.68321	NW_022986827.1	68321	R	3689	73.33	26.67
NW_022986827.1.68344	NW_022986827.1	68344	R	3799	80.94	19.06
NW_022986827.1.68349	NW_022986827.1	68349	R	3845	76.98	23.02
NW_022986827.1.68362	NW_022986827.1	68362	R	3905	77.77	22.23
NW_022986827.1.68383	NW_022986827.1	68383	R	3604	75.69	24.31
NW_022986827.1.68394	NW_022986827.1	68394	R	3636	91.17	8.83
NW_022986827.1.68403	NW_022986827.1	68403	R	3678	91.82	8.18
NW_022986827.1.68410	NW_022986827.1	68410	R	3528	89.57	10.43
NW_022986827.1.68427	NW_022986827.1	68427	R	3244	80.64	19.36
NW_022986827.1.68445	NW_022986827.1	68445	R	3305	87.96	12.04
NW_022986827.1.68508	NW_022986827.1	68508	R	3225	62.64	37.36
NW_022986827.1.68529	NW_022986827.1	68529	R	3318	82.37	17.63
NW_022986827.1.68533	NW_022986827.1	68533	R	3268	78.09	21.91
NW_022986827.1.68571	NW_022986827.1	68571	R	3504	88.41	11.59
NW_022986827.1.68576	NW_022986827.1	68576	R	3463	87.76	12.24
NW_022986827.1.68580	NW_022986827.1	68580	R	3509	92.11	7.89
NW_022986827.1.68597	NW_022986827.1	68597	R	3613	84.61	15.39
NW_022986827.1.68738	NW_022986827.1	68738	R	3760	87.87	12.13
NW_022986827.1.68746	NW_022986827.1	68746	R	3732	77.49	22.51
NW_022986827.1.68759	NW_022986827.1	68759	R	4793	88.82	11.18
NW_022986827.1.68763	NW_022986827.1	68763	R	4959	87.90	12.10
NW_022986827.1.68801	NW_022986827.1	68801	R	7016	91.66	8.34
NW_022986827.1.68806	NW_022986827.1	68806	R	7214	90.64	9.36
NW_022986827.1.68810	NW_022986827.1	68810	R	7518	92.79	7.21
NW_022986827.1.68827	NW_022986827.1	68827	R	8190	86.59	13.41
NW_022986827.1.68970	NW_022986827.1	68970	R	7597	90.34	9.66
NW_022986827.1.68991	NW_022986827.1	68991	R	6294	93.28	6.72
NW_022986827.1.68995	NW_022986827.1	68995	R	6029	92.30	7.70
NW_022986827.1.69033	NW_022986827.1	69033	R	3835	93.19	6.81
NW_022986827.1.69038	NW_022986827.1	69038	R	3683	91.58	8.42
NW_022986827.1.69042	NW_022986827.1	69042	R	3444	94.11	5.89
NW_022986827.1.69059	NW_022986827.1	69059	R	2715	87.37	12.63
NW_022986827.1.69200	NW_022986827.1	69200	R	669	83.71	16.29
NW_022986827.1.69208	NW_022986827.1	69208	R	657	64.08	35.92
NW_022986827.1.69221	NW_022986827.1	69221	R	801	88.39	11.61
NW_022986827.1.69225	NW_022986827.1	69225	R	799	87.23	12.77
NW_022986827.1.69263	NW_022986827.1	69263	R	775	90.97	9.03
NW_022986827.1.69268	NW_022986827.1	69268	R	773	91.46	8.54
NW_022986827.1.69272	NW_022986827.1	69272	R	743	92.19	7.81
NW_022986827.1.69289	NW_022986827.1	69289	R	669	87.29	12.71
NW_022986827.1.69444	NW_022986827.1	69444	R	1327	82.74	17.26
NW_022986827.1.69479	NW_022986827.1	69479	R	1051	91.91	8.09
NW_022986827.1.69484	NW_022986827.1	69484	R	951	93.59	6.41
NW_022986827.1.69669	NW_022986827.1	69669	R	2040	77.11	22.89
NW_022986827.1.69679	NW_022986827.1	69679	R	2069	73.22	26.78
NW_022986827.1.69687	NW_022986827.1	69687	R	2204	77.90	22.10
NW_022986827.1.69711	NW_022986827.1	69711	R	2542	83.95	16.05
NW_022986827.1.69718	NW_022986827.1	69718	R	2750	83.89	16.11
NW_022986827.1.69726	NW_022986827.1	69726	R	2848	84.97	15.03
NW_022986827.1.69739	NW_022986827.1	69739	R	3004	77.46	22.54
NW_022986827.1.69786	NW_022986827.1	69786	R	3393	73.15	26.85
NW_022986827.1.69794	NW_022986827.1	69794	R	3273	82.46	17.54
NW_022986827.1.69809	NW_022986827.1	69809	R	3247	85.74	14.26
NW_022986827.1.69813	NW_022986827.1	69813	R	3220	74.47	25.53
NW_022986827.1.70091	NW_022986827.1	70091	R	4920	53.11	46.89
NW_022986827.1.70267	NW_022986827.1	70267	R	4202	44.62	55.38
NW_022986827.1.70351	NW_022986827.1	70351	R	3929	76.05	23.95
NW_022986827.1.70609	NW_022986827.1	70609	R	3239	41.62	58.38
NW_022986827.1.70641	NW_022986827.1	70641	R	2506	48.08	51.92
NW_022986827.1.70860	NW_022986827.1	70860	R	2196	62.89	37.11
NW_022986827.1.71085	NW_022986827.1	71085	R	2113	77.33	22.67
NW_022986827.1.71232	NW_022986827.1	71232	R	20	0.00	100.00
NW_022986827.1.72583	NW_022986827.1	72583	R	1176	57.48	42.52
NW_022986827.1.89735	NW_022986827.1	89735	R	33	69.70	30.30
NW_022986827.1.89756	NW_022986827.1	89756	R	33	81.82	18.18
NW_022986827.1.89761	NW_022986827.1	89761	R	34	82.35	17.65
NW_022986827.1.89821	NW_022986827.1	89821	R	38	78.95	21.05
NW_022986827.1.90846	NW_022986827.1	90846	R	20	90.00	10.00
NW_022986827.1.90868	NW_022986827.1	90868	R	21	85.71	14.29
NW_022986827.1.93840	NW_022986827.1	93840	R	24	83.33	16.67
NW_022986827.1.93909	NW_022986827.1	93909	R	23	73.91	26.09
NW_022986827.1.93912	NW_022986827.1	93912	R	21	23.81	76.19
NW_022986827.1.94053	NW_022986827.1	94053	R	31	22.58	77.42
NW_022986827.1.94102	NW_022986827.1	94102	R	55	61.82	38.18
NW_022986827.1.100004	NW_022986827.1	100004	F	598	83.11	16.89
NW_022986827.1.100046	NW_022986827.1	100046	F	584	79.97	20.03
NW_022986827.1.100079	NW_022986827.1	100079	F	571	86.69	13.31
NW_022986827.1.100087	NW_022986827.1	100087	F	579	87.74	12.26
NW_022986827.1.100090	NW_022986827.1	100090	F	576	88.89	11.11
NW_022986827.1.100115	NW_022986827.1	100115	F	409	71.88	28.12
NW_022986827.1.100153	NW_022986827.1	100153	F	483	69.15	30.85
NW_022986827.1.100176	NW_022986827.1	100176	F	535	52.15	47.85
NW_022986827.1.100249	NW_022986827.1	100249	F	587	34.24	65.76
NW_022986827.1.100282	NW_022986827.1	100282	F	533	85.74	14.26
NW_022986827.1.100285	NW_022986827.1	100285	F	553	86.62	13.38
NW_022986827.1.100294	NW_022986827.1	100294	F	556	86.87	13.13
NW_022986827.1.100308	NW_022986827.1	100308	F	514	85.21	14.79
NW_022986827.1.100319	NW_022986827.1	100319	F	497	82.70	17.30
NW_022986827.1.100324	NW_022986827.1	100324	F	515	84.85	15.15
NW_022986827.1.100409	NW_022986827.1	100409	F	506	78.46	21.54
NW_022986827.1.100425	NW_022986827.1	100425	F	508	85.83	14.17
NW_022986827.1.100438	NW_022986827.1	100438	F	491	80.65	19.35
NW_022986827.1.100658	NW_022986827.1	100658	F	482	82.57	17.43
NW_022986827.1.100817	NW_022986827.1	100817	F	447	39.37	60.63
NW_022986827.1.100935	NW_022986827.1	100935	F	395	68.86	31.14
NW_022986827.1.101000	NW_022986827.1	101000	F	381	76.64	23.36
NW_022986827.1.101247	NW_022986827.1	101247	F	337	73.29	26.71
NW_022986827.1.101404	NW_022986827.1	101404	F	225	75.56	24.44
NW_022986827.1.101445	NW_022986827.1	101445	F	161	73.29	26.71
NW_022986827.1.101568	NW_022986827.1	101568	F	38	73.68	26.32
NW_022986827.1.103964	NW_022986827.1	103964	F	73	78.08	21.92
NW_022986827.1.104024	NW_022986827.1	104024	F	90	91.11	8.89
NW_022986827.1.104029	NW_022986827.1	104029	F	89	86.52	13.48
NW_022986827.1.104050	NW_022986827.1	104050	F	78	84.62	15.38
NW_022986827.1.104121	NW_022986827.1	104121	F	108	85.19	14.81
NW_022986827.1.104173	NW_022986827.1	104173	F	112	80.36	19.64
NW_022986827.1.104201	NW_022986827.1	104201	F	118	82.20	17.80
NW_022986827.1.104219	NW_022986827.1	104219	F	116	90.52	9.48
NW_022986827.1.104229	NW_022986827.1	104229	F	103	85.44	14.56
NW_022986827.1.104398	NW_022986827.1	104398	F	74	79.73	20.27
NW_022986827.1.104430	NW_022986827.1	104430	F	73	73.97	26.03
NW_022986827.1.104473	NW_022986827.1	104473	F	84	65.48	34.52
NW_022986827.1.104515	NW_022986827.1	104515	F	85	89.41	10.59
NW_022986827.1.104542	NW_022986827.1	104542	F	69	91.30	8.70
NW_022986827.1.104555	NW_022986827.1	104555	F	66	90.91	9.09
NW_022986827.1.104561	NW_022986827.1	104561	F	65	84.62	15.38
NW_022986827.1.99624	NW_022986827.1	99624	F	303	63.04	36.96
NW_022986827.1.99673	NW_022986827.1	99673	F	332	45.78	54.22
NW_022986827.1.99724	NW_022986827.1	99724	F	387	79.33	20.67
NW_022986827.1.99727	NW_022986827.1	99727	F	372	87.63	12.37
NW_022986827.1.99733	NW_022986827.1	99733	F	389	87.66	12.34
NW_022986827.1.99767	NW_022986827.1	99767	F	420	55.71	44.29
NW_022986827.1.99783	NW_022986827.1	99783	F	453	86.75	13.25
NW_022986827.1.99798	NW_022986827.1	99798	F	484	88.43	11.57
NW_022986827.1.99811	NW_022986827.1	99811	F	398	81.91	18.09
NW_022986827.1.99814	NW_022986827.1	99814	F	463	86.83	13.17
NW_022986827.1.99817	NW_022986827.1	99817	F	487	86.86	13.14
NW_022986827.1.99841	NW_022986827.1	99841	F	437	83.30	16.70
NW_022986827.1.99886	NW_022986827.1	99886	F	488	82.17	17.83
NW_022986827.1.99930	NW_022986827.1	99930	F	506	58.10	41.90
NW_022986827.1.99954	NW_022986827.1	99954	F	523	84.70	15.30
NW_022986827.1.99969	NW_022986827.1	99969	F	558	90.32	9.68
NW_022986827.1.99973	NW_022986827.1	99973	F	570	87.02	12.98
NW_022986827.1.99978	NW_022986827.1	99978	F	559	81.75	18.25
NW_022986827.1.99996	NW_022986827.1	99996	F	564	90.07	9.93
NW_022986827.1.100005	NW_022986827.1	100005	R	737	86.57	13.43
NW_022986827.1.100047	NW_022986827.1	100047	R	713	89.20	10.80
NW_022986827.1.100080	NW_022986827.1	100080	R	709	91.54	8.46
NW_022986827.1.100088	NW_022986827.1	100088	R	712	91.71	8.29
NW_022986827.1.100091	NW_022986827.1	100091	R	725	92.83	7.17
NW_022986827.1.100116	NW_022986827.1	100116	R	734	85.56	14.44
NW_022986827.1.100154	NW_022986827.1	100154	R	713	73.63	26.37
NW_022986827.1.100177	NW_022986827.1	100177	R	721	53.40	46.60
NW_022986827.1.100250	NW_022986827.1	100250	R	665	37.89	62.11
NW_022986827.1.100283	NW_022986827.1	100283	R	651	89.40	10.60
NW_022986827.1.100286	NW_022986827.1	100286	R	663	91.86	8.14
NW_022986827.1.100295	NW_022986827.1	100295	R	660	87.88	12.12
NW_022986827.1.100309	NW_022986827.1	100309	R	622	89.71	10.29
NW_022986827.1.100320	NW_022986827.1	100320	R	632	89.56	10.44
NW_022986827.1.100325	NW_022986827.1	100325	R	620	90.16	9.84
NW_022986827.1.100410	NW_022986827.1	100410	R	561	81.28	18.72
NW_022986827.1.100426	NW_022986827.1	100426	R	543	89.50	10.50
NW_022986827.1.100439	NW_022986827.1	100439	R	544	93.01	6.99
NW_022986827.1.100659	NW_022986827.1	100659	R	552	83.51	16.49
NW_022986827.1.100818	NW_022986827.1	100818	R	428	39.49	60.51
NW_022986827.1.100936	NW_022986827.1	100936	R	370	76.76	23.24
NW_022986827.1.101001	NW_022986827.1	101001	R	389	83.55	16.45
NW_022986827.1.101248	NW_022986827.1	101248	R	423	82.98	17.02
NW_022986827.1.101405	NW_022986827.1	101405	R	209	90.43	9.57
NW_022986827.1.101446	NW_022986827.1	101446	R	140	93.57	6.43
NW_022986827.1.101569	NW_022986827.1	101569	R	27	92.59	7.41
NW_022986827.1.103965	NW_022986827.1	103965	R	69	72.46	27.54
NW_022986827.1.104025	NW_022986827.1	104025	R	75	84.00	16.00
NW_022986827.1.104030	NW_022986827.1	104030	R	78	84.62	15.38
NW_022986827.1.104051	NW_022986827.1	104051	R	72	79.17	20.83
NW_022986827.1.104122	NW_022986827.1	104122	R	82	78.05	21.95
NW_022986827.1.104174	NW_022986827.1	104174	R	99	81.82	18.18
NW_022986827.1.104202	NW_022986827.1	104202	R	114	83.33	16.67
NW_022986827.1.104220	NW_022986827.1	104220	R	105	94.29	5.71
NW_022986827.1.104230	NW_022986827.1	104230	R	115	93.04	6.96
NW_022986827.1.104399	NW_022986827.1	104399	R	57	91.23	8.77
NW_022986827.1.104431	NW_022986827.1	104431	R	48	75.00	25.00
NW_022986827.1.104474	NW_022986827.1	104474	R	54	70.37	29.63
NW_022986827.1.104516	NW_022986827.1	104516	R	53	94.34	5.66
NW_022986827.1.104543	NW_022986827.1	104543	R	47	89.36	10.64
NW_022986827.1.104556	NW_022986827.1	104556	R	46	91.30	8.70
NW_022986827.1.104562	NW_022986827.1	104562	R	44	95.45	4.55
NW_022986827.1.99625	NW_022986827.1	99625	R	268	61.19	38.81
NW_022986827.1.99674	NW_022986827.1	99674	R	323	42.11	57.89
NW_022986827.1.99725	NW_022986827.1	99725	R	390	68.72	31.28
NW_022986827.1.99728	NW_022986827.1	99728	R	416	79.81	20.19
NW_022986827.1.99734	NW_022986827.1	99734	R	413	78.93	21.07
NW_022986827.1.99768	NW_022986827.1	99768	R	518	66.60	33.40
NW_022986827.1.99784	NW_022986827.1	99784	R	557	87.25	12.75
NW_022986827.1.99799	NW_022986827.1	99799	R	607	91.43	8.57
NW_022986827.1.99812	NW_022986827.1	99812	R	628	90.76	9.24
NW_022986827.1.99815	NW_022986827.1	99815	R	629	91.73	8.27
NW_022986827.1.99818	NW_022986827.1	99818	R	595	92.10	7.90
NW_022986827.1.99842	NW_022986827.1	99842	R	624	92.47	7.53
NW_022986827.1.99887	NW_022986827.1	99887	R	646	85.76	14.24
NW_022986827.1.99931	NW_022986827.1	99931	R	738	64.36	35.64
NW_022986827.1.99955	NW_022986827.1	99955	R	712	87.08	12.92
NW_022986827.1.99970	NW_022986827.1	99970	R	752	88.70	11.30
NW_022986827.1.99974	NW_022986827.1	99974	R	756	87.83	12.17
NW_022986827.1.99979	NW_022986827.1	99979	R	752	87.90	12.10
NW_022986827.1.99997	NW_022986827.1	99997	R	749	90.52	9.48
NW_022986829.1.12998	NW_022986829.1	12998	F	22	81.82	18.18
NW_022986829.1.13520	NW_022986829.1	13520	F	25	60.00	40.00
NW_022986829.1.13521	NW_022986829.1	13521	R	23	52.17	47.83
NW_022986829.1.24917	NW_022986829.1	24917	F	20	65.00	35.00
NW_022986829.1.25041	NW_022986829.1	25041	R	21	66.67	33.33
NW_022986830.1.1638	NW_022986830.1	1638	F	41	39.02	60.98
NW_022986830.1.764	NW_022986830.1	764	F	43	44.19	55.81
NW_022986830.1.765	NW_022986830.1	765	R	36	33.33	66.67
NW_022986830.1.31525	NW_022986830.1	31525	F	24	45.83	54.17
NW_022986830.1.31606	NW_022986830.1	31606	F	24	58.33	41.67
NW_022986830.1.31310	NW_022986830.1	31310	R	25	44.00	56.00
NW_022986830.1.54378	NW_022986830.1	54378	F	22	68.18	31.82
NW_022986830.1.54407	NW_022986830.1	54407	F	22	77.27	22.73
NW_022986830.1.54512	NW_022986830.1	54512	F	25	56.00	44.00
NW_022986830.1.63086	NW_022986830.1	63086	R	28	60.71	39.29
NW_022986830.1.63115	NW_022986830.1	63115	R	23	91.30	8.70
NW_022986832.1.10074	NW_022986832.1	10074	F	28	46.43	53.57
NW_022986832.1.10116	NW_022986832.1	10116	F	20	25.00	75.00
NW_022986832.1.10156	NW_022986832.1	10156	F	21	85.71	14.29
NW_022986832.1.5678	NW_022986832.1	5678	F	22	59.09	40.91
NW_022986832.1.5789	NW_022986832.1	5789	F	36	83.33	16.67
NW_022986832.1.5842	NW_022986832.1	5842	F	26	92.31	7.69
NW_022986832.1.5844	NW_022986832.1	5844	F	30	90.00	10.00
NW_022986832.1.5963	NW_022986832.1	5963	F	20	75.00	25.00
NW_022986832.1.6125	NW_022986832.1	6125	F	20	70.00	30.00
NW_022986832.1.10075	NW_022986832.1	10075	R	25	64.00	36.00
NW_022986832.1.10117	NW_022986832.1	10117	R	22	31.82	68.18
NW_022986832.1.10135	NW_022986832.1	10135	R	22	63.64	36.36
NW_022986832.1.10157	NW_022986832.1	10157	R	20	65.00	35.00
NW_022986832.1.10677	NW_022986832.1	10677	R	20	10.00	90.00
NW_022986832.1.12329	NW_022986832.1	12329	R	20	65.00	35.00
NW_022986832.1.12336	NW_022986832.1	12336	R	22	90.91	9.09
NW_022986832.1.12378	NW_022986832.1	12378	R	24	83.33	16.67
NW_022986832.1.12425	NW_022986832.1	12425	R	24	91.67	8.33
NW_022986832.1.12440	NW_022986832.1	12440	R	22	86.36	13.64
NW_022986832.1.23107	NW_022986832.1	23107	R	20	90.00	10.00
NW_022986832.1.23135	NW_022986832.1	23135	R	21	80.95	19.05
NW_022986832.1.23138	NW_022986832.1	23138	R	23	91.30	8.70
NW_022986832.1.23149	NW_022986832.1	23149	R	22	90.91	9.09
NW_022986832.1.23155	NW_022986832.1	23155	R	23	91.30	8.70
NW_022986832.1.23186	NW_022986832.1	23186	R	21	76.19	23.81
NW_022986832.1.3570	NW_022986832.1	3570	R	24	83.33	16.67
NW_022986832.1.4343	NW_022986832.1	4343	R	25	72.00	28.00
NW_022986832.1.5230	NW_022986832.1	5230	R	21	76.19	23.81
NW_022986832.1.5240	NW_022986832.1	5240	R	23	34.78	65.22
NW_022986832.1.5275	NW_022986832.1	5275	R	22	77.27	22.73
NW_022986832.1.5282	NW_022986832.1	5282	R	21	80.95	19.05
NW_022986832.1.5293	NW_022986832.1	5293	R	23	86.96	13.04
NW_022986832.1.5312	NW_022986832.1	5312	R	23	17.39	82.61
NW_022986832.1.5316	NW_022986832.1	5316	R	20	80.00	20.00
NW_022986832.1.5329	NW_022986832.1	5329	R	23	73.91	26.09
NW_022986832.1.5377	NW_022986832.1	5377	R	25	80.00	20.00
NW_022986832.1.5384	NW_022986832.1	5384	R	24	83.33	16.67
NW_022986832.1.5389	NW_022986832.1	5389	R	21	90.48	9.52
NW_022986832.1.5433	NW_022986832.1	5433	R	23	91.30	8.70
NW_022986832.1.5464	NW_022986832.1	5464	R	25	52.00	48.00
NW_022986832.1.5679	NW_022986832.1	5679	R	29	65.52	34.48
NW_022986832.1.5790	NW_022986832.1	5790	R	36	75.00	25.00
NW_022986832.1.5843	NW_022986832.1	5843	R	29	89.66	10.34
NW_022986832.1.5845	NW_022986832.1	5845	R	29	86.21	13.79
NW_022986832.1.5959	NW_022986832.1	5959	R	20	90.00	10.00
NW_022986832.1.9513	NW_022986832.1	9513	R	23	82.61	17.39
NW_022986832.1.9547	NW_022986832.1	9547	R	27	66.67	33.33
NW_022986832.1.9579	NW_022986832.1	9579	R	27	74.07	25.93
NW_022986832.1.9835	NW_022986832.1	9835	R	31	61.29	38.71
NW_022986832.1.9846	NW_022986832.1	9846	R	28	71.43	28.57
NW_022986832.1.9938	NW_022986832.1	9938	R	22	81.82	18.18
NW_022986832.1.9941	NW_022986832.1	9941	R	23	82.61	17.39
NW_022986832.1.36859	NW_022986832.1	36859	F	23	91.30	8.70
NW_022986832.1.36865	NW_022986832.1	36865	F	22	81.82	18.18
NW_022986832.1.36896	NW_022986832.1	36896	F	23	60.87	39.13
NW_022986832.1.37507	NW_022986832.1	37507	F	22	72.73	27.27
NW_022986832.1.37510	NW_022986832.1	37510	F	22	59.09	40.91
NW_022986832.1.37599	NW_022986832.1	37599	F	22	63.64	36.36
NW_022986832.1.38207	NW_022986832.1	38207	F	22	100.00	0.00
NW_022986832.1.38230	NW_022986832.1	38230	F	25	96.00	4.00
NW_022986832.1.38241	NW_022986832.1	38241	F	22	77.27	22.73
NW_022986832.1.38243	NW_022986832.1	38243	F	23	91.30	8.70
NW_022986832.1.38298	NW_022986832.1	38298	F	20	80.00	20.00
NW_022986832.1.38303	NW_022986832.1	38303	F	20	90.00	10.00
NW_022986832.1.38208	NW_022986832.1	38208	R	21	85.71	14.29
NW_022986832.1.38231	NW_022986832.1	38231	R	22	81.82	18.18
NW_022986832.1.38242	NW_022986832.1	38242	R	21	76.19	23.81
NW_022986832.1.38244	NW_022986832.1	38244	R	21	95.24	4.76
NW_022986832.1.38299	NW_022986832.1	38299	R	24	87.50	12.50
NW_022986832.1.38304	NW_022986832.1	38304	R	25	88.00	12.00
NW_022986832.1.38320	NW_022986832.1	38320	R	27	92.59	7.41
NW_022986832.1.38348	NW_022986832.1	38348	R	22	95.45	4.55
NW_022986832.1.41654	NW_022986832.1	41654	R	20	25.00	75.00
NW_022986832.1.41950	NW_022986832.1	41950	R	22	68.18	31.82
NW_022986832.1.43112	NW_022986832.1	43112	R	21	90.48	9.52
NW_022986832.1.43288	NW_022986832.1	43288	R	20	80.00	20.00
NW_022986832.1.43313	NW_022986832.1	43313	R	25	76.00	24.00
NW_022986833.1.4839	NW_022986833.1	4839	F	21	95.24	4.76
NW_022986833.1.4855	NW_022986833.1	4855	F	21	80.95	19.05
NW_022986833.1.5058	NW_022986833.1	5058	F	21	90.48	9.52
NW_022986833.1.5063	NW_022986833.1	5063	F	21	95.24	4.76
NW_022986833.1.5067	NW_022986833.1	5067	F	21	80.95	19.05
NW_022986833.1.5503	NW_022986833.1	5503	F	20	90.00	10.00
NW_022986833.1.5506	NW_022986833.1	5506	F	20	75.00	25.00
NW_022986833.1.5528	NW_022986833.1	5528	F	25	80.00	20.00
NW_022986833.1.5548	NW_022986833.1	5548	F	27	77.78	22.22
NW_022986833.1.5564	NW_022986833.1	5564	F	24	83.33	16.67
NW_022986833.1.5568	NW_022986833.1	5568	F	24	66.67	33.33
NW_022986833.1.6721	NW_022986833.1	6721	F	24	100.00	0.00
NW_022986833.1.6726	NW_022986833.1	6726	F	23	100.00	0.00
NW_022986833.1.6728	NW_022986833.1	6728	F	26	100.00	0.00
NW_022986833.1.6745	NW_022986833.1	6745	F	22	100.00	0.00
NW_022986833.1.6844	NW_022986833.1	6844	F	27	100.00	0.00
NW_022986833.1.6857	NW_022986833.1	6857	F	27	100.00	0.00
NW_022986833.1.6890	NW_022986833.1	6890	F	22	95.45	4.55
NW_022986833.1.7085	NW_022986833.1	7085	F	24	70.83	29.17
NW_022986833.1.6845	NW_022986833.1	6845	R	21	90.48	9.52
NW_022986833.1.6858	NW_022986833.1	6858	R	21	85.71	14.29
NW_022986833.1.8155	NW_022986833.1	8155	R	22	81.82	18.18
