chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.18557829	NC_047172.1	18557829	R	8072	15.83	84.17
NC_047172.1.18557875	NC_047172.1	18557875	R	8458	57.42	42.58
NC_047172.1.18557945	NC_047172.1	18557945	R	5131	11.97	88.03
NC_047172.1.18557991	NC_047172.1	18557991	R	3575	59.24	40.76
NC_047172.1.18558011	NC_047172.1	18558011	R	2809	67.46	32.54
NC_047172.1.18558061	NC_047172.1	18558061	R	1276	14.58	85.42
NC_047172.1.18558107	NC_047172.1	18558107	R	1245	60.48	39.52
NC_047172.1.18558127	NC_047172.1	18558127	R	1119	66.58	33.42
NC_047172.1.18558177	NC_047172.1	18558177	R	1219	13.70	86.30
NC_047172.1.18558223	NC_047172.1	18558223	R	899	57.95	42.05
NC_047172.1.18558243	NC_047172.1	18558243	R	758	72.43	27.57
NC_047172.1.18558292	NC_047172.1	18558292	R	370	15.41	84.59
NC_047172.1.18558337	NC_047172.1	18558337	R	35	57.14	42.86
NC_047172.1.18558357	NC_047172.1	18558357	R	35	85.71	14.29
NC_047172.1.18558407	NC_047172.1	18558407	R	87	10.34	89.66
NC_047172.1.18558453	NC_047172.1	18558453	R	87	56.32	43.68
NC_047172.1.18558473	NC_047172.1	18558473	R	88	69.32	30.68
NC_047172.1.18558523	NC_047172.1	18558523	R	44	9.09	90.91
NC_047172.1.18558683	NC_047172.1	18558683	R	196	65.31	34.69
NC_047172.1.18558703	NC_047172.1	18558703	R	495	65.66	34.34
NC_047172.1.18558753	NC_047172.1	18558753	R	1432	8.94	91.06
NC_047172.1.18558799	NC_047172.1	18558799	R	1356	57.52	42.48
NC_047172.1.18558819	NC_047172.1	18558819	R	1233	64.48	35.52
NC_047172.1.18558869	NC_047172.1	18558869	R	623	9.31	90.69
NC_047172.1.18558914	NC_047172.1	18558914	R	178	60.67	39.33
NC_047172.1.18558934	NC_047172.1	18558934	R	350	64.86	35.14
NC_047172.1.18558984	NC_047172.1	18558984	R	1689	14.62	85.38
NC_047172.1.18559030	NC_047172.1	18559030	R	2740	57.37	42.63
NC_047172.1.18559099	NC_047172.1	18559099	R	2940	13.64	86.36
NC_047172.1.18559145	NC_047172.1	18559145	R	1671	56.97	43.03
NC_047172.1.18559165	NC_047172.1	18559165	R	1138	64.41	35.59
NC_047172.1.18559215	NC_047172.1	18559215	R	347	12.10	87.90
NC_047172.1.18559260	NC_047172.1	18559260	R	157	56.05	43.95
NC_047172.1.18559280	NC_047172.1	18559280	R	249	66.27	33.73
NC_047172.1.18559330	NC_047172.1	18559330	R	416	8.65	91.35
NC_047172.1.18559376	NC_047172.1	18559376	R	520	59.23	40.77
NC_047172.1.18559396	NC_047172.1	18559396	R	507	66.07	33.93
NC_047172.1.18559446	NC_047172.1	18559446	R	267	13.48	86.52
NC_047172.1.18559492	NC_047172.1	18559492	R	186	61.83	38.17
NC_047172.1.18559512	NC_047172.1	18559512	R	139	58.27	41.73
NC_047172.1.18559562	NC_047172.1	18559562	R	146	10.96	89.04
NC_047172.1.18559608	NC_047172.1	18559608	R	231	59.31	40.69
NC_047172.1.18559628	NC_047172.1	18559628	R	277	64.62	35.38
NC_047172.1.18559678	NC_047172.1	18559678	R	384	10.68	89.32
NC_047172.1.18559724	NC_047172.1	18559724	R	347	61.10	38.90
NC_047172.1.18559744	NC_047172.1	18559744	R	317	70.66	29.34
NC_047172.1.18559794	NC_047172.1	18559794	R	188	9.57	90.43
NC_047172.1.18559839	NC_047172.1	18559839	R	192	60.42	39.58
NC_047172.1.18559909	NC_047172.1	18559909	R	395	10.89	89.11
NC_047172.1.18559955	NC_047172.1	18559955	R	549	62.30	37.70
NC_047172.1.18559975	NC_047172.1	18559975	R	659	70.56	29.44
NC_047172.1.18560025	NC_047172.1	18560025	R	682	12.61	87.39
NC_047172.1.18560060	NC_047172.1	18560060	R	720	30.14	69.86
NC_047172.1.18560071	NC_047172.1	18560071	R	695	59.86	40.14
NC_047172.1.18560091	NC_047172.1	18560091	R	645	73.80	26.20
NC_047172.1.18560141	NC_047172.1	18560141	R	342	9.65	90.35
NC_047172.1.18560187	NC_047172.1	18560187	R	183	57.92	42.08
NC_047172.1.18560207	NC_047172.1	18560207	R	154	72.73	27.27
NC_047172.1.18560257	NC_047172.1	18560257	R	115	13.04	86.96
NC_047172.1.18560303	NC_047172.1	18560303	R	88	50.00	50.00
NC_047172.1.18560323	NC_047172.1	18560323	R	84	60.71	39.29
NC_047172.1.18560373	NC_047172.1	18560373	R	74	6.76	93.24
NC_047172.1.18560419	NC_047172.1	18560419	R	201	65.67	34.33
NC_047172.1.18560439	NC_047172.1	18560439	R	234	63.68	36.32
NC_047172.1.18560489	NC_047172.1	18560489	R	343	10.79	89.21
NC_047172.1.18560524	NC_047172.1	18560524	R	354	14.97	85.03
NC_047172.1.18560535	NC_047172.1	18560535	R	327	55.66	44.34
NC_047172.1.18560555	NC_047172.1	18560555	R	273	59.71	40.29
NC_047172.1.18560605	NC_047172.1	18560605	R	147	4.08	95.92
NC_047172.1.18560650	NC_047172.1	18560650	R	45	48.89	51.11
NC_047172.1.18560670	NC_047172.1	18560670	R	42	59.52	40.48
NC_047172.1.18560720	NC_047172.1	18560720	R	186	9.14	90.86
NC_047172.1.18560766	NC_047172.1	18560766	R	294	57.48	42.52
NC_047172.1.18560786	NC_047172.1	18560786	R	321	69.78	30.22
NC_047172.1.18560836	NC_047172.1	18560836	R	589	11.88	88.12
NC_047172.1.18560882	NC_047172.1	18560882	R	942	62.00	38.00
NC_047172.1.18560902	NC_047172.1	18560902	R	1091	72.78	27.22
NC_047172.1.18560951	NC_047172.1	18560951	R	1150	12.09	87.91
NC_047172.1.18560997	NC_047172.1	18560997	R	795	60.63	39.37
NC_047172.1.18561017	NC_047172.1	18561017	R	568	70.42	29.58
NC_047172.1.18561067	NC_047172.1	18561067	R	154	8.44	91.56
NC_047172.1.18561114	NC_047172.1	18561114	R	69	53.62	46.38
NC_047172.1.18561134	NC_047172.1	18561134	R	103	65.05	34.95
NC_047172.1.18561184	NC_047172.1	18561184	R	210	9.05	90.95
NC_047172.1.18561230	NC_047172.1	18561230	R	314	64.97	35.03
NC_047172.1.18561250	NC_047172.1	18561250	R	314	66.24	33.76
NC_047172.1.18561300	NC_047172.1	18561300	R	217	11.52	88.48
NC_047172.1.18561346	NC_047172.1	18561346	R	84	65.48	34.52
NC_047172.1.18561366	NC_047172.1	18561366	R	38	68.42	31.58
NC_047172.1.18561416	NC_047172.1	18561416	R	27	0.00	100.00
NC_047172.1.18561462	NC_047172.1	18561462	R	44	59.09	40.91
NC_047172.1.18561482	NC_047172.1	18561482	R	51	70.59	29.41
NC_047172.1.18561532	NC_047172.1	18561532	R	66	16.67	83.33
NC_047172.1.18561578	NC_047172.1	18561578	R	80	60.00	40.00
NC_047172.1.18561598	NC_047172.1	18561598	R	76	57.89	42.11
NC_047172.1.18561648	NC_047172.1	18561648	R	132	9.85	90.15
NC_047172.1.18561694	NC_047172.1	18561694	R	221	58.37	41.63
NC_047172.1.18561714	NC_047172.1	18561714	R	271	61.62	38.38
NC_047172.1.18561764	NC_047172.1	18561764	R	381	11.02	88.98
NC_047172.1.18561810	NC_047172.1	18561810	R	415	56.87	43.13
NC_047172.1.18561830	NC_047172.1	18561830	R	405	69.14	30.86
NC_047172.1.18561880	NC_047172.1	18561880	R	283	10.25	89.75
NC_047172.1.18561926	NC_047172.1	18561926	R	150	52.00	48.00
NC_047172.1.18561946	NC_047172.1	18561946	R	93	66.67	33.33
NC_047172.1.18561996	NC_047172.1	18561996	R	23	4.35	95.65
NC_047172.1.18562061	NC_047172.1	18562061	R	30	53.33	46.67
NC_047172.1.18562111	NC_047172.1	18562111	R	59	13.56	86.44
NC_047172.1.18562157	NC_047172.1	18562157	R	89	59.55	40.45
NC_047172.1.18562177	NC_047172.1	18562177	R	89	69.66	30.34
NC_047172.1.18562227	NC_047172.1	18562227	R	86	6.98	93.02
NC_047172.1.18562273	NC_047172.1	18562273	R	91	53.85	46.15
NC_047172.1.18562293	NC_047172.1	18562293	R	93	60.22	39.78
NC_047172.1.18562343	NC_047172.1	18562343	R	120	4.17	95.83
NC_047172.1.18562389	NC_047172.1	18562389	R	216	58.33	41.67
NC_047172.1.18562409	NC_047172.1	18562409	R	279	67.03	32.97
NC_047172.1.18562459	NC_047172.1	18562459	R	425	8.24	91.76
NC_047172.1.18562505	NC_047172.1	18562505	R	460	57.39	42.61
NC_047172.1.18562525	NC_047172.1	18562525	R	406	72.17	27.83
NC_047172.1.18562575	NC_047172.1	18562575	R	274	6.57	93.43
NC_047172.1.18562621	NC_047172.1	18562621	R	164	62.20	37.80
NC_047172.1.18562641	NC_047172.1	18562641	R	120	68.33	31.67
NC_047172.1.18562691	NC_047172.1	18562691	R	114	11.40	88.60
NC_047172.1.18562737	NC_047172.1	18562737	R	97	59.79	40.21
NC_047172.1.18562757	NC_047172.1	18562757	R	93	67.74	32.26
NC_047172.1.18562807	NC_047172.1	18562807	R	72	5.56	94.44
NC_047172.1.18562853	NC_047172.1	18562853	R	49	61.22	38.78
NC_047172.1.18562873	NC_047172.1	18562873	R	32	78.12	21.88
NC_047172.1.18563039	NC_047172.1	18563039	R	23	13.04	86.96
NC_047172.1.18563085	NC_047172.1	18563085	R	25	76.00	24.00
NC_047172.1.18563105	NC_047172.1	18563105	R	25	72.00	28.00
NC_047172.1.18563155	NC_047172.1	18563155	R	40	7.50	92.50
NC_047172.1.18563201	NC_047172.1	18563201	R	34	58.82	41.18
NC_047172.1.18563221	NC_047172.1	18563221	R	36	75.00	25.00
NC_047172.1.18563271	NC_047172.1	18563271	R	74	17.57	82.43
NC_047172.1.18563317	NC_047172.1	18563317	R	109	60.55	39.45
NC_047172.1.18563337	NC_047172.1	18563337	R	125	76.00	24.00
NC_047172.1.18563386	NC_047172.1	18563386	R	134	17.16	82.84
NC_047172.1.18563432	NC_047172.1	18563432	R	94	57.45	42.55
NC_047172.1.18563452	NC_047172.1	18563452	R	64	67.19	32.81
NC_047172.1.18563502	NC_047172.1	18563502	R	49	6.12	93.88
NC_047172.1.18563548	NC_047172.1	18563548	R	37	62.16	37.84
NC_047172.1.18563568	NC_047172.1	18563568	R	40	65.00	35.00
NC_047172.1.18563618	NC_047172.1	18563618	R	45	11.11	88.89
NC_047172.1.18563664	NC_047172.1	18563664	R	43	62.79	37.21
NC_047172.1.18563684	NC_047172.1	18563684	R	47	72.34	27.66
NC_047172.1.18563734	NC_047172.1	18563734	R	80	12.50	87.50
NC_047172.1.18563780	NC_047172.1	18563780	R	93	62.37	37.63
NC_047172.1.18563800	NC_047172.1	18563800	R	106	64.15	35.85
NC_047172.1.18563849	NC_047172.1	18563849	R	115	12.17	87.83
NC_047172.1.18563895	NC_047172.1	18563895	R	84	58.33	41.67
NC_047172.1.18563915	NC_047172.1	18563915	R	65	72.31	27.69
NC_047172.1.18563965	NC_047172.1	18563965	R	33	18.18	81.82
NC_047172.1.18564011	NC_047172.1	18564011	R	20	55.00	45.00
NC_047172.1.18564031	NC_047172.1	18564031	R	20	60.00	40.00
NC_047172.1.18564081	NC_047172.1	18564081	R	23	4.35	95.65
NC_047172.1.18564127	NC_047172.1	18564127	R	23	56.52	43.48
NC_047172.1.18564147	NC_047172.1	18564147	R	20	75.00	25.00
NC_047172.1.18564777	NC_047172.1	18564777	R	32	96.88	3.12
NC_047172.1.18564827	NC_047172.1	18564827	R	26	0.00	100.00
NC_047172.1.18567147	NC_047172.1	18567147	R	24	12.50	87.50
NC_047172.1.18567193	NC_047172.1	18567193	R	28	53.57	46.43
NC_047172.1.18567213	NC_047172.1	18567213	R	23	86.96	13.04
NC_047172.1.18567263	NC_047172.1	18567263	R	37	13.51	86.49
NC_047172.1.18567309	NC_047172.1	18567309	R	33	42.42	57.58
NC_047172.1.18567329	NC_047172.1	18567329	R	30	60.00	40.00
NC_047172.1.18567379	NC_047172.1	18567379	R	79	11.39	88.61
NC_047172.1.18567425	NC_047172.1	18567425	R	112	55.36	44.64
NC_047172.1.18567445	NC_047172.1	18567445	R	130	72.31	27.69
NC_047172.1.18567494	NC_047172.1	18567494	R	131	16.03	83.97
NC_047172.1.18567540	NC_047172.1	18567540	R	82	56.10	43.90
NC_047172.1.18567560	NC_047172.1	18567560	R	75	68.00	32.00
NC_047172.1.18567610	NC_047172.1	18567610	R	44	6.82	93.18
NC_047172.1.18567656	NC_047172.1	18567656	R	34	70.59	29.41
NC_047172.1.18567676	NC_047172.1	18567676	R	34	70.59	29.41
NC_047172.1.18567726	NC_047172.1	18567726	R	22	22.73	77.27
NC_047172.1.18567772	NC_047172.1	18567772	R	21	61.90	38.10
NC_047172.1.18568769	NC_047172.1	18568769	R	24	12.50	87.50
NC_047172.1.18568815	NC_047172.1	18568815	R	26	50.00	50.00
NC_047172.1.18568835	NC_047172.1	18568835	R	35	77.14	22.86
NC_047172.1.18568885	NC_047172.1	18568885	R	74	13.51	86.49
NC_047172.1.18568931	NC_047172.1	18568931	R	114	62.28	37.72
NC_047172.1.18568951	NC_047172.1	18568951	R	139	70.50	29.50
NC_047172.1.18569000	NC_047172.1	18569000	R	129	13.18	86.82
NC_047172.1.18569046	NC_047172.1	18569046	R	88	52.27	47.73
NC_047172.1.18569066	NC_047172.1	18569066	R	67	58.21	41.79
NC_047172.1.18569116	NC_047172.1	18569116	R	50	18.00	82.00
NC_047172.1.18569162	NC_047172.1	18569162	R	35	65.71	34.29
NC_047172.1.18569182	NC_047172.1	18569182	R	39	61.54	38.46
NC_047172.1.18569232	NC_047172.1	18569232	R	31	12.90	87.10
NC_047172.1.18569278	NC_047172.1	18569278	R	27	66.67	33.33
NC_047172.1.18569298	NC_047172.1	18569298	R	22	72.73	27.27
NC_047172.1.18570508	NC_047172.1	18570508	R	23	4.35	95.65
NC_047172.1.18570554	NC_047172.1	18570554	R	37	56.76	43.24
NC_047172.1.18570574	NC_047172.1	18570574	R	47	63.83	36.17
NC_047172.1.18570624	NC_047172.1	18570624	R	55	7.27	92.73
NC_047172.1.18570670	NC_047172.1	18570670	R	53	52.83	47.17
NC_047172.1.18570690	NC_047172.1	18570690	R	58	63.79	36.21
NC_047172.1.18570740	NC_047172.1	18570740	R	78	12.82	87.18
NC_047172.1.18570786	NC_047172.1	18570786	R	262	58.40	41.60
NC_047172.1.18570806	NC_047172.1	18570806	R	360	64.72	35.28
NC_047172.1.18570856	NC_047172.1	18570856	R	523	9.37	90.63
NC_047172.1.18570891	NC_047172.1	18570891	R	735	17.55	82.45
NC_047172.1.18570902	NC_047172.1	18570902	R	715	59.44	40.56
NC_047172.1.18570922	NC_047172.1	18570922	R	632	69.30	30.70
NC_047172.1.18570972	NC_047172.1	18570972	R	438	8.45	91.55
NC_047172.1.18571018	NC_047172.1	18571018	R	242	55.79	44.21
NC_047172.1.18571038	NC_047172.1	18571038	R	96	53.12	46.88
NC_047172.1.18571088	NC_047172.1	18571088	R	70	11.43	88.57
NC_047172.1.18571134	NC_047172.1	18571134	R	56	58.93	41.07
NC_047172.1.18571154	NC_047172.1	18571154	R	50	62.00	38.00
NC_047172.1.18571204	NC_047172.1	18571204	R	34	11.76	88.24
NC_047172.1.18571250	NC_047172.1	18571250	R	23	65.22	34.78
NC_047172.1.18572246	NC_047172.1	18572246	R	25	20.00	80.00
NC_047172.1.18572292	NC_047172.1	18572292	R	31	38.71	61.29
NC_047172.1.18572312	NC_047172.1	18572312	R	31	87.10	12.90
NC_047172.1.18572362	NC_047172.1	18572362	R	58	13.79	86.21
NC_047172.1.18572408	NC_047172.1	18572408	R	47	57.45	42.55
NC_047172.1.18572428	NC_047172.1	18572428	R	49	75.51	24.49
NC_047172.1.18572477	NC_047172.1	18572477	R	31	22.58	77.42
NC_047172.1.18987538	NC_047172.1	18987538	F	27	88.89	11.11
NC_047172.1.18987571	NC_047172.1	18987571	F	25	92.00	8.00
NC_047172.1.19484243	NC_047172.1	19484243	F	26	46.15	53.85
NC_047172.1.19484729	NC_047172.1	19484729	F	127	80.31	19.69
NC_047172.1.19484735	NC_047172.1	19484735	F	126	85.71	14.29
NC_047172.1.19484742	NC_047172.1	19484742	F	127	83.46	16.54
NC_047172.1.19484856	NC_047172.1	19484856	F	106	69.81	30.19
NC_047172.1.19484955	NC_047172.1	19484955	F	60	68.33	31.67
NC_047172.1.19484995	NC_047172.1	19484995	F	37	86.49	13.51
NC_047172.1.19485296	NC_047172.1	19485296	F	21	95.24	4.76
NC_047172.1.19485444	NC_047172.1	19485444	F	54	94.44	5.56
NC_047172.1.19485453	NC_047172.1	19485453	F	64	89.06	10.94
NC_047172.1.19485572	NC_047172.1	19485572	F	145	84.14	15.86
NC_047172.1.19485578	NC_047172.1	19485578	F	153	88.24	11.76
NC_047172.1.19485609	NC_047172.1	19485609	F	168	88.10	11.90
NC_047172.1.19485649	NC_047172.1	19485649	F	176	81.82	18.18
NC_047172.1.19485651	NC_047172.1	19485651	F	175	22.86	77.14
NC_047172.1.19485669	NC_047172.1	19485669	F	169	94.67	5.33
NC_047172.1.19485743	NC_047172.1	19485743	F	175	83.43	16.57
NC_047172.1.19485755	NC_047172.1	19485755	F	182	78.02	21.98
NC_047172.1.19485759	NC_047172.1	19485759	F	172	91.86	8.14
NC_047172.1.19485784	NC_047172.1	19485784	F	178	89.33	10.67
NC_047172.1.19485830	NC_047172.1	19485830	F	194	78.35	21.65
NC_047172.1.19485885	NC_047172.1	19485885	F	193	92.23	7.77
NC_047172.1.19485903	NC_047172.1	19485903	F	191	84.82	15.18
NC_047172.1.19486136	NC_047172.1	19486136	F	207	79.23	20.77
NC_047172.1.19486139	NC_047172.1	19486139	F	199	89.95	10.05
NC_047172.1.19486146	NC_047172.1	19486146	F	201	89.05	10.95
NC_047172.1.19486149	NC_047172.1	19486149	F	203	84.24	15.76
NC_047172.1.19486157	NC_047172.1	19486157	F	138	87.68	12.32
NC_047172.1.19486160	NC_047172.1	19486160	F	161	73.91	26.09
NC_047172.1.19486184	NC_047172.1	19486184	F	154	83.12	16.88
NC_047172.1.19486218	NC_047172.1	19486218	F	171	88.30	11.70
NC_047172.1.19486321	NC_047172.1	19486321	F	155	83.87	16.13
NC_047172.1.19486335	NC_047172.1	19486335	F	134	82.09	17.91
NC_047172.1.19486375	NC_047172.1	19486375	F	139	85.61	14.39
NC_047172.1.19486388	NC_047172.1	19486388	F	137	82.48	17.52
NC_047172.1.19486397	NC_047172.1	19486397	F	131	80.92	19.08
NC_047172.1.19486409	NC_047172.1	19486409	F	113	79.65	20.35
NC_047172.1.19486437	NC_047172.1	19486437	F	121	83.47	16.53
NC_047172.1.19486440	NC_047172.1	19486440	F	119	89.92	10.08
NC_047172.1.19486468	NC_047172.1	19486468	F	125	76.80	23.20
NC_047172.1.19486471	NC_047172.1	19486471	F	125	82.40	17.60
NC_047172.1.19486485	NC_047172.1	19486485	F	115	86.96	13.04
NC_047172.1.19486535	NC_047172.1	19486535	F	93	9.68	90.32
NC_047172.1.19486543	NC_047172.1	19486543	F	87	62.07	37.93
NC_047172.1.19486579	NC_047172.1	19486579	F	70	74.29	25.71
NC_047172.1.19486596	NC_047172.1	19486596	F	64	39.06	60.94
NC_047172.1.19486634	NC_047172.1	19486634	F	42	83.33	16.67
NC_047172.1.19486648	NC_047172.1	19486648	F	25	44.00	56.00
NC_047172.1.19486660	NC_047172.1	19486660	F	34	73.53	26.47
NC_047172.1.19486808	NC_047172.1	19486808	F	158	49.37	50.63
NC_047172.1.19486932	NC_047172.1	19486932	F	179	6.15	93.85
NC_047172.1.19487001	NC_047172.1	19487001	F	159	81.13	18.87
NC_047172.1.19487349	NC_047172.1	19487349	F	152	46.71	53.29
NC_047172.1.19487426	NC_047172.1	19487426	F	74	51.35	48.65
NC_047172.1.19487475	NC_047172.1	19487475	F	54	29.63	70.37
NC_047172.1.19487481	NC_047172.1	19487481	F	53	28.30	71.70
NC_047172.1.19487522	NC_047172.1	19487522	F	64	48.44	51.56
NC_047172.1.19487567	NC_047172.1	19487567	F	108	74.07	25.93
NC_047172.1.19487573	NC_047172.1	19487573	F	110	73.64	26.36
NC_047172.1.19487579	NC_047172.1	19487579	F	116	71.55	28.45
NC_047172.1.19487594	NC_047172.1	19487594	F	125	68.80	31.20
NC_047172.1.19487925	NC_047172.1	19487925	F	27	88.89	11.11
NC_047172.1.19488268	NC_047172.1	19488268	F	21	80.95	19.05
NC_047172.1.19484168	NC_047172.1	19484168	R	44	75.00	25.00
NC_047172.1.19484244	NC_047172.1	19484244	R	42	78.57	21.43
NC_047172.1.19484730	NC_047172.1	19484730	R	95	83.16	16.84
NC_047172.1.19484736	NC_047172.1	19484736	R	99	78.79	21.21
NC_047172.1.19484743	NC_047172.1	19484743	R	95	94.74	5.26
NC_047172.1.19484857	NC_047172.1	19484857	R	147	93.20	6.80
NC_047172.1.19484956	NC_047172.1	19484956	R	153	64.71	35.29
NC_047172.1.19484996	NC_047172.1	19484996	R	107	89.72	10.28
NC_047172.1.19485096	NC_047172.1	19485096	R	72	93.06	6.94
NC_047172.1.19485145	NC_047172.1	19485145	R	76	94.74	5.26
NC_047172.1.19485151	NC_047172.1	19485151	R	72	77.78	22.22
NC_047172.1.19485241	NC_047172.1	19485241	R	42	95.24	4.76
NC_047172.1.19485255	NC_047172.1	19485255	R	38	86.84	13.16
NC_047172.1.19485275	NC_047172.1	19485275	R	27	92.59	7.41
NC_047172.1.19485297	NC_047172.1	19485297	R	22	81.82	18.18
NC_047172.1.19485445	NC_047172.1	19485445	R	68	85.29	14.71
NC_047172.1.19485454	NC_047172.1	19485454	R	73	91.78	8.22
NC_047172.1.19485573	NC_047172.1	19485573	R	127	81.10	18.90
NC_047172.1.19485579	NC_047172.1	19485579	R	132	84.85	15.15
NC_047172.1.19485610	NC_047172.1	19485610	R	150	76.67	23.33
NC_047172.1.19485650	NC_047172.1	19485650	R	189	83.07	16.93
NC_047172.1.19485652	NC_047172.1	19485652	R	202	1.98	98.02
NC_047172.1.19485670	NC_047172.1	19485670	R	199	85.43	14.57
NC_047172.1.19485744	NC_047172.1	19485744	R	235	86.81	13.19
NC_047172.1.19485756	NC_047172.1	19485756	R	247	75.30	24.70
NC_047172.1.19485760	NC_047172.1	19485760	R	239	75.73	24.27
NC_047172.1.19485785	NC_047172.1	19485785	R	222	82.88	17.12
NC_047172.1.19485831	NC_047172.1	19485831	R	204	89.71	10.29
NC_047172.1.19485886	NC_047172.1	19485886	R	216	86.57	13.43
NC_047172.1.19485904	NC_047172.1	19485904	R	211	86.26	13.74
NC_047172.1.19486137	NC_047172.1	19486137	R	212	89.62	10.38
NC_047172.1.19486140	NC_047172.1	19486140	R	209	95.22	4.78
NC_047172.1.19486147	NC_047172.1	19486147	R	206	93.20	6.80
NC_047172.1.19486150	NC_047172.1	19486150	R	207	94.69	5.31
NC_047172.1.19486158	NC_047172.1	19486158	R	204	88.73	11.27
NC_047172.1.19486161	NC_047172.1	19486161	R	208	69.23	30.77
NC_047172.1.19486185	NC_047172.1	19486185	R	197	79.70	20.30
NC_047172.1.19486219	NC_047172.1	19486219	R	193	88.08	11.92
NC_047172.1.19486322	NC_047172.1	19486322	R	174	82.18	17.82
NC_047172.1.19486336	NC_047172.1	19486336	R	176	78.98	21.02
NC_047172.1.19486376	NC_047172.1	19486376	R	157	79.62	20.38
NC_047172.1.19486389	NC_047172.1	19486389	R	163	94.48	5.52
NC_047172.1.19486398	NC_047172.1	19486398	R	162	93.21	6.79
NC_047172.1.19486410	NC_047172.1	19486410	R	161	91.93	8.07
NC_047172.1.19486438	NC_047172.1	19486438	R	159	92.45	7.55
NC_047172.1.19486441	NC_047172.1	19486441	R	165	87.88	12.12
NC_047172.1.19486469	NC_047172.1	19486469	R	173	89.02	10.98
NC_047172.1.19486472	NC_047172.1	19486472	R	172	85.47	14.53
NC_047172.1.19486486	NC_047172.1	19486486	R	166	92.17	7.83
NC_047172.1.19486536	NC_047172.1	19486536	R	126	34.13	65.87
NC_047172.1.19486544	NC_047172.1	19486544	R	117	77.78	22.22
NC_047172.1.19486580	NC_047172.1	19486580	R	78	85.90	14.10
NC_047172.1.19486597	NC_047172.1	19486597	R	63	58.73	41.27
NC_047172.1.19486661	NC_047172.1	19486661	R	28	78.57	21.43
NC_047172.1.19486809	NC_047172.1	19486809	R	176	64.20	35.80
NC_047172.1.19486933	NC_047172.1	19486933	R	136	2.21	97.79
NC_047172.1.19487002	NC_047172.1	19487002	R	158	67.72	32.28
NC_047172.1.19487350	NC_047172.1	19487350	R	190	62.63	37.37
NC_047172.1.19487427	NC_047172.1	19487427	R	146	79.45	20.55
NC_047172.1.19487450	NC_047172.1	19487450	R	134	8.21	91.79
NC_047172.1.19487476	NC_047172.1	19487476	R	142	59.15	40.85
NC_047172.1.19487482	NC_047172.1	19487482	R	143	72.03	27.97
NC_047172.1.19487523	NC_047172.1	19487523	R	141	78.01	21.99
NC_047172.1.19487568	NC_047172.1	19487568	R	170	82.94	17.06
NC_047172.1.19487574	NC_047172.1	19487574	R	172	63.37	36.63
NC_047172.1.19487580	NC_047172.1	19487580	R	170	78.24	21.76
NC_047172.1.19487595	NC_047172.1	19487595	R	166	73.49	26.51
NC_047172.1.19487926	NC_047172.1	19487926	R	42	78.57	21.43
NC_047172.1.19487961	NC_047172.1	19487961	R	28	100.00	0.00
NC_047172.1.19487992	NC_047172.1	19487992	R	20	90.00	10.00
NC_047172.1.19487996	NC_047172.1	19487996	R	20	100.00	0.00
NC_047172.1.21160229	NC_047172.1	21160229	R	71	85.92	14.08
NC_047172.1.21160275	NC_047172.1	21160275	R	75	70.67	29.33
NC_047172.1.21160347	NC_047172.1	21160347	R	60	73.33	26.67
NC_047172.1.21160413	NC_047172.1	21160413	R	66	87.88	12.12
NC_047172.1.21160472	NC_047172.1	21160472	R	46	89.13	10.87
NC_047172.1.22460043	NC_047172.1	22460043	F	25	24.00	76.00
NC_047172.1.22461876	NC_047172.1	22461876	F	27	59.26	40.74
NC_047172.1.22462122	NC_047172.1	22462122	F	26	100.00	0.00
NC_047172.1.22462199	NC_047172.1	22462199	F	23	82.61	17.39
NC_047172.1.22463150	NC_047172.1	22463150	F	24	70.83	29.17
NC_047172.1.22463168	NC_047172.1	22463168	F	24	83.33	16.67
NC_047172.1.22463171	NC_047172.1	22463171	F	25	92.00	8.00
NC_047172.1.22463186	NC_047172.1	22463186	F	26	88.46	11.54
NC_047172.1.22463198	NC_047172.1	22463198	F	26	92.31	7.69
NC_047172.1.22463228	NC_047172.1	22463228	F	27	77.78	22.22
NC_047172.1.22463250	NC_047172.1	22463250	F	31	93.55	6.45
NC_047172.1.22463321	NC_047172.1	22463321	F	33	96.97	3.03
NC_047172.1.22463387	NC_047172.1	22463387	F	27	96.30	3.70
NC_047172.1.22463397	NC_047172.1	22463397	F	25	96.00	4.00
NC_047172.1.22463443	NC_047172.1	22463443	F	23	100.00	0.00
NC_047172.1.22463453	NC_047172.1	22463453	F	24	95.83	4.17
NC_047172.1.22463459	NC_047172.1	22463459	F	24	95.83	4.17
NC_047172.1.22463464	NC_047172.1	22463464	F	24	87.50	12.50
NC_047172.1.22464571	NC_047172.1	22464571	F	26	88.46	11.54
NC_047172.1.22464585	NC_047172.1	22464585	F	27	77.78	22.22
NC_047172.1.22464669	NC_047172.1	22464669	F	24	83.33	16.67
NC_047172.1.22464799	NC_047172.1	22464799	F	48	66.67	33.33
NC_047172.1.22464844	NC_047172.1	22464844	F	34	79.41	20.59
NC_047172.1.22464876	NC_047172.1	22464876	F	29	89.66	10.34
NC_047172.1.22466228	NC_047172.1	22466228	F	22	90.91	9.09
NC_047172.1.22466235	NC_047172.1	22466235	F	25	92.00	8.00
NC_047172.1.22466774	NC_047172.1	22466774	F	26	88.46	11.54
