chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.940202	NC_047171.1	940202	R	59	77.97	22.03
NC_047171.1.940214	NC_047171.1	940214	R	50	62.00	38.00
NC_047171.1.941464	NC_047171.1	941464	F	48	41.67	58.33
NC_047171.1.941603	NC_047171.1	941603	F	24	91.67	8.33
NC_047171.1.941754	NC_047171.1	941754	F	47	72.34	27.66
NC_047171.1.942029	NC_047171.1	942029	F	39	74.36	25.64
NC_047171.1.942044	NC_047171.1	942044	F	39	82.05	17.95
NC_047171.1.942101	NC_047171.1	942101	F	34	5.88	94.12
NC_047171.1.942151	NC_047171.1	942151	F	27	29.63	70.37
NC_047171.1.942235	NC_047171.1	942235	F	27	74.07	25.93
NC_047171.1.942334	NC_047171.1	942334	F	33	57.58	42.42
NC_047171.1.942364	NC_047171.1	942364	F	32	81.25	18.75
NC_047171.1.942370	NC_047171.1	942370	F	31	87.10	12.90
NC_047171.1.942379	NC_047171.1	942379	F	33	84.85	15.15
NC_047171.1.942404	NC_047171.1	942404	F	30	53.33	46.67
NC_047171.1.942421	NC_047171.1	942421	F	27	88.89	11.11
NC_047171.1.942425	NC_047171.1	942425	F	27	88.89	11.11
NC_047171.1.942462	NC_047171.1	942462	F	22	90.91	9.09
NC_047171.1.942471	NC_047171.1	942471	F	21	85.71	14.29
NC_047171.1.942484	NC_047171.1	942484	F	20	90.00	10.00
NC_047171.1.942503	NC_047171.1	942503	F	20	85.00	15.00
NC_047171.1.942517	NC_047171.1	942517	F	24	70.83	29.17
NC_047171.1.942538	NC_047171.1	942538	F	29	72.41	27.59
NC_047171.1.942559	NC_047171.1	942559	F	39	79.49	20.51
NC_047171.1.942583	NC_047171.1	942583	F	48	87.50	12.50
NC_047171.1.942598	NC_047171.1	942598	F	52	90.38	9.62
NC_047171.1.942620	NC_047171.1	942620	F	54	87.04	12.96
NC_047171.1.942624	NC_047171.1	942624	F	54	92.59	7.41
NC_047171.1.942634	NC_047171.1	942634	F	59	83.05	16.95
NC_047171.1.942643	NC_047171.1	942643	F	55	72.73	27.27
NC_047171.1.942670	NC_047171.1	942670	F	53	86.79	13.21
NC_047171.1.942680	NC_047171.1	942680	F	52	94.23	5.77
NC_047171.1.942724	NC_047171.1	942724	F	39	87.18	12.82
NC_047171.1.942729	NC_047171.1	942729	F	35	91.43	8.57
NC_047171.1.942751	NC_047171.1	942751	F	29	82.76	17.24
NC_047171.1.942756	NC_047171.1	942756	F	34	82.35	17.65
NC_047171.1.942760	NC_047171.1	942760	F	30	80.00	20.00
NC_047171.1.942784	NC_047171.1	942784	F	24	70.83	29.17
NC_047171.1.942794	NC_047171.1	942794	F	21	76.19	23.81
NC_047171.1.942802	NC_047171.1	942802	F	21	57.14	42.86
NC_047171.1.942809	NC_047171.1	942809	F	20	80.00	20.00
NC_047171.1.942844	NC_047171.1	942844	F	20	65.00	35.00
NC_047171.1.943148	NC_047171.1	943148	F	21	80.95	19.05
NC_047171.1.943153	NC_047171.1	943153	F	23	78.26	21.74
NC_047171.1.943189	NC_047171.1	943189	F	28	89.29	10.71
NC_047171.1.943198	NC_047171.1	943198	F	32	87.50	12.50
NC_047171.1.943217	NC_047171.1	943217	F	32	84.38	15.62
NC_047171.1.943225	NC_047171.1	943225	F	33	81.82	18.18
NC_047171.1.943232	NC_047171.1	943232	F	31	87.10	12.90
NC_047171.1.943238	NC_047171.1	943238	F	34	79.41	20.59
NC_047171.1.943246	NC_047171.1	943246	F	26	76.92	23.08
NC_047171.1.943258	NC_047171.1	943258	F	22	90.91	9.09
NC_047171.1.943413	NC_047171.1	943413	F	20	90.00	10.00
NC_047171.1.943416	NC_047171.1	943416	F	20	95.00	5.00
NC_047171.1.943430	NC_047171.1	943430	F	23	86.96	13.04
NC_047171.1.943437	NC_047171.1	943437	F	20	90.00	10.00
NC_047171.1.944079	NC_047171.1	944079	F	21	76.19	23.81
NC_047171.1.944106	NC_047171.1	944106	F	25	92.00	8.00
NC_047171.1.944111	NC_047171.1	944111	F	25	92.00	8.00
NC_047171.1.944164	NC_047171.1	944164	F	33	96.97	3.03
NC_047171.1.944252	NC_047171.1	944252	F	38	86.84	13.16
NC_047171.1.944257	NC_047171.1	944257	F	37	94.59	5.41
NC_047171.1.944281	NC_047171.1	944281	F	37	91.89	8.11
NC_047171.1.944303	NC_047171.1	944303	F	32	90.62	9.38
NC_047171.1.944328	NC_047171.1	944328	F	30	90.00	10.00
NC_047171.1.944331	NC_047171.1	944331	F	29	93.10	6.90
NC_047171.1.944369	NC_047171.1	944369	F	35	74.29	25.71
NC_047171.1.944389	NC_047171.1	944389	F	60	75.00	25.00
NC_047171.1.944427	NC_047171.1	944427	F	80	77.50	22.50
NC_047171.1.944447	NC_047171.1	944447	F	96	86.46	13.54
NC_047171.1.944470	NC_047171.1	944470	F	81	86.42	13.58
NC_047171.1.944485	NC_047171.1	944485	F	83	87.95	12.05
NC_047171.1.944577	NC_047171.1	944577	F	31	32.26	67.74
NC_047171.1.944731	NC_047171.1	944731	F	22	81.82	18.18
NC_047171.1.944738	NC_047171.1	944738	F	21	85.71	14.29
NC_047171.1.945747	NC_047171.1	945747	F	26	76.92	23.08
NC_047171.1.945770	NC_047171.1	945770	F	30	100.00	0.00
NC_047171.1.945781	NC_047171.1	945781	F	30	100.00	0.00
NC_047171.1.945785	NC_047171.1	945785	F	28	100.00	0.00
NC_047171.1.945789	NC_047171.1	945789	F	29	82.76	17.24
NC_047171.1.945808	NC_047171.1	945808	F	29	93.10	6.90
NC_047171.1.945810	NC_047171.1	945810	F	28	85.71	14.29
NC_047171.1.945868	NC_047171.1	945868	F	23	91.30	8.70
NC_047171.1.945872	NC_047171.1	945872	F	22	77.27	22.73
NC_047171.1.945896	NC_047171.1	945896	F	24	91.67	8.33
NC_047171.1.945954	NC_047171.1	945954	F	21	90.48	9.52
NC_047171.1.946184	NC_047171.1	946184	F	27	81.48	18.52
NC_047171.1.946191	NC_047171.1	946191	F	27	70.37	29.63
NC_047171.1.946206	NC_047171.1	946206	F	30	83.33	16.67
NC_047171.1.946287	NC_047171.1	946287	F	33	87.88	12.12
NC_047171.1.946296	NC_047171.1	946296	F	31	77.42	22.58
NC_047171.1.946317	NC_047171.1	946317	F	24	66.67	33.33
NC_047171.1.946347	NC_047171.1	946347	F	22	77.27	22.73
NC_047171.1.946353	NC_047171.1	946353	F	22	86.36	13.64
NC_047171.1.946362	NC_047171.1	946362	F	28	92.86	7.14
NC_047171.1.946440	NC_047171.1	946440	F	22	77.27	22.73
NC_047171.1.946479	NC_047171.1	946479	F	32	84.38	15.62
NC_047171.1.946673	NC_047171.1	946673	F	38	92.11	7.89
NC_047171.1.946699	NC_047171.1	946699	F	37	27.03	72.97
NC_047171.1.946704	NC_047171.1	946704	F	27	74.07	25.93
NC_047171.1.946739	NC_047171.1	946739	F	31	64.52	35.48
NC_047171.1.946778	NC_047171.1	946778	F	31	51.61	48.39
NC_047171.1.946791	NC_047171.1	946791	F	32	75.00	25.00
NC_047171.1.946813	NC_047171.1	946813	F	27	48.15	51.85
NC_047171.1.947591	NC_047171.1	947591	F	20	85.00	15.00
NC_047171.1.947645	NC_047171.1	947645	F	26	92.31	7.69
NC_047171.1.947683	NC_047171.1	947683	F	26	69.23	30.77
NC_047171.1.948385	NC_047171.1	948385	F	32	75.00	25.00
NC_047171.1.941224	NC_047171.1	941224	R	22	86.36	13.64
NC_047171.1.941356	NC_047171.1	941356	R	35	48.57	51.43
NC_047171.1.941465	NC_047171.1	941465	R	68	32.35	67.65
NC_047171.1.941549	NC_047171.1	941549	R	50	86.00	14.00
NC_047171.1.941604	NC_047171.1	941604	R	44	79.55	20.45
NC_047171.1.941755	NC_047171.1	941755	R	44	77.27	22.73
NC_047171.1.942030	NC_047171.1	942030	R	30	83.33	16.67
NC_047171.1.942045	NC_047171.1	942045	R	29	75.86	24.14
NC_047171.1.942102	NC_047171.1	942102	R	20	10.00	90.00
NC_047171.1.942152	NC_047171.1	942152	R	21	57.14	42.86
NC_047171.1.942236	NC_047171.1	942236	R	30	70.00	30.00
NC_047171.1.942335	NC_047171.1	942335	R	33	54.55	45.45
NC_047171.1.942365	NC_047171.1	942365	R	27	59.26	40.74
NC_047171.1.942371	NC_047171.1	942371	R	31	67.74	32.26
NC_047171.1.942380	NC_047171.1	942380	R	31	80.65	19.35
NC_047171.1.942405	NC_047171.1	942405	R	31	70.97	29.03
NC_047171.1.942422	NC_047171.1	942422	R	38	78.95	21.05
NC_047171.1.942426	NC_047171.1	942426	R	42	85.71	14.29
NC_047171.1.942441	NC_047171.1	942441	R	41	82.93	17.07
NC_047171.1.942446	NC_047171.1	942446	R	39	79.49	20.51
NC_047171.1.942455	NC_047171.1	942455	R	41	78.05	21.95
NC_047171.1.942463	NC_047171.1	942463	R	39	82.05	17.95
NC_047171.1.942468	NC_047171.1	942468	R	39	79.49	20.51
NC_047171.1.942472	NC_047171.1	942472	R	37	81.08	18.92
NC_047171.1.942485	NC_047171.1	942485	R	35	85.71	14.29
NC_047171.1.942504	NC_047171.1	942504	R	32	84.38	15.62
NC_047171.1.942518	NC_047171.1	942518	R	40	72.50	27.50
NC_047171.1.942539	NC_047171.1	942539	R	38	47.37	52.63
NC_047171.1.942560	NC_047171.1	942560	R	45	80.00	20.00
NC_047171.1.942584	NC_047171.1	942584	R	49	81.63	18.37
NC_047171.1.942599	NC_047171.1	942599	R	51	88.24	11.76
NC_047171.1.942621	NC_047171.1	942621	R	64	89.06	10.94
NC_047171.1.942625	NC_047171.1	942625	R	67	94.03	5.97
NC_047171.1.942635	NC_047171.1	942635	R	71	77.46	22.54
NC_047171.1.942644	NC_047171.1	942644	R	76	76.32	23.68
NC_047171.1.942671	NC_047171.1	942671	R	67	76.12	23.88
NC_047171.1.942681	NC_047171.1	942681	R	66	81.82	18.18
NC_047171.1.942725	NC_047171.1	942725	R	52	86.54	13.46
NC_047171.1.942730	NC_047171.1	942730	R	47	87.23	12.77
NC_047171.1.942752	NC_047171.1	942752	R	41	90.24	9.76
NC_047171.1.942757	NC_047171.1	942757	R	35	88.57	11.43
NC_047171.1.942761	NC_047171.1	942761	R	34	94.12	5.88
NC_047171.1.942810	NC_047171.1	942810	R	21	85.71	14.29
NC_047171.1.942845	NC_047171.1	942845	R	21	61.90	38.10
NC_047171.1.943149	NC_047171.1	943149	R	28	75.00	25.00
NC_047171.1.943154	NC_047171.1	943154	R	28	64.29	35.71
NC_047171.1.943190	NC_047171.1	943190	R	29	86.21	13.79
NC_047171.1.943199	NC_047171.1	943199	R	31	87.10	12.90
NC_047171.1.943218	NC_047171.1	943218	R	40	90.00	10.00
NC_047171.1.943226	NC_047171.1	943226	R	37	86.49	13.51
NC_047171.1.943233	NC_047171.1	943233	R	37	86.49	13.51
NC_047171.1.943239	NC_047171.1	943239	R	36	66.67	33.33
NC_047171.1.943247	NC_047171.1	943247	R	32	81.25	18.75
NC_047171.1.943259	NC_047171.1	943259	R	26	80.77	19.23
NC_047171.1.943438	NC_047171.1	943438	R	20	95.00	5.00
NC_047171.1.943828	NC_047171.1	943828	R	28	71.43	28.57
NC_047171.1.943839	NC_047171.1	943839	R	28	60.71	39.29
NC_047171.1.943914	NC_047171.1	943914	R	29	68.97	31.03
NC_047171.1.943922	NC_047171.1	943922	R	30	70.00	30.00
NC_047171.1.943932	NC_047171.1	943932	R	31	93.55	6.45
NC_047171.1.943941	NC_047171.1	943941	R	30	96.67	3.33
NC_047171.1.943959	NC_047171.1	943959	R	28	92.86	7.14
NC_047171.1.943969	NC_047171.1	943969	R	27	88.89	11.11
NC_047171.1.943972	NC_047171.1	943972	R	28	89.29	10.71
NC_047171.1.943974	NC_047171.1	943974	R	26	84.62	15.38
NC_047171.1.943977	NC_047171.1	943977	R	26	88.46	11.54
NC_047171.1.944107	NC_047171.1	944107	R	24	79.17	20.83
NC_047171.1.944112	NC_047171.1	944112	R	25	84.00	16.00
NC_047171.1.944165	NC_047171.1	944165	R	33	48.48	51.52
NC_047171.1.944253	NC_047171.1	944253	R	37	62.16	37.84
NC_047171.1.944258	NC_047171.1	944258	R	33	75.76	24.24
NC_047171.1.944282	NC_047171.1	944282	R	31	77.42	22.58
NC_047171.1.944304	NC_047171.1	944304	R	23	82.61	17.39
NC_047171.1.944329	NC_047171.1	944329	R	22	81.82	18.18
NC_047171.1.944332	NC_047171.1	944332	R	22	77.27	22.73
NC_047171.1.944370	NC_047171.1	944370	R	36	66.67	33.33
NC_047171.1.944390	NC_047171.1	944390	R	48	62.50	37.50
NC_047171.1.944428	NC_047171.1	944428	R	66	78.79	21.21
NC_047171.1.944448	NC_047171.1	944448	R	74	86.49	13.51
NC_047171.1.944471	NC_047171.1	944471	R	66	87.88	12.12
NC_047171.1.944486	NC_047171.1	944486	R	71	87.32	12.68
NC_047171.1.944578	NC_047171.1	944578	R	27	25.93	74.07
NC_047171.1.946318	NC_047171.1	946318	R	20	80.00	20.00
NC_047171.1.946348	NC_047171.1	946348	R	23	91.30	8.70
NC_047171.1.946354	NC_047171.1	946354	R	21	90.48	9.52
NC_047171.1.946363	NC_047171.1	946363	R	24	79.17	20.83
NC_047171.1.946452	NC_047171.1	946452	R	21	42.86	57.14
NC_047171.1.946480	NC_047171.1	946480	R	41	80.49	19.51
NC_047171.1.946674	NC_047171.1	946674	R	35	80.00	20.00
NC_047171.1.946705	NC_047171.1	946705	R	28	67.86	32.14
NC_047171.1.946740	NC_047171.1	946740	R	28	71.43	28.57
NC_047171.1.946779	NC_047171.1	946779	R	33	66.67	33.33
NC_047171.1.946792	NC_047171.1	946792	R	34	82.35	17.65
NC_047171.1.946814	NC_047171.1	946814	R	30	60.00	40.00
NC_047171.1.947592	NC_047171.1	947592	R	23	78.26	21.74
NC_047171.1.947646	NC_047171.1	947646	R	36	88.89	11.11
NC_047171.1.947684	NC_047171.1	947684	R	36	94.44	5.56
NC_047171.1.948386	NC_047171.1	948386	R	23	95.65	4.35
NC_047171.1.984812	NC_047171.1	984812	F	21	85.71	14.29
NC_047171.1.984836	NC_047171.1	984836	F	21	85.71	14.29
NC_047171.1.984899	NC_047171.1	984899	F	21	80.95	19.05
NC_047171.1.1140347	NC_047171.1	1140347	F	20	85.00	15.00
NC_047171.1.1468183	NC_047171.1	1468183	F	20	70.00	30.00
NC_047171.1.1471496	NC_047171.1	1471496	F	20	100.00	0.00
NC_047171.1.1471600	NC_047171.1	1471600	F	20	90.00	10.00
NC_047171.1.1468079	NC_047171.1	1468079	R	22	95.45	4.55
NC_047171.1.1468094	NC_047171.1	1468094	R	20	95.00	5.00
NC_047171.1.1468101	NC_047171.1	1468101	R	20	100.00	0.00
NC_047171.1.1468139	NC_047171.1	1468139	R	20	95.00	5.00
NC_047171.1.1469281	NC_047171.1	1469281	R	22	86.36	13.64
NC_047171.1.1469608	NC_047171.1	1469608	R	21	71.43	28.57
NC_047171.1.1469614	NC_047171.1	1469614	R	20	75.00	25.00
NC_047171.1.1469799	NC_047171.1	1469799	R	21	66.67	33.33
NC_047171.1.1471728	NC_047171.1	1471728	R	21	100.00	0.00
NC_047171.1.1471746	NC_047171.1	1471746	R	21	85.71	14.29
NC_047171.1.1478307	NC_047171.1	1478307	R	20	85.00	15.00
NC_047171.1.1482013	NC_047171.1	1482013	R	21	90.48	9.52
NC_047171.1.1482055	NC_047171.1	1482055	R	22	72.73	27.27
NC_047171.1.1482075	NC_047171.1	1482075	R	20	75.00	25.00
NC_047171.1.1482092	NC_047171.1	1482092	R	20	85.00	15.00
NC_047171.1.1482104	NC_047171.1	1482104	R	20	95.00	5.00
NC_047171.1.1482107	NC_047171.1	1482107	R	21	85.71	14.29
NC_047171.1.1482140	NC_047171.1	1482140	R	20	90.00	10.00
NC_047171.1.1948106	NC_047171.1	1948106	R	20	65.00	35.00
NC_047171.1.1948298	NC_047171.1	1948298	R	20	75.00	25.00
NC_047171.1.1971324	NC_047171.1	1971324	F	21	61.90	38.10
NC_047171.1.1971371	NC_047171.1	1971371	F	21	90.48	9.52
NC_047171.1.1971377	NC_047171.1	1971377	F	20	85.00	15.00
NC_047171.1.1993719	NC_047171.1	1993719	R	22	18.18	81.82
NC_047171.1.1993751	NC_047171.1	1993751	R	21	0.00	100.00
NC_047171.1.1993849	NC_047171.1	1993849	R	21	47.62	52.38
NC_047171.1.1993867	NC_047171.1	1993867	R	20	35.00	65.00
NC_047171.1.1993889	NC_047171.1	1993889	R	20	60.00	40.00
NC_047171.1.1993950	NC_047171.1	1993950	R	23	69.57	30.43
NC_047171.1.2005930	NC_047171.1	2005930	F	23	34.78	65.22
NC_047171.1.2006252	NC_047171.1	2006252	F	25	68.00	32.00
NC_047171.1.2006263	NC_047171.1	2006263	F	22	68.18	31.82
NC_047171.1.2007364	NC_047171.1	2007364	F	21	100.00	0.00
NC_047171.1.2007456	NC_047171.1	2007456	R	20	95.00	5.00
NC_047171.1.2007739	NC_047171.1	2007739	R	23	13.04	86.96
NC_047171.1.2007973	NC_047171.1	2007973	R	20	80.00	20.00
NC_047171.1.2007991	NC_047171.1	2007991	R	23	60.87	39.13
NC_047171.1.2009794	NC_047171.1	2009794	R	20	95.00	5.00
NC_047171.1.2017570	NC_047171.1	2017570	F	22	31.82	68.18
NC_047171.1.2017600	NC_047171.1	2017600	F	26	61.54	38.46
NC_047171.1.2017607	NC_047171.1	2017607	F	28	64.29	35.71
NC_047171.1.2017634	NC_047171.1	2017634	F	24	87.50	12.50
NC_047171.1.2017645	NC_047171.1	2017645	F	24	70.83	29.17
NC_047171.1.2019523	NC_047171.1	2019523	F	21	57.14	42.86
NC_047171.1.2020441	NC_047171.1	2020441	F	22	72.73	27.27
NC_047171.1.2020484	NC_047171.1	2020484	F	22	40.91	59.09
NC_047171.1.2020523	NC_047171.1	2020523	F	30	40.00	60.00
NC_047171.1.2020559	NC_047171.1	2020559	F	20	5.00	95.00
NC_047171.1.2020648	NC_047171.1	2020648	F	22	63.64	36.36
NC_047171.1.2020784	NC_047171.1	2020784	F	22	90.91	9.09
NC_047171.1.2020787	NC_047171.1	2020787	F	23	73.91	26.09
NC_047171.1.2020790	NC_047171.1	2020790	F	20	80.00	20.00
NC_047171.1.2020928	NC_047171.1	2020928	F	21	90.48	9.52
NC_047171.1.2020949	NC_047171.1	2020949	F	23	86.96	13.04
NC_047171.1.2020982	NC_047171.1	2020982	F	25	76.00	24.00
NC_047171.1.2021005	NC_047171.1	2021005	F	22	81.82	18.18
NC_047171.1.2021732	NC_047171.1	2021732	F	21	90.48	9.52
NC_047171.1.2021748	NC_047171.1	2021748	F	20	75.00	25.00
NC_047171.1.2015318	NC_047171.1	2015318	R	20	85.00	15.00
NC_047171.1.2015420	NC_047171.1	2015420	R	23	91.30	8.70
NC_047171.1.2015425	NC_047171.1	2015425	R	23	82.61	17.39
NC_047171.1.2017571	NC_047171.1	2017571	R	36	50.00	50.00
NC_047171.1.2017601	NC_047171.1	2017601	R	38	65.79	34.21
NC_047171.1.2017608	NC_047171.1	2017608	R	41	58.54	41.46
NC_047171.1.2017635	NC_047171.1	2017635	R	30	80.00	20.00
NC_047171.1.2017646	NC_047171.1	2017646	R	24	83.33	16.67
NC_047171.1.2019180	NC_047171.1	2019180	R	22	63.64	36.36
NC_047171.1.2019682	NC_047171.1	2019682	R	21	71.43	28.57
NC_047171.1.2019695	NC_047171.1	2019695	R	24	75.00	25.00
NC_047171.1.2019700	NC_047171.1	2019700	R	22	77.27	22.73
NC_047171.1.2019705	NC_047171.1	2019705	R	23	73.91	26.09
NC_047171.1.2020560	NC_047171.1	2020560	R	20	0.00	100.00
NC_047171.1.2020649	NC_047171.1	2020649	R	32	53.12	46.88
NC_047171.1.2020785	NC_047171.1	2020785	R	33	87.88	12.12
NC_047171.1.2020788	NC_047171.1	2020788	R	30	83.33	16.67
NC_047171.1.2020791	NC_047171.1	2020791	R	28	85.71	14.29
NC_047171.1.2021516	NC_047171.1	2021516	R	21	23.81	76.19
NC_047171.1.2021546	NC_047171.1	2021546	R	22	95.45	4.55
NC_047171.1.2026629	NC_047171.1	2026629	F	20	70.00	30.00
NC_047171.1.2026641	NC_047171.1	2026641	F	22	50.00	50.00
NC_047171.1.2026713	NC_047171.1	2026713	F	24	37.50	62.50
NC_047171.1.2026740	NC_047171.1	2026740	F	22	50.00	50.00
NC_047171.1.2026908	NC_047171.1	2026908	F	20	25.00	75.00
NC_047171.1.2027018	NC_047171.1	2027018	F	20	70.00	30.00
NC_047171.1.2029253	NC_047171.1	2029253	F	24	25.00	75.00
NC_047171.1.2029287	NC_047171.1	2029287	F	22	77.27	22.73
NC_047171.1.2026630	NC_047171.1	2026630	R	35	45.71	54.29
NC_047171.1.2026642	NC_047171.1	2026642	R	32	53.12	46.88
NC_047171.1.2026714	NC_047171.1	2026714	R	36	30.56	69.44
NC_047171.1.2026741	NC_047171.1	2026741	R	37	43.24	56.76
NC_047171.1.2026869	NC_047171.1	2026869	R	21	66.67	33.33
NC_047171.1.2026903	NC_047171.1	2026903	R	28	46.43	53.57
NC_047171.1.2026909	NC_047171.1	2026909	R	28	46.43	53.57
NC_047171.1.2026914	NC_047171.1	2026914	R	26	34.62	65.38
NC_047171.1.2026961	NC_047171.1	2026961	R	23	73.91	26.09
NC_047171.1.2026977	NC_047171.1	2026977	R	24	66.67	33.33
NC_047171.1.2026988	NC_047171.1	2026988	R	21	38.10	61.90
NC_047171.1.2027004	NC_047171.1	2027004	R	24	79.17	20.83
NC_047171.1.2027019	NC_047171.1	2027019	R	24	70.83	29.17
NC_047171.1.2028304	NC_047171.1	2028304	R	20	35.00	65.00
NC_047171.1.2091824	NC_047171.1	2091824	F	22	54.55	45.45
NC_047171.1.2091834	NC_047171.1	2091834	F	25	52.00	48.00
NC_047171.1.2091837	NC_047171.1	2091837	F	24	45.83	54.17
NC_047171.1.2091840	NC_047171.1	2091840	F	25	48.00	52.00
NC_047171.1.2091846	NC_047171.1	2091846	F	21	38.10	61.90
NC_047171.1.2091954	NC_047171.1	2091954	F	21	23.81	76.19
NC_047171.1.2091997	NC_047171.1	2091997	F	20	60.00	40.00
NC_047171.1.2092003	NC_047171.1	2092003	F	20	65.00	35.00
NC_047171.1.2092351	NC_047171.1	2092351	F	20	30.00	70.00
NC_047171.1.2092595	NC_047171.1	2092595	F	20	20.00	80.00
NC_047171.1.2092601	NC_047171.1	2092601	F	20	15.00	85.00
NC_047171.1.2092610	NC_047171.1	2092610	F	24	20.83	79.17
NC_047171.1.2092655	NC_047171.1	2092655	F	23	30.43	69.57
NC_047171.1.2092662	NC_047171.1	2092662	F	25	44.00	56.00
NC_047171.1.2092668	NC_047171.1	2092668	F	24	58.33	41.67
NC_047171.1.2092702	NC_047171.1	2092702	F	21	47.62	52.38
NC_047171.1.2092752	NC_047171.1	2092752	F	21	42.86	57.14
NC_047171.1.2092759	NC_047171.1	2092759	F	20	35.00	65.00
NC_047171.1.2092776	NC_047171.1	2092776	F	20	30.00	70.00
NC_047171.1.2092802	NC_047171.1	2092802	F	21	38.10	61.90
NC_047171.1.2092805	NC_047171.1	2092805	F	21	52.38	47.62
NC_047171.1.2092808	NC_047171.1	2092808	F	21	52.38	47.62
NC_047171.1.2092810	NC_047171.1	2092810	F	21	47.62	52.38
NC_047171.1.2092823	NC_047171.1	2092823	F	21	38.10	61.90
NC_047171.1.2092834	NC_047171.1	2092834	F	20	40.00	60.00
NC_047171.1.2093585	NC_047171.1	2093585	F	23	95.65	4.35
NC_047171.1.2093601	NC_047171.1	2093601	F	24	91.67	8.33
NC_047171.1.2093604	NC_047171.1	2093604	F	22	95.45	4.55
NC_047171.1.2093617	NC_047171.1	2093617	F	21	95.24	4.76
NC_047171.1.2093622	NC_047171.1	2093622	F	21	95.24	4.76
NC_047171.1.2093731	NC_047171.1	2093731	F	25	80.00	20.00
NC_047171.1.2093825	NC_047171.1	2093825	F	27	74.07	25.93
NC_047171.1.2093828	NC_047171.1	2093828	F	27	66.67	33.33
NC_047171.1.2093838	NC_047171.1	2093838	F	27	59.26	40.74
NC_047171.1.2093864	NC_047171.1	2093864	F	25	68.00	32.00
NC_047171.1.2093870	NC_047171.1	2093870	F	25	52.00	48.00
NC_047171.1.2093873	NC_047171.1	2093873	F	26	69.23	30.77
NC_047171.1.2094076	NC_047171.1	2094076	F	20	90.00	10.00
NC_047171.1.2094205	NC_047171.1	2094205	F	20	80.00	20.00
NC_047171.1.2094233	NC_047171.1	2094233	F	22	86.36	13.64
NC_047171.1.2094241	NC_047171.1	2094241	F	21	90.48	9.52
NC_047171.1.2094258	NC_047171.1	2094258	F	21	71.43	28.57
NC_047171.1.2094261	NC_047171.1	2094261	F	21	71.43	28.57
NC_047171.1.2096153	NC_047171.1	2096153	F	22	59.09	40.91
NC_047171.1.2096169	NC_047171.1	2096169	F	22	54.55	45.45
NC_047171.1.2097078	NC_047171.1	2097078	F	20	80.00	20.00
NC_047171.1.2097091	NC_047171.1	2097091	F	23	82.61	17.39
NC_047171.1.2097095	NC_047171.1	2097095	F	21	90.48	9.52
NC_047171.1.2097846	NC_047171.1	2097846	F	23	78.26	21.74
NC_047171.1.2097849	NC_047171.1	2097849	F	25	52.00	48.00
NC_047171.1.2097876	NC_047171.1	2097876	F	25	80.00	20.00
NC_047171.1.2097878	NC_047171.1	2097878	F	25	84.00	16.00
NC_047171.1.2097888	NC_047171.1	2097888	F	22	86.36	13.64
NC_047171.1.2097904	NC_047171.1	2097904	F	23	52.17	47.83
NC_047171.1.2098616	NC_047171.1	2098616	F	20	95.00	5.00
NC_047171.1.2098725	NC_047171.1	2098725	F	21	76.19	23.81
NC_047171.1.2098737	NC_047171.1	2098737	F	20	85.00	15.00
NC_047171.1.2098799	NC_047171.1	2098799	F	21	90.48	9.52
NC_047171.1.2099634	NC_047171.1	2099634	F	20	80.00	20.00
NC_047171.1.2100553	NC_047171.1	2100553	F	25	96.00	4.00
NC_047171.1.2100563	NC_047171.1	2100563	F	24	91.67	8.33
NC_047171.1.2100577	NC_047171.1	2100577	F	24	87.50	12.50
NC_047171.1.2100624	NC_047171.1	2100624	F	30	76.67	23.33
NC_047171.1.2100748	NC_047171.1	2100748	F	24	50.00	50.00
NC_047171.1.2100766	NC_047171.1	2100766	F	25	72.00	28.00
NC_047171.1.2101101	NC_047171.1	2101101	F	20	35.00	65.00
NC_047171.1.2101118	NC_047171.1	2101118	F	21	38.10	61.90
NC_047171.1.2101130	NC_047171.1	2101130	F	21	42.86	57.14
NC_047171.1.2101141	NC_047171.1	2101141	F	23	43.48	56.52
NC_047171.1.2101155	NC_047171.1	2101155	F	27	40.74	59.26
NC_047171.1.2101166	NC_047171.1	2101166	F	27	33.33	66.67
NC_047171.1.2101217	NC_047171.1	2101217	F	21	61.90	38.10
NC_047171.1.2101223	NC_047171.1	2101223	F	21	52.38	47.62
NC_047171.1.2101228	NC_047171.1	2101228	F	23	47.83	52.17
NC_047171.1.2101242	NC_047171.1	2101242	F	21	47.62	52.38
NC_047171.1.2101251	NC_047171.1	2101251	F	21	52.38	47.62
NC_047171.1.2101354	NC_047171.1	2101354	F	22	36.36	63.64
NC_047171.1.2101360	NC_047171.1	2101360	F	20	35.00	65.00
NC_047171.1.2101426	NC_047171.1	2101426	F	21	42.86	57.14
NC_047171.1.2091600	NC_047171.1	2091600	R	25	16.00	84.00
NC_047171.1.2091652	NC_047171.1	2091652	R	24	25.00	75.00
NC_047171.1.2091683	NC_047171.1	2091683	R	29	20.69	79.31
NC_047171.1.2091710	NC_047171.1	2091710	R	28	35.71	64.29
NC_047171.1.2091738	NC_047171.1	2091738	R	24	29.17	70.83
NC_047171.1.2091746	NC_047171.1	2091746	R	26	15.38	84.62
NC_047171.1.2091784	NC_047171.1	2091784	R	37	43.24	56.76
