chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.15409190	NC_047171.1	15409190	F	1033	65.73	34.27
NC_047171.1.15409194	NC_047171.1	15409194	F	1024	90.23	9.77
NC_047171.1.15409202	NC_047171.1	15409202	F	1012	89.43	10.57
NC_047171.1.15409223	NC_047171.1	15409223	F	1176	91.84	8.16
NC_047171.1.15409235	NC_047171.1	15409235	F	1239	90.23	9.77
NC_047171.1.15409239	NC_047171.1	15409239	F	1188	71.13	28.87
NC_047171.1.15409247	NC_047171.1	15409247	F	1166	74.44	25.56
NC_047171.1.15409251	NC_047171.1	15409251	F	1146	88.22	11.78
NC_047171.1.15409259	NC_047171.1	15409259	F	1043	86.19	13.81
NC_047171.1.15409281	NC_047171.1	15409281	F	928	83.84	16.16
NC_047171.1.15409293	NC_047171.1	15409293	F	866	85.45	14.55
NC_047171.1.15409297	NC_047171.1	15409297	F	799	53.07	46.93
NC_047171.1.15409355	NC_047171.1	15409355	F	361	65.10	34.90
NC_047171.1.15409359	NC_047171.1	15409359	F	355	80.85	19.15
NC_047171.1.15409367	NC_047171.1	15409367	F	303	84.49	15.51
NC_047171.1.15409390	NC_047171.1	15409390	F	222	83.78	16.22
NC_047171.1.15409402	NC_047171.1	15409402	F	184	83.15	16.85
NC_047171.1.15409406	NC_047171.1	15409406	F	168	68.45	31.55
NC_047171.1.15409414	NC_047171.1	15409414	F	144	67.36	32.64
NC_047171.1.15409418	NC_047171.1	15409418	F	134	77.61	22.39
NC_047171.1.15409426	NC_047171.1	15409426	F	98	86.73	13.27
NC_047171.1.15409448	NC_047171.1	15409448	F	50	90.00	10.00
NC_047171.1.15409460	NC_047171.1	15409460	F	51	92.16	7.84
NC_047171.1.15409464	NC_047171.1	15409464	F	48	54.17	45.83
NC_047171.1.15409472	NC_047171.1	15409472	F	43	76.74	23.26
NC_047171.1.15409476	NC_047171.1	15409476	F	46	93.48	6.52
NC_047171.1.15409484	NC_047171.1	15409484	F	44	88.64	11.36
NC_047171.1.15409507	NC_047171.1	15409507	F	27	81.48	18.52
NC_047171.1.15409655	NC_047171.1	15409655	F	23	100.00	0.00
NC_047171.1.15409659	NC_047171.1	15409659	F	28	71.43	28.57
NC_047171.1.15409667	NC_047171.1	15409667	F	40	80.00	20.00
NC_047171.1.15409671	NC_047171.1	15409671	F	40	100.00	0.00
NC_047171.1.15409679	NC_047171.1	15409679	F	48	95.83	4.17
NC_047171.1.15409701	NC_047171.1	15409701	F	67	97.01	2.99
NC_047171.1.15409713	NC_047171.1	15409713	F	78	96.15	3.85
NC_047171.1.15409717	NC_047171.1	15409717	F	70	65.71	34.29
NC_047171.1.15409725	NC_047171.1	15409725	F	73	79.45	20.55
NC_047171.1.15409729	NC_047171.1	15409729	F	75	93.33	6.67
NC_047171.1.15409737	NC_047171.1	15409737	F	75	96.00	4.00
NC_047171.1.15409760	NC_047171.1	15409760	F	73	93.15	6.85
NC_047171.1.15409772	NC_047171.1	15409772	F	77	89.61	10.39
NC_047171.1.15409776	NC_047171.1	15409776	F	75	65.33	34.67
NC_047171.1.15409784	NC_047171.1	15409784	F	78	83.33	16.67
NC_047171.1.15409788	NC_047171.1	15409788	F	79	91.14	8.86
NC_047171.1.15409796	NC_047171.1	15409796	F	68	82.35	17.65
NC_047171.1.15409819	NC_047171.1	15409819	F	37	83.78	16.22
NC_047171.1.15409831	NC_047171.1	15409831	F	26	100.00	0.00
NC_047171.1.15409835	NC_047171.1	15409835	F	26	65.38	34.62
NC_047171.1.15409891	NC_047171.1	15409891	F	78	79.49	20.51
NC_047171.1.15409895	NC_047171.1	15409895	F	92	91.30	8.70
NC_047171.1.15409903	NC_047171.1	15409903	F	121	90.91	9.09
NC_047171.1.15409926	NC_047171.1	15409926	F	210	92.38	7.62
NC_047171.1.15409938	NC_047171.1	15409938	F	228	92.11	7.89
NC_047171.1.15409942	NC_047171.1	15409942	F	221	67.42	32.58
NC_047171.1.15409950	NC_047171.1	15409950	F	244	72.95	27.05
NC_047171.1.15409954	NC_047171.1	15409954	F	260	94.23	5.77
NC_047171.1.15409962	NC_047171.1	15409962	F	278	92.09	7.91
NC_047171.1.15409984	NC_047171.1	15409984	F	341	94.43	5.57
NC_047171.1.15409996	NC_047171.1	15409996	F	382	92.67	7.33
NC_047171.1.15410000	NC_047171.1	15410000	F	379	75.46	24.54
NC_047171.1.15410008	NC_047171.1	15410008	F	381	71.39	28.61
NC_047171.1.15410012	NC_047171.1	15410012	F	367	91.01	8.99
NC_047171.1.15410020	NC_047171.1	15410020	F	376	88.56	11.44
NC_047171.1.15410042	NC_047171.1	15410042	F	371	91.91	8.09
NC_047171.1.15410054	NC_047171.1	15410054	F	348	90.52	9.48
NC_047171.1.15410058	NC_047171.1	15410058	F	329	53.80	46.20
NC_047171.1.15410120	NC_047171.1	15410120	F	418	88.04	11.96
NC_047171.1.15410128	NC_047171.1	15410128	F	432	88.66	11.34
NC_047171.1.15410151	NC_047171.1	15410151	F	567	94.53	5.47
NC_047171.1.15410163	NC_047171.1	15410163	F	598	92.14	7.86
NC_047171.1.15410167	NC_047171.1	15410167	F	562	71.17	28.83
NC_047171.1.15410175	NC_047171.1	15410175	F	571	74.08	25.92
NC_047171.1.15410179	NC_047171.1	15410179	F	558	92.83	7.17
NC_047171.1.15410187	NC_047171.1	15410187	F	545	89.72	10.28
NC_047171.1.15410208	NC_047171.1	15410208	F	541	82.26	17.74
NC_047171.1.15410220	NC_047171.1	15410220	F	532	90.79	9.21
NC_047171.1.15410224	NC_047171.1	15410224	F	493	72.41	27.59
NC_047171.1.15410232	NC_047171.1	15410232	F	461	80.48	19.52
NC_047171.1.15410236	NC_047171.1	15410236	F	441	90.02	9.98
NC_047171.1.15410244	NC_047171.1	15410244	F	400	85.25	14.75
NC_047171.1.15410266	NC_047171.1	15410266	F	285	80.00	20.00
NC_047171.1.15410278	NC_047171.1	15410278	F	217	77.42	22.58
NC_047171.1.15410282	NC_047171.1	15410282	F	191	47.64	52.36
NC_047171.1.15393736	NC_047171.1	15393736	R	20	90.00	10.00
NC_047171.1.15393802	NC_047171.1	15393802	R	25	84.00	16.00
NC_047171.1.15393814	NC_047171.1	15393814	R	22	77.27	22.73
NC_047171.1.15393819	NC_047171.1	15393819	R	21	38.10	61.90
NC_047171.1.15393883	NC_047171.1	15393883	R	21	80.95	19.05
NC_047171.1.15393910	NC_047171.1	15393910	R	22	63.64	36.36
NC_047171.1.15393921	NC_047171.1	15393921	R	21	85.71	14.29
NC_047171.1.15395962	NC_047171.1	15395962	R	25	28.00	72.00
NC_047171.1.15396010	NC_047171.1	15396010	R	21	85.71	14.29
NC_047171.1.15396031	NC_047171.1	15396031	R	21	80.95	19.05
NC_047171.1.15396037	NC_047171.1	15396037	R	22	77.27	22.73
NC_047171.1.15396170	NC_047171.1	15396170	R	22	81.82	18.18
NC_047171.1.15396202	NC_047171.1	15396202	R	23	78.26	21.74
NC_047171.1.15396212	NC_047171.1	15396212	R	21	90.48	9.52
NC_047171.1.15396228	NC_047171.1	15396228	R	21	80.95	19.05
NC_047171.1.15396491	NC_047171.1	15396491	R	21	57.14	42.86
NC_047171.1.15396555	NC_047171.1	15396555	R	26	88.46	11.54
NC_047171.1.15396572	NC_047171.1	15396572	R	25	76.00	24.00
NC_047171.1.15396595	NC_047171.1	15396595	R	21	95.24	4.76
NC_047171.1.15396620	NC_047171.1	15396620	R	21	85.71	14.29
NC_047171.1.15396741	NC_047171.1	15396741	R	20	85.00	15.00
NC_047171.1.15396762	NC_047171.1	15396762	R	23	91.30	8.70
NC_047171.1.15396769	NC_047171.1	15396769	R	21	90.48	9.52
NC_047171.1.15397043	NC_047171.1	15397043	R	23	82.61	17.39
NC_047171.1.15397092	NC_047171.1	15397092	R	21	80.95	19.05
NC_047171.1.15397127	NC_047171.1	15397127	R	21	47.62	52.38
NC_047171.1.15397182	NC_047171.1	15397182	R	24	83.33	16.67
NC_047171.1.15397229	NC_047171.1	15397229	R	20	90.00	10.00
NC_047171.1.15397239	NC_047171.1	15397239	R	22	86.36	13.64
NC_047171.1.15397585	NC_047171.1	15397585	R	21	85.71	14.29
NC_047171.1.15397609	NC_047171.1	15397609	R	22	77.27	22.73
NC_047171.1.15397632	NC_047171.1	15397632	R	20	95.00	5.00
NC_047171.1.15397651	NC_047171.1	15397651	R	23	100.00	0.00
NC_047171.1.15397881	NC_047171.1	15397881	R	22	68.18	31.82
NC_047171.1.15398768	NC_047171.1	15398768	R	23	73.91	26.09
NC_047171.1.15398816	NC_047171.1	15398816	R	29	89.66	10.34
NC_047171.1.15398822	NC_047171.1	15398822	R	29	86.21	13.79
NC_047171.1.15398829	NC_047171.1	15398829	R	28	78.57	21.43
NC_047171.1.15398832	NC_047171.1	15398832	R	28	85.71	14.29
NC_047171.1.15398882	NC_047171.1	15398882	R	23	78.26	21.74
NC_047171.1.15398899	NC_047171.1	15398899	R	21	80.95	19.05
NC_047171.1.15398983	NC_047171.1	15398983	R	22	90.91	9.09
NC_047171.1.15398993	NC_047171.1	15398993	R	21	80.95	19.05
NC_047171.1.15399019	NC_047171.1	15399019	R	26	88.46	11.54
NC_047171.1.15399022	NC_047171.1	15399022	R	27	88.89	11.11
NC_047171.1.15399061	NC_047171.1	15399061	R	28	89.29	10.71
NC_047171.1.15399145	NC_047171.1	15399145	R	23	60.87	39.13
NC_047171.1.15399165	NC_047171.1	15399165	R	20	80.00	20.00
NC_047171.1.15399208	NC_047171.1	15399208	R	21	80.95	19.05
NC_047171.1.15399222	NC_047171.1	15399222	R	21	90.48	9.52
NC_047171.1.15399225	NC_047171.1	15399225	R	21	95.24	4.76
NC_047171.1.15399326	NC_047171.1	15399326	R	22	72.73	27.27
NC_047171.1.15399353	NC_047171.1	15399353	R	21	85.71	14.29
NC_047171.1.15399359	NC_047171.1	15399359	R	24	83.33	16.67
NC_047171.1.15399397	NC_047171.1	15399397	R	20	90.00	10.00
NC_047171.1.15407039	NC_047171.1	15407039	R	21	85.71	14.29
NC_047171.1.15407047	NC_047171.1	15407047	R	22	72.73	27.27
NC_047171.1.15407070	NC_047171.1	15407070	R	22	77.27	22.73
NC_047171.1.15407082	NC_047171.1	15407082	R	23	73.91	26.09
NC_047171.1.15407086	NC_047171.1	15407086	R	25	44.00	56.00
NC_047171.1.15407144	NC_047171.1	15407144	R	39	84.62	15.38
NC_047171.1.15407148	NC_047171.1	15407148	R	42	92.86	7.14
NC_047171.1.15407156	NC_047171.1	15407156	R	44	84.09	15.91
NC_047171.1.15407179	NC_047171.1	15407179	R	47	85.11	14.89
NC_047171.1.15407191	NC_047171.1	15407191	R	55	83.64	16.36
NC_047171.1.15407195	NC_047171.1	15407195	R	54	20.37	79.63
NC_047171.1.15407203	NC_047171.1	15407203	R	54	33.33	66.67
NC_047171.1.15407207	NC_047171.1	15407207	R	56	73.21	26.79
NC_047171.1.15407215	NC_047171.1	15407215	R	53	79.25	20.75
NC_047171.1.15407238	NC_047171.1	15407238	R	54	59.26	40.74
NC_047171.1.15407250	NC_047171.1	15407250	R	49	67.35	32.65
NC_047171.1.15407254	NC_047171.1	15407254	R	56	33.93	66.07
NC_047171.1.15407310	NC_047171.1	15407310	R	51	58.82	41.18
NC_047171.1.15407314	NC_047171.1	15407314	R	54	74.07	25.93
NC_047171.1.15407322	NC_047171.1	15407322	R	58	67.24	32.76
NC_047171.1.15407382	NC_047171.1	15407382	R	49	77.55	22.45
NC_047171.1.15407386	NC_047171.1	15407386	R	57	80.70	19.30
NC_047171.1.15407394	NC_047171.1	15407394	R	59	71.19	28.81
NC_047171.1.15407455	NC_047171.1	15407455	R	192	56.77	43.23
NC_047171.1.15407459	NC_047171.1	15407459	R	214	82.71	17.29
NC_047171.1.15407467	NC_047171.1	15407467	R	245	77.14	22.86
NC_047171.1.15407490	NC_047171.1	15407490	R	282	75.89	24.11
NC_047171.1.15407502	NC_047171.1	15407502	R	313	71.88	28.12
NC_047171.1.15407506	NC_047171.1	15407506	R	351	38.46	61.54
NC_047171.1.15407563	NC_047171.1	15407563	R	498	77.91	22.09
NC_047171.1.15407567	NC_047171.1	15407567	R	528	90.91	9.09
NC_047171.1.15407575	NC_047171.1	15407575	R	521	91.17	8.83
NC_047171.1.15407597	NC_047171.1	15407597	R	385	89.61	10.39
NC_047171.1.15407609	NC_047171.1	15407609	R	363	82.09	17.91
NC_047171.1.15407613	NC_047171.1	15407613	R	363	41.60	58.40
NC_047171.1.15407621	NC_047171.1	15407621	R	358	66.76	33.24
NC_047171.1.15407625	NC_047171.1	15407625	R	351	91.74	8.26
NC_047171.1.15407633	NC_047171.1	15407633	R	322	91.61	8.39
NC_047171.1.15407656	NC_047171.1	15407656	R	208	69.23	30.77
NC_047171.1.15407664	NC_047171.1	15407664	R	211	37.91	62.09
NC_047171.1.15407668	NC_047171.1	15407668	R	171	59.65	40.35
NC_047171.1.15407725	NC_047171.1	15407725	R	225	74.67	25.33
NC_047171.1.15407729	NC_047171.1	15407729	R	250	81.60	18.40
NC_047171.1.15407737	NC_047171.1	15407737	R	233	81.55	18.45
NC_047171.1.15407759	NC_047171.1	15407759	R	288	69.44	30.56
NC_047171.1.15407771	NC_047171.1	15407771	R	331	75.53	24.47
NC_047171.1.15407775	NC_047171.1	15407775	R	374	30.75	69.25
NC_047171.1.15407783	NC_047171.1	15407783	R	386	62.44	37.56
NC_047171.1.15407787	NC_047171.1	15407787	R	403	81.64	18.36
NC_047171.1.15407795	NC_047171.1	15407795	R	413	83.54	16.46
NC_047171.1.15407818	NC_047171.1	15407818	R	325	77.85	22.15
NC_047171.1.15407830	NC_047171.1	15407830	R	317	81.07	18.93
NC_047171.1.15407834	NC_047171.1	15407834	R	349	48.42	51.58
NC_047171.1.15407891	NC_047171.1	15407891	R	287	78.05	21.95
NC_047171.1.15407895	NC_047171.1	15407895	R	284	88.73	11.27
NC_047171.1.15407903	NC_047171.1	15407903	R	258	90.70	9.30
NC_047171.1.15407926	NC_047171.1	15407926	R	163	85.89	14.11
NC_047171.1.15407938	NC_047171.1	15407938	R	150	80.67	19.33
NC_047171.1.15407942	NC_047171.1	15407942	R	150	38.67	61.33
NC_047171.1.15407950	NC_047171.1	15407950	R	120	66.67	33.33
NC_047171.1.15407954	NC_047171.1	15407954	R	104	83.65	16.35
NC_047171.1.15407962	NC_047171.1	15407962	R	75	81.33	18.67
NC_047171.1.15407984	NC_047171.1	15407984	R	32	78.12	21.88
NC_047171.1.15407996	NC_047171.1	15407996	R	30	86.67	13.33
NC_047171.1.15408000	NC_047171.1	15408000	R	22	59.09	40.91
NC_047171.1.15408116	NC_047171.1	15408116	R	20	75.00	25.00
NC_047171.1.15408120	NC_047171.1	15408120	R	21	100.00	0.00
NC_047171.1.15408150	NC_047171.1	15408150	R	23	86.96	13.04
NC_047171.1.15408162	NC_047171.1	15408162	R	28	85.71	14.29
NC_047171.1.15408166	NC_047171.1	15408166	R	28	35.71	64.29
NC_047171.1.15408227	NC_047171.1	15408227	R	24	95.83	4.17
NC_047171.1.15408235	NC_047171.1	15408235	R	23	95.65	4.35
NC_047171.1.15408258	NC_047171.1	15408258	R	21	90.48	9.52
NC_047171.1.15408270	NC_047171.1	15408270	R	24	87.50	12.50
NC_047171.1.15408274	NC_047171.1	15408274	R	22	40.91	59.09
NC_047171.1.15408282	NC_047171.1	15408282	R	24	79.17	20.83
NC_047171.1.15408286	NC_047171.1	15408286	R	22	81.82	18.18
NC_047171.1.15408294	NC_047171.1	15408294	R	20	80.00	20.00
NC_047171.1.15408459	NC_047171.1	15408459	R	54	75.93	24.07
NC_047171.1.15408463	NC_047171.1	15408463	R	61	78.69	21.31
NC_047171.1.15408471	NC_047171.1	15408471	R	58	84.48	15.52
NC_047171.1.15408492	NC_047171.1	15408492	R	84	84.52	15.48
NC_047171.1.15408504	NC_047171.1	15408504	R	109	70.64	29.36
NC_047171.1.15408508	NC_047171.1	15408508	R	117	39.32	60.68
NC_047171.1.15408516	NC_047171.1	15408516	R	125	59.20	40.80
NC_047171.1.15408520	NC_047171.1	15408520	R	134	76.12	23.88
NC_047171.1.15408528	NC_047171.1	15408528	R	139	82.01	17.99
NC_047171.1.15408551	NC_047171.1	15408551	R	148	74.32	25.68
NC_047171.1.15408563	NC_047171.1	15408563	R	170	72.94	27.06
NC_047171.1.15408567	NC_047171.1	15408567	R	175	34.86	65.14
NC_047171.1.15408626	NC_047171.1	15408626	R	151	68.21	31.79
NC_047171.1.15408630	NC_047171.1	15408630	R	150	88.00	12.00
NC_047171.1.15408638	NC_047171.1	15408638	R	142	88.03	11.97
NC_047171.1.15408662	NC_047171.1	15408662	R	91	89.01	10.99
NC_047171.1.15408674	NC_047171.1	15408674	R	98	89.80	10.20
NC_047171.1.15408678	NC_047171.1	15408678	R	96	57.29	42.71
NC_047171.1.15408690	NC_047171.1	15408690	R	98	86.73	13.27
NC_047171.1.15408698	NC_047171.1	15408698	R	82	89.02	10.98
NC_047171.1.15408721	NC_047171.1	15408721	R	91	73.63	26.37
NC_047171.1.15408733	NC_047171.1	15408733	R	114	71.05	28.95
NC_047171.1.15408745	NC_047171.1	15408745	R	215	68.37	31.63
NC_047171.1.15408749	NC_047171.1	15408749	R	272	75.37	24.63
NC_047171.1.15408757	NC_047171.1	15408757	R	357	76.75	23.25
NC_047171.1.15408779	NC_047171.1	15408779	R	570	72.28	27.72
NC_047171.1.15408791	NC_047171.1	15408791	R	700	76.57	23.43
NC_047171.1.15408795	NC_047171.1	15408795	R	800	37.12	62.88
NC_047171.1.15408803	NC_047171.1	15408803	R	853	64.36	35.64
NC_047171.1.15408807	NC_047171.1	15408807	R	973	81.40	18.60
NC_047171.1.15408815	NC_047171.1	15408815	R	1024	80.96	19.04
NC_047171.1.15408837	NC_047171.1	15408837	R	1045	76.46	23.54
NC_047171.1.15408849	NC_047171.1	15408849	R	1130	74.78	25.22
NC_047171.1.15408853	NC_047171.1	15408853	R	1218	47.54	52.46
NC_047171.1.15408910	NC_047171.1	15408910	R	1258	82.11	17.89
NC_047171.1.15408922	NC_047171.1	15408922	R	1176	90.65	9.35
NC_047171.1.15408945	NC_047171.1	15408945	R	777	86.74	13.26
NC_047171.1.15408957	NC_047171.1	15408957	R	713	81.49	18.51
NC_047171.1.15408961	NC_047171.1	15408961	R	717	38.91	61.09
NC_047171.1.15408969	NC_047171.1	15408969	R	632	68.99	31.01
NC_047171.1.15408973	NC_047171.1	15408973	R	619	90.79	9.21
NC_047171.1.15408981	NC_047171.1	15408981	R	538	89.22	10.78
NC_047171.1.15409001	NC_047171.1	15409001	R	338	74.85	25.15
NC_047171.1.15409013	NC_047171.1	15409013	R	289	86.51	13.49
NC_047171.1.15409017	NC_047171.1	15409017	R	272	49.26	50.74
NC_047171.1.15409025	NC_047171.1	15409025	R	251	69.72	30.28
NC_047171.1.15409029	NC_047171.1	15409029	R	233	81.12	18.88
NC_047171.1.15409037	NC_047171.1	15409037	R	190	82.11	17.89
NC_047171.1.15409060	NC_047171.1	15409060	R	132	81.82	18.18
NC_047171.1.15409072	NC_047171.1	15409072	R	118	69.49	30.51
NC_047171.1.15409076	NC_047171.1	15409076	R	136	25.00	75.00
NC_047171.1.15409132	NC_047171.1	15409132	R	318	75.47	24.53
NC_047171.1.15409136	NC_047171.1	15409136	R	341	85.04	14.96
NC_047171.1.15409144	NC_047171.1	15409144	R	365	86.85	13.15
NC_047171.1.15409167	NC_047171.1	15409167	R	407	85.26	14.74
NC_047171.1.15409179	NC_047171.1	15409179	R	465	82.58	17.42
NC_047171.1.15409183	NC_047171.1	15409183	R	518	43.44	56.56
NC_047171.1.15409191	NC_047171.1	15409191	R	531	66.67	33.33
NC_047171.1.15409195	NC_047171.1	15409195	R	566	85.69	14.31
NC_047171.1.15409203	NC_047171.1	15409203	R	586	87.03	12.97
NC_047171.1.15409224	NC_047171.1	15409224	R	575	89.04	10.96
NC_047171.1.15409236	NC_047171.1	15409236	R	615	88.13	11.87
NC_047171.1.15409240	NC_047171.1	15409240	R	631	58.95	41.05
NC_047171.1.15409248	NC_047171.1	15409248	R	641	80.81	19.19
NC_047171.1.15409252	NC_047171.1	15409252	R	620	92.58	7.42
NC_047171.1.15409260	NC_047171.1	15409260	R	603	92.70	7.30
NC_047171.1.15409282	NC_047171.1	15409282	R	453	84.99	15.01
NC_047171.1.15409294	NC_047171.1	15409294	R	436	80.28	19.72
NC_047171.1.15409298	NC_047171.1	15409298	R	473	48.20	51.80
NC_047171.1.15409356	NC_047171.1	15409356	R	230	75.22	24.78
NC_047171.1.15409360	NC_047171.1	15409360	R	235	90.64	9.36
NC_047171.1.15409368	NC_047171.1	15409368	R	223	91.93	8.07
NC_047171.1.15409391	NC_047171.1	15409391	R	150	93.33	6.67
NC_047171.1.15409403	NC_047171.1	15409403	R	140	89.29	10.71
NC_047171.1.15409407	NC_047171.1	15409407	R	134	63.43	36.57
NC_047171.1.15409415	NC_047171.1	15409415	R	127	85.83	14.17
NC_047171.1.15409419	NC_047171.1	15409419	R	123	89.43	10.57
NC_047171.1.15409427	NC_047171.1	15409427	R	96	90.62	9.38
NC_047171.1.15409449	NC_047171.1	15409449	R	63	74.60	25.40
NC_047171.1.15409461	NC_047171.1	15409461	R	56	92.86	7.14
NC_047171.1.15409465	NC_047171.1	15409465	R	59	44.07	55.93
NC_047171.1.15409473	NC_047171.1	15409473	R	56	83.93	16.07
NC_047171.1.15409477	NC_047171.1	15409477	R	58	89.66	10.34
NC_047171.1.15409485	NC_047171.1	15409485	R	53	96.23	3.77
NC_047171.1.15409508	NC_047171.1	15409508	R	31	90.32	9.68
NC_047171.1.15409668	NC_047171.1	15409668	R	23	60.87	39.13
NC_047171.1.15409672	NC_047171.1	15409672	R	23	60.87	39.13
NC_047171.1.15409680	NC_047171.1	15409680	R	33	69.70	30.30
NC_047171.1.15409702	NC_047171.1	15409702	R	41	75.61	24.39
NC_047171.1.15409714	NC_047171.1	15409714	R	44	63.64	36.36
NC_047171.1.15409718	NC_047171.1	15409718	R	44	50.00	50.00
NC_047171.1.15409726	NC_047171.1	15409726	R	46	67.39	32.61
NC_047171.1.15409730	NC_047171.1	15409730	R	49	69.39	30.61
NC_047171.1.15409738	NC_047171.1	15409738	R	50	74.00	26.00
NC_047171.1.15409761	NC_047171.1	15409761	R	43	74.42	25.58
NC_047171.1.15409773	NC_047171.1	15409773	R	43	67.44	32.56
NC_047171.1.15409777	NC_047171.1	15409777	R	38	52.63	47.37
NC_047171.1.15409785	NC_047171.1	15409785	R	41	82.93	17.07
NC_047171.1.15409789	NC_047171.1	15409789	R	42	80.95	19.05
NC_047171.1.15409797	NC_047171.1	15409797	R	36	77.78	22.22
NC_047171.1.15409927	NC_047171.1	15409927	R	24	58.33	41.67
NC_047171.1.15409939	NC_047171.1	15409939	R	25	68.00	32.00
NC_047171.1.15409943	NC_047171.1	15409943	R	25	24.00	76.00
NC_047171.1.15409951	NC_047171.1	15409951	R	38	52.63	47.37
NC_047171.1.15409955	NC_047171.1	15409955	R	43	72.09	27.91
NC_047171.1.15409963	NC_047171.1	15409963	R	59	71.19	28.81
NC_047171.1.15409985	NC_047171.1	15409985	R	86	77.91	22.09
NC_047171.1.15409997	NC_047171.1	15409997	R	105	72.38	27.62
NC_047171.1.15410001	NC_047171.1	15410001	R	117	50.43	49.57
NC_047171.1.15410009	NC_047171.1	15410009	R	132	73.48	26.52
NC_047171.1.15410013	NC_047171.1	15410013	R	133	84.21	15.79
NC_047171.1.15410021	NC_047171.1	15410021	R	146	80.14	19.86
NC_047171.1.15410043	NC_047171.1	15410043	R	144	77.78	22.22
NC_047171.1.15410055	NC_047171.1	15410055	R	156	69.87	30.13
NC_047171.1.15410059	NC_047171.1	15410059	R	176	43.18	56.82
NC_047171.1.15410121	NC_047171.1	15410121	R	262	83.97	16.03
NC_047171.1.15410129	NC_047171.1	15410129	R	281	81.49	18.51
NC_047171.1.15410152	NC_047171.1	15410152	R	297	88.55	11.45
NC_047171.1.15410164	NC_047171.1	15410164	R	310	87.10	12.90
NC_047171.1.15410168	NC_047171.1	15410168	R	328	50.61	49.39
NC_047171.1.15410176	NC_047171.1	15410176	R	342	79.82	20.18
NC_047171.1.15410180	NC_047171.1	15410180	R	342	90.35	9.65
NC_047171.1.15410188	NC_047171.1	15410188	R	333	90.69	9.31
NC_047171.1.15410209	NC_047171.1	15410209	R	253	75.49	24.51
NC_047171.1.15410221	NC_047171.1	15410221	R	233	88.41	11.59
NC_047171.1.15410225	NC_047171.1	15410225	R	241	47.30	52.70
NC_047171.1.15410233	NC_047171.1	15410233	R	232	81.47	18.53
NC_047171.1.15410237	NC_047171.1	15410237	R	230	94.35	5.65
NC_047171.1.15410245	NC_047171.1	15410245	R	210	95.71	4.29
NC_047171.1.15410267	NC_047171.1	15410267	R	138	88.41	11.59
NC_047171.1.15410279	NC_047171.1	15410279	R	101	82.18	17.82
NC_047171.1.15410283	NC_047171.1	15410283	R	87	40.23	59.77
NC_047171.1.17932905	NC_047171.1	17932905	R	28	71.43	28.57
NC_047171.1.17932967	NC_047171.1	17932967	R	25	76.00	24.00
NC_047171.1.17933026	NC_047171.1	17933026	R	20	65.00	35.00
NC_047171.1.17933042	NC_047171.1	17933042	R	26	76.92	23.08
NC_047171.1.19306425	NC_047171.1	19306425	F	20	20.00	80.00
NC_047171.1.22567880	NC_047171.1	22567880	R	22	54.55	45.45
NC_047171.1.22567920	NC_047171.1	22567920	R	33	87.88	12.12
NC_047171.1.22567923	NC_047171.1	22567923	R	34	91.18	8.82
NC_047171.1.22567979	NC_047171.1	22567979	R	32	62.50	37.50
NC_047171.1.22568029	NC_047171.1	22568029	R	26	73.08	26.92
NC_047171.1.23299323	NC_047171.1	23299323	F	25	64.00	36.00
NC_047171.1.23299374	NC_047171.1	23299374	F	23	73.91	26.09
NC_047171.1.23299381	NC_047171.1	23299381	F	20	75.00	25.00
NC_047171.1.23937294	NC_047171.1	23937294	F	27	37.04	62.96
NC_047171.1.23942841	NC_047171.1	23942841	F	21	52.38	47.62
NC_047171.1.23946214	NC_047171.1	23946214	F	25	52.00	48.00
NC_047171.1.23946243	NC_047171.1	23946243	F	24	54.17	45.83
NC_047171.1.23942842	NC_047171.1	23942842	R	20	40.00	60.00
NC_047171.1.24087130	NC_047171.1	24087130	F	23	26.09	73.91
NC_047171.1.24099377	NC_047171.1	24099377	F	20	60.00	40.00
NC_047171.1.24099485	NC_047171.1	24099485	F	28	67.86	32.14
NC_047171.1.24099514	NC_047171.1	24099514	F	23	78.26	21.74
NC_047171.1.24099619	NC_047171.1	24099619	F	20	65.00	35.00
NC_047171.1.24102314	NC_047171.1	24102314	R	22	36.36	63.64
NC_047171.1.24113130	NC_047171.1	24113130	F	37	67.57	32.43
NC_047171.1.24113237	NC_047171.1	24113237	F	26	84.62	15.38
NC_047171.1.24113246	NC_047171.1	24113246	F	28	89.29	10.71
NC_047171.1.24113251	NC_047171.1	24113251	F	31	87.10	12.90
NC_047171.1.24113390	NC_047171.1	24113390	F	27	81.48	18.52
NC_047171.1.24113394	NC_047171.1	24113394	F	27	70.37	29.63
NC_047171.1.24113414	NC_047171.1	24113414	F	22	63.64	36.36
NC_047171.1.24112795	NC_047171.1	24112795	R	20	15.00	85.00
NC_047171.1.24112827	NC_047171.1	24112827	R	68	54.41	45.59
NC_047171.1.24112903	NC_047171.1	24112903	R	140	80.71	19.29
NC_047171.1.24112926	NC_047171.1	24112926	R	148	78.38	21.62
NC_047171.1.24113131	NC_047171.1	24113131	R	146	55.48	44.52
NC_047171.1.24113201	NC_047171.1	24113201	R	185	66.49	33.51
NC_047171.1.24113238	NC_047171.1	24113238	R	188	76.06	23.94
NC_047171.1.24113247	NC_047171.1	24113247	R	178	91.57	8.43
