chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.33144	NW_022986833.1	33144	R	27	100.00	0.00
NW_022986833.1.33156	NW_022986833.1	33156	R	25	100.00	0.00
NW_022986833.1.33175	NW_022986833.1	33175	R	20	20.00	80.00
NW_022986833.1.33178	NW_022986833.1	33178	R	28	96.43	3.57
NW_022986833.1.33186	NW_022986833.1	33186	R	35	91.43	8.57
NW_022986833.1.33190	NW_022986833.1	33190	R	34	70.59	29.41
NW_022986833.1.33198	NW_022986833.1	33198	R	37	70.27	29.73
NW_022986833.1.33202	NW_022986833.1	33202	R	37	91.89	8.11
NW_022986833.1.33214	NW_022986833.1	33214	R	34	91.18	8.82
NW_022986833.1.33236	NW_022986833.1	33236	R	42	92.86	7.14
NW_022986833.1.33244	NW_022986833.1	33244	R	44	93.18	6.82
NW_022986833.1.33248	NW_022986833.1	33248	R	41	63.41	36.59
NW_022986833.1.33256	NW_022986833.1	33256	R	41	73.17	26.83
NW_022986833.1.33260	NW_022986833.1	33260	R	42	90.48	9.52
NW_022986833.1.33272	NW_022986833.1	33272	R	40	90.00	10.00
NW_022986833.1.33295	NW_022986833.1	33295	R	38	92.11	7.89
NW_022986833.1.33303	NW_022986833.1	33303	R	39	92.31	7.69
NW_022986833.1.33307	NW_022986833.1	33307	R	40	87.50	12.50
NW_022986833.1.33315	NW_022986833.1	33315	R	35	77.14	22.86
NW_022986833.1.33319	NW_022986833.1	33319	R	37	94.59	5.41
NW_022986833.1.33331	NW_022986833.1	33331	R	30	96.67	3.33
NW_022986833.1.33463	NW_022986833.1	33463	R	23	78.26	21.74
NW_022986833.1.33471	NW_022986833.1	33471	R	26	84.62	15.38
NW_022986833.1.33475	NW_022986833.1	33475	R	25	72.00	28.00
NW_022986833.1.33487	NW_022986833.1	33487	R	37	78.38	21.62
NW_022986833.1.33499	NW_022986833.1	33499	R	37	78.38	21.62
NW_022986833.1.33520	NW_022986833.1	33520	R	43	95.35	4.65
NW_022986833.1.33528	NW_022986833.1	33528	R	47	91.49	8.51
NW_022986833.1.33532	NW_022986833.1	33532	R	46	93.48	6.52
NW_022986833.1.33540	NW_022986833.1	33540	R	48	72.92	27.08
NW_022986833.1.33544	NW_022986833.1	33544	R	49	95.92	4.08
NW_022986833.1.33556	NW_022986833.1	33556	R	48	97.92	2.08
NW_022986833.1.33578	NW_022986833.1	33578	R	40	85.00	15.00
NW_022986833.1.33586	NW_022986833.1	33586	R	36	86.11	13.89
NW_022986833.1.33590	NW_022986833.1	33590	R	41	63.41	36.59
NW_022986833.1.33651	NW_022986833.1	33651	R	22	90.91	9.09
NW_022986833.1.33710	NW_022986833.1	33710	R	20	90.00	10.00
NW_022986833.1.33722	NW_022986833.1	33722	R	25	88.00	12.00
NW_022986833.1.33744	NW_022986833.1	33744	R	54	75.93	24.07
NW_022986833.1.33752	NW_022986833.1	33752	R	53	79.25	20.75
NW_022986833.1.33756	NW_022986833.1	33756	R	55	60.00	40.00
NW_022986833.1.33815	NW_022986833.1	33815	R	143	67.13	32.87
NW_022986833.1.33819	NW_022986833.1	33819	R	158	87.97	12.03
NW_022986833.1.33831	NW_022986833.1	33831	R	166	90.96	9.04
NW_022986833.1.33853	NW_022986833.1	33853	R	193	89.64	10.36
NW_022986833.1.33861	NW_022986833.1	33861	R	191	91.10	8.90
NW_022986833.1.33865	NW_022986833.1	33865	R	193	75.13	24.87
NW_022986833.1.33873	NW_022986833.1	33873	R	189	77.78	22.22
NW_022986833.1.33877	NW_022986833.1	33877	R	190	91.58	8.42
NW_022986833.1.33889	NW_022986833.1	33889	R	177	94.35	5.65
NW_022986833.1.33911	NW_022986833.1	33911	R	164	90.85	9.15
NW_022986833.1.33919	NW_022986833.1	33919	R	163	90.80	9.20
NW_022986833.1.33923	NW_022986833.1	33923	R	163	79.14	20.86
NW_022986833.1.33980	NW_022986833.1	33980	R	56	50.00	50.00
NW_022986833.1.33984	NW_022986833.1	33984	R	59	91.53	8.47
NW_022986833.1.33996	NW_022986833.1	33996	R	43	93.02	6.98
NW_022986833.1.34019	NW_022986833.1	34019	R	34	88.24	11.76
NW_022986833.1.34031	NW_022986833.1	34031	R	35	60.00	40.00
NW_022986833.1.34039	NW_022986833.1	34039	R	34	67.65	32.35
NW_022986833.1.34043	NW_022986833.1	34043	R	34	91.18	8.82
NW_022986833.1.34055	NW_022986833.1	34055	R	25	84.00	16.00
NW_022986833.1.34077	NW_022986833.1	34077	R	48	83.33	16.67
NW_022986833.1.34085	NW_022986833.1	34085	R	48	93.75	6.25
NW_022986833.1.34089	NW_022986833.1	34089	R	48	85.42	14.58
NW_022986833.1.34145	NW_022986833.1	34145	R	47	80.85	19.15
NW_022986833.1.34149	NW_022986833.1	34149	R	50	94.00	6.00
NW_022986833.1.34161	NW_022986833.1	34161	R	52	86.54	13.46
NW_022986833.1.34183	NW_022986833.1	34183	R	50	88.00	12.00
NW_022986833.1.34191	NW_022986833.1	34191	R	59	93.22	6.78
NW_022986833.1.34195	NW_022986833.1	34195	R	60	75.00	25.00
NW_022986833.1.34203	NW_022986833.1	34203	R	70	74.29	25.71
NW_022986833.1.34207	NW_022986833.1	34207	R	75	97.33	2.67
NW_022986833.1.34219	NW_022986833.1	34219	R	76	89.47	10.53
NW_022986833.1.34240	NW_022986833.1	34240	R	99	87.88	12.12
NW_022986833.1.34248	NW_022986833.1	34248	R	103	87.38	12.62
NW_022986833.1.34252	NW_022986833.1	34252	R	105	63.81	36.19
NW_022986833.1.34311	NW_022986833.1	34311	R	215	62.33	37.67
NW_022986833.1.34315	NW_022986833.1	34315	R	229	88.65	11.35
NW_022986833.1.34327	NW_022986833.1	34327	R	236	91.53	8.47
NW_022986833.1.34349	NW_022986833.1	34349	R	234	89.32	10.68
NW_022986833.1.34357	NW_022986833.1	34357	R	230	92.61	7.39
NW_022986833.1.34361	NW_022986833.1	34361	R	248	77.82	22.18
NW_022986833.1.34369	NW_022986833.1	34369	R	247	83.40	16.60
NW_022986833.1.34373	NW_022986833.1	34373	R	231	92.21	7.79
NW_022986833.1.34385	NW_022986833.1	34385	R	210	80.48	19.52
NW_022986833.1.34406	NW_022986833.1	34406	R	186	90.86	9.14
NW_022986833.1.34414	NW_022986833.1	34414	R	182	94.51	5.49
NW_022986833.1.34418	NW_022986833.1	34418	R	190	81.58	18.42
NW_022986833.1.34426	NW_022986833.1	34426	R	164	75.61	24.39
NW_022986833.1.34430	NW_022986833.1	34430	R	175	94.29	5.71
NW_022986833.1.34442	NW_022986833.1	34442	R	138	94.93	5.07
NW_022986833.1.34464	NW_022986833.1	34464	R	72	97.22	2.78
NW_022986833.1.34472	NW_022986833.1	34472	R	67	97.01	2.99
NW_022986833.1.34476	NW_022986833.1	34476	R	68	76.47	23.53
NW_022986833.1.34535	NW_022986833.1	34535	R	48	56.25	43.75
NW_022986833.1.34539	NW_022986833.1	34539	R	51	88.24	11.76
NW_022986833.1.34551	NW_022986833.1	34551	R	56	92.86	7.14
NW_022986833.1.34573	NW_022986833.1	34573	R	72	90.28	9.72
NW_022986833.1.34581	NW_022986833.1	34581	R	90	90.00	10.00
NW_022986833.1.34585	NW_022986833.1	34585	R	93	72.04	27.96
NW_022986833.1.34593	NW_022986833.1	34593	R	112	83.93	16.07
NW_022986833.1.34597	NW_022986833.1	34597	R	123	89.43	10.57
NW_022986833.1.34609	NW_022986833.1	34609	R	115	89.57	10.43
NW_022986833.1.34631	NW_022986833.1	34631	R	168	91.07	8.93
NW_022986833.1.34639	NW_022986833.1	34639	R	182	95.05	4.95
NW_022986833.1.34643	NW_022986833.1	34643	R	178	75.28	24.72
NW_022986833.1.34651	NW_022986833.1	34651	R	192	72.92	27.08
NW_022986833.1.34655	NW_022986833.1	34655	R	200	92.50	7.50
NW_022986833.1.34667	NW_022986833.1	34667	R	216	92.59	7.41
NW_022986833.1.34689	NW_022986833.1	34689	R	268	93.66	6.34
NW_022986833.1.34697	NW_022986833.1	34697	R	265	94.34	5.66
NW_022986833.1.34701	NW_022986833.1	34701	R	262	82.44	17.56
NW_022986833.1.34758	NW_022986833.1	34758	R	349	51.29	48.71
NW_022986833.1.34762	NW_022986833.1	34762	R	377	87.00	13.00
NW_022986833.1.34774	NW_022986833.1	34774	R	338	89.05	10.95
NW_022986833.1.34797	NW_022986833.1	34797	R	367	88.28	11.72
NW_022986833.1.34805	NW_022986833.1	34805	R	371	93.53	6.47
NW_022986833.1.34809	NW_022986833.1	34809	R	406	75.62	24.38
NW_022986833.1.34817	NW_022986833.1	34817	R	396	79.04	20.96
NW_022986833.1.34821	NW_022986833.1	34821	R	399	93.23	6.77
NW_022986833.1.34833	NW_022986833.1	34833	R	374	95.72	4.28
NW_022986833.1.34856	NW_022986833.1	34856	R	377	93.10	6.90
NW_022986833.1.34864	NW_022986833.1	34864	R	366	93.99	6.01
NW_022986833.1.34868	NW_022986833.1	34868	R	363	82.64	17.36
NW_022986833.1.34927	NW_022986833.1	34927	R	230	62.17	37.83
NW_022986833.1.34931	NW_022986833.1	34931	R	255	92.55	7.45
NW_022986833.1.34943	NW_022986833.1	34943	R	209	94.74	5.26
NW_022986833.1.34965	NW_022986833.1	34965	R	144	95.83	4.17
NW_022986833.1.34973	NW_022986833.1	34973	R	151	94.70	5.30
NW_022986833.1.34985	NW_022986833.1	34985	R	129	69.77	30.23
NW_022986833.1.34989	NW_022986833.1	34989	R	120	92.50	7.50
NW_022986833.1.35001	NW_022986833.1	35001	R	55	90.91	9.09
NW_022986833.1.35028	NW_022986833.1	35028	R	123	93.50	6.50
NW_022986833.1.35032	NW_022986833.1	35032	R	122	85.25	14.75
NW_022986833.1.35044	NW_022986833.1	35044	R	131	91.60	8.40
NW_022986833.1.35056	NW_022986833.1	35056	R	126	93.65	6.35
NW_022986833.1.35079	NW_022986833.1	35079	R	145	88.28	11.72
NW_022986833.1.35087	NW_022986833.1	35087	R	150	94.67	5.33
NW_022986833.1.35091	NW_022986833.1	35091	R	145	80.69	19.31
NW_022986833.1.35099	NW_022986833.1	35099	R	146	78.08	21.92
NW_022986833.1.35103	NW_022986833.1	35103	R	144	95.14	4.86
NW_022986833.1.35115	NW_022986833.1	35115	R	128	92.97	7.03
NW_022986833.1.35137	NW_022986833.1	35137	R	113	91.15	8.85
NW_022986833.1.35145	NW_022986833.1	35145	R	119	93.28	6.72
NW_022986833.1.35149	NW_022986833.1	35149	R	113	84.96	15.04
NW_022986833.1.35157	NW_022986833.1	35157	R	94	81.91	18.09
NW_022986833.1.35161	NW_022986833.1	35161	R	93	94.62	5.38
NW_022986833.1.35173	NW_022986833.1	35173	R	66	93.94	6.06
NW_022986833.1.35194	NW_022986833.1	35194	R	57	91.23	8.77
NW_022986833.1.35202	NW_022986833.1	35202	R	65	90.77	9.23
NW_022986833.1.35206	NW_022986833.1	35206	R	71	73.24	26.76
NW_022986833.1.35264	NW_022986833.1	35264	R	170	59.41	40.59
NW_022986833.1.35268	NW_022986833.1	35268	R	184	88.59	11.41
NW_022986833.1.35280	NW_022986833.1	35280	R	194	90.21	9.79
NW_022986833.1.35302	NW_022986833.1	35302	R	228	93.42	6.58
NW_022986833.1.35310	NW_022986833.1	35310	R	237	94.94	5.06
NW_022986833.1.35314	NW_022986833.1	35314	R	250	80.80	19.20
NW_022986833.1.35322	NW_022986833.1	35322	R	247	78.54	21.46
NW_022986833.1.35326	NW_022986833.1	35326	R	253	95.26	4.74
NW_022986833.1.35338	NW_022986833.1	35338	R	254	83.07	16.93
NW_022986833.1.35359	NW_022986833.1	35359	R	216	92.13	7.87
NW_022986833.1.35367	NW_022986833.1	35367	R	220	93.64	6.36
NW_022986833.1.35371	NW_022986833.1	35371	R	216	72.69	27.31
NW_022986833.1.35379	NW_022986833.1	35379	R	200	77.50	22.50
NW_022986833.1.35383	NW_022986833.1	35383	R	203	94.58	5.42
NW_022986833.1.35395	NW_022986833.1	35395	R	151	97.35	2.65
NW_022986833.1.35417	NW_022986833.1	35417	R	107	92.52	7.48
NW_022986833.1.35425	NW_022986833.1	35425	R	98	93.88	6.12
NW_022986833.1.35429	NW_022986833.1	35429	R	91	84.62	15.38
NW_022986833.1.35488	NW_022986833.1	35488	R	35	62.86	37.14
NW_022986833.1.35492	NW_022986833.1	35492	R	34	97.06	2.94
NW_022986833.1.35504	NW_022986833.1	35504	R	39	97.44	2.56
NW_022986833.1.35526	NW_022986833.1	35526	R	46	100.00	0.00
NW_022986833.1.35534	NW_022986833.1	35534	R	51	94.12	5.88
NW_022986833.1.35538	NW_022986833.1	35538	R	51	82.35	17.65
NW_022986833.1.35546	NW_022986833.1	35546	R	56	82.14	17.86
NW_022986833.1.35550	NW_022986833.1	35550	R	56	92.86	7.14
NW_022986833.1.35562	NW_022986833.1	35562	R	50	98.00	2.00
NW_022986833.1.35583	NW_022986833.1	35583	R	44	95.45	4.55
NW_022986833.1.35591	NW_022986833.1	35591	R	45	100.00	0.00
NW_022986833.1.35595	NW_022986833.1	35595	R	43	69.77	30.23
NW_022986833.1.35603	NW_022986833.1	35603	R	43	74.42	25.58
NW_022986833.1.35607	NW_022986833.1	35607	R	41	95.12	4.88
NW_022986833.1.35619	NW_022986833.1	35619	R	33	90.91	9.09
NW_022986833.1.35640	NW_022986833.1	35640	R	22	95.45	4.55
NW_022986833.1.35842	NW_022986833.1	35842	R	23	82.61	17.39
NW_022986833.1.35865	NW_022986833.1	35865	R	33	93.94	6.06
NW_022986833.1.35873	NW_022986833.1	35873	R	34	97.06	2.94
NW_022986833.1.35877	NW_022986833.1	35877	R	33	78.79	21.21
NW_022986833.1.35885	NW_022986833.1	35885	R	32	81.25	18.75
NW_022986833.1.35889	NW_022986833.1	35889	R	36	91.67	8.33
NW_022986833.1.35901	NW_022986833.1	35901	R	35	91.43	8.57
NW_022986833.1.35922	NW_022986833.1	35922	R	36	94.44	5.56
NW_022986833.1.35930	NW_022986833.1	35930	R	37	89.19	10.81
NW_022986833.1.35934	NW_022986833.1	35934	R	35	82.86	17.14
NW_022986833.1.35995	NW_022986833.1	35995	R	20	85.00	15.00
NW_022986833.1.36157	NW_022986833.1	36157	R	21	57.14	42.86
NW_022986833.1.36161	NW_022986833.1	36161	R	21	85.71	14.29
NW_022986833.1.36173	NW_022986833.1	36173	R	25	76.00	24.00
NW_022986833.1.36194	NW_022986833.1	36194	R	36	86.11	13.89
NW_022986833.1.36202	NW_022986833.1	36202	R	39	87.18	12.82
NW_022986833.1.36214	NW_022986833.1	36214	R	48	81.25	18.75
NW_022986833.1.36218	NW_022986833.1	36218	R	49	97.96	2.04
NW_022986833.1.36230	NW_022986833.1	36230	R	50	96.00	4.00
NW_022986833.1.36253	NW_022986833.1	36253	R	52	98.08	1.92
NW_022986833.1.36261	NW_022986833.1	36261	R	54	98.15	1.85
NW_022986833.1.36265	NW_022986833.1	36265	R	52	75.00	25.00
NW_022986833.1.36273	NW_022986833.1	36273	R	44	79.55	20.45
NW_022986833.1.36277	NW_022986833.1	36277	R	48	93.75	6.25
NW_022986833.1.36289	NW_022986833.1	36289	R	41	100.00	0.00
NW_022986833.1.36311	NW_022986833.1	36311	R	33	100.00	0.00
NW_022986833.1.36319	NW_022986833.1	36319	R	28	100.00	0.00
NW_022986833.1.36323	NW_022986833.1	36323	R	28	89.29	10.71
NW_022986833.1.36545	NW_022986833.1	36545	R	31	67.74	32.26
NW_022986833.1.36549	NW_022986833.1	36549	R	29	82.76	17.24
NW_022986833.1.36561	NW_022986833.1	36561	R	29	86.21	13.79
NW_022986833.1.36582	NW_022986833.1	36582	R	45	88.89	11.11
NW_022986833.1.36590	NW_022986833.1	36590	R	49	89.80	10.20
NW_022986833.1.36594	NW_022986833.1	36594	R	48	72.92	27.08
NW_022986833.1.36602	NW_022986833.1	36602	R	48	77.08	22.92
NW_022986833.1.36606	NW_022986833.1	36606	R	48	91.67	8.33
NW_022986833.1.36618	NW_022986833.1	36618	R	50	82.00	18.00
NW_022986833.1.36639	NW_022986833.1	36639	R	51	92.16	7.84
NW_022986833.1.36647	NW_022986833.1	36647	R	53	90.57	9.43
NW_022986833.1.36651	NW_022986833.1	36651	R	51	76.47	23.53
NW_022986833.1.36708	NW_022986833.1	36708	R	34	52.94	47.06
NW_022986833.1.36712	NW_022986833.1	36712	R	33	93.94	6.06
NW_022986833.1.36724	NW_022986833.1	36724	R	25	92.00	8.00
NW_022986833.1.36767	NW_022986833.1	36767	R	20	80.00	20.00
NW_022986833.1.36771	NW_022986833.1	36771	R	22	95.45	4.55
NW_022986833.1.36783	NW_022986833.1	36783	R	36	75.00	25.00
NW_022986833.1.36804	NW_022986833.1	36804	R	61	86.89	13.11
NW_022986833.1.36812	NW_022986833.1	36812	R	62	85.48	14.52
NW_022986833.1.36816	NW_022986833.1	36816	R	61	65.57	34.43
NW_022986833.1.36874	NW_022986833.1	36874	R	98	61.22	38.78
NW_022986833.1.36878	NW_022986833.1	36878	R	104	93.27	6.73
NW_022986833.1.36890	NW_022986833.1	36890	R	99	90.91	9.09
NW_022986833.1.36912	NW_022986833.1	36912	R	88	94.32	5.68
NW_022986833.1.36920	NW_022986833.1	36920	R	88	98.86	1.14
NW_022986833.1.36924	NW_022986833.1	36924	R	85	82.35	17.65
NW_022986833.1.36932	NW_022986833.1	36932	R	75	78.67	21.33
NW_022986833.1.36936	NW_022986833.1	36936	R	73	100.00	0.00
NW_022986833.1.36948	NW_022986833.1	36948	R	56	96.43	3.57
NW_022986833.1.36969	NW_022986833.1	36969	R	38	100.00	0.00
NW_022986833.1.36977	NW_022986833.1	36977	R	30	96.67	3.33
NW_022986833.1.36989	NW_022986833.1	36989	R	26	84.62	15.38
NW_022986833.1.36993	NW_022986833.1	36993	R	24	91.67	8.33
NW_022986833.1.37154	NW_022986833.1	37154	R	27	66.67	33.33
NW_022986833.1.37158	NW_022986833.1	37158	R	31	90.32	9.68
NW_022986833.1.37170	NW_022986833.1	37170	R	32	93.75	6.25
NW_022986833.1.37193	NW_022986833.1	37193	R	43	83.72	16.28
NW_022986833.1.37201	NW_022986833.1	37201	R	55	92.73	7.27
NW_022986833.1.37205	NW_022986833.1	37205	R	53	66.04	33.96
NW_022986833.1.37213	NW_022986833.1	37213	R	64	82.81	17.19
NW_022986833.1.37217	NW_022986833.1	37217	R	67	97.01	2.99
NW_022986833.1.37229	NW_022986833.1	37229	R	67	92.54	7.46
NW_022986833.1.37252	NW_022986833.1	37252	R	67	94.03	5.97
NW_022986833.1.37260	NW_022986833.1	37260	R	65	89.23	10.77
NW_022986833.1.37272	NW_022986833.1	37272	R	63	74.60	25.40
NW_022986833.1.37276	NW_022986833.1	37276	R	61	93.44	6.56
NW_022986833.1.37288	NW_022986833.1	37288	R	54	100.00	0.00
NW_022986833.1.37311	NW_022986833.1	37311	R	40	90.00	10.00
NW_022986833.1.37319	NW_022986833.1	37319	R	44	86.36	13.64
NW_022986833.1.37323	NW_022986833.1	37323	R	40	77.50	22.50
NW_022986833.1.37331	NW_022986833.1	37331	R	35	80.00	20.00
NW_022986833.1.37335	NW_022986833.1	37335	R	34	94.12	5.88
NW_022986833.1.37343	NW_022986833.1	37343	R	30	50.00	50.00
NW_022986833.1.37347	NW_022986833.1	37347	R	25	92.00	8.00
NW_022986833.1.37436	NW_022986833.1	37436	R	23	100.00	0.00
NW_022986833.1.37440	NW_022986833.1	37440	R	23	86.96	13.04
NW_022986833.1.37496	NW_022986833.1	37496	R	29	48.28	51.72
NW_022986833.1.37500	NW_022986833.1	37500	R	35	100.00	0.00
NW_022986833.1.37512	NW_022986833.1	37512	R	32	93.75	6.25
NW_022986833.1.37535	NW_022986833.1	37535	R	47	65.96	34.04
NW_022986833.1.37543	NW_022986833.1	37543	R	46	93.48	6.52
NW_022986833.1.37547	NW_022986833.1	37547	R	43	51.16	48.84
NW_022986833.1.37605	NW_022986833.1	37605	R	36	55.56	44.44
NW_022986833.1.37609	NW_022986833.1	37609	R	33	87.88	12.12
NW_022986833.1.37621	NW_022986833.1	37621	R	26	100.00	0.00
NW_022986833.1.37642	NW_022986833.1	37642	R	25	92.00	8.00
NW_022986833.1.37650	NW_022986833.1	37650	R	27	92.59	7.41
NW_022986833.1.37654	NW_022986833.1	37654	R	24	79.17	20.83
NW_022986833.1.38173	NW_022986833.1	38173	R	23	82.61	17.39
NW_022986833.1.38195	NW_022986833.1	38195	R	33	87.88	12.12
NW_022986833.1.38203	NW_022986833.1	38203	R	32	93.75	6.25
NW_022986833.1.38207	NW_022986833.1	38207	R	33	75.76	24.24
NW_022986833.1.38266	NW_022986833.1	38266	R	61	45.90	54.10
NW_022986833.1.38270	NW_022986833.1	38270	R	62	91.94	8.06
NW_022986833.1.38282	NW_022986833.1	38282	R	61	93.44	6.56
NW_022986833.1.38305	NW_022986833.1	38305	R	62	93.55	6.45
NW_022986833.1.38313	NW_022986833.1	38313	R	65	98.46	1.54
NW_022986833.1.38317	NW_022986833.1	38317	R	61	78.69	21.31
NW_022986833.1.38325	NW_022986833.1	38325	R	59	72.88	27.12
NW_022986833.1.38329	NW_022986833.1	38329	R	55	100.00	0.00
NW_022986833.1.38341	NW_022986833.1	38341	R	46	82.61	17.39
NW_022986833.1.38362	NW_022986833.1	38362	R	29	79.31	20.69
NW_022986833.1.38370	NW_022986833.1	38370	R	32	84.38	15.62
NW_022986833.1.38374	NW_022986833.1	38374	R	28	75.00	25.00
NW_022986833.1.38382	NW_022986833.1	38382	R	25	68.00	32.00
NW_022986833.1.38386	NW_022986833.1	38386	R	22	90.91	9.09
NW_022986833.1.38398	NW_022986833.1	38398	R	20	90.00	10.00
NW_022986833.1.39079	NW_022986833.1	39079	R	20	90.00	10.00
NW_022986833.1.39087	NW_022986833.1	39087	R	20	95.00	5.00
NW_022986833.1.39196	NW_022986833.1	39196	R	21	95.24	4.76
NW_022986833.1.39204	NW_022986833.1	39204	R	22	90.91	9.09
NW_022986833.1.39266	NW_022986833.1	39266	R	60	68.33	31.67
NW_022986833.1.39270	NW_022986833.1	39270	R	67	89.55	10.45
NW_022986833.1.39282	NW_022986833.1	39282	R	71	90.14	9.86
NW_022986833.1.39303	NW_022986833.1	39303	R	88	89.77	10.23
NW_022986833.1.39311	NW_022986833.1	39311	R	87	93.10	6.90
NW_022986833.1.39315	NW_022986833.1	39315	R	88	79.55	20.45
NW_022986833.1.39323	NW_022986833.1	39323	R	84	72.62	27.38
NW_022986833.1.39327	NW_022986833.1	39327	R	93	93.55	6.45
NW_022986833.1.39339	NW_022986833.1	39339	R	79	82.28	17.72
NW_022986833.1.39360	NW_022986833.1	39360	R	72	86.11	13.89
NW_022986833.1.39368	NW_022986833.1	39368	R	71	90.14	9.86
NW_022986833.1.39372	NW_022986833.1	39372	R	71	74.65	25.35
NW_022986833.1.39380	NW_022986833.1	39380	R	61	78.69	21.31
NW_022986833.1.39384	NW_022986833.1	39384	R	64	98.44	1.56
NW_022986833.1.39396	NW_022986833.1	39396	R	55	90.91	9.09
NW_022986833.1.39418	NW_022986833.1	39418	R	36	100.00	0.00
NW_022986833.1.39426	NW_022986833.1	39426	R	35	100.00	0.00
NW_022986833.1.39430	NW_022986833.1	39430	R	31	67.74	32.26
NW_022986833.1.39591	NW_022986833.1	39591	R	26	84.62	15.38
NW_022986833.1.39595	NW_022986833.1	39595	R	30	73.33	26.67
NW_022986833.1.39603	NW_022986833.1	39603	R	31	67.74	32.26
NW_022986833.1.39607	NW_022986833.1	39607	R	29	86.21	13.79
NW_022986833.1.39619	NW_022986833.1	39619	R	34	85.29	14.71
NW_022986833.1.39642	NW_022986833.1	39642	R	45	93.33	6.67
NW_022986833.1.39650	NW_022986833.1	39650	R	50	94.00	6.00
NW_022986833.1.39654	NW_022986833.1	39654	R	47	74.47	25.53
NW_022986833.1.39662	NW_022986833.1	39662	R	49	81.63	18.37
NW_022986833.1.39666	NW_022986833.1	39666	R	49	95.92	4.08
NW_022986833.1.39678	NW_022986833.1	39678	R	46	89.13	10.87
NW_022986833.1.39699	NW_022986833.1	39699	R	39	89.74	10.26
NW_022986833.1.39707	NW_022986833.1	39707	R	40	95.00	5.00
NW_022986833.1.39711	NW_022986833.1	39711	R	43	76.74	23.26
NW_022986833.1.39719	NW_022986833.1	39719	R	35	80.00	20.00
NW_022986833.1.39723	NW_022986833.1	39723	R	33	93.94	6.06
NW_022986833.1.39735	NW_022986833.1	39735	R	32	93.75	6.25
NW_022986833.1.39756	NW_022986833.1	39756	R	21	95.24	4.76
NW_022986833.1.39764	NW_022986833.1	39764	R	24	100.00	0.00
NW_022986833.1.39768	NW_022986833.1	39768	R	20	70.00	30.00
NW_022986833.1.39826	NW_022986833.1	39826	R	35	60.00	40.00
NW_022986833.1.39830	NW_022986833.1	39830	R	42	90.48	9.52
NW_022986833.1.39842	NW_022986833.1	39842	R	48	89.58	10.42
NW_022986833.1.39863	NW_022986833.1	39863	R	57	89.47	10.53
NW_022986833.1.39871	NW_022986833.1	39871	R	60	91.67	8.33
NW_022986833.1.39875	NW_022986833.1	39875	R	67	82.09	17.91
NW_022986833.1.39883	NW_022986833.1	39883	R	77	92.21	7.79
NW_022986833.1.39887	NW_022986833.1	39887	R	77	96.10	3.90
NW_022986833.1.39899	NW_022986833.1	39899	R	74	83.78	16.22
NW_022986833.1.39920	NW_022986833.1	39920	R	102	86.27	13.73
NW_022986833.1.39928	NW_022986833.1	39928	R	125	92.00	8.00
NW_022986833.1.39932	NW_022986833.1	39932	R	129	75.19	24.81
NW_022986833.1.39940	NW_022986833.1	39940	R	125	82.40	17.60
NW_022986833.1.39944	NW_022986833.1	39944	R	133	96.24	3.76
NW_022986833.1.39956	NW_022986833.1	39956	R	118	94.07	5.93
NW_022986833.1.39979	NW_022986833.1	39979	R	130	84.62	15.38
NW_022986833.1.39987	NW_022986833.1	39987	R	122	95.08	4.92
NW_022986833.1.39991	NW_022986833.1	39991	R	121	78.51	21.49
NW_022986833.1.40050	NW_022986833.1	40050	R	75	56.00	44.00
NW_022986833.1.40054	NW_022986833.1	40054	R	76	93.42	6.58
NW_022986833.1.40066	NW_022986833.1	40066	R	68	94.12	5.88
NW_022986833.1.40088	NW_022986833.1	40088	R	50	80.00	20.00
NW_022986833.1.40096	NW_022986833.1	40096	R	53	86.79	13.21
NW_022986833.1.40100	NW_022986833.1	40100	R	52	48.08	51.92
NW_022986833.1.40159	NW_022986833.1	40159	R	40	60.00	40.00
NW_022986833.1.40163	NW_022986833.1	40163	R	40	95.00	5.00
NW_022986833.1.40175	NW_022986833.1	40175	R	37	97.30	2.70
NW_022986833.1.40197	NW_022986833.1	40197	R	26	96.15	3.85
NW_022986833.1.40205	NW_022986833.1	40205	R	24	95.83	4.17
NW_022986833.1.40209	NW_022986833.1	40209	R	23	86.96	13.04
NW_022986833.1.40218	NW_022986833.1	40218	R	20	100.00	0.00
NW_022986833.1.40222	NW_022986833.1	40222	R	21	100.00	0.00
NW_022986833.1.40254	NW_022986833.1	40254	R	24	91.67	8.33
NW_022986833.1.40262	NW_022986833.1	40262	R	25	88.00	12.00
NW_022986833.1.40266	NW_022986833.1	40266	R	25	76.00	24.00
NW_022986833.1.40274	NW_022986833.1	40274	R	26	88.46	11.54
NW_022986833.1.40278	NW_022986833.1	40278	R	26	88.46	11.54
NW_022986833.1.40290	NW_022986833.1	40290	R	24	91.67	8.33
NW_022986833.1.40312	NW_022986833.1	40312	R	34	85.29	14.71
NW_022986833.1.40320	NW_022986833.1	40320	R	37	91.89	8.11
NW_022986833.1.40324	NW_022986833.1	40324	R	38	76.32	23.68
NW_022986833.1.40384	NW_022986833.1	40384	R	53	56.60	43.40
NW_022986833.1.40388	NW_022986833.1	40388	R	59	91.53	8.47
NW_022986833.1.40400	NW_022986833.1	40400	R	53	83.02	16.98
NW_022986833.1.40422	NW_022986833.1	40422	R	52	90.38	9.62
