chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986819.1.8288	NW_022986819.1	8288	R	138	38.41	61.59
NW_022986819.1.8295	NW_022986819.1	8295	R	167	44.31	55.69
NW_022986819.1.8331	NW_022986819.1	8331	R	125	71.20	28.80
NW_022986819.1.8410	NW_022986819.1	8410	R	89	73.03	26.97
NW_022986819.1.8590	NW_022986819.1	8590	R	128	59.38	40.62
NW_022986819.1.8624	NW_022986819.1	8624	R	105	61.90	38.10
NW_022986819.1.8631	NW_022986819.1	8631	R	105	52.38	47.62
NW_022986819.1.87	NW_022986819.1	87	R	27	48.15	51.85
NW_022986819.1.8892	NW_022986819.1	8892	R	55	47.27	52.73
NW_022986819.1.8926	NW_022986819.1	8926	R	60	51.67	48.33
NW_022986819.1.8933	NW_022986819.1	8933	R	85	42.35	57.65
NW_022986819.1.8980	NW_022986819.1	8980	R	120	81.67	18.33
NW_022986819.1.9014	NW_022986819.1	9014	R	114	74.56	25.44
NW_022986819.1.9193	NW_022986819.1	9193	R	174	53.45	46.55
NW_022986819.1.9227	NW_022986819.1	9227	R	212	60.38	39.62
NW_022986819.1.9234	NW_022986819.1	9234	R	225	67.56	32.44
NW_022986819.1.9270	NW_022986819.1	9270	R	223	56.05	43.95
NW_022986819.1.9336	NW_022986819.1	9336	R	204	69.12	30.88
NW_022986819.1.9349	NW_022986819.1	9349	R	212	75.00	25.00
NW_022986819.1.94	NW_022986819.1	94	R	34	32.35	67.65
NW_022986819.1.990	NW_022986819.1	990	R	284	43.31	56.69
NW_022986821.1.1029	NW_022986821.1	1029	F	43	62.79	37.21
NW_022986821.1.1137	NW_022986821.1	1137	F	58	55.17	44.83
NW_022986821.1.1376	NW_022986821.1	1376	F	24	87.50	12.50
NW_022986821.1.1405	NW_022986821.1	1405	F	31	77.42	22.58
NW_022986821.1.1565	NW_022986821.1	1565	F	138	46.38	53.62
NW_022986821.1.1673	NW_022986821.1	1673	F	78	52.56	47.44
NW_022986821.1.1778	NW_022986821.1	1778	F	24	58.33	41.67
NW_022986821.1.1807	NW_022986821.1	1807	F	23	65.22	34.78
NW_022986821.1.199	NW_022986821.1	199	F	25	80.00	20.00
NW_022986821.1.2730	NW_022986821.1	2730	F	22	63.64	36.36
NW_022986821.1.2916	NW_022986821.1	2916	F	25	60.00	40.00
NW_022986821.1.3129	NW_022986821.1	3129	F	20	85.00	15.00
NW_022986821.1.3158	NW_022986821.1	3158	F	20	85.00	15.00
NW_022986821.1.3371	NW_022986821.1	3371	F	36	80.56	19.44
NW_022986821.1.3400	NW_022986821.1	3400	F	40	82.50	17.50
NW_022986821.1.3505	NW_022986821.1	3505	F	113	80.53	19.47
NW_022986821.1.3534	NW_022986821.1	3534	F	174	73.56	26.44
NW_022986821.1.3720	NW_022986821.1	3720	F	229	48.03	51.97
NW_022986821.1.3962	NW_022986821.1	3962	F	112	51.79	48.21
NW_022986821.1.4067	NW_022986821.1	4067	F	90	72.22	27.78
NW_022986821.1.4096	NW_022986821.1	4096	F	85	70.59	29.41
NW_022986821.1.4282	NW_022986821.1	4282	F	72	69.44	30.56
NW_022986821.1.4390	NW_022986821.1	4390	F	64	57.81	42.19
NW_022986821.1.4498	NW_022986821.1	4498	F	41	48.78	51.22
NW_022986821.1.4926	NW_022986821.1	4926	F	25	64.00	36.00
NW_022986821.1.493	NW_022986821.1	493	F	42	69.05	30.95
NW_022986821.1.6140	NW_022986821.1	6140	F	33	72.73	27.27
NW_022986821.1.6169	NW_022986821.1	6169	F	32	53.12	46.88
NW_022986821.1.1030	NW_022986821.1	1030	R	40	52.50	47.50
NW_022986821.1.1138	NW_022986821.1	1138	R	36	58.33	41.67
NW_022986821.1.1377	NW_022986821.1	1377	R	39	79.49	20.51
NW_022986821.1.1406	NW_022986821.1	1406	R	39	74.36	25.64
NW_022986821.1.1566	NW_022986821.1	1566	R	102	48.04	51.96
NW_022986821.1.1674	NW_022986821.1	1674	R	70	60.00	40.00
NW_022986821.1.171	NW_022986821.1	171	R	29	62.07	37.93
NW_022986821.1.200	NW_022986821.1	200	R	33	75.76	24.24
NW_022986821.1.2917	NW_022986821.1	2917	R	20	55.00	45.00
NW_022986821.1.3159	NW_022986821.1	3159	R	24	75.00	25.00
NW_022986821.1.3188	NW_022986821.1	3188	R	27	25.93	74.07
NW_022986821.1.3372	NW_022986821.1	3372	R	44	75.00	25.00
NW_022986821.1.3401	NW_022986821.1	3401	R	49	71.43	28.57
NW_022986821.1.3506	NW_022986821.1	3506	R	73	69.86	30.14
NW_022986821.1.3535	NW_022986821.1	3535	R	73	73.97	26.03
NW_022986821.1.3721	NW_022986821.1	3721	R	127	60.63	39.37
NW_022986821.1.386	NW_022986821.1	386	R	32	59.38	40.62
NW_022986821.1.3963	NW_022986821.1	3963	R	85	48.24	51.76
NW_022986821.1.4068	NW_022986821.1	4068	R	85	72.94	27.06
NW_022986821.1.4097	NW_022986821.1	4097	R	72	66.67	33.33
NW_022986821.1.4283	NW_022986821.1	4283	R	76	57.89	42.11
NW_022986821.1.4391	NW_022986821.1	4391	R	62	64.52	35.48
NW_022986821.1.4499	NW_022986821.1	4499	R	48	56.25	43.75
NW_022986821.1.4927	NW_022986821.1	4927	R	27	62.96	37.04
NW_022986821.1.494	NW_022986821.1	494	R	82	67.07	32.93
NW_022986821.1.5046	NW_022986821.1	5046	R	20	50.00	50.00
NW_022986821.1.6141	NW_022986821.1	6141	R	24	66.67	33.33
NW_022986821.1.6170	NW_022986821.1	6170	R	28	71.43	28.57
NW_022986822.1.1615	NW_022986822.1	1615	F	20	55.00	45.00
NW_022986822.1.2955	NW_022986822.1	2955	F	32	87.50	12.50
NW_022986822.1.2963	NW_022986822.1	2963	F	28	96.43	3.57
NW_022986822.1.2998	NW_022986822.1	2998	F	29	79.31	20.69
NW_022986822.1.3005	NW_022986822.1	3005	F	30	80.00	20.00
NW_022986822.1.3069	NW_022986822.1	3069	F	30	86.67	13.33
NW_022986822.1.3081	NW_022986822.1	3081	F	31	74.19	25.81
NW_022986822.1.3118	NW_022986822.1	3118	F	27	77.78	22.22
NW_022986822.1.3490	NW_022986822.1	3490	F	42	78.57	21.43
NW_022986822.1.3517	NW_022986822.1	3517	F	43	58.14	41.86
NW_022986822.1.3654	NW_022986822.1	3654	F	32	81.25	18.75
NW_022986822.1.3680	NW_022986822.1	3680	F	31	87.10	12.90
NW_022986822.1.3697	NW_022986822.1	3697	F	31	83.87	16.13
NW_022986822.1.3707	NW_022986822.1	3707	F	33	87.88	12.12
NW_022986822.1.3751	NW_022986822.1	3751	F	25	72.00	28.00
NW_022986822.1.4017	NW_022986822.1	4017	F	54	85.19	14.81
NW_022986822.1.4051	NW_022986822.1	4051	F	40	85.00	15.00
NW_022986822.1.4057	NW_022986822.1	4057	F	41	92.68	7.32
NW_022986822.1.4087	NW_022986822.1	4087	F	37	86.49	13.51
NW_022986822.1.4103	NW_022986822.1	4103	F	29	75.86	24.14
NW_022986822.1.4130	NW_022986822.1	4130	F	23	52.17	47.83
NW_022986822.1.4240	NW_022986822.1	4240	F	21	61.90	38.10
NW_022986822.1.3383	NW_022986822.1	3383	R	27	55.56	44.44
NW_022986822.1.3389	NW_022986822.1	3389	R	29	58.62	41.38
NW_022986822.1.3491	NW_022986822.1	3491	R	51	90.20	9.80
NW_022986822.1.3518	NW_022986822.1	3518	R	45	71.11	28.89
NW_022986822.1.3655	NW_022986822.1	3655	R	26	88.46	11.54
NW_022986822.1.3681	NW_022986822.1	3681	R	25	92.00	8.00
NW_022986822.1.3698	NW_022986822.1	3698	R	27	92.59	7.41
NW_022986822.1.3708	NW_022986822.1	3708	R	29	96.55	3.45
NW_022986822.1.3752	NW_022986822.1	3752	R	29	86.21	13.79
NW_022986822.1.4018	NW_022986822.1	4018	R	46	89.13	10.87
NW_022986822.1.4052	NW_022986822.1	4052	R	50	92.00	8.00
NW_022986822.1.4058	NW_022986822.1	4058	R	50	86.00	14.00
NW_022986822.1.4088	NW_022986822.1	4088	R	43	93.02	6.98
NW_022986822.1.4104	NW_022986822.1	4104	R	41	95.12	4.88
NW_022986822.1.4131	NW_022986822.1	4131	R	35	85.71	14.29
NW_022986822.1.4210	NW_022986822.1	4210	R	23	60.87	39.13
NW_022986822.1.4241	NW_022986822.1	4241	R	25	76.00	24.00
NW_022986823.1.3583	NW_022986823.1	3583	F	21	76.19	23.81
NW_022986823.1.3610	NW_022986823.1	3610	F	20	80.00	20.00
NW_022986826.1.39952	NW_022986826.1	39952	R	20	90.00	10.00
NW_022986826.1.39990	NW_022986826.1	39990	R	21	100.00	0.00
NW_022986826.1.39993	NW_022986826.1	39993	R	20	100.00	0.00
NW_022986826.1.40120	NW_022986826.1	40120	R	20	95.00	5.00
NW_022986827.1.23822	NW_022986827.1	23822	F	381	58.79	41.21
NW_022986827.1.23903	NW_022986827.1	23903	F	1149	51.52	48.48
NW_022986827.1.23958	NW_022986827.1	23958	F	1666	74.49	25.51
NW_022986827.1.23996	NW_022986827.1	23996	F	1745	81.66	18.34
NW_022986827.1.24011	NW_022986827.1	24011	F	1646	85.97	14.03
NW_022986827.1.24126	NW_022986827.1	24126	F	1854	30.53	69.47
NW_022986827.1.24150	NW_022986827.1	24150	F	1821	53.87	46.13
NW_022986827.1.24157	NW_022986827.1	24157	F	1802	58.60	41.40
NW_022986827.1.24238	NW_022986827.1	24238	F	1739	51.41	48.59
NW_022986827.1.24293	NW_022986827.1	24293	F	1903	73.83	26.17
NW_022986827.1.24331	NW_022986827.1	24331	F	1624	76.91	23.09
NW_022986827.1.24346	NW_022986827.1	24346	F	1411	81.29	18.71
NW_022986827.1.24443	NW_022986827.1	24443	F	378	61.38	38.62
NW_022986827.1.24462	NW_022986827.1	24462	F	618	46.76	53.24
NW_022986827.1.24471	NW_022986827.1	24471	F	601	51.91	48.09
NW_022986827.1.24493	NW_022986827.1	24493	F	611	63.18	36.82
NW_022986827.1.24574	NW_022986827.1	24574	F	285	47.37	52.63
NW_022986827.1.24667	NW_022986827.1	24667	F	144	79.86	20.14
NW_022986827.1.24682	NW_022986827.1	24682	F	136	78.68	21.32
NW_022986827.1.24779	NW_022986827.1	24779	F	85	44.71	55.29
NW_022986827.1.24797	NW_022986827.1	24797	F	59	54.24	45.76
NW_022986827.1.24806	NW_022986827.1	24806	F	46	60.87	39.13
NW_022986827.1.24828	NW_022986827.1	24828	F	45	75.56	24.44
NW_022986827.1.26601	NW_022986827.1	26601	F	23	78.26	21.74
NW_022986827.1.26614	NW_022986827.1	26614	F	25	80.00	20.00
NW_022986827.1.26647	NW_022986827.1	26647	F	27	85.19	14.81
NW_022986827.1.26649	NW_022986827.1	26649	F	27	81.48	18.52
NW_022986827.1.26653	NW_022986827.1	26653	F	25	80.00	20.00
NW_022986827.1.26707	NW_022986827.1	26707	F	27	70.37	29.63
NW_022986827.1.26720	NW_022986827.1	26720	F	26	80.77	19.23
NW_022986827.1.26810	NW_022986827.1	26810	F	22	81.82	18.18
NW_022986827.1.26830	NW_022986827.1	26830	F	21	90.48	9.52
NW_022986827.1.26863	NW_022986827.1	26863	F	24	87.50	12.50
NW_022986827.1.26927	NW_022986827.1	26927	F	25	84.00	16.00
NW_022986827.1.26971	NW_022986827.1	26971	F	26	61.54	38.46
NW_022986827.1.27244	NW_022986827.1	27244	F	20	70.00	30.00
NW_022986827.1.27339	NW_022986827.1	27339	F	27	96.30	3.70
NW_022986827.1.27366	NW_022986827.1	27366	F	29	89.66	10.34
NW_022986827.1.27396	NW_022986827.1	27396	F	27	96.30	3.70
NW_022986827.1.27401	NW_022986827.1	27401	F	27	92.59	7.41
NW_022986827.1.27403	NW_022986827.1	27403	F	30	96.67	3.33
NW_022986827.1.27410	NW_022986827.1	27410	F	28	96.43	3.57
NW_022986827.1.27568	NW_022986827.1	27568	F	21	90.48	9.52
NW_022986827.1.27640	NW_022986827.1	27640	F	29	79.31	20.69
NW_022986827.1.27657	NW_022986827.1	27657	F	26	84.62	15.38
NW_022986827.1.28740	NW_022986827.1	28740	F	22	86.36	13.64
NW_022986827.1.28745	NW_022986827.1	28745	F	24	70.83	29.17
NW_022986827.1.28874	NW_022986827.1	28874	F	28	71.43	28.57
NW_022986827.1.28919	NW_022986827.1	28919	F	27	59.26	40.74
NW_022986827.1.29177	NW_022986827.1	29177	F	21	76.19	23.81
NW_022986827.1.29656	NW_022986827.1	29656	F	34	85.29	14.71
NW_022986827.1.29679	NW_022986827.1	29679	F	38	89.47	10.53
NW_022986827.1.29694	NW_022986827.1	29694	F	41	87.80	12.20
NW_022986827.1.29700	NW_022986827.1	29700	F	46	91.30	8.70
NW_022986827.1.29804	NW_022986827.1	29804	F	39	82.05	17.95
NW_022986827.1.29807	NW_022986827.1	29807	F	39	94.87	5.13
NW_022986827.1.29813	NW_022986827.1	29813	F	40	92.50	7.50
NW_022986827.1.29847	NW_022986827.1	29847	F	44	86.36	13.64
NW_022986827.1.29864	NW_022986827.1	29864	F	55	81.82	18.18
NW_022986827.1.29901	NW_022986827.1	29901	F	82	87.80	12.20
NW_022986827.1.29919	NW_022986827.1	29919	F	102	86.27	13.73
NW_022986827.1.29928	NW_022986827.1	29928	F	108	87.04	12.96
NW_022986827.1.29940	NW_022986827.1	29940	F	124	57.26	42.74
NW_022986827.1.29949	NW_022986827.1	29949	F	127	84.25	15.75
NW_022986827.1.30106	NW_022986827.1	30106	F	28	75.00	25.00
NW_022986827.1.30223	NW_022986827.1	30223	F	29	68.97	31.03
NW_022986827.1.30899	NW_022986827.1	30899	F	24	83.33	16.67
NW_022986827.1.30911	NW_022986827.1	30911	F	28	82.14	17.86
NW_022986827.1.30920	NW_022986827.1	30920	F	27	85.19	14.81
NW_022986827.1.30940	NW_022986827.1	30940	F	25	92.00	8.00
NW_022986827.1.30955	NW_022986827.1	30955	F	28	67.86	32.14
NW_022986827.1.30986	NW_022986827.1	30986	F	32	84.38	15.62
NW_022986827.1.31174	NW_022986827.1	31174	F	27	81.48	18.52
NW_022986827.1.31185	NW_022986827.1	31185	F	26	84.62	15.38
NW_022986827.1.31200	NW_022986827.1	31200	F	34	82.35	17.65
NW_022986827.1.31202	NW_022986827.1	31202	F	34	79.41	20.59
NW_022986827.1.31301	NW_022986827.1	31301	F	20	25.00	75.00
NW_022986827.1.31485	NW_022986827.1	31485	F	28	85.71	14.29
NW_022986827.1.31714	NW_022986827.1	31714	F	26	92.31	7.69
NW_022986827.1.31724	NW_022986827.1	31724	F	31	90.32	9.68
NW_022986827.1.31936	NW_022986827.1	31936	F	24	16.67	83.33
NW_022986827.1.31969	NW_022986827.1	31969	F	43	37.21	62.79
NW_022986827.1.31998	NW_022986827.1	31998	F	56	19.64	80.36
NW_022986827.1.32018	NW_022986827.1	32018	F	55	70.91	29.09
NW_022986827.1.32032	NW_022986827.1	32032	F	56	89.29	10.71
NW_022986827.1.32040	NW_022986827.1	32040	F	59	86.44	13.56
NW_022986827.1.32059	NW_022986827.1	32059	F	67	25.37	74.63
NW_022986827.1.32101	NW_022986827.1	32101	F	53	49.06	50.94
NW_022986827.1.32126	NW_022986827.1	32126	F	40	42.50	57.50
NW_022986827.1.32152	NW_022986827.1	32152	F	35	45.71	54.29
NW_022986827.1.32187	NW_022986827.1	32187	F	37	54.05	45.95
NW_022986827.1.32207	NW_022986827.1	32207	F	42	54.76	45.24
NW_022986827.1.32237	NW_022986827.1	32237	F	46	86.96	13.04
NW_022986827.1.32250	NW_022986827.1	32250	F	48	100.00	0.00
NW_022986827.1.32252	NW_022986827.1	32252	F	52	98.08	1.92
NW_022986827.1.32257	NW_022986827.1	32257	F	51	98.04	1.96
NW_022986827.1.32260	NW_022986827.1	32260	F	48	91.67	8.33
NW_022986827.1.32346	NW_022986827.1	32346	F	70	44.29	55.71
NW_022986827.1.32505	NW_022986827.1	32505	F	203	42.86	57.14
NW_022986827.1.32704	NW_022986827.1	32704	F	67	71.64	28.36
NW_022986827.1.32810	NW_022986827.1	32810	F	56	80.36	19.64
NW_022986827.1.32822	NW_022986827.1	32822	F	46	84.78	15.22
NW_022986827.1.32847	NW_022986827.1	32847	F	43	41.86	58.14
NW_022986827.1.34015	NW_022986827.1	34015	F	23	47.83	52.17
NW_022986827.1.35064	NW_022986827.1	35064	F	29	89.66	10.34
NW_022986827.1.35089	NW_022986827.1	35089	F	28	64.29	35.71
NW_022986827.1.35273	NW_022986827.1	35273	F	28	50.00	50.00
NW_022986827.1.35299	NW_022986827.1	35299	F	30	90.00	10.00
NW_022986827.1.35309	NW_022986827.1	35309	F	31	83.87	16.13
NW_022986827.1.35338	NW_022986827.1	35338	F	29	75.86	24.14
NW_022986827.1.35361	NW_022986827.1	35361	F	32	40.62	59.38
NW_022986827.1.35382	NW_022986827.1	35382	F	31	67.74	32.26
NW_022986827.1.35385	NW_022986827.1	35385	F	27	77.78	22.22
NW_022986827.1.35408	NW_022986827.1	35408	F	30	66.67	33.33
NW_022986827.1.35414	NW_022986827.1	35414	F	30	50.00	50.00
NW_022986827.1.35418	NW_022986827.1	35418	F	28	78.57	21.43
NW_022986827.1.35443	NW_022986827.1	35443	F	29	79.31	20.69
NW_022986827.1.35448	NW_022986827.1	35448	F	28	82.14	17.86
NW_022986827.1.35461	NW_022986827.1	35461	F	25	76.00	24.00
NW_022986827.1.35472	NW_022986827.1	35472	F	25	60.00	40.00
NW_022986827.1.35481	NW_022986827.1	35481	F	21	76.19	23.81
NW_022986827.1.35488	NW_022986827.1	35488	F	22	77.27	22.73
NW_022986827.1.37174	NW_022986827.1	37174	F	28	92.86	7.14
NW_022986827.1.37286	NW_022986827.1	37286	F	22	68.18	31.82
NW_022986827.1.38260	NW_022986827.1	38260	F	22	100.00	0.00
NW_022986827.1.38391	NW_022986827.1	38391	F	23	47.83	52.17
NW_022986827.1.38454	NW_022986827.1	38454	F	25	80.00	20.00
NW_022986827.1.38469	NW_022986827.1	38469	F	24	79.17	20.83
NW_022986827.1.40695	NW_022986827.1	40695	F	23	26.09	73.91
NW_022986827.1.40710	NW_022986827.1	40710	F	24	83.33	16.67
NW_022986827.1.40727	NW_022986827.1	40727	F	26	46.15	53.85
NW_022986827.1.40784	NW_022986827.1	40784	F	34	67.65	32.35
NW_022986827.1.40929	NW_022986827.1	40929	F	24	66.67	33.33
NW_022986827.1.41092	NW_022986827.1	41092	F	20	70.00	30.00
NW_022986827.1.41215	NW_022986827.1	41215	F	74	85.14	14.86
NW_022986827.1.41224	NW_022986827.1	41224	F	71	77.46	22.54
NW_022986827.1.41228	NW_022986827.1	41228	F	57	78.95	21.05
NW_022986827.1.41389	NW_022986827.1	41389	F	38	71.05	28.95
NW_022986827.1.41791	NW_022986827.1	41791	F	21	100.00	0.00
NW_022986827.1.41825	NW_022986827.1	41825	F	25	92.00	8.00
NW_022986827.1.41886	NW_022986827.1	41886	F	29	79.31	20.69
NW_022986827.1.41896	NW_022986827.1	41896	F	29	86.21	13.79
NW_022986827.1.41941	NW_022986827.1	41941	F	26	80.77	19.23
NW_022986827.1.41946	NW_022986827.1	41946	F	25	96.00	4.00
NW_022986827.1.41955	NW_022986827.1	41955	F	21	100.00	0.00
NW_022986827.1.41974	NW_022986827.1	41974	F	21	85.71	14.29
NW_022986827.1.42011	NW_022986827.1	42011	F	39	74.36	25.64
NW_022986827.1.42036	NW_022986827.1	42036	F	53	75.47	24.53
NW_022986827.1.42092	NW_022986827.1	42092	F	57	82.46	17.54
NW_022986827.1.42108	NW_022986827.1	42108	F	53	77.36	22.64
NW_022986827.1.42144	NW_022986827.1	42144	F	34	82.35	17.65
NW_022986827.1.42153	NW_022986827.1	42153	F	33	87.88	12.12
NW_022986827.1.42351	NW_022986827.1	42351	F	24	79.17	20.83
NW_022986827.1.42376	NW_022986827.1	42376	F	21	76.19	23.81
NW_022986827.1.43790	NW_022986827.1	43790	F	23	82.61	17.39
NW_022986827.1.43797	NW_022986827.1	43797	F	25	92.00	8.00
NW_022986827.1.43829	NW_022986827.1	43829	F	20	95.00	5.00
NW_022986827.1.43853	NW_022986827.1	43853	F	21	85.71	14.29
NW_022986827.1.43859	NW_022986827.1	43859	F	21	85.71	14.29
NW_022986827.1.43865	NW_022986827.1	43865	F	20	85.00	15.00
NW_022986827.1.43875	NW_022986827.1	43875	F	21	80.95	19.05
NW_022986827.1.23823	NW_022986827.1	23823	R	99	51.52	48.48
NW_022986827.1.23904	NW_022986827.1	23904	R	648	45.37	54.63
NW_022986827.1.23959	NW_022986827.1	23959	R	1165	72.10	27.90
NW_022986827.1.23997	NW_022986827.1	23997	R	1381	80.30	19.70
NW_022986827.1.24012	NW_022986827.1	24012	R	1523	87.00	13.00
NW_022986827.1.24127	NW_022986827.1	24127	R	1619	30.02	69.98
NW_022986827.1.24151	NW_022986827.1	24151	R	1476	49.12	50.88
NW_022986827.1.24152	NW_022986827.1	24152	R	44	68.18	31.82
NW_022986827.1.24158	NW_022986827.1	24158	R	1527	59.07	40.93
NW_022986827.1.24239	NW_022986827.1	24239	R	1386	54.83	45.17
NW_022986827.1.24294	NW_022986827.1	24294	R	1503	79.84	20.16
NW_022986827.1.24332	NW_022986827.1	24332	R	1267	82.72	17.28
NW_022986827.1.24347	NW_022986827.1	24347	R	1241	91.94	8.06
NW_022986827.1.24445	NW_022986827.1	24445	R	123	65.04	34.96
NW_022986827.1.24463	NW_022986827.1	24463	R	197	42.13	57.87
NW_022986827.1.24472	NW_022986827.1	24472	R	183	47.54	52.46
NW_022986827.1.24494	NW_022986827.1	24494	R	154	64.94	35.06
NW_022986827.1.24575	NW_022986827.1	24575	R	81	50.62	49.38
NW_022986827.1.24668	NW_022986827.1	24668	R	57	91.23	8.77
NW_022986827.1.24683	NW_022986827.1	24683	R	62	91.94	8.06
NW_022986827.1.24780	NW_022986827.1	24780	R	50	40.00	60.00
NW_022986827.1.24798	NW_022986827.1	24798	R	41	41.46	58.54
NW_022986827.1.24807	NW_022986827.1	24807	R	34	47.06	52.94
NW_022986827.1.24829	NW_022986827.1	24829	R	30	63.33	36.67
NW_022986827.1.25930	NW_022986827.1	25930	R	23	78.26	21.74
NW_022986827.1.25972	NW_022986827.1	25972	R	23	78.26	21.74
NW_022986827.1.25980	NW_022986827.1	25980	R	25	80.00	20.00
NW_022986827.1.26022	NW_022986827.1	26022	R	25	92.00	8.00
NW_022986827.1.26030	NW_022986827.1	26030	R	20	85.00	15.00
NW_022986827.1.26096	NW_022986827.1	26096	R	20	80.00	20.00
NW_022986827.1.26126	NW_022986827.1	26126	R	22	77.27	22.73
NW_022986827.1.26291	NW_022986827.1	26291	R	27	85.19	14.81
NW_022986827.1.26347	NW_022986827.1	26347	R	24	79.17	20.83
NW_022986827.1.26538	NW_022986827.1	26538	R	24	62.50	37.50
NW_022986827.1.26721	NW_022986827.1	26721	R	22	86.36	13.64
NW_022986827.1.26811	NW_022986827.1	26811	R	21	76.19	23.81
NW_022986827.1.26831	NW_022986827.1	26831	R	20	95.00	5.00
NW_022986827.1.26864	NW_022986827.1	26864	R	24	91.67	8.33
NW_022986827.1.26928	NW_022986827.1	26928	R	29	96.55	3.45
NW_022986827.1.26972	NW_022986827.1	26972	R	29	86.21	13.79
NW_022986827.1.27245	NW_022986827.1	27245	R	33	87.88	12.12
NW_022986827.1.27340	NW_022986827.1	27340	R	37	91.89	8.11
NW_022986827.1.27367	NW_022986827.1	27367	R	37	89.19	10.81
NW_022986827.1.27397	NW_022986827.1	27397	R	35	82.86	17.14
NW_022986827.1.27402	NW_022986827.1	27402	R	38	78.95	21.05
NW_022986827.1.27404	NW_022986827.1	27404	R	41	85.37	14.63
NW_022986827.1.27411	NW_022986827.1	27411	R	37	83.78	16.22
NW_022986827.1.27495	NW_022986827.1	27495	R	26	53.85	46.15
NW_022986827.1.27497	NW_022986827.1	27497	R	25	60.00	40.00
NW_022986827.1.27569	NW_022986827.1	27569	R	31	90.32	9.68
NW_022986827.1.27641	NW_022986827.1	27641	R	39	71.79	28.21
NW_022986827.1.27658	NW_022986827.1	27658	R	37	78.38	21.62
NW_022986827.1.27758	NW_022986827.1	27758	R	26	96.15	3.85
NW_022986827.1.27775	NW_022986827.1	27775	R	24	83.33	16.67
NW_022986827.1.28687	NW_022986827.1	28687	R	23	91.30	8.70
NW_022986827.1.28697	NW_022986827.1	28697	R	22	86.36	13.64
NW_022986827.1.28741	NW_022986827.1	28741	R	31	80.65	19.35
NW_022986827.1.28746	NW_022986827.1	28746	R	30	80.00	20.00
NW_022986827.1.28875	NW_022986827.1	28875	R	32	68.75	31.25
NW_022986827.1.28920	NW_022986827.1	28920	R	40	75.00	25.00
NW_022986827.1.29010	NW_022986827.1	29010	R	24	75.00	25.00
NW_022986827.1.29016	NW_022986827.1	29016	R	28	85.71	14.29
NW_022986827.1.29032	NW_022986827.1	29032	R	24	83.33	16.67
NW_022986827.1.29609	NW_022986827.1	29609	R	20	70.00	30.00
NW_022986827.1.29625	NW_022986827.1	29625	R	26	88.46	11.54
NW_022986827.1.29657	NW_022986827.1	29657	R	55	47.27	52.73
NW_022986827.1.29680	NW_022986827.1	29680	R	59	67.80	32.20
NW_022986827.1.29695	NW_022986827.1	29695	R	68	70.59	29.41
NW_022986827.1.29701	NW_022986827.1	29701	R	72	76.39	23.61
NW_022986827.1.29805	NW_022986827.1	29805	R	102	68.63	31.37
NW_022986827.1.29808	NW_022986827.1	29808	R	105	81.90	18.10
NW_022986827.1.29814	NW_022986827.1	29814	R	110	84.55	15.45
NW_022986827.1.29848	NW_022986827.1	29848	R	153	88.89	11.11
NW_022986827.1.29865	NW_022986827.1	29865	R	166	85.54	14.46
NW_022986827.1.29902	NW_022986827.1	29902	R	226	90.27	9.73
NW_022986827.1.29920	NW_022986827.1	29920	R	253	86.96	13.04
NW_022986827.1.29929	NW_022986827.1	29929	R	260	78.85	21.15
NW_022986827.1.29941	NW_022986827.1	29941	R	274	46.35	53.65
NW_022986827.1.29950	NW_022986827.1	29950	R	267	84.64	15.36
NW_022986827.1.30107	NW_022986827.1	30107	R	71	77.46	22.54
NW_022986827.1.30224	NW_022986827.1	30224	R	47	89.36	10.64
NW_022986827.1.30652	NW_022986827.1	30652	R	20	5.00	95.00
NW_022986827.1.30884	NW_022986827.1	30884	R	39	61.54	38.46
NW_022986827.1.30900	NW_022986827.1	30900	R	46	60.87	39.13
NW_022986827.1.30912	NW_022986827.1	30912	R	48	70.83	29.17
NW_022986827.1.30921	NW_022986827.1	30921	R	52	65.38	34.62
NW_022986827.1.30941	NW_022986827.1	30941	R	62	67.74	32.26
NW_022986827.1.30956	NW_022986827.1	30956	R	60	66.67	33.33
NW_022986827.1.30987	NW_022986827.1	30987	R	47	87.23	12.77
NW_022986827.1.31044	NW_022986827.1	31044	R	41	85.37	14.63
NW_022986827.1.31175	NW_022986827.1	31175	R	42	90.48	9.52
NW_022986827.1.31186	NW_022986827.1	31186	R	42	95.24	4.76
NW_022986827.1.31201	NW_022986827.1	31201	R	50	96.00	4.00
NW_022986827.1.31203	NW_022986827.1	31203	R	52	92.31	7.69
NW_022986827.1.31302	NW_022986827.1	31302	R	42	26.19	73.81
NW_022986827.1.31486	NW_022986827.1	31486	R	33	93.94	6.06
NW_022986827.1.31538	NW_022986827.1	31538	R	29	86.21	13.79
NW_022986827.1.31546	NW_022986827.1	31546	R	21	90.48	9.52
NW_022986827.1.32127	NW_022986827.1	32127	R	22	40.91	59.09
NW_022986827.1.32153	NW_022986827.1	32153	R	29	44.83	55.17
NW_022986827.1.32188	NW_022986827.1	32188	R	44	45.45	54.55
NW_022986827.1.32208	NW_022986827.1	32208	R	48	41.67	58.33
NW_022986827.1.32238	NW_022986827.1	32238	R	55	69.09	30.91
NW_022986827.1.32251	NW_022986827.1	32251	R	62	82.26	17.74
NW_022986827.1.32253	NW_022986827.1	32253	R	65	83.08	16.92
