chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986835.1.21482	NW_022986835.1	21482	F	72	12.50	87.50
NW_022986835.1.21498	NW_022986835.1	21498	F	55	67.27	32.73
NW_022986835.1.22565	NW_022986835.1	22565	F	26	76.92	23.08
NW_022986835.1.23270	NW_022986835.1	23270	F	20	65.00	35.00
NW_022986835.1.26409	NW_022986835.1	26409	F	20	65.00	35.00
NW_022986835.1.26610	NW_022986835.1	26610	F	24	54.17	45.83
NW_022986835.1.26640	NW_022986835.1	26640	F	23	65.22	34.78
NW_022986835.1.26681	NW_022986835.1	26681	F	22	72.73	27.27
NW_022986835.1.26963	NW_022986835.1	26963	F	20	75.00	25.00
NW_022986835.1.27011	NW_022986835.1	27011	F	20	60.00	40.00
NW_022986835.1.27094	NW_022986835.1	27094	F	24	75.00	25.00
NW_022986835.1.29201	NW_022986835.1	29201	F	45	15.56	84.44
NW_022986835.1.29214	NW_022986835.1	29214	F	40	55.00	45.00
NW_022986835.1.29734	NW_022986835.1	29734	F	22	45.45	54.55
NW_022986835.1.29851	NW_022986835.1	29851	F	34	64.71	35.29
NW_022986835.1.29953	NW_022986835.1	29953	F	31	38.71	61.29
NW_022986835.1.29992	NW_022986835.1	29992	F	26	30.77	69.23
NW_022986835.1.30078	NW_022986835.1	30078	F	25	68.00	32.00
NW_022986835.1.30196	NW_022986835.1	30196	F	34	61.76	38.24
NW_022986835.1.34393	NW_022986835.1	34393	F	21	61.90	38.10
NW_022986835.1.34412	NW_022986835.1	34412	F	26	61.54	38.46
NW_022986835.1.34468	NW_022986835.1	34468	F	34	88.24	11.76
NW_022986835.1.34499	NW_022986835.1	34499	F	36	69.44	30.56
NW_022986835.1.34514	NW_022986835.1	34514	F	37	81.08	18.92
NW_022986835.1.34536	NW_022986835.1	34536	F	28	82.14	17.86
NW_022986835.1.34543	NW_022986835.1	34543	F	27	66.67	33.33
NW_022986835.1.34556	NW_022986835.1	34556	F	29	89.66	10.34
NW_022986835.1.34560	NW_022986835.1	34560	F	27	77.78	22.22
NW_022986835.1.34591	NW_022986835.1	34591	F	25	60.00	40.00
NW_022986835.1.35967	NW_022986835.1	35967	F	20	10.00	90.00
NW_022986835.1.36595	NW_022986835.1	36595	F	22	9.09	90.91
NW_022986835.1.36752	NW_022986835.1	36752	F	20	80.00	20.00
NW_022986835.1.38158	NW_022986835.1	38158	F	20	65.00	35.00
NW_022986835.1.38280	NW_022986835.1	38280	F	25	76.00	24.00
NW_022986835.1.38302	NW_022986835.1	38302	F	22	81.82	18.18
NW_022986835.1.38319	NW_022986835.1	38319	F	22	4.55	95.45
NW_022986835.1.38328	NW_022986835.1	38328	F	23	91.30	8.70
NW_022986835.1.38347	NW_022986835.1	38347	F	24	75.00	25.00
NW_022986835.1.38416	NW_022986835.1	38416	F	29	51.72	48.28
NW_022986835.1.40386	NW_022986835.1	40386	F	22	59.09	40.91
NW_022986835.1.40414	NW_022986835.1	40414	F	26	69.23	30.77
NW_022986835.1.40497	NW_022986835.1	40497	F	28	71.43	28.57
NW_022986835.1.40556	NW_022986835.1	40556	F	29	62.07	37.93
NW_022986835.1.40738	NW_022986835.1	40738	F	35	62.86	37.14
NW_022986835.1.20414	NW_022986835.1	20414	R	22	0.00	100.00
NW_022986835.1.21212	NW_022986835.1	21212	R	20	75.00	25.00
NW_022986835.1.21234	NW_022986835.1	21234	R	20	75.00	25.00
NW_022986835.1.21241	NW_022986835.1	21241	R	22	77.27	22.73
NW_022986835.1.21258	NW_022986835.1	21258	R	21	80.95	19.05
NW_022986835.1.21483	NW_022986835.1	21483	R	45	37.78	62.22
NW_022986835.1.21499	NW_022986835.1	21499	R	45	84.44	15.56
NW_022986835.1.22097	NW_022986835.1	22097	R	25	28.00	72.00
NW_022986835.1.22108	NW_022986835.1	22108	R	25	40.00	60.00
NW_022986835.1.22119	NW_022986835.1	22119	R	23	30.43	69.57
NW_022986835.1.22128	NW_022986835.1	22128	R	21	28.57	71.43
NW_022986835.1.22132	NW_022986835.1	22132	R	22	36.36	63.64
NW_022986835.1.22139	NW_022986835.1	22139	R	22	40.91	59.09
NW_022986835.1.22144	NW_022986835.1	22144	R	22	27.27	72.73
NW_022986835.1.22156	NW_022986835.1	22156	R	21	38.10	61.90
NW_022986835.1.22566	NW_022986835.1	22566	R	31	74.19	25.81
NW_022986835.1.22668	NW_022986835.1	22668	R	27	62.96	37.04
NW_022986835.1.22698	NW_022986835.1	22698	R	23	86.96	13.04
NW_022986835.1.26611	NW_022986835.1	26611	R	23	56.52	43.48
NW_022986835.1.26807	NW_022986835.1	26807	R	22	72.73	27.27
NW_022986835.1.26814	NW_022986835.1	26814	R	22	77.27	22.73
NW_022986835.1.26884	NW_022986835.1	26884	R	25	80.00	20.00
NW_022986835.1.26929	NW_022986835.1	26929	R	25	80.00	20.00
NW_022986835.1.26943	NW_022986835.1	26943	R	27	74.07	25.93
NW_022986835.1.26964	NW_022986835.1	26964	R	28	75.00	25.00
NW_022986835.1.27012	NW_022986835.1	27012	R	32	62.50	37.50
NW_022986835.1.27095	NW_022986835.1	27095	R	37	89.19	10.81
NW_022986835.1.27407	NW_022986835.1	27407	R	20	65.00	35.00
NW_022986835.1.27641	NW_022986835.1	27641	R	27	40.74	59.26
NW_022986835.1.27895	NW_022986835.1	27895	R	25	52.00	48.00
NW_022986835.1.29684	NW_022986835.1	29684	R	20	35.00	65.00
NW_022986835.1.29735	NW_022986835.1	29735	R	24	45.83	54.17
NW_022986835.1.30079	NW_022986835.1	30079	R	22	68.18	31.82
NW_022986835.1.30197	NW_022986835.1	30197	R	34	58.82	41.18
NW_022986835.1.31870	NW_022986835.1	31870	R	28	82.14	17.86
NW_022986835.1.31894	NW_022986835.1	31894	R	39	74.36	25.64
NW_022986835.1.32019	NW_022986835.1	32019	R	39	87.18	12.82
NW_022986835.1.32056	NW_022986835.1	32056	R	29	96.55	3.45
NW_022986835.1.34557	NW_022986835.1	34557	R	20	65.00	35.00
NW_022986835.1.37005	NW_022986835.1	37005	R	23	78.26	21.74
NW_022986835.1.37035	NW_022986835.1	37035	R	21	47.62	52.38
NW_022986835.1.37133	NW_022986835.1	37133	R	25	60.00	40.00
NW_022986835.1.37251	NW_022986835.1	37251	R	27	44.44	55.56
NW_022986835.1.37411	NW_022986835.1	37411	R	20	15.00	85.00
NW_022986835.1.39497	NW_022986835.1	39497	R	25	52.00	48.00
NW_022986835.1.762	NW_022986835.1	762	R	20	85.00	15.00
NW_022986836.1.11774	NW_022986836.1	11774	F	24	33.33	66.67
NW_022986836.1.11918	NW_022986836.1	11918	F	36	86.11	13.89
NW_022986836.1.12215	NW_022986836.1	12215	F	20	70.00	30.00
NW_022986836.1.11736	NW_022986836.1	11736	R	28	85.71	14.29
NW_022986836.1.11775	NW_022986836.1	11775	R	30	36.67	63.33
NW_022986836.1.11919	NW_022986836.1	11919	R	51	66.67	33.33
NW_022986836.1.12216	NW_022986836.1	12216	R	23	78.26	21.74
NW_022986836.1.15078	NW_022986836.1	15078	R	22	95.45	4.55
NW_022986836.1.4063	NW_022986836.1	4063	R	20	50.00	50.00
NW_022986836.1.33316	NW_022986836.1	33316	F	20	65.00	35.00
NW_022986836.1.33325	NW_022986836.1	33325	F	20	55.00	45.00
NW_022986836.1.33346	NW_022986836.1	33346	F	20	70.00	30.00
NW_022986838.1.2024	NW_022986838.1	2024	F	20	90.00	10.00
NW_022986838.1.2039	NW_022986838.1	2039	F	20	90.00	10.00
NW_022986838.1.2064	NW_022986838.1	2064	F	24	83.33	16.67
NW_022986838.1.2108	NW_022986838.1	2108	F	28	89.29	10.71
NW_022986838.1.2121	NW_022986838.1	2121	F	32	68.75	31.25
NW_022986838.1.2322	NW_022986838.1	2322	F	28	25.00	75.00
NW_022986838.1.2332	NW_022986838.1	2332	F	32	43.75	56.25
NW_022986838.1.2436	NW_022986838.1	2436	F	22	68.18	31.82
NW_022986838.1.2440	NW_022986838.1	2440	F	22	40.91	59.09
NW_022986838.1.2437	NW_022986838.1	2437	R	21	80.95	19.05
NW_022986838.1.2441	NW_022986838.1	2441	R	20	55.00	45.00
NW_022986838.1.2461	NW_022986838.1	2461	R	24	58.33	41.67
NW_022986838.1.13806	NW_022986838.1	13806	F	32	78.12	21.88
NW_022986838.1.14879	NW_022986838.1	14879	F	25	88.00	12.00
NW_022986838.1.14895	NW_022986838.1	14895	F	24	87.50	12.50
NW_022986838.1.14904	NW_022986838.1	14904	F	27	88.89	11.11
NW_022986838.1.14986	NW_022986838.1	14986	F	29	68.97	31.03
NW_022986838.1.14997	NW_022986838.1	14997	F	23	65.22	34.78
NW_022986838.1.15141	NW_022986838.1	15141	F	27	40.74	59.26
NW_022986838.1.16320	NW_022986838.1	16320	F	20	95.00	5.00
NW_022986838.1.16342	NW_022986838.1	16342	F	22	86.36	13.64
NW_022986838.1.16765	NW_022986838.1	16765	F	25	72.00	28.00
NW_022986838.1.16831	NW_022986838.1	16831	F	27	59.26	40.74
NW_022986838.1.17073	NW_022986838.1	17073	F	20	60.00	40.00
NW_022986838.1.24594	NW_022986838.1	24594	F	22	63.64	36.36
NW_022986838.1.24604	NW_022986838.1	24604	F	21	76.19	23.81
NW_022986838.1.24811	NW_022986838.1	24811	F	20	70.00	30.00
NW_022986838.1.24866	NW_022986838.1	24866	F	29	72.41	27.59
NW_022986838.1.25760	NW_022986838.1	25760	F	27	51.85	48.15
NW_022986838.1.25774	NW_022986838.1	25774	F	29	96.55	3.45
NW_022986838.1.25787	NW_022986838.1	25787	F	31	90.32	9.68
NW_022986838.1.25809	NW_022986838.1	25809	F	29	93.10	6.90
NW_022986838.1.25816	NW_022986838.1	25816	F	25	100.00	0.00
NW_022986838.1.25848	NW_022986838.1	25848	F	22	90.91	9.09
NW_022986838.1.13807	NW_022986838.1	13807	R	20	65.00	35.00
NW_022986838.1.13883	NW_022986838.1	13883	R	20	75.00	25.00
NW_022986838.1.13890	NW_022986838.1	13890	R	21	80.95	19.05
NW_022986838.1.14329	NW_022986838.1	14329	R	23	56.52	43.48
NW_022986838.1.14896	NW_022986838.1	14896	R	20	85.00	15.00
NW_022986838.1.14905	NW_022986838.1	14905	R	20	85.00	15.00
NW_022986838.1.16238	NW_022986838.1	16238	R	20	55.00	45.00
NW_022986838.1.16282	NW_022986838.1	16282	R	23	78.26	21.74
NW_022986838.1.24018	NW_022986838.1	24018	R	22	59.09	40.91
NW_022986838.1.24197	NW_022986838.1	24197	R	20	80.00	20.00
NW_022986838.1.24464	NW_022986838.1	24464	R	23	60.87	39.13
NW_022986838.1.24595	NW_022986838.1	24595	R	21	80.95	19.05
NW_022986838.1.24605	NW_022986838.1	24605	R	24	70.83	29.17
NW_022986838.1.24812	NW_022986838.1	24812	R	24	95.83	4.17
NW_022986838.1.24867	NW_022986838.1	24867	R	24	75.00	25.00
NW_022986838.1.25139	NW_022986838.1	25139	R	22	54.55	45.45
NW_022986840.1.10103	NW_022986840.1	10103	F	25	84.00	16.00
NW_022986840.1.10105	NW_022986840.1	10105	F	24	91.67	8.33
NW_022986840.1.10147	NW_022986840.1	10147	F	24	95.83	4.17
NW_022986840.1.10152	NW_022986840.1	10152	F	27	88.89	11.11
NW_022986840.1.10193	NW_022986840.1	10193	F	27	62.96	37.04
NW_022986840.1.10239	NW_022986840.1	10239	F	26	88.46	11.54
NW_022986840.1.10251	NW_022986840.1	10251	F	29	72.41	27.59
NW_022986840.1.10271	NW_022986840.1	10271	F	28	78.57	21.43
NW_022986840.1.10298	NW_022986840.1	10298	F	27	77.78	22.22
NW_022986840.1.10307	NW_022986840.1	10307	F	28	75.00	25.00
NW_022986840.1.10391	NW_022986840.1	10391	F	26	42.31	57.69
NW_022986840.1.10676	NW_022986840.1	10676	F	20	90.00	10.00
NW_022986840.1.10687	NW_022986840.1	10687	F	23	91.30	8.70
NW_022986840.1.10704	NW_022986840.1	10704	F	24	91.67	8.33
NW_022986840.1.10743	NW_022986840.1	10743	F	29	75.86	24.14
NW_022986840.1.10765	NW_022986840.1	10765	F	35	88.57	11.43
NW_022986840.1.10775	NW_022986840.1	10775	F	36	88.89	11.11
NW_022986840.1.10779	NW_022986840.1	10779	F	33	75.76	24.24
NW_022986840.1.10786	NW_022986840.1	10786	F	26	84.62	15.38
NW_022986840.1.10795	NW_022986840.1	10795	F	33	87.88	12.12
NW_022986840.1.10861	NW_022986840.1	10861	F	25	96.00	4.00
NW_022986840.1.10879	NW_022986840.1	10879	F	30	96.67	3.33
NW_022986840.1.1103	NW_022986840.1	1103	F	24	29.17	70.83
NW_022986840.1.11058	NW_022986840.1	11058	F	45	80.00	20.00
NW_022986840.1.11095	NW_022986840.1	11095	F	44	61.36	38.64
NW_022986840.1.11116	NW_022986840.1	11116	F	47	61.70	38.30
NW_022986840.1.11179	NW_022986840.1	11179	F	28	89.29	10.71
NW_022986840.1.11224	NW_022986840.1	11224	F	29	68.97	31.03
NW_022986840.1.11400	NW_022986840.1	11400	F	28	89.29	10.71
NW_022986840.1.11431	NW_022986840.1	11431	F	27	92.59	7.41
NW_022986840.1.11442	NW_022986840.1	11442	F	31	87.10	12.90
NW_022986840.1.11468	NW_022986840.1	11468	F	30	93.33	6.67
NW_022986840.1.11539	NW_022986840.1	11539	F	23	91.30	8.70
NW_022986840.1.11546	NW_022986840.1	11546	F	27	85.19	14.81
NW_022986840.1.11579	NW_022986840.1	11579	F	20	85.00	15.00
NW_022986840.1.11586	NW_022986840.1	11586	F	20	95.00	5.00
NW_022986840.1.11674	NW_022986840.1	11674	F	24	83.33	16.67
NW_022986840.1.11692	NW_022986840.1	11692	F	22	72.73	27.27
NW_022986840.1.11709	NW_022986840.1	11709	F	23	86.96	13.04
NW_022986840.1.11727	NW_022986840.1	11727	F	28	82.14	17.86
NW_022986840.1.11771	NW_022986840.1	11771	F	28	82.14	17.86
NW_022986840.1.11807	NW_022986840.1	11807	F	24	70.83	29.17
NW_022986840.1.11837	NW_022986840.1	11837	F	30	63.33	36.67
NW_022986840.1.11859	NW_022986840.1	11859	F	29	82.76	17.24
NW_022986840.1.11861	NW_022986840.1	11861	F	25	84.00	16.00
NW_022986840.1.11893	NW_022986840.1	11893	F	27	62.96	37.04
NW_022986840.1.11941	NW_022986840.1	11941	F	27	74.07	25.93
NW_022986840.1.12050	NW_022986840.1	12050	F	22	81.82	18.18
NW_022986840.1.1207	NW_022986840.1	1207	F	24	75.00	25.00
NW_022986840.1.12121	NW_022986840.1	12121	F	20	90.00	10.00
NW_022986840.1.12198	NW_022986840.1	12198	F	20	95.00	5.00
NW_022986840.1.12207	NW_022986840.1	12207	F	21	57.14	42.86
NW_022986840.1.12254	NW_022986840.1	12254	F	24	29.17	70.83
NW_022986840.1.12306	NW_022986840.1	12306	F	20	85.00	15.00
NW_022986840.1.12331	NW_022986840.1	12331	F	21	85.71	14.29
NW_022986840.1.12338	NW_022986840.1	12338	F	22	81.82	18.18
NW_022986840.1.12408	NW_022986840.1	12408	F	26	84.62	15.38
NW_022986840.1.12415	NW_022986840.1	12415	F	25	100.00	0.00
NW_022986840.1.12418	NW_022986840.1	12418	F	24	100.00	0.00
NW_022986840.1.12480	NW_022986840.1	12480	F	31	83.87	16.13
NW_022986840.1.12544	NW_022986840.1	12544	F	28	85.71	14.29
NW_022986840.1.12651	NW_022986840.1	12651	F	23	56.52	43.48
NW_022986840.1.12825	NW_022986840.1	12825	F	25	64.00	36.00
NW_022986840.1.12868	NW_022986840.1	12868	F	26	69.23	30.77
NW_022986840.1.12875	NW_022986840.1	12875	F	25	72.00	28.00
NW_022986840.1.13051	NW_022986840.1	13051	F	27	88.89	11.11
NW_022986840.1.13055	NW_022986840.1	13055	F	28	64.29	35.71
NW_022986840.1.13118	NW_022986840.1	13118	F	31	74.19	25.81
NW_022986840.1.13184	NW_022986840.1	13184	F	31	32.26	67.74
NW_022986840.1.13304	NW_022986840.1	13304	F	30	73.33	26.67
NW_022986840.1.13326	NW_022986840.1	13326	F	26	73.08	26.92
NW_022986840.1.13358	NW_022986840.1	13358	F	30	76.67	23.33
NW_022986840.1.13377	NW_022986840.1	13377	F	26	69.23	30.77
NW_022986840.1.13692	NW_022986840.1	13692	F	22	77.27	22.73
NW_022986840.1.1372	NW_022986840.1	1372	F	26	80.77	19.23
NW_022986840.1.13726	NW_022986840.1	13726	F	23	82.61	17.39
NW_022986840.1.13792	NW_022986840.1	13792	F	22	31.82	68.18
NW_022986840.1.14057	NW_022986840.1	14057	F	22	72.73	27.27
NW_022986840.1.1480	NW_022986840.1	1480	F	20	60.00	40.00
NW_022986840.1.1498	NW_022986840.1	1498	F	21	57.14	42.86
NW_022986840.1.1531	NW_022986840.1	1531	F	21	71.43	28.57
NW_022986840.1.1534	NW_022986840.1	1534	F	21	76.19	23.81
NW_022986840.1.1582	NW_022986840.1	1582	F	22	50.00	50.00
NW_022986840.1.16926	NW_022986840.1	16926	F	35	11.43	88.57
NW_022986840.1.16940	NW_022986840.1	16940	F	35	8.57	91.43
NW_022986840.1.16984	NW_022986840.1	16984	F	43	88.37	11.63
NW_022986840.1.17000	NW_022986840.1	17000	F	46	71.74	28.26
NW_022986840.1.17016	NW_022986840.1	17016	F	47	97.87	2.13
NW_022986840.1.17053	NW_022986840.1	17053	F	38	81.58	18.42
NW_022986840.1.17074	NW_022986840.1	17074	F	38	50.00	50.00
NW_022986840.1.1708	NW_022986840.1	1708	F	22	81.82	18.18
NW_022986840.1.17100	NW_022986840.1	17100	F	37	54.05	45.95
NW_022986840.1.17217	NW_022986840.1	17217	F	43	88.37	11.63
NW_022986840.1.17231	NW_022986840.1	17231	F	40	95.00	5.00
NW_022986840.1.17237	NW_022986840.1	17237	F	40	95.00	5.00
NW_022986840.1.17245	NW_022986840.1	17245	F	38	92.11	7.89
NW_022986840.1.17249	NW_022986840.1	17249	F	42	85.71	14.29
NW_022986840.1.17264	NW_022986840.1	17264	F	38	92.11	7.89
NW_022986840.1.17268	NW_022986840.1	17268	F	41	92.68	7.32
NW_022986840.1.17280	NW_022986840.1	17280	F	38	89.47	10.53
NW_022986840.1.17295	NW_022986840.1	17295	F	43	90.70	9.30
NW_022986840.1.17299	NW_022986840.1	17299	F	44	88.64	11.36
NW_022986840.1.17305	NW_022986840.1	17305	F	42	92.86	7.14
NW_022986840.1.17307	NW_022986840.1	17307	F	40	87.50	12.50
NW_022986840.1.17314	NW_022986840.1	17314	F	39	94.87	5.13
NW_022986840.1.17316	NW_022986840.1	17316	F	36	97.22	2.78
NW_022986840.1.17323	NW_022986840.1	17323	F	36	86.11	13.89
NW_022986840.1.17330	NW_022986840.1	17330	F	36	88.89	11.11
NW_022986840.1.17333	NW_022986840.1	17333	F	33	84.85	15.15
NW_022986840.1.17343	NW_022986840.1	17343	F	31	93.55	6.45
NW_022986840.1.17357	NW_022986840.1	17357	F	26	100.00	0.00
NW_022986840.1.17361	NW_022986840.1	17361	F	29	82.76	17.24
NW_022986840.1.17364	NW_022986840.1	17364	F	30	86.67	13.33
NW_022986840.1.17368	NW_022986840.1	17368	F	29	93.10	6.90
NW_022986840.1.17371	NW_022986840.1	17371	F	29	75.86	24.14
NW_022986840.1.17374	NW_022986840.1	17374	F	29	89.66	10.34
NW_022986840.1.17401	NW_022986840.1	17401	F	22	72.73	27.27
NW_022986840.1.17408	NW_022986840.1	17408	F	20	80.00	20.00
NW_022986840.1.17411	NW_022986840.1	17411	F	23	43.48	56.52
NW_022986840.1.1874	NW_022986840.1	1874	F	20	85.00	15.00
NW_022986840.1.19154	NW_022986840.1	19154	F	25	32.00	68.00
NW_022986840.1.19168	NW_022986840.1	19168	F	25	16.00	84.00
NW_022986840.1.19328	NW_022986840.1	19328	F	20	60.00	40.00
NW_022986840.1.19456	NW_022986840.1	19456	F	20	85.00	15.00
NW_022986840.1.19669	NW_022986840.1	19669	F	24	83.33	16.67
NW_022986840.1.19683	NW_022986840.1	19683	F	31	87.10	12.90
NW_022986840.1.19689	NW_022986840.1	19689	F	31	90.32	9.68
NW_022986840.1.19697	NW_022986840.1	19697	F	29	82.76	17.24
NW_022986840.1.19701	NW_022986840.1	19701	F	32	90.62	9.38
NW_022986840.1.19716	NW_022986840.1	19716	F	33	90.91	9.09
NW_022986840.1.19720	NW_022986840.1	19720	F	34	82.35	17.65
NW_022986840.1.19732	NW_022986840.1	19732	F	34	94.12	5.88
NW_022986840.1.19747	NW_022986840.1	19747	F	37	91.89	8.11
NW_022986840.1.19751	NW_022986840.1	19751	F	39	94.87	5.13
NW_022986840.1.19757	NW_022986840.1	19757	F	40	92.50	7.50
NW_022986840.1.19759	NW_022986840.1	19759	F	39	87.18	12.82
NW_022986840.1.19766	NW_022986840.1	19766	F	43	93.02	6.98
NW_022986840.1.19768	NW_022986840.1	19768	F	39	89.74	10.26
NW_022986840.1.19775	NW_022986840.1	19775	F	41	90.24	9.76
NW_022986840.1.19782	NW_022986840.1	19782	F	49	91.84	8.16
NW_022986840.1.19785	NW_022986840.1	19785	F	46	78.26	21.74
NW_022986840.1.19795	NW_022986840.1	19795	F	46	89.13	10.87
NW_022986840.1.19809	NW_022986840.1	19809	F	40	92.50	7.50
NW_022986840.1.19813	NW_022986840.1	19813	F	38	89.47	10.53
NW_022986840.1.19816	NW_022986840.1	19816	F	39	97.44	2.56
NW_022986840.1.19820	NW_022986840.1	19820	F	39	94.87	5.13
NW_022986840.1.19823	NW_022986840.1	19823	F	36	80.56	19.44
NW_022986840.1.19826	NW_022986840.1	19826	F	35	91.43	8.57
NW_022986840.1.19853	NW_022986840.1	19853	F	31	80.65	19.35
NW_022986840.1.19860	NW_022986840.1	19860	F	32	84.38	15.62
NW_022986840.1.19863	NW_022986840.1	19863	F	28	50.00	50.00
NW_022986840.1.19902	NW_022986840.1	19902	F	20	70.00	30.00
NW_022986840.1.2020	NW_022986840.1	2020	F	36	86.11	13.89
NW_022986840.1.20202	NW_022986840.1	20202	F	25	52.00	48.00
NW_022986840.1.20217	NW_022986840.1	20217	F	30	90.00	10.00
NW_022986840.1.2022	NW_022986840.1	2022	F	36	83.33	16.67
NW_022986840.1.2028	NW_022986840.1	2028	F	38	78.95	21.05
NW_022986840.1.20291	NW_022986840.1	20291	F	28	82.14	17.86
NW_022986840.1.20329	NW_022986840.1	20329	F	27	81.48	18.52
NW_022986840.1.20341	NW_022986840.1	20341	F	31	90.32	9.68
NW_022986840.1.20356	NW_022986840.1	20356	F	30	90.00	10.00
NW_022986840.1.20359	NW_022986840.1	20359	F	28	92.86	7.14
NW_022986840.1.20377	NW_022986840.1	20377	F	30	93.33	6.67
NW_022986840.1.20510	NW_022986840.1	20510	F	34	76.47	23.53
NW_022986840.1.20554	NW_022986840.1	20554	F	40	92.50	7.50
NW_022986840.1.20587	NW_022986840.1	20587	F	45	84.44	15.56
NW_022986840.1.20606	NW_022986840.1	20606	F	44	88.64	11.36
NW_022986840.1.20621	NW_022986840.1	20621	F	44	88.64	11.36
NW_022986840.1.20634	NW_022986840.1	20634	F	40	90.00	10.00
NW_022986840.1.20657	NW_022986840.1	20657	F	32	90.62	9.38
NW_022986840.1.20662	NW_022986840.1	20662	F	33	90.91	9.09
NW_022986840.1.20671	NW_022986840.1	20671	F	32	84.38	15.62
NW_022986840.1.20678	NW_022986840.1	20678	F	32	87.50	12.50
NW_022986840.1.20686	NW_022986840.1	20686	F	29	55.17	44.83
NW_022986840.1.20711	NW_022986840.1	20711	F	25	92.00	8.00
NW_022986840.1.20828	NW_022986840.1	20828	F	31	80.65	19.35
NW_022986840.1.2084	NW_022986840.1	2084	F	27	88.89	11.11
NW_022986840.1.20845	NW_022986840.1	20845	F	36	91.67	8.33
NW_022986840.1.2087	NW_022986840.1	2087	F	27	88.89	11.11
NW_022986840.1.20902	NW_022986840.1	20902	F	63	76.19	23.81
NW_022986840.1.20918	NW_022986840.1	20918	F	66	93.94	6.06
NW_022986840.1.20926	NW_022986840.1	20926	F	62	96.77	3.23
NW_022986840.1.20934	NW_022986840.1	20934	F	61	91.80	8.20
NW_022986840.1.2095	NW_022986840.1	2095	F	32	87.50	12.50
NW_022986840.1.20954	NW_022986840.1	20954	F	63	38.10	61.90
NW_022986840.1.20975	NW_022986840.1	20975	F	58	17.24	82.76
NW_022986840.1.2099	NW_022986840.1	2099	F	33	93.94	6.06
NW_022986840.1.21062	NW_022986840.1	21062	F	45	80.00	20.00
NW_022986840.1.21079	NW_022986840.1	21079	F	46	84.78	15.22
NW_022986840.1.21091	NW_022986840.1	21091	F	42	83.33	16.67
NW_022986840.1.21114	NW_022986840.1	21114	F	27	77.78	22.22
NW_022986840.1.21128	NW_022986840.1	21128	F	30	60.00	40.00
NW_022986840.1.21135	NW_022986840.1	21135	F	32	78.12	21.88
NW_022986840.1.2115	NW_022986840.1	2115	F	28	75.00	25.00
NW_022986840.1.21201	NW_022986840.1	21201	F	35	80.00	20.00
NW_022986840.1.21238	NW_022986840.1	21238	F	35	82.86	17.14
NW_022986840.1.21247	NW_022986840.1	21247	F	34	85.29	14.71
NW_022986840.1.21286	NW_022986840.1	21286	F	29	44.83	55.17
NW_022986840.1.2140	NW_022986840.1	2140	F	28	75.00	25.00
NW_022986840.1.21694	NW_022986840.1	21694	F	20	100.00	0.00
NW_022986840.1.21731	NW_022986840.1	21731	F	21	80.95	19.05
NW_022986840.1.21752	NW_022986840.1	21752	F	28	60.71	39.29
NW_022986840.1.21778	NW_022986840.1	21778	F	35	77.14	22.86
NW_022986840.1.21906	NW_022986840.1	21906	F	97	93.81	6.19
NW_022986840.1.21913	NW_022986840.1	21913	F	95	93.68	6.32
NW_022986840.1.21932	NW_022986840.1	21932	F	89	87.64	12.36
NW_022986840.1.21946	NW_022986840.1	21946	F	86	88.37	11.63
NW_022986840.1.21952	NW_022986840.1	21952	F	78	92.31	7.69
NW_022986840.1.21960	NW_022986840.1	21960	F	82	90.24	9.76
NW_022986840.1.21964	NW_022986840.1	21964	F	80	91.25	8.75
NW_022986840.1.21979	NW_022986840.1	21979	F	71	90.14	9.86
NW_022986840.1.2198	NW_022986840.1	2198	F	33	72.73	27.27
NW_022986840.1.21983	NW_022986840.1	21983	F	71	88.73	11.27
NW_022986840.1.21995	NW_022986840.1	21995	F	66	89.39	10.61
NW_022986840.1.22010	NW_022986840.1	22010	F	58	82.76	17.24
NW_022986840.1.22014	NW_022986840.1	22014	F	64	76.56	23.44
NW_022986840.1.22020	NW_022986840.1	22020	F	56	76.79	23.21
NW_022986840.1.22022	NW_022986840.1	22022	F	53	83.02	16.98
NW_022986840.1.22029	NW_022986840.1	22029	F	50	84.00	16.00
NW_022986840.1.22031	NW_022986840.1	22031	F	48	81.25	18.75
NW_022986840.1.22038	NW_022986840.1	22038	F	38	73.68	26.32
NW_022986840.1.22045	NW_022986840.1	22045	F	35	85.71	14.29
NW_022986840.1.22048	NW_022986840.1	22048	F	31	61.29	38.71
NW_022986840.1.2205	NW_022986840.1	2205	F	31	74.19	25.81
NW_022986840.1.22058	NW_022986840.1	22058	F	35	91.43	8.57
NW_022986840.1.22072	NW_022986840.1	22072	F	35	88.57	11.43
NW_022986840.1.22076	NW_022986840.1	22076	F	35	91.43	8.57
NW_022986840.1.22079	NW_022986840.1	22079	F	37	89.19	10.81
NW_022986840.1.22083	NW_022986840.1	22083	F	34	94.12	5.88
NW_022986840.1.22086	NW_022986840.1	22086	F	37	86.49	13.51
NW_022986840.1.22089	NW_022986840.1	22089	F	34	91.18	8.82
NW_022986840.1.22109	NW_022986840.1	22109	F	37	67.57	32.43
NW_022986840.1.22116	NW_022986840.1	22116	F	35	100.00	0.00
NW_022986840.1.22123	NW_022986840.1	22123	F	36	97.22	2.78
NW_022986840.1.22126	NW_022986840.1	22126	F	37	67.57	32.43
NW_022986840.1.22165	NW_022986840.1	22165	F	35	82.86	17.14
