chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.26293987	NC_047172.1	26293987	R	157	77.71	22.29
NC_047172.1.26293991	NC_047172.1	26293991	R	148	68.24	31.76
NC_047172.1.26294007	NC_047172.1	26294007	R	147	71.43	28.57
NC_047172.1.26294024	NC_047172.1	26294024	R	138	72.46	27.54
NC_047172.1.26294095	NC_047172.1	26294095	R	92	13.04	86.96
NC_047172.1.26294114	NC_047172.1	26294114	R	24	75.00	25.00
NC_047172.1.26294207	NC_047172.1	26294207	R	21	80.95	19.05
NC_047172.1.26294288	NC_047172.1	26294288	R	37	78.38	21.62
NC_047172.1.26294327	NC_047172.1	26294327	R	52	63.46	36.54
NC_047172.1.26294404	NC_047172.1	26294404	R	77	24.68	75.32
NC_047172.1.26294531	NC_047172.1	26294531	R	36	69.44	30.56
NC_047172.1.26294556	NC_047172.1	26294556	R	28	96.43	3.57
NC_047172.1.26294568	NC_047172.1	26294568	R	31	64.52	35.48
NC_047172.1.26294587	NC_047172.1	26294587	R	34	79.41	20.59
NC_047172.1.26294606	NC_047172.1	26294606	R	41	65.85	34.15
NC_047172.1.26294619	NC_047172.1	26294619	R	49	26.53	73.47
NC_047172.1.26294622	NC_047172.1	26294622	R	50	24.00	76.00
NC_047172.1.26294632	NC_047172.1	26294632	R	53	32.08	67.92
NC_047172.1.26294657	NC_047172.1	26294657	R	54	90.74	9.26
NC_047172.1.26294747	NC_047172.1	26294747	R	30	63.33	36.67
NC_047172.1.26294761	NC_047172.1	26294761	R	24	62.50	37.50
NC_047172.1.26294917	NC_047172.1	26294917	R	20	75.00	25.00
NC_047172.1.26295213	NC_047172.1	26295213	R	25	72.00	28.00
NC_047172.1.26295225	NC_047172.1	26295225	R	25	80.00	20.00
NC_047172.1.26295239	NC_047172.1	26295239	R	25	92.00	8.00
NC_047172.1.26295246	NC_047172.1	26295246	R	22	100.00	0.00
NC_047172.1.26295262	NC_047172.1	26295262	R	24	91.67	8.33
NC_047172.1.26295299	NC_047172.1	26295299	R	21	57.14	42.86
NC_047172.1.26295531	NC_047172.1	26295531	R	23	65.22	34.78
NC_047172.1.26295543	NC_047172.1	26295543	R	26	50.00	50.00
NC_047172.1.26295557	NC_047172.1	26295557	R	23	52.17	47.83
NC_047172.1.26295564	NC_047172.1	26295564	R	23	52.17	47.83
NC_047172.1.26295588	NC_047172.1	26295588	R	28	17.86	82.14
NC_047172.1.26295606	NC_047172.1	26295606	R	25	16.00	84.00
NC_047172.1.26295703	NC_047172.1	26295703	R	65	72.31	27.69
NC_047172.1.26295756	NC_047172.1	26295756	R	69	68.12	31.88
NC_047172.1.26295791	NC_047172.1	26295791	R	59	69.49	30.51
NC_047172.1.26295811	NC_047172.1	26295811	R	60	60.00	40.00
NC_047172.1.26295857	NC_047172.1	26295857	R	29	44.83	55.17
NC_047172.1.26295892	NC_047172.1	26295892	R	20	30.00	70.00
NC_047172.1.26295899	NC_047172.1	26295899	R	20	25.00	75.00
NC_047172.1.26296092	NC_047172.1	26296092	R	46	69.57	30.43
NC_047172.1.26296127	NC_047172.1	26296127	R	51	56.86	43.14
NC_047172.1.26296147	NC_047172.1	26296147	R	52	63.46	36.54
NC_047172.1.26296224	NC_047172.1	26296224	R	21	71.43	28.57
NC_047172.1.26296228	NC_047172.1	26296228	R	24	79.17	20.83
NC_047172.1.26297460	NC_047172.1	26297460	R	25	68.00	32.00
NC_047172.1.26297513	NC_047172.1	26297513	R	68	76.47	23.53
NC_047172.1.26297548	NC_047172.1	26297548	R	68	35.29	64.71
NC_047172.1.26297568	NC_047172.1	26297568	R	71	54.93	45.07
NC_047172.1.26298015	NC_047172.1	26298015	R	28	7.14	92.86
NC_047172.1.26298033	NC_047172.1	26298033	R	32	46.88	53.12
NC_047172.1.26298183	NC_047172.1	26298183	R	188	68.62	31.38
NC_047172.1.26298218	NC_047172.1	26298218	R	190	54.74	45.26
NC_047172.1.26298238	NC_047172.1	26298238	R	193	53.37	46.63
NC_047172.1.26298319	NC_047172.1	26298319	R	71	67.61	32.39
NC_047172.1.26298326	NC_047172.1	26298326	R	62	48.39	51.61
NC_047172.1.26298333	NC_047172.1	26298333	R	40	40.00	60.00
NC_047172.1.26298350	NC_047172.1	26298350	R	31	25.81	74.19
NC_047172.1.26298465	NC_047172.1	26298465	R	159	67.30	32.70
NC_047172.1.26298518	NC_047172.1	26298518	R	433	79.21	20.79
NC_047172.1.26298553	NC_047172.1	26298553	R	553	71.79	28.21
NC_047172.1.26298573	NC_047172.1	26298573	R	578	63.67	36.33
NC_047172.1.26298654	NC_047172.1	26298654	R	390	68.97	31.03
NC_047172.1.26298661	NC_047172.1	26298661	R	381	62.73	37.27
NC_047172.1.26298668	NC_047172.1	26298668	R	349	55.01	44.99
NC_047172.1.26298685	NC_047172.1	26298685	R	293	43.34	56.66
NC_047172.1.26298801	NC_047172.1	26298801	R	203	77.83	22.17
NC_047172.1.26298854	NC_047172.1	26298854	R	287	75.61	24.39
NC_047172.1.26298889	NC_047172.1	26298889	R	223	49.78	50.22
NC_047172.1.26298909	NC_047172.1	26298909	R	217	63.59	36.41
NC_047172.1.26298998	NC_047172.1	26298998	R	34	52.94	47.06
NC_047172.1.26299022	NC_047172.1	26299022	R	85	30.59	69.41
NC_047172.1.26299136	NC_047172.1	26299136	R	330	79.39	20.61
NC_047172.1.26299189	NC_047172.1	26299189	R	451	67.41	32.59
NC_047172.1.26299224	NC_047172.1	26299224	R	503	50.70	49.30
NC_047172.1.26299244	NC_047172.1	26299244	R	537	47.86	52.14
NC_047172.1.26299325	NC_047172.1	26299325	R	854	58.08	41.92
NC_047172.1.26299332	NC_047172.1	26299332	R	874	49.54	50.46
NC_047172.1.26299356	NC_047172.1	26299356	R	954	30.19	69.81
NC_047172.1.26299471	NC_047172.1	26299471	R	1299	83.45	16.55
NC_047172.1.26299524	NC_047172.1	26299524	R	1077	72.98	27.02
NC_047172.1.26299559	NC_047172.1	26299559	R	654	57.34	42.66
NC_047172.1.26299579	NC_047172.1	26299579	R	543	60.04	39.96
NC_047172.1.26299667	NC_047172.1	26299667	R	247	48.58	51.42
NC_047172.1.26299691	NC_047172.1	26299691	R	331	26.59	73.41
NC_047172.1.26299806	NC_047172.1	26299806	R	618	81.39	18.61
NC_047172.1.26299859	NC_047172.1	26299859	R	627	73.84	26.16
NC_047172.1.26299894	NC_047172.1	26299894	R	585	55.73	44.27
NC_047172.1.26299914	NC_047172.1	26299914	R	548	49.64	50.36
NC_047172.1.26299995	NC_047172.1	26299995	R	300	57.00	43.00
NC_047172.1.26300002	NC_047172.1	26300002	R	290	53.10	46.90
NC_047172.1.26300026	NC_047172.1	26300026	R	272	30.88	69.12
NC_047172.1.26300140	NC_047172.1	26300140	R	352	80.68	19.32
NC_047172.1.26300193	NC_047172.1	26300193	R	425	68.71	31.29
NC_047172.1.26300228	NC_047172.1	26300228	R	434	73.73	26.27
NC_047172.1.26300236	NC_047172.1	26300236	R	442	52.94	47.06
NC_047172.1.26300248	NC_047172.1	26300248	R	463	69.55	30.45
NC_047172.1.26300329	NC_047172.1	26300329	R	467	57.17	42.83
NC_047172.1.26300336	NC_047172.1	26300336	R	456	55.70	44.30
NC_047172.1.26300343	NC_047172.1	26300343	R	427	56.67	43.33
NC_047172.1.26300360	NC_047172.1	26300360	R	431	32.95	67.05
NC_047172.1.26300378	NC_047172.1	26300378	R	428	51.17	48.83
NC_047172.1.26300475	NC_047172.1	26300475	R	485	74.64	25.36
NC_047172.1.26300528	NC_047172.1	26300528	R	528	68.37	31.63
NC_047172.1.26300563	NC_047172.1	26300563	R	526	44.49	55.51
NC_047172.1.26300583	NC_047172.1	26300583	R	554	57.22	42.78
NC_047172.1.26300664	NC_047172.1	26300664	R	584	43.49	56.51
NC_047172.1.26300671	NC_047172.1	26300671	R	558	36.02	63.98
NC_047172.1.26300695	NC_047172.1	26300695	R	585	23.93	76.07
NC_047172.1.26300713	NC_047172.1	26300713	R	569	37.26	62.74
NC_047172.1.26300810	NC_047172.1	26300810	R	498	82.93	17.07
NC_047172.1.26300863	NC_047172.1	26300863	R	430	67.91	32.09
NC_047172.1.26300898	NC_047172.1	26300898	R	369	54.74	45.26
NC_047172.1.26300918	NC_047172.1	26300918	R	331	54.38	45.62
NC_047172.1.26300999	NC_047172.1	26300999	R	153	49.67	50.33
NC_047172.1.26301006	NC_047172.1	26301006	R	148	39.86	60.14
NC_047172.1.26301030	NC_047172.1	26301030	R	130	33.08	66.92
NC_047172.1.26301048	NC_047172.1	26301048	R	130	13.85	86.15
NC_047172.1.26301145	NC_047172.1	26301145	R	280	86.07	13.93
NC_047172.1.26301198	NC_047172.1	26301198	R	326	68.40	31.60
NC_047172.1.26301253	NC_047172.1	26301253	R	233	57.51	42.49
NC_047172.1.26301334	NC_047172.1	26301334	R	68	51.47	48.53
NC_047172.1.26301335	NC_047172.1	26301335	R	209	64.11	35.89
NC_047172.1.26301342	NC_047172.1	26301342	R	398	50.75	49.25
NC_047172.1.26301366	NC_047172.1	26301366	R	743	24.76	75.24
NC_047172.1.26301481	NC_047172.1	26301481	R	2012	77.78	22.22
NC_047172.1.26301534	NC_047172.1	26301534	R	1863	74.07	25.93
NC_047172.1.26301569	NC_047172.1	26301569	R	1495	50.64	49.36
NC_047172.1.26301589	NC_047172.1	26301589	R	1354	58.79	41.21
NC_047172.1.26301670	NC_047172.1	26301670	R	815	61.35	38.65
NC_047172.1.26301677	NC_047172.1	26301677	R	761	49.93	50.07
NC_047172.1.26301701	NC_047172.1	26301701	R	657	29.07	70.93
NC_047172.1.26301816	NC_047172.1	26301816	R	976	82.48	17.52
NC_047172.1.26301869	NC_047172.1	26301869	R	907	73.10	26.90
NC_047172.1.26301904	NC_047172.1	26301904	R	768	52.99	47.01
NC_047172.1.26301924	NC_047172.1	26301924	R	714	55.46	44.54
NC_047172.1.26302005	NC_047172.1	26302005	R	640	59.06	40.94
NC_047172.1.26302012	NC_047172.1	26302012	R	625	54.56	45.44
NC_047172.1.26302036	NC_047172.1	26302036	R	608	29.61	70.39
NC_047172.1.26302151	NC_047172.1	26302151	R	148	79.05	20.95
NC_047172.1.26302204	NC_047172.1	26302204	R	102	73.53	26.47
NC_047172.1.26302239	NC_047172.1	26302239	R	66	62.12	37.88
NC_047172.1.26302341	NC_047172.1	26302341	R	117	52.14	47.86
NC_047172.1.26302348	NC_047172.1	26302348	R	125	44.00	56.00
NC_047172.1.26302372	NC_047172.1	26302372	R	158	23.42	76.58
NC_047172.1.26302486	NC_047172.1	26302486	R	444	82.88	17.12
NC_047172.1.26302539	NC_047172.1	26302539	R	532	75.19	24.81
NC_047172.1.26302574	NC_047172.1	26302574	R	496	49.40	50.60
NC_047172.1.26302594	NC_047172.1	26302594	R	444	56.08	43.92
NC_047172.1.26302675	NC_047172.1	26302675	R	259	54.05	45.95
NC_047172.1.26302682	NC_047172.1	26302682	R	232	46.12	53.88
NC_047172.1.26302706	NC_047172.1	26302706	R	187	29.95	70.05
NC_047172.1.26302821	NC_047172.1	26302821	R	174	70.11	29.89
NC_047172.1.26302874	NC_047172.1	26302874	R	208	70.67	29.33
NC_047172.1.26302909	NC_047172.1	26302909	R	196	51.02	48.98
NC_047172.1.26302929	NC_047172.1	26302929	R	189	53.97	46.03
NC_047172.1.26303010	NC_047172.1	26303010	R	210	48.10	51.90
NC_047172.1.26303017	NC_047172.1	26303017	R	214	38.32	61.68
NC_047172.1.26303041	NC_047172.1	26303041	R	250	20.80	79.20
NC_047172.1.26303156	NC_047172.1	26303156	R	459	52.29	47.71
NC_047172.1.26303209	NC_047172.1	26303209	R	587	66.61	33.39
NC_047172.1.26303264	NC_047172.1	26303264	R	634	54.73	45.27
NC_047172.1.26303345	NC_047172.1	26303345	R	974	56.88	43.12
NC_047172.1.26303352	NC_047172.1	26303352	R	980	55.00	45.00
NC_047172.1.26303376	NC_047172.1	26303376	R	1055	29.76	70.24
NC_047172.1.26303491	NC_047172.1	26303491	R	907	79.60	20.40
NC_047172.1.26303544	NC_047172.1	26303544	R	851	74.03	25.97
NC_047172.1.26303579	NC_047172.1	26303579	R	765	52.81	47.19
NC_047172.1.26303599	NC_047172.1	26303599	R	764	57.59	42.41
NC_047172.1.26303680	NC_047172.1	26303680	R	700	54.29	45.71
NC_047172.1.26303687	NC_047172.1	26303687	R	717	50.21	49.79
NC_047172.1.26303711	NC_047172.1	26303711	R	737	26.19	73.81
NC_047172.1.26303729	NC_047172.1	26303729	R	727	47.59	52.41
NC_047172.1.26303826	NC_047172.1	26303826	R	687	75.98	24.02
NC_047172.1.26303879	NC_047172.1	26303879	R	731	69.63	30.37
NC_047172.1.26303934	NC_047172.1	26303934	R	880	55.34	44.66
NC_047172.1.26304015	NC_047172.1	26304015	R	1256	54.54	45.46
NC_047172.1.26304022	NC_047172.1	26304022	R	1257	50.76	49.24
NC_047172.1.26304046	NC_047172.1	26304046	R	1360	26.32	73.68
NC_047172.1.26304161	NC_047172.1	26304161	R	1065	85.73	14.27
NC_047172.1.26304214	NC_047172.1	26304214	R	656	70.73	29.27
NC_047172.1.26304269	NC_047172.1	26304269	R	378	63.23	36.77
NC_047172.1.26304350	NC_047172.1	26304350	R	411	70.80	29.20
NC_047172.1.26304357	NC_047172.1	26304357	R	424	68.63	31.37
NC_047172.1.26304364	NC_047172.1	26304364	R	393	60.31	39.69
NC_047172.1.26304381	NC_047172.1	26304381	R	412	9.71	90.29
NC_047172.1.26304399	NC_047172.1	26304399	R	373	56.03	43.97
NC_047172.1.26304496	NC_047172.1	26304496	R	244	68.03	31.97
NC_047172.1.26304549	NC_047172.1	26304549	R	262	72.52	27.48
NC_047172.1.26304584	NC_047172.1	26304584	R	269	53.90	46.10
NC_047172.1.26304604	NC_047172.1	26304604	R	259	55.21	44.79
NC_047172.1.26304685	NC_047172.1	26304685	R	179	58.10	41.90
NC_047172.1.26304692	NC_047172.1	26304692	R	178	53.37	46.63
NC_047172.1.26304699	NC_047172.1	26304699	R	128	50.78	49.22
NC_047172.1.26304716	NC_047172.1	26304716	R	180	30.56	69.44
NC_047172.1.26304734	NC_047172.1	26304734	R	170	46.47	53.53
NC_047172.1.26304831	NC_047172.1	26304831	R	268	75.37	24.63
NC_047172.1.26304884	NC_047172.1	26304884	R	299	69.90	30.10
NC_047172.1.26304919	NC_047172.1	26304919	R	305	26.56	73.44
NC_047172.1.26304939	NC_047172.1	26304939	R	287	52.26	47.74
NC_047172.1.26305020	NC_047172.1	26305020	R	521	55.85	44.15
NC_047172.1.26305027	NC_047172.1	26305027	R	511	30.92	69.08
NC_047172.1.26305051	NC_047172.1	26305051	R	505	26.34	73.66
NC_047172.1.26305165	NC_047172.1	26305165	R	317	71.92	28.08
NC_047172.1.26305218	NC_047172.1	26305218	R	288	73.26	26.74
NC_047172.1.26305253	NC_047172.1	26305253	R	263	36.50	63.50
NC_047172.1.26305273	NC_047172.1	26305273	R	239	57.32	42.68
NC_047172.1.26305354	NC_047172.1	26305354	R	178	56.18	43.82
NC_047172.1.26305361	NC_047172.1	26305361	R	176	33.52	66.48
NC_047172.1.26305385	NC_047172.1	26305385	R	169	26.04	73.96
NC_047172.1.26305499	NC_047172.1	26305499	R	177	80.23	19.77
NC_047172.1.26305552	NC_047172.1	26305552	R	164	67.68	32.32
NC_047172.1.26305607	NC_047172.1	26305607	R	141	46.81	53.19
NC_047172.1.26305688	NC_047172.1	26305688	R	126	65.87	34.13
NC_047172.1.26305695	NC_047172.1	26305695	R	123	60.98	39.02
NC_047172.1.26305719	NC_047172.1	26305719	R	109	34.86	65.14
NC_047172.1.26305833	NC_047172.1	26305833	R	100	74.00	26.00
NC_047172.1.26305886	NC_047172.1	26305886	R	133	63.91	36.09
NC_047172.1.26305921	NC_047172.1	26305921	R	181	44.20	55.80
NC_047172.1.26305941	NC_047172.1	26305941	R	196	50.51	49.49
NC_047172.1.26306022	NC_047172.1	26306022	R	225	58.22	41.78
NC_047172.1.26306029	NC_047172.1	26306029	R	226	45.58	54.42
NC_047172.1.26306053	NC_047172.1	26306053	R	252	25.79	74.21
NC_047172.1.26306168	NC_047172.1	26306168	R	309	82.20	17.80
NC_047172.1.26306221	NC_047172.1	26306221	R	257	71.60	28.40
NC_047172.1.26306256	NC_047172.1	26306256	R	239	45.61	54.39
NC_047172.1.26306276	NC_047172.1	26306276	R	213	57.75	42.25
NC_047172.1.26306357	NC_047172.1	26306357	R	361	54.29	45.71
NC_047172.1.26306364	NC_047172.1	26306364	R	385	49.09	50.91
NC_047172.1.26306388	NC_047172.1	26306388	R	408	30.64	69.36
NC_047172.1.26306503	NC_047172.1	26306503	R	317	82.65	17.35
NC_047172.1.26306556	NC_047172.1	26306556	R	272	73.16	26.84
NC_047172.1.26306591	NC_047172.1	26306591	R	356	45.79	54.21
NC_047172.1.26306611	NC_047172.1	26306611	R	404	58.17	41.83
NC_047172.1.26306692	NC_047172.1	26306692	R	388	53.61	46.39
NC_047172.1.26306699	NC_047172.1	26306699	R	388	42.78	57.22
NC_047172.1.26306723	NC_047172.1	26306723	R	363	23.14	76.86
NC_047172.1.26306838	NC_047172.1	26306838	R	244	85.25	14.75
NC_047172.1.26306891	NC_047172.1	26306891	R	215	75.35	24.65
NC_047172.1.26306926	NC_047172.1	26306926	R	210	54.76	45.24
NC_047172.1.26306946	NC_047172.1	26306946	R	216	56.94	43.06
NC_047172.1.26307027	NC_047172.1	26307027	R	269	46.47	53.53
NC_047172.1.26307034	NC_047172.1	26307034	R	273	38.83	61.17
NC_047172.1.26307058	NC_047172.1	26307058	R	269	30.86	69.14
NC_047172.1.26307173	NC_047172.1	26307173	R	171	62.57	37.43
NC_047172.1.26307226	NC_047172.1	26307226	R	153	78.43	21.57
NC_047172.1.26307261	NC_047172.1	26307261	R	161	49.07	50.93
NC_047172.1.26307281	NC_047172.1	26307281	R	174	58.05	41.95
NC_047172.1.26307362	NC_047172.1	26307362	R	204	41.18	58.82
NC_047172.1.26307369	NC_047172.1	26307369	R	215	35.35	64.65
NC_047172.1.26307393	NC_047172.1	26307393	R	233	26.18	73.82
NC_047172.1.26307508	NC_047172.1	26307508	R	296	54.39	45.61
NC_047172.1.26307561	NC_047172.1	26307561	R	307	72.31	27.69
NC_047172.1.26307596	NC_047172.1	26307596	R	366	46.17	53.83
NC_047172.1.26307616	NC_047172.1	26307616	R	384	54.17	45.83
NC_047172.1.26307697	NC_047172.1	26307697	R	638	58.62	41.38
NC_047172.1.26307704	NC_047172.1	26307704	R	645	46.82	53.18
NC_047172.1.26307728	NC_047172.1	26307728	R	695	25.47	74.53
NC_047172.1.26307842	NC_047172.1	26307842	R	537	65.74	34.26
NC_047172.1.26307895	NC_047172.1	26307895	R	421	75.30	24.70
NC_047172.1.26307930	NC_047172.1	26307930	R	339	55.46	44.54
NC_047172.1.26307950	NC_047172.1	26307950	R	356	53.37	46.63
NC_047172.1.26308031	NC_047172.1	26308031	R	356	38.76	61.24
NC_047172.1.26308038	NC_047172.1	26308038	R	377	44.83	55.17
NC_047172.1.26308062	NC_047172.1	26308062	R	402	27.36	72.64
NC_047172.1.26308080	NC_047172.1	26308080	R	355	49.86	50.14
NC_047172.1.26308176	NC_047172.1	26308176	R	786	27.10	72.90
NC_047172.1.26308229	NC_047172.1	26308229	R	714	70.45	29.55
NC_047172.1.26308284	NC_047172.1	26308284	R	612	54.58	45.42
NC_047172.1.26308365	NC_047172.1	26308365	R	1254	61.16	38.84
NC_047172.1.26308372	NC_047172.1	26308372	R	1278	50.47	49.53
NC_047172.1.26308396	NC_047172.1	26308396	R	1291	28.27	71.73
NC_047172.1.26308510	NC_047172.1	26308510	R	759	64.43	35.57
NC_047172.1.26308563	NC_047172.1	26308563	R	732	71.31	28.69
NC_047172.1.26308598	NC_047172.1	26308598	R	833	51.02	48.98
NC_047172.1.26308618	NC_047172.1	26308618	R	995	56.38	43.62
NC_047172.1.26308699	NC_047172.1	26308699	R	1694	43.57	56.43
NC_047172.1.26308706	NC_047172.1	26308706	R	1650	48.12	51.88
NC_047172.1.26308713	NC_047172.1	26308713	R	1479	33.60	66.40
NC_047172.1.26308730	NC_047172.1	26308730	R	1826	24.37	75.63
NC_047172.1.26308748	NC_047172.1	26308748	R	1828	49.29	50.71
NC_047172.1.26308845	NC_047172.1	26308845	R	1411	16.44	83.56
NC_047172.1.26308898	NC_047172.1	26308898	R	962	73.60	26.40
NC_047172.1.26308933	NC_047172.1	26308933	R	859	56.58	43.42
NC_047172.1.26308953	NC_047172.1	26308953	R	869	56.96	43.04
NC_047172.1.26309034	NC_047172.1	26309034	R	856	48.36	51.64
NC_047172.1.26309041	NC_047172.1	26309041	R	844	45.85	54.15
NC_047172.1.26309048	NC_047172.1	26309048	R	744	42.07	57.93
NC_047172.1.26309065	NC_047172.1	26309065	R	856	24.18	75.82
NC_047172.1.26309083	NC_047172.1	26309083	R	789	42.21	57.79
NC_047172.1.26309180	NC_047172.1	26309180	R	683	49.05	50.95
NC_047172.1.26309233	NC_047172.1	26309233	R	654	72.02	27.98
NC_047172.1.26309268	NC_047172.1	26309268	R	598	56.35	43.65
NC_047172.1.26309288	NC_047172.1	26309288	R	684	48.68	51.32
NC_047172.1.26309369	NC_047172.1	26309369	R	777	34.49	65.51
NC_047172.1.26309376	NC_047172.1	26309376	R	791	37.93	62.07
NC_047172.1.26309400	NC_047172.1	26309400	R	832	33.53	66.47
NC_047172.1.26309418	NC_047172.1	26309418	R	812	45.69	54.31
NC_047172.1.26309514	NC_047172.1	26309514	R	467	38.76	61.24
NC_047172.1.26309567	NC_047172.1	26309567	R	310	75.16	24.84
NC_047172.1.26309602	NC_047172.1	26309602	R	198	57.07	42.93
NC_047172.1.26309622	NC_047172.1	26309622	R	193	58.55	41.45
NC_047172.1.26309703	NC_047172.1	26309703	R	77	53.25	46.75
NC_047172.1.26309710	NC_047172.1	26309710	R	73	41.10	58.90
NC_047172.1.26309734	NC_047172.1	26309734	R	40	15.00	85.00
NC_047172.1.26309850	NC_047172.1	26309850	R	167	77.25	22.75
NC_047172.1.26309903	NC_047172.1	26309903	R	204	75.00	25.00
NC_047172.1.26309938	NC_047172.1	26309938	R	183	53.55	46.45
NC_047172.1.26309958	NC_047172.1	26309958	R	179	48.04	51.96
NC_047172.1.26310039	NC_047172.1	26310039	R	186	61.83	38.17
NC_047172.1.26310046	NC_047172.1	26310046	R	181	56.91	43.09
NC_047172.1.26310053	NC_047172.1	26310053	R	155	53.55	46.45
NC_047172.1.26310070	NC_047172.1	26310070	R	181	28.73	71.27
NC_047172.1.26310088	NC_047172.1	26310088	R	187	41.18	58.82
NC_047172.1.26310185	NC_047172.1	26310185	R	162	67.90	32.10
NC_047172.1.26310238	NC_047172.1	26310238	R	138	78.26	21.74
NC_047172.1.26310273	NC_047172.1	26310273	R	120	50.83	49.17
NC_047172.1.26310293	NC_047172.1	26310293	R	114	59.65	40.35
NC_047172.1.26310374	NC_047172.1	26310374	R	126	46.03	53.97
NC_047172.1.26310381	NC_047172.1	26310381	R	123	52.03	47.97
NC_047172.1.26310405	NC_047172.1	26310405	R	125	37.60	62.40
NC_047172.1.26310519	NC_047172.1	26310519	R	77	36.36	63.64
NC_047172.1.26310572	NC_047172.1	26310572	R	34	76.47	23.53
NC_047172.1.26310854	NC_047172.1	26310854	R	113	81.42	18.58
NC_047172.1.26310907	NC_047172.1	26310907	R	139	71.22	28.78
NC_047172.1.26310962	NC_047172.1	26310962	R	128	57.03	42.97
NC_047172.1.26311043	NC_047172.1	26311043	R	133	45.11	54.89
NC_047172.1.26311050	NC_047172.1	26311050	R	141	41.84	58.16
NC_047172.1.26311074	NC_047172.1	26311074	R	132	18.18	81.82
NC_047172.1.26311188	NC_047172.1	26311188	R	332	68.98	31.02
NC_047172.1.26311241	NC_047172.1	26311241	R	312	69.55	30.45
NC_047172.1.26311276	NC_047172.1	26311276	R	213	54.93	45.07
NC_047172.1.26311296	NC_047172.1	26311296	R	165	50.30	49.70
NC_047172.1.26311377	NC_047172.1	26311377	R	372	58.87	41.13
NC_047172.1.26311384	NC_047172.1	26311384	R	377	53.32	46.68
NC_047172.1.26311408	NC_047172.1	26311408	R	426	32.63	67.37
NC_047172.1.26311523	NC_047172.1	26311523	R	289	82.35	17.65
NC_047172.1.26311576	NC_047172.1	26311576	R	289	71.97	28.03
NC_047172.1.26311611	NC_047172.1	26311611	R	337	52.82	47.18
NC_047172.1.26311631	NC_047172.1	26311631	R	349	57.02	42.98
NC_047172.1.26311712	NC_047172.1	26311712	R	312	66.03	33.97
NC_047172.1.26311719	NC_047172.1	26311719	R	299	60.20	39.80
NC_047172.1.26311726	NC_047172.1	26311726	R	288	61.46	38.54
NC_047172.1.26311743	NC_047172.1	26311743	R	272	31.62	68.38
NC_047172.1.26311858	NC_047172.1	26311858	R	191	83.77	16.23
NC_047172.1.26311911	NC_047172.1	26311911	R	158	81.65	18.35
NC_047172.1.26311946	NC_047172.1	26311946	R	102	63.73	36.27
NC_047172.1.26311966	NC_047172.1	26311966	R	82	60.98	39.02
NC_047173.1.1564	NC_047173.1	1564	F	24	100.00	0.00
NC_047173.1.1573	NC_047173.1	1573	F	27	100.00	0.00
NC_047173.1.1576	NC_047173.1	1576	F	27	92.59	7.41
NC_047173.1.1594	NC_047173.1	1594	F	29	96.55	3.45
NC_047173.1.1599	NC_047173.1	1599	F	30	96.67	3.33
NC_047173.1.1613	NC_047173.1	1613	F	27	96.30	3.70
NC_047173.1.1620	NC_047173.1	1620	F	30	93.33	6.67
NC_047173.1.1686	NC_047173.1	1686	F	34	88.24	11.76
NC_047173.1.1694	NC_047173.1	1694	F	31	93.55	6.45
NC_047173.1.1723	NC_047173.1	1723	F	22	95.45	4.55
NC_047173.1.1771	NC_047173.1	1771	F	21	38.10	61.90
NC_047173.1.1815	NC_047173.1	1815	F	27	77.78	22.22
NC_047173.1.1831	NC_047173.1	1831	F	25	88.00	12.00
NC_047173.1.1848	NC_047173.1	1848	F	27	92.59	7.41
NC_047173.1.1867	NC_047173.1	1867	F	26	88.46	11.54
NC_047173.1.1882	NC_047173.1	1882	F	28	96.43	3.57
NC_047173.1.1895	NC_047173.1	1895	F	27	100.00	0.00
NC_047173.1.1913	NC_047173.1	1913	F	28	82.14	17.86
NC_047173.1.1918	NC_047173.1	1918	F	29	93.10	6.90
NC_047173.1.1923	NC_047173.1	1923	F	27	96.30	3.70
NC_047173.1.1932	NC_047173.1	1932	F	21	95.24	4.76
NC_047173.1.2418	NC_047173.1	2418	F	27	100.00	0.00
NC_047173.1.2425	NC_047173.1	2425	F	26	100.00	0.00
NC_047173.1.2444	NC_047173.1	2444	F	28	89.29	10.71
NC_047173.1.2458	NC_047173.1	2458	F	27	96.30	3.70
NC_047173.1.2464	NC_047173.1	2464	F	25	96.00	4.00
NC_047173.1.2472	NC_047173.1	2472	F	25	96.00	4.00
NC_047173.1.2476	NC_047173.1	2476	F	24	95.83	4.17
NC_047173.1.2491	NC_047173.1	2491	F	25	96.00	4.00
NC_047173.1.2495	NC_047173.1	2495	F	27	92.59	7.41
NC_047173.1.2507	NC_047173.1	2507	F	27	96.30	3.70
NC_047173.1.2522	NC_047173.1	2522	F	20	90.00	10.00
NC_047173.1.2526	NC_047173.1	2526	F	20	80.00	20.00
NC_047173.1.2550	NC_047173.1	2550	F	20	75.00	25.00
NC_047173.1.2557	NC_047173.1	2557	F	21	90.48	9.52
NC_047173.1.2560	NC_047173.1	2560	F	21	85.71	14.29
NC_047173.1.2570	NC_047173.1	2570	F	21	80.95	19.05
NC_047173.1.2584	NC_047173.1	2584	F	24	91.67	8.33
NC_047173.1.2588	NC_047173.1	2588	F	24	91.67	8.33
NC_047173.1.2591	NC_047173.1	2591	F	27	88.89	11.11
