chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.19486375	NC_047172.1	19486375	F	144	68.75	31.25
NC_047172.1.19486388	NC_047172.1	19486388	F	136	77.94	22.06
NC_047172.1.19486397	NC_047172.1	19486397	F	129	79.07	20.93
NC_047172.1.19486409	NC_047172.1	19486409	F	112	82.14	17.86
NC_047172.1.19486437	NC_047172.1	19486437	F	112	80.36	19.64
NC_047172.1.19486440	NC_047172.1	19486440	F	111	81.98	18.02
NC_047172.1.19486468	NC_047172.1	19486468	F	121	85.95	14.05
NC_047172.1.19486471	NC_047172.1	19486471	F	118	83.90	16.10
NC_047172.1.19486485	NC_047172.1	19486485	F	117	82.91	17.09
NC_047172.1.19486535	NC_047172.1	19486535	F	97	11.34	88.66
NC_047172.1.19486543	NC_047172.1	19486543	F	84	65.48	34.52
NC_047172.1.19486579	NC_047172.1	19486579	F	75	78.67	21.33
NC_047172.1.19486596	NC_047172.1	19486596	F	79	45.57	54.43
NC_047172.1.19486634	NC_047172.1	19486634	F	56	82.14	17.86
NC_047172.1.19486648	NC_047172.1	19486648	F	31	80.65	19.35
NC_047172.1.19486660	NC_047172.1	19486660	F	39	87.18	12.82
NC_047172.1.19486808	NC_047172.1	19486808	F	183	50.27	49.73
NC_047172.1.19486932	NC_047172.1	19486932	F	208	7.69	92.31
NC_047172.1.19487001	NC_047172.1	19487001	F	171	70.76	29.24
NC_047172.1.19487349	NC_047172.1	19487349	F	175	52.57	47.43
NC_047172.1.19487426	NC_047172.1	19487426	F	96	69.79	30.21
NC_047172.1.19487449	NC_047172.1	19487449	F	22	59.09	40.91
NC_047172.1.19487475	NC_047172.1	19487475	F	61	36.07	63.93
NC_047172.1.19487481	NC_047172.1	19487481	F	62	35.48	64.52
NC_047172.1.19487522	NC_047172.1	19487522	F	70	61.43	38.57
NC_047172.1.19487567	NC_047172.1	19487567	F	118	90.68	9.32
NC_047172.1.19487573	NC_047172.1	19487573	F	121	90.08	9.92
NC_047172.1.19487579	NC_047172.1	19487579	F	127	77.95	22.05
NC_047172.1.19487594	NC_047172.1	19487594	F	139	82.73	17.27
NC_047172.1.19487925	NC_047172.1	19487925	F	22	68.18	31.82
NC_047172.1.19488268	NC_047172.1	19488268	F	27	77.78	22.22
NC_047172.1.19488533	NC_047172.1	19488533	F	35	54.29	45.71
NC_047172.1.19484168	NC_047172.1	19484168	R	36	61.11	38.89
NC_047172.1.19484244	NC_047172.1	19484244	R	36	50.00	50.00
NC_047172.1.19484730	NC_047172.1	19484730	R	116	72.41	27.59
NC_047172.1.19484736	NC_047172.1	19484736	R	125	79.20	20.80
NC_047172.1.19484743	NC_047172.1	19484743	R	127	80.31	19.69
NC_047172.1.19484857	NC_047172.1	19484857	R	213	76.06	23.94
NC_047172.1.19484956	NC_047172.1	19484956	R	216	64.35	35.65
NC_047172.1.19484996	NC_047172.1	19484996	R	171	72.51	27.49
NC_047172.1.19485096	NC_047172.1	19485096	R	101	91.09	8.91
NC_047172.1.19485145	NC_047172.1	19485145	R	66	87.88	12.12
NC_047172.1.19485151	NC_047172.1	19485151	R	59	84.75	15.25
NC_047172.1.19485241	NC_047172.1	19485241	R	32	90.62	9.38
NC_047172.1.19485255	NC_047172.1	19485255	R	31	83.87	16.13
NC_047172.1.19485275	NC_047172.1	19485275	R	35	94.29	5.71
NC_047172.1.19485297	NC_047172.1	19485297	R	30	76.67	23.33
NC_047172.1.19485445	NC_047172.1	19485445	R	68	76.47	23.53
NC_047172.1.19485454	NC_047172.1	19485454	R	71	83.10	16.90
NC_047172.1.19485573	NC_047172.1	19485573	R	165	72.73	27.27
NC_047172.1.19485579	NC_047172.1	19485579	R	168	80.95	19.05
NC_047172.1.19485610	NC_047172.1	19485610	R	175	78.86	21.14
NC_047172.1.19485650	NC_047172.1	19485650	R	223	80.27	19.73
NC_047172.1.19485652	NC_047172.1	19485652	R	233	2.15	97.85
NC_047172.1.19485670	NC_047172.1	19485670	R	231	76.62	23.38
NC_047172.1.19485744	NC_047172.1	19485744	R	287	78.75	21.25
NC_047172.1.19485756	NC_047172.1	19485756	R	287	70.03	29.97
NC_047172.1.19485760	NC_047172.1	19485760	R	285	78.95	21.05
NC_047172.1.19485785	NC_047172.1	19485785	R	291	79.04	20.96
NC_047172.1.19485831	NC_047172.1	19485831	R	282	81.91	18.09
NC_047172.1.19485886	NC_047172.1	19485886	R	259	85.33	14.67
NC_047172.1.19485904	NC_047172.1	19485904	R	261	79.69	20.31
NC_047172.1.19486137	NC_047172.1	19486137	R	288	88.19	11.81
NC_047172.1.19486140	NC_047172.1	19486140	R	274	91.61	8.39
NC_047172.1.19486147	NC_047172.1	19486147	R	263	94.68	5.32
NC_047172.1.19486150	NC_047172.1	19486150	R	266	93.98	6.02
NC_047172.1.19486158	NC_047172.1	19486158	R	276	92.75	7.25
NC_047172.1.19486161	NC_047172.1	19486161	R	270	68.15	31.85
NC_047172.1.19486185	NC_047172.1	19486185	R	286	80.42	19.58
NC_047172.1.19486219	NC_047172.1	19486219	R	295	75.93	24.07
NC_047172.1.19486322	NC_047172.1	19486322	R	272	73.90	26.10
NC_047172.1.19486336	NC_047172.1	19486336	R	255	68.24	31.76
NC_047172.1.19486376	NC_047172.1	19486376	R	231	67.53	32.47
NC_047172.1.19486389	NC_047172.1	19486389	R	236	90.68	9.32
NC_047172.1.19486398	NC_047172.1	19486398	R	221	90.50	9.50
NC_047172.1.19486410	NC_047172.1	19486410	R	221	88.69	11.31
NC_047172.1.19486438	NC_047172.1	19486438	R	202	88.61	11.39
NC_047172.1.19486441	NC_047172.1	19486441	R	198	90.40	9.60
NC_047172.1.19486469	NC_047172.1	19486469	R	198	89.39	10.61
NC_047172.1.19486472	NC_047172.1	19486472	R	190	88.42	11.58
NC_047172.1.19486486	NC_047172.1	19486486	R	175	88.57	11.43
NC_047172.1.19486536	NC_047172.1	19486536	R	136	11.03	88.97
NC_047172.1.19486544	NC_047172.1	19486544	R	113	85.84	14.16
NC_047172.1.19486580	NC_047172.1	19486580	R	75	85.33	14.67
NC_047172.1.19486597	NC_047172.1	19486597	R	63	47.62	52.38
NC_047172.1.19486635	NC_047172.1	19486635	R	33	66.67	33.33
NC_047172.1.19486649	NC_047172.1	19486649	R	28	57.14	42.86
NC_047172.1.19486661	NC_047172.1	19486661	R	36	75.00	25.00
NC_047172.1.19486809	NC_047172.1	19486809	R	192	44.79	55.21
NC_047172.1.19486933	NC_047172.1	19486933	R	197	7.11	92.89
NC_047172.1.19487002	NC_047172.1	19487002	R	200	64.50	35.50
NC_047172.1.19487350	NC_047172.1	19487350	R	190	54.74	45.26
NC_047172.1.19487427	NC_047172.1	19487427	R	132	70.45	29.55
NC_047172.1.19487450	NC_047172.1	19487450	R	133	5.26	94.74
NC_047172.1.19487476	NC_047172.1	19487476	R	128	53.91	46.09
NC_047172.1.19487482	NC_047172.1	19487482	R	124	40.32	59.68
NC_047172.1.19487523	NC_047172.1	19487523	R	118	73.73	26.27
NC_047172.1.19487568	NC_047172.1	19487568	R	151	88.08	11.92
NC_047172.1.19487574	NC_047172.1	19487574	R	142	78.87	21.13
NC_047172.1.19487580	NC_047172.1	19487580	R	144	84.03	15.97
NC_047172.1.19487595	NC_047172.1	19487595	R	146	84.25	15.75
NC_047172.1.19487926	NC_047172.1	19487926	R	26	88.46	11.54
NC_047172.1.19488269	NC_047172.1	19488269	R	26	69.23	30.77
NC_047172.1.20430228	NC_047172.1	20430228	F	20	90.00	10.00
NC_047172.1.20430235	NC_047172.1	20430235	F	20	85.00	15.00
NC_047172.1.20560464	NC_047172.1	20560464	F	20	0.00	100.00
NC_047172.1.20842942	NC_047172.1	20842942	R	21	85.71	14.29
NC_047172.1.20842987	NC_047172.1	20842987	R	20	90.00	10.00
NC_047172.1.21061316	NC_047172.1	21061316	F	21	90.48	9.52
NC_047172.1.21061330	NC_047172.1	21061330	F	20	95.00	5.00
NC_047172.1.21160228	NC_047172.1	21160228	F	23	73.91	26.09
NC_047172.1.21160274	NC_047172.1	21160274	F	24	70.83	29.17
NC_047172.1.21160412	NC_047172.1	21160412	F	21	57.14	42.86
NC_047172.1.21160229	NC_047172.1	21160229	R	143	69.23	30.77
NC_047172.1.21160275	NC_047172.1	21160275	R	144	74.31	25.69
NC_047172.1.21160347	NC_047172.1	21160347	R	119	63.87	36.13
NC_047172.1.21160413	NC_047172.1	21160413	R	108	80.56	19.44
NC_047172.1.21160472	NC_047172.1	21160472	R	79	88.61	11.39
NC_047172.1.21687713	NC_047172.1	21687713	F	20	80.00	20.00
NC_047172.1.21687737	NC_047172.1	21687737	F	20	95.00	5.00
NC_047172.1.21687740	NC_047172.1	21687740	F	21	85.71	14.29
NC_047172.1.21682914	NC_047172.1	21682914	R	20	90.00	10.00
NC_047172.1.21684798	NC_047172.1	21684798	R	20	85.00	15.00
NC_047172.1.21684816	NC_047172.1	21684816	R	23	78.26	21.74
NC_047172.1.21684837	NC_047172.1	21684837	R	26	61.54	38.46
NC_047172.1.22202889	NC_047172.1	22202889	F	20	10.00	90.00
NC_047172.1.22202891	NC_047172.1	22202891	F	20	0.00	100.00
NC_047172.1.22203161	NC_047172.1	22203161	F	20	5.00	95.00
NC_047172.1.22203165	NC_047172.1	22203165	F	21	9.52	90.48
NC_047172.1.22131322	NC_047172.1	22131322	R	20	95.00	5.00
NC_047172.1.22463321	NC_047172.1	22463321	F	20	90.00	10.00
NC_047172.1.22464799	NC_047172.1	22464799	F	20	65.00	35.00
NC_047172.1.22467892	NC_047172.1	22467892	F	26	80.77	19.23
NC_047172.1.22467943	NC_047172.1	22467943	F	27	70.37	29.63
NC_047172.1.22467961	NC_047172.1	22467961	F	32	90.62	9.38
NC_047172.1.22467963	NC_047172.1	22467963	F	31	54.84	45.16
NC_047172.1.22468006	NC_047172.1	22468006	F	31	61.29	38.71
NC_047172.1.22468011	NC_047172.1	22468011	F	31	87.10	12.90
NC_047172.1.22468016	NC_047172.1	22468016	F	31	83.87	16.13
NC_047172.1.22467944	NC_047172.1	22467944	R	20	45.00	55.00
NC_047172.1.22467962	NC_047172.1	22467962	R	21	90.48	9.52
NC_047172.1.22467964	NC_047172.1	22467964	R	20	65.00	35.00
NC_047172.1.22468007	NC_047172.1	22468007	R	20	100.00	0.00
NC_047172.1.22468012	NC_047172.1	22468012	R	23	91.30	8.70
NC_047172.1.22468017	NC_047172.1	22468017	R	23	95.65	4.35
NC_047172.1.22474644	NC_047172.1	22474644	F	24	75.00	25.00
NC_047172.1.22474659	NC_047172.1	22474659	F	26	73.08	26.92
NC_047172.1.22474832	NC_047172.1	22474832	F	20	75.00	25.00
NC_047172.1.22476604	NC_047172.1	22476604	F	20	75.00	25.00
NC_047172.1.22476627	NC_047172.1	22476627	F	22	100.00	0.00
NC_047172.1.22476693	NC_047172.1	22476693	F	29	75.86	24.14
NC_047172.1.22476858	NC_047172.1	22476858	F	30	90.00	10.00
NC_047172.1.22476875	NC_047172.1	22476875	F	31	96.77	3.23
NC_047172.1.22477062	NC_047172.1	22477062	F	29	75.86	24.14
NC_047172.1.22477243	NC_047172.1	22477243	F	20	85.00	15.00
NC_047172.1.22477292	NC_047172.1	22477292	F	23	73.91	26.09
NC_047172.1.22477393	NC_047172.1	22477393	F	29	79.31	20.69
NC_047172.1.22477474	NC_047172.1	22477474	F	32	59.38	40.62
NC_047172.1.22477495	NC_047172.1	22477495	F	24	54.17	45.83
NC_047172.1.22477597	NC_047172.1	22477597	F	22	90.91	9.09
NC_047172.1.22477601	NC_047172.1	22477601	F	20	55.00	45.00
NC_047172.1.22477771	NC_047172.1	22477771	F	23	30.43	69.57
NC_047172.1.22477787	NC_047172.1	22477787	F	22	31.82	68.18
NC_047172.1.22478271	NC_047172.1	22478271	F	25	32.00	68.00
NC_047172.1.22478293	NC_047172.1	22478293	F	24	45.83	54.17
NC_047172.1.22478310	NC_047172.1	22478310	F	31	25.81	74.19
NC_047172.1.22478315	NC_047172.1	22478315	F	28	32.14	67.86
NC_047172.1.22478587	NC_047172.1	22478587	F	40	50.00	50.00
NC_047172.1.22478816	NC_047172.1	22478816	F	37	59.46	40.54
NC_047172.1.22478820	NC_047172.1	22478820	F	36	83.33	16.67
NC_047172.1.22478826	NC_047172.1	22478826	F	38	78.95	21.05
NC_047172.1.22478940	NC_047172.1	22478940	F	43	51.16	48.84
NC_047172.1.22478957	NC_047172.1	22478957	F	38	73.68	26.32
NC_047172.1.22479012	NC_047172.1	22479012	F	28	89.29	10.71
NC_047172.1.22479109	NC_047172.1	22479109	F	25	76.00	24.00
NC_047172.1.22479143	NC_047172.1	22479143	F	23	78.26	21.74
NC_047172.1.22479190	NC_047172.1	22479190	F	22	90.91	9.09
NC_047172.1.22479193	NC_047172.1	22479193	F	24	91.67	8.33
NC_047172.1.22479221	NC_047172.1	22479221	F	24	87.50	12.50
NC_047172.1.22479283	NC_047172.1	22479283	F	25	88.00	12.00
NC_047172.1.22479460	NC_047172.1	22479460	F	31	90.32	9.68
NC_047172.1.22479464	NC_047172.1	22479464	F	33	78.79	21.21
NC_047172.1.22479651	NC_047172.1	22479651	F	26	84.62	15.38
NC_047172.1.22479680	NC_047172.1	22479680	F	30	60.00	40.00
NC_047172.1.22479787	NC_047172.1	22479787	F	28	85.71	14.29
NC_047172.1.22479792	NC_047172.1	22479792	F	36	83.33	16.67
NC_047172.1.22479797	NC_047172.1	22479797	F	22	86.36	13.64
NC_047172.1.22479881	NC_047172.1	22479881	F	32	43.75	56.25
NC_047172.1.22479942	NC_047172.1	22479942	F	24	83.33	16.67
NC_047172.1.22479947	NC_047172.1	22479947	F	26	84.62	15.38
NC_047172.1.22479976	NC_047172.1	22479976	F	26	92.31	7.69
NC_047172.1.22479982	NC_047172.1	22479982	F	26	84.62	15.38
NC_047172.1.22480041	NC_047172.1	22480041	F	41	95.12	4.88
NC_047172.1.22480058	NC_047172.1	22480058	F	47	91.49	8.51
NC_047172.1.22480081	NC_047172.1	22480081	F	48	87.50	12.50
NC_047172.1.22480093	NC_047172.1	22480093	F	48	89.58	10.42
NC_047172.1.22480103	NC_047172.1	22480103	F	50	86.00	14.00
NC_047172.1.22480124	NC_047172.1	22480124	F	45	75.56	24.44
NC_047172.1.22480135	NC_047172.1	22480135	F	30	83.33	16.67
NC_047172.1.22480152	NC_047172.1	22480152	F	31	87.10	12.90
NC_047172.1.22480182	NC_047172.1	22480182	F	29	79.31	20.69
NC_047172.1.22480184	NC_047172.1	22480184	F	32	78.12	21.88
NC_047172.1.22480278	NC_047172.1	22480278	F	39	92.31	7.69
NC_047172.1.22480295	NC_047172.1	22480295	F	40	90.00	10.00
NC_047172.1.22480300	NC_047172.1	22480300	F	43	88.37	11.63
NC_047172.1.22480312	NC_047172.1	22480312	F	28	92.86	7.14
NC_047172.1.22480317	NC_047172.1	22480317	F	33	93.94	6.06
NC_047172.1.22480335	NC_047172.1	22480335	F	35	88.57	11.43
NC_047172.1.22480383	NC_047172.1	22480383	F	44	77.27	22.73
NC_047172.1.22480407	NC_047172.1	22480407	F	38	76.32	23.68
NC_047172.1.22480440	NC_047172.1	22480440	F	35	82.86	17.14
NC_047172.1.22480444	NC_047172.1	22480444	F	33	90.91	9.09
NC_047172.1.22480538	NC_047172.1	22480538	F	27	81.48	18.52
NC_047172.1.22480559	NC_047172.1	22480559	F	27	81.48	18.52
NC_047172.1.22480633	NC_047172.1	22480633	F	29	82.76	17.24
NC_047172.1.22480644	NC_047172.1	22480644	F	30	93.33	6.67
NC_047172.1.22480654	NC_047172.1	22480654	F	32	90.62	9.38
NC_047172.1.22480689	NC_047172.1	22480689	F	39	92.31	7.69
NC_047172.1.22480738	NC_047172.1	22480738	F	32	65.62	34.38
NC_047172.1.22480782	NC_047172.1	22480782	F	39	66.67	33.33
NC_047172.1.22480786	NC_047172.1	22480786	F	40	72.50	27.50
NC_047172.1.22480834	NC_047172.1	22480834	F	28	75.00	25.00
NC_047172.1.22480865	NC_047172.1	22480865	F	34	76.47	23.53
NC_047172.1.22481008	NC_047172.1	22481008	F	26	80.77	19.23
NC_047172.1.22481026	NC_047172.1	22481026	F	20	90.00	10.00
NC_047172.1.22481041	NC_047172.1	22481041	F	22	81.82	18.18
NC_047172.1.22481144	NC_047172.1	22481144	F	29	72.41	27.59
NC_047172.1.22481309	NC_047172.1	22481309	F	24	54.17	45.83
NC_047172.1.22481537	NC_047172.1	22481537	F	32	81.25	18.75
NC_047172.1.22481573	NC_047172.1	22481573	F	31	70.97	29.03
NC_047172.1.22481589	NC_047172.1	22481589	F	34	91.18	8.82
NC_047172.1.22481643	NC_047172.1	22481643	F	24	66.67	33.33
NC_047172.1.22481721	NC_047172.1	22481721	F	35	82.86	17.14
NC_047172.1.22481804	NC_047172.1	22481804	F	36	75.00	25.00
NC_047172.1.22482477	NC_047172.1	22482477	F	20	70.00	30.00
NC_047172.1.22482492	NC_047172.1	22482492	F	21	66.67	33.33
NC_047172.1.22482665	NC_047172.1	22482665	F	39	38.46	61.54
NC_047172.1.22482705	NC_047172.1	22482705	F	38	15.79	84.21
NC_047172.1.22482772	NC_047172.1	22482772	F	27	7.41	92.59
NC_047172.1.22482880	NC_047172.1	22482880	F	37	51.35	48.65
NC_047172.1.22483122	NC_047172.1	22483122	F	28	39.29	60.71
NC_047172.1.22483265	NC_047172.1	22483265	F	29	62.07	37.93
NC_047172.1.22483286	NC_047172.1	22483286	F	32	56.25	43.75
NC_047172.1.22483368	NC_047172.1	22483368	F	24	79.17	20.83
NC_047172.1.22483674	NC_047172.1	22483674	F	28	75.00	25.00
NC_047172.1.22483695	NC_047172.1	22483695	F	27	77.78	22.22
NC_047172.1.22483715	NC_047172.1	22483715	F	29	75.86	24.14
NC_047172.1.22483762	NC_047172.1	22483762	F	33	63.64	36.36
NC_047172.1.22483819	NC_047172.1	22483819	F	25	88.00	12.00
NC_047172.1.22483844	NC_047172.1	22483844	F	28	100.00	0.00
NC_047172.1.22483851	NC_047172.1	22483851	F	27	100.00	0.00
NC_047172.1.22483873	NC_047172.1	22483873	F	24	100.00	0.00
NC_047172.1.22484011	NC_047172.1	22484011	F	23	86.96	13.04
NC_047172.1.22484026	NC_047172.1	22484026	F	26	88.46	11.54
NC_047172.1.22484188	NC_047172.1	22484188	F	29	93.10	6.90
NC_047172.1.22484212	NC_047172.1	22484212	F	24	87.50	12.50
NC_047172.1.22484215	NC_047172.1	22484215	F	26	84.62	15.38
NC_047172.1.22484296	NC_047172.1	22484296	F	39	71.79	28.21
NC_047172.1.22484317	NC_047172.1	22484317	F	38	76.32	23.68
NC_047172.1.22484335	NC_047172.1	22484335	F	39	61.54	38.46
NC_047172.1.22484344	NC_047172.1	22484344	F	42	85.71	14.29
NC_047172.1.22484359	NC_047172.1	22484359	F	47	57.45	42.55
NC_047172.1.22484391	NC_047172.1	22484391	F	49	91.84	8.16
NC_047172.1.22484396	NC_047172.1	22484396	F	51	86.27	13.73
NC_047172.1.22484407	NC_047172.1	22484407	F	50	98.00	2.00
NC_047172.1.22484412	NC_047172.1	22484412	F	50	100.00	0.00
NC_047172.1.22484434	NC_047172.1	22484434	F	46	86.96	13.04
NC_047172.1.22484440	NC_047172.1	22484440	F	44	97.73	2.27
NC_047172.1.22484470	NC_047172.1	22484470	F	46	97.83	2.17
NC_047172.1.22484478	NC_047172.1	22484478	F	50	92.00	8.00
NC_047172.1.22484513	NC_047172.1	22484513	F	39	82.05	17.95
NC_047172.1.22484583	NC_047172.1	22484583	F	38	86.84	13.16
NC_047172.1.22484641	NC_047172.1	22484641	F	44	50.00	50.00
NC_047172.1.22484653	NC_047172.1	22484653	F	41	63.41	36.59
NC_047172.1.22484710	NC_047172.1	22484710	F	35	48.57	51.43
NC_047172.1.22484833	NC_047172.1	22484833	F	20	65.00	35.00
NC_047172.1.22484871	NC_047172.1	22484871	F	22	90.91	9.09
NC_047172.1.22484900	NC_047172.1	22484900	F	25	80.00	20.00
NC_047172.1.22484918	NC_047172.1	22484918	F	27	92.59	7.41
NC_047172.1.22484927	NC_047172.1	22484927	F	31	90.32	9.68
NC_047172.1.22484952	NC_047172.1	22484952	F	32	81.25	18.75
NC_047172.1.22485035	NC_047172.1	22485035	F	29	62.07	37.93
NC_047172.1.22485155	NC_047172.1	22485155	F	30	83.33	16.67
NC_047172.1.22485176	NC_047172.1	22485176	F	34	70.59	29.41
NC_047172.1.22485218	NC_047172.1	22485218	F	27	70.37	29.63
NC_047172.1.22485236	NC_047172.1	22485236	F	26	69.23	30.77
NC_047172.1.22485273	NC_047172.1	22485273	F	21	66.67	33.33
NC_047172.1.22485354	NC_047172.1	22485354	F	30	83.33	16.67
NC_047172.1.22485361	NC_047172.1	22485361	F	29	75.86	24.14
NC_047172.1.22485410	NC_047172.1	22485410	F	27	51.85	48.15
NC_047172.1.22485413	NC_047172.1	22485413	F	28	71.43	28.57
NC_047172.1.22486098	NC_047172.1	22486098	F	28	78.57	21.43
NC_047172.1.22486150	NC_047172.1	22486150	F	33	78.79	21.21
NC_047172.1.22486170	NC_047172.1	22486170	F	28	64.29	35.71
NC_047172.1.22486188	NC_047172.1	22486188	F	25	64.00	36.00
NC_047172.1.22486219	NC_047172.1	22486219	F	21	33.33	66.67
NC_047172.1.22486231	NC_047172.1	22486231	F	20	55.00	45.00
NC_047172.1.22486342	NC_047172.1	22486342	F	23	65.22	34.78
NC_047172.1.22486348	NC_047172.1	22486348	F	24	75.00	25.00
NC_047172.1.22486360	NC_047172.1	22486360	F	25	84.00	16.00
NC_047172.1.22486696	NC_047172.1	22486696	F	33	54.55	45.45
NC_047172.1.22486704	NC_047172.1	22486704	F	29	68.97	31.03
NC_047172.1.22486740	NC_047172.1	22486740	F	27	74.07	25.93
NC_047172.1.22486773	NC_047172.1	22486773	F	27	14.81	85.19
NC_047172.1.22486862	NC_047172.1	22486862	F	23	39.13	60.87
NC_047172.1.22486865	NC_047172.1	22486865	F	23	39.13	60.87
NC_047172.1.22486926	NC_047172.1	22486926	F	33	33.33	66.67
NC_047172.1.22487151	NC_047172.1	22487151	F	39	41.03	58.97
NC_047172.1.22487250	NC_047172.1	22487250	F	30	46.67	53.33
NC_047172.1.22487348	NC_047172.1	22487348	F	36	72.22	27.78
NC_047172.1.22487357	NC_047172.1	22487357	F	35	80.00	20.00
NC_047172.1.22487392	NC_047172.1	22487392	F	37	86.49	13.51
NC_047172.1.22490206	NC_047172.1	22490206	F	20	90.00	10.00
NC_047172.1.22490237	NC_047172.1	22490237	F	21	85.71	14.29
NC_047172.1.22490277	NC_047172.1	22490277	F	25	84.00	16.00
NC_047172.1.22490310	NC_047172.1	22490310	F	29	93.10	6.90
NC_047172.1.22490330	NC_047172.1	22490330	F	23	47.83	52.17
NC_047172.1.22474368	NC_047172.1	22474368	R	20	85.00	15.00
NC_047172.1.22475521	NC_047172.1	22475521	R	24	41.67	58.33
NC_047172.1.22475568	NC_047172.1	22475568	R	32	21.88	78.12
NC_047172.1.22475581	NC_047172.1	22475581	R	36	22.22	77.78
NC_047172.1.22475607	NC_047172.1	22475607	R	33	18.18	81.82
NC_047172.1.22476450	NC_047172.1	22476450	R	27	59.26	40.74
NC_047172.1.22476605	NC_047172.1	22476605	R	30	76.67	23.33
NC_047172.1.22476628	NC_047172.1	22476628	R	31	83.87	16.13
NC_047172.1.22476694	NC_047172.1	22476694	R	28	78.57	21.43
NC_047172.1.22476859	NC_047172.1	22476859	R	40	80.00	20.00
NC_047172.1.22476876	NC_047172.1	22476876	R	41	75.61	24.39
NC_047172.1.22477394	NC_047172.1	22477394	R	27	77.78	22.22
NC_047172.1.22477475	NC_047172.1	22477475	R	20	65.00	35.00
NC_047172.1.22478272	NC_047172.1	22478272	R	31	38.71	61.29
NC_047172.1.22478294	NC_047172.1	22478294	R	30	43.33	56.67
NC_047172.1.22478311	NC_047172.1	22478311	R	28	42.86	57.14
NC_047172.1.22478316	NC_047172.1	22478316	R	29	48.28	51.72
NC_047172.1.22478588	NC_047172.1	22478588	R	39	41.03	58.97
NC_047172.1.22478817	NC_047172.1	22478817	R	38	63.16	36.84
NC_047172.1.22478821	NC_047172.1	22478821	R	36	80.56	19.44
NC_047172.1.22478827	NC_047172.1	22478827	R	37	81.08	18.92
NC_047172.1.22478941	NC_047172.1	22478941	R	38	50.00	50.00
NC_047172.1.22478958	NC_047172.1	22478958	R	43	86.05	13.95
NC_047172.1.22479013	NC_047172.1	22479013	R	44	90.91	9.09
NC_047172.1.22479110	NC_047172.1	22479110	R	36	83.33	16.67
NC_047172.1.22479144	NC_047172.1	22479144	R	26	73.08	26.92
NC_047172.1.22479191	NC_047172.1	22479191	R	27	88.89	11.11
NC_047172.1.22479194	NC_047172.1	22479194	R	28	85.71	14.29
NC_047172.1.22479222	NC_047172.1	22479222	R	25	80.00	20.00
NC_047172.1.22479284	NC_047172.1	22479284	R	28	89.29	10.71
NC_047172.1.22479461	NC_047172.1	22479461	R	35	51.43	48.57
NC_047172.1.22479465	NC_047172.1	22479465	R	32	71.88	28.12
NC_047172.1.22479652	NC_047172.1	22479652	R	28	85.71	14.29
NC_047172.1.22479681	NC_047172.1	22479681	R	26	73.08	26.92
NC_047172.1.22479788	NC_047172.1	22479788	R	41	78.05	21.95
NC_047172.1.22479793	NC_047172.1	22479793	R	41	87.80	12.20
NC_047172.1.22479798	NC_047172.1	22479798	R	39	46.15	53.85
NC_047172.1.22479882	NC_047172.1	22479882	R	24	62.50	37.50
NC_047172.1.22479943	NC_047172.1	22479943	R	26	61.54	38.46
NC_047172.1.22479948	NC_047172.1	22479948	R	30	63.33	36.67
NC_047172.1.22479977	NC_047172.1	22479977	R	29	79.31	20.69
NC_047172.1.22479983	NC_047172.1	22479983	R	27	77.78	22.22
NC_047172.1.22480042	NC_047172.1	22480042	R	25	92.00	8.00
NC_047172.1.22480059	NC_047172.1	22480059	R	22	90.91	9.09
NC_047172.1.22480082	NC_047172.1	22480082	R	23	86.96	13.04
NC_047172.1.22480153	NC_047172.1	22480153	R	22	77.27	22.73
NC_047172.1.22480279	NC_047172.1	22480279	R	26	88.46	11.54
NC_047172.1.22480296	NC_047172.1	22480296	R	27	88.89	11.11
NC_047172.1.22480301	NC_047172.1	22480301	R	29	93.10	6.90
NC_047172.1.22480313	NC_047172.1	22480313	R	27	92.59	7.41
NC_047172.1.22480318	NC_047172.1	22480318	R	31	87.10	12.90
NC_047172.1.22480336	NC_047172.1	22480336	R	33	87.88	12.12
NC_047172.1.22480384	NC_047172.1	22480384	R	38	78.95	21.05
NC_047172.1.22480408	NC_047172.1	22480408	R	38	73.68	26.32
NC_047172.1.22480441	NC_047172.1	22480441	R	43	88.37	11.63
NC_047172.1.22480445	NC_047172.1	22480445	R	44	72.73	27.27
NC_047172.1.22480539	NC_047172.1	22480539	R	62	75.81	24.19
NC_047172.1.22480560	NC_047172.1	22480560	R	57	89.47	10.53
NC_047172.1.22480634	NC_047172.1	22480634	R	50	86.00	14.00
NC_047172.1.22480645	NC_047172.1	22480645	R	50	96.00	4.00
NC_047172.1.22480655	NC_047172.1	22480655	R	47	93.62	6.38
NC_047172.1.22480690	NC_047172.1	22480690	R	38	86.84	13.16
NC_047172.1.22480739	NC_047172.1	22480739	R	29	65.52	34.48
NC_047172.1.22480783	NC_047172.1	22480783	R	40	57.50	42.50
NC_047172.1.22480787	NC_047172.1	22480787	R	39	74.36	25.64
NC_047172.1.22480835	NC_047172.1	22480835	R	41	70.73	29.27
NC_047172.1.22480866	NC_047172.1	22480866	R	35	82.86	17.14
NC_047172.1.22481009	NC_047172.1	22481009	R	30	56.67	43.33
NC_047172.1.22481027	NC_047172.1	22481027	R	35	85.71	14.29
NC_047172.1.22481042	NC_047172.1	22481042	R	40	70.00	30.00
NC_047172.1.22481145	NC_047172.1	22481145	R	28	82.14	17.86
