chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.26307842	NC_047172.1	26307842	R	341	71.26	28.74
NC_047172.1.26307895	NC_047172.1	26307895	R	279	57.71	42.29
NC_047172.1.26307930	NC_047172.1	26307930	R	195	44.10	55.90
NC_047172.1.26307950	NC_047172.1	26307950	R	220	44.09	55.91
NC_047172.1.26308031	NC_047172.1	26308031	R	237	32.49	67.51
NC_047172.1.26308038	NC_047172.1	26308038	R	243	30.04	69.96
NC_047172.1.26308062	NC_047172.1	26308062	R	294	11.22	88.78
NC_047172.1.26308080	NC_047172.1	26308080	R	229	32.75	67.25
NC_047172.1.26308176	NC_047172.1	26308176	R	472	28.39	71.61
NC_047172.1.26308229	NC_047172.1	26308229	R	401	58.35	41.65
NC_047172.1.26308284	NC_047172.1	26308284	R	310	43.23	56.77
NC_047172.1.26308365	NC_047172.1	26308365	R	745	64.03	35.97
NC_047172.1.26308372	NC_047172.1	26308372	R	742	50.40	49.60
NC_047172.1.26308396	NC_047172.1	26308396	R	777	24.20	75.80
NC_047172.1.26308510	NC_047172.1	26308510	R	400	69.75	30.25
NC_047172.1.26308563	NC_047172.1	26308563	R	354	56.78	43.22
NC_047172.1.26308598	NC_047172.1	26308598	R	371	49.60	50.40
NC_047172.1.26308618	NC_047172.1	26308618	R	422	50.24	49.76
NC_047172.1.26308699	NC_047172.1	26308699	R	679	40.65	59.35
NC_047172.1.26308706	NC_047172.1	26308706	R	665	37.14	62.86
NC_047172.1.26308713	NC_047172.1	26308713	R	601	31.45	68.55
NC_047172.1.26308730	NC_047172.1	26308730	R	773	20.18	79.82
NC_047172.1.26308748	NC_047172.1	26308748	R	739	44.11	55.89
NC_047172.1.26308845	NC_047172.1	26308845	R	563	26.29	73.71
NC_047172.1.26308898	NC_047172.1	26308898	R	427	61.59	38.41
NC_047172.1.26308933	NC_047172.1	26308933	R	386	48.96	51.04
NC_047172.1.26308953	NC_047172.1	26308953	R	378	46.30	53.70
NC_047172.1.26309034	NC_047172.1	26309034	R	400	49.25	50.75
NC_047172.1.26309041	NC_047172.1	26309041	R	388	44.07	55.93
NC_047172.1.26309048	NC_047172.1	26309048	R	358	42.74	57.26
NC_047172.1.26309065	NC_047172.1	26309065	R	416	12.74	87.26
NC_047172.1.26309083	NC_047172.1	26309083	R	362	33.15	66.85
NC_047172.1.26309180	NC_047172.1	26309180	R	348	61.49	38.51
NC_047172.1.26309233	NC_047172.1	26309233	R	346	61.56	38.44
NC_047172.1.26309268	NC_047172.1	26309268	R	277	53.07	46.93
NC_047172.1.26309288	NC_047172.1	26309288	R	304	48.36	51.64
NC_047172.1.26309369	NC_047172.1	26309369	R	449	36.97	63.03
NC_047172.1.26309376	NC_047172.1	26309376	R	447	33.11	66.89
NC_047172.1.26309400	NC_047172.1	26309400	R	481	24.32	75.68
NC_047172.1.26309418	NC_047172.1	26309418	R	468	39.10	60.90
NC_047172.1.26309514	NC_047172.1	26309514	R	219	42.92	57.08
NC_047172.1.26309567	NC_047172.1	26309567	R	161	68.94	31.06
NC_047172.1.26309602	NC_047172.1	26309602	R	131	44.27	55.73
NC_047172.1.26309622	NC_047172.1	26309622	R	113	43.36	56.64
NC_047172.1.26309703	NC_047172.1	26309703	R	47	61.70	38.30
NC_047172.1.26309710	NC_047172.1	26309710	R	42	42.86	57.14
NC_047172.1.26309734	NC_047172.1	26309734	R	22	18.18	81.82
NC_047172.1.26309850	NC_047172.1	26309850	R	138	75.36	24.64
NC_047172.1.26309903	NC_047172.1	26309903	R	150	62.00	38.00
NC_047172.1.26309938	NC_047172.1	26309938	R	107	45.79	54.21
NC_047172.1.26309958	NC_047172.1	26309958	R	111	41.44	58.56
NC_047172.1.26310039	NC_047172.1	26310039	R	112	53.57	46.43
NC_047172.1.26310046	NC_047172.1	26310046	R	111	43.24	56.76
NC_047172.1.26310053	NC_047172.1	26310053	R	97	46.39	53.61
NC_047172.1.26310070	NC_047172.1	26310070	R	115	29.57	70.43
NC_047172.1.26310088	NC_047172.1	26310088	R	103	41.75	58.25
NC_047172.1.26310185	NC_047172.1	26310185	R	75	72.00	28.00
NC_047172.1.26310238	NC_047172.1	26310238	R	78	69.23	30.77
NC_047172.1.26310273	NC_047172.1	26310273	R	60	43.33	56.67
NC_047172.1.26310293	NC_047172.1	26310293	R	58	50.00	50.00
NC_047172.1.26310374	NC_047172.1	26310374	R	40	42.50	57.50
NC_047172.1.26310381	NC_047172.1	26310381	R	55	41.82	58.18
NC_047172.1.26310405	NC_047172.1	26310405	R	56	28.57	71.43
NC_047172.1.26310519	NC_047172.1	26310519	R	42	26.19	73.81
NC_047172.1.26310854	NC_047172.1	26310854	R	74	55.41	44.59
NC_047172.1.26310907	NC_047172.1	26310907	R	96	51.04	48.96
NC_047172.1.26310962	NC_047172.1	26310962	R	84	39.29	60.71
NC_047172.1.26311043	NC_047172.1	26311043	R	94	54.26	45.74
NC_047172.1.26311050	NC_047172.1	26311050	R	89	41.57	58.43
NC_047172.1.26311074	NC_047172.1	26311074	R	81	14.81	85.19
NC_047172.1.26311188	NC_047172.1	26311188	R	198	67.17	32.83
NC_047172.1.26311241	NC_047172.1	26311241	R	198	63.13	36.87
NC_047172.1.26311276	NC_047172.1	26311276	R	136	41.91	58.09
NC_047172.1.26311296	NC_047172.1	26311296	R	102	41.18	58.82
NC_047172.1.26311377	NC_047172.1	26311377	R	218	56.88	43.12
NC_047172.1.26311384	NC_047172.1	26311384	R	219	49.32	50.68
NC_047172.1.26311408	NC_047172.1	26311408	R	250	26.00	74.00
NC_047172.1.26311523	NC_047172.1	26311523	R	186	81.18	18.82
NC_047172.1.26311576	NC_047172.1	26311576	R	207	60.39	39.61
NC_047172.1.26311611	NC_047172.1	26311611	R	230	52.17	47.83
NC_047172.1.26311631	NC_047172.1	26311631	R	240	50.42	49.58
NC_047172.1.26311712	NC_047172.1	26311712	R	217	59.45	40.55
NC_047172.1.26311719	NC_047172.1	26311719	R	205	47.80	52.20
NC_047172.1.26311726	NC_047172.1	26311726	R	195	49.23	50.77
NC_047172.1.26311743	NC_047172.1	26311743	R	189	17.46	82.54
NC_047172.1.26311858	NC_047172.1	26311858	R	151	82.78	17.22
NC_047172.1.26311911	NC_047172.1	26311911	R	131	66.41	33.59
NC_047172.1.26311946	NC_047172.1	26311946	R	87	65.52	34.48
NC_047172.1.26311966	NC_047172.1	26311966	R	72	59.72	40.28
NC_047173.1.1039	NC_047173.1	1039	F	21	80.95	19.05
NC_047173.1.1055	NC_047173.1	1055	F	22	86.36	13.64
NC_047173.1.1547	NC_047173.1	1547	F	26	84.62	15.38
NC_047173.1.1564	NC_047173.1	1564	F	30	86.67	13.33
NC_047173.1.1573	NC_047173.1	1573	F	32	96.88	3.12
NC_047173.1.1576	NC_047173.1	1576	F	35	91.43	8.57
NC_047173.1.1594	NC_047173.1	1594	F	39	92.31	7.69
NC_047173.1.1599	NC_047173.1	1599	F	39	87.18	12.82
NC_047173.1.1613	NC_047173.1	1613	F	40	77.50	22.50
NC_047173.1.1620	NC_047173.1	1620	F	39	66.67	33.33
NC_047173.1.1686	NC_047173.1	1686	F	41	75.61	24.39
NC_047173.1.1694	NC_047173.1	1694	F	44	77.27	22.73
NC_047173.1.1723	NC_047173.1	1723	F	41	87.80	12.20
NC_047173.1.1771	NC_047173.1	1771	F	27	33.33	66.67
NC_047173.1.1815	NC_047173.1	1815	F	33	72.73	27.27
NC_047173.1.1831	NC_047173.1	1831	F	34	79.41	20.59
NC_047173.1.1848	NC_047173.1	1848	F	32	81.25	18.75
NC_047173.1.1867	NC_047173.1	1867	F	26	84.62	15.38
NC_047173.1.1882	NC_047173.1	1882	F	28	82.14	17.86
NC_047173.1.1895	NC_047173.1	1895	F	27	85.19	14.81
NC_047173.1.1913	NC_047173.1	1913	F	26	76.92	23.08
NC_047173.1.1918	NC_047173.1	1918	F	25	92.00	8.00
NC_047173.1.1923	NC_047173.1	1923	F	25	92.00	8.00
NC_047173.1.1932	NC_047173.1	1932	F	27	81.48	18.52
NC_047173.1.1939	NC_047173.1	1939	F	25	68.00	32.00
NC_047173.1.1947	NC_047173.1	1947	F	24	16.67	83.33
NC_047173.1.2089	NC_047173.1	2089	F	34	14.71	85.29
NC_047173.1.2103	NC_047173.1	2103	F	34	11.76	88.24
NC_047173.1.2147	NC_047173.1	2147	F	33	90.91	9.09
NC_047173.1.2163	NC_047173.1	2163	F	28	75.00	25.00
NC_047173.1.2179	NC_047173.1	2179	F	32	93.75	6.25
NC_047173.1.2216	NC_047173.1	2216	F	30	70.00	30.00
NC_047173.1.2237	NC_047173.1	2237	F	29	48.28	51.72
NC_047173.1.2263	NC_047173.1	2263	F	28	60.71	39.29
NC_047173.1.2418	NC_047173.1	2418	F	37	91.89	8.11
NC_047173.1.2425	NC_047173.1	2425	F	39	94.87	5.13
NC_047173.1.2444	NC_047173.1	2444	F	44	95.45	4.55
NC_047173.1.2458	NC_047173.1	2458	F	42	95.24	4.76
NC_047173.1.2464	NC_047173.1	2464	F	41	100.00	0.00
NC_047173.1.2472	NC_047173.1	2472	F	38	92.11	7.89
NC_047173.1.2476	NC_047173.1	2476	F	42	97.62	2.38
NC_047173.1.2491	NC_047173.1	2491	F	44	97.73	2.27
NC_047173.1.2495	NC_047173.1	2495	F	44	93.18	6.82
NC_047173.1.250	NC_047173.1	250	F	22	100.00	0.00
NC_047173.1.2507	NC_047173.1	2507	F	40	92.50	7.50
NC_047173.1.252	NC_047173.1	252	F	24	95.83	4.17
NC_047173.1.2522	NC_047173.1	2522	F	35	97.14	2.86
NC_047173.1.2526	NC_047173.1	2526	F	36	100.00	0.00
NC_047173.1.2532	NC_047173.1	2532	F	33	93.94	6.06
NC_047173.1.2534	NC_047173.1	2534	F	34	97.06	2.94
NC_047173.1.2541	NC_047173.1	2541	F	32	100.00	0.00
NC_047173.1.2543	NC_047173.1	2543	F	31	96.77	3.23
NC_047173.1.2550	NC_047173.1	2550	F	25	96.00	4.00
NC_047173.1.2557	NC_047173.1	2557	F	20	95.00	5.00
NC_047173.1.2560	NC_047173.1	2560	F	24	83.33	16.67
NC_047173.1.2570	NC_047173.1	2570	F	24	91.67	8.33
NC_047173.1.2584	NC_047173.1	2584	F	20	90.00	10.00
NC_047173.1.2588	NC_047173.1	2588	F	21	90.48	9.52
NC_047173.1.259	NC_047173.1	259	F	24	95.83	4.17
NC_047173.1.2591	NC_047173.1	2591	F	20	90.00	10.00
NC_047173.1.2595	NC_047173.1	2595	F	24	91.67	8.33
NC_047173.1.2598	NC_047173.1	2598	F	24	83.33	16.67
NC_047173.1.2601	NC_047173.1	2601	F	24	87.50	12.50
NC_047173.1.2628	NC_047173.1	2628	F	33	90.91	9.09
NC_047173.1.2635	NC_047173.1	2635	F	39	94.87	5.13
NC_047173.1.2638	NC_047173.1	2638	F	39	76.92	23.08
NC_047173.1.266	NC_047173.1	266	F	25	100.00	0.00
NC_047173.1.2677	NC_047173.1	2677	F	44	95.45	4.55
NC_047173.1.2725	NC_047173.1	2725	F	47	85.11	14.89
NC_047173.1.2785	NC_047173.1	2785	F	26	96.15	3.85
NC_047173.1.279	NC_047173.1	279	F	29	93.10	6.90
NC_047173.1.2923	NC_047173.1	2923	F	32	50.00	50.00
NC_047173.1.2929	NC_047173.1	2929	F	33	87.88	12.12
NC_047173.1.293	NC_047173.1	293	F	33	93.94	6.06
NC_047173.1.297	NC_047173.1	297	F	33	90.91	9.09
NC_047173.1.2977	NC_047173.1	2977	F	48	58.33	41.67
NC_047173.1.2992	NC_047173.1	2992	F	40	80.00	20.00
NC_047173.1.300	NC_047173.1	300	F	33	93.94	6.06
NC_047173.1.3019	NC_047173.1	3019	F	33	81.82	18.18
NC_047173.1.304	NC_047173.1	304	F	32	93.75	6.25
NC_047173.1.3066	NC_047173.1	3066	F	24	79.17	20.83
NC_047173.1.307	NC_047173.1	307	F	32	96.88	3.12
NC_047173.1.310	NC_047173.1	310	F	31	93.55	6.45
NC_047173.1.330	NC_047173.1	330	F	29	79.31	20.69
NC_047173.1.332	NC_047173.1	332	F	30	80.00	20.00
NC_047173.1.337	NC_047173.1	337	F	24	83.33	16.67
NC_047173.1.344	NC_047173.1	344	F	26	88.46	11.54
NC_047173.1.386	NC_047173.1	386	F	20	75.00	25.00
NC_047173.1.995	NC_047173.1	995	F	22	40.91	59.09
NC_047173.1.1314	NC_047173.1	1314	R	22	40.91	59.09
NC_047173.1.1331	NC_047173.1	1331	R	20	70.00	30.00
NC_047173.1.1565	NC_047173.1	1565	R	23	95.65	4.35
NC_047173.1.1574	NC_047173.1	1574	R	26	88.46	11.54
NC_047173.1.1577	NC_047173.1	1577	R	30	90.00	10.00
NC_047173.1.1595	NC_047173.1	1595	R	33	93.94	6.06
NC_047173.1.1600	NC_047173.1	1600	R	35	94.29	5.71
NC_047173.1.1614	NC_047173.1	1614	R	35	88.57	11.43
NC_047173.1.1621	NC_047173.1	1621	R	35	85.71	14.29
NC_047173.1.1687	NC_047173.1	1687	R	20	75.00	25.00
NC_047173.1.182	NC_047173.1	182	R	20	95.00	5.00
NC_047173.1.186	NC_047173.1	186	R	23	95.65	4.35
NC_047173.1.201	NC_047173.1	201	R	26	84.62	15.38
NC_047173.1.205	NC_047173.1	205	R	25	96.00	4.00
NC_047173.1.2148	NC_047173.1	2148	R	30	70.00	30.00
NC_047173.1.2164	NC_047173.1	2164	R	29	51.72	48.28
NC_047173.1.217	NC_047173.1	217	R	29	79.31	20.69
NC_047173.1.2180	NC_047173.1	2180	R	31	83.87	16.13
NC_047173.1.2217	NC_047173.1	2217	R	38	84.21	15.79
NC_047173.1.2238	NC_047173.1	2238	R	40	52.50	47.50
NC_047173.1.2264	NC_047173.1	2264	R	39	51.28	48.72
NC_047173.1.232	NC_047173.1	232	R	33	90.91	9.09
NC_047173.1.236	NC_047173.1	236	R	34	94.12	5.88
NC_047173.1.2419	NC_047173.1	2419	R	59	81.36	18.64
NC_047173.1.242	NC_047173.1	242	R	32	75.00	25.00
NC_047173.1.2426	NC_047173.1	2426	R	63	90.48	9.52
NC_047173.1.244	NC_047173.1	244	R	35	88.57	11.43
NC_047173.1.2445	NC_047173.1	2445	R	57	80.70	19.30
NC_047173.1.2459	NC_047173.1	2459	R	60	86.67	13.33
NC_047173.1.2465	NC_047173.1	2465	R	64	92.19	7.81
NC_047173.1.2473	NC_047173.1	2473	R	58	84.48	15.52
NC_047173.1.2477	NC_047173.1	2477	R	59	89.83	10.17
NC_047173.1.2492	NC_047173.1	2492	R	54	83.33	16.67
NC_047173.1.2496	NC_047173.1	2496	R	61	86.89	13.11
NC_047173.1.2508	NC_047173.1	2508	R	51	80.39	19.61
NC_047173.1.251	NC_047173.1	251	R	37	89.19	10.81
NC_047173.1.2523	NC_047173.1	2523	R	49	85.71	14.29
NC_047173.1.2527	NC_047173.1	2527	R	43	88.37	11.63
NC_047173.1.253	NC_047173.1	253	R	36	88.89	11.11
NC_047173.1.2533	NC_047173.1	2533	R	41	90.24	9.76
NC_047173.1.2535	NC_047173.1	2535	R	38	94.74	5.26
NC_047173.1.2542	NC_047173.1	2542	R	35	94.29	5.71
NC_047173.1.2544	NC_047173.1	2544	R	31	96.77	3.23
NC_047173.1.2551	NC_047173.1	2551	R	25	92.00	8.00
NC_047173.1.2558	NC_047173.1	2558	R	21	100.00	0.00
NC_047173.1.2561	NC_047173.1	2561	R	21	33.33	66.67
NC_047173.1.2571	NC_047173.1	2571	R	20	95.00	5.00
NC_047173.1.260	NC_047173.1	260	R	37	89.19	10.81
NC_047173.1.2629	NC_047173.1	2629	R	26	96.15	3.85
NC_047173.1.2636	NC_047173.1	2636	R	25	100.00	0.00
NC_047173.1.2639	NC_047173.1	2639	R	28	57.14	42.86
NC_047173.1.267	NC_047173.1	267	R	40	87.50	12.50
NC_047173.1.2678	NC_047173.1	2678	R	36	86.11	13.89
NC_047173.1.2726	NC_047173.1	2726	R	42	85.71	14.29
NC_047173.1.2786	NC_047173.1	2786	R	29	93.10	6.90
NC_047173.1.280	NC_047173.1	280	R	41	85.37	14.63
NC_047173.1.2807	NC_047173.1	2807	R	24	91.67	8.33
NC_047173.1.294	NC_047173.1	294	R	42	88.10	11.90
NC_047173.1.298	NC_047173.1	298	R	43	88.37	11.63
NC_047173.1.301	NC_047173.1	301	R	44	86.36	13.64
NC_047173.1.305	NC_047173.1	305	R	37	83.78	16.22
NC_047173.1.308	NC_047173.1	308	R	38	86.84	13.16
NC_047173.1.311	NC_047173.1	311	R	36	83.33	16.67
NC_047173.1.331	NC_047173.1	331	R	27	77.78	22.22
NC_047173.1.333	NC_047173.1	333	R	34	38.24	61.76
NC_047173.1.338	NC_047173.1	338	R	31	80.65	19.35
NC_047173.1.345	NC_047173.1	345	R	32	87.50	12.50
NC_047173.1.387	NC_047173.1	387	R	26	92.31	7.69
NC_047173.1.435	NC_047173.1	435	R	24	91.67	8.33
NC_047173.1.461	NC_047173.1	461	R	21	90.48	9.52
NC_047173.1.4682	NC_047173.1	4682	F	24	83.33	16.67
NC_047173.1.4689	NC_047173.1	4689	F	26	84.62	15.38
NC_047173.1.4752	NC_047173.1	4752	F	23	86.96	13.04
NC_047173.1.4767	NC_047173.1	4767	F	26	84.62	15.38
NC_047173.1.4771	NC_047173.1	4771	F	26	88.46	11.54
NC_047173.1.4783	NC_047173.1	4783	F	22	95.45	4.55
NC_047173.1.4798	NC_047173.1	4798	F	27	85.19	14.81
NC_047173.1.4802	NC_047173.1	4802	F	33	87.88	12.12
NC_047173.1.4808	NC_047173.1	4808	F	29	89.66	10.34
NC_047173.1.4810	NC_047173.1	4810	F	26	92.31	7.69
NC_047173.1.4817	NC_047173.1	4817	F	28	96.43	3.57
NC_047173.1.4819	NC_047173.1	4819	F	26	92.31	7.69
NC_047173.1.4826	NC_047173.1	4826	F	27	92.59	7.41
NC_047173.1.4833	NC_047173.1	4833	F	28	92.86	7.14
NC_047173.1.4836	NC_047173.1	4836	F	26	80.77	19.23
NC_047173.1.4846	NC_047173.1	4846	F	26	96.15	3.85
NC_047173.1.4860	NC_047173.1	4860	F	21	95.24	4.76
NC_047173.1.4864	NC_047173.1	4864	F	20	95.00	5.00
NC_047173.1.4867	NC_047173.1	4867	F	21	95.24	4.76
NC_047173.1.4871	NC_047173.1	4871	F	25	96.00	4.00
NC_047173.1.4874	NC_047173.1	4874	F	22	68.18	31.82
NC_047173.1.4877	NC_047173.1	4877	F	25	96.00	4.00
NC_047173.1.4904	NC_047173.1	4904	F	20	75.00	25.00
NC_047173.1.4174	NC_047173.1	4174	R	20	95.00	5.00
NC_047173.1.4210	NC_047173.1	4210	R	22	81.82	18.18
NC_047173.1.4215	NC_047173.1	4215	R	23	82.61	17.39
NC_047173.1.4224	NC_047173.1	4224	R	20	80.00	20.00
NC_047173.1.4231	NC_047173.1	4231	R	21	57.14	42.86
NC_047173.1.4555	NC_047173.1	4555	R	20	50.00	50.00
NC_047173.1.4683	NC_047173.1	4683	R	27	88.89	11.11
NC_047173.1.4690	NC_047173.1	4690	R	27	88.89	11.11
NC_047173.1.4749	NC_047173.1	4749	R	20	100.00	0.00
NC_047173.1.4753	NC_047173.1	4753	R	20	95.00	5.00
NC_047173.1.4768	NC_047173.1	4768	R	20	100.00	0.00
NC_047173.1.4772	NC_047173.1	4772	R	21	100.00	0.00
NC_047173.1.4784	NC_047173.1	4784	R	22	100.00	0.00
NC_047173.1.4799	NC_047173.1	4799	R	25	88.00	12.00
NC_047173.1.4803	NC_047173.1	4803	R	29	96.55	3.45
NC_047173.1.4809	NC_047173.1	4809	R	27	100.00	0.00
NC_047173.1.4811	NC_047173.1	4811	R	26	100.00	0.00
NC_047173.1.4818	NC_047173.1	4818	R	27	100.00	0.00
NC_047173.1.4820	NC_047173.1	4820	R	27	100.00	0.00
NC_047173.1.4827	NC_047173.1	4827	R	26	92.31	7.69
NC_047173.1.4834	NC_047173.1	4834	R	26	96.15	3.85
NC_047173.1.4837	NC_047173.1	4837	R	26	19.23	80.77
NC_047173.1.4847	NC_047173.1	4847	R	25	92.00	8.00
NC_047173.1.4861	NC_047173.1	4861	R	24	100.00	0.00
NC_047173.1.4865	NC_047173.1	4865	R	24	95.83	4.17
NC_047173.1.4868	NC_047173.1	4868	R	24	100.00	0.00
NC_047173.1.4872	NC_047173.1	4872	R	23	100.00	0.00
NC_047173.1.4875	NC_047173.1	4875	R	21	80.95	19.05
NC_047173.1.4878	NC_047173.1	4878	R	21	90.48	9.52
NC_047173.1.5083	NC_047173.1	5083	R	21	71.43	28.57
NC_047173.1.5129	NC_047173.1	5129	R	31	83.87	16.13
NC_047173.1.5206	NC_047173.1	5206	R	34	100.00	0.00
NC_047173.1.5254	NC_047173.1	5254	R	24	45.83	54.17
NC_047173.1.10153	NC_047173.1	10153	F	23	95.65	4.35
NC_047173.1.10172	NC_047173.1	10172	F	23	95.65	4.35
NC_047173.1.10187	NC_047173.1	10187	F	23	82.61	17.39
NC_047173.1.10200	NC_047173.1	10200	F	20	100.00	0.00
NC_047173.1.10223	NC_047173.1	10223	F	20	95.00	5.00
NC_047173.1.10228	NC_047173.1	10228	F	20	100.00	0.00
NC_047173.1.10237	NC_047173.1	10237	F	21	100.00	0.00
NC_047173.1.10244	NC_047173.1	10244	F	20	90.00	10.00
NC_047173.1.10468	NC_047173.1	10468	F	24	50.00	50.00
NC_047173.1.10484	NC_047173.1	10484	F	25	96.00	4.00
NC_047173.1.10492	NC_047173.1	10492	F	24	91.67	8.33
NC_047173.1.10500	NC_047173.1	10500	F	22	77.27	22.73
NC_047173.1.10520	NC_047173.1	10520	F	22	18.18	81.82
NC_047173.1.11557	NC_047173.1	11557	F	45	91.11	8.89
NC_047173.1.11564	NC_047173.1	11564	F	49	89.80	10.20
NC_047173.1.11615	NC_047173.1	11615	F	81	92.59	7.41
NC_047173.1.11622	NC_047173.1	11622	F	85	91.76	8.24
NC_047173.1.11641	NC_047173.1	11641	F	84	98.81	1.19
NC_047173.1.11655	NC_047173.1	11655	F	82	96.34	3.66
NC_047173.1.11661	NC_047173.1	11661	F	85	100.00	0.00
NC_047173.1.11669	NC_047173.1	11669	F	77	93.51	6.49
NC_047173.1.11673	NC_047173.1	11673	F	77	94.81	5.19
NC_047173.1.11688	NC_047173.1	11688	F	61	95.08	4.92
NC_047173.1.11692	NC_047173.1	11692	F	63	96.83	3.17
NC_047173.1.11704	NC_047173.1	11704	F	59	98.31	1.69
NC_047173.1.11719	NC_047173.1	11719	F	48	83.33	16.67
NC_047173.1.11723	NC_047173.1	11723	F	53	86.79	13.21
NC_047173.1.11729	NC_047173.1	11729	F	48	79.17	20.83
NC_047173.1.11731	NC_047173.1	11731	F	49	83.67	16.33
NC_047173.1.11738	NC_047173.1	11738	F	51	86.27	13.73
NC_047173.1.11740	NC_047173.1	11740	F	48	83.33	16.67
NC_047173.1.11747	NC_047173.1	11747	F	46	69.57	30.43
NC_047173.1.11754	NC_047173.1	11754	F	49	87.76	12.24
NC_047173.1.11767	NC_047173.1	11767	F	43	76.74	23.26
NC_047173.1.11781	NC_047173.1	11781	F	43	88.37	11.63
NC_047173.1.11785	NC_047173.1	11785	F	45	88.89	11.11
NC_047173.1.11788	NC_047173.1	11788	F	48	89.58	10.42
NC_047173.1.11792	NC_047173.1	11792	F	47	91.49	8.51
NC_047173.1.11795	NC_047173.1	11795	F	50	68.00	32.00
NC_047173.1.11798	NC_047173.1	11798	F	44	86.36	13.64
NC_047173.1.11825	NC_047173.1	11825	F	52	80.77	19.23
NC_047173.1.11832	NC_047173.1	11832	F	48	72.92	27.08
NC_047173.1.11874	NC_047173.1	11874	F	38	78.95	21.05
NC_047173.1.11922	NC_047173.1	11922	F	21	71.43	28.57
NC_047173.1.6027	NC_047173.1	6027	F	21	47.62	52.38
NC_047173.1.6114	NC_047173.1	6114	F	33	81.82	18.18
NC_047173.1.6131	NC_047173.1	6131	F	35	82.86	17.14
NC_047173.1.6143	NC_047173.1	6143	F	34	88.24	11.76
NC_047173.1.6166	NC_047173.1	6166	F	37	83.78	16.22
NC_047173.1.6180	NC_047173.1	6180	F	38	78.95	21.05
NC_047173.1.6187	NC_047173.1	6187	F	38	86.84	13.16
NC_047173.1.6253	NC_047173.1	6253	F	43	90.70	9.30
NC_047173.1.6261	NC_047173.1	6261	F	44	93.18	6.82
NC_047173.1.6290	NC_047173.1	6290	F	46	91.30	8.70
NC_047173.1.6338	NC_047173.1	6338	F	33	42.42	57.58
NC_047173.1.6382	NC_047173.1	6382	F	27	81.48	18.52
NC_047173.1.6398	NC_047173.1	6398	F	27	77.78	22.22
NC_047173.1.6415	NC_047173.1	6415	F	26	61.54	38.46
NC_047173.1.6434	NC_047173.1	6434	F	23	78.26	21.74
NC_047173.1.6449	NC_047173.1	6449	F	31	87.10	12.90
NC_047173.1.6462	NC_047173.1	6462	F	31	83.87	16.13
NC_047173.1.6480	NC_047173.1	6480	F	32	93.75	6.25
NC_047173.1.6485	NC_047173.1	6485	F	31	90.32	9.68
NC_047173.1.6490	NC_047173.1	6490	F	35	91.43	8.57
NC_047173.1.6499	NC_047173.1	6499	F	33	81.82	18.18
NC_047173.1.6506	NC_047173.1	6506	F	34	73.53	26.47
NC_047173.1.6514	NC_047173.1	6514	F	33	18.18	81.82
NC_047173.1.6539	NC_047173.1	6539	F	31	58.06	41.94
NC_047173.1.6714	NC_047173.1	6714	F	21	80.95	19.05
NC_047173.1.6730	NC_047173.1	6730	F	23	56.52	43.48
NC_047173.1.6746	NC_047173.1	6746	F	30	93.33	6.67
NC_047173.1.6783	NC_047173.1	6783	F	41	75.61	24.39
NC_047173.1.6804	NC_047173.1	6804	F	47	34.04	65.96
NC_047173.1.6830	NC_047173.1	6830	F	53	56.60	43.40
NC_047173.1.6975	NC_047173.1	6975	F	33	93.94	6.06
NC_047173.1.6982	NC_047173.1	6982	F	33	96.97	3.03
NC_047173.1.7001	NC_047173.1	7001	F	26	100.00	0.00
NC_047173.1.7015	NC_047173.1	7015	F	26	92.31	7.69
NC_047173.1.7021	NC_047173.1	7021	F	28	100.00	0.00
NC_047173.1.7029	NC_047173.1	7029	F	31	93.55	6.45
NC_047173.1.7033	NC_047173.1	7033	F	30	96.67	3.33
NC_047173.1.7048	NC_047173.1	7048	F	27	92.59	7.41
NC_047173.1.7052	NC_047173.1	7052	F	30	93.33	6.67
NC_047173.1.7064	NC_047173.1	7064	F	25	96.00	4.00
NC_047173.1.7079	NC_047173.1	7079	F	27	88.89	11.11
NC_047173.1.7083	NC_047173.1	7083	F	28	85.71	14.29
NC_047173.1.7089	NC_047173.1	7089	F	26	84.62	15.38
NC_047173.1.7091	NC_047173.1	7091	F	24	91.67	8.33
NC_047173.1.7098	NC_047173.1	7098	F	25	92.00	8.00
NC_047173.1.7100	NC_047173.1	7100	F	24	91.67	8.33
NC_047173.1.7107	NC_047173.1	7107	F	27	85.19	14.81
NC_047173.1.7114	NC_047173.1	7114	F	24	87.50	12.50
NC_047173.1.7117	NC_047173.1	7117	F	22	27.27	72.73
NC_047173.1.7127	NC_047173.1	7127	F	23	91.30	8.70
NC_047173.1.7141	NC_047173.1	7141	F	23	91.30	8.70
NC_047173.1.7145	NC_047173.1	7145	F	22	90.91	9.09
NC_047173.1.7148	NC_047173.1	7148	F	23	86.96	13.04
NC_047173.1.7152	NC_047173.1	7152	F	21	90.48	9.52
NC_047173.1.7155	NC_047173.1	7155	F	22	86.36	13.64
NC_047173.1.7158	NC_047173.1	7158	F	22	86.36	13.64
NC_047173.1.8995	NC_047173.1	8995	F	22	90.91	9.09
NC_047173.1.9011	NC_047173.1	9011	F	29	79.31	20.69
NC_047173.1.9027	NC_047173.1	9027	F	41	97.56	2.44
NC_047173.1.9052	NC_047173.1	9052	F	37	40.54	59.46
