chrBase	chr	base	strand	coverage	freqC	freqT
NC_047174.1.14295564	NC_047174.1	14295564	R	21	0.00	100.00
NC_047174.1.14350739	NC_047174.1	14350739	F	20	90.00	10.00
NC_047174.1.14350774	NC_047174.1	14350774	F	22	90.91	9.09
NC_047174.1.14308444	NC_047174.1	14308444	R	20	0.00	100.00
NC_047174.1.14308450	NC_047174.1	14308450	R	22	0.00	100.00
NC_047174.1.14308457	NC_047174.1	14308457	R	23	0.00	100.00
NC_047174.1.14308464	NC_047174.1	14308464	R	22	9.09	90.91
NC_047174.1.14308471	NC_047174.1	14308471	R	23	4.35	95.65
NC_047174.1.14308473	NC_047174.1	14308473	R	21	0.00	100.00
NC_047174.1.14308481	NC_047174.1	14308481	R	21	0.00	100.00
NC_047174.1.14440526	NC_047174.1	14440526	F	20	55.00	45.00
NC_047174.1.14458189	NC_047174.1	14458189	F	20	15.00	85.00
NC_047174.1.14458238	NC_047174.1	14458238	F	20	15.00	85.00
NC_047174.1.14458308	NC_047174.1	14458308	F	21	4.76	95.24
NC_047174.1.14458314	NC_047174.1	14458314	F	22	31.82	68.18
NC_047174.1.14458327	NC_047174.1	14458327	F	23	13.04	86.96
NC_047174.1.14458335	NC_047174.1	14458335	F	21	9.52	90.48
NC_047174.1.14458347	NC_047174.1	14458347	F	23	43.48	56.52
NC_047174.1.14458354	NC_047174.1	14458354	F	20	0.00	100.00
NC_047174.1.14458367	NC_047174.1	14458367	F	20	5.00	95.00
NC_047174.1.14458370	NC_047174.1	14458370	F	21	4.76	95.24
NC_047174.1.14458388	NC_047174.1	14458388	F	25	0.00	100.00
NC_047174.1.14458407	NC_047174.1	14458407	F	21	14.29	85.71
NC_047174.1.14458425	NC_047174.1	14458425	F	20	5.00	95.00
NC_047174.1.14458433	NC_047174.1	14458433	F	21	0.00	100.00
NC_047174.1.14458437	NC_047174.1	14458437	F	22	9.09	90.91
NC_047174.1.14458439	NC_047174.1	14458439	F	25	8.00	92.00
NC_047174.1.14458442	NC_047174.1	14458442	F	22	4.55	95.45
NC_047174.1.14458445	NC_047174.1	14458445	F	24	4.17	95.83
NC_047174.1.14458451	NC_047174.1	14458451	F	23	0.00	100.00
NC_047174.1.14458459	NC_047174.1	14458459	F	20	0.00	100.00
NC_047174.1.14458474	NC_047174.1	14458474	F	22	0.00	100.00
NC_047174.1.14481612	NC_047174.1	14481612	F	20	75.00	25.00
NC_047174.1.14392160	NC_047174.1	14392160	R	22	22.73	77.27
NC_047174.1.14392207	NC_047174.1	14392207	R	21	61.90	38.10
NC_047174.1.14392211	NC_047174.1	14392211	R	22	27.27	72.73
NC_047174.1.14392235	NC_047174.1	14392235	R	23	52.17	47.83
NC_047174.1.14392243	NC_047174.1	14392243	R	22	36.36	63.64
NC_047174.1.14392247	NC_047174.1	14392247	R	21	38.10	61.90
NC_047174.1.14442240	NC_047174.1	14442240	R	20	100.00	0.00
NC_047174.1.14442251	NC_047174.1	14442251	R	20	70.00	30.00
NC_047174.1.14463433	NC_047174.1	14463433	R	21	80.95	19.05
NC_047174.1.14478346	NC_047174.1	14478346	R	23	86.96	13.04
NC_047174.1.14478369	NC_047174.1	14478369	R	20	95.00	5.00
NC_047174.1.14478385	NC_047174.1	14478385	R	21	95.24	4.76
NC_047174.1.14478393	NC_047174.1	14478393	R	22	100.00	0.00
NC_047174.1.14478397	NC_047174.1	14478397	R	21	90.48	9.52
NC_047174.1.14478427	NC_047174.1	14478427	R	20	90.00	10.00
NC_047174.1.14478446	NC_047174.1	14478446	R	22	90.91	9.09
NC_047174.1.14478456	NC_047174.1	14478456	R	21	85.71	14.29
NC_047174.1.14478469	NC_047174.1	14478469	R	21	90.48	9.52
NC_047174.1.14481187	NC_047174.1	14481187	R	20	80.00	20.00
NC_047174.1.14492104	NC_047174.1	14492104	R	20	60.00	40.00
NC_047174.1.14505016	NC_047174.1	14505016	R	21	100.00	0.00
NC_047174.1.14505019	NC_047174.1	14505019	R	20	90.00	10.00
NC_047174.1.14519884	NC_047174.1	14519884	R	22	9.09	90.91
NC_047174.1.14519903	NC_047174.1	14519903	R	21	42.86	57.14
NC_047174.1.14519914	NC_047174.1	14519914	R	24	37.50	62.50
NC_047174.1.14519916	NC_047174.1	14519916	R	24	0.00	100.00
NC_047174.1.14519928	NC_047174.1	14519928	R	24	0.00	100.00
NC_047174.1.14519960	NC_047174.1	14519960	R	21	0.00	100.00
NC_047174.1.14519983	NC_047174.1	14519983	R	21	4.76	95.24
NC_047174.1.14532753	NC_047174.1	14532753	R	20	0.00	100.00
NC_047174.1.14532837	NC_047174.1	14532837	R	20	5.00	95.00
NC_047174.1.14574070	NC_047174.1	14574070	F	21	0.00	100.00
NC_047174.1.14574074	NC_047174.1	14574074	F	21	0.00	100.00
NC_047174.1.14574112	NC_047174.1	14574112	F	24	0.00	100.00
NC_047174.1.14574117	NC_047174.1	14574117	F	22	0.00	100.00
NC_047174.1.14574386	NC_047174.1	14574386	F	21	0.00	100.00
NC_047174.1.14574429	NC_047174.1	14574429	F	21	0.00	100.00
NC_047174.1.14574500	NC_047174.1	14574500	F	22	0.00	100.00
NC_047174.1.14574504	NC_047174.1	14574504	F	22	0.00	100.00
NC_047174.1.14574509	NC_047174.1	14574509	F	22	0.00	100.00
NC_047174.1.14574524	NC_047174.1	14574524	F	20	5.00	95.00
NC_047174.1.14574578	NC_047174.1	14574578	F	20	0.00	100.00
NC_047174.1.14610622	NC_047174.1	14610622	F	20	90.00	10.00
NC_047174.1.14622549	NC_047174.1	14622549	F	20	80.00	20.00
NC_047174.1.14642562	NC_047174.1	14642562	F	21	0.00	100.00
NC_047174.1.14642588	NC_047174.1	14642588	F	20	0.00	100.00
NC_047174.1.14642591	NC_047174.1	14642591	F	21	19.05	80.95
NC_047174.1.14642594	NC_047174.1	14642594	F	20	0.00	100.00
NC_047174.1.14642606	NC_047174.1	14642606	F	20	15.00	85.00
NC_047174.1.14642608	NC_047174.1	14642608	F	20	20.00	80.00
NC_047174.1.14642632	NC_047174.1	14642632	F	20	10.00	90.00
NC_047174.1.14647289	NC_047174.1	14647289	F	21	0.00	100.00
NC_047174.1.14666674	NC_047174.1	14666674	F	20	30.00	70.00
NC_047174.1.14672620	NC_047174.1	14672620	F	23	73.91	26.09
NC_047174.1.14539886	NC_047174.1	14539886	R	22	45.45	54.55
NC_047174.1.14539913	NC_047174.1	14539913	R	21	28.57	71.43
NC_047174.1.14543041	NC_047174.1	14543041	R	20	90.00	10.00
NC_047174.1.14574501	NC_047174.1	14574501	R	20	0.00	100.00
NC_047174.1.14574505	NC_047174.1	14574505	R	20	15.00	85.00
NC_047174.1.14584454	NC_047174.1	14584454	R	21	66.67	33.33
NC_047174.1.14584592	NC_047174.1	14584592	R	20	30.00	70.00
NC_047174.1.14584602	NC_047174.1	14584602	R	22	9.09	90.91
NC_047174.1.14586599	NC_047174.1	14586599	R	20	50.00	50.00
NC_047174.1.14586634	NC_047174.1	14586634	R	23	60.87	39.13
NC_047174.1.14592261	NC_047174.1	14592261	R	20	80.00	20.00
NC_047174.1.14628492	NC_047174.1	14628492	R	22	72.73	27.27
NC_047174.1.14679794	NC_047174.1	14679794	F	20	85.00	15.00
NC_047174.1.14679806	NC_047174.1	14679806	R	20	90.00	10.00
NC_047174.1.14679817	NC_047174.1	14679817	R	20	85.00	15.00
NC_047174.1.14708468	NC_047174.1	14708468	F	23	86.96	13.04
NC_047174.1.14708488	NC_047174.1	14708488	F	20	100.00	0.00
NC_047174.1.14708505	NC_047174.1	14708505	F	20	95.00	5.00
NC_047174.1.14701203	NC_047174.1	14701203	R	20	65.00	35.00
NC_047174.1.14725612	NC_047174.1	14725612	R	20	80.00	20.00
NC_047174.1.14792779	NC_047174.1	14792779	F	23	95.65	4.35
NC_047174.1.14792790	NC_047174.1	14792790	F	22	72.73	27.27
NC_047174.1.14792797	NC_047174.1	14792797	F	21	85.71	14.29
NC_047174.1.14788544	NC_047174.1	14788544	R	24	87.50	12.50
NC_047174.1.14788554	NC_047174.1	14788554	R	21	85.71	14.29
NC_047174.1.14788587	NC_047174.1	14788587	R	22	72.73	27.27
NC_047174.1.14788597	NC_047174.1	14788597	R	20	95.00	5.00
NC_047174.1.14792929	NC_047174.1	14792929	R	20	75.00	25.00
NC_047174.1.14857644	NC_047174.1	14857644	F	21	52.38	47.62
NC_047174.1.14857721	NC_047174.1	14857721	F	20	85.00	15.00
NC_047174.1.14949705	NC_047174.1	14949705	F	21	4.76	95.24
NC_047174.1.14949720	NC_047174.1	14949720	F	22	22.73	77.27
NC_047174.1.14949730	NC_047174.1	14949730	F	23	0.00	100.00
NC_047174.1.14949733	NC_047174.1	14949733	F	20	5.00	95.00
NC_047174.1.14949739	NC_047174.1	14949739	F	21	0.00	100.00
NC_047174.1.14949756	NC_047174.1	14949756	F	21	19.05	80.95
NC_047174.1.14949765	NC_047174.1	14949765	F	20	15.00	85.00
NC_047174.1.14854841	NC_047174.1	14854841	R	20	65.00	35.00
NC_047174.1.14871341	NC_047174.1	14871341	R	21	52.38	47.62
NC_047174.1.14889272	NC_047174.1	14889272	R	22	77.27	22.73
NC_047174.1.14889275	NC_047174.1	14889275	R	21	90.48	9.52
NC_047174.1.14889320	NC_047174.1	14889320	R	22	81.82	18.18
NC_047174.1.14889338	NC_047174.1	14889338	R	23	78.26	21.74
NC_047174.1.14889347	NC_047174.1	14889347	R	23	78.26	21.74
NC_047174.1.14889374	NC_047174.1	14889374	R	20	100.00	0.00
NC_047174.1.14889385	NC_047174.1	14889385	R	20	95.00	5.00
NC_047174.1.14922872	NC_047174.1	14922872	R	21	61.90	38.10
NC_047174.1.14922937	NC_047174.1	14922937	R	21	61.90	38.10
NC_047174.1.14922945	NC_047174.1	14922945	R	23	78.26	21.74
NC_047174.1.14937995	NC_047174.1	14937995	R	21	0.00	100.00
NC_047174.1.14938008	NC_047174.1	14938008	R	20	10.00	90.00
NC_047174.1.14938012	NC_047174.1	14938012	R	20	0.00	100.00
NC_047174.1.14938079	NC_047174.1	14938079	R	20	0.00	100.00
NC_047174.1.14938086	NC_047174.1	14938086	R	21	0.00	100.00
NC_047174.1.14950730	NC_047174.1	14950730	R	20	70.00	30.00
NC_047174.1.14967714	NC_047174.1	14967714	R	20	80.00	20.00
NC_047174.1.14967730	NC_047174.1	14967730	R	20	85.00	15.00
NC_047174.1.14967748	NC_047174.1	14967748	R	20	90.00	10.00
NC_047174.1.14967775	NC_047174.1	14967775	R	20	95.00	5.00
NC_047174.1.14980652	NC_047174.1	14980652	R	20	90.00	10.00
NC_047174.1.15070795	NC_047174.1	15070795	F	21	80.95	19.05
NC_047174.1.15070825	NC_047174.1	15070825	F	23	69.57	30.43
NC_047174.1.15153584	NC_047174.1	15153584	F	20	15.00	85.00
NC_047174.1.15154889	NC_047174.1	15154889	F	20	0.00	100.00
NC_047174.1.15154967	NC_047174.1	15154967	F	21	0.00	100.00
NC_047174.1.15155016	NC_047174.1	15155016	F	22	0.00	100.00
NC_047174.1.15155047	NC_047174.1	15155047	F	22	0.00	100.00
NC_047174.1.15049449	NC_047174.1	15049449	R	21	71.43	28.57
NC_047174.1.15049453	NC_047174.1	15049453	R	20	80.00	20.00
NC_047174.1.15049485	NC_047174.1	15049485	R	23	73.91	26.09
NC_047174.1.15049499	NC_047174.1	15049499	R	24	33.33	66.67
NC_047174.1.15049514	NC_047174.1	15049514	R	23	73.91	26.09
NC_047174.1.15049517	NC_047174.1	15049517	R	23	82.61	17.39
NC_047174.1.15049534	NC_047174.1	15049534	R	24	83.33	16.67
NC_047174.1.15049552	NC_047174.1	15049552	R	25	96.00	4.00
NC_047174.1.15049555	NC_047174.1	15049555	R	22	90.91	9.09
NC_047174.1.15049562	NC_047174.1	15049562	R	22	86.36	13.64
NC_047174.1.15049592	NC_047174.1	15049592	R	26	88.46	11.54
NC_047174.1.15049635	NC_047174.1	15049635	R	20	65.00	35.00
NC_047174.1.15049651	NC_047174.1	15049651	R	22	77.27	22.73
NC_047174.1.15049674	NC_047174.1	15049674	R	21	76.19	23.81
NC_047174.1.15049695	NC_047174.1	15049695	R	23	73.91	26.09
NC_047174.1.15049719	NC_047174.1	15049719	R	24	62.50	37.50
NC_047174.1.15049818	NC_047174.1	15049818	R	21	95.24	4.76
NC_047174.1.15093903	NC_047174.1	15093903	R	21	66.67	33.33
NC_047174.1.15093921	NC_047174.1	15093921	R	20	50.00	50.00
NC_047174.1.15093955	NC_047174.1	15093955	R	23	52.17	47.83
NC_047174.1.15180273	NC_047174.1	15180273	R	23	86.96	13.04
NC_047174.1.15180317	NC_047174.1	15180317	R	20	80.00	20.00
NC_047174.1.15180620	NC_047174.1	15180620	R	23	69.57	30.43
NC_047174.1.15180623	NC_047174.1	15180623	R	21	95.24	4.76
NC_047174.1.15180626	NC_047174.1	15180626	R	22	90.91	9.09
NC_047174.1.15180637	NC_047174.1	15180637	R	20	85.00	15.00
NC_047174.1.15220696	NC_047174.1	15220696	R	20	70.00	30.00
NC_047174.1.15220719	NC_047174.1	15220719	R	23	69.57	30.43
NC_047174.1.15223256	NC_047174.1	15223256	R	20	100.00	0.00
NC_047174.1.15266529	NC_047174.1	15266529	R	20	65.00	35.00
NC_047174.1.15266597	NC_047174.1	15266597	R	20	70.00	30.00
NC_047174.1.15266615	NC_047174.1	15266615	R	21	80.95	19.05
NC_047174.1.15266618	NC_047174.1	15266618	R	20	80.00	20.00
NC_047174.1.15397228	NC_047174.1	15397228	F	23	91.30	8.70
NC_047174.1.15397246	NC_047174.1	15397246	F	23	91.30	8.70
NC_047174.1.15403284	NC_047174.1	15403284	F	20	65.00	35.00
NC_047174.1.15417591	NC_047174.1	15417591	F	20	75.00	25.00
NC_047174.1.15442280	NC_047174.1	15442280	F	20	100.00	0.00
NC_047174.1.15442437	NC_047174.1	15442437	F	20	75.00	25.00
NC_047174.1.15275535	NC_047174.1	15275535	R	24	95.83	4.17
NC_047174.1.15275538	NC_047174.1	15275538	R	23	100.00	0.00
NC_047174.1.15278124	NC_047174.1	15278124	R	21	80.95	19.05
NC_047174.1.15342375	NC_047174.1	15342375	R	20	70.00	30.00
NC_047174.1.15433988	NC_047174.1	15433988	R	20	95.00	5.00
NC_047174.1.15434009	NC_047174.1	15434009	R	20	100.00	0.00
NC_047174.1.15434012	NC_047174.1	15434012	R	21	95.24	4.76
NC_047174.1.15434019	NC_047174.1	15434019	R	21	100.00	0.00
NC_047174.1.15434022	NC_047174.1	15434022	R	20	100.00	0.00
NC_047174.1.15434042	NC_047174.1	15434042	R	20	90.00	10.00
NC_047174.1.15537957	NC_047174.1	15537957	F	21	0.00	100.00
NC_047174.1.15537973	NC_047174.1	15537973	F	21	0.00	100.00
NC_047174.1.15537975	NC_047174.1	15537975	F	21	4.76	95.24
NC_047174.1.15537990	NC_047174.1	15537990	F	20	0.00	100.00
NC_047174.1.15538012	NC_047174.1	15538012	F	21	0.00	100.00
NC_047174.1.15538063	NC_047174.1	15538063	F	20	0.00	100.00
NC_047174.1.15538072	NC_047174.1	15538072	F	20	0.00	100.00
NC_047174.1.15538083	NC_047174.1	15538083	F	22	0.00	100.00
NC_047174.1.15538758	NC_047174.1	15538758	F	21	0.00	100.00
NC_047174.1.15538770	NC_047174.1	15538770	F	20	0.00	100.00
NC_047174.1.15574288	NC_047174.1	15574288	F	20	80.00	20.00
NC_047174.1.15574506	NC_047174.1	15574506	F	20	90.00	10.00
NC_047174.1.15574513	NC_047174.1	15574513	F	23	95.65	4.35
NC_047174.1.15574527	NC_047174.1	15574527	F	20	100.00	0.00
NC_047174.1.15574537	NC_047174.1	15574537	F	20	85.00	15.00
NC_047174.1.15574560	NC_047174.1	15574560	F	20	100.00	0.00
NC_047174.1.15502721	NC_047174.1	15502721	R	20	10.00	90.00
NC_047174.1.15502747	NC_047174.1	15502747	R	23	0.00	100.00
NC_047174.1.15502752	NC_047174.1	15502752	R	21	0.00	100.00
NC_047174.1.15550272	NC_047174.1	15550272	R	21	95.24	4.76
NC_047174.1.15550287	NC_047174.1	15550287	R	20	90.00	10.00
NC_047174.1.15550296	NC_047174.1	15550296	R	20	95.00	5.00
NC_047174.1.15550331	NC_047174.1	15550331	R	25	88.00	12.00
NC_047174.1.15555078	NC_047174.1	15555078	R	21	90.48	9.52
NC_047174.1.15602440	NC_047174.1	15602440	F	20	0.00	100.00
NC_047174.1.15602450	NC_047174.1	15602450	F	20	0.00	100.00
NC_047174.1.15630525	NC_047174.1	15630525	R	21	95.24	4.76
NC_047174.1.15632188	NC_047174.1	15632188	R	20	70.00	30.00
NC_047174.1.15632221	NC_047174.1	15632221	R	20	85.00	15.00
NC_047174.1.15632224	NC_047174.1	15632224	R	20	90.00	10.00
NC_047174.1.15632227	NC_047174.1	15632227	R	20	85.00	15.00
NC_047174.1.15632238	NC_047174.1	15632238	R	20	80.00	20.00
NC_047174.1.15644538	NC_047174.1	15644538	R	20	90.00	10.00
NC_047174.1.15644540	NC_047174.1	15644540	R	20	95.00	5.00
NC_047174.1.15644543	NC_047174.1	15644543	R	20	85.00	15.00
NC_047174.1.15667115	NC_047174.1	15667115	F	20	75.00	25.00
NC_047174.1.15685027	NC_047174.1	15685027	F	20	5.00	95.00
NC_047174.1.15685394	NC_047174.1	15685394	F	21	14.29	85.71
NC_047174.1.15713183	NC_047174.1	15713183	F	21	0.00	100.00
NC_047174.1.15715897	NC_047174.1	15715897	F	20	25.00	75.00
NC_047174.1.15741814	NC_047174.1	15741814	R	20	95.00	5.00
NC_047174.1.15749195	NC_047174.1	15749195	R	22	54.55	45.45
NC_047174.1.15765332	NC_047174.1	15765332	R	21	0.00	100.00
NC_047174.1.15765336	NC_047174.1	15765336	R	21	28.57	71.43
NC_047174.1.15765397	NC_047174.1	15765397	R	23	4.35	95.65
NC_047174.1.15765407	NC_047174.1	15765407	R	22	13.64	86.36
NC_047174.1.15765449	NC_047174.1	15765449	R	20	0.00	100.00
NC_047174.1.15795453	NC_047174.1	15795453	R	20	0.00	100.00
NC_047174.1.15795457	NC_047174.1	15795457	R	20	0.00	100.00
NC_047174.1.15795466	NC_047174.1	15795466	R	21	4.76	95.24
NC_047174.1.15795473	NC_047174.1	15795473	R	23	0.00	100.00
NC_047174.1.15795482	NC_047174.1	15795482	R	22	0.00	100.00
NC_047174.1.15795508	NC_047174.1	15795508	R	20	0.00	100.00
NC_047174.1.15862046	NC_047174.1	15862046	F	24	62.50	37.50
NC_047174.1.15888928	NC_047174.1	15888928	F	20	95.00	5.00
NC_047174.1.15849697	NC_047174.1	15849697	R	20	85.00	15.00
NC_047174.1.15862271	NC_047174.1	15862271	R	21	61.90	38.10
NC_047174.1.15898891	NC_047174.1	15898891	R	20	80.00	20.00
NC_047174.1.15898935	NC_047174.1	15898935	R	20	80.00	20.00
NC_047174.1.15912094	NC_047174.1	15912094	F	20	30.00	70.00
NC_047174.1.15913458	NC_047174.1	15913458	F	20	45.00	55.00
NC_047174.1.15936154	NC_047174.1	15936154	F	21	76.19	23.81
NC_047174.1.15936184	NC_047174.1	15936184	F	21	80.95	19.05
NC_047174.1.15969095	NC_047174.1	15969095	F	20	75.00	25.00
NC_047174.1.15921699	NC_047174.1	15921699	R	21	85.71	14.29
NC_047174.1.15921722	NC_047174.1	15921722	R	23	91.30	8.70
NC_047174.1.15921736	NC_047174.1	15921736	R	24	66.67	33.33
NC_047174.1.15921743	NC_047174.1	15921743	R	23	82.61	17.39
NC_047174.1.15950121	NC_047174.1	15950121	R	21	76.19	23.81
NC_047174.1.15950150	NC_047174.1	15950150	R	21	80.95	19.05
NC_047174.1.15950154	NC_047174.1	15950154	R	23	82.61	17.39
NC_047174.1.15970026	NC_047174.1	15970026	F	22	63.64	36.36
NC_047174.1.16167997	NC_047174.1	16167997	R	23	69.57	30.43
NC_047174.1.16199558	NC_047174.1	16199558	R	20	70.00	30.00
NC_047174.1.16243057	NC_047174.1	16243057	R	20	85.00	15.00
NC_047174.1.16243225	NC_047174.1	16243225	R	22	72.73	27.27
NC_047174.1.16271956	NC_047174.1	16271956	R	20	70.00	30.00
NC_047174.1.16272003	NC_047174.1	16272003	R	20	85.00	15.00
NC_047174.1.16272007	NC_047174.1	16272007	R	20	85.00	15.00
NC_047174.1.16339431	NC_047174.1	16339431	F	20	95.00	5.00
NC_047174.1.16346557	NC_047174.1	16346557	F	20	70.00	30.00
NC_047174.1.16284508	NC_047174.1	16284508	R	20	70.00	30.00
NC_047174.1.16284531	NC_047174.1	16284531	R	20	60.00	40.00
NC_047174.1.16298021	NC_047174.1	16298021	R	20	85.00	15.00
NC_047174.1.16319497	NC_047174.1	16319497	R	21	76.19	23.81
NC_047174.1.16319505	NC_047174.1	16319505	R	20	85.00	15.00
NC_047174.1.16319512	NC_047174.1	16319512	R	20	85.00	15.00
NC_047174.1.16339967	NC_047174.1	16339967	R	20	75.00	25.00
NC_047174.1.16375029	NC_047174.1	16375029	R	20	15.00	85.00
NC_047174.1.16433553	NC_047174.1	16433553	F	20	75.00	25.00
NC_047174.1.16433560	NC_047174.1	16433560	F	21	71.43	28.57
NC_047174.1.16490800	NC_047174.1	16490800	F	20	95.00	5.00
NC_047174.1.16406979	NC_047174.1	16406979	R	20	85.00	15.00
NC_047174.1.16407001	NC_047174.1	16407001	R	24	75.00	25.00
NC_047174.1.16407060	NC_047174.1	16407060	R	22	68.18	31.82
NC_047174.1.16407120	NC_047174.1	16407120	R	22	90.91	9.09
NC_047174.1.16558416	NC_047174.1	16558416	F	20	5.00	95.00
NC_047174.1.16567221	NC_047174.1	16567221	F	20	90.00	10.00
NC_047174.1.16524022	NC_047174.1	16524022	R	21	90.48	9.52
NC_047174.1.16524035	NC_047174.1	16524035	R	21	95.24	4.76
NC_047174.1.16524043	NC_047174.1	16524043	R	21	95.24	4.76
NC_047174.1.16524045	NC_047174.1	16524045	R	21	90.48	9.52
NC_047174.1.16524084	NC_047174.1	16524084	R	22	86.36	13.64
NC_047174.1.16570897	NC_047174.1	16570897	R	21	14.29	85.71
NC_047174.1.16570927	NC_047174.1	16570927	R	22	13.64	86.36
NC_047174.1.16570941	NC_047174.1	16570941	R	22	13.64	86.36
NC_047174.1.16661354	NC_047174.1	16661354	F	21	61.90	38.10
NC_047174.1.16640892	NC_047174.1	16640892	R	20	95.00	5.00
NC_047174.1.16723516	NC_047174.1	16723516	F	20	0.00	100.00
NC_047174.1.16723523	NC_047174.1	16723523	F	22	27.27	72.73
NC_047174.1.16723526	NC_047174.1	16723526	F	20	0.00	100.00
NC_047174.1.16723541	NC_047174.1	16723541	F	22	18.18	81.82
NC_047174.1.16723546	NC_047174.1	16723546	F	22	0.00	100.00
NC_047174.1.16723570	NC_047174.1	16723570	F	23	13.04	86.96
NC_047174.1.16723574	NC_047174.1	16723574	F	23	0.00	100.00
NC_047174.1.16723577	NC_047174.1	16723577	F	21	0.00	100.00
NC_047174.1.16723601	NC_047174.1	16723601	F	20	0.00	100.00
NC_047174.1.16723617	NC_047174.1	16723617	F	22	0.00	100.00
NC_047174.1.16723646	NC_047174.1	16723646	F	20	30.00	70.00
NC_047174.1.16723675	NC_047174.1	16723675	F	20	10.00	90.00
NC_047174.1.16723682	NC_047174.1	16723682	F	21	14.29	85.71
NC_047174.1.16723705	NC_047174.1	16723705	F	20	0.00	100.00
NC_047174.1.16728468	NC_047174.1	16728468	F	20	85.00	15.00
NC_047174.1.16728486	NC_047174.1	16728486	F	20	95.00	5.00
NC_047174.1.16752443	NC_047174.1	16752443	F	22	22.73	77.27
NC_047174.1.16773030	NC_047174.1	16773030	F	20	0.00	100.00
NC_047174.1.16773048	NC_047174.1	16773048	F	21	4.76	95.24
NC_047174.1.16784169	NC_047174.1	16784169	F	22	45.45	54.55
NC_047174.1.16784187	NC_047174.1	16784187	F	20	60.00	40.00
NC_047174.1.16784210	NC_047174.1	16784210	F	20	65.00	35.00
NC_047174.1.16712059	NC_047174.1	16712059	R	20	85.00	15.00
NC_047174.1.16713841	NC_047174.1	16713841	R	20	25.00	75.00
NC_047174.1.16719085	NC_047174.1	16719085	R	20	10.00	90.00
NC_047174.1.16752224	NC_047174.1	16752224	R	20	0.00	100.00
NC_047174.1.16752243	NC_047174.1	16752243	R	22	0.00	100.00
NC_047174.1.16773098	NC_047174.1	16773098	R	21	0.00	100.00
NC_047174.1.16822895	NC_047174.1	16822895	F	23	69.57	30.43
NC_047174.1.16864851	NC_047174.1	16864851	F	20	85.00	15.00
NC_047174.1.16864858	NC_047174.1	16864858	F	20	90.00	10.00
NC_047174.1.16864861	NC_047174.1	16864861	F	21	85.71	14.29
NC_047174.1.16864882	NC_047174.1	16864882	F	21	90.48	9.52
NC_047174.1.16864910	NC_047174.1	16864910	F	20	75.00	25.00
NC_047174.1.16869457	NC_047174.1	16869457	R	20	95.00	5.00
NC_047174.1.16869565	NC_047174.1	16869565	R	21	85.71	14.29
NC_047174.1.16888981	NC_047174.1	16888981	R	20	80.00	20.00
NC_047174.1.16950784	NC_047174.1	16950784	R	20	0.00	100.00
NC_047174.1.16950909	NC_047174.1	16950909	R	20	10.00	90.00
NC_047174.1.16950916	NC_047174.1	16950916	R	20	10.00	90.00
NC_047174.1.16950935	NC_047174.1	16950935	R	21	0.00	100.00
NC_047174.1.16950938	NC_047174.1	16950938	R	20	0.00	100.00
NC_047174.1.16950954	NC_047174.1	16950954	R	24	0.00	100.00
NC_047174.1.16950957	NC_047174.1	16950957	R	28	10.71	89.29
NC_047174.1.16950959	NC_047174.1	16950959	R	28	0.00	100.00
NC_047174.1.16950965	NC_047174.1	16950965	R	23	8.70	91.30
NC_047174.1.16950986	NC_047174.1	16950986	R	22	27.27	72.73
NC_047174.1.16950989	NC_047174.1	16950989	R	21	14.29	85.71
NC_047174.1.16951000	NC_047174.1	16951000	R	20	20.00	80.00
NC_047174.1.16951008	NC_047174.1	16951008	R	21	28.57	71.43
NC_047174.1.16951016	NC_047174.1	16951016	R	22	0.00	100.00
NC_047174.1.16951029	NC_047174.1	16951029	R	20	0.00	100.00
NC_047174.1.16951082	NC_047174.1	16951082	R	20	0.00	100.00
NC_047174.1.17035171	NC_047174.1	17035171	F	22	72.73	27.27
NC_047174.1.17049566	NC_047174.1	17049566	F	20	0.00	100.00
NC_047174.1.17070694	NC_047174.1	17070694	F	20	100.00	0.00
NC_047174.1.17081259	NC_047174.1	17081259	R	20	80.00	20.00
NC_047174.1.17105872	NC_047174.1	17105872	F	20	95.00	5.00
NC_047174.1.17100890	NC_047174.1	17100890	R	20	100.00	0.00
NC_047174.1.17171313	NC_047174.1	17171313	F	20	65.00	35.00
NC_047174.1.17191981	NC_047174.1	17191981	F	20	80.00	20.00
NC_047174.1.17299658	NC_047174.1	17299658	F	22	90.91	9.09
NC_047174.1.17299661	NC_047174.1	17299661	F	21	100.00	0.00
NC_047174.1.17299664	NC_047174.1	17299664	F	21	100.00	0.00
NC_047174.1.17314644	NC_047174.1	17314644	F	24	45.83	54.17
NC_047174.1.17314727	NC_047174.1	17314727	F	22	36.36	63.64
NC_047174.1.17199884	NC_047174.1	17199884	R	20	95.00	5.00
NC_047174.1.17199890	NC_047174.1	17199890	R	21	76.19	23.81
NC_047174.1.17199910	NC_047174.1	17199910	R	22	90.91	9.09
NC_047174.1.17223812	NC_047174.1	17223812	R	20	0.00	100.00
NC_047174.1.17223844	NC_047174.1	17223844	R	20	15.00	85.00
NC_047174.1.17254369	NC_047174.1	17254369	R	20	75.00	25.00
NC_047174.1.17268479	NC_047174.1	17268479	R	21	9.52	90.48
NC_047174.1.17268494	NC_047174.1	17268494	R	25	12.00	88.00
NC_047174.1.17268502	NC_047174.1	17268502	R	25	8.00	92.00
NC_047174.1.17268531	NC_047174.1	17268531	R	26	7.69	92.31
NC_047174.1.17268564	NC_047174.1	17268564	R	22	0.00	100.00
