chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.24831923	NC_047172.1	24831923	F	430	70.23	29.77
NC_047172.1.24831968	NC_047172.1	24831968	F	303	73.93	26.07
NC_047172.1.24831996	NC_047172.1	24831996	F	237	65.82	34.18
NC_047172.1.24832022	NC_047172.1	24832022	F	190	82.11	17.89
NC_047172.1.24832034	NC_047172.1	24832034	F	159	69.81	30.19
NC_047172.1.24832079	NC_047172.1	24832079	F	58	65.52	34.48
NC_047172.1.24833220	NC_047172.1	24833220	F	22	90.91	9.09
NC_047172.1.24833301	NC_047172.1	24833301	F	24	95.83	4.17
NC_047172.1.24833328	NC_047172.1	24833328	F	28	92.86	7.14
NC_047172.1.24833335	NC_047172.1	24833335	F	29	96.55	3.45
NC_047172.1.24833374	NC_047172.1	24833374	F	25	92.00	8.00
NC_047172.1.24833378	NC_047172.1	24833378	F	27	88.89	11.11
NC_047172.1.24833397	NC_047172.1	24833397	F	29	96.55	3.45
NC_047172.1.24833428	NC_047172.1	24833428	F	29	68.97	31.03
NC_047172.1.24833616	NC_047172.1	24833616	F	22	81.82	18.18
NC_047172.1.24833633	NC_047172.1	24833633	F	21	95.24	4.76
NC_047172.1.24833638	NC_047172.1	24833638	F	22	95.45	4.55
NC_047172.1.24833640	NC_047172.1	24833640	F	23	86.96	13.04
NC_047172.1.24833681	NC_047172.1	24833681	F	25	92.00	8.00
NC_047172.1.24833693	NC_047172.1	24833693	F	26	92.31	7.69
NC_047172.1.24833764	NC_047172.1	24833764	F	28	50.00	50.00
NC_047172.1.24833778	NC_047172.1	24833778	F	31	64.52	35.48
NC_047172.1.24833809	NC_047172.1	24833809	F	25	96.00	4.00
NC_047172.1.24833834	NC_047172.1	24833834	F	29	86.21	13.79
NC_047172.1.24833840	NC_047172.1	24833840	F	29	93.10	6.90
NC_047172.1.24833866	NC_047172.1	24833866	F	24	75.00	25.00
NC_047172.1.24833976	NC_047172.1	24833976	F	29	86.21	13.79
NC_047172.1.24833991	NC_047172.1	24833991	F	31	93.55	6.45
NC_047172.1.24834047	NC_047172.1	24834047	F	31	87.10	12.90
NC_047172.1.24834110	NC_047172.1	24834110	F	22	54.55	45.45
NC_047172.1.24834137	NC_047172.1	24834137	F	22	72.73	27.27
NC_047172.1.24834141	NC_047172.1	24834141	F	24	66.67	33.33
NC_047172.1.24834148	NC_047172.1	24834148	F	25	64.00	36.00
NC_047172.1.24834151	NC_047172.1	24834151	F	25	56.00	44.00
NC_047172.1.24834184	NC_047172.1	24834184	F	25	44.00	56.00
NC_047172.1.24834367	NC_047172.1	24834367	F	20	75.00	25.00
NC_047172.1.24834376	NC_047172.1	24834376	F	22	72.73	27.27
NC_047172.1.24834418	NC_047172.1	24834418	F	24	66.67	33.33
NC_047172.1.24834582	NC_047172.1	24834582	F	36	88.89	11.11
NC_047172.1.24834586	NC_047172.1	24834586	F	34	91.18	8.82
NC_047172.1.24834615	NC_047172.1	24834615	F	34	79.41	20.59
NC_047172.1.24834699	NC_047172.1	24834699	F	33	90.91	9.09
NC_047172.1.24834706	NC_047172.1	24834706	F	36	88.89	11.11
NC_047172.1.24834877	NC_047172.1	24834877	F	33	78.79	21.21
NC_047172.1.24834968	NC_047172.1	24834968	F	34	91.18	8.82
NC_047172.1.24835169	NC_047172.1	24835169	F	26	57.69	42.31
NC_047172.1.24835230	NC_047172.1	24835230	F	24	79.17	20.83
NC_047172.1.24835289	NC_047172.1	24835289	F	20	80.00	20.00
NC_047172.1.24835435	NC_047172.1	24835435	F	21	95.24	4.76
NC_047172.1.24835497	NC_047172.1	24835497	F	23	82.61	17.39
NC_047172.1.24835655	NC_047172.1	24835655	F	20	70.00	30.00
NC_047172.1.24835702	NC_047172.1	24835702	F	32	25.00	75.00
NC_047172.1.24835777	NC_047172.1	24835777	F	37	37.84	62.16
NC_047172.1.24835852	NC_047172.1	24835852	F	29	79.31	20.69
NC_047172.1.24835881	NC_047172.1	24835881	F	26	88.46	11.54
NC_047172.1.24835925	NC_047172.1	24835925	F	21	66.67	33.33
NC_047172.1.24835977	NC_047172.1	24835977	F	26	69.23	30.77
NC_047172.1.24836008	NC_047172.1	24836008	F	23	82.61	17.39
NC_047172.1.24836155	NC_047172.1	24836155	F	22	54.55	45.45
NC_047172.1.24836410	NC_047172.1	24836410	F	21	61.90	38.10
NC_047172.1.24836439	NC_047172.1	24836439	F	20	85.00	15.00
NC_047172.1.24836689	NC_047172.1	24836689	F	27	96.30	3.70
NC_047172.1.24836903	NC_047172.1	24836903	F	36	86.11	13.89
NC_047172.1.24836923	NC_047172.1	24836923	F	39	79.49	20.51
NC_047172.1.24837015	NC_047172.1	24837015	F	49	87.76	12.24
NC_047172.1.24837079	NC_047172.1	24837079	F	36	52.78	47.22
NC_047172.1.24837198	NC_047172.1	24837198	F	28	100.00	0.00
NC_047172.1.24837220	NC_047172.1	24837220	F	30	80.00	20.00
NC_047172.1.24837309	NC_047172.1	24837309	F	36	77.78	22.22
NC_047172.1.24837325	NC_047172.1	24837325	F	34	82.35	17.65
NC_047172.1.24837329	NC_047172.1	24837329	F	33	78.79	21.21
NC_047172.1.24837472	NC_047172.1	24837472	F	37	89.19	10.81
NC_047172.1.24837521	NC_047172.1	24837521	F	31	80.65	19.35
NC_047172.1.24837629	NC_047172.1	24837629	F	45	73.33	26.67
NC_047172.1.24837662	NC_047172.1	24837662	F	46	93.48	6.52
NC_047172.1.24837754	NC_047172.1	24837754	F	39	79.49	20.51
NC_047172.1.24837840	NC_047172.1	24837840	F	37	75.68	24.32
NC_047172.1.24838035	NC_047172.1	24838035	F	33	78.79	21.21
NC_047172.1.24838085	NC_047172.1	24838085	F	34	85.29	14.71
NC_047172.1.24838123	NC_047172.1	24838123	F	33	84.85	15.15
NC_047172.1.24838139	NC_047172.1	24838139	F	37	91.89	8.11
NC_047172.1.24838183	NC_047172.1	24838183	F	38	76.32	23.68
NC_047172.1.24838227	NC_047172.1	24838227	F	32	71.88	28.12
NC_047172.1.24838329	NC_047172.1	24838329	F	20	55.00	45.00
NC_047172.1.24842185	NC_047172.1	24842185	F	20	80.00	20.00
NC_047172.1.24893930	NC_047172.1	24893930	F	29	48.28	51.72
NC_047172.1.24894199	NC_047172.1	24894199	F	50	54.00	46.00
NC_047172.1.24894493	NC_047172.1	24894493	F	32	50.00	50.00
NC_047172.1.24894594	NC_047172.1	24894594	F	24	33.33	66.67
NC_047172.1.24894702	NC_047172.1	24894702	F	64	53.12	46.88
NC_047172.1.24894754	NC_047172.1	24894754	F	74	8.11	91.89
NC_047172.1.24894807	NC_047172.1	24894807	F	64	79.69	20.31
NC_047172.1.24894836	NC_047172.1	24894836	F	62	74.19	25.81
NC_047172.1.24895078	NC_047172.1	24895078	F	35	57.14	42.86
NC_047172.1.24895346	NC_047172.1	24895346	F	27	51.85	48.15
NC_047172.1.24895532	NC_047172.1	24895532	F	34	26.47	73.53
NC_047172.1.24895666	NC_047172.1	24895666	F	125	46.40	53.60
NC_047172.1.24895774	NC_047172.1	24895774	F	152	40.13	59.87
NC_047172.1.24895879	NC_047172.1	24895879	F	154	72.73	27.27
NC_047172.1.24895908	NC_047172.1	24895908	F	148	61.49	38.51
NC_047172.1.24896016	NC_047172.1	24896016	F	58	50.00	50.00
NC_047172.1.24896150	NC_047172.1	24896150	F	37	45.95	54.05
NC_047172.1.24896284	NC_047172.1	24896284	F	37	45.95	54.05
NC_047172.1.24896392	NC_047172.1	24896392	F	54	61.11	38.89
NC_047172.1.24896500	NC_047172.1	24896500	F	37	43.24	56.76
NC_047172.1.24896634	NC_047172.1	24896634	F	23	52.17	47.83
NC_047172.1.24896878	NC_047172.1	24896878	F	24	54.17	45.83
NC_047172.1.24897297	NC_047172.1	24897297	F	20	55.00	45.00
NC_047172.1.24897594	NC_047172.1	24897594	F	27	51.85	48.15
NC_047172.1.24897702	NC_047172.1	24897702	F	34	52.94	47.06
NC_047172.1.24898335	NC_047172.1	24898335	F	31	22.58	77.42
NC_047172.1.24898364	NC_047172.1	24898364	F	43	51.16	48.84
NC_047172.1.24898498	NC_047172.1	24898498	F	20	40.00	60.00
NC_047172.1.24900046	NC_047172.1	24900046	F	24	83.33	16.67
NC_047172.1.24901764	NC_047172.1	24901764	F	22	50.00	50.00
NC_047172.1.24902435	NC_047172.1	24902435	F	21	95.24	4.76
NC_047172.1.24902441	NC_047172.1	24902441	F	22	9.09	90.91
NC_047172.1.24904454	NC_047172.1	24904454	F	21	80.95	19.05
NC_047172.1.24833200	NC_047172.1	24833200	R	24	87.50	12.50
NC_047172.1.24833221	NC_047172.1	24833221	R	25	72.00	28.00
NC_047172.1.24833258	NC_047172.1	24833258	R	21	76.19	23.81
NC_047172.1.24833262	NC_047172.1	24833262	R	22	81.82	18.18
NC_047172.1.24833302	NC_047172.1	24833302	R	29	86.21	13.79
NC_047172.1.24833329	NC_047172.1	24833329	R	23	91.30	8.70
NC_047172.1.24833336	NC_047172.1	24833336	R	22	95.45	4.55
NC_047172.1.24833375	NC_047172.1	24833375	R	20	90.00	10.00
NC_047172.1.24833379	NC_047172.1	24833379	R	22	90.91	9.09
NC_047172.1.24833398	NC_047172.1	24833398	R	22	100.00	0.00
NC_047172.1.24833429	NC_047172.1	24833429	R	20	60.00	40.00
NC_047172.1.24833566	NC_047172.1	24833566	R	33	54.55	45.45
NC_047172.1.24833587	NC_047172.1	24833587	R	31	77.42	22.58
NC_047172.1.24833617	NC_047172.1	24833617	R	34	70.59	29.41
NC_047172.1.24833634	NC_047172.1	24833634	R	34	85.29	14.71
NC_047172.1.24833639	NC_047172.1	24833639	R	30	86.67	13.33
NC_047172.1.24833641	NC_047172.1	24833641	R	30	76.67	23.33
NC_047172.1.24833682	NC_047172.1	24833682	R	30	93.33	6.67
NC_047172.1.24833694	NC_047172.1	24833694	R	31	83.87	16.13
NC_047172.1.24833765	NC_047172.1	24833765	R	32	56.25	43.75
NC_047172.1.24833779	NC_047172.1	24833779	R	30	63.33	36.67
NC_047172.1.24833810	NC_047172.1	24833810	R	39	92.31	7.69
NC_047172.1.24833835	NC_047172.1	24833835	R	38	73.68	26.32
NC_047172.1.24833841	NC_047172.1	24833841	R	41	92.68	7.32
NC_047172.1.24833867	NC_047172.1	24833867	R	41	90.24	9.76
NC_047172.1.24833977	NC_047172.1	24833977	R	27	88.89	11.11
NC_047172.1.24833992	NC_047172.1	24833992	R	26	88.46	11.54
NC_047172.1.24834048	NC_047172.1	24834048	R	22	100.00	0.00
NC_047172.1.24834111	NC_047172.1	24834111	R	21	76.19	23.81
NC_047172.1.24834138	NC_047172.1	24834138	R	25	80.00	20.00
NC_047172.1.24834142	NC_047172.1	24834142	R	24	91.67	8.33
NC_047172.1.24834149	NC_047172.1	24834149	R	22	95.45	4.55
NC_047172.1.24834152	NC_047172.1	24834152	R	22	81.82	18.18
NC_047172.1.24834583	NC_047172.1	24834583	R	27	70.37	29.63
NC_047172.1.24834587	NC_047172.1	24834587	R	25	84.00	16.00
NC_047172.1.24834616	NC_047172.1	24834616	R	26	73.08	26.92
NC_047172.1.24834700	NC_047172.1	24834700	R	30	83.33	16.67
NC_047172.1.24834707	NC_047172.1	24834707	R	29	82.76	17.24
NC_047172.1.24834878	NC_047172.1	24834878	R	44	86.36	13.64
NC_047172.1.24834969	NC_047172.1	24834969	R	28	92.86	7.14
NC_047172.1.24835170	NC_047172.1	24835170	R	23	78.26	21.74
NC_047172.1.24835231	NC_047172.1	24835231	R	22	77.27	22.73
NC_047172.1.24835290	NC_047172.1	24835290	R	27	70.37	29.63
NC_047172.1.24835353	NC_047172.1	24835353	R	30	63.33	36.67
NC_047172.1.24835388	NC_047172.1	24835388	R	35	82.86	17.14
NC_047172.1.24835396	NC_047172.1	24835396	R	36	88.89	11.11
NC_047172.1.24835418	NC_047172.1	24835418	R	39	97.44	2.56
NC_047172.1.24835436	NC_047172.1	24835436	R	36	100.00	0.00
NC_047172.1.24835498	NC_047172.1	24835498	R	29	75.86	24.14
NC_047172.1.24835656	NC_047172.1	24835656	R	41	80.49	19.51
NC_047172.1.24835703	NC_047172.1	24835703	R	37	29.73	70.27
NC_047172.1.24835778	NC_047172.1	24835778	R	28	25.00	75.00
NC_047172.1.24835853	NC_047172.1	24835853	R	20	65.00	35.00
NC_047172.1.24835882	NC_047172.1	24835882	R	20	75.00	25.00
NC_047172.1.24835978	NC_047172.1	24835978	R	25	64.00	36.00
NC_047172.1.24836009	NC_047172.1	24836009	R	28	67.86	32.14
NC_047172.1.24836156	NC_047172.1	24836156	R	33	57.58	42.42
NC_047172.1.24836411	NC_047172.1	24836411	R	31	74.19	25.81
NC_047172.1.24836440	NC_047172.1	24836440	R	30	86.67	13.33
NC_047172.1.24836690	NC_047172.1	24836690	R	29	96.55	3.45
NC_047172.1.24836904	NC_047172.1	24836904	R	34	85.29	14.71
NC_047172.1.24836924	NC_047172.1	24836924	R	31	83.87	16.13
NC_047172.1.24837016	NC_047172.1	24837016	R	35	71.43	28.57
NC_047172.1.24837080	NC_047172.1	24837080	R	27	55.56	44.44
NC_047172.1.24837473	NC_047172.1	24837473	R	25	76.00	24.00
NC_047172.1.24837522	NC_047172.1	24837522	R	23	69.57	30.43
NC_047172.1.24837630	NC_047172.1	24837630	R	22	63.64	36.36
NC_047172.1.24837755	NC_047172.1	24837755	R	23	69.57	30.43
NC_047172.1.24837841	NC_047172.1	24837841	R	27	66.67	33.33
NC_047172.1.24838036	NC_047172.1	24838036	R	21	85.71	14.29
NC_047172.1.24838086	NC_047172.1	24838086	R	20	90.00	10.00
NC_047172.1.24838124	NC_047172.1	24838124	R	37	89.19	10.81
NC_047172.1.24838140	NC_047172.1	24838140	R	38	84.21	15.79
NC_047172.1.24838184	NC_047172.1	24838184	R	38	86.84	13.16
NC_047172.1.24838228	NC_047172.1	24838228	R	28	85.71	14.29
NC_047172.1.24838330	NC_047172.1	24838330	R	22	40.91	59.09
NC_047172.1.24838365	NC_047172.1	24838365	R	21	76.19	23.81
NC_047172.1.24838537	NC_047172.1	24838537	R	22	77.27	22.73
NC_047172.1.24841746	NC_047172.1	24841746	R	20	100.00	0.00
NC_047172.1.24894200	NC_047172.1	24894200	R	37	48.65	51.35
NC_047172.1.24894703	NC_047172.1	24894703	R	34	41.18	58.82
NC_047172.1.24894755	NC_047172.1	24894755	R	22	40.91	59.09
NC_047172.1.24894808	NC_047172.1	24894808	R	22	86.36	13.64
NC_047172.1.24894837	NC_047172.1	24894837	R	20	75.00	25.00
NC_047172.1.24895079	NC_047172.1	24895079	R	25	28.00	72.00
NC_047172.1.24895347	NC_047172.1	24895347	R	23	43.48	56.52
NC_047172.1.24895533	NC_047172.1	24895533	R	24	25.00	75.00
NC_047172.1.24895667	NC_047172.1	24895667	R	108	57.41	42.59
NC_047172.1.24895775	NC_047172.1	24895775	R	186	44.62	55.38
NC_047172.1.24895880	NC_047172.1	24895880	R	178	74.16	25.84
NC_047172.1.24895909	NC_047172.1	24895909	R	161	68.32	31.68
NC_047172.1.24896017	NC_047172.1	24896017	R	95	57.89	42.11
NC_047172.1.24896151	NC_047172.1	24896151	R	53	64.15	35.85
NC_047172.1.24896285	NC_047172.1	24896285	R	42	61.90	38.10
NC_047172.1.24896393	NC_047172.1	24896393	R	24	54.17	45.83
NC_047172.1.24896501	NC_047172.1	24896501	R	25	36.00	64.00
NC_047172.1.24896879	NC_047172.1	24896879	R	27	29.63	70.37
NC_047172.1.24897298	NC_047172.1	24897298	R	53	54.72	45.28
NC_047172.1.24897327	NC_047172.1	24897327	R	50	60.00	40.00
NC_047172.1.24897461	NC_047172.1	24897461	R	43	51.16	48.84
NC_047172.1.24897595	NC_047172.1	24897595	R	66	57.58	42.42
NC_047172.1.24897703	NC_047172.1	24897703	R	96	52.08	47.92
NC_047172.1.24897811	NC_047172.1	24897811	R	98	45.92	54.08
NC_047172.1.24897849	NC_047172.1	24897849	R	81	9.88	90.12
NC_047172.1.24897916	NC_047172.1	24897916	R	34	55.88	44.12
NC_047172.1.24898336	NC_047172.1	24898336	R	39	12.82	87.18
NC_047172.1.24898365	NC_047172.1	24898365	R	43	51.16	48.84
NC_047172.1.24898499	NC_047172.1	24898499	R	27	59.26	40.74
NC_047172.1.24902138	NC_047172.1	24902138	R	20	90.00	10.00
NC_047172.1.25184164	NC_047172.1	25184164	F	21	33.33	66.67
NC_047172.1.25184170	NC_047172.1	25184170	F	21	28.57	71.43
NC_047172.1.25312567	NC_047172.1	25312567	F	20	90.00	10.00
NC_047172.1.26190645	NC_047172.1	26190645	F	32	84.38	15.62
NC_047172.1.26190651	NC_047172.1	26190651	F	33	87.88	12.12
NC_047172.1.26190864	NC_047172.1	26190864	F	59	49.15	50.85
NC_047172.1.26190970	NC_047172.1	26190970	F	21	76.19	23.81
NC_047172.1.26190646	NC_047172.1	26190646	R	38	76.32	23.68
NC_047172.1.26190652	NC_047172.1	26190652	R	37	89.19	10.81
NC_047172.1.26190865	NC_047172.1	26190865	R	85	62.35	37.65
NC_047172.1.26190971	NC_047172.1	26190971	R	33	90.91	9.09
NC_047172.1.26191000	NC_047172.1	26191000	R	32	68.75	31.25
NC_047172.1.26191061	NC_047172.1	26191061	R	38	55.26	44.74
NC_047172.1.26191086	NC_047172.1	26191086	R	46	15.22	84.78
NC_047172.1.26191148	NC_047172.1	26191148	R	28	71.43	28.57
NC_047172.1.26193391	NC_047172.1	26193391	R	24	41.67	58.33
NC_047172.1.26221262	NC_047172.1	26221262	R	20	90.00	10.00
NC_047172.1.26221288	NC_047172.1	26221288	R	27	77.78	22.22
NC_047172.1.26221294	NC_047172.1	26221294	R	28	96.43	3.57
NC_047172.1.26221309	NC_047172.1	26221309	R	33	87.88	12.12
NC_047172.1.26221319	NC_047172.1	26221319	R	34	88.24	11.76
NC_047172.1.26221343	NC_047172.1	26221343	R	32	90.62	9.38
NC_047172.1.26221354	NC_047172.1	26221354	R	26	84.62	15.38
NC_047172.1.26221367	NC_047172.1	26221367	R	20	95.00	5.00
NC_047172.1.26265761	NC_047172.1	26265761	F	42	90.48	9.52
NC_047172.1.26265989	NC_047172.1	26265989	F	39	71.79	28.21
NC_047172.1.26265762	NC_047172.1	26265762	R	25	76.00	24.00
NC_047172.1.26265990	NC_047172.1	26265990	R	24	75.00	25.00
NC_047172.1.26282326	NC_047172.1	26282326	F	34	35.29	64.71
NC_047172.1.26282389	NC_047172.1	26282389	F	33	72.73	27.27
NC_047172.1.26285426	NC_047172.1	26285426	F	21	80.95	19.05
NC_047172.1.26285485	NC_047172.1	26285485	F	20	30.00	70.00
NC_047172.1.26285740	NC_047172.1	26285740	F	21	80.95	19.05
NC_047172.1.26287045	NC_047172.1	26287045	F	32	68.75	31.25
NC_047172.1.26287128	NC_047172.1	26287128	F	48	81.25	18.75
NC_047172.1.26287236	NC_047172.1	26287236	F	70	88.57	11.43
NC_047172.1.26287374	NC_047172.1	26287374	F	74	66.22	33.78
NC_047172.1.26287576	NC_047172.1	26287576	F	95	89.47	10.53
NC_047172.1.26287582	NC_047172.1	26287582	F	91	90.11	9.89
NC_047172.1.26287764	NC_047172.1	26287764	F	84	8.33	91.67
NC_047172.1.26287963	NC_047172.1	26287963	F	89	62.92	37.08
NC_047172.1.26288004	NC_047172.1	26288004	F	97	29.90	70.10
NC_047172.1.26288011	NC_047172.1	26288011	F	90	10.00	90.00
NC_047172.1.26288026	NC_047172.1	26288026	F	93	77.42	22.58
NC_047172.1.26288163	NC_047172.1	26288163	F	99	80.81	19.19
NC_047172.1.26288178	NC_047172.1	26288178	F	92	70.65	29.35
NC_047172.1.26288240	NC_047172.1	26288240	F	91	78.02	21.98
NC_047172.1.26288399	NC_047172.1	26288399	F	71	91.55	8.45
NC_047172.1.26288405	NC_047172.1	26288405	F	72	77.78	22.22
NC_047172.1.26288424	NC_047172.1	26288424	F	59	77.97	22.03
NC_047172.1.26288468	NC_047172.1	26288468	F	64	15.62	84.38
NC_047172.1.26288506	NC_047172.1	26288506	F	63	87.30	12.70
NC_047172.1.26288515	NC_047172.1	26288515	F	67	85.07	14.93
NC_047172.1.26288659	NC_047172.1	26288659	F	71	84.51	15.49
NC_047172.1.26288724	NC_047172.1	26288724	F	78	75.64	24.36
NC_047172.1.26288757	NC_047172.1	26288757	F	82	91.46	8.54
NC_047172.1.26288860	NC_047172.1	26288860	F	92	78.26	21.74
NC_047172.1.26288943	NC_047172.1	26288943	F	102	87.25	12.75
NC_047172.1.26288973	NC_047172.1	26288973	F	100	82.00	18.00
NC_047172.1.26289072	NC_047172.1	26289072	F	82	87.80	12.20
NC_047172.1.26289115	NC_047172.1	26289115	F	95	75.79	24.21
NC_047172.1.26289238	NC_047172.1	26289238	F	95	4.21	95.79
NC_047172.1.26289247	NC_047172.1	26289247	F	88	69.32	30.68
NC_047172.1.26289372	NC_047172.1	26289372	F	95	89.47	10.53
NC_047172.1.26289376	NC_047172.1	26289376	F	97	91.75	8.25
NC_047172.1.26289534	NC_047172.1	26289534	F	85	67.06	32.94
NC_047172.1.26289560	NC_047172.1	26289560	F	83	86.75	13.25
NC_047172.1.26289594	NC_047172.1	26289594	F	71	80.28	19.72
NC_047172.1.26289630	NC_047172.1	26289630	F	80	86.25	13.75
NC_047172.1.26289664	NC_047172.1	26289664	F	82	78.05	21.95
NC_047172.1.26289696	NC_047172.1	26289696	F	83	73.49	26.51
NC_047172.1.26289728	NC_047172.1	26289728	F	93	84.95	15.05
NC_047172.1.26289752	NC_047172.1	26289752	F	92	94.57	5.43
NC_047172.1.26289762	NC_047172.1	26289762	F	90	90.00	10.00
NC_047172.1.26289867	NC_047172.1	26289867	F	88	82.95	17.05
NC_047172.1.26289889	NC_047172.1	26289889	F	94	91.49	8.51
NC_047172.1.26289903	NC_047172.1	26289903	F	88	88.64	11.36
NC_047172.1.26289927	NC_047172.1	26289927	F	86	88.37	11.63
NC_047172.1.26289942	NC_047172.1	26289942	F	93	95.70	4.30
NC_047172.1.26289992	NC_047172.1	26289992	F	101	83.17	16.83
NC_047172.1.26290018	NC_047172.1	26290018	F	98	88.78	11.22
NC_047172.1.26290038	NC_047172.1	26290038	F	91	81.32	18.68
NC_047172.1.26290061	NC_047172.1	26290061	F	92	78.26	21.74
NC_047172.1.26290100	NC_047172.1	26290100	F	74	75.68	24.32
NC_047172.1.26290119	NC_047172.1	26290119	F	76	77.63	22.37
NC_047172.1.26290161	NC_047172.1	26290161	F	58	77.59	22.41
NC_047172.1.26290195	NC_047172.1	26290195	F	54	77.78	22.22
NC_047172.1.26290257	NC_047172.1	26290257	F	43	79.07	20.93
NC_047172.1.26290282	NC_047172.1	26290282	F	33	72.73	27.27
NC_047172.1.26290325	NC_047172.1	26290325	F	25	64.00	36.00
NC_047172.1.26290483	NC_047172.1	26290483	F	25	8.00	92.00
NC_047172.1.26290497	NC_047172.1	26290497	F	21	95.24	4.76
NC_047172.1.26290526	NC_047172.1	26290526	F	30	93.33	6.67
NC_047172.1.26290530	NC_047172.1	26290530	F	35	88.57	11.43
NC_047172.1.26290533	NC_047172.1	26290533	F	37	91.89	8.11
NC_047172.1.26290535	NC_047172.1	26290535	F	39	92.31	7.69
NC_047172.1.26290560	NC_047172.1	26290560	F	38	97.37	2.63
NC_047172.1.26290565	NC_047172.1	26290565	F	42	100.00	0.00
NC_047172.1.26290583	NC_047172.1	26290583	F	42	95.24	4.76
NC_047172.1.26290588	NC_047172.1	26290588	F	42	88.10	11.90
NC_047172.1.26290603	NC_047172.1	26290603	F	38	97.37	2.63
NC_047172.1.26290625	NC_047172.1	26290625	F	44	90.91	9.09
NC_047172.1.26290633	NC_047172.1	26290633	F	45	88.89	11.11
NC_047172.1.26290659	NC_047172.1	26290659	F	52	86.54	13.46
NC_047172.1.26290674	NC_047172.1	26290674	F	53	88.68	11.32
NC_047172.1.26290726	NC_047172.1	26290726	F	55	78.18	21.82
NC_047172.1.26290748	NC_047172.1	26290748	F	62	58.06	41.94
NC_047172.1.26290853	NC_047172.1	26290853	F	69	85.51	14.49
NC_047172.1.26290868	NC_047172.1	26290868	F	64	85.94	14.06
NC_047172.1.26290890	NC_047172.1	26290890	F	72	91.67	8.33
NC_047172.1.26290902	NC_047172.1	26290902	F	60	95.00	5.00
NC_047172.1.26290919	NC_047172.1	26290919	F	69	88.41	11.59
NC_047172.1.26290977	NC_047172.1	26290977	F	71	81.69	18.31
NC_047172.1.26291044	NC_047172.1	26291044	F	78	91.03	8.97
NC_047172.1.26291054	NC_047172.1	26291054	F	75	93.33	6.67
NC_047172.1.26291069	NC_047172.1	26291069	F	73	84.93	15.07
NC_047172.1.26291088	NC_047172.1	26291088	F	66	92.42	7.58
NC_047172.1.26291099	NC_047172.1	26291099	F	63	95.24	4.76
NC_047172.1.26291101	NC_047172.1	26291101	F	63	98.41	1.59
NC_047172.1.26291130	NC_047172.1	26291130	F	50	96.00	4.00
NC_047172.1.26291138	NC_047172.1	26291138	F	42	97.62	2.38
NC_047172.1.26291154	NC_047172.1	26291154	F	39	97.44	2.56
NC_047172.1.26291178	NC_047172.1	26291178	F	37	97.30	2.70
NC_047172.1.26291197	NC_047172.1	26291197	F	35	94.29	5.71
NC_047172.1.26291208	NC_047172.1	26291208	F	37	97.30	2.70
NC_047172.1.26291244	NC_047172.1	26291244	F	41	90.24	9.76
NC_047172.1.26291250	NC_047172.1	26291250	F	40	87.50	12.50
NC_047172.1.26291256	NC_047172.1	26291256	F	40	80.00	20.00
NC_047172.1.26291265	NC_047172.1	26291265	F	37	72.97	27.03
NC_047172.1.26293251	NC_047172.1	26293251	F	20	100.00	0.00
NC_047172.1.26293270	NC_047172.1	26293270	F	20	95.00	5.00
NC_047172.1.26293803	NC_047172.1	26293803	F	207	71.98	28.02
NC_047172.1.26293807	NC_047172.1	26293807	F	216	77.31	22.69
NC_047172.1.26293821	NC_047172.1	26293821	F	420	62.38	37.62
NC_047172.1.26293827	NC_047172.1	26293827	F	524	73.09	26.91
NC_047172.1.26293831	NC_047172.1	26293831	F	581	72.29	27.71
NC_047172.1.26293835	NC_047172.1	26293835	F	629	66.77	33.23
NC_047172.1.26293851	NC_047172.1	26293851	F	829	79.01	20.99
NC_047172.1.26293868	NC_047172.1	26293868	F	995	83.22	16.78
NC_047172.1.26293932	NC_047172.1	26293932	F	1088	0.18	99.82
NC_047172.1.26293939	NC_047172.1	26293939	F	1028	0.19	99.81
NC_047172.1.26293958	NC_047172.1	26293958	F	1040	69.04	30.96
NC_047172.1.26293962	NC_047172.1	26293962	F	964	73.65	26.35
NC_047172.1.26293976	NC_047172.1	26293976	F	726	56.34	43.66
NC_047172.1.26293982	NC_047172.1	26293982	F	644	68.17	31.83
NC_047172.1.26293986	NC_047172.1	26293986	F	612	66.67	33.33
NC_047172.1.26293990	NC_047172.1	26293990	F	551	59.35	40.65
NC_047172.1.26294006	NC_047172.1	26294006	F	366	70.77	29.23
NC_047172.1.26294023	NC_047172.1	26294023	F	205	76.59	23.41
NC_047172.1.26294094	NC_047172.1	26294094	F	34	5.88	94.12
NC_047172.1.26294287	NC_047172.1	26294287	F	24	100.00	0.00
NC_047172.1.26294326	NC_047172.1	26294326	F	29	58.62	41.38
NC_047172.1.26294403	NC_047172.1	26294403	F	67	40.30	59.70
NC_047172.1.26294530	NC_047172.1	26294530	F	97	63.92	36.08
NC_047172.1.26294555	NC_047172.1	26294555	F	82	65.85	34.15
NC_047172.1.26294567	NC_047172.1	26294567	F	24	50.00	50.00
NC_047172.1.26294586	NC_047172.1	26294586	F	101	81.19	18.81
NC_047172.1.26294605	NC_047172.1	26294605	F	99	48.48	51.52
NC_047172.1.26294618	NC_047172.1	26294618	F	111	11.71	88.29
NC_047172.1.26294621	NC_047172.1	26294621	F	113	19.47	80.53
NC_047172.1.26294631	NC_047172.1	26294631	F	106	25.47	74.53
