chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.41597	NW_022986833.1	41597	F	102	90.20	9.80
NW_022986833.1.41605	NW_022986833.1	41605	F	123	91.87	8.13
NW_022986833.1.41617	NW_022986833.1	41617	F	142	50.00	50.00
NW_022986833.1.41621	NW_022986833.1	41621	F	149	89.26	10.74
NW_022986833.1.41633	NW_022986833.1	41633	F	184	89.13	10.87
NW_022986833.1.41656	NW_022986833.1	41656	F	338	91.42	8.58
NW_022986833.1.41664	NW_022986833.1	41664	F	380	92.63	7.37
NW_022986833.1.41668	NW_022986833.1	41668	F	393	79.13	20.87
NW_022986833.1.41676	NW_022986833.1	41676	F	381	52.76	47.24
NW_022986833.1.41680	NW_022986833.1	41680	F	399	90.23	9.77
NW_022986833.1.41688	NW_022986833.1	41688	F	444	0.68	99.32
NW_022986833.1.41692	NW_022986833.1	41692	F	400	89.00	11.00
NW_022986833.1.41715	NW_022986833.1	41715	F	434	87.79	12.21
NW_022986833.1.41723	NW_022986833.1	41723	F	450	86.89	13.11
NW_022986833.1.41727	NW_022986833.1	41727	F	441	77.32	22.68
NW_022986833.1.41735	NW_022986833.1	41735	F	412	53.88	46.12
NW_022986833.1.41739	NW_022986833.1	41739	F	393	79.13	20.87
NW_022986833.1.41747	NW_022986833.1	41747	F	402	0.75	99.25
NW_022986833.1.41751	NW_022986833.1	41751	F	350	84.86	15.14
NW_022986833.1.41774	NW_022986833.1	41774	F	292	81.16	18.84
NW_022986833.1.41782	NW_022986833.1	41782	F	271	80.81	19.19
NW_022986833.1.41786	NW_022986833.1	41786	F	265	70.57	29.43
NW_022986833.1.41842	NW_022986833.1	41842	F	27	22.22	77.78
NW_022986833.1.41846	NW_022986833.1	41846	F	22	59.09	40.91
NW_022986833.1.41889	NW_022986833.1	41889	F	30	83.33	16.67
NW_022986833.1.41893	NW_022986833.1	41893	F	35	80.00	20.00
NW_022986833.1.41950	NW_022986833.1	41950	F	92	38.04	61.96
NW_022986833.1.41954	NW_022986833.1	41954	F	82	74.39	25.61
NW_022986833.1.41966	NW_022986833.1	41966	F	91	80.22	19.78
NW_022986833.1.41989	NW_022986833.1	41989	F	106	72.64	27.36
NW_022986833.1.41997	NW_022986833.1	41997	F	105	72.38	27.62
NW_022986833.1.42001	NW_022986833.1	42001	F	101	61.39	38.61
NW_022986833.1.42009	NW_022986833.1	42009	F	101	22.77	77.23
NW_022986833.1.42013	NW_022986833.1	42013	F	106	70.75	29.25
NW_022986833.1.42025	NW_022986833.1	42025	F	98	71.43	28.57
NW_022986833.1.42046	NW_022986833.1	42046	F	88	77.27	22.73
NW_022986833.1.42054	NW_022986833.1	42054	F	85	67.06	32.94
NW_022986833.1.42058	NW_022986833.1	42058	F	76	63.16	36.84
NW_022986833.1.42114	NW_022986833.1	42114	F	31	32.26	67.74
NW_022986833.1.42118	NW_022986833.1	42118	F	26	65.38	34.62
NW_022986833.1.42130	NW_022986833.1	42130	F	29	82.76	17.24
NW_022986833.1.42153	NW_022986833.1	42153	F	45	86.67	13.33
NW_022986833.1.42161	NW_022986833.1	42161	F	53	90.57	9.43
NW_022986833.1.42165	NW_022986833.1	42165	F	52	78.85	21.15
NW_022986833.1.42173	NW_022986833.1	42173	F	46	45.65	54.35
NW_022986833.1.42177	NW_022986833.1	42177	F	50	92.00	8.00
NW_022986833.1.42189	NW_022986833.1	42189	F	52	94.23	5.77
NW_022986833.1.42210	NW_022986833.1	42210	F	69	88.41	11.59
NW_022986833.1.42218	NW_022986833.1	42218	F	67	89.55	10.45
NW_022986833.1.42222	NW_022986833.1	42222	F	68	64.71	35.29
NW_022986833.1.42281	NW_022986833.1	42281	F	91	29.67	70.33
NW_022986833.1.42285	NW_022986833.1	42285	F	86	58.14	41.86
NW_022986833.1.42297	NW_022986833.1	42297	F	71	63.38	36.62
NW_022986833.1.42320	NW_022986833.1	42320	F	79	77.22	22.78
NW_022986833.1.42328	NW_022986833.1	42328	F	78	75.64	24.36
NW_022986833.1.42332	NW_022986833.1	42332	F	77	75.32	24.68
NW_022986833.1.42340	NW_022986833.1	42340	F	78	50.00	50.00
NW_022986833.1.42344	NW_022986833.1	42344	F	78	76.92	23.08
NW_022986833.1.42356	NW_022986833.1	42356	F	69	76.81	23.19
NW_022986833.1.42378	NW_022986833.1	42378	F	80	76.25	23.75
NW_022986833.1.42386	NW_022986833.1	42386	F	73	78.08	21.92
NW_022986833.1.42398	NW_022986833.1	42398	F	62	33.87	66.13
NW_022986833.1.42402	NW_022986833.1	42402	F	68	76.47	23.53
NW_022986833.1.42414	NW_022986833.1	42414	F	62	83.87	16.13
NW_022986833.1.42437	NW_022986833.1	42437	F	64	81.25	18.75
NW_022986833.1.42445	NW_022986833.1	42445	F	58	77.59	22.41
NW_022986833.1.42449	NW_022986833.1	42449	F	57	66.67	33.33
NW_022986833.1.42457	NW_022986833.1	42457	F	58	51.72	48.28
NW_022986833.1.42461	NW_022986833.1	42461	F	55	85.45	14.55
NW_022986833.1.42473	NW_022986833.1	42473	F	50	84.00	16.00
NW_022986833.1.42496	NW_022986833.1	42496	F	41	58.54	41.46
NW_022986833.1.42504	NW_022986833.1	42504	F	42	57.14	42.86
NW_022986833.1.42508	NW_022986833.1	42508	F	38	55.26	44.74
NW_022986833.1.42769	NW_022986833.1	42769	F	20	75.00	25.00
NW_022986833.1.42777	NW_022986833.1	42777	F	23	91.30	8.70
NW_022986833.1.42781	NW_022986833.1	42781	F	24	62.50	37.50
NW_022986833.1.42789	NW_022986833.1	42789	F	28	46.43	53.57
NW_022986833.1.42793	NW_022986833.1	42793	F	29	89.66	10.34
NW_022986833.1.42805	NW_022986833.1	42805	F	29	82.76	17.24
NW_022986833.1.42827	NW_022986833.1	42827	F	28	82.14	17.86
NW_022986833.1.42835	NW_022986833.1	42835	F	29	82.76	17.24
NW_022986833.1.42839	NW_022986833.1	42839	F	30	53.33	46.67
NW_022986833.1.42847	NW_022986833.1	42847	F	30	50.00	50.00
NW_022986833.1.42851	NW_022986833.1	42851	F	30	70.00	30.00
NW_022986833.1.42863	NW_022986833.1	42863	F	31	80.65	19.35
NW_022986833.1.42885	NW_022986833.1	42885	F	31	90.32	9.68
NW_022986833.1.42893	NW_022986833.1	42893	F	31	93.55	6.45
NW_022986833.1.42897	NW_022986833.1	42897	F	32	71.88	28.12
NW_022986833.1.42955	NW_022986833.1	42955	F	48	56.25	43.75
NW_022986833.1.42959	NW_022986833.1	42959	F	56	83.93	16.07
NW_022986833.1.42971	NW_022986833.1	42971	F	65	87.69	12.31
NW_022986833.1.42992	NW_022986833.1	42992	F	99	90.91	9.09
NW_022986833.1.43000	NW_022986833.1	43000	F	112	91.96	8.04
NW_022986833.1.43004	NW_022986833.1	43004	F	112	76.79	23.21
NW_022986833.1.43012	NW_022986833.1	43012	F	125	56.80	43.20
NW_022986833.1.43016	NW_022986833.1	43016	F	124	86.29	13.71
NW_022986833.1.43028	NW_022986833.1	43028	F	127	80.31	19.69
NW_022986833.1.43049	NW_022986833.1	43049	F	153	86.93	13.07
NW_022986833.1.43057	NW_022986833.1	43057	F	171	88.89	11.11
NW_022986833.1.43061	NW_022986833.1	43061	F	175	73.14	26.86
NW_022986833.1.43069	NW_022986833.1	43069	F	174	45.40	54.60
NW_022986833.1.43073	NW_022986833.1	43073	F	175	81.14	18.86
NW_022986833.1.43085	NW_022986833.1	43085	F	186	77.96	22.04
NW_022986833.1.43106	NW_022986833.1	43106	F	230	86.09	13.91
NW_022986833.1.43114	NW_022986833.1	43114	F	246	82.11	17.89
NW_022986833.1.43118	NW_022986833.1	43118	F	245	75.92	24.08
NW_022986833.1.43174	NW_022986833.1	43174	F	247	40.89	59.11
NW_022986833.1.43178	NW_022986833.1	43178	F	244	72.13	27.87
NW_022986833.1.43190	NW_022986833.1	43190	F	237	71.31	28.69
NW_022986833.1.43212	NW_022986833.1	43212	F	243	80.66	19.34
NW_022986833.1.43220	NW_022986833.1	43220	F	226	78.76	21.24
NW_022986833.1.43224	NW_022986833.1	43224	F	220	60.00	40.00
NW_022986833.1.43282	NW_022986833.1	43282	F	39	35.90	64.10
NW_022986833.1.43286	NW_022986833.1	43286	F	36	50.00	50.00
NW_022986833.1.27304	NW_022986833.1	27304	R	23	52.17	47.83
NW_022986833.1.27341	NW_022986833.1	27341	R	61	60.66	39.34
NW_022986833.1.27346	NW_022986833.1	27346	R	71	64.79	35.21
NW_022986833.1.27367	NW_022986833.1	27367	R	91	54.95	45.05
NW_022986833.1.27468	NW_022986833.1	27468	R	121	69.42	30.58
NW_022986833.1.27485	NW_022986833.1	27485	R	119	78.15	21.85
NW_022986833.1.27489	NW_022986833.1	27489	R	120	81.67	18.33
NW_022986833.1.27494	NW_022986833.1	27494	R	120	79.17	20.83
NW_022986833.1.27531	NW_022986833.1	27531	R	210	81.90	18.10
NW_022986833.1.27536	NW_022986833.1	27536	R	211	80.57	19.43
NW_022986833.1.27618	NW_022986833.1	27618	R	273	44.32	55.68
NW_022986833.1.27654	NW_022986833.1	27654	R	248	83.87	16.13
NW_022986833.1.27656	NW_022986833.1	27656	R	240	88.33	11.67
NW_022986833.1.27673	NW_022986833.1	27673	R	201	84.58	15.42
NW_022986833.1.27676	NW_022986833.1	27676	R	181	88.40	11.60
NW_022986833.1.27718	NW_022986833.1	27718	R	107	89.72	10.28
NW_022986833.1.27724	NW_022986833.1	27724	R	127	87.40	12.60
NW_022986833.1.27769	NW_022986833.1	27769	R	186	91.40	8.60
NW_022986833.1.27772	NW_022986833.1	27772	R	185	58.92	41.08
NW_022986833.1.27812	NW_022986833.1	27812	R	167	65.87	34.13
NW_022986833.1.28025	NW_022986833.1	28025	R	189	7.94	92.06
NW_022986833.1.28151	NW_022986833.1	28151	R	123	62.60	37.40
NW_022986833.1.28277	NW_022986833.1	28277	R	32	3.12	96.88
NW_022986833.1.28319	NW_022986833.1	28319	R	31	96.77	3.23
NW_022986833.1.28329	NW_022986833.1	28329	R	22	100.00	0.00
NW_022986833.1.28728	NW_022986833.1	28728	R	20	75.00	25.00
NW_022986833.1.28918	NW_022986833.1	28918	R	37	70.27	29.73
NW_022986833.1.28960	NW_022986833.1	28960	R	43	81.40	18.60
NW_022986833.1.28994	NW_022986833.1	28994	R	39	84.62	15.38
NW_022986833.1.29002	NW_022986833.1	29002	R	39	84.62	15.38
NW_022986833.1.29007	NW_022986833.1	29007	R	38	84.21	15.79
NW_022986833.1.29011	NW_022986833.1	29011	R	41	85.37	14.63
NW_022986833.1.29025	NW_022986833.1	29025	R	42	80.95	19.05
NW_022986833.1.29038	NW_022986833.1	29038	R	44	84.09	15.91
NW_022986833.1.29052	NW_022986833.1	29052	R	42	92.86	7.14
NW_022986833.1.29061	NW_022986833.1	29061	R	34	97.06	2.94
NW_022986833.1.29063	NW_022986833.1	29063	R	39	92.31	7.69
NW_022986833.1.29069	NW_022986833.1	29069	R	40	92.50	7.50
NW_022986833.1.29088	NW_022986833.1	29088	R	45	86.67	13.33
NW_022986833.1.29104	NW_022986833.1	29104	R	50	90.00	10.00
NW_022986833.1.29123	NW_022986833.1	29123	R	54	88.89	11.11
NW_022986833.1.29131	NW_022986833.1	29131	R	57	84.21	15.79
NW_022986833.1.29137	NW_022986833.1	29137	R	56	85.71	14.29
NW_022986833.1.29181	NW_022986833.1	29181	R	60	73.33	26.67
NW_022986833.1.29322	NW_022986833.1	29322	R	38	84.21	15.79
NW_022986833.1.29364	NW_022986833.1	29364	R	38	78.95	21.05
NW_022986833.1.29380	NW_022986833.1	29380	R	42	69.05	30.95
NW_022986833.1.29411	NW_022986833.1	29411	R	46	78.26	21.74
NW_022986833.1.29442	NW_022986833.1	29442	R	38	84.21	15.79
NW_022986833.1.29448	NW_022986833.1	29448	R	41	78.05	21.95
NW_022986833.1.29557	NW_022986833.1	29557	R	34	73.53	26.47
NW_022986833.1.29582	NW_022986833.1	29582	R	27	59.26	40.74
NW_022986833.1.29616	NW_022986833.1	29616	R	40	85.00	15.00
NW_022986833.1.29619	NW_022986833.1	29619	R	39	87.18	12.82
NW_022986833.1.29639	NW_022986833.1	29639	R	39	79.49	20.51
NW_022986833.1.29644	NW_022986833.1	29644	R	39	79.49	20.51
NW_022986833.1.29668	NW_022986833.1	29668	R	34	32.35	67.65
NW_022986833.1.29708	NW_022986833.1	29708	R	24	70.83	29.17
NW_022986833.1.29729	NW_022986833.1	29729	R	28	92.86	7.14
NW_022986833.1.29737	NW_022986833.1	29737	R	29	93.10	6.90
NW_022986833.1.29741	NW_022986833.1	29741	R	30	76.67	23.33
NW_022986833.1.29798	NW_022986833.1	29798	R	25	72.00	28.00
NW_022986833.1.29802	NW_022986833.1	29802	R	28	85.71	14.29
NW_022986833.1.29814	NW_022986833.1	29814	R	25	84.00	16.00
NW_022986833.1.29837	NW_022986833.1	29837	R	64	76.56	23.44
NW_022986833.1.29845	NW_022986833.1	29845	R	68	79.41	20.59
NW_022986833.1.29849	NW_022986833.1	29849	R	76	57.89	42.11
NW_022986833.1.29908	NW_022986833.1	29908	R	216	59.26	40.74
NW_022986833.1.29912	NW_022986833.1	29912	R	225	87.11	12.89
NW_022986833.1.29924	NW_022986833.1	29924	R	242	88.84	11.16
NW_022986833.1.29946	NW_022986833.1	29946	R	289	89.27	10.73
NW_022986833.1.29954	NW_022986833.1	29954	R	335	88.36	11.64
NW_022986833.1.29958	NW_022986833.1	29958	R	353	74.50	25.50
NW_022986833.1.29966	NW_022986833.1	29966	R	378	70.37	29.63
NW_022986833.1.29970	NW_022986833.1	29970	R	378	89.95	10.05
NW_022986833.1.29982	NW_022986833.1	29982	R	368	92.93	7.07
NW_022986833.1.30004	NW_022986833.1	30004	R	379	86.81	13.19
NW_022986833.1.30012	NW_022986833.1	30012	R	396	91.67	8.33
NW_022986833.1.30016	NW_022986833.1	30016	R	410	75.37	24.63
NW_022986833.1.30024	NW_022986833.1	30024	R	377	75.07	24.93
NW_022986833.1.30028	NW_022986833.1	30028	R	404	92.57	7.43
NW_022986833.1.30040	NW_022986833.1	30040	R	368	92.93	7.07
NW_022986833.1.30062	NW_022986833.1	30062	R	348	88.51	11.49
NW_022986833.1.30070	NW_022986833.1	30070	R	370	90.81	9.19
NW_022986833.1.30074	NW_022986833.1	30074	R	358	77.09	22.91
NW_022986833.1.30082	NW_022986833.1	30082	R	347	72.33	27.67
NW_022986833.1.30086	NW_022986833.1	30086	R	359	91.92	8.08
NW_022986833.1.30098	NW_022986833.1	30098	R	317	91.48	8.52
NW_022986833.1.30120	NW_022986833.1	30120	R	296	86.82	13.18
NW_022986833.1.30128	NW_022986833.1	30128	R	302	90.40	9.60
NW_022986833.1.30132	NW_022986833.1	30132	R	313	70.29	29.71
NW_022986833.1.30191	NW_022986833.1	30191	R	255	60.00	40.00
NW_022986833.1.30195	NW_022986833.1	30195	R	287	89.20	10.80
NW_022986833.1.30207	NW_022986833.1	30207	R	265	84.91	15.09
NW_022986833.1.30229	NW_022986833.1	30229	R	267	92.13	7.87
NW_022986833.1.30237	NW_022986833.1	30237	R	272	91.91	8.09
NW_022986833.1.30241	NW_022986833.1	30241	R	268	74.25	25.75
NW_022986833.1.30249	NW_022986833.1	30249	R	259	72.20	27.80
NW_022986833.1.30253	NW_022986833.1	30253	R	248	93.55	6.45
NW_022986833.1.30265	NW_022986833.1	30265	R	210	95.71	4.29
NW_022986833.1.30287	NW_022986833.1	30287	R	192	92.19	7.81
NW_022986833.1.30295	NW_022986833.1	30295	R	181	92.27	7.73
NW_022986833.1.30299	NW_022986833.1	30299	R	178	85.39	14.61
NW_022986833.1.30356	NW_022986833.1	30356	R	89	69.66	30.34
NW_022986833.1.30360	NW_022986833.1	30360	R	79	94.94	5.06
NW_022986833.1.30372	NW_022986833.1	30372	R	49	95.92	4.08
NW_022986833.1.30395	NW_022986833.1	30395	R	34	88.24	11.76
NW_022986833.1.30403	NW_022986833.1	30403	R	33	84.85	15.15
NW_022986833.1.30407	NW_022986833.1	30407	R	34	55.88	44.12
NW_022986833.1.30415	NW_022986833.1	30415	R	31	35.48	64.52
NW_022986833.1.30419	NW_022986833.1	30419	R	30	70.00	30.00
NW_022986833.1.30453	NW_022986833.1	30453	R	21	61.90	38.10
NW_022986833.1.30582	NW_022986833.1	30582	R	20	85.00	15.00
NW_022986833.1.30586	NW_022986833.1	30586	R	21	100.00	0.00
NW_022986833.1.30598	NW_022986833.1	30598	R	21	95.24	4.76
NW_022986833.1.30618	NW_022986833.1	30618	R	27	92.59	7.41
NW_022986833.1.30626	NW_022986833.1	30626	R	28	85.71	14.29
NW_022986833.1.30630	NW_022986833.1	30630	R	30	43.33	56.67
NW_022986833.1.30638	NW_022986833.1	30638	R	31	64.52	35.48
NW_022986833.1.30642	NW_022986833.1	30642	R	33	93.94	6.06
NW_022986833.1.30654	NW_022986833.1	30654	R	26	100.00	0.00
NW_022986833.1.30677	NW_022986833.1	30677	R	21	100.00	0.00
NW_022986833.1.30689	NW_022986833.1	30689	R	20	80.00	20.00
NW_022986833.1.30843	NW_022986833.1	30843	R	24	91.67	8.33
NW_022986833.1.30851	NW_022986833.1	30851	R	24	95.83	4.17
NW_022986833.1.30855	NW_022986833.1	30855	R	23	78.26	21.74
NW_022986833.1.30914	NW_022986833.1	30914	R	24	50.00	50.00
NW_022986833.1.30918	NW_022986833.1	30918	R	27	92.59	7.41
NW_022986833.1.30930	NW_022986833.1	30930	R	25	88.00	12.00
NW_022986833.1.30949	NW_022986833.1	30949	R	25	32.00	68.00
NW_022986833.1.30952	NW_022986833.1	30952	R	23	91.30	8.70
NW_022986833.1.30960	NW_022986833.1	30960	R	28	92.86	7.14
NW_022986833.1.30964	NW_022986833.1	30964	R	25	88.00	12.00
NW_022986833.1.30972	NW_022986833.1	30972	R	27	66.67	33.33
NW_022986833.1.30976	NW_022986833.1	30976	R	25	84.00	16.00
NW_022986833.1.30988	NW_022986833.1	30988	R	24	79.17	20.83
NW_022986833.1.31009	NW_022986833.1	31009	R	29	86.21	13.79
NW_022986833.1.31017	NW_022986833.1	31017	R	35	85.71	14.29
NW_022986833.1.31021	NW_022986833.1	31021	R	36	52.78	47.22
NW_022986833.1.31029	NW_022986833.1	31029	R	43	51.16	48.84
NW_022986833.1.31033	NW_022986833.1	31033	R	48	89.58	10.42
NW_022986833.1.31045	NW_022986833.1	31045	R	54	90.74	9.26
NW_022986833.1.31068	NW_022986833.1	31068	R	61	85.25	14.75
NW_022986833.1.31076	NW_022986833.1	31076	R	70	90.00	10.00
NW_022986833.1.31080	NW_022986833.1	31080	R	71	88.73	11.27
NW_022986833.1.31137	NW_022986833.1	31137	R	112	40.18	59.82
NW_022986833.1.31141	NW_022986833.1	31141	R	119	78.99	21.01
NW_022986833.1.31153	NW_022986833.1	31153	R	118	88.98	11.02
NW_022986833.1.31176	NW_022986833.1	31176	R	96	78.12	21.88
NW_022986833.1.31184	NW_022986833.1	31184	R	92	86.96	13.04
NW_022986833.1.31188	NW_022986833.1	31188	R	96	54.17	45.83
NW_022986833.1.31196	NW_022986833.1	31196	R	92	52.17	47.83
NW_022986833.1.31200	NW_022986833.1	31200	R	85	92.94	7.06
NW_022986833.1.31212	NW_022986833.1	31212	R	78	91.03	8.97
NW_022986833.1.31233	NW_022986833.1	31233	R	67	79.10	20.90
NW_022986833.1.31241	NW_022986833.1	31241	R	67	91.04	8.96
NW_022986833.1.31245	NW_022986833.1	31245	R	63	68.25	31.75
NW_022986833.1.31303	NW_022986833.1	31303	R	76	43.42	56.58
NW_022986833.1.31307	NW_022986833.1	31307	R	77	94.81	5.19
NW_022986833.1.31319	NW_022986833.1	31319	R	79	93.67	6.33
NW_022986833.1.31341	NW_022986833.1	31341	R	119	89.08	10.92
NW_022986833.1.31349	NW_022986833.1	31349	R	138	87.68	12.32
NW_022986833.1.31353	NW_022986833.1	31353	R	139	71.22	28.78
NW_022986833.1.31361	NW_022986833.1	31361	R	136	70.59	29.41
NW_022986833.1.31365	NW_022986833.1	31365	R	150	88.00	12.00
NW_022986833.1.31377	NW_022986833.1	31377	R	145	88.97	11.03
NW_022986833.1.31399	NW_022986833.1	31399	R	181	83.98	16.02
NW_022986833.1.31407	NW_022986833.1	31407	R	174	88.51	11.49
NW_022986833.1.31411	NW_022986833.1	31411	R	178	74.16	25.84
NW_022986833.1.31419	NW_022986833.1	31419	R	181	66.85	33.15
NW_022986833.1.31423	NW_022986833.1	31423	R	180	89.44	10.56
NW_022986833.1.31435	NW_022986833.1	31435	R	173	86.71	13.29
NW_022986833.1.31458	NW_022986833.1	31458	R	176	90.34	9.66
NW_022986833.1.31466	NW_022986833.1	31466	R	184	93.48	6.52
NW_022986833.1.31470	NW_022986833.1	31470	R	183	77.05	22.95
NW_022986833.1.31478	NW_022986833.1	31478	R	166	73.49	26.51
NW_022986833.1.31482	NW_022986833.1	31482	R	170	95.88	4.12
NW_022986833.1.31494	NW_022986833.1	31494	R	141	93.62	6.38
NW_022986833.1.31516	NW_022986833.1	31516	R	106	91.51	8.49
NW_022986833.1.31524	NW_022986833.1	31524	R	101	90.10	9.90
NW_022986833.1.31528	NW_022986833.1	31528	R	103	74.76	25.24
NW_022986833.1.31591	NW_022986833.1	31591	R	49	89.80	10.20
NW_022986833.1.31603	NW_022986833.1	31603	R	32	90.62	9.38
NW_022986833.1.31626	NW_022986833.1	31626	R	28	89.29	10.71
NW_022986833.1.31634	NW_022986833.1	31634	R	39	87.18	12.82
NW_022986833.1.31638	NW_022986833.1	31638	R	39	66.67	33.33
NW_022986833.1.31650	NW_022986833.1	31650	R	55	89.09	10.91
NW_022986833.1.31662	NW_022986833.1	31662	R	52	86.54	13.46
NW_022986833.1.31684	NW_022986833.1	31684	R	65	84.62	15.38
NW_022986833.1.31692	NW_022986833.1	31692	R	61	91.80	8.20
NW_022986833.1.31696	NW_022986833.1	31696	R	64	60.94	39.06
NW_022986833.1.31704	NW_022986833.1	31704	R	64	64.06	35.94
NW_022986833.1.31708	NW_022986833.1	31708	R	72	87.50	12.50
NW_022986833.1.31720	NW_022986833.1	31720	R	65	84.62	15.38
NW_022986833.1.31742	NW_022986833.1	31742	R	67	83.58	16.42
NW_022986833.1.31750	NW_022986833.1	31750	R	75	84.00	16.00
NW_022986833.1.31754	NW_022986833.1	31754	R	72	73.61	26.39
NW_022986833.1.31811	NW_022986833.1	31811	R	57	49.12	50.88
NW_022986833.1.31815	NW_022986833.1	31815	R	57	78.95	21.05
NW_022986833.1.31827	NW_022986833.1	31827	R	49	91.84	8.16
NW_022986833.1.31850	NW_022986833.1	31850	R	66	87.88	12.12
NW_022986833.1.31862	NW_022986833.1	31862	R	74	68.92	31.08
NW_022986833.1.31870	NW_022986833.1	31870	R	90	71.11	28.89
NW_022986833.1.31874	NW_022986833.1	31874	R	98	91.84	8.16
NW_022986833.1.31886	NW_022986833.1	31886	R	113	87.61	12.39
NW_022986833.1.31908	NW_022986833.1	31908	R	175	85.14	14.86
NW_022986833.1.31916	NW_022986833.1	31916	R	182	84.07	15.93
NW_022986833.1.31920	NW_022986833.1	31920	R	198	60.61	39.39
NW_022986833.1.31979	NW_022986833.1	31979	R	543	56.54	43.46
NW_022986833.1.31983	NW_022986833.1	31983	R	609	88.34	11.66
NW_022986833.1.31995	NW_022986833.1	31995	R	619	88.53	11.47
NW_022986833.1.32017	NW_022986833.1	32017	R	732	89.07	10.93
NW_022986833.1.32025	NW_022986833.1	32025	R	744	90.86	9.14
NW_022986833.1.32029	NW_022986833.1	32029	R	780	66.79	33.21
NW_022986833.1.32037	NW_022986833.1	32037	R	770	65.06	34.94
NW_022986833.1.32041	NW_022986833.1	32041	R	780	92.82	7.18
NW_022986833.1.32053	NW_022986833.1	32053	R	751	96.27	3.73
NW_022986833.1.32076	NW_022986833.1	32076	R	662	92.30	7.70
NW_022986833.1.32084	NW_022986833.1	32084	R	654	94.19	5.81
NW_022986833.1.32088	NW_022986833.1	32088	R	648	82.72	17.28
NW_022986833.1.32145	NW_022986833.1	32145	R	281	44.48	55.52
NW_022986833.1.32149	NW_022986833.1	32149	R	300	89.67	10.33
NW_022986833.1.32161	NW_022986833.1	32161	R	228	95.18	4.82
NW_022986833.1.32184	NW_022986833.1	32184	R	130	86.92	13.08
NW_022986833.1.32196	NW_022986833.1	32196	R	117	59.83	40.17
NW_022986833.1.32204	NW_022986833.1	32204	R	94	59.57	40.43
NW_022986833.1.32208	NW_022986833.1	32208	R	90	87.78	12.22
NW_022986833.1.32220	NW_022986833.1	32220	R	63	95.24	4.76
NW_022986833.1.32242	NW_022986833.1	32242	R	44	79.55	20.45
NW_022986833.1.32250	NW_022986833.1	32250	R	42	95.24	4.76
NW_022986833.1.32254	NW_022986833.1	32254	R	31	77.42	22.58
NW_022986833.1.32309	NW_022986833.1	32309	R	23	69.57	30.43
NW_022986833.1.32313	NW_022986833.1	32313	R	27	92.59	7.41
NW_022986833.1.32325	NW_022986833.1	32325	R	28	82.14	17.86
NW_022986833.1.32347	NW_022986833.1	32347	R	52	84.62	15.38
NW_022986833.1.32355	NW_022986833.1	32355	R	55	83.64	16.36
NW_022986833.1.32359	NW_022986833.1	32359	R	56	67.86	32.14
NW_022986833.1.32367	NW_022986833.1	32367	R	59	77.97	22.03
NW_022986833.1.32371	NW_022986833.1	32371	R	60	86.67	13.33
NW_022986833.1.32383	NW_022986833.1	32383	R	57	96.49	3.51
NW_022986833.1.32405	NW_022986833.1	32405	R	60	93.33	6.67
NW_022986833.1.32413	NW_022986833.1	32413	R	62	93.55	6.45
NW_022986833.1.32417	NW_022986833.1	32417	R	59	76.27	23.73
NW_022986833.1.32425	NW_022986833.1	32425	R	60	68.33	31.67
NW_022986833.1.32429	NW_022986833.1	32429	R	56	91.07	8.93
NW_022986833.1.32441	NW_022986833.1	32441	R	50	96.00	4.00
NW_022986833.1.32463	NW_022986833.1	32463	R	45	82.22	17.78
NW_022986833.1.32471	NW_022986833.1	32471	R	40	90.00	10.00
NW_022986833.1.32475	NW_022986833.1	32475	R	38	68.42	31.58
NW_022986833.1.32533	NW_022986833.1	32533	R	27	51.85	48.15
NW_022986833.1.32537	NW_022986833.1	32537	R	35	91.43	8.57
NW_022986833.1.32549	NW_022986833.1	32549	R	39	79.49	20.51
NW_022986833.1.32571	NW_022986833.1	32571	R	52	90.38	9.62
NW_022986833.1.32579	NW_022986833.1	32579	R	49	93.88	6.12
NW_022986833.1.32583	NW_022986833.1	32583	R	49	77.55	22.45
NW_022986833.1.32591	NW_022986833.1	32591	R	52	69.23	30.77
NW_022986833.1.32595	NW_022986833.1	32595	R	52	94.23	5.77
NW_022986833.1.32607	NW_022986833.1	32607	R	48	95.83	4.17
NW_022986833.1.32629	NW_022986833.1	32629	R	50	98.00	2.00
NW_022986833.1.32637	NW_022986833.1	32637	R	47	91.49	8.51
NW_022986833.1.32641	NW_022986833.1	32641	R	47	85.11	14.89
NW_022986833.1.32698	NW_022986833.1	32698	R	24	58.33	41.67
NW_022986833.1.32702	NW_022986833.1	32702	R	23	100.00	0.00
NW_022986833.1.33069	NW_022986833.1	33069	R	27	88.89	11.11
NW_022986833.1.33077	NW_022986833.1	33077	R	27	81.48	18.52
NW_022986833.1.33081	NW_022986833.1	33081	R	29	68.97	31.03
NW_022986833.1.33140	NW_022986833.1	33140	R	36	47.22	52.78
NW_022986833.1.33144	NW_022986833.1	33144	R	43	90.70	9.30
NW_022986833.1.33156	NW_022986833.1	33156	R	45	88.89	11.11
NW_022986833.1.33175	NW_022986833.1	33175	R	42	0.00	100.00
NW_022986833.1.33178	NW_022986833.1	33178	R	47	85.11	14.89
NW_022986833.1.33186	NW_022986833.1	33186	R	50	92.00	8.00
NW_022986833.1.33190	NW_022986833.1	33190	R	54	75.93	24.07
NW_022986833.1.33198	NW_022986833.1	33198	R	66	75.76	24.24
