chrBase	chr	base	strand	coverage	freqC	freqT
NC_047173.1.1688286	NC_047173.1	1688286	F	22	95.45	4.55
NC_047173.1.1688299	NC_047173.1	1688299	F	23	91.30	8.70
NC_047173.1.1688303	NC_047173.1	1688303	F	22	72.73	27.27
NC_047173.1.1688320	NC_047173.1	1688320	F	25	64.00	36.00
NC_047173.1.1688640	NC_047173.1	1688640	F	59	84.75	15.25
NC_047173.1.1688655	NC_047173.1	1688655	F	69	84.06	15.94
NC_047173.1.1688672	NC_047173.1	1688672	F	62	75.81	24.19
NC_047173.1.1688679	NC_047173.1	1688679	F	62	75.81	24.19
NC_047173.1.1688702	NC_047173.1	1688702	F	54	70.37	29.63
NC_047173.1.1688713	NC_047173.1	1688713	F	47	80.85	19.15
NC_047173.1.1688723	NC_047173.1	1688723	F	44	75.00	25.00
NC_047173.1.1688736	NC_047173.1	1688736	F	38	84.21	15.79
NC_047173.1.1688740	NC_047173.1	1688740	F	40	77.50	22.50
NC_047173.1.1688920	NC_047173.1	1688920	F	30	90.00	10.00
NC_047173.1.1689107	NC_047173.1	1689107	F	20	90.00	10.00
NC_047173.1.1689120	NC_047173.1	1689120	F	22	100.00	0.00
NC_047173.1.1689143	NC_047173.1	1689143	F	22	81.82	18.18
NC_047173.1.1689154	NC_047173.1	1689154	F	23	95.65	4.35
NC_047173.1.1689164	NC_047173.1	1689164	F	23	95.65	4.35
NC_047173.1.1689177	NC_047173.1	1689177	F	24	87.50	12.50
NC_047173.1.1687358	NC_047173.1	1687358	R	23	60.87	39.13
NC_047173.1.1687373	NC_047173.1	1687373	R	28	75.00	25.00
NC_047173.1.1687384	NC_047173.1	1687384	R	27	85.19	14.81
NC_047173.1.1687390	NC_047173.1	1687390	R	28	85.71	14.29
NC_047173.1.1687397	NC_047173.1	1687397	R	25	84.00	16.00
NC_047173.1.1687420	NC_047173.1	1687420	R	31	80.65	19.35
NC_047173.1.1687431	NC_047173.1	1687431	R	29	89.66	10.34
NC_047173.1.1687441	NC_047173.1	1687441	R	26	84.62	15.38
NC_047173.1.1687458	NC_047173.1	1687458	R	24	75.00	25.00
NC_047173.1.1687475	NC_047173.1	1687475	R	25	80.00	20.00
NC_047173.1.1687795	NC_047173.1	1687795	R	21	85.71	14.29
NC_047173.1.1687857	NC_047173.1	1687857	R	21	85.71	14.29
NC_047173.1.1687868	NC_047173.1	1687868	R	21	85.71	14.29
NC_047173.1.1687878	NC_047173.1	1687878	R	23	78.26	21.74
NC_047173.1.1687891	NC_047173.1	1687891	R	25	84.00	16.00
NC_047173.1.1687895	NC_047173.1	1687895	R	26	88.46	11.54
NC_047173.1.1688075	NC_047173.1	1688075	R	27	81.48	18.52
NC_047173.1.1688204	NC_047173.1	1688204	R	24	95.83	4.17
NC_047173.1.1688641	NC_047173.1	1688641	R	73	86.30	13.70
NC_047173.1.1688656	NC_047173.1	1688656	R	74	87.84	12.16
NC_047173.1.1688673	NC_047173.1	1688673	R	70	84.29	15.71
NC_047173.1.1688680	NC_047173.1	1688680	R	69	88.41	11.59
NC_047173.1.1688703	NC_047173.1	1688703	R	59	94.92	5.08
NC_047173.1.1688714	NC_047173.1	1688714	R	50	88.00	12.00
NC_047173.1.1688724	NC_047173.1	1688724	R	54	88.89	11.11
NC_047173.1.1688737	NC_047173.1	1688737	R	46	93.48	6.52
NC_047173.1.1688741	NC_047173.1	1688741	R	46	84.78	15.22
NC_047173.1.1688921	NC_047173.1	1688921	R	31	74.19	25.81
NC_047173.1.1689082	NC_047173.1	1689082	R	24	91.67	8.33
NC_047173.1.1689097	NC_047173.1	1689097	R	25	88.00	12.00
NC_047173.1.1689108	NC_047173.1	1689108	R	22	90.91	9.09
NC_047173.1.1689121	NC_047173.1	1689121	R	22	95.45	4.55
NC_047173.1.1689144	NC_047173.1	1689144	R	27	92.59	7.41
NC_047173.1.1689155	NC_047173.1	1689155	R	28	89.29	10.71
NC_047173.1.1689165	NC_047173.1	1689165	R	28	82.14	17.86
NC_047173.1.1689178	NC_047173.1	1689178	R	32	75.00	25.00
NC_047173.1.1689345	NC_047173.1	1689345	R	28	75.00	25.00
NC_047173.1.1689474	NC_047173.1	1689474	R	23	86.96	13.04
NC_047173.1.1689489	NC_047173.1	1689489	R	22	90.91	9.09
NC_047173.1.1689500	NC_047173.1	1689500	R	23	60.87	39.13
NC_047173.1.1689506	NC_047173.1	1689506	R	27	92.59	7.41
NC_047173.1.1689513	NC_047173.1	1689513	R	24	95.83	4.17
NC_047173.1.1689536	NC_047173.1	1689536	R	23	91.30	8.70
NC_047173.1.1689547	NC_047173.1	1689547	R	21	85.71	14.29
NC_047173.1.1689591	NC_047173.1	1689591	R	20	80.00	20.00
NC_047173.1.1695360	NC_047173.1	1695360	R	20	85.00	15.00
NC_047173.1.5076593	NC_047173.1	5076593	F	21	38.10	61.90
NC_047173.1.5076608	NC_047173.1	5076608	F	22	18.18	81.82
NC_047173.1.5076704	NC_047173.1	5076704	F	22	45.45	54.55
NC_047173.1.5076733	NC_047173.1	5076733	F	26	42.31	57.69
NC_047173.1.5077060	NC_047173.1	5077060	F	21	61.90	38.10
NC_047173.1.5077081	NC_047173.1	5077081	F	20	70.00	30.00
NC_047173.1.5077083	NC_047173.1	5077083	F	21	80.95	19.05
NC_047173.1.5077101	NC_047173.1	5077101	F	21	76.19	23.81
NC_047173.1.5077832	NC_047173.1	5077832	F	23	82.61	17.39
NC_047173.1.5077839	NC_047173.1	5077839	F	27	88.89	11.11
NC_047173.1.5077846	NC_047173.1	5077846	F	28	89.29	10.71
NC_047173.1.5077872	NC_047173.1	5077872	F	29	100.00	0.00
NC_047173.1.5077877	NC_047173.1	5077877	F	37	91.89	8.11
NC_047173.1.5077880	NC_047173.1	5077880	F	38	100.00	0.00
NC_047173.1.5077887	NC_047173.1	5077887	F	38	86.84	13.16
NC_047173.1.5077890	NC_047173.1	5077890	F	39	89.74	10.26
NC_047173.1.5077895	NC_047173.1	5077895	F	36	91.67	8.33
NC_047173.1.5077899	NC_047173.1	5077899	F	36	91.67	8.33
NC_047173.1.5077923	NC_047173.1	5077923	F	38	92.11	7.89
NC_047173.1.5078002	NC_047173.1	5078002	F	34	73.53	26.47
NC_047173.1.5078586	NC_047173.1	5078586	F	20	80.00	20.00
NC_047173.1.5078609	NC_047173.1	5078609	F	21	52.38	47.62
NC_047173.1.5078640	NC_047173.1	5078640	F	24	41.67	58.33
NC_047173.1.5078738	NC_047173.1	5078738	F	26	84.62	15.38
NC_047173.1.5078762	NC_047173.1	5078762	F	24	70.83	29.17
NC_047173.1.5078838	NC_047173.1	5078838	F	21	85.71	14.29
NC_047173.1.5079063	NC_047173.1	5079063	F	22	77.27	22.73
NC_047173.1.5079207	NC_047173.1	5079207	F	25	84.00	16.00
NC_047173.1.5079238	NC_047173.1	5079238	F	21	66.67	33.33
NC_047173.1.5079243	NC_047173.1	5079243	F	20	90.00	10.00
NC_047173.1.5079269	NC_047173.1	5079269	F	22	86.36	13.64
NC_047173.1.5079273	NC_047173.1	5079273	F	20	90.00	10.00
NC_047173.1.5079688	NC_047173.1	5079688	F	22	50.00	50.00
NC_047173.1.5079949	NC_047173.1	5079949	F	25	64.00	36.00
NC_047173.1.5079972	NC_047173.1	5079972	F	23	56.52	43.48
NC_047173.1.5079977	NC_047173.1	5079977	F	23	69.57	30.43
NC_047173.1.5079991	NC_047173.1	5079991	F	21	57.14	42.86
NC_047173.1.5080814	NC_047173.1	5080814	F	20	70.00	30.00
NC_047173.1.5080874	NC_047173.1	5080874	F	23	78.26	21.74
NC_047173.1.5080880	NC_047173.1	5080880	F	21	71.43	28.57
NC_047173.1.5080918	NC_047173.1	5080918	F	30	73.33	26.67
NC_047173.1.5080924	NC_047173.1	5080924	F	27	81.48	18.52
NC_047173.1.5080929	NC_047173.1	5080929	F	27	100.00	0.00
NC_047173.1.5080933	NC_047173.1	5080933	F	27	96.30	3.70
NC_047173.1.5080939	NC_047173.1	5080939	F	26	76.92	23.08
NC_047173.1.5080942	NC_047173.1	5080942	F	24	100.00	0.00
NC_047173.1.5080946	NC_047173.1	5080946	F	24	95.83	4.17
NC_047173.1.5081003	NC_047173.1	5081003	F	21	47.62	52.38
NC_047173.1.5081042	NC_047173.1	5081042	F	23	39.13	60.87
NC_047173.1.5082610	NC_047173.1	5082610	F	21	71.43	28.57
NC_047173.1.5082663	NC_047173.1	5082663	F	22	90.91	9.09
NC_047173.1.5084440	NC_047173.1	5084440	F	22	81.82	18.18
NC_047173.1.5095588	NC_047173.1	5095588	F	20	90.00	10.00
NC_047173.1.5095725	NC_047173.1	5095725	F	20	55.00	45.00
NC_047173.1.5095810	NC_047173.1	5095810	F	22	40.91	59.09
NC_047173.1.5095832	NC_047173.1	5095832	F	20	75.00	25.00
NC_047173.1.5096677	NC_047173.1	5096677	F	23	73.91	26.09
NC_047173.1.5096857	NC_047173.1	5096857	F	20	80.00	20.00
NC_047173.1.5096944	NC_047173.1	5096944	F	23	56.52	43.48
NC_047173.1.5066585	NC_047173.1	5066585	R	21	71.43	28.57
NC_047173.1.5076705	NC_047173.1	5076705	R	21	47.62	52.38
NC_047173.1.5077061	NC_047173.1	5077061	R	20	70.00	30.00
NC_047173.1.5077084	NC_047173.1	5077084	R	21	85.71	14.29
NC_047173.1.5077157	NC_047173.1	5077157	R	21	61.90	38.10
NC_047173.1.5077833	NC_047173.1	5077833	R	24	87.50	12.50
NC_047173.1.5077840	NC_047173.1	5077840	R	27	85.19	14.81
NC_047173.1.5077847	NC_047173.1	5077847	R	27	85.19	14.81
NC_047173.1.5077873	NC_047173.1	5077873	R	21	90.48	9.52
NC_047173.1.5077878	NC_047173.1	5077878	R	21	90.48	9.52
NC_047173.1.5077881	NC_047173.1	5077881	R	23	91.30	8.70
NC_047173.1.5077888	NC_047173.1	5077888	R	23	95.65	4.35
NC_047173.1.5077891	NC_047173.1	5077891	R	21	95.24	4.76
NC_047173.1.5077896	NC_047173.1	5077896	R	22	81.82	18.18
NC_047173.1.5077900	NC_047173.1	5077900	R	23	95.65	4.35
NC_047173.1.5077924	NC_047173.1	5077924	R	21	85.71	14.29
NC_047173.1.5078003	NC_047173.1	5078003	R	22	77.27	22.73
NC_047173.1.5078253	NC_047173.1	5078253	R	20	80.00	20.00
NC_047173.1.5078502	NC_047173.1	5078502	R	24	91.67	8.33
NC_047173.1.5078514	NC_047173.1	5078514	R	23	78.26	21.74
NC_047173.1.5078530	NC_047173.1	5078530	R	21	85.71	14.29
NC_047173.1.5078556	NC_047173.1	5078556	R	22	77.27	22.73
NC_047173.1.5078587	NC_047173.1	5078587	R	25	76.00	24.00
NC_047173.1.5078610	NC_047173.1	5078610	R	22	72.73	27.27
NC_047173.1.5078641	NC_047173.1	5078641	R	20	50.00	50.00
NC_047173.1.5078839	NC_047173.1	5078839	R	23	78.26	21.74
NC_047173.1.5078858	NC_047173.1	5078858	R	21	95.24	4.76
NC_047173.1.5078946	NC_047173.1	5078946	R	21	80.95	19.05
NC_047173.1.5079064	NC_047173.1	5079064	R	24	91.67	8.33
NC_047173.1.5079092	NC_047173.1	5079092	R	30	90.00	10.00
NC_047173.1.5079099	NC_047173.1	5079099	R	31	87.10	12.90
NC_047173.1.5079155	NC_047173.1	5079155	R	31	77.42	22.58
NC_047173.1.5079164	NC_047173.1	5079164	R	35	82.86	17.14
NC_047173.1.5079171	NC_047173.1	5079171	R	33	84.85	15.15
NC_047173.1.5079208	NC_047173.1	5079208	R	28	92.86	7.14
NC_047173.1.5079239	NC_047173.1	5079239	R	24	100.00	0.00
NC_047173.1.5079244	NC_047173.1	5079244	R	23	95.65	4.35
NC_047173.1.5079270	NC_047173.1	5079270	R	25	80.00	20.00
NC_047173.1.5079274	NC_047173.1	5079274	R	25	76.00	24.00
NC_047173.1.5079328	NC_047173.1	5079328	R	22	90.91	9.09
NC_047173.1.5079336	NC_047173.1	5079336	R	25	92.00	8.00
NC_047173.1.5079338	NC_047173.1	5079338	R	26	88.46	11.54
NC_047173.1.5079397	NC_047173.1	5079397	R	26	88.46	11.54
NC_047173.1.5079428	NC_047173.1	5079428	R	20	80.00	20.00
NC_047173.1.5079435	NC_047173.1	5079435	R	22	90.91	9.09
NC_047173.1.5079689	NC_047173.1	5079689	R	20	35.00	65.00
NC_047173.1.5080875	NC_047173.1	5080875	R	20	85.00	15.00
NC_047173.1.5080919	NC_047173.1	5080919	R	21	85.71	14.29
NC_047173.1.5080930	NC_047173.1	5080930	R	22	86.36	13.64
NC_047173.1.5080934	NC_047173.1	5080934	R	22	90.91	9.09
NC_047173.1.5080940	NC_047173.1	5080940	R	23	86.96	13.04
NC_047173.1.5080943	NC_047173.1	5080943	R	21	95.24	4.76
NC_047173.1.5080947	NC_047173.1	5080947	R	25	84.00	16.00
NC_047173.1.5081004	NC_047173.1	5081004	R	29	75.86	24.14
NC_047173.1.5081043	NC_047173.1	5081043	R	25	56.00	44.00
NC_047173.1.5081097	NC_047173.1	5081097	R	22	68.18	31.82
NC_047173.1.5081103	NC_047173.1	5081103	R	23	65.22	34.78
NC_047173.1.5081125	NC_047173.1	5081125	R	22	54.55	45.45
NC_047173.1.5081134	NC_047173.1	5081134	R	24	75.00	25.00
NC_047173.1.5081146	NC_047173.1	5081146	R	22	59.09	40.91
NC_047173.1.5081148	NC_047173.1	5081148	R	26	57.69	42.31
NC_047173.1.5081150	NC_047173.1	5081150	R	25	68.00	32.00
NC_047173.1.5081184	NC_047173.1	5081184	R	20	40.00	60.00
NC_047173.1.5081204	NC_047173.1	5081204	R	27	51.85	48.15
NC_047173.1.5081217	NC_047173.1	5081217	R	24	66.67	33.33
NC_047173.1.5082131	NC_047173.1	5082131	R	20	75.00	25.00
NC_047173.1.5082216	NC_047173.1	5082216	R	21	76.19	23.81
NC_047173.1.5082547	NC_047173.1	5082547	R	25	84.00	16.00
NC_047173.1.5082566	NC_047173.1	5082566	R	27	88.89	11.11
NC_047173.1.5082587	NC_047173.1	5082587	R	25	76.00	24.00
NC_047173.1.5082611	NC_047173.1	5082611	R	24	54.17	45.83
NC_047173.1.5082614	NC_047173.1	5082614	R	23	91.30	8.70
NC_047173.1.5082664	NC_047173.1	5082664	R	20	60.00	40.00
NC_047173.1.5084375	NC_047173.1	5084375	R	21	95.24	4.76
NC_047173.1.5085729	NC_047173.1	5085729	R	20	70.00	30.00
NC_047173.1.5085829	NC_047173.1	5085829	R	21	76.19	23.81
NC_047173.1.5085856	NC_047173.1	5085856	R	20	75.00	25.00
NC_047173.1.5087103	NC_047173.1	5087103	R	21	80.95	19.05
NC_047173.1.5087421	NC_047173.1	5087421	R	21	76.19	23.81
NC_047173.1.5089067	NC_047173.1	5089067	R	20	90.00	10.00
NC_047173.1.5094130	NC_047173.1	5094130	R	21	85.71	14.29
NC_047173.1.5095936	NC_047173.1	5095936	R	26	76.92	23.08
NC_047173.1.5095939	NC_047173.1	5095939	R	28	75.00	25.00
NC_047173.1.5095953	NC_047173.1	5095953	R	25	64.00	36.00
NC_047173.1.5095963	NC_047173.1	5095963	R	26	88.46	11.54
NC_047173.1.5095976	NC_047173.1	5095976	R	24	87.50	12.50
NC_047173.1.5095984	NC_047173.1	5095984	R	24	83.33	16.67
NC_047173.1.5095989	NC_047173.1	5095989	R	25	80.00	20.00
NC_047173.1.5096678	NC_047173.1	5096678	R	23	91.30	8.70
NC_047173.1.5096858	NC_047173.1	5096858	R	20	90.00	10.00
NC_047173.1.5096945	NC_047173.1	5096945	R	23	65.22	34.78
NC_047173.1.5097351	NC_047173.1	5097351	R	21	76.19	23.81
NC_047173.1.5097371	NC_047173.1	5097371	R	27	88.89	11.11
NC_047173.1.5097376	NC_047173.1	5097376	R	22	77.27	22.73
NC_047173.1.5097382	NC_047173.1	5097382	R	25	72.00	28.00
NC_047173.1.5097468	NC_047173.1	5097468	R	22	81.82	18.18
NC_047173.1.5097689	NC_047173.1	5097689	R	23	39.13	60.87
NC_047173.1.13843248	NC_047173.1	13843248	F	21	76.19	23.81
NC_047173.1.13843252	NC_047173.1	13843252	F	21	66.67	33.33
NC_047173.1.13843330	NC_047173.1	13843330	F	22	68.18	31.82
NC_047173.1.18297182	NC_047173.1	18297182	F	23	95.65	4.35
NC_047174.1.5616684	NC_047174.1	5616684	F	23	86.96	13.04
NC_047174.1.5619959	NC_047174.1	5619959	F	25	60.00	40.00
NC_047174.1.5619995	NC_047174.1	5619995	F	22	50.00	50.00
NC_047174.1.5616906	NC_047174.1	5616906	R	20	65.00	35.00
NC_047174.1.13377332	NC_047174.1	13377332	F	20	85.00	15.00
NC_047174.1.17335083	NC_047174.1	17335083	R	20	65.00	35.00
NC_047174.1.17459504	NC_047174.1	17459504	F	23	82.61	17.39
NC_047174.1.17459507	NC_047174.1	17459507	F	22	90.91	9.09
NC_047174.1.17812508	NC_047174.1	17812508	F	29	89.66	10.34
NC_047174.1.18757761	NC_047174.1	18757761	F	20	75.00	25.00
NC_047174.1.19667273	NC_047174.1	19667273	F	24	91.67	8.33
NC_047174.1.19667275	NC_047174.1	19667275	F	22	90.91	9.09
NC_047174.1.19667305	NC_047174.1	19667305	F	52	84.62	15.38
NC_047174.1.19667318	NC_047174.1	19667318	F	74	85.14	14.86
NC_047174.1.19667397	NC_047174.1	19667397	F	211	66.82	33.18
NC_047174.1.19667423	NC_047174.1	19667423	F	256	90.62	9.38
NC_047174.1.19667437	NC_047174.1	19667437	F	272	79.41	20.59
NC_047174.1.19667490	NC_047174.1	19667490	F	323	74.30	25.70
NC_047174.1.19667501	NC_047174.1	19667501	F	330	86.67	13.33
NC_047174.1.19667523	NC_047174.1	19667523	F	338	81.36	18.64
NC_047174.1.19667534	NC_047174.1	19667534	F	318	84.91	15.09
NC_047174.1.19667769	NC_047174.1	19667769	F	109	68.81	31.19
NC_047174.1.19667781	NC_047174.1	19667781	F	89	69.66	30.34
NC_047174.1.19667274	NC_047174.1	19667274	R	53	71.70	28.30
NC_047174.1.19667276	NC_047174.1	19667276	R	57	63.16	36.84
NC_047174.1.19667306	NC_047174.1	19667306	R	100	75.00	25.00
NC_047174.1.19667319	NC_047174.1	19667319	R	124	70.97	29.03
NC_047174.1.19667398	NC_047174.1	19667398	R	278	58.99	41.01
NC_047174.1.19667424	NC_047174.1	19667424	R	321	70.40	29.60
NC_047174.1.19667438	NC_047174.1	19667438	R	349	65.04	34.96
NC_047174.1.19667491	NC_047174.1	19667491	R	369	79.95	20.05
NC_047174.1.19667502	NC_047174.1	19667502	R	360	82.50	17.50
NC_047174.1.19667524	NC_047174.1	19667524	R	300	68.33	31.67
NC_047174.1.19667535	NC_047174.1	19667535	R	279	71.68	28.32
NC_047174.1.19667770	NC_047174.1	19667770	R	104	76.92	23.08
NC_047174.1.19667782	NC_047174.1	19667782	R	88	76.14	23.86
NC_047174.1.21420911	NC_047174.1	21420911	F	26	19.23	80.77
NC_047174.1.21421026	NC_047174.1	21421026	F	53	88.68	11.32
NC_047174.1.21421079	NC_047174.1	21421079	F	92	80.43	19.57
NC_047174.1.21421114	NC_047174.1	21421114	F	119	58.82	41.18
NC_047174.1.21421134	NC_047174.1	21421134	F	123	60.98	39.02
NC_047174.1.21421215	NC_047174.1	21421215	F	88	51.14	48.86
NC_047174.1.21421222	NC_047174.1	21421222	F	85	67.06	32.94
NC_047174.1.21421246	NC_047174.1	21421246	F	57	15.79	84.21
NC_047174.1.21421254	NC_047174.1	21421254	F	30	46.67	53.33
NC_047174.1.21421264	NC_047174.1	21421264	F	31	25.81	74.19
NC_047174.1.21421361	NC_047174.1	21421361	F	20	95.00	5.00
NC_047174.1.21421414	NC_047174.1	21421414	F	42	64.29	35.71
NC_047174.1.21421469	NC_047174.1	21421469	F	33	51.52	48.48
NC_047174.1.21421550	NC_047174.1	21421550	F	39	61.54	38.46
NC_047174.1.21421557	NC_047174.1	21421557	F	37	59.46	40.54
NC_047174.1.21421581	NC_047174.1	21421581	F	26	38.46	61.54
NC_047174.1.21421599	NC_047174.1	21421599	F	23	47.83	52.17
NC_047174.1.21421779	NC_047174.1	21421779	F	41	80.49	19.51
NC_047174.1.21421785	NC_047174.1	21421785	F	47	70.21	29.79
NC_047174.1.21421805	NC_047174.1	21421805	F	48	56.25	43.75
NC_047174.1.21422032	NC_047174.1	21422032	F	20	100.00	0.00
NC_047174.1.21422085	NC_047174.1	21422085	F	27	55.56	44.44
NC_047174.1.21422120	NC_047174.1	21422120	F	25	68.00	32.00
NC_047174.1.21422140	NC_047174.1	21422140	F	26	65.38	34.62
NC_047174.1.21422420	NC_047174.1	21422420	F	23	73.91	26.09
NC_047174.1.21422455	NC_047174.1	21422455	F	26	65.38	34.62
NC_047174.1.21422475	NC_047174.1	21422475	F	22	59.09	40.91
NC_047174.1.21422790	NC_047174.1	21422790	F	26	65.38	34.62
NC_047174.1.21422810	NC_047174.1	21422810	F	32	56.25	43.75
NC_047174.1.21422880	NC_047174.1	21422880	F	23	34.78	65.22
NC_047174.1.21422891	NC_047174.1	21422891	F	25	72.00	28.00
NC_047174.1.21422898	NC_047174.1	21422898	F	21	71.43	28.57
NC_047174.1.21423896	NC_047174.1	21423896	F	30	73.33	26.67
NC_047174.1.21423903	NC_047174.1	21423903	F	29	65.52	34.48
NC_047174.1.21423927	NC_047174.1	21423927	F	38	34.21	65.79
NC_047174.1.21423945	NC_047174.1	21423945	F	37	32.43	67.57
NC_047174.1.21424042	NC_047174.1	21424042	F	35	88.57	11.43
NC_047174.1.21424095	NC_047174.1	21424095	F	40	82.50	17.50
NC_047174.1.21424130	NC_047174.1	21424130	F	30	63.33	36.67
NC_047174.1.21424150	NC_047174.1	21424150	F	25	44.00	56.00
NC_047174.1.21424431	NC_047174.1	21424431	F	21	80.95	19.05
NC_047174.1.21424466	NC_047174.1	21424466	F	29	51.72	48.28
NC_047174.1.21424481	NC_047174.1	21424481	F	31	3.23	96.77
NC_047174.1.21424486	NC_047174.1	21424486	F	32	59.38	40.62
NC_047174.1.21424544	NC_047174.1	21424544	F	62	6.45	93.55
NC_047174.1.21424567	NC_047174.1	21424567	F	80	50.00	50.00
NC_047174.1.21424574	NC_047174.1	21424574	F	91	38.46	61.54
NC_047174.1.21424598	NC_047174.1	21424598	F	98	2.04	97.96
NC_047174.1.21424616	NC_047174.1	21424616	F	109	32.11	67.89
NC_047174.1.21424714	NC_047174.1	21424714	F	89	84.27	15.73
NC_047174.1.21424767	NC_047174.1	21424767	F	86	68.60	31.40
NC_047174.1.21424802	NC_047174.1	21424802	F	81	49.38	50.62
NC_047174.1.21424822	NC_047174.1	21424822	F	72	59.72	40.28
NC_047174.1.21424903	NC_047174.1	21424903	F	41	31.71	68.29
NC_047174.1.21424910	NC_047174.1	21424910	F	35	37.14	62.86
NC_047174.1.21424934	NC_047174.1	21424934	F	24	20.83	79.17
NC_047174.1.21425049	NC_047174.1	21425049	F	26	92.31	7.69
NC_047174.1.21425102	NC_047174.1	21425102	F	54	72.22	27.78
NC_047174.1.21425137	NC_047174.1	21425137	F	68	51.47	48.53
NC_047174.1.21425157	NC_047174.1	21425157	F	76	53.95	46.05
NC_047174.1.21425238	NC_047174.1	21425238	F	92	67.39	32.61
NC_047174.1.21425245	NC_047174.1	21425245	F	84	63.10	36.90
NC_047174.1.21425269	NC_047174.1	21425269	F	81	38.27	61.73
NC_047174.1.21425332	NC_047174.1	21425332	F	26	11.54	88.46
NC_047174.1.21425604	NC_047174.1	21425604	F	21	9.52	90.48
NC_047174.1.21425719	NC_047174.1	21425719	F	31	100.00	0.00
NC_047174.1.21425772	NC_047174.1	21425772	F	27	77.78	22.22
NC_047174.1.21425807	NC_047174.1	21425807	F	34	58.82	41.18
NC_047174.1.21425827	NC_047174.1	21425827	F	30	56.67	43.33
NC_047174.1.21426055	NC_047174.1	21426055	F	26	84.62	15.38
NC_047174.1.21426108	NC_047174.1	21426108	F	35	85.71	14.29
NC_047174.1.21426143	NC_047174.1	21426143	F	32	46.88	53.12
NC_047174.1.21426163	NC_047174.1	21426163	F	36	58.33	41.67
NC_047174.1.21426275	NC_047174.1	21426275	F	27	14.81	85.19
NC_047174.1.21426338	NC_047174.1	21426338	F	24	12.50	87.50
NC_047174.1.21426390	NC_047174.1	21426390	F	21	90.48	9.52
NC_047174.1.21426443	NC_047174.1	21426443	F	24	83.33	16.67
NC_047174.1.21426478	NC_047174.1	21426478	F	20	60.00	40.00
NC_047174.1.21426498	NC_047174.1	21426498	F	20	50.00	50.00
NC_047174.1.21426726	NC_047174.1	21426726	F	21	90.48	9.52
NC_047174.1.21426779	NC_047174.1	21426779	F	23	73.91	26.09
NC_047174.1.21426915	NC_047174.1	21426915	F	41	53.66	46.34
NC_047174.1.21426922	NC_047174.1	21426922	F	46	52.17	47.83
NC_047174.1.21426946	NC_047174.1	21426946	F	63	11.11	88.89
NC_047174.1.21426964	NC_047174.1	21426964	F	61	59.02	40.98
NC_047174.1.21427009	NC_047174.1	21427009	F	65	18.46	81.54
NC_047174.1.21427061	NC_047174.1	21427061	F	51	92.16	7.84
NC_047174.1.21427115	NC_047174.1	21427115	F	142	75.35	24.65
NC_047174.1.21427150	NC_047174.1	21427150	F	254	57.09	42.91
NC_047174.1.21427170	NC_047174.1	21427170	F	340	58.82	41.18
NC_047174.1.21427251	NC_047174.1	21427251	F	314	71.02	28.98
NC_047174.1.21427258	NC_047174.1	21427258	F	300	59.67	40.33
NC_047174.1.21427282	NC_047174.1	21427282	F	222	31.53	68.47
NC_047174.1.21427345	NC_047174.1	21427345	F	33	21.21	78.79
NC_047174.1.21427399	NC_047174.1	21427399	F	53	81.13	18.87
NC_047174.1.21427452	NC_047174.1	21427452	F	57	61.40	38.60
NC_047174.1.21427487	NC_047174.1	21427487	F	56	41.07	58.93
NC_047174.1.21427502	NC_047174.1	21427502	F	58	20.69	79.31
NC_047174.1.21427507	NC_047174.1	21427507	F	56	60.71	39.29
NC_047174.1.21428070	NC_047174.1	21428070	F	24	95.83	4.17
NC_047174.1.21428123	NC_047174.1	21428123	F	42	71.43	28.57
NC_047174.1.21428158	NC_047174.1	21428158	F	89	52.81	47.19
NC_047174.1.21428178	NC_047174.1	21428178	F	93	55.91	44.09
NC_047174.1.21428259	NC_047174.1	21428259	F	70	57.14	42.86
NC_047174.1.21428266	NC_047174.1	21428266	F	68	69.12	30.88
NC_047174.1.21428273	NC_047174.1	21428273	F	62	61.29	38.71
NC_047174.1.21428290	NC_047174.1	21428290	F	33	33.33	66.67
NC_047174.1.21428406	NC_047174.1	21428406	F	88	88.64	11.36
NC_047174.1.21428459	NC_047174.1	21428459	F	153	79.08	20.92
NC_047174.1.21428514	NC_047174.1	21428514	F	227	53.74	46.26
NC_047174.1.21428595	NC_047174.1	21428595	F	174	63.79	36.21
NC_047174.1.21428626	NC_047174.1	21428626	F	150	12.00	88.00
NC_047174.1.21428741	NC_047174.1	21428741	F	105	88.57	11.43
NC_047174.1.21428794	NC_047174.1	21428794	F	64	75.00	25.00
NC_047174.1.21428849	NC_047174.1	21428849	F	28	60.71	39.29
NC_047174.1.21428979	NC_047174.1	21428979	F	28	14.29	85.71
NC_047174.1.21429075	NC_047174.1	21429075	F	56	83.93	16.07
NC_047174.1.21429128	NC_047174.1	21429128	F	44	70.45	29.55
NC_047174.1.21429163	NC_047174.1	21429163	F	41	41.46	58.54
NC_047174.1.21429183	NC_047174.1	21429183	F	28	57.14	42.86
NC_047174.1.21429356	NC_047174.1	21429356	F	20	15.00	85.00
NC_047174.1.21429409	NC_047174.1	21429409	F	31	83.87	16.13
NC_047174.1.21429462	NC_047174.1	21429462	F	44	72.73	27.27
NC_047174.1.21429497	NC_047174.1	21429497	F	41	46.34	53.66
NC_047174.1.21429517	NC_047174.1	21429517	F	48	58.33	41.67
NC_047174.1.21429598	NC_047174.1	21429598	F	39	64.10	35.90
