chrBase	chr	base	strand	coverage	freqC	freqT
NC_047170.1.19426381	NC_047170.1	19426381	F	22	31.82	68.18
NC_047170.1.19426412	NC_047170.1	19426412	F	26	34.62	65.38
NC_047170.1.19426417	NC_047170.1	19426417	F	28	32.14	67.86
NC_047170.1.19426447	NC_047170.1	19426447	F	29	31.03	68.97
NC_047170.1.19426503	NC_047170.1	19426503	F	27	33.33	66.67
NC_047170.1.19426516	NC_047170.1	19426516	F	28	28.57	71.43
NC_047170.1.19426528	NC_047170.1	19426528	F	26	19.23	80.77
NC_047170.1.19426623	NC_047170.1	19426623	F	24	45.83	54.17
NC_047170.1.19426641	NC_047170.1	19426641	F	26	26.92	73.08
NC_047170.1.19426652	NC_047170.1	19426652	F	28	21.43	78.57
NC_047170.1.19426687	NC_047170.1	19426687	F	31	19.35	80.65
NC_047170.1.19426713	NC_047170.1	19426713	F	31	64.52	35.48
NC_047170.1.19426723	NC_047170.1	19426723	F	35	45.71	54.29
NC_047170.1.19426747	NC_047170.1	19426747	F	32	93.75	6.25
NC_047170.1.19426791	NC_047170.1	19426791	F	36	69.44	30.56
NC_047170.1.19426941	NC_047170.1	19426941	F	22	90.91	9.09
NC_047170.1.19425355	NC_047170.1	19425355	R	20	45.00	55.00
NC_047170.1.19425742	NC_047170.1	19425742	R	21	4.76	95.24
NC_047170.1.19425790	NC_047170.1	19425790	R	22	0.00	100.00
NC_047170.1.19425876	NC_047170.1	19425876	R	20	25.00	75.00
NC_047170.1.19426057	NC_047170.1	19426057	R	21	4.76	95.24
NC_047170.1.19426099	NC_047170.1	19426099	R	23	39.13	60.87
NC_047170.1.19426209	NC_047170.1	19426209	R	23	8.70	91.30
NC_047170.1.19426214	NC_047170.1	19426214	R	21	9.52	90.48
NC_047170.1.19426219	NC_047170.1	19426219	R	22	22.73	77.27
NC_047170.1.19426257	NC_047170.1	19426257	R	30	13.33	86.67
NC_047170.1.19426268	NC_047170.1	19426268	R	28	25.00	75.00
NC_047170.1.19426274	NC_047170.1	19426274	R	29	10.34	89.66
NC_047170.1.19426302	NC_047170.1	19426302	R	30	13.33	86.67
NC_047170.1.19426307	NC_047170.1	19426307	R	29	24.14	75.86
NC_047170.1.19426324	NC_047170.1	19426324	R	40	17.50	82.50
NC_047170.1.19426341	NC_047170.1	19426341	R	41	19.51	80.49
NC_047170.1.19426362	NC_047170.1	19426362	R	38	31.58	68.42
NC_047170.1.19426382	NC_047170.1	19426382	R	34	20.59	79.41
NC_047170.1.19426413	NC_047170.1	19426413	R	38	39.47	60.53
NC_047170.1.19426418	NC_047170.1	19426418	R	38	50.00	50.00
NC_047170.1.19426448	NC_047170.1	19426448	R	34	44.12	55.88
NC_047170.1.19426504	NC_047170.1	19426504	R	30	53.33	46.67
NC_047170.1.19426517	NC_047170.1	19426517	R	31	54.84	45.16
NC_047170.1.19426529	NC_047170.1	19426529	R	31	51.61	48.39
NC_047170.1.19426624	NC_047170.1	19426624	R	44	77.27	22.73
NC_047170.1.19426642	NC_047170.1	19426642	R	48	52.08	47.92
NC_047170.1.19426653	NC_047170.1	19426653	R	44	45.45	54.55
NC_047170.1.19426688	NC_047170.1	19426688	R	52	48.08	51.92
NC_047170.1.19426714	NC_047170.1	19426714	R	43	65.12	34.88
NC_047170.1.19426724	NC_047170.1	19426724	R	39	51.28	48.72
NC_047170.1.19426748	NC_047170.1	19426748	R	39	84.62	15.38
NC_047170.1.19426792	NC_047170.1	19426792	R	32	75.00	25.00
NC_047170.1.19426942	NC_047170.1	19426942	R	21	90.48	9.52
NC_047170.1.19468695	NC_047170.1	19468695	R	21	80.95	19.05
NC_047170.1.19468716	NC_047170.1	19468716	R	21	61.90	38.10
NC_047170.1.19510032	NC_047170.1	19510032	R	21	85.71	14.29
NC_047170.1.20611092	NC_047170.1	20611092	F	20	70.00	30.00
NC_047171.1.3409	NC_047171.1	3409	F	20	85.00	15.00
NC_047171.1.7201	NC_047171.1	7201	F	24	100.00	0.00
NC_047171.1.7202	NC_047171.1	7202	R	26	96.15	3.85
NC_047171.1.7306	NC_047171.1	7306	R	22	86.36	13.64
NC_047171.1.7403	NC_047171.1	7403	R	20	45.00	55.00
NC_047171.1.14984	NC_047171.1	14984	F	21	85.71	14.29
NC_047171.1.14996	NC_047171.1	14996	F	21	100.00	0.00
NC_047171.1.15023	NC_047171.1	15023	F	27	85.19	14.81
NC_047171.1.15032	NC_047171.1	15032	F	29	93.10	6.90
NC_047171.1.15292	NC_047171.1	15292	F	22	86.36	13.64
NC_047171.1.15364	NC_047171.1	15364	F	22	86.36	13.64
NC_047171.1.15370	NC_047171.1	15370	F	21	95.24	4.76
NC_047171.1.15374	NC_047171.1	15374	F	22	90.91	9.09
NC_047171.1.14903	NC_047171.1	14903	R	25	84.00	16.00
NC_047171.1.14985	NC_047171.1	14985	R	34	79.41	20.59
NC_047171.1.14997	NC_047171.1	14997	R	34	82.35	17.65
NC_047171.1.15024	NC_047171.1	15024	R	43	69.77	30.23
NC_047171.1.15033	NC_047171.1	15033	R	46	82.61	17.39
NC_047171.1.15293	NC_047171.1	15293	R	30	86.67	13.33
NC_047171.1.534069	NC_047171.1	534069	F	20	90.00	10.00
NC_047171.1.786760	NC_047171.1	786760	R	40	12.50	87.50
NC_047171.1.786796	NC_047171.1	786796	R	44	20.45	79.55
NC_047171.1.838099	NC_047171.1	838099	F	21	85.71	14.29
NC_047171.1.838110	NC_047171.1	838110	F	26	100.00	0.00
NC_047171.1.838121	NC_047171.1	838121	F	35	91.43	8.57
NC_047171.1.838132	NC_047171.1	838132	F	35	100.00	0.00
NC_047171.1.838154	NC_047171.1	838154	F	40	62.50	37.50
NC_047171.1.838165	NC_047171.1	838165	F	48	93.75	6.25
NC_047171.1.838187	NC_047171.1	838187	F	52	82.69	17.31
NC_047171.1.838198	NC_047171.1	838198	F	37	94.59	5.41
NC_047171.1.838209	NC_047171.1	838209	F	38	92.11	7.89
NC_047171.1.838220	NC_047171.1	838220	F	31	100.00	0.00
NC_047171.1.838253	NC_047171.1	838253	F	25	72.00	28.00
NC_047171.1.838264	NC_047171.1	838264	F	25	88.00	12.00
NC_047171.1.838286	NC_047171.1	838286	F	20	90.00	10.00
NC_047171.1.916839	NC_047171.1	916839	R	20	65.00	35.00
NC_047171.1.917075	NC_047171.1	917075	R	22	68.18	31.82
NC_047171.1.917091	NC_047171.1	917091	R	21	80.95	19.05
NC_047171.1.930108	NC_047171.1	930108	F	21	100.00	0.00
NC_047171.1.930128	NC_047171.1	930128	F	21	80.95	19.05
NC_047171.1.930158	NC_047171.1	930158	F	36	88.89	11.11
NC_047171.1.930186	NC_047171.1	930186	F	35	88.57	11.43
NC_047171.1.930230	NC_047171.1	930230	F	46	69.57	30.43
NC_047171.1.930395	NC_047171.1	930395	F	21	90.48	9.52
NC_047171.1.930416	NC_047171.1	930416	F	20	85.00	15.00
NC_047171.1.930483	NC_047171.1	930483	F	20	95.00	5.00
NC_047171.1.930814	NC_047171.1	930814	F	35	82.86	17.14
NC_047171.1.930825	NC_047171.1	930825	F	36	77.78	22.22
NC_047171.1.930869	NC_047171.1	930869	F	41	75.61	24.39
NC_047171.1.932518	NC_047171.1	932518	F	20	85.00	15.00
NC_047171.1.929975	NC_047171.1	929975	R	23	86.96	13.04
NC_047171.1.930005	NC_047171.1	930005	R	20	80.00	20.00
NC_047171.1.930042	NC_047171.1	930042	R	22	90.91	9.09
NC_047171.1.930048	NC_047171.1	930048	R	24	91.67	8.33
NC_047171.1.930064	NC_047171.1	930064	R	25	92.00	8.00
NC_047171.1.930089	NC_047171.1	930089	R	29	75.86	24.14
NC_047171.1.930103	NC_047171.1	930103	R	29	96.55	3.45
NC_047171.1.930109	NC_047171.1	930109	R	29	96.55	3.45
NC_047171.1.930129	NC_047171.1	930129	R	33	78.79	21.21
NC_047171.1.930159	NC_047171.1	930159	R	43	81.40	18.60
NC_047171.1.930187	NC_047171.1	930187	R	41	80.49	19.51
NC_047171.1.930231	NC_047171.1	930231	R	44	63.64	36.36
NC_047171.1.930396	NC_047171.1	930396	R	25	92.00	8.00
NC_047171.1.930417	NC_047171.1	930417	R	22	90.91	9.09
NC_047171.1.930454	NC_047171.1	930454	R	25	100.00	0.00
NC_047171.1.930462	NC_047171.1	930462	R	25	96.00	4.00
NC_047171.1.930484	NC_047171.1	930484	R	21	100.00	0.00
NC_047171.1.930490	NC_047171.1	930490	R	22	95.45	4.55
NC_047171.1.931456	NC_047171.1	931456	R	23	95.65	4.35
NC_047171.1.932592	NC_047171.1	932592	R	21	100.00	0.00
NC_047171.1.934531	NC_047171.1	934531	F	22	100.00	0.00
NC_047171.1.934534	NC_047171.1	934534	F	22	95.45	4.55
NC_047171.1.934554	NC_047171.1	934554	F	27	100.00	0.00
NC_047171.1.934567	NC_047171.1	934567	F	29	86.21	13.79
NC_047171.1.934590	NC_047171.1	934590	F	25	96.00	4.00
NC_047171.1.934613	NC_047171.1	934613	F	21	100.00	0.00
NC_047171.1.934661	NC_047171.1	934661	F	20	80.00	20.00
NC_047171.1.934974	NC_047171.1	934974	F	22	77.27	22.73
NC_047171.1.934978	NC_047171.1	934978	F	22	77.27	22.73
NC_047171.1.934982	NC_047171.1	934982	F	20	90.00	10.00
NC_047171.1.935089	NC_047171.1	935089	F	20	65.00	35.00
NC_047171.1.935169	NC_047171.1	935169	F	22	86.36	13.64
NC_047171.1.935210	NC_047171.1	935210	F	25	88.00	12.00
NC_047171.1.935242	NC_047171.1	935242	F	23	78.26	21.74
NC_047171.1.935267	NC_047171.1	935267	F	28	92.86	7.14
NC_047171.1.935285	NC_047171.1	935285	F	27	88.89	11.11
NC_047171.1.935289	NC_047171.1	935289	F	28	92.86	7.14
NC_047171.1.935301	NC_047171.1	935301	F	25	92.00	8.00
NC_047171.1.935362	NC_047171.1	935362	F	20	90.00	10.00
NC_047171.1.935384	NC_047171.1	935384	F	20	85.00	15.00
NC_047171.1.935851	NC_047171.1	935851	F	22	90.91	9.09
NC_047171.1.935882	NC_047171.1	935882	F	24	91.67	8.33
NC_047171.1.935917	NC_047171.1	935917	F	25	84.00	16.00
NC_047171.1.935956	NC_047171.1	935956	F	21	95.24	4.76
NC_047171.1.935969	NC_047171.1	935969	F	21	80.95	19.05
NC_047171.1.936111	NC_047171.1	936111	F	31	100.00	0.00
NC_047171.1.936140	NC_047171.1	936140	F	30	100.00	0.00
NC_047171.1.936194	NC_047171.1	936194	F	27	85.19	14.81
NC_047171.1.936204	NC_047171.1	936204	F	28	92.86	7.14
NC_047171.1.936245	NC_047171.1	936245	F	25	96.00	4.00
NC_047171.1.936254	NC_047171.1	936254	F	24	83.33	16.67
NC_047171.1.936293	NC_047171.1	936293	F	37	94.59	5.41
NC_047171.1.936296	NC_047171.1	936296	F	39	94.87	5.13
NC_047171.1.936323	NC_047171.1	936323	F	43	100.00	0.00
NC_047171.1.936325	NC_047171.1	936325	F	41	95.12	4.88
NC_047171.1.936365	NC_047171.1	936365	F	46	84.78	15.22
NC_047171.1.936380	NC_047171.1	936380	F	48	83.33	16.67
NC_047171.1.936383	NC_047171.1	936383	F	42	69.05	30.95
NC_047171.1.936394	NC_047171.1	936394	F	43	83.72	16.28
NC_047171.1.936401	NC_047171.1	936401	F	41	85.37	14.63
NC_047171.1.936411	NC_047171.1	936411	F	41	82.93	17.07
NC_047171.1.936437	NC_047171.1	936437	F	34	88.24	11.76
NC_047171.1.936449	NC_047171.1	936449	F	27	92.59	7.41
NC_047171.1.936481	NC_047171.1	936481	F	30	86.67	13.33
NC_047171.1.936505	NC_047171.1	936505	F	27	81.48	18.52
NC_047171.1.936521	NC_047171.1	936521	F	33	87.88	12.12
NC_047171.1.936524	NC_047171.1	936524	F	33	93.94	6.06
NC_047171.1.936529	NC_047171.1	936529	F	35	94.29	5.71
NC_047171.1.936535	NC_047171.1	936535	F	32	90.62	9.38
NC_047171.1.936542	NC_047171.1	936542	F	32	96.88	3.12
NC_047171.1.936544	NC_047171.1	936544	F	36	91.67	8.33
NC_047171.1.936553	NC_047171.1	936553	F	37	91.89	8.11
NC_047171.1.936556	NC_047171.1	936556	F	36	94.44	5.56
NC_047171.1.936562	NC_047171.1	936562	F	36	94.44	5.56
NC_047171.1.936578	NC_047171.1	936578	F	35	82.86	17.14
NC_047171.1.936584	NC_047171.1	936584	F	35	94.29	5.71
NC_047171.1.936596	NC_047171.1	936596	F	33	90.91	9.09
NC_047171.1.936599	NC_047171.1	936599	F	34	94.12	5.88
NC_047171.1.936629	NC_047171.1	936629	F	31	93.55	6.45
NC_047171.1.936632	NC_047171.1	936632	F	30	90.00	10.00
NC_047171.1.936689	NC_047171.1	936689	F	23	100.00	0.00
NC_047171.1.936693	NC_047171.1	936693	F	25	80.00	20.00
NC_047171.1.936743	NC_047171.1	936743	F	24	91.67	8.33
NC_047171.1.936769	NC_047171.1	936769	F	21	71.43	28.57
NC_047171.1.937654	NC_047171.1	937654	F	33	72.73	27.27
NC_047171.1.937694	NC_047171.1	937694	F	31	74.19	25.81
NC_047171.1.937700	NC_047171.1	937700	F	31	83.87	16.13
NC_047171.1.937715	NC_047171.1	937715	F	26	80.77	19.23
NC_047171.1.937749	NC_047171.1	937749	F	21	90.48	9.52
NC_047171.1.937751	NC_047171.1	937751	F	20	90.00	10.00
NC_047171.1.937815	NC_047171.1	937815	F	23	69.57	30.43
NC_047171.1.937820	NC_047171.1	937820	F	22	63.64	36.36
NC_047171.1.937824	NC_047171.1	937824	F	22	59.09	40.91
NC_047171.1.937854	NC_047171.1	937854	F	27	74.07	25.93
NC_047171.1.937862	NC_047171.1	937862	F	31	80.65	19.35
NC_047171.1.937867	NC_047171.1	937867	F	30	76.67	23.33
NC_047171.1.937871	NC_047171.1	937871	F	30	83.33	16.67
NC_047171.1.937874	NC_047171.1	937874	F	31	83.87	16.13
NC_047171.1.937895	NC_047171.1	937895	F	32	75.00	25.00
NC_047171.1.937898	NC_047171.1	937898	F	33	96.97	3.03
NC_047171.1.937901	NC_047171.1	937901	F	36	94.44	5.56
NC_047171.1.937904	NC_047171.1	937904	F	37	89.19	10.81
NC_047171.1.937926	NC_047171.1	937926	F	31	100.00	0.00
NC_047171.1.937928	NC_047171.1	937928	F	33	100.00	0.00
NC_047171.1.937931	NC_047171.1	937931	F	36	100.00	0.00
NC_047171.1.937935	NC_047171.1	937935	F	34	94.12	5.88
NC_047171.1.937937	NC_047171.1	937937	F	34	97.06	2.94
NC_047171.1.937941	NC_047171.1	937941	F	35	91.43	8.57
NC_047171.1.937945	NC_047171.1	937945	F	36	86.11	13.89
NC_047171.1.937954	NC_047171.1	937954	F	34	70.59	29.41
NC_047171.1.937963	NC_047171.1	937963	F	33	90.91	9.09
NC_047171.1.937967	NC_047171.1	937967	F	31	100.00	0.00
NC_047171.1.937974	NC_047171.1	937974	F	28	92.86	7.14
NC_047171.1.937982	NC_047171.1	937982	F	26	92.31	7.69
NC_047171.1.938017	NC_047171.1	938017	F	35	94.29	5.71
NC_047171.1.938026	NC_047171.1	938026	F	26	88.46	11.54
NC_047171.1.938069	NC_047171.1	938069	F	28	89.29	10.71
NC_047171.1.938075	NC_047171.1	938075	F	31	90.32	9.68
NC_047171.1.938090	NC_047171.1	938090	F	28	82.14	17.86
NC_047171.1.938093	NC_047171.1	938093	F	31	80.65	19.35
NC_047171.1.938111	NC_047171.1	938111	F	33	78.79	21.21
NC_047171.1.938116	NC_047171.1	938116	F	31	90.32	9.68
NC_047171.1.938125	NC_047171.1	938125	F	32	84.38	15.62
NC_047171.1.938127	NC_047171.1	938127	F	32	81.25	18.75
NC_047171.1.938129	NC_047171.1	938129	F	32	90.62	9.38
NC_047171.1.938151	NC_047171.1	938151	F	25	88.00	12.00
NC_047171.1.938156	NC_047171.1	938156	F	22	95.45	4.55
NC_047171.1.938194	NC_047171.1	938194	F	22	90.91	9.09
NC_047171.1.938210	NC_047171.1	938210	F	22	100.00	0.00
NC_047171.1.938217	NC_047171.1	938217	F	20	90.00	10.00
NC_047171.1.939874	NC_047171.1	939874	F	21	47.62	52.38
NC_047171.1.939912	NC_047171.1	939912	F	25	88.00	12.00
NC_047171.1.939996	NC_047171.1	939996	F	25	80.00	20.00
NC_047171.1.940009	NC_047171.1	940009	F	23	86.96	13.04
NC_047171.1.940021	NC_047171.1	940021	F	24	75.00	25.00
NC_047171.1.940025	NC_047171.1	940025	F	21	76.19	23.81
NC_047171.1.940033	NC_047171.1	940033	F	24	87.50	12.50
NC_047171.1.940037	NC_047171.1	940037	F	24	91.67	8.33
NC_047171.1.940041	NC_047171.1	940041	F	22	81.82	18.18
NC_047171.1.940082	NC_047171.1	940082	F	23	60.87	39.13
NC_047171.1.934193	NC_047171.1	934193	R	20	45.00	55.00
NC_047171.1.934941	NC_047171.1	934941	R	22	86.36	13.64
NC_047171.1.934979	NC_047171.1	934979	R	27	81.48	18.52
NC_047171.1.934983	NC_047171.1	934983	R	27	77.78	22.22
NC_047171.1.934997	NC_047171.1	934997	R	32	96.88	3.12
NC_047171.1.935002	NC_047171.1	935002	R	31	100.00	0.00
NC_047171.1.935004	NC_047171.1	935004	R	30	73.33	26.67
NC_047171.1.935062	NC_047171.1	935062	R	25	88.00	12.00
NC_047171.1.935066	NC_047171.1	935066	R	24	91.67	8.33
NC_047171.1.935090	NC_047171.1	935090	R	23	86.96	13.04
NC_047171.1.935170	NC_047171.1	935170	R	25	92.00	8.00
NC_047171.1.935211	NC_047171.1	935211	R	37	97.30	2.70
NC_047171.1.935243	NC_047171.1	935243	R	32	81.25	18.75
NC_047171.1.935268	NC_047171.1	935268	R	33	93.94	6.06
NC_047171.1.935286	NC_047171.1	935286	R	34	94.12	5.88
NC_047171.1.935290	NC_047171.1	935290	R	35	100.00	0.00
NC_047171.1.935302	NC_047171.1	935302	R	33	100.00	0.00
NC_047171.1.935466	NC_047171.1	935466	R	21	95.24	4.76
NC_047171.1.935496	NC_047171.1	935496	R	21	95.24	4.76
NC_047171.1.936294	NC_047171.1	936294	R	23	95.65	4.35
NC_047171.1.936297	NC_047171.1	936297	R	21	90.48	9.52
NC_047171.1.936324	NC_047171.1	936324	R	26	100.00	0.00
NC_047171.1.936326	NC_047171.1	936326	R	28	96.43	3.57
NC_047171.1.936366	NC_047171.1	936366	R	34	97.06	2.94
NC_047171.1.936381	NC_047171.1	936381	R	36	88.89	11.11
NC_047171.1.936384	NC_047171.1	936384	R	39	79.49	20.51
NC_047171.1.936395	NC_047171.1	936395	R	39	87.18	12.82
NC_047171.1.936402	NC_047171.1	936402	R	31	93.55	6.45
NC_047171.1.936412	NC_047171.1	936412	R	30	83.33	16.67
NC_047171.1.936438	NC_047171.1	936438	R	28	89.29	10.71
NC_047171.1.936450	NC_047171.1	936450	R	27	92.59	7.41
NC_047171.1.936482	NC_047171.1	936482	R	27	77.78	22.22
NC_047171.1.936506	NC_047171.1	936506	R	26	80.77	19.23
NC_047171.1.936522	NC_047171.1	936522	R	26	84.62	15.38
NC_047171.1.936525	NC_047171.1	936525	R	26	84.62	15.38
NC_047171.1.936530	NC_047171.1	936530	R	25	92.00	8.00
NC_047171.1.936536	NC_047171.1	936536	R	27	85.19	14.81
NC_047171.1.936543	NC_047171.1	936543	R	29	93.10	6.90
NC_047171.1.936545	NC_047171.1	936545	R	28	96.43	3.57
NC_047171.1.936554	NC_047171.1	936554	R	26	96.15	3.85
NC_047171.1.936557	NC_047171.1	936557	R	28	96.43	3.57
NC_047171.1.936563	NC_047171.1	936563	R	33	93.94	6.06
NC_047171.1.936579	NC_047171.1	936579	R	31	93.55	6.45
NC_047171.1.936585	NC_047171.1	936585	R	33	84.85	15.15
NC_047171.1.936597	NC_047171.1	936597	R	35	85.71	14.29
NC_047171.1.936600	NC_047171.1	936600	R	33	87.88	12.12
NC_047171.1.936630	NC_047171.1	936630	R	31	83.87	16.13
NC_047171.1.936633	NC_047171.1	936633	R	30	86.67	13.33
NC_047171.1.936690	NC_047171.1	936690	R	27	55.56	44.44
NC_047171.1.936694	NC_047171.1	936694	R	22	90.91	9.09
NC_047171.1.939913	NC_047171.1	939913	R	20	70.00	30.00
NC_047171.1.939997	NC_047171.1	939997	R	24	75.00	25.00
NC_047171.1.940010	NC_047171.1	940010	R	24	95.83	4.17
NC_047171.1.940022	NC_047171.1	940022	R	25	100.00	0.00
NC_047171.1.940026	NC_047171.1	940026	R	26	84.62	15.38
NC_047171.1.940034	NC_047171.1	940034	R	26	80.77	19.23
NC_047171.1.940038	NC_047171.1	940038	R	28	75.00	25.00
NC_047171.1.940042	NC_047171.1	940042	R	30	73.33	26.67
NC_047171.1.940083	NC_047171.1	940083	R	35	68.57	31.43
NC_047171.1.940188	NC_047171.1	940188	R	26	76.92	23.08
NC_047171.1.940202	NC_047171.1	940202	R	24	79.17	20.83
NC_047171.1.940214	NC_047171.1	940214	R	23	34.78	65.22
NC_047171.1.941464	NC_047171.1	941464	F	26	61.54	38.46
NC_047171.1.941754	NC_047171.1	941754	F	20	75.00	25.00
NC_047171.1.944389	NC_047171.1	944389	F	20	80.00	20.00
NC_047171.1.944427	NC_047171.1	944427	F	38	78.95	21.05
NC_047171.1.944447	NC_047171.1	944447	F	39	82.05	17.95
NC_047171.1.944470	NC_047171.1	944470	F	33	84.85	15.15
NC_047171.1.944485	NC_047171.1	944485	F	31	83.87	16.13
NC_047171.1.946673	NC_047171.1	946673	F	21	100.00	0.00
NC_047171.1.946699	NC_047171.1	946699	F	21	76.19	23.81
NC_047171.1.946704	NC_047171.1	946704	F	21	76.19	23.81
NC_047171.1.941465	NC_047171.1	941465	R	32	50.00	50.00
NC_047171.1.941755	NC_047171.1	941755	R	22	90.91	9.09
NC_047171.1.942030	NC_047171.1	942030	R	24	100.00	0.00
NC_047171.1.942045	NC_047171.1	942045	R	24	87.50	12.50
NC_047171.1.942518	NC_047171.1	942518	R	20	80.00	20.00
NC_047171.1.942539	NC_047171.1	942539	R	23	69.57	30.43
NC_047171.1.942560	NC_047171.1	942560	R	24	83.33	16.67
NC_047171.1.942584	NC_047171.1	942584	R	23	56.52	43.48
NC_047171.1.942599	NC_047171.1	942599	R	33	69.70	30.30
NC_047171.1.942621	NC_047171.1	942621	R	35	85.71	14.29
NC_047171.1.942625	NC_047171.1	942625	R	34	76.47	23.53
NC_047171.1.942635	NC_047171.1	942635	R	39	84.62	15.38
NC_047171.1.942644	NC_047171.1	942644	R	44	59.09	40.91
NC_047171.1.942671	NC_047171.1	942671	R	34	82.35	17.65
NC_047171.1.942681	NC_047171.1	942681	R	30	93.33	6.67
NC_047171.1.942725	NC_047171.1	942725	R	27	77.78	22.22
NC_047171.1.942730	NC_047171.1	942730	R	29	86.21	13.79
NC_047171.1.942752	NC_047171.1	942752	R	22	77.27	22.73
NC_047171.1.942757	NC_047171.1	942757	R	21	85.71	14.29
NC_047171.1.944107	NC_047171.1	944107	R	22	86.36	13.64
NC_047171.1.944112	NC_047171.1	944112	R	22	90.91	9.09
NC_047171.1.944390	NC_047171.1	944390	R	20	95.00	5.00
NC_047171.1.944428	NC_047171.1	944428	R	27	85.19	14.81
NC_047171.1.944448	NC_047171.1	944448	R	27	92.59	7.41
NC_047171.1.944471	NC_047171.1	944471	R	22	86.36	13.64
NC_047171.1.946700	NC_047171.1	946700	R	20	70.00	30.00
NC_047171.1.946705	NC_047171.1	946705	R	21	71.43	28.57
NC_047171.1.946740	NC_047171.1	946740	R	22	72.73	27.27
NC_047171.1.1469780	NC_047171.1	1469780	R	24	87.50	12.50
NC_047171.1.1469799	NC_047171.1	1469799	R	20	80.00	20.00
NC_047171.1.1469969	NC_047171.1	1469969	R	21	85.71	14.29
NC_047171.1.1469974	NC_047171.1	1469974	R	21	80.95	19.05
NC_047171.1.1471496	NC_047171.1	1471496	F	21	100.00	0.00
NC_047171.1.1471541	NC_047171.1	1471541	F	25	92.00	8.00
NC_047171.1.1471567	NC_047171.1	1471567	F	22	100.00	0.00
NC_047171.1.2002382	NC_047171.1	2002382	F	20	90.00	10.00
NC_047171.1.2005887	NC_047171.1	2005887	F	21	90.48	9.52
NC_047171.1.2005898	NC_047171.1	2005898	F	21	100.00	0.00
NC_047171.1.2005930	NC_047171.1	2005930	F	27	92.59	7.41
NC_047171.1.2006263	NC_047171.1	2006263	F	22	77.27	22.73
NC_047171.1.2006289	NC_047171.1	2006289	F	20	55.00	45.00
NC_047171.1.2006658	NC_047171.1	2006658	F	24	70.83	29.17
NC_047171.1.2006679	NC_047171.1	2006679	F	26	84.62	15.38
NC_047171.1.2006682	NC_047171.1	2006682	F	24	79.17	20.83
NC_047171.1.2006685	NC_047171.1	2006685	F	24	87.50	12.50
NC_047171.1.2006768	NC_047171.1	2006768	F	28	67.86	32.14
NC_047171.1.2006785	NC_047171.1	2006785	F	25	84.00	16.00
NC_047171.1.2006809	NC_047171.1	2006809	F	21	100.00	0.00
NC_047171.1.2007972	NC_047171.1	2007972	F	21	85.71	14.29
NC_047171.1.2008828	NC_047171.1	2008828	F	21	85.71	14.29
NC_047171.1.2008936	NC_047171.1	2008936	F	29	37.93	62.07
NC_047171.1.2008962	NC_047171.1	2008962	F	25	64.00	36.00
NC_047171.1.2008966	NC_047171.1	2008966	F	26	80.77	19.23
NC_047171.1.2005931	NC_047171.1	2005931	R	23	52.17	47.83
NC_047171.1.2006253	NC_047171.1	2006253	R	24	79.17	20.83
NC_047171.1.2006264	NC_047171.1	2006264	R	23	78.26	21.74
NC_047171.1.2006290	NC_047171.1	2006290	R	25	52.00	48.00
NC_047171.1.2006659	NC_047171.1	2006659	R	33	60.61	39.39
NC_047171.1.2006680	NC_047171.1	2006680	R	29	82.76	17.24
NC_047171.1.2006683	NC_047171.1	2006683	R	28	64.29	35.71
NC_047171.1.2006686	NC_047171.1	2006686	R	29	75.86	24.14
NC_047171.1.2007934	NC_047171.1	2007934	R	22	40.91	59.09
NC_047171.1.2007991	NC_047171.1	2007991	R	20	90.00	10.00
NC_047171.1.2008639	NC_047171.1	2008639	R	22	72.73	27.27
NC_047171.1.2008796	NC_047171.1	2008796	R	23	82.61	17.39
NC_047171.1.2008829	NC_047171.1	2008829	R	21	80.95	19.05
NC_047171.1.2008937	NC_047171.1	2008937	R	24	33.33	66.67
NC_047171.1.2008963	NC_047171.1	2008963	R	23	60.87	39.13
NC_047171.1.2008967	NC_047171.1	2008967	R	22	72.73	27.27
NC_047171.1.2009004	NC_047171.1	2009004	R	21	80.95	19.05
NC_047171.1.2009008	NC_047171.1	2009008	R	20	100.00	0.00
NC_047171.1.2021188	NC_047171.1	2021188	F	21	85.71	14.29
NC_047171.1.2021193	NC_047171.1	2021193	F	20	100.00	0.00
NC_047171.1.2021199	NC_047171.1	2021199	F	21	85.71	14.29
NC_047171.1.2021211	NC_047171.1	2021211	F	23	100.00	0.00
NC_047171.1.2021213	NC_047171.1	2021213	F	22	90.91	9.09
NC_047171.1.2021226	NC_047171.1	2021226	F	23	95.65	4.35
NC_047171.1.2021231	NC_047171.1	2021231	F	23	86.96	13.04
NC_047171.1.2021251	NC_047171.1	2021251	F	27	88.89	11.11
NC_047171.1.2021257	NC_047171.1	2021257	F	25	96.00	4.00
NC_047171.1.2098985	NC_047171.1	2098985	F	22	86.36	13.64
NC_047171.1.2098993	NC_047171.1	2098993	F	22	86.36	13.64
NC_047171.1.2099002	NC_047171.1	2099002	F	20	90.00	10.00
NC_047171.1.2159223	NC_047171.1	2159223	R	23	65.22	34.78
NC_047171.1.2278663	NC_047171.1	2278663	F	20	80.00	20.00
NC_047171.1.2278665	NC_047171.1	2278665	F	22	81.82	18.18
NC_047171.1.2286538	NC_047171.1	2286538	F	21	90.48	9.52
NC_047171.1.2286543	NC_047171.1	2286543	F	31	96.77	3.23
NC_047171.1.2286580	NC_047171.1	2286580	F	36	86.11	13.89
