chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986819.1.4206	NW_022986819.1	4206	F	520	29.81	70.19
NW_022986819.1.4253	NW_022986819.1	4253	F	834	55.76	44.24
NW_022986819.1.4287	NW_022986819.1	4287	F	830	58.55	41.45
NW_022986819.1.430	NW_022986819.1	430	F	625	74.08	25.92
NW_022986819.1.4466	NW_022986819.1	4466	F	324	40.74	59.26
NW_022986819.1.4500	NW_022986819.1	4500	F	284	40.85	59.15
NW_022986819.1.4507	NW_022986819.1	4507	F	282	56.38	43.62
NW_022986819.1.4543	NW_022986819.1	4543	F	276	84.42	15.58
NW_022986819.1.4588	NW_022986819.1	4588	F	256	36.72	63.28
NW_022986819.1.4621	NW_022986819.1	4621	F	385	59.74	40.26
NW_022986819.1.475	NW_022986819.1	475	F	647	9.27	90.73
NW_022986819.1.4799	NW_022986819.1	4799	F	818	52.81	47.19
NW_022986819.1.4833	NW_022986819.1	4833	F	703	57.89	42.11
NW_022986819.1.4840	NW_022986819.1	4840	F	666	38.89	61.11
NW_022986819.1.4887	NW_022986819.1	4887	F	513	74.66	25.34
NW_022986819.1.4921	NW_022986819.1	4921	F	495	63.03	36.97
NW_022986819.1.509	NW_022986819.1	509	F	636	64.78	35.22
NW_022986819.1.5100	NW_022986819.1	5100	F	216	27.31	72.69
NW_022986819.1.5134	NW_022986819.1	5134	F	251	27.09	72.91
NW_022986819.1.5141	NW_022986819.1	5141	F	243	36.21	63.79
NW_022986819.1.5177	NW_022986819.1	5177	F	174	75.29	24.71
NW_022986819.1.5222	NW_022986819.1	5222	F	162	19.75	80.25
NW_022986819.1.5256	NW_022986819.1	5256	F	132	57.58	42.42
NW_022986819.1.5435	NW_022986819.1	5435	F	1073	40.26	59.74
NW_022986819.1.5469	NW_022986819.1	5469	F	1017	39.92	60.08
NW_022986819.1.5476	NW_022986819.1	5476	F	979	21.04	78.96
NW_022986819.1.5523	NW_022986819.1	5523	F	781	69.78	30.22
NW_022986819.1.5557	NW_022986819.1	5557	F	655	59.85	40.15
NW_022986819.1.5736	NW_022986819.1	5736	F	419	32.70	67.30
NW_022986819.1.5770	NW_022986819.1	5770	F	445	21.35	78.65
NW_022986819.1.5777	NW_022986819.1	5777	F	432	40.51	59.49
NW_022986819.1.5813	NW_022986819.1	5813	F	456	72.15	27.85
NW_022986819.1.5858	NW_022986819.1	5858	F	519	58.96	41.04
NW_022986819.1.5892	NW_022986819.1	5892	F	481	57.80	42.20
NW_022986819.1.6072	NW_022986819.1	6072	F	67	49.25	50.75
NW_022986819.1.6106	NW_022986819.1	6106	F	37	40.54	59.46
NW_022986819.1.6113	NW_022986819.1	6113	F	38	31.58	68.42
NW_022986819.1.6160	NW_022986819.1	6160	F	111	55.86	44.14
NW_022986819.1.6194	NW_022986819.1	6194	F	159	59.12	40.88
NW_022986819.1.6373	NW_022986819.1	6373	F	299	44.48	55.52
NW_022986819.1.6407	NW_022986819.1	6407	F	342	36.55	63.45
NW_022986819.1.6414	NW_022986819.1	6414	F	334	35.93	64.07
NW_022986819.1.6461	NW_022986819.1	6461	F	220	75.45	24.55
NW_022986819.1.6479	NW_022986819.1	6479	F	140	50.00	50.00
NW_022986819.1.6496	NW_022986819.1	6496	F	143	68.53	31.47
NW_022986819.1.6677	NW_022986819.1	6677	F	100	42.00	58.00
NW_022986819.1.6711	NW_022986819.1	6711	F	112	53.57	46.43
NW_022986819.1.6718	NW_022986819.1	6718	F	112	60.71	39.29
NW_022986819.1.6754	NW_022986819.1	6754	F	136	62.50	37.50
NW_022986819.1.6820	NW_022986819.1	6820	F	147	54.42	45.58
NW_022986819.1.6833	NW_022986819.1	6833	F	286	66.08	33.92
NW_022986819.1.689	NW_022986819.1	689	F	464	50.43	49.57
NW_022986819.1.7012	NW_022986819.1	7012	F	570	51.40	48.60
NW_022986819.1.7046	NW_022986819.1	7046	F	461	46.85	53.15
NW_022986819.1.7053	NW_022986819.1	7053	F	425	32.47	67.53
NW_022986819.1.7100	NW_022986819.1	7100	F	290	56.90	43.10
NW_022986819.1.7134	NW_022986819.1	7134	F	224	60.27	39.73
NW_022986819.1.723	NW_022986819.1	723	F	487	60.16	39.84
NW_022986819.1.730	NW_022986819.1	730	F	493	32.86	67.14
NW_022986819.1.7315	NW_022986819.1	7315	F	543	39.78	60.22
NW_022986819.1.7349	NW_022986819.1	7349	F	488	51.43	48.57
NW_022986819.1.7356	NW_022986819.1	7356	F	467	27.62	72.38
NW_022986819.1.7403	NW_022986819.1	7403	F	342	69.01	30.99
NW_022986819.1.7437	NW_022986819.1	7437	F	324	51.23	48.77
NW_022986819.1.7616	NW_022986819.1	7616	F	201	37.81	62.19
NW_022986819.1.7650	NW_022986819.1	7650	F	210	33.81	66.19
NW_022986819.1.7657	NW_022986819.1	7657	F	196	53.57	46.43
NW_022986819.1.7693	NW_022986819.1	7693	F	228	82.46	17.54
NW_022986819.1.7738	NW_022986819.1	7738	F	273	29.67	70.33
NW_022986819.1.777	NW_022986819.1	777	F	459	74.95	25.05
NW_022986819.1.7772	NW_022986819.1	7772	F	235	62.55	37.45
NW_022986819.1.7952	NW_022986819.1	7952	F	83	42.17	57.83
NW_022986819.1.7986	NW_022986819.1	7986	F	106	48.11	51.89
NW_022986819.1.7993	NW_022986819.1	7993	F	108	27.78	72.22
NW_022986819.1.8040	NW_022986819.1	8040	F	149	67.11	32.89
NW_022986819.1.8074	NW_022986819.1	8074	F	158	57.59	42.41
NW_022986819.1.811	NW_022986819.1	811	F	401	48.88	51.12
NW_022986819.1.8253	NW_022986819.1	8253	F	145	37.24	62.76
NW_022986819.1.8287	NW_022986819.1	8287	F	131	27.48	72.52
NW_022986819.1.8294	NW_022986819.1	8294	F	124	41.13	58.87
NW_022986819.1.8330	NW_022986819.1	8330	F	92	72.83	27.17
NW_022986819.1.8409	NW_022986819.1	8409	F	79	62.03	37.97
NW_022986819.1.8589	NW_022986819.1	8589	F	159	48.43	51.57
NW_022986819.1.86	NW_022986819.1	86	F	28	46.43	53.57
NW_022986819.1.8623	NW_022986819.1	8623	F	133	48.87	51.13
NW_022986819.1.8630	NW_022986819.1	8630	F	134	35.07	64.93
NW_022986819.1.8677	NW_022986819.1	8677	F	51	62.75	37.25
NW_022986819.1.8891	NW_022986819.1	8891	F	50	52.00	48.00
NW_022986819.1.8925	NW_022986819.1	8925	F	62	46.77	53.23
NW_022986819.1.8932	NW_022986819.1	8932	F	60	43.33	56.67
NW_022986819.1.8979	NW_022986819.1	8979	F	89	73.03	26.97
NW_022986819.1.9013	NW_022986819.1	9013	F	99	61.62	38.38
NW_022986819.1.9192	NW_022986819.1	9192	F	232	43.10	56.90
NW_022986819.1.9226	NW_022986819.1	9226	F	255	52.16	47.84
NW_022986819.1.9233	NW_022986819.1	9233	F	260	59.62	40.38
NW_022986819.1.9269	NW_022986819.1	9269	F	277	73.65	26.35
NW_022986819.1.93	NW_022986819.1	93	F	29	41.38	58.62
NW_022986819.1.9335	NW_022986819.1	9335	F	324	58.33	41.67
NW_022986819.1.9348	NW_022986819.1	9348	F	319	68.65	31.35
NW_022986819.1.989	NW_022986819.1	989	F	260	31.54	68.46
NW_022986819.1.1024	NW_022986819.1	1024	R	278	30.58	69.42
NW_022986819.1.1031	NW_022986819.1	1031	R	380	36.84	63.16
NW_022986819.1.1067	NW_022986819.1	1067	R	513	71.73	28.27
NW_022986819.1.1112	NW_022986819.1	1112	R	759	63.64	36.36
NW_022986819.1.1119	NW_022986819.1	1119	R	746	60.32	39.68
NW_022986819.1.1146	NW_022986819.1	1146	R	710	69.15	30.85
NW_022986819.1.1325	NW_022986819.1	1325	R	241	42.32	57.68
NW_022986819.1.1359	NW_022986819.1	1359	R	231	52.38	47.62
NW_022986819.1.1366	NW_022986819.1	1366	R	223	40.81	59.19
NW_022986819.1.141	NW_022986819.1	141	R	57	52.63	47.37
NW_022986819.1.1413	NW_022986819.1	1413	R	267	70.04	29.96
NW_022986819.1.1447	NW_022986819.1	1447	R	245	60.82	39.18
NW_022986819.1.1626	NW_022986819.1	1626	R	250	27.20	72.80
NW_022986819.1.1660	NW_022986819.1	1660	R	217	19.82	80.18
NW_022986819.1.1667	NW_022986819.1	1667	R	207	26.57	73.43
NW_022986819.1.1748	NW_022986819.1	1748	R	140	64.29	35.71
NW_022986819.1.175	NW_022986819.1	175	R	84	57.14	42.86
NW_022986819.1.1765	NW_022986819.1	1765	R	145	40.69	59.31
NW_022986819.1.1782	NW_022986819.1	1782	R	173	68.21	31.79
NW_022986819.1.1960	NW_022986819.1	1960	R	526	40.68	59.32
NW_022986819.1.1994	NW_022986819.1	1994	R	527	65.65	34.35
NW_022986819.1.2001	NW_022986819.1	2001	R	545	62.94	37.06
NW_022986819.1.2037	NW_022986819.1	2037	R	559	60.11	39.89
NW_022986819.1.2103	NW_022986819.1	2103	R	516	74.61	25.39
NW_022986819.1.2116	NW_022986819.1	2116	R	553	76.13	23.87
NW_022986819.1.2294	NW_022986819.1	2294	R	913	62.76	37.24
NW_022986819.1.2329	NW_022986819.1	2329	R	881	70.60	29.40
NW_022986819.1.2335	NW_022986819.1	2335	R	872	48.28	51.72
NW_022986819.1.2382	NW_022986819.1	2382	R	741	82.59	17.41
NW_022986819.1.2399	NW_022986819.1	2399	R	659	42.64	57.36
NW_022986819.1.2416	NW_022986819.1	2416	R	565	83.19	16.81
NW_022986819.1.2595	NW_022986819.1	2595	R	175	52.57	47.43
NW_022986819.1.2629	NW_022986819.1	2629	R	177	56.50	43.50
NW_022986819.1.2636	NW_022986819.1	2636	R	173	24.28	75.72
NW_022986819.1.2683	NW_022986819.1	2683	R	179	71.51	28.49
NW_022986819.1.2717	NW_022986819.1	2717	R	187	63.10	36.90
NW_022986819.1.2896	NW_022986819.1	2896	R	381	26.51	73.49
NW_022986819.1.2930	NW_022986819.1	2930	R	323	32.51	67.49
NW_022986819.1.2937	NW_022986819.1	2937	R	296	36.82	63.18
NW_022986819.1.2973	NW_022986819.1	2973	R	192	88.02	11.98
NW_022986819.1.3019	NW_022986819.1	3019	R	47	55.32	44.68
NW_022986819.1.3052	NW_022986819.1	3052	R	125	65.60	34.40
NW_022986819.1.3231	NW_022986819.1	3231	R	35	45.71	54.29
NW_022986819.1.3265	NW_022986819.1	3265	R	27	51.85	48.15
NW_022986819.1.3271	NW_022986819.1	3271	R	36	19.44	80.56
NW_022986819.1.3318	NW_022986819.1	3318	R	70	78.57	21.43
NW_022986819.1.3336	NW_022986819.1	3336	R	66	43.94	56.06
NW_022986819.1.3353	NW_022986819.1	3353	R	71	66.20	33.80
NW_022986819.1.3532	NW_022986819.1	3532	R	85	32.94	67.06
NW_022986819.1.354	NW_022986819.1	354	R	227	39.65	60.35
NW_022986819.1.3566	NW_022986819.1	3566	R	115	49.57	50.43
NW_022986819.1.3573	NW_022986819.1	3573	R	123	52.85	47.15
NW_022986819.1.3609	NW_022986819.1	3609	R	112	91.07	8.93
NW_022986819.1.3654	NW_022986819.1	3654	R	86	61.63	38.37
NW_022986819.1.3688	NW_022986819.1	3688	R	62	62.90	37.10
NW_022986819.1.3865	NW_022986819.1	3865	R	41	56.10	43.90
NW_022986819.1.388	NW_022986819.1	388	R	198	33.84	66.16
NW_022986819.1.3899	NW_022986819.1	3899	R	52	63.46	36.54
NW_022986819.1.3906	NW_022986819.1	3906	R	51	47.06	52.94
NW_022986819.1.395	NW_022986819.1	395	R	192	43.23	56.77
NW_022986819.1.3953	NW_022986819.1	3953	R	90	65.56	34.44
NW_022986819.1.3987	NW_022986819.1	3987	R	97	61.86	38.14
NW_022986819.1.4112	NW_022986819.1	4112	R	76	38.16	61.84
NW_022986819.1.4166	NW_022986819.1	4166	R	295	40.68	59.32
NW_022986819.1.4200	NW_022986819.1	4200	R	407	54.30	45.70
NW_022986819.1.4207	NW_022986819.1	4207	R	469	24.95	75.05
NW_022986819.1.4254	NW_022986819.1	4254	R	580	73.79	26.21
NW_022986819.1.4288	NW_022986819.1	4288	R	764	65.31	34.69
NW_022986819.1.431	NW_022986819.1	431	R	267	86.89	13.11
NW_022986819.1.4467	NW_022986819.1	4467	R	313	34.82	65.18
NW_022986819.1.4501	NW_022986819.1	4501	R	245	46.12	53.88
NW_022986819.1.4508	NW_022986819.1	4508	R	257	51.36	48.64
NW_022986819.1.4544	NW_022986819.1	4544	R	287	86.76	13.24
NW_022986819.1.4589	NW_022986819.1	4589	R	319	52.66	47.34
NW_022986819.1.4622	NW_022986819.1	4622	R	383	60.05	39.95
NW_022986819.1.476	NW_022986819.1	476	R	355	17.75	82.25
NW_022986819.1.4800	NW_022986819.1	4800	R	692	47.54	52.46
NW_022986819.1.4834	NW_022986819.1	4834	R	499	75.55	24.45
NW_022986819.1.4841	NW_022986819.1	4841	R	559	38.82	61.18
NW_022986819.1.4888	NW_022986819.1	4888	R	405	79.51	20.49
NW_022986819.1.4922	NW_022986819.1	4922	R	389	62.47	37.53
NW_022986819.1.510	NW_022986819.1	510	R	444	66.67	33.33
NW_022986819.1.5101	NW_022986819.1	5101	R	234	29.06	70.94
NW_022986819.1.5135	NW_022986819.1	5135	R	275	33.82	66.18
NW_022986819.1.5142	NW_022986819.1	5142	R	285	38.25	61.75
NW_022986819.1.5178	NW_022986819.1	5178	R	215	82.79	17.21
NW_022986819.1.5223	NW_022986819.1	5223	R	205	33.17	66.83
NW_022986819.1.5257	NW_022986819.1	5257	R	181	56.35	43.65
NW_022986819.1.5436	NW_022986819.1	5436	R	929	38.64	61.36
NW_022986819.1.5470	NW_022986819.1	5470	R	796	47.74	52.26
NW_022986819.1.5477	NW_022986819.1	5477	R	822	23.84	76.16
NW_022986819.1.5524	NW_022986819.1	5524	R	563	70.52	29.48
NW_022986819.1.5558	NW_022986819.1	5558	R	538	66.17	33.83
NW_022986819.1.5737	NW_022986819.1	5737	R	575	25.91	74.09
NW_022986819.1.5771	NW_022986819.1	5771	R	592	30.57	69.43
NW_022986819.1.5778	NW_022986819.1	5778	R	671	36.96	63.04
NW_022986819.1.5814	NW_022986819.1	5814	R	787	75.35	24.65
NW_022986819.1.5859	NW_022986819.1	5859	R	819	34.55	65.45
NW_022986819.1.5893	NW_022986819.1	5893	R	708	60.88	39.12
NW_022986819.1.6073	NW_022986819.1	6073	R	53	22.64	77.36
NW_022986819.1.6107	NW_022986819.1	6107	R	23	52.17	47.83
NW_022986819.1.6114	NW_022986819.1	6114	R	21	28.57	71.43
NW_022986819.1.6161	NW_022986819.1	6161	R	45	62.22	37.78
NW_022986819.1.6195	NW_022986819.1	6195	R	63	74.60	25.40
NW_022986819.1.6374	NW_022986819.1	6374	R	146	38.36	61.64
NW_022986819.1.6408	NW_022986819.1	6408	R	120	48.33	51.67
NW_022986819.1.6415	NW_022986819.1	6415	R	143	30.07	69.93
NW_022986819.1.6462	NW_022986819.1	6462	R	76	80.26	19.74
NW_022986819.1.6480	NW_022986819.1	6480	R	42	26.19	73.81
NW_022986819.1.6497	NW_022986819.1	6497	R	58	68.97	31.03
NW_022986819.1.6678	NW_022986819.1	6678	R	42	40.48	59.52
NW_022986819.1.6712	NW_022986819.1	6712	R	43	60.47	39.53
NW_022986819.1.6719	NW_022986819.1	6719	R	44	61.36	38.64
NW_022986819.1.6755	NW_022986819.1	6755	R	83	62.65	37.35
NW_022986819.1.6821	NW_022986819.1	6821	R	190	36.84	63.16
NW_022986819.1.6834	NW_022986819.1	6834	R	279	66.67	33.33
NW_022986819.1.690	NW_022986819.1	690	R	308	45.45	54.55
NW_022986819.1.7013	NW_022986819.1	7013	R	468	44.02	55.98
NW_022986819.1.7047	NW_022986819.1	7047	R	325	55.38	44.62
NW_022986819.1.7054	NW_022986819.1	7054	R	319	28.53	71.47
NW_022986819.1.7101	NW_022986819.1	7101	R	169	73.37	26.63
NW_022986819.1.7135	NW_022986819.1	7135	R	120	71.67	28.33
NW_022986819.1.724	NW_022986819.1	724	R	354	70.90	29.10
NW_022986819.1.731	NW_022986819.1	731	R	369	37.13	62.87
NW_022986819.1.7316	NW_022986819.1	7316	R	470	34.47	65.53
NW_022986819.1.7350	NW_022986819.1	7350	R	419	56.09	43.91
NW_022986819.1.7357	NW_022986819.1	7357	R	414	24.88	75.12
NW_022986819.1.7404	NW_022986819.1	7404	R	349	63.32	36.68
NW_022986819.1.7438	NW_022986819.1	7438	R	343	54.52	45.48
NW_022986819.1.7617	NW_022986819.1	7617	R	206	29.61	70.39
NW_022986819.1.7651	NW_022986819.1	7651	R	161	40.99	59.01
NW_022986819.1.7658	NW_022986819.1	7658	R	159	49.06	50.94
NW_022986819.1.7694	NW_022986819.1	7694	R	169	88.17	11.83
NW_022986819.1.7739	NW_022986819.1	7739	R	228	50.88	49.12
NW_022986819.1.7773	NW_022986819.1	7773	R	213	64.32	35.68
NW_022986819.1.778	NW_022986819.1	778	R	340	73.53	26.47
NW_022986819.1.7953	NW_022986819.1	7953	R	69	43.48	56.52
NW_022986819.1.7987	NW_022986819.1	7987	R	101	60.40	39.60
NW_022986819.1.7994	NW_022986819.1	7994	R	112	25.89	74.11
NW_022986819.1.8041	NW_022986819.1	8041	R	127	70.08	29.92
NW_022986819.1.8075	NW_022986819.1	8075	R	122	60.66	39.34
NW_022986819.1.812	NW_022986819.1	812	R	303	60.07	39.93
NW_022986819.1.8254	NW_022986819.1	8254	R	164	22.56	77.44
NW_022986819.1.8288	NW_022986819.1	8288	R	147	32.65	67.35
NW_022986819.1.8295	NW_022986819.1	8295	R	150	38.67	61.33
NW_022986819.1.8331	NW_022986819.1	8331	R	125	72.80	27.20
NW_022986819.1.8410	NW_022986819.1	8410	R	99	66.67	33.33
NW_022986819.1.8590	NW_022986819.1	8590	R	128	54.69	45.31
NW_022986819.1.8624	NW_022986819.1	8624	R	100	55.00	45.00
NW_022986819.1.8631	NW_022986819.1	8631	R	103	36.89	63.11
NW_022986819.1.8678	NW_022986819.1	8678	R	28	67.86	32.14
NW_022986819.1.8892	NW_022986819.1	8892	R	53	49.06	50.94
NW_022986819.1.8926	NW_022986819.1	8926	R	40	55.00	45.00
NW_022986819.1.8933	NW_022986819.1	8933	R	75	29.33	70.67
NW_022986819.1.8980	NW_022986819.1	8980	R	102	72.55	27.45
NW_022986819.1.9014	NW_022986819.1	9014	R	101	65.35	34.65
NW_022986819.1.9193	NW_022986819.1	9193	R	216	39.35	60.65
NW_022986819.1.9227	NW_022986819.1	9227	R	248	54.44	45.56
NW_022986819.1.9234	NW_022986819.1	9234	R	246	54.07	45.93
NW_022986819.1.9270	NW_022986819.1	9270	R	281	66.55	33.45
NW_022986819.1.9336	NW_022986819.1	9336	R	307	74.92	25.08
NW_022986819.1.9349	NW_022986819.1	9349	R	327	74.01	25.99
NW_022986819.1.990	NW_022986819.1	990	R	293	33.11	66.89
NW_022986821.1.1029	NW_022986821.1	1029	F	89	52.81	47.19
NW_022986821.1.1137	NW_022986821.1	1137	F	82	40.24	59.76
NW_022986821.1.1376	NW_022986821.1	1376	F	46	84.78	15.22
NW_022986821.1.1405	NW_022986821.1	1405	F	68	72.06	27.94
NW_022986821.1.1565	NW_022986821.1	1565	F	191	46.60	53.40
NW_022986821.1.1673	NW_022986821.1	1673	F	133	51.88	48.12
NW_022986821.1.3371	NW_022986821.1	3371	F	72	75.00	25.00
NW_022986821.1.3400	NW_022986821.1	3400	F	80	80.00	20.00
NW_022986821.1.3505	NW_022986821.1	3505	F	97	89.69	10.31
NW_022986821.1.3534	NW_022986821.1	3534	F	108	74.07	25.93
NW_022986821.1.3720	NW_022986821.1	3720	F	160	48.12	51.88
NW_022986821.1.385	NW_022986821.1	385	F	20	60.00	40.00
NW_022986821.1.3962	NW_022986821.1	3962	F	132	46.97	53.03
NW_022986821.1.4067	NW_022986821.1	4067	F	123	72.36	27.64
NW_022986821.1.4096	NW_022986821.1	4096	F	118	66.95	33.05
NW_022986821.1.4282	NW_022986821.1	4282	F	74	64.86	35.14
NW_022986821.1.4390	NW_022986821.1	4390	F	74	56.76	43.24
NW_022986821.1.4498	NW_022986821.1	4498	F	46	54.35	45.65
NW_022986821.1.4926	NW_022986821.1	4926	F	49	63.27	36.73
NW_022986821.1.493	NW_022986821.1	493	F	57	57.89	42.11
NW_022986821.1.5045	NW_022986821.1	5045	F	44	34.09	65.91
NW_022986821.1.5205	NW_022986821.1	5205	F	20	25.00	75.00
NW_022986821.1.5499	NW_022986821.1	5499	F	20	35.00	65.00
NW_022986821.1.5607	NW_022986821.1	5607	F	21	52.38	47.62
NW_022986821.1.6140	NW_022986821.1	6140	F	26	50.00	50.00
NW_022986821.1.6169	NW_022986821.1	6169	F	27	59.26	40.74
NW_022986821.1.1030	NW_022986821.1	1030	R	88	55.68	44.32
NW_022986821.1.1138	NW_022986821.1	1138	R	80	52.50	47.50
NW_022986821.1.1377	NW_022986821.1	1377	R	41	63.41	36.59
NW_022986821.1.1406	NW_022986821.1	1406	R	45	68.89	31.11
NW_022986821.1.1566	NW_022986821.1	1566	R	144	57.64	42.36
NW_022986821.1.1674	NW_022986821.1	1674	R	96	46.88	53.12
NW_022986821.1.200	NW_022986821.1	200	R	24	75.00	25.00
NW_022986821.1.2236	NW_022986821.1	2236	R	33	57.58	42.42
NW_022986821.1.2917	NW_022986821.1	2917	R	25	56.00	44.00
NW_022986821.1.3372	NW_022986821.1	3372	R	94	79.79	20.21
NW_022986821.1.3401	NW_022986821.1	3401	R	106	67.92	32.08
NW_022986821.1.3506	NW_022986821.1	3506	R	90	77.78	22.22
NW_022986821.1.3535	NW_022986821.1	3535	R	83	71.08	28.92
NW_022986821.1.3721	NW_022986821.1	3721	R	120	53.33	46.67
NW_022986821.1.3963	NW_022986821.1	3963	R	218	49.54	50.46
NW_022986821.1.4068	NW_022986821.1	4068	R	130	71.54	28.46
NW_022986821.1.4097	NW_022986821.1	4097	R	130	69.23	30.77
NW_022986821.1.4283	NW_022986821.1	4283	R	76	51.32	48.68
NW_022986821.1.4391	NW_022986821.1	4391	R	71	63.38	36.62
NW_022986821.1.4499	NW_022986821.1	4499	R	45	53.33	46.67
NW_022986821.1.4927	NW_022986821.1	4927	R	54	42.59	57.41
NW_022986821.1.494	NW_022986821.1	494	R	88	56.82	43.18
NW_022986821.1.5046	NW_022986821.1	5046	R	38	28.95	71.05
NW_022986821.1.5314	NW_022986821.1	5314	R	23	69.57	30.43
NW_022986821.1.5419	NW_022986821.1	5419	R	25	52.00	48.00
NW_022986821.1.5608	NW_022986821.1	5608	R	25	60.00	40.00
NW_022986821.1.6141	NW_022986821.1	6141	R	32	59.38	40.62
NW_022986821.1.6170	NW_022986821.1	6170	R	28	75.00	25.00
NW_022986822.1.1615	NW_022986822.1	1615	F	21	52.38	47.62
NW_022986822.1.1601	NW_022986822.1	1601	R	22	72.73	27.27
NW_022986822.1.1616	NW_022986822.1	1616	R	32	40.62	59.38
NW_022986822.1.2955	NW_022986822.1	2955	F	24	75.00	25.00
NW_022986822.1.2963	NW_022986822.1	2963	F	25	88.00	12.00
NW_022986822.1.2998	NW_022986822.1	2998	F	30	56.67	43.33
NW_022986822.1.3005	NW_022986822.1	3005	F	27	70.37	29.63
NW_022986822.1.3069	NW_022986822.1	3069	F	20	90.00	10.00
NW_022986822.1.3081	NW_022986822.1	3081	F	20	80.00	20.00
NW_022986822.1.3118	NW_022986822.1	3118	F	23	73.91	26.09
NW_022986822.1.3382	NW_022986822.1	3382	F	25	92.00	8.00
NW_022986822.1.3388	NW_022986822.1	3388	F	22	81.82	18.18
NW_022986822.1.3490	NW_022986822.1	3490	F	40	90.00	10.00
NW_022986822.1.3517	NW_022986822.1	3517	F	36	36.11	63.89
NW_022986822.1.3654	NW_022986822.1	3654	F	25	96.00	4.00
NW_022986822.1.3680	NW_022986822.1	3680	F	24	91.67	8.33
NW_022986822.1.3697	NW_022986822.1	3697	F	22	90.91	9.09
NW_022986822.1.3751	NW_022986822.1	3751	F	21	66.67	33.33
NW_022986822.1.4017	NW_022986822.1	4017	F	35	94.29	5.71
NW_022986822.1.4051	NW_022986822.1	4051	F	32	87.50	12.50
NW_022986822.1.4057	NW_022986822.1	4057	F	33	87.88	12.12
NW_022986822.1.4087	NW_022986822.1	4087	F	28	89.29	10.71
NW_022986822.1.4103	NW_022986822.1	4103	F	24	75.00	25.00
NW_022986822.1.4130	NW_022986822.1	4130	F	24	66.67	33.33
NW_022986822.1.3383	NW_022986822.1	3383	R	22	68.18	31.82
NW_022986822.1.3389	NW_022986822.1	3389	R	21	76.19	23.81
NW_022986822.1.3491	NW_022986822.1	3491	R	48	95.83	4.17
NW_022986822.1.3518	NW_022986822.1	3518	R	46	50.00	50.00
NW_022986822.1.3752	NW_022986822.1	3752	R	22	63.64	36.36
NW_022986822.1.4018	NW_022986822.1	4018	R	63	84.13	15.87
NW_022986822.1.4052	NW_022986822.1	4052	R	64	87.50	12.50
NW_022986822.1.4058	NW_022986822.1	4058	R	71	88.73	11.27
NW_022986822.1.4088	NW_022986822.1	4088	R	65	92.31	7.69
NW_022986822.1.4104	NW_022986822.1	4104	R	56	92.86	7.14
NW_022986822.1.4131	NW_022986822.1	4131	R	42	92.86	7.14
NW_022986822.1.4210	NW_022986822.1	4210	R	35	74.29	25.71
NW_022986822.1.4241	NW_022986822.1	4241	R	29	79.31	20.69
NW_022986823.1.3583	NW_022986823.1	3583	F	31	90.32	9.68
NW_022986823.1.3610	NW_022986823.1	3610	F	34	100.00	0.00
NW_022986823.1.3614	NW_022986823.1	3614	F	33	87.88	12.12
NW_022986823.1.3670	NW_022986823.1	3670	F	27	59.26	40.74
NW_022986823.1.3584	NW_022986823.1	3584	R	34	52.94	47.06
NW_022986823.1.3611	NW_022986823.1	3611	R	28	92.86	7.14
NW_022986823.1.3615	NW_022986823.1	3615	R	28	78.57	21.43
NW_022986826.1.39920	NW_022986826.1	39920	R	21	66.67	33.33
NW_022986826.1.40140	NW_022986826.1	40140	R	20	95.00	5.00
NW_022986827.1.23822	NW_022986827.1	23822	F	351	67.24	32.76
NW_022986827.1.23903	NW_022986827.1	23903	F	1032	41.57	58.43
NW_022986827.1.23958	NW_022986827.1	23958	F	1487	69.74	30.26
NW_022986827.1.23996	NW_022986827.1	23996	F	1512	80.89	19.11
NW_022986827.1.24011	NW_022986827.1	24011	F	1324	83.53	16.47
NW_022986827.1.24126	NW_022986827.1	24126	F	1672	29.96	70.04
NW_022986827.1.24150	NW_022986827.1	24150	F	1622	57.46	42.54
NW_022986827.1.24157	NW_022986827.1	24157	F	1620	63.77	36.23
NW_022986827.1.24238	NW_022986827.1	24238	F	1593	43.19	56.81
NW_022986827.1.24293	NW_022986827.1	24293	F	1727	72.03	27.97
NW_022986827.1.24331	NW_022986827.1	24331	F	1509	74.62	25.38
NW_022986827.1.24346	NW_022986827.1	24346	F	1232	81.90	18.10
NW_022986827.1.24443	NW_022986827.1	24443	F	359	65.18	34.82
NW_022986827.1.24462	NW_022986827.1	24462	F	576	40.97	59.03
NW_022986827.1.24471	NW_022986827.1	24471	F	582	50.00	50.00
NW_022986827.1.24493	NW_022986827.1	24493	F	543	58.20	41.80
NW_022986827.1.24574	NW_022986827.1	24574	F	272	44.85	55.15
NW_022986827.1.24667	NW_022986827.1	24667	F	121	77.69	22.31
NW_022986827.1.24682	NW_022986827.1	24682	F	114	82.46	17.54
NW_022986827.1.24779	NW_022986827.1	24779	F	82	35.37	64.63
NW_022986827.1.24797	NW_022986827.1	24797	F	65	46.15	53.85
NW_022986827.1.24806	NW_022986827.1	24806	F	54	46.30	53.70
NW_022986827.1.24828	NW_022986827.1	24828	F	46	67.39	32.61
NW_022986827.1.25115	NW_022986827.1	25115	F	22	9.09	90.91
NW_022986827.1.25119	NW_022986827.1	25119	F	24	29.17	70.83
NW_022986827.1.25154	NW_022986827.1	25154	F	21	76.19	23.81
