chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986840.1.22076	NW_022986840.1	22076	F	22	95.45	4.55
NW_022986840.1.22079	NW_022986840.1	22079	F	24	95.83	4.17
NW_022986840.1.22083	NW_022986840.1	22083	F	20	100.00	0.00
NW_022986840.1.22086	NW_022986840.1	22086	F	22	100.00	0.00
NW_022986840.1.22089	NW_022986840.1	22089	F	24	95.83	4.17
NW_022986840.1.22109	NW_022986840.1	22109	F	22	68.18	31.82
NW_022986840.1.22116	NW_022986840.1	22116	F	22	90.91	9.09
NW_022986840.1.22123	NW_022986840.1	22123	F	21	95.24	4.76
NW_022986840.1.22126	NW_022986840.1	22126	F	20	75.00	25.00
NW_022986840.1.22165	NW_022986840.1	22165	F	21	90.48	9.52
NW_022986840.1.22213	NW_022986840.1	22213	F	25	96.00	4.00
NW_022986840.1.22273	NW_022986840.1	22273	F	22	95.45	4.55
NW_022986840.1.23373	NW_022986840.1	23373	F	21	90.48	9.52
NW_022986840.1.23378	NW_022986840.1	23378	F	21	95.24	4.76
NW_022986840.1.23399	NW_022986840.1	23399	F	22	81.82	18.18
NW_022986840.1.23465	NW_022986840.1	23465	F	20	95.00	5.00
NW_022986840.1.23473	NW_022986840.1	23473	F	20	95.00	5.00
NW_022986840.1.23702	NW_022986840.1	23702	F	20	90.00	10.00
NW_022986840.1.23942	NW_022986840.1	23942	F	21	80.95	19.05
NW_022986840.1.24203	NW_022986840.1	24203	F	27	85.19	14.81
NW_022986840.1.24210	NW_022986840.1	24210	F	28	92.86	7.14
NW_022986840.1.24229	NW_022986840.1	24229	F	23	86.96	13.04
NW_022986840.1.24243	NW_022986840.1	24243	F	22	95.45	4.55
NW_022986840.1.24249	NW_022986840.1	24249	F	23	91.30	8.70
NW_022986840.1.24257	NW_022986840.1	24257	F	21	90.48	9.52
NW_022986840.1.24292	NW_022986840.1	24292	F	20	95.00	5.00
NW_022986840.1.24311	NW_022986840.1	24311	F	21	100.00	0.00
NW_022986840.1.24317	NW_022986840.1	24317	F	21	95.24	4.76
NW_022986840.1.17101	NW_022986840.1	17101	R	22	63.64	36.36
NW_022986840.1.17232	NW_022986840.1	17232	R	21	95.24	4.76
NW_022986840.1.18104	NW_022986840.1	18104	R	20	90.00	10.00
NW_022986840.1.18137	NW_022986840.1	18137	R	20	80.00	20.00
NW_022986840.1.18156	NW_022986840.1	18156	R	22	81.82	18.18
NW_022986840.1.18171	NW_022986840.1	18171	R	20	95.00	5.00
NW_022986840.1.21732	NW_022986840.1	21732	R	21	66.67	33.33
NW_022986840.1.21753	NW_022986840.1	21753	R	21	61.90	38.10
NW_022986840.1.21779	NW_022986840.1	21779	R	31	67.74	32.26
NW_022986840.1.21907	NW_022986840.1	21907	R	56	98.21	1.79
NW_022986840.1.21914	NW_022986840.1	21914	R	50	94.00	6.00
NW_022986840.1.21933	NW_022986840.1	21933	R	44	88.64	11.36
NW_022986840.1.21947	NW_022986840.1	21947	R	33	100.00	0.00
NW_022986840.1.21953	NW_022986840.1	21953	R	34	100.00	0.00
NW_022986840.1.21961	NW_022986840.1	21961	R	29	96.55	3.45
NW_022986840.1.21965	NW_022986840.1	21965	R	29	100.00	0.00
NW_022986840.1.21980	NW_022986840.1	21980	R	26	92.31	7.69
NW_022986840.1.21984	NW_022986840.1	21984	R	24	95.83	4.17
NW_022986840.1.21996	NW_022986840.1	21996	R	23	86.96	13.04
NW_022986840.1.22023	NW_022986840.1	22023	R	20	90.00	10.00
NW_022986840.1.22030	NW_022986840.1	22030	R	23	100.00	0.00
NW_022986840.1.22032	NW_022986840.1	22032	R	23	95.65	4.35
NW_022986840.1.22039	NW_022986840.1	22039	R	25	96.00	4.00
NW_022986840.1.22046	NW_022986840.1	22046	R	24	100.00	0.00
NW_022986840.1.22049	NW_022986840.1	22049	R	25	48.00	52.00
NW_022986840.1.22059	NW_022986840.1	22059	R	25	100.00	0.00
NW_022986840.1.22073	NW_022986840.1	22073	R	28	96.43	3.57
NW_022986840.1.22077	NW_022986840.1	22077	R	27	96.30	3.70
NW_022986840.1.22080	NW_022986840.1	22080	R	27	100.00	0.00
NW_022986840.1.22084	NW_022986840.1	22084	R	30	100.00	0.00
NW_022986840.1.22087	NW_022986840.1	22087	R	30	96.67	3.33
NW_022986840.1.22090	NW_022986840.1	22090	R	28	96.43	3.57
NW_022986840.1.22117	NW_022986840.1	22117	R	30	80.00	20.00
NW_022986840.1.22124	NW_022986840.1	22124	R	31	90.32	9.68
NW_022986840.1.22127	NW_022986840.1	22127	R	31	54.84	45.16
NW_022986840.1.22166	NW_022986840.1	22166	R	31	100.00	0.00
NW_022986840.1.22418	NW_022986840.1	22418	R	23	95.65	4.35
NW_022986840.1.24204	NW_022986840.1	24204	R	21	80.95	19.05
NW_022986840.1.24211	NW_022986840.1	24211	R	24	100.00	0.00
NW_022986840.1.24244	NW_022986840.1	24244	R	20	100.00	0.00
NW_022986841.1.10647	NW_022986841.1	10647	F	46	73.91	26.09
NW_022986841.1.11230	NW_022986841.1	11230	F	236	78.81	21.19
NW_022986841.1.11256	NW_022986841.1	11256	F	211	80.09	19.91
NW_022986841.1.11333	NW_022986841.1	11333	F	165	77.58	22.42
NW_022986841.1.11352	NW_022986841.1	11352	F	150	84.67	15.33
NW_022986841.1.11376	NW_022986841.1	11376	F	167	77.84	22.16
NW_022986841.1.11634	NW_022986841.1	11634	F	156	86.54	13.46
NW_022986841.1.11639	NW_022986841.1	11639	F	150	88.00	12.00
NW_022986841.1.11655	NW_022986841.1	11655	F	142	89.44	10.56
NW_022986841.1.11670	NW_022986841.1	11670	F	122	86.07	13.93
NW_022986841.1.11723	NW_022986841.1	11723	F	104	75.00	25.00
NW_022986841.1.11726	NW_022986841.1	11726	F	99	89.90	10.10
NW_022986841.1.11734	NW_022986841.1	11734	F	105	93.33	6.67
NW_022986841.1.11781	NW_022986841.1	11781	F	111	74.77	25.23
NW_022986841.1.11830	NW_022986841.1	11830	F	121	89.26	10.74
NW_022986841.1.11845	NW_022986841.1	11845	F	120	89.17	10.83
NW_022986841.1.11854	NW_022986841.1	11854	F	121	82.64	17.36
NW_022986841.1.11974	NW_022986841.1	11974	F	62	75.81	24.19
NW_022986841.1.12003	NW_022986841.1	12003	F	59	86.44	13.56
NW_022986841.1.12008	NW_022986841.1	12008	F	59	88.14	11.86
NW_022986841.1.12011	NW_022986841.1	12011	F	60	91.67	8.33
NW_022986841.1.12028	NW_022986841.1	12028	F	64	89.06	10.94
NW_022986841.1.12034	NW_022986841.1	12034	F	65	90.77	9.23
NW_022986841.1.12041	NW_022986841.1	12041	F	71	97.18	2.82
NW_022986841.1.12044	NW_022986841.1	12044	F	69	95.65	4.35
NW_022986841.1.12199	NW_022986841.1	12199	F	112	92.86	7.14
NW_022986841.1.12216	NW_022986841.1	12216	F	110	92.73	7.27
NW_022986841.1.12224	NW_022986841.1	12224	F	111	92.79	7.21
NW_022986841.1.12246	NW_022986841.1	12246	F	112	93.75	6.25
NW_022986841.1.12279	NW_022986841.1	12279	F	143	72.73	27.27
NW_022986841.1.12330	NW_022986841.1	12330	F	178	86.52	13.48
NW_022986841.1.12531	NW_022986841.1	12531	F	130	74.62	25.38
NW_022986841.1.12581	NW_022986841.1	12581	F	140	84.29	15.71
NW_022986841.1.12601	NW_022986841.1	12601	F	136	86.03	13.97
NW_022986841.1.12615	NW_022986841.1	12615	F	143	88.81	11.19
NW_022986841.1.12634	NW_022986841.1	12634	F	150	92.00	8.00
NW_022986841.1.12640	NW_022986841.1	12640	F	149	91.95	8.05
NW_022986841.1.12651	NW_022986841.1	12651	F	155	90.97	9.03
NW_022986841.1.12655	NW_022986841.1	12655	F	150	93.33	6.67
NW_022986841.1.12680	NW_022986841.1	12680	F	144	84.72	15.28
NW_022986841.1.12763	NW_022986841.1	12763	F	98	62.24	37.76
NW_022986841.1.12821	NW_022986841.1	12821	F	94	81.91	18.09
NW_022986841.1.12826	NW_022986841.1	12826	F	102	90.20	9.80
NW_022986841.1.12831	NW_022986841.1	12831	F	100	88.00	12.00
NW_022986841.1.12850	NW_022986841.1	12850	F	131	51.91	48.09
NW_022986841.1.13040	NW_022986841.1	13040	F	148	83.78	16.22
NW_022986841.1.13059	NW_022986841.1	13059	F	139	85.61	14.39
NW_022986841.1.13196	NW_022986841.1	13196	F	120	89.17	10.83
NW_022986841.1.13218	NW_022986841.1	13218	F	126	81.75	18.25
NW_022986841.1.13224	NW_022986841.1	13224	F	117	89.74	10.26
NW_022986841.1.13229	NW_022986841.1	13229	F	114	94.74	5.26
NW_022986841.1.13237	NW_022986841.1	13237	F	122	87.70	12.30
NW_022986841.1.13271	NW_022986841.1	13271	F	114	79.82	20.18
NW_022986841.1.13289	NW_022986841.1	13289	F	92	82.61	17.39
NW_022986841.1.13292	NW_022986841.1	13292	F	101	76.24	23.76
NW_022986841.1.13303	NW_022986841.1	13303	F	92	83.70	16.30
NW_022986841.1.13312	NW_022986841.1	13312	F	93	84.95	15.05
NW_022986841.1.13321	NW_022986841.1	13321	F	94	76.60	23.40
NW_022986841.1.13377	NW_022986841.1	13377	F	106	84.91	15.09
NW_022986841.1.13384	NW_022986841.1	13384	F	101	83.17	16.83
NW_022986841.1.13400	NW_022986841.1	13400	F	107	85.98	14.02
NW_022986841.1.13415	NW_022986841.1	13415	F	104	87.50	12.50
NW_022986841.1.13421	NW_022986841.1	13421	F	103	86.41	13.59
NW_022986841.1.13444	NW_022986841.1	13444	F	109	88.99	11.01
NW_022986841.1.13450	NW_022986841.1	13450	F	112	90.18	9.82
NW_022986841.1.13467	NW_022986841.1	13467	F	106	77.36	22.64
NW_022986841.1.13477	NW_022986841.1	13477	F	100	90.00	10.00
NW_022986841.1.13480	NW_022986841.1	13480	F	101	51.49	48.51
NW_022986841.1.13505	NW_022986841.1	13505	F	92	80.43	19.57
NW_022986841.1.13534	NW_022986841.1	13534	F	99	76.77	23.23
NW_022986841.1.13600	NW_022986841.1	13600	F	105	85.71	14.29
NW_022986841.1.13636	NW_022986841.1	13636	F	104	84.62	15.38
NW_022986841.1.13659	NW_022986841.1	13659	F	106	86.79	13.21
NW_022986841.1.13680	NW_022986841.1	13680	F	98	79.59	20.41
NW_022986841.1.13821	NW_022986841.1	13821	F	80	81.25	18.75
NW_022986841.1.13825	NW_022986841.1	13825	F	80	80.00	20.00
NW_022986841.1.13993	NW_022986841.1	13993	F	20	80.00	20.00
NW_022986841.1.5364	NW_022986841.1	5364	F	67	26.87	73.13
NW_022986841.1.5654	NW_022986841.1	5654	F	192	83.85	16.15
NW_022986841.1.5693	NW_022986841.1	5693	F	201	87.06	12.94
NW_022986841.1.5775	NW_022986841.1	5775	F	191	82.20	17.80
NW_022986841.1.5897	NW_022986841.1	5897	F	178	54.49	45.51
NW_022986841.1.6020	NW_022986841.1	6020	F	167	78.44	21.56
NW_022986841.1.6025	NW_022986841.1	6025	F	183	82.51	17.49
NW_022986841.1.6046	NW_022986841.1	6046	F	181	91.71	8.29
NW_022986841.1.6056	NW_022986841.1	6056	F	180	86.67	13.33
NW_022986841.1.6064	NW_022986841.1	6064	F	184	90.22	9.78
NW_022986841.1.6092	NW_022986841.1	6092	F	188	87.23	12.77
NW_022986841.1.6139	NW_022986841.1	6139	F	203	90.64	9.36
NW_022986841.1.6152	NW_022986841.1	6152	F	200	91.00	9.00
NW_022986841.1.6187	NW_022986841.1	6187	F	199	92.46	7.54
NW_022986841.1.6194	NW_022986841.1	6194	F	198	91.92	8.08
NW_022986841.1.6202	NW_022986841.1	6202	F	204	76.96	23.04
NW_022986841.1.6429	NW_022986841.1	6429	F	247	73.28	26.72
NW_022986841.1.6515	NW_022986841.1	6515	F	227	88.55	11.45
NW_022986841.1.6615	NW_022986841.1	6615	F	208	79.33	20.67
NW_022986841.1.6657	NW_022986841.1	6657	F	201	65.17	34.83
NW_022986841.1.6805	NW_022986841.1	6805	F	204	80.39	19.61
NW_022986841.1.6823	NW_022986841.1	6823	F	198	86.36	13.64
NW_022986841.1.6829	NW_022986841.1	6829	F	205	90.24	9.76
NW_022986841.1.6831	NW_022986841.1	6831	F	196	88.78	11.22
NW_022986841.1.6868	NW_022986841.1	6868	F	185	76.22	23.78
NW_022986841.1.6890	NW_022986841.1	6890	F	169	80.47	19.53
NW_022986841.1.7125	NW_022986841.1	7125	F	157	78.34	21.66
NW_022986841.1.7319	NW_022986841.1	7319	F	58	72.41	27.59
NW_022986841.1.7335	NW_022986841.1	7335	F	58	82.76	17.24
NW_022986841.1.7356	NW_022986841.1	7356	F	58	74.14	25.86
NW_022986841.1.7438	NW_022986841.1	7438	F	29	72.41	27.59
NW_022986841.1.7477	NW_022986841.1	7477	F	20	60.00	40.00
NW_022986841.1.7660	NW_022986841.1	7660	F	37	83.78	16.22
NW_022986841.1.7685	NW_022986841.1	7685	F	52	71.15	28.85
NW_022986841.1.7801	NW_022986841.1	7801	F	60	91.67	8.33
NW_022986841.1.7903	NW_022986841.1	7903	F	132	93.94	6.06
NW_022986841.1.7934	NW_022986841.1	7934	F	154	88.96	11.04
NW_022986841.1.7993	NW_022986841.1	7993	F	176	82.95	17.05
NW_022986841.1.8088	NW_022986841.1	8088	F	116	62.93	37.07
NW_022986841.1.8417	NW_022986841.1	8417	F	197	78.68	21.32
NW_022986841.1.8434	NW_022986841.1	8434	F	187	86.63	13.37
NW_022986841.1.8521	NW_022986841.1	8521	F	203	82.76	17.24
NW_022986841.1.8732	NW_022986841.1	8732	F	151	78.15	21.85
NW_022986841.1.8795	NW_022986841.1	8795	F	133	88.72	11.28
NW_022986841.1.8818	NW_022986841.1	8818	F	120	81.67	18.33
NW_022986841.1.8897	NW_022986841.1	8897	F	142	58.45	41.55
NW_022986841.1.8997	NW_022986841.1	8997	F	179	75.42	24.58
NW_022986841.1.9047	NW_022986841.1	9047	F	169	75.15	24.85
NW_022986841.1.9076	NW_022986841.1	9076	F	130	82.31	17.69
NW_022986841.1.9099	NW_022986841.1	9099	F	125	83.20	16.80
NW_022986841.1.9170	NW_022986841.1	9170	F	75	80.00	20.00
NW_022986841.1.9263	NW_022986841.1	9263	F	71	70.42	29.58
NW_022986841.1.9966	NW_022986841.1	9966	F	124	41.13	58.87
NW_022986841.1.10284	NW_022986841.1	10284	R	21	66.67	33.33
NW_022986841.1.10648	NW_022986841.1	10648	R	37	91.89	8.11
NW_022986841.1.11231	NW_022986841.1	11231	R	188	69.68	30.32
NW_022986841.1.11257	NW_022986841.1	11257	R	181	77.35	22.65
NW_022986841.1.11334	NW_022986841.1	11334	R	137	77.37	22.63
NW_022986841.1.11353	NW_022986841.1	11353	R	146	75.34	24.66
NW_022986841.1.11377	NW_022986841.1	11377	R	164	69.51	30.49
NW_022986841.1.11635	NW_022986841.1	11635	R	190	78.42	21.58
NW_022986841.1.11640	NW_022986841.1	11640	R	183	81.42	18.58
NW_022986841.1.11656	NW_022986841.1	11656	R	199	87.44	12.56
NW_022986841.1.11671	NW_022986841.1	11671	R	185	75.68	24.32
NW_022986841.1.11724	NW_022986841.1	11724	R	206	86.41	13.59
NW_022986841.1.11727	NW_022986841.1	11727	R	219	89.50	10.50
NW_022986841.1.11735	NW_022986841.1	11735	R	209	87.08	12.92
NW_022986841.1.11782	NW_022986841.1	11782	R	203	71.92	28.08
NW_022986841.1.11831	NW_022986841.1	11831	R	179	88.27	11.73
NW_022986841.1.11846	NW_022986841.1	11846	R	181	95.58	4.42
NW_022986841.1.11855	NW_022986841.1	11855	R	174	90.80	9.20
NW_022986841.1.11975	NW_022986841.1	11975	R	177	76.84	23.16
NW_022986841.1.12004	NW_022986841.1	12004	R	185	88.11	11.89
NW_022986841.1.12009	NW_022986841.1	12009	R	184	86.41	13.59
NW_022986841.1.12012	NW_022986841.1	12012	R	189	88.36	11.64
NW_022986841.1.12029	NW_022986841.1	12029	R	186	93.55	6.45
NW_022986841.1.12035	NW_022986841.1	12035	R	200	93.00	7.00
NW_022986841.1.12042	NW_022986841.1	12042	R	201	90.05	9.95
NW_022986841.1.12045	NW_022986841.1	12045	R	193	85.49	14.51
NW_022986841.1.12200	NW_022986841.1	12200	R	190	81.58	18.42
NW_022986841.1.12217	NW_022986841.1	12217	R	200	87.50	12.50
NW_022986841.1.12225	NW_022986841.1	12225	R	189	87.30	12.70
NW_022986841.1.12247	NW_022986841.1	12247	R	180	88.89	11.11
NW_022986841.1.12280	NW_022986841.1	12280	R	186	85.48	14.52
NW_022986841.1.12331	NW_022986841.1	12331	R	198	82.83	17.17
NW_022986841.1.12532	NW_022986841.1	12532	R	195	75.90	24.10
NW_022986841.1.12582	NW_022986841.1	12582	R	178	85.96	14.04
NW_022986841.1.12602	NW_022986841.1	12602	R	151	88.74	11.26
NW_022986841.1.12616	NW_022986841.1	12616	R	149	87.92	12.08
NW_022986841.1.12635	NW_022986841.1	12635	R	162	91.36	8.64
NW_022986841.1.12641	NW_022986841.1	12641	R	155	94.84	5.16
NW_022986841.1.12652	NW_022986841.1	12652	R	155	85.16	14.84
NW_022986841.1.12656	NW_022986841.1	12656	R	157	93.63	6.37
NW_022986841.1.12681	NW_022986841.1	12681	R	153	83.01	16.99
NW_022986841.1.12764	NW_022986841.1	12764	R	169	73.96	26.04
NW_022986841.1.12822	NW_022986841.1	12822	R	155	93.55	6.45
NW_022986841.1.12827	NW_022986841.1	12827	R	159	94.97	5.03
NW_022986841.1.12832	NW_022986841.1	12832	R	159	91.19	8.81
NW_022986841.1.12851	NW_022986841.1	12851	R	156	91.03	8.97
NW_022986841.1.13041	NW_022986841.1	13041	R	120	76.67	23.33
NW_022986841.1.13060	NW_022986841.1	13060	R	120	80.83	19.17
NW_022986841.1.13197	NW_022986841.1	13197	R	101	89.11	10.89
NW_022986841.1.13219	NW_022986841.1	13219	R	104	80.77	19.23
NW_022986841.1.13225	NW_022986841.1	13225	R	109	89.91	10.09
NW_022986841.1.13230	NW_022986841.1	13230	R	114	91.23	8.77
NW_022986841.1.13238	NW_022986841.1	13238	R	119	85.71	14.29
NW_022986841.1.13272	NW_022986841.1	13272	R	122	84.43	15.57
NW_022986841.1.13290	NW_022986841.1	13290	R	114	90.35	9.65
NW_022986841.1.13293	NW_022986841.1	13293	R	108	83.33	16.67
NW_022986841.1.13304	NW_022986841.1	13304	R	122	82.79	17.21
NW_022986841.1.13313	NW_022986841.1	13313	R	124	83.87	16.13
NW_022986841.1.13322	NW_022986841.1	13322	R	128	91.41	8.59
NW_022986841.1.13378	NW_022986841.1	13378	R	140	89.29	10.71
NW_022986841.1.13385	NW_022986841.1	13385	R	137	89.05	10.95
NW_022986841.1.13401	NW_022986841.1	13401	R	142	84.51	15.49
NW_022986841.1.13416	NW_022986841.1	13416	R	143	88.81	11.19
NW_022986841.1.13422	NW_022986841.1	13422	R	147	91.84	8.16
NW_022986841.1.13445	NW_022986841.1	13445	R	154	88.96	11.04
NW_022986841.1.13451	NW_022986841.1	13451	R	149	81.88	18.12
NW_022986841.1.13468	NW_022986841.1	13468	R	125	85.60	14.40
NW_022986841.1.13478	NW_022986841.1	13478	R	130	90.77	9.23
NW_022986841.1.13481	NW_022986841.1	13481	R	124	54.03	45.97
NW_022986841.1.13506	NW_022986841.1	13506	R	121	83.47	16.53
NW_022986841.1.13535	NW_022986841.1	13535	R	111	81.08	18.92
NW_022986841.1.13601	NW_022986841.1	13601	R	118	91.53	8.47
NW_022986841.1.13637	NW_022986841.1	13637	R	112	82.14	17.86
NW_022986841.1.13660	NW_022986841.1	13660	R	119	83.19	16.81
NW_022986841.1.13681	NW_022986841.1	13681	R	111	81.98	18.02
NW_022986841.1.13822	NW_022986841.1	13822	R	78	96.15	3.85
NW_022986841.1.13826	NW_022986841.1	13826	R	79	92.41	7.59
NW_022986841.1.5365	NW_022986841.1	5365	R	87	27.59	72.41
NW_022986841.1.5655	NW_022986841.1	5655	R	203	85.71	14.29
NW_022986841.1.5694	NW_022986841.1	5694	R	213	82.16	17.84
NW_022986841.1.5776	NW_022986841.1	5776	R	197	86.29	13.71
NW_022986841.1.5898	NW_022986841.1	5898	R	203	47.78	52.22
NW_022986841.1.6021	NW_022986841.1	6021	R	182	81.87	18.13
NW_022986841.1.6026	NW_022986841.1	6026	R	187	80.21	19.79
NW_022986841.1.6047	NW_022986841.1	6047	R	197	87.82	12.18
NW_022986841.1.6057	NW_022986841.1	6057	R	191	82.72	17.28
NW_022986841.1.6065	NW_022986841.1	6065	R	182	90.66	9.34
NW_022986841.1.6093	NW_022986841.1	6093	R	184	78.26	21.74
NW_022986841.1.6140	NW_022986841.1	6140	R	197	81.73	18.27
NW_022986841.1.6153	NW_022986841.1	6153	R	198	89.39	10.61
NW_022986841.1.6188	NW_022986841.1	6188	R	196	87.24	12.76
NW_022986841.1.6195	NW_022986841.1	6195	R	196	88.78	11.22
NW_022986841.1.6203	NW_022986841.1	6203	R	208	81.25	18.75
NW_022986841.1.6430	NW_022986841.1	6430	R	198	72.22	27.78
NW_022986841.1.6516	NW_022986841.1	6516	R	194	88.66	11.34
NW_022986841.1.6616	NW_022986841.1	6616	R	177	84.75	15.25
NW_022986841.1.6658	NW_022986841.1	6658	R	175	76.00	24.00
NW_022986841.1.6806	NW_022986841.1	6806	R	198	72.73	27.27
NW_022986841.1.6824	NW_022986841.1	6824	R	193	89.12	10.88
NW_022986841.1.6830	NW_022986841.1	6830	R	192	87.50	12.50
NW_022986841.1.6832	NW_022986841.1	6832	R	188	84.04	15.96
NW_022986841.1.6869	NW_022986841.1	6869	R	190	80.53	19.47
NW_022986841.1.6891	NW_022986841.1	6891	R	190	78.95	21.05
NW_022986841.1.7126	NW_022986841.1	7126	R	179	80.45	19.55
NW_022986841.1.7320	NW_022986841.1	7320	R	52	82.69	17.31
NW_022986841.1.7336	NW_022986841.1	7336	R	54	77.78	22.22
NW_022986841.1.7357	NW_022986841.1	7357	R	52	88.46	11.54
NW_022986841.1.7439	NW_022986841.1	7439	R	25	92.00	8.00
NW_022986841.1.7661	NW_022986841.1	7661	R	27	77.78	22.22
NW_022986841.1.7686	NW_022986841.1	7686	R	31	61.29	38.71
NW_022986841.1.7802	NW_022986841.1	7802	R	31	64.52	35.48
NW_022986841.1.7904	NW_022986841.1	7904	R	139	83.45	16.55
NW_022986841.1.7935	NW_022986841.1	7935	R	166	58.43	41.57
NW_022986841.1.7994	NW_022986841.1	7994	R	173	76.30	23.70
NW_022986841.1.8089	NW_022986841.1	8089	R	166	53.61	46.39
NW_022986841.1.8418	NW_022986841.1	8418	R	191	84.82	15.18
NW_022986841.1.8435	NW_022986841.1	8435	R	183	79.23	20.77
NW_022986841.1.8522	NW_022986841.1	8522	R	197	79.19	20.81
NW_022986841.1.8733	NW_022986841.1	8733	R	262	72.90	27.10
NW_022986841.1.8796	NW_022986841.1	8796	R	210	83.81	16.19
NW_022986841.1.8819	NW_022986841.1	8819	R	199	82.41	17.59
NW_022986841.1.8898	NW_022986841.1	8898	R	205	42.93	57.07
NW_022986841.1.8998	NW_022986841.1	8998	R	234	78.21	21.79
NW_022986841.1.9048	NW_022986841.1	9048	R	210	72.86	27.14
NW_022986841.1.9077	NW_022986841.1	9077	R	175	90.29	9.71
NW_022986841.1.9100	NW_022986841.1	9100	R	141	75.18	24.82
NW_022986841.1.9171	NW_022986841.1	9171	R	95	80.00	20.00
NW_022986841.1.9264	NW_022986841.1	9264	R	92	85.87	14.13
NW_022986841.1.9452	NW_022986841.1	9452	R	91	78.02	21.98
NW_022986841.1.9543	NW_022986841.1	9543	R	108	78.70	21.30
NW_022986841.1.9967	NW_022986841.1	9967	R	111	47.75	52.25
NW_022986842.1.13837	NW_022986842.1	13837	F	22	95.45	4.55
NW_022986842.1.13849	NW_022986842.1	13849	F	20	95.00	5.00
NW_022986846.1.5227	NW_022986846.1	5227	R	21	85.71	14.29
NW_022986846.1.5239	NW_022986846.1	5239	R	21	80.95	19.05
NW_022986846.1.5316	NW_022986846.1	5316	R	26	92.31	7.69
NW_022986846.1.5332	NW_022986846.1	5332	R	31	83.87	16.13
NW_022986846.1.5352	NW_022986846.1	5352	R	28	89.29	10.71
NW_022986846.1.9407	NW_022986846.1	9407	R	24	83.33	16.67
NW_022986846.1.9423	NW_022986846.1	9423	R	20	60.00	40.00
NW_022986846.1.9443	NW_022986846.1	9443	R	22	90.91	9.09
NW_022986846.1.15510	NW_022986846.1	15510	F	26	80.77	19.23
NW_022986846.1.15516	NW_022986846.1	15516	F	27	81.48	18.52
NW_022986846.1.15225	NW_022986846.1	15225	R	20	95.00	5.00
NW_022986846.1.15314	NW_022986846.1	15314	R	21	71.43	28.57
NW_022986846.1.15330	NW_022986846.1	15330	R	21	57.14	42.86
NW_022986846.1.15350	NW_022986846.1	15350	R	21	85.71	14.29
NW_022986846.1.15553	NW_022986846.1	15553	R	20	95.00	5.00
NW_022986846.1.15565	NW_022986846.1	15565	R	22	90.91	9.09
NW_022986847.1.2556	NW_022986847.1	2556	F	50	90.00	10.00
NW_022986847.1.2991	NW_022986847.1	2991	F	547	87.02	12.98
NW_022986847.1.3318	NW_022986847.1	3318	F	180	83.89	16.11
NW_022986847.1.3356	NW_022986847.1	3356	F	161	22.98	77.02
NW_022986847.1.3400	NW_022986847.1	3400	F	243	93.42	6.58
NW_022986847.1.3417	NW_022986847.1	3417	F	284	86.97	13.03
NW_022986847.1.3480	NW_022986847.1	3480	F	451	71.18	28.82
NW_022986847.1.3630	NW_022986847.1	3630	F	532	83.83	16.17
NW_022986847.1.3689	NW_022986847.1	3689	F	635	49.45	50.55
NW_022986847.1.3745	NW_022986847.1	3745	F	763	58.85	41.15
NW_022986847.1.3779	NW_022986847.1	3779	F	907	25.80	74.20
NW_022986847.1.3880	NW_022986847.1	3880	F	754	87.00	13.00
NW_022986847.1.3943	NW_022986847.1	3943	F	557	69.30	30.70
NW_022986847.1.4011	NW_022986847.1	4011	F	652	75.61	24.39
NW_022986847.1.4021	NW_022986847.1	4021	F	710	68.45	31.55
NW_022986847.1.4094	NW_022986847.1	4094	F	678	77.43	22.57
NW_022986847.1.4114	NW_022986847.1	4114	F	579	78.24	21.76
NW_022986847.1.4272	NW_022986847.1	4272	F	112	46.43	53.57
NW_022986847.1.4372	NW_022986847.1	4372	F	138	52.90	47.10
NW_022986847.1.4386	NW_022986847.1	4386	F	143	81.12	18.88
NW_022986847.1.4444	NW_022986847.1	4444	F	128	85.16	14.84
NW_022986847.1.4474	NW_022986847.1	4474	F	133	92.48	7.52
NW_022986847.1.4595	NW_022986847.1	4595	F	209	93.30	6.70
NW_022986847.1.4703	NW_022986847.1	4703	F	354	88.14	11.86
NW_022986847.1.4723	NW_022986847.1	4723	F	350	86.29	13.71
NW_022986847.1.4770	NW_022986847.1	4770	F	352	83.81	16.19
NW_022986847.1.4812	NW_022986847.1	4812	F	312	87.82	12.18
NW_022986847.1.4825	NW_022986847.1	4825	F	303	84.16	15.84
NW_022986847.1.4868	NW_022986847.1	4868	F	291	91.75	8.25
NW_022986847.1.4899	NW_022986847.1	4899	F	266	60.15	39.85
NW_022986847.1.5085	NW_022986847.1	5085	F	276	84.78	15.22
NW_022986847.1.5099	NW_022986847.1	5099	F	291	86.25	13.75
NW_022986847.1.5110	NW_022986847.1	5110	F	306	75.16	24.84
NW_022986847.1.5161	NW_022986847.1	5161	F	215	78.60	21.40
NW_022986847.1.5184	NW_022986847.1	5184	F	170	82.35	17.65
NW_022986847.1.5226	NW_022986847.1	5226	F	107	72.90	27.10
NW_022986847.1.5266	NW_022986847.1	5266	F	68	69.12	30.88
NW_022986847.1.5506	NW_022986847.1	5506	F	116	83.62	16.38
NW_022986847.1.5534	NW_022986847.1	5534	F	138	81.16	18.84
NW_022986847.1.5578	NW_022986847.1	5578	F	159	93.08	6.92
NW_022986847.1.5804	NW_022986847.1	5804	F	347	86.17	13.83
