chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.929871	NC_047171.1	929871	R	29	62.07	37.93
NC_047171.1.929877	NC_047171.1	929877	R	31	64.52	35.48
NC_047171.1.929892	NC_047171.1	929892	R	35	57.14	42.86
NC_047171.1.929975	NC_047171.1	929975	R	62	80.65	19.35
NC_047171.1.930005	NC_047171.1	930005	R	64	79.69	20.31
NC_047171.1.930025	NC_047171.1	930025	R	54	85.19	14.81
NC_047171.1.930042	NC_047171.1	930042	R	53	88.68	11.32
NC_047171.1.930048	NC_047171.1	930048	R	61	77.05	22.95
NC_047171.1.930064	NC_047171.1	930064	R	62	87.10	12.90
NC_047171.1.930089	NC_047171.1	930089	R	76	86.84	13.16
NC_047171.1.930103	NC_047171.1	930103	R	80	81.25	18.75
NC_047171.1.930109	NC_047171.1	930109	R	88	87.50	12.50
NC_047171.1.930129	NC_047171.1	930129	R	90	81.11	18.89
NC_047171.1.930159	NC_047171.1	930159	R	116	88.79	11.21
NC_047171.1.930187	NC_047171.1	930187	R	128	84.38	15.62
NC_047171.1.930231	NC_047171.1	930231	R	121	71.07	28.93
NC_047171.1.930396	NC_047171.1	930396	R	64	90.62	9.38
NC_047171.1.930417	NC_047171.1	930417	R	58	86.21	13.79
NC_047171.1.930454	NC_047171.1	930454	R	46	73.91	26.09
NC_047171.1.930462	NC_047171.1	930462	R	46	73.91	26.09
NC_047171.1.930484	NC_047171.1	930484	R	41	92.68	7.32
NC_047171.1.930490	NC_047171.1	930490	R	43	81.40	18.60
NC_047171.1.930536	NC_047171.1	930536	R	39	79.49	20.51
NC_047171.1.930622	NC_047171.1	930622	R	26	65.38	34.62
NC_047171.1.930731	NC_047171.1	930731	R	23	43.48	56.52
NC_047171.1.930815	NC_047171.1	930815	R	28	71.43	28.57
NC_047171.1.930826	NC_047171.1	930826	R	28	71.43	28.57
NC_047171.1.930870	NC_047171.1	930870	R	32	56.25	43.75
NC_047171.1.931021	NC_047171.1	931021	R	21	61.90	38.10
NC_047171.1.931250	NC_047171.1	931250	R	34	85.29	14.71
NC_047171.1.931265	NC_047171.1	931265	R	38	86.84	13.16
NC_047171.1.931322	NC_047171.1	931322	R	35	2.86	97.14
NC_047171.1.931372	NC_047171.1	931372	R	34	23.53	76.47
NC_047171.1.931456	NC_047171.1	931456	R	57	78.95	21.05
NC_047171.1.931555	NC_047171.1	931555	R	56	60.71	39.29
NC_047171.1.931585	NC_047171.1	931585	R	46	86.96	13.04
NC_047171.1.931591	NC_047171.1	931591	R	50	82.00	18.00
NC_047171.1.931600	NC_047171.1	931600	R	45	97.78	2.22
NC_047171.1.931625	NC_047171.1	931625	R	39	71.79	28.21
NC_047171.1.931642	NC_047171.1	931642	R	32	93.75	6.25
NC_047171.1.931646	NC_047171.1	931646	R	30	96.67	3.33
NC_047171.1.931661	NC_047171.1	931661	R	31	93.55	6.45
NC_047171.1.931666	NC_047171.1	931666	R	31	87.10	12.90
NC_047171.1.931675	NC_047171.1	931675	R	32	87.50	12.50
NC_047171.1.931683	NC_047171.1	931683	R	31	77.42	22.58
NC_047171.1.931688	NC_047171.1	931688	R	31	87.10	12.90
NC_047171.1.931692	NC_047171.1	931692	R	30	86.67	13.33
NC_047171.1.931705	NC_047171.1	931705	R	32	93.75	6.25
NC_047171.1.931724	NC_047171.1	931724	R	32	87.50	12.50
NC_047171.1.931738	NC_047171.1	931738	R	32	81.25	18.75
NC_047171.1.931759	NC_047171.1	931759	R	29	68.97	31.03
NC_047171.1.931780	NC_047171.1	931780	R	33	84.85	15.15
NC_047171.1.931804	NC_047171.1	931804	R	23	91.30	8.70
NC_047171.1.931819	NC_047171.1	931819	R	22	95.45	4.55
NC_047171.1.932265	NC_047171.1	932265	R	56	69.64	30.36
NC_047171.1.932276	NC_047171.1	932276	R	57	77.19	22.81
NC_047171.1.932338	NC_047171.1	932338	R	54	81.48	18.52
NC_047171.1.932343	NC_047171.1	932343	R	58	86.21	13.79
NC_047171.1.932379	NC_047171.1	932379	R	39	94.87	5.13
NC_047171.1.932388	NC_047171.1	932388	R	29	89.66	10.34
NC_047171.1.932407	NC_047171.1	932407	R	26	96.15	3.85
NC_047171.1.932415	NC_047171.1	932415	R	21	90.48	9.52
NC_047171.1.932422	NC_047171.1	932422	R	23	78.26	21.74
NC_047171.1.932427	NC_047171.1	932427	R	22	50.00	50.00
NC_047171.1.932435	NC_047171.1	932435	R	25	68.00	32.00
NC_047171.1.932447	NC_047171.1	932447	R	26	76.92	23.08
NC_047171.1.932514	NC_047171.1	932514	R	36	83.33	16.67
NC_047171.1.932519	NC_047171.1	932519	R	37	89.19	10.81
NC_047171.1.932592	NC_047171.1	932592	R	45	93.33	6.67
NC_047171.1.932602	NC_047171.1	932602	R	44	93.18	6.82
NC_047171.1.932605	NC_047171.1	932605	R	41	97.56	2.44
NC_047171.1.932619	NC_047171.1	932619	R	45	97.78	2.22
NC_047171.1.932626	NC_047171.1	932626	R	44	95.45	4.55
NC_047171.1.932645	NC_047171.1	932645	R	39	87.18	12.82
NC_047171.1.932979	NC_047171.1	932979	R	26	50.00	50.00
NC_047171.1.933022	NC_047171.1	933022	R	34	76.47	23.53
NC_047171.1.933033	NC_047171.1	933033	R	31	74.19	25.81
NC_047171.1.933116	NC_047171.1	933116	R	59	59.32	40.68
NC_047171.1.933126	NC_047171.1	933126	R	70	90.00	10.00
NC_047171.1.933135	NC_047171.1	933135	R	62	87.10	12.90
NC_047171.1.933153	NC_047171.1	933153	R	56	94.64	5.36
NC_047171.1.933160	NC_047171.1	933160	R	61	44.26	55.74
NC_047171.1.933163	NC_047171.1	933163	R	62	95.16	4.84
NC_047171.1.933166	NC_047171.1	933166	R	56	92.86	7.14
NC_047171.1.933168	NC_047171.1	933168	R	55	90.91	9.09
NC_047171.1.933171	NC_047171.1	933171	R	54	92.59	7.41
NC_047171.1.933184	NC_047171.1	933184	R	50	92.00	8.00
NC_047171.1.933202	NC_047171.1	933202	R	32	84.38	15.62
NC_047171.1.933274	NC_047171.1	933274	R	31	83.87	16.13
NC_047171.1.933301	NC_047171.1	933301	R	26	92.31	7.69
NC_047171.1.933306	NC_047171.1	933306	R	25	92.00	8.00
NC_047171.1.933359	NC_047171.1	933359	R	21	90.48	9.52
NC_047171.1.934345	NC_047171.1	934345	F	22	86.36	13.64
NC_047171.1.934374	NC_047171.1	934374	F	24	83.33	16.67
NC_047171.1.934441	NC_047171.1	934441	F	27	44.44	55.56
NC_047171.1.934451	NC_047171.1	934451	F	28	64.29	35.71
NC_047171.1.934462	NC_047171.1	934462	F	32	37.50	62.50
NC_047171.1.934492	NC_047171.1	934492	F	36	72.22	27.78
NC_047171.1.934514	NC_047171.1	934514	F	42	85.71	14.29
NC_047171.1.934531	NC_047171.1	934531	F	57	85.96	14.04
NC_047171.1.934534	NC_047171.1	934534	F	57	84.21	15.79
NC_047171.1.934554	NC_047171.1	934554	F	65	84.62	15.38
NC_047171.1.934567	NC_047171.1	934567	F	76	71.05	28.95
NC_047171.1.934590	NC_047171.1	934590	F	60	81.67	18.33
NC_047171.1.934613	NC_047171.1	934613	F	61	88.52	11.48
NC_047171.1.934661	NC_047171.1	934661	F	44	86.36	13.64
NC_047171.1.934664	NC_047171.1	934664	F	42	83.33	16.67
NC_047171.1.934703	NC_047171.1	934703	F	39	74.36	25.64
NC_047171.1.934742	NC_047171.1	934742	F	36	86.11	13.89
NC_047171.1.934751	NC_047171.1	934751	F	39	89.74	10.26
NC_047171.1.934787	NC_047171.1	934787	F	44	65.91	34.09
NC_047171.1.934793	NC_047171.1	934793	F	51	86.27	13.73
NC_047171.1.934826	NC_047171.1	934826	F	43	90.70	9.30
NC_047171.1.934865	NC_047171.1	934865	F	37	78.38	21.62
NC_047171.1.934885	NC_047171.1	934885	F	37	70.27	29.73
NC_047171.1.934940	NC_047171.1	934940	F	49	85.71	14.29
NC_047171.1.934963	NC_047171.1	934963	F	54	77.78	22.22
NC_047171.1.934974	NC_047171.1	934974	F	53	39.62	60.38
NC_047171.1.934978	NC_047171.1	934978	F	52	84.62	15.38
NC_047171.1.934982	NC_047171.1	934982	F	54	83.33	16.67
NC_047171.1.934996	NC_047171.1	934996	F	54	77.78	22.22
NC_047171.1.935001	NC_047171.1	935001	F	55	87.27	12.73
NC_047171.1.935003	NC_047171.1	935003	F	53	79.25	20.75
NC_047171.1.935061	NC_047171.1	935061	F	52	84.62	15.38
NC_047171.1.935065	NC_047171.1	935065	F	50	78.00	22.00
NC_047171.1.935089	NC_047171.1	935089	F	44	84.09	15.91
NC_047171.1.935147	NC_047171.1	935147	F	60	86.67	13.33
NC_047171.1.935161	NC_047171.1	935161	F	60	96.67	3.33
NC_047171.1.935169	NC_047171.1	935169	F	57	89.47	10.53
NC_047171.1.935210	NC_047171.1	935210	F	63	82.54	17.46
NC_047171.1.935242	NC_047171.1	935242	F	68	83.82	16.18
NC_047171.1.935267	NC_047171.1	935267	F	76	84.21	15.79
NC_047171.1.935285	NC_047171.1	935285	F	68	89.71	10.29
NC_047171.1.935289	NC_047171.1	935289	F	67	88.06	11.94
NC_047171.1.935301	NC_047171.1	935301	F	63	88.89	11.11
NC_047171.1.935362	NC_047171.1	935362	F	55	83.64	16.36
NC_047171.1.935369	NC_047171.1	935369	F	61	72.13	27.87
NC_047171.1.935384	NC_047171.1	935384	F	51	92.16	7.84
NC_047171.1.935465	NC_047171.1	935465	F	45	91.11	8.89
NC_047171.1.935474	NC_047171.1	935474	F	43	83.72	16.28
NC_047171.1.935495	NC_047171.1	935495	F	38	81.58	18.42
NC_047171.1.935525	NC_047171.1	935525	F	38	78.95	21.05
NC_047171.1.935531	NC_047171.1	935531	F	40	90.00	10.00
NC_047171.1.935540	NC_047171.1	935540	F	37	81.08	18.92
NC_047171.1.935618	NC_047171.1	935618	F	35	80.00	20.00
NC_047171.1.935629	NC_047171.1	935629	F	31	70.97	29.03
NC_047171.1.935657	NC_047171.1	935657	F	28	78.57	21.43
NC_047171.1.935851	NC_047171.1	935851	F	26	88.46	11.54
NC_047171.1.935882	NC_047171.1	935882	F	35	85.71	14.29
NC_047171.1.935917	NC_047171.1	935917	F	38	71.05	28.95
NC_047171.1.935956	NC_047171.1	935956	F	37	67.57	32.43
NC_047171.1.935969	NC_047171.1	935969	F	34	88.24	11.76
NC_047171.1.935991	NC_047171.1	935991	F	34	61.76	38.24
NC_047171.1.936111	NC_047171.1	936111	F	50	94.00	6.00
NC_047171.1.936140	NC_047171.1	936140	F	60	96.67	3.33
NC_047171.1.936194	NC_047171.1	936194	F	66	81.82	18.18
NC_047171.1.936204	NC_047171.1	936204	F	70	77.14	22.86
NC_047171.1.936217	NC_047171.1	936217	F	49	85.71	14.29
NC_047171.1.936242	NC_047171.1	936242	F	55	96.36	3.64
NC_047171.1.936245	NC_047171.1	936245	F	71	88.73	11.27
NC_047171.1.936254	NC_047171.1	936254	F	67	94.03	5.97
NC_047171.1.936293	NC_047171.1	936293	F	91	93.41	6.59
NC_047171.1.936296	NC_047171.1	936296	F	101	94.06	5.94
NC_047171.1.936323	NC_047171.1	936323	F	108	94.44	5.56
NC_047171.1.936325	NC_047171.1	936325	F	108	93.52	6.48
NC_047171.1.936365	NC_047171.1	936365	F	120	81.67	18.33
NC_047171.1.936380	NC_047171.1	936380	F	129	91.47	8.53
NC_047171.1.936383	NC_047171.1	936383	F	132	87.88	12.12
NC_047171.1.936394	NC_047171.1	936394	F	132	90.15	9.85
NC_047171.1.936401	NC_047171.1	936401	F	123	91.06	8.94
NC_047171.1.936411	NC_047171.1	936411	F	127	84.25	15.75
NC_047171.1.936437	NC_047171.1	936437	F	116	82.76	17.24
NC_047171.1.936449	NC_047171.1	936449	F	108	83.33	16.67
NC_047171.1.936481	NC_047171.1	936481	F	98	82.65	17.35
NC_047171.1.936505	NC_047171.1	936505	F	87	88.51	11.49
NC_047171.1.936521	NC_047171.1	936521	F	87	93.10	6.90
NC_047171.1.936524	NC_047171.1	936524	F	89	87.64	12.36
NC_047171.1.936529	NC_047171.1	936529	F	88	87.50	12.50
NC_047171.1.936535	NC_047171.1	936535	F	83	87.95	12.05
NC_047171.1.936542	NC_047171.1	936542	F	82	93.90	6.10
NC_047171.1.936544	NC_047171.1	936544	F	80	88.75	11.25
NC_047171.1.936553	NC_047171.1	936553	F	77	93.51	6.49
NC_047171.1.936556	NC_047171.1	936556	F	81	88.89	11.11
NC_047171.1.936562	NC_047171.1	936562	F	79	87.34	12.66
NC_047171.1.936578	NC_047171.1	936578	F	80	77.50	22.50
NC_047171.1.936584	NC_047171.1	936584	F	80	82.50	17.50
NC_047171.1.936596	NC_047171.1	936596	F	78	83.33	16.67
NC_047171.1.936599	NC_047171.1	936599	F	78	88.46	11.54
NC_047171.1.936629	NC_047171.1	936629	F	76	78.95	21.05
NC_047171.1.936632	NC_047171.1	936632	F	68	85.29	14.71
NC_047171.1.936689	NC_047171.1	936689	F	69	81.16	18.84
NC_047171.1.936693	NC_047171.1	936693	F	67	82.09	17.91
NC_047171.1.936743	NC_047171.1	936743	F	48	75.00	25.00
NC_047171.1.936769	NC_047171.1	936769	F	38	81.58	18.42
NC_047171.1.936823	NC_047171.1	936823	F	21	80.95	19.05
NC_047171.1.936956	NC_047171.1	936956	F	21	76.19	23.81
NC_047171.1.936968	NC_047171.1	936968	F	21	80.95	19.05
NC_047171.1.936975	NC_047171.1	936975	F	21	76.19	23.81
NC_047171.1.936998	NC_047171.1	936998	F	20	90.00	10.00
NC_047171.1.937001	NC_047171.1	937001	F	21	80.95	19.05
NC_047171.1.937004	NC_047171.1	937004	F	20	85.00	15.00
NC_047171.1.937007	NC_047171.1	937007	F	21	80.95	19.05
NC_047171.1.937337	NC_047171.1	937337	F	55	92.73	7.27
NC_047171.1.937654	NC_047171.1	937654	F	83	78.31	21.69
NC_047171.1.937694	NC_047171.1	937694	F	80	83.75	16.25
NC_047171.1.937700	NC_047171.1	937700	F	82	87.80	12.20
NC_047171.1.937715	NC_047171.1	937715	F	71	83.10	16.90
NC_047171.1.937749	NC_047171.1	937749	F	65	84.62	15.38
NC_047171.1.937751	NC_047171.1	937751	F	64	92.19	7.81
NC_047171.1.937758	NC_047171.1	937758	F	35	68.57	31.43
NC_047171.1.937815	NC_047171.1	937815	F	72	72.22	27.78
NC_047171.1.937820	NC_047171.1	937820	F	75	77.33	22.67
NC_047171.1.937824	NC_047171.1	937824	F	70	58.57	41.43
NC_047171.1.937854	NC_047171.1	937854	F	73	69.86	30.14
NC_047171.1.937862	NC_047171.1	937862	F	73	86.30	13.70
NC_047171.1.937867	NC_047171.1	937867	F	77	87.01	12.99
NC_047171.1.937871	NC_047171.1	937871	F	73	86.30	13.70
NC_047171.1.937874	NC_047171.1	937874	F	76	88.16	11.84
NC_047171.1.937895	NC_047171.1	937895	F	72	80.56	19.44
NC_047171.1.937898	NC_047171.1	937898	F	73	91.78	8.22
NC_047171.1.937901	NC_047171.1	937901	F	72	91.67	8.33
NC_047171.1.937904	NC_047171.1	937904	F	71	90.14	9.86
NC_047171.1.937926	NC_047171.1	937926	F	62	83.87	16.13
NC_047171.1.937928	NC_047171.1	937928	F	64	90.62	9.38
NC_047171.1.937931	NC_047171.1	937931	F	62	90.32	9.68
NC_047171.1.937935	NC_047171.1	937935	F	59	91.53	8.47
NC_047171.1.937937	NC_047171.1	937937	F	62	88.71	11.29
NC_047171.1.937941	NC_047171.1	937941	F	64	87.50	12.50
NC_047171.1.937945	NC_047171.1	937945	F	59	83.05	16.95
NC_047171.1.937954	NC_047171.1	937954	F	55	78.18	21.82
NC_047171.1.937963	NC_047171.1	937963	F	59	88.14	11.86
NC_047171.1.937967	NC_047171.1	937967	F	55	85.45	14.55
NC_047171.1.937974	NC_047171.1	937974	F	55	83.64	16.36
NC_047171.1.937982	NC_047171.1	937982	F	56	89.29	10.71
NC_047171.1.938017	NC_047171.1	938017	F	60	80.00	20.00
NC_047171.1.938026	NC_047171.1	938026	F	62	80.65	19.35
NC_047171.1.938069	NC_047171.1	938069	F	70	77.14	22.86
NC_047171.1.938075	NC_047171.1	938075	F	71	88.73	11.27
NC_047171.1.938090	NC_047171.1	938090	F	76	78.95	21.05
NC_047171.1.938093	NC_047171.1	938093	F	81	76.54	23.46
NC_047171.1.938111	NC_047171.1	938111	F	73	79.45	20.55
NC_047171.1.938116	NC_047171.1	938116	F	77	85.71	14.29
NC_047171.1.938125	NC_047171.1	938125	F	80	83.75	16.25
NC_047171.1.938127	NC_047171.1	938127	F	75	88.00	12.00
NC_047171.1.938129	NC_047171.1	938129	F	72	90.28	9.72
NC_047171.1.938151	NC_047171.1	938151	F	67	83.58	16.42
NC_047171.1.938156	NC_047171.1	938156	F	65	87.69	12.31
NC_047171.1.938180	NC_047171.1	938180	F	50	70.00	30.00
NC_047171.1.938194	NC_047171.1	938194	F	45	71.11	28.89
NC_047171.1.938210	NC_047171.1	938210	F	35	80.00	20.00
NC_047171.1.938217	NC_047171.1	938217	F	27	88.89	11.11
NC_047171.1.938225	NC_047171.1	938225	F	21	76.19	23.81
NC_047171.1.938231	NC_047171.1	938231	F	21	80.95	19.05
NC_047171.1.939750	NC_047171.1	939750	F	22	100.00	0.00
NC_047171.1.939752	NC_047171.1	939752	F	20	90.00	10.00
NC_047171.1.939758	NC_047171.1	939758	F	23	95.65	4.35
NC_047171.1.939770	NC_047171.1	939770	F	28	96.43	3.57
NC_047171.1.939874	NC_047171.1	939874	F	65	50.77	49.23
NC_047171.1.939912	NC_047171.1	939912	F	61	65.57	34.43
NC_047171.1.939996	NC_047171.1	939996	F	45	73.33	26.67
NC_047171.1.940009	NC_047171.1	940009	F	42	80.95	19.05
NC_047171.1.940021	NC_047171.1	940021	F	46	60.87	39.13
NC_047171.1.940025	NC_047171.1	940025	F	48	89.58	10.42
NC_047171.1.940033	NC_047171.1	940033	F	56	85.71	14.29
NC_047171.1.940037	NC_047171.1	940037	F	61	81.97	18.03
NC_047171.1.940041	NC_047171.1	940041	F	54	29.63	70.37
NC_047171.1.940082	NC_047171.1	940082	F	64	37.50	62.50
NC_047171.1.940187	NC_047171.1	940187	F	43	69.77	30.23
NC_047171.1.940201	NC_047171.1	940201	F	41	70.73	29.27
NC_047171.1.940213	NC_047171.1	940213	F	38	63.16	36.84
NC_047171.1.933920	NC_047171.1	933920	R	35	65.71	34.29
NC_047171.1.933925	NC_047171.1	933925	R	34	64.71	35.29
NC_047171.1.933932	NC_047171.1	933932	R	33	81.82	18.18
NC_047171.1.934020	NC_047171.1	934020	R	27	70.37	29.63
NC_047171.1.934064	NC_047171.1	934064	R	33	54.55	45.45
NC_047171.1.934155	NC_047171.1	934155	R	75	66.67	33.33
NC_047171.1.934174	NC_047171.1	934174	R	76	72.37	27.63
NC_047171.1.934193	NC_047171.1	934193	R	97	48.45	51.55
NC_047171.1.934231	NC_047171.1	934231	R	80	62.50	37.50
NC_047171.1.934310	NC_047171.1	934310	R	51	60.78	39.22
NC_047171.1.934346	NC_047171.1	934346	R	38	71.05	28.95
NC_047171.1.934375	NC_047171.1	934375	R	52	78.85	21.15
NC_047171.1.934442	NC_047171.1	934442	R	53	54.72	45.28
NC_047171.1.934452	NC_047171.1	934452	R	55	69.09	30.91
NC_047171.1.934463	NC_047171.1	934463	R	59	40.68	59.32
NC_047171.1.934493	NC_047171.1	934493	R	41	85.37	14.63
NC_047171.1.934515	NC_047171.1	934515	R	41	95.12	4.88
NC_047171.1.934532	NC_047171.1	934532	R	39	84.62	15.38
NC_047171.1.934535	NC_047171.1	934535	R	34	97.06	2.94
NC_047171.1.934555	NC_047171.1	934555	R	23	82.61	17.39
NC_047171.1.934568	NC_047171.1	934568	R	38	81.58	18.42
NC_047171.1.934591	NC_047171.1	934591	R	23	82.61	17.39
NC_047171.1.934614	NC_047171.1	934614	R	20	85.00	15.00
NC_047171.1.934665	NC_047171.1	934665	R	20	80.00	20.00
NC_047171.1.934866	NC_047171.1	934866	R	22	77.27	22.73
NC_047171.1.934886	NC_047171.1	934886	R	28	78.57	21.43
NC_047171.1.934941	NC_047171.1	934941	R	40	82.50	17.50
NC_047171.1.934964	NC_047171.1	934964	R	42	76.19	23.81
NC_047171.1.934975	NC_047171.1	934975	R	42	40.48	59.52
NC_047171.1.934979	NC_047171.1	934979	R	60	86.67	13.33
NC_047171.1.934983	NC_047171.1	934983	R	59	81.36	18.64
NC_047171.1.934997	NC_047171.1	934997	R	58	86.21	13.79
NC_047171.1.935002	NC_047171.1	935002	R	61	85.25	14.75
NC_047171.1.935004	NC_047171.1	935004	R	60	76.67	23.33
NC_047171.1.935062	NC_047171.1	935062	R	65	93.85	6.15
NC_047171.1.935066	NC_047171.1	935066	R	60	78.33	21.67
NC_047171.1.935090	NC_047171.1	935090	R	55	90.91	9.09
NC_047171.1.935148	NC_047171.1	935148	R	48	83.33	16.67
NC_047171.1.935162	NC_047171.1	935162	R	46	82.61	17.39
NC_047171.1.935170	NC_047171.1	935170	R	47	74.47	25.53
NC_047171.1.935211	NC_047171.1	935211	R	49	73.47	26.53
NC_047171.1.935243	NC_047171.1	935243	R	45	73.33	26.67
NC_047171.1.935268	NC_047171.1	935268	R	54	77.78	22.22
NC_047171.1.935286	NC_047171.1	935286	R	50	76.00	24.00
NC_047171.1.935290	NC_047171.1	935290	R	49	77.55	22.45
NC_047171.1.935302	NC_047171.1	935302	R	48	81.25	18.75
NC_047171.1.935363	NC_047171.1	935363	R	40	90.00	10.00
NC_047171.1.935370	NC_047171.1	935370	R	40	92.50	7.50
NC_047171.1.935385	NC_047171.1	935385	R	37	94.59	5.41
NC_047171.1.935466	NC_047171.1	935466	R	34	88.24	11.76
NC_047171.1.935475	NC_047171.1	935475	R	30	90.00	10.00
NC_047171.1.935496	NC_047171.1	935496	R	32	90.62	9.38
NC_047171.1.935532	NC_047171.1	935532	R	21	90.48	9.52
NC_047171.1.935619	NC_047171.1	935619	R	26	69.23	30.77
NC_047171.1.935630	NC_047171.1	935630	R	27	62.96	37.04
NC_047171.1.935658	NC_047171.1	935658	R	26	88.46	11.54
NC_047171.1.935754	NC_047171.1	935754	R	26	50.00	50.00
NC_047171.1.935852	NC_047171.1	935852	R	23	78.26	21.74
NC_047171.1.935883	NC_047171.1	935883	R	28	89.29	10.71
NC_047171.1.935918	NC_047171.1	935918	R	33	54.55	45.45
NC_047171.1.935957	NC_047171.1	935957	R	40	47.50	52.50
NC_047171.1.935970	NC_047171.1	935970	R	41	82.93	17.07
NC_047171.1.935992	NC_047171.1	935992	R	40	82.50	17.50
NC_047171.1.936112	NC_047171.1	936112	R	50	60.00	40.00
NC_047171.1.936141	NC_047171.1	936141	R	53	75.47	24.53
NC_047171.1.936195	NC_047171.1	936195	R	62	69.35	30.65
NC_047171.1.936205	NC_047171.1	936205	R	57	73.68	26.32
NC_047171.1.936218	NC_047171.1	936218	R	53	73.58	26.42
NC_047171.1.936243	NC_047171.1	936243	R	57	85.96	14.04
NC_047171.1.936246	NC_047171.1	936246	R	55	76.36	23.64
NC_047171.1.936255	NC_047171.1	936255	R	58	91.38	8.62
NC_047171.1.936294	NC_047171.1	936294	R	80	90.00	10.00
NC_047171.1.936297	NC_047171.1	936297	R	78	78.21	21.79
NC_047171.1.936324	NC_047171.1	936324	R	90	91.11	8.89
NC_047171.1.936326	NC_047171.1	936326	R	98	87.76	12.24
NC_047171.1.936366	NC_047171.1	936366	R	117	89.74	10.26
NC_047171.1.936381	NC_047171.1	936381	R	118	91.53	8.47
NC_047171.1.936384	NC_047171.1	936384	R	120	85.00	15.00
NC_047171.1.936395	NC_047171.1	936395	R	113	91.15	8.85
NC_047171.1.936402	NC_047171.1	936402	R	112	88.39	11.61
NC_047171.1.936412	NC_047171.1	936412	R	100	82.00	18.00
NC_047171.1.936438	NC_047171.1	936438	R	77	87.01	12.99
NC_047171.1.936450	NC_047171.1	936450	R	73	84.93	15.07
NC_047171.1.936482	NC_047171.1	936482	R	59	81.36	18.64
NC_047171.1.936506	NC_047171.1	936506	R	51	88.24	11.76
NC_047171.1.936522	NC_047171.1	936522	R	50	92.00	8.00
NC_047171.1.936525	NC_047171.1	936525	R	46	89.13	10.87
NC_047171.1.936530	NC_047171.1	936530	R	50	92.00	8.00
NC_047171.1.936536	NC_047171.1	936536	R	45	93.33	6.67
NC_047171.1.936543	NC_047171.1	936543	R	50	92.00	8.00
NC_047171.1.936545	NC_047171.1	936545	R	49	93.88	6.12
NC_047171.1.936554	NC_047171.1	936554	R	42	92.86	7.14
NC_047171.1.936557	NC_047171.1	936557	R	45	93.33	6.67
NC_047171.1.936563	NC_047171.1	936563	R	48	91.67	8.33
NC_047171.1.936579	NC_047171.1	936579	R	57	92.98	7.02
NC_047171.1.936585	NC_047171.1	936585	R	59	96.61	3.39
NC_047171.1.936597	NC_047171.1	936597	R	60	93.33	6.67
NC_047171.1.936600	NC_047171.1	936600	R	64	96.88	3.12
NC_047171.1.936630	NC_047171.1	936630	R	67	82.09	17.91
NC_047171.1.936633	NC_047171.1	936633	R	68	89.71	10.29
NC_047171.1.936690	NC_047171.1	936690	R	55	80.00	20.00
NC_047171.1.936694	NC_047171.1	936694	R	62	87.10	12.90
NC_047171.1.936744	NC_047171.1	936744	R	41	75.61	24.39
NC_047171.1.936770	NC_047171.1	936770	R	26	84.62	15.38
NC_047171.1.936824	NC_047171.1	936824	R	25	92.00	8.00
NC_047171.1.936957	NC_047171.1	936957	R	29	89.66	10.34
NC_047171.1.936969	NC_047171.1	936969	R	26	96.15	3.85
NC_047171.1.936976	NC_047171.1	936976	R	26	65.38	34.62
NC_047171.1.936999	NC_047171.1	936999	R	24	100.00	0.00
NC_047171.1.937002	NC_047171.1	937002	R	26	96.15	3.85
NC_047171.1.937005	NC_047171.1	937005	R	26	96.15	3.85
NC_047171.1.937008	NC_047171.1	937008	R	24	91.67	8.33
NC_047171.1.937338	NC_047171.1	937338	R	49	73.47	26.53
NC_047171.1.937655	NC_047171.1	937655	R	38	78.95	21.05
NC_047171.1.937695	NC_047171.1	937695	R	40	87.50	12.50
NC_047171.1.937701	NC_047171.1	937701	R	41	85.37	14.63
NC_047171.1.937716	NC_047171.1	937716	R	42	85.71	14.29
NC_047171.1.937750	NC_047171.1	937750	R	36	91.67	8.33
NC_047171.1.937752	NC_047171.1	937752	R	36	97.22	2.78
NC_047171.1.937816	NC_047171.1	937816	R	35	91.43	8.57
NC_047171.1.937821	NC_047171.1	937821	R	38	86.84	13.16
NC_047171.1.937825	NC_047171.1	937825	R	37	75.68	24.32
NC_047171.1.937855	NC_047171.1	937855	R	33	87.88	12.12
NC_047171.1.937863	NC_047171.1	937863	R	33	96.97	3.03
NC_047171.1.937868	NC_047171.1	937868	R	32	96.88	3.12
NC_047171.1.937872	NC_047171.1	937872	R	33	84.85	15.15
NC_047171.1.937875	NC_047171.1	937875	R	36	77.78	22.22
NC_047171.1.937896	NC_047171.1	937896	R	30	86.67	13.33
NC_047171.1.937899	NC_047171.1	937899	R	29	93.10	6.90
NC_047171.1.937902	NC_047171.1	937902	R	31	100.00	0.00
NC_047171.1.937905	NC_047171.1	937905	R	31	100.00	0.00
NC_047171.1.937927	NC_047171.1	937927	R	23	91.30	8.70
NC_047171.1.937929	NC_047171.1	937929	R	22	95.45	4.55
NC_047171.1.937932	NC_047171.1	937932	R	23	95.65	4.35
NC_047171.1.937936	NC_047171.1	937936	R	20	95.00	5.00
NC_047171.1.937938	NC_047171.1	937938	R	20	95.00	5.00
NC_047171.1.937942	NC_047171.1	937942	R	20	95.00	5.00
NC_047171.1.937946	NC_047171.1	937946	R	20	95.00	5.00
NC_047171.1.937955	NC_047171.1	937955	R	21	71.43	28.57
NC_047171.1.937964	NC_047171.1	937964	R	23	82.61	17.39
NC_047171.1.937968	NC_047171.1	937968	R	22	95.45	4.55
