chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.18560025	NC_047172.1	18560025	R	887	15.22	84.78
NC_047172.1.18560060	NC_047172.1	18560060	R	945	29.31	70.69
NC_047172.1.18560071	NC_047172.1	18560071	R	945	15.56	84.44
NC_047172.1.18560091	NC_047172.1	18560091	R	817	25.21	74.79
NC_047172.1.18560141	NC_047172.1	18560141	R	421	14.96	85.04
NC_047172.1.18560187	NC_047172.1	18560187	R	212	6.60	93.40
NC_047172.1.18560207	NC_047172.1	18560207	R	157	26.75	73.25
NC_047172.1.18560257	NC_047172.1	18560257	R	147	12.24	87.76
NC_047172.1.18560303	NC_047172.1	18560303	R	128	10.94	89.06
NC_047172.1.18560323	NC_047172.1	18560323	R	118	21.19	78.81
NC_047172.1.18560373	NC_047172.1	18560373	R	111	10.81	89.19
NC_047172.1.18560419	NC_047172.1	18560419	R	271	11.07	88.93
NC_047172.1.18560439	NC_047172.1	18560439	R	293	25.60	74.40
NC_047172.1.18560489	NC_047172.1	18560489	R	446	10.54	89.46
NC_047172.1.18560524	NC_047172.1	18560524	R	443	20.77	79.23
NC_047172.1.18560535	NC_047172.1	18560535	R	434	14.29	85.71
NC_047172.1.18560555	NC_047172.1	18560555	R	328	27.13	72.87
NC_047172.1.18560605	NC_047172.1	18560605	R	183	9.84	90.16
NC_047172.1.18560650	NC_047172.1	18560650	R	45	22.22	77.78
NC_047172.1.18560670	NC_047172.1	18560670	R	37	27.03	72.97
NC_047172.1.18560720	NC_047172.1	18560720	R	197	8.12	91.88
NC_047172.1.18560766	NC_047172.1	18560766	R	310	10.00	90.00
NC_047172.1.18560786	NC_047172.1	18560786	R	340	29.41	70.59
NC_047172.1.18560836	NC_047172.1	18560836	R	616	12.99	87.01
NC_047172.1.18560882	NC_047172.1	18560882	R	961	10.41	89.59
NC_047172.1.18560902	NC_047172.1	18560902	R	1136	33.98	66.02
NC_047172.1.18560951	NC_047172.1	18560951	R	1169	15.83	84.17
NC_047172.1.18560997	NC_047172.1	18560997	R	886	10.05	89.95
NC_047172.1.18561017	NC_047172.1	18561017	R	649	26.96	73.04
NC_047172.1.18561067	NC_047172.1	18561067	R	169	9.47	90.53
NC_047172.1.18561114	NC_047172.1	18561114	R	69	21.74	78.26
NC_047172.1.18561134	NC_047172.1	18561134	R	99	32.32	67.68
NC_047172.1.18561184	NC_047172.1	18561184	R	216	9.72	90.28
NC_047172.1.18561230	NC_047172.1	18561230	R	307	13.68	86.32
NC_047172.1.18561250	NC_047172.1	18561250	R	313	29.07	70.93
NC_047172.1.18561300	NC_047172.1	18561300	R	209	16.27	83.73
NC_047172.1.18561346	NC_047172.1	18561346	R	89	10.11	89.89
NC_047172.1.18561366	NC_047172.1	18561366	R	37	29.73	70.27
NC_047172.1.18561462	NC_047172.1	18561462	R	55	18.18	81.82
NC_047172.1.18561482	NC_047172.1	18561482	R	63	26.98	73.02
NC_047172.1.18561532	NC_047172.1	18561532	R	77	10.39	89.61
NC_047172.1.18561578	NC_047172.1	18561578	R	98	14.29	85.71
NC_047172.1.18561598	NC_047172.1	18561598	R	83	24.10	75.90
NC_047172.1.18561648	NC_047172.1	18561648	R	103	7.77	92.23
NC_047172.1.18561694	NC_047172.1	18561694	R	181	12.71	87.29
NC_047172.1.18561714	NC_047172.1	18561714	R	222	22.97	77.03
NC_047172.1.18561764	NC_047172.1	18561764	R	312	12.50	87.50
NC_047172.1.18561810	NC_047172.1	18561810	R	342	10.53	89.47
NC_047172.1.18561830	NC_047172.1	18561830	R	310	23.87	76.13
NC_047172.1.18561880	NC_047172.1	18561880	R	208	12.50	87.50
NC_047172.1.18561926	NC_047172.1	18561926	R	118	10.17	89.83
NC_047172.1.18561946	NC_047172.1	18561946	R	63	36.51	63.49
NC_047172.1.18562061	NC_047172.1	18562061	R	20	25.00	75.00
NC_047172.1.18562111	NC_047172.1	18562111	R	45	13.33	86.67
NC_047172.1.18562157	NC_047172.1	18562157	R	73	9.59	90.41
NC_047172.1.18562177	NC_047172.1	18562177	R	73	28.77	71.23
NC_047172.1.18562227	NC_047172.1	18562227	R	74	4.05	95.95
NC_047172.1.18562273	NC_047172.1	18562273	R	97	11.34	88.66
NC_047172.1.18562293	NC_047172.1	18562293	R	92	27.17	72.83
NC_047172.1.18562343	NC_047172.1	18562343	R	117	11.97	88.03
NC_047172.1.18562389	NC_047172.1	18562389	R	216	7.87	92.13
NC_047172.1.18562409	NC_047172.1	18562409	R	269	21.56	78.44
NC_047172.1.18562459	NC_047172.1	18562459	R	375	10.93	89.07
NC_047172.1.18562505	NC_047172.1	18562505	R	427	12.88	87.12
NC_047172.1.18562525	NC_047172.1	18562525	R	382	28.01	71.99
NC_047172.1.18562575	NC_047172.1	18562575	R	255	12.16	87.84
NC_047172.1.18562621	NC_047172.1	18562621	R	152	14.47	85.53
NC_047172.1.18562641	NC_047172.1	18562641	R	108	24.07	75.93
NC_047172.1.18562691	NC_047172.1	18562691	R	96	15.62	84.38
NC_047172.1.18562737	NC_047172.1	18562737	R	86	6.98	93.02
NC_047172.1.18562757	NC_047172.1	18562757	R	80	32.50	67.50
NC_047172.1.18562807	NC_047172.1	18562807	R	58	8.62	91.38
NC_047172.1.18562853	NC_047172.1	18562853	R	33	6.06	93.94
NC_047172.1.18562873	NC_047172.1	18562873	R	23	21.74	78.26
NC_047172.1.18563039	NC_047172.1	18563039	R	21	23.81	76.19
NC_047172.1.18563085	NC_047172.1	18563085	R	23	21.74	78.26
NC_047172.1.18563105	NC_047172.1	18563105	R	24	50.00	50.00
NC_047172.1.18563155	NC_047172.1	18563155	R	39	17.95	82.05
NC_047172.1.18563201	NC_047172.1	18563201	R	41	14.63	85.37
NC_047172.1.18563221	NC_047172.1	18563221	R	38	28.95	71.05
NC_047172.1.18563271	NC_047172.1	18563271	R	73	26.03	73.97
NC_047172.1.18563317	NC_047172.1	18563317	R	111	16.22	83.78
NC_047172.1.18563337	NC_047172.1	18563337	R	120	40.00	60.00
NC_047172.1.18563386	NC_047172.1	18563386	R	135	15.56	84.44
NC_047172.1.18563432	NC_047172.1	18563432	R	95	10.53	89.47
NC_047172.1.18563452	NC_047172.1	18563452	R	71	19.72	80.28
NC_047172.1.18563502	NC_047172.1	18563502	R	59	6.78	93.22
NC_047172.1.18563548	NC_047172.1	18563548	R	47	8.51	91.49
NC_047172.1.18563568	NC_047172.1	18563568	R	44	36.36	63.64
NC_047172.1.18563618	NC_047172.1	18563618	R	68	8.82	91.18
NC_047172.1.18563664	NC_047172.1	18563664	R	57	7.02	92.98
NC_047172.1.18563684	NC_047172.1	18563684	R	51	13.73	86.27
NC_047172.1.18563734	NC_047172.1	18563734	R	91	19.78	80.22
NC_047172.1.18563780	NC_047172.1	18563780	R	126	11.90	88.10
NC_047172.1.18563800	NC_047172.1	18563800	R	137	39.42	60.58
NC_047172.1.18563849	NC_047172.1	18563849	R	147	16.33	83.67
NC_047172.1.18563895	NC_047172.1	18563895	R	91	8.79	91.21
NC_047172.1.18563915	NC_047172.1	18563915	R	69	26.09	73.91
NC_047172.1.18563965	NC_047172.1	18563965	R	44	13.64	86.36
NC_047172.1.18564011	NC_047172.1	18564011	R	27	18.52	81.48
NC_047172.1.18564031	NC_047172.1	18564031	R	26	30.77	69.23
NC_047172.1.18564081	NC_047172.1	18564081	R	22	18.18	81.82
NC_047172.1.18564661	NC_047172.1	18564661	R	31	32.26	67.74
NC_047172.1.18564707	NC_047172.1	18564707	R	54	16.67	83.33
NC_047172.1.18564727	NC_047172.1	18564727	R	70	42.86	57.14
NC_047172.1.18564777	NC_047172.1	18564777	R	104	63.46	36.54
NC_047172.1.18564827	NC_047172.1	18564827	R	73	17.81	82.19
NC_047172.1.18564873	NC_047172.1	18564873	R	38	15.79	84.21
NC_047172.1.18564893	NC_047172.1	18564893	R	29	41.38	58.62
NC_047172.1.18567147	NC_047172.1	18567147	R	25	12.00	88.00
NC_047172.1.18567193	NC_047172.1	18567193	R	25	4.00	96.00
NC_047172.1.18567309	NC_047172.1	18567309	R	26	15.38	84.62
NC_047172.1.18567329	NC_047172.1	18567329	R	23	17.39	82.61
NC_047172.1.18567379	NC_047172.1	18567379	R	59	5.08	94.92
NC_047172.1.18567425	NC_047172.1	18567425	R	110	13.64	86.36
NC_047172.1.18567445	NC_047172.1	18567445	R	126	27.78	72.22
NC_047172.1.18567494	NC_047172.1	18567494	R	128	8.59	91.41
NC_047172.1.18567540	NC_047172.1	18567540	R	94	8.51	91.49
NC_047172.1.18567560	NC_047172.1	18567560	R	77	36.36	63.64
NC_047172.1.18567610	NC_047172.1	18567610	R	40	17.50	82.50
NC_047172.1.18567656	NC_047172.1	18567656	R	26	7.69	92.31
NC_047172.1.18567676	NC_047172.1	18567676	R	25	32.00	68.00
NC_047172.1.18567726	NC_047172.1	18567726	R	29	0.00	100.00
NC_047172.1.18567772	NC_047172.1	18567772	R	25	12.00	88.00
NC_047172.1.18567792	NC_047172.1	18567792	R	26	26.92	73.08
NC_047172.1.18568769	NC_047172.1	18568769	R	44	20.45	79.55
NC_047172.1.18568815	NC_047172.1	18568815	R	49	18.37	81.63
NC_047172.1.18568835	NC_047172.1	18568835	R	43	32.56	67.44
NC_047172.1.18568885	NC_047172.1	18568885	R	76	10.53	89.47
NC_047172.1.18568931	NC_047172.1	18568931	R	121	14.88	85.12
NC_047172.1.18568951	NC_047172.1	18568951	R	136	38.97	61.03
NC_047172.1.18569000	NC_047172.1	18569000	R	140	19.29	80.71
NC_047172.1.18569046	NC_047172.1	18569046	R	100	25.00	75.00
NC_047172.1.18569066	NC_047172.1	18569066	R	74	37.84	62.16
NC_047172.1.18569116	NC_047172.1	18569116	R	40	12.50	87.50
NC_047172.1.18569162	NC_047172.1	18569162	R	26	3.85	96.15
NC_047172.1.18569182	NC_047172.1	18569182	R	31	29.03	70.97
NC_047172.1.18569232	NC_047172.1	18569232	R	34	14.71	85.29
NC_047172.1.18569278	NC_047172.1	18569278	R	22	4.55	95.45
NC_047172.1.18569298	NC_047172.1	18569298	R	22	31.82	68.18
NC_047172.1.18570508	NC_047172.1	18570508	R	37	2.70	97.30
NC_047172.1.18570554	NC_047172.1	18570554	R	61	8.20	91.80
NC_047172.1.18570574	NC_047172.1	18570574	R	70	20.00	80.00
NC_047172.1.18570624	NC_047172.1	18570624	R	79	2.53	97.47
NC_047172.1.18570670	NC_047172.1	18570670	R	70	17.14	82.86
NC_047172.1.18570690	NC_047172.1	18570690	R	67	23.88	76.12
NC_047172.1.18570740	NC_047172.1	18570740	R	83	13.25	86.75
NC_047172.1.18570786	NC_047172.1	18570786	R	342	11.40	88.60
NC_047172.1.18570806	NC_047172.1	18570806	R	431	26.45	73.55
NC_047172.1.18570856	NC_047172.1	18570856	R	688	10.61	89.39
NC_047172.1.18570891	NC_047172.1	18570891	R	995	18.39	81.61
NC_047172.1.18570902	NC_047172.1	18570902	R	993	12.19	87.81
NC_047172.1.18570922	NC_047172.1	18570922	R	882	26.30	73.70
NC_047172.1.18570972	NC_047172.1	18570972	R	632	9.34	90.66
NC_047172.1.18571018	NC_047172.1	18571018	R	367	5.45	94.55
NC_047172.1.18571038	NC_047172.1	18571038	R	126	27.78	72.22
NC_047172.1.18571088	NC_047172.1	18571088	R	78	12.82	87.18
NC_047172.1.18571134	NC_047172.1	18571134	R	65	12.31	87.69
NC_047172.1.18571154	NC_047172.1	18571154	R	59	35.59	64.41
NC_047172.1.18571204	NC_047172.1	18571204	R	52	9.62	90.38
NC_047172.1.18571250	NC_047172.1	18571250	R	35	2.86	97.14
NC_047172.1.18571270	NC_047172.1	18571270	R	26	15.38	84.62
NC_047172.1.18572292	NC_047172.1	18572292	R	28	14.29	85.71
NC_047172.1.18572312	NC_047172.1	18572312	R	27	25.93	74.07
NC_047172.1.18572362	NC_047172.1	18572362	R	54	14.81	85.19
NC_047172.1.18572408	NC_047172.1	18572408	R	48	16.67	83.33
NC_047172.1.18572428	NC_047172.1	18572428	R	44	31.82	68.18
NC_047172.1.18572477	NC_047172.1	18572477	R	25	20.00	80.00
NC_047172.1.18572522	NC_047172.1	18572522	R	20	5.00	95.00
NC_047172.1.18924596	NC_047172.1	18924596	R	23	69.57	30.43
NC_047172.1.18924672	NC_047172.1	18924672	R	35	51.43	48.57
NC_047172.1.18924762	NC_047172.1	18924762	R	29	89.66	10.34
NC_047172.1.18924768	NC_047172.1	18924768	R	28	75.00	25.00
NC_047172.1.18924786	NC_047172.1	18924786	R	22	95.45	4.55
NC_047172.1.18924932	NC_047172.1	18924932	R	29	75.86	24.14
NC_047172.1.18925014	NC_047172.1	18925014	R	23	82.61	17.39
NC_047172.1.18925028	NC_047172.1	18925028	R	22	90.91	9.09
NC_047172.1.18925674	NC_047172.1	18925674	R	21	76.19	23.81
NC_047172.1.18925683	NC_047172.1	18925683	R	24	45.83	54.17
NC_047172.1.18925695	NC_047172.1	18925695	R	23	73.91	26.09
NC_047172.1.18925704	NC_047172.1	18925704	R	23	73.91	26.09
NC_047172.1.18925862	NC_047172.1	18925862	R	21	57.14	42.86
NC_047172.1.18926108	NC_047172.1	18926108	R	25	84.00	16.00
NC_047172.1.18926146	NC_047172.1	18926146	R	37	54.05	45.95
NC_047172.1.19484243	NC_047172.1	19484243	F	22	45.45	54.55
NC_047172.1.19484729	NC_047172.1	19484729	F	113	69.91	30.09
NC_047172.1.19484735	NC_047172.1	19484735	F	107	87.85	12.15
NC_047172.1.19484742	NC_047172.1	19484742	F	114	81.58	18.42
NC_047172.1.19484856	NC_047172.1	19484856	F	79	55.70	44.30
NC_047172.1.19484955	NC_047172.1	19484955	F	48	54.17	45.83
NC_047172.1.19484995	NC_047172.1	19484995	F	35	42.86	57.14
NC_047172.1.19485444	NC_047172.1	19485444	F	37	86.49	13.51
NC_047172.1.19485453	NC_047172.1	19485453	F	39	89.74	10.26
NC_047172.1.19485572	NC_047172.1	19485572	F	144	88.19	11.81
NC_047172.1.19485578	NC_047172.1	19485578	F	151	88.08	11.92
NC_047172.1.19485609	NC_047172.1	19485609	F	171	86.55	13.45
NC_047172.1.19485649	NC_047172.1	19485649	F	161	85.71	14.29
NC_047172.1.19485651	NC_047172.1	19485651	F	165	1.21	98.79
NC_047172.1.19485669	NC_047172.1	19485669	F	156	85.90	14.10
NC_047172.1.19485743	NC_047172.1	19485743	F	153	83.66	16.34
NC_047172.1.19485755	NC_047172.1	19485755	F	163	68.10	31.90
NC_047172.1.19485759	NC_047172.1	19485759	F	154	88.96	11.04
NC_047172.1.19485784	NC_047172.1	19485784	F	156	83.97	16.03
NC_047172.1.19485830	NC_047172.1	19485830	F	193	81.35	18.65
NC_047172.1.19485885	NC_047172.1	19485885	F	202	84.16	15.84
NC_047172.1.19485903	NC_047172.1	19485903	F	191	75.92	24.08
NC_047172.1.19486136	NC_047172.1	19486136	F	148	91.22	8.78
NC_047172.1.19486139	NC_047172.1	19486139	F	137	94.89	5.11
NC_047172.1.19486146	NC_047172.1	19486146	F	125	90.40	9.60
NC_047172.1.19486149	NC_047172.1	19486149	F	130	84.62	15.38
NC_047172.1.19486157	NC_047172.1	19486157	F	103	88.35	11.65
NC_047172.1.19486160	NC_047172.1	19486160	F	119	80.67	19.33
NC_047172.1.19486184	NC_047172.1	19486184	F	126	80.16	19.84
NC_047172.1.19486218	NC_047172.1	19486218	F	140	68.57	31.43
NC_047172.1.19486321	NC_047172.1	19486321	F	99	56.57	43.43
NC_047172.1.19486335	NC_047172.1	19486335	F	102	64.71	35.29
NC_047172.1.19486375	NC_047172.1	19486375	F	111	60.36	39.64
NC_047172.1.19486388	NC_047172.1	19486388	F	104	76.92	23.08
NC_047172.1.19486397	NC_047172.1	19486397	F	114	78.07	21.93
NC_047172.1.19486409	NC_047172.1	19486409	F	95	77.89	22.11
NC_047172.1.19486437	NC_047172.1	19486437	F	101	81.19	18.81
NC_047172.1.19486440	NC_047172.1	19486440	F	97	78.35	21.65
NC_047172.1.19486468	NC_047172.1	19486468	F	111	81.08	18.92
NC_047172.1.19486471	NC_047172.1	19486471	F	117	77.78	22.22
NC_047172.1.19486485	NC_047172.1	19486485	F	113	73.45	26.55
NC_047172.1.19486535	NC_047172.1	19486535	F	78	5.13	94.87
NC_047172.1.19486543	NC_047172.1	19486543	F	65	56.92	43.08
NC_047172.1.19486579	NC_047172.1	19486579	F	51	76.47	23.53
NC_047172.1.19486596	NC_047172.1	19486596	F	59	37.29	62.71
NC_047172.1.19486634	NC_047172.1	19486634	F	38	71.05	28.95
NC_047172.1.19486648	NC_047172.1	19486648	F	23	69.57	30.43
NC_047172.1.19486660	NC_047172.1	19486660	F	36	61.11	38.89
NC_047172.1.19486808	NC_047172.1	19486808	F	134	37.31	62.69
NC_047172.1.19486932	NC_047172.1	19486932	F	163	7.98	92.02
NC_047172.1.19487001	NC_047172.1	19487001	F	136	61.03	38.97
NC_047172.1.19487349	NC_047172.1	19487349	F	139	40.29	59.71
NC_047172.1.19487426	NC_047172.1	19487426	F	82	54.88	45.12
NC_047172.1.19487475	NC_047172.1	19487475	F	51	33.33	66.67
NC_047172.1.19487481	NC_047172.1	19487481	F	54	27.78	72.22
NC_047172.1.19487522	NC_047172.1	19487522	F	49	63.27	36.73
NC_047172.1.19487567	NC_047172.1	19487567	F	88	87.50	12.50
NC_047172.1.19487573	NC_047172.1	19487573	F	90	77.78	22.22
NC_047172.1.19487579	NC_047172.1	19487579	F	97	73.20	26.80
NC_047172.1.19487594	NC_047172.1	19487594	F	104	75.00	25.00
NC_047172.1.19487925	NC_047172.1	19487925	F	32	59.38	40.62
NC_047172.1.19487960	NC_047172.1	19487960	F	21	76.19	23.81
NC_047172.1.19488268	NC_047172.1	19488268	F	23	56.52	43.48
NC_047172.1.19488533	NC_047172.1	19488533	F	26	73.08	26.92
NC_047172.1.19484168	NC_047172.1	19484168	R	25	72.00	28.00
NC_047172.1.19484244	NC_047172.1	19484244	R	30	50.00	50.00
NC_047172.1.19484730	NC_047172.1	19484730	R	129	62.79	37.21
NC_047172.1.19484736	NC_047172.1	19484736	R	121	78.51	21.49
NC_047172.1.19484743	NC_047172.1	19484743	R	131	79.39	20.61
NC_047172.1.19484857	NC_047172.1	19484857	R	188	62.77	37.23
NC_047172.1.19484956	NC_047172.1	19484956	R	181	59.67	40.33
NC_047172.1.19484996	NC_047172.1	19484996	R	139	60.43	39.57
NC_047172.1.19485096	NC_047172.1	19485096	R	70	87.14	12.86
NC_047172.1.19485145	NC_047172.1	19485145	R	53	81.13	18.87
NC_047172.1.19485151	NC_047172.1	19485151	R	49	87.76	12.24
NC_047172.1.19485241	NC_047172.1	19485241	R	30	90.00	10.00
NC_047172.1.19485255	NC_047172.1	19485255	R	28	75.00	25.00
NC_047172.1.19485275	NC_047172.1	19485275	R	26	76.92	23.08
NC_047172.1.19485297	NC_047172.1	19485297	R	25	56.00	44.00
NC_047172.1.19485445	NC_047172.1	19485445	R	58	74.14	25.86
NC_047172.1.19485454	NC_047172.1	19485454	R	59	74.58	25.42
NC_047172.1.19485573	NC_047172.1	19485573	R	107	76.64	23.36
NC_047172.1.19485579	NC_047172.1	19485579	R	114	85.96	14.04
NC_047172.1.19485610	NC_047172.1	19485610	R	120	80.00	20.00
NC_047172.1.19485650	NC_047172.1	19485650	R	153	86.93	13.07
NC_047172.1.19485652	NC_047172.1	19485652	R	166	3.01	96.99
NC_047172.1.19485670	NC_047172.1	19485670	R	168	86.31	13.69
NC_047172.1.19485744	NC_047172.1	19485744	R	204	81.86	18.14
NC_047172.1.19485756	NC_047172.1	19485756	R	204	69.61	30.39
NC_047172.1.19485760	NC_047172.1	19485760	R	201	84.08	15.92
NC_047172.1.19485785	NC_047172.1	19485785	R	189	87.30	12.70
NC_047172.1.19485831	NC_047172.1	19485831	R	207	80.68	19.32
NC_047172.1.19485886	NC_047172.1	19485886	R	222	81.08	18.92
NC_047172.1.19485904	NC_047172.1	19485904	R	231	76.62	23.38
NC_047172.1.19486137	NC_047172.1	19486137	R	226	85.84	14.16
NC_047172.1.19486140	NC_047172.1	19486140	R	223	87.44	12.56
NC_047172.1.19486147	NC_047172.1	19486147	R	224	89.29	10.71
NC_047172.1.19486150	NC_047172.1	19486150	R	224	87.05	12.95
NC_047172.1.19486158	NC_047172.1	19486158	R	220	87.73	12.27
NC_047172.1.19486161	NC_047172.1	19486161	R	204	71.08	28.92
NC_047172.1.19486185	NC_047172.1	19486185	R	205	78.05	21.95
NC_047172.1.19486219	NC_047172.1	19486219	R	194	64.95	35.05
NC_047172.1.19486322	NC_047172.1	19486322	R	198	56.57	43.43
NC_047172.1.19486336	NC_047172.1	19486336	R	202	66.34	33.66
NC_047172.1.19486376	NC_047172.1	19486376	R	191	61.26	38.74
NC_047172.1.19486389	NC_047172.1	19486389	R	201	88.56	11.44
NC_047172.1.19486398	NC_047172.1	19486398	R	182	85.71	14.29
NC_047172.1.19486410	NC_047172.1	19486410	R	169	81.66	18.34
NC_047172.1.19486438	NC_047172.1	19486438	R	162	85.19	14.81
NC_047172.1.19486441	NC_047172.1	19486441	R	151	88.08	11.92
NC_047172.1.19486469	NC_047172.1	19486469	R	147	82.31	17.69
NC_047172.1.19486472	NC_047172.1	19486472	R	145	82.76	17.24
NC_047172.1.19486486	NC_047172.1	19486486	R	137	79.56	20.44
NC_047172.1.19486536	NC_047172.1	19486536	R	114	11.40	88.60
NC_047172.1.19486544	NC_047172.1	19486544	R	99	81.82	18.18
NC_047172.1.19486580	NC_047172.1	19486580	R	74	82.43	17.57
NC_047172.1.19486597	NC_047172.1	19486597	R	57	43.86	56.14
NC_047172.1.19486635	NC_047172.1	19486635	R	29	79.31	20.69
NC_047172.1.19486649	NC_047172.1	19486649	R	22	54.55	45.45
NC_047172.1.19486661	NC_047172.1	19486661	R	31	67.74	32.26
NC_047172.1.19486809	NC_047172.1	19486809	R	172	37.21	62.79
NC_047172.1.19486933	NC_047172.1	19486933	R	148	4.73	95.27
NC_047172.1.19487002	NC_047172.1	19487002	R	141	75.18	24.82
NC_047172.1.19487350	NC_047172.1	19487350	R	126	44.44	55.56
NC_047172.1.19487427	NC_047172.1	19487427	R	96	62.50	37.50
NC_047172.1.19487450	NC_047172.1	19487450	R	90	7.78	92.22
NC_047172.1.19487476	NC_047172.1	19487476	R	107	38.32	61.68
NC_047172.1.19487482	NC_047172.1	19487482	R	110	31.82	68.18
NC_047172.1.19487523	NC_047172.1	19487523	R	98	57.14	42.86
NC_047172.1.19487568	NC_047172.1	19487568	R	105	89.52	10.48
NC_047172.1.19487574	NC_047172.1	19487574	R	109	84.40	15.60
NC_047172.1.19487580	NC_047172.1	19487580	R	107	82.24	17.76
NC_047172.1.19487595	NC_047172.1	19487595	R	114	77.19	22.81
NC_047172.1.19488269	NC_047172.1	19488269	R	29	55.17	44.83
NC_047172.1.21160228	NC_047172.1	21160228	F	22	86.36	13.64
NC_047172.1.21160229	NC_047172.1	21160229	R	72	72.22	27.78
NC_047172.1.21160275	NC_047172.1	21160275	R	76	69.74	30.26
NC_047172.1.21160347	NC_047172.1	21160347	R	82	59.76	40.24
NC_047172.1.21160413	NC_047172.1	21160413	R	61	77.05	22.95
NC_047172.1.21160472	NC_047172.1	21160472	R	47	93.62	6.38
NC_047172.1.22467943	NC_047172.1	22467943	F	27	51.85	48.15
NC_047172.1.22467961	NC_047172.1	22467961	F	28	64.29	35.71
NC_047172.1.22467963	NC_047172.1	22467963	F	27	40.74	59.26
NC_047172.1.22468006	NC_047172.1	22468006	F	21	66.67	33.33
NC_047172.1.22468011	NC_047172.1	22468011	F	21	90.48	9.52
NC_047172.1.22468016	NC_047172.1	22468016	F	21	85.71	14.29
NC_047172.1.22475521	NC_047172.1	22475521	R	21	61.90	38.10
NC_047172.1.22475568	NC_047172.1	22475568	R	21	14.29	85.71
NC_047172.1.22475581	NC_047172.1	22475581	R	21	28.57	71.43
NC_047172.1.22475607	NC_047172.1	22475607	R	24	33.33	66.67
NC_047172.1.22477474	NC_047172.1	22477474	F	20	75.00	25.00
NC_047172.1.22477495	NC_047172.1	22477495	F	24	58.33	41.67
NC_047172.1.22478587	NC_047172.1	22478587	F	27	37.04	62.96
NC_047172.1.22478826	NC_047172.1	22478826	F	21	80.95	19.05
NC_047172.1.22479460	NC_047172.1	22479460	F	20	80.00	20.00
NC_047172.1.22479464	NC_047172.1	22479464	F	20	90.00	10.00
NC_047172.1.22479651	NC_047172.1	22479651	F	20	60.00	40.00
NC_047172.1.22479680	NC_047172.1	22479680	F	23	43.48	56.52
NC_047172.1.22479787	NC_047172.1	22479787	F	20	90.00	10.00
NC_047172.1.22479947	NC_047172.1	22479947	F	22	95.45	4.55
NC_047172.1.22480383	NC_047172.1	22480383	F	20	75.00	25.00
NC_047172.1.22480407	NC_047172.1	22480407	F	27	88.89	11.11
NC_047172.1.22480440	NC_047172.1	22480440	F	27	96.30	3.70
NC_047172.1.22480444	NC_047172.1	22480444	F	28	92.86	7.14
NC_047172.1.22480654	NC_047172.1	22480654	F	20	85.00	15.00
NC_047172.1.22480689	NC_047172.1	22480689	F	20	70.00	30.00
NC_047172.1.22480786	NC_047172.1	22480786	F	20	70.00	30.00
NC_047172.1.22482665	NC_047172.1	22482665	F	28	46.43	53.57
NC_047172.1.22482705	NC_047172.1	22482705	F	24	41.67	58.33
NC_047172.1.22482772	NC_047172.1	22482772	F	24	25.00	75.00
NC_047172.1.22483122	NC_047172.1	22483122	F	26	26.92	73.08
NC_047172.1.22483368	NC_047172.1	22483368	F	23	82.61	17.39
NC_047172.1.22483570	NC_047172.1	22483570	F	20	20.00	80.00
NC_047172.1.22483674	NC_047172.1	22483674	F	23	56.52	43.48
NC_047172.1.22483695	NC_047172.1	22483695	F	23	73.91	26.09
NC_047172.1.22483715	NC_047172.1	22483715	F	21	80.95	19.05
NC_047172.1.22483762	NC_047172.1	22483762	F	23	43.48	56.52
NC_047172.1.22483873	NC_047172.1	22483873	F	21	90.48	9.52
NC_047172.1.22484188	NC_047172.1	22484188	F	23	95.65	4.35
NC_047172.1.22484212	NC_047172.1	22484212	F	23	91.30	8.70
NC_047172.1.22484215	NC_047172.1	22484215	F	24	91.67	8.33
NC_047172.1.22484296	NC_047172.1	22484296	F	27	74.07	25.93
NC_047172.1.22484317	NC_047172.1	22484317	F	26	69.23	30.77
NC_047172.1.22484335	NC_047172.1	22484335	F	24	79.17	20.83
NC_047172.1.22484344	NC_047172.1	22484344	F	27	85.19	14.81
NC_047172.1.22484359	NC_047172.1	22484359	F	33	9.09	90.91
NC_047172.1.22484391	NC_047172.1	22484391	F	32	90.62	9.38
NC_047172.1.22484396	NC_047172.1	22484396	F	32	78.12	21.88
NC_047172.1.22484407	NC_047172.1	22484407	F	31	93.55	6.45
NC_047172.1.22484412	NC_047172.1	22484412	F	31	96.77	3.23
NC_047172.1.22484434	NC_047172.1	22484434	F	30	83.33	16.67
NC_047172.1.22484440	NC_047172.1	22484440	F	29	86.21	13.79
NC_047172.1.22484470	NC_047172.1	22484470	F	36	88.89	11.11
NC_047172.1.22484478	NC_047172.1	22484478	F	38	86.84	13.16
NC_047172.1.22484513	NC_047172.1	22484513	F	34	79.41	20.59
NC_047172.1.22484583	NC_047172.1	22484583	F	28	60.71	39.29
NC_047172.1.22484833	NC_047172.1	22484833	F	27	59.26	40.74
NC_047172.1.22484871	NC_047172.1	22484871	F	28	78.57	21.43
NC_047172.1.22484900	NC_047172.1	22484900	F	27	62.96	37.04
NC_047172.1.22484918	NC_047172.1	22484918	F	28	71.43	28.57
NC_047172.1.22484927	NC_047172.1	22484927	F	25	80.00	20.00
NC_047172.1.22484952	NC_047172.1	22484952	F	23	82.61	17.39
NC_047172.1.22485035	NC_047172.1	22485035	F	23	65.22	34.78
NC_047172.1.22486098	NC_047172.1	22486098	F	31	83.87	16.13
