chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986841.1.6025	NW_022986841.1	6025	F	192	76.04	23.96
NW_022986841.1.6046	NW_022986841.1	6046	F	194	85.57	14.43
NW_022986841.1.6056	NW_022986841.1	6056	F	188	76.60	23.40
NW_022986841.1.6064	NW_022986841.1	6064	F	176	86.93	13.07
NW_022986841.1.6092	NW_022986841.1	6092	F	162	88.27	11.73
NW_022986841.1.6139	NW_022986841.1	6139	F	181	86.74	13.26
NW_022986841.1.6152	NW_022986841.1	6152	F	194	81.96	18.04
NW_022986841.1.6187	NW_022986841.1	6187	F	203	88.18	11.82
NW_022986841.1.6194	NW_022986841.1	6194	F	205	92.20	7.80
NW_022986841.1.6202	NW_022986841.1	6202	F	215	74.88	25.12
NW_022986841.1.6429	NW_022986841.1	6429	F	218	69.27	30.73
NW_022986841.1.6515	NW_022986841.1	6515	F	221	82.35	17.65
NW_022986841.1.6615	NW_022986841.1	6615	F	199	82.41	17.59
NW_022986841.1.6657	NW_022986841.1	6657	F	178	75.84	24.16
NW_022986841.1.6805	NW_022986841.1	6805	F	194	71.13	28.87
NW_022986841.1.6823	NW_022986841.1	6823	F	185	82.16	17.84
NW_022986841.1.6829	NW_022986841.1	6829	F	175	88.00	12.00
NW_022986841.1.6831	NW_022986841.1	6831	F	173	86.13	13.87
NW_022986841.1.6868	NW_022986841.1	6868	F	170	74.71	25.29
NW_022986841.1.6890	NW_022986841.1	6890	F	137	79.56	20.44
NW_022986841.1.7125	NW_022986841.1	7125	F	173	78.61	21.39
NW_022986841.1.7319	NW_022986841.1	7319	F	68	60.29	39.71
NW_022986841.1.7335	NW_022986841.1	7335	F	63	65.08	34.92
NW_022986841.1.7356	NW_022986841.1	7356	F	62	62.90	37.10
NW_022986841.1.7438	NW_022986841.1	7438	F	29	79.31	20.69
NW_022986841.1.7660	NW_022986841.1	7660	F	40	100.00	0.00
NW_022986841.1.7685	NW_022986841.1	7685	F	51	84.31	15.69
NW_022986841.1.7801	NW_022986841.1	7801	F	64	89.06	10.94
NW_022986841.1.7903	NW_022986841.1	7903	F	155	89.03	10.97
NW_022986841.1.7934	NW_022986841.1	7934	F	168	82.74	17.26
NW_022986841.1.7993	NW_022986841.1	7993	F	165	83.03	16.97
NW_022986841.1.8088	NW_022986841.1	8088	F	137	57.66	42.34
NW_022986841.1.8417	NW_022986841.1	8417	F	208	84.13	15.87
NW_022986841.1.8434	NW_022986841.1	8434	F	214	87.85	12.15
NW_022986841.1.8521	NW_022986841.1	8521	F	221	82.35	17.65
NW_022986841.1.8732	NW_022986841.1	8732	F	163	76.69	23.31
NW_022986841.1.8795	NW_022986841.1	8795	F	168	83.93	16.07
NW_022986841.1.8818	NW_022986841.1	8818	F	128	74.22	25.78
NW_022986841.1.8897	NW_022986841.1	8897	F	143	50.35	49.65
NW_022986841.1.8997	NW_022986841.1	8997	F	169	67.46	32.54
NW_022986841.1.9047	NW_022986841.1	9047	F	172	71.51	28.49
NW_022986841.1.9076	NW_022986841.1	9076	F	143	79.72	20.28
NW_022986841.1.9099	NW_022986841.1	9099	F	124	83.87	16.13
NW_022986841.1.9170	NW_022986841.1	9170	F	60	70.00	30.00
NW_022986841.1.9263	NW_022986841.1	9263	F	62	54.84	45.16
NW_022986841.1.9966	NW_022986841.1	9966	F	113	31.86	68.14
NW_022986841.1.10648	NW_022986841.1	10648	R	32	93.75	6.25
NW_022986841.1.11231	NW_022986841.1	11231	R	205	70.73	29.27
NW_022986841.1.11257	NW_022986841.1	11257	R	203	82.27	17.73
NW_022986841.1.11334	NW_022986841.1	11334	R	149	79.87	20.13
NW_022986841.1.11353	NW_022986841.1	11353	R	154	85.06	14.94
NW_022986841.1.11377	NW_022986841.1	11377	R	164	78.66	21.34
NW_022986841.1.11635	NW_022986841.1	11635	R	174	78.74	21.26
NW_022986841.1.11640	NW_022986841.1	11640	R	169	80.47	19.53
NW_022986841.1.11656	NW_022986841.1	11656	R	185	86.49	13.51
NW_022986841.1.11671	NW_022986841.1	11671	R	185	78.38	21.62
NW_022986841.1.11724	NW_022986841.1	11724	R	211	84.36	15.64
NW_022986841.1.11727	NW_022986841.1	11727	R	199	83.92	16.08
NW_022986841.1.11735	NW_022986841.1	11735	R	204	79.90	20.10
NW_022986841.1.11782	NW_022986841.1	11782	R	203	68.97	31.03
NW_022986841.1.11831	NW_022986841.1	11831	R	165	89.09	10.91
NW_022986841.1.11846	NW_022986841.1	11846	R	159	91.19	8.81
NW_022986841.1.11855	NW_022986841.1	11855	R	153	92.81	7.19
NW_022986841.1.11975	NW_022986841.1	11975	R	191	83.77	16.23
NW_022986841.1.12004	NW_022986841.1	12004	R	205	87.32	12.68
NW_022986841.1.12009	NW_022986841.1	12009	R	204	86.76	13.24
NW_022986841.1.12012	NW_022986841.1	12012	R	196	88.78	11.22
NW_022986841.1.12029	NW_022986841.1	12029	R	208	87.98	12.02
NW_022986841.1.12035	NW_022986841.1	12035	R	208	89.42	10.58
NW_022986841.1.12042	NW_022986841.1	12042	R	213	90.14	9.86
NW_022986841.1.12045	NW_022986841.1	12045	R	208	88.46	11.54
NW_022986841.1.12200	NW_022986841.1	12200	R	177	82.49	17.51
NW_022986841.1.12217	NW_022986841.1	12217	R	172	90.70	9.30
NW_022986841.1.12225	NW_022986841.1	12225	R	166	92.17	7.83
NW_022986841.1.12247	NW_022986841.1	12247	R	167	88.02	11.98
NW_022986841.1.12280	NW_022986841.1	12280	R	163	77.91	22.09
NW_022986841.1.12331	NW_022986841.1	12331	R	194	78.87	21.13
NW_022986841.1.12532	NW_022986841.1	12532	R	201	68.66	31.34
NW_022986841.1.12582	NW_022986841.1	12582	R	194	79.90	20.10
NW_022986841.1.12602	NW_022986841.1	12602	R	199	79.90	20.10
NW_022986841.1.12616	NW_022986841.1	12616	R	194	85.57	14.43
NW_022986841.1.12635	NW_022986841.1	12635	R	186	88.17	11.83
NW_022986841.1.12641	NW_022986841.1	12641	R	183	87.98	12.02
NW_022986841.1.12652	NW_022986841.1	12652	R	186	87.10	12.90
NW_022986841.1.12656	NW_022986841.1	12656	R	184	87.50	12.50
NW_022986841.1.12681	NW_022986841.1	12681	R	180	71.11	28.89
NW_022986841.1.12764	NW_022986841.1	12764	R	157	74.52	25.48
NW_022986841.1.12822	NW_022986841.1	12822	R	154	88.31	11.69
NW_022986841.1.12827	NW_022986841.1	12827	R	157	88.54	11.46
NW_022986841.1.12832	NW_022986841.1	12832	R	153	89.54	10.46
NW_022986841.1.12851	NW_022986841.1	12851	R	150	90.00	10.00
NW_022986841.1.13041	NW_022986841.1	13041	R	126	72.22	27.78
NW_022986841.1.13060	NW_022986841.1	13060	R	123	80.49	19.51
NW_022986841.1.13197	NW_022986841.1	13197	R	111	90.09	9.91
NW_022986841.1.13219	NW_022986841.1	13219	R	115	87.83	12.17
NW_022986841.1.13225	NW_022986841.1	13225	R	113	92.04	7.96
NW_022986841.1.13230	NW_022986841.1	13230	R	114	90.35	9.65
NW_022986841.1.13238	NW_022986841.1	13238	R	114	93.86	6.14
NW_022986841.1.13272	NW_022986841.1	13272	R	122	89.34	10.66
NW_022986841.1.13290	NW_022986841.1	13290	R	127	93.70	6.30
NW_022986841.1.13293	NW_022986841.1	13293	R	122	81.97	18.03
NW_022986841.1.13304	NW_022986841.1	13304	R	136	80.88	19.12
NW_022986841.1.13313	NW_022986841.1	13313	R	129	88.37	11.63
NW_022986841.1.13322	NW_022986841.1	13322	R	126	87.30	12.70
NW_022986841.1.13378	NW_022986841.1	13378	R	116	90.52	9.48
NW_022986841.1.13385	NW_022986841.1	13385	R	116	90.52	9.48
NW_022986841.1.13401	NW_022986841.1	13401	R	115	87.83	12.17
NW_022986841.1.13416	NW_022986841.1	13416	R	111	93.69	6.31
NW_022986841.1.13422	NW_022986841.1	13422	R	115	93.91	6.09
NW_022986841.1.13445	NW_022986841.1	13445	R	92	88.04	11.96
NW_022986841.1.13451	NW_022986841.1	13451	R	109	87.16	12.84
NW_022986841.1.13468	NW_022986841.1	13468	R	101	91.09	8.91
NW_022986841.1.13478	NW_022986841.1	13478	R	109	94.50	5.50
NW_022986841.1.13481	NW_022986841.1	13481	R	107	61.68	38.32
NW_022986841.1.13506	NW_022986841.1	13506	R	102	87.25	12.75
NW_022986841.1.13535	NW_022986841.1	13535	R	99	79.80	20.20
NW_022986841.1.13601	NW_022986841.1	13601	R	102	95.10	4.90
NW_022986841.1.13637	NW_022986841.1	13637	R	110	85.45	14.55
NW_022986841.1.13660	NW_022986841.1	13660	R	112	83.93	16.07
NW_022986841.1.13681	NW_022986841.1	13681	R	114	82.46	17.54
NW_022986841.1.13822	NW_022986841.1	13822	R	75	90.67	9.33
NW_022986841.1.13826	NW_022986841.1	13826	R	72	91.67	8.33
NW_022986841.1.13994	NW_022986841.1	13994	R	30	83.33	16.67
NW_022986841.1.3959	NW_022986841.1	3959	R	29	86.21	13.79
NW_022986841.1.3976	NW_022986841.1	3976	R	30	83.33	16.67
NW_022986841.1.5365	NW_022986841.1	5365	R	61	22.95	77.05
NW_022986841.1.5655	NW_022986841.1	5655	R	182	82.42	17.58
NW_022986841.1.5694	NW_022986841.1	5694	R	188	78.72	21.28
NW_022986841.1.5776	NW_022986841.1	5776	R	210	80.00	20.00
NW_022986841.1.5898	NW_022986841.1	5898	R	214	47.20	52.80
NW_022986841.1.6021	NW_022986841.1	6021	R	174	76.44	23.56
NW_022986841.1.6026	NW_022986841.1	6026	R	161	73.29	26.71
NW_022986841.1.6047	NW_022986841.1	6047	R	202	85.64	14.36
NW_022986841.1.6057	NW_022986841.1	6057	R	202	79.21	20.79
NW_022986841.1.6065	NW_022986841.1	6065	R	194	88.14	11.86
NW_022986841.1.6093	NW_022986841.1	6093	R	210	83.81	16.19
NW_022986841.1.6140	NW_022986841.1	6140	R	219	81.28	18.72
NW_022986841.1.6153	NW_022986841.1	6153	R	208	84.62	15.38
NW_022986841.1.6188	NW_022986841.1	6188	R	235	86.38	13.62
NW_022986841.1.6195	NW_022986841.1	6195	R	234	88.46	11.54
NW_022986841.1.6203	NW_022986841.1	6203	R	230	80.00	20.00
NW_022986841.1.6430	NW_022986841.1	6430	R	226	64.60	35.40
NW_022986841.1.6516	NW_022986841.1	6516	R	206	87.38	12.62
NW_022986841.1.6616	NW_022986841.1	6616	R	219	83.56	16.44
NW_022986841.1.6658	NW_022986841.1	6658	R	217	69.59	30.41
NW_022986841.1.6806	NW_022986841.1	6806	R	221	73.76	26.24
NW_022986841.1.6824	NW_022986841.1	6824	R	227	89.87	10.13
NW_022986841.1.6830	NW_022986841.1	6830	R	232	87.07	12.93
NW_022986841.1.6832	NW_022986841.1	6832	R	222	83.78	16.22
NW_022986841.1.6869	NW_022986841.1	6869	R	223	82.96	17.04
NW_022986841.1.6891	NW_022986841.1	6891	R	226	86.28	13.72
NW_022986841.1.7126	NW_022986841.1	7126	R	209	81.82	18.18
NW_022986841.1.7320	NW_022986841.1	7320	R	54	87.04	12.96
NW_022986841.1.7336	NW_022986841.1	7336	R	41	87.80	12.20
NW_022986841.1.7357	NW_022986841.1	7357	R	45	93.33	6.67
NW_022986841.1.7439	NW_022986841.1	7439	R	28	100.00	0.00
NW_022986841.1.7661	NW_022986841.1	7661	R	35	74.29	25.71
NW_022986841.1.7686	NW_022986841.1	7686	R	36	72.22	27.78
NW_022986841.1.7802	NW_022986841.1	7802	R	50	72.00	28.00
NW_022986841.1.7904	NW_022986841.1	7904	R	130	83.85	16.15
NW_022986841.1.7935	NW_022986841.1	7935	R	154	70.78	29.22
NW_022986841.1.7994	NW_022986841.1	7994	R	182	82.42	17.58
NW_022986841.1.8089	NW_022986841.1	8089	R	181	64.64	35.36
NW_022986841.1.8418	NW_022986841.1	8418	R	188	87.23	12.77
NW_022986841.1.8435	NW_022986841.1	8435	R	188	81.91	18.09
NW_022986841.1.8522	NW_022986841.1	8522	R	182	78.57	21.43
NW_022986841.1.8733	NW_022986841.1	8733	R	261	74.33	25.67
NW_022986841.1.8796	NW_022986841.1	8796	R	211	84.36	15.64
NW_022986841.1.8819	NW_022986841.1	8819	R	203	76.85	23.15
NW_022986841.1.8898	NW_022986841.1	8898	R	219	40.64	59.36
NW_022986841.1.8998	NW_022986841.1	8998	R	234	77.78	22.22
NW_022986841.1.9048	NW_022986841.1	9048	R	202	80.69	19.31
NW_022986841.1.9077	NW_022986841.1	9077	R	181	88.95	11.05
NW_022986841.1.9100	NW_022986841.1	9100	R	159	76.10	23.90
NW_022986841.1.9171	NW_022986841.1	9171	R	93	91.40	8.60
NW_022986841.1.9264	NW_022986841.1	9264	R	85	82.35	17.65
NW_022986841.1.9452	NW_022986841.1	9452	R	97	78.35	21.65
NW_022986841.1.9543	NW_022986841.1	9543	R	126	76.98	23.02
NW_022986841.1.9967	NW_022986841.1	9967	R	123	45.53	54.47
NW_022986846.1.5239	NW_022986846.1	5239	R	20	85.00	15.00
NW_022986847.1.2556	NW_022986847.1	2556	F	54	90.74	9.26
NW_022986847.1.2991	NW_022986847.1	2991	F	463	88.77	11.23
NW_022986847.1.3318	NW_022986847.1	3318	F	192	81.25	18.75
NW_022986847.1.3356	NW_022986847.1	3356	F	150	14.67	85.33
NW_022986847.1.3400	NW_022986847.1	3400	F	259	92.66	7.34
NW_022986847.1.3417	NW_022986847.1	3417	F	300	89.33	10.67
NW_022986847.1.3480	NW_022986847.1	3480	F	490	73.27	26.73
NW_022986847.1.3630	NW_022986847.1	3630	F	492	85.37	14.63
NW_022986847.1.3689	NW_022986847.1	3689	F	657	47.49	52.51
NW_022986847.1.3745	NW_022986847.1	3745	F	801	58.55	41.45
NW_022986847.1.3779	NW_022986847.1	3779	F	966	26.09	73.91
NW_022986847.1.3880	NW_022986847.1	3880	F	764	86.65	13.35
NW_022986847.1.3943	NW_022986847.1	3943	F	514	71.01	28.99
NW_022986847.1.4011	NW_022986847.1	4011	F	642	74.92	25.08
NW_022986847.1.4021	NW_022986847.1	4021	F	711	65.96	34.04
NW_022986847.1.4094	NW_022986847.1	4094	F	705	77.16	22.84
NW_022986847.1.4114	NW_022986847.1	4114	F	617	82.82	17.18
NW_022986847.1.4272	NW_022986847.1	4272	F	122	45.08	54.92
NW_022986847.1.4372	NW_022986847.1	4372	F	146	46.58	53.42
NW_022986847.1.4386	NW_022986847.1	4386	F	159	76.73	23.27
NW_022986847.1.4444	NW_022986847.1	4444	F	134	73.13	26.87
NW_022986847.1.4474	NW_022986847.1	4474	F	138	84.06	15.94
NW_022986847.1.4595	NW_022986847.1	4595	F	193	86.01	13.99
NW_022986847.1.4703	NW_022986847.1	4703	F	362	88.40	11.60
NW_022986847.1.4723	NW_022986847.1	4723	F	351	87.46	12.54
NW_022986847.1.4770	NW_022986847.1	4770	F	334	87.43	12.57
NW_022986847.1.4812	NW_022986847.1	4812	F	279	84.23	15.77
NW_022986847.1.4825	NW_022986847.1	4825	F	276	84.78	15.22
NW_022986847.1.4868	NW_022986847.1	4868	F	264	88.26	11.74
NW_022986847.1.4899	NW_022986847.1	4899	F	248	68.55	31.45
NW_022986847.1.5085	NW_022986847.1	5085	F	240	84.17	15.83
NW_022986847.1.5099	NW_022986847.1	5099	F	248	77.02	22.98
NW_022986847.1.5110	NW_022986847.1	5110	F	269	73.61	26.39
NW_022986847.1.5161	NW_022986847.1	5161	F	199	85.43	14.57
NW_022986847.1.5184	NW_022986847.1	5184	F	173	82.66	17.34
NW_022986847.1.5226	NW_022986847.1	5226	F	99	73.74	26.26
NW_022986847.1.5266	NW_022986847.1	5266	F	54	75.93	24.07
NW_022986847.1.5506	NW_022986847.1	5506	F	95	86.32	13.68
NW_022986847.1.5534	NW_022986847.1	5534	F	107	78.50	21.50
NW_022986847.1.5578	NW_022986847.1	5578	F	149	88.59	11.41
NW_022986847.1.5804	NW_022986847.1	5804	F	265	79.62	20.38
NW_022986847.1.5816	NW_022986847.1	5816	F	259	69.88	30.12
NW_022986847.1.5879	NW_022986847.1	5879	F	278	71.94	28.06
NW_022986847.1.5911	NW_022986847.1	5911	F	267	80.90	19.10
NW_022986847.1.5987	NW_022986847.1	5987	F	200	37.00	63.00
NW_022986847.1.6010	NW_022986847.1	6010	F	184	83.70	16.30
NW_022986847.1.6128	NW_022986847.1	6128	F	328	85.67	14.33
NW_022986847.1.6215	NW_022986847.1	6215	F	181	68.51	31.49
NW_022986847.1.6285	NW_022986847.1	6285	F	67	71.64	28.36
NW_022986847.1.6322	NW_022986847.1	6322	F	87	74.71	25.29
NW_022986847.1.6331	NW_022986847.1	6331	F	86	82.56	17.44
NW_022986847.1.6336	NW_022986847.1	6336	F	87	78.16	21.84
NW_022986847.1.6475	NW_022986847.1	6475	F	100	79.00	21.00
NW_022986847.1.6479	NW_022986847.1	6479	F	107	85.98	14.02
NW_022986847.1.6499	NW_022986847.1	6499	F	105	83.81	16.19
NW_022986847.1.6634	NW_022986847.1	6634	F	247	62.35	37.65
NW_022986847.1.6661	NW_022986847.1	6661	F	285	95.09	4.91
NW_022986847.1.6692	NW_022986847.1	6692	F	288	92.71	7.29
NW_022986847.1.6696	NW_022986847.1	6696	F	309	93.20	6.80
NW_022986847.1.6704	NW_022986847.1	6704	F	332	87.05	12.95
NW_022986847.1.6719	NW_022986847.1	6719	F	355	81.13	18.87
NW_022986847.1.6779	NW_022986847.1	6779	F	506	69.37	30.63
NW_022986847.1.6809	NW_022986847.1	6809	F	450	84.67	15.33
NW_022986847.1.6903	NW_022986847.1	6903	F	828	83.82	16.18
NW_022986847.1.6911	NW_022986847.1	6911	F	807	90.95	9.05
NW_022986847.1.6918	NW_022986847.1	6918	F	806	85.98	14.02
NW_022986847.1.6935	NW_022986847.1	6935	F	748	84.63	15.37
NW_022986847.1.6956	NW_022986847.1	6956	F	694	83.86	16.14
NW_022986847.1.6978	NW_022986847.1	6978	F	589	77.25	22.75
NW_022986847.1.7008	NW_022986847.1	7008	F	511	76.32	23.68
NW_022986847.1.7038	NW_022986847.1	7038	F	413	74.58	25.42
NW_022986847.1.7059	NW_022986847.1	7059	F	417	80.58	19.42
NW_022986847.1.7093	NW_022986847.1	7093	F	371	81.13	18.87
NW_022986847.1.7110	NW_022986847.1	7110	F	371	85.71	14.29
NW_022986847.1.7119	NW_022986847.1	7119	F	363	85.67	14.33
NW_022986847.1.7173	NW_022986847.1	7173	F	276	77.90	22.10
NW_022986847.1.7187	NW_022986847.1	7187	F	239	74.90	25.10
NW_022986847.1.7218	NW_022986847.1	7218	F	190	80.00	20.00
NW_022986847.1.7237	NW_022986847.1	7237	F	144	74.31	25.69
NW_022986847.1.7249	NW_022986847.1	7249	F	117	63.25	36.75
NW_022986847.1.7275	NW_022986847.1	7275	F	80	71.25	28.75
NW_022986847.1.7282	NW_022986847.1	7282	F	70	71.43	28.57
NW_022986847.1.7326	NW_022986847.1	7326	F	23	69.57	30.43
NW_022986847.1.2992	NW_022986847.1	2992	R	590	91.53	8.47
NW_022986847.1.3319	NW_022986847.1	3319	R	270	61.11	38.89
NW_022986847.1.3357	NW_022986847.1	3357	R	267	2.62	97.38
NW_022986847.1.3401	NW_022986847.1	3401	R	216	81.48	18.52
NW_022986847.1.3418	NW_022986847.1	3418	R	223	74.44	25.56
NW_022986847.1.3481	NW_022986847.1	3481	R	429	54.08	45.92
NW_022986847.1.3631	NW_022986847.1	3631	R	394	78.93	21.07
NW_022986847.1.3690	NW_022986847.1	3690	R	340	43.82	56.18
NW_022986847.1.3746	NW_022986847.1	3746	R	396	62.88	37.12
NW_022986847.1.3780	NW_022986847.1	3780	R	478	24.27	75.73
NW_022986847.1.3881	NW_022986847.1	3881	R	404	76.73	23.27
NW_022986847.1.3944	NW_022986847.1	3944	R	389	64.78	35.22
NW_022986847.1.4012	NW_022986847.1	4012	R	523	75.14	24.86
NW_022986847.1.4022	NW_022986847.1	4022	R	558	64.16	35.84
NW_022986847.1.4095	NW_022986847.1	4095	R	539	80.71	19.29
NW_022986847.1.4115	NW_022986847.1	4115	R	504	89.29	10.71
NW_022986847.1.4273	NW_022986847.1	4273	R	220	64.55	35.45
NW_022986847.1.4373	NW_022986847.1	4373	R	157	51.59	48.41
NW_022986847.1.4387	NW_022986847.1	4387	R	148	78.38	21.62
NW_022986847.1.4445	NW_022986847.1	4445	R	109	68.81	31.19
NW_022986847.1.4475	NW_022986847.1	4475	R	84	77.38	22.62
NW_022986847.1.4596	NW_022986847.1	4596	R	59	72.88	27.12
NW_022986847.1.4704	NW_022986847.1	4704	R	204	76.96	23.04
NW_022986847.1.4724	NW_022986847.1	4724	R	232	83.19	16.81
NW_022986847.1.4771	NW_022986847.1	4771	R	273	89.38	10.62
NW_022986847.1.4813	NW_022986847.1	4813	R	248	85.08	14.92
NW_022986847.1.4826	NW_022986847.1	4826	R	242	77.27	22.73
NW_022986847.1.4869	NW_022986847.1	4869	R	198	93.43	6.57
NW_022986847.1.4900	NW_022986847.1	4900	R	170	55.88	44.12
NW_022986847.1.5086	NW_022986847.1	5086	R	250	87.60	12.40
NW_022986847.1.5100	NW_022986847.1	5100	R	232	66.38	33.62
NW_022986847.1.5111	NW_022986847.1	5111	R	241	71.78	28.22
NW_022986847.1.5162	NW_022986847.1	5162	R	193	83.94	16.06
NW_022986847.1.5185	NW_022986847.1	5185	R	163	84.05	15.95
NW_022986847.1.5227	NW_022986847.1	5227	R	137	68.61	31.39
NW_022986847.1.5267	NW_022986847.1	5267	R	112	71.43	28.57
NW_022986847.1.5507	NW_022986847.1	5507	R	203	79.31	20.69
NW_022986847.1.5535	NW_022986847.1	5535	R	228	75.88	24.12
NW_022986847.1.5579	NW_022986847.1	5579	R	262	82.44	17.56
NW_022986847.1.5805	NW_022986847.1	5805	R	294	86.73	13.27
NW_022986847.1.5817	NW_022986847.1	5817	R	304	77.30	22.70
NW_022986847.1.5880	NW_022986847.1	5880	R	252	67.06	32.94
NW_022986847.1.5912	NW_022986847.1	5912	R	185	77.30	22.70
NW_022986847.1.5988	NW_022986847.1	5988	R	57	87.72	12.28
NW_022986847.1.6011	NW_022986847.1	6011	R	122	77.05	22.95
NW_022986847.1.6129	NW_022986847.1	6129	R	240	54.17	45.83
NW_022986847.1.6216	NW_022986847.1	6216	R	124	70.97	29.03
NW_022986847.1.6286	NW_022986847.1	6286	R	96	83.33	16.67
NW_022986847.1.6323	NW_022986847.1	6323	R	70	87.14	12.86
NW_022986847.1.6332	NW_022986847.1	6332	R	55	96.36	3.64
NW_022986847.1.6337	NW_022986847.1	6337	R	55	90.91	9.09
NW_022986847.1.6476	NW_022986847.1	6476	R	50	84.00	16.00
NW_022986847.1.6480	NW_022986847.1	6480	R	54	92.59	7.41
NW_022986847.1.6500	NW_022986847.1	6500	R	76	77.63	22.37
NW_022986847.1.6635	NW_022986847.1	6635	R	283	53.36	46.64
NW_022986847.1.6662	NW_022986847.1	6662	R	339	80.53	19.47
NW_022986847.1.6693	NW_022986847.1	6693	R	378	79.63	20.37
NW_022986847.1.6697	NW_022986847.1	6697	R	393	81.42	18.58
NW_022986847.1.6705	NW_022986847.1	6705	R	403	72.95	27.05
NW_022986847.1.6720	NW_022986847.1	6720	R	416	71.63	28.37
NW_022986847.1.6780	NW_022986847.1	6780	R	550	70.36	29.64
NW_022986847.1.6810	NW_022986847.1	6810	R	645	79.69	20.31
NW_022986847.1.6904	NW_022986847.1	6904	R	999	80.58	19.42
NW_022986847.1.6912	NW_022986847.1	6912	R	947	90.60	9.40
NW_022986847.1.6919	NW_022986847.1	6919	R	928	80.39	19.61
NW_022986847.1.6936	NW_022986847.1	6936	R	847	89.14	10.86
NW_022986847.1.6957	NW_022986847.1	6957	R	746	86.19	13.81
NW_022986847.1.6979	NW_022986847.1	6979	R	584	84.93	15.07
NW_022986847.1.7009	NW_022986847.1	7009	R	492	87.40	12.60
NW_022986847.1.7039	NW_022986847.1	7039	R	236	73.73	26.27
NW_022986847.1.7060	NW_022986847.1	7060	R	319	82.45	17.55
NW_022986847.1.7094	NW_022986847.1	7094	R	372	84.68	15.32
NW_022986847.1.7111	NW_022986847.1	7111	R	371	92.72	7.28
NW_022986847.1.7120	NW_022986847.1	7120	R	353	89.52	10.48
NW_022986847.1.7174	NW_022986847.1	7174	R	312	89.42	10.58
NW_022986847.1.7188	NW_022986847.1	7188	R	278	93.17	6.83
NW_022986847.1.7219	NW_022986847.1	7219	R	201	96.02	3.98
NW_022986847.1.7238	NW_022986847.1	7238	R	161	92.55	7.45
NW_022986847.1.7250	NW_022986847.1	7250	R	130	67.69	32.31
NW_022986847.1.7276	NW_022986847.1	7276	R	86	95.35	4.65
NW_022986847.1.7283	NW_022986847.1	7283	R	81	93.83	6.17
NW_022986847.1.7327	NW_022986847.1	7327	R	26	96.15	3.85
NW_022986847.1.10909	NW_022986847.1	10909	F	73	91.78	8.22
NW_022986847.1.11087	NW_022986847.1	11087	F	65	80.00	20.00
NW_022986847.1.11091	NW_022986847.1	11091	F	57	73.68	26.32
NW_022986847.1.11190	NW_022986847.1	11190	F	75	70.67	29.33
NW_022986847.1.11245	NW_022986847.1	11245	F	28	71.43	28.57
NW_022986847.1.10910	NW_022986847.1	10910	R	63	80.95	19.05
NW_022986847.1.11088	NW_022986847.1	11088	R	80	95.00	5.00
NW_022986847.1.11092	NW_022986847.1	11092	R	79	93.67	6.33
NW_022986847.1.11191	NW_022986847.1	11191	R	79	94.94	5.06
NW_022986847.1.11246	NW_022986847.1	11246	R	22	95.45	4.55
NW_022986848.1.1906	NW_022986848.1	1906	R	22	77.27	22.73
NW_022986848.1.1968	NW_022986848.1	1968	R	28	75.00	25.00
NW_022986848.1.2002	NW_022986848.1	2002	R	27	77.78	22.22
NW_022986848.1.2076	NW_022986848.1	2076	R	22	77.27	22.73
NW_022986848.1.2731	NW_022986848.1	2731	R	25	60.00	40.00
NW_022986849.1.13038	NW_022986849.1	13038	F	25	40.00	60.00
NW_022986849.1.13146	NW_022986849.1	13146	F	28	46.43	53.57
NW_022986849.1.1538	NW_022986849.1	1538	F	22	45.45	54.55
NW_022986849.1.8421	NW_022986849.1	8421	F	41	65.85	34.15
NW_022986849.1.8555	NW_022986849.1	8555	F	49	46.94	53.06
NW_022986849.1.8849	NW_022986849.1	8849	F	41	34.15	65.85
NW_022986849.1.8422	NW_022986849.1	8422	R	31	41.94	58.06
NW_022986849.1.8556	NW_022986849.1	8556	R	39	56.41	43.59
NW_022986849.1.8850	NW_022986849.1	8850	R	22	50.00	50.00
NW_022986850.1.1516	NW_022986850.1	1516	F	20	35.00	65.00
NW_022986850.1.1650	NW_022986850.1	1650	F	27	40.74	59.26
NW_022986850.1.2001	NW_022986850.1	2001	F	26	53.85	46.15
NW_022986850.1.2053	NW_022986850.1	2053	F	50	26.00	74.00
NW_022986850.1.2106	NW_022986850.1	2106	F	50	76.00	24.00
NW_022986850.1.2135	NW_022986850.1	2135	F	57	80.70	19.30
NW_022986850.1.2377	NW_022986850.1	2377	F	49	48.98	51.02
NW_022986850.1.5088	NW_022986850.1	5088	F	25	44.00	56.00
NW_022986850.1.6158	NW_022986850.1	6158	F	24	50.00	50.00
NW_022986850.1.6291	NW_022986850.1	6291	F	28	46.43	53.57
NW_022986850.1.1651	NW_022986850.1	1651	R	35	45.71	54.29
NW_022986850.1.1759	NW_022986850.1	1759	R	25	56.00	44.00
NW_022986850.1.1894	NW_022986850.1	1894	R	24	75.00	25.00
NW_022986850.1.2002	NW_022986850.1	2002	R	45	53.33	46.67
NW_022986850.1.2054	NW_022986850.1	2054	R	41	41.46	58.54
NW_022986850.1.2107	NW_022986850.1	2107	R	78	73.08	26.92
NW_022986850.1.2136	NW_022986850.1	2136	R	70	67.14	32.86
NW_022986850.1.2378	NW_022986850.1	2378	R	46	67.39	32.61
NW_022986850.1.6159	NW_022986850.1	6159	R	35	42.86	57.14
