chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986827.1.65525	NW_022986827.1	65525	R	3600	63.72	36.28
NW_022986827.1.65529	NW_022986827.1	65529	R	3581	68.81	31.19
NW_022986827.1.65549	NW_022986827.1	65549	R	3558	69.81	30.19
NW_022986827.1.65553	NW_022986827.1	65553	R	3557	70.09	29.91
NW_022986827.1.65559	NW_022986827.1	65559	R	3285	72.79	27.21
NW_022986827.1.65603	NW_022986827.1	65603	R	2061	68.46	31.54
NW_022986827.1.65604	NW_022986827.1	65604	R	120	74.17	25.83
NW_022986827.1.65634	NW_022986827.1	65634	R	1744	81.31	18.69
NW_022986827.1.65637	NW_022986827.1	65637	R	1738	89.70	10.30
NW_022986827.1.65641	NW_022986827.1	65641	R	1683	81.58	18.42
NW_022986827.1.65643	NW_022986827.1	65643	R	1694	83.65	16.35
NW_022986827.1.65653	NW_022986827.1	65653	R	1375	72.51	27.49
NW_022986827.1.65662	NW_022986827.1	65662	R	1173	69.91	30.09
NW_022986827.1.65668	NW_022986827.1	65668	R	1013	75.32	24.68
NW_022986827.1.65678	NW_022986827.1	65678	R	764	74.61	25.39
NW_022986827.1.65683	NW_022986827.1	65683	R	700	66.29	33.71
NW_022986827.1.65693	NW_022986827.1	65693	R	487	33.06	66.94
NW_022986827.1.65698	NW_022986827.1	65698	R	42	35.71	64.29
NW_022986827.1.65733	NW_022986827.1	65733	R	1674	73.18	26.82
NW_022986827.1.65740	NW_022986827.1	65740	R	1891	82.18	17.82
NW_022986827.1.65744	NW_022986827.1	65744	R	2078	77.29	22.71
NW_022986827.1.65750	NW_022986827.1	65750	R	2253	80.69	19.31
NW_022986827.1.65756	NW_022986827.1	65756	R	2524	80.23	19.77
NW_022986827.1.65765	NW_022986827.1	65765	R	2746	70.36	29.64
NW_022986827.1.65783	NW_022986827.1	65783	R	3205	78.41	21.59
NW_022986827.1.65789	NW_022986827.1	65789	R	3343	80.41	19.59
NW_022986827.1.65791	NW_022986827.1	65791	R	3486	78.77	21.23
NW_022986827.1.65796	NW_022986827.1	65796	R	3480	79.63	20.37
NW_022986827.1.65808	NW_022986827.1	65808	R	3312	71.50	28.50
NW_022986827.1.65811	NW_022986827.1	65811	R	3306	71.48	28.52
NW_022986827.1.65818	NW_022986827.1	65818	R	3349	83.10	16.90
NW_022986827.1.65828	NW_022986827.1	65828	R	3120	84.33	15.67
NW_022986827.1.65831	NW_022986827.1	65831	R	3091	72.44	27.56
NW_022986827.1.65836	NW_022986827.1	65836	R	3272	79.77	20.23
NW_022986827.1.65840	NW_022986827.1	65840	R	2854	80.73	19.27
NW_022986827.1.65881	NW_022986827.1	65881	R	2156	77.78	22.22
NW_022986827.1.65885	NW_022986827.1	65885	R	2259	78.62	21.38
NW_022986827.1.65949	NW_022986827.1	65949	R	1654	23.34	76.66
NW_022986827.1.65961	NW_022986827.1	65961	R	1938	65.33	34.67
NW_022986827.1.65963	NW_022986827.1	65963	R	2016	61.90	38.10
NW_022986827.1.65968	NW_022986827.1	65968	R	2093	64.07	35.93
NW_022986827.1.65989	NW_022986827.1	65989	R	2685	74.49	25.51
NW_022986827.1.65998	NW_022986827.1	65998	R	2893	75.98	24.02
NW_022986827.1.66013	NW_022986827.1	66013	R	3109	75.65	24.35
NW_022986827.1.66018	NW_022986827.1	66018	R	3168	74.15	25.85
NW_022986827.1.66020	NW_022986827.1	66020	R	3216	84.83	15.17
NW_022986827.1.66053	NW_022986827.1	66053	R	3714	81.45	18.55
NW_022986827.1.66077	NW_022986827.1	66077	R	3776	88.69	11.31
NW_022986827.1.66092	NW_022986827.1	66092	R	3888	80.66	19.34
NW_022986827.1.66106	NW_022986827.1	66106	R	3822	80.61	19.39
NW_022986827.1.66120	NW_022986827.1	66120	R	3723	75.26	24.74
NW_022986827.1.66154	NW_022986827.1	66154	R	3902	81.86	18.14
NW_022986827.1.66162	NW_022986827.1	66162	R	4062	82.89	17.11
NW_022986827.1.66165	NW_022986827.1	66165	R	4059	71.89	28.11
NW_022986827.1.66170	NW_022986827.1	66170	R	4122	74.82	25.18
NW_022986827.1.66179	NW_022986827.1	66179	R	4131	75.31	24.69
NW_022986827.1.66185	NW_022986827.1	66185	R	4291	82.22	17.78
NW_022986827.1.66191	NW_022986827.1	66191	R	4249	78.02	21.98
NW_022986827.1.66194	NW_022986827.1	66194	R	4166	66.68	33.32
NW_022986827.1.66200	NW_022986827.1	66200	R	4125	75.22	24.78
NW_022986827.1.66205	NW_022986827.1	66205	R	4047	77.02	22.98
NW_022986827.1.66230	NW_022986827.1	66230	R	4117	80.37	19.63
NW_022986827.1.66239	NW_022986827.1	66239	R	4003	81.69	18.31
NW_022986827.1.66242	NW_022986827.1	66242	R	4005	79.55	20.45
NW_022986827.1.66246	NW_022986827.1	66246	R	4087	74.63	25.37
NW_022986827.1.66277	NW_022986827.1	66277	R	4019	75.91	24.09
NW_022986827.1.66279	NW_022986827.1	66279	R	4040	84.11	15.89
NW_022986827.1.66292	NW_022986827.1	66292	R	4208	80.44	19.56
NW_022986827.1.66294	NW_022986827.1	66294	R	4155	82.72	17.28
NW_022986827.1.66312	NW_022986827.1	66312	R	4255	76.71	23.29
NW_022986827.1.66350	NW_022986827.1	66350	R	4685	77.27	22.73
NW_022986827.1.66364	NW_022986827.1	66364	R	4676	77.82	22.18
NW_022986827.1.66373	NW_022986827.1	66373	R	4645	79.98	20.02
NW_022986827.1.66375	NW_022986827.1	66375	R	4642	75.79	24.21
NW_022986827.1.66382	NW_022986827.1	66382	R	4736	84.73	15.27
NW_022986827.1.66385	NW_022986827.1	66385	R	4603	75.08	24.92
NW_022986827.1.66400	NW_022986827.1	66400	R	4661	75.67	24.33
NW_022986827.1.66420	NW_022986827.1	66420	R	4681	78.34	21.66
NW_022986827.1.66422	NW_022986827.1	66422	R	4745	80.36	19.64
NW_022986827.1.66424	NW_022986827.1	66424	R	4765	78.70	21.30
NW_022986827.1.66434	NW_022986827.1	66434	R	4584	75.98	24.02
NW_022986827.1.66475	NW_022986827.1	66475	R	4266	82.84	17.16
NW_022986827.1.66514	NW_022986827.1	66514	R	4178	72.04	27.96
NW_022986827.1.66517	NW_022986827.1	66517	R	4351	82.81	17.19
NW_022986827.1.66521	NW_022986827.1	66521	R	4297	85.20	14.80
NW_022986827.1.66525	NW_022986827.1	66525	R	4281	82.62	17.38
NW_022986827.1.66531	NW_022986827.1	66531	R	4236	87.04	12.96
NW_022986827.1.66533	NW_022986827.1	66533	R	4137	80.71	19.29
NW_022986827.1.66551	NW_022986827.1	66551	R	3973	82.63	17.37
NW_022986827.1.66559	NW_022986827.1	66559	R	3974	70.89	29.11
NW_022986827.1.66563	NW_022986827.1	66563	R	3839	76.09	23.91
NW_022986827.1.66569	NW_022986827.1	66569	R	3700	78.68	21.32
NW_022986827.1.66588	NW_022986827.1	66588	R	3720	68.98	31.02
NW_022986827.1.66606	NW_022986827.1	66606	R	4223	64.62	35.38
NW_022986827.1.66632	NW_022986827.1	66632	R	4532	72.46	27.54
NW_022986827.1.66664	NW_022986827.1	66664	R	4846	81.20	18.80
NW_022986827.1.66670	NW_022986827.1	66670	R	4830	86.19	13.81
NW_022986827.1.66675	NW_022986827.1	66675	R	4836	85.79	14.21
NW_022986827.1.66689	NW_022986827.1	66689	R	4950	85.31	14.69
NW_022986827.1.66709	NW_022986827.1	66709	R	4844	85.03	14.97
NW_022986827.1.66738	NW_022986827.1	66738	R	4488	73.24	26.76
NW_022986827.1.66780	NW_022986827.1	66780	R	4562	80.97	19.03
NW_022986827.1.66804	NW_022986827.1	66804	R	4778	85.33	14.67
NW_022986827.1.66808	NW_022986827.1	66808	R	4806	81.19	18.81
NW_022986827.1.66815	NW_022986827.1	66815	R	4636	88.33	11.67
NW_022986827.1.66818	NW_022986827.1	66818	R	4533	76.06	23.94
NW_022986827.1.66834	NW_022986827.1	66834	R	4562	82.86	17.14
NW_022986827.1.66837	NW_022986827.1	66837	R	4699	86.21	13.79
NW_022986827.1.66840	NW_022986827.1	66840	R	4722	85.18	14.82
NW_022986827.1.66845	NW_022986827.1	66845	R	4656	91.22	8.78
NW_022986827.1.66858	NW_022986827.1	66858	R	4776	80.86	19.14
NW_022986827.1.66864	NW_022986827.1	66864	R	4746	89.19	10.81
NW_022986827.1.66868	NW_022986827.1	66868	R	4773	85.02	14.98
NW_022986827.1.66876	NW_022986827.1	66876	R	4818	86.67	13.33
NW_022986827.1.66879	NW_022986827.1	66879	R	4778	85.48	14.52
NW_022986827.1.66890	NW_022986827.1	66890	R	4805	83.62	16.38
NW_022986827.1.66896	NW_022986827.1	66896	R	4712	85.38	14.62
NW_022986827.1.66904	NW_022986827.1	66904	R	4872	84.83	15.17
NW_022986827.1.66911	NW_022986827.1	66911	R	4846	73.79	26.21
NW_022986827.1.66949	NW_022986827.1	66949	R	4785	81.84	18.16
NW_022986827.1.66955	NW_022986827.1	66955	R	5052	78.96	21.04
NW_022986827.1.66959	NW_022986827.1	66959	R	5076	84.22	15.78
NW_022986827.1.66966	NW_022986827.1	66966	R	5039	81.13	18.87
NW_022986827.1.66969	NW_022986827.1	66969	R	4979	87.29	12.71
NW_022986827.1.66992	NW_022986827.1	66992	R	5049	86.22	13.78
NW_022986827.1.67002	NW_022986827.1	67002	R	4998	79.65	20.35
NW_022986827.1.67012	NW_022986827.1	67012	R	4998	79.97	20.03
NW_022986827.1.67016	NW_022986827.1	67016	R	5108	84.03	15.97
NW_022986827.1.67043	NW_022986827.1	67043	R	74	0.00	100.00
NW_022986827.1.67069	NW_022986827.1	67069	R	4555	59.23	40.77
NW_022986827.1.67097	NW_022986827.1	67097	R	4281	68.11	31.89
NW_022986827.1.67108	NW_022986827.1	67108	R	4977	73.56	26.44
NW_022986827.1.67112	NW_022986827.1	67112	R	5020	80.30	19.70
NW_022986827.1.67150	NW_022986827.1	67150	R	5447	77.27	22.73
NW_022986827.1.67155	NW_022986827.1	67155	R	5643	83.36	16.64
NW_022986827.1.67162	NW_022986827.1	67162	R	5629	74.81	25.19
NW_022986827.1.67164	NW_022986827.1	67164	R	5665	81.75	18.25
NW_022986827.1.67186	NW_022986827.1	67186	R	5664	83.00	17.00
NW_022986827.1.67194	NW_022986827.1	67194	R	5693	74.69	25.31
NW_022986827.1.67197	NW_022986827.1	67197	R	5763	87.77	12.23
NW_022986827.1.67220	NW_022986827.1	67220	R	5667	84.56	15.44
NW_022986827.1.67228	NW_022986827.1	67228	R	5776	87.85	12.15
NW_022986827.1.67233	NW_022986827.1	67233	R	5961	86.86	13.14
NW_022986827.1.67235	NW_022986827.1	67235	R	6002	89.87	10.13
NW_022986827.1.67238	NW_022986827.1	67238	R	5914	78.36	21.64
NW_022986827.1.67243	NW_022986827.1	67243	R	5844	84.10	15.90
NW_022986827.1.67251	NW_022986827.1	67251	R	5822	78.89	21.11
NW_022986827.1.67257	NW_022986827.1	67257	R	5823	79.89	20.11
NW_022986827.1.67270	NW_022986827.1	67270	R	5878	78.39	21.61
NW_022986827.1.67301	NW_022986827.1	67301	R	5268	72.46	27.54
NW_022986827.1.67322	NW_022986827.1	67322	R	5405	77.15	22.85
NW_022986827.1.67324	NW_022986827.1	67324	R	5477	82.02	17.98
NW_022986827.1.67361	NW_022986827.1	67361	R	5358	76.50	23.50
NW_022986827.1.67403	NW_022986827.1	67403	R	5236	78.88	21.12
NW_022986827.1.67429	NW_022986827.1	67429	R	5098	79.17	20.83
NW_022986827.1.67443	NW_022986827.1	67443	R	5435	83.57	16.43
NW_022986827.1.67448	NW_022986827.1	67448	R	5314	81.50	18.50
NW_022986827.1.67465	NW_022986827.1	67465	R	5056	81.96	18.04
NW_022986827.1.67467	NW_022986827.1	67467	R	5140	79.46	20.54
NW_022986827.1.67496	NW_022986827.1	67496	R	5415	67.09	32.91
NW_022986827.1.67516	NW_022986827.1	67516	R	5577	75.81	24.19
NW_022986827.1.67522	NW_022986827.1	67522	R	5425	53.77	46.23
NW_022986827.1.67537	NW_022986827.1	67537	R	5326	78.60	21.40
NW_022986827.1.67544	NW_022986827.1	67544	R	5208	75.79	24.21
NW_022986827.1.67577	NW_022986827.1	67577	R	4814	72.66	27.34
NW_022986827.1.67600	NW_022986827.1	67600	R	4635	69.26	30.74
NW_022986827.1.67609	NW_022986827.1	67609	R	4838	81.34	18.66
NW_022986827.1.67612	NW_022986827.1	67612	R	4741	77.81	22.19
NW_022986827.1.67615	NW_022986827.1	67615	R	4930	85.25	14.75
NW_022986827.1.67620	NW_022986827.1	67620	R	4629	84.21	15.79
NW_022986827.1.67630	NW_022986827.1	67630	R	4532	82.52	17.48
NW_022986827.1.67639	NW_022986827.1	67639	R	4555	77.45	22.55
NW_022986827.1.67663	NW_022986827.1	67663	R	5052	72.78	27.22
NW_022986827.1.67667	NW_022986827.1	67667	R	5183	80.73	19.27
NW_022986827.1.67677	NW_022986827.1	67677	R	5175	75.57	24.43
NW_022986827.1.67691	NW_022986827.1	67691	R	5183	80.94	19.06
NW_022986827.1.67719	NW_022986827.1	67719	R	5201	77.35	22.65
NW_022986827.1.67721	NW_022986827.1	67721	R	5271	81.67	18.33
NW_022986827.1.67727	NW_022986827.1	67727	R	5322	74.67	25.33
NW_022986827.1.67737	NW_022986827.1	67737	R	5298	73.48	26.52
NW_022986827.1.67741	NW_022986827.1	67741	R	5351	77.82	22.18
NW_022986827.1.67786	NW_022986827.1	67786	R	5200	72.81	27.19
NW_022986827.1.67794	NW_022986827.1	67794	R	5040	76.94	23.06
NW_022986827.1.67830	NW_022986827.1	67830	R	4868	84.43	15.57
NW_022986827.1.67846	NW_022986827.1	67846	R	5070	84.48	15.52
NW_022986827.1.67850	NW_022986827.1	67850	R	4934	82.49	17.51
NW_022986827.1.67930	NW_022986827.1	67930	R	5046	63.02	36.98
NW_022986827.1.67959	NW_022986827.1	67959	R	4996	80.14	19.86
NW_022986827.1.67961	NW_022986827.1	67961	R	5088	72.15	27.85
NW_022986827.1.67973	NW_022986827.1	67973	R	5056	65.59	34.41
NW_022986827.1.67978	NW_022986827.1	67978	R	5020	69.20	30.80
NW_022986827.1.67999	NW_022986827.1	67999	R	5049	76.95	23.05
NW_022986827.1.68001	NW_022986827.1	68001	R	4839	73.03	26.97
NW_022986827.1.68015	NW_022986827.1	68015	R	5125	79.18	20.82
NW_022986827.1.68027	NW_022986827.1	68027	R	4880	73.24	26.76
NW_022986827.1.68063	NW_022986827.1	68063	R	4952	75.93	24.07
NW_022986827.1.68078	NW_022986827.1	68078	R	4873	53.56	46.44
NW_022986827.1.68105	NW_022986827.1	68105	R	5080	67.17	32.83
NW_022986827.1.68125	NW_022986827.1	68125	R	5064	57.72	42.28
NW_022986827.1.68135	NW_022986827.1	68135	R	5104	81.68	18.32
NW_022986827.1.68139	NW_022986827.1	68139	R	5049	75.74	24.26
NW_022986827.1.68143	NW_022986827.1	68143	R	5127	71.89	28.11
NW_022986827.1.68146	NW_022986827.1	68146	R	5107	78.60	21.40
NW_022986827.1.68177	NW_022986827.1	68177	R	5063	77.29	22.71
NW_022986827.1.68182	NW_022986827.1	68182	R	4995	86.15	13.85
NW_022986827.1.68202	NW_022986827.1	68202	R	4540	72.95	27.05
NW_022986827.1.68212	NW_022986827.1	68212	R	4391	76.68	23.32
NW_022986827.1.68218	NW_022986827.1	68218	R	4560	70.18	29.82
NW_022986827.1.68221	NW_022986827.1	68221	R	4432	72.97	27.03
NW_022986827.1.68227	NW_022986827.1	68227	R	4367	72.52	27.48
NW_022986827.1.68231	NW_022986827.1	68231	R	4036	76.64	23.36
NW_022986827.1.68252	NW_022986827.1	68252	R	4106	74.04	25.96
NW_022986827.1.68262	NW_022986827.1	68262	R	4249	76.35	23.65
NW_022986827.1.68268	NW_022986827.1	68268	R	4463	81.58	18.42
NW_022986827.1.68288	NW_022986827.1	68288	R	4342	72.64	27.36
NW_022986827.1.68290	NW_022986827.1	68290	R	4016	70.62	29.38
NW_022986827.1.68321	NW_022986827.1	68321	R	4993	73.40	26.60
NW_022986827.1.68344	NW_022986827.1	68344	R	4940	78.93	21.07
NW_022986827.1.68349	NW_022986827.1	68349	R	4950	77.62	22.38
NW_022986827.1.68362	NW_022986827.1	68362	R	4933	77.26	22.74
NW_022986827.1.68383	NW_022986827.1	68383	R	4411	75.33	24.67
NW_022986827.1.68394	NW_022986827.1	68394	R	4320	89.07	10.93
NW_022986827.1.68403	NW_022986827.1	68403	R	4312	90.12	9.88
NW_022986827.1.68410	NW_022986827.1	68410	R	4173	87.11	12.89
NW_022986827.1.68427	NW_022986827.1	68427	R	3687	79.01	20.99
NW_022986827.1.68445	NW_022986827.1	68445	R	3640	86.26	13.74
NW_022986827.1.68508	NW_022986827.1	68508	R	3731	65.16	34.84
NW_022986827.1.68529	NW_022986827.1	68529	R	3836	80.76	19.24
NW_022986827.1.68533	NW_022986827.1	68533	R	3765	78.43	21.57
NW_022986827.1.68571	NW_022986827.1	68571	R	3952	88.71	11.29
NW_022986827.1.68576	NW_022986827.1	68576	R	3961	88.11	11.89
NW_022986827.1.68580	NW_022986827.1	68580	R	3966	91.78	8.22
NW_022986827.1.68597	NW_022986827.1	68597	R	4056	85.43	14.57
NW_022986827.1.68738	NW_022986827.1	68738	R	4221	87.21	12.79
NW_022986827.1.68746	NW_022986827.1	68746	R	4103	78.21	21.79
NW_022986827.1.68759	NW_022986827.1	68759	R	5447	87.48	12.52
NW_022986827.1.68763	NW_022986827.1	68763	R	5662	86.10	13.90
NW_022986827.1.68801	NW_022986827.1	68801	R	8102	90.21	9.79
NW_022986827.1.68806	NW_022986827.1	68806	R	8487	89.15	10.85
NW_022986827.1.68810	NW_022986827.1	68810	R	8851	91.68	8.32
NW_022986827.1.68827	NW_022986827.1	68827	R	9739	86.00	14.00
NW_022986827.1.68970	NW_022986827.1	68970	R	9161	90.65	9.35
NW_022986827.1.68991	NW_022986827.1	68991	R	7544	92.91	7.09
NW_022986827.1.68995	NW_022986827.1	68995	R	7238	91.70	8.30
NW_022986827.1.69033	NW_022986827.1	69033	R	4666	93.98	6.02
NW_022986827.1.69038	NW_022986827.1	69038	R	4509	91.93	8.07
NW_022986827.1.69042	NW_022986827.1	69042	R	4132	94.36	5.64
NW_022986827.1.69059	NW_022986827.1	69059	R	3156	88.53	11.47
NW_022986827.1.69200	NW_022986827.1	69200	R	911	85.07	14.93
NW_022986827.1.69208	NW_022986827.1	69208	R	921	62.00	38.00
NW_022986827.1.69221	NW_022986827.1	69221	R	1106	86.98	13.02
NW_022986827.1.69225	NW_022986827.1	69225	R	1056	86.17	13.83
NW_022986827.1.69263	NW_022986827.1	69263	R	966	91.72	8.28
NW_022986827.1.69268	NW_022986827.1	69268	R	969	89.58	10.42
NW_022986827.1.69272	NW_022986827.1	69272	R	921	93.38	6.62
NW_022986827.1.69289	NW_022986827.1	69289	R	807	88.23	11.77
NW_022986827.1.69444	NW_022986827.1	69444	R	1623	80.22	19.78
NW_022986827.1.69479	NW_022986827.1	69479	R	1257	89.02	10.98
NW_022986827.1.69484	NW_022986827.1	69484	R	1141	90.18	9.82
NW_022986827.1.69669	NW_022986827.1	69669	R	2819	77.12	22.88
NW_022986827.1.69679	NW_022986827.1	69679	R	2854	72.35	27.65
NW_022986827.1.69687	NW_022986827.1	69687	R	3028	77.08	22.92
NW_022986827.1.69711	NW_022986827.1	69711	R	3435	74.47	25.53
NW_022986827.1.69718	NW_022986827.1	69718	R	3741	83.16	16.84
NW_022986827.1.69726	NW_022986827.1	69726	R	3915	83.42	16.58
NW_022986827.1.69739	NW_022986827.1	69739	R	4103	77.82	22.18
NW_022986827.1.69786	NW_022986827.1	69786	R	4632	72.69	27.31
NW_022986827.1.69794	NW_022986827.1	69794	R	4555	80.40	19.60
NW_022986827.1.69809	NW_022986827.1	69809	R	4466	85.24	14.76
NW_022986827.1.69813	NW_022986827.1	69813	R	4410	71.59	28.41
NW_022986827.1.70091	NW_022986827.1	70091	R	6161	50.58	49.42
NW_022986827.1.70267	NW_022986827.1	70267	R	5536	42.36	57.64
NW_022986827.1.70351	NW_022986827.1	70351	R	4840	73.68	26.32
NW_022986827.1.70609	NW_022986827.1	70609	R	3499	44.27	55.73
NW_022986827.1.70641	NW_022986827.1	70641	R	2688	47.95	52.05
NW_022986827.1.70860	NW_022986827.1	70860	R	2447	61.22	38.78
NW_022986827.1.71085	NW_022986827.1	71085	R	2078	77.86	22.14
NW_022986827.1.72583	NW_022986827.1	72583	R	1482	47.17	52.83
NW_022986827.1.89821	NW_022986827.1	89821	R	20	55.00	45.00
NW_022986827.1.90846	NW_022986827.1	90846	R	24	66.67	33.33
NW_022986827.1.90857	NW_022986827.1	90857	R	25	80.00	20.00
NW_022986827.1.90868	NW_022986827.1	90868	R	31	70.97	29.03
NW_022986827.1.90938	NW_022986827.1	90938	R	27	77.78	22.22
NW_022986827.1.90957	NW_022986827.1	90957	R	26	61.54	38.46
NW_022986827.1.100004	NW_022986827.1	100004	F	860	84.19	15.81
NW_022986827.1.100046	NW_022986827.1	100046	F	823	78.86	21.14
NW_022986827.1.100079	NW_022986827.1	100079	F	819	84.37	15.63
NW_022986827.1.100087	NW_022986827.1	100087	F	858	87.41	12.59
NW_022986827.1.100090	NW_022986827.1	100090	F	868	85.94	14.06
NW_022986827.1.100115	NW_022986827.1	100115	F	656	73.32	26.68
NW_022986827.1.100153	NW_022986827.1	100153	F	743	67.43	32.57
NW_022986827.1.100176	NW_022986827.1	100176	F	750	60.27	39.73
NW_022986827.1.100249	NW_022986827.1	100249	F	870	35.06	64.94
NW_022986827.1.100282	NW_022986827.1	100282	F	875	85.37	14.63
NW_022986827.1.100285	NW_022986827.1	100285	F	907	86.22	13.78
NW_022986827.1.100294	NW_022986827.1	100294	F	903	86.60	13.40
NW_022986827.1.100308	NW_022986827.1	100308	F	869	86.77	13.23
NW_022986827.1.100319	NW_022986827.1	100319	F	848	85.26	14.74
NW_022986827.1.100324	NW_022986827.1	100324	F	828	87.80	12.20
NW_022986827.1.100409	NW_022986827.1	100409	F	761	79.63	20.37
NW_022986827.1.100425	NW_022986827.1	100425	F	731	85.50	14.50
NW_022986827.1.100438	NW_022986827.1	100438	F	705	82.41	17.59
NW_022986827.1.100658	NW_022986827.1	100658	F	730	76.99	23.01
NW_022986827.1.100817	NW_022986827.1	100817	F	604	39.40	60.60
NW_022986827.1.100935	NW_022986827.1	100935	F	491	64.77	35.23
NW_022986827.1.101000	NW_022986827.1	101000	F	508	78.74	21.26
NW_022986827.1.101247	NW_022986827.1	101247	F	468	73.50	26.50
NW_022986827.1.101404	NW_022986827.1	101404	F	313	74.12	25.88
NW_022986827.1.101445	NW_022986827.1	101445	F	230	74.78	25.22
NW_022986827.1.101568	NW_022986827.1	101568	F	49	69.39	30.61
NW_022986827.1.101653	NW_022986827.1	101653	F	22	68.18	31.82
NW_022986827.1.101728	NW_022986827.1	101728	F	28	64.29	35.71
NW_022986827.1.101748	NW_022986827.1	101748	F	30	70.00	30.00
NW_022986827.1.103964	NW_022986827.1	103964	F	74	81.08	18.92
NW_022986827.1.104024	NW_022986827.1	104024	F	101	91.09	8.91
NW_022986827.1.104029	NW_022986827.1	104029	F	105	81.90	18.10
NW_022986827.1.104050	NW_022986827.1	104050	F	96	85.42	14.58
NW_022986827.1.104121	NW_022986827.1	104121	F	100	74.00	26.00
NW_022986827.1.104173	NW_022986827.1	104173	F	101	67.33	32.67
NW_022986827.1.104201	NW_022986827.1	104201	F	108	78.70	21.30
NW_022986827.1.104219	NW_022986827.1	104219	F	110	88.18	11.82
NW_022986827.1.104229	NW_022986827.1	104229	F	109	85.32	14.68
NW_022986827.1.104398	NW_022986827.1	104398	F	72	75.00	25.00
NW_022986827.1.104430	NW_022986827.1	104430	F	66	78.79	21.21
NW_022986827.1.104473	NW_022986827.1	104473	F	69	57.97	42.03
NW_022986827.1.104515	NW_022986827.1	104515	F	72	77.78	22.22
NW_022986827.1.104542	NW_022986827.1	104542	F	70	81.43	18.57
NW_022986827.1.104555	NW_022986827.1	104555	F	59	81.36	18.64
NW_022986827.1.104561	NW_022986827.1	104561	F	59	84.75	15.25
NW_022986827.1.94460	NW_022986827.1	94460	F	21	28.57	71.43
NW_022986827.1.99624	NW_022986827.1	99624	F	381	62.99	37.01
NW_022986827.1.99673	NW_022986827.1	99673	F	439	53.08	46.92
NW_022986827.1.99724	NW_022986827.1	99724	F	518	76.64	23.36
NW_022986827.1.99727	NW_022986827.1	99727	F	523	84.70	15.30
NW_022986827.1.99733	NW_022986827.1	99733	F	537	84.17	15.83
NW_022986827.1.99767	NW_022986827.1	99767	F	610	56.56	43.44
NW_022986827.1.99783	NW_022986827.1	99783	F	645	82.17	17.83
NW_022986827.1.99798	NW_022986827.1	99798	F	683	89.46	10.54
NW_022986827.1.99811	NW_022986827.1	99811	F	641	78.32	21.68
NW_022986827.1.99814	NW_022986827.1	99814	F	707	87.98	12.02
NW_022986827.1.99817	NW_022986827.1	99817	F	731	87.69	12.31
NW_022986827.1.99841	NW_022986827.1	99841	F	724	84.67	15.33
NW_022986827.1.99886	NW_022986827.1	99886	F	735	86.12	13.88
NW_022986827.1.99930	NW_022986827.1	99930	F	778	58.10	41.90
NW_022986827.1.99954	NW_022986827.1	99954	F	778	80.72	19.28
NW_022986827.1.99969	NW_022986827.1	99969	F	805	85.34	14.66
NW_022986827.1.99973	NW_022986827.1	99973	F	815	84.66	15.34
NW_022986827.1.99978	NW_022986827.1	99978	F	810	79.88	20.12
NW_022986827.1.99996	NW_022986827.1	99996	F	802	87.66	12.34
NW_022986827.1.100005	NW_022986827.1	100005	R	948	88.50	11.50
NW_022986827.1.100047	NW_022986827.1	100047	R	951	88.54	11.46
NW_022986827.1.100080	NW_022986827.1	100080	R	945	90.48	9.52
NW_022986827.1.100088	NW_022986827.1	100088	R	970	91.24	8.76
NW_022986827.1.100091	NW_022986827.1	100091	R	1010	89.11	10.89
NW_022986827.1.100116	NW_022986827.1	100116	R	1002	83.43	16.57
NW_022986827.1.100154	NW_022986827.1	100154	R	937	74.92	25.08
NW_022986827.1.100177	NW_022986827.1	100177	R	970	55.67	44.33
NW_022986827.1.100250	NW_022986827.1	100250	R	886	33.75	66.25
NW_022986827.1.100283	NW_022986827.1	100283	R	880	87.50	12.50
NW_022986827.1.100286	NW_022986827.1	100286	R	907	88.31	11.69
NW_022986827.1.100295	NW_022986827.1	100295	R	896	86.61	13.39
NW_022986827.1.100309	NW_022986827.1	100309	R	877	88.83	11.17
NW_022986827.1.100320	NW_022986827.1	100320	R	880	86.82	13.18
NW_022986827.1.100325	NW_022986827.1	100325	R	872	88.07	11.93
NW_022986827.1.100410	NW_022986827.1	100410	R	822	81.39	18.61
NW_022986827.1.100426	NW_022986827.1	100426	R	826	92.25	7.75
NW_022986827.1.100439	NW_022986827.1	100439	R	787	94.16	5.84
NW_022986827.1.100659	NW_022986827.1	100659	R	795	85.53	14.47
NW_022986827.1.100818	NW_022986827.1	100818	R	612	46.73	53.27
NW_022986827.1.100936	NW_022986827.1	100936	R	592	75.68	24.32
NW_022986827.1.101001	NW_022986827.1	101001	R	547	83.00	17.00
NW_022986827.1.101248	NW_022986827.1	101248	R	531	80.79	19.21
NW_022986827.1.101405	NW_022986827.1	101405	R	258	90.31	9.69
NW_022986827.1.101446	NW_022986827.1	101446	R	171	90.64	9.36
NW_022986827.1.101569	NW_022986827.1	101569	R	40	90.00	10.00
NW_022986827.1.101654	NW_022986827.1	101654	R	30	93.33	6.67
NW_022986827.1.101729	NW_022986827.1	101729	R	30	90.00	10.00
NW_022986827.1.101749	NW_022986827.1	101749	R	29	86.21	13.79
NW_022986827.1.103965	NW_022986827.1	103965	R	82	69.51	30.49
NW_022986827.1.104025	NW_022986827.1	104025	R	75	86.67	13.33
