chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.18558914	NC_047172.1	18558914	R	207	19.32	80.68
NC_047172.1.18558934	NC_047172.1	18558934	R	440	33.41	66.59
NC_047172.1.18558984	NC_047172.1	18558984	R	2064	12.21	87.79
NC_047172.1.18559030	NC_047172.1	18559030	R	3323	18.78	81.22
NC_047172.1.18559099	NC_047172.1	18559099	R	3593	14.50	85.50
NC_047172.1.18559145	NC_047172.1	18559145	R	2150	18.88	81.12
NC_047172.1.18559165	NC_047172.1	18559165	R	1481	38.28	61.72
NC_047172.1.18559215	NC_047172.1	18559215	R	465	11.61	88.39
NC_047172.1.18559260	NC_047172.1	18559260	R	171	19.88	80.12
NC_047172.1.18559280	NC_047172.1	18559280	R	244	33.61	66.39
NC_047172.1.18559330	NC_047172.1	18559330	R	462	11.47	88.53
NC_047172.1.18559376	NC_047172.1	18559376	R	560	23.04	76.96
NC_047172.1.18559396	NC_047172.1	18559396	R	566	43.99	56.01
NC_047172.1.18559446	NC_047172.1	18559446	R	309	12.30	87.70
NC_047172.1.18559492	NC_047172.1	18559492	R	188	19.15	80.85
NC_047172.1.18559512	NC_047172.1	18559512	R	150	35.33	64.67
NC_047172.1.18559562	NC_047172.1	18559562	R	158	11.39	88.61
NC_047172.1.18559608	NC_047172.1	18559608	R	277	23.10	76.90
NC_047172.1.18559628	NC_047172.1	18559628	R	320	35.31	64.69
NC_047172.1.18559678	NC_047172.1	18559678	R	462	7.58	92.42
NC_047172.1.18559724	NC_047172.1	18559724	R	453	17.66	82.34
NC_047172.1.18559744	NC_047172.1	18559744	R	392	35.46	64.54
NC_047172.1.18559794	NC_047172.1	18559794	R	235	10.64	89.36
NC_047172.1.18559839	NC_047172.1	18559839	R	268	14.55	85.45
NC_047172.1.18559909	NC_047172.1	18559909	R	463	11.66	88.34
NC_047172.1.18559955	NC_047172.1	18559955	R	756	21.83	78.17
NC_047172.1.18559975	NC_047172.1	18559975	R	941	36.77	63.23
NC_047172.1.18560025	NC_047172.1	18560025	R	1074	14.99	85.01
NC_047172.1.18560060	NC_047172.1	18560060	R	1175	25.96	74.04
NC_047172.1.18560071	NC_047172.1	18560071	R	1175	21.11	78.89
NC_047172.1.18560091	NC_047172.1	18560091	R	974	40.76	59.24
NC_047172.1.18560141	NC_047172.1	18560141	R	558	12.01	87.99
NC_047172.1.18560187	NC_047172.1	18560187	R	303	17.49	82.51
NC_047172.1.18560207	NC_047172.1	18560207	R	217	33.64	66.36
NC_047172.1.18560257	NC_047172.1	18560257	R	178	11.24	88.76
NC_047172.1.18560303	NC_047172.1	18560303	R	136	13.97	86.03
NC_047172.1.18560323	NC_047172.1	18560323	R	113	36.28	63.72
NC_047172.1.18560373	NC_047172.1	18560373	R	136	13.24	86.76
NC_047172.1.18560419	NC_047172.1	18560419	R	315	16.83	83.17
NC_047172.1.18560439	NC_047172.1	18560439	R	386	31.35	68.65
NC_047172.1.18560489	NC_047172.1	18560489	R	551	11.43	88.57
NC_047172.1.18560524	NC_047172.1	18560524	R	534	18.54	81.46
NC_047172.1.18560535	NC_047172.1	18560535	R	535	19.44	80.56
NC_047172.1.18560555	NC_047172.1	18560555	R	408	29.66	70.34
NC_047172.1.18560605	NC_047172.1	18560605	R	214	13.55	86.45
NC_047172.1.18560650	NC_047172.1	18560650	R	68	32.35	67.65
NC_047172.1.18560670	NC_047172.1	18560670	R	72	30.56	69.44
NC_047172.1.18560720	NC_047172.1	18560720	R	248	10.08	89.92
NC_047172.1.18560766	NC_047172.1	18560766	R	351	15.95	84.05
NC_047172.1.18560786	NC_047172.1	18560786	R	378	34.39	65.61
NC_047172.1.18560836	NC_047172.1	18560836	R	671	14.16	85.84
NC_047172.1.18560882	NC_047172.1	18560882	R	1077	21.36	78.64
NC_047172.1.18560902	NC_047172.1	18560902	R	1241	40.77	59.23
NC_047172.1.18560951	NC_047172.1	18560951	R	1360	14.26	85.74
NC_047172.1.18560997	NC_047172.1	18560997	R	961	18.42	81.58
NC_047172.1.18561017	NC_047172.1	18561017	R	687	33.19	66.81
NC_047172.1.18561067	NC_047172.1	18561067	R	183	6.56	93.44
NC_047172.1.18561114	NC_047172.1	18561114	R	75	26.67	73.33
NC_047172.1.18561134	NC_047172.1	18561134	R	103	39.81	60.19
NC_047172.1.18561184	NC_047172.1	18561184	R	262	11.83	88.17
NC_047172.1.18561230	NC_047172.1	18561230	R	350	22.57	77.43
NC_047172.1.18561250	NC_047172.1	18561250	R	347	35.73	64.27
NC_047172.1.18561300	NC_047172.1	18561300	R	235	10.64	89.36
NC_047172.1.18561346	NC_047172.1	18561346	R	107	17.76	82.24
NC_047172.1.18561366	NC_047172.1	18561366	R	48	29.17	70.83
NC_047172.1.18561416	NC_047172.1	18561416	R	30	6.67	93.33
NC_047172.1.18561462	NC_047172.1	18561462	R	58	22.41	77.59
NC_047172.1.18561482	NC_047172.1	18561482	R	53	35.85	64.15
NC_047172.1.18561532	NC_047172.1	18561532	R	75	5.33	94.67
NC_047172.1.18561578	NC_047172.1	18561578	R	96	10.42	89.58
NC_047172.1.18561598	NC_047172.1	18561598	R	100	28.00	72.00
NC_047172.1.18561648	NC_047172.1	18561648	R	143	8.39	91.61
NC_047172.1.18561694	NC_047172.1	18561694	R	235	19.15	80.85
NC_047172.1.18561714	NC_047172.1	18561714	R	313	35.78	64.22
NC_047172.1.18561764	NC_047172.1	18561764	R	412	11.89	88.11
NC_047172.1.18561810	NC_047172.1	18561810	R	486	22.02	77.98
NC_047172.1.18561830	NC_047172.1	18561830	R	445	37.53	62.47
NC_047172.1.18561880	NC_047172.1	18561880	R	301	8.97	91.03
NC_047172.1.18561926	NC_047172.1	18561926	R	192	17.19	82.81
NC_047172.1.18561946	NC_047172.1	18561946	R	107	40.19	59.81
NC_047172.1.18561996	NC_047172.1	18561996	R	39	7.69	92.31
NC_047172.1.18562111	NC_047172.1	18562111	R	55	9.09	90.91
NC_047172.1.18562157	NC_047172.1	18562157	R	85	27.06	72.94
NC_047172.1.18562177	NC_047172.1	18562177	R	88	36.36	63.64
NC_047172.1.18562227	NC_047172.1	18562227	R	86	10.47	89.53
NC_047172.1.18562273	NC_047172.1	18562273	R	92	21.74	78.26
NC_047172.1.18562293	NC_047172.1	18562293	R	89	31.46	68.54
NC_047172.1.18562343	NC_047172.1	18562343	R	126	7.14	92.86
NC_047172.1.18562389	NC_047172.1	18562389	R	242	19.01	80.99
NC_047172.1.18562409	NC_047172.1	18562409	R	306	37.25	62.75
NC_047172.1.18562459	NC_047172.1	18562459	R	453	9.93	90.07
NC_047172.1.18562505	NC_047172.1	18562505	R	542	18.27	81.73
NC_047172.1.18562525	NC_047172.1	18562525	R	480	32.71	67.29
NC_047172.1.18562575	NC_047172.1	18562575	R	347	9.22	90.78
NC_047172.1.18562621	NC_047172.1	18562621	R	233	15.45	84.55
NC_047172.1.18562641	NC_047172.1	18562641	R	163	36.20	63.80
NC_047172.1.18562691	NC_047172.1	18562691	R	134	8.96	91.04
NC_047172.1.18562737	NC_047172.1	18562737	R	100	15.00	85.00
NC_047172.1.18562757	NC_047172.1	18562757	R	107	42.99	57.01
NC_047172.1.18562807	NC_047172.1	18562807	R	82	17.07	82.93
NC_047172.1.18562853	NC_047172.1	18562853	R	55	16.36	83.64
NC_047172.1.18562873	NC_047172.1	18562873	R	33	30.30	69.70
NC_047172.1.18563039	NC_047172.1	18563039	R	34	8.82	91.18
NC_047172.1.18563085	NC_047172.1	18563085	R	32	18.75	81.25
NC_047172.1.18563105	NC_047172.1	18563105	R	26	23.08	76.92
NC_047172.1.18563155	NC_047172.1	18563155	R	33	6.06	93.94
NC_047172.1.18563201	NC_047172.1	18563201	R	31	9.68	90.32
NC_047172.1.18563221	NC_047172.1	18563221	R	33	30.30	69.70
NC_047172.1.18563271	NC_047172.1	18563271	R	98	9.18	90.82
NC_047172.1.18563317	NC_047172.1	18563317	R	143	15.38	84.62
NC_047172.1.18563337	NC_047172.1	18563337	R	166	42.77	57.23
NC_047172.1.18563386	NC_047172.1	18563386	R	177	14.12	85.88
NC_047172.1.18563432	NC_047172.1	18563432	R	121	20.66	79.34
NC_047172.1.18563452	NC_047172.1	18563452	R	99	55.56	44.44
NC_047172.1.18563502	NC_047172.1	18563502	R	83	16.87	83.13
NC_047172.1.18563548	NC_047172.1	18563548	R	70	22.86	77.14
NC_047172.1.18563568	NC_047172.1	18563568	R	62	53.23	46.77
NC_047172.1.18563618	NC_047172.1	18563618	R	73	12.33	87.67
NC_047172.1.18563664	NC_047172.1	18563664	R	61	22.95	77.05
NC_047172.1.18563684	NC_047172.1	18563684	R	53	47.17	52.83
NC_047172.1.18563734	NC_047172.1	18563734	R	99	13.13	86.87
NC_047172.1.18563780	NC_047172.1	18563780	R	134	23.88	76.12
NC_047172.1.18563800	NC_047172.1	18563800	R	158	42.41	57.59
NC_047172.1.18563849	NC_047172.1	18563849	R	167	16.17	83.83
NC_047172.1.18563895	NC_047172.1	18563895	R	117	17.95	82.05
NC_047172.1.18563915	NC_047172.1	18563915	R	87	39.08	60.92
NC_047172.1.18563965	NC_047172.1	18563965	R	57	3.51	96.49
NC_047172.1.18564011	NC_047172.1	18564011	R	35	31.43	68.57
NC_047172.1.18564031	NC_047172.1	18564031	R	34	32.35	67.65
NC_047172.1.18564081	NC_047172.1	18564081	R	38	5.26	94.74
NC_047172.1.18564127	NC_047172.1	18564127	R	27	18.52	81.48
NC_047172.1.18564147	NC_047172.1	18564147	R	27	55.56	44.44
NC_047172.1.18564661	NC_047172.1	18564661	R	29	17.24	82.76
NC_047172.1.18564707	NC_047172.1	18564707	R	40	22.50	77.50
NC_047172.1.18564727	NC_047172.1	18564727	R	54	46.30	53.70
NC_047172.1.18564777	NC_047172.1	18564777	R	92	53.26	46.74
NC_047172.1.18564827	NC_047172.1	18564827	R	65	9.23	90.77
NC_047172.1.18564873	NC_047172.1	18564873	R	49	22.45	77.55
NC_047172.1.18564893	NC_047172.1	18564893	R	39	25.64	74.36
NC_047172.1.18565009	NC_047172.1	18565009	R	20	30.00	70.00
NC_047172.1.18567147	NC_047172.1	18567147	R	26	7.69	92.31
NC_047172.1.18567193	NC_047172.1	18567193	R	27	14.81	85.19
NC_047172.1.18567213	NC_047172.1	18567213	R	28	28.57	71.43
NC_047172.1.18567263	NC_047172.1	18567263	R	40	12.50	87.50
NC_047172.1.18567309	NC_047172.1	18567309	R	49	18.37	81.63
NC_047172.1.18567329	NC_047172.1	18567329	R	51	33.33	66.67
NC_047172.1.18567379	NC_047172.1	18567379	R	97	18.56	81.44
NC_047172.1.18567425	NC_047172.1	18567425	R	145	23.45	76.55
NC_047172.1.18567445	NC_047172.1	18567445	R	157	45.86	54.14
NC_047172.1.18567494	NC_047172.1	18567494	R	180	15.56	84.44
NC_047172.1.18567540	NC_047172.1	18567540	R	131	19.85	80.15
NC_047172.1.18567560	NC_047172.1	18567560	R	108	43.52	56.48
NC_047172.1.18567610	NC_047172.1	18567610	R	56	17.86	82.14
NC_047172.1.18567656	NC_047172.1	18567656	R	37	16.22	83.78
NC_047172.1.18567676	NC_047172.1	18567676	R	34	38.24	61.76
NC_047172.1.18567726	NC_047172.1	18567726	R	39	12.82	87.18
NC_047172.1.18567772	NC_047172.1	18567772	R	28	21.43	78.57
NC_047172.1.18567792	NC_047172.1	18567792	R	27	40.74	59.26
NC_047172.1.18568769	NC_047172.1	18568769	R	41	12.20	87.80
NC_047172.1.18568815	NC_047172.1	18568815	R	45	13.33	86.67
NC_047172.1.18568835	NC_047172.1	18568835	R	44	40.91	59.09
NC_047172.1.18568885	NC_047172.1	18568885	R	76	18.42	81.58
NC_047172.1.18568931	NC_047172.1	18568931	R	119	15.97	84.03
NC_047172.1.18568951	NC_047172.1	18568951	R	128	41.41	58.59
NC_047172.1.18569000	NC_047172.1	18569000	R	147	23.13	76.87
NC_047172.1.18569046	NC_047172.1	18569046	R	106	16.04	83.96
NC_047172.1.18569066	NC_047172.1	18569066	R	77	45.45	54.55
NC_047172.1.18569116	NC_047172.1	18569116	R	42	11.90	88.10
NC_047172.1.18569162	NC_047172.1	18569162	R	30	23.33	76.67
NC_047172.1.18569182	NC_047172.1	18569182	R	28	60.71	39.29
NC_047172.1.18569232	NC_047172.1	18569232	R	30	10.00	90.00
NC_047172.1.18569278	NC_047172.1	18569278	R	27	25.93	74.07
NC_047172.1.18569298	NC_047172.1	18569298	R	25	40.00	60.00
NC_047172.1.18570508	NC_047172.1	18570508	R	24	4.17	95.83
NC_047172.1.18570554	NC_047172.1	18570554	R	46	8.70	91.30
NC_047172.1.18570574	NC_047172.1	18570574	R	56	25.00	75.00
NC_047172.1.18570624	NC_047172.1	18570624	R	76	9.21	90.79
NC_047172.1.18570670	NC_047172.1	18570670	R	94	19.15	80.85
NC_047172.1.18570690	NC_047172.1	18570690	R	86	36.05	63.95
NC_047172.1.18570740	NC_047172.1	18570740	R	109	11.01	88.99
NC_047172.1.18570786	NC_047172.1	18570786	R	406	18.23	81.77
NC_047172.1.18570806	NC_047172.1	18570806	R	528	31.06	68.94
NC_047172.1.18570856	NC_047172.1	18570856	R	842	9.50	90.50
NC_047172.1.18570891	NC_047172.1	18570891	R	1194	17.17	82.83
NC_047172.1.18570902	NC_047172.1	18570902	R	1199	19.93	80.07
NC_047172.1.18570922	NC_047172.1	18570922	R	1047	32.09	67.91
NC_047172.1.18570972	NC_047172.1	18570972	R	738	12.20	87.80
NC_047172.1.18571018	NC_047172.1	18571018	R	404	16.83	83.17
NC_047172.1.18571038	NC_047172.1	18571038	R	134	26.12	73.88
NC_047172.1.18571088	NC_047172.1	18571088	R	102	14.71	85.29
NC_047172.1.18571134	NC_047172.1	18571134	R	97	24.74	75.26
NC_047172.1.18571154	NC_047172.1	18571154	R	93	40.86	59.14
NC_047172.1.18571204	NC_047172.1	18571204	R	84	14.29	85.71
NC_047172.1.18571250	NC_047172.1	18571250	R	54	25.93	74.07
NC_047172.1.18571270	NC_047172.1	18571270	R	39	25.64	74.36
NC_047172.1.18572246	NC_047172.1	18572246	R	21	9.52	90.48
NC_047172.1.18572292	NC_047172.1	18572292	R	30	16.67	83.33
NC_047172.1.18572312	NC_047172.1	18572312	R	35	34.29	65.71
NC_047172.1.18572362	NC_047172.1	18572362	R	69	14.49	85.51
NC_047172.1.18572408	NC_047172.1	18572408	R	64	20.31	79.69
NC_047172.1.18572428	NC_047172.1	18572428	R	57	36.84	63.16
NC_047172.1.18572477	NC_047172.1	18572477	R	37	16.22	83.78
NC_047172.1.18572522	NC_047172.1	18572522	R	34	20.59	79.41
NC_047172.1.18572542	NC_047172.1	18572542	R	30	33.33	66.67
NC_047172.1.18572592	NC_047172.1	18572592	R	33	12.12	87.88
NC_047172.1.18572627	NC_047172.1	18572627	R	22	22.73	77.27
NC_047172.1.18572638	NC_047172.1	18572638	R	25	16.00	84.00
NC_047172.1.18924244	NC_047172.1	18924244	R	22	77.27	22.73
NC_047172.1.18925656	NC_047172.1	18925656	R	29	82.76	17.24
NC_047172.1.18925661	NC_047172.1	18925661	R	31	77.42	22.58
NC_047172.1.18925674	NC_047172.1	18925674	R	30	80.00	20.00
NC_047172.1.18925683	NC_047172.1	18925683	R	29	65.52	34.48
NC_047172.1.18925695	NC_047172.1	18925695	R	26	80.77	19.23
NC_047172.1.18925704	NC_047172.1	18925704	R	30	76.67	23.33
NC_047172.1.18925862	NC_047172.1	18925862	R	20	55.00	45.00
NC_047172.1.18926146	NC_047172.1	18926146	R	23	56.52	43.48
NC_047172.1.18986663	NC_047172.1	18986663	F	20	65.00	35.00
NC_047172.1.18981207	NC_047172.1	18981207	R	21	80.95	19.05
NC_047172.1.18984076	NC_047172.1	18984076	R	24	62.50	37.50
NC_047172.1.18984088	NC_047172.1	18984088	R	23	82.61	17.39
NC_047172.1.18984094	NC_047172.1	18984094	R	24	91.67	8.33
NC_047172.1.19449639	NC_047172.1	19449639	F	21	0.00	100.00
NC_047172.1.19449650	NC_047172.1	19449650	F	21	14.29	85.71
NC_047172.1.19449657	NC_047172.1	19449657	F	21	0.00	100.00
NC_047172.1.19449659	NC_047172.1	19449659	F	22	0.00	100.00
NC_047172.1.19449664	NC_047172.1	19449664	F	21	0.00	100.00
NC_047172.1.19449669	NC_047172.1	19449669	F	21	4.76	95.24
NC_047172.1.19449672	NC_047172.1	19449672	F	21	0.00	100.00
NC_047172.1.19449675	NC_047172.1	19449675	F	23	4.35	95.65
NC_047172.1.19449680	NC_047172.1	19449680	F	23	0.00	100.00
NC_047172.1.19449688	NC_047172.1	19449688	F	21	9.52	90.48
NC_047172.1.19449693	NC_047172.1	19449693	F	22	9.09	90.91
NC_047172.1.19449695	NC_047172.1	19449695	F	22	9.09	90.91
NC_047172.1.19449698	NC_047172.1	19449698	F	23	21.74	78.26
NC_047172.1.19449701	NC_047172.1	19449701	F	21	9.52	90.48
NC_047172.1.19449710	NC_047172.1	19449710	F	22	13.64	86.36
NC_047172.1.19449717	NC_047172.1	19449717	F	21	0.00	100.00
NC_047172.1.19449720	NC_047172.1	19449720	F	20	0.00	100.00
NC_047172.1.19449723	NC_047172.1	19449723	F	20	0.00	100.00
NC_047172.1.19484243	NC_047172.1	19484243	F	28	46.43	53.57
NC_047172.1.19484729	NC_047172.1	19484729	F	140	75.00	25.00
NC_047172.1.19484735	NC_047172.1	19484735	F	142	86.62	13.38
NC_047172.1.19484742	NC_047172.1	19484742	F	136	83.09	16.91
NC_047172.1.19484856	NC_047172.1	19484856	F	98	57.14	42.86
NC_047172.1.19484955	NC_047172.1	19484955	F	52	44.23	55.77
NC_047172.1.19484995	NC_047172.1	19484995	F	33	51.52	48.48
NC_047172.1.19485444	NC_047172.1	19485444	F	70	88.57	11.43
NC_047172.1.19485453	NC_047172.1	19485453	F	72	87.50	12.50
NC_047172.1.19485572	NC_047172.1	19485572	F	169	91.12	8.88
NC_047172.1.19485578	NC_047172.1	19485578	F	180	93.33	6.67
NC_047172.1.19485609	NC_047172.1	19485609	F	202	84.65	15.35
NC_047172.1.19485649	NC_047172.1	19485649	F	208	83.17	16.83
NC_047172.1.19485651	NC_047172.1	19485651	F	210	5.24	94.76
NC_047172.1.19485669	NC_047172.1	19485669	F	217	85.71	14.29
NC_047172.1.19485743	NC_047172.1	19485743	F	207	85.02	14.98
NC_047172.1.19485755	NC_047172.1	19485755	F	204	75.98	24.02
NC_047172.1.19485759	NC_047172.1	19485759	F	202	88.12	11.88
NC_047172.1.19485784	NC_047172.1	19485784	F	221	87.33	12.67
NC_047172.1.19485830	NC_047172.1	19485830	F	240	85.83	14.17
NC_047172.1.19485885	NC_047172.1	19485885	F	279	91.76	8.24
NC_047172.1.19485903	NC_047172.1	19485903	F	273	80.59	19.41
NC_047172.1.19486136	NC_047172.1	19486136	F	174	87.93	12.07
NC_047172.1.19486139	NC_047172.1	19486139	F	166	89.16	10.84
NC_047172.1.19486146	NC_047172.1	19486146	F	165	86.67	13.33
NC_047172.1.19486149	NC_047172.1	19486149	F	171	80.70	19.30
NC_047172.1.19486157	NC_047172.1	19486157	F	132	78.03	21.97
NC_047172.1.19486160	NC_047172.1	19486160	F	128	68.75	31.25
NC_047172.1.19486184	NC_047172.1	19486184	F	142	78.87	21.13
NC_047172.1.19486218	NC_047172.1	19486218	F	170	79.41	20.59
NC_047172.1.19486321	NC_047172.1	19486321	F	157	63.69	36.31
NC_047172.1.19486335	NC_047172.1	19486335	F	160	63.12	36.88
NC_047172.1.19486375	NC_047172.1	19486375	F	145	70.34	29.66
NC_047172.1.19486388	NC_047172.1	19486388	F	156	87.82	12.18
NC_047172.1.19486397	NC_047172.1	19486397	F	142	86.62	13.38
NC_047172.1.19486409	NC_047172.1	19486409	F	119	82.35	17.65
NC_047172.1.19486437	NC_047172.1	19486437	F	124	83.87	16.13
NC_047172.1.19486440	NC_047172.1	19486440	F	119	84.87	15.13
NC_047172.1.19486468	NC_047172.1	19486468	F	130	83.85	16.15
NC_047172.1.19486471	NC_047172.1	19486471	F	133	84.96	15.04
NC_047172.1.19486485	NC_047172.1	19486485	F	128	82.81	17.19
NC_047172.1.19486535	NC_047172.1	19486535	F	100	10.00	90.00
NC_047172.1.19486543	NC_047172.1	19486543	F	87	70.11	29.89
NC_047172.1.19486579	NC_047172.1	19486579	F	72	80.56	19.44
NC_047172.1.19486596	NC_047172.1	19486596	F	72	45.83	54.17
NC_047172.1.19486634	NC_047172.1	19486634	F	47	63.83	36.17
NC_047172.1.19486648	NC_047172.1	19486648	F	34	64.71	35.29
NC_047172.1.19486660	NC_047172.1	19486660	F	40	60.00	40.00
NC_047172.1.19486808	NC_047172.1	19486808	F	175	41.71	58.29
NC_047172.1.19486932	NC_047172.1	19486932	F	172	7.56	92.44
NC_047172.1.19487001	NC_047172.1	19487001	F	161	64.60	35.40
NC_047172.1.19487349	NC_047172.1	19487349	F	165	50.30	49.70
NC_047172.1.19487426	NC_047172.1	19487426	F	93	70.97	29.03
NC_047172.1.19487449	NC_047172.1	19487449	F	23	69.57	30.43
NC_047172.1.19487475	NC_047172.1	19487475	F	73	46.58	53.42
NC_047172.1.19487481	NC_047172.1	19487481	F	71	42.25	57.75
NC_047172.1.19487522	NC_047172.1	19487522	F	68	64.71	35.29
NC_047172.1.19487567	NC_047172.1	19487567	F	114	85.09	14.91
NC_047172.1.19487573	NC_047172.1	19487573	F	119	84.87	15.13
NC_047172.1.19487579	NC_047172.1	19487579	F	118	79.66	20.34
NC_047172.1.19487594	NC_047172.1	19487594	F	127	81.89	18.11
NC_047172.1.19487925	NC_047172.1	19487925	F	34	76.47	23.53
NC_047172.1.19487960	NC_047172.1	19487960	F	23	95.65	4.35
NC_047172.1.19488268	NC_047172.1	19488268	F	20	80.00	20.00
NC_047172.1.19484168	NC_047172.1	19484168	R	32	56.25	43.75
NC_047172.1.19484244	NC_047172.1	19484244	R	31	58.06	41.94
NC_047172.1.19484730	NC_047172.1	19484730	R	129	68.99	31.01
NC_047172.1.19484736	NC_047172.1	19484736	R	127	83.46	16.54
NC_047172.1.19484743	NC_047172.1	19484743	R	135	82.22	17.78
NC_047172.1.19484857	NC_047172.1	19484857	R	193	74.61	25.39
NC_047172.1.19484956	NC_047172.1	19484956	R	184	67.93	32.07
NC_047172.1.19484996	NC_047172.1	19484996	R	147	74.15	25.85
NC_047172.1.19485096	NC_047172.1	19485096	R	77	96.10	3.90
NC_047172.1.19485145	NC_047172.1	19485145	R	55	81.82	18.18
NC_047172.1.19485151	NC_047172.1	19485151	R	51	78.43	21.57
NC_047172.1.19485241	NC_047172.1	19485241	R	25	84.00	16.00
NC_047172.1.19485255	NC_047172.1	19485255	R	26	80.77	19.23
NC_047172.1.19485275	NC_047172.1	19485275	R	26	76.92	23.08
NC_047172.1.19485297	NC_047172.1	19485297	R	26	65.38	34.62
NC_047172.1.19485445	NC_047172.1	19485445	R	51	78.43	21.57
NC_047172.1.19485454	NC_047172.1	19485454	R	55	81.82	18.18
NC_047172.1.19485573	NC_047172.1	19485573	R	145	60.69	39.31
NC_047172.1.19485579	NC_047172.1	19485579	R	154	76.62	23.38
NC_047172.1.19485610	NC_047172.1	19485610	R	173	73.41	26.59
NC_047172.1.19485650	NC_047172.1	19485650	R	224	79.02	20.98
NC_047172.1.19485652	NC_047172.1	19485652	R	229	4.80	95.20
NC_047172.1.19485670	NC_047172.1	19485670	R	213	78.87	21.13
NC_047172.1.19485744	NC_047172.1	19485744	R	238	85.71	14.29
NC_047172.1.19485756	NC_047172.1	19485756	R	236	71.19	28.81
NC_047172.1.19485760	NC_047172.1	19485760	R	223	87.89	12.11
NC_047172.1.19485785	NC_047172.1	19485785	R	221	84.62	15.38
NC_047172.1.19485831	NC_047172.1	19485831	R	248	85.08	14.92
NC_047172.1.19485886	NC_047172.1	19485886	R	262	81.30	18.70
NC_047172.1.19485904	NC_047172.1	19485904	R	270	76.67	23.33
NC_047172.1.19486137	NC_047172.1	19486137	R	254	88.58	11.42
NC_047172.1.19486140	NC_047172.1	19486140	R	247	91.09	8.91
NC_047172.1.19486147	NC_047172.1	19486147	R	252	91.27	8.73
NC_047172.1.19486150	NC_047172.1	19486150	R	247	92.71	7.29
NC_047172.1.19486158	NC_047172.1	19486158	R	256	89.84	10.16
NC_047172.1.19486161	NC_047172.1	19486161	R	245	67.76	32.24
NC_047172.1.19486185	NC_047172.1	19486185	R	242	83.47	16.53
NC_047172.1.19486219	NC_047172.1	19486219	R	240	70.42	29.58
NC_047172.1.19486322	NC_047172.1	19486322	R	216	67.13	32.87
NC_047172.1.19486336	NC_047172.1	19486336	R	207	61.84	38.16
NC_047172.1.19486376	NC_047172.1	19486376	R	184	66.85	33.15
NC_047172.1.19486389	NC_047172.1	19486389	R	192	92.71	7.29
NC_047172.1.19486398	NC_047172.1	19486398	R	184	91.30	8.70
NC_047172.1.19486410	NC_047172.1	19486410	R	171	85.38	14.62
NC_047172.1.19486438	NC_047172.1	19486438	R	172	88.37	11.63
NC_047172.1.19486441	NC_047172.1	19486441	R	174	88.51	11.49
NC_047172.1.19486469	NC_047172.1	19486469	R	174	81.03	18.97
NC_047172.1.19486472	NC_047172.1	19486472	R	176	79.55	20.45
NC_047172.1.19486486	NC_047172.1	19486486	R	160	85.00	15.00
NC_047172.1.19486536	NC_047172.1	19486536	R	132	19.70	80.30
NC_047172.1.19486544	NC_047172.1	19486544	R	115	76.52	23.48
NC_047172.1.19486580	NC_047172.1	19486580	R	79	83.54	16.46
NC_047172.1.19486597	NC_047172.1	19486597	R	69	46.38	53.62
NC_047172.1.19486635	NC_047172.1	19486635	R	32	71.88	28.12
NC_047172.1.19486649	NC_047172.1	19486649	R	23	86.96	13.04
NC_047172.1.19486661	NC_047172.1	19486661	R	38	73.68	26.32
NC_047172.1.19486809	NC_047172.1	19486809	R	208	33.65	66.35
NC_047172.1.19486933	NC_047172.1	19486933	R	186	3.76	96.24
NC_047172.1.19487002	NC_047172.1	19487002	R	175	64.57	35.43
NC_047172.1.19487350	NC_047172.1	19487350	R	179	48.60	51.40
NC_047172.1.19487427	NC_047172.1	19487427	R	137	83.94	16.06
NC_047172.1.19487450	NC_047172.1	19487450	R	135	7.41	92.59
NC_047172.1.19487476	NC_047172.1	19487476	R	142	39.44	60.56
NC_047172.1.19487482	NC_047172.1	19487482	R	144	36.81	63.19
NC_047172.1.19487523	NC_047172.1	19487523	R	135	78.52	21.48
NC_047172.1.19487568	NC_047172.1	19487568	R	160	94.38	5.62
NC_047172.1.19487574	NC_047172.1	19487574	R	164	86.59	13.41
NC_047172.1.19487580	NC_047172.1	19487580	R	155	83.23	16.77
NC_047172.1.19487595	NC_047172.1	19487595	R	159	83.02	16.98
NC_047172.1.19487926	NC_047172.1	19487926	R	24	79.17	20.83
NC_047172.1.19488269	NC_047172.1	19488269	R	30	60.00	40.00
NC_047172.1.19624568	NC_047172.1	19624568	F	21	95.24	4.76
NC_047172.1.20603302	NC_047172.1	20603302	R	20	5.00	95.00
NC_047172.1.21160228	NC_047172.1	21160228	F	34	97.06	2.94
NC_047172.1.21160274	NC_047172.1	21160274	F	35	77.14	22.86
NC_047172.1.21160346	NC_047172.1	21160346	F	31	41.94	58.06
NC_047172.1.21160412	NC_047172.1	21160412	F	31	67.74	32.26
NC_047172.1.21160471	NC_047172.1	21160471	F	30	66.67	33.33
NC_047172.1.21160229	NC_047172.1	21160229	R	101	71.29	28.71
NC_047172.1.21160275	NC_047172.1	21160275	R	109	76.15	23.85
NC_047172.1.21160347	NC_047172.1	21160347	R	94	60.64	39.36
NC_047172.1.21160413	NC_047172.1	21160413	R	86	79.07	20.93
NC_047172.1.21160472	NC_047172.1	21160472	R	75	85.33	14.67
NC_047172.1.21682745	NC_047172.1	21682745	F	21	85.71	14.29
