chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.400441	NC_047172.1	400441	R	24	0.00	100.00
NC_047172.1.400563	NC_047172.1	400563	R	22	0.00	100.00
NC_047172.1.400589	NC_047172.1	400589	R	29	10.34	89.66
NC_047172.1.400593	NC_047172.1	400593	R	33	9.09	90.91
NC_047172.1.400609	NC_047172.1	400609	R	36	0.00	100.00
NC_047172.1.400612	NC_047172.1	400612	R	33	3.03	96.97
NC_047172.1.400614	NC_047172.1	400614	R	33	9.09	90.91
NC_047172.1.400617	NC_047172.1	400617	R	39	15.38	84.62
NC_047172.1.400631	NC_047172.1	400631	R	39	12.82	87.18
NC_047172.1.400648	NC_047172.1	400648	R	42	14.29	85.71
NC_047172.1.400657	NC_047172.1	400657	R	43	9.30	90.70
NC_047172.1.400667	NC_047172.1	400667	R	41	4.88	95.12
NC_047172.1.400680	NC_047172.1	400680	R	37	8.11	91.89
NC_047172.1.400682	NC_047172.1	400682	R	40	7.50	92.50
NC_047172.1.400721	NC_047172.1	400721	R	28	7.14	92.86
NC_047172.1.400724	NC_047172.1	400724	R	24	0.00	100.00
NC_047172.1.400731	NC_047172.1	400731	R	26	7.69	92.31
NC_047172.1.452210	NC_047172.1	452210	R	26	0.00	100.00
NC_047172.1.452270	NC_047172.1	452270	R	25	0.00	100.00
NC_047172.1.452296	NC_047172.1	452296	R	27	0.00	100.00
NC_047172.1.452328	NC_047172.1	452328	R	27	0.00	100.00
NC_047172.1.452337	NC_047172.1	452337	R	27	3.70	96.30
NC_047172.1.452349	NC_047172.1	452349	R	21	19.05	80.95
NC_047172.1.452364	NC_047172.1	452364	R	24	4.17	95.83
NC_047172.1.452366	NC_047172.1	452366	R	24	0.00	100.00
NC_047172.1.452382	NC_047172.1	452382	R	28	0.00	100.00
NC_047172.1.452388	NC_047172.1	452388	R	22	9.09	90.91
NC_047172.1.452397	NC_047172.1	452397	R	27	7.41	92.59
NC_047172.1.452403	NC_047172.1	452403	R	22	13.64	86.36
NC_047172.1.452407	NC_047172.1	452407	R	21	0.00	100.00
NC_047172.1.452411	NC_047172.1	452411	R	22	9.09	90.91
NC_047172.1.452418	NC_047172.1	452418	R	20	10.00	90.00
NC_047172.1.452428	NC_047172.1	452428	R	21	0.00	100.00
NC_047172.1.452449	NC_047172.1	452449	R	21	14.29	85.71
NC_047172.1.452454	NC_047172.1	452454	R	20	30.00	70.00
NC_047172.1.452465	NC_047172.1	452465	R	20	0.00	100.00
NC_047172.1.683235	NC_047172.1	683235	F	20	90.00	10.00
NC_047172.1.683266	NC_047172.1	683266	F	21	95.24	4.76
NC_047172.1.815254	NC_047172.1	815254	F	20	85.00	15.00
NC_047172.1.815374	NC_047172.1	815374	F	28	96.43	3.57
NC_047172.1.815401	NC_047172.1	815401	F	25	76.00	24.00
NC_047172.1.815581	NC_047172.1	815581	F	20	70.00	30.00
NC_047172.1.816259	NC_047172.1	816259	F	20	75.00	25.00
NC_047172.1.816276	NC_047172.1	816276	F	22	81.82	18.18
NC_047172.1.816358	NC_047172.1	816358	F	27	59.26	40.74
NC_047172.1.816361	NC_047172.1	816361	F	33	60.61	39.39
NC_047172.1.817083	NC_047172.1	817083	F	20	65.00	35.00
NC_047172.1.817118	NC_047172.1	817118	F	20	75.00	25.00
NC_047172.1.817133	NC_047172.1	817133	F	20	55.00	45.00
NC_047172.1.817137	NC_047172.1	817137	F	21	71.43	28.57
NC_047172.1.817608	NC_047172.1	817608	F	21	95.24	4.76
NC_047172.1.817684	NC_047172.1	817684	F	29	72.41	27.59
NC_047172.1.817786	NC_047172.1	817786	F	31	64.52	35.48
NC_047172.1.817838	NC_047172.1	817838	F	29	72.41	27.59
NC_047172.1.817847	NC_047172.1	817847	F	29	68.97	31.03
NC_047172.1.818024	NC_047172.1	818024	F	20	95.00	5.00
NC_047172.1.818515	NC_047172.1	818515	F	20	75.00	25.00
NC_047172.1.818567	NC_047172.1	818567	F	20	45.00	55.00
NC_047172.1.818643	NC_047172.1	818643	F	21	80.95	19.05
NC_047172.1.818663	NC_047172.1	818663	F	21	47.62	52.38
NC_047172.1.818693	NC_047172.1	818693	F	22	95.45	4.55
NC_047172.1.818696	NC_047172.1	818696	F	21	90.48	9.52
NC_047172.1.818729	NC_047172.1	818729	F	23	91.30	8.70
NC_047172.1.818930	NC_047172.1	818930	F	22	86.36	13.64
NC_047172.1.819052	NC_047172.1	819052	F	26	92.31	7.69
NC_047172.1.819060	NC_047172.1	819060	F	25	84.00	16.00
NC_047172.1.819076	NC_047172.1	819076	F	25	76.00	24.00
NC_047172.1.819103	NC_047172.1	819103	F	22	90.91	9.09
NC_047172.1.819171	NC_047172.1	819171	F	24	83.33	16.67
NC_047172.1.819231	NC_047172.1	819231	F	20	90.00	10.00
NC_047172.1.820217	NC_047172.1	820217	F	21	85.71	14.29
NC_047172.1.820386	NC_047172.1	820386	F	22	77.27	22.73
NC_047172.1.820397	NC_047172.1	820397	F	22	63.64	36.36
NC_047172.1.820402	NC_047172.1	820402	F	24	79.17	20.83
NC_047172.1.820421	NC_047172.1	820421	F	24	58.33	41.67
NC_047172.1.820524	NC_047172.1	820524	F	30	50.00	50.00
NC_047172.1.820646	NC_047172.1	820646	F	26	76.92	23.08
NC_047172.1.820689	NC_047172.1	820689	F	20	65.00	35.00
NC_047172.1.820709	NC_047172.1	820709	F	21	76.19	23.81
NC_047172.1.820734	NC_047172.1	820734	F	20	80.00	20.00
NC_047172.1.820757	NC_047172.1	820757	F	25	68.00	32.00
NC_047172.1.820763	NC_047172.1	820763	F	23	78.26	21.74
NC_047172.1.820776	NC_047172.1	820776	F	22	81.82	18.18
NC_047172.1.820798	NC_047172.1	820798	F	24	79.17	20.83
NC_047172.1.820812	NC_047172.1	820812	F	23	78.26	21.74
NC_047172.1.820857	NC_047172.1	820857	F	20	70.00	30.00
NC_047172.1.820873	NC_047172.1	820873	F	22	81.82	18.18
NC_047172.1.821204	NC_047172.1	821204	F	21	95.24	4.76
NC_047172.1.821225	NC_047172.1	821225	F	20	100.00	0.00
NC_047172.1.821256	NC_047172.1	821256	F	21	80.95	19.05
NC_047172.1.821259	NC_047172.1	821259	F	24	83.33	16.67
NC_047172.1.821278	NC_047172.1	821278	F	24	58.33	41.67
NC_047172.1.821304	NC_047172.1	821304	F	26	80.77	19.23
NC_047172.1.821314	NC_047172.1	821314	F	25	100.00	0.00
NC_047172.1.821337	NC_047172.1	821337	F	23	4.35	95.65
NC_047172.1.821342	NC_047172.1	821342	F	24	87.50	12.50
NC_047172.1.821346	NC_047172.1	821346	F	23	95.65	4.35
NC_047172.1.821375	NC_047172.1	821375	F	26	84.62	15.38
NC_047172.1.821380	NC_047172.1	821380	F	26	80.77	19.23
NC_047172.1.821385	NC_047172.1	821385	F	24	83.33	16.67
NC_047172.1.821408	NC_047172.1	821408	F	20	90.00	10.00
NC_047172.1.821572	NC_047172.1	821572	F	22	36.36	63.64
NC_047172.1.821599	NC_047172.1	821599	F	25	72.00	28.00
NC_047172.1.821653	NC_047172.1	821653	F	20	70.00	30.00
NC_047172.1.815255	NC_047172.1	815255	R	22	63.64	36.36
NC_047172.1.815375	NC_047172.1	815375	R	21	80.95	19.05
NC_047172.1.815733	NC_047172.1	815733	R	20	80.00	20.00
NC_047172.1.815743	NC_047172.1	815743	R	21	90.48	9.52
NC_047172.1.815748	NC_047172.1	815748	R	22	90.91	9.09
NC_047172.1.815755	NC_047172.1	815755	R	24	91.67	8.33
NC_047172.1.815793	NC_047172.1	815793	R	26	88.46	11.54
NC_047172.1.815805	NC_047172.1	815805	R	30	86.67	13.33
NC_047172.1.815808	NC_047172.1	815808	R	30	93.33	6.67
NC_047172.1.815843	NC_047172.1	815843	R	34	79.41	20.59
NC_047172.1.816062	NC_047172.1	816062	R	21	100.00	0.00
NC_047172.1.816359	NC_047172.1	816359	R	23	78.26	21.74
NC_047172.1.816362	NC_047172.1	816362	R	25	92.00	8.00
NC_047172.1.816445	NC_047172.1	816445	R	22	90.91	9.09
NC_047172.1.816496	NC_047172.1	816496	R	21	85.71	14.29
NC_047172.1.816746	NC_047172.1	816746	R	20	85.00	15.00
NC_047172.1.816765	NC_047172.1	816765	R	20	75.00	25.00
NC_047172.1.818516	NC_047172.1	818516	R	21	76.19	23.81
NC_047172.1.818568	NC_047172.1	818568	R	25	44.00	56.00
NC_047172.1.818624	NC_047172.1	818624	R	25	84.00	16.00
NC_047172.1.818644	NC_047172.1	818644	R	23	86.96	13.04
NC_047172.1.818664	NC_047172.1	818664	R	24	83.33	16.67
NC_047172.1.818694	NC_047172.1	818694	R	23	91.30	8.70
NC_047172.1.818697	NC_047172.1	818697	R	27	88.89	11.11
NC_047172.1.818705	NC_047172.1	818705	R	27	70.37	29.63
NC_047172.1.818717	NC_047172.1	818717	R	27	81.48	18.52
NC_047172.1.818730	NC_047172.1	818730	R	29	86.21	13.79
NC_047172.1.818972	NC_047172.1	818972	R	21	90.48	9.52
NC_047172.1.820104	NC_047172.1	820104	R	21	38.10	61.90
NC_047172.1.820172	NC_047172.1	820172	R	25	92.00	8.00
NC_047172.1.820196	NC_047172.1	820196	R	25	88.00	12.00
NC_047172.1.820209	NC_047172.1	820209	R	26	92.31	7.69
NC_047172.1.820218	NC_047172.1	820218	R	23	100.00	0.00
NC_047172.1.820261	NC_047172.1	820261	R	21	90.48	9.52
NC_047172.1.820292	NC_047172.1	820292	R	22	90.91	9.09
NC_047172.1.820387	NC_047172.1	820387	R	37	86.49	13.51
NC_047172.1.820398	NC_047172.1	820398	R	35	91.43	8.57
NC_047172.1.820403	NC_047172.1	820403	R	39	94.87	5.13
NC_047172.1.820422	NC_047172.1	820422	R	38	92.11	7.89
NC_047172.1.820525	NC_047172.1	820525	R	27	66.67	33.33
NC_047172.1.820647	NC_047172.1	820647	R	30	76.67	23.33
NC_047172.1.820690	NC_047172.1	820690	R	22	86.36	13.64
NC_047172.1.820735	NC_047172.1	820735	R	21	90.48	9.52
NC_047172.1.820777	NC_047172.1	820777	R	20	70.00	30.00
NC_047172.1.820799	NC_047172.1	820799	R	21	80.95	19.05
NC_047172.1.820813	NC_047172.1	820813	R	20	90.00	10.00
NC_047172.1.820839	NC_047172.1	820839	R	21	76.19	23.81
NC_047172.1.820858	NC_047172.1	820858	R	20	80.00	20.00
NC_047172.1.820869	NC_047172.1	820869	R	22	77.27	22.73
NC_047172.1.820872	NC_047172.1	820872	R	21	80.95	19.05
NC_047172.1.820874	NC_047172.1	820874	R	21	85.71	14.29
NC_047172.1.820901	NC_047172.1	820901	R	21	90.48	9.52
NC_047172.1.820943	NC_047172.1	820943	R	25	88.00	12.00
NC_047172.1.820965	NC_047172.1	820965	R	26	88.46	11.54
NC_047172.1.820970	NC_047172.1	820970	R	24	79.17	20.83
NC_047172.1.821001	NC_047172.1	821001	R	20	80.00	20.00
NC_047172.1.821012	NC_047172.1	821012	R	20	85.00	15.00
NC_047172.1.821137	NC_047172.1	821137	R	22	81.82	18.18
NC_047172.1.821145	NC_047172.1	821145	R	22	68.18	31.82
NC_047172.1.821157	NC_047172.1	821157	R	24	16.67	83.33
NC_047172.1.821159	NC_047172.1	821159	R	24	70.83	29.17
NC_047172.1.821205	NC_047172.1	821205	R	20	90.00	10.00
NC_047172.1.824735	NC_047172.1	824735	R	24	95.83	4.17
NC_047172.1.824750	NC_047172.1	824750	R	24	91.67	8.33
NC_047172.1.824757	NC_047172.1	824757	R	22	86.36	13.64
NC_047172.1.824777	NC_047172.1	824777	R	23	60.87	39.13
NC_047172.1.824827	NC_047172.1	824827	R	21	85.71	14.29
NC_047172.1.824831	NC_047172.1	824831	R	23	95.65	4.35
NC_047172.1.824837	NC_047172.1	824837	R	20	75.00	25.00
NC_047172.1.844732	NC_047172.1	844732	F	20	95.00	5.00
NC_047172.1.844755	NC_047172.1	844755	F	20	90.00	10.00
NC_047172.1.1070066	NC_047172.1	1070066	R	21	9.52	90.48
NC_047172.1.1088304	NC_047172.1	1088304	R	21	80.95	19.05
NC_047172.1.1088320	NC_047172.1	1088320	R	21	95.24	4.76
NC_047172.1.1088341	NC_047172.1	1088341	R	20	85.00	15.00
NC_047172.1.1262026	NC_047172.1	1262026	F	23	91.30	8.70
NC_047172.1.1262028	NC_047172.1	1262028	F	20	85.00	15.00
NC_047172.1.1262057	NC_047172.1	1262057	F	20	50.00	50.00
NC_047172.1.1262240	NC_047172.1	1262240	F	23	73.91	26.09
NC_047172.1.1262293	NC_047172.1	1262293	F	20	100.00	0.00
NC_047172.1.1262370	NC_047172.1	1262370	F	24	66.67	33.33
NC_047172.1.1262442	NC_047172.1	1262442	F	24	33.33	66.67
NC_047172.1.1262616	NC_047172.1	1262616	F	24	87.50	12.50
NC_047172.1.1262641	NC_047172.1	1262641	F	23	69.57	30.43
NC_047172.1.1262683	NC_047172.1	1262683	F	20	40.00	60.00
NC_047172.1.1262823	NC_047172.1	1262823	F	21	61.90	38.10
NC_047172.1.1262989	NC_047172.1	1262989	F	39	46.15	53.85
NC_047172.1.1263003	NC_047172.1	1263003	F	38	10.53	89.47
NC_047172.1.1263116	NC_047172.1	1263116	F	47	6.38	93.62
NC_047172.1.1263196	NC_047172.1	1263196	F	41	31.71	68.29
NC_047172.1.1263234	NC_047172.1	1263234	F	32	6.25	93.75
NC_047172.1.1263349	NC_047172.1	1263349	F	43	46.51	53.49
NC_047172.1.1263468	NC_047172.1	1263468	F	41	68.29	31.71
NC_047172.1.1263484	NC_047172.1	1263484	F	31	80.65	19.35
NC_047172.1.1263527	NC_047172.1	1263527	F	28	39.29	60.71
NC_047172.1.1263554	NC_047172.1	1263554	F	34	29.41	70.59
NC_047172.1.1263561	NC_047172.1	1263561	F	37	29.73	70.27
NC_047172.1.1263595	NC_047172.1	1263595	F	37	48.65	51.35
NC_047172.1.1263628	NC_047172.1	1263628	F	37	81.08	18.92
NC_047172.1.1263671	NC_047172.1	1263671	F	35	85.71	14.29
NC_047172.1.1263745	NC_047172.1	1263745	F	25	80.00	20.00
NC_047172.1.1263765	NC_047172.1	1263765	F	25	60.00	40.00
NC_047172.1.1263970	NC_047172.1	1263970	F	20	80.00	20.00
NC_047172.1.1264054	NC_047172.1	1264054	F	21	76.19	23.81
NC_047172.1.1255476	NC_047172.1	1255476	R	21	76.19	23.81
NC_047172.1.1261603	NC_047172.1	1261603	R	20	75.00	25.00
NC_047172.1.1261613	NC_047172.1	1261613	R	20	75.00	25.00
NC_047172.1.1261626	NC_047172.1	1261626	R	20	85.00	15.00
NC_047172.1.1261659	NC_047172.1	1261659	R	22	86.36	13.64
NC_047172.1.1261666	NC_047172.1	1261666	R	23	82.61	17.39
NC_047172.1.1261676	NC_047172.1	1261676	R	21	95.24	4.76
NC_047172.1.1261684	NC_047172.1	1261684	R	22	90.91	9.09
NC_047172.1.1261692	NC_047172.1	1261692	R	23	82.61	17.39
NC_047172.1.1262058	NC_047172.1	1262058	R	20	40.00	60.00
NC_047172.1.1262241	NC_047172.1	1262241	R	28	89.29	10.71
NC_047172.1.1262294	NC_047172.1	1262294	R	37	89.19	10.81
NC_047172.1.1262371	NC_047172.1	1262371	R	32	78.12	21.88
NC_047172.1.1262443	NC_047172.1	1262443	R	31	54.84	45.16
NC_047172.1.1262617	NC_047172.1	1262617	R	22	86.36	13.64
NC_047172.1.1262728	NC_047172.1	1262728	R	21	80.95	19.05
NC_047172.1.1262824	NC_047172.1	1262824	R	20	55.00	45.00
NC_047172.1.1262990	NC_047172.1	1262990	R	33	54.55	45.45
NC_047172.1.1263004	NC_047172.1	1263004	R	29	34.48	65.52
NC_047172.1.1263117	NC_047172.1	1263117	R	32	0.00	100.00
NC_047172.1.1263197	NC_047172.1	1263197	R	39	5.13	94.87
NC_047172.1.1263235	NC_047172.1	1263235	R	48	2.08	97.92
NC_047172.1.1263350	NC_047172.1	1263350	R	44	45.45	54.55
NC_047172.1.1263469	NC_047172.1	1263469	R	37	86.49	13.51
NC_047172.1.1263485	NC_047172.1	1263485	R	36	83.33	16.67
NC_047172.1.1263528	NC_047172.1	1263528	R	38	28.95	71.05
NC_047172.1.1263555	NC_047172.1	1263555	R	38	60.53	39.47
NC_047172.1.1263562	NC_047172.1	1263562	R	37	43.24	56.76
NC_047172.1.1263596	NC_047172.1	1263596	R	35	68.57	31.43
NC_047172.1.1263629	NC_047172.1	1263629	R	37	81.08	18.92
NC_047172.1.1263672	NC_047172.1	1263672	R	41	82.93	17.07
NC_047172.1.1263746	NC_047172.1	1263746	R	40	100.00	0.00
NC_047172.1.1263766	NC_047172.1	1263766	R	41	75.61	24.39
NC_047172.1.1263934	NC_047172.1	1263934	R	32	90.62	9.38
NC_047172.1.1263942	NC_047172.1	1263942	R	36	80.56	19.44
NC_047172.1.1263971	NC_047172.1	1263971	R	32	90.62	9.38
NC_047172.1.1263987	NC_047172.1	1263987	R	27	88.89	11.11
NC_047172.1.1264055	NC_047172.1	1264055	R	27	77.78	22.22
NC_047172.1.1268694	NC_047172.1	1268694	F	20	95.00	5.00
NC_047172.1.1268710	NC_047172.1	1268710	F	24	70.83	29.17
NC_047172.1.1268726	NC_047172.1	1268726	F	27	85.19	14.81
NC_047172.1.1268770	NC_047172.1	1268770	F	28	32.14	67.86
NC_047172.1.1268784	NC_047172.1	1268784	F	30	16.67	83.33
NC_047172.1.1268901	NC_047172.1	1268901	F	22	86.36	13.64
NC_047172.1.1268926	NC_047172.1	1268926	F	26	38.46	61.54
NC_047172.1.1268934	NC_047172.1	1268934	F	29	68.97	31.03
NC_047172.1.1268941	NC_047172.1	1268941	F	34	88.24	11.76
NC_047172.1.1268950	NC_047172.1	1268950	F	35	94.29	5.71
NC_047172.1.1268955	NC_047172.1	1268955	F	36	91.67	8.33
NC_047172.1.1268960	NC_047172.1	1268960	F	34	94.12	5.88
NC_047172.1.1268978	NC_047172.1	1268978	F	49	95.92	4.08
NC_047172.1.1268991	NC_047172.1	1268991	F	47	95.74	4.26
NC_047172.1.1269006	NC_047172.1	1269006	F	45	84.44	15.56
NC_047172.1.1269014	NC_047172.1	1269014	F	47	85.11	14.89
NC_047172.1.1269025	NC_047172.1	1269025	F	47	87.23	12.77
NC_047172.1.1269042	NC_047172.1	1269042	F	47	89.36	10.64
NC_047172.1.1269058	NC_047172.1	1269058	F	41	95.12	4.88
NC_047172.1.1269102	NC_047172.1	1269102	F	27	59.26	40.74
NC_047172.1.1270439	NC_047172.1	1270439	F	23	78.26	21.74
NC_047172.1.1270487	NC_047172.1	1270487	F	42	90.48	9.52
NC_047172.1.1270526	NC_047172.1	1270526	F	50	62.00	38.00
NC_047172.1.1270529	NC_047172.1	1270529	F	48	91.67	8.33
NC_047172.1.1270536	NC_047172.1	1270536	F	51	76.47	23.53
NC_047172.1.1270563	NC_047172.1	1270563	F	43	88.37	11.63
NC_047172.1.1270566	NC_047172.1	1270566	F	43	83.72	16.28
NC_047172.1.1270569	NC_047172.1	1270569	F	42	92.86	7.14
NC_047172.1.1270573	NC_047172.1	1270573	F	43	93.02	6.98
NC_047172.1.1270576	NC_047172.1	1270576	F	44	90.91	9.09
NC_047172.1.1270580	NC_047172.1	1270580	F	39	94.87	5.13
NC_047172.1.1270594	NC_047172.1	1270594	F	35	77.14	22.86
NC_047172.1.1270607	NC_047172.1	1270607	F	42	85.71	14.29
NC_047172.1.1270614	NC_047172.1	1270614	F	43	86.05	13.95
NC_047172.1.1270621	NC_047172.1	1270621	F	45	93.33	6.67
NC_047172.1.1270623	NC_047172.1	1270623	F	48	91.67	8.33
NC_047172.1.1270630	NC_047172.1	1270630	F	52	94.23	5.77
NC_047172.1.1270632	NC_047172.1	1270632	F	57	92.98	7.02
NC_047172.1.1270638	NC_047172.1	1270638	F	58	91.38	8.62
NC_047172.1.1270642	NC_047172.1	1270642	F	60	81.67	18.33
NC_047172.1.1270657	NC_047172.1	1270657	F	61	67.21	32.79
NC_047172.1.1270669	NC_047172.1	1270669	F	69	88.41	11.59
NC_047172.1.1270673	NC_047172.1	1270673	F	68	83.82	16.18
NC_047172.1.1270688	NC_047172.1	1270688	F	70	91.43	8.57
NC_047172.1.1270692	NC_047172.1	1270692	F	75	89.33	10.67
NC_047172.1.1270700	NC_047172.1	1270700	F	68	86.76	13.24
NC_047172.1.1270706	NC_047172.1	1270706	F	73	87.67	12.33
NC_047172.1.1270720	NC_047172.1	1270720	F	73	84.93	15.07
NC_047172.1.1270816	NC_047172.1	1270816	F	33	54.55	45.45
NC_047172.1.1270852	NC_047172.1	1270852	F	29	58.62	41.38
NC_047172.1.1269059	NC_047172.1	1269059	R	20	80.00	20.00
NC_047172.1.1269103	NC_047172.1	1269103	R	24	54.17	45.83
NC_047172.1.1269129	NC_047172.1	1269129	R	23	73.91	26.09
NC_047172.1.1269151	NC_047172.1	1269151	R	20	85.00	15.00
NC_047172.1.1269180	NC_047172.1	1269180	R	21	80.95	19.05
NC_047172.1.1270313	NC_047172.1	1270313	R	21	95.24	4.76
NC_047172.1.1270359	NC_047172.1	1270359	R	31	93.55	6.45
NC_047172.1.1270380	NC_047172.1	1270380	R	31	93.55	6.45
NC_047172.1.1270440	NC_047172.1	1270440	R	29	86.21	13.79
NC_047172.1.1270488	NC_047172.1	1270488	R	33	84.85	15.15
NC_047172.1.1270527	NC_047172.1	1270527	R	41	51.22	48.78
NC_047172.1.1270530	NC_047172.1	1270530	R	40	92.50	7.50
NC_047172.1.1270537	NC_047172.1	1270537	R	41	87.80	12.20
NC_047172.1.1270564	NC_047172.1	1270564	R	48	85.42	14.58
NC_047172.1.1270567	NC_047172.1	1270567	R	52	80.77	19.23
NC_047172.1.1270570	NC_047172.1	1270570	R	50	86.00	14.00
NC_047172.1.1270574	NC_047172.1	1270574	R	51	86.27	13.73
NC_047172.1.1270577	NC_047172.1	1270577	R	49	85.71	14.29
NC_047172.1.1270581	NC_047172.1	1270581	R	50	88.00	12.00
NC_047172.1.1270595	NC_047172.1	1270595	R	53	77.36	22.64
NC_047172.1.1270608	NC_047172.1	1270608	R	54	81.48	18.52
NC_047172.1.1270615	NC_047172.1	1270615	R	55	74.55	25.45
NC_047172.1.1270622	NC_047172.1	1270622	R	57	84.21	15.79
NC_047172.1.1270624	NC_047172.1	1270624	R	57	85.96	14.04
NC_047172.1.1270631	NC_047172.1	1270631	R	59	83.05	16.95
NC_047172.1.1270633	NC_047172.1	1270633	R	56	82.14	17.86
NC_047172.1.1270639	NC_047172.1	1270639	R	64	85.94	14.06
NC_047172.1.1270643	NC_047172.1	1270643	R	60	80.00	20.00
NC_047172.1.1270658	NC_047172.1	1270658	R	65	81.54	18.46
NC_047172.1.1270670	NC_047172.1	1270670	R	66	81.82	18.18
NC_047172.1.1270674	NC_047172.1	1270674	R	66	87.88	12.12
NC_047172.1.1270689	NC_047172.1	1270689	R	72	90.28	9.72
NC_047172.1.1270693	NC_047172.1	1270693	R	70	88.57	11.43
NC_047172.1.1270701	NC_047172.1	1270701	R	69	92.75	7.25
NC_047172.1.1270707	NC_047172.1	1270707	R	66	95.45	4.55
NC_047172.1.1270721	NC_047172.1	1270721	R	62	98.39	1.61
NC_047172.1.1270817	NC_047172.1	1270817	R	37	72.97	27.03
NC_047172.1.1270853	NC_047172.1	1270853	R	33	54.55	45.45
NC_047172.1.1270874	NC_047172.1	1270874	R	32	75.00	25.00
NC_047172.1.1270886	NC_047172.1	1270886	R	30	53.33	46.67
NC_047172.1.1270911	NC_047172.1	1270911	R	31	93.55	6.45
NC_047172.1.1270927	NC_047172.1	1270927	R	31	80.65	19.35
NC_047172.1.1270943	NC_047172.1	1270943	R	30	93.33	6.67
NC_047172.1.1331527	NC_047172.1	1331527	R	20	100.00	0.00
NC_047172.1.1449552	NC_047172.1	1449552	F	20	90.00	10.00
NC_047172.1.1509484	NC_047172.1	1509484	F	20	0.00	100.00
NC_047172.1.1509506	NC_047172.1	1509506	F	21	0.00	100.00
NC_047172.1.1510128	NC_047172.1	1510128	F	20	5.00	95.00
NC_047172.1.1510159	NC_047172.1	1510159	F	20	0.00	100.00
NC_047172.1.1529363	NC_047172.1	1529363	R	20	55.00	45.00
NC_047172.1.1529399	NC_047172.1	1529399	R	23	86.96	13.04
NC_047172.1.1631452	NC_047172.1	1631452	R	20	60.00	40.00
NC_047172.1.1631494	NC_047172.1	1631494	R	21	71.43	28.57
NC_047172.1.1642207	NC_047172.1	1642207	R	20	60.00	40.00
NC_047172.1.1642222	NC_047172.1	1642222	R	20	75.00	25.00
NC_047172.1.1665818	NC_047172.1	1665818	F	20	55.00	45.00
NC_047172.1.1756436	NC_047172.1	1756436	F	21	90.48	9.52
NC_047172.1.1833631	NC_047172.1	1833631	F	20	80.00	20.00
NC_047172.1.1889387	NC_047172.1	1889387	F	20	80.00	20.00
NC_047172.1.1889422	NC_047172.1	1889422	F	21	85.71	14.29
NC_047172.1.1889445	NC_047172.1	1889445	F	21	80.95	19.05
NC_047172.1.1907734	NC_047172.1	1907734	F	21	90.48	9.52
NC_047172.1.1907737	NC_047172.1	1907737	F	20	85.00	15.00
NC_047172.1.1907742	NC_047172.1	1907742	F	20	85.00	15.00
NC_047172.1.2191425	NC_047172.1	2191425	F	20	95.00	5.00
NC_047172.1.2274166	NC_047172.1	2274166	F	20	0.00	100.00
NC_047172.1.2274183	NC_047172.1	2274183	F	21	0.00	100.00
NC_047172.1.2274210	NC_047172.1	2274210	F	21	38.10	61.90
NC_047172.1.2285733	NC_047172.1	2285733	F	20	0.00	100.00
NC_047172.1.2285743	NC_047172.1	2285743	F	21	0.00	100.00
NC_047172.1.2285748	NC_047172.1	2285748	F	21	14.29	85.71
NC_047172.1.2285751	NC_047172.1	2285751	F	21	4.76	95.24
NC_047172.1.2285765	NC_047172.1	2285765	F	20	0.00	100.00
NC_047172.1.2285770	NC_047172.1	2285770	F	20	0.00	100.00
NC_047172.1.2285775	NC_047172.1	2285775	F	21	0.00	100.00
NC_047172.1.2286871	NC_047172.1	2286871	F	20	5.00	95.00
NC_047172.1.2316140	NC_047172.1	2316140	F	21	33.33	66.67
NC_047172.1.2316145	NC_047172.1	2316145	F	22	13.64	86.36
NC_047172.1.2362589	NC_047172.1	2362589	F	20	40.00	60.00
NC_047172.1.2391944	NC_047172.1	2391944	F	24	16.67	83.33
NC_047172.1.2391952	NC_047172.1	2391952	F	22	22.73	77.27
NC_047172.1.2391955	NC_047172.1	2391955	F	23	21.74	78.26
NC_047172.1.2391975	NC_047172.1	2391975	F	20	25.00	75.00
NC_047172.1.2391990	NC_047172.1	2391990	F	23	8.70	91.30
NC_047172.1.2391996	NC_047172.1	2391996	F	25	8.00	92.00
NC_047172.1.2392005	NC_047172.1	2392005	F	23	8.70	91.30
NC_047172.1.2392013	NC_047172.1	2392013	F	22	13.64	86.36
NC_047172.1.2392021	NC_047172.1	2392021	F	21	9.52	90.48
NC_047172.1.2392025	NC_047172.1	2392025	F	21	0.00	100.00
NC_047172.1.2392030	NC_047172.1	2392030	F	24	4.17	95.83
NC_047172.1.2392040	NC_047172.1	2392040	F	20	5.00	95.00
NC_047172.1.2392045	NC_047172.1	2392045	F	22	4.55	95.45
NC_047172.1.2398437	NC_047172.1	2398437	F	20	50.00	50.00
NC_047172.1.2462881	NC_047172.1	2462881	F	20	0.00	100.00
NC_047172.1.2462901	NC_047172.1	2462901	F	20	0.00	100.00
NC_047172.1.2682486	NC_047172.1	2682486	R	22	4.55	95.45
NC_047172.1.2682506	NC_047172.1	2682506	R	25	28.00	72.00
NC_047172.1.2682511	NC_047172.1	2682511	R	25	32.00	68.00
NC_047172.1.2682518	NC_047172.1	2682518	R	27	29.63	70.37
NC_047172.1.2682521	NC_047172.1	2682521	R	23	52.17	47.83
NC_047172.1.2682531	NC_047172.1	2682531	R	24	29.17	70.83
