chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.31175	NW_022986833.1	31175	F	131	72.52	27.48
NW_022986833.1.31183	NW_022986833.1	31183	F	127	80.31	19.69
NW_022986833.1.31187	NW_022986833.1	31187	F	120	75.00	25.00
NW_022986833.1.31195	NW_022986833.1	31195	F	104	35.58	64.42
NW_022986833.1.31199	NW_022986833.1	31199	F	100	77.00	23.00
NW_022986833.1.31211	NW_022986833.1	31211	F	88	77.27	22.73
NW_022986833.1.31232	NW_022986833.1	31232	F	79	82.28	17.72
NW_022986833.1.31240	NW_022986833.1	31240	F	76	84.21	15.79
NW_022986833.1.31244	NW_022986833.1	31244	F	69	75.36	24.64
NW_022986833.1.31302	NW_022986833.1	31302	F	85	47.06	52.94
NW_022986833.1.31306	NW_022986833.1	31306	F	83	78.31	21.69
NW_022986833.1.31318	NW_022986833.1	31318	F	91	80.22	19.78
NW_022986833.1.31340	NW_022986833.1	31340	F	121	88.43	11.57
NW_022986833.1.31348	NW_022986833.1	31348	F	124	91.94	8.06
NW_022986833.1.31352	NW_022986833.1	31352	F	128	84.38	15.62
NW_022986833.1.31360	NW_022986833.1	31360	F	128	46.09	53.91
NW_022986833.1.31364	NW_022986833.1	31364	F	137	89.78	10.22
NW_022986833.1.31376	NW_022986833.1	31376	F	131	84.73	15.27
NW_022986833.1.31398	NW_022986833.1	31398	F	171	89.47	10.53
NW_022986833.1.31406	NW_022986833.1	31406	F	176	90.91	9.09
NW_022986833.1.31410	NW_022986833.1	31410	F	171	84.21	15.79
NW_022986833.1.31418	NW_022986833.1	31418	F	162	50.62	49.38
NW_022986833.1.31422	NW_022986833.1	31422	F	169	89.35	10.65
NW_022986833.1.31434	NW_022986833.1	31434	F	162	88.27	11.73
NW_022986833.1.31457	NW_022986833.1	31457	F	158	87.34	12.66
NW_022986833.1.31465	NW_022986833.1	31465	F	154	89.61	10.39
NW_022986833.1.31469	NW_022986833.1	31469	F	147	88.44	11.56
NW_022986833.1.31477	NW_022986833.1	31477	F	145	55.17	44.83
NW_022986833.1.31481	NW_022986833.1	31481	F	143	85.31	14.69
NW_022986833.1.31493	NW_022986833.1	31493	F	117	82.91	17.09
NW_022986833.1.31515	NW_022986833.1	31515	F	95	76.84	23.16
NW_022986833.1.31523	NW_022986833.1	31523	F	93	77.42	22.58
NW_022986833.1.31527	NW_022986833.1	31527	F	88	68.18	31.82
NW_022986833.1.31590	NW_022986833.1	31590	F	41	58.54	41.46
NW_022986833.1.31602	NW_022986833.1	31602	F	48	64.58	35.42
NW_022986833.1.31625	NW_022986833.1	31625	F	72	81.94	18.06
NW_022986833.1.31633	NW_022986833.1	31633	F	77	89.61	10.39
NW_022986833.1.31637	NW_022986833.1	31637	F	89	77.53	22.47
NW_022986833.1.31649	NW_022986833.1	31649	F	109	83.49	16.51
NW_022986833.1.31661	NW_022986833.1	31661	F	103	82.52	17.48
NW_022986833.1.31683	NW_022986833.1	31683	F	133	89.47	10.53
NW_022986833.1.31691	NW_022986833.1	31691	F	135	94.07	5.93
NW_022986833.1.31695	NW_022986833.1	31695	F	138	86.96	13.04
NW_022986833.1.31703	NW_022986833.1	31703	F	131	50.38	49.62
NW_022986833.1.31707	NW_022986833.1	31707	F	142	86.62	13.38
NW_022986833.1.31719	NW_022986833.1	31719	F	127	83.46	16.54
NW_022986833.1.31741	NW_022986833.1	31741	F	133	85.71	14.29
NW_022986833.1.31749	NW_022986833.1	31749	F	127	81.89	18.11
NW_022986833.1.31753	NW_022986833.1	31753	F	118	79.66	20.34
NW_022986833.1.31810	NW_022986833.1	31810	F	66	33.33	66.67
NW_022986833.1.31814	NW_022986833.1	31814	F	63	74.60	25.40
NW_022986833.1.31826	NW_022986833.1	31826	F	61	77.05	22.95
NW_022986833.1.31849	NW_022986833.1	31849	F	72	81.94	18.06
NW_022986833.1.31861	NW_022986833.1	31861	F	80	87.50	12.50
NW_022986833.1.31869	NW_022986833.1	31869	F	86	56.98	43.02
NW_022986833.1.31873	NW_022986833.1	31873	F	82	90.24	9.76
NW_022986833.1.31885	NW_022986833.1	31885	F	111	84.68	15.32
NW_022986833.1.31907	NW_022986833.1	31907	F	168	87.50	12.50
NW_022986833.1.31915	NW_022986833.1	31915	F	189	86.77	13.23
NW_022986833.1.31919	NW_022986833.1	31919	F	185	76.76	23.24
NW_022986833.1.31978	NW_022986833.1	31978	F	480	47.29	52.71
NW_022986833.1.31982	NW_022986833.1	31982	F	509	80.35	19.65
NW_022986833.1.31994	NW_022986833.1	31994	F	540	85.19	14.81
NW_022986833.1.32016	NW_022986833.1	32016	F	693	90.19	9.81
NW_022986833.1.32024	NW_022986833.1	32024	F	716	91.20	8.80
NW_022986833.1.32028	NW_022986833.1	32028	F	685	84.67	15.33
NW_022986833.1.32036	NW_022986833.1	32036	F	656	41.62	58.38
NW_022986833.1.32040	NW_022986833.1	32040	F	676	89.35	10.65
NW_022986833.1.32052	NW_022986833.1	32052	F	602	84.55	15.45
NW_022986833.1.32075	NW_022986833.1	32075	F	633	85.31	14.69
NW_022986833.1.32083	NW_022986833.1	32083	F	601	85.86	14.14
NW_022986833.1.32087	NW_022986833.1	32087	F	576	83.68	16.32
NW_022986833.1.32144	NW_022986833.1	32144	F	186	32.26	67.74
NW_022986833.1.32148	NW_022986833.1	32148	F	166	55.42	44.58
NW_022986833.1.32160	NW_022986833.1	32160	F	133	63.91	36.09
NW_022986833.1.32183	NW_022986833.1	32183	F	85	74.12	25.88
NW_022986833.1.32195	NW_022986833.1	32195	F	62	82.26	17.74
NW_022986833.1.32203	NW_022986833.1	32203	F	59	35.59	64.41
NW_022986833.1.32207	NW_022986833.1	32207	F	52	80.77	19.23
NW_022986833.1.32219	NW_022986833.1	32219	F	43	76.74	23.26
NW_022986833.1.32241	NW_022986833.1	32241	F	37	86.49	13.51
NW_022986833.1.32249	NW_022986833.1	32249	F	39	79.49	20.51
NW_022986833.1.32253	NW_022986833.1	32253	F	35	77.14	22.86
NW_022986833.1.32308	NW_022986833.1	32308	F	29	58.62	41.38
NW_022986833.1.32312	NW_022986833.1	32312	F	26	84.62	15.38
NW_022986833.1.32324	NW_022986833.1	32324	F	36	75.00	25.00
NW_022986833.1.32346	NW_022986833.1	32346	F	55	80.00	20.00
NW_022986833.1.32354	NW_022986833.1	32354	F	60	88.33	11.67
NW_022986833.1.32358	NW_022986833.1	32358	F	57	77.19	22.81
NW_022986833.1.32366	NW_022986833.1	32366	F	56	41.07	58.93
NW_022986833.1.32370	NW_022986833.1	32370	F	59	77.97	22.03
NW_022986833.1.32382	NW_022986833.1	32382	F	61	68.85	31.15
NW_022986833.1.32404	NW_022986833.1	32404	F	59	83.05	16.95
NW_022986833.1.32412	NW_022986833.1	32412	F	60	86.67	13.33
NW_022986833.1.32416	NW_022986833.1	32416	F	61	80.33	19.67
NW_022986833.1.32424	NW_022986833.1	32424	F	58	37.93	62.07
NW_022986833.1.32428	NW_022986833.1	32428	F	55	81.82	18.18
NW_022986833.1.32440	NW_022986833.1	32440	F	59	77.97	22.03
NW_022986833.1.32462	NW_022986833.1	32462	F	55	78.18	21.82
NW_022986833.1.32470	NW_022986833.1	32470	F	50	82.00	18.00
NW_022986833.1.32474	NW_022986833.1	32474	F	44	70.45	29.55
NW_022986833.1.32532	NW_022986833.1	32532	F	41	41.46	58.54
NW_022986833.1.32536	NW_022986833.1	32536	F	41	78.05	21.95
NW_022986833.1.32548	NW_022986833.1	32548	F	49	79.59	20.41
NW_022986833.1.32570	NW_022986833.1	32570	F	64	79.69	20.31
NW_022986833.1.32578	NW_022986833.1	32578	F	70	85.71	14.29
NW_022986833.1.32582	NW_022986833.1	32582	F	61	78.69	21.31
NW_022986833.1.32590	NW_022986833.1	32590	F	63	41.27	58.73
NW_022986833.1.32594	NW_022986833.1	32594	F	61	83.61	16.39
NW_022986833.1.32606	NW_022986833.1	32606	F	60	80.00	20.00
NW_022986833.1.32628	NW_022986833.1	32628	F	62	74.19	25.81
NW_022986833.1.32636	NW_022986833.1	32636	F	60	80.00	20.00
NW_022986833.1.32640	NW_022986833.1	32640	F	57	77.19	22.81
NW_022986833.1.32697	NW_022986833.1	32697	F	30	36.67	63.33
NW_022986833.1.32701	NW_022986833.1	32701	F	26	57.69	42.31
NW_022986833.1.32713	NW_022986833.1	32713	F	20	60.00	40.00
NW_022986833.1.33022	NW_022986833.1	33022	F	23	82.61	17.39
NW_022986833.1.33030	NW_022986833.1	33030	F	24	50.00	50.00
NW_022986833.1.33034	NW_022986833.1	33034	F	26	92.31	7.69
NW_022986833.1.33046	NW_022986833.1	33046	F	28	96.43	3.57
NW_022986833.1.33068	NW_022986833.1	33068	F	36	94.44	5.56
NW_022986833.1.33076	NW_022986833.1	33076	F	37	86.49	13.51
NW_022986833.1.33080	NW_022986833.1	33080	F	32	96.88	3.12
NW_022986833.1.33139	NW_022986833.1	33139	F	38	52.63	47.37
NW_022986833.1.33143	NW_022986833.1	33143	F	31	90.32	9.68
NW_022986833.1.33155	NW_022986833.1	33155	F	35	80.00	20.00
NW_022986833.1.33177	NW_022986833.1	33177	F	45	91.11	8.89
NW_022986833.1.33185	NW_022986833.1	33185	F	57	91.23	8.77
NW_022986833.1.33189	NW_022986833.1	33189	F	62	88.71	11.29
NW_022986833.1.33197	NW_022986833.1	33197	F	60	60.00	40.00
NW_022986833.1.33201	NW_022986833.1	33201	F	62	88.71	11.29
NW_022986833.1.33213	NW_022986833.1	33213	F	60	90.00	10.00
NW_022986833.1.33235	NW_022986833.1	33235	F	76	92.11	7.89
NW_022986833.1.33243	NW_022986833.1	33243	F	86	88.37	11.63
NW_022986833.1.33247	NW_022986833.1	33247	F	88	82.95	17.05
NW_022986833.1.33255	NW_022986833.1	33255	F	80	53.75	46.25
NW_022986833.1.33259	NW_022986833.1	33259	F	79	83.54	16.46
NW_022986833.1.33271	NW_022986833.1	33271	F	70	87.14	12.86
NW_022986833.1.33294	NW_022986833.1	33294	F	76	90.79	9.21
NW_022986833.1.33302	NW_022986833.1	33302	F	75	92.00	8.00
NW_022986833.1.33306	NW_022986833.1	33306	F	75	84.00	16.00
NW_022986833.1.33314	NW_022986833.1	33314	F	71	54.93	45.07
NW_022986833.1.33318	NW_022986833.1	33318	F	69	84.06	15.94
NW_022986833.1.33330	NW_022986833.1	33330	F	62	87.10	12.90
NW_022986833.1.33352	NW_022986833.1	33352	F	37	67.57	32.43
NW_022986833.1.33360	NW_022986833.1	33360	F	31	70.97	29.03
NW_022986833.1.33364	NW_022986833.1	33364	F	27	59.26	40.74
NW_022986833.1.33439	NW_022986833.1	33439	F	25	88.00	12.00
NW_022986833.1.33462	NW_022986833.1	33462	F	67	97.01	2.99
NW_022986833.1.33470	NW_022986833.1	33470	F	80	95.00	5.00
NW_022986833.1.33474	NW_022986833.1	33474	F	91	84.62	15.38
NW_022986833.1.33486	NW_022986833.1	33486	F	109	90.83	9.17
NW_022986833.1.33498	NW_022986833.1	33498	F	124	79.84	20.16
NW_022986833.1.33519	NW_022986833.1	33519	F	148	91.89	8.11
NW_022986833.1.33527	NW_022986833.1	33527	F	144	91.67	8.33
NW_022986833.1.33531	NW_022986833.1	33531	F	142	83.80	16.20
NW_022986833.1.33539	NW_022986833.1	33539	F	144	45.14	54.86
NW_022986833.1.33543	NW_022986833.1	33543	F	136	86.76	13.24
NW_022986833.1.33555	NW_022986833.1	33555	F	132	82.58	17.42
NW_022986833.1.33577	NW_022986833.1	33577	F	129	84.50	15.50
NW_022986833.1.33585	NW_022986833.1	33585	F	126	85.71	14.29
NW_022986833.1.33589	NW_022986833.1	33589	F	126	81.75	18.25
NW_022986833.1.33646	NW_022986833.1	33646	F	47	25.53	74.47
NW_022986833.1.33650	NW_022986833.1	33650	F	43	53.49	46.51
NW_022986833.1.33662	NW_022986833.1	33662	F	42	73.81	26.19
NW_022986833.1.33685	NW_022986833.1	33685	F	40	75.00	25.00
NW_022986833.1.33697	NW_022986833.1	33697	F	42	83.33	16.67
NW_022986833.1.33705	NW_022986833.1	33705	F	44	34.09	65.91
NW_022986833.1.33709	NW_022986833.1	33709	F	50	80.00	20.00
NW_022986833.1.33721	NW_022986833.1	33721	F	59	77.97	22.03
NW_022986833.1.33743	NW_022986833.1	33743	F	71	71.83	28.17
NW_022986833.1.33751	NW_022986833.1	33751	F	82	70.73	29.27
NW_022986833.1.33755	NW_022986833.1	33755	F	80	55.00	45.00
NW_022986833.1.33814	NW_022986833.1	33814	F	175	47.43	52.57
NW_022986833.1.33818	NW_022986833.1	33818	F	199	76.38	23.62
NW_022986833.1.33830	NW_022986833.1	33830	F	198	78.28	21.72
NW_022986833.1.33852	NW_022986833.1	33852	F	233	83.69	16.31
NW_022986833.1.33860	NW_022986833.1	33860	F	237	86.08	13.92
NW_022986833.1.33864	NW_022986833.1	33864	F	213	79.34	20.66
NW_022986833.1.33872	NW_022986833.1	33872	F	210	41.43	58.57
NW_022986833.1.33876	NW_022986833.1	33876	F	208	81.73	18.27
NW_022986833.1.33888	NW_022986833.1	33888	F	186	81.72	18.28
NW_022986833.1.33910	NW_022986833.1	33910	F	188	81.91	18.09
NW_022986833.1.33918	NW_022986833.1	33918	F	176	82.39	17.61
NW_022986833.1.33922	NW_022986833.1	33922	F	182	81.32	18.68
NW_022986833.1.33979	NW_022986833.1	33979	F	59	28.81	71.19
NW_022986833.1.33983	NW_022986833.1	33983	F	53	64.15	35.85
NW_022986833.1.33995	NW_022986833.1	33995	F	42	69.05	30.95
NW_022986833.1.34018	NW_022986833.1	34018	F	40	80.00	20.00
NW_022986833.1.34030	NW_022986833.1	34030	F	38	71.05	28.95
NW_022986833.1.34038	NW_022986833.1	34038	F	36	36.11	63.89
NW_022986833.1.34042	NW_022986833.1	34042	F	31	67.74	32.26
NW_022986833.1.34054	NW_022986833.1	34054	F	24	70.83	29.17
NW_022986833.1.34076	NW_022986833.1	34076	F	31	80.65	19.35
NW_022986833.1.34084	NW_022986833.1	34084	F	37	83.78	16.22
NW_022986833.1.34088	NW_022986833.1	34088	F	40	82.50	17.50
NW_022986833.1.34144	NW_022986833.1	34144	F	43	41.86	58.14
NW_022986833.1.34148	NW_022986833.1	34148	F	42	76.19	23.81
NW_022986833.1.34160	NW_022986833.1	34160	F	42	64.29	35.71
NW_022986833.1.34182	NW_022986833.1	34182	F	54	79.63	20.37
NW_022986833.1.34190	NW_022986833.1	34190	F	55	85.45	14.55
NW_022986833.1.34194	NW_022986833.1	34194	F	56	78.57	21.43
NW_022986833.1.34202	NW_022986833.1	34202	F	71	42.25	57.75
NW_022986833.1.34206	NW_022986833.1	34206	F	71	78.87	21.13
NW_022986833.1.34218	NW_022986833.1	34218	F	77	80.52	19.48
NW_022986833.1.34239	NW_022986833.1	34239	F	114	87.72	12.28
NW_022986833.1.34247	NW_022986833.1	34247	F	123	86.99	13.01
NW_022986833.1.34251	NW_022986833.1	34251	F	120	73.33	26.67
NW_022986833.1.34310	NW_022986833.1	34310	F	206	43.69	56.31
NW_022986833.1.34314	NW_022986833.1	34314	F	197	74.62	25.38
NW_022986833.1.34326	NW_022986833.1	34326	F	202	75.25	24.75
NW_022986833.1.34348	NW_022986833.1	34348	F	249	83.94	16.06
NW_022986833.1.34356	NW_022986833.1	34356	F	243	83.54	16.46
NW_022986833.1.34360	NW_022986833.1	34360	F	227	81.06	18.94
NW_022986833.1.34368	NW_022986833.1	34368	F	218	44.95	55.05
NW_022986833.1.34372	NW_022986833.1	34372	F	217	84.33	15.67
NW_022986833.1.34384	NW_022986833.1	34384	F	184	69.02	30.98
NW_022986833.1.34405	NW_022986833.1	34405	F	181	76.80	23.20
NW_022986833.1.34413	NW_022986833.1	34413	F	163	85.28	14.72
NW_022986833.1.34417	NW_022986833.1	34417	F	156	82.05	17.95
NW_022986833.1.34425	NW_022986833.1	34425	F	141	46.81	53.19
NW_022986833.1.34429	NW_022986833.1	34429	F	125	80.00	20.00
NW_022986833.1.34441	NW_022986833.1	34441	F	99	77.78	22.22
NW_022986833.1.34463	NW_022986833.1	34463	F	63	80.95	19.05
NW_022986833.1.34471	NW_022986833.1	34471	F	60	80.00	20.00
NW_022986833.1.34475	NW_022986833.1	34475	F	54	61.11	38.89
NW_022986833.1.34534	NW_022986833.1	34534	F	43	44.19	55.81
NW_022986833.1.34538	NW_022986833.1	34538	F	47	76.60	23.40
NW_022986833.1.34550	NW_022986833.1	34550	F	49	83.67	16.33
NW_022986833.1.34572	NW_022986833.1	34572	F	80	86.25	13.75
NW_022986833.1.34580	NW_022986833.1	34580	F	85	83.53	16.47
NW_022986833.1.34584	NW_022986833.1	34584	F	93	83.87	16.13
NW_022986833.1.34592	NW_022986833.1	34592	F	120	48.33	51.67
NW_022986833.1.34596	NW_022986833.1	34596	F	114	89.47	10.53
NW_022986833.1.34608	NW_022986833.1	34608	F	111	77.48	22.52
NW_022986833.1.34630	NW_022986833.1	34630	F	149	85.23	14.77
NW_022986833.1.34638	NW_022986833.1	34638	F	162	87.65	12.35
NW_022986833.1.34642	NW_022986833.1	34642	F	160	77.50	22.50
NW_022986833.1.34650	NW_022986833.1	34650	F	148	51.35	48.65
NW_022986833.1.34654	NW_022986833.1	34654	F	155	85.81	14.19
NW_022986833.1.34666	NW_022986833.1	34666	F	153	81.05	18.95
NW_022986833.1.34688	NW_022986833.1	34688	F	183	84.15	15.85
NW_022986833.1.34696	NW_022986833.1	34696	F	200	83.00	17.00
NW_022986833.1.34700	NW_022986833.1	34700	F	197	78.17	21.83
NW_022986833.1.34757	NW_022986833.1	34757	F	258	33.33	66.67
NW_022986833.1.34761	NW_022986833.1	34761	F	253	77.47	22.53
NW_022986833.1.34773	NW_022986833.1	34773	F	261	81.99	18.01
NW_022986833.1.34796	NW_022986833.1	34796	F	308	85.71	14.29
NW_022986833.1.34804	NW_022986833.1	34804	F	326	88.65	11.35
NW_022986833.1.34808	NW_022986833.1	34808	F	341	84.75	15.25
NW_022986833.1.34816	NW_022986833.1	34816	F	341	41.64	58.36
NW_022986833.1.34820	NW_022986833.1	34820	F	339	88.50	11.50
NW_022986833.1.34832	NW_022986833.1	34832	F	336	85.71	14.29
NW_022986833.1.34855	NW_022986833.1	34855	F	331	80.97	19.03
NW_022986833.1.34863	NW_022986833.1	34863	F	323	83.28	16.72
NW_022986833.1.34867	NW_022986833.1	34867	F	302	74.83	25.17
NW_022986833.1.34926	NW_022986833.1	34926	F	158	25.32	74.68
NW_022986833.1.34930	NW_022986833.1	34930	F	149	57.72	42.28
NW_022986833.1.34942	NW_022986833.1	34942	F	112	60.71	39.29
NW_022986833.1.34964	NW_022986833.1	34964	F	60	71.67	28.33
NW_022986833.1.34972	NW_022986833.1	34972	F	46	65.22	34.78
NW_022986833.1.34984	NW_022986833.1	34984	F	26	38.46	61.54
NW_022986833.1.34988	NW_022986833.1	34988	F	24	66.67	33.33
NW_022986833.1.35043	NW_022986833.1	35043	F	20	80.00	20.00
NW_022986833.1.35055	NW_022986833.1	35055	F	27	85.19	14.81
NW_022986833.1.35078	NW_022986833.1	35078	F	55	85.45	14.55
NW_022986833.1.35086	NW_022986833.1	35086	F	56	85.71	14.29
NW_022986833.1.35090	NW_022986833.1	35090	F	59	81.36	18.64
NW_022986833.1.35098	NW_022986833.1	35098	F	65	49.23	50.77
NW_022986833.1.35102	NW_022986833.1	35102	F	62	82.26	17.74
NW_022986833.1.35114	NW_022986833.1	35114	F	67	80.60	19.40
NW_022986833.1.35136	NW_022986833.1	35136	F	77	75.32	24.68
NW_022986833.1.35144	NW_022986833.1	35144	F	75	76.00	24.00
NW_022986833.1.35148	NW_022986833.1	35148	F	74	75.68	24.32
NW_022986833.1.35156	NW_022986833.1	35156	F	65	53.85	46.15
NW_022986833.1.35160	NW_022986833.1	35160	F	73	76.71	23.29
NW_022986833.1.35172	NW_022986833.1	35172	F	72	69.44	30.56
NW_022986833.1.35193	NW_022986833.1	35193	F	60	70.00	30.00
NW_022986833.1.35201	NW_022986833.1	35201	F	57	70.18	29.82
NW_022986833.1.35205	NW_022986833.1	35205	F	55	65.45	34.55
NW_022986833.1.35263	NW_022986833.1	35263	F	88	65.91	34.09
NW_022986833.1.35267	NW_022986833.1	35267	F	86	86.05	13.95
NW_022986833.1.35279	NW_022986833.1	35279	F	92	88.04	11.96
NW_022986833.1.35301	NW_022986833.1	35301	F	133	87.22	12.78
NW_022986833.1.35309	NW_022986833.1	35309	F	132	93.18	6.82
NW_022986833.1.35313	NW_022986833.1	35313	F	129	86.82	13.18
NW_022986833.1.35321	NW_022986833.1	35321	F	125	49.60	50.40
NW_022986833.1.35325	NW_022986833.1	35325	F	129	89.92	10.08
NW_022986833.1.35337	NW_022986833.1	35337	F	127	66.93	33.07
NW_022986833.1.35358	NW_022986833.1	35358	F	119	84.87	15.13
NW_022986833.1.35366	NW_022986833.1	35366	F	116	87.93	12.07
NW_022986833.1.35370	NW_022986833.1	35370	F	106	85.85	14.15
NW_022986833.1.35378	NW_022986833.1	35378	F	106	50.94	49.06
NW_022986833.1.35382	NW_022986833.1	35382	F	103	85.44	14.56
NW_022986833.1.35394	NW_022986833.1	35394	F	87	74.71	25.29
NW_022986833.1.35416	NW_022986833.1	35416	F	56	80.36	19.64
NW_022986833.1.35424	NW_022986833.1	35424	F	52	80.77	19.23
NW_022986833.1.35428	NW_022986833.1	35428	F	48	70.83	29.17
NW_022986833.1.35487	NW_022986833.1	35487	F	33	51.52	48.48
NW_022986833.1.35491	NW_022986833.1	35491	F	28	82.14	17.86
NW_022986833.1.35503	NW_022986833.1	35503	F	30	80.00	20.00
NW_022986833.1.35525	NW_022986833.1	35525	F	53	88.68	11.32
NW_022986833.1.35533	NW_022986833.1	35533	F	63	80.95	19.05
NW_022986833.1.35537	NW_022986833.1	35537	F	64	81.25	18.75
NW_022986833.1.35545	NW_022986833.1	35545	F	64	57.81	42.19
NW_022986833.1.35549	NW_022986833.1	35549	F	64	76.56	23.44
NW_022986833.1.35561	NW_022986833.1	35561	F	61	67.21	32.79
NW_022986833.1.35582	NW_022986833.1	35582	F	52	86.54	13.46
NW_022986833.1.35590	NW_022986833.1	35590	F	53	88.68	11.32
NW_022986833.1.35594	NW_022986833.1	35594	F	55	87.27	12.73
NW_022986833.1.35602	NW_022986833.1	35602	F	50	58.00	42.00
NW_022986833.1.35606	NW_022986833.1	35606	F	57	89.47	10.53
NW_022986833.1.35618	NW_022986833.1	35618	F	55	80.00	20.00
NW_022986833.1.35639	NW_022986833.1	35639	F	42	76.19	23.81
NW_022986833.1.35647	NW_022986833.1	35647	F	41	65.85	34.15
NW_022986833.1.35651	NW_022986833.1	35651	F	41	70.73	29.27
NW_022986833.1.35707	NW_022986833.1	35707	F	24	62.50	37.50
NW_022986833.1.35711	NW_022986833.1	35711	F	24	79.17	20.83
NW_022986833.1.35723	NW_022986833.1	35723	F	27	85.19	14.81
NW_022986833.1.35746	NW_022986833.1	35746	F	45	93.33	6.67
NW_022986833.1.35754	NW_022986833.1	35754	F	57	89.47	10.53
NW_022986833.1.35758	NW_022986833.1	35758	F	59	83.05	16.95
NW_022986833.1.35766	NW_022986833.1	35766	F	58	41.38	58.62
NW_022986833.1.35770	NW_022986833.1	35770	F	60	86.67	13.33
NW_022986833.1.35782	NW_022986833.1	35782	F	70	81.43	18.57
NW_022986833.1.35805	NW_022986833.1	35805	F	82	87.80	12.20
NW_022986833.1.35813	NW_022986833.1	35813	F	88	87.50	12.50
NW_022986833.1.35817	NW_022986833.1	35817	F	91	86.81	13.19
NW_022986833.1.35825	NW_022986833.1	35825	F	87	48.28	51.72
NW_022986833.1.35829	NW_022986833.1	35829	F	92	84.78	15.22
NW_022986833.1.35841	NW_022986833.1	35841	F	89	84.27	15.73
NW_022986833.1.35864	NW_022986833.1	35864	F	95	85.26	14.74
NW_022986833.1.35872	NW_022986833.1	35872	F	97	83.51	16.49
NW_022986833.1.35876	NW_022986833.1	35876	F	95	78.95	21.05
NW_022986833.1.35884	NW_022986833.1	35884	F	87	49.43	50.57
NW_022986833.1.35888	NW_022986833.1	35888	F	85	84.71	15.29
NW_022986833.1.35900	NW_022986833.1	35900	F	67	68.66	31.34
NW_022986833.1.35921	NW_022986833.1	35921	F	55	78.18	21.82
NW_022986833.1.35929	NW_022986833.1	35929	F	51	78.43	21.57
NW_022986833.1.35933	NW_022986833.1	35933	F	52	84.62	15.38
NW_022986833.1.35990	NW_022986833.1	35990	F	21	19.05	80.95
NW_022986833.1.36201	NW_022986833.1	36201	F	20	80.00	20.00
NW_022986833.1.36213	NW_022986833.1	36213	F	23	43.48	56.52
NW_022986833.1.36217	NW_022986833.1	36217	F	25	76.00	24.00
NW_022986833.1.36229	NW_022986833.1	36229	F	25	84.00	16.00
NW_022986833.1.36252	NW_022986833.1	36252	F	28	82.14	17.86
NW_022986833.1.36260	NW_022986833.1	36260	F	30	86.67	13.33
NW_022986833.1.36264	NW_022986833.1	36264	F	29	86.21	13.79
NW_022986833.1.36272	NW_022986833.1	36272	F	28	60.71	39.29
NW_022986833.1.36276	NW_022986833.1	36276	F	27	85.19	14.81
NW_022986833.1.36288	NW_022986833.1	36288	F	27	77.78	22.22
NW_022986833.1.36310	NW_022986833.1	36310	F	25	76.00	24.00
NW_022986833.1.36318	NW_022986833.1	36318	F	25	72.00	28.00
NW_022986833.1.36322	NW_022986833.1	36322	F	20	75.00	25.00
NW_022986833.1.36544	NW_022986833.1	36544	F	50	56.00	44.00
NW_022986833.1.36548	NW_022986833.1	36548	F	47	87.23	12.77
NW_022986833.1.36560	NW_022986833.1	36560	F	60	85.00	15.00
NW_022986833.1.36581	NW_022986833.1	36581	F	74	85.14	14.86
NW_022986833.1.36589	NW_022986833.1	36589	F	74	90.54	9.46
NW_022986833.1.36593	NW_022986833.1	36593	F	72	83.33	16.67
NW_022986833.1.36601	NW_022986833.1	36601	F	62	46.77	53.23
NW_022986833.1.36605	NW_022986833.1	36605	F	70	82.86	17.14
NW_022986833.1.36617	NW_022986833.1	36617	F	69	81.16	18.84
NW_022986833.1.36638	NW_022986833.1	36638	F	70	85.71	14.29
NW_022986833.1.36646	NW_022986833.1	36646	F	66	83.33	16.67
NW_022986833.1.36650	NW_022986833.1	36650	F	63	84.13	15.87
NW_022986833.1.36707	NW_022986833.1	36707	F	43	30.23	69.77
NW_022986833.1.36711	NW_022986833.1	36711	F	39	66.67	33.33
NW_022986833.1.36723	NW_022986833.1	36723	F	37	70.27	29.73
NW_022986833.1.36746	NW_022986833.1	36746	F	34	88.24	11.76
NW_022986833.1.36758	NW_022986833.1	36758	F	31	83.87	16.13
NW_022986833.1.36766	NW_022986833.1	36766	F	31	41.94	58.06
NW_022986833.1.36770	NW_022986833.1	36770	F	32	93.75	6.25
NW_022986833.1.36782	NW_022986833.1	36782	F	28	82.14	17.86
NW_022986833.1.36803	NW_022986833.1	36803	F	41	95.12	4.88
NW_022986833.1.36811	NW_022986833.1	36811	F	41	90.24	9.76
NW_022986833.1.36815	NW_022986833.1	36815	F	35	85.71	14.29
NW_022986833.1.36873	NW_022986833.1	36873	F	47	51.06	48.94
NW_022986833.1.36877	NW_022986833.1	36877	F	48	87.50	12.50
NW_022986833.1.36889	NW_022986833.1	36889	F	55	72.73	27.27
NW_022986833.1.36911	NW_022986833.1	36911	F	54	85.19	14.81
NW_022986833.1.36919	NW_022986833.1	36919	F	55	89.09	10.91
NW_022986833.1.36923	NW_022986833.1	36923	F	53	88.68	11.32
NW_022986833.1.36931	NW_022986833.1	36931	F	54	57.41	42.59
NW_022986833.1.36935	NW_022986833.1	36935	F	47	82.98	17.02
NW_022986833.1.36947	NW_022986833.1	36947	F	35	85.71	14.29
NW_022986833.1.36968	NW_022986833.1	36968	F	25	76.00	24.00
NW_022986833.1.36976	NW_022986833.1	36976	F	24	75.00	25.00
