chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986833.1.35172	NW_022986833.1	35172	F	41	85.37	14.63
NW_022986833.1.35193	NW_022986833.1	35193	F	42	80.95	19.05
NW_022986833.1.35201	NW_022986833.1	35201	F	40	80.00	20.00
NW_022986833.1.35205	NW_022986833.1	35205	F	40	80.00	20.00
NW_022986833.1.35263	NW_022986833.1	35263	F	106	45.28	54.72
NW_022986833.1.35267	NW_022986833.1	35267	F	99	87.88	12.12
NW_022986833.1.35279	NW_022986833.1	35279	F	108	87.96	12.04
NW_022986833.1.35301	NW_022986833.1	35301	F	163	88.96	11.04
NW_022986833.1.35309	NW_022986833.1	35309	F	164	94.51	5.49
NW_022986833.1.35313	NW_022986833.1	35313	F	163	89.57	10.43
NW_022986833.1.35321	NW_022986833.1	35321	F	162	43.83	56.17
NW_022986833.1.35325	NW_022986833.1	35325	F	158	86.71	13.29
NW_022986833.1.35337	NW_022986833.1	35337	F	145	61.38	38.62
NW_022986833.1.35358	NW_022986833.1	35358	F	153	77.78	22.22
NW_022986833.1.35366	NW_022986833.1	35366	F	147	80.27	19.73
NW_022986833.1.35370	NW_022986833.1	35370	F	147	72.11	27.89
NW_022986833.1.35378	NW_022986833.1	35378	F	141	36.88	63.12
NW_022986833.1.35382	NW_022986833.1	35382	F	128	75.78	24.22
NW_022986833.1.35394	NW_022986833.1	35394	F	104	67.31	32.69
NW_022986833.1.35416	NW_022986833.1	35416	F	72	73.61	26.39
NW_022986833.1.35424	NW_022986833.1	35424	F	66	62.12	37.88
NW_022986833.1.35428	NW_022986833.1	35428	F	63	60.32	39.68
NW_022986833.1.35487	NW_022986833.1	35487	F	37	48.65	51.35
NW_022986833.1.35491	NW_022986833.1	35491	F	40	75.00	25.00
NW_022986833.1.35503	NW_022986833.1	35503	F	50	70.00	30.00
NW_022986833.1.35525	NW_022986833.1	35525	F	86	79.07	20.93
NW_022986833.1.35533	NW_022986833.1	35533	F	92	82.61	17.39
NW_022986833.1.35537	NW_022986833.1	35537	F	95	76.84	23.16
NW_022986833.1.35545	NW_022986833.1	35545	F	89	40.45	59.55
NW_022986833.1.35549	NW_022986833.1	35549	F	94	80.85	19.15
NW_022986833.1.35561	NW_022986833.1	35561	F	82	69.51	30.49
NW_022986833.1.35582	NW_022986833.1	35582	F	103	70.87	29.13
NW_022986833.1.35590	NW_022986833.1	35590	F	110	78.18	21.82
NW_022986833.1.35594	NW_022986833.1	35594	F	105	71.43	28.57
NW_022986833.1.35602	NW_022986833.1	35602	F	98	33.67	66.33
NW_022986833.1.35606	NW_022986833.1	35606	F	102	71.57	28.43
NW_022986833.1.35618	NW_022986833.1	35618	F	89	67.42	32.58
NW_022986833.1.35639	NW_022986833.1	35639	F	65	72.31	27.69
NW_022986833.1.35647	NW_022986833.1	35647	F	55	74.55	25.45
NW_022986833.1.35651	NW_022986833.1	35651	F	60	66.67	33.33
NW_022986833.1.35707	NW_022986833.1	35707	F	50	40.00	60.00
NW_022986833.1.35711	NW_022986833.1	35711	F	45	86.67	13.33
NW_022986833.1.35723	NW_022986833.1	35723	F	47	87.23	12.77
NW_022986833.1.35746	NW_022986833.1	35746	F	56	78.57	21.43
NW_022986833.1.35754	NW_022986833.1	35754	F	61	88.52	11.48
NW_022986833.1.35758	NW_022986833.1	35758	F	63	80.95	19.05
NW_022986833.1.35766	NW_022986833.1	35766	F	64	39.06	60.94
NW_022986833.1.35770	NW_022986833.1	35770	F	56	80.36	19.64
NW_022986833.1.35782	NW_022986833.1	35782	F	58	70.69	29.31
NW_022986833.1.35805	NW_022986833.1	35805	F	75	76.00	24.00
NW_022986833.1.35813	NW_022986833.1	35813	F	78	80.77	19.23
NW_022986833.1.35817	NW_022986833.1	35817	F	73	79.45	20.55
NW_022986833.1.35825	NW_022986833.1	35825	F	72	55.56	44.44
NW_022986833.1.35829	NW_022986833.1	35829	F	74	85.14	14.86
NW_022986833.1.35841	NW_022986833.1	35841	F	70	82.86	17.14
NW_022986833.1.35864	NW_022986833.1	35864	F	69	82.61	17.39
NW_022986833.1.35872	NW_022986833.1	35872	F	73	87.67	12.33
NW_022986833.1.35876	NW_022986833.1	35876	F	68	75.00	25.00
NW_022986833.1.35884	NW_022986833.1	35884	F	64	34.38	65.62
NW_022986833.1.35888	NW_022986833.1	35888	F	65	78.46	21.54
NW_022986833.1.35900	NW_022986833.1	35900	F	60	68.33	31.67
NW_022986833.1.35921	NW_022986833.1	35921	F	56	71.43	28.57
NW_022986833.1.35929	NW_022986833.1	35929	F	55	69.09	30.91
NW_022986833.1.35933	NW_022986833.1	35933	F	53	67.92	32.08
NW_022986833.1.35990	NW_022986833.1	35990	F	40	12.50	87.50
NW_022986833.1.35994	NW_022986833.1	35994	F	41	41.46	58.54
NW_022986833.1.36006	NW_022986833.1	36006	F	32	53.12	46.88
NW_022986833.1.36028	NW_022986833.1	36028	F	33	72.73	27.27
NW_022986833.1.36040	NW_022986833.1	36040	F	32	81.25	18.75
NW_022986833.1.36048	NW_022986833.1	36048	F	29	58.62	41.38
NW_022986833.1.36052	NW_022986833.1	36052	F	32	71.88	28.12
NW_022986833.1.36064	NW_022986833.1	36064	F	29	72.41	27.59
NW_022986833.1.36086	NW_022986833.1	36086	F	40	85.00	15.00
NW_022986833.1.36094	NW_022986833.1	36094	F	41	87.80	12.20
NW_022986833.1.36098	NW_022986833.1	36098	F	40	72.50	27.50
NW_022986833.1.36156	NW_022986833.1	36156	F	37	37.84	62.16
NW_022986833.1.36160	NW_022986833.1	36160	F	35	42.86	57.14
NW_022986833.1.36172	NW_022986833.1	36172	F	29	58.62	41.38
NW_022986833.1.36193	NW_022986833.1	36193	F	22	59.09	40.91
NW_022986833.1.36201	NW_022986833.1	36201	F	22	68.18	31.82
NW_022986833.1.36213	NW_022986833.1	36213	F	20	30.00	70.00
NW_022986833.1.36217	NW_022986833.1	36217	F	21	95.24	4.76
NW_022986833.1.36229	NW_022986833.1	36229	F	24	83.33	16.67
NW_022986833.1.36252	NW_022986833.1	36252	F	27	92.59	7.41
NW_022986833.1.36260	NW_022986833.1	36260	F	30	93.33	6.67
NW_022986833.1.36264	NW_022986833.1	36264	F	32	78.12	21.88
NW_022986833.1.36272	NW_022986833.1	36272	F	32	31.25	68.75
NW_022986833.1.36276	NW_022986833.1	36276	F	32	87.50	12.50
NW_022986833.1.36288	NW_022986833.1	36288	F	27	85.19	14.81
NW_022986833.1.36310	NW_022986833.1	36310	F	25	88.00	12.00
NW_022986833.1.36318	NW_022986833.1	36318	F	26	88.46	11.54
NW_022986833.1.36322	NW_022986833.1	36322	F	23	86.96	13.04
NW_022986833.1.36544	NW_022986833.1	36544	F	47	38.30	61.70
NW_022986833.1.36548	NW_022986833.1	36548	F	51	74.51	25.49
NW_022986833.1.36560	NW_022986833.1	36560	F	67	74.63	25.37
NW_022986833.1.36581	NW_022986833.1	36581	F	99	87.88	12.12
NW_022986833.1.36589	NW_022986833.1	36589	F	100	86.00	14.00
NW_022986833.1.36593	NW_022986833.1	36593	F	94	80.85	19.15
NW_022986833.1.36601	NW_022986833.1	36601	F	95	35.79	64.21
NW_022986833.1.36605	NW_022986833.1	36605	F	96	82.29	17.71
NW_022986833.1.36617	NW_022986833.1	36617	F	100	85.00	15.00
NW_022986833.1.36638	NW_022986833.1	36638	F	101	84.16	15.84
NW_022986833.1.36646	NW_022986833.1	36646	F	103	81.55	18.45
NW_022986833.1.36650	NW_022986833.1	36650	F	99	77.78	22.22
NW_022986833.1.36707	NW_022986833.1	36707	F	54	12.96	87.04
NW_022986833.1.36711	NW_022986833.1	36711	F	47	42.55	57.45
NW_022986833.1.36723	NW_022986833.1	36723	F	45	48.89	51.11
NW_022986833.1.36746	NW_022986833.1	36746	F	23	73.91	26.09
NW_022986833.1.36758	NW_022986833.1	36758	F	22	72.73	27.27
NW_022986833.1.36766	NW_022986833.1	36766	F	21	52.38	47.62
NW_022986833.1.36770	NW_022986833.1	36770	F	23	78.26	21.74
NW_022986833.1.36782	NW_022986833.1	36782	F	24	70.83	29.17
NW_022986833.1.36803	NW_022986833.1	36803	F	41	87.80	12.20
NW_022986833.1.36811	NW_022986833.1	36811	F	43	93.02	6.98
NW_022986833.1.36815	NW_022986833.1	36815	F	47	65.96	34.04
NW_022986833.1.36873	NW_022986833.1	36873	F	93	44.09	55.91
NW_022986833.1.36877	NW_022986833.1	36877	F	88	69.32	30.68
NW_022986833.1.36889	NW_022986833.1	36889	F	94	71.28	28.72
NW_022986833.1.36911	NW_022986833.1	36911	F	101	83.17	16.83
NW_022986833.1.36919	NW_022986833.1	36919	F	106	83.96	16.04
NW_022986833.1.36923	NW_022986833.1	36923	F	102	80.39	19.61
NW_022986833.1.36931	NW_022986833.1	36931	F	91	42.86	57.14
NW_022986833.1.36935	NW_022986833.1	36935	F	93	78.49	21.51
NW_022986833.1.36947	NW_022986833.1	36947	F	85	77.65	22.35
NW_022986833.1.36968	NW_022986833.1	36968	F	64	76.56	23.44
NW_022986833.1.36976	NW_022986833.1	36976	F	55	81.82	18.18
NW_022986833.1.36988	NW_022986833.1	36988	F	43	39.53	60.47
NW_022986833.1.36992	NW_022986833.1	36992	F	39	76.92	23.08
NW_022986833.1.37004	NW_022986833.1	37004	F	25	80.00	20.00
NW_022986833.1.37061	NW_022986833.1	37061	F	21	90.48	9.52
NW_022986833.1.37082	NW_022986833.1	37082	F	38	86.84	13.16
NW_022986833.1.37090	NW_022986833.1	37090	F	40	85.00	15.00
NW_022986833.1.37094	NW_022986833.1	37094	F	41	73.17	26.83
NW_022986833.1.37153	NW_022986833.1	37153	F	105	44.76	55.24
NW_022986833.1.37157	NW_022986833.1	37157	F	104	70.19	29.81
NW_022986833.1.37169	NW_022986833.1	37169	F	105	80.95	19.05
NW_022986833.1.37192	NW_022986833.1	37192	F	132	87.88	12.12
NW_022986833.1.37200	NW_022986833.1	37200	F	145	89.66	10.34
NW_022986833.1.37204	NW_022986833.1	37204	F	155	78.06	21.94
NW_022986833.1.37212	NW_022986833.1	37212	F	166	46.99	53.01
NW_022986833.1.37216	NW_022986833.1	37216	F	161	78.88	21.12
NW_022986833.1.37228	NW_022986833.1	37228	F	154	82.47	17.53
NW_022986833.1.37251	NW_022986833.1	37251	F	172	81.98	18.02
NW_022986833.1.37259	NW_022986833.1	37259	F	145	92.41	7.59
NW_022986833.1.37271	NW_022986833.1	37271	F	133	45.86	54.14
NW_022986833.1.37275	NW_022986833.1	37275	F	135	87.41	12.59
NW_022986833.1.37287	NW_022986833.1	37287	F	130	82.31	17.69
NW_022986833.1.37310	NW_022986833.1	37310	F	128	75.78	24.22
NW_022986833.1.37318	NW_022986833.1	37318	F	124	79.84	20.16
NW_022986833.1.37322	NW_022986833.1	37322	F	118	74.58	25.42
NW_022986833.1.37330	NW_022986833.1	37330	F	117	41.03	58.97
NW_022986833.1.37334	NW_022986833.1	37334	F	112	74.11	25.89
NW_022986833.1.37342	NW_022986833.1	37342	F	101	0.99	99.01
NW_022986833.1.37346	NW_022986833.1	37346	F	98	72.45	27.55
NW_022986833.1.37368	NW_022986833.1	37368	F	82	75.61	24.39
NW_022986833.1.37376	NW_022986833.1	37376	F	84	79.76	20.24
NW_022986833.1.37380	NW_022986833.1	37380	F	77	76.62	23.38
NW_022986833.1.37388	NW_022986833.1	37388	F	64	37.50	62.50
NW_022986833.1.37392	NW_022986833.1	37392	F	68	83.82	16.18
NW_022986833.1.37400	NW_022986833.1	37400	F	63	0.00	100.00
NW_022986833.1.37404	NW_022986833.1	37404	F	68	72.06	27.94
NW_022986833.1.37435	NW_022986833.1	37435	F	41	78.05	21.95
NW_022986833.1.37439	NW_022986833.1	37439	F	43	76.74	23.26
NW_022986833.1.37534	NW_022986833.1	37534	F	26	73.08	26.92
NW_022986833.1.37542	NW_022986833.1	37542	F	27	88.89	11.11
NW_022986833.1.37546	NW_022986833.1	37546	F	26	88.46	11.54
NW_022986833.1.37748	NW_022986833.1	37748	F	23	91.30	8.70
NW_022986833.1.37756	NW_022986833.1	37756	F	27	92.59	7.41
NW_022986833.1.37760	NW_022986833.1	37760	F	26	88.46	11.54
NW_022986833.1.37768	NW_022986833.1	37768	F	27	55.56	44.44
NW_022986833.1.37772	NW_022986833.1	37772	F	25	92.00	8.00
NW_022986833.1.37784	NW_022986833.1	37784	F	28	92.86	7.14
NW_022986833.1.37805	NW_022986833.1	37805	F	33	72.73	27.27
NW_022986833.1.37817	NW_022986833.1	37817	F	33	66.67	33.33
NW_022986833.1.37875	NW_022986833.1	37875	F	45	28.89	71.11
NW_022986833.1.37879	NW_022986833.1	37879	F	37	59.46	40.54
NW_022986833.1.37891	NW_022986833.1	37891	F	30	53.33	46.67
NW_022986833.1.37914	NW_022986833.1	37914	F	34	61.76	38.24
NW_022986833.1.37922	NW_022986833.1	37922	F	34	76.47	23.53
NW_022986833.1.37926	NW_022986833.1	37926	F	34	76.47	23.53
NW_022986833.1.37934	NW_022986833.1	37934	F	36	36.11	63.89
NW_022986833.1.37938	NW_022986833.1	37938	F	35	80.00	20.00
NW_022986833.1.37950	NW_022986833.1	37950	F	30	60.00	40.00
NW_022986833.1.37972	NW_022986833.1	37972	F	26	73.08	26.92
NW_022986833.1.37980	NW_022986833.1	37980	F	28	78.57	21.43
NW_022986833.1.37992	NW_022986833.1	37992	F	21	61.90	38.10
NW_022986833.1.37996	NW_022986833.1	37996	F	21	85.71	14.29
NW_022986833.1.38008	NW_022986833.1	38008	F	20	85.00	15.00
NW_022986833.1.38030	NW_022986833.1	38030	F	20	80.00	20.00
NW_022986833.1.38038	NW_022986833.1	38038	F	20	85.00	15.00
NW_022986833.1.38194	NW_022986833.1	38194	F	26	84.62	15.38
NW_022986833.1.38202	NW_022986833.1	38202	F	35	74.29	25.71
NW_022986833.1.38206	NW_022986833.1	38206	F	35	62.86	37.14
NW_022986833.1.38265	NW_022986833.1	38265	F	90	28.89	71.11
NW_022986833.1.38269	NW_022986833.1	38269	F	90	81.11	18.89
NW_022986833.1.38281	NW_022986833.1	38281	F	94	81.91	18.09
NW_022986833.1.38304	NW_022986833.1	38304	F	99	75.76	24.24
NW_022986833.1.38312	NW_022986833.1	38312	F	96	85.42	14.58
NW_022986833.1.38316	NW_022986833.1	38316	F	89	82.02	17.98
NW_022986833.1.38324	NW_022986833.1	38324	F	78	21.79	78.21
NW_022986833.1.38328	NW_022986833.1	38328	F	79	75.95	24.05
NW_022986833.1.38340	NW_022986833.1	38340	F	69	65.22	34.78
NW_022986833.1.38361	NW_022986833.1	38361	F	43	93.02	6.98
NW_022986833.1.38369	NW_022986833.1	38369	F	42	95.24	4.76
NW_022986833.1.38373	NW_022986833.1	38373	F	39	84.62	15.38
NW_022986833.1.38381	NW_022986833.1	38381	F	39	41.03	58.97
NW_022986833.1.38385	NW_022986833.1	38385	F	40	90.00	10.00
NW_022986833.1.38397	NW_022986833.1	38397	F	32	87.50	12.50
NW_022986833.1.38418	NW_022986833.1	38418	F	26	84.62	15.38
NW_022986833.1.38426	NW_022986833.1	38426	F	21	80.95	19.05
NW_022986833.1.39195	NW_022986833.1	39195	F	21	90.48	9.52
NW_022986833.1.39203	NW_022986833.1	39203	F	23	91.30	8.70
NW_022986833.1.39207	NW_022986833.1	39207	F	23	43.48	56.52
NW_022986833.1.39265	NW_022986833.1	39265	F	93	51.61	48.39
NW_022986833.1.39269	NW_022986833.1	39269	F	91	89.01	10.99
NW_022986833.1.39281	NW_022986833.1	39281	F	104	85.58	14.42
NW_022986833.1.39302	NW_022986833.1	39302	F	192	91.15	8.85
NW_022986833.1.39310	NW_022986833.1	39310	F	192	93.23	6.77
NW_022986833.1.39314	NW_022986833.1	39314	F	186	83.87	16.13
NW_022986833.1.39322	NW_022986833.1	39322	F	180	50.00	50.00
NW_022986833.1.39326	NW_022986833.1	39326	F	179	86.59	13.41
NW_022986833.1.39338	NW_022986833.1	39338	F	180	76.67	23.33
NW_022986833.1.39359	NW_022986833.1	39359	F	163	85.89	14.11
NW_022986833.1.39367	NW_022986833.1	39367	F	162	85.19	14.81
NW_022986833.1.39371	NW_022986833.1	39371	F	165	80.00	20.00
NW_022986833.1.39379	NW_022986833.1	39379	F	150	38.00	62.00
NW_022986833.1.39383	NW_022986833.1	39383	F	143	85.31	14.69
NW_022986833.1.39395	NW_022986833.1	39395	F	129	78.29	21.71
NW_022986833.1.39417	NW_022986833.1	39417	F	106	76.42	23.58
NW_022986833.1.39425	NW_022986833.1	39425	F	98	70.41	29.59
NW_022986833.1.39429	NW_022986833.1	39429	F	86	69.77	30.23
NW_022986833.1.39484	NW_022986833.1	39484	F	29	62.07	37.93
NW_022986833.1.39488	NW_022986833.1	39488	F	34	79.41	20.59
NW_022986833.1.39500	NW_022986833.1	39500	F	44	88.64	11.36
NW_022986833.1.39523	NW_022986833.1	39523	F	76	90.79	9.21
NW_022986833.1.39531	NW_022986833.1	39531	F	89	92.13	7.87
NW_022986833.1.39535	NW_022986833.1	39535	F	94	84.04	15.96
NW_022986833.1.39543	NW_022986833.1	39543	F	102	47.06	52.94
NW_022986833.1.39547	NW_022986833.1	39547	F	104	84.62	15.38
NW_022986833.1.39559	NW_022986833.1	39559	F	121	86.78	13.22
NW_022986833.1.39582	NW_022986833.1	39582	F	166	83.73	16.27
NW_022986833.1.39590	NW_022986833.1	39590	F	181	89.50	10.50
NW_022986833.1.39594	NW_022986833.1	39594	F	195	84.10	15.90
NW_022986833.1.39602	NW_022986833.1	39602	F	199	45.23	54.77
NW_022986833.1.39606	NW_022986833.1	39606	F	201	88.56	11.44
NW_022986833.1.39618	NW_022986833.1	39618	F	192	82.81	17.19
NW_022986833.1.39641	NW_022986833.1	39641	F	227	72.25	27.75
NW_022986833.1.39649	NW_022986833.1	39649	F	223	73.99	26.01
NW_022986833.1.39653	NW_022986833.1	39653	F	209	70.81	29.19
NW_022986833.1.39661	NW_022986833.1	39661	F	191	45.03	54.97
NW_022986833.1.39665	NW_022986833.1	39665	F	185	73.51	26.49
NW_022986833.1.39677	NW_022986833.1	39677	F	179	55.31	44.69
NW_022986833.1.39698	NW_022986833.1	39698	F	143	79.72	20.28
NW_022986833.1.39706	NW_022986833.1	39706	F	139	79.86	20.14
NW_022986833.1.39710	NW_022986833.1	39710	F	138	71.74	28.26
NW_022986833.1.39718	NW_022986833.1	39718	F	124	49.19	50.81
NW_022986833.1.39722	NW_022986833.1	39722	F	117	76.92	23.08
NW_022986833.1.39734	NW_022986833.1	39734	F	102	73.53	26.47
NW_022986833.1.39755	NW_022986833.1	39755	F	62	75.81	24.19
NW_022986833.1.39763	NW_022986833.1	39763	F	58	82.76	17.24
NW_022986833.1.39767	NW_022986833.1	39767	F	52	75.00	25.00
NW_022986833.1.39825	NW_022986833.1	39825	F	38	50.00	50.00
NW_022986833.1.39829	NW_022986833.1	39829	F	41	85.37	14.63
NW_022986833.1.39841	NW_022986833.1	39841	F	40	85.00	15.00
NW_022986833.1.39862	NW_022986833.1	39862	F	61	81.97	18.03
NW_022986833.1.39870	NW_022986833.1	39870	F	63	84.13	15.87
NW_022986833.1.39874	NW_022986833.1	39874	F	64	79.69	20.31
NW_022986833.1.39882	NW_022986833.1	39882	F	71	40.85	59.15
NW_022986833.1.39886	NW_022986833.1	39886	F	76	80.26	19.74
NW_022986833.1.39898	NW_022986833.1	39898	F	71	76.06	23.94
NW_022986833.1.39919	NW_022986833.1	39919	F	104	83.65	16.35
NW_022986833.1.39927	NW_022986833.1	39927	F	101	87.13	12.87
NW_022986833.1.39931	NW_022986833.1	39931	F	99	84.85	15.15
NW_022986833.1.39939	NW_022986833.1	39939	F	99	45.45	54.55
NW_022986833.1.39943	NW_022986833.1	39943	F	97	89.69	10.31
NW_022986833.1.39955	NW_022986833.1	39955	F	96	83.33	16.67
NW_022986833.1.39978	NW_022986833.1	39978	F	89	79.78	20.22
NW_022986833.1.39986	NW_022986833.1	39986	F	93	82.80	17.20
NW_022986833.1.39990	NW_022986833.1	39990	F	89	71.91	28.09
NW_022986833.1.40049	NW_022986833.1	40049	F	53	35.85	64.15
NW_022986833.1.40053	NW_022986833.1	40053	F	56	75.00	25.00
NW_022986833.1.40065	NW_022986833.1	40065	F	54	66.67	33.33
NW_022986833.1.40087	NW_022986833.1	40087	F	56	78.57	21.43
NW_022986833.1.40095	NW_022986833.1	40095	F	58	82.76	17.24
NW_022986833.1.40099	NW_022986833.1	40099	F	53	75.47	24.53
NW_022986833.1.40158	NW_022986833.1	40158	F	35	42.86	57.14
NW_022986833.1.40162	NW_022986833.1	40162	F	31	67.74	32.26
NW_022986833.1.40174	NW_022986833.1	40174	F	32	62.50	37.50
NW_022986833.1.40196	NW_022986833.1	40196	F	28	85.71	14.29
NW_022986833.1.40204	NW_022986833.1	40204	F	27	81.48	18.52
NW_022986833.1.40208	NW_022986833.1	40208	F	23	82.61	17.39
NW_022986833.1.40421	NW_022986833.1	40421	F	39	71.79	28.21
NW_022986833.1.40429	NW_022986833.1	40429	F	35	88.57	11.43
NW_022986833.1.40433	NW_022986833.1	40433	F	37	78.38	21.62
NW_022986833.1.40441	NW_022986833.1	40441	F	35	31.43	68.57
NW_022986833.1.40445	NW_022986833.1	40445	F	36	80.56	19.44
NW_022986833.1.40457	NW_022986833.1	40457	F	39	74.36	25.64
NW_022986833.1.40480	NW_022986833.1	40480	F	33	75.76	24.24
NW_022986833.1.40488	NW_022986833.1	40488	F	33	90.91	9.09
NW_022986833.1.40492	NW_022986833.1	40492	F	38	65.79	34.21
NW_022986833.1.40500	NW_022986833.1	40500	F	37	48.65	51.35
NW_022986833.1.40504	NW_022986833.1	40504	F	40	77.50	22.50
NW_022986833.1.40516	NW_022986833.1	40516	F	40	77.50	22.50
NW_022986833.1.40538	NW_022986833.1	40538	F	54	79.63	20.37
NW_022986833.1.40546	NW_022986833.1	40546	F	57	82.46	17.54
NW_022986833.1.40550	NW_022986833.1	40550	F	63	68.25	31.75
NW_022986833.1.40609	NW_022986833.1	40609	F	71	33.80	66.20
NW_022986833.1.40613	NW_022986833.1	40613	F	55	61.82	38.18
NW_022986833.1.40625	NW_022986833.1	40625	F	55	50.91	49.09
NW_022986833.1.40646	NW_022986833.1	40646	F	61	73.77	26.23
NW_022986833.1.40654	NW_022986833.1	40654	F	63	85.71	14.29
NW_022986833.1.40658	NW_022986833.1	40658	F	57	78.95	21.05
NW_022986833.1.40666	NW_022986833.1	40666	F	59	40.68	59.32
NW_022986833.1.40670	NW_022986833.1	40670	F	58	81.03	18.97
NW_022986833.1.40682	NW_022986833.1	40682	F	48	77.08	22.92
NW_022986833.1.40704	NW_022986833.1	40704	F	46	89.13	10.87
NW_022986833.1.40712	NW_022986833.1	40712	F	45	84.44	15.56
NW_022986833.1.40716	NW_022986833.1	40716	F	52	65.38	34.62
NW_022986833.1.40724	NW_022986833.1	40724	F	54	51.85	48.15
NW_022986833.1.40728	NW_022986833.1	40728	F	56	80.36	19.64
NW_022986833.1.40740	NW_022986833.1	40740	F	58	84.48	15.52
NW_022986833.1.40762	NW_022986833.1	40762	F	78	87.18	12.82
NW_022986833.1.40770	NW_022986833.1	40770	F	76	75.00	25.00
NW_022986833.1.40774	NW_022986833.1	40774	F	79	77.22	22.78
NW_022986833.1.40831	NW_022986833.1	40831	F	64	32.81	67.19
NW_022986833.1.40835	NW_022986833.1	40835	F	58	53.45	46.55
NW_022986833.1.40847	NW_022986833.1	40847	F	58	60.34	39.66
NW_022986833.1.40870	NW_022986833.1	40870	F	78	82.05	17.95
NW_022986833.1.40878	NW_022986833.1	40878	F	73	84.93	15.07
NW_022986833.1.40882	NW_022986833.1	40882	F	76	80.26	19.74
NW_022986833.1.40890	NW_022986833.1	40890	F	65	44.62	55.38
NW_022986833.1.40894	NW_022986833.1	40894	F	72	86.11	13.89
NW_022986833.1.40906	NW_022986833.1	40906	F	64	78.12	21.88
NW_022986833.1.40928	NW_022986833.1	40928	F	63	92.06	7.94
NW_022986833.1.40936	NW_022986833.1	40936	F	66	89.39	10.61
NW_022986833.1.40940	NW_022986833.1	40940	F	66	75.76	24.24
NW_022986833.1.40948	NW_022986833.1	40948	F	63	42.86	57.14
NW_022986833.1.40952	NW_022986833.1	40952	F	60	83.33	16.67
NW_022986833.1.40964	NW_022986833.1	40964	F	59	86.44	13.56
NW_022986833.1.40987	NW_022986833.1	40987	F	49	77.55	22.45
NW_022986833.1.40995	NW_022986833.1	40995	F	47	74.47	25.53
NW_022986833.1.40999	NW_022986833.1	40999	F	41	78.05	21.95
NW_022986833.1.41007	NW_022986833.1	41007	F	30	43.33	56.67
NW_022986833.1.41011	NW_022986833.1	41011	F	30	66.67	33.33
NW_022986833.1.41113	NW_022986833.1	41113	F	20	75.00	25.00
NW_022986833.1.41117	NW_022986833.1	41117	F	20	70.00	30.00
NW_022986833.1.41171	NW_022986833.1	41171	F	87	50.57	49.43
NW_022986833.1.41175	NW_022986833.1	41175	F	82	79.27	20.73
NW_022986833.1.41187	NW_022986833.1	41187	F	88	77.27	22.73
NW_022986833.1.41209	NW_022986833.1	41209	F	128	81.25	18.75
NW_022986833.1.41217	NW_022986833.1	41217	F	122	90.16	9.84
NW_022986833.1.41221	NW_022986833.1	41221	F	121	77.69	22.31
NW_022986833.1.41229	NW_022986833.1	41229	F	119	36.13	63.87
NW_022986833.1.41233	NW_022986833.1	41233	F	119	82.35	17.65
NW_022986833.1.41245	NW_022986833.1	41245	F	96	70.83	29.17
NW_022986833.1.41267	NW_022986833.1	41267	F	89	68.54	31.46
NW_022986833.1.41275	NW_022986833.1	41275	F	87	63.22	36.78
NW_022986833.1.41279	NW_022986833.1	41279	F	85	64.71	35.29
NW_022986833.1.41335	NW_022986833.1	41335	F	27	11.11	88.89
NW_022986833.1.41499	NW_022986833.1	41499	F	27	48.15	51.85
NW_022986833.1.41503	NW_022986833.1	41503	F	28	75.00	25.00
NW_022986833.1.41515	NW_022986833.1	41515	F	30	66.67	33.33
NW_022986833.1.41538	NW_022986833.1	41538	F	40	75.00	25.00
NW_022986833.1.41546	NW_022986833.1	41546	F	39	79.49	20.51
NW_022986833.1.41550	NW_022986833.1	41550	F	45	77.78	22.22
NW_022986833.1.41558	NW_022986833.1	41558	F	48	35.42	64.58
NW_022986833.1.41562	NW_022986833.1	41562	F	48	72.92	27.08
NW_022986833.1.41574	NW_022986833.1	41574	F	49	71.43	28.57
NW_022986833.1.41597	NW_022986833.1	41597	F	63	79.37	20.63
NW_022986833.1.41605	NW_022986833.1	41605	F	81	81.48	18.52
NW_022986833.1.41617	NW_022986833.1	41617	F	108	52.78	47.22
NW_022986833.1.41621	NW_022986833.1	41621	F	115	86.96	13.04
NW_022986833.1.41633	NW_022986833.1	41633	F	140	87.14	12.86
NW_022986833.1.41656	NW_022986833.1	41656	F	293	89.76	10.24
NW_022986833.1.41664	NW_022986833.1	41664	F	340	90.29	9.71
NW_022986833.1.41668	NW_022986833.1	41668	F	366	83.33	16.67
NW_022986833.1.41676	NW_022986833.1	41676	F	368	52.72	47.28
NW_022986833.1.41680	NW_022986833.1	41680	F	390	89.23	10.77
NW_022986833.1.41688	NW_022986833.1	41688	F	409	1.71	98.29
NW_022986833.1.41692	NW_022986833.1	41692	F	403	86.10	13.90
NW_022986833.1.41715	NW_022986833.1	41715	F	444	84.01	15.99
NW_022986833.1.41723	NW_022986833.1	41723	F	453	81.46	18.54
NW_022986833.1.41727	NW_022986833.1	41727	F	453	76.82	23.18
NW_022986833.1.41735	NW_022986833.1	41735	F	429	44.76	55.24
NW_022986833.1.41739	NW_022986833.1	41739	F	414	77.54	22.46
NW_022986833.1.41747	NW_022986833.1	41747	F	419	0.72	99.28
NW_022986833.1.41751	NW_022986833.1	41751	F	379	75.73	24.27
NW_022986833.1.41774	NW_022986833.1	41774	F	308	75.32	24.68
