chrBase	chr	base	strand	coverage	freqC	freqT
NC_047168.1.4574701	NC_047168.1	4574701	R	31	87.10	12.90
NC_047168.1.4574730	NC_047168.1	4574730	R	29	86.21	13.79
NC_047168.1.4574777	NC_047168.1	4574777	R	26	84.62	15.38
NC_047168.1.4574796	NC_047168.1	4574796	R	29	75.86	24.14
NC_047168.1.4574830	NC_047168.1	4574830	R	29	79.31	20.69
NC_047168.1.4574865	NC_047168.1	4574865	R	27	88.89	11.11
NC_047168.1.4574883	NC_047168.1	4574883	R	29	93.10	6.90
NC_047168.1.4574890	NC_047168.1	4574890	R	26	92.31	7.69
NC_047168.1.4574895	NC_047168.1	4574895	R	26	96.15	3.85
NC_047168.1.4574913	NC_047168.1	4574913	R	27	66.67	33.33
NC_047168.1.4574937	NC_047168.1	4574937	R	30	70.00	30.00
NC_047168.1.4574942	NC_047168.1	4574942	R	32	75.00	25.00
NC_047168.1.4575021	NC_047168.1	4575021	R	22	81.82	18.18
NC_047168.1.4575039	NC_047168.1	4575039	R	24	83.33	16.67
NC_047168.1.4575051	NC_047168.1	4575051	R	22	86.36	13.64
NC_047168.1.4575057	NC_047168.1	4575057	R	22	90.91	9.09
NC_047168.1.4575063	NC_047168.1	4575063	R	20	85.00	15.00
NC_047168.1.4576222	NC_047168.1	4576222	R	22	81.82	18.18
NC_047168.1.4576228	NC_047168.1	4576228	R	23	78.26	21.74
NC_047168.1.4576252	NC_047168.1	4576252	R	20	90.00	10.00
NC_047168.1.4576276	NC_047168.1	4576276	R	20	80.00	20.00
NC_047168.1.4576967	NC_047168.1	4576967	R	20	70.00	30.00
NC_047168.1.4577188	NC_047168.1	4577188	R	25	96.00	4.00
NC_047168.1.4577204	NC_047168.1	4577204	R	25	92.00	8.00
NC_047168.1.4577214	NC_047168.1	4577214	R	28	96.43	3.57
NC_047168.1.4577227	NC_047168.1	4577227	R	25	76.00	24.00
NC_047168.1.4585777	NC_047168.1	4585777	F	27	70.37	29.63
NC_047168.1.4585814	NC_047168.1	4585814	F	27	33.33	66.67
NC_047168.1.4585965	NC_047168.1	4585965	R	22	72.73	27.27
NC_047168.1.4585985	NC_047168.1	4585985	R	21	95.24	4.76
NC_047168.1.4586002	NC_047168.1	4586002	R	22	72.73	27.27
NC_047168.1.4586005	NC_047168.1	4586005	R	22	77.27	22.73
NC_047168.1.4595208	NC_047168.1	4595208	F	20	75.00	25.00
NC_047168.1.4595237	NC_047168.1	4595237	F	22	86.36	13.64
NC_047168.1.4595261	NC_047168.1	4595261	F	20	80.00	20.00
NC_047168.1.4595277	NC_047168.1	4595277	F	20	5.00	95.00
NC_047168.1.4603236	NC_047168.1	4603236	F	27	44.44	55.56
NC_047168.1.4603252	NC_047168.1	4603252	F	24	66.67	33.33
NC_047168.1.4603286	NC_047168.1	4603286	F	20	30.00	70.00
NC_047168.1.4603380	NC_047168.1	4603380	F	23	47.83	52.17
NC_047168.1.4603237	NC_047168.1	4603237	R	23	26.09	73.91
NC_047168.1.4603253	NC_047168.1	4603253	R	25	76.00	24.00
NC_047168.1.4603287	NC_047168.1	4603287	R	21	19.05	80.95
NC_047168.1.4606070	NC_047168.1	4606070	F	20	80.00	20.00
NC_047168.1.4606260	NC_047168.1	4606260	F	20	65.00	35.00
NC_047168.1.4606333	NC_047168.1	4606333	F	20	85.00	15.00
NC_047168.1.4606358	NC_047168.1	4606358	F	21	80.95	19.05
NC_047168.1.4606410	NC_047168.1	4606410	F	24	41.67	58.33
NC_047168.1.4606444	NC_047168.1	4606444	F	21	66.67	33.33
NC_047168.1.4606457	NC_047168.1	4606457	F	22	72.73	27.27
NC_047168.1.4606463	NC_047168.1	4606463	F	21	76.19	23.81
NC_047168.1.4606705	NC_047168.1	4606705	F	22	59.09	40.91
NC_047168.1.4606902	NC_047168.1	4606902	F	20	75.00	25.00
NC_047168.1.4606930	NC_047168.1	4606930	F	25	92.00	8.00
NC_047168.1.4606949	NC_047168.1	4606949	F	26	69.23	30.77
NC_047168.1.4606980	NC_047168.1	4606980	F	22	72.73	27.27
NC_047168.1.4607011	NC_047168.1	4607011	F	30	66.67	33.33
NC_047168.1.4605294	NC_047168.1	4605294	R	29	72.41	27.59
NC_047168.1.4605304	NC_047168.1	4605304	R	26	76.92	23.08
NC_047168.1.4606071	NC_047168.1	4606071	R	21	47.62	52.38
NC_047168.1.4606334	NC_047168.1	4606334	R	21	85.71	14.29
NC_047168.1.4606359	NC_047168.1	4606359	R	23	91.30	8.70
NC_047168.1.4606411	NC_047168.1	4606411	R	21	28.57	71.43
NC_047168.1.4617513	NC_047168.1	4617513	R	26	73.08	26.92
NC_047168.1.4630408	NC_047168.1	4630408	F	32	62.50	37.50
NC_047168.1.4630460	NC_047168.1	4630460	F	25	68.00	32.00
NC_047168.1.4630481	NC_047168.1	4630481	F	28	42.86	57.14
NC_047168.1.4630493	NC_047168.1	4630493	F	25	56.00	44.00
NC_047168.1.4637095	NC_047168.1	4637095	F	23	73.91	26.09
NC_047168.1.4656676	NC_047168.1	4656676	F	22	77.27	22.73
NC_047168.1.4656697	NC_047168.1	4656697	F	21	61.90	38.10
NC_047168.1.4657696	NC_047168.1	4657696	F	23	73.91	26.09
NC_047168.1.4657728	NC_047168.1	4657728	F	25	84.00	16.00
NC_047168.1.4664689	NC_047168.1	4664689	F	28	50.00	50.00
NC_047168.1.4664723	NC_047168.1	4664723	F	29	62.07	37.93
NC_047168.1.4664910	NC_047168.1	4664910	F	20	75.00	25.00
NC_047168.1.4666132	NC_047168.1	4666132	F	21	61.90	38.10
NC_047168.1.4671313	NC_047168.1	4671313	F	21	66.67	33.33
NC_047168.1.4671372	NC_047168.1	4671372	F	22	40.91	59.09
NC_047168.1.4671441	NC_047168.1	4671441	F	23	69.57	30.43
NC_047168.1.4671467	NC_047168.1	4671467	F	26	76.92	23.08
NC_047168.1.4671510	NC_047168.1	4671510	F	27	70.37	29.63
NC_047168.1.4671529	NC_047168.1	4671529	F	26	80.77	19.23
NC_047168.1.4671667	NC_047168.1	4671667	F	35	80.00	20.00
NC_047168.1.4671690	NC_047168.1	4671690	F	32	78.12	21.88
NC_047168.1.4671820	NC_047168.1	4671820	F	27	48.15	51.85
NC_047168.1.4671883	NC_047168.1	4671883	F	24	29.17	70.83
NC_047168.1.4671984	NC_047168.1	4671984	F	25	56.00	44.00
NC_047168.1.4672012	NC_047168.1	4672012	F	20	50.00	50.00
NC_047168.1.4678597	NC_047168.1	4678597	F	20	90.00	10.00
NC_047168.1.4679036	NC_047168.1	4679036	F	22	68.18	31.82
NC_047168.1.4679461	NC_047168.1	4679461	F	21	80.95	19.05
NC_047168.1.4629730	NC_047168.1	4629730	R	27	37.04	62.96
NC_047168.1.4630210	NC_047168.1	4630210	R	22	77.27	22.73
NC_047168.1.4630314	NC_047168.1	4630314	R	24	87.50	12.50
NC_047168.1.4630347	NC_047168.1	4630347	R	21	100.00	0.00
NC_047168.1.4630377	NC_047168.1	4630377	R	22	90.91	9.09
NC_047168.1.4630409	NC_047168.1	4630409	R	26	80.77	19.23
NC_047168.1.4655251	NC_047168.1	4655251	R	20	55.00	45.00
NC_047168.1.4657646	NC_047168.1	4657646	R	22	86.36	13.64
NC_047168.1.4657667	NC_047168.1	4657667	R	20	80.00	20.00
NC_047168.1.4658480	NC_047168.1	4658480	R	22	50.00	50.00
NC_047168.1.4658534	NC_047168.1	4658534	R	23	47.83	52.17
NC_047168.1.4661411	NC_047168.1	4661411	R	20	75.00	25.00
NC_047168.1.4661417	NC_047168.1	4661417	R	20	75.00	25.00
NC_047168.1.4661419	NC_047168.1	4661419	R	21	80.95	19.05
NC_047168.1.4661447	NC_047168.1	4661447	R	20	80.00	20.00
NC_047168.1.4661469	NC_047168.1	4661469	R	20	90.00	10.00
NC_047168.1.4661471	NC_047168.1	4661471	R	20	85.00	15.00
NC_047168.1.4664690	NC_047168.1	4664690	R	33	57.58	42.42
NC_047168.1.4664724	NC_047168.1	4664724	R	34	70.59	29.41
NC_047168.1.4671668	NC_047168.1	4671668	R	20	95.00	5.00
NC_047168.1.4672206	NC_047168.1	4672206	R	23	34.78	65.22
NC_047168.1.4672258	NC_047168.1	4672258	R	24	75.00	25.00
NC_047168.1.4782609	NC_047168.1	4782609	F	20	90.00	10.00
NC_047168.1.4788439	NC_047168.1	4788439	R	20	85.00	15.00
NC_047168.1.4855421	NC_047168.1	4855421	R	20	80.00	20.00
NC_047168.1.4855437	NC_047168.1	4855437	R	21	95.24	4.76
NC_047168.1.4855439	NC_047168.1	4855439	R	22	90.91	9.09
NC_047168.1.4867385	NC_047168.1	4867385	R	20	60.00	40.00
NC_047168.1.4954175	NC_047168.1	4954175	R	20	75.00	25.00
NC_047168.1.4954468	NC_047168.1	4954468	R	20	35.00	65.00
NC_047168.1.4954496	NC_047168.1	4954496	R	20	85.00	15.00
NC_047168.1.5074306	NC_047168.1	5074306	F	20	80.00	20.00
NC_047168.1.5074348	NC_047168.1	5074348	F	23	69.57	30.43
NC_047168.1.5080184	NC_047168.1	5080184	F	20	95.00	5.00
NC_047168.1.5080199	NC_047168.1	5080199	F	24	91.67	8.33
NC_047168.1.5080204	NC_047168.1	5080204	F	22	95.45	4.55
NC_047168.1.5080208	NC_047168.1	5080208	F	23	82.61	17.39
NC_047168.1.5080212	NC_047168.1	5080212	F	23	82.61	17.39
NC_047168.1.5080247	NC_047168.1	5080247	F	23	0.00	100.00
NC_047168.1.5080259	NC_047168.1	5080259	F	22	81.82	18.18
NC_047168.1.5159533	NC_047168.1	5159533	R	24	62.50	37.50
NC_047168.1.5162439	NC_047168.1	5162439	F	20	5.00	95.00
NC_047168.1.5229855	NC_047168.1	5229855	F	20	95.00	5.00
NC_047168.1.5229856	NC_047168.1	5229856	R	23	95.65	4.35
NC_047168.1.5229865	NC_047168.1	5229865	R	22	95.45	4.55
NC_047168.1.5229878	NC_047168.1	5229878	R	21	95.24	4.76
NC_047168.1.5231826	NC_047168.1	5231826	F	22	95.45	4.55
NC_047168.1.5233531	NC_047168.1	5233531	R	20	55.00	45.00
NC_047168.1.5235095	NC_047168.1	5235095	F	22	81.82	18.18
NC_047168.1.5235455	NC_047168.1	5235455	F	22	63.64	36.36
NC_047168.1.5235657	NC_047168.1	5235657	F	21	23.81	76.19
NC_047168.1.5235418	NC_047168.1	5235418	R	29	86.21	13.79
NC_047168.1.5235456	NC_047168.1	5235456	R	31	67.74	32.26
NC_047168.1.5235956	NC_047168.1	5235956	R	29	27.59	72.41
NC_047168.1.5267726	NC_047168.1	5267726	R	20	0.00	100.00
NC_047168.1.5267740	NC_047168.1	5267740	R	23	0.00	100.00
NC_047168.1.5267750	NC_047168.1	5267750	R	20	0.00	100.00
NC_047168.1.5267758	NC_047168.1	5267758	R	21	0.00	100.00
NC_047168.1.5275154	NC_047168.1	5275154	F	29	93.10	6.90
NC_047168.1.5275237	NC_047168.1	5275237	F	22	63.64	36.36
NC_047168.1.5275250	NC_047168.1	5275250	F	21	66.67	33.33
NC_047168.1.5336381	NC_047168.1	5336381	R	20	85.00	15.00
NC_047168.1.5337112	NC_047168.1	5337112	R	20	90.00	10.00
NC_047168.1.5415417	NC_047168.1	5415417	F	20	90.00	10.00
NC_047168.1.5415484	NC_047168.1	5415484	F	21	80.95	19.05
NC_047168.1.5415495	NC_047168.1	5415495	F	21	90.48	9.52
NC_047168.1.5415506	NC_047168.1	5415506	F	21	76.19	23.81
NC_047168.1.5684470	NC_047168.1	5684470	F	23	69.57	30.43
NC_047168.1.5684496	NC_047168.1	5684496	F	26	92.31	7.69
NC_047168.1.5684523	NC_047168.1	5684523	F	22	59.09	40.91
NC_047168.1.5770370	NC_047168.1	5770370	F	22	40.91	59.09
NC_047168.1.5659944	NC_047168.1	5659944	R	21	80.95	19.05
NC_047168.1.5659949	NC_047168.1	5659949	R	20	80.00	20.00
NC_047168.1.5683233	NC_047168.1	5683233	R	20	50.00	50.00
NC_047168.1.5720122	NC_047168.1	5720122	R	21	85.71	14.29
NC_047168.1.5720130	NC_047168.1	5720130	R	22	95.45	4.55
NC_047168.1.5756690	NC_047168.1	5756690	R	21	0.00	100.00
NC_047168.1.5798810	NC_047168.1	5798810	R	20	80.00	20.00
NC_047168.1.5855314	NC_047168.1	5855314	F	21	80.95	19.05
NC_047168.1.5855317	NC_047168.1	5855317	F	20	80.00	20.00
NC_047168.1.5855327	NC_047168.1	5855327	F	20	80.00	20.00
NC_047168.1.5897576	NC_047168.1	5897576	F	20	75.00	25.00
NC_047168.1.5897605	NC_047168.1	5897605	F	20	75.00	25.00
NC_047168.1.5900508	NC_047168.1	5900508	F	21	95.24	4.76
NC_047168.1.5900592	NC_047168.1	5900592	F	22	100.00	0.00
NC_047168.1.5900613	NC_047168.1	5900613	F	23	86.96	13.04
NC_047168.1.5900634	NC_047168.1	5900634	F	23	82.61	17.39
NC_047168.1.5900655	NC_047168.1	5900655	F	22	81.82	18.18
NC_047168.1.5900658	NC_047168.1	5900658	F	24	91.67	8.33
NC_047168.1.5910551	NC_047168.1	5910551	F	23	82.61	17.39
NC_047168.1.5910555	NC_047168.1	5910555	F	22	86.36	13.64
NC_047168.1.5910596	NC_047168.1	5910596	F	20	75.00	25.00
NC_047168.1.5956054	NC_047168.1	5956054	F	21	0.00	100.00
NC_047168.1.5956059	NC_047168.1	5956059	F	21	0.00	100.00
NC_047168.1.5956093	NC_047168.1	5956093	F	20	0.00	100.00
NC_047168.1.5956098	NC_047168.1	5956098	F	20	0.00	100.00
NC_047168.1.5956110	NC_047168.1	5956110	F	20	0.00	100.00
NC_047168.1.5956124	NC_047168.1	5956124	F	20	0.00	100.00
NC_047168.1.5966753	NC_047168.1	5966753	F	20	95.00	5.00
NC_047168.1.5955460	NC_047168.1	5955460	R	21	4.76	95.24
NC_047168.1.5955475	NC_047168.1	5955475	R	21	14.29	85.71
NC_047168.1.5955702	NC_047168.1	5955702	R	20	0.00	100.00
NC_047168.1.5955748	NC_047168.1	5955748	R	20	40.00	60.00
NC_047168.1.6029878	NC_047168.1	6029878	R	21	76.19	23.81
NC_047168.1.6029894	NC_047168.1	6029894	R	21	85.71	14.29
NC_047168.1.6073875	NC_047168.1	6073875	F	23	56.52	43.48
NC_047168.1.6077521	NC_047168.1	6077521	R	25	80.00	20.00
NC_047168.1.6077527	NC_047168.1	6077527	R	23	65.22	34.78
NC_047168.1.6077538	NC_047168.1	6077538	R	22	63.64	36.36
NC_047168.1.6077541	NC_047168.1	6077541	R	21	61.90	38.10
NC_047168.1.6077549	NC_047168.1	6077549	R	21	57.14	42.86
NC_047168.1.6103495	NC_047168.1	6103495	F	22	95.45	4.55
NC_047168.1.6103499	NC_047168.1	6103499	F	23	86.96	13.04
NC_047168.1.6103519	NC_047168.1	6103519	F	22	95.45	4.55
NC_047168.1.6103547	NC_047168.1	6103547	F	21	90.48	9.52
NC_047168.1.6104201	NC_047168.1	6104201	R	20	50.00	50.00
NC_047168.1.6104281	NC_047168.1	6104281	R	25	100.00	0.00
NC_047168.1.6310604	NC_047168.1	6310604	F	20	75.00	25.00
NC_047168.1.6310853	NC_047168.1	6310853	F	20	65.00	35.00
NC_047168.1.6365634	NC_047168.1	6365634	F	20	95.00	5.00
NC_047168.1.6369742	NC_047168.1	6369742	F	22	0.00	100.00
NC_047168.1.6369762	NC_047168.1	6369762	F	20	0.00	100.00
NC_047168.1.6188298	NC_047168.1	6188298	R	21	90.48	9.52
NC_047168.1.6267537	NC_047168.1	6267537	R	21	42.86	57.14
NC_047168.1.6267557	NC_047168.1	6267557	R	20	45.00	55.00
NC_047168.1.6267563	NC_047168.1	6267563	R	20	50.00	50.00
NC_047168.1.6267644	NC_047168.1	6267644	R	20	50.00	50.00
NC_047168.1.6358684	NC_047168.1	6358684	R	20	60.00	40.00
NC_047168.1.6424786	NC_047168.1	6424786	F	20	0.00	100.00
NC_047168.1.6432657	NC_047168.1	6432657	F	20	0.00	100.00
NC_047168.1.6436246	NC_047168.1	6436246	F	21	85.71	14.29
NC_047168.1.6436279	NC_047168.1	6436279	F	20	85.00	15.00
NC_047168.1.6436334	NC_047168.1	6436334	F	20	80.00	20.00
NC_047168.1.6436372	NC_047168.1	6436372	F	21	85.71	14.29
NC_047168.1.6433368	NC_047168.1	6433368	R	21	80.95	19.05
NC_047168.1.6433376	NC_047168.1	6433376	R	21	90.48	9.52
NC_047168.1.6438607	NC_047168.1	6438607	F	20	100.00	0.00
NC_047168.1.6438617	NC_047168.1	6438617	F	20	90.00	10.00
NC_047168.1.6438623	NC_047168.1	6438623	F	20	95.00	5.00
NC_047168.1.6438632	NC_047168.1	6438632	F	21	95.24	4.76
NC_047168.1.6438634	NC_047168.1	6438634	F	23	95.65	4.35
NC_047168.1.6438648	NC_047168.1	6438648	F	26	96.15	3.85
NC_047168.1.6438664	NC_047168.1	6438664	F	28	92.86	7.14
NC_047168.1.6438719	NC_047168.1	6438719	F	21	80.95	19.05
NC_047168.1.6536361	NC_047168.1	6536361	R	21	0.00	100.00
NC_047168.1.6599731	NC_047168.1	6599731	F	22	90.91	9.09
NC_047168.1.6596803	NC_047168.1	6596803	R	21	28.57	71.43
NC_047168.1.6633400	NC_047168.1	6633400	R	21	90.48	9.52
NC_047168.1.6633403	NC_047168.1	6633403	R	21	100.00	0.00
NC_047168.1.6668640	NC_047168.1	6668640	R	21	47.62	52.38
NC_047168.1.6668752	NC_047168.1	6668752	R	21	28.57	71.43
NC_047168.1.6710514	NC_047168.1	6710514	F	20	30.00	70.00
NC_047168.1.6710545	NC_047168.1	6710545	F	20	25.00	75.00
NC_047168.1.6786636	NC_047168.1	6786636	F	22	4.55	95.45
NC_047168.1.6786655	NC_047168.1	6786655	F	22	36.36	63.64
NC_047168.1.6786662	NC_047168.1	6786662	F	20	55.00	45.00
NC_047168.1.6845067	NC_047168.1	6845067	F	21	90.48	9.52
NC_047168.1.6908466	NC_047168.1	6908466	F	20	90.00	10.00
NC_047168.1.6736646	NC_047168.1	6736646	R	22	72.73	27.27
NC_047168.1.6736769	NC_047168.1	6736769	R	20	95.00	5.00
NC_047168.1.6839920	NC_047168.1	6839920	R	23	26.09	73.91
NC_047168.1.6839941	NC_047168.1	6839941	R	20	70.00	30.00
NC_047168.1.6931380	NC_047168.1	6931380	F	20	90.00	10.00
NC_047168.1.6951125	NC_047168.1	6951125	R	25	76.00	24.00
NC_047168.1.6951128	NC_047168.1	6951128	R	24	87.50	12.50
NC_047168.1.6951155	NC_047168.1	6951155	R	21	90.48	9.52
NC_047168.1.6951161	NC_047168.1	6951161	R	25	92.00	8.00
NC_047168.1.7011804	NC_047168.1	7011804	R	24	79.17	20.83
NC_047168.1.7011817	NC_047168.1	7011817	R	25	88.00	12.00
NC_047168.1.7036494	NC_047168.1	7036494	R	20	25.00	75.00
NC_047168.1.7036518	NC_047168.1	7036518	R	21	23.81	76.19
NC_047168.1.7071264	NC_047168.1	7071264	R	21	23.81	76.19
NC_047168.1.7109495	NC_047168.1	7109495	R	20	70.00	30.00
NC_047168.1.7120374	NC_047168.1	7120374	R	20	0.00	100.00
NC_047168.1.7276034	NC_047168.1	7276034	F	21	61.90	38.10
NC_047168.1.7378706	NC_047168.1	7378706	F	22	36.36	63.64
NC_047168.1.7560052	NC_047168.1	7560052	F	20	90.00	10.00
NC_047168.1.7295900	NC_047168.1	7295900	R	20	55.00	45.00
NC_047168.1.7295921	NC_047168.1	7295921	R	22	54.55	45.45
NC_047168.1.7295927	NC_047168.1	7295927	R	20	65.00	35.00
NC_047168.1.7295949	NC_047168.1	7295949	R	23	56.52	43.48
NC_047168.1.7295952	NC_047168.1	7295952	R	21	71.43	28.57
NC_047168.1.7295961	NC_047168.1	7295961	R	23	60.87	39.13
NC_047168.1.7387432	NC_047168.1	7387432	R	20	55.00	45.00
NC_047168.1.7403738	NC_047168.1	7403738	R	21	100.00	0.00
NC_047168.1.7403755	NC_047168.1	7403755	R	20	100.00	0.00
NC_047168.1.7631812	NC_047168.1	7631812	F	20	50.00	50.00
NC_047168.1.7687382	NC_047168.1	7687382	F	20	95.00	5.00
NC_047168.1.7761027	NC_047168.1	7761027	F	21	85.71	14.29
NC_047168.1.7761043	NC_047168.1	7761043	F	22	77.27	22.73
NC_047168.1.7761045	NC_047168.1	7761045	F	24	87.50	12.50
NC_047168.1.7761061	NC_047168.1	7761061	F	24	87.50	12.50
NC_047168.1.7761071	NC_047168.1	7761071	F	21	76.19	23.81
NC_047168.1.7761093	NC_047168.1	7761093	F	20	55.00	45.00
NC_047168.1.7761097	NC_047168.1	7761097	F	20	45.00	55.00
NC_047168.1.7761130	NC_047168.1	7761130	F	20	70.00	30.00
NC_047168.1.7805132	NC_047168.1	7805132	F	20	40.00	60.00
NC_047168.1.7820008	NC_047168.1	7820008	F	21	0.00	100.00
NC_047168.1.7820015	NC_047168.1	7820015	F	23	0.00	100.00
NC_047168.1.7731145	NC_047168.1	7731145	R	20	100.00	0.00
NC_047168.1.7821178	NC_047168.1	7821178	R	21	57.14	42.86
NC_047168.1.7845333	NC_047168.1	7845333	F	20	90.00	10.00
NC_047168.1.7856245	NC_047168.1	7856245	F	20	80.00	20.00
NC_047168.1.7856269	NC_047168.1	7856269	F	21	66.67	33.33
NC_047168.1.7945043	NC_047168.1	7945043	F	23	73.91	26.09
NC_047168.1.7945091	NC_047168.1	7945091	F	23	69.57	30.43
NC_047168.1.7987819	NC_047168.1	7987819	R	20	85.00	15.00
NC_047168.1.8019885	NC_047168.1	8019885	R	21	61.90	38.10
NC_047168.1.8019887	NC_047168.1	8019887	R	23	56.52	43.48
NC_047168.1.8019894	NC_047168.1	8019894	R	21	52.38	47.62
NC_047168.1.8019908	NC_047168.1	8019908	R	21	47.62	52.38
NC_047168.1.8272257	NC_047168.1	8272257	R	20	40.00	60.00
NC_047168.1.8335260	NC_047168.1	8335260	R	20	55.00	45.00
NC_047168.1.8379403	NC_047168.1	8379403	F	21	85.71	14.29
NC_047168.1.8379414	NC_047168.1	8379414	F	20	90.00	10.00
NC_047168.1.8564113	NC_047168.1	8564113	F	20	35.00	65.00
NC_047168.1.8564116	NC_047168.1	8564116	F	20	35.00	65.00
NC_047168.1.8564144	NC_047168.1	8564144	F	20	40.00	60.00
NC_047168.1.8564150	NC_047168.1	8564150	F	20	45.00	55.00
NC_047168.1.8793299	NC_047168.1	8793299	F	20	65.00	35.00
NC_047168.1.8853628	NC_047168.1	8853628	F	22	90.91	9.09
NC_047168.1.8853641	NC_047168.1	8853641	F	21	85.71	14.29
NC_047168.1.8853643	NC_047168.1	8853643	F	21	90.48	9.52
NC_047168.1.8853647	NC_047168.1	8853647	F	23	86.96	13.04
NC_047168.1.8935574	NC_047168.1	8935574	F	21	71.43	28.57
NC_047168.1.8935576	NC_047168.1	8935576	F	21	71.43	28.57
NC_047168.1.8935599	NC_047168.1	8935599	F	22	86.36	13.64
NC_047168.1.8935606	NC_047168.1	8935606	F	23	86.96	13.04
NC_047168.1.8935608	NC_047168.1	8935608	F	23	82.61	17.39
NC_047168.1.8935625	NC_047168.1	8935625	F	23	82.61	17.39
NC_047168.1.8935636	NC_047168.1	8935636	F	24	87.50	12.50
NC_047168.1.8935653	NC_047168.1	8935653	F	24	70.83	29.17
NC_047168.1.8935664	NC_047168.1	8935664	F	22	90.91	9.09
NC_047168.1.8935688	NC_047168.1	8935688	F	21	85.71	14.29
NC_047168.1.8935696	NC_047168.1	8935696	F	21	85.71	14.29
NC_047168.1.8953043	NC_047168.1	8953043	R	20	90.00	10.00
NC_047168.1.8953069	NC_047168.1	8953069	R	21	52.38	47.62
NC_047168.1.9067290	NC_047168.1	9067290	R	20	30.00	70.00
NC_047168.1.9067306	NC_047168.1	9067306	R	21	19.05	80.95
NC_047168.1.9067317	NC_047168.1	9067317	R	22	4.55	95.45
NC_047168.1.9067326	NC_047168.1	9067326	R	21	4.76	95.24
NC_047168.1.9067356	NC_047168.1	9067356	R	20	10.00	90.00
NC_047168.1.9067365	NC_047168.1	9067365	R	23	17.39	82.61
NC_047168.1.9067374	NC_047168.1	9067374	R	21	9.52	90.48
NC_047168.1.9069334	NC_047168.1	9069334	R	20	55.00	45.00
NC_047168.1.9150851	NC_047168.1	9150851	F	20	100.00	0.00
NC_047168.1.9291068	NC_047168.1	9291068	F	20	85.00	15.00
NC_047168.1.9268766	NC_047168.1	9268766	R	20	65.00	35.00
NC_047168.1.9268769	NC_047168.1	9268769	R	22	72.73	27.27
NC_047168.1.9281143	NC_047168.1	9281143	R	21	76.19	23.81
NC_047168.1.9281148	NC_047168.1	9281148	R	22	63.64	36.36
NC_047168.1.9281156	NC_047168.1	9281156	R	21	76.19	23.81
NC_047168.1.9391423	NC_047168.1	9391423	R	20	80.00	20.00
NC_047168.1.9391429	NC_047168.1	9391429	R	21	71.43	28.57
NC_047168.1.9391451	NC_047168.1	9391451	R	22	72.73	27.27
NC_047168.1.9391470	NC_047168.1	9391470	R	20	80.00	20.00
NC_047168.1.9467307	NC_047168.1	9467307	F	20	85.00	15.00
NC_047168.1.9547648	NC_047168.1	9547648	F	20	0.00	100.00
NC_047168.1.9547661	NC_047168.1	9547661	F	20	5.00	95.00
NC_047168.1.9624402	NC_047168.1	9624402	F	21	61.90	38.10
NC_047168.1.9641170	NC_047168.1	9641170	F	23	95.65	4.35
NC_047168.1.9641177	NC_047168.1	9641177	F	24	83.33	16.67
NC_047168.1.9670245	NC_047168.1	9670245	F	21	4.76	95.24
NC_047168.1.9723002	NC_047168.1	9723002	R	20	95.00	5.00
NC_047168.1.9723170	NC_047168.1	9723170	R	20	95.00	5.00
NC_047168.1.9840855	NC_047168.1	9840855	R	20	0.00	100.00
NC_047168.1.9840867	NC_047168.1	9840867	R	21	0.00	100.00
NC_047168.1.9910647	NC_047168.1	9910647	R	22	0.00	100.00
NC_047168.1.9928782	NC_047168.1	9928782	F	20	40.00	60.00
NC_047168.1.9955260	NC_047168.1	9955260	R	21	80.95	19.05
NC_047168.1.9979792	NC_047168.1	9979792	R	20	60.00	40.00
NC_047168.1.9986014	NC_047168.1	9986014	R	20	0.00	100.00
NC_047168.1.9998114	NC_047168.1	9998114	R	20	10.00	90.00
NC_047168.1.10028444	NC_047168.1	10028444	F	20	90.00	10.00
NC_047168.1.10033691	NC_047168.1	10033691	F	20	65.00	35.00
NC_047168.1.10034522	NC_047168.1	10034522	F	20	80.00	20.00
NC_047168.1.10034546	NC_047168.1	10034546	F	23	82.61	17.39
NC_047168.1.10034570	NC_047168.1	10034570	F	22	86.36	13.64
NC_047168.1.10034709	NC_047168.1	10034709	F	20	70.00	30.00
NC_047168.1.10037608	NC_047168.1	10037608	F	20	70.00	30.00
NC_047168.1.10038355	NC_047168.1	10038355	F	23	56.52	43.48
NC_047168.1.10038403	NC_047168.1	10038403	F	25	56.00	44.00
NC_047168.1.10034901	NC_047168.1	10034901	R	22	77.27	22.73
NC_047168.1.10036743	NC_047168.1	10036743	R	22	54.55	45.45
NC_047168.1.10036858	NC_047168.1	10036858	R	22	68.18	31.82
NC_047168.1.10037388	NC_047168.1	10037388	R	20	90.00	10.00
NC_047168.1.10037418	NC_047168.1	10037418	R	20	80.00	20.00
NC_047168.1.10037609	NC_047168.1	10037609	R	20	60.00	40.00
NC_047168.1.10038404	NC_047168.1	10038404	R	20	70.00	30.00
NC_047168.1.10039893	NC_047168.1	10039893	F	20	55.00	45.00
NC_047168.1.10040253	NC_047168.1	10040253	F	22	68.18	31.82
NC_047168.1.10040304	NC_047168.1	10040304	F	23	56.52	43.48
NC_047168.1.10040367	NC_047168.1	10040367	F	22	68.18	31.82
NC_047168.1.10040436	NC_047168.1	10040436	F	30	53.33	46.67
NC_047168.1.10040508	NC_047168.1	10040508	F	31	93.55	6.45
NC_047168.1.10040538	NC_047168.1	10040538	F	37	67.57	32.43
