chrBase	chr	base	strand	coverage	freqC	freqT
NC_047174.1.20825967	NC_047174.1	20825967	R	20	55.00	45.00
NC_047174.1.21368258	NC_047174.1	21368258	F	20	90.00	10.00
NC_047174.1.21368581	NC_047174.1	21368581	F	21	90.48	9.52
NC_047174.1.21420880	NC_047174.1	21420880	F	23	56.52	43.48
NC_047174.1.21420911	NC_047174.1	21420911	F	22	31.82	68.18
NC_047174.1.21421026	NC_047174.1	21421026	F	52	88.46	11.54
NC_047174.1.21421079	NC_047174.1	21421079	F	93	72.04	27.96
NC_047174.1.21421114	NC_047174.1	21421114	F	110	55.45	44.55
NC_047174.1.21421134	NC_047174.1	21421134	F	118	61.86	38.14
NC_047174.1.21421215	NC_047174.1	21421215	F	92	41.30	58.70
NC_047174.1.21421222	NC_047174.1	21421222	F	90	37.78	62.22
NC_047174.1.21421246	NC_047174.1	21421246	F	71	30.99	69.01
NC_047174.1.21421254	NC_047174.1	21421254	F	42	33.33	66.67
NC_047174.1.21421264	NC_047174.1	21421264	F	54	25.93	74.07
NC_047174.1.21421361	NC_047174.1	21421361	F	27	85.19	14.81
NC_047174.1.21421414	NC_047174.1	21421414	F	58	60.34	39.66
NC_047174.1.21421469	NC_047174.1	21421469	F	41	58.54	41.46
NC_047174.1.21421550	NC_047174.1	21421550	F	55	67.27	32.73
NC_047174.1.21421557	NC_047174.1	21421557	F	58	67.24	32.76
NC_047174.1.21421581	NC_047174.1	21421581	F	49	42.86	57.14
NC_047174.1.21421599	NC_047174.1	21421599	F	42	21.43	78.57
NC_047174.1.21421697	NC_047174.1	21421697	F	21	90.48	9.52
NC_047174.1.21421779	NC_047174.1	21421779	F	59	71.19	28.81
NC_047174.1.21421785	NC_047174.1	21421785	F	62	79.03	20.97
NC_047174.1.21421805	NC_047174.1	21421805	F	63	69.84	30.16
NC_047174.1.21422032	NC_047174.1	21422032	F	24	91.67	8.33
NC_047174.1.21422367	NC_047174.1	21422367	F	23	82.61	17.39
NC_047174.1.21422420	NC_047174.1	21422420	F	33	66.67	33.33
NC_047174.1.21422455	NC_047174.1	21422455	F	26	46.15	53.85
NC_047174.1.21422475	NC_047174.1	21422475	F	24	54.17	45.83
NC_047174.1.21422702	NC_047174.1	21422702	F	25	92.00	8.00
NC_047174.1.21422755	NC_047174.1	21422755	F	35	88.57	11.43
NC_047174.1.21422790	NC_047174.1	21422790	F	33	57.58	42.42
NC_047174.1.21422810	NC_047174.1	21422810	F	37	59.46	40.54
NC_047174.1.21422880	NC_047174.1	21422880	F	33	27.27	72.73
NC_047174.1.21422891	NC_047174.1	21422891	F	28	67.86	32.14
NC_047174.1.21422898	NC_047174.1	21422898	F	30	53.33	46.67
NC_047174.1.21422922	NC_047174.1	21422922	F	33	18.18	81.82
NC_047174.1.21423037	NC_047174.1	21423037	F	26	88.46	11.54
NC_047174.1.21423090	NC_047174.1	21423090	F	26	65.38	34.62
NC_047174.1.21423125	NC_047174.1	21423125	F	21	57.14	42.86
NC_047174.1.21423140	NC_047174.1	21423140	F	22	40.91	59.09
NC_047174.1.21423145	NC_047174.1	21423145	F	25	72.00	28.00
NC_047174.1.21423203	NC_047174.1	21423203	F	20	85.00	15.00
NC_047174.1.21423226	NC_047174.1	21423226	F	27	62.96	37.04
NC_047174.1.21423233	NC_047174.1	21423233	F	27	62.96	37.04
NC_047174.1.21423257	NC_047174.1	21423257	F	26	30.77	69.23
NC_047174.1.21423319	NC_047174.1	21423319	F	26	42.31	57.69
NC_047174.1.21423372	NC_047174.1	21423372	F	22	90.91	9.09
NC_047174.1.21423425	NC_047174.1	21423425	F	23	82.61	17.39
NC_047174.1.21423475	NC_047174.1	21423475	F	21	52.38	47.62
NC_047174.1.21423480	NC_047174.1	21423480	F	22	77.27	22.73
NC_047174.1.21423538	NC_047174.1	21423538	F	20	80.00	20.00
NC_047174.1.21423896	NC_047174.1	21423896	F	42	50.00	50.00
NC_047174.1.21423903	NC_047174.1	21423903	F	45	40.00	60.00
NC_047174.1.21423927	NC_047174.1	21423927	F	49	42.86	57.14
NC_047174.1.21423945	NC_047174.1	21423945	F	55	40.00	60.00
NC_047174.1.21424042	NC_047174.1	21424042	F	33	75.76	24.24
NC_047174.1.21424095	NC_047174.1	21424095	F	49	71.43	28.57
NC_047174.1.21424130	NC_047174.1	21424130	F	39	64.10	35.90
NC_047174.1.21424150	NC_047174.1	21424150	F	40	72.50	27.50
NC_047174.1.21424431	NC_047174.1	21424431	F	20	90.00	10.00
NC_047174.1.21424466	NC_047174.1	21424466	F	21	71.43	28.57
NC_047174.1.21424481	NC_047174.1	21424481	F	29	13.79	86.21
NC_047174.1.21424486	NC_047174.1	21424486	F	33	69.70	30.30
NC_047174.1.21424544	NC_047174.1	21424544	F	52	7.69	92.31
NC_047174.1.21424567	NC_047174.1	21424567	F	78	32.05	67.95
NC_047174.1.21424574	NC_047174.1	21424574	F	86	30.23	69.77
NC_047174.1.21424598	NC_047174.1	21424598	F	99	2.02	97.98
NC_047174.1.21424616	NC_047174.1	21424616	F	92	27.17	72.83
NC_047174.1.21424714	NC_047174.1	21424714	F	74	95.95	4.05
NC_047174.1.21424767	NC_047174.1	21424767	F	73	78.08	21.92
NC_047174.1.21424802	NC_047174.1	21424802	F	78	60.26	39.74
NC_047174.1.21424822	NC_047174.1	21424822	F	75	54.67	45.33
NC_047174.1.21424903	NC_047174.1	21424903	F	35	37.14	62.86
NC_047174.1.21424910	NC_047174.1	21424910	F	34	29.41	70.59
NC_047174.1.21425049	NC_047174.1	21425049	F	52	88.46	11.54
NC_047174.1.21425102	NC_047174.1	21425102	F	77	67.53	32.47
NC_047174.1.21425137	NC_047174.1	21425137	F	89	56.18	43.82
NC_047174.1.21425157	NC_047174.1	21425157	F	103	61.17	38.83
NC_047174.1.21425238	NC_047174.1	21425238	F	117	56.41	43.59
NC_047174.1.21425245	NC_047174.1	21425245	F	112	46.43	53.57
NC_047174.1.21425269	NC_047174.1	21425269	F	100	21.00	79.00
NC_047174.1.21425332	NC_047174.1	21425332	F	41	7.32	92.68
NC_047174.1.21425384	NC_047174.1	21425384	F	29	93.10	6.90
NC_047174.1.21425719	NC_047174.1	21425719	F	23	86.96	13.04
NC_047174.1.21425772	NC_047174.1	21425772	F	29	93.10	6.90
NC_047174.1.21425807	NC_047174.1	21425807	F	35	62.86	37.14
NC_047174.1.21425827	NC_047174.1	21425827	F	36	58.33	41.67
NC_047174.1.21426055	NC_047174.1	21426055	F	28	89.29	10.71
NC_047174.1.21426108	NC_047174.1	21426108	F	31	58.06	41.94
NC_047174.1.21426143	NC_047174.1	21426143	F	32	56.25	43.75
NC_047174.1.21426163	NC_047174.1	21426163	F	33	42.42	57.58
NC_047174.1.21426338	NC_047174.1	21426338	F	26	11.54	88.46
NC_047174.1.21426390	NC_047174.1	21426390	F	32	87.50	12.50
NC_047174.1.21426443	NC_047174.1	21426443	F	29	82.76	17.24
NC_047174.1.21426478	NC_047174.1	21426478	F	20	65.00	35.00
NC_047174.1.21426498	NC_047174.1	21426498	F	20	65.00	35.00
NC_047174.1.21426673	NC_047174.1	21426673	F	28	17.86	82.14
NC_047174.1.21426726	NC_047174.1	21426726	F	43	90.70	9.30
NC_047174.1.21426779	NC_047174.1	21426779	F	45	73.33	26.67
NC_047174.1.21426814	NC_047174.1	21426814	F	34	38.24	61.76
NC_047174.1.21426829	NC_047174.1	21426829	F	32	37.50	62.50
NC_047174.1.21426834	NC_047174.1	21426834	F	30	76.67	23.33
NC_047174.1.21426915	NC_047174.1	21426915	F	58	58.62	41.38
NC_047174.1.21426922	NC_047174.1	21426922	F	64	50.00	50.00
NC_047174.1.21426946	NC_047174.1	21426946	F	71	23.94	76.06
NC_047174.1.21426964	NC_047174.1	21426964	F	70	40.00	60.00
NC_047174.1.21427009	NC_047174.1	21427009	F	75	5.33	94.67
NC_047174.1.21427061	NC_047174.1	21427061	F	64	81.25	18.75
NC_047174.1.21427115	NC_047174.1	21427115	F	172	69.77	30.23
NC_047174.1.21427150	NC_047174.1	21427150	F	309	50.49	49.51
NC_047174.1.21427170	NC_047174.1	21427170	F	385	55.58	44.42
NC_047174.1.21427251	NC_047174.1	21427251	F	351	68.09	31.91
NC_047174.1.21427258	NC_047174.1	21427258	F	332	52.41	47.59
NC_047174.1.21427282	NC_047174.1	21427282	F	244	23.36	76.64
NC_047174.1.21427345	NC_047174.1	21427345	F	42	19.05	80.95
NC_047174.1.21427399	NC_047174.1	21427399	F	67	94.03	5.97
NC_047174.1.21427452	NC_047174.1	21427452	F	93	72.04	27.96
NC_047174.1.21427487	NC_047174.1	21427487	F	98	52.04	47.96
NC_047174.1.21427502	NC_047174.1	21427502	F	106	33.96	66.04
NC_047174.1.21427507	NC_047174.1	21427507	F	106	64.15	35.85
NC_047174.1.21427565	NC_047174.1	21427565	F	55	89.09	10.91
NC_047174.1.21427588	NC_047174.1	21427588	F	52	69.23	30.77
NC_047174.1.21427595	NC_047174.1	21427595	F	48	47.92	52.08
NC_047174.1.21427619	NC_047174.1	21427619	F	46	32.61	67.39
NC_047174.1.21427637	NC_047174.1	21427637	F	42	33.33	66.67
NC_047174.1.21427734	NC_047174.1	21427734	F	21	100.00	0.00
NC_047174.1.21427787	NC_047174.1	21427787	F	21	80.95	19.05
NC_047174.1.21428070	NC_047174.1	21428070	F	50	92.00	8.00
NC_047174.1.21428123	NC_047174.1	21428123	F	60	81.67	18.33
NC_047174.1.21428158	NC_047174.1	21428158	F	82	63.41	36.59
NC_047174.1.21428178	NC_047174.1	21428178	F	91	58.24	41.76
NC_047174.1.21428259	NC_047174.1	21428259	F	62	53.23	46.77
NC_047174.1.21428266	NC_047174.1	21428266	F	64	64.06	35.94
NC_047174.1.21428273	NC_047174.1	21428273	F	51	50.98	49.02
NC_047174.1.21428290	NC_047174.1	21428290	F	34	23.53	76.47
NC_047174.1.21428406	NC_047174.1	21428406	F	104	76.92	23.08
NC_047174.1.21428459	NC_047174.1	21428459	F	183	69.95	30.05
NC_047174.1.21428514	NC_047174.1	21428514	F	262	50.38	49.62
NC_047174.1.21428595	NC_047174.1	21428595	F	195	44.62	55.38
NC_047174.1.21428626	NC_047174.1	21428626	F	172	11.63	88.37
NC_047174.1.21428741	NC_047174.1	21428741	F	112	84.82	15.18
NC_047174.1.21428794	NC_047174.1	21428794	F	63	57.14	42.86
NC_047174.1.21428849	NC_047174.1	21428849	F	29	62.07	37.93
NC_047174.1.21429075	NC_047174.1	21429075	F	43	97.67	2.33
NC_047174.1.21429128	NC_047174.1	21429128	F	43	69.77	30.23
NC_047174.1.21429163	NC_047174.1	21429163	F	33	42.42	57.58
NC_047174.1.21429183	NC_047174.1	21429183	F	35	62.86	37.14
NC_047174.1.21429356	NC_047174.1	21429356	F	37	10.81	89.19
NC_047174.1.21429409	NC_047174.1	21429409	F	51	96.08	3.92
NC_047174.1.21429462	NC_047174.1	21429462	F	53	73.58	26.42
NC_047174.1.21429497	NC_047174.1	21429497	F	49	51.02	48.98
NC_047174.1.21429517	NC_047174.1	21429517	F	59	52.54	47.46
NC_047174.1.21429598	NC_047174.1	21429598	F	48	33.33	66.67
NC_047174.1.21429605	NC_047174.1	21429605	F	50	24.00	76.00
NC_047174.1.21429629	NC_047174.1	21429629	F	38	21.05	78.95
NC_047174.1.21429744	NC_047174.1	21429744	F	43	86.05	13.95
NC_047174.1.21429797	NC_047174.1	21429797	F	82	69.51	30.49
NC_047174.1.21429832	NC_047174.1	21429832	F	84	46.43	53.57
NC_047174.1.21429852	NC_047174.1	21429852	F	88	61.36	38.64
NC_047174.1.21429933	NC_047174.1	21429933	F	73	41.10	58.90
NC_047174.1.21429940	NC_047174.1	21429940	F	78	34.62	65.38
NC_047174.1.21429944	NC_047174.1	21429944	F	87	26.44	73.56
NC_047174.1.21429964	NC_047174.1	21429964	F	81	37.04	62.96
NC_047174.1.21429982	NC_047174.1	21429982	F	75	40.00	60.00
NC_047174.1.21430079	NC_047174.1	21430079	F	71	67.61	32.39
NC_047174.1.21430132	NC_047174.1	21430132	F	86	75.58	24.42
NC_047174.1.21430168	NC_047174.1	21430168	F	70	68.57	31.43
NC_047174.1.21430188	NC_047174.1	21430188	F	72	59.72	40.28
NC_047174.1.21430417	NC_047174.1	21430417	F	52	80.77	19.23
NC_047174.1.21430470	NC_047174.1	21430470	F	124	79.84	20.16
NC_047174.1.21430505	NC_047174.1	21430505	F	147	52.38	47.62
NC_047174.1.21430525	NC_047174.1	21430525	F	162	52.47	47.53
NC_047174.1.21430606	NC_047174.1	21430606	F	210	42.86	57.14
NC_047174.1.21430613	NC_047174.1	21430613	F	212	33.49	66.51
NC_047174.1.21430637	NC_047174.1	21430637	F	255	26.67	73.33
NC_047174.1.21430655	NC_047174.1	21430655	F	242	34.71	65.29
NC_047174.1.21430752	NC_047174.1	21430752	F	220	71.36	28.64
NC_047174.1.21430805	NC_047174.1	21430805	F	260	67.69	32.31
NC_047174.1.21430840	NC_047174.1	21430840	F	291	53.95	46.05
NC_047174.1.21430860	NC_047174.1	21430860	F	294	47.62	52.38
NC_047174.1.21430941	NC_047174.1	21430941	F	355	7.04	92.96
NC_047174.1.21430948	NC_047174.1	21430948	F	364	37.36	62.64
NC_047174.1.21430973	NC_047174.1	21430973	F	320	25.31	74.69
NC_047174.1.21431088	NC_047174.1	21431088	F	241	35.68	64.32
NC_047174.1.21431141	NC_047174.1	21431141	F	471	70.49	29.51
NC_047174.1.21431176	NC_047174.1	21431176	F	477	50.94	49.06
NC_047174.1.21431196	NC_047174.1	21431196	F	547	56.12	43.88
NC_047174.1.21431277	NC_047174.1	21431277	F	980	4.39	95.61
NC_047174.1.21431284	NC_047174.1	21431284	F	993	44.21	55.79
NC_047174.1.21431308	NC_047174.1	21431308	F	986	30.02	69.98
NC_047174.1.21431326	NC_047174.1	21431326	F	954	51.36	48.64
NC_047174.1.21431423	NC_047174.1	21431423	F	199	48.24	51.76
NC_047174.1.21431476	NC_047174.1	21431476	F	472	65.89	34.11
NC_047174.1.21431511	NC_047174.1	21431511	F	550	54.73	45.27
NC_047174.1.21431531	NC_047174.1	21431531	F	637	54.95	45.05
NC_047174.1.21431612	NC_047174.1	21431612	F	1047	56.26	43.74
NC_047174.1.21431619	NC_047174.1	21431619	F	1072	49.07	50.93
NC_047174.1.21431626	NC_047174.1	21431626	F	1049	8.96	91.04
NC_047174.1.21431643	NC_047174.1	21431643	F	970	16.19	83.81
NC_047174.1.21431661	NC_047174.1	21431661	F	846	43.14	56.86
NC_047174.1.21431758	NC_047174.1	21431758	F	28	39.29	60.71
NC_047174.1.21431812	NC_047174.1	21431812	F	299	70.23	29.77
NC_047174.1.21431847	NC_047174.1	21431847	F	642	60.90	39.10
NC_047174.1.21431867	NC_047174.1	21431867	F	768	53.52	46.48
NC_047174.1.21431948	NC_047174.1	21431948	F	979	5.11	94.89
NC_047174.1.21431955	NC_047174.1	21431955	F	1003	42.47	57.53
NC_047174.1.21431979	NC_047174.1	21431979	F	856	22.90	77.10
NC_047174.1.21431997	NC_047174.1	21431997	F	673	43.98	56.02
NC_047174.1.21432093	NC_047174.1	21432093	F	260	67.69	32.31
NC_047174.1.21432146	NC_047174.1	21432146	F	306	67.65	32.35
NC_047174.1.21432181	NC_047174.1	21432181	F	283	47.70	52.30
NC_047174.1.21432201	NC_047174.1	21432201	F	280	50.00	50.00
NC_047174.1.21432282	NC_047174.1	21432282	F	241	44.81	55.19
NC_047174.1.21432289	NC_047174.1	21432289	F	241	43.15	56.85
NC_047174.1.21432313	NC_047174.1	21432313	F	208	33.65	66.35
NC_047174.1.21432331	NC_047174.1	21432331	F	166	42.77	57.23
NC_047174.1.21432427	NC_047174.1	21432427	F	61	70.49	29.51
NC_047174.1.21432480	NC_047174.1	21432480	F	72	66.67	33.33
NC_047174.1.21432515	NC_047174.1	21432515	F	67	53.73	46.27
NC_047174.1.21432535	NC_047174.1	21432535	F	81	56.79	43.21
NC_047174.1.21432647	NC_047174.1	21432647	F	55	25.45	74.55
NC_047174.1.21433098	NC_047174.1	21433098	F	23	91.30	8.70
NC_047174.1.21433151	NC_047174.1	21433151	F	24	87.50	12.50
NC_047174.1.21433287	NC_047174.1	21433287	F	21	90.48	9.52
NC_047174.1.21433294	NC_047174.1	21433294	F	24	58.33	41.67
NC_047174.1.21433318	NC_047174.1	21433318	F	31	35.48	64.52
NC_047174.1.21433336	NC_047174.1	21433336	F	34	44.12	55.88
NC_047174.1.21433380	NC_047174.1	21433380	F	43	16.28	83.72
NC_047174.1.21433433	NC_047174.1	21433433	F	37	83.78	16.22
NC_047174.1.21433486	NC_047174.1	21433486	F	24	87.50	12.50
NC_047174.1.21433821	NC_047174.1	21433821	F	20	80.00	20.00
NC_047174.1.21433856	NC_047174.1	21433856	F	29	58.62	41.38
NC_047174.1.21433876	NC_047174.1	21433876	F	29	55.17	44.83
NC_047174.1.21433957	NC_047174.1	21433957	F	27	59.26	40.74
NC_047174.1.21433963	NC_047174.1	21433963	F	26	65.38	34.62
NC_047174.1.21433970	NC_047174.1	21433970	F	22	63.64	36.36
NC_047174.1.21434103	NC_047174.1	21434103	F	28	100.00	0.00
NC_047174.1.21434156	NC_047174.1	21434156	F	42	64.29	35.71
NC_047174.1.21434191	NC_047174.1	21434191	F	43	58.14	41.86
NC_047174.1.21434211	NC_047174.1	21434211	F	47	51.06	48.94
NC_047174.1.21434292	NC_047174.1	21434292	F	33	39.39	60.61
NC_047174.1.21434323	NC_047174.1	21434323	F	26	19.23	80.77
NC_047174.1.21434491	NC_047174.1	21434491	F	22	72.73	27.27
NC_047174.1.21434658	NC_047174.1	21434658	F	24	16.67	83.33
NC_047174.1.21434676	NC_047174.1	21434676	F	26	23.08	76.92
NC_047174.1.21434772	NC_047174.1	21434772	F	54	92.59	7.41
NC_047174.1.21434825	NC_047174.1	21434825	F	61	78.69	21.31
NC_047174.1.21434860	NC_047174.1	21434860	F	57	56.14	43.86
NC_047174.1.21434880	NC_047174.1	21434880	F	65	63.08	36.92
NC_047174.1.21434983	NC_047174.1	21434983	F	76	30.26	69.74
NC_047174.1.21434992	NC_047174.1	21434992	F	81	27.16	72.84
NC_047174.1.21435010	NC_047174.1	21435010	F	79	30.38	69.62
NC_047174.1.21435055	NC_047174.1	21435055	F	87	5.75	94.25
NC_047174.1.21435107	NC_047174.1	21435107	F	90	82.22	17.78
NC_047174.1.21435160	NC_047174.1	21435160	F	77	72.73	27.27
NC_047174.1.21435195	NC_047174.1	21435195	F	64	70.31	29.69
NC_047174.1.21435215	NC_047174.1	21435215	F	58	63.79	36.21
NC_047174.1.21435296	NC_047174.1	21435296	F	47	68.09	31.91
NC_047174.1.21435303	NC_047174.1	21435303	F	53	60.38	39.62
NC_047174.1.21435327	NC_047174.1	21435327	F	47	38.30	61.70
NC_047174.1.21435389	NC_047174.1	21435389	F	32	34.38	65.62
NC_047174.1.21420692	NC_047174.1	21420692	R	37	62.16	37.84
NC_047174.1.21420745	NC_047174.1	21420745	R	58	72.41	27.59
NC_047174.1.21420780	NC_047174.1	21420780	R	71	46.48	53.52
NC_047174.1.21420800	NC_047174.1	21420800	R	70	45.71	54.29
NC_047174.1.21420881	NC_047174.1	21420881	R	53	49.06	50.94
NC_047174.1.21420912	NC_047174.1	21420912	R	38	23.68	76.32
NC_047174.1.21421027	NC_047174.1	21421027	R	38	57.89	42.11
NC_047174.1.21421080	NC_047174.1	21421080	R	70	71.43	28.57
NC_047174.1.21421115	NC_047174.1	21421115	R	82	56.10	43.90
NC_047174.1.21421135	NC_047174.1	21421135	R	80	52.50	47.50
NC_047174.1.21421216	NC_047174.1	21421216	R	62	64.52	35.48
NC_047174.1.21421223	NC_047174.1	21421223	R	60	55.00	45.00
NC_047174.1.21421247	NC_047174.1	21421247	R	47	21.28	78.72
NC_047174.1.21421255	NC_047174.1	21421255	R	41	43.90	56.10
NC_047174.1.21421265	NC_047174.1	21421265	R	37	48.65	51.35
NC_047174.1.21421362	NC_047174.1	21421362	R	32	68.75	31.25
NC_047174.1.21421415	NC_047174.1	21421415	R	37	78.38	21.62
NC_047174.1.21421470	NC_047174.1	21421470	R	24	50.00	50.00
NC_047174.1.21421551	NC_047174.1	21421551	R	29	79.31	20.69
NC_047174.1.21421558	NC_047174.1	21421558	R	20	60.00	40.00
NC_047174.1.21421698	NC_047174.1	21421698	R	22	40.91	59.09
NC_047174.1.21421806	NC_047174.1	21421806	R	21	61.90	38.10
NC_047174.1.21421926	NC_047174.1	21421926	R	20	50.00	50.00
NC_047174.1.21421936	NC_047174.1	21421936	R	20	50.00	50.00
NC_047174.1.21422033	NC_047174.1	21422033	R	25	80.00	20.00
NC_047174.1.21422086	NC_047174.1	21422086	R	26	73.08	26.92
NC_047174.1.21422421	NC_047174.1	21422421	R	29	75.86	24.14
NC_047174.1.21422456	NC_047174.1	21422456	R	31	45.16	54.84
NC_047174.1.21422476	NC_047174.1	21422476	R	31	54.84	45.16
NC_047174.1.21422534	NC_047174.1	21422534	R	20	75.00	25.00
NC_047174.1.21422557	NC_047174.1	21422557	R	23	52.17	47.83
NC_047174.1.21422564	NC_047174.1	21422564	R	20	50.00	50.00
NC_047174.1.21422651	NC_047174.1	21422651	R	22	9.09	90.91
NC_047174.1.21422703	NC_047174.1	21422703	R	38	76.32	23.68
NC_047174.1.21422756	NC_047174.1	21422756	R	52	69.23	30.77
NC_047174.1.21422791	NC_047174.1	21422791	R	55	52.73	47.27
NC_047174.1.21422811	NC_047174.1	21422811	R	64	48.44	51.56
NC_047174.1.21422881	NC_047174.1	21422881	R	76	15.79	84.21
NC_047174.1.21422892	NC_047174.1	21422892	R	67	59.70	40.30
NC_047174.1.21422899	NC_047174.1	21422899	R	63	50.79	49.21
NC_047174.1.21422923	NC_047174.1	21422923	R	59	18.64	81.36
NC_047174.1.21422986	NC_047174.1	21422986	R	39	5.13	94.87
NC_047174.1.21423038	NC_047174.1	21423038	R	23	86.96	13.04
NC_047174.1.21423091	NC_047174.1	21423091	R	28	75.00	25.00
NC_047174.1.21423126	NC_047174.1	21423126	R	23	47.83	52.17
NC_047174.1.21423141	NC_047174.1	21423141	R	23	34.78	65.22
NC_047174.1.21423146	NC_047174.1	21423146	R	22	59.09	40.91
NC_047174.1.21423227	NC_047174.1	21423227	R	22	72.73	27.27
NC_047174.1.21423234	NC_047174.1	21423234	R	21	71.43	28.57
NC_047174.1.21423258	NC_047174.1	21423258	R	24	37.50	62.50
NC_047174.1.21423320	NC_047174.1	21423320	R	26	34.62	65.38
NC_047174.1.21423373	NC_047174.1	21423373	R	23	86.96	13.04
NC_047174.1.21423426	NC_047174.1	21423426	R	21	66.67	33.33
NC_047174.1.21423897	NC_047174.1	21423897	R	61	45.90	54.10
NC_047174.1.21423904	NC_047174.1	21423904	R	65	23.08	76.92
NC_047174.1.21423928	NC_047174.1	21423928	R	76	21.05	78.95
NC_047174.1.21423946	NC_047174.1	21423946	R	78	29.49	70.51
NC_047174.1.21424043	NC_047174.1	21424043	R	51	70.59	29.41
NC_047174.1.21424096	NC_047174.1	21424096	R	51	60.78	39.22
NC_047174.1.21424131	NC_047174.1	21424131	R	62	46.77	53.23
NC_047174.1.21424151	NC_047174.1	21424151	R	68	39.71	60.29
NC_047174.1.21424221	NC_047174.1	21424221	R	59	15.25	84.75
NC_047174.1.21424232	NC_047174.1	21424232	R	51	58.82	41.18
NC_047174.1.21424239	NC_047174.1	21424239	R	52	46.15	53.85
NC_047174.1.21424263	NC_047174.1	21424263	R	38	18.42	81.58
NC_047174.1.21424379	NC_047174.1	21424379	R	33	69.70	30.30
NC_047174.1.21424432	NC_047174.1	21424432	R	45	68.89	31.11
NC_047174.1.21424467	NC_047174.1	21424467	R	41	58.54	41.46
NC_047174.1.21424482	NC_047174.1	21424482	R	43	0.00	100.00
NC_047174.1.21424487	NC_047174.1	21424487	R	45	66.67	33.33
NC_047174.1.21424568	NC_047174.1	21424568	R	60	21.67	78.33
NC_047174.1.21424575	NC_047174.1	21424575	R	59	16.95	83.05
NC_047174.1.21424599	NC_047174.1	21424599	R	80	6.25	93.75
NC_047174.1.21424617	NC_047174.1	21424617	R	86	33.72	66.28
NC_047174.1.21424715	NC_047174.1	21424715	R	67	91.04	8.96
NC_047174.1.21424768	NC_047174.1	21424768	R	54	79.63	20.37
NC_047174.1.21424803	NC_047174.1	21424803	R	45	57.78	42.22
NC_047174.1.21424823	NC_047174.1	21424823	R	40	62.50	37.50
NC_047174.1.21424904	NC_047174.1	21424904	R	23	21.74	78.26
NC_047174.1.21424911	NC_047174.1	21424911	R	20	25.00	75.00
NC_047174.1.21425050	NC_047174.1	21425050	R	31	77.42	22.58
NC_047174.1.21425103	NC_047174.1	21425103	R	59	64.41	35.59
NC_047174.1.21425138	NC_047174.1	21425138	R	78	37.18	62.82
NC_047174.1.21425158	NC_047174.1	21425158	R	84	47.62	52.38
NC_047174.1.21425239	NC_047174.1	21425239	R	115	60.00	40.00
NC_047174.1.21425246	NC_047174.1	21425246	R	117	58.97	41.03
NC_047174.1.21425270	NC_047174.1	21425270	R	98	30.61	69.39
NC_047174.1.21425333	NC_047174.1	21425333	R	38	7.89	92.11
NC_047174.1.21425438	NC_047174.1	21425438	R	37	56.76	43.24
NC_047174.1.21425467	NC_047174.1	21425467	R	42	47.62	52.38
NC_047174.1.21425493	NC_047174.1	21425493	R	52	48.08	51.92
NC_047174.1.21425720	NC_047174.1	21425720	R	26	76.92	23.08
NC_047174.1.21425773	NC_047174.1	21425773	R	26	65.38	34.62
NC_047174.1.21425828	NC_047174.1	21425828	R	20	35.00	65.00
NC_047174.1.21426056	NC_047174.1	21426056	R	21	76.19	23.81
NC_047174.1.21426109	NC_047174.1	21426109	R	27	74.07	25.93
NC_047174.1.21426144	NC_047174.1	21426144	R	20	60.00	40.00
NC_047174.1.21426727	NC_047174.1	21426727	R	24	87.50	12.50
NC_047174.1.21426916	NC_047174.1	21426916	R	33	51.52	48.48
NC_047174.1.21426923	NC_047174.1	21426923	R	32	31.25	68.75
NC_047174.1.21426947	NC_047174.1	21426947	R	42	23.81	76.19
NC_047174.1.21426965	NC_047174.1	21426965	R	39	33.33	66.67
NC_047174.1.21427010	NC_047174.1	21427010	R	49	0.00	100.00
NC_047174.1.21427062	NC_047174.1	21427062	R	43	65.12	34.88
NC_047174.1.21427116	NC_047174.1	21427116	R	48	60.42	39.58
NC_047174.1.21427151	NC_047174.1	21427151	R	58	50.00	50.00
NC_047174.1.21427171	NC_047174.1	21427171	R	66	43.94	56.06
NC_047174.1.21427252	NC_047174.1	21427252	R	58	58.62	41.38
NC_047174.1.21427259	NC_047174.1	21427259	R	49	53.06	46.94
NC_047174.1.21427283	NC_047174.1	21427283	R	46	28.26	71.74
NC_047174.1.21427400	NC_047174.1	21427400	R	31	67.74	32.26
NC_047174.1.21427453	NC_047174.1	21427453	R	46	63.04	36.96
NC_047174.1.21427488	NC_047174.1	21427488	R	52	42.31	57.69
NC_047174.1.21427503	NC_047174.1	21427503	R	56	33.93	66.07
NC_047174.1.21427508	NC_047174.1	21427508	R	60	56.67	43.33
NC_047174.1.21427566	NC_047174.1	21427566	R	51	96.08	3.92
NC_047174.1.21427589	NC_047174.1	21427589	R	48	64.58	35.42
NC_047174.1.21427596	NC_047174.1	21427596	R	51	49.02	50.98
NC_047174.1.21427620	NC_047174.1	21427620	R	45	20.00	80.00
NC_047174.1.21427638	NC_047174.1	21427638	R	40	15.00	85.00
NC_047174.1.21427735	NC_047174.1	21427735	R	24	79.17	20.83
NC_047174.1.21427788	NC_047174.1	21427788	R	25	76.00	24.00
NC_047174.1.21427838	NC_047174.1	21427838	R	20	55.00	45.00
NC_047174.1.21427843	NC_047174.1	21427843	R	20	75.00	25.00
NC_047174.1.21427901	NC_047174.1	21427901	R	22	90.91	9.09
