chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.25031319	NC_047171.1	25031319	R	105	80.95	19.05
NC_047171.1.25031342	NC_047171.1	25031342	R	94	86.17	13.83
NC_047171.1.25031447	NC_047171.1	25031447	R	55	63.64	36.36
NC_047171.1.25031453	NC_047171.1	25031453	R	65	83.08	16.92
NC_047171.1.25031585	NC_047171.1	25031585	R	20	60.00	40.00
NC_047171.1.25031712	NC_047171.1	25031712	R	29	58.62	41.38
NC_047171.1.25031716	NC_047171.1	25031716	R	29	72.41	27.59
NC_047171.1.25031788	NC_047171.1	25031788	R	50	74.00	26.00
NC_047171.1.25031793	NC_047171.1	25031793	R	54	70.37	29.63
NC_047171.1.25031868	NC_047171.1	25031868	R	42	71.43	28.57
NC_047171.1.25032073	NC_047171.1	25032073	R	31	83.87	16.13
NC_047171.1.25032094	NC_047171.1	25032094	R	26	73.08	26.92
NC_047171.1.25032115	NC_047171.1	25032115	R	29	86.21	13.79
NC_047171.1.25032133	NC_047171.1	25032133	R	29	93.10	6.90
NC_047171.1.25032162	NC_047171.1	25032162	R	21	85.71	14.29
NC_047171.1.25032879	NC_047171.1	25032879	R	48	77.08	22.92
NC_047171.1.25032901	NC_047171.1	25032901	R	47	85.11	14.89
NC_047171.1.25032907	NC_047171.1	25032907	R	53	83.02	16.98
NC_047171.1.25032926	NC_047171.1	25032926	R	60	63.33	36.67
NC_047171.1.25032938	NC_047171.1	25032938	R	60	78.33	21.67
NC_047171.1.25033092	NC_047171.1	25033092	R	36	80.56	19.44
NC_047171.1.25033122	NC_047171.1	25033122	R	26	92.31	7.69
NC_047171.1.25033127	NC_047171.1	25033127	R	28	67.86	32.14
NC_047171.1.25035666	NC_047171.1	25035666	R	27	92.59	7.41
NC_047171.1.25035671	NC_047171.1	25035671	R	27	88.89	11.11
NC_047171.1.25035680	NC_047171.1	25035680	R	27	88.89	11.11
NC_047171.1.25035992	NC_047171.1	25035992	R	358	78.77	21.23
NC_047171.1.25036015	NC_047171.1	25036015	R	382	75.92	24.08
NC_047171.1.25036091	NC_047171.1	25036091	R	330	70.30	29.70
NC_047171.1.25036123	NC_047171.1	25036123	R	294	46.94	53.06
NC_047171.1.25036186	NC_047171.1	25036186	R	578	69.20	30.80
NC_047171.1.25036198	NC_047171.1	25036198	R	713	80.50	19.50
NC_047171.1.25036386	NC_047171.1	25036386	R	810	50.00	50.00
NC_047171.1.25036424	NC_047171.1	25036424	R	519	90.37	9.63
NC_047171.1.25036468	NC_047171.1	25036468	R	388	69.07	30.93
NC_047171.1.25036496	NC_047171.1	25036496	R	436	87.61	12.39
NC_047171.1.25036736	NC_047171.1	25036736	R	35	77.14	22.86
NC_047171.1.25037085	NC_047171.1	25037085	R	69	52.17	47.83
NC_047171.1.25037116	NC_047171.1	25037116	R	106	70.75	29.25
NC_047171.1.25037159	NC_047171.1	25037159	R	133	70.68	29.32
NC_047171.1.25037172	NC_047171.1	25037172	R	131	67.94	32.06
NC_047171.1.25037214	NC_047171.1	25037214	R	106	77.36	22.64
NC_047171.1.25037261	NC_047171.1	25037261	R	59	84.75	15.25
NC_047171.1.25037281	NC_047171.1	25037281	R	49	85.71	14.29
NC_047171.1.25037388	NC_047171.1	25037388	R	243	72.43	27.57
NC_047171.1.25037509	NC_047171.1	25037509	R	383	79.11	20.89
NC_047171.1.25037539	NC_047171.1	25037539	R	367	70.84	29.16
NC_047171.1.25037597	NC_047171.1	25037597	R	219	83.56	16.44
NC_047171.1.25037611	NC_047171.1	25037611	R	214	39.72	60.28
NC_047171.1.25037711	NC_047171.1	25037711	R	103	28.16	71.84
NC_047171.1.25037888	NC_047171.1	25037888	R	198	66.16	33.84
NC_047171.1.25037961	NC_047171.1	25037961	R	494	52.43	47.57
NC_047171.1.25037971	NC_047171.1	25037971	R	476	63.66	36.34
NC_047171.1.25038039	NC_047171.1	25038039	R	913	61.99	38.01
NC_047171.1.25038102	NC_047171.1	25038102	R	1822	83.48	16.52
NC_047171.1.25038203	NC_047171.1	25038203	R	1347	15.14	84.86
NC_047171.1.25038237	NC_047171.1	25038237	R	569	40.07	59.93
NC_047171.1.25038295	NC_047171.1	25038295	R	328	39.02	60.98
NC_047171.1.25038354	NC_047171.1	25038354	R	628	91.24	8.76
NC_047171.1.25038429	NC_047171.1	25038429	R	22	100.00	0.00
NC_047171.1.25038503	NC_047171.1	25038503	R	184	67.39	32.61
NC_047171.1.25038566	NC_047171.1	25038566	R	41	70.73	29.27
NC_047171.1.25038627	NC_047171.1	25038627	R	24	54.17	45.83
NC_047171.1.25040158	NC_047171.1	25040158	R	59	20.34	79.66
NC_047171.1.25040174	NC_047171.1	25040174	R	65	60.00	40.00
NC_047171.1.25040217	NC_047171.1	25040217	R	61	83.61	16.39
NC_047171.1.25040231	NC_047171.1	25040231	R	61	88.52	11.48
NC_047171.1.25040235	NC_047171.1	25040235	R	60	86.67	13.33
NC_047171.1.25040254	NC_047171.1	25040254	R	97	89.69	10.31
NC_047171.1.25040266	NC_047171.1	25040266	R	118	61.02	38.98
NC_047171.1.25040270	NC_047171.1	25040270	R	117	83.76	16.24
NC_047171.1.25040273	NC_047171.1	25040273	R	115	75.65	24.35
NC_047171.1.25040291	NC_047171.1	25040291	R	114	41.23	58.77
NC_047171.1.25040328	NC_047171.1	25040328	R	129	30.23	69.77
NC_047171.1.25040347	NC_047171.1	25040347	R	125	20.00	80.00
NC_047171.1.25040373	NC_047171.1	25040373	R	136	10.29	89.71
NC_047171.1.25040377	NC_047171.1	25040377	R	144	5.56	94.44
NC_047171.1.25040385	NC_047171.1	25040385	R	119	12.61	87.39
NC_047171.1.25040437	NC_047171.1	25040437	R	87	93.10	6.90
NC_047171.1.25040443	NC_047171.1	25040443	R	78	91.03	8.97
NC_047171.1.25040474	NC_047171.1	25040474	R	52	1.92	98.08
NC_047171.1.25040501	NC_047171.1	25040501	R	31	6.45	93.55
NC_047171.1.25040549	NC_047171.1	25040549	R	25	8.00	92.00
NC_047171.1.25040561	NC_047171.1	25040561	R	23	21.74	78.26
NC_047171.1.25040598	NC_047171.1	25040598	R	22	4.55	95.45
NC_047171.1.25040613	NC_047171.1	25040613	R	22	9.09	90.91
NC_047171.1.25040643	NC_047171.1	25040643	R	22	4.55	95.45
NC_047171.1.25040656	NC_047171.1	25040656	R	25	4.00	96.00
NC_047171.1.25040705	NC_047171.1	25040705	R	20	5.00	95.00
NC_047171.1.25040715	NC_047171.1	25040715	R	20	0.00	100.00
NC_047171.1.25040725	NC_047171.1	25040725	R	20	15.00	85.00
NC_047171.1.25052745	NC_047171.1	25052745	F	27	81.48	18.52
NC_047171.1.25053331	NC_047171.1	25053331	F	32	96.88	3.12
NC_047171.1.25053348	NC_047171.1	25053348	F	33	96.97	3.03
NC_047171.1.25053371	NC_047171.1	25053371	F	31	96.77	3.23
NC_047171.1.25053381	NC_047171.1	25053381	F	31	80.65	19.35
NC_047171.1.25053541	NC_047171.1	25053541	F	37	81.08	18.92
NC_047171.1.25053636	NC_047171.1	25053636	F	90	86.67	13.33
NC_047171.1.25053646	NC_047171.1	25053646	F	89	73.03	26.97
NC_047171.1.25053655	NC_047171.1	25053655	F	86	75.58	24.42
NC_047171.1.25053671	NC_047171.1	25053671	F	74	82.43	17.57
NC_047171.1.25053713	NC_047171.1	25053713	F	61	59.02	40.98
NC_047171.1.25053802	NC_047171.1	25053802	F	47	78.72	21.28
NC_047171.1.25053804	NC_047171.1	25053804	F	46	76.09	23.91
NC_047171.1.25053850	NC_047171.1	25053850	F	34	64.71	35.29
NC_047171.1.25054075	NC_047171.1	25054075	F	137	86.13	13.87
NC_047171.1.25054113	NC_047171.1	25054113	F	146	82.88	17.12
NC_047171.1.25054152	NC_047171.1	25054152	F	144	78.47	21.53
NC_047171.1.25054189	NC_047171.1	25054189	F	136	76.47	23.53
NC_047171.1.25054203	NC_047171.1	25054203	F	140	76.43	23.57
NC_047171.1.25054275	NC_047171.1	25054275	F	148	74.32	25.68
NC_047171.1.25054317	NC_047171.1	25054317	F	147	80.27	19.73
NC_047171.1.25054621	NC_047171.1	25054621	F	95	69.47	30.53
NC_047171.1.25054910	NC_047171.1	25054910	F	39	51.28	48.72
NC_047171.1.25055051	NC_047171.1	25055051	F	49	77.55	22.45
NC_047171.1.25055402	NC_047171.1	25055402	F	78	89.74	10.26
NC_047171.1.25055452	NC_047171.1	25055452	F	89	65.17	34.83
NC_047171.1.25055545	NC_047171.1	25055545	F	127	82.68	17.32
NC_047171.1.25055548	NC_047171.1	25055548	F	129	82.17	17.83
NC_047171.1.25055592	NC_047171.1	25055592	F	114	87.72	12.28
NC_047171.1.25055617	NC_047171.1	25055617	F	31	51.61	48.39
NC_047171.1.25055682	NC_047171.1	25055682	F	80	42.50	57.50
NC_047171.1.25055772	NC_047171.1	25055772	F	76	85.53	14.47
NC_047171.1.25055793	NC_047171.1	25055793	F	74	89.19	10.81
NC_047171.1.25053332	NC_047171.1	25053332	R	32	78.12	21.88
NC_047171.1.25053349	NC_047171.1	25053349	R	31	80.65	19.35
NC_047171.1.25053372	NC_047171.1	25053372	R	31	93.55	6.45
NC_047171.1.25053382	NC_047171.1	25053382	R	31	80.65	19.35
NC_047171.1.25053542	NC_047171.1	25053542	R	57	73.68	26.32
NC_047171.1.25053637	NC_047171.1	25053637	R	129	92.25	7.75
NC_047171.1.25053647	NC_047171.1	25053647	R	132	82.58	17.42
NC_047171.1.25053656	NC_047171.1	25053656	R	129	85.27	14.73
NC_047171.1.25053672	NC_047171.1	25053672	R	105	86.67	13.33
NC_047171.1.25053714	NC_047171.1	25053714	R	105	64.76	35.24
NC_047171.1.25053803	NC_047171.1	25053803	R	64	95.31	4.69
NC_047171.1.25053805	NC_047171.1	25053805	R	65	96.92	3.08
NC_047171.1.25053851	NC_047171.1	25053851	R	40	72.50	27.50
NC_047171.1.25054076	NC_047171.1	25054076	R	103	73.79	26.21
NC_047171.1.25054114	NC_047171.1	25054114	R	98	75.51	24.49
NC_047171.1.25054153	NC_047171.1	25054153	R	110	83.64	16.36
NC_047171.1.25054190	NC_047171.1	25054190	R	120	75.00	25.00
NC_047171.1.25054204	NC_047171.1	25054204	R	121	86.78	13.22
NC_047171.1.25054276	NC_047171.1	25054276	R	151	80.79	19.21
NC_047171.1.25054318	NC_047171.1	25054318	R	138	87.68	12.32
NC_047171.1.25054622	NC_047171.1	25054622	R	22	72.73	27.27
NC_047171.1.25054911	NC_047171.1	25054911	R	21	42.86	57.14
NC_047171.1.25055052	NC_047171.1	25055052	R	30	56.67	43.33
NC_047171.1.25055403	NC_047171.1	25055403	R	100	81.00	19.00
NC_047171.1.25055453	NC_047171.1	25055453	R	102	72.55	27.45
NC_047171.1.25055546	NC_047171.1	25055546	R	103	89.32	10.68
NC_047171.1.25055549	NC_047171.1	25055549	R	100	86.00	14.00
NC_047171.1.25055593	NC_047171.1	25055593	R	82	81.71	18.29
NC_047171.1.25055618	NC_047171.1	25055618	R	70	18.57	81.43
NC_047171.1.25055683	NC_047171.1	25055683	R	42	40.48	59.52
NC_047171.1.25055773	NC_047171.1	25055773	R	84	88.10	11.90
NC_047171.1.25055794	NC_047171.1	25055794	R	87	88.51	11.49
NC_047172.1.1948	NC_047172.1	1948	F	23	30.43	69.57
NC_047172.1.2766	NC_047172.1	2766	R	23	56.52	43.48
NC_047172.1.2842	NC_047172.1	2842	R	48	70.83	29.17
NC_047172.1.2959	NC_047172.1	2959	R	22	86.36	13.64
NC_047172.1.2970	NC_047172.1	2970	R	23	82.61	17.39
NC_047172.1.6080	NC_047172.1	6080	F	23	47.83	52.17
NC_047172.1.6146	NC_047172.1	6146	F	51	96.08	3.92
NC_047172.1.6158	NC_047172.1	6158	F	55	63.64	36.36
NC_047172.1.6183	NC_047172.1	6183	F	53	71.70	28.30
NC_047172.1.6344	NC_047172.1	6344	F	45	44.44	55.56
NC_047172.1.6410	NC_047172.1	6410	F	21	61.90	38.10
NC_047172.1.6453	NC_047172.1	6453	F	23	82.61	17.39
NC_047172.1.6081	NC_047172.1	6081	R	30	36.67	63.33
NC_047172.1.6147	NC_047172.1	6147	R	34	82.35	17.65
NC_047172.1.6159	NC_047172.1	6159	R	39	66.67	33.33
NC_047172.1.6184	NC_047172.1	6184	R	34	67.65	32.35
NC_047172.1.6345	NC_047172.1	6345	R	42	54.76	45.24
NC_047172.1.10454	NC_047172.1	10454	F	22	81.82	18.18
NC_047172.1.10477	NC_047172.1	10477	F	23	39.13	60.87
NC_047172.1.10513	NC_047172.1	10513	F	37	94.59	5.41
NC_047172.1.10527	NC_047172.1	10527	F	40	85.00	15.00
NC_047172.1.10597	NC_047172.1	10597	F	37	97.30	2.70
NC_047172.1.10623	NC_047172.1	10623	F	36	86.11	13.89
NC_047172.1.11239	NC_047172.1	11239	F	42	100.00	0.00
NC_047172.1.11343	NC_047172.1	11343	F	62	38.71	61.29
NC_047172.1.11504	NC_047172.1	11504	F	139	77.70	22.30
NC_047172.1.11535	NC_047172.1	11535	F	137	82.48	17.52
NC_047172.1.11344	NC_047172.1	11344	R	23	47.83	52.17
NC_047172.1.11505	NC_047172.1	11505	R	60	83.33	16.67
NC_047172.1.11536	NC_047172.1	11536	R	48	85.42	14.58
NC_047172.1.60223	NC_047172.1	60223	R	22	72.73	27.27
NC_047172.1.60246	NC_047172.1	60246	R	20	80.00	20.00
NC_047172.1.73574	NC_047172.1	73574	R	22	95.45	4.55
NC_047172.1.73596	NC_047172.1	73596	R	24	100.00	0.00
NC_047172.1.73640	NC_047172.1	73640	R	20	100.00	0.00
NC_047172.1.135703	NC_047172.1	135703	R	20	5.00	95.00
NC_047172.1.135710	NC_047172.1	135710	R	20	5.00	95.00
NC_047172.1.135732	NC_047172.1	135732	R	21	0.00	100.00
NC_047172.1.135735	NC_047172.1	135735	R	21	0.00	100.00
NC_047172.1.192828	NC_047172.1	192828	F	21	85.71	14.29
NC_047172.1.229847	NC_047172.1	229847	F	20	100.00	0.00
NC_047172.1.229888	NC_047172.1	229888	F	20	100.00	0.00
NC_047172.1.242470	NC_047172.1	242470	R	21	52.38	47.62
NC_047172.1.253254	NC_047172.1	253254	R	20	85.00	15.00
NC_047172.1.289996	NC_047172.1	289996	R	20	95.00	5.00
NC_047172.1.315711	NC_047172.1	315711	F	23	43.48	56.52
NC_047172.1.391563	NC_047172.1	391563	F	20	100.00	0.00
NC_047172.1.391831	NC_047172.1	391831	F	22	95.45	4.55
NC_047172.1.391855	NC_047172.1	391855	F	28	96.43	3.57
NC_047172.1.391863	NC_047172.1	391863	F	29	93.10	6.90
NC_047172.1.391884	NC_047172.1	391884	F	28	92.86	7.14
NC_047172.1.391937	NC_047172.1	391937	F	22	90.91	9.09
NC_047172.1.391958	NC_047172.1	391958	F	20	90.00	10.00
NC_047172.1.395276	NC_047172.1	395276	F	20	95.00	5.00
NC_047172.1.395323	NC_047172.1	395323	F	30	96.67	3.33
NC_047172.1.395357	NC_047172.1	395357	F	25	100.00	0.00
NC_047172.1.395361	NC_047172.1	395361	F	26	96.15	3.85
NC_047172.1.395389	NC_047172.1	395389	F	22	100.00	0.00
NC_047172.1.395404	NC_047172.1	395404	F	24	95.83	4.17
NC_047172.1.395429	NC_047172.1	395429	F	22	90.91	9.09
NC_047172.1.395500	NC_047172.1	395500	F	30	86.67	13.33
NC_047172.1.395587	NC_047172.1	395587	F	30	93.33	6.67
NC_047172.1.395590	NC_047172.1	395590	F	28	92.86	7.14
NC_047172.1.395599	NC_047172.1	395599	F	29	86.21	13.79
NC_047172.1.395622	NC_047172.1	395622	F	23	91.30	8.70
NC_047172.1.395630	NC_047172.1	395630	F	24	91.67	8.33
NC_047172.1.395640	NC_047172.1	395640	F	25	92.00	8.00
NC_047172.1.395679	NC_047172.1	395679	F	20	95.00	5.00
NC_047172.1.395767	NC_047172.1	395767	F	25	92.00	8.00
NC_047172.1.395988	NC_047172.1	395988	F	34	85.29	14.71
NC_047172.1.395995	NC_047172.1	395995	F	30	93.33	6.67
NC_047172.1.396045	NC_047172.1	396045	F	33	81.82	18.18
NC_047172.1.396856	NC_047172.1	396856	F	33	81.82	18.18
NC_047172.1.396873	NC_047172.1	396873	F	40	82.50	17.50
NC_047172.1.396877	NC_047172.1	396877	F	35	91.43	8.57
NC_047172.1.396880	NC_047172.1	396880	F	39	92.31	7.69
NC_047172.1.396883	NC_047172.1	396883	F	36	94.44	5.56
NC_047172.1.396916	NC_047172.1	396916	F	29	96.55	3.45
NC_047172.1.396919	NC_047172.1	396919	F	31	96.77	3.23
NC_047172.1.396940	NC_047172.1	396940	F	27	96.30	3.70
NC_047172.1.397020	NC_047172.1	397020	F	20	90.00	10.00
NC_047172.1.397029	NC_047172.1	397029	F	24	87.50	12.50
NC_047172.1.397109	NC_047172.1	397109	F	21	90.48	9.52
NC_047172.1.395501	NC_047172.1	395501	R	23	69.57	30.43
NC_047172.1.395588	NC_047172.1	395588	R	22	90.91	9.09
NC_047172.1.395591	NC_047172.1	395591	R	22	90.91	9.09
NC_047172.1.395600	NC_047172.1	395600	R	21	90.48	9.52
NC_047172.1.395623	NC_047172.1	395623	R	21	85.71	14.29
NC_047172.1.395631	NC_047172.1	395631	R	25	80.00	20.00
NC_047172.1.395641	NC_047172.1	395641	R	22	86.36	13.64
NC_047172.1.395680	NC_047172.1	395680	R	22	68.18	31.82
NC_047172.1.395768	NC_047172.1	395768	R	25	96.00	4.00
NC_047172.1.395828	NC_047172.1	395828	R	20	95.00	5.00
NC_047172.1.395832	NC_047172.1	395832	R	21	95.24	4.76
NC_047172.1.395835	NC_047172.1	395835	R	22	90.91	9.09
NC_047172.1.395883	NC_047172.1	395883	R	22	86.36	13.64
NC_047172.1.395939	NC_047172.1	395939	R	38	84.21	15.79
NC_047172.1.395989	NC_047172.1	395989	R	40	90.00	10.00
NC_047172.1.395996	NC_047172.1	395996	R	38	84.21	15.79
NC_047172.1.396046	NC_047172.1	396046	R	44	90.91	9.09
NC_047172.1.396857	NC_047172.1	396857	R	25	88.00	12.00
NC_047172.1.396874	NC_047172.1	396874	R	33	69.70	30.30
NC_047172.1.396878	NC_047172.1	396878	R	30	83.33	16.67
NC_047172.1.396881	NC_047172.1	396881	R	29	89.66	10.34
NC_047172.1.396884	NC_047172.1	396884	R	25	76.00	24.00
NC_047172.1.396917	NC_047172.1	396917	R	25	92.00	8.00
NC_047172.1.396920	NC_047172.1	396920	R	23	91.30	8.70
NC_047172.1.396941	NC_047172.1	396941	R	25	96.00	4.00
NC_047172.1.397001	NC_047172.1	397001	R	23	82.61	17.39
NC_047172.1.397007	NC_047172.1	397007	R	23	78.26	21.74
NC_047172.1.397021	NC_047172.1	397021	R	24	79.17	20.83
NC_047172.1.397030	NC_047172.1	397030	R	23	82.61	17.39
NC_047172.1.397103	NC_047172.1	397103	R	25	96.00	4.00
NC_047172.1.397108	NC_047172.1	397108	R	25	96.00	4.00
NC_047172.1.397110	NC_047172.1	397110	R	21	95.24	4.76
NC_047172.1.397115	NC_047172.1	397115	R	21	95.24	4.76
NC_047172.1.397126	NC_047172.1	397126	R	20	95.00	5.00
NC_047172.1.400656	NC_047172.1	400656	F	23	0.00	100.00
NC_047172.1.490546	NC_047172.1	490546	F	21	76.19	23.81
NC_047172.1.490553	NC_047172.1	490553	F	23	73.91	26.09
NC_047172.1.490570	NC_047172.1	490570	F	24	100.00	0.00
NC_047172.1.490583	NC_047172.1	490583	F	25	72.00	28.00
NC_047172.1.490592	NC_047172.1	490592	F	26	30.77	69.23
NC_047172.1.490660	NC_047172.1	490660	F	44	72.73	27.27
NC_047172.1.490715	NC_047172.1	490715	F	50	90.00	10.00
NC_047172.1.490731	NC_047172.1	490731	F	54	85.19	14.81
NC_047172.1.490778	NC_047172.1	490778	F	56	46.43	53.57
NC_047172.1.490966	NC_047172.1	490966	F	26	80.77	19.23
NC_047172.1.491031	NC_047172.1	491031	F	24	87.50	12.50
NC_047172.1.491035	NC_047172.1	491035	F	24	87.50	12.50
NC_047172.1.491039	NC_047172.1	491039	F	24	66.67	33.33
NC_047172.1.491080	NC_047172.1	491080	F	21	76.19	23.81
NC_047172.1.491098	NC_047172.1	491098	F	24	75.00	25.00
NC_047172.1.491138	NC_047172.1	491138	F	20	55.00	45.00
NC_047172.1.490504	NC_047172.1	490504	R	23	73.91	26.09
NC_047172.1.490516	NC_047172.1	490516	R	23	91.30	8.70
NC_047172.1.490531	NC_047172.1	490531	R	24	87.50	12.50
NC_047172.1.490571	NC_047172.1	490571	R	26	84.62	15.38
NC_047172.1.490584	NC_047172.1	490584	R	26	69.23	30.77
NC_047172.1.490593	NC_047172.1	490593	R	29	58.62	41.38
NC_047172.1.490661	NC_047172.1	490661	R	29	75.86	24.14
NC_047172.1.490716	NC_047172.1	490716	R	28	78.57	21.43
NC_047172.1.490732	NC_047172.1	490732	R	25	92.00	8.00
NC_047172.1.490779	NC_047172.1	490779	R	21	71.43	28.57
NC_047172.1.525331	NC_047172.1	525331	F	23	30.43	69.57
NC_047172.1.525355	NC_047172.1	525355	F	28	0.00	100.00
NC_047172.1.525372	NC_047172.1	525372	F	27	44.44	55.56
NC_047172.1.525378	NC_047172.1	525378	F	27	44.44	55.56
NC_047172.1.525454	NC_047172.1	525454	F	22	45.45	54.55
NC_047172.1.529973	NC_047172.1	529973	R	20	90.00	10.00
NC_047172.1.758015	NC_047172.1	758015	R	21	47.62	52.38
NC_047172.1.821110	NC_047172.1	821110	F	20	70.00	30.00
NC_047172.1.821117	NC_047172.1	821117	F	22	27.27	72.73
NC_047172.1.821126	NC_047172.1	821126	F	21	90.48	9.52
NC_047172.1.821156	NC_047172.1	821156	F	20	85.00	15.00
NC_047172.1.820292	NC_047172.1	820292	R	20	90.00	10.00
NC_047172.1.820398	NC_047172.1	820398	R	20	80.00	20.00
NC_047172.1.1262442	NC_047172.1	1262442	F	20	30.00	70.00
NC_047172.1.1263196	NC_047172.1	1263196	F	24	4.17	95.83
NC_047172.1.1263555	NC_047172.1	1263555	R	21	66.67	33.33
NC_047172.1.1268770	NC_047172.1	1268770	F	23	17.39	82.61
NC_047172.1.1268784	NC_047172.1	1268784	F	23	17.39	82.61
NC_047172.1.1268901	NC_047172.1	1268901	F	23	65.22	34.78
NC_047172.1.1268926	NC_047172.1	1268926	F	24	25.00	75.00
NC_047172.1.1268934	NC_047172.1	1268934	F	28	42.86	57.14
NC_047172.1.1268941	NC_047172.1	1268941	F	32	93.75	6.25
NC_047172.1.1268950	NC_047172.1	1268950	F	35	91.43	8.57
NC_047172.1.1268955	NC_047172.1	1268955	F	34	91.18	8.82
NC_047172.1.1268960	NC_047172.1	1268960	F	35	91.43	8.57
NC_047172.1.1268978	NC_047172.1	1268978	F	42	92.86	7.14
NC_047172.1.1268991	NC_047172.1	1268991	F	46	93.48	6.52
NC_047172.1.1269006	NC_047172.1	1269006	F	47	93.62	6.38
NC_047172.1.1269014	NC_047172.1	1269014	F	48	87.50	12.50
NC_047172.1.1269025	NC_047172.1	1269025	F	41	87.80	12.20
NC_047172.1.1269042	NC_047172.1	1269042	F	43	93.02	6.98
NC_047172.1.1269058	NC_047172.1	1269058	F	40	72.50	27.50
NC_047172.1.1269102	NC_047172.1	1269102	F	24	45.83	54.17
NC_047172.1.1269782	NC_047172.1	1269782	F	20	95.00	5.00
NC_047172.1.1269878	NC_047172.1	1269878	F	21	47.62	52.38
NC_047172.1.1270720	NC_047172.1	1270720	F	21	90.48	9.52
NC_047172.1.1269678	NC_047172.1	1269678	R	23	95.65	4.35
NC_047172.1.1269703	NC_047172.1	1269703	R	24	45.83	54.17
NC_047172.1.1269711	NC_047172.1	1269711	R	28	85.71	14.29
NC_047172.1.1269718	NC_047172.1	1269718	R	29	93.10	6.90
NC_047172.1.1269727	NC_047172.1	1269727	R	25	96.00	4.00
NC_047172.1.1269732	NC_047172.1	1269732	R	27	96.30	3.70
NC_047172.1.1269755	NC_047172.1	1269755	R	20	100.00	0.00
NC_047172.1.1270488	NC_047172.1	1270488	R	20	85.00	15.00
NC_047172.1.1270564	NC_047172.1	1270564	R	28	78.57	21.43
NC_047172.1.1270567	NC_047172.1	1270567	R	26	69.23	30.77
NC_047172.1.1270570	NC_047172.1	1270570	R	26	84.62	15.38
NC_047172.1.1270574	NC_047172.1	1270574	R	27	85.19	14.81
NC_047172.1.1270577	NC_047172.1	1270577	R	26	80.77	19.23
NC_047172.1.1270581	NC_047172.1	1270581	R	22	81.82	18.18
NC_047172.1.1270595	NC_047172.1	1270595	R	24	95.83	4.17
NC_047172.1.1270608	NC_047172.1	1270608	R	27	92.59	7.41
NC_047172.1.1270615	NC_047172.1	1270615	R	29	82.76	17.24
NC_047172.1.1270622	NC_047172.1	1270622	R	33	90.91	9.09
NC_047172.1.1270624	NC_047172.1	1270624	R	33	90.91	9.09
NC_047172.1.1270631	NC_047172.1	1270631	R	33	93.94	6.06
NC_047172.1.1270633	NC_047172.1	1270633	R	31	93.55	6.45
NC_047172.1.1270639	NC_047172.1	1270639	R	31	90.32	9.68
NC_047172.1.1270643	NC_047172.1	1270643	R	26	92.31	7.69
NC_047172.1.1270658	NC_047172.1	1270658	R	34	85.29	14.71
NC_047172.1.1270670	NC_047172.1	1270670	R	38	81.58	18.42
NC_047172.1.1270674	NC_047172.1	1270674	R	38	89.47	10.53
NC_047172.1.1270689	NC_047172.1	1270689	R	39	87.18	12.82
NC_047172.1.1270693	NC_047172.1	1270693	R	37	86.49	13.51
NC_047172.1.1270701	NC_047172.1	1270701	R	33	78.79	21.21
NC_047172.1.1270707	NC_047172.1	1270707	R	32	87.50	12.50
NC_047172.1.1270721	NC_047172.1	1270721	R	29	86.21	13.79
NC_047172.1.1270817	NC_047172.1	1270817	R	26	65.38	34.62
NC_047172.1.1270853	NC_047172.1	1270853	R	22	54.55	45.45
NC_047172.1.1270886	NC_047172.1	1270886	R	21	33.33	66.67
NC_047172.1.1270911	NC_047172.1	1270911	R	20	85.00	15.00
NC_047172.1.1284041	NC_047172.1	1284041	F	21	57.14	42.86
NC_047172.1.1284050	NC_047172.1	1284050	F	21	71.43	28.57
NC_047172.1.1283578	NC_047172.1	1283578	R	21	47.62	52.38
NC_047172.1.1284042	NC_047172.1	1284042	R	22	68.18	31.82
NC_047172.1.1284051	NC_047172.1	1284051	R	23	65.22	34.78
NC_047172.1.1301606	NC_047172.1	1301606	F	23	95.65	4.35
NC_047172.1.1301948	NC_047172.1	1301948	F	28	89.29	10.71
NC_047172.1.1302028	NC_047172.1	1302028	F	24	83.33	16.67
NC_047172.1.1302065	NC_047172.1	1302065	F	21	90.48	9.52
NC_047172.1.1398286	NC_047172.1	1398286	F	20	45.00	55.00
NC_047172.1.1398292	NC_047172.1	1398292	F	21	61.90	38.10
NC_047172.1.1468580	NC_047172.1	1468580	F	20	5.00	95.00
NC_047172.1.1468601	NC_047172.1	1468601	F	20	5.00	95.00
NC_047172.1.1468604	NC_047172.1	1468604	F	20	5.00	95.00
NC_047172.1.1651612	NC_047172.1	1651612	R	20	75.00	25.00
NC_047172.1.1719704	NC_047172.1	1719704	F	20	50.00	50.00
NC_047172.1.1719709	NC_047172.1	1719709	F	21	38.10	61.90
NC_047172.1.1719717	NC_047172.1	1719717	F	21	47.62	52.38
NC_047172.1.1719781	NC_047172.1	1719781	F	20	55.00	45.00
NC_047172.1.1986165	NC_047172.1	1986165	F	20	65.00	35.00
NC_047172.1.2341242	NC_047172.1	2341242	F	24	87.50	12.50
NC_047172.1.2341263	NC_047172.1	2341263	F	29	82.76	17.24
NC_047172.1.2341284	NC_047172.1	2341284	F	29	89.66	10.34
NC_047172.1.2341305	NC_047172.1	2341305	F	33	87.88	12.12
NC_047172.1.2341326	NC_047172.1	2341326	F	33	78.79	21.21
