chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.24810771	NC_047172.1	24810771	R	21	95.24	4.76
NC_047172.1.24810990	NC_047172.1	24810990	R	29	86.21	13.79
NC_047172.1.24810994	NC_047172.1	24810994	R	29	96.55	3.45
NC_047172.1.24811017	NC_047172.1	24811017	R	26	92.31	7.69
NC_047172.1.24811041	NC_047172.1	24811041	R	25	96.00	4.00
NC_047172.1.24811049	NC_047172.1	24811049	R	27	92.59	7.41
NC_047172.1.24811054	NC_047172.1	24811054	R	31	93.55	6.45
NC_047172.1.24811058	NC_047172.1	24811058	R	31	87.10	12.90
NC_047172.1.24811084	NC_047172.1	24811084	R	35	94.29	5.71
NC_047172.1.24811089	NC_047172.1	24811089	R	35	91.43	8.57
NC_047172.1.24811095	NC_047172.1	24811095	R	37	91.89	8.11
NC_047172.1.24811103	NC_047172.1	24811103	R	33	78.79	21.21
NC_047172.1.24811140	NC_047172.1	24811140	R	27	85.19	14.81
NC_047172.1.24811224	NC_047172.1	24811224	R	32	96.88	3.12
NC_047172.1.24811234	NC_047172.1	24811234	R	31	90.32	9.68
NC_047172.1.24811275	NC_047172.1	24811275	R	25	92.00	8.00
NC_047172.1.24811337	NC_047172.1	24811337	R	35	85.71	14.29
NC_047172.1.24811370	NC_047172.1	24811370	R	33	81.82	18.18
NC_047172.1.24811381	NC_047172.1	24811381	R	35	85.71	14.29
NC_047172.1.24811416	NC_047172.1	24811416	R	39	76.92	23.08
NC_047172.1.24811432	NC_047172.1	24811432	R	41	78.05	21.95
NC_047172.1.24811454	NC_047172.1	24811454	R	33	84.85	15.15
NC_047172.1.24811498	NC_047172.1	24811498	R	33	75.76	24.24
NC_047172.1.24811528	NC_047172.1	24811528	R	29	86.21	13.79
NC_047172.1.24811552	NC_047172.1	24811552	R	27	85.19	14.81
NC_047172.1.24811565	NC_047172.1	24811565	R	26	96.15	3.85
NC_047172.1.24811582	NC_047172.1	24811582	R	29	93.10	6.90
NC_047172.1.24811602	NC_047172.1	24811602	R	20	85.00	15.00
NC_047172.1.24811607	NC_047172.1	24811607	R	21	90.48	9.52
NC_047172.1.24811619	NC_047172.1	24811619	R	24	100.00	0.00
NC_047172.1.24811692	NC_047172.1	24811692	R	24	91.67	8.33
NC_047172.1.24811696	NC_047172.1	24811696	R	25	76.00	24.00
NC_047172.1.24811724	NC_047172.1	24811724	R	23	82.61	17.39
NC_047172.1.24811782	NC_047172.1	24811782	R	27	74.07	25.93
NC_047172.1.24811852	NC_047172.1	24811852	R	23	86.96	13.04
NC_047172.1.24811857	NC_047172.1	24811857	R	25	80.00	20.00
NC_047172.1.24811863	NC_047172.1	24811863	R	25	84.00	16.00
NC_047172.1.24811898	NC_047172.1	24811898	R	23	73.91	26.09
NC_047172.1.24811906	NC_047172.1	24811906	R	22	81.82	18.18
NC_047172.1.24811955	NC_047172.1	24811955	R	21	80.95	19.05
NC_047172.1.24812143	NC_047172.1	24812143	R	23	86.96	13.04
NC_047172.1.24812163	NC_047172.1	24812163	R	23	91.30	8.70
NC_047172.1.24812246	NC_047172.1	24812246	R	28	92.86	7.14
NC_047172.1.24812275	NC_047172.1	24812275	R	30	73.33	26.67
NC_047172.1.24812289	NC_047172.1	24812289	R	33	48.48	51.52
NC_047172.1.24812338	NC_047172.1	24812338	R	35	91.43	8.57
NC_047172.1.24812353	NC_047172.1	24812353	R	30	93.33	6.67
NC_047172.1.24812378	NC_047172.1	24812378	R	27	85.19	14.81
NC_047172.1.24812386	NC_047172.1	24812386	R	27	85.19	14.81
NC_047172.1.24812411	NC_047172.1	24812411	R	31	45.16	54.84
NC_047172.1.24812473	NC_047172.1	24812473	R	34	38.24	61.76
NC_047172.1.24812603	NC_047172.1	24812603	R	26	76.92	23.08
NC_047172.1.24818466	NC_047172.1	24818466	R	27	66.67	33.33
NC_047172.1.24818501	NC_047172.1	24818501	R	51	74.51	25.49
NC_047172.1.24818523	NC_047172.1	24818523	R	65	86.15	13.85
NC_047172.1.24818544	NC_047172.1	24818544	R	72	93.06	6.94
NC_047172.1.24818605	NC_047172.1	24818605	R	57	82.46	17.54
NC_047172.1.24818618	NC_047172.1	24818618	R	53	83.02	16.98
NC_047172.1.24818638	NC_047172.1	24818638	R	37	75.68	24.32
NC_047172.1.24818747	NC_047172.1	24818747	R	88	84.09	15.91
NC_047172.1.24818768	NC_047172.1	24818768	R	130	76.92	23.08
NC_047172.1.24818806	NC_047172.1	24818806	R	202	78.22	21.78
NC_047172.1.24818810	NC_047172.1	24818810	R	209	78.47	21.53
NC_047172.1.24818850	NC_047172.1	24818850	R	240	90.42	9.58
NC_047172.1.24818877	NC_047172.1	24818877	R	196	93.88	6.12
NC_047172.1.24818884	NC_047172.1	24818884	R	191	89.01	10.99
NC_047172.1.24819021	NC_047172.1	24819021	R	66	89.39	10.61
NC_047172.1.24819026	NC_047172.1	24819026	R	66	92.42	7.58
NC_047172.1.24819045	NC_047172.1	24819045	R	68	88.24	11.76
NC_047172.1.24819054	NC_047172.1	24819054	R	74	94.59	5.41
NC_047172.1.24819104	NC_047172.1	24819104	R	71	56.34	43.66
NC_047172.1.24819106	NC_047172.1	24819106	R	63	88.89	11.11
NC_047172.1.24819151	NC_047172.1	24819151	R	64	84.38	15.62
NC_047172.1.24819179	NC_047172.1	24819179	R	52	80.77	19.23
NC_047172.1.24819205	NC_047172.1	24819205	R	41	87.80	12.20
NC_047172.1.24819217	NC_047172.1	24819217	R	38	92.11	7.89
NC_047172.1.24831564	NC_047172.1	24831564	F	102	92.16	7.84
NC_047172.1.24831585	NC_047172.1	24831585	F	133	78.95	21.05
NC_047172.1.24831623	NC_047172.1	24831623	F	194	89.18	10.82
NC_047172.1.24831627	NC_047172.1	24831627	F	199	84.42	15.58
NC_047172.1.24831667	NC_047172.1	24831667	F	225	96.00	4.00
NC_047172.1.24831694	NC_047172.1	24831694	F	216	91.67	8.33
NC_047172.1.24831701	NC_047172.1	24831701	F	215	88.37	11.63
NC_047172.1.24831838	NC_047172.1	24831838	F	271	83.39	16.61
NC_047172.1.24831843	NC_047172.1	24831843	F	289	84.08	15.92
NC_047172.1.24831862	NC_047172.1	24831862	F	369	83.47	16.53
NC_047172.1.24831871	NC_047172.1	24831871	F	375	89.87	10.13
NC_047172.1.24831923	NC_047172.1	24831923	F	490	80.41	19.59
NC_047172.1.24831968	NC_047172.1	24831968	F	382	81.68	18.32
NC_047172.1.24831996	NC_047172.1	24831996	F	319	59.87	40.13
NC_047172.1.24832022	NC_047172.1	24832022	F	258	87.98	12.02
NC_047172.1.24832034	NC_047172.1	24832034	F	198	80.30	19.70
NC_047172.1.24832079	NC_047172.1	24832079	F	82	76.83	23.17
NC_047172.1.24833138	NC_047172.1	24833138	F	23	4.35	95.65
NC_047172.1.24833161	NC_047172.1	24833161	F	30	6.67	93.33
NC_047172.1.24833199	NC_047172.1	24833199	F	32	90.62	9.38
NC_047172.1.24833220	NC_047172.1	24833220	F	28	89.29	10.71
NC_047172.1.24833257	NC_047172.1	24833257	F	37	89.19	10.81
NC_047172.1.24833261	NC_047172.1	24833261	F	41	87.80	12.20
NC_047172.1.24833301	NC_047172.1	24833301	F	43	69.77	30.23
NC_047172.1.24833328	NC_047172.1	24833328	F	53	83.02	16.98
NC_047172.1.24833335	NC_047172.1	24833335	F	57	89.47	10.53
NC_047172.1.24833374	NC_047172.1	24833374	F	65	87.69	12.31
NC_047172.1.24833378	NC_047172.1	24833378	F	67	88.06	11.94
NC_047172.1.24833397	NC_047172.1	24833397	F	65	90.77	9.23
NC_047172.1.24833428	NC_047172.1	24833428	F	61	52.46	47.54
NC_047172.1.24833565	NC_047172.1	24833565	F	49	61.22	38.78
NC_047172.1.24833586	NC_047172.1	24833586	F	56	82.14	17.86
NC_047172.1.24833616	NC_047172.1	24833616	F	51	90.20	9.80
NC_047172.1.24833633	NC_047172.1	24833633	F	52	88.46	11.54
NC_047172.1.24833638	NC_047172.1	24833638	F	56	83.93	16.07
NC_047172.1.24833640	NC_047172.1	24833640	F	56	92.86	7.14
NC_047172.1.24833681	NC_047172.1	24833681	F	62	93.55	6.45
NC_047172.1.24833693	NC_047172.1	24833693	F	58	87.93	12.07
NC_047172.1.24833764	NC_047172.1	24833764	F	59	50.85	49.15
NC_047172.1.24833778	NC_047172.1	24833778	F	63	71.43	28.57
NC_047172.1.24833809	NC_047172.1	24833809	F	55	89.09	10.91
NC_047172.1.24833834	NC_047172.1	24833834	F	64	81.25	18.75
NC_047172.1.24833840	NC_047172.1	24833840	F	63	95.24	4.76
NC_047172.1.24833866	NC_047172.1	24833866	F	67	85.07	14.93
NC_047172.1.24833976	NC_047172.1	24833976	F	65	92.31	7.69
NC_047172.1.24833991	NC_047172.1	24833991	F	59	88.14	11.86
NC_047172.1.24834047	NC_047172.1	24834047	F	63	80.95	19.05
NC_047172.1.24834110	NC_047172.1	24834110	F	65	44.62	55.38
NC_047172.1.24834137	NC_047172.1	24834137	F	62	87.10	12.90
NC_047172.1.24834141	NC_047172.1	24834141	F	62	87.10	12.90
NC_047172.1.24834148	NC_047172.1	24834148	F	63	87.30	12.70
NC_047172.1.24834151	NC_047172.1	24834151	F	58	84.48	15.52
NC_047172.1.24834184	NC_047172.1	24834184	F	59	79.66	20.34
NC_047172.1.24834367	NC_047172.1	24834367	F	68	83.82	16.18
NC_047172.1.24834376	NC_047172.1	24834376	F	67	91.04	8.96
NC_047172.1.24834418	NC_047172.1	24834418	F	56	73.21	26.79
NC_047172.1.24834582	NC_047172.1	24834582	F	68	73.53	26.47
NC_047172.1.24834586	NC_047172.1	24834586	F	68	83.82	16.18
NC_047172.1.24834615	NC_047172.1	24834615	F	75	65.33	34.67
NC_047172.1.24834699	NC_047172.1	24834699	F	67	82.09	17.91
NC_047172.1.24834706	NC_047172.1	24834706	F	69	82.61	17.39
NC_047172.1.24834877	NC_047172.1	24834877	F	53	90.57	9.43
NC_047172.1.24834968	NC_047172.1	24834968	F	62	77.42	22.58
NC_047172.1.24835169	NC_047172.1	24835169	F	54	75.93	24.07
NC_047172.1.24835230	NC_047172.1	24835230	F	51	78.43	21.57
NC_047172.1.24835289	NC_047172.1	24835289	F	43	69.77	30.23
NC_047172.1.24835352	NC_047172.1	24835352	F	57	82.46	17.54
NC_047172.1.24835387	NC_047172.1	24835387	F	60	86.67	13.33
NC_047172.1.24835395	NC_047172.1	24835395	F	57	80.70	19.30
NC_047172.1.24835417	NC_047172.1	24835417	F	61	88.52	11.48
NC_047172.1.24835435	NC_047172.1	24835435	F	66	92.42	7.58
NC_047172.1.24835453	NC_047172.1	24835453	F	20	65.00	35.00
NC_047172.1.24835497	NC_047172.1	24835497	F	65	66.15	33.85
NC_047172.1.24835655	NC_047172.1	24835655	F	58	79.31	20.69
NC_047172.1.24835702	NC_047172.1	24835702	F	82	52.44	47.56
NC_047172.1.24835777	NC_047172.1	24835777	F	81	62.96	37.04
NC_047172.1.24835852	NC_047172.1	24835852	F	67	82.09	17.91
NC_047172.1.24835881	NC_047172.1	24835881	F	62	93.55	6.45
NC_047172.1.24835925	NC_047172.1	24835925	F	59	74.58	25.42
NC_047172.1.24835977	NC_047172.1	24835977	F	74	71.62	28.38
NC_047172.1.24836008	NC_047172.1	24836008	F	71	83.10	16.90
NC_047172.1.24836155	NC_047172.1	24836155	F	65	53.85	46.15
NC_047172.1.24836410	NC_047172.1	24836410	F	67	77.61	22.39
NC_047172.1.24836439	NC_047172.1	24836439	F	75	81.33	18.67
NC_047172.1.24836588	NC_047172.1	24836588	F	39	87.18	12.82
NC_047172.1.24836623	NC_047172.1	24836623	F	40	87.50	12.50
NC_047172.1.24836689	NC_047172.1	24836689	F	60	90.00	10.00
NC_047172.1.24836903	NC_047172.1	24836903	F	52	84.62	15.38
NC_047172.1.24836923	NC_047172.1	24836923	F	45	80.00	20.00
NC_047172.1.24837015	NC_047172.1	24837015	F	61	86.89	13.11
NC_047172.1.24837079	NC_047172.1	24837079	F	70	55.71	44.29
NC_047172.1.24837198	NC_047172.1	24837198	F	61	86.89	13.11
NC_047172.1.24837220	NC_047172.1	24837220	F	59	66.10	33.90
NC_047172.1.24837309	NC_047172.1	24837309	F	53	96.23	3.77
NC_047172.1.24837325	NC_047172.1	24837325	F	57	100.00	0.00
NC_047172.1.24837329	NC_047172.1	24837329	F	58	91.38	8.62
NC_047172.1.24837472	NC_047172.1	24837472	F	91	78.02	21.98
NC_047172.1.24837521	NC_047172.1	24837521	F	81	80.25	19.75
NC_047172.1.24837629	NC_047172.1	24837629	F	93	70.97	29.03
NC_047172.1.24837662	NC_047172.1	24837662	F	96	88.54	11.46
NC_047172.1.24837754	NC_047172.1	24837754	F	92	83.70	16.30
NC_047172.1.24837840	NC_047172.1	24837840	F	73	64.38	35.62
NC_047172.1.24838035	NC_047172.1	24838035	F	61	91.80	8.20
NC_047172.1.24838085	NC_047172.1	24838085	F	60	85.00	15.00
NC_047172.1.24838123	NC_047172.1	24838123	F	51	82.35	17.65
NC_047172.1.24838139	NC_047172.1	24838139	F	51	74.51	25.49
NC_047172.1.24838183	NC_047172.1	24838183	F	41	73.17	26.83
NC_047172.1.24838227	NC_047172.1	24838227	F	32	84.38	15.62
NC_047172.1.24838329	NC_047172.1	24838329	F	45	62.22	37.78
NC_047172.1.24838364	NC_047172.1	24838364	F	47	87.23	12.77
NC_047172.1.24838536	NC_047172.1	24838536	F	21	95.24	4.76
NC_047172.1.24838541	NC_047172.1	24838541	F	20	85.00	15.00
NC_047172.1.24838560	NC_047172.1	24838560	F	23	78.26	21.74
NC_047172.1.24838569	NC_047172.1	24838569	F	21	80.95	19.05
NC_047172.1.24839269	NC_047172.1	24839269	F	20	65.00	35.00
NC_047172.1.24840554	NC_047172.1	24840554	F	21	61.90	38.10
NC_047172.1.24840606	NC_047172.1	24840606	F	25	92.00	8.00
NC_047172.1.24840643	NC_047172.1	24840643	F	23	91.30	8.70
NC_047172.1.24840719	NC_047172.1	24840719	F	22	95.45	4.55
NC_047172.1.24840721	NC_047172.1	24840721	F	23	95.65	4.35
NC_047172.1.24841368	NC_047172.1	24841368	F	21	80.95	19.05
NC_047172.1.24842745	NC_047172.1	24842745	F	20	100.00	0.00
NC_047172.1.24893930	NC_047172.1	24893930	F	30	50.00	50.00
NC_047172.1.24894199	NC_047172.1	24894199	F	44	65.91	34.09
NC_047172.1.24894754	NC_047172.1	24894754	F	21	9.52	90.48
NC_047172.1.24894807	NC_047172.1	24894807	F	29	79.31	20.69
NC_047172.1.24894836	NC_047172.1	24894836	F	24	91.67	8.33
NC_047172.1.24895078	NC_047172.1	24895078	F	20	45.00	55.00
NC_047172.1.24895666	NC_047172.1	24895666	F	67	47.76	52.24
NC_047172.1.24895774	NC_047172.1	24895774	F	85	43.53	56.47
NC_047172.1.24895879	NC_047172.1	24895879	F	71	77.46	22.54
NC_047172.1.24895908	NC_047172.1	24895908	F	72	61.11	38.89
NC_047172.1.24896016	NC_047172.1	24896016	F	29	48.28	51.72
NC_047172.1.24896392	NC_047172.1	24896392	F	28	50.00	50.00
NC_047172.1.24896500	NC_047172.1	24896500	F	24	50.00	50.00
NC_047172.1.24896878	NC_047172.1	24896878	F	33	36.36	63.64
NC_047172.1.24897006	NC_047172.1	24897006	F	20	70.00	30.00
NC_047172.1.24897297	NC_047172.1	24897297	F	22	81.82	18.18
NC_047172.1.24897326	NC_047172.1	24897326	F	24	79.17	20.83
NC_047172.1.24897594	NC_047172.1	24897594	F	21	71.43	28.57
NC_047172.1.24902137	NC_047172.1	24902137	F	23	86.96	13.04
NC_047172.1.24903744	NC_047172.1	24903744	F	21	95.24	4.76
NC_047172.1.24833072	NC_047172.1	24833072	R	20	100.00	0.00
NC_047172.1.24833092	NC_047172.1	24833092	R	21	95.24	4.76
NC_047172.1.24833162	NC_047172.1	24833162	R	20	15.00	85.00
NC_047172.1.24833200	NC_047172.1	24833200	R	25	84.00	16.00
NC_047172.1.24833221	NC_047172.1	24833221	R	27	66.67	33.33
NC_047172.1.24833258	NC_047172.1	24833258	R	36	77.78	22.22
NC_047172.1.24833262	NC_047172.1	24833262	R	32	78.12	21.88
NC_047172.1.24833302	NC_047172.1	24833302	R	41	78.05	21.95
NC_047172.1.24833329	NC_047172.1	24833329	R	43	95.35	4.65
NC_047172.1.24833336	NC_047172.1	24833336	R	51	88.24	11.76
NC_047172.1.24833375	NC_047172.1	24833375	R	49	83.67	16.33
NC_047172.1.24833379	NC_047172.1	24833379	R	50	88.00	12.00
NC_047172.1.24833398	NC_047172.1	24833398	R	43	93.02	6.98
NC_047172.1.24833429	NC_047172.1	24833429	R	42	59.52	40.48
NC_047172.1.24833566	NC_047172.1	24833566	R	42	64.29	35.71
NC_047172.1.24833587	NC_047172.1	24833587	R	47	78.72	21.28
NC_047172.1.24833617	NC_047172.1	24833617	R	41	68.29	31.71
NC_047172.1.24833634	NC_047172.1	24833634	R	50	84.00	16.00
NC_047172.1.24833639	NC_047172.1	24833639	R	49	81.63	18.37
NC_047172.1.24833641	NC_047172.1	24833641	R	52	82.69	17.31
NC_047172.1.24833682	NC_047172.1	24833682	R	52	82.69	17.31
NC_047172.1.24833694	NC_047172.1	24833694	R	51	90.20	9.80
NC_047172.1.24833765	NC_047172.1	24833765	R	60	61.67	38.33
NC_047172.1.24833779	NC_047172.1	24833779	R	61	63.93	36.07
NC_047172.1.24833810	NC_047172.1	24833810	R	56	87.50	12.50
NC_047172.1.24833835	NC_047172.1	24833835	R	59	84.75	15.25
NC_047172.1.24833841	NC_047172.1	24833841	R	66	83.33	16.67
NC_047172.1.24833867	NC_047172.1	24833867	R	64	81.25	18.75
NC_047172.1.24833977	NC_047172.1	24833977	R	69	98.55	1.45
NC_047172.1.24833992	NC_047172.1	24833992	R	65	92.31	7.69
NC_047172.1.24834048	NC_047172.1	24834048	R	64	85.94	14.06
NC_047172.1.24834111	NC_047172.1	24834111	R	52	86.54	13.46
NC_047172.1.24834138	NC_047172.1	24834138	R	64	89.06	10.94
NC_047172.1.24834142	NC_047172.1	24834142	R	61	93.44	6.56
NC_047172.1.24834149	NC_047172.1	24834149	R	58	91.38	8.62
NC_047172.1.24834152	NC_047172.1	24834152	R	60	86.67	13.33
NC_047172.1.24834185	NC_047172.1	24834185	R	52	82.69	17.31
NC_047172.1.24834419	NC_047172.1	24834419	R	22	54.55	45.45
NC_047172.1.24834583	NC_047172.1	24834583	R	61	78.69	21.31
NC_047172.1.24834587	NC_047172.1	24834587	R	64	82.81	17.19
NC_047172.1.24834616	NC_047172.1	24834616	R	59	67.80	32.20
NC_047172.1.24834700	NC_047172.1	24834700	R	46	73.91	26.09
NC_047172.1.24834707	NC_047172.1	24834707	R	48	64.58	35.42
NC_047172.1.24834878	NC_047172.1	24834878	R	61	88.52	11.48
NC_047172.1.24834969	NC_047172.1	24834969	R	48	72.92	27.08
NC_047172.1.24835170	NC_047172.1	24835170	R	46	80.43	19.57
NC_047172.1.24835231	NC_047172.1	24835231	R	43	88.37	11.63
NC_047172.1.24835290	NC_047172.1	24835290	R	51	76.47	23.53
NC_047172.1.24835353	NC_047172.1	24835353	R	71	67.61	32.39
NC_047172.1.24835388	NC_047172.1	24835388	R	75	69.33	30.67
NC_047172.1.24835396	NC_047172.1	24835396	R	74	85.14	14.86
NC_047172.1.24835418	NC_047172.1	24835418	R	70	88.57	11.43
NC_047172.1.24835436	NC_047172.1	24835436	R	77	89.61	10.39
NC_047172.1.24835454	NC_047172.1	24835454	R	24	70.83	29.17
NC_047172.1.24835498	NC_047172.1	24835498	R	64	73.44	26.56
NC_047172.1.24835656	NC_047172.1	24835656	R	74	90.54	9.46
NC_047172.1.24835703	NC_047172.1	24835703	R	91	48.35	51.65
NC_047172.1.24835778	NC_047172.1	24835778	R	105	40.00	60.00
NC_047172.1.24835853	NC_047172.1	24835853	R	79	82.28	17.72
NC_047172.1.24835882	NC_047172.1	24835882	R	56	87.50	12.50
NC_047172.1.24835926	NC_047172.1	24835926	R	53	52.83	47.17
NC_047172.1.24835978	NC_047172.1	24835978	R	72	68.06	31.94
NC_047172.1.24836009	NC_047172.1	24836009	R	73	91.78	8.22
NC_047172.1.24836156	NC_047172.1	24836156	R	52	75.00	25.00
NC_047172.1.24836411	NC_047172.1	24836411	R	63	84.13	15.87
NC_047172.1.24836440	NC_047172.1	24836440	R	66	89.39	10.61
NC_047172.1.24836690	NC_047172.1	24836690	R	32	87.50	12.50
NC_047172.1.24836904	NC_047172.1	24836904	R	43	90.70	9.30
NC_047172.1.24836924	NC_047172.1	24836924	R	54	90.74	9.26
NC_047172.1.24837016	NC_047172.1	24837016	R	70	82.86	17.14
NC_047172.1.24837080	NC_047172.1	24837080	R	54	61.11	38.89
NC_047172.1.24837199	NC_047172.1	24837199	R	60	91.67	8.33
NC_047172.1.24837221	NC_047172.1	24837221	R	61	83.61	16.39
NC_047172.1.24837311	NC_047172.1	24837311	R	39	79.49	20.51
NC_047172.1.24837326	NC_047172.1	24837326	R	47	95.74	4.26
NC_047172.1.24837330	NC_047172.1	24837330	R	50	86.00	14.00
NC_047172.1.24837473	NC_047172.1	24837473	R	69	89.86	10.14
NC_047172.1.24837522	NC_047172.1	24837522	R	64	81.25	18.75
NC_047172.1.24837630	NC_047172.1	24837630	R	61	72.13	27.87
NC_047172.1.24837663	NC_047172.1	24837663	R	59	94.92	5.08
NC_047172.1.24837755	NC_047172.1	24837755	R	72	87.50	12.50
NC_047172.1.24837841	NC_047172.1	24837841	R	83	75.90	24.10
NC_047172.1.24838036	NC_047172.1	24838036	R	55	89.09	10.91
NC_047172.1.24838086	NC_047172.1	24838086	R	60	68.33	31.67
NC_047172.1.24838124	NC_047172.1	24838124	R	69	91.30	8.70
NC_047172.1.24838140	NC_047172.1	24838140	R	60	91.67	8.33
NC_047172.1.24838184	NC_047172.1	24838184	R	63	96.83	3.17
NC_047172.1.24838228	NC_047172.1	24838228	R	51	90.20	9.80
NC_047172.1.24838330	NC_047172.1	24838330	R	48	60.42	39.58
NC_047172.1.24838365	NC_047172.1	24838365	R	44	81.82	18.18
NC_047172.1.24838537	NC_047172.1	24838537	R	24	95.83	4.17
NC_047172.1.24838542	NC_047172.1	24838542	R	23	95.65	4.35
NC_047172.1.24838561	NC_047172.1	24838561	R	20	100.00	0.00
NC_047172.1.24838570	NC_047172.1	24838570	R	21	100.00	0.00
NC_047172.1.24841167	NC_047172.1	24841167	R	21	71.43	28.57
NC_047172.1.24841209	NC_047172.1	24841209	R	21	95.24	4.76
NC_047172.1.24894200	NC_047172.1	24894200	R	21	47.62	52.38
NC_047172.1.24895667	NC_047172.1	24895667	R	50	64.00	36.00
NC_047172.1.24895775	NC_047172.1	24895775	R	104	57.69	42.31
NC_047172.1.24895880	NC_047172.1	24895880	R	100	74.00	26.00
NC_047172.1.24895909	NC_047172.1	24895909	R	90	72.22	27.78
NC_047172.1.24896017	NC_047172.1	24896017	R	57	66.67	33.33
NC_047172.1.24896151	NC_047172.1	24896151	R	29	68.97	31.03
NC_047172.1.24896879	NC_047172.1	24896879	R	26	46.15	53.85
NC_047172.1.24897007	NC_047172.1	24897007	R	21	52.38	47.62
NC_047172.1.24897298	NC_047172.1	24897298	R	56	55.36	44.64
NC_047172.1.24897327	NC_047172.1	24897327	R	47	61.70	38.30
NC_047172.1.24897461	NC_047172.1	24897461	R	31	70.97	29.03
NC_047172.1.24897703	NC_047172.1	24897703	R	33	54.55	45.45
NC_047172.1.24897811	NC_047172.1	24897811	R	22	68.18	31.82
NC_047172.1.24898336	NC_047172.1	24898336	R	27	29.63	70.37
NC_047172.1.24898365	NC_047172.1	24898365	R	29	62.07	37.93
NC_047172.1.24901765	NC_047172.1	24901765	R	20	60.00	40.00
NC_047172.1.25642253	NC_047172.1	25642253	F	21	90.48	9.52
NC_047172.1.26065250	NC_047172.1	26065250	F	20	75.00	25.00
NC_047172.1.26138527	NC_047172.1	26138527	R	20	70.00	30.00
NC_047172.1.26190645	NC_047172.1	26190645	F	28	85.71	14.29
NC_047172.1.26190651	NC_047172.1	26190651	F	31	67.74	32.26
NC_047172.1.26190864	NC_047172.1	26190864	F	55	65.45	34.55
NC_047172.1.26193390	NC_047172.1	26193390	F	20	55.00	45.00
NC_047172.1.26190646	NC_047172.1	26190646	R	40	92.50	7.50
NC_047172.1.26190652	NC_047172.1	26190652	R	42	85.71	14.29
NC_047172.1.26190865	NC_047172.1	26190865	R	62	59.68	40.32
NC_047172.1.26190971	NC_047172.1	26190971	R	25	100.00	0.00
NC_047172.1.26191000	NC_047172.1	26191000	R	20	80.00	20.00
NC_047172.1.26191061	NC_047172.1	26191061	R	26	57.69	42.31
NC_047172.1.26191086	NC_047172.1	26191086	R	27	7.41	92.59
NC_047172.1.26221309	NC_047172.1	26221309	R	20	90.00	10.00
NC_047172.1.26265663	NC_047172.1	26265663	F	24	83.33	16.67
NC_047172.1.26265761	NC_047172.1	26265761	F	48	81.25	18.75
NC_047172.1.26265859	NC_047172.1	26265859	F	20	75.00	25.00
NC_047172.1.26265989	NC_047172.1	26265989	F	39	76.92	23.08
NC_047172.1.26265664	NC_047172.1	26265664	R	22	77.27	22.73
NC_047172.1.26265762	NC_047172.1	26265762	R	41	87.80	12.20
NC_047172.1.26265990	NC_047172.1	26265990	R	42	80.95	19.05
NC_047172.1.26282326	NC_047172.1	26282326	F	23	56.52	43.48
NC_047172.1.26282389	NC_047172.1	26282389	F	22	63.64	36.36
NC_047172.1.26285673	NC_047172.1	26285673	F	21	85.71	14.29
NC_047172.1.26285688	NC_047172.1	26285688	F	20	85.00	15.00
NC_047172.1.26285740	NC_047172.1	26285740	F	20	45.00	55.00
NC_047172.1.26287045	NC_047172.1	26287045	F	41	82.93	17.07
NC_047172.1.26287128	NC_047172.1	26287128	F	81	96.30	3.70
NC_047172.1.26287236	NC_047172.1	26287236	F	87	88.51	11.49
NC_047172.1.26287374	NC_047172.1	26287374	F	112	68.75	31.25
NC_047172.1.26287576	NC_047172.1	26287576	F	131	83.21	16.79
NC_047172.1.26287582	NC_047172.1	26287582	F	131	96.18	3.82
NC_047172.1.26287764	NC_047172.1	26287764	F	149	2.68	97.32
NC_047172.1.26287963	NC_047172.1	26287963	F	146	66.44	33.56
NC_047172.1.26288004	NC_047172.1	26288004	F	142	33.10	66.90
NC_047172.1.26288011	NC_047172.1	26288011	F	130	3.85	96.15
NC_047172.1.26288026	NC_047172.1	26288026	F	130	84.62	15.38
NC_047172.1.26288163	NC_047172.1	26288163	F	128	85.16	14.84
NC_047172.1.26288178	NC_047172.1	26288178	F	127	78.74	21.26
NC_047172.1.26288240	NC_047172.1	26288240	F	119	86.55	13.45
NC_047172.1.26288399	NC_047172.1	26288399	F	87	91.95	8.05
NC_047172.1.26288405	NC_047172.1	26288405	F	86	65.12	34.88
NC_047172.1.26288424	NC_047172.1	26288424	F	91	91.21	8.79
NC_047172.1.26288468	NC_047172.1	26288468	F	108	22.22	77.78
NC_047172.1.26288506	NC_047172.1	26288506	F	102	88.24	11.76
NC_047172.1.26288515	NC_047172.1	26288515	F	109	85.32	14.68
NC_047172.1.26288659	NC_047172.1	26288659	F	129	87.60	12.40
NC_047172.1.26288724	NC_047172.1	26288724	F	122	61.48	38.52
NC_047172.1.26288757	NC_047172.1	26288757	F	127	81.89	18.11
NC_047172.1.26288860	NC_047172.1	26288860	F	119	85.71	14.29
NC_047172.1.26288943	NC_047172.1	26288943	F	117	86.32	13.68
NC_047172.1.26288973	NC_047172.1	26288973	F	119	79.83	20.17
NC_047172.1.26289072	NC_047172.1	26289072	F	116	79.31	20.69
NC_047172.1.26289115	NC_047172.1	26289115	F	109	55.96	44.04
NC_047172.1.26289238	NC_047172.1	26289238	F	133	16.54	83.46
NC_047172.1.26289247	NC_047172.1	26289247	F	130	68.46	31.54
