chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.24934431	NC_047171.1	24934431	F	33	66.67	33.33
NC_047171.1.24934465	NC_047171.1	24934465	F	22	63.64	36.36
NC_047171.1.24934512	NC_047171.1	24934512	F	22	81.82	18.18
NC_047171.1.24934515	NC_047171.1	24934515	F	25	84.00	16.00
NC_047171.1.24934539	NC_047171.1	24934539	F	35	80.00	20.00
NC_047171.1.24934584	NC_047171.1	24934584	F	58	82.76	17.24
NC_047171.1.24934628	NC_047171.1	24934628	F	88	64.77	35.23
NC_047171.1.24934652	NC_047171.1	24934652	F	99	80.81	19.19
NC_047171.1.24934667	NC_047171.1	24934667	F	113	91.15	8.85
NC_047171.1.24934671	NC_047171.1	24934671	F	114	88.60	11.40
NC_047171.1.24934676	NC_047171.1	24934676	F	119	80.67	19.33
NC_047171.1.24934694	NC_047171.1	24934694	F	126	86.51	13.49
NC_047171.1.24934702	NC_047171.1	24934702	F	136	85.29	14.71
NC_047171.1.24934752	NC_047171.1	24934752	F	135	71.11	28.89
NC_047171.1.24934785	NC_047171.1	24934785	F	178	88.20	11.80
NC_047171.1.24934793	NC_047171.1	24934793	F	201	86.57	13.43
NC_047171.1.24934796	NC_047171.1	24934796	F	188	93.09	6.91
NC_047171.1.24934820	NC_047171.1	24934820	F	214	83.64	16.36
NC_047171.1.24934882	NC_047171.1	24934882	F	332	56.93	43.07
NC_047171.1.24934948	NC_047171.1	24934948	F	365	12.60	87.40
NC_047171.1.24935001	NC_047171.1	24935001	F	261	81.23	18.77
NC_047171.1.24935010	NC_047171.1	24935010	F	243	80.25	19.75
NC_047171.1.24935024	NC_047171.1	24935024	F	210	80.00	20.00
NC_047171.1.24935035	NC_047171.1	24935035	F	184	76.09	23.91
NC_047171.1.24935040	NC_047171.1	24935040	F	170	71.18	28.82
NC_047171.1.24935141	NC_047171.1	24935141	F	183	79.78	20.22
NC_047171.1.24935154	NC_047171.1	24935154	F	202	73.76	26.24
NC_047171.1.24935376	NC_047171.1	24935376	F	124	79.84	20.16
NC_047171.1.24935378	NC_047171.1	24935378	F	119	81.51	18.49
NC_047171.1.24936124	NC_047171.1	24936124	F	31	87.10	12.90
NC_047171.1.24936165	NC_047171.1	24936165	F	52	94.23	5.77
NC_047171.1.24936325	NC_047171.1	24936325	F	21	76.19	23.81
NC_047171.1.24936417	NC_047171.1	24936417	F	22	81.82	18.18
NC_047171.1.24936487	NC_047171.1	24936487	F	48	27.08	72.92
NC_047171.1.24936567	NC_047171.1	24936567	F	43	23.26	76.74
NC_047171.1.24936573	NC_047171.1	24936573	F	42	73.81	26.19
NC_047171.1.24937232	NC_047171.1	24937232	F	21	71.43	28.57
NC_047171.1.24937291	NC_047171.1	24937291	F	25	68.00	32.00
NC_047171.1.24937533	NC_047171.1	24937533	F	21	66.67	33.33
NC_047171.1.24937544	NC_047171.1	24937544	F	22	77.27	22.73
NC_047171.1.24937555	NC_047171.1	24937555	F	23	86.96	13.04
NC_047171.1.24937620	NC_047171.1	24937620	F	21	71.43	28.57
NC_047171.1.24979896	NC_047171.1	24979896	F	22	63.64	36.36
NC_047171.1.24979917	NC_047171.1	24979917	F	21	76.19	23.81
NC_047171.1.24994924	NC_047171.1	24994924	F	20	100.00	0.00
NC_047171.1.24994935	NC_047171.1	24994935	F	21	90.48	9.52
NC_047171.1.24994966	NC_047171.1	24994966	F	21	95.24	4.76
NC_047171.1.25010877	NC_047171.1	25010877	F	27	77.78	22.22
NC_047171.1.25010891	NC_047171.1	25010891	F	32	18.75	81.25
NC_047171.1.25010898	NC_047171.1	25010898	F	33	63.64	36.36
NC_047171.1.25011018	NC_047171.1	25011018	F	53	56.60	43.40
NC_047171.1.25011138	NC_047171.1	25011138	F	24	66.67	33.33
NC_047171.1.25011321	NC_047171.1	25011321	F	32	53.12	46.88
NC_047171.1.25011649	NC_047171.1	25011649	F	29	58.62	41.38
NC_047171.1.25011949	NC_047171.1	25011949	F	24	79.17	20.83
NC_047171.1.24649539	NC_047171.1	24649539	R	20	70.00	30.00
NC_047171.1.24668000	NC_047171.1	24668000	R	20	95.00	5.00
NC_047171.1.24669663	NC_047171.1	24669663	R	21	71.43	28.57
NC_047171.1.24669686	NC_047171.1	24669686	R	21	85.71	14.29
NC_047171.1.24669722	NC_047171.1	24669722	R	21	90.48	9.52
NC_047171.1.24669753	NC_047171.1	24669753	R	25	68.00	32.00
NC_047171.1.24669757	NC_047171.1	24669757	R	23	100.00	0.00
NC_047171.1.24710303	NC_047171.1	24710303	R	20	0.00	100.00
NC_047171.1.24710327	NC_047171.1	24710327	R	20	0.00	100.00
NC_047171.1.24710332	NC_047171.1	24710332	R	20	5.00	95.00
NC_047171.1.24716757	NC_047171.1	24716757	R	22	95.45	4.55
NC_047171.1.24716759	NC_047171.1	24716759	R	25	100.00	0.00
NC_047171.1.24716761	NC_047171.1	24716761	R	24	95.83	4.17
NC_047171.1.24716766	NC_047171.1	24716766	R	23	100.00	0.00
NC_047171.1.24716768	NC_047171.1	24716768	R	23	86.96	13.04
NC_047171.1.24716773	NC_047171.1	24716773	R	24	83.33	16.67
NC_047171.1.24716784	NC_047171.1	24716784	R	21	95.24	4.76
NC_047171.1.24718478	NC_047171.1	24718478	R	21	90.48	9.52
NC_047171.1.24731529	NC_047171.1	24731529	R	22	95.45	4.55
NC_047171.1.24731545	NC_047171.1	24731545	R	20	85.00	15.00
NC_047171.1.24736277	NC_047171.1	24736277	R	20	85.00	15.00
NC_047171.1.24736338	NC_047171.1	24736338	R	20	65.00	35.00
NC_047171.1.24797720	NC_047171.1	24797720	R	20	85.00	15.00
NC_047171.1.24797745	NC_047171.1	24797745	R	21	76.19	23.81
NC_047171.1.24810364	NC_047171.1	24810364	R	22	68.18	31.82
NC_047171.1.24812205	NC_047171.1	24812205	R	21	76.19	23.81
NC_047171.1.24827316	NC_047171.1	24827316	R	21	90.48	9.52
NC_047171.1.24827393	NC_047171.1	24827393	R	20	70.00	30.00
NC_047171.1.24831248	NC_047171.1	24831248	R	22	68.18	31.82
NC_047171.1.24831266	NC_047171.1	24831266	R	21	71.43	28.57
NC_047171.1.24831272	NC_047171.1	24831272	R	20	40.00	60.00
NC_047171.1.24831281	NC_047171.1	24831281	R	21	80.95	19.05
NC_047171.1.24831286	NC_047171.1	24831286	R	20	70.00	30.00
NC_047171.1.24869371	NC_047171.1	24869371	R	22	95.45	4.55
NC_047171.1.24869374	NC_047171.1	24869374	R	20	100.00	0.00
NC_047171.1.24869382	NC_047171.1	24869382	R	21	100.00	0.00
NC_047171.1.24933073	NC_047171.1	24933073	R	54	74.07	25.93
NC_047171.1.24933132	NC_047171.1	24933132	R	52	80.77	19.23
NC_047171.1.24933196	NC_047171.1	24933196	R	23	73.91	26.09
NC_047171.1.24933198	NC_047171.1	24933198	R	24	58.33	41.67
NC_047171.1.24933270	NC_047171.1	24933270	R	38	81.58	18.42
NC_047171.1.24933317	NC_047171.1	24933317	R	34	79.41	20.59
NC_047171.1.24933692	NC_047171.1	24933692	R	44	65.91	34.09
NC_047171.1.24933840	NC_047171.1	24933840	R	122	70.49	29.51
NC_047171.1.24933855	NC_047171.1	24933855	R	140	60.00	40.00
NC_047171.1.24933878	NC_047171.1	24933878	R	182	75.82	24.18
NC_047171.1.24933919	NC_047171.1	24933919	R	182	64.84	35.16
NC_047171.1.24933968	NC_047171.1	24933968	R	217	29.03	70.97
NC_047171.1.24934323	NC_047171.1	24934323	R	111	63.06	36.94
NC_047171.1.24934372	NC_047171.1	24934372	R	102	39.22	60.78
NC_047171.1.24934423	NC_047171.1	24934423	R	83	73.49	26.51
NC_047171.1.24934426	NC_047171.1	24934426	R	77	87.01	12.99
NC_047171.1.24934432	NC_047171.1	24934432	R	77	80.52	19.48
NC_047171.1.24934466	NC_047171.1	24934466	R	60	66.67	33.33
NC_047171.1.24934482	NC_047171.1	24934482	R	47	80.85	19.15
NC_047171.1.24934497	NC_047171.1	24934497	R	56	87.50	12.50
NC_047171.1.24934513	NC_047171.1	24934513	R	64	76.56	23.44
NC_047171.1.24934516	NC_047171.1	24934516	R	61	81.97	18.03
NC_047171.1.24934540	NC_047171.1	24934540	R	69	81.16	18.84
NC_047171.1.24934585	NC_047171.1	24934585	R	117	81.20	18.80
NC_047171.1.24934629	NC_047171.1	24934629	R	174	59.77	40.23
NC_047171.1.24934653	NC_047171.1	24934653	R	158	79.75	20.25
NC_047171.1.24934668	NC_047171.1	24934668	R	191	89.53	10.47
NC_047171.1.24934672	NC_047171.1	24934672	R	190	86.84	13.16
NC_047171.1.24934677	NC_047171.1	24934677	R	197	91.37	8.63
NC_047171.1.24934695	NC_047171.1	24934695	R	203	84.24	15.76
NC_047171.1.24934703	NC_047171.1	24934703	R	197	84.26	15.74
NC_047171.1.24934753	NC_047171.1	24934753	R	216	84.72	15.28
NC_047171.1.24934786	NC_047171.1	24934786	R	277	87.00	13.00
NC_047171.1.24934794	NC_047171.1	24934794	R	296	83.11	16.89
NC_047171.1.24934797	NC_047171.1	24934797	R	313	86.58	13.42
NC_047171.1.24934821	NC_047171.1	24934821	R	356	84.55	15.45
NC_047171.1.24934883	NC_047171.1	24934883	R	465	57.42	42.58
NC_047171.1.24934949	NC_047171.1	24934949	R	392	29.34	70.66
NC_047171.1.24935002	NC_047171.1	24935002	R	271	91.51	8.49
NC_047171.1.24935011	NC_047171.1	24935011	R	267	91.01	8.99
NC_047171.1.24935025	NC_047171.1	24935025	R	211	90.05	9.95
NC_047171.1.24935036	NC_047171.1	24935036	R	187	91.98	8.02
NC_047171.1.24935041	NC_047171.1	24935041	R	160	88.12	11.88
NC_047171.1.24935142	NC_047171.1	24935142	R	165	83.03	16.97
NC_047171.1.24935155	NC_047171.1	24935155	R	161	98.14	1.86
NC_047171.1.24935377	NC_047171.1	24935377	R	59	72.88	27.12
NC_047171.1.24935379	NC_047171.1	24935379	R	60	93.33	6.67
NC_047171.1.24935717	NC_047171.1	24935717	R	38	73.68	26.32
NC_047171.1.24935898	NC_047171.1	24935898	R	63	68.25	31.75
NC_047171.1.24935969	NC_047171.1	24935969	R	37	81.08	18.92
NC_047171.1.24936125	NC_047171.1	24936125	R	26	69.23	30.77
NC_047171.1.24936166	NC_047171.1	24936166	R	40	70.00	30.00
NC_047171.1.24936326	NC_047171.1	24936326	R	32	81.25	18.75
NC_047171.1.24936418	NC_047171.1	24936418	R	22	72.73	27.27
NC_047171.1.24936488	NC_047171.1	24936488	R	48	47.92	52.08
NC_047171.1.24936568	NC_047171.1	24936568	R	62	24.19	75.81
NC_047171.1.24936574	NC_047171.1	24936574	R	52	82.69	17.31
NC_047171.1.24937292	NC_047171.1	24937292	R	21	80.95	19.05
NC_047171.1.24957638	NC_047171.1	24957638	R	20	95.00	5.00
NC_047171.1.24957654	NC_047171.1	24957654	R	21	71.43	28.57
NC_047171.1.24958509	NC_047171.1	24958509	R	20	80.00	20.00
NC_047171.1.24992575	NC_047171.1	24992575	R	21	14.29	85.71
NC_047171.1.25010878	NC_047171.1	25010878	R	25	72.00	28.00
NC_047171.1.25010892	NC_047171.1	25010892	R	27	33.33	66.67
NC_047171.1.25010899	NC_047171.1	25010899	R	29	55.17	44.83
NC_047171.1.25011019	NC_047171.1	25011019	R	51	60.78	39.22
NC_047171.1.25011322	NC_047171.1	25011322	R	21	61.90	38.10
NC_047171.1.25031126	NC_047171.1	25031126	F	50	68.00	32.00
NC_047171.1.25031199	NC_047171.1	25031199	F	62	77.42	22.58
NC_047171.1.25031210	NC_047171.1	25031210	F	64	85.94	14.06
NC_047171.1.25031254	NC_047171.1	25031254	F	57	80.70	19.30
NC_047171.1.25031298	NC_047171.1	25031298	F	83	73.49	26.51
NC_047171.1.25031318	NC_047171.1	25031318	F	95	72.63	27.37
NC_047171.1.25031341	NC_047171.1	25031341	F	102	72.55	27.45
NC_047171.1.25031446	NC_047171.1	25031446	F	72	86.11	13.89
NC_047171.1.25031452	NC_047171.1	25031452	F	70	82.86	17.14
NC_047171.1.25031867	NC_047171.1	25031867	F	21	95.24	4.76
NC_047171.1.25032072	NC_047171.1	25032072	F	25	76.00	24.00
NC_047171.1.25032093	NC_047171.1	25032093	F	20	90.00	10.00
NC_047171.1.25032114	NC_047171.1	25032114	F	25	80.00	20.00
NC_047171.1.25032132	NC_047171.1	25032132	F	24	58.33	41.67
NC_047171.1.25032161	NC_047171.1	25032161	F	27	81.48	18.52
NC_047171.1.25032878	NC_047171.1	25032878	F	22	81.82	18.18
NC_047171.1.25032900	NC_047171.1	25032900	F	22	68.18	31.82
NC_047171.1.25032906	NC_047171.1	25032906	F	23	82.61	17.39
NC_047171.1.25032925	NC_047171.1	25032925	F	26	73.08	26.92
NC_047171.1.25032937	NC_047171.1	25032937	F	34	73.53	26.47
NC_047171.1.25033730	NC_047171.1	25033730	F	43	81.40	18.60
NC_047171.1.25033841	NC_047171.1	25033841	F	42	80.95	19.05
NC_047171.1.25033871	NC_047171.1	25033871	F	53	88.68	11.32
NC_047171.1.25033955	NC_047171.1	25033955	F	65	67.69	32.31
NC_047171.1.25034076	NC_047171.1	25034076	F	20	70.00	30.00
NC_047171.1.25034258	NC_047171.1	25034258	F	29	62.07	37.93
NC_047171.1.25034261	NC_047171.1	25034261	F	25	4.00	96.00
NC_047171.1.25034601	NC_047171.1	25034601	F	92	90.22	9.78
NC_047171.1.25034611	NC_047171.1	25034611	F	96	93.75	6.25
NC_047171.1.25034704	NC_047171.1	25034704	F	98	67.35	32.65
NC_047171.1.25034860	NC_047171.1	25034860	F	137	7.30	92.70
NC_047171.1.25034881	NC_047171.1	25034881	F	111	64.86	35.14
NC_047171.1.25034954	NC_047171.1	25034954	F	33	30.30	69.70
NC_047171.1.25035665	NC_047171.1	25035665	F	183	89.07	10.93
NC_047171.1.25035670	NC_047171.1	25035670	F	204	95.59	4.41
NC_047171.1.25035679	NC_047171.1	25035679	F	217	84.33	15.67
NC_047171.1.25035716	NC_047171.1	25035716	F	208	74.04	25.96
NC_047171.1.25035786	NC_047171.1	25035786	F	107	54.21	45.79
NC_047171.1.25035991	NC_047171.1	25035991	F	213	73.71	26.29
NC_047171.1.25036014	NC_047171.1	25036014	F	160	68.12	31.88
NC_047171.1.25036735	NC_047171.1	25036735	F	22	77.27	22.73
NC_047171.1.25036817	NC_047171.1	25036817	F	20	65.00	35.00
NC_047171.1.25036840	NC_047171.1	25036840	F	22	50.00	50.00
NC_047171.1.25036890	NC_047171.1	25036890	F	34	20.59	79.41
NC_047171.1.25036902	NC_047171.1	25036902	F	34	35.29	64.71
NC_047171.1.25036916	NC_047171.1	25036916	F	32	71.88	28.12
NC_047171.1.25037158	NC_047171.1	25037158	F	27	74.07	25.93
NC_047171.1.25037171	NC_047171.1	25037171	F	29	82.76	17.24
NC_047171.1.25037213	NC_047171.1	25037213	F	34	88.24	11.76
NC_047171.1.25037260	NC_047171.1	25037260	F	40	85.00	15.00
NC_047171.1.25037280	NC_047171.1	25037280	F	38	68.42	31.58
NC_047171.1.25037387	NC_047171.1	25037387	F	66	72.73	27.27
NC_047171.1.25037508	NC_047171.1	25037508	F	144	7.64	92.36
NC_047171.1.25037538	NC_047171.1	25037538	F	126	59.52	40.48
NC_047171.1.25037596	NC_047171.1	25037596	F	117	70.09	29.91
NC_047171.1.25037610	NC_047171.1	25037610	F	105	37.14	62.86
NC_047171.1.25037710	NC_047171.1	25037710	F	113	57.52	42.48
NC_047171.1.25037866	NC_047171.1	25037866	F	75	24.00	76.00
NC_047171.1.25037887	NC_047171.1	25037887	F	53	81.13	18.87
NC_047171.1.25037960	NC_047171.1	25037960	F	247	63.16	36.84
NC_047171.1.25037970	NC_047171.1	25037970	F	239	71.55	28.45
NC_047171.1.25038038	NC_047171.1	25038038	F	264	55.30	44.70
NC_047171.1.25038101	NC_047171.1	25038101	F	244	75.41	24.59
NC_047171.1.25038202	NC_047171.1	25038202	F	191	14.14	85.86
NC_047171.1.25038236	NC_047171.1	25038236	F	72	44.44	55.56
NC_047171.1.25038294	NC_047171.1	25038294	F	48	35.42	64.58
NC_047171.1.25038353	NC_047171.1	25038353	F	104	80.77	19.23
NC_047171.1.25038502	NC_047171.1	25038502	F	30	40.00	60.00
NC_047171.1.25038626	NC_047171.1	25038626	F	39	20.51	79.49
NC_047171.1.25040013	NC_047171.1	25040013	F	36	83.33	16.67
NC_047171.1.25040019	NC_047171.1	25040019	F	37	83.78	16.22
NC_047171.1.25040157	NC_047171.1	25040157	F	93	26.88	73.12
NC_047171.1.25040173	NC_047171.1	25040173	F	107	61.68	38.32
NC_047171.1.25040216	NC_047171.1	25040216	F	126	91.27	8.73
NC_047171.1.25040230	NC_047171.1	25040230	F	120	96.67	3.33
NC_047171.1.25040234	NC_047171.1	25040234	F	117	98.29	1.71
NC_047171.1.25040253	NC_047171.1	25040253	F	143	94.41	5.59
NC_047171.1.25040265	NC_047171.1	25040265	F	177	76.27	23.73
NC_047171.1.25040269	NC_047171.1	25040269	F	182	87.36	12.64
NC_047171.1.25040272	NC_047171.1	25040272	F	181	71.27	28.73
NC_047171.1.25040290	NC_047171.1	25040290	F	173	39.88	60.12
NC_047171.1.25040327	NC_047171.1	25040327	F	217	24.42	75.58
NC_047171.1.25040346	NC_047171.1	25040346	F	235	22.98	77.02
NC_047171.1.25040372	NC_047171.1	25040372	F	276	15.22	84.78
NC_047171.1.25040376	NC_047171.1	25040376	F	282	6.74	93.26
NC_047171.1.25040384	NC_047171.1	25040384	F	311	14.47	85.53
NC_047171.1.25040436	NC_047171.1	25040436	F	220	83.64	16.36
NC_047171.1.25040442	NC_047171.1	25040442	F	215	85.58	14.42
NC_047171.1.25040473	NC_047171.1	25040473	F	162	7.41	92.59
NC_047171.1.25040500	NC_047171.1	25040500	F	129	15.50	84.50
NC_047171.1.25040548	NC_047171.1	25040548	F	83	4.82	95.18
NC_047171.1.25040560	NC_047171.1	25040560	F	92	11.96	88.04
NC_047171.1.25040581	NC_047171.1	25040581	F	92	65.22	34.78
NC_047171.1.25040597	NC_047171.1	25040597	F	95	11.58	88.42
NC_047171.1.25040612	NC_047171.1	25040612	F	80	5.00	95.00
NC_047171.1.25040623	NC_047171.1	25040623	F	72	0.00	100.00
NC_047171.1.25040642	NC_047171.1	25040642	F	63	3.17	96.83
NC_047171.1.25040655	NC_047171.1	25040655	F	52	5.77	94.23
NC_047171.1.25040704	NC_047171.1	25040704	F	20	5.00	95.00
NC_047171.1.25040714	NC_047171.1	25040714	F	22	13.64	86.36
NC_047171.1.25040724	NC_047171.1	25040724	F	21	38.10	61.90
NC_047171.1.25045467	NC_047171.1	25045467	F	25	36.00	64.00
NC_047171.1.25045545	NC_047171.1	25045545	F	33	39.39	60.61
NC_047171.1.25045621	NC_047171.1	25045621	F	23	8.70	91.30
NC_047171.1.25031127	NC_047171.1	25031127	R	93	60.22	39.78
NC_047171.1.25031200	NC_047171.1	25031200	R	113	79.65	20.35
NC_047171.1.25031211	NC_047171.1	25031211	R	125	84.00	16.00
NC_047171.1.25031255	NC_047171.1	25031255	R	133	69.17	30.83
NC_047171.1.25031299	NC_047171.1	25031299	R	146	61.64	38.36
NC_047171.1.25031319	NC_047171.1	25031319	R	132	82.58	17.42
NC_047171.1.25031342	NC_047171.1	25031342	R	126	84.92	15.08
NC_047171.1.25031447	NC_047171.1	25031447	R	87	62.07	37.93
NC_047171.1.25031453	NC_047171.1	25031453	R	84	85.71	14.29
NC_047171.1.25031712	NC_047171.1	25031712	R	35	65.71	34.29
NC_047171.1.25031716	NC_047171.1	25031716	R	37	78.38	21.62
NC_047171.1.25031788	NC_047171.1	25031788	R	87	78.16	21.84
NC_047171.1.25031793	NC_047171.1	25031793	R	81	74.07	25.93
NC_047171.1.25031868	NC_047171.1	25031868	R	83	73.49	26.51
NC_047171.1.25031982	NC_047171.1	25031982	R	25	68.00	32.00
NC_047171.1.25032073	NC_047171.1	25032073	R	73	82.19	17.81
NC_047171.1.25032094	NC_047171.1	25032094	R	70	77.14	22.86
NC_047171.1.25032115	NC_047171.1	25032115	R	71	71.83	28.17
NC_047171.1.25032133	NC_047171.1	25032133	R	70	80.00	20.00
NC_047171.1.25032162	NC_047171.1	25032162	R	48	89.58	10.42
NC_047171.1.25032316	NC_047171.1	25032316	R	20	85.00	15.00
NC_047171.1.25032879	NC_047171.1	25032879	R	47	78.72	21.28
NC_047171.1.25032901	NC_047171.1	25032901	R	49	83.67	16.33
NC_047171.1.25032907	NC_047171.1	25032907	R	51	90.20	9.80
NC_047171.1.25032926	NC_047171.1	25032926	R	59	59.32	40.68
NC_047171.1.25032938	NC_047171.1	25032938	R	65	78.46	21.54
NC_047171.1.25033092	NC_047171.1	25033092	R	24	75.00	25.00
NC_047171.1.25033122	NC_047171.1	25033122	R	21	80.95	19.05
NC_047171.1.25033127	NC_047171.1	25033127	R	24	66.67	33.33
NC_047171.1.25035666	NC_047171.1	25035666	R	42	88.10	11.90
NC_047171.1.25035671	NC_047171.1	25035671	R	42	92.86	7.14
NC_047171.1.25035680	NC_047171.1	25035680	R	40	87.50	12.50
NC_047171.1.25035717	NC_047171.1	25035717	R	30	86.67	13.33
NC_047171.1.25035992	NC_047171.1	25035992	R	539	76.25	23.75
NC_047171.1.25036015	NC_047171.1	25036015	R	577	76.26	23.74
NC_047171.1.25036091	NC_047171.1	25036091	R	532	73.31	26.69
NC_047171.1.25036123	NC_047171.1	25036123	R	473	60.89	39.11
NC_047171.1.25036186	NC_047171.1	25036186	R	884	66.86	33.14
NC_047171.1.25036198	NC_047171.1	25036198	R	1067	80.79	19.21
NC_047171.1.25036386	NC_047171.1	25036386	R	1202	53.99	46.01
NC_047171.1.25036424	NC_047171.1	25036424	R	824	88.71	11.29
NC_047171.1.25036468	NC_047171.1	25036468	R	645	66.36	33.64
NC_047171.1.25036496	NC_047171.1	25036496	R	724	84.12	15.88
NC_047171.1.25036736	NC_047171.1	25036736	R	45	84.44	15.56
NC_047171.1.25037085	NC_047171.1	25037085	R	127	51.97	48.03
NC_047171.1.25037116	NC_047171.1	25037116	R	167	77.25	22.75
NC_047171.1.25037159	NC_047171.1	25037159	R	209	75.12	24.88
NC_047171.1.25037172	NC_047171.1	25037172	R	195	75.38	24.62
NC_047171.1.25037214	NC_047171.1	25037214	R	153	81.70	18.30
NC_047171.1.25037261	NC_047171.1	25037261	R	79	81.01	18.99
NC_047171.1.25037281	NC_047171.1	25037281	R	76	84.21	15.79
NC_047171.1.25037388	NC_047171.1	25037388	R	389	77.89	22.11
NC_047171.1.25037509	NC_047171.1	25037509	R	591	79.36	20.64
NC_047171.1.25037539	NC_047171.1	25037539	R	534	70.79	29.21
NC_047171.1.25037597	NC_047171.1	25037597	R	382	73.82	26.18
NC_047171.1.25037611	NC_047171.1	25037611	R	334	37.43	62.57
NC_047171.1.25037711	NC_047171.1	25037711	R	210	30.00	70.00
NC_047171.1.25037746	NC_047171.1	25037746	R	28	0.00	100.00
NC_047171.1.25037867	NC_047171.1	25037867	R	20	65.00	35.00
NC_047171.1.25037888	NC_047171.1	25037888	R	283	69.96	30.04
NC_047171.1.25037961	NC_047171.1	25037961	R	697	50.65	49.35
NC_047171.1.25037971	NC_047171.1	25037971	R	666	67.27	32.73
NC_047171.1.25038039	NC_047171.1	25038039	R	1199	65.55	34.45
NC_047171.1.25038102	NC_047171.1	25038102	R	2408	80.02	19.98
NC_047171.1.25038203	NC_047171.1	25038203	R	1789	15.60	84.40
NC_047171.1.25038237	NC_047171.1	25038237	R	754	44.03	55.97
NC_047171.1.25038295	NC_047171.1	25038295	R	541	36.60	63.40
NC_047171.1.25038354	NC_047171.1	25038354	R	1052	89.54	10.46
NC_047171.1.25038429	NC_047171.1	25038429	R	61	91.80	8.20
NC_047171.1.25038503	NC_047171.1	25038503	R	330	68.48	31.52
NC_047171.1.25038566	NC_047171.1	25038566	R	75	65.33	34.67
NC_047171.1.25038627	NC_047171.1	25038627	R	51	74.51	25.49
NC_047171.1.25038992	NC_047171.1	25038992	R	23	95.65	4.35
NC_047171.1.25040158	NC_047171.1	25040158	R	92	14.13	85.87
NC_047171.1.25040174	NC_047171.1	25040174	R	102	49.02	50.98
NC_047171.1.25040217	NC_047171.1	25040217	R	103	84.47	15.53
NC_047171.1.25040231	NC_047171.1	25040231	R	103	90.29	9.71
NC_047171.1.25040235	NC_047171.1	25040235	R	105	90.48	9.52
NC_047171.1.25040254	NC_047171.1	25040254	R	146	88.36	11.64
NC_047171.1.25040266	NC_047171.1	25040266	R	170	58.24	41.76
NC_047171.1.25040270	NC_047171.1	25040270	R	171	85.38	14.62
NC_047171.1.25040273	NC_047171.1	25040273	R	179	73.18	26.82
NC_047171.1.25040291	NC_047171.1	25040291	R	173	38.73	61.27
NC_047171.1.25040328	NC_047171.1	25040328	R	196	27.04	72.96
NC_047171.1.25040347	NC_047171.1	25040347	R	190	16.32	83.68
NC_047171.1.25040373	NC_047171.1	25040373	R	204	12.25	87.75
NC_047171.1.25040377	NC_047171.1	25040377	R	224	10.27	89.73
NC_047171.1.25040385	NC_047171.1	25040385	R	215	20.93	79.07
NC_047171.1.25040437	NC_047171.1	25040437	R	145	93.79	6.21
NC_047171.1.25040443	NC_047171.1	25040443	R	143	86.71	13.29
NC_047171.1.25040474	NC_047171.1	25040474	R	108	3.70	96.30
NC_047171.1.25040501	NC_047171.1	25040501	R	81	11.11	88.89
NC_047171.1.25040549	NC_047171.1	25040549	R	37	16.22	83.78
NC_047171.1.25040561	NC_047171.1	25040561	R	37	32.43	67.57
NC_047171.1.25040582	NC_047171.1	25040582	R	35	85.71	14.29
NC_047171.1.25040598	NC_047171.1	25040598	R	37	10.81	89.19
NC_047171.1.25040613	NC_047171.1	25040613	R	34	14.71	85.29
NC_047171.1.25040624	NC_047171.1	25040624	R	35	0.00	100.00
NC_047171.1.25040643	NC_047171.1	25040643	R	41	9.76	90.24
NC_047171.1.25040656	NC_047171.1	25040656	R	44	9.09	90.91
NC_047171.1.25040705	NC_047171.1	25040705	R	47	4.26	95.74
NC_047171.1.25040715	NC_047171.1	25040715	R	44	9.09	90.91
NC_047171.1.25040725	NC_047171.1	25040725	R	41	26.83	73.17
NC_047171.1.25040753	NC_047171.1	25040753	R	25	100.00	0.00
NC_047171.1.25040764	NC_047171.1	25040764	R	25	28.00	72.00
NC_047171.1.25052745	NC_047171.1	25052745	F	36	75.00	25.00
NC_047171.1.25053331	NC_047171.1	25053331	F	55	98.18	1.82
NC_047171.1.25053348	NC_047171.1	25053348	F	54	96.30	3.70
NC_047171.1.25053371	NC_047171.1	25053371	F	53	90.57	9.43
NC_047171.1.25053381	NC_047171.1	25053381	F	51	72.55	27.45
NC_047171.1.25053438	NC_047171.1	25053438	F	20	85.00	15.00
NC_047171.1.25053541	NC_047171.1	25053541	F	53	84.91	15.09
NC_047171.1.25053636	NC_047171.1	25053636	F	138	84.78	15.22
NC_047171.1.25053646	NC_047171.1	25053646	F	143	76.22	23.78
NC_047171.1.25053655	NC_047171.1	25053655	F	133	75.94	24.06
NC_047171.1.25053671	NC_047171.1	25053671	F	121	78.51	21.49
NC_047171.1.25053713	NC_047171.1	25053713	F	99	48.48	51.52
NC_047171.1.25053802	NC_047171.1	25053802	F	62	74.19	25.81
NC_047171.1.25053804	NC_047171.1	25053804	F	65	78.46	21.54
NC_047171.1.25053850	NC_047171.1	25053850	F	43	65.12	34.88
NC_047171.1.25054075	NC_047171.1	25054075	F	174	86.21	13.79
NC_047171.1.25054113	NC_047171.1	25054113	F	180	90.00	10.00
NC_047171.1.25054152	NC_047171.1	25054152	F	191	81.68	18.32
NC_047171.1.25054189	NC_047171.1	25054189	F	193	76.68	23.32
NC_047171.1.25054203	NC_047171.1	25054203	F	203	79.80	20.20
NC_047171.1.25054275	NC_047171.1	25054275	F	203	75.37	24.63
