chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986827.1.61650	NW_022986827.1	61650	F	5869	83.92	16.08
NW_022986827.1.61655	NW_022986827.1	61655	F	6008	78.21	21.79
NW_022986827.1.61662	NW_022986827.1	61662	F	6187	92.11	7.89
NW_022986827.1.61666	NW_022986827.1	61666	F	6329	96.60	3.40
NW_022986827.1.61675	NW_022986827.1	61675	F	6589	95.75	4.25
NW_022986827.1.61679	NW_022986827.1	61679	F	6753	94.92	5.08
NW_022986827.1.61686	NW_022986827.1	61686	F	6783	86.16	13.84
NW_022986827.1.61695	NW_022986827.1	61695	F	6854	85.15	14.85
NW_022986827.1.61703	NW_022986827.1	61703	F	7518	92.19	7.81
NW_022986827.1.61707	NW_022986827.1	61707	F	7572	90.56	9.44
NW_022986827.1.61714	NW_022986827.1	61714	F	7709	83.15	16.85
NW_022986827.1.61722	NW_022986827.1	61722	F	7214	83.46	16.54
NW_022986827.1.61730	NW_022986827.1	61730	F	7286	87.76	12.24
NW_022986827.1.61746	NW_022986827.1	61746	F	6965	79.63	20.37
NW_022986827.1.61769	NW_022986827.1	61769	F	6191	80.52	19.48
NW_022986827.1.61776	NW_022986827.1	61776	F	6281	76.42	23.58
NW_022986827.1.61858	NW_022986827.1	61858	F	4685	76.05	23.95
NW_022986827.1.61867	NW_022986827.1	61867	F	5289	71.56	28.44
NW_022986827.1.61876	NW_022986827.1	61876	F	5262	81.55	18.45
NW_022986827.1.61896	NW_022986827.1	61896	F	5766	77.02	22.98
NW_022986827.1.61928	NW_022986827.1	61928	F	6430	64.67	35.33
NW_022986827.1.61944	NW_022986827.1	61944	F	6644	81.31	18.69
NW_022986827.1.61946	NW_022986827.1	61946	F	6788	79.60	20.40
NW_022986827.1.61963	NW_022986827.1	61963	F	7240	86.85	13.15
NW_022986827.1.62002	NW_022986827.1	62002	F	8255	83.71	16.29
NW_022986827.1.62005	NW_022986827.1	62005	F	8341	84.32	15.68
NW_022986827.1.62013	NW_022986827.1	62013	F	8369	86.20	13.80
NW_022986827.1.62015	NW_022986827.1	62015	F	8283	85.55	14.45
NW_022986827.1.62069	NW_022986827.1	62069	F	7351	78.59	21.41
NW_022986827.1.62071	NW_022986827.1	62071	F	7412	77.55	22.45
NW_022986827.1.62084	NW_022986827.1	62084	F	7360	82.50	17.50
NW_022986827.1.62094	NW_022986827.1	62094	F	7482	80.14	19.86
NW_022986827.1.62096	NW_022986827.1	62096	F	7316	82.03	17.97
NW_022986827.1.62121	NW_022986827.1	62121	F	7626	73.81	26.19
NW_022986827.1.62136	NW_022986827.1	62136	F	7603	79.32	20.68
NW_022986827.1.62163	NW_022986827.1	62163	F	7633	77.81	22.19
NW_022986827.1.62170	NW_022986827.1	62170	F	7739	80.90	19.10
NW_022986827.1.62175	NW_022986827.1	62175	F	7747	79.75	20.25
NW_022986827.1.62180	NW_022986827.1	62180	F	7769	71.70	28.30
NW_022986827.1.62183	NW_022986827.1	62183	F	7808	83.29	16.71
NW_022986827.1.62197	NW_022986827.1	62197	F	7990	80.58	19.42
NW_022986827.1.62199	NW_022986827.1	62199	F	8000	75.25	24.75
NW_022986827.1.62201	NW_022986827.1	62201	F	8035	80.62	19.38
NW_022986827.1.62205	NW_022986827.1	62205	F	8054	80.49	19.51
NW_022986827.1.62221	NW_022986827.1	62221	F	8670	83.47	16.53
NW_022986827.1.62225	NW_022986827.1	62225	F	8702	79.07	20.93
NW_022986827.1.62228	NW_022986827.1	62228	F	8554	93.25	6.75
NW_022986827.1.62244	NW_022986827.1	62244	F	7981	66.82	33.18
NW_022986827.1.62246	NW_022986827.1	62246	F	7966	90.32	9.68
NW_022986827.1.62257	NW_022986827.1	62257	F	7329	86.66	13.34
NW_022986827.1.62262	NW_022986827.1	62262	F	7041	73.19	26.81
NW_022986827.1.62264	NW_022986827.1	62264	F	6909	75.73	24.27
NW_022986827.1.62274	NW_022986827.1	62274	F	6519	68.97	31.03
NW_022986827.1.62277	NW_022986827.1	62277	F	6291	81.59	18.41
NW_022986827.1.62280	NW_022986827.1	62280	F	6283	82.06	17.94
NW_022986827.1.62283	NW_022986827.1	62283	F	6244	73.35	26.65
NW_022986827.1.62287	NW_022986827.1	62287	F	5963	77.39	22.61
NW_022986827.1.62290	NW_022986827.1	62290	F	5867	85.51	14.49
NW_022986827.1.62296	NW_022986827.1	62296	F	5642	84.30	15.70
NW_022986827.1.62309	NW_022986827.1	62309	F	5091	83.44	16.56
NW_022986827.1.62314	NW_022986827.1	62314	F	4943	70.26	29.74
NW_022986827.1.62321	NW_022986827.1	62321	F	4830	72.82	27.18
NW_022986827.1.62326	NW_022986827.1	62326	F	4654	89.15	10.85
NW_022986827.1.62329	NW_022986827.1	62329	F	4672	74.14	25.86
NW_022986827.1.62332	NW_022986827.1	62332	F	4500	82.04	17.96
NW_022986827.1.62339	NW_022986827.1	62339	F	4271	76.42	23.58
NW_022986827.1.62344	NW_022986827.1	62344	F	4160	73.49	26.51
NW_022986827.1.62346	NW_022986827.1	62346	F	4099	84.97	15.03
NW_022986827.1.62369	NW_022986827.1	62369	F	2866	77.25	22.75
NW_022986827.1.62377	NW_022986827.1	62377	F	2700	86.93	13.07
NW_022986827.1.62380	NW_022986827.1	62380	F	2650	88.57	11.43
NW_022986827.1.62383	NW_022986827.1	62383	F	2607	92.21	7.79
NW_022986827.1.62390	NW_022986827.1	62390	F	2560	90.47	9.53
NW_022986827.1.62393	NW_022986827.1	62393	F	2477	89.18	10.82
NW_022986827.1.62395	NW_022986827.1	62395	F	2437	86.91	13.09
NW_022986827.1.62399	NW_022986827.1	62399	F	2355	80.30	19.70
NW_022986827.1.62424	NW_022986827.1	62424	F	2320	78.49	21.51
NW_022986827.1.62429	NW_022986827.1	62429	F	2275	68.53	31.47
NW_022986827.1.62434	NW_022986827.1	62434	F	2282	84.97	15.03
NW_022986827.1.62441	NW_022986827.1	62441	F	2323	87.95	12.05
NW_022986827.1.62449	NW_022986827.1	62449	F	2296	86.24	13.76
NW_022986827.1.62452	NW_022986827.1	62452	F	2293	84.39	15.61
NW_022986827.1.62455	NW_022986827.1	62455	F	2305	78.35	21.65
NW_022986827.1.62469	NW_022986827.1	62469	F	2201	83.46	16.54
NW_022986827.1.62472	NW_022986827.1	62472	F	2141	84.31	15.69
NW_022986827.1.62477	NW_022986827.1	62477	F	2204	86.66	13.34
NW_022986827.1.62493	NW_022986827.1	62493	F	2193	89.42	10.58
NW_022986827.1.62495	NW_022986827.1	62495	F	2211	90.86	9.14
NW_022986827.1.62500	NW_022986827.1	62500	F	2162	75.25	24.75
NW_022986827.1.62512	NW_022986827.1	62512	F	2217	77.36	22.64
NW_022986827.1.62517	NW_022986827.1	62517	F	2164	78.14	21.86
NW_022986827.1.62529	NW_022986827.1	62529	F	2187	89.48	10.52
NW_022986827.1.62533	NW_022986827.1	62533	F	2195	80.64	19.36
NW_022986827.1.62563	NW_022986827.1	62563	F	2086	79.29	20.71
NW_022986827.1.62571	NW_022986827.1	62571	F	2118	76.25	23.75
NW_022986827.1.62585	NW_022986827.1	62585	F	2012	82.31	17.69
NW_022986827.1.62614	NW_022986827.1	62614	F	1761	72.29	27.71
NW_022986827.1.62646	NW_022986827.1	62646	F	1953	73.32	26.68
NW_022986827.1.62658	NW_022986827.1	62658	F	1959	90.10	9.90
NW_022986827.1.62666	NW_022986827.1	62666	F	2042	74.39	25.61
NW_022986827.1.62668	NW_022986827.1	62668	F	2037	88.56	11.44
NW_022986827.1.62689	NW_022986827.1	62689	F	1790	82.46	17.54
NW_022986827.1.62707	NW_022986827.1	62707	F	1878	94.78	5.22
NW_022986827.1.62718	NW_022986827.1	62718	F	1883	94.48	5.52
NW_022986827.1.62722	NW_022986827.1	62722	F	2080	89.81	10.19
NW_022986827.1.62725	NW_022986827.1	62725	F	2166	86.57	13.43
NW_022986827.1.62728	NW_022986827.1	62728	F	2305	94.06	5.94
NW_022986827.1.62734	NW_022986827.1	62734	F	2343	80.75	19.25
NW_022986827.1.62736	NW_022986827.1	62736	F	2349	87.95	12.05
NW_022986827.1.62739	NW_022986827.1	62739	F	2359	87.79	12.21
NW_022986827.1.62751	NW_022986827.1	62751	F	2644	77.23	22.77
NW_022986827.1.62753	NW_022986827.1	62753	F	2698	87.29	12.71
NW_022986827.1.62766	NW_022986827.1	62766	F	2730	90.73	9.27
NW_022986827.1.62771	NW_022986827.1	62771	F	2952	79.74	20.26
NW_022986827.1.62787	NW_022986827.1	62787	F	3250	72.95	27.05
NW_022986827.1.62822	NW_022986827.1	62822	F	4449	89.37	10.63
NW_022986827.1.62831	NW_022986827.1	62831	F	4763	83.79	16.21
NW_022986827.1.62843	NW_022986827.1	62843	F	5153	90.41	9.59
NW_022986827.1.62849	NW_022986827.1	62849	F	5437	81.44	18.56
NW_022986827.1.62855	NW_022986827.1	62855	F	5688	86.48	13.52
NW_022986827.1.62861	NW_022986827.1	62861	F	5934	87.78	12.22
NW_022986827.1.62870	NW_022986827.1	62870	F	5922	87.91	12.09
NW_022986827.1.62875	NW_022986827.1	62875	F	5756	89.21	10.79
NW_022986827.1.62877	NW_022986827.1	62877	F	5643	91.56	8.44
NW_022986827.1.62880	NW_022986827.1	62880	F	5374	77.76	22.24
NW_022986827.1.62890	NW_022986827.1	62890	F	3850	85.87	14.13
NW_022986827.1.62904	NW_022986827.1	62904	F	3963	66.34	33.66
NW_022986827.1.62918	NW_022986827.1	62918	F	3829	83.99	16.01
NW_022986827.1.62929	NW_022986827.1	62929	F	3450	80.96	19.04
NW_022986827.1.62933	NW_022986827.1	62933	F	3635	74.97	25.03
NW_022986827.1.62937	NW_022986827.1	62937	F	3895	87.27	12.73
NW_022986827.1.62943	NW_022986827.1	62943	F	3962	80.46	19.54
NW_022986827.1.62946	NW_022986827.1	62946	F	3780	83.10	16.90
NW_022986827.1.62956	NW_022986827.1	62956	F	3198	72.45	27.55
NW_022986827.1.62963	NW_022986827.1	62963	F	2965	71.84	28.16
NW_022986827.1.62969	NW_022986827.1	62969	F	2695	85.57	14.43
NW_022986827.1.62973	NW_022986827.1	62973	F	2673	81.59	18.41
NW_022986827.1.62976	NW_022986827.1	62976	F	2755	84.50	15.50
NW_022986827.1.62980	NW_022986827.1	62980	F	2398	71.68	28.32
NW_022986827.1.62997	NW_022986827.1	62997	F	2155	80.32	19.68
NW_022986827.1.63045	NW_022986827.1	63045	F	2141	73.52	26.48
NW_022986827.1.63061	NW_022986827.1	63061	F	2329	74.37	25.63
NW_022986827.1.63098	NW_022986827.1	63098	F	2614	73.11	26.89
NW_022986827.1.63100	NW_022986827.1	63100	F	2605	89.94	10.06
NW_022986827.1.63103	NW_022986827.1	63103	F	2662	80.02	19.98
NW_022986827.1.63113	NW_022986827.1	63113	F	2736	85.45	14.55
NW_022986827.1.63119	NW_022986827.1	63119	F	2799	68.45	31.55
NW_022986827.1.63121	NW_022986827.1	63121	F	2764	67.62	32.38
NW_022986827.1.63134	NW_022986827.1	63134	F	2784	82.44	17.56
NW_022986827.1.63138	NW_022986827.1	63138	F	2843	71.61	28.39
NW_022986827.1.63143	NW_022986827.1	63143	F	2858	76.42	23.58
NW_022986827.1.63145	NW_022986827.1	63145	F	2864	91.20	8.80
NW_022986827.1.63148	NW_022986827.1	63148	F	2803	82.95	17.05
NW_022986827.1.63161	NW_022986827.1	63161	F	2059	83.88	16.12
NW_022986827.1.63164	NW_022986827.1	63164	F	2357	76.62	23.38
NW_022986827.1.63166	NW_022986827.1	63166	F	2747	89.19	10.81
NW_022986827.1.63169	NW_022986827.1	63169	F	2512	84.20	15.80
NW_022986827.1.63178	NW_022986827.1	63178	F	2130	82.35	17.65
NW_022986827.1.63180	NW_022986827.1	63180	F	2660	86.73	13.27
NW_022986827.1.63187	NW_022986827.1	63187	F	2194	81.27	18.73
NW_022986827.1.63193	NW_022986827.1	63193	F	2546	91.59	8.41
NW_022986827.1.63196	NW_022986827.1	63196	F	2667	87.14	12.86
NW_022986827.1.63199	NW_022986827.1	63199	F	2597	91.07	8.93
NW_022986827.1.63203	NW_022986827.1	63203	F	2475	82.87	17.13
NW_022986827.1.63215	NW_022986827.1	63215	F	2246	81.43	18.57
NW_022986827.1.63218	NW_022986827.1	63218	F	2327	90.20	9.80
NW_022986827.1.63226	NW_022986827.1	63226	F	2113	83.53	16.47
NW_022986827.1.63254	NW_022986827.1	63254	F	1828	78.12	21.88
NW_022986827.1.63283	NW_022986827.1	63283	F	1889	84.07	15.93
NW_022986827.1.63290	NW_022986827.1	63290	F	1933	79.36	20.64
NW_022986827.1.63306	NW_022986827.1	63306	F	2294	89.89	10.11
NW_022986827.1.63323	NW_022986827.1	63323	F	2674	77.00	23.00
NW_022986827.1.63353	NW_022986827.1	63353	F	3776	89.49	10.51
NW_022986827.1.63356	NW_022986827.1	63356	F	4010	88.58	11.42
NW_022986827.1.63362	NW_022986827.1	63362	F	4278	90.32	9.68
NW_022986827.1.63366	NW_022986827.1	63366	F	4343	71.56	28.44
NW_022986827.1.63376	NW_022986827.1	63376	F	3883	89.13	10.87
NW_022986827.1.63379	NW_022986827.1	63379	F	4604	70.98	29.02
NW_022986827.1.63383	NW_022986827.1	63383	F	3907	86.92	13.08
NW_022986827.1.63393	NW_022986827.1	63393	F	4121	83.81	16.19
NW_022986827.1.63398	NW_022986827.1	63398	F	4937	75.29	24.71
NW_022986827.1.63432	NW_022986827.1	63432	F	6004	85.14	14.86
NW_022986827.1.63437	NW_022986827.1	63437	F	5747	86.11	13.89
NW_022986827.1.63446	NW_022986827.1	63446	F	5475	88.80	11.20
NW_022986827.1.63450	NW_022986827.1	63450	F	5872	90.77	9.23
NW_022986827.1.63464	NW_022986827.1	63464	F	5577	91.72	8.28
NW_022986827.1.63469	NW_022986827.1	63469	F	5522	92.39	7.61
NW_022986827.1.63510	NW_022986827.1	63510	F	3463	79.32	20.68
NW_022986827.1.63515	NW_022986827.1	63515	F	3263	71.68	28.32
NW_022986827.1.63538	NW_022986827.1	63538	F	2560	72.07	27.93
NW_022986827.1.63570	NW_022986827.1	63570	F	1689	82.95	17.05
NW_022986827.1.63594	NW_022986827.1	63594	F	1422	65.19	34.81
NW_022986827.1.63620	NW_022986827.1	63620	F	1674	74.97	25.03
NW_022986827.1.63632	NW_022986827.1	63632	F	1783	76.78	23.22
NW_022986827.1.63649	NW_022986827.1	63649	F	1980	83.89	16.11
NW_022986827.1.63653	NW_022986827.1	63653	F	1943	71.18	28.82
NW_022986827.1.63657	NW_022986827.1	63657	F	1970	80.30	19.70
NW_022986827.1.63666	NW_022986827.1	63666	F	2094	72.97	27.03
NW_022986827.1.63675	NW_022986827.1	63675	F	2130	86.24	13.76
NW_022986827.1.63680	NW_022986827.1	63680	F	2175	85.79	14.21
NW_022986827.1.63709	NW_022986827.1	63709	F	2289	68.59	31.41
NW_022986827.1.63739	NW_022986827.1	63739	F	2336	81.29	18.71
NW_022986827.1.63749	NW_022986827.1	63749	F	2399	88.16	11.84
NW_022986827.1.63753	NW_022986827.1	63753	F	2528	80.78	19.22
NW_022986827.1.63755	NW_022986827.1	63755	F	2605	88.79	11.21
NW_022986827.1.63761	NW_022986827.1	63761	F	2550	83.45	16.55
NW_022986827.1.63774	NW_022986827.1	63774	F	2492	76.52	23.48
NW_022986827.1.63777	NW_022986827.1	63777	F	2589	75.98	24.02
NW_022986827.1.63782	NW_022986827.1	63782	F	2616	78.59	21.41
NW_022986827.1.63786	NW_022986827.1	63786	F	2685	82.01	17.99
NW_022986827.1.63791	NW_022986827.1	63791	F	2586	79.23	20.77
NW_022986827.1.63796	NW_022986827.1	63796	F	2593	92.90	7.10
NW_022986827.1.63804	NW_022986827.1	63804	F	2587	67.03	32.97
NW_022986827.1.63808	NW_022986827.1	63808	F	2594	85.97	14.03
NW_022986827.1.63816	NW_022986827.1	63816	F	2533	84.88	15.12
NW_022986827.1.63824	NW_022986827.1	63824	F	2507	81.05	18.95
NW_022986827.1.63841	NW_022986827.1	63841	F	2524	93.74	6.26
NW_022986827.1.63844	NW_022986827.1	63844	F	2524	88.95	11.05
NW_022986827.1.63846	NW_022986827.1	63846	F	2491	89.68	10.32
NW_022986827.1.63848	NW_022986827.1	63848	F	2423	81.02	18.98
NW_022986827.1.63851	NW_022986827.1	63851	F	2434	94.33	5.67
NW_022986827.1.63869	NW_022986827.1	63869	F	2206	82.41	17.59
NW_022986827.1.63874	NW_022986827.1	63874	F	2291	84.07	15.93
NW_022986827.1.63882	NW_022986827.1	63882	F	2189	80.81	19.19
NW_022986827.1.63887	NW_022986827.1	63887	F	2259	74.77	25.23
NW_022986827.1.63901	NW_022986827.1	63901	F	2512	83.20	16.80
NW_022986827.1.63903	NW_022986827.1	63903	F	2676	77.47	22.53
NW_022986827.1.63905	NW_022986827.1	63905	F	2672	76.61	23.39
NW_022986827.1.63907	NW_022986827.1	63907	F	2727	76.49	23.51
NW_022986827.1.63909	NW_022986827.1	63909	F	2704	83.36	16.64
NW_022986827.1.63926	NW_022986827.1	63926	F	3134	73.77	26.23
NW_022986827.1.63938	NW_022986827.1	63938	F	3642	84.49	15.51
NW_022986827.1.63943	NW_022986827.1	63943	F	3875	92.28	7.72
NW_022986827.1.63955	NW_022986827.1	63955	F	4174	92.19	7.81
NW_022986827.1.63961	NW_022986827.1	63961	F	4247	75.75	24.25
NW_022986827.1.63964	NW_022986827.1	63964	F	4478	94.46	5.54
NW_022986827.1.63977	NW_022986827.1	63977	F	4518	63.48	36.52
NW_022986827.1.63988	NW_022986827.1	63988	F	5015	81.54	18.46
NW_022986827.1.63995	NW_022986827.1	63995	F	5112	73.87	26.13
NW_022986827.1.64002	NW_022986827.1	64002	F	4337	60.06	39.94
NW_022986827.1.64011	NW_022986827.1	64011	F	5247	80.60	19.40
NW_022986827.1.64014	NW_022986827.1	64014	F	5129	79.04	20.96
NW_022986827.1.64016	NW_022986827.1	64016	F	5471	84.74	15.26
NW_022986827.1.64019	NW_022986827.1	64019	F	5222	80.58	19.42
NW_022986827.1.64021	NW_022986827.1	64021	F	5422	85.43	14.57
NW_022986827.1.64030	NW_022986827.1	64030	F	5730	80.33	19.67
NW_022986827.1.64046	NW_022986827.1	64046	F	6028	77.90	22.10
NW_022986827.1.64051	NW_022986827.1	64051	F	6032	89.16	10.84
NW_022986827.1.64055	NW_022986827.1	64055	F	6140	73.99	26.01
NW_022986827.1.64062	NW_022986827.1	64062	F	6146	85.16	14.84
NW_022986827.1.64064	NW_022986827.1	64064	F	6207	72.60	27.40
NW_022986827.1.64067	NW_022986827.1	64067	F	5999	91.43	8.57
NW_022986827.1.64084	NW_022986827.1	64084	F	5932	69.34	30.66
NW_022986827.1.64095	NW_022986827.1	64095	F	6049	61.40	38.60
NW_022986827.1.64102	NW_022986827.1	64102	F	5976	84.37	15.63
NW_022986827.1.64111	NW_022986827.1	64111	F	5959	80.48	19.52
NW_022986827.1.64125	NW_022986827.1	64125	F	6304	72.64	27.36
NW_022986827.1.64130	NW_022986827.1	64130	F	6544	85.13	14.87
NW_022986827.1.64145	NW_022986827.1	64145	F	6412	85.93	14.07
NW_022986827.1.64151	NW_022986827.1	64151	F	6569	85.90	14.10
NW_022986827.1.64158	NW_022986827.1	64158	F	6672	86.92	13.08
NW_022986827.1.64161	NW_022986827.1	64161	F	6576	73.04	26.96
NW_022986827.1.64168	NW_022986827.1	64168	F	6555	82.55	17.45
NW_022986827.1.64172	NW_022986827.1	64172	F	6538	80.77	19.23
NW_022986827.1.64179	NW_022986827.1	64179	F	6284	72.55	27.45
NW_022986827.1.64193	NW_022986827.1	64193	F	6258	96.42	3.58
NW_022986827.1.64197	NW_022986827.1	64197	F	6215	93.89	6.11
NW_022986827.1.64204	NW_022986827.1	64204	F	6115	97.19	2.81
NW_022986827.1.64206	NW_022986827.1	64206	F	5988	92.22	7.78
NW_022986827.1.64217	NW_022986827.1	64217	F	5737	69.43	30.57
NW_022986827.1.64237	NW_022986827.1	64237	F	5253	76.60	23.40
NW_022986827.1.64248	NW_022986827.1	64248	F	5298	88.90	11.10
NW_022986827.1.64252	NW_022986827.1	64252	F	4530	83.09	16.91
NW_022986827.1.64254	NW_022986827.1	64254	F	5155	89.97	10.03
NW_022986827.1.64257	NW_022986827.1	64257	F	4916	79.05	20.95
NW_022986827.1.64262	NW_022986827.1	64262	F	4329	80.25	19.75
NW_022986827.1.64267	NW_022986827.1	64267	F	4422	75.53	24.47
NW_022986827.1.64278	NW_022986827.1	64278	F	4541	62.56	37.44
NW_022986827.1.64282	NW_022986827.1	64282	F	4386	86.80	13.20
NW_022986827.1.64285	NW_022986827.1	64285	F	4273	81.18	18.82
NW_022986827.1.64299	NW_022986827.1	64299	F	4409	74.98	25.02
NW_022986827.1.64302	NW_022986827.1	64302	F	4433	89.80	10.20
NW_022986827.1.64317	NW_022986827.1	64317	F	4095	78.14	21.86
NW_022986827.1.64341	NW_022986827.1	64341	F	3997	87.37	12.63
NW_022986827.1.64345	NW_022986827.1	64345	F	3982	71.90	28.10
NW_022986827.1.64356	NW_022986827.1	64356	F	4036	76.41	23.59
NW_022986827.1.64359	NW_022986827.1	64359	F	4212	76.40	23.60
NW_022986827.1.64373	NW_022986827.1	64373	F	4389	84.96	15.04
NW_022986827.1.64384	NW_022986827.1	64384	F	4662	67.98	32.02
NW_022986827.1.64386	NW_022986827.1	64386	F	4661	79.30	20.70
NW_022986827.1.64397	NW_022986827.1	64397	F	4754	70.38	29.62
NW_022986827.1.64411	NW_022986827.1	64411	F	4933	74.84	25.16
NW_022986827.1.64419	NW_022986827.1	64419	F	4889	72.00	28.00
NW_022986827.1.64475	NW_022986827.1	64475	F	5670	67.14	32.86
NW_022986827.1.64482	NW_022986827.1	64482	F	5811	82.41	17.59
NW_022986827.1.64488	NW_022986827.1	64488	F	6019	81.31	18.69
NW_022986827.1.64493	NW_022986827.1	64493	F	6048	86.89	13.11
NW_022986827.1.64524	NW_022986827.1	64524	F	6146	77.35	22.65
NW_022986827.1.64551	NW_022986827.1	64551	F	6547	73.55	26.45
NW_022986827.1.64557	NW_022986827.1	64557	F	6688	89.37	10.63
NW_022986827.1.64566	NW_022986827.1	64566	F	6707	80.17	19.83
NW_022986827.1.64573	NW_022986827.1	64573	F	6839	89.57	10.43
NW_022986827.1.64576	NW_022986827.1	64576	F	6885	73.14	26.86
NW_022986827.1.64578	NW_022986827.1	64578	F	6895	90.44	9.56
NW_022986827.1.64581	NW_022986827.1	64581	F	6780	77.27	22.73
NW_022986827.1.64588	NW_022986827.1	64588	F	6791	82.21	17.79
NW_022986827.1.64594	NW_022986827.1	64594	F	6020	86.59	13.41
NW_022986827.1.64605	NW_022986827.1	64605	F	5957	69.28	30.72
NW_022986827.1.64611	NW_022986827.1	64611	F	5873	82.94	17.06
NW_022986827.1.64623	NW_022986827.1	64623	F	6034	80.08	19.92
NW_022986827.1.64645	NW_022986827.1	64645	F	6132	76.11	23.89
NW_022986827.1.64649	NW_022986827.1	64649	F	6447	84.97	15.03
NW_022986827.1.64655	NW_022986827.1	64655	F	5976	87.55	12.45
NW_022986827.1.64663	NW_022986827.1	64663	F	5999	86.85	13.15
NW_022986827.1.64671	NW_022986827.1	64671	F	5629	89.73	10.27
NW_022986827.1.64675	NW_022986827.1	64675	F	5799	76.55	23.45
NW_022986827.1.64689	NW_022986827.1	64689	F	6006	86.15	13.85
NW_022986827.1.64693	NW_022986827.1	64693	F	5808	82.75	17.25
NW_022986827.1.64700	NW_022986827.1	64700	F	5491	90.95	9.05
NW_022986827.1.64704	NW_022986827.1	64704	F	5606	92.06	7.94
NW_022986827.1.64712	NW_022986827.1	64712	F	5318	77.40	22.60
NW_022986827.1.64715	NW_022986827.1	64715	F	5182	69.43	30.57
NW_022986827.1.64734	NW_022986827.1	64734	F	5813	84.78	15.22
NW_022986827.1.64738	NW_022986827.1	64738	F	6063	80.13	19.87
NW_022986827.1.64741	NW_022986827.1	64741	F	5999	88.46	11.54
NW_022986827.1.64777	NW_022986827.1	64777	F	6346	70.36	29.64
NW_022986827.1.64802	NW_022986827.1	64802	F	7361	64.96	35.04
NW_022986827.1.64812	NW_022986827.1	64812	F	7467	72.08	27.92
NW_022986827.1.64827	NW_022986827.1	64827	F	7870	71.82	28.18
NW_022986827.1.64833	NW_022986827.1	64833	F	8178	73.31	26.69
NW_022986827.1.64843	NW_022986827.1	64843	F	8372	87.86	12.14
NW_022986827.1.64858	NW_022986827.1	64858	F	8407	66.37	33.63
NW_022986827.1.64860	NW_022986827.1	64860	F	8782	77.23	22.77
NW_022986827.1.64865	NW_022986827.1	64865	F	8628	66.97	33.03
NW_022986827.1.64872	NW_022986827.1	64872	F	8767	86.02	13.98
NW_022986827.1.64878	NW_022986827.1	64878	F	8711	60.48	39.52
NW_022986827.1.64892	NW_022986827.1	64892	F	8889	82.35	17.65
NW_022986827.1.64895	NW_022986827.1	64895	F	9018	78.54	21.46
NW_022986827.1.64904	NW_022986827.1	64904	F	8755	67.70	32.30
NW_022986827.1.64913	NW_022986827.1	64913	F	8595	66.62	33.38
NW_022986827.1.64924	NW_022986827.1	64924	F	8360	72.49	27.51
NW_022986827.1.64928	NW_022986827.1	64928	F	8581	76.93	23.07
NW_022986827.1.64933	NW_022986827.1	64933	F	8530	77.55	22.45
NW_022986827.1.64938	NW_022986827.1	64938	F	8077	79.39	20.61
NW_022986827.1.64972	NW_022986827.1	64972	F	7575	71.01	28.99
NW_022986827.1.64975	NW_022986827.1	64975	F	7415	80.93	19.07
NW_022986827.1.64979	NW_022986827.1	64979	F	7137	66.55	33.45
NW_022986827.1.64994	NW_022986827.1	64994	F	7282	59.76	40.24
NW_022986827.1.64997	NW_022986827.1	64997	F	6833	80.45	19.55
NW_022986827.1.65008	NW_022986827.1	65008	F	6883	76.57	23.43
NW_022986827.1.65012	NW_022986827.1	65012	F	7362	76.50	23.50
NW_022986827.1.65014	NW_022986827.1	65014	F	7987	80.81	19.19
NW_022986827.1.65019	NW_022986827.1	65019	F	7084	74.76	25.24
NW_022986827.1.65021	NW_022986827.1	65021	F	8021	89.39	10.61
NW_022986827.1.65028	NW_022986827.1	65028	F	8049	71.87	28.13
NW_022986827.1.65030	NW_022986827.1	65030	F	8049	85.82	14.18
NW_022986827.1.65051	NW_022986827.1	65051	F	7397	90.60	9.40
NW_022986827.1.65058	NW_022986827.1	65058	F	7647	87.45	12.55
NW_022986827.1.65060	NW_022986827.1	65060	F	7658	67.16	32.84
NW_022986827.1.65064	NW_022986827.1	65064	F	7251	83.15	16.85
NW_022986827.1.65073	NW_022986827.1	65073	F	7203	71.94	28.06
NW_022986827.1.65080	NW_022986827.1	65080	F	7153	63.74	36.26
NW_022986827.1.65083	NW_022986827.1	65083	F	7054	74.41	25.59
NW_022986827.1.65090	NW_022986827.1	65090	F	6986	56.93	43.07
NW_022986827.1.65100	NW_022986827.1	65100	F	6256	60.18	39.82
NW_022986827.1.65151	NW_022986827.1	65151	F	6629	78.64	21.36
NW_022986827.1.65170	NW_022986827.1	65170	F	6544	64.15	35.85
NW_022986827.1.65188	NW_022986827.1	65188	F	6997	83.42	16.58
NW_022986827.1.65194	NW_022986827.1	65194	F	6857	79.23	20.77
NW_022986827.1.65199	NW_022986827.1	65199	F	7057	83.60	16.40
NW_022986827.1.65213	NW_022986827.1	65213	F	7206	89.04	10.96
NW_022986827.1.65226	NW_022986827.1	65226	F	7307	90.65	9.35
NW_022986827.1.65228	NW_022986827.1	65228	F	7274	78.24	21.76
NW_022986827.1.65236	NW_022986827.1	65236	F	7260	83.11	16.89
NW_022986827.1.65246	NW_022986827.1	65246	F	7092	90.41	9.59
NW_022986827.1.65261	NW_022986827.1	65261	F	6886	64.75	35.25
NW_022986827.1.65276	NW_022986827.1	65276	F	7082	85.15	14.85
