chrBase	chr	base	strand	coverage	freqC	freqT
NC_047168.1.16505671	NC_047168.1	16505671	F	20	35.00	65.00
NC_047168.1.16505712	NC_047168.1	16505712	F	21	47.62	52.38
NC_047168.1.16505717	NC_047168.1	16505717	F	22	50.00	50.00
NC_047168.1.16509449	NC_047168.1	16509449	F	21	33.33	66.67
NC_047168.1.16509839	NC_047168.1	16509839	F	27	85.19	14.81
NC_047168.1.16509869	NC_047168.1	16509869	F	26	65.38	34.62
NC_047168.1.16509899	NC_047168.1	16509899	F	27	74.07	25.93
NC_047168.1.16517238	NC_047168.1	16517238	F	20	30.00	70.00
NC_047168.1.16517272	NC_047168.1	16517272	F	22	18.18	81.82
NC_047168.1.16517395	NC_047168.1	16517395	F	21	28.57	71.43
NC_047168.1.16517444	NC_047168.1	16517444	F	26	30.77	69.23
NC_047168.1.16517449	NC_047168.1	16517449	F	22	45.45	54.55
NC_047168.1.16517456	NC_047168.1	16517456	F	27	33.33	66.67
NC_047168.1.16517467	NC_047168.1	16517467	F	24	20.83	79.17
NC_047168.1.16517480	NC_047168.1	16517480	F	24	16.67	83.33
NC_047168.1.16517498	NC_047168.1	16517498	F	21	28.57	71.43
NC_047168.1.16517507	NC_047168.1	16517507	F	20	30.00	70.00
NC_047168.1.16517546	NC_047168.1	16517546	F	20	35.00	65.00
NC_047168.1.16509450	NC_047168.1	16509450	R	20	85.00	15.00
NC_047168.1.16509870	NC_047168.1	16509870	R	21	80.95	19.05
NC_047168.1.16517239	NC_047168.1	16517239	R	23	56.52	43.48
NC_047168.1.16517258	NC_047168.1	16517258	R	25	64.00	36.00
NC_047168.1.16517273	NC_047168.1	16517273	R	26	46.15	53.85
NC_047168.1.16517468	NC_047168.1	16517468	R	20	45.00	55.00
NC_047168.1.16521863	NC_047168.1	16521863	F	28	53.57	46.43
NC_047168.1.16522281	NC_047168.1	16522281	F	27	81.48	18.52
NC_047168.1.16522323	NC_047168.1	16522323	F	49	83.67	16.33
NC_047168.1.16522365	NC_047168.1	16522365	F	56	76.79	23.21
NC_047168.1.16522407	NC_047168.1	16522407	F	46	82.61	17.39
NC_047168.1.16522449	NC_047168.1	16522449	F	28	64.29	35.71
NC_047168.1.16522785	NC_047168.1	16522785	F	28	57.14	42.86
NC_047168.1.16522827	NC_047168.1	16522827	F	32	90.62	9.38
NC_047168.1.16522869	NC_047168.1	16522869	F	20	85.00	15.00
NC_047168.1.16523477	NC_047168.1	16523477	F	21	85.71	14.29
NC_047168.1.16523770	NC_047168.1	16523770	F	21	38.10	61.90
NC_047168.1.16523782	NC_047168.1	16523782	F	22	72.73	27.27
NC_047168.1.16524257	NC_047168.1	16524257	F	21	90.48	9.52
NC_047168.1.16524491	NC_047168.1	16524491	F	22	13.64	86.36
NC_047168.1.16524718	NC_047168.1	16524718	F	22	77.27	22.73
NC_047168.1.16524745	NC_047168.1	16524745	F	27	74.07	25.93
NC_047168.1.16524798	NC_047168.1	16524798	F	22	77.27	22.73
NC_047168.1.16524803	NC_047168.1	16524803	F	23	73.91	26.09
NC_047168.1.16524999	NC_047168.1	16524999	F	37	43.24	56.76
NC_047168.1.16525013	NC_047168.1	16525013	F	39	35.90	64.10
NC_047168.1.16525049	NC_047168.1	16525049	F	38	26.32	73.68
NC_047168.1.16525066	NC_047168.1	16525066	F	32	40.62	59.38
NC_047168.1.16525083	NC_047168.1	16525083	F	32	37.50	62.50
NC_047168.1.16525094	NC_047168.1	16525094	F	33	0.00	100.00
NC_047168.1.16525128	NC_047168.1	16525128	F	28	25.00	75.00
NC_047168.1.16525150	NC_047168.1	16525150	F	25	28.00	72.00
NC_047168.1.16525167	NC_047168.1	16525167	F	21	23.81	76.19
NC_047168.1.16525175	NC_047168.1	16525175	F	26	23.08	76.92
NC_047168.1.16525197	NC_047168.1	16525197	F	27	22.22	77.78
NC_047168.1.16525237	NC_047168.1	16525237	F	24	33.33	66.67
NC_047168.1.16525247	NC_047168.1	16525247	F	28	28.57	71.43
NC_047168.1.16525251	NC_047168.1	16525251	F	25	32.00	68.00
NC_047168.1.16525272	NC_047168.1	16525272	F	21	14.29	85.71
NC_047168.1.16525290	NC_047168.1	16525290	F	20	20.00	80.00
NC_047168.1.16525294	NC_047168.1	16525294	F	20	20.00	80.00
NC_047168.1.16522107	NC_047168.1	16522107	R	20	70.00	30.00
NC_047168.1.16522123	NC_047168.1	16522123	R	22	36.36	63.64
NC_047168.1.16522744	NC_047168.1	16522744	R	40	72.50	27.50
NC_047168.1.16522786	NC_047168.1	16522786	R	60	81.67	18.33
NC_047168.1.16522828	NC_047168.1	16522828	R	64	81.25	18.75
NC_047168.1.16522870	NC_047168.1	16522870	R	73	82.19	17.81
NC_047168.1.16522912	NC_047168.1	16522912	R	74	77.03	22.97
NC_047168.1.16522954	NC_047168.1	16522954	R	76	68.42	31.58
NC_047168.1.16522996	NC_047168.1	16522996	R	58	82.76	17.24
NC_047168.1.16523038	NC_047168.1	16523038	R	34	100.00	0.00
NC_047168.1.16523192	NC_047168.1	16523192	R	21	80.95	19.05
NC_047168.1.16523230	NC_047168.1	16523230	R	26	84.62	15.38
NC_047168.1.16523478	NC_047168.1	16523478	R	20	95.00	5.00
NC_047168.1.16523494	NC_047168.1	16523494	R	20	85.00	15.00
NC_047168.1.16523747	NC_047168.1	16523747	R	24	70.83	29.17
NC_047168.1.16523771	NC_047168.1	16523771	R	25	48.00	52.00
NC_047168.1.16523783	NC_047168.1	16523783	R	27	85.19	14.81
NC_047168.1.16523961	NC_047168.1	16523961	R	21	57.14	42.86
NC_047168.1.16523964	NC_047168.1	16523964	R	21	61.90	38.10
NC_047168.1.16524017	NC_047168.1	16524017	R	21	47.62	52.38
NC_047168.1.16524112	NC_047168.1	16524112	R	27	88.89	11.11
NC_047168.1.16524166	NC_047168.1	16524166	R	22	68.18	31.82
NC_047168.1.16524258	NC_047168.1	16524258	R	21	85.71	14.29
NC_047168.1.16524459	NC_047168.1	16524459	R	20	45.00	55.00
NC_047168.1.16524522	NC_047168.1	16524522	R	21	66.67	33.33
NC_047168.1.16525000	NC_047168.1	16525000	R	26	50.00	50.00
NC_047168.1.16525014	NC_047168.1	16525014	R	23	34.78	65.22
NC_047168.1.16525050	NC_047168.1	16525050	R	25	44.00	56.00
NC_047168.1.16525067	NC_047168.1	16525067	R	25	48.00	52.00
NC_047168.1.16525084	NC_047168.1	16525084	R	21	52.38	47.62
NC_047168.1.16525095	NC_047168.1	16525095	R	23	26.09	73.91
NC_047168.1.16617929	NC_047168.1	16617929	F	20	85.00	15.00
NC_047168.1.16617955	NC_047168.1	16617955	F	22	95.45	4.55
NC_047168.1.16618224	NC_047168.1	16618224	F	20	100.00	0.00
NC_047168.1.16618227	NC_047168.1	16618227	F	20	100.00	0.00
NC_047168.1.16618309	NC_047168.1	16618309	F	23	73.91	26.09
NC_047168.1.16618313	NC_047168.1	16618313	F	23	8.70	91.30
NC_047168.1.16618831	NC_047168.1	16618831	F	30	66.67	33.33
NC_047168.1.16617791	NC_047168.1	16617791	R	25	52.00	48.00
NC_047168.1.16617956	NC_047168.1	16617956	R	30	73.33	26.67
NC_047168.1.16618173	NC_047168.1	16618173	R	37	86.49	13.51
NC_047168.1.16618187	NC_047168.1	16618187	R	32	87.50	12.50
NC_047168.1.16618225	NC_047168.1	16618225	R	69	94.20	5.80
NC_047168.1.16618228	NC_047168.1	16618228	R	66	90.91	9.09
NC_047168.1.16618310	NC_047168.1	16618310	R	96	92.71	7.29
NC_047168.1.16618314	NC_047168.1	16618314	R	93	56.99	43.01
NC_047168.1.16618357	NC_047168.1	16618357	R	52	92.31	7.69
NC_047168.1.16618832	NC_047168.1	16618832	R	31	74.19	25.81
NC_047168.1.16619005	NC_047168.1	16619005	R	20	65.00	35.00
NC_047168.1.16620369	NC_047168.1	16620369	F	28	67.86	32.14
NC_047168.1.16620378	NC_047168.1	16620378	F	29	65.52	34.48
NC_047168.1.16620405	NC_047168.1	16620405	F	23	82.61	17.39
NC_047168.1.16620417	NC_047168.1	16620417	F	20	80.00	20.00
NC_047168.1.16620663	NC_047168.1	16620663	F	43	88.37	11.63
NC_047168.1.16620880	NC_047168.1	16620880	F	84	80.95	19.05
NC_047168.1.16620894	NC_047168.1	16620894	F	80	75.00	25.00
NC_047168.1.16620932	NC_047168.1	16620932	F	72	87.50	12.50
NC_047168.1.16620935	NC_047168.1	16620935	F	70	88.57	11.43
NC_047168.1.16621017	NC_047168.1	16621017	F	24	70.83	29.17
NC_047168.1.16621021	NC_047168.1	16621021	F	21	66.67	33.33
NC_047168.1.16621539	NC_047168.1	16621539	F	51	80.39	19.61
NC_047168.1.16621708	NC_047168.1	16621708	F	87	34.48	65.52
NC_047168.1.16622062	NC_047168.1	16622062	F	61	88.52	11.48
NC_047168.1.16622079	NC_047168.1	16622079	F	58	77.59	22.41
NC_047168.1.16622082	NC_047168.1	16622082	F	59	81.36	18.64
NC_047168.1.16622087	NC_047168.1	16622087	F	59	81.36	18.64
NC_047168.1.16622681	NC_047168.1	16622681	F	21	57.14	42.86
NC_047168.1.16622685	NC_047168.1	16622685	F	20	80.00	20.00
NC_047168.1.16622688	NC_047168.1	16622688	F	25	88.00	12.00
NC_047168.1.16622735	NC_047168.1	16622735	F	33	93.94	6.06
NC_047168.1.16622739	NC_047168.1	16622739	F	29	86.21	13.79
NC_047168.1.16622745	NC_047168.1	16622745	F	31	90.32	9.68
NC_047168.1.16622817	NC_047168.1	16622817	F	24	83.33	16.67
NC_047168.1.16620370	NC_047168.1	16620370	R	24	91.67	8.33
NC_047168.1.16620379	NC_047168.1	16620379	R	23	86.96	13.04
NC_047168.1.16621540	NC_047168.1	16621540	R	57	77.19	22.81
NC_047168.1.16621709	NC_047168.1	16621709	R	81	38.27	61.73
NC_047168.1.16622063	NC_047168.1	16622063	R	47	89.36	10.64
NC_047168.1.16622080	NC_047168.1	16622080	R	37	67.57	32.43
NC_047168.1.16622083	NC_047168.1	16622083	R	50	82.00	18.00
NC_047168.1.16622088	NC_047168.1	16622088	R	42	85.71	14.29
NC_047168.1.16622432	NC_047168.1	16622432	R	93	91.40	8.60
NC_047168.1.16622458	NC_047168.1	16622458	R	99	79.80	20.20
NC_047168.1.16622528	NC_047168.1	16622528	R	88	78.41	21.59
NC_047168.1.16622542	NC_047168.1	16622542	R	84	92.86	7.14
NC_047168.1.16622578	NC_047168.1	16622578	R	73	23.29	76.71
NC_047168.1.16622601	NC_047168.1	16622601	R	71	61.97	38.03
NC_047168.1.16622618	NC_047168.1	16622618	R	77	84.42	15.58
NC_047168.1.16622622	NC_047168.1	16622622	R	76	88.16	11.84
NC_047168.1.16622626	NC_047168.1	16622626	R	74	89.19	10.81
NC_047168.1.16622664	NC_047168.1	16622664	R	58	87.93	12.07
NC_047168.1.16622682	NC_047168.1	16622682	R	52	88.46	11.54
NC_047168.1.16622686	NC_047168.1	16622686	R	51	86.27	13.73
NC_047168.1.16622689	NC_047168.1	16622689	R	51	84.31	15.69
NC_047168.1.16622736	NC_047168.1	16622736	R	55	94.55	5.45
NC_047168.1.16622740	NC_047168.1	16622740	R	57	92.98	7.02
NC_047168.1.16622746	NC_047168.1	16622746	R	59	96.61	3.39
NC_047168.1.16622818	NC_047168.1	16622818	R	44	95.45	4.55
NC_047169.1.30990	NC_047169.1	30990	R	21	19.05	80.95
NC_047169.1.30992	NC_047169.1	30992	R	22	0.00	100.00
NC_047169.1.31015	NC_047169.1	31015	R	20	10.00	90.00
NC_047169.1.31027	NC_047169.1	31027	R	20	0.00	100.00
NC_047169.1.31032	NC_047169.1	31032	R	20	0.00	100.00
NC_047169.1.58275	NC_047169.1	58275	R	20	15.00	85.00
NC_047169.1.109819	NC_047169.1	109819	F	20	90.00	10.00
NC_047169.1.247357	NC_047169.1	247357	F	20	0.00	100.00
NC_047169.1.304848	NC_047169.1	304848	F	21	61.90	38.10
NC_047169.1.321757	NC_047169.1	321757	F	20	80.00	20.00
NC_047169.1.332842	NC_047169.1	332842	R	21	80.95	19.05
NC_047169.1.332864	NC_047169.1	332864	R	21	80.95	19.05
NC_047169.1.356777	NC_047169.1	356777	F	20	45.00	55.00
NC_047169.1.479249	NC_047169.1	479249	R	21	0.00	100.00
NC_047169.1.479587	NC_047169.1	479587	R	20	25.00	75.00
NC_047169.1.513583	NC_047169.1	513583	R	21	66.67	33.33
NC_047169.1.513601	NC_047169.1	513601	R	21	28.57	71.43
NC_047169.1.528407	NC_047169.1	528407	F	20	70.00	30.00
NC_047169.1.578432	NC_047169.1	578432	F	21	85.71	14.29
NC_047169.1.578436	NC_047169.1	578436	F	20	85.00	15.00
NC_047169.1.578459	NC_047169.1	578459	F	20	75.00	25.00
NC_047169.1.602500	NC_047169.1	602500	F	21	71.43	28.57
NC_047169.1.643343	NC_047169.1	643343	R	20	50.00	50.00
NC_047169.1.815615	NC_047169.1	815615	R	21	85.71	14.29
NC_047169.1.815620	NC_047169.1	815620	R	20	85.00	15.00
NC_047169.1.815633	NC_047169.1	815633	R	20	90.00	10.00
NC_047169.1.933887	NC_047169.1	933887	F	20	40.00	60.00
NC_047169.1.933908	NC_047169.1	933908	F	33	54.55	45.45
NC_047169.1.933950	NC_047169.1	933950	F	36	63.89	36.11
NC_047169.1.933992	NC_047169.1	933992	F	33	39.39	60.61
NC_047169.1.1026165	NC_047169.1	1026165	F	20	0.00	100.00
NC_047169.1.1026178	NC_047169.1	1026178	F	21	9.52	90.48
NC_047169.1.1026184	NC_047169.1	1026184	F	21	0.00	100.00
NC_047169.1.1026204	NC_047169.1	1026204	F	20	15.00	85.00
NC_047169.1.1072391	NC_047169.1	1072391	F	20	15.00	85.00
NC_047169.1.1072402	NC_047169.1	1072402	F	20	15.00	85.00
NC_047169.1.1113639	NC_047169.1	1113639	R	21	76.19	23.81
NC_047169.1.1170490	NC_047169.1	1170490	R	20	90.00	10.00
NC_047169.1.1170500	NC_047169.1	1170500	R	21	85.71	14.29
NC_047169.1.1197426	NC_047169.1	1197426	R	22	77.27	22.73
NC_047169.1.1202694	NC_047169.1	1202694	R	21	33.33	66.67
NC_047169.1.1246706	NC_047169.1	1246706	R	20	85.00	15.00
NC_047169.1.1246728	NC_047169.1	1246728	R	20	80.00	20.00
NC_047169.1.1302313	NC_047169.1	1302313	F	21	0.00	100.00
NC_047169.1.1302346	NC_047169.1	1302346	F	21	0.00	100.00
NC_047169.1.1302372	NC_047169.1	1302372	F	22	0.00	100.00
NC_047169.1.1302377	NC_047169.1	1302377	F	21	0.00	100.00
NC_047169.1.1302414	NC_047169.1	1302414	F	21	0.00	100.00
NC_047169.1.1302420	NC_047169.1	1302420	F	21	0.00	100.00
NC_047169.1.1302427	NC_047169.1	1302427	F	20	0.00	100.00
NC_047169.1.1302430	NC_047169.1	1302430	F	23	0.00	100.00
NC_047169.1.1302443	NC_047169.1	1302443	F	22	0.00	100.00
NC_047169.1.1302478	NC_047169.1	1302478	F	20	0.00	100.00
NC_047169.1.1308341	NC_047169.1	1308341	F	22	81.82	18.18
NC_047169.1.1308408	NC_047169.1	1308408	F	20	95.00	5.00
NC_047169.1.1308412	NC_047169.1	1308412	F	20	90.00	10.00
NC_047169.1.1308671	NC_047169.1	1308671	F	20	100.00	0.00
NC_047169.1.1308692	NC_047169.1	1308692	F	20	90.00	10.00
NC_047169.1.1309125	NC_047169.1	1309125	F	21	38.10	61.90
NC_047169.1.1309326	NC_047169.1	1309326	F	20	95.00	5.00
NC_047169.1.1281850	NC_047169.1	1281850	R	20	20.00	80.00
NC_047169.1.1309126	NC_047169.1	1309126	R	20	25.00	75.00
NC_047169.1.1324030	NC_047169.1	1324030	R	20	95.00	5.00
NC_047169.1.1325718	NC_047169.1	1325718	R	20	85.00	15.00
NC_047169.1.1342650	NC_047169.1	1342650	R	20	90.00	10.00
NC_047169.1.1379073	NC_047169.1	1379073	F	21	57.14	42.86
NC_047169.1.1391272	NC_047169.1	1391272	R	22	86.36	13.64
NC_047169.1.1415003	NC_047169.1	1415003	R	21	47.62	52.38
NC_047169.1.1415039	NC_047169.1	1415039	R	21	66.67	33.33
NC_047169.1.1415042	NC_047169.1	1415042	R	20	70.00	30.00
NC_047169.1.1473045	NC_047169.1	1473045	F	20	90.00	10.00
NC_047169.1.1473057	NC_047169.1	1473057	F	21	95.24	4.76
NC_047169.1.1473059	NC_047169.1	1473059	F	21	95.24	4.76
NC_047169.1.1473068	NC_047169.1	1473068	F	23	95.65	4.35
NC_047169.1.1473091	NC_047169.1	1473091	F	22	86.36	13.64
NC_047169.1.1473121	NC_047169.1	1473121	F	22	100.00	0.00
NC_047169.1.1493915	NC_047169.1	1493915	F	20	60.00	40.00
NC_047169.1.1493946	NC_047169.1	1493946	F	20	80.00	20.00
NC_047169.1.1512232	NC_047169.1	1512232	F	20	90.00	10.00
NC_047169.1.1516217	NC_047169.1	1516217	F	21	61.90	38.10
NC_047169.1.1546754	NC_047169.1	1546754	R	20	35.00	65.00
NC_047169.1.1546814	NC_047169.1	1546814	R	22	50.00	50.00
NC_047169.1.1546828	NC_047169.1	1546828	R	22	40.91	59.09
NC_047169.1.1546840	NC_047169.1	1546840	R	25	36.00	64.00
NC_047169.1.1546846	NC_047169.1	1546846	R	23	39.13	60.87
NC_047169.1.1546851	NC_047169.1	1546851	R	23	43.48	56.52
NC_047169.1.1546859	NC_047169.1	1546859	R	23	43.48	56.52
NC_047169.1.1546865	NC_047169.1	1546865	R	20	40.00	60.00
NC_047169.1.1842805	NC_047169.1	1842805	F	20	5.00	95.00
NC_047169.1.1842809	NC_047169.1	1842809	F	20	0.00	100.00
NC_047169.1.1844517	NC_047169.1	1844517	R	21	95.24	4.76
NC_047169.1.1873470	NC_047169.1	1873470	R	20	80.00	20.00
NC_047169.1.1882400	NC_047169.1	1882400	R	21	61.90	38.10
NC_047169.1.1882416	NC_047169.1	1882416	R	21	80.95	19.05
NC_047169.1.2019176	NC_047169.1	2019176	R	20	10.00	90.00
NC_047169.1.2047006	NC_047169.1	2047006	F	21	14.29	85.71
NC_047169.1.2084220	NC_047169.1	2084220	R	21	0.00	100.00
NC_047169.1.2084224	NC_047169.1	2084224	R	20	5.00	95.00
NC_047169.1.2084233	NC_047169.1	2084233	R	21	9.52	90.48
NC_047169.1.2084241	NC_047169.1	2084241	R	20	5.00	95.00
NC_047169.1.2084249	NC_047169.1	2084249	R	21	0.00	100.00
NC_047169.1.2084258	NC_047169.1	2084258	R	20	15.00	85.00
NC_047169.1.2084273	NC_047169.1	2084273	R	21	0.00	100.00
NC_047169.1.2137701	NC_047169.1	2137701	F	20	0.00	100.00
NC_047169.1.2137713	NC_047169.1	2137713	F	20	0.00	100.00
NC_047169.1.2137724	NC_047169.1	2137724	F	21	0.00	100.00
NC_047169.1.2137729	NC_047169.1	2137729	F	20	0.00	100.00
NC_047169.1.2137738	NC_047169.1	2137738	F	22	0.00	100.00
NC_047169.1.2137741	NC_047169.1	2137741	F	25	0.00	100.00
NC_047169.1.2137745	NC_047169.1	2137745	F	23	0.00	100.00
NC_047169.1.2188781	NC_047169.1	2188781	F	22	31.82	68.18
NC_047169.1.2188793	NC_047169.1	2188793	F	21	47.62	52.38
NC_047169.1.2226556	NC_047169.1	2226556	F	20	5.00	95.00
NC_047169.1.2258896	NC_047169.1	2258896	F	20	70.00	30.00
NC_047169.1.2171234	NC_047169.1	2171234	R	20	0.00	100.00
NC_047169.1.2190697	NC_047169.1	2190697	R	20	0.00	100.00
NC_047169.1.2190726	NC_047169.1	2190726	R	21	0.00	100.00
NC_047169.1.2190742	NC_047169.1	2190742	R	22	4.55	95.45
NC_047169.1.2190752	NC_047169.1	2190752	R	22	0.00	100.00
NC_047169.1.2190774	NC_047169.1	2190774	R	22	0.00	100.00
NC_047169.1.2190780	NC_047169.1	2190780	R	23	4.35	95.65
NC_047169.1.2190783	NC_047169.1	2190783	R	23	0.00	100.00
NC_047169.1.2190806	NC_047169.1	2190806	R	25	0.00	100.00
NC_047169.1.2190828	NC_047169.1	2190828	R	25	0.00	100.00
NC_047169.1.2190832	NC_047169.1	2190832	R	28	0.00	100.00
NC_047169.1.2190850	NC_047169.1	2190850	R	27	0.00	100.00
NC_047169.1.2190871	NC_047169.1	2190871	R	25	0.00	100.00
NC_047169.1.2190878	NC_047169.1	2190878	R	25	0.00	100.00
NC_047169.1.2190890	NC_047169.1	2190890	R	23	4.35	95.65
NC_047169.1.2190893	NC_047169.1	2190893	R	21	0.00	100.00
NC_047169.1.2190931	NC_047169.1	2190931	R	23	0.00	100.00
NC_047169.1.2224029	NC_047169.1	2224029	R	20	70.00	30.00
NC_047169.1.2224045	NC_047169.1	2224045	R	21	71.43	28.57
NC_047169.1.2224072	NC_047169.1	2224072	R	23	52.17	47.83
NC_047169.1.2224099	NC_047169.1	2224099	R	24	45.83	54.17
NC_047169.1.2224105	NC_047169.1	2224105	R	26	76.92	23.08
NC_047169.1.2224112	NC_047169.1	2224112	R	24	79.17	20.83
NC_047169.1.2224120	NC_047169.1	2224120	R	25	72.00	28.00
NC_047169.1.2224129	NC_047169.1	2224129	R	25	68.00	32.00
NC_047169.1.2224141	NC_047169.1	2224141	R	23	86.96	13.04
NC_047169.1.2309678	NC_047169.1	2309678	F	22	0.00	100.00
NC_047169.1.2309684	NC_047169.1	2309684	F	21	0.00	100.00
NC_047169.1.2309692	NC_047169.1	2309692	F	20	0.00	100.00
NC_047169.1.2309694	NC_047169.1	2309694	F	20	10.00	90.00
NC_047169.1.2309697	NC_047169.1	2309697	F	20	0.00	100.00
NC_047169.1.2309699	NC_047169.1	2309699	F	20	0.00	100.00
NC_047169.1.2309654	NC_047169.1	2309654	R	20	5.00	95.00
NC_047169.1.2309679	NC_047169.1	2309679	R	20	0.00	100.00
NC_047169.1.2309685	NC_047169.1	2309685	R	20	0.00	100.00
NC_047169.1.2309693	NC_047169.1	2309693	R	21	0.00	100.00
NC_047169.1.2309695	NC_047169.1	2309695	R	20	0.00	100.00
NC_047169.1.2309788	NC_047169.1	2309788	R	20	0.00	100.00
NC_047169.1.2310012	NC_047169.1	2310012	R	20	10.00	90.00
NC_047169.1.2310020	NC_047169.1	2310020	R	21	14.29	85.71
NC_047169.1.2310024	NC_047169.1	2310024	R	21	0.00	100.00
NC_047169.1.2310032	NC_047169.1	2310032	R	21	0.00	100.00
NC_047169.1.2310064	NC_047169.1	2310064	R	20	0.00	100.00
NC_047169.1.2310074	NC_047169.1	2310074	R	21	0.00	100.00
NC_047169.1.2310076	NC_047169.1	2310076	R	22	0.00	100.00
NC_047169.1.2310130	NC_047169.1	2310130	R	20	5.00	95.00
NC_047169.1.2310140	NC_047169.1	2310140	R	20	0.00	100.00
NC_047169.1.2310147	NC_047169.1	2310147	R	20	5.00	95.00
NC_047169.1.2355926	NC_047169.1	2355926	R	20	0.00	100.00
NC_047169.1.2355935	NC_047169.1	2355935	R	20	10.00	90.00
NC_047169.1.2434795	NC_047169.1	2434795	R	20	0.00	100.00
NC_047169.1.2468028	NC_047169.1	2468028	F	20	0.00	100.00
NC_047169.1.2521558	NC_047169.1	2521558	R	22	95.45	4.55
NC_047169.1.2605164	NC_047169.1	2605164	R	20	90.00	10.00
NC_047169.1.2632084	NC_047169.1	2632084	F	20	85.00	15.00
NC_047169.1.2632095	NC_047169.1	2632095	F	20	75.00	25.00
NC_047169.1.2620961	NC_047169.1	2620961	R	22	72.73	27.27
NC_047169.1.2621021	NC_047169.1	2621021	R	20	85.00	15.00
NC_047169.1.2621031	NC_047169.1	2621031	R	20	85.00	15.00
NC_047169.1.2621039	NC_047169.1	2621039	R	23	73.91	26.09
NC_047169.1.2621083	NC_047169.1	2621083	R	24	70.83	29.17
NC_047169.1.2621157	NC_047169.1	2621157	R	20	35.00	65.00
NC_047169.1.2621195	NC_047169.1	2621195	R	20	100.00	0.00
NC_047169.1.2633854	NC_047169.1	2633854	R	20	90.00	10.00
NC_047169.1.2633857	NC_047169.1	2633857	R	20	90.00	10.00
NC_047169.1.2656781	NC_047169.1	2656781	R	20	0.00	100.00
NC_047169.1.2656809	NC_047169.1	2656809	R	20	0.00	100.00
NC_047169.1.2671791	NC_047169.1	2671791	R	22	95.45	4.55
NC_047169.1.2824543	NC_047169.1	2824543	F	20	100.00	0.00
NC_047169.1.2824547	NC_047169.1	2824547	F	21	95.24	4.76
NC_047169.1.2824823	NC_047169.1	2824823	F	20	85.00	15.00
NC_047169.1.2845183	NC_047169.1	2845183	F	20	5.00	95.00
NC_047169.1.2845186	NC_047169.1	2845186	F	20	5.00	95.00
NC_047169.1.2845213	NC_047169.1	2845213	F	20	5.00	95.00
NC_047169.1.2845218	NC_047169.1	2845218	F	20	10.00	90.00
NC_047169.1.2845228	NC_047169.1	2845228	F	22	4.55	95.45
NC_047169.1.2845234	NC_047169.1	2845234	F	22	4.55	95.45
NC_047169.1.2845238	NC_047169.1	2845238	F	23	8.70	91.30
NC_047169.1.2845245	NC_047169.1	2845245	F	21	4.76	95.24
NC_047169.1.2832546	NC_047169.1	2832546	R	21	95.24	4.76
NC_047169.1.2832549	NC_047169.1	2832549	R	21	95.24	4.76
NC_047169.1.2832572	NC_047169.1	2832572	R	20	85.00	15.00
NC_047169.1.2832592	NC_047169.1	2832592	R	22	95.45	4.55
NC_047169.1.2832605	NC_047169.1	2832605	R	22	95.45	4.55
NC_047169.1.2832612	NC_047169.1	2832612	R	21	95.24	4.76
NC_047169.1.2832635	NC_047169.1	2832635	R	20	95.00	5.00
NC_047169.1.2832644	NC_047169.1	2832644	R	20	95.00	5.00
NC_047169.1.2862950	NC_047169.1	2862950	F	24	0.00	100.00
NC_047169.1.2862979	NC_047169.1	2862979	F	23	0.00	100.00
NC_047169.1.2862985	NC_047169.1	2862985	F	23	0.00	100.00
NC_047169.1.2863005	NC_047169.1	2863005	F	20	20.00	80.00
NC_047169.1.2863019	NC_047169.1	2863019	F	23	8.70	91.30
NC_047169.1.2905492	NC_047169.1	2905492	F	20	45.00	55.00
NC_047169.1.2905563	NC_047169.1	2905563	F	20	35.00	65.00
NC_047169.1.2965491	NC_047169.1	2965491	F	20	85.00	15.00
NC_047169.1.2965496	NC_047169.1	2965496	F	21	76.19	23.81
NC_047169.1.2965525	NC_047169.1	2965525	F	20	80.00	20.00
NC_047169.1.2965565	NC_047169.1	2965565	F	20	60.00	40.00
NC_047169.1.2965595	NC_047169.1	2965595	F	20	65.00	35.00
NC_047169.1.2965597	NC_047169.1	2965597	F	20	65.00	35.00
NC_047169.1.3058786	NC_047169.1	3058786	F	20	35.00	65.00
NC_047169.1.3058801	NC_047169.1	3058801	F	21	14.29	85.71
NC_047169.1.3210415	NC_047169.1	3210415	R	21	66.67	33.33
NC_047169.1.3210447	NC_047169.1	3210447	R	21	57.14	42.86
NC_047169.1.3279586	NC_047169.1	3279586	F	20	45.00	55.00
NC_047169.1.3279615	NC_047169.1	3279615	F	22	31.82	68.18
NC_047169.1.3279642	NC_047169.1	3279642	F	20	40.00	60.00
NC_047169.1.3251167	NC_047169.1	3251167	R	20	50.00	50.00
NC_047169.1.3279579	NC_047169.1	3279579	R	20	40.00	60.00
NC_047169.1.3306264	NC_047169.1	3306264	F	22	0.00	100.00
NC_047169.1.3306275	NC_047169.1	3306275	F	21	4.76	95.24
NC_047169.1.3306278	NC_047169.1	3306278	F	20	0.00	100.00
NC_047169.1.3306291	NC_047169.1	3306291	F	20	0.00	100.00
NC_047169.1.3306296	NC_047169.1	3306296	F	21	0.00	100.00
NC_047169.1.3306300	NC_047169.1	3306300	F	22	0.00	100.00
NC_047169.1.3306318	NC_047169.1	3306318	F	21	0.00	100.00
NC_047169.1.3306340	NC_047169.1	3306340	F	20	0.00	100.00
NC_047169.1.3308619	NC_047169.1	3308619	F	20	25.00	75.00
