chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.24811862	NC_047172.1	24811862	F	22	95.45	4.55
NC_047172.1.24811897	NC_047172.1	24811897	F	26	80.77	19.23
NC_047172.1.24811905	NC_047172.1	24811905	F	27	85.19	14.81
NC_047172.1.24811954	NC_047172.1	24811954	F	30	90.00	10.00
NC_047172.1.24812008	NC_047172.1	24812008	F	36	75.00	25.00
NC_047172.1.24812048	NC_047172.1	24812048	F	35	42.86	57.14
NC_047172.1.24812142	NC_047172.1	24812142	F	34	85.29	14.71
NC_047172.1.24812162	NC_047172.1	24812162	F	30	86.67	13.33
NC_047172.1.24812245	NC_047172.1	24812245	F	31	74.19	25.81
NC_047172.1.24812274	NC_047172.1	24812274	F	33	93.94	6.06
NC_047172.1.24812288	NC_047172.1	24812288	F	31	48.39	51.61
NC_047172.1.24812337	NC_047172.1	24812337	F	39	79.49	20.51
NC_047172.1.24812352	NC_047172.1	24812352	F	34	85.29	14.71
NC_047172.1.24812377	NC_047172.1	24812377	F	36	83.33	16.67
NC_047172.1.24812385	NC_047172.1	24812385	F	37	97.30	2.70
NC_047172.1.24812410	NC_047172.1	24812410	F	35	68.57	31.43
NC_047172.1.24812472	NC_047172.1	24812472	F	37	37.84	62.16
NC_047172.1.24812602	NC_047172.1	24812602	F	40	67.50	32.50
NC_047172.1.24807749	NC_047172.1	24807749	R	29	82.76	17.24
NC_047172.1.24807753	NC_047172.1	24807753	R	27	85.19	14.81
NC_047172.1.24807793	NC_047172.1	24807793	R	28	85.71	14.29
NC_047172.1.24807820	NC_047172.1	24807820	R	32	50.00	50.00
NC_047172.1.24807827	NC_047172.1	24807827	R	33	54.55	45.45
NC_047172.1.24807857	NC_047172.1	24807857	R	35	60.00	40.00
NC_047172.1.24807890	NC_047172.1	24807890	R	40	52.50	47.50
NC_047172.1.24807943	NC_047172.1	24807943	R	43	74.42	25.58
NC_047172.1.24807948	NC_047172.1	24807948	R	42	88.10	11.90
NC_047172.1.24807985	NC_047172.1	24807985	R	43	83.72	16.28
NC_047172.1.24808082	NC_047172.1	24808082	R	37	75.68	24.32
NC_047172.1.24808085	NC_047172.1	24808085	R	40	75.00	25.00
NC_047172.1.24808100	NC_047172.1	24808100	R	33	69.70	30.30
NC_047172.1.24808106	NC_047172.1	24808106	R	37	35.14	64.86
NC_047172.1.24808163	NC_047172.1	24808163	R	40	87.50	12.50
NC_047172.1.24808204	NC_047172.1	24808204	R	28	89.29	10.71
NC_047172.1.24808210	NC_047172.1	24808210	R	35	91.43	8.57
NC_047172.1.24808232	NC_047172.1	24808232	R	32	90.62	9.38
NC_047172.1.24808238	NC_047172.1	24808238	R	29	89.66	10.34
NC_047172.1.24808242	NC_047172.1	24808242	R	30	80.00	20.00
NC_047172.1.24808271	NC_047172.1	24808271	R	24	79.17	20.83
NC_047172.1.24808309	NC_047172.1	24808309	R	25	68.00	32.00
NC_047172.1.24808394	NC_047172.1	24808394	R	32	81.25	18.75
NC_047172.1.24808419	NC_047172.1	24808419	R	32	87.50	12.50
NC_047172.1.24808421	NC_047172.1	24808421	R	30	90.00	10.00
NC_047172.1.24808436	NC_047172.1	24808436	R	29	79.31	20.69
NC_047172.1.24808440	NC_047172.1	24808440	R	31	80.65	19.35
NC_047172.1.24808458	NC_047172.1	24808458	R	30	86.67	13.33
NC_047172.1.24808461	NC_047172.1	24808461	R	26	80.77	19.23
NC_047172.1.24808499	NC_047172.1	24808499	R	30	90.00	10.00
NC_047172.1.24808512	NC_047172.1	24808512	R	32	93.75	6.25
NC_047172.1.24808552	NC_047172.1	24808552	R	25	64.00	36.00
NC_047172.1.24808599	NC_047172.1	24808599	R	27	88.89	11.11
NC_047172.1.24808614	NC_047172.1	24808614	R	25	80.00	20.00
NC_047172.1.24808628	NC_047172.1	24808628	R	22	81.82	18.18
NC_047172.1.24808630	NC_047172.1	24808630	R	22	90.91	9.09
NC_047172.1.24808688	NC_047172.1	24808688	R	20	85.00	15.00
NC_047172.1.24809758	NC_047172.1	24809758	R	25	72.00	28.00
NC_047172.1.24809761	NC_047172.1	24809761	R	24	87.50	12.50
NC_047172.1.24809895	NC_047172.1	24809895	R	24	75.00	25.00
NC_047172.1.24809937	NC_047172.1	24809937	R	23	86.96	13.04
NC_047172.1.24809950	NC_047172.1	24809950	R	21	90.48	9.52
NC_047172.1.24809959	NC_047172.1	24809959	R	20	85.00	15.00
NC_047172.1.24809966	NC_047172.1	24809966	R	24	79.17	20.83
NC_047172.1.24809974	NC_047172.1	24809974	R	20	80.00	20.00
NC_047172.1.24809985	NC_047172.1	24809985	R	22	77.27	22.73
NC_047172.1.24810022	NC_047172.1	24810022	R	25	68.00	32.00
NC_047172.1.24810025	NC_047172.1	24810025	R	28	82.14	17.86
NC_047172.1.24810073	NC_047172.1	24810073	R	28	92.86	7.14
NC_047172.1.24810093	NC_047172.1	24810093	R	28	92.86	7.14
NC_047172.1.24810097	NC_047172.1	24810097	R	27	88.89	11.11
NC_047172.1.24810109	NC_047172.1	24810109	R	32	78.12	21.88
NC_047172.1.24810156	NC_047172.1	24810156	R	26	80.77	19.23
NC_047172.1.24810235	NC_047172.1	24810235	R	25	72.00	28.00
NC_047172.1.24810252	NC_047172.1	24810252	R	28	67.86	32.14
NC_047172.1.24810301	NC_047172.1	24810301	R	29	86.21	13.79
NC_047172.1.24810310	NC_047172.1	24810310	R	32	93.75	6.25
NC_047172.1.24810318	NC_047172.1	24810318	R	32	90.62	9.38
NC_047172.1.24810324	NC_047172.1	24810324	R	28	85.71	14.29
NC_047172.1.24810345	NC_047172.1	24810345	R	28	96.43	3.57
NC_047172.1.24810364	NC_047172.1	24810364	R	32	90.62	9.38
NC_047172.1.24810418	NC_047172.1	24810418	R	32	87.50	12.50
NC_047172.1.24810439	NC_047172.1	24810439	R	29	79.31	20.69
NC_047172.1.24810442	NC_047172.1	24810442	R	31	90.32	9.68
NC_047172.1.24810462	NC_047172.1	24810462	R	28	85.71	14.29
NC_047172.1.24810474	NC_047172.1	24810474	R	30	93.33	6.67
NC_047172.1.24810477	NC_047172.1	24810477	R	29	93.10	6.90
NC_047172.1.24810486	NC_047172.1	24810486	R	29	89.66	10.34
NC_047172.1.24810496	NC_047172.1	24810496	R	27	85.19	14.81
NC_047172.1.24810704	NC_047172.1	24810704	R	20	90.00	10.00
NC_047172.1.24810723	NC_047172.1	24810723	R	22	86.36	13.64
NC_047172.1.24810761	NC_047172.1	24810761	R	20	95.00	5.00
NC_047172.1.24810768	NC_047172.1	24810768	R	24	95.83	4.17
NC_047172.1.24810771	NC_047172.1	24810771	R	23	86.96	13.04
NC_047172.1.24810779	NC_047172.1	24810779	R	21	90.48	9.52
NC_047172.1.24810813	NC_047172.1	24810813	R	22	95.45	4.55
NC_047172.1.24810818	NC_047172.1	24810818	R	22	95.45	4.55
NC_047172.1.24810937	NC_047172.1	24810937	R	20	85.00	15.00
NC_047172.1.24810990	NC_047172.1	24810990	R	24	83.33	16.67
NC_047172.1.24810994	NC_047172.1	24810994	R	22	86.36	13.64
NC_047172.1.24811017	NC_047172.1	24811017	R	24	87.50	12.50
NC_047172.1.24811041	NC_047172.1	24811041	R	25	92.00	8.00
NC_047172.1.24811049	NC_047172.1	24811049	R	28	92.86	7.14
NC_047172.1.24811054	NC_047172.1	24811054	R	27	88.89	11.11
NC_047172.1.24811058	NC_047172.1	24811058	R	28	85.71	14.29
NC_047172.1.24811084	NC_047172.1	24811084	R	27	88.89	11.11
NC_047172.1.24811089	NC_047172.1	24811089	R	23	82.61	17.39
NC_047172.1.24811095	NC_047172.1	24811095	R	27	81.48	18.52
NC_047172.1.24811103	NC_047172.1	24811103	R	27	77.78	22.22
NC_047172.1.24811140	NC_047172.1	24811140	R	24	83.33	16.67
NC_047172.1.24811224	NC_047172.1	24811224	R	23	95.65	4.35
NC_047172.1.24811234	NC_047172.1	24811234	R	24	95.83	4.17
NC_047172.1.24811275	NC_047172.1	24811275	R	25	92.00	8.00
NC_047172.1.24811337	NC_047172.1	24811337	R	25	96.00	4.00
NC_047172.1.24811370	NC_047172.1	24811370	R	24	87.50	12.50
NC_047172.1.24811381	NC_047172.1	24811381	R	25	76.00	24.00
NC_047172.1.24811416	NC_047172.1	24811416	R	22	90.91	9.09
NC_047172.1.24811454	NC_047172.1	24811454	R	20	75.00	25.00
NC_047172.1.24811498	NC_047172.1	24811498	R	23	65.22	34.78
NC_047172.1.24811528	NC_047172.1	24811528	R	21	66.67	33.33
NC_047172.1.24811552	NC_047172.1	24811552	R	22	63.64	36.36
NC_047172.1.24811565	NC_047172.1	24811565	R	21	76.19	23.81
NC_047172.1.24811582	NC_047172.1	24811582	R	26	57.69	42.31
NC_047172.1.24811602	NC_047172.1	24811602	R	27	74.07	25.93
NC_047172.1.24811607	NC_047172.1	24811607	R	26	80.77	19.23
NC_047172.1.24811619	NC_047172.1	24811619	R	22	81.82	18.18
NC_047172.1.24811692	NC_047172.1	24811692	R	27	96.30	3.70
NC_047172.1.24811696	NC_047172.1	24811696	R	30	90.00	10.00
NC_047172.1.24811724	NC_047172.1	24811724	R	24	87.50	12.50
NC_047172.1.24811782	NC_047172.1	24811782	R	20	60.00	40.00
NC_047172.1.24811852	NC_047172.1	24811852	R	20	75.00	25.00
NC_047172.1.24811857	NC_047172.1	24811857	R	23	78.26	21.74
NC_047172.1.24811863	NC_047172.1	24811863	R	22	77.27	22.73
NC_047172.1.24811898	NC_047172.1	24811898	R	27	85.19	14.81
NC_047172.1.24811906	NC_047172.1	24811906	R	27	85.19	14.81
NC_047172.1.24811955	NC_047172.1	24811955	R	31	93.55	6.45
NC_047172.1.24812009	NC_047172.1	24812009	R	29	62.07	37.93
NC_047172.1.24812049	NC_047172.1	24812049	R	32	68.75	31.25
NC_047172.1.24812143	NC_047172.1	24812143	R	27	88.89	11.11
NC_047172.1.24812163	NC_047172.1	24812163	R	29	86.21	13.79
NC_047172.1.24812246	NC_047172.1	24812246	R	32	93.75	6.25
NC_047172.1.24812275	NC_047172.1	24812275	R	34	97.06	2.94
NC_047172.1.24812289	NC_047172.1	24812289	R	36	61.11	38.89
NC_047172.1.24812338	NC_047172.1	24812338	R	39	89.74	10.26
NC_047172.1.24812353	NC_047172.1	24812353	R	33	93.94	6.06
NC_047172.1.24812378	NC_047172.1	24812378	R	30	73.33	26.67
NC_047172.1.24812386	NC_047172.1	24812386	R	30	83.33	16.67
NC_047172.1.24812411	NC_047172.1	24812411	R	33	39.39	60.61
NC_047172.1.24812473	NC_047172.1	24812473	R	28	42.86	57.14
NC_047172.1.24812603	NC_047172.1	24812603	R	30	66.67	33.33
NC_047172.1.24818466	NC_047172.1	24818466	R	24	62.50	37.50
NC_047172.1.24818501	NC_047172.1	24818501	R	53	69.81	30.19
NC_047172.1.24818523	NC_047172.1	24818523	R	68	80.88	19.12
NC_047172.1.24818544	NC_047172.1	24818544	R	75	80.00	20.00
NC_047172.1.24818605	NC_047172.1	24818605	R	66	86.36	13.64
NC_047172.1.24818618	NC_047172.1	24818618	R	63	77.78	22.22
NC_047172.1.24818638	NC_047172.1	24818638	R	53	79.25	20.75
NC_047172.1.24818747	NC_047172.1	24818747	R	93	77.42	22.58
NC_047172.1.24818768	NC_047172.1	24818768	R	126	73.81	26.19
NC_047172.1.24818806	NC_047172.1	24818806	R	211	83.41	16.59
NC_047172.1.24818810	NC_047172.1	24818810	R	213	80.75	19.25
NC_047172.1.24818850	NC_047172.1	24818850	R	246	82.52	17.48
NC_047172.1.24818877	NC_047172.1	24818877	R	210	86.19	13.81
NC_047172.1.24818884	NC_047172.1	24818884	R	204	86.27	13.73
NC_047172.1.24819021	NC_047172.1	24819021	R	77	87.01	12.99
NC_047172.1.24819026	NC_047172.1	24819026	R	81	90.12	9.88
NC_047172.1.24819045	NC_047172.1	24819045	R	84	91.67	8.33
NC_047172.1.24819054	NC_047172.1	24819054	R	81	83.95	16.05
NC_047172.1.24819104	NC_047172.1	24819104	R	77	77.92	22.08
NC_047172.1.24819106	NC_047172.1	24819106	R	63	92.06	7.94
NC_047172.1.24819151	NC_047172.1	24819151	R	59	81.36	18.64
NC_047172.1.24819179	NC_047172.1	24819179	R	60	71.67	28.33
NC_047172.1.24819205	NC_047172.1	24819205	R	46	93.48	6.52
NC_047172.1.24819217	NC_047172.1	24819217	R	39	89.74	10.26
NC_047172.1.24831564	NC_047172.1	24831564	F	83	87.95	12.05
NC_047172.1.24831585	NC_047172.1	24831585	F	110	77.27	22.73
NC_047172.1.24831623	NC_047172.1	24831623	F	149	88.59	11.41
NC_047172.1.24831627	NC_047172.1	24831627	F	158	88.61	11.39
NC_047172.1.24831667	NC_047172.1	24831667	F	176	94.89	5.11
NC_047172.1.24831694	NC_047172.1	24831694	F	180	91.11	8.89
NC_047172.1.24831701	NC_047172.1	24831701	F	181	85.08	14.92
NC_047172.1.24831838	NC_047172.1	24831838	F	241	72.20	27.80
NC_047172.1.24831843	NC_047172.1	24831843	F	256	70.31	29.69
NC_047172.1.24831862	NC_047172.1	24831862	F	292	74.66	25.34
NC_047172.1.24831871	NC_047172.1	24831871	F	310	80.00	20.00
NC_047172.1.24831923	NC_047172.1	24831923	F	391	67.26	32.74
NC_047172.1.24831968	NC_047172.1	24831968	F	278	69.78	30.22
NC_047172.1.24831996	NC_047172.1	24831996	F	229	55.46	44.54
NC_047172.1.24832022	NC_047172.1	24832022	F	200	76.00	24.00
NC_047172.1.24832034	NC_047172.1	24832034	F	163	74.85	25.15
NC_047172.1.24832079	NC_047172.1	24832079	F	60	63.33	36.67
NC_047172.1.24833138	NC_047172.1	24833138	F	35	14.29	85.71
NC_047172.1.24833161	NC_047172.1	24833161	F	41	12.20	87.80
NC_047172.1.24833199	NC_047172.1	24833199	F	43	86.05	13.95
NC_047172.1.24833220	NC_047172.1	24833220	F	40	70.00	30.00
NC_047172.1.24833257	NC_047172.1	24833257	F	41	90.24	9.76
NC_047172.1.24833261	NC_047172.1	24833261	F	42	95.24	4.76
NC_047172.1.24833301	NC_047172.1	24833301	F	50	68.00	32.00
NC_047172.1.24833328	NC_047172.1	24833328	F	56	91.07	8.93
NC_047172.1.24833335	NC_047172.1	24833335	F	57	91.23	8.77
NC_047172.1.24833374	NC_047172.1	24833374	F	56	92.86	7.14
NC_047172.1.24833378	NC_047172.1	24833378	F	58	91.38	8.62
NC_047172.1.24833397	NC_047172.1	24833397	F	57	85.96	14.04
NC_047172.1.24833428	NC_047172.1	24833428	F	57	66.67	33.33
NC_047172.1.24833565	NC_047172.1	24833565	F	44	63.64	36.36
NC_047172.1.24833586	NC_047172.1	24833586	F	51	82.35	17.65
NC_047172.1.24833616	NC_047172.1	24833616	F	47	74.47	25.53
NC_047172.1.24833633	NC_047172.1	24833633	F	55	87.27	12.73
NC_047172.1.24833638	NC_047172.1	24833638	F	56	83.93	16.07
NC_047172.1.24833640	NC_047172.1	24833640	F	56	82.14	17.86
NC_047172.1.24833681	NC_047172.1	24833681	F	54	87.04	12.96
NC_047172.1.24833693	NC_047172.1	24833693	F	48	89.58	10.42
NC_047172.1.24833764	NC_047172.1	24833764	F	50	34.00	66.00
NC_047172.1.24833778	NC_047172.1	24833778	F	46	65.22	34.78
NC_047172.1.24833809	NC_047172.1	24833809	F	48	89.58	10.42
NC_047172.1.24833834	NC_047172.1	24833834	F	56	78.57	21.43
NC_047172.1.24833840	NC_047172.1	24833840	F	51	94.12	5.88
NC_047172.1.24833866	NC_047172.1	24833866	F	60	81.67	18.33
NC_047172.1.24833976	NC_047172.1	24833976	F	48	77.08	22.92
NC_047172.1.24833991	NC_047172.1	24833991	F	50	74.00	26.00
NC_047172.1.24834047	NC_047172.1	24834047	F	43	74.42	25.58
NC_047172.1.24834110	NC_047172.1	24834110	F	55	61.82	38.18
NC_047172.1.24834137	NC_047172.1	24834137	F	50	86.00	14.00
NC_047172.1.24834141	NC_047172.1	24834141	F	53	84.91	15.09
NC_047172.1.24834148	NC_047172.1	24834148	F	53	84.91	15.09
NC_047172.1.24834151	NC_047172.1	24834151	F	58	81.03	18.97
NC_047172.1.24834184	NC_047172.1	24834184	F	59	67.80	32.20
NC_047172.1.24834367	NC_047172.1	24834367	F	62	85.48	14.52
NC_047172.1.24834376	NC_047172.1	24834376	F	59	81.36	18.64
NC_047172.1.24834418	NC_047172.1	24834418	F	62	51.61	48.39
NC_047172.1.24834582	NC_047172.1	24834582	F	79	82.28	17.72
NC_047172.1.24834586	NC_047172.1	24834586	F	74	87.84	12.16
NC_047172.1.24834615	NC_047172.1	24834615	F	75	66.67	33.33
NC_047172.1.24834699	NC_047172.1	24834699	F	60	83.33	16.67
NC_047172.1.24834706	NC_047172.1	24834706	F	60	83.33	16.67
NC_047172.1.24834877	NC_047172.1	24834877	F	75	86.67	13.33
NC_047172.1.24834968	NC_047172.1	24834968	F	63	76.19	23.81
NC_047172.1.24835169	NC_047172.1	24835169	F	53	62.26	37.74
NC_047172.1.24835230	NC_047172.1	24835230	F	57	73.68	26.32
NC_047172.1.24835289	NC_047172.1	24835289	F	53	75.47	24.53
NC_047172.1.24835352	NC_047172.1	24835352	F	45	71.11	28.89
NC_047172.1.24835387	NC_047172.1	24835387	F	44	84.09	15.91
NC_047172.1.24835395	NC_047172.1	24835395	F	48	87.50	12.50
NC_047172.1.24835417	NC_047172.1	24835417	F	47	89.36	10.64
NC_047172.1.24835435	NC_047172.1	24835435	F	46	82.61	17.39
NC_047172.1.24835497	NC_047172.1	24835497	F	50	64.00	36.00
NC_047172.1.24835655	NC_047172.1	24835655	F	56	75.00	25.00
NC_047172.1.24835702	NC_047172.1	24835702	F	54	31.48	68.52
NC_047172.1.24835777	NC_047172.1	24835777	F	48	39.58	60.42
NC_047172.1.24835852	NC_047172.1	24835852	F	48	87.50	12.50
NC_047172.1.24835881	NC_047172.1	24835881	F	55	81.82	18.18
NC_047172.1.24835925	NC_047172.1	24835925	F	57	57.89	42.11
NC_047172.1.24835977	NC_047172.1	24835977	F	58	60.34	39.66
NC_047172.1.24836008	NC_047172.1	24836008	F	48	81.25	18.75
NC_047172.1.24836155	NC_047172.1	24836155	F	59	45.76	54.24
NC_047172.1.24836410	NC_047172.1	24836410	F	59	71.19	28.81
NC_047172.1.24836439	NC_047172.1	24836439	F	59	79.66	20.34
NC_047172.1.24836588	NC_047172.1	24836588	F	37	67.57	32.43
NC_047172.1.24836623	NC_047172.1	24836623	F	43	76.74	23.26
NC_047172.1.24836689	NC_047172.1	24836689	F	54	88.89	11.11
NC_047172.1.24836903	NC_047172.1	24836903	F	64	82.81	17.19
NC_047172.1.24836923	NC_047172.1	24836923	F	60	86.67	13.33
NC_047172.1.24837015	NC_047172.1	24837015	F	59	84.75	15.25
NC_047172.1.24837079	NC_047172.1	24837079	F	55	67.27	32.73
NC_047172.1.24837198	NC_047172.1	24837198	F	56	69.64	30.36
NC_047172.1.24837220	NC_047172.1	24837220	F	58	48.28	51.72
NC_047172.1.24837309	NC_047172.1	24837309	F	60	80.00	20.00
NC_047172.1.24837325	NC_047172.1	24837325	F	63	80.95	19.05
NC_047172.1.24837329	NC_047172.1	24837329	F	60	81.67	18.33
NC_047172.1.24837472	NC_047172.1	24837472	F	67	71.64	28.36
NC_047172.1.24837521	NC_047172.1	24837521	F	65	76.92	23.08
NC_047172.1.24837629	NC_047172.1	24837629	F	66	68.18	31.82
NC_047172.1.24837662	NC_047172.1	24837662	F	57	85.96	14.04
NC_047172.1.24837754	NC_047172.1	24837754	F	54	66.67	33.33
NC_047172.1.24837840	NC_047172.1	24837840	F	59	66.10	33.90
NC_047172.1.24838035	NC_047172.1	24838035	F	55	83.64	16.36
NC_047172.1.24838085	NC_047172.1	24838085	F	50	80.00	20.00
NC_047172.1.24838123	NC_047172.1	24838123	F	46	93.48	6.52
NC_047172.1.24838139	NC_047172.1	24838139	F	51	90.20	9.80
NC_047172.1.24838183	NC_047172.1	24838183	F	40	70.00	30.00
NC_047172.1.24838227	NC_047172.1	24838227	F	36	75.00	25.00
NC_047172.1.24838329	NC_047172.1	24838329	F	38	28.95	71.05
NC_047172.1.24838364	NC_047172.1	24838364	F	39	71.79	28.21
NC_047172.1.24838536	NC_047172.1	24838536	F	26	50.00	50.00
NC_047172.1.24838541	NC_047172.1	24838541	F	25	60.00	40.00
NC_047172.1.24838560	NC_047172.1	24838560	F	24	58.33	41.67
NC_047172.1.24838569	NC_047172.1	24838569	F	22	50.00	50.00
NC_047172.1.24893930	NC_047172.1	24893930	F	27	37.04	62.96
NC_047172.1.24894199	NC_047172.1	24894199	F	42	42.86	57.14
NC_047172.1.24894807	NC_047172.1	24894807	F	21	90.48	9.52
NC_047172.1.24895078	NC_047172.1	24895078	F	20	45.00	55.00
NC_047172.1.24895666	NC_047172.1	24895666	F	39	43.59	56.41
NC_047172.1.24895774	NC_047172.1	24895774	F	88	40.91	59.09
NC_047172.1.24895879	NC_047172.1	24895879	F	62	75.81	24.19
NC_047172.1.24895908	NC_047172.1	24895908	F	76	65.79	34.21
NC_047172.1.24896016	NC_047172.1	24896016	F	26	42.31	57.69
NC_047172.1.24896284	NC_047172.1	24896284	F	21	52.38	47.62
NC_047172.1.24896392	NC_047172.1	24896392	F	23	47.83	52.17
NC_047172.1.24896500	NC_047172.1	24896500	F	21	33.33	66.67
NC_047172.1.24896634	NC_047172.1	24896634	F	25	52.00	48.00
NC_047172.1.24896878	NC_047172.1	24896878	F	28	25.00	75.00
NC_047172.1.24897006	NC_047172.1	24897006	F	22	63.64	36.36
NC_047172.1.24897297	NC_047172.1	24897297	F	21	47.62	52.38
NC_047172.1.24898364	NC_047172.1	24898364	F	27	62.96	37.04
NC_047172.1.24899184	NC_047172.1	24899184	F	30	73.33	26.67
NC_047172.1.24899291	NC_047172.1	24899291	F	24	87.50	12.50
NC_047172.1.24899293	NC_047172.1	24899293	F	25	88.00	12.00
NC_047172.1.24901764	NC_047172.1	24901764	F	23	91.30	8.70
NC_047172.1.24902137	NC_047172.1	24902137	F	27	85.19	14.81
NC_047172.1.24902435	NC_047172.1	24902435	F	21	71.43	28.57
NC_047172.1.24902441	NC_047172.1	24902441	F	24	8.33	91.67
NC_047172.1.24902791	NC_047172.1	24902791	F	21	71.43	28.57
NC_047172.1.24904378	NC_047172.1	24904378	F	22	72.73	27.27
NC_047172.1.24904428	NC_047172.1	24904428	F	28	82.14	17.86
NC_047172.1.24904436	NC_047172.1	24904436	F	28	75.00	25.00
NC_047172.1.24904454	NC_047172.1	24904454	F	26	84.62	15.38
NC_047172.1.24904459	NC_047172.1	24904459	F	24	91.67	8.33
NC_047172.1.24904463	NC_047172.1	24904463	F	23	95.65	4.35
NC_047172.1.24904478	NC_047172.1	24904478	F	21	80.95	19.05
NC_047172.1.24833162	NC_047172.1	24833162	R	27	11.11	88.89
NC_047172.1.24833200	NC_047172.1	24833200	R	31	87.10	12.90
NC_047172.1.24833221	NC_047172.1	24833221	R	33	66.67	33.33
NC_047172.1.24833258	NC_047172.1	24833258	R	38	68.42	31.58
NC_047172.1.24833262	NC_047172.1	24833262	R	40	70.00	30.00
NC_047172.1.24833302	NC_047172.1	24833302	R	35	54.29	45.71
NC_047172.1.24833329	NC_047172.1	24833329	R	40	85.00	15.00
NC_047172.1.24833336	NC_047172.1	24833336	R	44	81.82	18.18
NC_047172.1.24833375	NC_047172.1	24833375	R	38	81.58	18.42
NC_047172.1.24833379	NC_047172.1	24833379	R	38	89.47	10.53
NC_047172.1.24833398	NC_047172.1	24833398	R	36	86.11	13.89
NC_047172.1.24833429	NC_047172.1	24833429	R	43	65.12	34.88
NC_047172.1.24833566	NC_047172.1	24833566	R	48	77.08	22.92
NC_047172.1.24833587	NC_047172.1	24833587	R	46	78.26	21.74
NC_047172.1.24833617	NC_047172.1	24833617	R	51	70.59	29.41
NC_047172.1.24833634	NC_047172.1	24833634	R	53	86.79	13.21
NC_047172.1.24833639	NC_047172.1	24833639	R	55	80.00	20.00
NC_047172.1.24833641	NC_047172.1	24833641	R	55	85.45	14.55
NC_047172.1.24833682	NC_047172.1	24833682	R	51	86.27	13.73
NC_047172.1.24833694	NC_047172.1	24833694	R	52	88.46	11.54
NC_047172.1.24833765	NC_047172.1	24833765	R	48	43.75	56.25
NC_047172.1.24833779	NC_047172.1	24833779	R	54	64.81	35.19
NC_047172.1.24833810	NC_047172.1	24833810	R	55	78.18	21.82
NC_047172.1.24833835	NC_047172.1	24833835	R	60	75.00	25.00
NC_047172.1.24833841	NC_047172.1	24833841	R	61	81.97	18.03
NC_047172.1.24833867	NC_047172.1	24833867	R	59	76.27	23.73
NC_047172.1.24833977	NC_047172.1	24833977	R	64	89.06	10.94
NC_047172.1.24833992	NC_047172.1	24833992	R	59	84.75	15.25
NC_047172.1.24834048	NC_047172.1	24834048	R	54	96.30	3.70
NC_047172.1.24834111	NC_047172.1	24834111	R	34	61.76	38.24
NC_047172.1.24834138	NC_047172.1	24834138	R	44	88.64	11.36
NC_047172.1.24834142	NC_047172.1	24834142	R	42	90.48	9.52
NC_047172.1.24834149	NC_047172.1	24834149	R	42	90.48	9.52
NC_047172.1.24834152	NC_047172.1	24834152	R	43	93.02	6.98
NC_047172.1.24834185	NC_047172.1	24834185	R	35	74.29	25.71
NC_047172.1.24834419	NC_047172.1	24834419	R	20	50.00	50.00
NC_047172.1.24834583	NC_047172.1	24834583	R	43	83.72	16.28
NC_047172.1.24834587	NC_047172.1	24834587	R	43	90.70	9.30
NC_047172.1.24834616	NC_047172.1	24834616	R	41	65.85	34.15
NC_047172.1.24834700	NC_047172.1	24834700	R	37	81.08	18.92
NC_047172.1.24834707	NC_047172.1	24834707	R	34	79.41	20.59
NC_047172.1.24834878	NC_047172.1	24834878	R	43	86.05	13.95
NC_047172.1.24834969	NC_047172.1	24834969	R	44	84.09	15.91
NC_047172.1.24835170	NC_047172.1	24835170	R	46	67.39	32.61
NC_047172.1.24835231	NC_047172.1	24835231	R	40	82.50	17.50
NC_047172.1.24835290	NC_047172.1	24835290	R	42	73.81	26.19
NC_047172.1.24835353	NC_047172.1	24835353	R	45	64.44	35.56
NC_047172.1.24835388	NC_047172.1	24835388	R	50	82.00	18.00
NC_047172.1.24835396	NC_047172.1	24835396	R	51	84.31	15.69
NC_047172.1.24835418	NC_047172.1	24835418	R	54	75.93	24.07
NC_047172.1.24835436	NC_047172.1	24835436	R	53	84.91	15.09
NC_047172.1.24835498	NC_047172.1	24835498	R	55	52.73	47.27
NC_047172.1.24835656	NC_047172.1	24835656	R	59	74.58	25.42
NC_047172.1.24835703	NC_047172.1	24835703	R	67	22.39	77.61
NC_047172.1.24835778	NC_047172.1	24835778	R	58	41.38	58.62
NC_047172.1.24835853	NC_047172.1	24835853	R	51	78.43	21.57
NC_047172.1.24835882	NC_047172.1	24835882	R	48	75.00	25.00
NC_047172.1.24835926	NC_047172.1	24835926	R	35	51.43	48.57
NC_047172.1.24835978	NC_047172.1	24835978	R	48	56.25	43.75
NC_047172.1.24836009	NC_047172.1	24836009	R	55	76.36	23.64
NC_047172.1.24836156	NC_047172.1	24836156	R	45	48.89	51.11
NC_047172.1.24836411	NC_047172.1	24836411	R	45	71.11	28.89
NC_047172.1.24836440	NC_047172.1	24836440	R	44	86.36	13.64
NC_047172.1.24836690	NC_047172.1	24836690	R	32	75.00	25.00
NC_047172.1.24836904	NC_047172.1	24836904	R	51	80.39	19.61
NC_047172.1.24836924	NC_047172.1	24836924	R	57	77.19	22.81
NC_047172.1.24837016	NC_047172.1	24837016	R	52	69.23	30.77
NC_047172.1.24837080	NC_047172.1	24837080	R	31	51.61	48.39
NC_047172.1.24837199	NC_047172.1	24837199	R	34	79.41	20.59
NC_047172.1.24837221	NC_047172.1	24837221	R	39	66.67	33.33
NC_047172.1.24837311	NC_047172.1	24837311	R	31	83.87	16.13
