chrBase	chr	base	strand	coverage	freqC	freqT
NC_047173.1.2533	NC_047173.1	2533	R	36	83.33	16.67
NC_047173.1.2535	NC_047173.1	2535	R	33	87.88	12.12
NC_047173.1.2542	NC_047173.1	2542	R	27	88.89	11.11
NC_047173.1.2544	NC_047173.1	2544	R	29	86.21	13.79
NC_047173.1.2551	NC_047173.1	2551	R	23	91.30	8.70
NC_047173.1.2558	NC_047173.1	2558	R	25	88.00	12.00
NC_047173.1.2561	NC_047173.1	2561	R	27	22.22	77.78
NC_047173.1.2571	NC_047173.1	2571	R	22	90.91	9.09
NC_047173.1.2592	NC_047173.1	2592	R	20	95.00	5.00
NC_047173.1.260	NC_047173.1	260	R	45	86.67	13.33
NC_047173.1.2629	NC_047173.1	2629	R	25	88.00	12.00
NC_047173.1.2636	NC_047173.1	2636	R	25	96.00	4.00
NC_047173.1.2639	NC_047173.1	2639	R	25	36.00	64.00
NC_047173.1.267	NC_047173.1	267	R	48	89.58	10.42
NC_047173.1.2678	NC_047173.1	2678	R	28	92.86	7.14
NC_047173.1.2726	NC_047173.1	2726	R	26	88.46	11.54
NC_047173.1.280	NC_047173.1	280	R	49	93.88	6.12
NC_047173.1.294	NC_047173.1	294	R	48	95.83	4.17
NC_047173.1.298	NC_047173.1	298	R	44	97.73	2.27
NC_047173.1.301	NC_047173.1	301	R	46	97.83	2.17
NC_047173.1.305	NC_047173.1	305	R	45	95.56	4.44
NC_047173.1.308	NC_047173.1	308	R	46	95.65	4.35
NC_047173.1.311	NC_047173.1	311	R	45	91.11	8.89
NC_047173.1.331	NC_047173.1	331	R	37	94.59	5.41
NC_047173.1.333	NC_047173.1	333	R	38	52.63	47.37
NC_047173.1.338	NC_047173.1	338	R	36	86.11	13.89
NC_047173.1.345	NC_047173.1	345	R	34	94.12	5.88
NC_047173.1.387	NC_047173.1	387	R	23	91.30	8.70
NC_047173.1.435	NC_047173.1	435	R	21	90.48	9.52
NC_047173.1.4555	NC_047173.1	4555	R	25	52.00	48.00
NC_047173.1.461	NC_047173.1	461	R	22	95.45	4.55
NC_047173.1.4683	NC_047173.1	4683	R	20	70.00	30.00
NC_047173.1.4690	NC_047173.1	4690	R	21	66.67	33.33
NC_047173.1.4749	NC_047173.1	4749	R	22	77.27	22.73
NC_047173.1.4753	NC_047173.1	4753	R	22	77.27	22.73
NC_047173.1.4768	NC_047173.1	4768	R	24	91.67	8.33
NC_047173.1.4772	NC_047173.1	4772	R	26	88.46	11.54
NC_047173.1.4784	NC_047173.1	4784	R	28	82.14	17.86
NC_047173.1.4799	NC_047173.1	4799	R	28	96.43	3.57
NC_047173.1.4803	NC_047173.1	4803	R	29	100.00	0.00
NC_047173.1.4809	NC_047173.1	4809	R	28	100.00	0.00
NC_047173.1.4811	NC_047173.1	4811	R	28	100.00	0.00
NC_047173.1.4818	NC_047173.1	4818	R	27	100.00	0.00
NC_047173.1.4820	NC_047173.1	4820	R	26	96.15	3.85
NC_047173.1.4827	NC_047173.1	4827	R	26	96.15	3.85
NC_047173.1.4834	NC_047173.1	4834	R	25	100.00	0.00
NC_047173.1.4837	NC_047173.1	4837	R	25	28.00	72.00
NC_047173.1.4847	NC_047173.1	4847	R	23	91.30	8.70
NC_047173.1.4861	NC_047173.1	4861	R	21	95.24	4.76
NC_047173.1.4865	NC_047173.1	4865	R	21	100.00	0.00
NC_047173.1.5206	NC_047173.1	5206	R	31	87.10	12.90
NC_047173.1.5254	NC_047173.1	5254	R	22	50.00	50.00
NC_047173.1.6132	NC_047173.1	6132	R	20	75.00	25.00
NC_047173.1.6144	NC_047173.1	6144	R	20	95.00	5.00
NC_047173.1.6167	NC_047173.1	6167	R	27	85.19	14.81
NC_047173.1.6181	NC_047173.1	6181	R	30	66.67	33.33
NC_047173.1.6188	NC_047173.1	6188	R	32	71.88	28.12
NC_047173.1.6254	NC_047173.1	6254	R	38	89.47	10.53
NC_047173.1.6262	NC_047173.1	6262	R	38	94.74	5.26
NC_047173.1.6291	NC_047173.1	6291	R	39	89.74	10.26
NC_047173.1.6339	NC_047173.1	6339	R	34	26.47	73.53
NC_047173.1.6383	NC_047173.1	6383	R	46	71.74	28.26
NC_047173.1.6399	NC_047173.1	6399	R	53	92.45	7.55
NC_047173.1.6416	NC_047173.1	6416	R	58	74.14	25.86
NC_047173.1.6435	NC_047173.1	6435	R	52	88.46	11.54
NC_047173.1.6450	NC_047173.1	6450	R	52	96.15	3.85
NC_047173.1.6463	NC_047173.1	6463	R	52	96.15	3.85
NC_047173.1.6481	NC_047173.1	6481	R	45	95.56	4.44
NC_047173.1.6486	NC_047173.1	6486	R	49	95.92	4.08
NC_047173.1.6491	NC_047173.1	6491	R	48	95.83	4.17
NC_047173.1.6500	NC_047173.1	6500	R	45	97.78	2.22
NC_047173.1.6507	NC_047173.1	6507	R	40	75.00	25.00
NC_047173.1.6515	NC_047173.1	6515	R	39	33.33	66.67
NC_047173.1.6540	NC_047173.1	6540	R	40	62.50	37.50
NC_047173.1.6657	NC_047173.1	6657	R	37	0.00	100.00
NC_047173.1.6715	NC_047173.1	6715	R	34	91.18	8.82
NC_047173.1.6731	NC_047173.1	6731	R	41	63.41	36.59
NC_047173.1.6747	NC_047173.1	6747	R	49	93.88	6.12
NC_047173.1.6784	NC_047173.1	6784	R	48	72.92	27.08
NC_047173.1.6805	NC_047173.1	6805	R	48	20.83	79.17
NC_047173.1.6831	NC_047173.1	6831	R	47	36.17	63.83
NC_047173.1.6976	NC_047173.1	6976	R	35	77.14	22.86
NC_047173.1.6983	NC_047173.1	6983	R	34	85.29	14.71
NC_047173.1.7002	NC_047173.1	7002	R	32	71.88	28.12
NC_047173.1.7016	NC_047173.1	7016	R	35	80.00	20.00
NC_047173.1.7022	NC_047173.1	7022	R	34	88.24	11.76
NC_047173.1.7030	NC_047173.1	7030	R	33	81.82	18.18
NC_047173.1.7034	NC_047173.1	7034	R	33	75.76	24.24
NC_047173.1.7049	NC_047173.1	7049	R	34	85.29	14.71
NC_047173.1.7053	NC_047173.1	7053	R	34	85.29	14.71
NC_047173.1.7065	NC_047173.1	7065	R	33	81.82	18.18
NC_047173.1.7080	NC_047173.1	7080	R	34	85.29	14.71
NC_047173.1.7084	NC_047173.1	7084	R	32	87.50	12.50
NC_047173.1.7090	NC_047173.1	7090	R	33	84.85	15.15
NC_047173.1.7092	NC_047173.1	7092	R	32	84.38	15.62
NC_047173.1.7099	NC_047173.1	7099	R	33	90.91	9.09
NC_047173.1.7101	NC_047173.1	7101	R	32	90.62	9.38
NC_047173.1.7108	NC_047173.1	7108	R	24	100.00	0.00
NC_047173.1.7115	NC_047173.1	7115	R	27	96.30	3.70
NC_047173.1.7118	NC_047173.1	7118	R	27	40.74	59.26
NC_047173.1.7128	NC_047173.1	7128	R	25	88.00	12.00
NC_047173.1.7142	NC_047173.1	7142	R	24	95.83	4.17
NC_047173.1.7146	NC_047173.1	7146	R	24	95.83	4.17
NC_047173.1.7149	NC_047173.1	7149	R	24	95.83	4.17
NC_047173.1.7153	NC_047173.1	7153	R	22	95.45	4.55
NC_047173.1.7156	NC_047173.1	7156	R	21	90.48	9.52
NC_047173.1.7159	NC_047173.1	7159	R	20	90.00	10.00
NC_047173.1.7955	NC_047173.1	7955	R	22	81.82	18.18
NC_047173.1.7968	NC_047173.1	7968	R	20	90.00	10.00
NC_047173.1.7996	NC_047173.1	7996	R	21	28.57	71.43
NC_047173.1.8005	NC_047173.1	8005	R	20	85.00	15.00
NC_047173.1.8045	NC_047173.1	8045	R	20	70.00	30.00
NC_047173.1.8938	NC_047173.1	8938	R	21	0.00	100.00
NC_047173.1.8996	NC_047173.1	8996	R	21	90.48	9.52
NC_047173.1.24636	NC_047173.1	24636	F	27	62.96	37.04
NC_047173.1.26686	NC_047173.1	26686	R	22	68.18	31.82
NC_047173.1.26713	NC_047173.1	26713	R	22	81.82	18.18
NC_047173.1.28680	NC_047173.1	28680	R	20	85.00	15.00
NC_047173.1.70112	NC_047173.1	70112	R	21	42.86	57.14
NC_047173.1.70124	NC_047173.1	70124	R	21	61.90	38.10
NC_047173.1.178621	NC_047173.1	178621	F	58	87.93	12.07
NC_047173.1.178627	NC_047173.1	178627	F	59	98.31	1.69
NC_047173.1.178636	NC_047173.1	178636	F	55	98.18	1.82
NC_047173.1.178642	NC_047173.1	178642	F	53	100.00	0.00
NC_047173.1.178645	NC_047173.1	178645	F	59	100.00	0.00
NC_047173.1.178653	NC_047173.1	178653	F	56	100.00	0.00
NC_047173.1.178705	NC_047173.1	178705	F	57	87.72	12.28
NC_047173.1.178726	NC_047173.1	178726	F	56	91.07	8.93
NC_047173.1.178761	NC_047173.1	178761	F	59	54.24	45.76
NC_047173.1.178810	NC_047173.1	178810	F	114	88.60	11.40
NC_047173.1.178820	NC_047173.1	178820	F	133	88.72	11.28
NC_047173.1.178832	NC_047173.1	178832	F	143	88.11	11.89
NC_047173.1.178841	NC_047173.1	178841	F	154	91.56	8.44
NC_047173.1.178921	NC_047173.1	178921	F	208	86.54	13.46
NC_047173.1.178930	NC_047173.1	178930	F	194	84.54	15.46
NC_047173.1.178945	NC_047173.1	178945	F	163	63.19	36.81
NC_047173.1.178956	NC_047173.1	178956	F	126	64.29	35.71
NC_047173.1.179015	NC_047173.1	179015	F	58	62.07	37.93
NC_047173.1.179038	NC_047173.1	179038	F	45	88.89	11.11
NC_047173.1.179046	NC_047173.1	179046	F	45	86.67	13.33
NC_047173.1.179054	NC_047173.1	179054	F	41	80.49	19.51
NC_047173.1.179072	NC_047173.1	179072	F	33	51.52	48.48
NC_047173.1.179105	NC_047173.1	179105	F	71	67.61	32.39
NC_047173.1.179129	NC_047173.1	179129	F	68	70.59	29.41
NC_047173.1.179201	NC_047173.1	179201	F	55	67.27	32.73
NC_047173.1.179204	NC_047173.1	179204	F	54	64.81	35.19
NC_047173.1.179207	NC_047173.1	179207	F	54	68.52	31.48
NC_047173.1.179225	NC_047173.1	179225	F	43	69.77	30.23
NC_047173.1.179229	NC_047173.1	179229	F	41	51.22	48.78
NC_047173.1.179589	NC_047173.1	179589	F	44	47.73	52.27
NC_047173.1.179668	NC_047173.1	179668	F	75	89.33	10.67
NC_047173.1.179710	NC_047173.1	179710	F	64	90.62	9.38
NC_047173.1.179717	NC_047173.1	179717	F	57	91.23	8.77
NC_047173.1.179780	NC_047173.1	179780	F	33	72.73	27.27
NC_047173.1.179863	NC_047173.1	179863	F	88	85.23	14.77
NC_047173.1.179896	NC_047173.1	179896	F	128	84.38	15.62
NC_047173.1.179908	NC_047173.1	179908	F	129	80.62	19.38
NC_047173.1.179956	NC_047173.1	179956	F	174	79.89	20.11
NC_047173.1.179988	NC_047173.1	179988	F	171	80.12	19.88
NC_047173.1.180007	NC_047173.1	180007	F	166	84.34	15.66
NC_047173.1.180057	NC_047173.1	180057	F	188	46.28	53.72
NC_047173.1.180187	NC_047173.1	180187	F	272	70.96	29.04
NC_047173.1.180192	NC_047173.1	180192	F	272	76.84	23.16
NC_047173.1.180194	NC_047173.1	180194	F	273	79.12	20.88
NC_047173.1.180247	NC_047173.1	180247	F	252	79.76	20.24
NC_047173.1.180269	NC_047173.1	180269	F	226	81.86	18.14
NC_047173.1.180307	NC_047173.1	180307	F	188	74.47	25.53
NC_047173.1.180326	NC_047173.1	180326	F	164	77.44	22.56
NC_047173.1.180329	NC_047173.1	180329	F	154	77.92	22.08
NC_047173.1.180335	NC_047173.1	180335	F	150	79.33	20.67
NC_047173.1.180363	NC_047173.1	180363	F	131	87.79	12.21
NC_047173.1.180365	NC_047173.1	180365	F	129	85.27	14.73
NC_047173.1.180369	NC_047173.1	180369	F	131	78.63	21.37
NC_047173.1.180375	NC_047173.1	180375	F	129	83.72	16.28
NC_047173.1.180401	NC_047173.1	180401	F	134	88.06	11.94
NC_047173.1.180411	NC_047173.1	180411	F	142	83.10	16.90
NC_047173.1.180430	NC_047173.1	180430	F	134	88.06	11.94
NC_047173.1.180438	NC_047173.1	180438	F	134	80.60	19.40
NC_047173.1.180452	NC_047173.1	180452	F	122	91.80	8.20
NC_047173.1.180460	NC_047173.1	180460	F	118	90.68	9.32
NC_047173.1.180472	NC_047173.1	180472	F	113	87.61	12.39
NC_047173.1.180480	NC_047173.1	180480	F	107	86.92	13.08
NC_047173.1.180490	NC_047173.1	180490	F	92	76.09	23.91
NC_047173.1.180533	NC_047173.1	180533	F	70	94.29	5.71
NC_047173.1.180540	NC_047173.1	180540	F	71	91.55	8.45
NC_047173.1.180548	NC_047173.1	180548	F	77	79.22	20.78
NC_047173.1.180559	NC_047173.1	180559	F	68	75.00	25.00
NC_047173.1.180576	NC_047173.1	180576	F	83	89.16	10.84
NC_047173.1.180583	NC_047173.1	180583	F	97	92.78	7.22
NC_047173.1.180605	NC_047173.1	180605	F	130	91.54	8.46
NC_047173.1.180609	NC_047173.1	180609	F	135	96.30	3.70
NC_047173.1.180615	NC_047173.1	180615	F	146	89.73	10.27
NC_047173.1.180620	NC_047173.1	180620	F	150	88.00	12.00
NC_047173.1.180622	NC_047173.1	180622	F	154	95.45	4.55
NC_047173.1.180624	NC_047173.1	180624	F	153	92.81	7.19
NC_047173.1.180652	NC_047173.1	180652	F	196	91.84	8.16
NC_047173.1.180654	NC_047173.1	180654	F	199	92.96	7.04
NC_047173.1.180677	NC_047173.1	180677	F	215	87.91	12.09
NC_047173.1.180692	NC_047173.1	180692	F	219	90.41	9.59
NC_047173.1.180705	NC_047173.1	180705	F	222	83.78	16.22
NC_047173.1.180713	NC_047173.1	180713	F	219	84.93	15.07
NC_047173.1.180718	NC_047173.1	180718	F	211	84.83	15.17
NC_047173.1.180737	NC_047173.1	180737	F	196	84.69	15.31
NC_047173.1.180744	NC_047173.1	180744	F	189	87.83	12.17
NC_047173.1.180755	NC_047173.1	180755	F	27	92.59	7.41
NC_047173.1.180777	NC_047173.1	180777	F	191	85.34	14.66
NC_047173.1.180787	NC_047173.1	180787	F	188	81.38	18.62
NC_047173.1.180799	NC_047173.1	180799	F	168	86.90	13.10
NC_047173.1.180810	NC_047173.1	180810	F	151	82.78	17.22
NC_047173.1.180814	NC_047173.1	180814	F	146	78.77	21.23
NC_047173.1.180829	NC_047173.1	180829	F	137	77.37	22.63
NC_047173.1.180845	NC_047173.1	180845	F	124	86.29	13.71
NC_047173.1.180874	NC_047173.1	180874	F	100	89.00	11.00
NC_047173.1.180886	NC_047173.1	180886	F	84	90.48	9.52
NC_047173.1.180961	NC_047173.1	180961	F	76	72.37	27.63
NC_047173.1.180974	NC_047173.1	180974	F	79	77.22	22.78
NC_047173.1.180983	NC_047173.1	180983	F	77	67.53	32.47
NC_047173.1.181002	NC_047173.1	181002	F	90	86.67	13.33
NC_047173.1.181014	NC_047173.1	181014	F	99	82.83	17.17
NC_047173.1.181021	NC_047173.1	181021	F	97	85.57	14.43
NC_047173.1.181027	NC_047173.1	181027	F	96	87.50	12.50
NC_047173.1.181035	NC_047173.1	181035	F	85	88.24	11.76
NC_047173.1.181048	NC_047173.1	181048	F	85	78.82	21.18
NC_047173.1.181062	NC_047173.1	181062	F	76	65.79	34.21
NC_047173.1.181082	NC_047173.1	181082	F	62	72.58	27.42
NC_047173.1.181103	NC_047173.1	181103	F	51	72.55	27.45
NC_047173.1.181110	NC_047173.1	181110	F	46	63.04	36.96
NC_047173.1.178622	NC_047173.1	178622	R	73	75.34	24.66
NC_047173.1.178628	NC_047173.1	178628	R	76	82.89	17.11
NC_047173.1.178637	NC_047173.1	178637	R	80	78.75	21.25
NC_047173.1.178643	NC_047173.1	178643	R	83	78.31	21.69
NC_047173.1.178646	NC_047173.1	178646	R	80	75.00	25.00
NC_047173.1.178654	NC_047173.1	178654	R	83	77.11	22.89
NC_047173.1.178706	NC_047173.1	178706	R	87	78.16	21.84
NC_047173.1.178727	NC_047173.1	178727	R	83	91.57	8.43
NC_047173.1.178762	NC_047173.1	178762	R	77	66.23	33.77
NC_047173.1.178811	NC_047173.1	178811	R	157	82.80	17.20
NC_047173.1.178821	NC_047173.1	178821	R	158	84.81	15.19
NC_047173.1.178833	NC_047173.1	178833	R	155	85.81	14.19
NC_047173.1.178842	NC_047173.1	178842	R	159	85.53	14.47
NC_047173.1.178922	NC_047173.1	178922	R	195	88.72	11.28
NC_047173.1.178931	NC_047173.1	178931	R	144	86.11	13.89
NC_047173.1.178946	NC_047173.1	178946	R	167	70.66	29.34
NC_047173.1.178957	NC_047173.1	178957	R	149	82.55	17.45
NC_047173.1.179016	NC_047173.1	179016	R	71	78.87	21.13
NC_047173.1.179039	NC_047173.1	179039	R	55	85.45	14.55
NC_047173.1.179047	NC_047173.1	179047	R	49	95.92	4.08
NC_047173.1.179055	NC_047173.1	179055	R	44	90.91	9.09
NC_047173.1.179073	NC_047173.1	179073	R	50	26.00	74.00
NC_047173.1.179106	NC_047173.1	179106	R	51	88.24	11.76
NC_047173.1.179130	NC_047173.1	179130	R	49	87.76	12.24
NC_047173.1.179202	NC_047173.1	179202	R	43	97.67	2.33
NC_047173.1.179205	NC_047173.1	179205	R	41	87.80	12.20
NC_047173.1.179208	NC_047173.1	179208	R	37	97.30	2.70
NC_047173.1.179226	NC_047173.1	179226	R	28	100.00	0.00
NC_047173.1.179230	NC_047173.1	179230	R	28	64.29	35.71
NC_047173.1.179590	NC_047173.1	179590	R	27	40.74	59.26
NC_047173.1.179669	NC_047173.1	179669	R	36	80.56	19.44
NC_047173.1.179711	NC_047173.1	179711	R	33	78.79	21.21
NC_047173.1.179718	NC_047173.1	179718	R	36	75.00	25.00
NC_047173.1.179781	NC_047173.1	179781	R	32	56.25	43.75
NC_047173.1.179864	NC_047173.1	179864	R	88	78.41	21.59
NC_047173.1.179897	NC_047173.1	179897	R	112	85.71	14.29
NC_047173.1.179909	NC_047173.1	179909	R	120	75.00	25.00
NC_047173.1.179957	NC_047173.1	179957	R	161	66.46	33.54
NC_047173.1.179989	NC_047173.1	179989	R	163	77.91	22.09
NC_047173.1.180008	NC_047173.1	180008	R	163	69.94	30.06
NC_047173.1.180058	NC_047173.1	180058	R	178	41.57	58.43
NC_047173.1.180188	NC_047173.1	180188	R	307	76.55	23.45
NC_047173.1.180193	NC_047173.1	180193	R	304	87.17	12.83
NC_047173.1.180195	NC_047173.1	180195	R	313	86.26	13.74
NC_047173.1.180248	NC_047173.1	180248	R	297	90.57	9.43
NC_047173.1.180270	NC_047173.1	180270	R	281	91.81	8.19
NC_047173.1.180308	NC_047173.1	180308	R	237	87.76	12.24
NC_047173.1.180327	NC_047173.1	180327	R	201	88.06	11.94
NC_047173.1.180330	NC_047173.1	180330	R	197	90.36	9.64
NC_047173.1.180336	NC_047173.1	180336	R	182	87.36	12.64
NC_047173.1.180364	NC_047173.1	180364	R	151	92.72	7.28
NC_047173.1.180366	NC_047173.1	180366	R	152	91.45	8.55
NC_047173.1.180370	NC_047173.1	180370	R	152	79.61	20.39
NC_047173.1.180376	NC_047173.1	180376	R	146	89.04	10.96
NC_047173.1.180402	NC_047173.1	180402	R	110	94.55	5.45
NC_047173.1.180412	NC_047173.1	180412	R	99	94.95	5.05
NC_047173.1.180431	NC_047173.1	180431	R	89	97.75	2.25
NC_047173.1.180439	NC_047173.1	180439	R	91	91.21	8.79
NC_047173.1.180453	NC_047173.1	180453	R	91	98.90	1.10
NC_047173.1.180461	NC_047173.1	180461	R	85	97.65	2.35
NC_047173.1.180473	NC_047173.1	180473	R	88	98.86	1.14
NC_047173.1.180481	NC_047173.1	180481	R	86	97.67	2.33
NC_047173.1.180491	NC_047173.1	180491	R	86	91.86	8.14
NC_047173.1.180534	NC_047173.1	180534	R	78	92.31	7.69
NC_047173.1.180541	NC_047173.1	180541	R	81	87.65	12.35
NC_047173.1.180549	NC_047173.1	180549	R	82	78.05	21.95
NC_047173.1.180560	NC_047173.1	180560	R	85	82.35	17.65
NC_047173.1.180577	NC_047173.1	180577	R	81	81.48	18.52
NC_047173.1.180584	NC_047173.1	180584	R	79	86.08	13.92
NC_047173.1.180606	NC_047173.1	180606	R	75	77.33	22.67
NC_047173.1.180610	NC_047173.1	180610	R	81	86.42	13.58
NC_047173.1.180616	NC_047173.1	180616	R	79	89.87	10.13
NC_047173.1.180621	NC_047173.1	180621	R	81	80.25	19.75
NC_047173.1.180623	NC_047173.1	180623	R	80	86.25	13.75
NC_047173.1.180625	NC_047173.1	180625	R	78	84.62	15.38
NC_047173.1.180653	NC_047173.1	180653	R	74	82.43	17.57
NC_047173.1.180655	NC_047173.1	180655	R	75	80.00	20.00
NC_047173.1.180678	NC_047173.1	180678	R	76	75.00	25.00
NC_047173.1.180693	NC_047173.1	180693	R	74	81.08	18.92
NC_047173.1.180706	NC_047173.1	180706	R	74	75.68	24.32
NC_047173.1.180714	NC_047173.1	180714	R	75	80.00	20.00
NC_047173.1.180719	NC_047173.1	180719	R	68	80.88	19.12
NC_047173.1.180738	NC_047173.1	180738	R	67	83.58	16.42
NC_047173.1.180745	NC_047173.1	180745	R	63	84.13	15.87
NC_047173.1.180757	NC_047173.1	180757	R	59	20.34	79.66
NC_047173.1.180778	NC_047173.1	180778	R	72	81.94	18.06
NC_047173.1.180788	NC_047173.1	180788	R	66	83.33	16.67
NC_047173.1.180800	NC_047173.1	180800	R	65	87.69	12.31
NC_047173.1.180811	NC_047173.1	180811	R	63	85.71	14.29
NC_047173.1.180815	NC_047173.1	180815	R	62	80.65	19.35
NC_047173.1.180830	NC_047173.1	180830	R	63	90.48	9.52
NC_047173.1.180846	NC_047173.1	180846	R	61	88.52	11.48
NC_047173.1.180875	NC_047173.1	180875	R	66	90.91	9.09
NC_047173.1.180887	NC_047173.1	180887	R	69	92.75	7.25
NC_047173.1.180962	NC_047173.1	180962	R	88	85.23	14.77
NC_047173.1.180975	NC_047173.1	180975	R	88	73.86	26.14
NC_047173.1.180984	NC_047173.1	180984	R	66	95.45	4.55
NC_047173.1.181003	NC_047173.1	181003	R	84	83.33	16.67
NC_047173.1.181015	NC_047173.1	181015	R	77	87.01	12.99
NC_047173.1.181022	NC_047173.1	181022	R	75	90.67	9.33
NC_047173.1.181028	NC_047173.1	181028	R	71	91.55	8.45
NC_047173.1.181036	NC_047173.1	181036	R	71	94.37	5.63
NC_047173.1.181049	NC_047173.1	181049	R	68	94.12	5.88
NC_047173.1.181063	NC_047173.1	181063	R	47	89.36	10.64
NC_047173.1.181083	NC_047173.1	181083	R	27	96.30	3.70
NC_047173.1.241374	NC_047173.1	241374	F	21	90.48	9.52
NC_047173.1.236060	NC_047173.1	236060	R	20	5.00	95.00
NC_047173.1.268834	NC_047173.1	268834	F	22	90.91	9.09
NC_047173.1.268843	NC_047173.1	268843	F	26	92.31	7.69
NC_047173.1.268846	NC_047173.1	268846	F	23	91.30	8.70
NC_047173.1.268849	NC_047173.1	268849	F	23	91.30	8.70
NC_047173.1.268863	NC_047173.1	268863	F	24	95.83	4.17
NC_047173.1.268870	NC_047173.1	268870	F	26	96.15	3.85
NC_047173.1.268876	NC_047173.1	268876	F	27	85.19	14.81
NC_047173.1.268880	NC_047173.1	268880	F	21	80.95	19.05
NC_047173.1.268883	NC_047173.1	268883	F	24	87.50	12.50
NC_047173.1.268903	NC_047173.1	268903	F	20	60.00	40.00
NC_047173.1.268906	NC_047173.1	268906	F	24	91.67	8.33
NC_047173.1.268918	NC_047173.1	268918	F	21	90.48	9.52
NC_047173.1.268927	NC_047173.1	268927	F	22	81.82	18.18
NC_047173.1.268930	NC_047173.1	268930	F	22	86.36	13.64
NC_047173.1.268933	NC_047173.1	268933	F	23	73.91	26.09
NC_047173.1.269895	NC_047173.1	269895	F	22	90.91	9.09
NC_047173.1.269902	NC_047173.1	269902	F	23	82.61	17.39
NC_047173.1.269912	NC_047173.1	269912	F	24	75.00	25.00
NC_047173.1.269915	NC_047173.1	269915	F	24	79.17	20.83
NC_047173.1.269917	NC_047173.1	269917	F	23	86.96	13.04
NC_047173.1.269938	NC_047173.1	269938	F	21	90.48	9.52
NC_047173.1.269943	NC_047173.1	269943	F	25	92.00	8.00
NC_047173.1.269956	NC_047173.1	269956	F	20	75.00	25.00
NC_047173.1.269959	NC_047173.1	269959	F	21	100.00	0.00
NC_047173.1.269973	NC_047173.1	269973	F	20	100.00	0.00
NC_047173.1.335032	NC_047173.1	335032	F	20	0.00	100.00
NC_047173.1.335051	NC_047173.1	335051	F	20	10.00	90.00
NC_047173.1.444379	NC_047173.1	444379	F	20	40.00	60.00
NC_047173.1.444394	NC_047173.1	444394	F	20	95.00	5.00
NC_047173.1.444447	NC_047173.1	444447	F	20	90.00	10.00
NC_047173.1.444455	NC_047173.1	444455	F	20	85.00	15.00
NC_047173.1.444506	NC_047173.1	444506	F	22	40.91	59.09
NC_047173.1.444602	NC_047173.1	444602	F	20	75.00	25.00
NC_047173.1.444614	NC_047173.1	444614	F	20	90.00	10.00
NC_047173.1.268835	NC_047173.1	268835	R	20	85.00	15.00
NC_047173.1.268844	NC_047173.1	268844	R	24	91.67	8.33
NC_047173.1.268847	NC_047173.1	268847	R	23	91.30	8.70
NC_047173.1.268864	NC_047173.1	268864	R	22	86.36	13.64
NC_047173.1.268877	NC_047173.1	268877	R	22	90.91	9.09
NC_047173.1.268884	NC_047173.1	268884	R	22	90.91	9.09
NC_047173.1.270251	NC_047173.1	270251	R	20	85.00	15.00
NC_047173.1.382243	NC_047173.1	382243	R	20	60.00	40.00
NC_047173.1.444407	NC_047173.1	444407	R	21	71.43	28.57
NC_047173.1.444507	NC_047173.1	444507	R	27	55.56	44.44
NC_047173.1.444603	NC_047173.1	444603	R	21	80.95	19.05
NC_047173.1.466463	NC_047173.1	466463	F	20	35.00	65.00
NC_047173.1.486274	NC_047173.1	486274	F	21	71.43	28.57
NC_047173.1.486351	NC_047173.1	486351	F	21	76.19	23.81
NC_047173.1.486357	NC_047173.1	486357	F	20	80.00	20.00
NC_047173.1.486405	NC_047173.1	486405	F	22	18.18	81.82
NC_047173.1.499349	NC_047173.1	499349	F	20	95.00	5.00
NC_047173.1.580470	NC_047173.1	580470	R	21	76.19	23.81
NC_047173.1.637784	NC_047173.1	637784	F	21	66.67	33.33
NC_047173.1.826552	NC_047173.1	826552	F	23	82.61	17.39
NC_047173.1.952113	NC_047173.1	952113	R	20	85.00	15.00
NC_047173.1.1219806	NC_047173.1	1219806	F	20	85.00	15.00
NC_047173.1.1395855	NC_047173.1	1395855	F	23	86.96	13.04
NC_047173.1.1455493	NC_047173.1	1455493	F	20	20.00	80.00
NC_047173.1.1639475	NC_047173.1	1639475	F	26	76.92	23.08
NC_047173.1.1647285	NC_047173.1	1647285	F	33	84.85	15.15
NC_047173.1.1647300	NC_047173.1	1647300	F	34	88.24	11.76
NC_047173.1.1647324	NC_047173.1	1647324	F	33	75.76	24.24
NC_047173.1.1647347	NC_047173.1	1647347	F	28	78.57	21.43
NC_047173.1.1647358	NC_047173.1	1647358	F	26	73.08	26.92
NC_047173.1.1647381	NC_047173.1	1647381	F	30	76.67	23.33
NC_047173.1.1647385	NC_047173.1	1647385	F	27	70.37	29.63
NC_047173.1.1647402	NC_047173.1	1647402	F	35	62.86	37.14
NC_047173.1.1647447	NC_047173.1	1647447	F	52	51.92	48.08
NC_047173.1.1647286	NC_047173.1	1647286	R	34	79.41	20.59
NC_047173.1.1647301	NC_047173.1	1647301	R	33	72.73	27.27
NC_047173.1.1647325	NC_047173.1	1647325	R	27	74.07	25.93
NC_047173.1.1647348	NC_047173.1	1647348	R	32	84.38	15.62
NC_047173.1.1647359	NC_047173.1	1647359	R	27	77.78	22.22
NC_047173.1.1647382	NC_047173.1	1647382	R	25	76.00	24.00
NC_047173.1.1647386	NC_047173.1	1647386	R	30	66.67	33.33
NC_047173.1.1647403	NC_047173.1	1647403	R	35	68.57	31.43
