chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.26309710	NC_047172.1	26309710	R	43	39.53	60.47
NC_047172.1.26309734	NC_047172.1	26309734	R	28	28.57	71.43
NC_047172.1.26309850	NC_047172.1	26309850	R	139	76.26	23.74
NC_047172.1.26309903	NC_047172.1	26309903	R	159	73.58	26.42
NC_047172.1.26309938	NC_047172.1	26309938	R	99	55.56	44.44
NC_047172.1.26309958	NC_047172.1	26309958	R	97	40.21	59.79
NC_047172.1.26310039	NC_047172.1	26310039	R	119	45.38	54.62
NC_047172.1.26310046	NC_047172.1	26310046	R	124	43.55	56.45
NC_047172.1.26310053	NC_047172.1	26310053	R	115	43.48	56.52
NC_047172.1.26310070	NC_047172.1	26310070	R	131	22.90	77.10
NC_047172.1.26310088	NC_047172.1	26310088	R	140	39.29	60.71
NC_047172.1.26310185	NC_047172.1	26310185	R	129	75.19	24.81
NC_047172.1.26310238	NC_047172.1	26310238	R	119	61.34	38.66
NC_047172.1.26310273	NC_047172.1	26310273	R	102	43.14	56.86
NC_047172.1.26310293	NC_047172.1	26310293	R	103	41.75	58.25
NC_047172.1.26310374	NC_047172.1	26310374	R	110	37.27	62.73
NC_047172.1.26310381	NC_047172.1	26310381	R	107	33.64	66.36
NC_047172.1.26310405	NC_047172.1	26310405	R	116	21.55	78.45
NC_047172.1.26310519	NC_047172.1	26310519	R	64	39.06	60.94
NC_047172.1.26310572	NC_047172.1	26310572	R	33	72.73	27.27
NC_047172.1.26310854	NC_047172.1	26310854	R	89	74.16	25.84
NC_047172.1.26310907	NC_047172.1	26310907	R	111	63.06	36.94
NC_047172.1.26310962	NC_047172.1	26310962	R	105	36.19	63.81
NC_047172.1.26311043	NC_047172.1	26311043	R	116	49.14	50.86
NC_047172.1.26311050	NC_047172.1	26311050	R	109	34.86	65.14
NC_047172.1.26311074	NC_047172.1	26311074	R	95	15.79	84.21
NC_047172.1.26311188	NC_047172.1	26311188	R	272	70.22	29.78
NC_047172.1.26311241	NC_047172.1	26311241	R	248	60.08	39.92
NC_047172.1.26311276	NC_047172.1	26311276	R	164	41.46	58.54
NC_047172.1.26311296	NC_047172.1	26311296	R	127	41.73	58.27
NC_047172.1.26311377	NC_047172.1	26311377	R	272	57.72	42.28
NC_047172.1.26311384	NC_047172.1	26311384	R	284	38.73	61.27
NC_047172.1.26311408	NC_047172.1	26311408	R	314	23.25	76.75
NC_047172.1.26311523	NC_047172.1	26311523	R	187	81.82	18.18
NC_047172.1.26311576	NC_047172.1	26311576	R	190	64.74	35.26
NC_047172.1.26311611	NC_047172.1	26311611	R	218	50.00	50.00
NC_047172.1.26311631	NC_047172.1	26311631	R	232	49.14	50.86
NC_047172.1.26311712	NC_047172.1	26311712	R	162	58.64	41.36
NC_047172.1.26311719	NC_047172.1	26311719	R	158	58.86	41.14
NC_047172.1.26311726	NC_047172.1	26311726	R	139	52.52	47.48
NC_047172.1.26311743	NC_047172.1	26311743	R	134	17.91	82.09
NC_047172.1.26311858	NC_047172.1	26311858	R	110	78.18	21.82
NC_047172.1.26311911	NC_047172.1	26311911	R	107	73.83	26.17
NC_047172.1.26311946	NC_047172.1	26311946	R	59	74.58	25.42
NC_047172.1.26311966	NC_047172.1	26311966	R	49	67.35	32.65
NC_047173.1.1564	NC_047173.1	1564	F	21	100.00	0.00
NC_047173.1.1573	NC_047173.1	1573	F	26	100.00	0.00
NC_047173.1.1576	NC_047173.1	1576	F	27	100.00	0.00
NC_047173.1.1594	NC_047173.1	1594	F	33	90.91	9.09
NC_047173.1.1599	NC_047173.1	1599	F	33	87.88	12.12
NC_047173.1.1613	NC_047173.1	1613	F	29	82.76	17.24
NC_047173.1.1620	NC_047173.1	1620	F	31	77.42	22.58
NC_047173.1.1686	NC_047173.1	1686	F	35	82.86	17.14
NC_047173.1.1694	NC_047173.1	1694	F	36	88.89	11.11
NC_047173.1.1723	NC_047173.1	1723	F	27	96.30	3.70
NC_047173.1.1771	NC_047173.1	1771	F	22	36.36	63.64
NC_047173.1.2089	NC_047173.1	2089	F	23	4.35	95.65
NC_047173.1.2103	NC_047173.1	2103	F	25	4.00	96.00
NC_047173.1.2147	NC_047173.1	2147	F	22	90.91	9.09
NC_047173.1.2163	NC_047173.1	2163	F	26	76.92	23.08
NC_047173.1.2179	NC_047173.1	2179	F	23	91.30	8.70
NC_047173.1.2216	NC_047173.1	2216	F	22	77.27	22.73
NC_047173.1.2263	NC_047173.1	2263	F	26	50.00	50.00
NC_047173.1.2418	NC_047173.1	2418	F	59	83.05	16.95
NC_047173.1.2425	NC_047173.1	2425	F	58	98.28	1.72
NC_047173.1.2444	NC_047173.1	2444	F	56	96.43	3.57
NC_047173.1.2458	NC_047173.1	2458	F	55	92.73	7.27
NC_047173.1.2464	NC_047173.1	2464	F	54	100.00	0.00
NC_047173.1.2472	NC_047173.1	2472	F	52	92.31	7.69
NC_047173.1.2476	NC_047173.1	2476	F	54	94.44	5.56
NC_047173.1.2491	NC_047173.1	2491	F	56	92.86	7.14
NC_047173.1.2495	NC_047173.1	2495	F	54	87.04	12.96
NC_047173.1.2507	NC_047173.1	2507	F	47	91.49	8.51
NC_047173.1.2522	NC_047173.1	2522	F	42	85.71	14.29
NC_047173.1.2526	NC_047173.1	2526	F	41	87.80	12.20
NC_047173.1.2532	NC_047173.1	2532	F	39	76.92	23.08
NC_047173.1.2534	NC_047173.1	2534	F	36	86.11	13.89
NC_047173.1.2541	NC_047173.1	2541	F	33	90.91	9.09
NC_047173.1.2543	NC_047173.1	2543	F	36	88.89	11.11
NC_047173.1.2550	NC_047173.1	2550	F	33	87.88	12.12
NC_047173.1.2557	NC_047173.1	2557	F	35	91.43	8.57
NC_047173.1.2560	NC_047173.1	2560	F	33	78.79	21.21
NC_047173.1.2570	NC_047173.1	2570	F	30	93.33	6.67
NC_047173.1.2584	NC_047173.1	2584	F	38	89.47	10.53
NC_047173.1.2588	NC_047173.1	2588	F	39	84.62	15.38
NC_047173.1.2591	NC_047173.1	2591	F	37	91.89	8.11
NC_047173.1.2595	NC_047173.1	2595	F	38	86.84	13.16
NC_047173.1.2598	NC_047173.1	2598	F	39	79.49	20.51
NC_047173.1.2601	NC_047173.1	2601	F	38	84.21	15.79
NC_047173.1.2628	NC_047173.1	2628	F	45	91.11	8.89
NC_047173.1.2635	NC_047173.1	2635	F	49	91.84	8.16
NC_047173.1.2638	NC_047173.1	2638	F	45	71.11	28.89
NC_047173.1.266	NC_047173.1	266	F	20	90.00	10.00
NC_047173.1.2677	NC_047173.1	2677	F	44	88.64	11.36
NC_047173.1.2725	NC_047173.1	2725	F	45	86.67	13.33
NC_047173.1.2785	NC_047173.1	2785	F	26	88.46	11.54
NC_047173.1.279	NC_047173.1	279	F	23	91.30	8.70
NC_047173.1.2923	NC_047173.1	2923	F	28	53.57	46.43
NC_047173.1.2929	NC_047173.1	2929	F	32	78.12	21.88
NC_047173.1.293	NC_047173.1	293	F	23	91.30	8.70
NC_047173.1.297	NC_047173.1	297	F	24	87.50	12.50
NC_047173.1.2977	NC_047173.1	2977	F	46	58.70	41.30
NC_047173.1.2992	NC_047173.1	2992	F	41	87.80	12.20
NC_047173.1.300	NC_047173.1	300	F	25	92.00	8.00
NC_047173.1.3019	NC_047173.1	3019	F	43	83.72	16.28
NC_047173.1.304	NC_047173.1	304	F	24	91.67	8.33
NC_047173.1.3066	NC_047173.1	3066	F	30	86.67	13.33
NC_047173.1.307	NC_047173.1	307	F	21	95.24	4.76
NC_047173.1.310	NC_047173.1	310	F	21	95.24	4.76
NC_047173.1.330	NC_047173.1	330	F	22	95.45	4.55
NC_047173.1.332	NC_047173.1	332	F	21	95.24	4.76
NC_047173.1.154	NC_047173.1	154	R	21	95.24	4.76
NC_047173.1.1565	NC_047173.1	1565	R	21	76.19	23.81
NC_047173.1.1574	NC_047173.1	1574	R	24	87.50	12.50
NC_047173.1.1577	NC_047173.1	1577	R	24	87.50	12.50
NC_047173.1.1595	NC_047173.1	1595	R	28	85.71	14.29
NC_047173.1.1600	NC_047173.1	1600	R	28	89.29	10.71
NC_047173.1.1614	NC_047173.1	1614	R	29	93.10	6.90
NC_047173.1.1621	NC_047173.1	1621	R	28	89.29	10.71
NC_047173.1.168	NC_047173.1	168	R	27	85.19	14.81
NC_047173.1.174	NC_047173.1	174	R	28	89.29	10.71
NC_047173.1.182	NC_047173.1	182	R	32	75.00	25.00
NC_047173.1.186	NC_047173.1	186	R	32	90.62	9.38
NC_047173.1.201	NC_047173.1	201	R	34	85.29	14.71
NC_047173.1.205	NC_047173.1	205	R	32	90.62	9.38
NC_047173.1.217	NC_047173.1	217	R	41	70.73	29.27
NC_047173.1.232	NC_047173.1	232	R	44	88.64	11.36
NC_047173.1.236	NC_047173.1	236	R	45	93.33	6.67
NC_047173.1.2419	NC_047173.1	2419	R	52	80.77	19.23
NC_047173.1.242	NC_047173.1	242	R	41	75.61	24.39
NC_047173.1.2426	NC_047173.1	2426	R	51	96.08	3.92
NC_047173.1.244	NC_047173.1	244	R	42	85.71	14.29
NC_047173.1.2445	NC_047173.1	2445	R	47	82.98	17.02
NC_047173.1.2459	NC_047173.1	2459	R	47	97.87	2.13
NC_047173.1.2465	NC_047173.1	2465	R	45	97.78	2.22
NC_047173.1.2473	NC_047173.1	2473	R	49	91.84	8.16
NC_047173.1.2477	NC_047173.1	2477	R	47	95.74	4.26
NC_047173.1.2492	NC_047173.1	2492	R	47	93.62	6.38
NC_047173.1.2496	NC_047173.1	2496	R	50	98.00	2.00
NC_047173.1.2508	NC_047173.1	2508	R	45	82.22	17.78
NC_047173.1.251	NC_047173.1	251	R	44	86.36	13.64
NC_047173.1.2523	NC_047173.1	2523	R	34	94.12	5.88
NC_047173.1.2527	NC_047173.1	2527	R	36	94.44	5.56
NC_047173.1.253	NC_047173.1	253	R	45	86.67	13.33
NC_047173.1.2533	NC_047173.1	2533	R	33	84.85	15.15
NC_047173.1.2535	NC_047173.1	2535	R	34	85.29	14.71
NC_047173.1.2542	NC_047173.1	2542	R	30	93.33	6.67
NC_047173.1.2544	NC_047173.1	2544	R	26	92.31	7.69
NC_047173.1.2551	NC_047173.1	2551	R	30	90.00	10.00
NC_047173.1.2558	NC_047173.1	2558	R	29	93.10	6.90
NC_047173.1.2561	NC_047173.1	2561	R	28	35.71	64.29
NC_047173.1.2571	NC_047173.1	2571	R	26	96.15	3.85
NC_047173.1.2585	NC_047173.1	2585	R	25	100.00	0.00
NC_047173.1.2589	NC_047173.1	2589	R	26	100.00	0.00
NC_047173.1.2592	NC_047173.1	2592	R	24	100.00	0.00
NC_047173.1.2596	NC_047173.1	2596	R	25	96.00	4.00
NC_047173.1.2599	NC_047173.1	2599	R	24	79.17	20.83
NC_047173.1.260	NC_047173.1	260	R	48	83.33	16.67
NC_047173.1.2602	NC_047173.1	2602	R	22	100.00	0.00
NC_047173.1.2629	NC_047173.1	2629	R	33	96.97	3.03
NC_047173.1.2636	NC_047173.1	2636	R	32	96.88	3.12
NC_047173.1.2639	NC_047173.1	2639	R	30	56.67	43.33
NC_047173.1.267	NC_047173.1	267	R	50	80.00	20.00
NC_047173.1.2678	NC_047173.1	2678	R	34	94.12	5.88
NC_047173.1.2726	NC_047173.1	2726	R	35	80.00	20.00
NC_047173.1.2786	NC_047173.1	2786	R	21	95.24	4.76
NC_047173.1.280	NC_047173.1	280	R	47	87.23	12.77
NC_047173.1.294	NC_047173.1	294	R	52	90.38	9.62
NC_047173.1.298	NC_047173.1	298	R	51	92.16	7.84
NC_047173.1.301	NC_047173.1	301	R	51	90.20	9.80
NC_047173.1.305	NC_047173.1	305	R	49	89.80	10.20
NC_047173.1.308	NC_047173.1	308	R	48	83.33	16.67
NC_047173.1.311	NC_047173.1	311	R	46	89.13	10.87
NC_047173.1.331	NC_047173.1	331	R	31	90.32	9.68
NC_047173.1.333	NC_047173.1	333	R	42	35.71	64.29
NC_047173.1.338	NC_047173.1	338	R	42	92.86	7.14
NC_047173.1.345	NC_047173.1	345	R	44	93.18	6.82
NC_047173.1.387	NC_047173.1	387	R	33	87.88	12.12
NC_047173.1.435	NC_047173.1	435	R	25	84.00	16.00
NC_047173.1.461	NC_047173.1	461	R	21	85.71	14.29
NC_047173.1.4174	NC_047173.1	4174	R	20	90.00	10.00
NC_047173.1.4187	NC_047173.1	4187	R	25	88.00	12.00
NC_047173.1.4210	NC_047173.1	4210	R	20	90.00	10.00
NC_047173.1.5129	NC_047173.1	5129	R	29	72.41	27.59
NC_047173.1.5206	NC_047173.1	5206	R	38	84.21	15.79
NC_047173.1.5254	NC_047173.1	5254	R	32	75.00	25.00
NC_047173.1.5269	NC_047173.1	5269	R	29	89.66	10.34
NC_047173.1.5296	NC_047173.1	5296	R	25	76.00	24.00
NC_047173.1.5343	NC_047173.1	5343	R	22	95.45	4.55
NC_047173.1.5381	NC_047173.1	5381	R	20	95.00	5.00
NC_047173.1.5393	NC_047173.1	5393	R	20	95.00	5.00
NC_047173.1.11557	NC_047173.1	11557	F	31	93.55	6.45
NC_047173.1.11564	NC_047173.1	11564	F	36	94.44	5.56
NC_047173.1.11615	NC_047173.1	11615	F	51	96.08	3.92
NC_047173.1.11622	NC_047173.1	11622	F	53	94.34	5.66
NC_047173.1.11641	NC_047173.1	11641	F	55	96.36	3.64
NC_047173.1.11655	NC_047173.1	11655	F	58	98.28	1.72
NC_047173.1.11661	NC_047173.1	11661	F	54	98.15	1.85
NC_047173.1.11669	NC_047173.1	11669	F	54	96.30	3.70
NC_047173.1.11673	NC_047173.1	11673	F	55	94.55	5.45
NC_047173.1.11688	NC_047173.1	11688	F	48	95.83	4.17
NC_047173.1.11692	NC_047173.1	11692	F	46	95.65	4.35
NC_047173.1.11704	NC_047173.1	11704	F	39	94.87	5.13
NC_047173.1.11719	NC_047173.1	11719	F	39	82.05	17.95
NC_047173.1.11723	NC_047173.1	11723	F	39	87.18	12.82
NC_047173.1.11729	NC_047173.1	11729	F	38	81.58	18.42
NC_047173.1.11731	NC_047173.1	11731	F	38	84.21	15.79
NC_047173.1.11738	NC_047173.1	11738	F	34	85.29	14.71
NC_047173.1.11740	NC_047173.1	11740	F	38	81.58	18.42
NC_047173.1.11747	NC_047173.1	11747	F	35	65.71	34.29
NC_047173.1.11754	NC_047173.1	11754	F	36	83.33	16.67
NC_047173.1.11767	NC_047173.1	11767	F	28	64.29	35.71
NC_047173.1.11781	NC_047173.1	11781	F	28	75.00	25.00
NC_047173.1.11785	NC_047173.1	11785	F	28	75.00	25.00
NC_047173.1.11788	NC_047173.1	11788	F	28	75.00	25.00
NC_047173.1.11792	NC_047173.1	11792	F	29	72.41	27.59
NC_047173.1.11795	NC_047173.1	11795	F	30	56.67	43.33
NC_047173.1.11798	NC_047173.1	11798	F	31	77.42	22.58
NC_047173.1.11825	NC_047173.1	11825	F	28	82.14	17.86
NC_047173.1.11832	NC_047173.1	11832	F	31	77.42	22.58
NC_047173.1.11874	NC_047173.1	11874	F	26	61.54	38.46
NC_047173.1.6114	NC_047173.1	6114	F	26	100.00	0.00
NC_047173.1.6131	NC_047173.1	6131	F	26	80.77	19.23
NC_047173.1.6143	NC_047173.1	6143	F	27	92.59	7.41
NC_047173.1.6166	NC_047173.1	6166	F	30	90.00	10.00
NC_047173.1.6180	NC_047173.1	6180	F	31	67.74	32.26
NC_047173.1.6187	NC_047173.1	6187	F	29	79.31	20.69
NC_047173.1.6253	NC_047173.1	6253	F	39	87.18	12.82
NC_047173.1.6261	NC_047173.1	6261	F	42	92.86	7.14
NC_047173.1.6290	NC_047173.1	6290	F	42	90.48	9.52
NC_047173.1.6338	NC_047173.1	6338	F	33	33.33	66.67
NC_047173.1.6382	NC_047173.1	6382	F	32	75.00	25.00
NC_047173.1.6398	NC_047173.1	6398	F	34	91.18	8.82
NC_047173.1.6415	NC_047173.1	6415	F	34	61.76	38.24
NC_047173.1.6434	NC_047173.1	6434	F	34	82.35	17.65
NC_047173.1.6449	NC_047173.1	6449	F	40	92.50	7.50
NC_047173.1.6462	NC_047173.1	6462	F	39	89.74	10.26
NC_047173.1.6480	NC_047173.1	6480	F	40	87.50	12.50
NC_047173.1.6485	NC_047173.1	6485	F	43	86.05	13.95
NC_047173.1.6490	NC_047173.1	6490	F	41	78.05	21.95
NC_047173.1.6499	NC_047173.1	6499	F	38	81.58	18.42
NC_047173.1.6506	NC_047173.1	6506	F	41	63.41	36.59
NC_047173.1.6514	NC_047173.1	6514	F	42	26.19	73.81
NC_047173.1.6539	NC_047173.1	6539	F	31	70.97	29.03
NC_047173.1.6656	NC_047173.1	6656	F	21	4.76	95.24
NC_047173.1.6714	NC_047173.1	6714	F	28	78.57	21.43
NC_047173.1.6730	NC_047173.1	6730	F	38	76.32	23.68
NC_047173.1.6746	NC_047173.1	6746	F	46	93.48	6.52
NC_047173.1.6783	NC_047173.1	6783	F	50	70.00	30.00
NC_047173.1.6804	NC_047173.1	6804	F	48	29.17	70.83
NC_047173.1.6830	NC_047173.1	6830	F	51	41.18	58.82
NC_047173.1.6975	NC_047173.1	6975	F	32	84.38	15.62
NC_047173.1.6982	NC_047173.1	6982	F	29	89.66	10.34
NC_047173.1.7001	NC_047173.1	7001	F	26	92.31	7.69
NC_047173.1.7015	NC_047173.1	7015	F	26	84.62	15.38
NC_047173.1.7021	NC_047173.1	7021	F	27	100.00	0.00
NC_047173.1.7029	NC_047173.1	7029	F	29	89.66	10.34
NC_047173.1.7033	NC_047173.1	7033	F	29	93.10	6.90
NC_047173.1.7048	NC_047173.1	7048	F	26	88.46	11.54
NC_047173.1.7052	NC_047173.1	7052	F	23	95.65	4.35
NC_047173.1.7064	NC_047173.1	7064	F	26	84.62	15.38
NC_047173.1.7079	NC_047173.1	7079	F	26	88.46	11.54
NC_047173.1.7083	NC_047173.1	7083	F	28	89.29	10.71
NC_047173.1.7089	NC_047173.1	7089	F	25	76.00	24.00
NC_047173.1.7091	NC_047173.1	7091	F	25	88.00	12.00
NC_047173.1.7098	NC_047173.1	7098	F	25	76.00	24.00
NC_047173.1.7100	NC_047173.1	7100	F	23	86.96	13.04
NC_047173.1.7107	NC_047173.1	7107	F	22	77.27	22.73
NC_047173.1.7114	NC_047173.1	7114	F	25	80.00	20.00
NC_047173.1.7117	NC_047173.1	7117	F	22	54.55	45.45
NC_047173.1.7127	NC_047173.1	7127	F	24	75.00	25.00
NC_047173.1.7141	NC_047173.1	7141	F	29	86.21	13.79
NC_047173.1.7145	NC_047173.1	7145	F	30	86.67	13.33
NC_047173.1.7148	NC_047173.1	7148	F	29	86.21	13.79
NC_047173.1.7152	NC_047173.1	7152	F	29	89.66	10.34
NC_047173.1.7155	NC_047173.1	7155	F	28	67.86	32.14
NC_047173.1.7158	NC_047173.1	7158	F	30	86.67	13.33
NC_047173.1.7185	NC_047173.1	7185	F	24	91.67	8.33
NC_047173.1.7192	NC_047173.1	7192	F	20	85.00	15.00
NC_047173.1.7195	NC_047173.1	7195	F	22	72.73	27.27
NC_047173.1.7549	NC_047173.1	7549	F	22	77.27	22.73
NC_047173.1.7843	NC_047173.1	7843	F	32	46.88	53.12
NC_047173.1.7887	NC_047173.1	7887	F	35	91.43	8.57
NC_047173.1.7903	NC_047173.1	7903	F	33	24.24	75.76
NC_047173.1.7920	NC_047173.1	7920	F	36	97.22	2.78
NC_047173.1.7939	NC_047173.1	7939	F	33	90.91	9.09
NC_047173.1.7954	NC_047173.1	7954	F	30	96.67	3.33
NC_047173.1.7967	NC_047173.1	7967	F	30	90.00	10.00
NC_047173.1.7990	NC_047173.1	7990	F	22	90.91	9.09
NC_047173.1.7995	NC_047173.1	7995	F	22	81.82	18.18
NC_047173.1.8044	NC_047173.1	8044	F	20	90.00	10.00
NC_047173.1.8395	NC_047173.1	8395	F	20	85.00	15.00
NC_047173.1.8412	NC_047173.1	8412	F	20	90.00	10.00
NC_047173.1.8424	NC_047173.1	8424	F	23	100.00	0.00
NC_047173.1.8447	NC_047173.1	8447	F	29	100.00	0.00
NC_047173.1.8468	NC_047173.1	8468	F	32	68.75	31.25
NC_047173.1.8516	NC_047173.1	8516	F	31	61.29	38.71
NC_047173.1.8534	NC_047173.1	8534	F	33	87.88	12.12
NC_047173.1.8542	NC_047173.1	8542	F	34	88.24	11.76
NC_047173.1.8571	NC_047173.1	8571	F	29	89.66	10.34
NC_047173.1.8619	NC_047173.1	8619	F	25	32.00	68.00
NC_047173.1.8663	NC_047173.1	8663	F	25	72.00	28.00
NC_047173.1.8679	NC_047173.1	8679	F	22	90.91	9.09
NC_047173.1.8715	NC_047173.1	8715	F	22	81.82	18.18
NC_047173.1.8730	NC_047173.1	8730	F	23	82.61	17.39
NC_047173.1.8743	NC_047173.1	8743	F	22	90.91	9.09
NC_047173.1.8795	NC_047173.1	8795	F	20	30.00	70.00
NC_047173.1.8995	NC_047173.1	8995	F	22	77.27	22.73
NC_047173.1.9011	NC_047173.1	9011	F	24	70.83	29.17
NC_047173.1.9027	NC_047173.1	9027	F	29	89.66	10.34
NC_047173.1.9052	NC_047173.1	9052	F	32	56.25	43.75
NC_047173.1.9064	NC_047173.1	9064	F	31	87.10	12.90
NC_047173.1.9085	NC_047173.1	9085	F	32	43.75	56.25
NC_047173.1.9111	NC_047173.1	9111	F	30	56.67	43.33
NC_047173.1.9254	NC_047173.1	9254	F	20	95.00	5.00
NC_047173.1.9262	NC_047173.1	9262	F	22	95.45	4.55
NC_047173.1.9266	NC_047173.1	9266	F	23	91.30	8.70
NC_047173.1.9281	NC_047173.1	9281	F	22	90.91	9.09
NC_047173.1.9285	NC_047173.1	9285	F	23	100.00	0.00
NC_047173.1.9297	NC_047173.1	9297	F	20	95.00	5.00
NC_047173.1.9312	NC_047173.1	9312	F	25	96.00	4.00
NC_047173.1.9316	NC_047173.1	9316	F	27	96.30	3.70
NC_047173.1.9322	NC_047173.1	9322	F	27	88.89	11.11
NC_047173.1.9324	NC_047173.1	9324	F	28	92.86	7.14
NC_047173.1.9331	NC_047173.1	9331	F	28	96.43	3.57
NC_047173.1.9333	NC_047173.1	9333	F	29	96.55	3.45
NC_047173.1.9340	NC_047173.1	9340	F	25	84.00	16.00
NC_047173.1.9347	NC_047173.1	9347	F	27	88.89	11.11
NC_047173.1.9360	NC_047173.1	9360	F	24	87.50	12.50
NC_047173.1.9374	NC_047173.1	9374	F	23	100.00	0.00
NC_047173.1.9378	NC_047173.1	9378	F	25	100.00	0.00
NC_047173.1.9381	NC_047173.1	9381	F	25	100.00	0.00
NC_047173.1.9385	NC_047173.1	9385	F	25	100.00	0.00
NC_047173.1.9388	NC_047173.1	9388	F	25	72.00	28.00
NC_047173.1.9391	NC_047173.1	9391	F	26	96.15	3.85
NC_047173.1.9409	NC_047173.1	9409	F	29	3.45	96.55
NC_047173.1.9418	NC_047173.1	9418	F	26	96.15	3.85
NC_047173.1.9425	NC_047173.1	9425	F	30	93.33	6.67
NC_047173.1.9467	NC_047173.1	9467	F	24	87.50	12.50
NC_047173.1.9515	NC_047173.1	9515	F	24	83.33	16.67
NC_047173.1.9541	NC_047173.1	9541	F	23	95.65	4.35
NC_047173.1.9567	NC_047173.1	9567	F	23	47.83	52.17
NC_047173.1.9596	NC_047173.1	9596	F	20	70.00	30.00
NC_047173.1.10154	NC_047173.1	10154	R	22	86.36	13.64
NC_047173.1.10173	NC_047173.1	10173	R	22	86.36	13.64
NC_047173.1.10188	NC_047173.1	10188	R	21	85.71	14.29
NC_047173.1.10201	NC_047173.1	10201	R	20	95.00	5.00
NC_047173.1.11558	NC_047173.1	11558	R	41	78.05	21.95
NC_047173.1.11565	NC_047173.1	11565	R	38	92.11	7.89
NC_047173.1.11616	NC_047173.1	11616	R	48	93.75	6.25
NC_047173.1.11623	NC_047173.1	11623	R	46	93.48	6.52
NC_047173.1.11642	NC_047173.1	11642	R	40	92.50	7.50
NC_047173.1.11656	NC_047173.1	11656	R	42	95.24	4.76
NC_047173.1.11662	NC_047173.1	11662	R	42	95.24	4.76
NC_047173.1.11670	NC_047173.1	11670	R	40	92.50	7.50
NC_047173.1.11674	NC_047173.1	11674	R	31	93.55	6.45
NC_047173.1.11689	NC_047173.1	11689	R	25	92.00	8.00
NC_047173.1.11693	NC_047173.1	11693	R	24	91.67	8.33
NC_047173.1.11705	NC_047173.1	11705	R	21	85.71	14.29
NC_047173.1.11724	NC_047173.1	11724	R	20	100.00	0.00
NC_047173.1.11732	NC_047173.1	11732	R	21	100.00	0.00
NC_047173.1.11739	NC_047173.1	11739	R	21	100.00	0.00
NC_047173.1.11741	NC_047173.1	11741	R	20	100.00	0.00
NC_047173.1.11755	NC_047173.1	11755	R	20	95.00	5.00
NC_047173.1.11782	NC_047173.1	11782	R	22	100.00	0.00
NC_047173.1.11786	NC_047173.1	11786	R	23	100.00	0.00
NC_047173.1.11789	NC_047173.1	11789	R	21	100.00	0.00
NC_047173.1.11793	NC_047173.1	11793	R	21	100.00	0.00
NC_047173.1.11796	NC_047173.1	11796	R	23	86.96	13.04
NC_047173.1.11799	NC_047173.1	11799	R	21	95.24	4.76
NC_047173.1.11826	NC_047173.1	11826	R	30	83.33	16.67
NC_047173.1.11833	NC_047173.1	11833	R	32	96.88	3.12
NC_047173.1.11875	NC_047173.1	11875	R	28	89.29	10.71
NC_047173.1.6167	NC_047173.1	6167	R	21	90.48	9.52
NC_047173.1.6254	NC_047173.1	6254	R	20	90.00	10.00
NC_047173.1.6291	NC_047173.1	6291	R	23	95.65	4.35
NC_047173.1.6339	NC_047173.1	6339	R	35	45.71	54.29
NC_047173.1.6383	NC_047173.1	6383	R	38	73.68	26.32
NC_047173.1.6399	NC_047173.1	6399	R	40	87.50	12.50
NC_047173.1.6416	NC_047173.1	6416	R	44	68.18	31.82
NC_047173.1.6435	NC_047173.1	6435	R	41	90.24	9.76
NC_047173.1.6450	NC_047173.1	6450	R	44	93.18	6.82
NC_047173.1.6463	NC_047173.1	6463	R	39	94.87	5.13
NC_047173.1.6481	NC_047173.1	6481	R	30	96.67	3.33
NC_047173.1.6486	NC_047173.1	6486	R	30	93.33	6.67
NC_047173.1.6491	NC_047173.1	6491	R	27	85.19	14.81
NC_047173.1.6500	NC_047173.1	6500	R	23	95.65	4.35
NC_047173.1.6507	NC_047173.1	6507	R	23	69.57	30.43
NC_047173.1.6515	NC_047173.1	6515	R	25	28.00	72.00
NC_047173.1.6540	NC_047173.1	6540	R	21	71.43	28.57
NC_047173.1.6657	NC_047173.1	6657	R	30	0.00	100.00
NC_047173.1.6715	NC_047173.1	6715	R	42	80.95	19.05
NC_047173.1.6731	NC_047173.1	6731	R	42	50.00	50.00
NC_047173.1.6747	NC_047173.1	6747	R	46	86.96	13.04
NC_047173.1.6784	NC_047173.1	6784	R	49	67.35	32.65
NC_047173.1.6805	NC_047173.1	6805	R	52	25.00	75.00
NC_047173.1.6831	NC_047173.1	6831	R	44	40.91	59.09
NC_047173.1.6976	NC_047173.1	6976	R	24	75.00	25.00
NC_047173.1.6983	NC_047173.1	6983	R	24	91.67	8.33
NC_047173.1.7002	NC_047173.1	7002	R	25	84.00	16.00
NC_047173.1.7016	NC_047173.1	7016	R	30	93.33	6.67
NC_047173.1.7022	NC_047173.1	7022	R	25	96.00	4.00
NC_047173.1.7030	NC_047173.1	7030	R	26	88.46	11.54
NC_047173.1.7034	NC_047173.1	7034	R	28	92.86	7.14
NC_047173.1.7049	NC_047173.1	7049	R	25	92.00	8.00
NC_047173.1.7053	NC_047173.1	7053	R	29	82.76	17.24
NC_047173.1.7065	NC_047173.1	7065	R	28	75.00	25.00
NC_047173.1.7080	NC_047173.1	7080	R	25	88.00	12.00
NC_047173.1.7084	NC_047173.1	7084	R	28	96.43	3.57
NC_047173.1.7090	NC_047173.1	7090	R	26	96.15	3.85
