chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.26294586	NC_047172.1	26294586	F	48	70.83	29.17
NC_047172.1.26294605	NC_047172.1	26294605	F	53	50.94	49.06
NC_047172.1.26294618	NC_047172.1	26294618	F	42	9.52	90.48
NC_047172.1.26294621	NC_047172.1	26294621	F	46	17.39	82.61
NC_047172.1.26294631	NC_047172.1	26294631	F	40	17.50	82.50
NC_047172.1.26294656	NC_047172.1	26294656	F	32	78.12	21.88
NC_047172.1.26294746	NC_047172.1	26294746	F	21	28.57	71.43
NC_047172.1.26295587	NC_047172.1	26295587	F	34	14.71	85.29
NC_047172.1.26295605	NC_047172.1	26295605	F	58	32.76	67.24
NC_047172.1.26295702	NC_047172.1	26295702	F	94	82.98	17.02
NC_047172.1.26295755	NC_047172.1	26295755	F	91	56.04	43.96
NC_047172.1.26295790	NC_047172.1	26295790	F	73	50.68	49.32
NC_047172.1.26295810	NC_047172.1	26295810	F	69	59.42	40.58
NC_047172.1.26295891	NC_047172.1	26295891	F	27	44.44	55.56
NC_047172.1.26295898	NC_047172.1	26295898	F	23	17.39	82.61
NC_047172.1.26295922	NC_047172.1	26295922	F	24	29.17	70.83
NC_047172.1.26297512	NC_047172.1	26297512	F	41	80.49	19.51
NC_047172.1.26297547	NC_047172.1	26297547	F	41	36.59	63.41
NC_047172.1.26297567	NC_047172.1	26297567	F	39	61.54	38.46
NC_047172.1.26298182	NC_047172.1	26298182	F	47	61.70	38.30
NC_047172.1.26298217	NC_047172.1	26298217	F	51	56.86	43.14
NC_047172.1.26298237	NC_047172.1	26298237	F	51	58.82	41.18
NC_047172.1.26298318	NC_047172.1	26298318	F	25	40.00	60.00
NC_047172.1.26298325	NC_047172.1	26298325	F	22	59.09	40.91
NC_047172.1.26298332	NC_047172.1	26298332	F	21	28.57	71.43
NC_047172.1.26298464	NC_047172.1	26298464	F	52	96.15	3.85
NC_047172.1.26298517	NC_047172.1	26298517	F	180	73.33	26.67
NC_047172.1.26298552	NC_047172.1	26298552	F	227	62.11	37.89
NC_047172.1.26298572	NC_047172.1	26298572	F	276	56.52	43.48
NC_047172.1.26298653	NC_047172.1	26298653	F	474	51.69	48.31
NC_047172.1.26298660	NC_047172.1	26298660	F	491	47.66	52.34
NC_047172.1.26298667	NC_047172.1	26298667	F	491	51.32	48.68
NC_047172.1.26298684	NC_047172.1	26298684	F	499	21.64	78.36
NC_047172.1.26298800	NC_047172.1	26298800	F	302	81.46	18.54
NC_047172.1.26298853	NC_047172.1	26298853	F	247	55.47	44.53
NC_047172.1.26298888	NC_047172.1	26298888	F	188	43.62	56.38
NC_047172.1.26298908	NC_047172.1	26298908	F	161	48.45	51.55
NC_047172.1.26299021	NC_047172.1	26299021	F	38	23.68	76.32
NC_047172.1.26299135	NC_047172.1	26299135	F	200	94.50	5.50
NC_047172.1.26299188	NC_047172.1	26299188	F	287	60.28	39.72
NC_047172.1.26299223	NC_047172.1	26299223	F	355	38.31	61.69
NC_047172.1.26299243	NC_047172.1	26299243	F	398	46.73	53.27
NC_047172.1.26299324	NC_047172.1	26299324	F	621	56.68	43.32
NC_047172.1.26299331	NC_047172.1	26299331	F	631	44.06	55.94
NC_047172.1.26299355	NC_047172.1	26299355	F	652	21.47	78.53
NC_047172.1.26299470	NC_047172.1	26299470	F	724	85.91	14.09
NC_047172.1.26299523	NC_047172.1	26299523	F	525	55.81	44.19
NC_047172.1.26299558	NC_047172.1	26299558	F	325	46.15	53.85
NC_047172.1.26299578	NC_047172.1	26299578	F	219	45.66	54.34
NC_047172.1.26299666	NC_047172.1	26299666	F	102	42.16	57.84
NC_047172.1.26299690	NC_047172.1	26299690	F	133	27.07	72.93
NC_047172.1.26299805	NC_047172.1	26299805	F	179	87.15	12.85
NC_047172.1.26299858	NC_047172.1	26299858	F	143	59.44	40.56
NC_047172.1.26299893	NC_047172.1	26299893	F	153	43.14	56.86
NC_047172.1.26299913	NC_047172.1	26299913	F	162	45.68	54.32
NC_047172.1.26299994	NC_047172.1	26299994	F	152	47.37	52.63
NC_047172.1.26300001	NC_047172.1	26300001	F	142	35.92	64.08
NC_047172.1.26300025	NC_047172.1	26300025	F	141	16.31	83.69
NC_047172.1.26300139	NC_047172.1	26300139	F	180	87.78	12.22
NC_047172.1.26300192	NC_047172.1	26300192	F	234	64.10	35.90
NC_047172.1.26300227	NC_047172.1	26300227	F	271	64.94	35.06
NC_047172.1.26300235	NC_047172.1	26300235	F	225	65.78	34.22
NC_047172.1.26300247	NC_047172.1	26300247	F	289	62.28	37.72
NC_047172.1.26300328	NC_047172.1	26300328	F	251	38.25	61.75
NC_047172.1.26300335	NC_047172.1	26300335	F	245	39.18	60.82
NC_047172.1.26300342	NC_047172.1	26300342	F	240	40.00	60.00
NC_047172.1.26300359	NC_047172.1	26300359	F	215	13.02	86.98
NC_047172.1.26300377	NC_047172.1	26300377	F	196	31.12	68.88
NC_047172.1.26300474	NC_047172.1	26300474	F	128	92.97	7.03
NC_047172.1.26300527	NC_047172.1	26300527	F	154	59.09	40.91
NC_047172.1.26300562	NC_047172.1	26300562	F	149	51.01	48.99
NC_047172.1.26300582	NC_047172.1	26300582	F	159	45.91	54.09
NC_047172.1.26300663	NC_047172.1	26300663	F	250	34.40	65.60
NC_047172.1.26300670	NC_047172.1	26300670	F	270	29.63	70.37
NC_047172.1.26300694	NC_047172.1	26300694	F	300	19.00	81.00
NC_047172.1.26300712	NC_047172.1	26300712	F	308	28.57	71.43
NC_047172.1.26300809	NC_047172.1	26300809	F	283	89.05	10.95
NC_047172.1.26300862	NC_047172.1	26300862	F	233	51.50	48.50
NC_047172.1.26300897	NC_047172.1	26300897	F	204	42.65	57.35
NC_047172.1.26300917	NC_047172.1	26300917	F	187	42.78	57.22
NC_047172.1.26300998	NC_047172.1	26300998	F	94	55.32	44.68
NC_047172.1.26301005	NC_047172.1	26301005	F	87	33.33	66.67
NC_047172.1.26301029	NC_047172.1	26301029	F	63	17.46	82.54
NC_047172.1.26301047	NC_047172.1	26301047	F	64	6.25	93.75
NC_047172.1.26301144	NC_047172.1	26301144	F	168	88.69	11.31
NC_047172.1.26301197	NC_047172.1	26301197	F	241	63.07	36.93
NC_047172.1.26301252	NC_047172.1	26301252	F	231	40.26	59.74
NC_047172.1.26301333	NC_047172.1	26301333	F	70	48.57	51.43
NC_047172.1.26301341	NC_047172.1	26301341	F	99	46.46	53.54
NC_047172.1.26301365	NC_047172.1	26301365	F	212	28.77	71.23
NC_047172.1.26301480	NC_047172.1	26301480	F	629	87.44	12.56
NC_047172.1.26301533	NC_047172.1	26301533	F	544	65.62	34.38
NC_047172.1.26301568	NC_047172.1	26301568	F	448	47.32	52.68
NC_047172.1.26301588	NC_047172.1	26301588	F	440	49.32	50.68
NC_047172.1.26301669	NC_047172.1	26301669	F	275	60.00	40.00
NC_047172.1.26301676	NC_047172.1	26301676	F	276	43.48	56.52
NC_047172.1.26301700	NC_047172.1	26301700	F	230	17.83	82.17
NC_047172.1.26301815	NC_047172.1	26301815	F	366	90.44	9.56
NC_047172.1.26301868	NC_047172.1	26301868	F	406	64.53	35.47
NC_047172.1.26301903	NC_047172.1	26301903	F	414	45.41	54.59
NC_047172.1.26301923	NC_047172.1	26301923	F	427	43.33	56.67
NC_047172.1.26302004	NC_047172.1	26302004	F	333	55.56	44.44
NC_047172.1.26302011	NC_047172.1	26302011	F	331	41.09	58.91
NC_047172.1.26302035	NC_047172.1	26302035	F	313	16.93	83.07
NC_047172.1.26302150	NC_047172.1	26302150	F	75	77.33	22.67
NC_047172.1.26302203	NC_047172.1	26302203	F	49	51.02	48.98
NC_047172.1.26302238	NC_047172.1	26302238	F	44	52.27	47.73
NC_047172.1.26302340	NC_047172.1	26302340	F	35	45.71	54.29
NC_047172.1.26302347	NC_047172.1	26302347	F	40	30.00	70.00
NC_047172.1.26302371	NC_047172.1	26302371	F	46	23.91	76.09
NC_047172.1.26302485	NC_047172.1	26302485	F	152	93.42	6.58
NC_047172.1.26302538	NC_047172.1	26302538	F	242	63.64	36.36
NC_047172.1.26302573	NC_047172.1	26302573	F	303	34.65	65.35
NC_047172.1.26302593	NC_047172.1	26302593	F	343	44.61	55.39
NC_047172.1.26302674	NC_047172.1	26302674	F	519	36.80	63.20
NC_047172.1.26302681	NC_047172.1	26302681	F	542	32.47	67.53
NC_047172.1.26302705	NC_047172.1	26302705	F	570	14.91	85.09
NC_047172.1.26302820	NC_047172.1	26302820	F	373	86.60	13.40
NC_047172.1.26302873	NC_047172.1	26302873	F	308	67.86	32.14
NC_047172.1.26302908	NC_047172.1	26302908	F	281	46.62	53.38
NC_047172.1.26302928	NC_047172.1	26302928	F	266	41.73	58.27
NC_047172.1.26303009	NC_047172.1	26303009	F	232	25.00	75.00
NC_047172.1.26303016	NC_047172.1	26303016	F	234	32.48	67.52
NC_047172.1.26303040	NC_047172.1	26303040	F	244	20.90	79.10
NC_047172.1.26303155	NC_047172.1	26303155	F	128	64.06	35.94
NC_047172.1.26303208	NC_047172.1	26303208	F	98	54.08	45.92
NC_047172.1.26303263	NC_047172.1	26303263	F	55	41.82	58.18
NC_047172.1.26303344	NC_047172.1	26303344	F	188	59.04	40.96
NC_047172.1.26303351	NC_047172.1	26303351	F	198	42.42	57.58
NC_047172.1.26303375	NC_047172.1	26303375	F	244	28.69	71.31
NC_047172.1.26303490	NC_047172.1	26303490	F	389	90.49	9.51
NC_047172.1.26303543	NC_047172.1	26303543	F	478	60.88	39.12
NC_047172.1.26303578	NC_047172.1	26303578	F	496	45.77	54.23
NC_047172.1.26303598	NC_047172.1	26303598	F	519	50.10	49.90
NC_047172.1.26303679	NC_047172.1	26303679	F	458	44.32	55.68
NC_047172.1.26303686	NC_047172.1	26303686	F	470	37.87	62.13
NC_047172.1.26303710	NC_047172.1	26303710	F	468	13.46	86.54
NC_047172.1.26303728	NC_047172.1	26303728	F	455	31.87	68.13
NC_047172.1.26303825	NC_047172.1	26303825	F	455	87.25	12.75
NC_047172.1.26303878	NC_047172.1	26303878	F	456	54.61	45.39
NC_047172.1.26303933	NC_047172.1	26303933	F	443	41.53	58.47
NC_047172.1.26304014	NC_047172.1	26304014	F	501	50.90	49.10
NC_047172.1.26304021	NC_047172.1	26304021	F	512	41.99	58.01
NC_047172.1.26304045	NC_047172.1	26304045	F	534	23.78	76.22
NC_047172.1.26304160	NC_047172.1	26304160	F	456	86.62	13.38
NC_047172.1.26304213	NC_047172.1	26304213	F	310	57.42	42.58
NC_047172.1.26304268	NC_047172.1	26304268	F	172	52.91	47.09
NC_047172.1.26304349	NC_047172.1	26304349	F	169	59.17	40.83
NC_047172.1.26304356	NC_047172.1	26304356	F	164	50.00	50.00
NC_047172.1.26304363	NC_047172.1	26304363	F	161	42.24	57.76
NC_047172.1.26304380	NC_047172.1	26304380	F	166	6.02	93.98
NC_047172.1.26304398	NC_047172.1	26304398	F	140	40.71	59.29
NC_047172.1.26304495	NC_047172.1	26304495	F	86	81.40	18.60
NC_047172.1.26304548	NC_047172.1	26304548	F	104	64.42	35.58
NC_047172.1.26304583	NC_047172.1	26304583	F	111	50.45	49.55
NC_047172.1.26304603	NC_047172.1	26304603	F	120	45.00	55.00
NC_047172.1.26304684	NC_047172.1	26304684	F	79	40.51	59.49
NC_047172.1.26304691	NC_047172.1	26304691	F	73	38.36	61.64
NC_047172.1.26304698	NC_047172.1	26304698	F	72	27.78	72.22
NC_047172.1.26304715	NC_047172.1	26304715	F	78	19.23	80.77
NC_047172.1.26304733	NC_047172.1	26304733	F	87	37.93	62.07
NC_047172.1.26304830	NC_047172.1	26304830	F	97	78.35	21.65
NC_047172.1.26304883	NC_047172.1	26304883	F	112	56.25	43.75
NC_047172.1.26304918	NC_047172.1	26304918	F	98	39.80	60.20
NC_047172.1.26304938	NC_047172.1	26304938	F	107	42.99	57.01
NC_047172.1.26305019	NC_047172.1	26305019	F	132	55.30	44.70
NC_047172.1.26305026	NC_047172.1	26305026	F	137	37.23	62.77
NC_047172.1.26305050	NC_047172.1	26305050	F	140	15.71	84.29
NC_047172.1.26305164	NC_047172.1	26305164	F	118	83.05	16.95
NC_047172.1.26305217	NC_047172.1	26305217	F	146	65.75	34.25
NC_047172.1.26305252	NC_047172.1	26305252	F	145	46.21	53.79
NC_047172.1.26305272	NC_047172.1	26305272	F	151	49.01	50.99
NC_047172.1.26305353	NC_047172.1	26305353	F	168	47.02	52.98
NC_047172.1.26305360	NC_047172.1	26305360	F	180	25.00	75.00
NC_047172.1.26305384	NC_047172.1	26305384	F	187	22.46	77.54
NC_047172.1.26305498	NC_047172.1	26305498	F	114	81.58	18.42
NC_047172.1.26305551	NC_047172.1	26305551	F	100	64.00	36.00
NC_047172.1.26305606	NC_047172.1	26305606	F	76	39.47	60.53
NC_047172.1.26305687	NC_047172.1	26305687	F	59	55.93	44.07
NC_047172.1.26305694	NC_047172.1	26305694	F	64	43.75	56.25
NC_047172.1.26305718	NC_047172.1	26305718	F	55	25.45	74.55
NC_047172.1.26305832	NC_047172.1	26305832	F	58	93.10	6.90
NC_047172.1.26305885	NC_047172.1	26305885	F	81	67.90	32.10
NC_047172.1.26305920	NC_047172.1	26305920	F	79	44.30	55.70
NC_047172.1.26305940	NC_047172.1	26305940	F	77	50.65	49.35
NC_047172.1.26306021	NC_047172.1	26306021	F	121	53.72	46.28
NC_047172.1.26306028	NC_047172.1	26306028	F	135	43.70	56.30
NC_047172.1.26306052	NC_047172.1	26306052	F	165	23.03	76.97
NC_047172.1.26306167	NC_047172.1	26306167	F	209	84.69	15.31
NC_047172.1.26306220	NC_047172.1	26306220	F	225	64.89	35.11
NC_047172.1.26306255	NC_047172.1	26306255	F	251	50.60	49.40
NC_047172.1.26306275	NC_047172.1	26306275	F	241	50.62	49.38
NC_047172.1.26306356	NC_047172.1	26306356	F	286	56.29	43.71
NC_047172.1.26306363	NC_047172.1	26306363	F	308	41.23	58.77
NC_047172.1.26306387	NC_047172.1	26306387	F	324	22.22	77.78
NC_047172.1.26306502	NC_047172.1	26306502	F	276	84.78	15.22
NC_047172.1.26306555	NC_047172.1	26306555	F	256	55.08	44.92
NC_047172.1.26306590	NC_047172.1	26306590	F	255	43.14	56.86
NC_047172.1.26306610	NC_047172.1	26306610	F	248	47.18	52.82
NC_047172.1.26306691	NC_047172.1	26306691	F	194	48.45	51.55
NC_047172.1.26306698	NC_047172.1	26306698	F	194	45.88	54.12
NC_047172.1.26306722	NC_047172.1	26306722	F	223	23.77	76.23
NC_047172.1.26306837	NC_047172.1	26306837	F	253	84.98	15.02
NC_047172.1.26306890	NC_047172.1	26306890	F	248	62.10	37.90
NC_047172.1.26306925	NC_047172.1	26306925	F	233	47.64	52.36
NC_047172.1.26306945	NC_047172.1	26306945	F	239	48.54	51.46
NC_047172.1.26307026	NC_047172.1	26307026	F	282	28.72	71.28
NC_047172.1.26307033	NC_047172.1	26307033	F	295	28.14	71.86
NC_047172.1.26307057	NC_047172.1	26307057	F	332	21.99	78.01
NC_047172.1.26307172	NC_047172.1	26307172	F	133	54.14	45.86
NC_047172.1.26307225	NC_047172.1	26307225	F	232	53.88	46.12
NC_047172.1.26307260	NC_047172.1	26307260	F	197	40.10	59.90
NC_047172.1.26307280	NC_047172.1	26307280	F	198	47.98	52.02
NC_047172.1.26307361	NC_047172.1	26307361	F	221	21.27	78.73
NC_047172.1.26307368	NC_047172.1	26307368	F	243	29.63	70.37
NC_047172.1.26307392	NC_047172.1	26307392	F	282	28.01	71.99
NC_047172.1.26307507	NC_047172.1	26307507	F	212	64.62	35.38
NC_047172.1.26307560	NC_047172.1	26307560	F	382	62.57	37.43
NC_047172.1.26307595	NC_047172.1	26307595	F	442	47.51	52.49
NC_047172.1.26307615	NC_047172.1	26307615	F	458	48.25	51.75
NC_047172.1.26307696	NC_047172.1	26307696	F	580	57.07	42.93
NC_047172.1.26307703	NC_047172.1	26307703	F	578	40.83	59.17
NC_047172.1.26307727	NC_047172.1	26307727	F	634	21.14	78.86
NC_047172.1.26307841	NC_047172.1	26307841	F	390	77.44	22.56
NC_047172.1.26307894	NC_047172.1	26307894	F	297	60.61	39.39
NC_047172.1.26307929	NC_047172.1	26307929	F	281	44.13	55.87
NC_047172.1.26307949	NC_047172.1	26307949	F	296	50.00	50.00
NC_047172.1.26308030	NC_047172.1	26308030	F	319	25.08	74.92
NC_047172.1.26308037	NC_047172.1	26308037	F	336	25.30	74.70
NC_047172.1.26308061	NC_047172.1	26308061	F	335	14.93	85.07
NC_047172.1.26308079	NC_047172.1	26308079	F	326	34.97	65.03
NC_047172.1.26308175	NC_047172.1	26308175	F	236	72.46	27.54
NC_047172.1.26308228	NC_047172.1	26308228	F	400	54.00	46.00
NC_047172.1.26308283	NC_047172.1	26308283	F	452	44.47	55.53
NC_047172.1.26308364	NC_047172.1	26308364	F	683	56.08	43.92
NC_047172.1.26308371	NC_047172.1	26308371	F	702	40.03	59.97
NC_047172.1.26308395	NC_047172.1	26308395	F	711	20.82	79.18
NC_047172.1.26308509	NC_047172.1	26308509	F	491	77.39	22.61
NC_047172.1.26308562	NC_047172.1	26308562	F	459	60.57	39.43
NC_047172.1.26308597	NC_047172.1	26308597	F	572	44.06	55.94
NC_047172.1.26308617	NC_047172.1	26308617	F	660	45.61	54.39
NC_047172.1.26308698	NC_047172.1	26308698	F	1197	39.77	60.23
NC_047172.1.26308705	NC_047172.1	26308705	F	1234	36.14	63.86
NC_047172.1.26308712	NC_047172.1	26308712	F	1246	18.70	81.30
NC_047172.1.26308729	NC_047172.1	26308729	F	1238	15.27	84.73
NC_047172.1.26308747	NC_047172.1	26308747	F	1166	36.28	63.72
NC_047172.1.26308844	NC_047172.1	26308844	F	386	31.87	68.13
NC_047172.1.26308897	NC_047172.1	26308897	F	576	57.99	42.01
NC_047172.1.26308932	NC_047172.1	26308932	F	443	48.53	51.47
NC_047172.1.26308952	NC_047172.1	26308952	F	445	45.62	54.38
NC_047172.1.26309033	NC_047172.1	26309033	F	494	40.69	59.31
NC_047172.1.26309040	NC_047172.1	26309040	F	514	32.88	67.12
NC_047172.1.26309047	NC_047172.1	26309047	F	528	23.67	76.33
NC_047172.1.26309064	NC_047172.1	26309064	F	517	15.09	84.91
NC_047172.1.26309082	NC_047172.1	26309082	F	481	36.59	63.41
NC_047172.1.26309179	NC_047172.1	26309179	F	255	64.31	35.69
NC_047172.1.26309232	NC_047172.1	26309232	F	230	56.09	43.91
NC_047172.1.26309267	NC_047172.1	26309267	F	238	47.06	52.94
NC_047172.1.26309287	NC_047172.1	26309287	F	257	52.92	47.08
NC_047172.1.26309368	NC_047172.1	26309368	F	287	36.93	63.07
NC_047172.1.26309375	NC_047172.1	26309375	F	290	31.03	68.97
NC_047172.1.26309399	NC_047172.1	26309399	F	307	20.52	79.48
NC_047172.1.26309417	NC_047172.1	26309417	F	272	29.78	70.22
NC_047172.1.26309513	NC_047172.1	26309513	F	139	61.15	38.85
NC_047172.1.26309566	NC_047172.1	26309566	F	158	60.13	39.87
NC_047172.1.26309601	NC_047172.1	26309601	F	108	56.48	43.52
NC_047172.1.26309621	NC_047172.1	26309621	F	83	46.99	53.01
NC_047172.1.26309702	NC_047172.1	26309702	F	40	55.00	45.00
NC_047172.1.26309709	NC_047172.1	26309709	F	39	35.90	64.10
NC_047172.1.26309733	NC_047172.1	26309733	F	28	14.29	85.71
NC_047172.1.26309849	NC_047172.1	26309849	F	82	89.02	10.98
NC_047172.1.26309902	NC_047172.1	26309902	F	107	47.66	52.34
NC_047172.1.26309937	NC_047172.1	26309937	F	88	55.68	44.32
NC_047172.1.26309957	NC_047172.1	26309957	F	74	60.81	39.19
NC_047172.1.26310038	NC_047172.1	26310038	F	85	41.18	58.82
NC_047172.1.26310045	NC_047172.1	26310045	F	82	37.80	62.20
NC_047172.1.26310052	NC_047172.1	26310052	F	78	21.79	78.21
NC_047172.1.26310069	NC_047172.1	26310069	F	81	19.75	80.25
NC_047172.1.26310087	NC_047172.1	26310087	F	90	35.56	64.44
NC_047172.1.26310184	NC_047172.1	26310184	F	97	61.86	38.14
NC_047172.1.26310237	NC_047172.1	26310237	F	98	64.29	35.71
NC_047172.1.26310272	NC_047172.1	26310272	F	78	35.90	64.10
NC_047172.1.26310292	NC_047172.1	26310292	F	84	47.62	52.38
NC_047172.1.26310373	NC_047172.1	26310373	F	83	27.71	72.29
NC_047172.1.26310380	NC_047172.1	26310380	F	77	25.97	74.03
NC_047172.1.26310404	NC_047172.1	26310404	F	79	20.25	79.75
NC_047172.1.26310853	NC_047172.1	26310853	F	160	76.88	23.12
NC_047172.1.26310906	NC_047172.1	26310906	F	266	57.89	42.11
NC_047172.1.26310961	NC_047172.1	26310961	F	329	44.38	55.62
NC_047172.1.26311042	NC_047172.1	26311042	F	444	54.05	45.95
NC_047172.1.26311049	NC_047172.1	26311049	F	462	25.76	74.24
NC_047172.1.26311073	NC_047172.1	26311073	F	538	18.03	81.97
NC_047172.1.26311187	NC_047172.1	26311187	F	509	86.05	13.95
NC_047172.1.26311240	NC_047172.1	26311240	F	411	61.07	38.93
NC_047172.1.26311275	NC_047172.1	26311275	F	358	49.44	50.56
NC_047172.1.26311295	NC_047172.1	26311295	F	333	47.75	52.25
NC_047172.1.26311376	NC_047172.1	26311376	F	382	55.76	44.24
NC_047172.1.26311383	NC_047172.1	26311383	F	382	40.58	59.42
NC_047172.1.26311407	NC_047172.1	26311407	F	381	21.26	78.74
NC_047172.1.26311522	NC_047172.1	26311522	F	239	81.59	18.41
NC_047172.1.26311575	NC_047172.1	26311575	F	228	67.98	32.02
NC_047172.1.26311610	NC_047172.1	26311610	F	224	51.79	48.21
NC_047172.1.26311630	NC_047172.1	26311630	F	206	51.46	48.54
NC_047172.1.26311711	NC_047172.1	26311711	F	142	59.15	40.85
NC_047172.1.26311718	NC_047172.1	26311718	F	150	47.33	52.67
NC_047172.1.26311725	NC_047172.1	26311725	F	148	54.05	45.95
NC_047172.1.26311742	NC_047172.1	26311742	F	147	19.05	80.95
NC_047172.1.26311857	NC_047172.1	26311857	F	108	90.74	9.26
NC_047172.1.26311910	NC_047172.1	26311910	F	86	56.98	43.02
NC_047172.1.26311945	NC_047172.1	26311945	F	63	49.21	50.79
NC_047172.1.26311965	NC_047172.1	26311965	F	55	43.64	56.36
NC_047172.1.26293520	NC_047172.1	26293520	R	20	45.00	55.00
NC_047172.1.26293649	NC_047172.1	26293649	R	393	60.81	39.19
NC_047172.1.26293653	NC_047172.1	26293653	R	451	69.62	30.38
NC_047172.1.26293667	NC_047172.1	26293667	R	713	58.06	41.94
NC_047172.1.26293673	NC_047172.1	26293673	R	782	65.09	34.91
NC_047172.1.26293677	NC_047172.1	26293677	R	838	67.66	32.34
NC_047172.1.26293681	NC_047172.1	26293681	R	899	58.73	41.27
NC_047172.1.26293697	NC_047172.1	26293697	R	1113	73.67	26.33
NC_047172.1.26293714	NC_047172.1	26293714	R	1369	71.51	28.49
NC_047172.1.26293804	NC_047172.1	26293804	R	1950	65.85	34.15
NC_047172.1.26293808	NC_047172.1	26293808	R	1919	71.18	28.82
NC_047172.1.26293822	NC_047172.1	26293822	R	1703	58.13	41.87
NC_047172.1.26293828	NC_047172.1	26293828	R	1589	63.18	36.82
NC_047172.1.26293832	NC_047172.1	26293832	R	1590	69.06	30.94
NC_047172.1.26293836	NC_047172.1	26293836	R	1545	58.58	41.42
NC_047172.1.26293852	NC_047172.1	26293852	R	1362	77.24	22.76
NC_047172.1.26293869	NC_047172.1	26293869	R	1100	76.82	23.18
NC_047172.1.26293933	NC_047172.1	26293933	R	61	9.84	90.16
NC_047172.1.26293940	NC_047172.1	26293940	R	66	10.61	89.39
NC_047172.1.26293959	NC_047172.1	26293959	R	114	56.14	43.86
NC_047172.1.26293963	NC_047172.1	26293963	R	118	68.64	31.36
NC_047172.1.26293977	NC_047172.1	26293977	R	139	44.60	55.40
NC_047172.1.26293983	NC_047172.1	26293983	R	134	49.25	50.75
NC_047172.1.26293987	NC_047172.1	26293987	R	131	57.25	42.75
NC_047172.1.26293991	NC_047172.1	26293991	R	128	48.44	51.56
NC_047172.1.26294007	NC_047172.1	26294007	R	126	57.94	42.06
NC_047172.1.26294024	NC_047172.1	26294024	R	123	59.35	40.65
NC_047172.1.26294095	NC_047172.1	26294095	R	85	15.29	84.71
NC_047172.1.26294114	NC_047172.1	26294114	R	25	72.00	28.00
NC_047172.1.26294207	NC_047172.1	26294207	R	24	58.33	41.67
NC_047172.1.26294288	NC_047172.1	26294288	R	33	93.94	6.06
NC_047172.1.26294327	NC_047172.1	26294327	R	32	59.38	40.62
NC_047172.1.26294404	NC_047172.1	26294404	R	32	43.75	56.25
NC_047172.1.26294531	NC_047172.1	26294531	R	23	69.57	30.43
NC_047172.1.26294606	NC_047172.1	26294606	R	21	52.38	47.62
NC_047172.1.26294619	NC_047172.1	26294619	R	21	28.57	71.43
NC_047172.1.26294622	NC_047172.1	26294622	R	23	21.74	78.26
NC_047172.1.26294632	NC_047172.1	26294632	R	26	34.62	65.38
NC_047172.1.26294657	NC_047172.1	26294657	R	27	81.48	18.52
NC_047172.1.26294747	NC_047172.1	26294747	R	26	65.38	34.62
NC_047172.1.26295588	NC_047172.1	26295588	R	23	4.35	95.65
NC_047172.1.26295606	NC_047172.1	26295606	R	22	18.18	81.82
NC_047172.1.26295703	NC_047172.1	26295703	R	46	73.91	26.09
NC_047172.1.26295756	NC_047172.1	26295756	R	47	59.57	40.43
NC_047172.1.26295791	NC_047172.1	26295791	R	34	61.76	38.24
NC_047172.1.26295811	NC_047172.1	26295811	R	33	45.45	54.55
NC_047172.1.26296092	NC_047172.1	26296092	R	37	51.35	48.65
NC_047172.1.26296127	NC_047172.1	26296127	R	35	48.57	51.43
NC_047172.1.26296147	NC_047172.1	26296147	R	40	62.50	37.50
NC_047172.1.26297513	NC_047172.1	26297513	R	35	71.43	28.57
NC_047172.1.26297548	NC_047172.1	26297548	R	42	42.86	57.14
NC_047172.1.26297568	NC_047172.1	26297568	R	43	51.16	48.84
NC_047172.1.26298015	NC_047172.1	26298015	R	25	24.00	76.00
NC_047172.1.26298033	NC_047172.1	26298033	R	33	42.42	57.58
NC_047172.1.26298183	NC_047172.1	26298183	R	126	46.83	53.17
NC_047172.1.26298218	NC_047172.1	26298218	R	156	47.44	52.56
NC_047172.1.26298238	NC_047172.1	26298238	R	153	45.10	54.90
NC_047172.1.26298319	NC_047172.1	26298319	R	64	54.69	45.31
NC_047172.1.26298326	NC_047172.1	26298326	R	56	50.00	50.00
NC_047172.1.26298333	NC_047172.1	26298333	R	37	51.35	48.65
NC_047172.1.26298350	NC_047172.1	26298350	R	30	26.67	73.33
NC_047172.1.26298465	NC_047172.1	26298465	R	167	74.25	25.75
NC_047172.1.26298518	NC_047172.1	26298518	R	449	65.03	34.97
NC_047172.1.26298553	NC_047172.1	26298553	R	553	62.39	37.61
NC_047172.1.26298573	NC_047172.1	26298573	R	607	46.79	53.21
NC_047172.1.26298654	NC_047172.1	26298654	R	397	56.42	43.58
NC_047172.1.26298661	NC_047172.1	26298661	R	359	48.75	51.25
NC_047172.1.26298668	NC_047172.1	26298668	R	330	50.61	49.39
NC_047172.1.26298685	NC_047172.1	26298685	R	277	24.91	75.09
NC_047172.1.26298801	NC_047172.1	26298801	R	124	83.06	16.94
NC_047172.1.26298854	NC_047172.1	26298854	R	173	57.80	42.20
NC_047172.1.26298889	NC_047172.1	26298889	R	125	43.20	56.80
NC_047172.1.26298909	NC_047172.1	26298909	R	129	55.81	44.19
NC_047172.1.26298998	NC_047172.1	26298998	R	25	56.00	44.00
NC_047172.1.26299022	NC_047172.1	26299022	R	55	14.55	85.45
NC_047172.1.26299136	NC_047172.1	26299136	R	236	76.27	23.73
