chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.19486471	NC_047172.1	19486471	F	207	82.13	17.87
NC_047172.1.19486485	NC_047172.1	19486485	F	195	84.62	15.38
NC_047172.1.19486535	NC_047172.1	19486535	F	154	9.09	90.91
NC_047172.1.19486543	NC_047172.1	19486543	F	130	77.69	22.31
NC_047172.1.19486579	NC_047172.1	19486579	F	105	88.57	11.43
NC_047172.1.19486596	NC_047172.1	19486596	F	98	61.22	38.78
NC_047172.1.19486634	NC_047172.1	19486634	F	75	76.00	24.00
NC_047172.1.19486648	NC_047172.1	19486648	F	52	69.23	30.77
NC_047172.1.19486660	NC_047172.1	19486660	F	58	74.14	25.86
NC_047172.1.19486808	NC_047172.1	19486808	F	262	38.93	61.07
NC_047172.1.19486932	NC_047172.1	19486932	F	267	10.11	89.89
NC_047172.1.19487001	NC_047172.1	19487001	F	275	59.64	40.36
NC_047172.1.19487349	NC_047172.1	19487349	F	227	50.22	49.78
NC_047172.1.19487426	NC_047172.1	19487426	F	150	71.33	28.67
NC_047172.1.19487449	NC_047172.1	19487449	F	30	70.00	30.00
NC_047172.1.19487475	NC_047172.1	19487475	F	106	55.66	44.34
NC_047172.1.19487481	NC_047172.1	19487481	F	111	43.24	56.76
NC_047172.1.19487522	NC_047172.1	19487522	F	103	71.84	28.16
NC_047172.1.19487567	NC_047172.1	19487567	F	162	90.74	9.26
NC_047172.1.19487573	NC_047172.1	19487573	F	168	91.07	8.93
NC_047172.1.19487579	NC_047172.1	19487579	F	174	83.33	16.67
NC_047172.1.19487594	NC_047172.1	19487594	F	190	80.00	20.00
NC_047172.1.19487925	NC_047172.1	19487925	F	32	53.12	46.88
NC_047172.1.19487960	NC_047172.1	19487960	F	27	55.56	44.44
NC_047172.1.19488268	NC_047172.1	19488268	F	23	78.26	21.74
NC_047172.1.19488533	NC_047172.1	19488533	F	31	64.52	35.48
NC_047172.1.19503976	NC_047172.1	19503976	F	21	76.19	23.81
NC_047172.1.19533834	NC_047172.1	19533834	F	21	0.00	100.00
NC_047172.1.19533880	NC_047172.1	19533880	F	21	0.00	100.00
NC_047172.1.19533919	NC_047172.1	19533919	F	21	0.00	100.00
NC_047172.1.19570018	NC_047172.1	19570018	F	20	15.00	85.00
NC_047172.1.19269021	NC_047172.1	19269021	R	20	100.00	0.00
NC_047172.1.19269026	NC_047172.1	19269026	R	20	85.00	15.00
NC_047172.1.19288170	NC_047172.1	19288170	R	23	95.65	4.35
NC_047172.1.19288206	NC_047172.1	19288206	R	22	90.91	9.09
NC_047172.1.19461084	NC_047172.1	19461084	R	20	80.00	20.00
NC_047172.1.19471300	NC_047172.1	19471300	R	20	90.00	10.00
NC_047172.1.19484168	NC_047172.1	19484168	R	41	63.41	36.59
NC_047172.1.19484244	NC_047172.1	19484244	R	53	43.40	56.60
NC_047172.1.19484730	NC_047172.1	19484730	R	193	73.06	26.94
NC_047172.1.19484736	NC_047172.1	19484736	R	191	84.29	15.71
NC_047172.1.19484743	NC_047172.1	19484743	R	199	82.91	17.09
NC_047172.1.19484857	NC_047172.1	19484857	R	251	70.92	29.08
NC_047172.1.19484956	NC_047172.1	19484956	R	282	70.21	29.79
NC_047172.1.19484996	NC_047172.1	19484996	R	225	74.67	25.33
NC_047172.1.19485096	NC_047172.1	19485096	R	90	93.33	6.67
NC_047172.1.19485145	NC_047172.1	19485145	R	81	83.95	16.05
NC_047172.1.19485151	NC_047172.1	19485151	R	78	91.03	8.97
NC_047172.1.19485241	NC_047172.1	19485241	R	60	96.67	3.33
NC_047172.1.19485255	NC_047172.1	19485255	R	49	81.63	18.37
NC_047172.1.19485275	NC_047172.1	19485275	R	47	82.98	17.02
NC_047172.1.19485297	NC_047172.1	19485297	R	41	68.29	31.71
NC_047172.1.19485445	NC_047172.1	19485445	R	88	76.14	23.86
NC_047172.1.19485454	NC_047172.1	19485454	R	91	74.73	25.27
NC_047172.1.19485573	NC_047172.1	19485573	R	203	71.92	28.08
NC_047172.1.19485579	NC_047172.1	19485579	R	214	76.64	23.36
NC_047172.1.19485610	NC_047172.1	19485610	R	236	80.93	19.07
NC_047172.1.19485650	NC_047172.1	19485650	R	294	80.95	19.05
NC_047172.1.19485652	NC_047172.1	19485652	R	310	1.94	98.06
NC_047172.1.19485670	NC_047172.1	19485670	R	308	82.14	17.86
NC_047172.1.19485744	NC_047172.1	19485744	R	340	79.71	20.29
NC_047172.1.19485756	NC_047172.1	19485756	R	339	65.19	34.81
NC_047172.1.19485760	NC_047172.1	19485760	R	347	83.00	17.00
NC_047172.1.19485785	NC_047172.1	19485785	R	333	87.69	12.31
NC_047172.1.19485831	NC_047172.1	19485831	R	337	86.65	13.35
NC_047172.1.19485886	NC_047172.1	19485886	R	349	87.39	12.61
NC_047172.1.19485904	NC_047172.1	19485904	R	341	76.83	23.17
NC_047172.1.19486137	NC_047172.1	19486137	R	417	87.53	12.47
NC_047172.1.19486140	NC_047172.1	19486140	R	408	89.22	10.78
NC_047172.1.19486147	NC_047172.1	19486147	R	411	89.54	10.46
NC_047172.1.19486150	NC_047172.1	19486150	R	419	87.35	12.65
NC_047172.1.19486158	NC_047172.1	19486158	R	413	86.68	13.32
NC_047172.1.19486161	NC_047172.1	19486161	R	409	65.53	34.47
NC_047172.1.19486185	NC_047172.1	19486185	R	407	79.36	20.64
NC_047172.1.19486219	NC_047172.1	19486219	R	369	74.80	25.20
NC_047172.1.19486322	NC_047172.1	19486322	R	321	72.90	27.10
NC_047172.1.19486336	NC_047172.1	19486336	R	303	74.26	25.74
NC_047172.1.19486376	NC_047172.1	19486376	R	306	72.88	27.12
NC_047172.1.19486389	NC_047172.1	19486389	R	301	89.37	10.63
NC_047172.1.19486398	NC_047172.1	19486398	R	288	87.85	12.15
NC_047172.1.19486410	NC_047172.1	19486410	R	286	87.41	12.59
NC_047172.1.19486438	NC_047172.1	19486438	R	272	88.60	11.40
NC_047172.1.19486441	NC_047172.1	19486441	R	279	88.17	11.83
NC_047172.1.19486469	NC_047172.1	19486469	R	269	89.96	10.04
NC_047172.1.19486472	NC_047172.1	19486472	R	274	90.15	9.85
NC_047172.1.19486486	NC_047172.1	19486486	R	251	89.24	10.76
NC_047172.1.19486536	NC_047172.1	19486536	R	197	9.64	90.36
NC_047172.1.19486544	NC_047172.1	19486544	R	183	86.89	13.11
NC_047172.1.19486580	NC_047172.1	19486580	R	122	85.25	14.75
NC_047172.1.19486597	NC_047172.1	19486597	R	90	61.11	38.89
NC_047172.1.19486635	NC_047172.1	19486635	R	33	78.79	21.21
NC_047172.1.19486649	NC_047172.1	19486649	R	22	81.82	18.18
NC_047172.1.19486661	NC_047172.1	19486661	R	46	89.13	10.87
NC_047172.1.19486809	NC_047172.1	19486809	R	280	43.93	56.07
NC_047172.1.19486933	NC_047172.1	19486933	R	236	6.78	93.22
NC_047172.1.19487002	NC_047172.1	19487002	R	254	71.65	28.35
NC_047172.1.19487350	NC_047172.1	19487350	R	282	55.32	44.68
NC_047172.1.19487427	NC_047172.1	19487427	R	197	81.73	18.27
NC_047172.1.19487450	NC_047172.1	19487450	R	177	10.17	89.83
NC_047172.1.19487476	NC_047172.1	19487476	R	192	51.04	48.96
NC_047172.1.19487482	NC_047172.1	19487482	R	190	46.84	53.16
NC_047172.1.19487523	NC_047172.1	19487523	R	187	75.94	24.06
NC_047172.1.19487568	NC_047172.1	19487568	R	229	92.58	7.42
NC_047172.1.19487574	NC_047172.1	19487574	R	224	91.07	8.93
NC_047172.1.19487580	NC_047172.1	19487580	R	224	88.39	11.61
NC_047172.1.19487595	NC_047172.1	19487595	R	229	79.91	20.09
NC_047172.1.19487926	NC_047172.1	19487926	R	47	87.23	12.77
NC_047172.1.19487961	NC_047172.1	19487961	R	30	96.67	3.33
NC_047172.1.19488269	NC_047172.1	19488269	R	40	52.50	47.50
NC_047172.1.19488534	NC_047172.1	19488534	R	24	87.50	12.50
NC_047172.1.19598547	NC_047172.1	19598547	R	21	19.05	80.95
NC_047172.1.19598563	NC_047172.1	19598563	R	21	33.33	66.67
NC_047172.1.19598577	NC_047172.1	19598577	R	20	70.00	30.00
NC_047172.1.19636118	NC_047172.1	19636118	R	20	60.00	40.00
NC_047172.1.19697906	NC_047172.1	19697906	R	21	80.95	19.05
NC_047172.1.19785704	NC_047172.1	19785704	F	20	65.00	35.00
NC_047172.1.19839513	NC_047172.1	19839513	R	20	85.00	15.00
NC_047172.1.19839547	NC_047172.1	19839547	R	21	95.24	4.76
NC_047172.1.19839552	NC_047172.1	19839552	R	21	90.48	9.52
NC_047172.1.19839558	NC_047172.1	19839558	R	20	95.00	5.00
NC_047172.1.19860939	NC_047172.1	19860939	F	20	90.00	10.00
NC_047172.1.19861137	NC_047172.1	19861137	F	20	40.00	60.00
NC_047172.1.19882556	NC_047172.1	19882556	F	20	95.00	5.00
NC_047172.1.19923228	NC_047172.1	19923228	R	20	100.00	0.00
NC_047172.1.19923237	NC_047172.1	19923237	R	22	100.00	0.00
NC_047172.1.19971261	NC_047172.1	19971261	F	22	54.55	45.45
NC_047172.1.19971335	NC_047172.1	19971335	F	22	40.91	59.09
NC_047172.1.19971346	NC_047172.1	19971346	F	23	34.78	65.22
NC_047172.1.19971354	NC_047172.1	19971354	F	21	38.10	61.90
NC_047172.1.20173624	NC_047172.1	20173624	R	24	91.67	8.33
NC_047172.1.20173630	NC_047172.1	20173630	R	20	80.00	20.00
NC_047172.1.20233594	NC_047172.1	20233594	F	20	80.00	20.00
NC_047172.1.20233597	NC_047172.1	20233597	F	21	76.19	23.81
NC_047172.1.20233605	NC_047172.1	20233605	F	21	85.71	14.29
NC_047172.1.20233656	NC_047172.1	20233656	F	20	75.00	25.00
NC_047172.1.20280496	NC_047172.1	20280496	F	22	36.36	63.64
NC_047172.1.20259022	NC_047172.1	20259022	R	20	80.00	20.00
NC_047172.1.20259028	NC_047172.1	20259028	R	21	80.95	19.05
NC_047172.1.20415900	NC_047172.1	20415900	F	20	90.00	10.00
NC_047172.1.20415922	NC_047172.1	20415922	F	21	66.67	33.33
NC_047172.1.20515624	NC_047172.1	20515624	F	20	70.00	30.00
NC_047172.1.20576855	NC_047172.1	20576855	F	20	80.00	20.00
NC_047172.1.20576870	NC_047172.1	20576870	F	21	80.95	19.05
NC_047172.1.20576872	NC_047172.1	20576872	F	20	75.00	25.00
NC_047172.1.20576878	NC_047172.1	20576878	F	20	80.00	20.00
NC_047172.1.20560213	NC_047172.1	20560213	R	20	0.00	100.00
NC_047172.1.20623353	NC_047172.1	20623353	F	20	0.00	100.00
NC_047172.1.20623510	NC_047172.1	20623510	F	20	0.00	100.00
NC_047172.1.20623542	NC_047172.1	20623542	F	20	0.00	100.00
NC_047172.1.20623596	NC_047172.1	20623596	F	20	0.00	100.00
NC_047172.1.20703120	NC_047172.1	20703120	F	23	0.00	100.00
NC_047172.1.20703129	NC_047172.1	20703129	F	23	0.00	100.00
NC_047172.1.20703140	NC_047172.1	20703140	F	24	0.00	100.00
NC_047172.1.20703147	NC_047172.1	20703147	F	25	0.00	100.00
NC_047172.1.20703163	NC_047172.1	20703163	F	23	4.35	95.65
NC_047172.1.20703171	NC_047172.1	20703171	F	23	0.00	100.00
NC_047172.1.20703181	NC_047172.1	20703181	F	22	0.00	100.00
NC_047172.1.20703206	NC_047172.1	20703206	F	21	0.00	100.00
NC_047172.1.20703209	NC_047172.1	20703209	F	22	0.00	100.00
NC_047172.1.20703213	NC_047172.1	20703213	F	25	0.00	100.00
NC_047172.1.20703217	NC_047172.1	20703217	F	26	7.69	92.31
NC_047172.1.20703232	NC_047172.1	20703232	F	25	0.00	100.00
NC_047172.1.20703234	NC_047172.1	20703234	F	26	7.69	92.31
NC_047172.1.20703236	NC_047172.1	20703236	F	24	0.00	100.00
NC_047172.1.20703248	NC_047172.1	20703248	F	23	8.70	91.30
NC_047172.1.20703777	NC_047172.1	20703777	F	21	4.76	95.24
NC_047172.1.20703791	NC_047172.1	20703791	F	21	0.00	100.00
NC_047172.1.20703793	NC_047172.1	20703793	F	20	0.00	100.00
NC_047172.1.20703801	NC_047172.1	20703801	F	21	0.00	100.00
NC_047172.1.20703815	NC_047172.1	20703815	F	20	0.00	100.00
NC_047172.1.20703836	NC_047172.1	20703836	F	21	0.00	100.00
NC_047172.1.20704083	NC_047172.1	20704083	R	20	0.00	100.00
NC_047172.1.20704087	NC_047172.1	20704087	R	20	0.00	100.00
NC_047172.1.20726556	NC_047172.1	20726556	R	22	0.00	100.00
NC_047172.1.20726578	NC_047172.1	20726578	R	22	0.00	100.00
NC_047172.1.20726595	NC_047172.1	20726595	R	20	0.00	100.00
NC_047172.1.20726602	NC_047172.1	20726602	R	22	0.00	100.00
NC_047172.1.20726612	NC_047172.1	20726612	R	20	0.00	100.00
NC_047172.1.20726615	NC_047172.1	20726615	R	20	0.00	100.00
NC_047172.1.20787541	NC_047172.1	20787541	R	20	0.00	100.00
NC_047172.1.20787561	NC_047172.1	20787561	R	21	0.00	100.00
NC_047172.1.20836057	NC_047172.1	20836057	R	20	0.00	100.00
NC_047172.1.20845471	NC_047172.1	20845471	R	20	70.00	30.00
NC_047172.1.20879126	NC_047172.1	20879126	R	20	0.00	100.00
NC_047172.1.20979111	NC_047172.1	20979111	F	21	38.10	61.90
NC_047172.1.20979214	NC_047172.1	20979214	F	21	57.14	42.86
NC_047172.1.20979217	NC_047172.1	20979217	F	22	50.00	50.00
NC_047172.1.20986557	NC_047172.1	20986557	F	22	81.82	18.18
NC_047172.1.20986571	NC_047172.1	20986571	F	21	95.24	4.76
NC_047172.1.21150542	NC_047172.1	21150542	F	21	71.43	28.57
NC_047172.1.21150547	NC_047172.1	21150547	F	22	63.64	36.36
NC_047172.1.21150550	NC_047172.1	21150550	F	20	70.00	30.00
NC_047172.1.21150552	NC_047172.1	21150552	F	25	60.00	40.00
NC_047172.1.21150557	NC_047172.1	21150557	F	23	52.17	47.83
NC_047172.1.21150566	NC_047172.1	21150566	F	26	42.31	57.69
NC_047172.1.21150573	NC_047172.1	21150573	F	23	56.52	43.48
NC_047172.1.21150583	NC_047172.1	21150583	F	23	56.52	43.48
NC_047172.1.21150592	NC_047172.1	21150592	F	20	55.00	45.00
NC_047172.1.21150595	NC_047172.1	21150595	F	20	45.00	55.00
NC_047172.1.21150598	NC_047172.1	21150598	F	23	39.13	60.87
NC_047172.1.21150613	NC_047172.1	21150613	F	24	66.67	33.33
NC_047172.1.21150620	NC_047172.1	21150620	F	22	68.18	31.82
NC_047172.1.21150622	NC_047172.1	21150622	F	24	83.33	16.67
NC_047172.1.21150631	NC_047172.1	21150631	F	22	77.27	22.73
NC_047172.1.21150633	NC_047172.1	21150633	F	24	70.83	29.17
NC_047172.1.21158096	NC_047172.1	21158096	F	20	70.00	30.00
NC_047172.1.21160228	NC_047172.1	21160228	F	32	71.88	28.12
NC_047172.1.21160274	NC_047172.1	21160274	F	32	78.12	21.88
NC_047172.1.21160346	NC_047172.1	21160346	F	32	75.00	25.00
NC_047172.1.21160412	NC_047172.1	21160412	F	30	70.00	30.00
NC_047172.1.21160471	NC_047172.1	21160471	F	29	72.41	27.59
NC_047172.1.21238915	NC_047172.1	21238915	F	21	23.81	76.19
NC_047172.1.21327358	NC_047172.1	21327358	F	21	76.19	23.81
NC_047172.1.21327377	NC_047172.1	21327377	F	21	76.19	23.81
NC_047172.1.21579565	NC_047172.1	21579565	F	21	80.95	19.05
NC_047172.1.21104929	NC_047172.1	21104929	R	21	76.19	23.81
NC_047172.1.21104978	NC_047172.1	21104978	R	21	66.67	33.33
NC_047172.1.21104981	NC_047172.1	21104981	R	22	81.82	18.18
NC_047172.1.21160229	NC_047172.1	21160229	R	145	69.66	30.34
NC_047172.1.21160275	NC_047172.1	21160275	R	144	70.83	29.17
NC_047172.1.21160347	NC_047172.1	21160347	R	138	65.94	34.06
NC_047172.1.21160413	NC_047172.1	21160413	R	129	82.95	17.05
NC_047172.1.21160472	NC_047172.1	21160472	R	106	94.34	5.66
NC_047172.1.21177017	NC_047172.1	21177017	R	21	66.67	33.33
NC_047172.1.21313173	NC_047172.1	21313173	R	20	85.00	15.00
NC_047172.1.21313205	NC_047172.1	21313205	R	21	85.71	14.29
NC_047172.1.21347669	NC_047172.1	21347669	R	21	66.67	33.33
NC_047172.1.21373735	NC_047172.1	21373735	R	21	52.38	47.62
NC_047172.1.21373746	NC_047172.1	21373746	R	20	55.00	45.00
NC_047172.1.21381449	NC_047172.1	21381449	R	20	85.00	15.00
NC_047172.1.21381456	NC_047172.1	21381456	R	20	95.00	5.00
NC_047172.1.21530919	NC_047172.1	21530919	R	20	75.00	25.00
NC_047172.1.21550679	NC_047172.1	21550679	R	20	5.00	95.00
NC_047172.1.21550688	NC_047172.1	21550688	R	20	0.00	100.00
NC_047172.1.21550695	NC_047172.1	21550695	R	21	0.00	100.00
NC_047172.1.21550699	NC_047172.1	21550699	R	21	0.00	100.00
NC_047172.1.21550705	NC_047172.1	21550705	R	20	0.00	100.00
NC_047172.1.21550717	NC_047172.1	21550717	R	20	0.00	100.00
NC_047172.1.21550725	NC_047172.1	21550725	R	22	0.00	100.00
NC_047172.1.21550733	NC_047172.1	21550733	R	22	0.00	100.00
NC_047172.1.21550735	NC_047172.1	21550735	R	21	0.00	100.00
NC_047172.1.21550741	NC_047172.1	21550741	R	22	0.00	100.00
NC_047172.1.21550749	NC_047172.1	21550749	R	21	0.00	100.00
NC_047172.1.21600671	NC_047172.1	21600671	R	20	75.00	25.00
NC_047172.1.21669534	NC_047172.1	21669534	R	20	60.00	40.00
NC_047172.1.21683088	NC_047172.1	21683088	R	24	75.00	25.00
NC_047172.1.21683131	NC_047172.1	21683131	R	24	87.50	12.50
NC_047172.1.21683133	NC_047172.1	21683133	R	22	9.09	90.91
NC_047172.1.21683137	NC_047172.1	21683137	R	24	95.83	4.17
NC_047172.1.21683139	NC_047172.1	21683139	R	23	82.61	17.39
NC_047172.1.21683143	NC_047172.1	21683143	R	21	85.71	14.29
NC_047172.1.21683167	NC_047172.1	21683167	R	25	84.00	16.00
NC_047172.1.21683170	NC_047172.1	21683170	R	23	78.26	21.74
NC_047172.1.21687669	NC_047172.1	21687669	R	21	85.71	14.29
NC_047172.1.21687714	NC_047172.1	21687714	R	25	100.00	0.00
NC_047172.1.21687738	NC_047172.1	21687738	R	23	95.65	4.35
NC_047172.1.21687741	NC_047172.1	21687741	R	24	87.50	12.50
NC_047172.1.21746327	NC_047172.1	21746327	F	22	77.27	22.73
NC_047172.1.21853613	NC_047172.1	21853613	F	20	5.00	95.00
NC_047172.1.21943098	NC_047172.1	21943098	F	21	80.95	19.05
NC_047172.1.21804895	NC_047172.1	21804895	R	21	85.71	14.29
NC_047172.1.21804900	NC_047172.1	21804900	R	21	85.71	14.29
NC_047172.1.21804970	NC_047172.1	21804970	R	21	85.71	14.29
NC_047172.1.21808545	NC_047172.1	21808545	R	20	80.00	20.00
NC_047172.1.21919472	NC_047172.1	21919472	R	21	66.67	33.33
NC_047172.1.21919507	NC_047172.1	21919507	R	20	75.00	25.00
NC_047172.1.22020618	NC_047172.1	22020618	F	22	77.27	22.73
NC_047172.1.22020633	NC_047172.1	22020633	F	22	36.36	63.64
NC_047172.1.22020667	NC_047172.1	22020667	F	23	82.61	17.39
NC_047172.1.22009552	NC_047172.1	22009552	R	22	68.18	31.82
NC_047172.1.22009580	NC_047172.1	22009580	R	21	57.14	42.86
NC_047172.1.22034753	NC_047172.1	22034753	R	22	72.73	27.27
NC_047172.1.22101689	NC_047172.1	22101689	F	20	95.00	5.00
NC_047172.1.22256889	NC_047172.1	22256889	F	21	90.48	9.52
NC_047172.1.22256918	NC_047172.1	22256918	F	20	95.00	5.00
NC_047172.1.22256950	NC_047172.1	22256950	F	22	86.36	13.64
NC_047172.1.22255079	NC_047172.1	22255079	R	21	71.43	28.57
NC_047172.1.22275198	NC_047172.1	22275198	F	20	100.00	0.00
NC_047172.1.22308607	NC_047172.1	22308607	F	21	33.33	66.67
NC_047172.1.22308646	NC_047172.1	22308646	F	24	29.17	70.83
NC_047172.1.22370184	NC_047172.1	22370184	F	20	95.00	5.00
NC_047172.1.22370200	NC_047172.1	22370200	F	24	95.83	4.17
NC_047172.1.22370205	NC_047172.1	22370205	F	25	96.00	4.00
NC_047172.1.22370230	NC_047172.1	22370230	F	27	96.30	3.70
NC_047172.1.22370233	NC_047172.1	22370233	F	28	92.86	7.14
NC_047172.1.22370253	NC_047172.1	22370253	F	27	96.30	3.70
NC_047172.1.22370256	NC_047172.1	22370256	F	26	100.00	0.00
NC_047172.1.22281792	NC_047172.1	22281792	R	20	90.00	10.00
NC_047172.1.22281818	NC_047172.1	22281818	R	22	86.36	13.64
NC_047172.1.22281824	NC_047172.1	22281824	R	21	90.48	9.52
NC_047172.1.22281845	NC_047172.1	22281845	R	21	90.48	9.52
NC_047172.1.22429534	NC_047172.1	22429534	F	20	0.00	100.00
NC_047172.1.22429559	NC_047172.1	22429559	F	24	0.00	100.00
NC_047172.1.22429573	NC_047172.1	22429573	F	21	4.76	95.24
NC_047172.1.22429575	NC_047172.1	22429575	F	21	9.52	90.48
NC_047172.1.22429595	NC_047172.1	22429595	F	21	4.76	95.24
NC_047172.1.22440115	NC_047172.1	22440115	F	22	77.27	22.73
NC_047172.1.22440375	NC_047172.1	22440375	F	21	61.90	38.10
NC_047172.1.22380492	NC_047172.1	22380492	R	21	95.24	4.76
NC_047172.1.22380526	NC_047172.1	22380526	R	21	57.14	42.86
NC_047172.1.22380538	NC_047172.1	22380538	R	24	87.50	12.50
NC_047172.1.22380560	NC_047172.1	22380560	R	26	84.62	15.38
NC_047172.1.22380593	NC_047172.1	22380593	R	25	76.00	24.00
NC_047172.1.22380605	NC_047172.1	22380605	R	22	77.27	22.73
NC_047172.1.22380677	NC_047172.1	22380677	R	22	81.82	18.18
NC_047172.1.22380701	NC_047172.1	22380701	R	21	95.24	4.76
NC_047172.1.22380704	NC_047172.1	22380704	R	22	95.45	4.55
NC_047172.1.22380707	NC_047172.1	22380707	R	24	91.67	8.33
NC_047172.1.22380717	NC_047172.1	22380717	R	24	79.17	20.83
NC_047172.1.22380773	NC_047172.1	22380773	R	23	91.30	8.70
NC_047172.1.22425996	NC_047172.1	22425996	R	20	80.00	20.00
NC_047172.1.22426001	NC_047172.1	22426001	R	21	76.19	23.81
NC_047172.1.22426031	NC_047172.1	22426031	R	21	57.14	42.86
NC_047172.1.22426137	NC_047172.1	22426137	R	21	33.33	66.67
NC_047172.1.22441671	NC_047172.1	22441671	R	20	85.00	15.00
NC_047172.1.22461876	NC_047172.1	22461876	F	21	42.86	57.14
NC_047172.1.22463321	NC_047172.1	22463321	F	23	78.26	21.74
NC_047172.1.22466228	NC_047172.1	22466228	F	25	84.00	16.00
NC_047172.1.22466235	NC_047172.1	22466235	F	22	18.18	81.82
NC_047172.1.22467963	NC_047172.1	22467963	F	25	8.00	92.00
NC_047172.1.22468006	NC_047172.1	22468006	F	23	78.26	21.74
NC_047172.1.22468011	NC_047172.1	22468011	F	24	79.17	20.83
NC_047172.1.22468016	NC_047172.1	22468016	F	21	76.19	23.81
NC_047172.1.22463229	NC_047172.1	22463229	R	22	68.18	31.82
NC_047172.1.22463251	NC_047172.1	22463251	R	21	76.19	23.81
NC_047172.1.22463322	NC_047172.1	22463322	R	26	73.08	26.92
NC_047172.1.22466841	NC_047172.1	22466841	R	21	23.81	76.19
NC_047172.1.22467238	NC_047172.1	22467238	R	22	81.82	18.18
NC_047172.1.22467285	NC_047172.1	22467285	R	21	95.24	4.76
NC_047172.1.22467300	NC_047172.1	22467300	R	20	80.00	20.00
NC_047172.1.22474644	NC_047172.1	22474644	F	35	74.29	25.71
NC_047172.1.22474659	NC_047172.1	22474659	F	40	80.00	20.00
NC_047172.1.22474832	NC_047172.1	22474832	F	22	59.09	40.91
NC_047172.1.22476288	NC_047172.1	22476288	F	25	32.00	68.00
NC_047172.1.22476693	NC_047172.1	22476693	F	27	92.59	7.41
NC_047172.1.22476858	NC_047172.1	22476858	F	38	94.74	5.26
NC_047172.1.22476875	NC_047172.1	22476875	F	32	93.75	6.25
NC_047172.1.22477062	NC_047172.1	22477062	F	29	41.38	58.62
NC_047172.1.22477137	NC_047172.1	22477137	F	21	66.67	33.33
NC_047172.1.22477292	NC_047172.1	22477292	F	24	70.83	29.17
NC_047172.1.22477393	NC_047172.1	22477393	F	26	84.62	15.38
NC_047172.1.22477474	NC_047172.1	22477474	F	31	64.52	35.48
NC_047172.1.22477495	NC_047172.1	22477495	F	32	56.25	43.75
NC_047172.1.22477597	NC_047172.1	22477597	F	22	77.27	22.73
NC_047172.1.22477601	NC_047172.1	22477601	F	20	60.00	40.00
NC_047172.1.22477608	NC_047172.1	22477608	F	20	70.00	30.00
NC_047172.1.22478271	NC_047172.1	22478271	F	20	45.00	55.00
NC_047172.1.22478293	NC_047172.1	22478293	F	24	54.17	45.83
NC_047172.1.22478310	NC_047172.1	22478310	F	25	44.00	56.00
NC_047172.1.22478315	NC_047172.1	22478315	F	28	53.57	46.43
NC_047172.1.22478587	NC_047172.1	22478587	F	42	42.86	57.14
NC_047172.1.22478816	NC_047172.1	22478816	F	37	62.16	37.84
NC_047172.1.22478820	NC_047172.1	22478820	F	39	94.87	5.13
NC_047172.1.22478826	NC_047172.1	22478826	F	34	85.29	14.71
NC_047172.1.22478940	NC_047172.1	22478940	F	34	70.59	29.41
NC_047172.1.22478957	NC_047172.1	22478957	F	28	85.71	14.29
NC_047172.1.22479012	NC_047172.1	22479012	F	23	78.26	21.74
NC_047172.1.22479109	NC_047172.1	22479109	F	23	86.96	13.04
NC_047172.1.22479143	NC_047172.1	22479143	F	24	75.00	25.00
NC_047172.1.22479190	NC_047172.1	22479190	F	23	82.61	17.39
NC_047172.1.22479193	NC_047172.1	22479193	F	21	85.71	14.29
NC_047172.1.22479221	NC_047172.1	22479221	F	28	71.43	28.57
NC_047172.1.22479283	NC_047172.1	22479283	F	32	90.62	9.38
NC_047172.1.22479460	NC_047172.1	22479460	F	36	75.00	25.00
NC_047172.1.22479464	NC_047172.1	22479464	F	34	76.47	23.53
NC_047172.1.22479651	NC_047172.1	22479651	F	38	68.42	31.58
NC_047172.1.22479680	NC_047172.1	22479680	F	36	50.00	50.00
NC_047172.1.22479792	NC_047172.1	22479792	F	34	85.29	14.71
NC_047172.1.22479797	NC_047172.1	22479797	F	35	74.29	25.71
NC_047172.1.22479881	NC_047172.1	22479881	F	34	35.29	64.71
NC_047172.1.22480081	NC_047172.1	22480081	F	21	100.00	0.00
NC_047172.1.22480093	NC_047172.1	22480093	F	23	95.65	4.35
NC_047172.1.22480103	NC_047172.1	22480103	F	23	100.00	0.00
NC_047172.1.22480135	NC_047172.1	22480135	F	21	95.24	4.76
NC_047172.1.22480152	NC_047172.1	22480152	F	21	95.24	4.76
NC_047172.1.22480182	NC_047172.1	22480182	F	24	91.67	8.33
NC_047172.1.22480184	NC_047172.1	22480184	F	25	84.00	16.00
NC_047172.1.22480278	NC_047172.1	22480278	F	25	72.00	28.00
NC_047172.1.22480295	NC_047172.1	22480295	F	25	84.00	16.00
NC_047172.1.22480300	NC_047172.1	22480300	F	25	80.00	20.00
NC_047172.1.22480317	NC_047172.1	22480317	F	20	90.00	10.00
NC_047172.1.22480335	NC_047172.1	22480335	F	21	80.95	19.05
NC_047172.1.22480383	NC_047172.1	22480383	F	33	54.55	45.45
NC_047172.1.22480407	NC_047172.1	22480407	F	42	76.19	23.81
NC_047172.1.22480440	NC_047172.1	22480440	F	39	84.62	15.38
NC_047172.1.22480444	NC_047172.1	22480444	F	43	81.40	18.60
NC_047172.1.22480538	NC_047172.1	22480538	F	38	60.53	39.47
NC_047172.1.22480559	NC_047172.1	22480559	F	37	67.57	32.43
