chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.24811856	NC_047172.1	24811856	F	29	100.00	0.00
NC_047172.1.24811862	NC_047172.1	24811862	F	29	82.76	17.24
NC_047172.1.24811897	NC_047172.1	24811897	F	32	87.50	12.50
NC_047172.1.24811905	NC_047172.1	24811905	F	29	86.21	13.79
NC_047172.1.24811954	NC_047172.1	24811954	F	25	96.00	4.00
NC_047172.1.24812008	NC_047172.1	24812008	F	24	87.50	12.50
NC_047172.1.24812048	NC_047172.1	24812048	F	25	72.00	28.00
NC_047172.1.24812142	NC_047172.1	24812142	F	29	82.76	17.24
NC_047172.1.24812162	NC_047172.1	24812162	F	27	88.89	11.11
NC_047172.1.24812337	NC_047172.1	24812337	F	20	90.00	10.00
NC_047172.1.24812352	NC_047172.1	24812352	F	20	95.00	5.00
NC_047172.1.24812377	NC_047172.1	24812377	F	24	83.33	16.67
NC_047172.1.24812385	NC_047172.1	24812385	F	25	88.00	12.00
NC_047172.1.24812410	NC_047172.1	24812410	F	27	33.33	66.67
NC_047172.1.24812472	NC_047172.1	24812472	F	22	31.82	68.18
NC_047172.1.24807749	NC_047172.1	24807749	R	22	81.82	18.18
NC_047172.1.24807753	NC_047172.1	24807753	R	24	87.50	12.50
NC_047172.1.24807793	NC_047172.1	24807793	R	21	85.71	14.29
NC_047172.1.24807820	NC_047172.1	24807820	R	22	86.36	13.64
NC_047172.1.24807827	NC_047172.1	24807827	R	20	85.00	15.00
NC_047172.1.24807890	NC_047172.1	24807890	R	22	77.27	22.73
NC_047172.1.24807943	NC_047172.1	24807943	R	30	86.67	13.33
NC_047172.1.24807948	NC_047172.1	24807948	R	28	92.86	7.14
NC_047172.1.24807985	NC_047172.1	24807985	R	34	94.12	5.88
NC_047172.1.24808082	NC_047172.1	24808082	R	28	89.29	10.71
NC_047172.1.24808085	NC_047172.1	24808085	R	27	96.30	3.70
NC_047172.1.24808100	NC_047172.1	24808100	R	28	82.14	17.86
NC_047172.1.24808106	NC_047172.1	24808106	R	26	46.15	53.85
NC_047172.1.24808163	NC_047172.1	24808163	R	21	85.71	14.29
NC_047172.1.24808204	NC_047172.1	24808204	R	20	85.00	15.00
NC_047172.1.24809275	NC_047172.1	24809275	R	24	58.33	41.67
NC_047172.1.24809758	NC_047172.1	24809758	R	22	86.36	13.64
NC_047172.1.24809761	NC_047172.1	24809761	R	23	86.96	13.04
NC_047172.1.24809862	NC_047172.1	24809862	R	29	82.76	17.24
NC_047172.1.24809895	NC_047172.1	24809895	R	26	80.77	19.23
NC_047172.1.24809937	NC_047172.1	24809937	R	25	96.00	4.00
NC_047172.1.24809950	NC_047172.1	24809950	R	20	90.00	10.00
NC_047172.1.24809959	NC_047172.1	24809959	R	22	95.45	4.55
NC_047172.1.24809966	NC_047172.1	24809966	R	21	76.19	23.81
NC_047172.1.24810073	NC_047172.1	24810073	R	23	91.30	8.70
NC_047172.1.24810093	NC_047172.1	24810093	R	23	82.61	17.39
NC_047172.1.24810097	NC_047172.1	24810097	R	24	87.50	12.50
NC_047172.1.24810109	NC_047172.1	24810109	R	25	80.00	20.00
NC_047172.1.24810156	NC_047172.1	24810156	R	21	76.19	23.81
NC_047172.1.24810252	NC_047172.1	24810252	R	21	90.48	9.52
NC_047172.1.24810301	NC_047172.1	24810301	R	21	90.48	9.52
NC_047172.1.24810310	NC_047172.1	24810310	R	20	100.00	0.00
NC_047172.1.24810318	NC_047172.1	24810318	R	22	86.36	13.64
NC_047172.1.24810324	NC_047172.1	24810324	R	20	90.00	10.00
NC_047172.1.24810345	NC_047172.1	24810345	R	21	90.48	9.52
NC_047172.1.24810364	NC_047172.1	24810364	R	20	90.00	10.00
NC_047172.1.24810439	NC_047172.1	24810439	R	23	95.65	4.35
NC_047172.1.24810442	NC_047172.1	24810442	R	23	95.65	4.35
NC_047172.1.24810462	NC_047172.1	24810462	R	22	95.45	4.55
NC_047172.1.24810474	NC_047172.1	24810474	R	25	88.00	12.00
NC_047172.1.24810477	NC_047172.1	24810477	R	25	88.00	12.00
NC_047172.1.24810486	NC_047172.1	24810486	R	26	92.31	7.69
NC_047172.1.24810496	NC_047172.1	24810496	R	21	90.48	9.52
NC_047172.1.24810525	NC_047172.1	24810525	R	23	86.96	13.04
NC_047172.1.24810557	NC_047172.1	24810557	R	23	82.61	17.39
NC_047172.1.24810677	NC_047172.1	24810677	R	20	85.00	15.00
NC_047172.1.24810723	NC_047172.1	24810723	R	25	80.00	20.00
NC_047172.1.24810751	NC_047172.1	24810751	R	23	82.61	17.39
NC_047172.1.24810761	NC_047172.1	24810761	R	23	86.96	13.04
NC_047172.1.24810768	NC_047172.1	24810768	R	23	86.96	13.04
NC_047172.1.24810771	NC_047172.1	24810771	R	21	76.19	23.81
NC_047172.1.24810779	NC_047172.1	24810779	R	21	90.48	9.52
NC_047172.1.24810813	NC_047172.1	24810813	R	20	95.00	5.00
NC_047172.1.24811049	NC_047172.1	24811049	R	20	85.00	15.00
NC_047172.1.24811224	NC_047172.1	24811224	R	21	95.24	4.76
NC_047172.1.24811275	NC_047172.1	24811275	R	20	90.00	10.00
NC_047172.1.24811381	NC_047172.1	24811381	R	20	70.00	30.00
NC_047172.1.24811416	NC_047172.1	24811416	R	26	73.08	26.92
NC_047172.1.24811432	NC_047172.1	24811432	R	21	80.95	19.05
NC_047172.1.24811454	NC_047172.1	24811454	R	22	95.45	4.55
NC_047172.1.24811498	NC_047172.1	24811498	R	21	85.71	14.29
NC_047172.1.24811528	NC_047172.1	24811528	R	21	90.48	9.52
NC_047172.1.24811552	NC_047172.1	24811552	R	21	71.43	28.57
NC_047172.1.24811565	NC_047172.1	24811565	R	20	90.00	10.00
NC_047172.1.24811607	NC_047172.1	24811607	R	20	90.00	10.00
NC_047172.1.24811619	NC_047172.1	24811619	R	22	95.45	4.55
NC_047172.1.24811692	NC_047172.1	24811692	R	22	86.36	13.64
NC_047172.1.24811696	NC_047172.1	24811696	R	23	82.61	17.39
NC_047172.1.24811724	NC_047172.1	24811724	R	23	91.30	8.70
NC_047172.1.24811782	NC_047172.1	24811782	R	20	75.00	25.00
NC_047172.1.24811852	NC_047172.1	24811852	R	21	90.48	9.52
NC_047172.1.24811857	NC_047172.1	24811857	R	21	85.71	14.29
NC_047172.1.24811898	NC_047172.1	24811898	R	23	86.96	13.04
NC_047172.1.24811906	NC_047172.1	24811906	R	20	85.00	15.00
NC_047172.1.24811955	NC_047172.1	24811955	R	21	100.00	0.00
NC_047172.1.24812009	NC_047172.1	24812009	R	21	85.71	14.29
NC_047172.1.24812246	NC_047172.1	24812246	R	20	80.00	20.00
NC_047172.1.24812275	NC_047172.1	24812275	R	25	92.00	8.00
NC_047172.1.24812289	NC_047172.1	24812289	R	24	58.33	41.67
NC_047172.1.24812338	NC_047172.1	24812338	R	25	88.00	12.00
NC_047172.1.24812353	NC_047172.1	24812353	R	33	96.97	3.03
NC_047172.1.24812378	NC_047172.1	24812378	R	34	73.53	26.47
NC_047172.1.24812386	NC_047172.1	24812386	R	29	96.55	3.45
NC_047172.1.24812411	NC_047172.1	24812411	R	30	26.67	73.33
NC_047172.1.24812473	NC_047172.1	24812473	R	28	32.14	67.86
NC_047172.1.24812603	NC_047172.1	24812603	R	29	68.97	31.03
NC_047172.1.24818437	NC_047172.1	24818437	R	21	71.43	28.57
NC_047172.1.24818466	NC_047172.1	24818466	R	41	82.93	17.07
NC_047172.1.24818501	NC_047172.1	24818501	R	79	77.22	22.78
NC_047172.1.24818523	NC_047172.1	24818523	R	100	92.00	8.00
NC_047172.1.24818544	NC_047172.1	24818544	R	107	89.72	10.28
NC_047172.1.24818605	NC_047172.1	24818605	R	84	89.29	10.71
NC_047172.1.24818618	NC_047172.1	24818618	R	86	86.05	13.95
NC_047172.1.24818638	NC_047172.1	24818638	R	65	81.54	18.46
NC_047172.1.24818747	NC_047172.1	24818747	R	130	76.92	23.08
NC_047172.1.24818768	NC_047172.1	24818768	R	176	71.02	28.98
NC_047172.1.24818806	NC_047172.1	24818806	R	277	84.12	15.88
NC_047172.1.24818810	NC_047172.1	24818810	R	286	84.97	15.03
NC_047172.1.24818850	NC_047172.1	24818850	R	344	90.70	9.30
NC_047172.1.24818877	NC_047172.1	24818877	R	283	90.11	9.89
NC_047172.1.24818884	NC_047172.1	24818884	R	285	83.86	16.14
NC_047172.1.24819021	NC_047172.1	24819021	R	106	88.68	11.32
NC_047172.1.24819026	NC_047172.1	24819026	R	113	88.50	11.50
NC_047172.1.24819045	NC_047172.1	24819045	R	114	94.74	5.26
NC_047172.1.24819054	NC_047172.1	24819054	R	114	92.98	7.02
NC_047172.1.24819104	NC_047172.1	24819104	R	112	70.54	29.46
NC_047172.1.24819106	NC_047172.1	24819106	R	103	89.32	10.68
NC_047172.1.24819151	NC_047172.1	24819151	R	97	86.60	13.40
NC_047172.1.24819179	NC_047172.1	24819179	R	75	69.33	30.67
NC_047172.1.24819205	NC_047172.1	24819205	R	58	82.76	17.24
NC_047172.1.24819217	NC_047172.1	24819217	R	47	93.62	6.38
NC_047172.1.24819262	NC_047172.1	24819262	R	24	75.00	25.00
NC_047172.1.24831564	NC_047172.1	24831564	F	123	95.93	4.07
NC_047172.1.24831585	NC_047172.1	24831585	F	152	75.66	24.34
NC_047172.1.24831623	NC_047172.1	24831623	F	192	86.46	13.54
NC_047172.1.24831627	NC_047172.1	24831627	F	192	84.38	15.62
NC_047172.1.24831667	NC_047172.1	24831667	F	205	91.22	8.78
NC_047172.1.24831694	NC_047172.1	24831694	F	200	93.00	7.00
NC_047172.1.24831701	NC_047172.1	24831701	F	194	83.51	16.49
NC_047172.1.24831838	NC_047172.1	24831838	F	287	85.71	14.29
NC_047172.1.24831843	NC_047172.1	24831843	F	308	80.52	19.48
NC_047172.1.24831862	NC_047172.1	24831862	F	343	86.01	13.99
NC_047172.1.24831871	NC_047172.1	24831871	F	361	85.87	14.13
NC_047172.1.24831923	NC_047172.1	24831923	F	444	71.62	28.38
NC_047172.1.24831968	NC_047172.1	24831968	F	323	80.19	19.81
NC_047172.1.24831996	NC_047172.1	24831996	F	262	63.36	36.64
NC_047172.1.24832022	NC_047172.1	24832022	F	218	79.82	20.18
NC_047172.1.24832034	NC_047172.1	24832034	F	170	72.94	27.06
NC_047172.1.24832079	NC_047172.1	24832079	F	61	63.93	36.07
NC_047172.1.24833138	NC_047172.1	24833138	F	22	40.91	59.09
NC_047172.1.24833161	NC_047172.1	24833161	F	27	29.63	70.37
NC_047172.1.24833199	NC_047172.1	24833199	F	28	92.86	7.14
NC_047172.1.24833220	NC_047172.1	24833220	F	29	79.31	20.69
NC_047172.1.24833257	NC_047172.1	24833257	F	28	89.29	10.71
NC_047172.1.24833261	NC_047172.1	24833261	F	24	100.00	0.00
NC_047172.1.24833301	NC_047172.1	24833301	F	21	100.00	0.00
NC_047172.1.24833328	NC_047172.1	24833328	F	27	92.59	7.41
NC_047172.1.24833335	NC_047172.1	24833335	F	29	89.66	10.34
NC_047172.1.24833374	NC_047172.1	24833374	F	34	94.12	5.88
NC_047172.1.24833378	NC_047172.1	24833378	F	34	100.00	0.00
NC_047172.1.24833397	NC_047172.1	24833397	F	39	94.87	5.13
NC_047172.1.24833428	NC_047172.1	24833428	F	38	52.63	47.37
NC_047172.1.24833565	NC_047172.1	24833565	F	37	51.35	48.65
NC_047172.1.24833586	NC_047172.1	24833586	F	32	87.50	12.50
NC_047172.1.24833616	NC_047172.1	24833616	F	34	94.12	5.88
NC_047172.1.24833633	NC_047172.1	24833633	F	35	88.57	11.43
NC_047172.1.24833638	NC_047172.1	24833638	F	35	91.43	8.57
NC_047172.1.24833640	NC_047172.1	24833640	F	36	88.89	11.11
NC_047172.1.24833681	NC_047172.1	24833681	F	31	93.55	6.45
NC_047172.1.24833693	NC_047172.1	24833693	F	28	92.86	7.14
NC_047172.1.24833764	NC_047172.1	24833764	F	35	77.14	22.86
NC_047172.1.24833778	NC_047172.1	24833778	F	41	78.05	21.95
NC_047172.1.24833809	NC_047172.1	24833809	F	39	89.74	10.26
NC_047172.1.24833834	NC_047172.1	24833834	F	42	80.95	19.05
NC_047172.1.24833840	NC_047172.1	24833840	F	42	92.86	7.14
NC_047172.1.24833866	NC_047172.1	24833866	F	36	80.56	19.44
NC_047172.1.24833976	NC_047172.1	24833976	F	42	92.86	7.14
NC_047172.1.24833991	NC_047172.1	24833991	F	36	97.22	2.78
NC_047172.1.24834047	NC_047172.1	24834047	F	36	91.67	8.33
NC_047172.1.24834110	NC_047172.1	24834110	F	38	50.00	50.00
NC_047172.1.24834137	NC_047172.1	24834137	F	37	94.59	5.41
NC_047172.1.24834141	NC_047172.1	24834141	F	37	89.19	10.81
NC_047172.1.24834148	NC_047172.1	24834148	F	36	94.44	5.56
NC_047172.1.24834151	NC_047172.1	24834151	F	39	89.74	10.26
NC_047172.1.24834184	NC_047172.1	24834184	F	32	84.38	15.62
NC_047172.1.24834367	NC_047172.1	24834367	F	24	83.33	16.67
NC_047172.1.24834376	NC_047172.1	24834376	F	24	70.83	29.17
NC_047172.1.24834418	NC_047172.1	24834418	F	28	67.86	32.14
NC_047172.1.24834582	NC_047172.1	24834582	F	37	94.59	5.41
NC_047172.1.24834586	NC_047172.1	24834586	F	37	94.59	5.41
NC_047172.1.24834615	NC_047172.1	24834615	F	36	77.78	22.22
NC_047172.1.24834699	NC_047172.1	24834699	F	40	95.00	5.00
NC_047172.1.24834706	NC_047172.1	24834706	F	44	93.18	6.82
NC_047172.1.24834877	NC_047172.1	24834877	F	42	88.10	11.90
NC_047172.1.24834968	NC_047172.1	24834968	F	43	83.72	16.28
NC_047172.1.24835169	NC_047172.1	24835169	F	28	64.29	35.71
NC_047172.1.24835230	NC_047172.1	24835230	F	26	84.62	15.38
NC_047172.1.24835289	NC_047172.1	24835289	F	33	84.85	15.15
NC_047172.1.24835352	NC_047172.1	24835352	F	38	78.95	21.05
NC_047172.1.24835387	NC_047172.1	24835387	F	37	86.49	13.51
NC_047172.1.24835395	NC_047172.1	24835395	F	36	91.67	8.33
NC_047172.1.24835417	NC_047172.1	24835417	F	39	92.31	7.69
NC_047172.1.24835435	NC_047172.1	24835435	F	41	95.12	4.88
NC_047172.1.24835497	NC_047172.1	24835497	F	34	70.59	29.41
NC_047172.1.24835655	NC_047172.1	24835655	F	36	80.56	19.44
NC_047172.1.24835702	NC_047172.1	24835702	F	36	38.89	61.11
NC_047172.1.24835777	NC_047172.1	24835777	F	35	34.29	65.71
NC_047172.1.24835852	NC_047172.1	24835852	F	35	85.71	14.29
NC_047172.1.24835881	NC_047172.1	24835881	F	36	86.11	13.89
NC_047172.1.24835925	NC_047172.1	24835925	F	37	78.38	21.62
NC_047172.1.24835977	NC_047172.1	24835977	F	43	53.49	46.51
NC_047172.1.24836008	NC_047172.1	24836008	F	38	84.21	15.79
NC_047172.1.24836155	NC_047172.1	24836155	F	46	60.87	39.13
NC_047172.1.24836410	NC_047172.1	24836410	F	45	68.89	31.11
NC_047172.1.24836439	NC_047172.1	24836439	F	46	89.13	10.87
NC_047172.1.24836588	NC_047172.1	24836588	F	23	78.26	21.74
NC_047172.1.24836623	NC_047172.1	24836623	F	27	85.19	14.81
NC_047172.1.24836689	NC_047172.1	24836689	F	44	90.91	9.09
NC_047172.1.24836903	NC_047172.1	24836903	F	44	93.18	6.82
NC_047172.1.24836923	NC_047172.1	24836923	F	45	86.67	13.33
NC_047172.1.24837015	NC_047172.1	24837015	F	43	90.70	9.30
NC_047172.1.24837079	NC_047172.1	24837079	F	43	51.16	48.84
NC_047172.1.24837198	NC_047172.1	24837198	F	53	90.57	9.43
NC_047172.1.24837220	NC_047172.1	24837220	F	50	68.00	32.00
NC_047172.1.24837309	NC_047172.1	24837309	F	41	90.24	9.76
NC_047172.1.24837325	NC_047172.1	24837325	F	39	94.87	5.13
NC_047172.1.24837329	NC_047172.1	24837329	F	35	94.29	5.71
NC_047172.1.24837472	NC_047172.1	24837472	F	57	82.46	17.54
NC_047172.1.24837521	NC_047172.1	24837521	F	47	95.74	4.26
NC_047172.1.24837629	NC_047172.1	24837629	F	44	70.45	29.55
NC_047172.1.24837662	NC_047172.1	24837662	F	45	86.67	13.33
NC_047172.1.24837754	NC_047172.1	24837754	F	50	86.00	14.00
NC_047172.1.24837840	NC_047172.1	24837840	F	57	73.68	26.32
NC_047172.1.24838035	NC_047172.1	24838035	F	56	100.00	0.00
NC_047172.1.24838085	NC_047172.1	24838085	F	45	88.89	11.11
NC_047172.1.24838123	NC_047172.1	24838123	F	42	80.95	19.05
NC_047172.1.24838139	NC_047172.1	24838139	F	47	89.36	10.64
NC_047172.1.24838183	NC_047172.1	24838183	F	43	83.72	16.28
NC_047172.1.24838227	NC_047172.1	24838227	F	42	76.19	23.81
NC_047172.1.24838329	NC_047172.1	24838329	F	33	51.52	48.48
NC_047172.1.24838364	NC_047172.1	24838364	F	38	86.84	13.16
NC_047172.1.24838541	NC_047172.1	24838541	F	21	71.43	28.57
NC_047172.1.24838569	NC_047172.1	24838569	F	23	86.96	13.04
NC_047172.1.24838619	NC_047172.1	24838619	F	20	80.00	20.00
NC_047172.1.24838621	NC_047172.1	24838621	F	22	86.36	13.64
NC_047172.1.24838665	NC_047172.1	24838665	F	20	70.00	30.00
NC_047172.1.24839543	NC_047172.1	24839543	F	21	85.71	14.29
NC_047172.1.24839690	NC_047172.1	24839690	F	22	95.45	4.55
NC_047172.1.24839715	NC_047172.1	24839715	F	26	96.15	3.85
NC_047172.1.24839717	NC_047172.1	24839717	F	25	100.00	0.00
NC_047172.1.24839736	NC_047172.1	24839736	F	21	100.00	0.00
NC_047172.1.24839808	NC_047172.1	24839808	F	20	90.00	10.00
NC_047172.1.24839831	NC_047172.1	24839831	F	20	75.00	25.00
NC_047172.1.24840719	NC_047172.1	24840719	F	20	100.00	0.00
NC_047172.1.24841581	NC_047172.1	24841581	F	20	95.00	5.00
NC_047172.1.24841881	NC_047172.1	24841881	F	20	85.00	15.00
NC_047172.1.24842586	NC_047172.1	24842586	F	20	85.00	15.00
NC_047172.1.24842659	NC_047172.1	24842659	F	22	100.00	0.00
NC_047172.1.24893930	NC_047172.1	24893930	F	30	46.67	53.33
NC_047172.1.24894199	NC_047172.1	24894199	F	58	51.72	48.28
NC_047172.1.24894702	NC_047172.1	24894702	F	29	41.38	58.62
NC_047172.1.24894754	NC_047172.1	24894754	F	40	12.50	87.50
NC_047172.1.24894807	NC_047172.1	24894807	F	30	90.00	10.00
NC_047172.1.24894836	NC_047172.1	24894836	F	37	67.57	32.43
NC_047172.1.24895078	NC_047172.1	24895078	F	35	37.14	62.86
NC_047172.1.24895346	NC_047172.1	24895346	F	21	52.38	47.62
NC_047172.1.24895532	NC_047172.1	24895532	F	29	44.83	55.17
NC_047172.1.24895666	NC_047172.1	24895666	F	114	55.26	44.74
NC_047172.1.24895774	NC_047172.1	24895774	F	158	52.53	47.47
NC_047172.1.24895879	NC_047172.1	24895879	F	121	83.47	16.53
NC_047172.1.24895908	NC_047172.1	24895908	F	143	71.33	28.67
NC_047172.1.24896016	NC_047172.1	24896016	F	63	41.27	58.73
NC_047172.1.24896284	NC_047172.1	24896284	F	45	44.44	55.56
NC_047172.1.24896392	NC_047172.1	24896392	F	47	63.83	36.17
NC_047172.1.24896500	NC_047172.1	24896500	F	36	33.33	66.67
NC_047172.1.24896634	NC_047172.1	24896634	F	21	38.10	61.90
NC_047172.1.24896878	NC_047172.1	24896878	F	65	43.08	56.92
NC_047172.1.24896977	NC_047172.1	24896977	F	27	77.78	22.22
NC_047172.1.24897006	NC_047172.1	24897006	F	37	78.38	21.62
NC_047172.1.24897297	NC_047172.1	24897297	F	35	60.00	40.00
NC_047172.1.24897326	NC_047172.1	24897326	F	26	65.38	34.62
NC_047172.1.24897702	NC_047172.1	24897702	F	28	39.29	60.71
NC_047172.1.24897810	NC_047172.1	24897810	F	26	50.00	50.00
NC_047172.1.24897848	NC_047172.1	24897848	F	21	52.38	47.62
NC_047172.1.24898078	NC_047172.1	24898078	F	26	57.69	42.31
NC_047172.1.24898335	NC_047172.1	24898335	F	23	39.13	60.87
NC_047172.1.24898364	NC_047172.1	24898364	F	36	47.22	52.78
NC_047172.1.24898712	NC_047172.1	24898712	F	23	73.91	26.09
NC_047172.1.24898741	NC_047172.1	24898741	F	21	42.86	57.14
NC_047172.1.24899184	NC_047172.1	24899184	F	24	70.83	29.17
NC_047172.1.24900165	NC_047172.1	24900165	F	21	90.48	9.52
NC_047172.1.24900270	NC_047172.1	24900270	F	21	80.95	19.05
NC_047172.1.24900322	NC_047172.1	24900322	F	22	95.45	4.55
NC_047172.1.24900343	NC_047172.1	24900343	F	24	75.00	25.00
NC_047172.1.24900348	NC_047172.1	24900348	F	21	85.71	14.29
NC_047172.1.24900408	NC_047172.1	24900408	F	24	83.33	16.67
NC_047172.1.24901764	NC_047172.1	24901764	F	24	87.50	12.50
NC_047172.1.24902137	NC_047172.1	24902137	F	34	76.47	23.53
NC_047172.1.24902435	NC_047172.1	24902435	F	20	85.00	15.00
NC_047172.1.24902441	NC_047172.1	24902441	F	21	23.81	76.19
NC_047172.1.24902521	NC_047172.1	24902521	F	21	28.57	71.43
NC_047172.1.24902791	NC_047172.1	24902791	F	21	80.95	19.05
NC_047172.1.24903468	NC_047172.1	24903468	F	20	70.00	30.00
NC_047172.1.24904082	NC_047172.1	24904082	F	20	85.00	15.00
NC_047172.1.24904087	NC_047172.1	24904087	F	20	90.00	10.00
NC_047172.1.24904112	NC_047172.1	24904112	F	20	95.00	5.00
NC_047172.1.24904121	NC_047172.1	24904121	F	21	100.00	0.00
NC_047172.1.24904175	NC_047172.1	24904175	F	21	23.81	76.19
NC_047172.1.24904310	NC_047172.1	24904310	F	24	87.50	12.50
NC_047172.1.24904337	NC_047172.1	24904337	F	25	88.00	12.00
NC_047172.1.24904345	NC_047172.1	24904345	F	30	83.33	16.67
NC_047172.1.24904378	NC_047172.1	24904378	F	30	90.00	10.00
NC_047172.1.24904428	NC_047172.1	24904428	F	31	77.42	22.58
NC_047172.1.24904436	NC_047172.1	24904436	F	30	93.33	6.67
NC_047172.1.24904454	NC_047172.1	24904454	F	32	78.12	21.88
NC_047172.1.24904459	NC_047172.1	24904459	F	32	87.50	12.50
NC_047172.1.24904463	NC_047172.1	24904463	F	32	90.62	9.38
NC_047172.1.24904478	NC_047172.1	24904478	F	29	86.21	13.79
NC_047172.1.24904502	NC_047172.1	24904502	F	26	57.69	42.31
NC_047172.1.24905154	NC_047172.1	24905154	F	23	26.09	73.91
NC_047172.1.24905166	NC_047172.1	24905166	F	21	90.48	9.52
NC_047172.1.24905203	NC_047172.1	24905203	F	22	81.82	18.18
NC_047172.1.24833258	NC_047172.1	24833258	R	20	90.00	10.00
NC_047172.1.24833262	NC_047172.1	24833262	R	22	90.91	9.09
NC_047172.1.24833302	NC_047172.1	24833302	R	22	100.00	0.00
NC_047172.1.24833329	NC_047172.1	24833329	R	34	97.06	2.94
NC_047172.1.24833336	NC_047172.1	24833336	R	35	91.43	8.57
NC_047172.1.24833375	NC_047172.1	24833375	R	37	86.49	13.51
NC_047172.1.24833379	NC_047172.1	24833379	R	33	84.85	15.15
NC_047172.1.24833398	NC_047172.1	24833398	R	38	86.84	13.16
NC_047172.1.24833429	NC_047172.1	24833429	R	34	38.24	61.76
NC_047172.1.24833566	NC_047172.1	24833566	R	31	58.06	41.94
NC_047172.1.24833587	NC_047172.1	24833587	R	33	84.85	15.15
NC_047172.1.24833617	NC_047172.1	24833617	R	32	87.50	12.50
NC_047172.1.24833634	NC_047172.1	24833634	R	35	91.43	8.57
NC_047172.1.24833639	NC_047172.1	24833639	R	34	94.12	5.88
NC_047172.1.24833641	NC_047172.1	24833641	R	37	94.59	5.41
NC_047172.1.24833682	NC_047172.1	24833682	R	37	83.78	16.22
NC_047172.1.24833694	NC_047172.1	24833694	R	42	92.86	7.14
NC_047172.1.24833765	NC_047172.1	24833765	R	40	77.50	22.50
NC_047172.1.24833779	NC_047172.1	24833779	R	43	79.07	20.93
NC_047172.1.24833810	NC_047172.1	24833810	R	48	93.75	6.25
NC_047172.1.24833835	NC_047172.1	24833835	R	49	75.51	24.49
NC_047172.1.24833841	NC_047172.1	24833841	R	45	93.33	6.67
NC_047172.1.24833867	NC_047172.1	24833867	R	39	94.87	5.13
NC_047172.1.24833977	NC_047172.1	24833977	R	37	91.89	8.11
NC_047172.1.24833992	NC_047172.1	24833992	R	35	97.14	2.86
NC_047172.1.24834048	NC_047172.1	24834048	R	32	96.88	3.12
NC_047172.1.24834111	NC_047172.1	24834111	R	24	91.67	8.33
NC_047172.1.24834138	NC_047172.1	24834138	R	27	92.59	7.41
NC_047172.1.24834142	NC_047172.1	24834142	R	26	96.15	3.85
NC_047172.1.24834149	NC_047172.1	24834149	R	27	92.59	7.41
NC_047172.1.24834152	NC_047172.1	24834152	R	24	87.50	12.50
NC_047172.1.24834185	NC_047172.1	24834185	R	22	77.27	22.73
NC_047172.1.24834583	NC_047172.1	24834583	R	25	76.00	24.00
NC_047172.1.24834587	NC_047172.1	24834587	R	25	80.00	20.00
NC_047172.1.24834616	NC_047172.1	24834616	R	23	69.57	30.43
NC_047172.1.24834700	NC_047172.1	24834700	R	27	85.19	14.81
NC_047172.1.24834707	NC_047172.1	24834707	R	28	78.57	21.43
NC_047172.1.24834878	NC_047172.1	24834878	R	33	90.91	9.09
NC_047172.1.24834969	NC_047172.1	24834969	R	48	83.33	16.67
NC_047172.1.24835170	NC_047172.1	24835170	R	40	65.00	35.00
NC_047172.1.24835231	NC_047172.1	24835231	R	35	88.57	11.43
NC_047172.1.24835290	NC_047172.1	24835290	R	38	81.58	18.42
NC_047172.1.24835353	NC_047172.1	24835353	R	47	89.36	10.64
NC_047172.1.24835388	NC_047172.1	24835388	R	51	80.39	19.61
NC_047172.1.24835396	NC_047172.1	24835396	R	46	86.96	13.04
NC_047172.1.24835418	NC_047172.1	24835418	R	50	94.00	6.00
NC_047172.1.24835436	NC_047172.1	24835436	R	48	95.83	4.17
NC_047172.1.24835498	NC_047172.1	24835498	R	45	62.22	37.78
NC_047172.1.24835656	NC_047172.1	24835656	R	46	84.78	15.22
NC_047172.1.24835703	NC_047172.1	24835703	R	42	28.57	71.43
NC_047172.1.24835778	NC_047172.1	24835778	R	45	28.89	71.11
NC_047172.1.24835853	NC_047172.1	24835853	R	29	96.55	3.45
NC_047172.1.24835882	NC_047172.1	24835882	R	31	90.32	9.68
NC_047172.1.24835926	NC_047172.1	24835926	R	25	52.00	48.00
NC_047172.1.24835978	NC_047172.1	24835978	R	32	65.62	34.38
NC_047172.1.24836009	NC_047172.1	24836009	R	28	85.71	14.29
NC_047172.1.24836156	NC_047172.1	24836156	R	43	69.77	30.23
NC_047172.1.24836411	NC_047172.1	24836411	R	39	76.92	23.08
NC_047172.1.24836440	NC_047172.1	24836440	R	41	87.80	12.20
NC_047172.1.24836690	NC_047172.1	24836690	R	29	89.66	10.34
NC_047172.1.24836904	NC_047172.1	24836904	R	27	88.89	11.11
NC_047172.1.24836924	NC_047172.1	24836924	R	25	92.00	8.00
NC_047172.1.24837080	NC_047172.1	24837080	R	26	65.38	34.62
NC_047172.1.24837199	NC_047172.1	24837199	R	26	65.38	34.62
NC_047172.1.24837221	NC_047172.1	24837221	R	24	75.00	25.00
NC_047172.1.24837326	NC_047172.1	24837326	R	24	83.33	16.67
NC_047172.1.24837330	NC_047172.1	24837330	R	24	58.33	41.67
NC_047172.1.24837473	NC_047172.1	24837473	R	38	89.47	10.53
NC_047172.1.24837522	NC_047172.1	24837522	R	33	93.94	6.06
NC_047172.1.24837630	NC_047172.1	24837630	R	39	84.62	15.38
NC_047172.1.24837663	NC_047172.1	24837663	R	36	97.22	2.78
