chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986819.1.2973	NW_022986819.1	2973	R	148	89.19	10.81
NW_022986819.1.3019	NW_022986819.1	3019	R	23	47.83	52.17
NW_022986819.1.3052	NW_022986819.1	3052	R	100	55.00	45.00
NW_022986819.1.3231	NW_022986819.1	3231	R	77	51.95	48.05
NW_022986819.1.3265	NW_022986819.1	3265	R	43	62.79	37.21
NW_022986819.1.3271	NW_022986819.1	3271	R	45	22.22	77.78
NW_022986819.1.3318	NW_022986819.1	3318	R	70	81.43	18.57
NW_022986819.1.3336	NW_022986819.1	3336	R	73	43.84	56.16
NW_022986819.1.3353	NW_022986819.1	3353	R	83	79.52	20.48
NW_022986819.1.3532	NW_022986819.1	3532	R	103	41.75	58.25
NW_022986819.1.354	NW_022986819.1	354	R	159	33.96	66.04
NW_022986819.1.3566	NW_022986819.1	3566	R	133	46.62	53.38
NW_022986819.1.3573	NW_022986819.1	3573	R	139	51.08	48.92
NW_022986819.1.3609	NW_022986819.1	3609	R	128	84.38	15.62
NW_022986819.1.3654	NW_022986819.1	3654	R	98	62.24	37.76
NW_022986819.1.3688	NW_022986819.1	3688	R	69	71.01	28.99
NW_022986819.1.3865	NW_022986819.1	3865	R	53	47.17	52.83
NW_022986819.1.388	NW_022986819.1	388	R	127	42.52	57.48
NW_022986819.1.3899	NW_022986819.1	3899	R	63	77.78	22.22
NW_022986819.1.3906	NW_022986819.1	3906	R	67	41.79	58.21
NW_022986819.1.395	NW_022986819.1	395	R	136	38.24	61.76
NW_022986819.1.3953	NW_022986819.1	3953	R	104	76.92	23.08
NW_022986819.1.3987	NW_022986819.1	3987	R	100	70.00	30.00
NW_022986819.1.4112	NW_022986819.1	4112	R	84	39.29	60.71
NW_022986819.1.4166	NW_022986819.1	4166	R	268	33.21	66.79
NW_022986819.1.4200	NW_022986819.1	4200	R	357	52.10	47.90
NW_022986819.1.4207	NW_022986819.1	4207	R	390	21.03	78.97
NW_022986819.1.4254	NW_022986819.1	4254	R	505	77.23	22.77
NW_022986819.1.4288	NW_022986819.1	4288	R	571	61.12	38.88
NW_022986819.1.431	NW_022986819.1	431	R	185	85.95	14.05
NW_022986819.1.4467	NW_022986819.1	4467	R	371	32.08	67.92
NW_022986819.1.4501	NW_022986819.1	4501	R	333	45.95	54.05
NW_022986819.1.4508	NW_022986819.1	4508	R	341	47.51	52.49
NW_022986819.1.4544	NW_022986819.1	4544	R	328	83.54	16.46
NW_022986819.1.4589	NW_022986819.1	4589	R	351	50.43	49.57
NW_022986819.1.4622	NW_022986819.1	4622	R	453	60.26	39.74
NW_022986819.1.476	NW_022986819.1	476	R	257	31.13	68.87
NW_022986819.1.4800	NW_022986819.1	4800	R	764	43.46	56.54
NW_022986819.1.4834	NW_022986819.1	4834	R	544	72.43	27.57
NW_022986819.1.4841	NW_022986819.1	4841	R	546	38.10	61.90
NW_022986819.1.4888	NW_022986819.1	4888	R	397	80.35	19.65
NW_022986819.1.4922	NW_022986819.1	4922	R	392	66.33	33.67
NW_022986819.1.510	NW_022986819.1	510	R	309	60.19	39.81
NW_022986819.1.5101	NW_022986819.1	5101	R	202	26.24	73.76
NW_022986819.1.5135	NW_022986819.1	5135	R	204	32.84	67.16
NW_022986819.1.5142	NW_022986819.1	5142	R	209	40.67	59.33
NW_022986819.1.5178	NW_022986819.1	5178	R	123	89.43	10.57
NW_022986819.1.5223	NW_022986819.1	5223	R	136	31.62	68.38
NW_022986819.1.5257	NW_022986819.1	5257	R	112	57.14	42.86
NW_022986819.1.5436	NW_022986819.1	5436	R	639	32.55	67.45
NW_022986819.1.5470	NW_022986819.1	5470	R	581	46.82	53.18
NW_022986819.1.5477	NW_022986819.1	5477	R	570	17.19	82.81
NW_022986819.1.5524	NW_022986819.1	5524	R	378	73.28	26.72
NW_022986819.1.5558	NW_022986819.1	5558	R	355	57.46	42.54
NW_022986819.1.5737	NW_022986819.1	5737	R	330	25.15	74.85
NW_022986819.1.5771	NW_022986819.1	5771	R	333	31.53	68.47
NW_022986819.1.5778	NW_022986819.1	5778	R	374	31.55	68.45
NW_022986819.1.5814	NW_022986819.1	5814	R	438	84.25	15.75
NW_022986819.1.5859	NW_022986819.1	5859	R	487	31.42	68.58
NW_022986819.1.5893	NW_022986819.1	5893	R	441	61.00	39.00
NW_022986819.1.6073	NW_022986819.1	6073	R	23	39.13	60.87
NW_022986819.1.6161	NW_022986819.1	6161	R	37	51.35	48.65
NW_022986819.1.6195	NW_022986819.1	6195	R	58	68.97	31.03
NW_022986819.1.6374	NW_022986819.1	6374	R	136	33.09	66.91
NW_022986819.1.6408	NW_022986819.1	6408	R	116	56.03	43.97
NW_022986819.1.6415	NW_022986819.1	6415	R	132	19.70	80.30
NW_022986819.1.6462	NW_022986819.1	6462	R	85	83.53	16.47
NW_022986819.1.6480	NW_022986819.1	6480	R	46	39.13	60.87
NW_022986819.1.6497	NW_022986819.1	6497	R	55	74.55	25.45
NW_022986819.1.6678	NW_022986819.1	6678	R	68	33.82	66.18
NW_022986819.1.6712	NW_022986819.1	6712	R	65	53.85	46.15
NW_022986819.1.6719	NW_022986819.1	6719	R	63	60.32	39.68
NW_022986819.1.6755	NW_022986819.1	6755	R	84	55.95	44.05
NW_022986819.1.6821	NW_022986819.1	6821	R	186	39.25	60.75
NW_022986819.1.6834	NW_022986819.1	6834	R	256	68.75	31.25
NW_022986819.1.690	NW_022986819.1	690	R	279	47.31	52.69
NW_022986819.1.7013	NW_022986819.1	7013	R	376	43.35	56.65
NW_022986819.1.7047	NW_022986819.1	7047	R	284	57.39	42.61
NW_022986819.1.7054	NW_022986819.1	7054	R	265	25.66	74.34
NW_022986819.1.7101	NW_022986819.1	7101	R	152	77.63	22.37
NW_022986819.1.7135	NW_022986819.1	7135	R	114	58.77	41.23
NW_022986819.1.724	NW_022986819.1	724	R	286	65.73	34.27
NW_022986819.1.731	NW_022986819.1	731	R	310	36.77	63.23
NW_022986819.1.7316	NW_022986819.1	7316	R	348	35.92	64.08
NW_022986819.1.7350	NW_022986819.1	7350	R	329	56.23	43.77
NW_022986819.1.7357	NW_022986819.1	7357	R	322	23.29	76.71
NW_022986819.1.7404	NW_022986819.1	7404	R	296	68.24	31.76
NW_022986819.1.7438	NW_022986819.1	7438	R	323	52.94	47.06
NW_022986819.1.7617	NW_022986819.1	7617	R	245	30.61	69.39
NW_022986819.1.7651	NW_022986819.1	7651	R	211	40.76	59.24
NW_022986819.1.7658	NW_022986819.1	7658	R	201	47.26	52.74
NW_022986819.1.7694	NW_022986819.1	7694	R	210	87.62	12.38
NW_022986819.1.7739	NW_022986819.1	7739	R	273	50.55	49.45
NW_022986819.1.7773	NW_022986819.1	7773	R	262	58.02	41.98
NW_022986819.1.778	NW_022986819.1	778	R	317	77.92	22.08
NW_022986819.1.7953	NW_022986819.1	7953	R	70	41.43	58.57
NW_022986819.1.7987	NW_022986819.1	7987	R	89	60.67	39.33
NW_022986819.1.7994	NW_022986819.1	7994	R	97	23.71	76.29
NW_022986819.1.8041	NW_022986819.1	8041	R	109	70.64	29.36
NW_022986819.1.8075	NW_022986819.1	8075	R	113	61.95	38.05
NW_022986819.1.812	NW_022986819.1	812	R	299	62.21	37.79
NW_022986819.1.8254	NW_022986819.1	8254	R	104	21.15	78.85
NW_022986819.1.8288	NW_022986819.1	8288	R	89	29.21	70.79
NW_022986819.1.8295	NW_022986819.1	8295	R	98	30.61	69.39
NW_022986819.1.8331	NW_022986819.1	8331	R	71	80.28	19.72
NW_022986819.1.8410	NW_022986819.1	8410	R	48	41.67	58.33
NW_022986819.1.8590	NW_022986819.1	8590	R	76	48.68	51.32
NW_022986819.1.8624	NW_022986819.1	8624	R	65	55.38	44.62
NW_022986819.1.8631	NW_022986819.1	8631	R	61	27.87	72.13
NW_022986819.1.8892	NW_022986819.1	8892	R	50	44.00	56.00
NW_022986819.1.8926	NW_022986819.1	8926	R	55	54.55	45.45
NW_022986819.1.8933	NW_022986819.1	8933	R	79	31.65	68.35
NW_022986819.1.8980	NW_022986819.1	8980	R	108	77.78	22.22
NW_022986819.1.9014	NW_022986819.1	9014	R	112	67.86	32.14
NW_022986819.1.9193	NW_022986819.1	9193	R	178	32.58	67.42
NW_022986819.1.9227	NW_022986819.1	9227	R	195	55.90	44.10
NW_022986819.1.9234	NW_022986819.1	9234	R	198	54.55	45.45
NW_022986819.1.9270	NW_022986819.1	9270	R	191	51.83	48.17
NW_022986819.1.9336	NW_022986819.1	9336	R	201	77.61	22.39
NW_022986819.1.9349	NW_022986819.1	9349	R	216	81.48	18.52
NW_022986819.1.94	NW_022986819.1	94	R	23	30.43	69.57
NW_022986819.1.990	NW_022986819.1	990	R	202	25.25	74.75
NW_022986821.1.1029	NW_022986821.1	1029	F	33	48.48	51.52
NW_022986821.1.1137	NW_022986821.1	1137	F	25	56.00	44.00
NW_022986821.1.1376	NW_022986821.1	1376	F	23	91.30	8.70
NW_022986821.1.1565	NW_022986821.1	1565	F	70	51.43	48.57
NW_022986821.1.1673	NW_022986821.1	1673	F	35	37.14	62.86
NW_022986821.1.3371	NW_022986821.1	3371	F	25	92.00	8.00
NW_022986821.1.3400	NW_022986821.1	3400	F	31	54.84	45.16
NW_022986821.1.3505	NW_022986821.1	3505	F	79	81.01	18.99
NW_022986821.1.3534	NW_022986821.1	3534	F	112	64.29	35.71
NW_022986821.1.3720	NW_022986821.1	3720	F	83	45.78	54.22
NW_022986821.1.3962	NW_022986821.1	3962	F	47	51.06	48.94
NW_022986821.1.4067	NW_022986821.1	4067	F	43	74.42	25.58
NW_022986821.1.4096	NW_022986821.1	4096	F	39	58.97	41.03
NW_022986821.1.4282	NW_022986821.1	4282	F	22	36.36	63.64
NW_022986821.1.4390	NW_022986821.1	4390	F	28	42.86	57.14
NW_022986821.1.493	NW_022986821.1	493	F	45	55.56	44.44
NW_022986821.1.1377	NW_022986821.1	1377	R	22	68.18	31.82
NW_022986821.1.1406	NW_022986821.1	1406	R	21	57.14	42.86
NW_022986821.1.1566	NW_022986821.1	1566	R	49	67.35	32.65
NW_022986821.1.1674	NW_022986821.1	1674	R	37	27.03	72.97
NW_022986821.1.171	NW_022986821.1	171	R	22	72.73	27.27
NW_022986821.1.200	NW_022986821.1	200	R	25	64.00	36.00
NW_022986821.1.3372	NW_022986821.1	3372	R	32	71.88	28.12
NW_022986821.1.3401	NW_022986821.1	3401	R	33	54.55	45.45
NW_022986821.1.3506	NW_022986821.1	3506	R	47	87.23	12.77
NW_022986821.1.3535	NW_022986821.1	3535	R	55	69.09	30.91
NW_022986821.1.3721	NW_022986821.1	3721	R	60	58.33	41.67
NW_022986821.1.3963	NW_022986821.1	3963	R	53	64.15	35.85
NW_022986821.1.4068	NW_022986821.1	4068	R	55	69.09	30.91
NW_022986821.1.4097	NW_022986821.1	4097	R	48	58.33	41.67
NW_022986821.1.4283	NW_022986821.1	4283	R	21	47.62	52.38
NW_022986821.1.4391	NW_022986821.1	4391	R	34	55.88	44.12
NW_022986821.1.4499	NW_022986821.1	4499	R	26	46.15	53.85
NW_022986821.1.494	NW_022986821.1	494	R	51	52.94	47.06
NW_022986822.1.1959	NW_022986822.1	1959	F	22	59.09	40.91
NW_022986822.1.1987	NW_022986822.1	1987	F	20	80.00	20.00
NW_022986822.1.1601	NW_022986822.1	1601	R	22	90.91	9.09
NW_022986822.1.1616	NW_022986822.1	1616	R	22	31.82	68.18
NW_022986822.1.2955	NW_022986822.1	2955	F	27	66.67	33.33
NW_022986822.1.2963	NW_022986822.1	2963	F	28	89.29	10.71
NW_022986822.1.2998	NW_022986822.1	2998	F	26	69.23	30.77
NW_022986822.1.3005	NW_022986822.1	3005	F	26	73.08	26.92
NW_022986822.1.3069	NW_022986822.1	3069	F	24	62.50	37.50
NW_022986822.1.3081	NW_022986822.1	3081	F	29	75.86	24.14
NW_022986822.1.3118	NW_022986822.1	3118	F	27	77.78	22.22
NW_022986822.1.3490	NW_022986822.1	3490	F	29	86.21	13.79
NW_022986822.1.3517	NW_022986822.1	3517	F	21	66.67	33.33
NW_022986822.1.3654	NW_022986822.1	3654	F	29	79.31	20.69
NW_022986822.1.3680	NW_022986822.1	3680	F	30	76.67	23.33
NW_022986822.1.3697	NW_022986822.1	3697	F	31	90.32	9.68
NW_022986822.1.3707	NW_022986822.1	3707	F	31	93.55	6.45
NW_022986822.1.3751	NW_022986822.1	3751	F	28	78.57	21.43
NW_022986822.1.4017	NW_022986822.1	4017	F	52	84.62	15.38
NW_022986822.1.4051	NW_022986822.1	4051	F	47	87.23	12.77
NW_022986822.1.4057	NW_022986822.1	4057	F	47	85.11	14.89
NW_022986822.1.4087	NW_022986822.1	4087	F	44	81.82	18.18
NW_022986822.1.4103	NW_022986822.1	4103	F	36	66.67	33.33
NW_022986822.1.4130	NW_022986822.1	4130	F	37	70.27	29.73
NW_022986822.1.4209	NW_022986822.1	4209	F	29	68.97	31.03
NW_022986822.1.4240	NW_022986822.1	4240	F	22	40.91	59.09
NW_022986822.1.3389	NW_022986822.1	3389	R	21	76.19	23.81
NW_022986822.1.3491	NW_022986822.1	3491	R	52	90.38	9.62
NW_022986822.1.3518	NW_022986822.1	3518	R	46	54.35	45.65
NW_022986822.1.3698	NW_022986822.1	3698	R	20	100.00	0.00
NW_022986822.1.3752	NW_022986822.1	3752	R	24	83.33	16.67
NW_022986822.1.4018	NW_022986822.1	4018	R	73	90.41	9.59
NW_022986822.1.4052	NW_022986822.1	4052	R	67	92.54	7.46
NW_022986822.1.4058	NW_022986822.1	4058	R	63	88.89	11.11
NW_022986822.1.4088	NW_022986822.1	4088	R	57	94.74	5.26
NW_022986822.1.4104	NW_022986822.1	4104	R	55	90.91	9.09
NW_022986822.1.4131	NW_022986822.1	4131	R	45	93.33	6.67
NW_022986822.1.4210	NW_022986822.1	4210	R	31	70.97	29.03
NW_022986822.1.4241	NW_022986822.1	4241	R	36	63.89	36.11
NW_022986823.1.4054	NW_022986823.1	4054	F	21	85.71	14.29
NW_022986827.1.23822	NW_022986827.1	23822	F	370	61.62	38.38
NW_022986827.1.23903	NW_022986827.1	23903	F	983	43.74	56.26
NW_022986827.1.23958	NW_022986827.1	23958	F	1356	69.84	30.16
NW_022986827.1.23996	NW_022986827.1	23996	F	1318	83.16	16.84
NW_022986827.1.24011	NW_022986827.1	24011	F	1170	86.41	13.59
NW_022986827.1.24126	NW_022986827.1	24126	F	1452	27.13	72.87
NW_022986827.1.24150	NW_022986827.1	24150	F	1394	56.53	43.47
NW_022986827.1.24157	NW_022986827.1	24157	F	1382	63.02	36.98
NW_022986827.1.24238	NW_022986827.1	24238	F	1326	42.99	57.01
NW_022986827.1.24293	NW_022986827.1	24293	F	1457	71.24	28.76
NW_022986827.1.24331	NW_022986827.1	24331	F	1313	75.40	24.60
NW_022986827.1.24346	NW_022986827.1	24346	F	1094	82.82	17.18
NW_022986827.1.24443	NW_022986827.1	24443	F	276	60.51	39.49
NW_022986827.1.24462	NW_022986827.1	24462	F	457	38.51	61.49
NW_022986827.1.24471	NW_022986827.1	24471	F	444	46.40	53.60
NW_022986827.1.24493	NW_022986827.1	24493	F	432	62.96	37.04
NW_022986827.1.24574	NW_022986827.1	24574	F	192	40.62	59.38
NW_022986827.1.24667	NW_022986827.1	24667	F	88	81.82	18.18
NW_022986827.1.24682	NW_022986827.1	24682	F	81	79.01	20.99
NW_022986827.1.24779	NW_022986827.1	24779	F	59	44.07	55.93
NW_022986827.1.24797	NW_022986827.1	24797	F	48	45.83	54.17
NW_022986827.1.24806	NW_022986827.1	24806	F	35	40.00	60.00
NW_022986827.1.24828	NW_022986827.1	24828	F	36	58.33	41.67
NW_022986827.1.25863	NW_022986827.1	25863	F	20	65.00	35.00
NW_022986827.1.25894	NW_022986827.1	25894	F	20	85.00	15.00
NW_022986827.1.26037	NW_022986827.1	26037	F	20	85.00	15.00
NW_022986827.1.26500	NW_022986827.1	26500	F	23	91.30	8.70
NW_022986827.1.26537	NW_022986827.1	26537	F	24	37.50	62.50
NW_022986827.1.26601	NW_022986827.1	26601	F	22	77.27	22.73
NW_022986827.1.26810	NW_022986827.1	26810	F	22	59.09	40.91
NW_022986827.1.26830	NW_022986827.1	26830	F	20	95.00	5.00
NW_022986827.1.27244	NW_022986827.1	27244	F	27	62.96	37.04
NW_022986827.1.27339	NW_022986827.1	27339	F	29	96.55	3.45
NW_022986827.1.27366	NW_022986827.1	27366	F	27	85.19	14.81
NW_022986827.1.27396	NW_022986827.1	27396	F	32	96.88	3.12
NW_022986827.1.27401	NW_022986827.1	27401	F	35	94.29	5.71
NW_022986827.1.27403	NW_022986827.1	27403	F	37	94.59	5.41
NW_022986827.1.27410	NW_022986827.1	27410	F	37	91.89	8.11
NW_022986827.1.27494	NW_022986827.1	27494	F	27	74.07	25.93
NW_022986827.1.27496	NW_022986827.1	27496	F	24	75.00	25.00
NW_022986827.1.27568	NW_022986827.1	27568	F	35	91.43	8.57
NW_022986827.1.27640	NW_022986827.1	27640	F	34	85.29	14.71
NW_022986827.1.27657	NW_022986827.1	27657	F	29	93.10	6.90
NW_022986827.1.28745	NW_022986827.1	28745	F	20	95.00	5.00
NW_022986827.1.28874	NW_022986827.1	28874	F	20	65.00	35.00
NW_022986827.1.28919	NW_022986827.1	28919	F	23	65.22	34.78
NW_022986827.1.29177	NW_022986827.1	29177	F	23	73.91	26.09
NW_022986827.1.29585	NW_022986827.1	29585	F	24	95.83	4.17
NW_022986827.1.29591	NW_022986827.1	29591	F	23	95.65	4.35
NW_022986827.1.29608	NW_022986827.1	29608	F	22	72.73	27.27
NW_022986827.1.29624	NW_022986827.1	29624	F	28	85.71	14.29
NW_022986827.1.29656	NW_022986827.1	29656	F	38	47.37	52.63
NW_022986827.1.29679	NW_022986827.1	29679	F	44	81.82	18.18
NW_022986827.1.29694	NW_022986827.1	29694	F	50	84.00	16.00
NW_022986827.1.29700	NW_022986827.1	29700	F	48	89.58	10.42
NW_022986827.1.29804	NW_022986827.1	29804	F	28	75.00	25.00
NW_022986827.1.29807	NW_022986827.1	29807	F	29	89.66	10.34
NW_022986827.1.29813	NW_022986827.1	29813	F	27	92.59	7.41
NW_022986827.1.29847	NW_022986827.1	29847	F	39	92.31	7.69
NW_022986827.1.29864	NW_022986827.1	29864	F	44	90.91	9.09
NW_022986827.1.29901	NW_022986827.1	29901	F	77	94.81	5.19
NW_022986827.1.29919	NW_022986827.1	29919	F	107	83.18	16.82
NW_022986827.1.29928	NW_022986827.1	29928	F	116	92.24	7.76
NW_022986827.1.29940	NW_022986827.1	29940	F	131	51.15	48.85
NW_022986827.1.29949	NW_022986827.1	29949	F	138	76.81	23.19
NW_022986827.1.30106	NW_022986827.1	30106	F	31	64.52	35.48
NW_022986827.1.30223	NW_022986827.1	30223	F	24	70.83	29.17
NW_022986827.1.30883	NW_022986827.1	30883	F	20	75.00	25.00
NW_022986827.1.30899	NW_022986827.1	30899	F	27	81.48	18.52
NW_022986827.1.30911	NW_022986827.1	30911	F	25	84.00	16.00
NW_022986827.1.30920	NW_022986827.1	30920	F	30	63.33	36.67
NW_022986827.1.30940	NW_022986827.1	30940	F	29	82.76	17.24
NW_022986827.1.30955	NW_022986827.1	30955	F	34	70.59	29.41
NW_022986827.1.30986	NW_022986827.1	30986	F	35	77.14	22.86
NW_022986827.1.31043	NW_022986827.1	31043	F	21	85.71	14.29
NW_022986827.1.31174	NW_022986827.1	31174	F	34	79.41	20.59
NW_022986827.1.31185	NW_022986827.1	31185	F	36	86.11	13.89
NW_022986827.1.31200	NW_022986827.1	31200	F	40	92.50	7.50
NW_022986827.1.31202	NW_022986827.1	31202	F	39	89.74	10.26
NW_022986827.1.31301	NW_022986827.1	31301	F	27	18.52	81.48
NW_022986827.1.31714	NW_022986827.1	31714	F	22	81.82	18.18
NW_022986827.1.31724	NW_022986827.1	31724	F	25	80.00	20.00
NW_022986827.1.31969	NW_022986827.1	31969	F	30	40.00	60.00
NW_022986827.1.31998	NW_022986827.1	31998	F	44	20.45	79.55
NW_022986827.1.32018	NW_022986827.1	32018	F	48	62.50	37.50
NW_022986827.1.32032	NW_022986827.1	32032	F	49	85.71	14.29
NW_022986827.1.32040	NW_022986827.1	32040	F	49	89.80	10.20
NW_022986827.1.32059	NW_022986827.1	32059	F	49	30.61	69.39
NW_022986827.1.32101	NW_022986827.1	32101	F	41	46.34	53.66
NW_022986827.1.32126	NW_022986827.1	32126	F	30	46.67	53.33
NW_022986827.1.32152	NW_022986827.1	32152	F	26	26.92	73.08
NW_022986827.1.32187	NW_022986827.1	32187	F	28	46.43	53.57
NW_022986827.1.32207	NW_022986827.1	32207	F	27	66.67	33.33
NW_022986827.1.32237	NW_022986827.1	32237	F	36	83.33	16.67
NW_022986827.1.32250	NW_022986827.1	32250	F	39	100.00	0.00
NW_022986827.1.32252	NW_022986827.1	32252	F	41	100.00	0.00
NW_022986827.1.32257	NW_022986827.1	32257	F	42	95.24	4.76
NW_022986827.1.32260	NW_022986827.1	32260	F	42	80.95	19.05
NW_022986827.1.32346	NW_022986827.1	32346	F	64	26.56	73.44
NW_022986827.1.32505	NW_022986827.1	32505	F	135	52.59	47.41
NW_022986827.1.32704	NW_022986827.1	32704	F	31	90.32	9.68
NW_022986827.1.32810	NW_022986827.1	32810	F	38	84.21	15.79
NW_022986827.1.32822	NW_022986827.1	32822	F	40	90.00	10.00
NW_022986827.1.32847	NW_022986827.1	32847	F	43	48.84	51.16
NW_022986827.1.35273	NW_022986827.1	35273	F	21	23.81	76.19
NW_022986827.1.35299	NW_022986827.1	35299	F	21	90.48	9.52
NW_022986827.1.35309	NW_022986827.1	35309	F	20	90.00	10.00
NW_022986827.1.35361	NW_022986827.1	35361	F	26	50.00	50.00
NW_022986827.1.35382	NW_022986827.1	35382	F	31	90.32	9.68
NW_022986827.1.35385	NW_022986827.1	35385	F	30	93.33	6.67
NW_022986827.1.35408	NW_022986827.1	35408	F	31	96.77	3.23
NW_022986827.1.35414	NW_022986827.1	35414	F	31	87.10	12.90
NW_022986827.1.35418	NW_022986827.1	35418	F	33	90.91	9.09
NW_022986827.1.35443	NW_022986827.1	35443	F	37	89.19	10.81
NW_022986827.1.35448	NW_022986827.1	35448	F	41	87.80	12.20
NW_022986827.1.35461	NW_022986827.1	35461	F	38	81.58	18.42
NW_022986827.1.35472	NW_022986827.1	35472	F	38	78.95	21.05
NW_022986827.1.35481	NW_022986827.1	35481	F	41	82.93	17.07
NW_022986827.1.35488	NW_022986827.1	35488	F	38	89.47	10.53
NW_022986827.1.35496	NW_022986827.1	35496	F	31	80.65	19.35
NW_022986827.1.35529	NW_022986827.1	35529	F	21	52.38	47.62
NW_022986827.1.23823	NW_022986827.1	23823	R	61	52.46	47.54
NW_022986827.1.23904	NW_022986827.1	23904	R	491	36.86	63.14
NW_022986827.1.23959	NW_022986827.1	23959	R	924	66.88	33.12
NW_022986827.1.23997	NW_022986827.1	23997	R	1131	81.17	18.83
NW_022986827.1.24012	NW_022986827.1	24012	R	1254	90.11	9.89
NW_022986827.1.24127	NW_022986827.1	24127	R	1277	26.16	73.84
NW_022986827.1.24151	NW_022986827.1	24151	R	1163	48.32	51.68
NW_022986827.1.24152	NW_022986827.1	24152	R	32	62.50	37.50
NW_022986827.1.24158	NW_022986827.1	24158	R	1160	62.67	37.33
NW_022986827.1.24239	NW_022986827.1	24239	R	1146	46.25	53.75
NW_022986827.1.24294	NW_022986827.1	24294	R	1242	78.02	21.98
NW_022986827.1.24332	NW_022986827.1	24332	R	1063	82.41	17.59
NW_022986827.1.24347	NW_022986827.1	24347	R	1037	92.67	7.33
NW_022986827.1.24445	NW_022986827.1	24445	R	119	61.34	38.66
NW_022986827.1.24463	NW_022986827.1	24463	R	181	33.15	66.85
NW_022986827.1.24472	NW_022986827.1	24472	R	155	54.19	45.81
NW_022986827.1.24494	NW_022986827.1	24494	R	136	74.26	25.74
NW_022986827.1.24575	NW_022986827.1	24575	R	65	41.54	58.46
NW_022986827.1.24668	NW_022986827.1	24668	R	58	87.93	12.07
NW_022986827.1.24683	NW_022986827.1	24683	R	59	94.92	5.08
NW_022986827.1.24780	NW_022986827.1	24780	R	40	27.50	72.50
NW_022986827.1.24798	NW_022986827.1	24798	R	27	48.15	51.85
NW_022986827.1.24807	NW_022986827.1	24807	R	21	71.43	28.57
NW_022986827.1.26347	NW_022986827.1	26347	R	22	86.36	13.64
NW_022986827.1.26538	NW_022986827.1	26538	R	21	42.86	57.14
NW_022986827.1.26602	NW_022986827.1	26602	R	26	80.77	19.23
NW_022986827.1.26615	NW_022986827.1	26615	R	28	78.57	21.43
NW_022986827.1.26648	NW_022986827.1	26648	R	22	95.45	4.55
NW_022986827.1.26650	NW_022986827.1	26650	R	22	90.91	9.09
NW_022986827.1.26654	NW_022986827.1	26654	R	21	85.71	14.29
NW_022986827.1.27245	NW_022986827.1	27245	R	22	81.82	18.18
NW_022986827.1.27340	NW_022986827.1	27340	R	31	83.87	16.13
NW_022986827.1.27367	NW_022986827.1	27367	R	30	90.00	10.00
NW_022986827.1.27397	NW_022986827.1	27397	R	29	96.55	3.45
NW_022986827.1.27402	NW_022986827.1	27402	R	31	93.55	6.45
NW_022986827.1.27404	NW_022986827.1	27404	R	31	93.55	6.45
NW_022986827.1.27411	NW_022986827.1	27411	R	27	85.19	14.81
NW_022986827.1.27495	NW_022986827.1	27495	R	29	58.62	41.38
NW_022986827.1.27497	NW_022986827.1	27497	R	30	60.00	40.00
NW_022986827.1.27569	NW_022986827.1	27569	R	31	100.00	0.00
NW_022986827.1.27641	NW_022986827.1	27641	R	28	92.86	7.14
NW_022986827.1.27658	NW_022986827.1	27658	R	24	91.67	8.33
NW_022986827.1.28494	NW_022986827.1	28494	R	22	86.36	13.64
NW_022986827.1.28672	NW_022986827.1	28672	R	22	81.82	18.18
NW_022986827.1.28687	NW_022986827.1	28687	R	22	77.27	22.73
NW_022986827.1.28697	NW_022986827.1	28697	R	20	70.00	30.00
NW_022986827.1.28741	NW_022986827.1	28741	R	25	72.00	28.00
NW_022986827.1.28746	NW_022986827.1	28746	R	26	61.54	38.46
NW_022986827.1.28875	NW_022986827.1	28875	R	31	64.52	35.48
NW_022986827.1.28920	NW_022986827.1	28920	R	33	63.64	36.36
NW_022986827.1.29010	NW_022986827.1	29010	R	26	73.08	26.92
NW_022986827.1.29016	NW_022986827.1	29016	R	20	90.00	10.00
NW_022986827.1.29032	NW_022986827.1	29032	R	22	95.45	4.55
NW_022986827.1.29609	NW_022986827.1	29609	R	26	57.69	42.31
NW_022986827.1.29625	NW_022986827.1	29625	R	36	91.67	8.33
NW_022986827.1.29657	NW_022986827.1	29657	R	64	48.44	51.56
NW_022986827.1.29680	NW_022986827.1	29680	R	72	73.61	26.39
NW_022986827.1.29695	NW_022986827.1	29695	R	77	90.91	9.09
NW_022986827.1.29701	NW_022986827.1	29701	R	85	84.71	15.29
NW_022986827.1.29805	NW_022986827.1	29805	R	75	65.33	34.67
NW_022986827.1.29808	NW_022986827.1	29808	R	75	84.00	16.00
NW_022986827.1.29814	NW_022986827.1	29814	R	74	86.49	13.51
NW_022986827.1.29848	NW_022986827.1	29848	R	122	80.33	19.67
NW_022986827.1.29865	NW_022986827.1	29865	R	141	81.56	18.44
NW_022986827.1.29902	NW_022986827.1	29902	R	213	85.92	14.08
NW_022986827.1.29920	NW_022986827.1	29920	R	226	82.30	17.70
NW_022986827.1.29929	NW_022986827.1	29929	R	237	66.67	33.33
NW_022986827.1.29941	NW_022986827.1	29941	R	251	35.06	64.94
NW_022986827.1.29950	NW_022986827.1	29950	R	248	79.44	20.56
NW_022986827.1.30107	NW_022986827.1	30107	R	74	62.16	37.84
NW_022986827.1.30224	NW_022986827.1	30224	R	51	92.16	7.84
