chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.18556905	NC_047172.1	18556905	F	138	19.57	80.43
NC_047172.1.18556951	NC_047172.1	18556951	F	131	6.11	93.89
NC_047172.1.18556971	NC_047172.1	18556971	F	91	35.16	64.84
NC_047172.1.18557020	NC_047172.1	18557020	F	79	13.92	86.08
NC_047172.1.18557135	NC_047172.1	18557135	F	39	10.26	89.74
NC_047172.1.18557181	NC_047172.1	18557181	F	80	0.00	100.00
NC_047172.1.18557201	NC_047172.1	18557201	F	89	24.72	75.28
NC_047172.1.18557250	NC_047172.1	18557250	F	212	15.57	84.43
NC_047172.1.18557296	NC_047172.1	18557296	F	265	5.28	94.72
NC_047172.1.18557316	NC_047172.1	18557316	F	225	31.11	68.89
NC_047172.1.18557366	NC_047172.1	18557366	F	258	15.12	84.88
NC_047172.1.18557412	NC_047172.1	18557412	F	213	7.04	92.96
NC_047172.1.18557432	NC_047172.1	18557432	F	182	31.87	68.13
NC_047172.1.18557481	NC_047172.1	18557481	F	170	20.59	79.41
NC_047172.1.18557527	NC_047172.1	18557527	F	141	5.67	94.33
NC_047172.1.18557547	NC_047172.1	18557547	F	104	27.88	72.12
NC_047172.1.18557597	NC_047172.1	18557597	F	96	17.71	82.29
NC_047172.1.18557643	NC_047172.1	18557643	F	86	9.30	90.70
NC_047172.1.18557663	NC_047172.1	18557663	F	78	28.21	71.79
NC_047172.1.18557713	NC_047172.1	18557713	F	160	22.50	77.50
NC_047172.1.18557759	NC_047172.1	18557759	F	334	9.28	90.72
NC_047172.1.18557779	NC_047172.1	18557779	F	334	27.54	72.46
NC_047172.1.18557828	NC_047172.1	18557828	F	676	16.72	83.28
NC_047172.1.18557874	NC_047172.1	18557874	F	744	6.45	93.55
NC_047172.1.18557944	NC_047172.1	18557944	F	500	11.20	88.80
NC_047172.1.18557990	NC_047172.1	18557990	F	305	6.89	93.11
NC_047172.1.18558010	NC_047172.1	18558010	F	184	27.72	72.28
NC_047172.1.18558060	NC_047172.1	18558060	F	121	15.70	84.30
NC_047172.1.18558106	NC_047172.1	18558106	F	148	4.05	95.95
NC_047172.1.18558126	NC_047172.1	18558126	F	127	24.41	75.59
NC_047172.1.18558176	NC_047172.1	18558176	F	216	10.65	89.35
NC_047172.1.18558222	NC_047172.1	18558222	F	209	3.35	96.65
NC_047172.1.18558242	NC_047172.1	18558242	F	152	14.47	85.53
NC_047172.1.18558291	NC_047172.1	18558291	F	80	13.75	86.25
NC_047172.1.18558406	NC_047172.1	18558406	F	29	13.79	86.21
NC_047172.1.18558452	NC_047172.1	18558452	F	30	6.67	93.33
NC_047172.1.18558472	NC_047172.1	18558472	F	29	10.34	89.66
NC_047172.1.18558682	NC_047172.1	18558682	F	42	9.52	90.48
NC_047172.1.18558702	NC_047172.1	18558702	F	92	21.74	78.26
NC_047172.1.18558752	NC_047172.1	18558752	F	357	11.48	88.52
NC_047172.1.18558798	NC_047172.1	18558798	F	360	5.83	94.17
NC_047172.1.18558818	NC_047172.1	18558818	F	288	23.26	76.74
NC_047172.1.18558868	NC_047172.1	18558868	F	148	5.41	94.59
NC_047172.1.18558913	NC_047172.1	18558913	F	37	8.11	91.89
NC_047172.1.18558933	NC_047172.1	18558933	F	73	21.92	78.08
NC_047172.1.18558983	NC_047172.1	18558983	F	254	18.90	81.10
NC_047172.1.18559029	NC_047172.1	18559029	F	412	1.94	98.06
NC_047172.1.18559098	NC_047172.1	18559098	F	385	10.91	89.09
NC_047172.1.18559144	NC_047172.1	18559144	F	200	7.00	93.00
NC_047172.1.18559164	NC_047172.1	18559164	F	121	28.10	71.90
NC_047172.1.18559214	NC_047172.1	18559214	F	34	11.76	88.24
NC_047172.1.18559279	NC_047172.1	18559279	F	22	22.73	77.27
NC_047172.1.18559329	NC_047172.1	18559329	F	34	14.71	85.29
NC_047172.1.18559375	NC_047172.1	18559375	F	55	7.27	92.73
NC_047172.1.18559395	NC_047172.1	18559395	F	58	15.52	84.48
NC_047172.1.18559445	NC_047172.1	18559445	F	64	17.19	82.81
NC_047172.1.18559491	NC_047172.1	18559491	F	76	5.26	94.74
NC_047172.1.18559511	NC_047172.1	18559511	F	52	23.08	76.92
NC_047172.1.18559561	NC_047172.1	18559561	F	84	14.29	85.71
NC_047172.1.18559607	NC_047172.1	18559607	F	200	6.00	94.00
NC_047172.1.18559627	NC_047172.1	18559627	F	275	24.36	75.64
NC_047172.1.18559677	NC_047172.1	18559677	F	690	13.62	86.38
NC_047172.1.18559723	NC_047172.1	18559723	F	746	7.91	92.09
NC_047172.1.18559743	NC_047172.1	18559743	F	625	25.92	74.08
NC_047172.1.18559793	NC_047172.1	18559793	F	431	9.98	90.02
NC_047172.1.18559838	NC_047172.1	18559838	F	220	6.36	93.64
NC_047172.1.18559908	NC_047172.1	18559908	F	218	10.55	89.45
NC_047172.1.18559954	NC_047172.1	18559954	F	336	6.85	93.15
NC_047172.1.18559974	NC_047172.1	18559974	F	300	21.67	78.33
NC_047172.1.18560024	NC_047172.1	18560024	F	674	16.91	83.09
NC_047172.1.18560059	NC_047172.1	18560059	F	753	27.62	72.38
NC_047172.1.18560070	NC_047172.1	18560070	F	757	9.25	90.75
NC_047172.1.18560090	NC_047172.1	18560090	F	394	25.38	74.62
NC_047172.1.18560140	NC_047172.1	18560140	F	347	11.53	88.47
NC_047172.1.18560186	NC_047172.1	18560186	F	127	4.72	95.28
NC_047172.1.18560206	NC_047172.1	18560206	F	38	15.79	84.21
NC_047172.1.18560256	NC_047172.1	18560256	F	37	10.81	89.19
NC_047172.1.18560302	NC_047172.1	18560302	F	36	5.56	94.44
NC_047172.1.18560322	NC_047172.1	18560322	F	23	17.39	82.61
NC_047172.1.18560372	NC_047172.1	18560372	F	35	20.00	80.00
NC_047172.1.18560418	NC_047172.1	18560418	F	71	4.23	95.77
NC_047172.1.18560438	NC_047172.1	18560438	F	52	25.00	75.00
NC_047172.1.18560488	NC_047172.1	18560488	F	117	17.09	82.91
NC_047172.1.18560523	NC_047172.1	18560523	F	136	25.74	74.26
NC_047172.1.18560534	NC_047172.1	18560534	F	132	14.39	85.61
NC_047172.1.18560554	NC_047172.1	18560554	F	86	25.58	74.42
NC_047172.1.18560604	NC_047172.1	18560604	F	62	8.06	91.94
NC_047172.1.18560649	NC_047172.1	18560649	F	22	4.55	95.45
NC_047172.1.18560719	NC_047172.1	18560719	F	35	5.71	94.29
NC_047172.1.18560765	NC_047172.1	18560765	F	79	6.33	93.67
NC_047172.1.18560785	NC_047172.1	18560785	F	72	27.78	72.22
NC_047172.1.18560835	NC_047172.1	18560835	F	128	7.81	92.19
NC_047172.1.18560881	NC_047172.1	18560881	F	338	5.03	94.97
NC_047172.1.18560901	NC_047172.1	18560901	F	382	34.03	65.97
NC_047172.1.18560950	NC_047172.1	18560950	F	627	18.02	81.98
NC_047172.1.18560996	NC_047172.1	18560996	F	520	9.23	90.77
NC_047172.1.18561016	NC_047172.1	18561016	F	366	25.96	74.04
NC_047172.1.18561066	NC_047172.1	18561066	F	124	7.26	92.74
NC_047172.1.18561113	NC_047172.1	18561113	F	36	5.56	94.44
NC_047172.1.18561133	NC_047172.1	18561133	F	104	32.69	67.31
NC_047172.1.18561183	NC_047172.1	18561183	F	254	15.35	84.65
NC_047172.1.18561229	NC_047172.1	18561229	F	376	7.98	92.02
NC_047172.1.18561249	NC_047172.1	18561249	F	320	28.12	71.88
NC_047172.1.18561299	NC_047172.1	18561299	F	268	10.07	89.93
NC_047172.1.18561345	NC_047172.1	18561345	F	168	7.74	92.26
NC_047172.1.18561365	NC_047172.1	18561365	F	105	18.10	81.90
NC_047172.1.18561415	NC_047172.1	18561415	F	40	15.00	85.00
NC_047172.1.18561461	NC_047172.1	18561461	F	51	7.84	92.16
NC_047172.1.18561481	NC_047172.1	18561481	F	42	33.33	66.67
NC_047172.1.18561531	NC_047172.1	18561531	F	55	12.73	87.27
NC_047172.1.18561577	NC_047172.1	18561577	F	100	12.00	88.00
NC_047172.1.18561597	NC_047172.1	18561597	F	166	30.12	69.88
NC_047172.1.18561647	NC_047172.1	18561647	F	481	13.31	86.69
NC_047172.1.18561693	NC_047172.1	18561693	F	1129	8.50	91.50
NC_047172.1.18561713	NC_047172.1	18561713	F	1270	29.53	70.47
NC_047172.1.18561763	NC_047172.1	18561763	F	1690	12.84	87.16
NC_047172.1.18561809	NC_047172.1	18561809	F	1511	6.42	93.58
NC_047172.1.18561829	NC_047172.1	18561829	F	1075	26.70	73.30
NC_047172.1.18561879	NC_047172.1	18561879	F	507	14.79	85.21
NC_047172.1.18561925	NC_047172.1	18561925	F	224	8.93	91.07
NC_047172.1.18561945	NC_047172.1	18561945	F	77	22.08	77.92
NC_047172.1.18561995	NC_047172.1	18561995	F	38	0.00	100.00
NC_047172.1.18562060	NC_047172.1	18562060	F	23	8.70	91.30
NC_047172.1.18562110	NC_047172.1	18562110	F	36	11.11	88.89
NC_047172.1.18562156	NC_047172.1	18562156	F	46	4.35	95.65
NC_047172.1.18562176	NC_047172.1	18562176	F	63	28.57	71.43
NC_047172.1.18562226	NC_047172.1	18562226	F	197	11.68	88.32
NC_047172.1.18562272	NC_047172.1	18562272	F	353	5.67	94.33
NC_047172.1.18562292	NC_047172.1	18562292	F	343	30.61	69.39
NC_047172.1.18562342	NC_047172.1	18562342	F	354	12.43	87.57
NC_047172.1.18562388	NC_047172.1	18562388	F	354	7.63	92.37
NC_047172.1.18562408	NC_047172.1	18562408	F	280	20.36	79.64
NC_047172.1.18562458	NC_047172.1	18562458	F	359	13.65	86.35
NC_047172.1.18562504	NC_047172.1	18562504	F	461	4.56	95.44
NC_047172.1.18562524	NC_047172.1	18562524	F	328	23.78	76.22
NC_047172.1.18562574	NC_047172.1	18562574	F	276	15.22	84.78
NC_047172.1.18562620	NC_047172.1	18562620	F	139	7.91	92.09
NC_047172.1.18562640	NC_047172.1	18562640	F	39	15.38	84.62
NC_047172.1.18562690	NC_047172.1	18562690	F	37	5.41	94.59
NC_047172.1.18562736	NC_047172.1	18562736	F	39	2.56	97.44
NC_047172.1.18562756	NC_047172.1	18562756	F	57	21.05	78.95
NC_047172.1.18562806	NC_047172.1	18562806	F	127	15.75	84.25
NC_047172.1.18562852	NC_047172.1	18562852	F	172	5.23	94.77
NC_047172.1.18562872	NC_047172.1	18562872	F	154	25.32	74.68
NC_047172.1.18562922	NC_047172.1	18562922	F	103	16.50	83.50
NC_047172.1.18562968	NC_047172.1	18562968	F	59	10.17	89.83
NC_047172.1.18562988	NC_047172.1	18562988	F	44	31.82	68.18
NC_047172.1.18563038	NC_047172.1	18563038	F	32	15.62	84.38
NC_047172.1.18563084	NC_047172.1	18563084	F	32	6.25	93.75
NC_047172.1.18563104	NC_047172.1	18563104	F	25	24.00	76.00
NC_047172.1.18563154	NC_047172.1	18563154	F	20	15.00	85.00
NC_047172.1.18563200	NC_047172.1	18563200	F	28	0.00	100.00
NC_047172.1.18563220	NC_047172.1	18563220	F	27	29.63	70.37
NC_047172.1.18563270	NC_047172.1	18563270	F	52	23.08	76.92
NC_047172.1.18563316	NC_047172.1	18563316	F	74	8.11	91.89
NC_047172.1.18563336	NC_047172.1	18563336	F	74	28.38	71.62
NC_047172.1.18563385	NC_047172.1	18563385	F	110	11.82	88.18
NC_047172.1.18563431	NC_047172.1	18563431	F	95	5.26	94.74
NC_047172.1.18563451	NC_047172.1	18563451	F	85	32.94	67.06
NC_047172.1.18563501	NC_047172.1	18563501	F	97	13.40	86.60
NC_047172.1.18563547	NC_047172.1	18563547	F	155	6.45	93.55
NC_047172.1.18563567	NC_047172.1	18563567	F	140	24.29	75.71
NC_047172.1.18563617	NC_047172.1	18563617	F	159	11.32	88.68
NC_047172.1.18563663	NC_047172.1	18563663	F	111	5.41	94.59
NC_047172.1.18563683	NC_047172.1	18563683	F	68	26.47	73.53
NC_047172.1.18563733	NC_047172.1	18563733	F	69	7.25	92.75
NC_047172.1.18563779	NC_047172.1	18563779	F	93	3.23	96.77
NC_047172.1.18563799	NC_047172.1	18563799	F	80	21.25	78.75
NC_047172.1.18563848	NC_047172.1	18563848	F	116	14.66	85.34
NC_047172.1.18563894	NC_047172.1	18563894	F	86	3.49	96.51
NC_047172.1.18563914	NC_047172.1	18563914	F	46	26.09	73.91
NC_047172.1.18563964	NC_047172.1	18563964	F	30	13.33	86.67
NC_047172.1.18564080	NC_047172.1	18564080	F	20	10.00	90.00
NC_047172.1.18564126	NC_047172.1	18564126	F	24	8.33	91.67
NC_047172.1.18564146	NC_047172.1	18564146	F	20	20.00	80.00
NC_047172.1.18564196	NC_047172.1	18564196	F	20	15.00	85.00
NC_047172.1.18564242	NC_047172.1	18564242	F	20	0.00	100.00
NC_047172.1.18564262	NC_047172.1	18564262	F	20	15.00	85.00
NC_047172.1.18564312	NC_047172.1	18564312	F	49	4.08	95.92
NC_047172.1.18564358	NC_047172.1	18564358	F	76	9.21	90.79
NC_047172.1.18564378	NC_047172.1	18564378	F	72	33.33	66.67
NC_047172.1.18564428	NC_047172.1	18564428	F	83	13.25	86.75
NC_047172.1.18564474	NC_047172.1	18564474	F	63	3.17	96.83
NC_047172.1.18564494	NC_047172.1	18564494	F	40	32.50	67.50
NC_047172.1.18564660	NC_047172.1	18564660	F	36	16.67	83.33
NC_047172.1.18564706	NC_047172.1	18564706	F	61	9.84	90.16
NC_047172.1.18564726	NC_047172.1	18564726	F	58	58.62	41.38
NC_047172.1.18564776	NC_047172.1	18564776	F	81	72.84	27.16
NC_047172.1.18564826	NC_047172.1	18564826	F	54	25.93	74.07
NC_047172.1.18564872	NC_047172.1	18564872	F	34	5.88	94.12
NC_047172.1.18565638	NC_047172.1	18565638	F	20	20.00	80.00
NC_047172.1.18565684	NC_047172.1	18565684	F	27	7.41	92.59
NC_047172.1.18565704	NC_047172.1	18565704	F	29	24.14	75.86
NC_047172.1.18565754	NC_047172.1	18565754	F	55	14.55	85.45
NC_047172.1.18565800	NC_047172.1	18565800	F	65	13.85	86.15
NC_047172.1.18565820	NC_047172.1	18565820	F	65	32.31	67.69
NC_047172.1.18565870	NC_047172.1	18565870	F	88	10.23	89.77
NC_047172.1.18565916	NC_047172.1	18565916	F	97	6.19	93.81
NC_047172.1.18565936	NC_047172.1	18565936	F	108	23.15	76.85
NC_047172.1.18565986	NC_047172.1	18565986	F	111	12.61	87.39
NC_047172.1.18566032	NC_047172.1	18566032	F	117	6.84	93.16
NC_047172.1.18566052	NC_047172.1	18566052	F	101	30.69	69.31
NC_047172.1.18566102	NC_047172.1	18566102	F	73	13.70	86.30
NC_047172.1.18566148	NC_047172.1	18566148	F	89	2.25	97.75
NC_047172.1.18566168	NC_047172.1	18566168	F	91	24.18	75.82
NC_047172.1.18566218	NC_047172.1	18566218	F	101	7.92	92.08
NC_047172.1.18566264	NC_047172.1	18566264	F	108	5.56	94.44
NC_047172.1.18566284	NC_047172.1	18566284	F	108	31.48	68.52
NC_047172.1.18566334	NC_047172.1	18566334	F	75	12.00	88.00
NC_047172.1.18566380	NC_047172.1	18566380	F	79	6.33	93.67
NC_047172.1.18566400	NC_047172.1	18566400	F	69	24.64	75.36
NC_047172.1.18566450	NC_047172.1	18566450	F	90	17.78	82.22
NC_047172.1.18566496	NC_047172.1	18566496	F	124	4.84	95.16
NC_047172.1.18566516	NC_047172.1	18566516	F	114	31.58	68.42
NC_047172.1.18566566	NC_047172.1	18566566	F	119	15.13	84.87
NC_047172.1.18566612	NC_047172.1	18566612	F	105	10.48	89.52
NC_047172.1.18566632	NC_047172.1	18566632	F	86	27.91	72.09
NC_047172.1.18566682	NC_047172.1	18566682	F	86	12.79	87.21
NC_047172.1.18566728	NC_047172.1	18566728	F	103	11.65	88.35
NC_047172.1.18566748	NC_047172.1	18566748	F	90	24.44	75.56
NC_047172.1.18566798	NC_047172.1	18566798	F	93	19.35	80.65
NC_047172.1.18566844	NC_047172.1	18566844	F	78	12.82	87.18
NC_047172.1.18566864	NC_047172.1	18566864	F	88	34.09	65.91
NC_047172.1.18566914	NC_047172.1	18566914	F	137	16.06	83.94
NC_047172.1.18566960	NC_047172.1	18566960	F	142	11.27	88.73
NC_047172.1.18566980	NC_047172.1	18566980	F	129	36.43	63.57
NC_047172.1.18567030	NC_047172.1	18567030	F	78	21.79	78.21
NC_047172.1.18567076	NC_047172.1	18567076	F	84	10.71	89.29
NC_047172.1.18567096	NC_047172.1	18567096	F	83	24.10	75.90
NC_047172.1.18567146	NC_047172.1	18567146	F	108	15.74	84.26
NC_047172.1.18567192	NC_047172.1	18567192	F	119	9.24	90.76
NC_047172.1.18567212	NC_047172.1	18567212	F	113	39.82	60.18
NC_047172.1.18567262	NC_047172.1	18567262	F	119	13.45	86.55
NC_047172.1.18567308	NC_047172.1	18567308	F	96	8.33	91.67
NC_047172.1.18567328	NC_047172.1	18567328	F	72	27.78	72.22
NC_047172.1.18567378	NC_047172.1	18567378	F	106	18.87	81.13
NC_047172.1.18567424	NC_047172.1	18567424	F	138	9.42	90.58
NC_047172.1.18567444	NC_047172.1	18567444	F	120	27.50	72.50
NC_047172.1.18567493	NC_047172.1	18567493	F	165	18.79	81.21
NC_047172.1.18567539	NC_047172.1	18567539	F	134	5.97	94.03
NC_047172.1.18567559	NC_047172.1	18567559	F	115	33.04	66.96
NC_047172.1.18567609	NC_047172.1	18567609	F	110	8.18	91.82
NC_047172.1.18567655	NC_047172.1	18567655	F	128	8.59	91.41
NC_047172.1.18567675	NC_047172.1	18567675	F	117	27.35	72.65
NC_047172.1.18567725	NC_047172.1	18567725	F	123	13.82	86.18
NC_047172.1.18567771	NC_047172.1	18567771	F	78	11.54	88.46
NC_047172.1.18567791	NC_047172.1	18567791	F	57	31.58	68.42
NC_047172.1.18568421	NC_047172.1	18568421	F	36	22.22	77.78
NC_047172.1.18568467	NC_047172.1	18568467	F	52	3.85	96.15
NC_047172.1.18568487	NC_047172.1	18568487	F	69	31.88	68.12
NC_047172.1.18568537	NC_047172.1	18568537	F	96	17.71	82.29
NC_047172.1.18568583	NC_047172.1	18568583	F	85	3.53	96.47
NC_047172.1.18568603	NC_047172.1	18568603	F	76	35.53	64.47
NC_047172.1.18568653	NC_047172.1	18568653	F	56	16.07	83.93
NC_047172.1.18568698	NC_047172.1	18568698	F	63	9.52	90.48
NC_047172.1.18568718	NC_047172.1	18568718	F	95	33.68	66.32
NC_047172.1.18568768	NC_047172.1	18568768	F	222	11.71	88.29
NC_047172.1.18568814	NC_047172.1	18568814	F	238	8.40	91.60
NC_047172.1.18568834	NC_047172.1	18568834	F	245	29.39	70.61
NC_047172.1.18568884	NC_047172.1	18568884	F	413	16.95	83.05
NC_047172.1.18568930	NC_047172.1	18568930	F	566	7.60	92.40
NC_047172.1.18568950	NC_047172.1	18568950	F	578	31.31	68.69
NC_047172.1.18568999	NC_047172.1	18568999	F	867	17.65	82.35
NC_047172.1.18569045	NC_047172.1	18569045	F	730	8.08	91.92
NC_047172.1.18569065	NC_047172.1	18569065	F	589	30.90	69.10
NC_047172.1.18569115	NC_047172.1	18569115	F	486	12.14	87.86
NC_047172.1.18569161	NC_047172.1	18569161	F	319	5.02	94.98
NC_047172.1.18569181	NC_047172.1	18569181	F	252	27.38	72.62
NC_047172.1.18569231	NC_047172.1	18569231	F	214	10.75	89.25
NC_047172.1.18569277	NC_047172.1	18569277	F	253	7.91	92.09
NC_047172.1.18569297	NC_047172.1	18569297	F	256	23.44	76.56
NC_047172.1.18569347	NC_047172.1	18569347	F	227	14.54	85.46
NC_047172.1.18569393	NC_047172.1	18569393	F	148	8.78	91.22
NC_047172.1.18569413	NC_047172.1	18569413	F	99	35.35	64.65
NC_047172.1.18569463	NC_047172.1	18569463	F	55	7.27	92.73
NC_047172.1.18569509	NC_047172.1	18569509	F	51	9.80	90.20
NC_047172.1.18569529	NC_047172.1	18569529	F	50	28.00	72.00
NC_047172.1.18569579	NC_047172.1	18569579	F	49	8.16	91.84
NC_047172.1.18569625	NC_047172.1	18569625	F	57	10.53	89.47
NC_047172.1.18569645	NC_047172.1	18569645	F	56	23.21	76.79
NC_047172.1.18569695	NC_047172.1	18569695	F	64	10.94	89.06
NC_047172.1.18569741	NC_047172.1	18569741	F	50	2.00	98.00
NC_047172.1.18569761	NC_047172.1	18569761	F	51	23.53	76.47
NC_047172.1.18569811	NC_047172.1	18569811	F	63	14.29	85.71
NC_047172.1.18569857	NC_047172.1	18569857	F	82	8.54	91.46
NC_047172.1.18569877	NC_047172.1	18569877	F	87	26.44	73.56
NC_047172.1.18569927	NC_047172.1	18569927	F	81	12.35	87.65
NC_047172.1.18569973	NC_047172.1	18569973	F	60	6.67	93.33
NC_047172.1.18569993	NC_047172.1	18569993	F	52	30.77	69.23
NC_047172.1.18570043	NC_047172.1	18570043	F	32	12.50	87.50
NC_047172.1.18570089	NC_047172.1	18570089	F	33	3.03	96.97
NC_047172.1.18570109	NC_047172.1	18570109	F	28	14.29	85.71
NC_047172.1.18570159	NC_047172.1	18570159	F	29	10.34	89.66
NC_047172.1.18570205	NC_047172.1	18570205	F	32	3.12	96.88
NC_047172.1.18570225	NC_047172.1	18570225	F	34	23.53	76.47
NC_047172.1.18570275	NC_047172.1	18570275	F	48	8.33	91.67
NC_047172.1.18570321	NC_047172.1	18570321	F	70	4.29	95.71
NC_047172.1.18570341	NC_047172.1	18570341	F	63	34.92	65.08
NC_047172.1.18570391	NC_047172.1	18570391	F	70	8.57	91.43
NC_047172.1.18570437	NC_047172.1	18570437	F	61	0.00	100.00
NC_047172.1.18570457	NC_047172.1	18570457	F	45	24.44	75.56
NC_047172.1.18570553	NC_047172.1	18570553	F	21	4.76	95.24
NC_047172.1.18570669	NC_047172.1	18570669	F	20	20.00	80.00
NC_047172.1.18570739	NC_047172.1	18570739	F	29	6.90	93.10
NC_047172.1.18570785	NC_047172.1	18570785	F	72	8.33	91.67
NC_047172.1.18570805	NC_047172.1	18570805	F	70	25.71	74.29
NC_047172.1.18570855	NC_047172.1	18570855	F	163	6.75	93.25
NC_047172.1.18570890	NC_047172.1	18570890	F	200	20.50	79.50
NC_047172.1.18570901	NC_047172.1	18570901	F	198	9.60	90.40
NC_047172.1.18570921	NC_047172.1	18570921	F	162	22.22	77.78
NC_047172.1.18570971	NC_047172.1	18570971	F	112	9.82	90.18
NC_047172.1.18571017	NC_047172.1	18571017	F	66	9.09	90.91
NC_047172.1.18571087	NC_047172.1	18571087	F	21	0.00	100.00
NC_047172.1.18552974	NC_047172.1	18552974	R	32	9.38	90.62
NC_047172.1.18553020	NC_047172.1	18553020	R	376	11.17	88.83
NC_047172.1.18553040	NC_047172.1	18553040	R	480	26.46	73.54
NC_047172.1.18553090	NC_047172.1	18553090	R	912	15.13	84.87
NC_047172.1.18553136	NC_047172.1	18553136	R	835	7.54	92.46
NC_047172.1.18553156	NC_047172.1	18553156	R	616	32.47	67.53
NC_047172.1.18553205	NC_047172.1	18553205	R	408	17.40	82.60
NC_047172.1.18553250	NC_047172.1	18553250	R	991	6.66	93.34
NC_047172.1.18553270	NC_047172.1	18553270	R	2092	38.05	61.95
NC_047172.1.18553319	NC_047172.1	18553319	R	2843	19.10	80.90
NC_047172.1.18553365	NC_047172.1	18553365	R	4825	9.31	90.69
NC_047172.1.18553385	NC_047172.1	18553385	R	5846	31.63	68.37
NC_047172.1.18553435	NC_047172.1	18553435	R	6405	15.61	84.39
NC_047172.1.18553481	NC_047172.1	18553481	R	6222	6.36	93.64
NC_047172.1.18553550	NC_047172.1	18553550	R	3975	19.17	80.83
NC_047172.1.18553596	NC_047172.1	18553596	R	2628	7.99	92.01
NC_047172.1.18553616	NC_047172.1	18553616	R	2164	42.01	57.99
NC_047172.1.18553665	NC_047172.1	18553665	R	1253	18.44	81.56
NC_047172.1.18553710	NC_047172.1	18553710	R	226	12.39	87.61
NC_047172.1.18553730	NC_047172.1	18553730	R	321	33.64	66.36
NC_047172.1.18553780	NC_047172.1	18553780	R	642	15.11	84.89
NC_047172.1.18553826	NC_047172.1	18553826	R	631	10.78	89.22
NC_047172.1.18553846	NC_047172.1	18553846	R	610	36.39	63.61
NC_047172.1.18553896	NC_047172.1	18553896	R	223	11.21	88.79
NC_047172.1.18554243	NC_047172.1	18554243	R	38	10.53	89.47
NC_047172.1.18554289	NC_047172.1	18554289	R	37	8.11	91.89
NC_047172.1.18554309	NC_047172.1	18554309	R	39	17.95	82.05
NC_047172.1.18554359	NC_047172.1	18554359	R	51	13.73	86.27
NC_047172.1.18554405	NC_047172.1	18554405	R	56	8.93	91.07
NC_047172.1.18554425	NC_047172.1	18554425	R	54	35.19	64.81
NC_047172.1.18554475	NC_047172.1	18554475	R	429	15.62	84.38
NC_047172.1.18554521	NC_047172.1	18554521	R	809	7.05	92.95
NC_047172.1.18554541	NC_047172.1	18554541	R	957	33.12	66.88
NC_047172.1.18554590	NC_047172.1	18554590	R	1106	13.38	86.62
NC_047172.1.18554636	NC_047172.1	18554636	R	857	7.58	92.42
NC_047172.1.18554656	NC_047172.1	18554656	R	623	28.89	71.11
NC_047172.1.18554706	NC_047172.1	18554706	R	350	10.57	89.43
NC_047172.1.18554752	NC_047172.1	18554752	R	1045	9.47	90.53
NC_047172.1.18554772	NC_047172.1	18554772	R	1150	31.83	68.17
NC_047172.1.18554822	NC_047172.1	18554822	R	1237	15.76	84.24
NC_047172.1.18554868	NC_047172.1	18554868	R	1242	6.92	93.08
NC_047172.1.18554888	NC_047172.1	18554888	R	808	24.63	75.37
NC_047172.1.18554938	NC_047172.1	18554938	R	585	15.04	84.96
NC_047172.1.18554984	NC_047172.1	18554984	R	359	7.24	92.76
NC_047172.1.18555004	NC_047172.1	18555004	R	155	25.81	74.19
NC_047172.1.18555054	NC_047172.1	18555054	R	33	9.09	90.91
NC_047172.1.18555170	NC_047172.1	18555170	R	54	14.81	85.19
NC_047172.1.18555216	NC_047172.1	18555216	R	55	5.45	94.55
NC_047172.1.18555236	NC_047172.1	18555236	R	58	27.59	72.41
NC_047172.1.18555286	NC_047172.1	18555286	R	37	8.11	91.89
NC_047172.1.18555864	NC_047172.1	18555864	R	24	4.17	95.83
NC_047172.1.18555910	NC_047172.1	18555910	R	28	3.57	96.43
NC_047172.1.18555930	NC_047172.1	18555930	R	28	17.86	82.14
NC_047172.1.18555980	NC_047172.1	18555980	R	53	13.21	86.79
NC_047172.1.18556026	NC_047172.1	18556026	R	48	4.17	95.83
NC_047172.1.18556046	NC_047172.1	18556046	R	54	22.22	77.78
NC_047172.1.18556096	NC_047172.1	18556096	R	179	15.64	84.36
NC_047172.1.18556142	NC_047172.1	18556142	R	427	8.20	91.80
NC_047172.1.18556162	NC_047172.1	18556162	R	535	31.40	68.60
NC_047172.1.18556211	NC_047172.1	18556211	R	626	15.81	84.19
NC_047172.1.18556257	NC_047172.1	18556257	R	482	5.81	94.19
NC_047172.1.18556277	NC_047172.1	18556277	R	305	28.52	71.48
NC_047172.1.18556327	NC_047172.1	18556327	R	72	2.78	97.22
NC_047172.1.18556372	NC_047172.1	18556372	R	120	6.67	93.33
NC_047172.1.18556392	NC_047172.1	18556392	R	224	25.00	75.00
NC_047172.1.18556442	NC_047172.1	18556442	R	442	13.57	86.43
NC_047172.1.18556488	NC_047172.1	18556488	R	777	9.65	90.35
NC_047172.1.18556508	NC_047172.1	18556508	R	795	26.29	73.71
NC_047172.1.18556558	NC_047172.1	18556558	R	574	15.33	84.67
NC_047172.1.18556604	NC_047172.1	18556604	R	389	8.48	91.52
NC_047172.1.18556624	NC_047172.1	18556624	R	227	33.04	66.96
NC_047172.1.18556674	NC_047172.1	18556674	R	222	14.86	85.14
NC_047172.1.18556720	NC_047172.1	18556720	R	227	7.49	92.51
NC_047172.1.18556740	NC_047172.1	18556740	R	220	23.64	76.36
