chrBase	chr	base	strand	coverage	freqC	freqT
NC_047169.1.15733961	NC_047169.1	15733961	F	21	90.48	9.52
NC_047169.1.15753298	NC_047169.1	15753298	F	20	0.00	100.00
NC_047169.1.15744981	NC_047169.1	15744981	R	20	30.00	70.00
NC_047169.1.15744992	NC_047169.1	15744992	R	23	26.09	73.91
NC_047169.1.15745066	NC_047169.1	15745066	R	21	38.10	61.90
NC_047169.1.15778086	NC_047169.1	15778086	F	20	35.00	65.00
NC_047169.1.15778158	NC_047169.1	15778158	F	21	19.05	80.95
NC_047169.1.15810450	NC_047169.1	15810450	F	20	75.00	25.00
NC_047169.1.15810465	NC_047169.1	15810465	F	21	66.67	33.33
NC_047169.1.15876217	NC_047169.1	15876217	F	20	65.00	35.00
NC_047169.1.15876451	NC_047169.1	15876451	F	21	57.14	42.86
NC_047169.1.15904643	NC_047169.1	15904643	F	20	70.00	30.00
NC_047169.1.15909531	NC_047169.1	15909531	F	20	80.00	20.00
NC_047169.1.15958046	NC_047169.1	15958046	F	20	0.00	100.00
NC_047169.1.15970665	NC_047169.1	15970665	F	21	0.00	100.00
NC_047169.1.15982775	NC_047169.1	15982775	F	20	10.00	90.00
NC_047169.1.15984903	NC_047169.1	15984903	F	20	80.00	20.00
NC_047169.1.16121417	NC_047169.1	16121417	F	20	85.00	15.00
NC_047169.1.16148343	NC_047169.1	16148343	F	21	85.71	14.29
NC_047169.1.15841415	NC_047169.1	15841415	R	20	85.00	15.00
NC_047169.1.15841423	NC_047169.1	15841423	R	20	90.00	10.00
NC_047169.1.15968116	NC_047169.1	15968116	R	20	20.00	80.00
NC_047169.1.15968471	NC_047169.1	15968471	R	20	30.00	70.00
NC_047169.1.16132830	NC_047169.1	16132830	R	22	0.00	100.00
NC_047169.1.16132837	NC_047169.1	16132837	R	22	0.00	100.00
NC_047169.1.16189514	NC_047169.1	16189514	F	21	4.76	95.24
NC_047169.1.16189519	NC_047169.1	16189519	F	20	10.00	90.00
NC_047169.1.16159197	NC_047169.1	16159197	R	20	0.00	100.00
NC_047169.1.16159212	NC_047169.1	16159212	R	21	0.00	100.00
NC_047169.1.16301442	NC_047169.1	16301442	R	20	10.00	90.00
NC_047169.1.16368455	NC_047169.1	16368455	F	20	0.00	100.00
NC_047169.1.16340144	NC_047169.1	16340144	R	23	91.30	8.70
NC_047169.1.16387216	NC_047169.1	16387216	R	21	19.05	80.95
NC_047169.1.16403234	NC_047169.1	16403234	R	20	85.00	15.00
NC_047169.1.16527061	NC_047169.1	16527061	F	20	30.00	70.00
NC_047169.1.16529663	NC_047169.1	16529663	F	20	100.00	0.00
NC_047169.1.16492428	NC_047169.1	16492428	R	22	54.55	45.45
NC_047169.1.16492433	NC_047169.1	16492433	R	22	36.36	63.64
NC_047169.1.16606545	NC_047169.1	16606545	F	20	80.00	20.00
NC_047169.1.16663029	NC_047169.1	16663029	F	20	85.00	15.00
NC_047169.1.16583508	NC_047169.1	16583508	R	20	80.00	20.00
NC_047169.1.16655443	NC_047169.1	16655443	R	21	42.86	57.14
NC_047169.1.16692546	NC_047169.1	16692546	F	20	10.00	90.00
NC_047169.1.16696699	NC_047169.1	16696699	R	20	60.00	40.00
NC_047169.1.16696723	NC_047169.1	16696723	R	20	85.00	15.00
NC_047169.1.16753252	NC_047169.1	16753252	F	20	100.00	0.00
NC_047169.1.16753270	NC_047169.1	16753270	F	23	86.96	13.04
NC_047169.1.16753312	NC_047169.1	16753312	F	23	60.87	39.13
NC_047169.1.16784431	NC_047169.1	16784431	F	20	90.00	10.00
NC_047169.1.16727464	NC_047169.1	16727464	R	20	85.00	15.00
NC_047169.1.16727472	NC_047169.1	16727472	R	20	85.00	15.00
NC_047169.1.16727492	NC_047169.1	16727492	R	20	80.00	20.00
NC_047169.1.16758747	NC_047169.1	16758747	R	21	4.76	95.24
NC_047169.1.16811945	NC_047169.1	16811945	F	33	84.85	15.15
NC_047169.1.16811990	NC_047169.1	16811990	F	32	87.50	12.50
NC_047169.1.16816418	NC_047169.1	16816418	F	21	57.14	42.86
NC_047169.1.16816434	NC_047169.1	16816434	F	21	42.86	57.14
NC_047169.1.16878422	NC_047169.1	16878422	F	22	86.36	13.64
NC_047169.1.16878555	NC_047169.1	16878555	F	25	84.00	16.00
NC_047169.1.16878589	NC_047169.1	16878589	F	24	66.67	33.33
NC_047169.1.16881014	NC_047169.1	16881014	F	22	0.00	100.00
NC_047169.1.16881084	NC_047169.1	16881084	F	34	14.71	85.29
NC_047169.1.16881119	NC_047169.1	16881119	F	36	30.56	69.44
NC_047169.1.16881130	NC_047169.1	16881130	F	40	7.50	92.50
NC_047169.1.16881150	NC_047169.1	16881150	F	39	35.90	64.10
NC_047169.1.16881200	NC_047169.1	16881200	F	47	4.26	95.74
NC_047169.1.16881235	NC_047169.1	16881235	F	39	12.82	87.18
NC_047169.1.16881246	NC_047169.1	16881246	F	37	10.81	89.19
NC_047169.1.16882050	NC_047169.1	16882050	F	9727	49.78	50.22
NC_047169.1.16882070	NC_047169.1	16882070	F	11532	64.00	36.00
NC_047169.1.16882105	NC_047169.1	16882105	F	18811	74.52	25.48
NC_047169.1.16882223	NC_047169.1	16882223	F	19144	27.83	72.17
NC_047169.1.16882254	NC_047169.1	16882254	F	16014	63.66	36.34
NC_047169.1.16882272	NC_047169.1	16882272	F	17200	22.29	77.71
NC_047169.1.16882289	NC_047169.1	16882289	F	16622	49.66	50.34
NC_047169.1.16882296	NC_047169.1	16882296	F	17271	52.03	47.97
NC_047169.1.16882303	NC_047169.1	16882303	F	17255	63.73	36.27
NC_047169.1.16882384	NC_047169.1	16882384	F	18766	53.79	46.21
NC_047169.1.16882404	NC_047169.1	16882404	F	17985	58.32	41.68
NC_047169.1.16882439	NC_047169.1	16882439	F	16070	62.07	37.93
NC_047169.1.16882606	NC_047169.1	16882606	F	7586	15.73	84.27
NC_047169.1.16882630	NC_047169.1	16882630	F	6502	37.40	62.60
NC_047169.1.16882718	NC_047169.1	16882718	F	2995	31.12	68.88
NC_047169.1.16882773	NC_047169.1	16882773	F	1569	54.11	45.89
NC_047169.1.16882922	NC_047169.1	16882922	F	275	51.27	48.73
NC_047169.1.16882941	NC_047169.1	16882941	F	626	18.05	81.95
NC_047169.1.16882965	NC_047169.1	16882965	F	678	47.20	52.80
NC_047169.1.16882972	NC_047169.1	16882972	F	662	71.30	28.70
NC_047169.1.16883053	NC_047169.1	16883053	F	149	57.72	42.28
NC_047169.1.16883074	NC_047169.1	16883074	F	499	56.71	43.29
NC_047169.1.16883109	NC_047169.1	16883109	F	1946	63.41	36.59
NC_047169.1.16883276	NC_047169.1	16883276	F	8366	15.87	84.13
NC_047169.1.16883300	NC_047169.1	16883300	F	7866	39.82	60.18
NC_047169.1.16883388	NC_047169.1	16883388	F	5387	48.00	52.00
NC_047169.1.16883443	NC_047169.1	16883443	F	4856	60.34	39.66
NC_047169.1.16883592	NC_047169.1	16883592	F	3230	53.28	46.72
NC_047169.1.16883610	NC_047169.1	16883610	F	3053	16.61	83.39
NC_047169.1.16883634	NC_047169.1	16883634	F	2133	42.19	57.81
NC_047169.1.16883641	NC_047169.1	16883641	F	1422	57.31	42.69
NC_047169.1.16883723	NC_047169.1	16883723	F	4699	56.48	43.52
NC_047169.1.16883743	NC_047169.1	16883743	F	5011	59.23	40.77
NC_047169.1.16883778	NC_047169.1	16883778	F	5766	61.46	38.54
NC_047169.1.16883831	NC_047169.1	16883831	F	5221	44.38	55.62
NC_047169.1.16883927	NC_047169.1	16883927	F	3178	52.52	47.48
NC_047169.1.16883945	NC_047169.1	16883945	F	3154	17.63	82.37
NC_047169.1.16883962	NC_047169.1	16883962	F	2441	34.54	65.46
NC_047169.1.16883969	NC_047169.1	16883969	F	2460	45.98	54.02
NC_047169.1.16883976	NC_047169.1	16883976	F	2438	60.34	39.66
NC_047169.1.16884057	NC_047169.1	16884057	F	2161	33.83	66.17
NC_047169.1.16884112	NC_047169.1	16884112	F	2365	58.77	41.23
NC_047169.1.16884260	NC_047169.1	16884260	F	1600	59.81	40.19
NC_047169.1.16884278	NC_047169.1	16884278	F	2742	12.73	87.27
NC_047169.1.16884302	NC_047169.1	16884302	F	3271	52.00	48.00
NC_047169.1.16884309	NC_047169.1	16884309	F	3246	66.48	33.52
NC_047169.1.16884390	NC_047169.1	16884390	F	3581	16.25	83.75
NC_047169.1.16884445	NC_047169.1	16884445	F	2312	56.83	43.17
NC_047169.1.16884593	NC_047169.1	16884593	F	2893	58.49	41.51
NC_047169.1.16884611	NC_047169.1	16884611	F	3408	13.03	86.97
NC_047169.1.16884635	NC_047169.1	16884635	F	3541	48.07	51.93
NC_047169.1.16884642	NC_047169.1	16884642	F	3576	64.74	35.26
NC_047169.1.16884743	NC_047169.1	16884743	F	1768	56.05	43.95
NC_047169.1.16884778	NC_047169.1	16884778	F	2193	66.58	33.42
NC_047169.1.16884945	NC_047169.1	16884945	F	3998	15.86	84.14
NC_047169.1.16884969	NC_047169.1	16884969	F	3920	37.47	62.53
NC_047169.1.16885057	NC_047169.1	16885057	F	3034	36.42	63.58
NC_047169.1.16885112	NC_047169.1	16885112	F	2923	57.17	42.83
NC_047169.1.16885279	NC_047169.1	16885279	F	641	12.95	87.05
NC_047169.1.16885303	NC_047169.1	16885303	F	598	45.48	54.52
NC_047169.1.16885310	NC_047169.1	16885310	F	627	33.01	66.99
NC_047169.1.16885391	NC_047169.1	16885391	F	658	46.20	53.80
NC_047169.1.16885411	NC_047169.1	16885411	F	521	51.82	48.18
NC_047169.1.16885446	NC_047169.1	16885446	F	599	71.45	28.55
NC_047169.1.16885597	NC_047169.1	16885597	F	1803	61.67	38.33
NC_047169.1.16885615	NC_047169.1	16885615	F	1972	28.30	71.70
NC_047169.1.16885639	NC_047169.1	16885639	F	2079	65.80	34.20
NC_047169.1.16885646	NC_047169.1	16885646	F	2126	76.06	23.94
NC_047169.1.16885727	NC_047169.1	16885727	F	1026	50.19	49.81
NC_047169.1.16885747	NC_047169.1	16885747	F	758	61.74	38.26
NC_047169.1.16885782	NC_047169.1	16885782	F	662	62.08	37.92
NC_047169.1.16885932	NC_047169.1	16885932	F	5283	49.80	50.20
NC_047169.1.16885950	NC_047169.1	16885950	F	6598	13.67	86.33
NC_047169.1.16885974	NC_047169.1	16885974	F	7198	45.37	54.63
NC_047169.1.16885981	NC_047169.1	16885981	F	7334	62.35	37.65
NC_047169.1.16886062	NC_047169.1	16886062	F	6984	56.03	43.97
NC_047169.1.16886082	NC_047169.1	16886082	F	6698	60.99	39.01
NC_047169.1.16886117	NC_047169.1	16886117	F	8069	65.20	34.80
NC_047169.1.16886266	NC_047169.1	16886266	F	5916	52.01	47.99
NC_047169.1.16886284	NC_047169.1	16886284	F	7645	19.56	80.44
NC_047169.1.16886308	NC_047169.1	16886308	F	7008	39.74	60.26
NC_047169.1.16886396	NC_047169.1	16886396	F	6182	47.41	52.59
NC_047169.1.16886416	NC_047169.1	16886416	F	5489	57.53	42.47
NC_047169.1.16886451	NC_047169.1	16886451	F	5605	64.28	35.72
NC_047169.1.16886618	NC_047169.1	16886618	F	6361	16.93	83.07
NC_047169.1.16886642	NC_047169.1	16886642	F	6755	42.03	57.97
NC_047169.1.16886730	NC_047169.1	16886730	F	10387	25.87	74.13
NC_047169.1.16886785	NC_047169.1	16886785	F	12081	61.58	38.42
NC_047169.1.16886934	NC_047169.1	16886934	F	32321	48.87	51.13
NC_047169.1.16886952	NC_047169.1	16886952	F	38326	16.69	83.31
NC_047169.1.16886976	NC_047169.1	16886976	F	40053	44.39	55.61
NC_047169.1.16886983	NC_047169.1	16886983	F	40221	66.08	33.92
NC_047169.1.16887064	NC_047169.1	16887064	F	27944	45.32	54.68
NC_047169.1.16887084	NC_047169.1	16887084	F	23578	57.07	42.93
NC_047169.1.16887119	NC_047169.1	16887119	F	21954	66.49	33.51
NC_047169.1.16887268	NC_047169.1	16887268	F	13874	48.76	51.24
NC_047169.1.16887286	NC_047169.1	16887286	F	14610	11.48	88.52
NC_047169.1.16887310	NC_047169.1	16887310	F	12511	40.08	59.92
NC_047169.1.16887317	NC_047169.1	16887317	F	11915	57.36	42.64
NC_047169.1.16887398	NC_047169.1	16887398	F	6702	32.68	67.32
NC_047169.1.16887453	NC_047169.1	16887453	F	3758	53.43	46.57
NC_047169.1.16887570	NC_047169.1	16887570	F	381	28.08	71.92
NC_047169.1.16817418	NC_047169.1	16817418	R	20	50.00	50.00
NC_047169.1.16868122	NC_047169.1	16868122	R	20	85.00	15.00
NC_047169.1.16868182	NC_047169.1	16868182	R	20	90.00	10.00
NC_047169.1.16878310	NC_047169.1	16878310	R	20	85.00	15.00
NC_047169.1.16878313	NC_047169.1	16878313	R	21	80.95	19.05
NC_047169.1.16878321	NC_047169.1	16878321	R	21	80.95	19.05
NC_047169.1.16878326	NC_047169.1	16878326	R	20	70.00	30.00
NC_047169.1.16878335	NC_047169.1	16878335	R	21	61.90	38.10
NC_047169.1.16878345	NC_047169.1	16878345	R	23	86.96	13.04
NC_047169.1.16878372	NC_047169.1	16878372	R	22	77.27	22.73
NC_047169.1.16878423	NC_047169.1	16878423	R	25	76.00	24.00
NC_047169.1.16878556	NC_047169.1	16878556	R	25	84.00	16.00
NC_047169.1.16878590	NC_047169.1	16878590	R	21	71.43	28.57
NC_047169.1.16879173	NC_047169.1	16879173	R	20	75.00	25.00
NC_047169.1.16879428	NC_047169.1	16879428	R	20	100.00	0.00
NC_047169.1.16881015	NC_047169.1	16881015	R	22	31.82	68.18
NC_047169.1.16881085	NC_047169.1	16881085	R	54	9.26	90.74
NC_047169.1.16881120	NC_047169.1	16881120	R	65	30.77	69.23
NC_047169.1.16881131	NC_047169.1	16881131	R	70	27.14	72.86
NC_047169.1.16881151	NC_047169.1	16881151	R	82	32.93	67.07
NC_047169.1.16881201	NC_047169.1	16881201	R	65	13.85	86.15
NC_047169.1.16881236	NC_047169.1	16881236	R	55	23.64	76.36
NC_047169.1.16881247	NC_047169.1	16881247	R	47	23.40	76.60
NC_047169.1.16881317	NC_047169.1	16881317	R	26	11.54	88.46
NC_047169.1.16882051	NC_047169.1	16882051	R	12989	45.43	54.57
NC_047169.1.16882071	NC_047169.1	16882071	R	15775	53.22	46.78
NC_047169.1.16882074	NC_047169.1	16882074	R	20	0.00	100.00
NC_047169.1.16882106	NC_047169.1	16882106	R	23754	68.25	31.75
NC_047169.1.16882224	NC_047169.1	16882224	R	28942	28.98	71.02
NC_047169.1.16882255	NC_047169.1	16882255	R	34541	59.13	40.87
NC_047169.1.16882273	NC_047169.1	16882273	R	33818	13.69	86.31
NC_047169.1.16882290	NC_047169.1	16882290	R	32524	22.86	77.14
NC_047169.1.16882297	NC_047169.1	16882297	R	30375	52.14	47.86
NC_047169.1.16882298	NC_047169.1	16882298	R	623	75.92	24.08
NC_047169.1.16882304	NC_047169.1	16882304	R	30452	60.75	39.25
NC_047169.1.16882385	NC_047169.1	16882385	R	17601	55.39	44.61
NC_047169.1.16882405	NC_047169.1	16882405	R	15316	56.12	43.88
NC_047169.1.16882408	NC_047169.1	16882408	R	23	0.00	100.00
NC_047169.1.16882440	NC_047169.1	16882440	R	13163	66.88	33.12
NC_047169.1.16882607	NC_047169.1	16882607	R	6863	14.45	85.55
NC_047169.1.16882631	NC_047169.1	16882631	R	6313	41.20	58.80
NC_047169.1.16882719	NC_047169.1	16882719	R	3336	37.14	62.86
NC_047169.1.16882774	NC_047169.1	16882774	R	2760	63.01	36.99
NC_047169.1.16882924	NC_047169.1	16882924	R	1103	53.85	46.15
NC_047169.1.16882942	NC_047169.1	16882942	R	1370	16.42	83.58
NC_047169.1.16882966	NC_047169.1	16882966	R	1315	52.09	47.91
NC_047169.1.16882973	NC_047169.1	16882973	R	1331	67.09	32.91
NC_047169.1.16883055	NC_047169.1	16883055	R	614	41.37	58.63
NC_047169.1.16883075	NC_047169.1	16883075	R	1215	41.81	58.19
NC_047169.1.16883110	NC_047169.1	16883110	R	2635	58.22	41.78
NC_047169.1.16883277	NC_047169.1	16883277	R	8851	16.89	83.11
NC_047169.1.16883301	NC_047169.1	16883301	R	8044	41.16	58.84
NC_047169.1.16883302	NC_047169.1	16883302	R	33	63.64	36.36
NC_047169.1.16883389	NC_047169.1	16883389	R	6156	44.44	55.56
NC_047169.1.16883444	NC_047169.1	16883444	R	5582	65.59	34.41
NC_047169.1.16883593	NC_047169.1	16883593	R	2834	52.26	47.74
NC_047169.1.16883611	NC_047169.1	16883611	R	2376	16.58	83.42
NC_047169.1.16883635	NC_047169.1	16883635	R	1528	52.16	47.84
NC_047169.1.16883636	NC_047169.1	16883636	R	20	85.00	15.00
NC_047169.1.16883642	NC_047169.1	16883642	R	211	50.71	49.29
NC_047169.1.16883724	NC_047169.1	16883724	R	6057	51.15	48.85
NC_047169.1.16883744	NC_047169.1	16883744	R	6703	53.95	46.05
NC_047169.1.16883779	NC_047169.1	16883779	R	7846	62.06	37.94
NC_047169.1.16883832	NC_047169.1	16883832	R	6516	85.56	14.44
NC_047169.1.16883928	NC_047169.1	16883928	R	9927	49.42	50.58
NC_047169.1.16883946	NC_047169.1	16883946	R	9852	11.00	89.00
NC_047169.1.16883963	NC_047169.1	16883963	R	9452	7.49	92.51
NC_047169.1.16883970	NC_047169.1	16883970	R	8746	48.62	51.38
NC_047169.1.16883971	NC_047169.1	16883971	R	44	59.09	40.91
NC_047169.1.16883977	NC_047169.1	16883977	R	8494	60.11	39.89
NC_047169.1.16884058	NC_047169.1	16884058	R	7477	30.01	69.99
NC_047169.1.16884113	NC_047169.1	16884113	R	7664	64.74	35.26
NC_047169.1.16884261	NC_047169.1	16884261	R	4636	54.08	45.92
NC_047169.1.16884279	NC_047169.1	16884279	R	5848	12.12	87.88
NC_047169.1.16884303	NC_047169.1	16884303	R	6234	52.29	47.71
NC_047169.1.16884304	NC_047169.1	16884304	R	29	62.07	37.93
NC_047169.1.16884310	NC_047169.1	16884310	R	6058	59.77	40.23
NC_047169.1.16884391	NC_047169.1	16884391	R	6252	19.50	80.50
NC_047169.1.16884446	NC_047169.1	16884446	R	3500	63.97	36.03
NC_047169.1.16884594	NC_047169.1	16884594	R	2639	53.13	46.87
NC_047169.1.16884612	NC_047169.1	16884612	R	2822	14.71	85.29
NC_047169.1.16884636	NC_047169.1	16884636	R	2753	48.38	51.62
NC_047169.1.16884637	NC_047169.1	16884637	R	29	62.07	37.93
NC_047169.1.16884643	NC_047169.1	16884643	R	2784	57.79	42.21
NC_047169.1.16884744	NC_047169.1	16884744	R	3256	54.51	45.49
NC_047169.1.16884779	NC_047169.1	16884779	R	3760	63.24	36.76
NC_047169.1.16884946	NC_047169.1	16884946	R	4379	15.37	84.63
NC_047169.1.16884970	NC_047169.1	16884970	R	3945	40.20	59.80
NC_047169.1.16884971	NC_047169.1	16884971	R	43	65.12	34.88
NC_047169.1.16885058	NC_047169.1	16885058	R	3761	38.79	61.21
NC_047169.1.16885113	NC_047169.1	16885113	R	4736	62.16	37.84
NC_047169.1.16885280	NC_047169.1	16885280	R	1264	21.36	78.64
NC_047169.1.16885304	NC_047169.1	16885304	R	1232	51.54	48.46
NC_047169.1.16885311	NC_047169.1	16885311	R	1179	19.34	80.66
NC_047169.1.16885392	NC_047169.1	16885392	R	962	52.18	47.82
NC_047169.1.16885412	NC_047169.1	16885412	R	792	56.82	43.18
NC_047169.1.16885447	NC_047169.1	16885447	R	583	68.95	31.05
NC_047169.1.16885598	NC_047169.1	16885598	R	1421	62.35	37.65
NC_047169.1.16885616	NC_047169.1	16885616	R	1608	26.74	73.26
NC_047169.1.16885640	NC_047169.1	16885640	R	1698	67.37	32.63
NC_047169.1.16885647	NC_047169.1	16885647	R	1721	72.11	27.89
NC_047169.1.16885728	NC_047169.1	16885728	R	1117	47.45	52.55
NC_047169.1.16885748	NC_047169.1	16885748	R	924	56.71	43.29
NC_047169.1.16885783	NC_047169.1	16885783	R	763	68.41	31.59
NC_047169.1.16885836	NC_047169.1	16885836	R	158	0.63	99.37
NC_047169.1.16885933	NC_047169.1	16885933	R	4747	47.67	52.33
NC_047169.1.16885951	NC_047169.1	16885951	R	5482	12.53	87.47
NC_047169.1.16885975	NC_047169.1	16885975	R	5938	48.94	51.06
NC_047169.1.16885976	NC_047169.1	16885976	R	34	55.88	44.12
NC_047169.1.16885982	NC_047169.1	16885982	R	6029	57.97	42.03
NC_047169.1.16886063	NC_047169.1	16886063	R	7025	54.59	45.41
NC_047169.1.16886083	NC_047169.1	16886083	R	6848	58.34	41.66
NC_047169.1.16886118	NC_047169.1	16886118	R	8397	65.04	34.96
NC_047169.1.16886267	NC_047169.1	16886267	R	6890	46.40	53.60
NC_047169.1.16886285	NC_047169.1	16886285	R	6459	21.37	78.63
NC_047169.1.16886309	NC_047169.1	16886309	R	5660	44.38	55.62
NC_047169.1.16886310	NC_047169.1	16886310	R	30	73.33	26.67
NC_047169.1.16886397	NC_047169.1	16886397	R	8065	46.66	53.34
NC_047169.1.16886417	NC_047169.1	16886417	R	8028	46.04	53.96
NC_047169.1.16886452	NC_047169.1	16886452	R	8251	65.16	34.84
NC_047169.1.16886619	NC_047169.1	16886619	R	7006	14.16	85.84
NC_047169.1.16886643	NC_047169.1	16886643	R	7270	39.59	60.41
NC_047169.1.16886644	NC_047169.1	16886644	R	23	69.57	30.43
NC_047169.1.16886731	NC_047169.1	16886731	R	12203	22.67	77.33
NC_047169.1.16886754	NC_047169.1	16886754	R	80	0.00	100.00
NC_047169.1.16886786	NC_047169.1	16886786	R	13806	58.65	41.35
NC_047169.1.16886935	NC_047169.1	16886935	R	29918	45.72	54.28
NC_047169.1.16886953	NC_047169.1	16886953	R	32767	14.17	85.83
NC_047169.1.16886977	NC_047169.1	16886977	R	33883	48.59	51.41
NC_047169.1.16886978	NC_047169.1	16886978	R	217	14.29	85.71
NC_047169.1.16886984	NC_047169.1	16886984	R	33950	63.94	36.06
NC_047169.1.16887065	NC_047169.1	16887065	R	25665	50.11	49.89
NC_047169.1.16887085	NC_047169.1	16887085	R	22166	56.81	43.19
NC_047169.1.16887088	NC_047169.1	16887088	R	30	0.00	100.00
NC_047169.1.16887120	NC_047169.1	16887120	R	18717	70.41	29.59
NC_047169.1.16887269	NC_047169.1	16887269	R	9577	52.34	47.66
NC_047169.1.16887287	NC_047169.1	16887287	R	9282	14.24	85.76
NC_047169.1.16887311	NC_047169.1	16887311	R	8180	48.47	51.53
NC_047169.1.16887312	NC_047169.1	16887312	R	126	73.81	26.19
NC_047169.1.16887318	NC_047169.1	16887318	R	8043	59.98	40.02
NC_047169.1.16887399	NC_047169.1	16887399	R	4772	37.70	62.30
NC_047169.1.16887454	NC_047169.1	16887454	R	2317	64.52	35.48
NC_047169.1.16887571	NC_047169.1	16887571	R	149	27.52	72.48
NC_047169.1.16982531	NC_047169.1	16982531	F	21	85.71	14.29
NC_047169.1.16959767	NC_047169.1	16959767	R	20	100.00	0.00
NC_047169.1.17042091	NC_047169.1	17042091	F	20	75.00	25.00
NC_047169.1.17042117	NC_047169.1	17042117	F	21	61.90	38.10
NC_047169.1.17070490	NC_047169.1	17070490	F	78	24.36	75.64
NC_047169.1.17070527	NC_047169.1	17070527	F	106	83.02	16.98
NC_047169.1.17070678	NC_047169.1	17070678	F	175	61.14	38.86
NC_047169.1.17070735	NC_047169.1	17070735	F	204	81.86	18.14
NC_047169.1.17070894	NC_047169.1	17070894	F	62	56.45	43.55
NC_047169.1.17070994	NC_047169.1	17070994	F	23	86.96	13.04
NC_047169.1.17071025	NC_047169.1	17071025	F	22	81.82	18.18
NC_047169.1.17072926	NC_047169.1	17072926	F	20	100.00	0.00
NC_047169.1.17070491	NC_047169.1	17070491	R	47	21.28	78.72
NC_047169.1.17070528	NC_047169.1	17070528	R	67	64.18	35.82
NC_047169.1.17070679	NC_047169.1	17070679	R	274	55.11	44.89
NC_047169.1.17070736	NC_047169.1	17070736	R	282	77.66	22.34
NC_047169.1.17070895	NC_047169.1	17070895	R	138	56.52	43.48
NC_047169.1.17070995	NC_047169.1	17070995	R	109	88.99	11.01
NC_047169.1.17071026	NC_047169.1	17071026	R	76	93.42	6.58
NC_047169.1.17108825	NC_047169.1	17108825	F	20	85.00	15.00
NC_047169.1.17101429	NC_047169.1	17101429	R	22	86.36	13.64
NC_047169.1.17101460	NC_047169.1	17101460	R	22	90.91	9.09
NC_047169.1.17101462	NC_047169.1	17101462	R	20	90.00	10.00
NC_047169.1.17233604	NC_047169.1	17233604	F	20	0.00	100.00
NC_047169.1.17233610	NC_047169.1	17233610	F	21	0.00	100.00
NC_047169.1.17246677	NC_047169.1	17246677	R	20	80.00	20.00
NC_047169.1.17246773	NC_047169.1	17246773	R	20	95.00	5.00
NC_047169.1.17318827	NC_047169.1	17318827	F	21	61.90	38.10
NC_047169.1.17371098	NC_047169.1	17371098	F	26	92.31	7.69
NC_047169.1.17371143	NC_047169.1	17371143	F	30	83.33	16.67
NC_047169.1.17474802	NC_047169.1	17474802	R	20	25.00	75.00
NC_047169.1.17502205	NC_047169.1	17502205	R	21	76.19	23.81
NC_047169.1.17502243	NC_047169.1	17502243	R	26	84.62	15.38
NC_047169.1.17502278	NC_047169.1	17502278	R	22	77.27	22.73
NC_047169.1.17570717	NC_047169.1	17570717	F	23	73.91	26.09
NC_047169.1.17570759	NC_047169.1	17570759	F	22	50.00	50.00
NC_047169.1.17703121	NC_047169.1	17703121	F	20	80.00	20.00
NC_047169.1.17761052	NC_047169.1	17761052	R	21	57.14	42.86
NC_047169.1.17761087	NC_047169.1	17761087	R	21	85.71	14.29
NC_047169.1.17880850	NC_047169.1	17880850	R	20	75.00	25.00
NC_047169.1.17919535	NC_047169.1	17919535	R	20	80.00	20.00
NC_047169.1.17919540	NC_047169.1	17919540	R	20	85.00	15.00
NC_047169.1.17924102	NC_047169.1	17924102	R	20	90.00	10.00
NC_047169.1.17924115	NC_047169.1	17924115	R	22	81.82	18.18
NC_047169.1.17924125	NC_047169.1	17924125	R	22	36.36	63.64
NC_047169.1.18073305	NC_047169.1	18073305	F	21	80.95	19.05
NC_047169.1.18134163	NC_047169.1	18134163	F	21	95.24	4.76
NC_047169.1.18144117	NC_047169.1	18144117	F	20	90.00	10.00
NC_047169.1.18156858	NC_047169.1	18156858	R	20	95.00	5.00
NC_047169.1.18164234	NC_047169.1	18164234	R	20	0.00	100.00
NC_047169.1.18164244	NC_047169.1	18164244	R	20	0.00	100.00
NC_047169.1.18164401	NC_047169.1	18164401	R	20	5.00	95.00
NC_047169.1.18164422	NC_047169.1	18164422	R	20	0.00	100.00
NC_047169.1.18268921	NC_047169.1	18268921	F	20	0.00	100.00
NC_047169.1.18274982	NC_047169.1	18274982	F	20	65.00	35.00
NC_047169.1.18227093	NC_047169.1	18227093	R	22	86.36	13.64
NC_047169.1.18255952	NC_047169.1	18255952	R	24	75.00	25.00
NC_047169.1.18255962	NC_047169.1	18255962	R	22	72.73	27.27
NC_047169.1.18255969	NC_047169.1	18255969	R	23	86.96	13.04
NC_047169.1.18255971	NC_047169.1	18255971	R	22	90.91	9.09
NC_047169.1.18293910	NC_047169.1	18293910	R	23	73.91	26.09
NC_047169.1.18294006	NC_047169.1	18294006	R	23	78.26	21.74
NC_047169.1.18294071	NC_047169.1	18294071	R	20	90.00	10.00
NC_047169.1.18298441	NC_047169.1	18298441	R	22	77.27	22.73
NC_047169.1.18298633	NC_047169.1	18298633	R	28	67.86	32.14
NC_047169.1.18298681	NC_047169.1	18298681	R	24	87.50	12.50
NC_047169.1.18298698	NC_047169.1	18298698	R	29	89.66	10.34
NC_047169.1.18310121	NC_047169.1	18310121	F	24	75.00	25.00
NC_047169.1.18309325	NC_047169.1	18309325	R	20	70.00	30.00
NC_047169.1.18309817	NC_047169.1	18309817	R	20	45.00	55.00
