chrBase	chr	base	strand	coverage	freqC	freqT
NC_047172.1.24810252	NC_047172.1	24810252	R	31	87.10	12.90
NC_047172.1.24810301	NC_047172.1	24810301	R	36	88.89	11.11
NC_047172.1.24810310	NC_047172.1	24810310	R	35	91.43	8.57
NC_047172.1.24810318	NC_047172.1	24810318	R	32	90.62	9.38
NC_047172.1.24810324	NC_047172.1	24810324	R	32	87.50	12.50
NC_047172.1.24810345	NC_047172.1	24810345	R	31	87.10	12.90
NC_047172.1.24810364	NC_047172.1	24810364	R	31	93.55	6.45
NC_047172.1.24810418	NC_047172.1	24810418	R	32	75.00	25.00
NC_047172.1.24810439	NC_047172.1	24810439	R	28	89.29	10.71
NC_047172.1.24810442	NC_047172.1	24810442	R	29	86.21	13.79
NC_047172.1.24810462	NC_047172.1	24810462	R	29	72.41	27.59
NC_047172.1.24810474	NC_047172.1	24810474	R	32	78.12	21.88
NC_047172.1.24810477	NC_047172.1	24810477	R	31	80.65	19.35
NC_047172.1.24810486	NC_047172.1	24810486	R	27	77.78	22.22
NC_047172.1.24810496	NC_047172.1	24810496	R	25	72.00	28.00
NC_047172.1.24810525	NC_047172.1	24810525	R	22	68.18	31.82
NC_047172.1.24810557	NC_047172.1	24810557	R	20	75.00	25.00
NC_047172.1.24810582	NC_047172.1	24810582	R	23	86.96	13.04
NC_047172.1.24810674	NC_047172.1	24810674	R	21	80.95	19.05
NC_047172.1.24810677	NC_047172.1	24810677	R	21	90.48	9.52
NC_047172.1.24810723	NC_047172.1	24810723	R	22	81.82	18.18
NC_047172.1.24810751	NC_047172.1	24810751	R	21	90.48	9.52
NC_047172.1.24810761	NC_047172.1	24810761	R	23	91.30	8.70
NC_047172.1.24810768	NC_047172.1	24810768	R	24	87.50	12.50
NC_047172.1.24810771	NC_047172.1	24810771	R	24	83.33	16.67
NC_047172.1.24810779	NC_047172.1	24810779	R	20	95.00	5.00
NC_047172.1.24810813	NC_047172.1	24810813	R	22	77.27	22.73
NC_047172.1.24810818	NC_047172.1	24810818	R	23	73.91	26.09
NC_047172.1.24810840	NC_047172.1	24810840	R	20	90.00	10.00
NC_047172.1.24810990	NC_047172.1	24810990	R	21	80.95	19.05
NC_047172.1.24811017	NC_047172.1	24811017	R	20	90.00	10.00
NC_047172.1.24811041	NC_047172.1	24811041	R	21	90.48	9.52
NC_047172.1.24811049	NC_047172.1	24811049	R	21	85.71	14.29
NC_047172.1.24811054	NC_047172.1	24811054	R	23	69.57	30.43
NC_047172.1.24811058	NC_047172.1	24811058	R	27	96.30	3.70
NC_047172.1.24811084	NC_047172.1	24811084	R	26	96.15	3.85
NC_047172.1.24811089	NC_047172.1	24811089	R	26	92.31	7.69
NC_047172.1.24811095	NC_047172.1	24811095	R	23	73.91	26.09
NC_047172.1.24811103	NC_047172.1	24811103	R	23	82.61	17.39
NC_047172.1.24811140	NC_047172.1	24811140	R	24	83.33	16.67
NC_047172.1.24811224	NC_047172.1	24811224	R	33	75.76	24.24
NC_047172.1.24811234	NC_047172.1	24811234	R	29	79.31	20.69
NC_047172.1.24811275	NC_047172.1	24811275	R	31	80.65	19.35
NC_047172.1.24811337	NC_047172.1	24811337	R	36	77.78	22.22
NC_047172.1.24811370	NC_047172.1	24811370	R	41	70.73	29.27
NC_047172.1.24811381	NC_047172.1	24811381	R	39	71.79	28.21
NC_047172.1.24811416	NC_047172.1	24811416	R	38	76.32	23.68
NC_047172.1.24811432	NC_047172.1	24811432	R	42	71.43	28.57
NC_047172.1.24811454	NC_047172.1	24811454	R	42	76.19	23.81
NC_047172.1.24811498	NC_047172.1	24811498	R	32	78.12	21.88
NC_047172.1.24811528	NC_047172.1	24811528	R	34	70.59	29.41
NC_047172.1.24811552	NC_047172.1	24811552	R	37	81.08	18.92
NC_047172.1.24811565	NC_047172.1	24811565	R	36	88.89	11.11
NC_047172.1.24811582	NC_047172.1	24811582	R	33	81.82	18.18
NC_047172.1.24811602	NC_047172.1	24811602	R	35	80.00	20.00
NC_047172.1.24811607	NC_047172.1	24811607	R	37	83.78	16.22
NC_047172.1.24811619	NC_047172.1	24811619	R	39	84.62	15.38
NC_047172.1.24811692	NC_047172.1	24811692	R	39	84.62	15.38
NC_047172.1.24811696	NC_047172.1	24811696	R	39	76.92	23.08
NC_047172.1.24811724	NC_047172.1	24811724	R	35	71.43	28.57
NC_047172.1.24811782	NC_047172.1	24811782	R	32	71.88	28.12
NC_047172.1.24811852	NC_047172.1	24811852	R	33	69.70	30.30
NC_047172.1.24811857	NC_047172.1	24811857	R	35	74.29	25.71
NC_047172.1.24811863	NC_047172.1	24811863	R	36	75.00	25.00
NC_047172.1.24811898	NC_047172.1	24811898	R	37	72.97	27.03
NC_047172.1.24811906	NC_047172.1	24811906	R	36	86.11	13.89
NC_047172.1.24811955	NC_047172.1	24811955	R	37	72.97	27.03
NC_047172.1.24812009	NC_047172.1	24812009	R	31	67.74	32.26
NC_047172.1.24812049	NC_047172.1	24812049	R	33	57.58	42.42
NC_047172.1.24812143	NC_047172.1	24812143	R	31	83.87	16.13
NC_047172.1.24812163	NC_047172.1	24812163	R	33	81.82	18.18
NC_047172.1.24812246	NC_047172.1	24812246	R	34	76.47	23.53
NC_047172.1.24812275	NC_047172.1	24812275	R	43	81.40	18.60
NC_047172.1.24812289	NC_047172.1	24812289	R	44	29.55	70.45
NC_047172.1.24812338	NC_047172.1	24812338	R	36	86.11	13.89
NC_047172.1.24812353	NC_047172.1	24812353	R	40	80.00	20.00
NC_047172.1.24812378	NC_047172.1	24812378	R	36	80.56	19.44
NC_047172.1.24812386	NC_047172.1	24812386	R	33	81.82	18.18
NC_047172.1.24812411	NC_047172.1	24812411	R	25	72.00	28.00
NC_047172.1.24812473	NC_047172.1	24812473	R	38	26.32	73.68
NC_047172.1.24812603	NC_047172.1	24812603	R	31	51.61	48.39
NC_047172.1.24818437	NC_047172.1	24818437	R	23	47.83	52.17
NC_047172.1.24818466	NC_047172.1	24818466	R	36	69.44	30.56
NC_047172.1.24818501	NC_047172.1	24818501	R	55	70.91	29.09
NC_047172.1.24818523	NC_047172.1	24818523	R	78	66.67	33.33
NC_047172.1.24818544	NC_047172.1	24818544	R	89	69.66	30.34
NC_047172.1.24818605	NC_047172.1	24818605	R	61	70.49	29.51
NC_047172.1.24818618	NC_047172.1	24818618	R	66	68.18	31.82
NC_047172.1.24818638	NC_047172.1	24818638	R	54	75.93	24.07
NC_047172.1.24818747	NC_047172.1	24818747	R	134	75.37	24.63
NC_047172.1.24818768	NC_047172.1	24818768	R	194	71.65	28.35
NC_047172.1.24818806	NC_047172.1	24818806	R	286	78.67	21.33
NC_047172.1.24818810	NC_047172.1	24818810	R	294	80.61	19.39
NC_047172.1.24818850	NC_047172.1	24818850	R	320	80.00	20.00
NC_047172.1.24818877	NC_047172.1	24818877	R	266	77.82	22.18
NC_047172.1.24818884	NC_047172.1	24818884	R	259	81.08	18.92
NC_047172.1.24819021	NC_047172.1	24819021	R	104	80.77	19.23
NC_047172.1.24819026	NC_047172.1	24819026	R	99	86.87	13.13
NC_047172.1.24819045	NC_047172.1	24819045	R	104	88.46	11.54
NC_047172.1.24819054	NC_047172.1	24819054	R	109	86.24	13.76
NC_047172.1.24819104	NC_047172.1	24819104	R	92	66.30	33.70
NC_047172.1.24819106	NC_047172.1	24819106	R	82	97.56	2.44
NC_047172.1.24819151	NC_047172.1	24819151	R	77	85.71	14.29
NC_047172.1.24819179	NC_047172.1	24819179	R	58	81.03	18.97
NC_047172.1.24819205	NC_047172.1	24819205	R	44	90.91	9.09
NC_047172.1.24819217	NC_047172.1	24819217	R	33	81.82	18.18
NC_047172.1.24831564	NC_047172.1	24831564	F	90	85.56	14.44
NC_047172.1.24831585	NC_047172.1	24831585	F	118	73.73	26.27
NC_047172.1.24831623	NC_047172.1	24831623	F	203	88.67	11.33
NC_047172.1.24831627	NC_047172.1	24831627	F	208	88.94	11.06
NC_047172.1.24831667	NC_047172.1	24831667	F	255	94.90	5.10
NC_047172.1.24831694	NC_047172.1	24831694	F	255	89.41	10.59
NC_047172.1.24831701	NC_047172.1	24831701	F	274	87.96	12.04
NC_047172.1.24831838	NC_047172.1	24831838	F	353	75.92	24.08
NC_047172.1.24831843	NC_047172.1	24831843	F	372	75.54	24.46
NC_047172.1.24831862	NC_047172.1	24831862	F	440	76.14	23.86
NC_047172.1.24831871	NC_047172.1	24831871	F	457	79.65	20.35
NC_047172.1.24831923	NC_047172.1	24831923	F	601	71.38	28.62
NC_047172.1.24831968	NC_047172.1	24831968	F	473	70.19	29.81
NC_047172.1.24831996	NC_047172.1	24831996	F	386	58.55	41.45
NC_047172.1.24832022	NC_047172.1	24832022	F	321	69.16	30.84
NC_047172.1.24832034	NC_047172.1	24832034	F	253	62.06	37.94
NC_047172.1.24832079	NC_047172.1	24832079	F	100	63.00	37.00
NC_047172.1.24833161	NC_047172.1	24833161	F	24	12.50	87.50
NC_047172.1.24833199	NC_047172.1	24833199	F	25	72.00	28.00
NC_047172.1.24833220	NC_047172.1	24833220	F	36	75.00	25.00
NC_047172.1.24833257	NC_047172.1	24833257	F	45	84.44	15.56
NC_047172.1.24833261	NC_047172.1	24833261	F	45	75.56	24.44
NC_047172.1.24833301	NC_047172.1	24833301	F	44	77.27	22.73
NC_047172.1.24833328	NC_047172.1	24833328	F	47	87.23	12.77
NC_047172.1.24833335	NC_047172.1	24833335	F	48	85.42	14.58
NC_047172.1.24833374	NC_047172.1	24833374	F	48	72.92	27.08
NC_047172.1.24833378	NC_047172.1	24833378	F	50	76.00	24.00
NC_047172.1.24833397	NC_047172.1	24833397	F	49	85.71	14.29
NC_047172.1.24833428	NC_047172.1	24833428	F	46	63.04	36.96
NC_047172.1.24833565	NC_047172.1	24833565	F	42	57.14	42.86
NC_047172.1.24833586	NC_047172.1	24833586	F	45	82.22	17.78
NC_047172.1.24833616	NC_047172.1	24833616	F	43	76.74	23.26
NC_047172.1.24833633	NC_047172.1	24833633	F	42	78.57	21.43
NC_047172.1.24833638	NC_047172.1	24833638	F	41	75.61	24.39
NC_047172.1.24833640	NC_047172.1	24833640	F	42	61.90	38.10
NC_047172.1.24833681	NC_047172.1	24833681	F	39	74.36	25.64
NC_047172.1.24833693	NC_047172.1	24833693	F	37	72.97	27.03
NC_047172.1.24833764	NC_047172.1	24833764	F	50	32.00	68.00
NC_047172.1.24833778	NC_047172.1	24833778	F	47	63.83	36.17
NC_047172.1.24833809	NC_047172.1	24833809	F	48	81.25	18.75
NC_047172.1.24833834	NC_047172.1	24833834	F	54	74.07	25.93
NC_047172.1.24833840	NC_047172.1	24833840	F	52	80.77	19.23
NC_047172.1.24833866	NC_047172.1	24833866	F	56	76.79	23.21
NC_047172.1.24833976	NC_047172.1	24833976	F	56	82.14	17.86
NC_047172.1.24833991	NC_047172.1	24833991	F	51	74.51	25.49
NC_047172.1.24834047	NC_047172.1	24834047	F	49	79.59	20.41
NC_047172.1.24834110	NC_047172.1	24834110	F	52	75.00	25.00
NC_047172.1.24834137	NC_047172.1	24834137	F	46	82.61	17.39
NC_047172.1.24834141	NC_047172.1	24834141	F	47	91.49	8.51
NC_047172.1.24834148	NC_047172.1	24834148	F	50	88.00	12.00
NC_047172.1.24834151	NC_047172.1	24834151	F	49	95.92	4.08
NC_047172.1.24834184	NC_047172.1	24834184	F	44	81.82	18.18
NC_047172.1.24834367	NC_047172.1	24834367	F	50	82.00	18.00
NC_047172.1.24834376	NC_047172.1	24834376	F	40	77.50	22.50
NC_047172.1.24834418	NC_047172.1	24834418	F	48	56.25	43.75
NC_047172.1.24834582	NC_047172.1	24834582	F	47	78.72	21.28
NC_047172.1.24834586	NC_047172.1	24834586	F	48	83.33	16.67
NC_047172.1.24834615	NC_047172.1	24834615	F	50	60.00	40.00
NC_047172.1.24834699	NC_047172.1	24834699	F	46	91.30	8.70
NC_047172.1.24834706	NC_047172.1	24834706	F	54	90.74	9.26
NC_047172.1.24834877	NC_047172.1	24834877	F	44	79.55	20.45
NC_047172.1.24834968	NC_047172.1	24834968	F	47	72.34	27.66
NC_047172.1.24835169	NC_047172.1	24835169	F	68	61.76	38.24
NC_047172.1.24835230	NC_047172.1	24835230	F	62	58.06	41.94
NC_047172.1.24835289	NC_047172.1	24835289	F	56	73.21	26.79
NC_047172.1.24835352	NC_047172.1	24835352	F	60	71.67	28.33
NC_047172.1.24835387	NC_047172.1	24835387	F	61	77.05	22.95
NC_047172.1.24835395	NC_047172.1	24835395	F	64	68.75	31.25
NC_047172.1.24835417	NC_047172.1	24835417	F	64	84.38	15.62
NC_047172.1.24835435	NC_047172.1	24835435	F	67	88.06	11.94
NC_047172.1.24835497	NC_047172.1	24835497	F	57	70.18	29.82
NC_047172.1.24835655	NC_047172.1	24835655	F	58	68.97	31.03
NC_047172.1.24835702	NC_047172.1	24835702	F	60	40.00	60.00
NC_047172.1.24835777	NC_047172.1	24835777	F	61	52.46	47.54
NC_047172.1.24835852	NC_047172.1	24835852	F	50	76.00	24.00
NC_047172.1.24835881	NC_047172.1	24835881	F	46	82.61	17.39
NC_047172.1.24835925	NC_047172.1	24835925	F	46	60.87	39.13
NC_047172.1.24835977	NC_047172.1	24835977	F	46	82.61	17.39
NC_047172.1.24836008	NC_047172.1	24836008	F	52	78.85	21.15
NC_047172.1.24836155	NC_047172.1	24836155	F	58	58.62	41.38
NC_047172.1.24836410	NC_047172.1	24836410	F	45	51.11	48.89
NC_047172.1.24836439	NC_047172.1	24836439	F	52	78.85	21.15
NC_047172.1.24836588	NC_047172.1	24836588	F	30	76.67	23.33
NC_047172.1.24836623	NC_047172.1	24836623	F	31	90.32	9.68
NC_047172.1.24836689	NC_047172.1	24836689	F	39	84.62	15.38
NC_047172.1.24836903	NC_047172.1	24836903	F	53	79.25	20.75
NC_047172.1.24836923	NC_047172.1	24836923	F	55	78.18	21.82
NC_047172.1.24837015	NC_047172.1	24837015	F	51	78.43	21.57
NC_047172.1.24837079	NC_047172.1	24837079	F	55	60.00	40.00
NC_047172.1.24837198	NC_047172.1	24837198	F	47	78.72	21.28
NC_047172.1.24837220	NC_047172.1	24837220	F	50	60.00	40.00
NC_047172.1.24837309	NC_047172.1	24837309	F	66	78.79	21.21
NC_047172.1.24837325	NC_047172.1	24837325	F	73	90.41	9.59
NC_047172.1.24837329	NC_047172.1	24837329	F	68	83.82	16.18
NC_047172.1.24837472	NC_047172.1	24837472	F	83	74.70	25.30
NC_047172.1.24837521	NC_047172.1	24837521	F	70	81.43	18.57
NC_047172.1.24837629	NC_047172.1	24837629	F	63	55.56	44.44
NC_047172.1.24837662	NC_047172.1	24837662	F	71	83.10	16.90
NC_047172.1.24837754	NC_047172.1	24837754	F	64	65.62	34.38
NC_047172.1.24837840	NC_047172.1	24837840	F	40	65.00	35.00
NC_047172.1.24838035	NC_047172.1	24838035	F	56	73.21	26.79
NC_047172.1.24838085	NC_047172.1	24838085	F	47	74.47	25.53
NC_047172.1.24838123	NC_047172.1	24838123	F	45	77.78	22.22
NC_047172.1.24838139	NC_047172.1	24838139	F	49	81.63	18.37
NC_047172.1.24838183	NC_047172.1	24838183	F	40	72.50	27.50
NC_047172.1.24838227	NC_047172.1	24838227	F	34	76.47	23.53
NC_047172.1.24838329	NC_047172.1	24838329	F	22	40.91	59.09
NC_047172.1.24838364	NC_047172.1	24838364	F	29	82.76	17.24
NC_047172.1.24838536	NC_047172.1	24838536	F	22	63.64	36.36
NC_047172.1.24838541	NC_047172.1	24838541	F	21	61.90	38.10
NC_047172.1.24838560	NC_047172.1	24838560	F	20	70.00	30.00
NC_047172.1.24838569	NC_047172.1	24838569	F	22	81.82	18.18
NC_047172.1.24840798	NC_047172.1	24840798	F	20	75.00	25.00
NC_047172.1.24840838	NC_047172.1	24840838	F	20	70.00	30.00
NC_047172.1.24842745	NC_047172.1	24842745	F	20	95.00	5.00
NC_047172.1.24842766	NC_047172.1	24842766	F	23	78.26	21.74
NC_047172.1.24842827	NC_047172.1	24842827	F	20	75.00	25.00
NC_047172.1.24843033	NC_047172.1	24843033	F	24	75.00	25.00
NC_047172.1.24843073	NC_047172.1	24843073	F	28	82.14	17.86
NC_047172.1.24843100	NC_047172.1	24843100	F	30	63.33	36.67
NC_047172.1.24893930	NC_047172.1	24893930	F	37	40.54	59.46
NC_047172.1.24894199	NC_047172.1	24894199	F	41	53.66	46.34
NC_047172.1.24894702	NC_047172.1	24894702	F	28	50.00	50.00
NC_047172.1.24894754	NC_047172.1	24894754	F	43	9.30	90.70
NC_047172.1.24894807	NC_047172.1	24894807	F	41	85.37	14.63
NC_047172.1.24894836	NC_047172.1	24894836	F	40	70.00	30.00
NC_047172.1.24895078	NC_047172.1	24895078	F	39	48.72	51.28
NC_047172.1.24895238	NC_047172.1	24895238	F	24	45.83	54.17
NC_047172.1.24895346	NC_047172.1	24895346	F	23	52.17	47.83
NC_047172.1.24895666	NC_047172.1	24895666	F	100	53.00	47.00
NC_047172.1.24895774	NC_047172.1	24895774	F	156	54.49	45.51
NC_047172.1.24895879	NC_047172.1	24895879	F	137	63.50	36.50
NC_047172.1.24895908	NC_047172.1	24895908	F	133	56.39	43.61
NC_047172.1.24896016	NC_047172.1	24896016	F	50	40.00	60.00
NC_047172.1.24896284	NC_047172.1	24896284	F	25	32.00	68.00
NC_047172.1.24896392	NC_047172.1	24896392	F	33	57.58	42.42
NC_047172.1.24896878	NC_047172.1	24896878	F	26	61.54	38.46
NC_047172.1.24897006	NC_047172.1	24897006	F	25	60.00	40.00
NC_047172.1.24897297	NC_047172.1	24897297	F	35	54.29	45.71
NC_047172.1.24897326	NC_047172.1	24897326	F	30	40.00	60.00
NC_047172.1.24897702	NC_047172.1	24897702	F	24	45.83	54.17
NC_047172.1.24898364	NC_047172.1	24898364	F	21	38.10	61.90
NC_047172.1.24898498	NC_047172.1	24898498	F	21	57.14	42.86
NC_047172.1.24899184	NC_047172.1	24899184	F	27	62.96	37.04
NC_047172.1.24899291	NC_047172.1	24899291	F	24	66.67	33.33
NC_047172.1.24899293	NC_047172.1	24899293	F	24	75.00	25.00
NC_047172.1.24899357	NC_047172.1	24899357	F	21	57.14	42.86
NC_047172.1.24901764	NC_047172.1	24901764	F	23	65.22	34.78
NC_047172.1.24902137	NC_047172.1	24902137	F	33	66.67	33.33
NC_047172.1.24903405	NC_047172.1	24903405	F	21	85.71	14.29
NC_047172.1.24903744	NC_047172.1	24903744	F	23	69.57	30.43
NC_047172.1.24904175	NC_047172.1	24904175	F	20	30.00	70.00
NC_047172.1.24904428	NC_047172.1	24904428	F	22	81.82	18.18
NC_047172.1.24904436	NC_047172.1	24904436	F	20	85.00	15.00
NC_047172.1.24904459	NC_047172.1	24904459	F	20	95.00	5.00
NC_047172.1.24904591	NC_047172.1	24904591	F	21	90.48	9.52
NC_047172.1.24904796	NC_047172.1	24904796	F	21	61.90	38.10
NC_047172.1.24833162	NC_047172.1	24833162	R	23	17.39	82.61
NC_047172.1.24833200	NC_047172.1	24833200	R	21	80.95	19.05
NC_047172.1.24833221	NC_047172.1	24833221	R	20	80.00	20.00
NC_047172.1.24833258	NC_047172.1	24833258	R	36	80.56	19.44
NC_047172.1.24833262	NC_047172.1	24833262	R	37	83.78	16.22
NC_047172.1.24833302	NC_047172.1	24833302	R	49	69.39	30.61
NC_047172.1.24833329	NC_047172.1	24833329	R	45	84.44	15.56
NC_047172.1.24833336	NC_047172.1	24833336	R	47	82.98	17.02
NC_047172.1.24833375	NC_047172.1	24833375	R	54	79.63	20.37
NC_047172.1.24833379	NC_047172.1	24833379	R	54	79.63	20.37
NC_047172.1.24833398	NC_047172.1	24833398	R	48	75.00	25.00
NC_047172.1.24833429	NC_047172.1	24833429	R	47	55.32	44.68
NC_047172.1.24833566	NC_047172.1	24833566	R	48	66.67	33.33
NC_047172.1.24833587	NC_047172.1	24833587	R	51	82.35	17.65
NC_047172.1.24833617	NC_047172.1	24833617	R	54	77.78	22.22
NC_047172.1.24833634	NC_047172.1	24833634	R	53	88.68	11.32
NC_047172.1.24833639	NC_047172.1	24833639	R	54	83.33	16.67
NC_047172.1.24833641	NC_047172.1	24833641	R	56	82.14	17.86
NC_047172.1.24833682	NC_047172.1	24833682	R	57	71.93	28.07
NC_047172.1.24833694	NC_047172.1	24833694	R	59	77.97	22.03
NC_047172.1.24833765	NC_047172.1	24833765	R	53	37.74	62.26
NC_047172.1.24833779	NC_047172.1	24833779	R	55	65.45	34.55
NC_047172.1.24833810	NC_047172.1	24833810	R	59	81.36	18.64
NC_047172.1.24833835	NC_047172.1	24833835	R	62	77.42	22.58
NC_047172.1.24833841	NC_047172.1	24833841	R	61	83.61	16.39
NC_047172.1.24833867	NC_047172.1	24833867	R	59	74.58	25.42
NC_047172.1.24833977	NC_047172.1	24833977	R	51	80.39	19.61
NC_047172.1.24833992	NC_047172.1	24833992	R	48	64.58	35.42
NC_047172.1.24834048	NC_047172.1	24834048	R	58	89.66	10.34
NC_047172.1.24834111	NC_047172.1	24834111	R	51	84.31	15.69
NC_047172.1.24834138	NC_047172.1	24834138	R	44	84.09	15.91
NC_047172.1.24834142	NC_047172.1	24834142	R	44	90.91	9.09
NC_047172.1.24834149	NC_047172.1	24834149	R	40	95.00	5.00
NC_047172.1.24834152	NC_047172.1	24834152	R	39	89.74	10.26
NC_047172.1.24834185	NC_047172.1	24834185	R	38	71.05	28.95
NC_047172.1.24834583	NC_047172.1	24834583	R	39	66.67	33.33
NC_047172.1.24834587	NC_047172.1	24834587	R	39	82.05	17.95
NC_047172.1.24834616	NC_047172.1	24834616	R	37	62.16	37.84
NC_047172.1.24834700	NC_047172.1	24834700	R	41	80.49	19.51
NC_047172.1.24834707	NC_047172.1	24834707	R	38	81.58	18.42
NC_047172.1.24834878	NC_047172.1	24834878	R	66	75.76	24.24
NC_047172.1.24834969	NC_047172.1	24834969	R	65	67.69	32.31
NC_047172.1.24835170	NC_047172.1	24835170	R	55	74.55	25.45
NC_047172.1.24835231	NC_047172.1	24835231	R	62	64.52	35.48
NC_047172.1.24835290	NC_047172.1	24835290	R	69	79.71	20.29
NC_047172.1.24835353	NC_047172.1	24835353	R	73	71.23	28.77
NC_047172.1.24835388	NC_047172.1	24835388	R	68	73.53	26.47
NC_047172.1.24835396	NC_047172.1	24835396	R	67	74.63	25.37
NC_047172.1.24835418	NC_047172.1	24835418	R	76	86.84	13.16
NC_047172.1.24835436	NC_047172.1	24835436	R	76	82.89	17.11
NC_047172.1.24835454	NC_047172.1	24835454	R	27	62.96	37.04
NC_047172.1.24835498	NC_047172.1	24835498	R	74	67.57	32.43
NC_047172.1.24835656	NC_047172.1	24835656	R	69	75.36	24.64
NC_047172.1.24835703	NC_047172.1	24835703	R	72	41.67	58.33
NC_047172.1.24835778	NC_047172.1	24835778	R	65	41.54	58.46
NC_047172.1.24835853	NC_047172.1	24835853	R	61	72.13	27.87
NC_047172.1.24835882	NC_047172.1	24835882	R	60	73.33	26.67
NC_047172.1.24835926	NC_047172.1	24835926	R	49	59.18	40.82
NC_047172.1.24835978	NC_047172.1	24835978	R	78	70.51	29.49
NC_047172.1.24836009	NC_047172.1	24836009	R	74	77.03	22.97
NC_047172.1.24836156	NC_047172.1	24836156	R	52	71.15	28.85
NC_047172.1.24836411	NC_047172.1	24836411	R	45	68.89	31.11
NC_047172.1.24836440	NC_047172.1	24836440	R	49	77.55	22.45
NC_047172.1.24836690	NC_047172.1	24836690	R	36	88.89	11.11
NC_047172.1.24836904	NC_047172.1	24836904	R	49	81.63	18.37
NC_047172.1.24836924	NC_047172.1	24836924	R	45	80.00	20.00
NC_047172.1.24837016	NC_047172.1	24837016	R	47	82.98	17.02
NC_047172.1.24837080	NC_047172.1	24837080	R	48	45.83	54.17
NC_047172.1.24837199	NC_047172.1	24837199	R	60	83.33	16.67
NC_047172.1.24837221	NC_047172.1	24837221	R	58	62.07	37.93
NC_047172.1.24837311	NC_047172.1	24837311	R	57	80.70	19.30
NC_047172.1.24837326	NC_047172.1	24837326	R	64	75.00	25.00
NC_047172.1.24837330	NC_047172.1	24837330	R	62	77.42	22.58
NC_047172.1.24837473	NC_047172.1	24837473	R	60	81.67	18.33
NC_047172.1.24837522	NC_047172.1	24837522	R	59	91.53	8.47
NC_047172.1.24837630	NC_047172.1	24837630	R	58	65.52	34.48
NC_047172.1.24837663	NC_047172.1	24837663	R	54	81.48	18.52
NC_047172.1.24837755	NC_047172.1	24837755	R	46	69.57	30.43
NC_047172.1.24837841	NC_047172.1	24837841	R	67	58.21	41.79
NC_047172.1.24838036	NC_047172.1	24838036	R	50	60.00	40.00
NC_047172.1.24838086	NC_047172.1	24838086	R	43	76.74	23.26
NC_047172.1.24838124	NC_047172.1	24838124	R	67	85.07	14.93
NC_047172.1.24838140	NC_047172.1	24838140	R	65	89.23	10.77
NC_047172.1.24838184	NC_047172.1	24838184	R	49	77.55	22.45
NC_047172.1.24838228	NC_047172.1	24838228	R	44	81.82	18.18
NC_047172.1.24838330	NC_047172.1	24838330	R	35	42.86	57.14
NC_047172.1.24838365	NC_047172.1	24838365	R	30	66.67	33.33
NC_047172.1.24839737	NC_047172.1	24839737	R	20	75.00	25.00
NC_047172.1.24839796	NC_047172.1	24839796	R	20	85.00	15.00
NC_047172.1.24840888	NC_047172.1	24840888	R	23	86.96	13.04
NC_047172.1.24841839	NC_047172.1	24841839	R	20	75.00	25.00
NC_047172.1.24841868	NC_047172.1	24841868	R	23	82.61	17.39
NC_047172.1.24841882	NC_047172.1	24841882	R	22	72.73	27.27
NC_047172.1.24841931	NC_047172.1	24841931	R	20	80.00	20.00
NC_047172.1.24842056	NC_047172.1	24842056	R	22	59.09	40.91
NC_047172.1.24842186	NC_047172.1	24842186	R	20	60.00	40.00
NC_047172.1.24893931	NC_047172.1	24893931	R	23	26.09	73.91
NC_047172.1.24894200	NC_047172.1	24894200	R	43	30.23	69.77
NC_047172.1.24895079	NC_047172.1	24895079	R	26	38.46	61.54
NC_047172.1.24895347	NC_047172.1	24895347	R	23	47.83	52.17
NC_047172.1.24895667	NC_047172.1	24895667	R	89	52.81	47.19
NC_047172.1.24895775	NC_047172.1	24895775	R	180	40.56	59.44
NC_047172.1.24895880	NC_047172.1	24895880	R	190	72.63	27.37
NC_047172.1.24895909	NC_047172.1	24895909	R	166	71.69	28.31
NC_047172.1.24896017	NC_047172.1	24896017	R	80	48.75	51.25
NC_047172.1.24896151	NC_047172.1	24896151	R	44	52.27	47.73
NC_047172.1.24896501	NC_047172.1	24896501	R	25	44.00	56.00
NC_047172.1.24896635	NC_047172.1	24896635	R	20	45.00	55.00
NC_047172.1.24896879	NC_047172.1	24896879	R	30	40.00	60.00
NC_047172.1.24896978	NC_047172.1	24896978	R	20	75.00	25.00
NC_047172.1.24897007	NC_047172.1	24897007	R	25	80.00	20.00
NC_047172.1.24897298	NC_047172.1	24897298	R	52	50.00	50.00
NC_047172.1.24897327	NC_047172.1	24897327	R	48	54.17	45.83
NC_047172.1.24897461	NC_047172.1	24897461	R	25	68.00	32.00
NC_047172.1.24897595	NC_047172.1	24897595	R	26	50.00	50.00
NC_047172.1.24897703	NC_047172.1	24897703	R	43	39.53	60.47
NC_047172.1.24897811	NC_047172.1	24897811	R	41	41.46	58.54
NC_047172.1.24897849	NC_047172.1	24897849	R	25	16.00	84.00
NC_047172.1.24898336	NC_047172.1	24898336	R	30	26.67	73.33
NC_047172.1.24898365	NC_047172.1	24898365	R	35	54.29	45.71
NC_047172.1.24898499	NC_047172.1	24898499	R	24	62.50	37.50
NC_047172.1.24901765	NC_047172.1	24901765	R	33	60.61	39.39
NC_047172.1.24902442	NC_047172.1	24902442	R	23	13.04	86.96
NC_047172.1.24902522	NC_047172.1	24902522	R	24	33.33	66.67
NC_047172.1.24902592	NC_047172.1	24902592	R	21	38.10	61.90
