chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986819.1.5101	NW_022986819.1	5101	R	229	14.85	85.15
NW_022986819.1.5135	NW_022986819.1	5135	R	243	16.46	83.54
NW_022986819.1.5142	NW_022986819.1	5142	R	274	30.66	69.34
NW_022986819.1.5178	NW_022986819.1	5178	R	196	86.22	13.78
NW_022986819.1.5223	NW_022986819.1	5223	R	204	25.49	74.51
NW_022986819.1.5257	NW_022986819.1	5257	R	170	51.76	48.24
NW_022986819.1.5436	NW_022986819.1	5436	R	781	30.60	69.40
NW_022986819.1.5470	NW_022986819.1	5470	R	661	39.49	60.51
NW_022986819.1.5477	NW_022986819.1	5477	R	716	18.99	81.01
NW_022986819.1.5524	NW_022986819.1	5524	R	426	71.60	28.40
NW_022986819.1.5558	NW_022986819.1	5558	R	405	60.00	40.00
NW_022986819.1.5737	NW_022986819.1	5737	R	454	17.84	82.16
NW_022986819.1.5771	NW_022986819.1	5771	R	469	26.23	73.77
NW_022986819.1.5778	NW_022986819.1	5778	R	529	40.26	59.74
NW_022986819.1.5814	NW_022986819.1	5814	R	619	72.54	27.46
NW_022986819.1.5859	NW_022986819.1	5859	R	616	33.93	66.07
NW_022986819.1.5893	NW_022986819.1	5893	R	518	61.20	38.80
NW_022986819.1.6073	NW_022986819.1	6073	R	49	24.49	75.51
NW_022986819.1.6107	NW_022986819.1	6107	R	30	33.33	66.67
NW_022986819.1.6114	NW_022986819.1	6114	R	29	17.24	82.76
NW_022986819.1.6161	NW_022986819.1	6161	R	42	61.90	38.10
NW_022986819.1.6195	NW_022986819.1	6195	R	65	55.38	44.62
NW_022986819.1.6374	NW_022986819.1	6374	R	135	31.85	68.15
NW_022986819.1.6408	NW_022986819.1	6408	R	103	50.49	49.51
NW_022986819.1.6415	NW_022986819.1	6415	R	121	24.79	75.21
NW_022986819.1.6462	NW_022986819.1	6462	R	72	77.78	22.22
NW_022986819.1.6480	NW_022986819.1	6480	R	39	23.08	76.92
NW_022986819.1.6497	NW_022986819.1	6497	R	43	65.12	34.88
NW_022986819.1.6678	NW_022986819.1	6678	R	60	30.00	70.00
NW_022986819.1.6712	NW_022986819.1	6712	R	67	53.73	46.27
NW_022986819.1.6719	NW_022986819.1	6719	R	67	53.73	46.27
NW_022986819.1.6755	NW_022986819.1	6755	R	84	59.52	40.48
NW_022986819.1.6821	NW_022986819.1	6821	R	171	38.60	61.40
NW_022986819.1.6834	NW_022986819.1	6834	R	249	59.04	40.96
NW_022986819.1.690	NW_022986819.1	690	R	251	32.67	67.33
NW_022986819.1.7013	NW_022986819.1	7013	R	457	34.79	65.21
NW_022986819.1.7047	NW_022986819.1	7047	R	327	46.48	53.52
NW_022986819.1.7054	NW_022986819.1	7054	R	305	20.98	79.02
NW_022986819.1.7101	NW_022986819.1	7101	R	173	70.52	29.48
NW_022986819.1.7135	NW_022986819.1	7135	R	114	53.51	46.49
NW_022986819.1.724	NW_022986819.1	724	R	299	63.88	36.12
NW_022986819.1.731	NW_022986819.1	731	R	298	29.19	70.81
NW_022986819.1.7316	NW_022986819.1	7316	R	336	29.46	70.54
NW_022986819.1.7350	NW_022986819.1	7350	R	292	47.26	52.74
NW_022986819.1.7357	NW_022986819.1	7357	R	310	21.61	78.39
NW_022986819.1.7404	NW_022986819.1	7404	R	279	61.65	38.35
NW_022986819.1.7438	NW_022986819.1	7438	R	279	50.54	49.46
NW_022986819.1.7617	NW_022986819.1	7617	R	190	25.79	74.21
NW_022986819.1.7651	NW_022986819.1	7651	R	163	39.26	60.74
NW_022986819.1.7658	NW_022986819.1	7658	R	160	45.00	55.00
NW_022986819.1.7694	NW_022986819.1	7694	R	163	85.28	14.72
NW_022986819.1.7739	NW_022986819.1	7739	R	228	42.98	57.02
NW_022986819.1.7773	NW_022986819.1	7773	R	200	57.00	43.00
NW_022986819.1.778	NW_022986819.1	778	R	281	72.60	27.40
NW_022986819.1.7953	NW_022986819.1	7953	R	80	38.75	61.25
NW_022986819.1.7987	NW_022986819.1	7987	R	92	39.13	60.87
NW_022986819.1.7994	NW_022986819.1	7994	R	105	21.90	78.10
NW_022986819.1.8041	NW_022986819.1	8041	R	115	66.96	33.04
NW_022986819.1.8075	NW_022986819.1	8075	R	126	57.94	42.06
NW_022986819.1.812	NW_022986819.1	812	R	250	49.60	50.40
NW_022986819.1.8254	NW_022986819.1	8254	R	165	16.97	83.03
NW_022986819.1.8288	NW_022986819.1	8288	R	135	19.26	80.74
NW_022986819.1.8295	NW_022986819.1	8295	R	150	32.00	68.00
NW_022986819.1.8331	NW_022986819.1	8331	R	137	71.53	28.47
NW_022986819.1.8410	NW_022986819.1	8410	R	94	61.70	38.30
NW_022986819.1.8590	NW_022986819.1	8590	R	121	34.71	65.29
NW_022986819.1.8624	NW_022986819.1	8624	R	95	45.26	54.74
NW_022986819.1.8631	NW_022986819.1	8631	R	101	34.65	65.35
NW_022986819.1.8678	NW_022986819.1	8678	R	23	86.96	13.04
NW_022986819.1.8892	NW_022986819.1	8892	R	38	28.95	71.05
NW_022986819.1.8926	NW_022986819.1	8926	R	33	36.36	63.64
NW_022986819.1.8933	NW_022986819.1	8933	R	64	20.31	79.69
NW_022986819.1.8980	NW_022986819.1	8980	R	84	66.67	33.33
NW_022986819.1.9014	NW_022986819.1	9014	R	77	62.34	37.66
NW_022986819.1.9193	NW_022986819.1	9193	R	152	32.24	67.76
NW_022986819.1.9227	NW_022986819.1	9227	R	174	49.43	50.57
NW_022986819.1.9234	NW_022986819.1	9234	R	177	53.67	46.33
NW_022986819.1.9270	NW_022986819.1	9270	R	200	71.00	29.00
NW_022986819.1.9336	NW_022986819.1	9336	R	198	68.69	31.31
NW_022986819.1.9349	NW_022986819.1	9349	R	222	68.02	31.98
NW_022986819.1.94	NW_022986819.1	94	R	22	18.18	81.82
NW_022986819.1.990	NW_022986819.1	990	R	276	20.29	79.71
NW_022986820.1.1971	NW_022986820.1	1971	F	28	96.43	3.57
NW_022986820.1.1975	NW_022986820.1	1975	F	29	100.00	0.00
NW_022986820.1.2015	NW_022986820.1	2015	F	20	95.00	5.00
NW_022986821.1.1029	NW_022986821.1	1029	F	25	72.00	28.00
NW_022986821.1.1137	NW_022986821.1	1137	F	34	47.06	52.94
NW_022986821.1.1376	NW_022986821.1	1376	F	28	78.57	21.43
NW_022986821.1.1405	NW_022986821.1	1405	F	31	70.97	29.03
NW_022986821.1.1565	NW_022986821.1	1565	F	60	40.00	60.00
NW_022986821.1.1673	NW_022986821.1	1673	F	33	39.39	60.61
NW_022986821.1.3371	NW_022986821.1	3371	F	31	58.06	41.94
NW_022986821.1.3400	NW_022986821.1	3400	F	36	66.67	33.33
NW_022986821.1.3505	NW_022986821.1	3505	F	63	80.95	19.05
NW_022986821.1.3534	NW_022986821.1	3534	F	75	60.00	40.00
NW_022986821.1.3720	NW_022986821.1	3720	F	101	44.55	55.45
NW_022986821.1.3962	NW_022986821.1	3962	F	88	52.27	47.73
NW_022986821.1.4067	NW_022986821.1	4067	F	79	75.95	24.05
NW_022986821.1.4096	NW_022986821.1	4096	F	55	81.82	18.18
NW_022986821.1.4282	NW_022986821.1	4282	F	34	41.18	58.82
NW_022986821.1.4390	NW_022986821.1	4390	F	21	38.10	61.90
NW_022986821.1.493	NW_022986821.1	493	F	22	54.55	45.45
NW_022986821.1.1030	NW_022986821.1	1030	R	26	42.31	57.69
NW_022986821.1.1138	NW_022986821.1	1138	R	21	28.57	71.43
NW_022986821.1.1377	NW_022986821.1	1377	R	23	69.57	30.43
NW_022986821.1.1406	NW_022986821.1	1406	R	27	66.67	33.33
NW_022986821.1.1566	NW_022986821.1	1566	R	53	37.74	62.26
NW_022986821.1.1674	NW_022986821.1	1674	R	39	53.85	46.15
NW_022986821.1.3188	NW_022986821.1	3188	R	22	54.55	45.45
NW_022986821.1.3372	NW_022986821.1	3372	R	34	70.59	29.41
NW_022986821.1.3401	NW_022986821.1	3401	R	31	61.29	38.71
NW_022986821.1.3506	NW_022986821.1	3506	R	50	74.00	26.00
NW_022986821.1.3535	NW_022986821.1	3535	R	53	81.13	18.87
NW_022986821.1.3721	NW_022986821.1	3721	R	71	46.48	53.52
NW_022986821.1.3963	NW_022986821.1	3963	R	81	40.74	59.26
NW_022986821.1.4068	NW_022986821.1	4068	R	54	83.33	16.67
NW_022986821.1.4097	NW_022986821.1	4097	R	60	68.33	31.67
NW_022986821.1.4283	NW_022986821.1	4283	R	29	37.93	62.07
NW_022986821.1.4391	NW_022986821.1	4391	R	26	50.00	50.00
NW_022986821.1.494	NW_022986821.1	494	R	29	31.03	68.97
NW_022986822.1.1615	NW_022986822.1	1615	F	23	47.83	52.17
NW_022986822.1.1601	NW_022986822.1	1601	R	21	80.95	19.05
NW_022986822.1.1616	NW_022986822.1	1616	R	29	37.93	62.07
NW_022986822.1.1960	NW_022986822.1	1960	R	21	47.62	52.38
NW_022986822.1.1988	NW_022986822.1	1988	R	23	82.61	17.39
NW_022986822.1.1993	NW_022986822.1	1993	R	22	81.82	18.18
NW_022986822.1.2955	NW_022986822.1	2955	F	20	80.00	20.00
NW_022986822.1.2963	NW_022986822.1	2963	F	22	90.91	9.09
NW_022986822.1.2998	NW_022986822.1	2998	F	21	80.95	19.05
NW_022986822.1.3069	NW_022986822.1	3069	F	21	76.19	23.81
NW_022986822.1.3081	NW_022986822.1	3081	F	23	69.57	30.43
NW_022986822.1.3118	NW_022986822.1	3118	F	21	76.19	23.81
NW_022986822.1.3382	NW_022986822.1	3382	F	26	73.08	26.92
NW_022986822.1.3388	NW_022986822.1	3388	F	22	86.36	13.64
NW_022986822.1.3490	NW_022986822.1	3490	F	42	90.48	9.52
NW_022986822.1.3517	NW_022986822.1	3517	F	36	33.33	66.67
NW_022986822.1.3654	NW_022986822.1	3654	F	35	88.57	11.43
NW_022986822.1.3680	NW_022986822.1	3680	F	37	83.78	16.22
NW_022986822.1.3697	NW_022986822.1	3697	F	41	82.93	17.07
NW_022986822.1.3707	NW_022986822.1	3707	F	41	100.00	0.00
NW_022986822.1.3751	NW_022986822.1	3751	F	38	68.42	31.58
NW_022986822.1.4017	NW_022986822.1	4017	F	45	82.22	17.78
NW_022986822.1.4051	NW_022986822.1	4051	F	41	80.49	19.51
NW_022986822.1.4057	NW_022986822.1	4057	F	38	86.84	13.16
NW_022986822.1.4087	NW_022986822.1	4087	F	33	78.79	21.21
NW_022986822.1.4103	NW_022986822.1	4103	F	33	87.88	12.12
NW_022986822.1.4130	NW_022986822.1	4130	F	32	84.38	15.62
NW_022986822.1.4209	NW_022986822.1	4209	F	24	75.00	25.00
NW_022986822.1.3383	NW_022986822.1	3383	R	26	65.38	34.62
NW_022986822.1.3389	NW_022986822.1	3389	R	31	48.39	51.61
NW_022986822.1.3491	NW_022986822.1	3491	R	56	91.07	8.93
NW_022986822.1.3518	NW_022986822.1	3518	R	49	38.78	61.22
NW_022986822.1.3681	NW_022986822.1	3681	R	23	86.96	13.04
NW_022986822.1.3698	NW_022986822.1	3698	R	25	96.00	4.00
NW_022986822.1.3708	NW_022986822.1	3708	R	26	84.62	15.38
NW_022986822.1.3752	NW_022986822.1	3752	R	31	70.97	29.03
NW_022986822.1.4018	NW_022986822.1	4018	R	74	91.89	8.11
NW_022986822.1.4052	NW_022986822.1	4052	R	67	95.52	4.48
NW_022986822.1.4058	NW_022986822.1	4058	R	74	98.65	1.35
NW_022986822.1.4088	NW_022986822.1	4088	R	76	93.42	6.58
NW_022986822.1.4104	NW_022986822.1	4104	R	72	91.67	8.33
NW_022986822.1.4131	NW_022986822.1	4131	R	60	98.33	1.67
NW_022986822.1.4210	NW_022986822.1	4210	R	42	83.33	16.67
NW_022986822.1.4241	NW_022986822.1	4241	R	40	72.50	27.50
NW_022986827.1.23822	NW_022986827.1	23822	F	453	56.95	43.05
NW_022986827.1.23903	NW_022986827.1	23903	F	1266	36.89	63.11
NW_022986827.1.23958	NW_022986827.1	23958	F	1809	67.55	32.45
NW_022986827.1.23996	NW_022986827.1	23996	F	1905	83.20	16.80
NW_022986827.1.24011	NW_022986827.1	24011	F	1838	85.80	14.20
NW_022986827.1.24126	NW_022986827.1	24126	F	2028	21.06	78.94
NW_022986827.1.24150	NW_022986827.1	24150	F	1921	46.49	53.51
NW_022986827.1.24157	NW_022986827.1	24157	F	1935	54.88	45.12
NW_022986827.1.24238	NW_022986827.1	24238	F	1771	34.95	65.05
NW_022986827.1.24293	NW_022986827.1	24293	F	1945	68.33	31.67
NW_022986827.1.24331	NW_022986827.1	24331	F	1699	78.58	21.42
NW_022986827.1.24346	NW_022986827.1	24346	F	1527	83.04	16.96
NW_022986827.1.24443	NW_022986827.1	24443	F	364	59.62	40.38
NW_022986827.1.24462	NW_022986827.1	24462	F	620	36.29	63.71
NW_022986827.1.24471	NW_022986827.1	24471	F	596	43.79	56.21
NW_022986827.1.24493	NW_022986827.1	24493	F	601	57.40	42.60
NW_022986827.1.24574	NW_022986827.1	24574	F	245	31.43	68.57
NW_022986827.1.24667	NW_022986827.1	24667	F	100	82.00	18.00
NW_022986827.1.24682	NW_022986827.1	24682	F	92	90.22	9.78
NW_022986827.1.24779	NW_022986827.1	24779	F	65	46.15	53.85
NW_022986827.1.24797	NW_022986827.1	24797	F	56	58.93	41.07
NW_022986827.1.24806	NW_022986827.1	24806	F	45	48.89	51.11
NW_022986827.1.24828	NW_022986827.1	24828	F	45	62.22	37.78
NW_022986827.1.25496	NW_022986827.1	25496	F	20	90.00	10.00
NW_022986827.1.25595	NW_022986827.1	25595	F	21	57.14	42.86
NW_022986827.1.25626	NW_022986827.1	25626	F	21	85.71	14.29
NW_022986827.1.25644	NW_022986827.1	25644	F	20	95.00	5.00
NW_022986827.1.25669	NW_022986827.1	25669	F	25	96.00	4.00
NW_022986827.1.25682	NW_022986827.1	25682	F	26	80.77	19.23
NW_022986827.1.25701	NW_022986827.1	25701	F	25	88.00	12.00
NW_022986827.1.25929	NW_022986827.1	25929	F	20	65.00	35.00
NW_022986827.1.26500	NW_022986827.1	26500	F	24	87.50	12.50
NW_022986827.1.26707	NW_022986827.1	26707	F	20	80.00	20.00
NW_022986827.1.26810	NW_022986827.1	26810	F	22	95.45	4.55
NW_022986827.1.26927	NW_022986827.1	26927	F	20	85.00	15.00
NW_022986827.1.26971	NW_022986827.1	26971	F	20	60.00	40.00
NW_022986827.1.27244	NW_022986827.1	27244	F	20	80.00	20.00
NW_022986827.1.27339	NW_022986827.1	27339	F	28	96.43	3.57
NW_022986827.1.27366	NW_022986827.1	27366	F	29	93.10	6.90
NW_022986827.1.27396	NW_022986827.1	27396	F	32	87.50	12.50
NW_022986827.1.27401	NW_022986827.1	27401	F	30	66.67	33.33
NW_022986827.1.27403	NW_022986827.1	27403	F	29	89.66	10.34
NW_022986827.1.27410	NW_022986827.1	27410	F	30	83.33	16.67
NW_022986827.1.27494	NW_022986827.1	27494	F	23	69.57	30.43
NW_022986827.1.27496	NW_022986827.1	27496	F	21	66.67	33.33
NW_022986827.1.27568	NW_022986827.1	27568	F	21	95.24	4.76
NW_022986827.1.27640	NW_022986827.1	27640	F	21	100.00	0.00
NW_022986827.1.28686	NW_022986827.1	28686	F	20	100.00	0.00
NW_022986827.1.28696	NW_022986827.1	28696	F	20	100.00	0.00
NW_022986827.1.28740	NW_022986827.1	28740	F	21	76.19	23.81
NW_022986827.1.28745	NW_022986827.1	28745	F	25	72.00	28.00
NW_022986827.1.28874	NW_022986827.1	28874	F	28	60.71	39.29
NW_022986827.1.28919	NW_022986827.1	28919	F	21	61.90	38.10
NW_022986827.1.29015	NW_022986827.1	29015	F	22	81.82	18.18
NW_022986827.1.29031	NW_022986827.1	29031	F	21	90.48	9.52
NW_022986827.1.29585	NW_022986827.1	29585	F	24	100.00	0.00
NW_022986827.1.29591	NW_022986827.1	29591	F	26	84.62	15.38
NW_022986827.1.29608	NW_022986827.1	29608	F	29	79.31	20.69
NW_022986827.1.29624	NW_022986827.1	29624	F	30	100.00	0.00
NW_022986827.1.29656	NW_022986827.1	29656	F	40	62.50	37.50
NW_022986827.1.29679	NW_022986827.1	29679	F	42	83.33	16.67
NW_022986827.1.29694	NW_022986827.1	29694	F	47	78.72	21.28
NW_022986827.1.29700	NW_022986827.1	29700	F	49	85.71	14.29
NW_022986827.1.29804	NW_022986827.1	29804	F	46	80.43	19.57
NW_022986827.1.29807	NW_022986827.1	29807	F	43	90.70	9.30
NW_022986827.1.29813	NW_022986827.1	29813	F	45	95.56	4.44
NW_022986827.1.29847	NW_022986827.1	29847	F	64	90.62	9.38
NW_022986827.1.29864	NW_022986827.1	29864	F	76	88.16	11.84
NW_022986827.1.29901	NW_022986827.1	29901	F	109	89.91	10.09
NW_022986827.1.29919	NW_022986827.1	29919	F	121	85.95	14.05
NW_022986827.1.29928	NW_022986827.1	29928	F	130	90.77	9.23
NW_022986827.1.29940	NW_022986827.1	29940	F	154	58.44	41.56
NW_022986827.1.29949	NW_022986827.1	29949	F	156	82.05	17.95
NW_022986827.1.30106	NW_022986827.1	30106	F	34	61.76	38.24
NW_022986827.1.30223	NW_022986827.1	30223	F	43	79.07	20.93
NW_022986827.1.30883	NW_022986827.1	30883	F	21	80.95	19.05
NW_022986827.1.30899	NW_022986827.1	30899	F	31	67.74	32.26
NW_022986827.1.30911	NW_022986827.1	30911	F	32	75.00	25.00
NW_022986827.1.30920	NW_022986827.1	30920	F	33	72.73	27.27
NW_022986827.1.30940	NW_022986827.1	30940	F	40	65.00	35.00
NW_022986827.1.30955	NW_022986827.1	30955	F	44	77.27	22.73
NW_022986827.1.30986	NW_022986827.1	30986	F	53	92.45	7.55
NW_022986827.1.31043	NW_022986827.1	31043	F	28	75.00	25.00
NW_022986827.1.31174	NW_022986827.1	31174	F	35	82.86	17.14
NW_022986827.1.31185	NW_022986827.1	31185	F	38	92.11	7.89
NW_022986827.1.31200	NW_022986827.1	31200	F	40	87.50	12.50
NW_022986827.1.31202	NW_022986827.1	31202	F	39	92.31	7.69
NW_022986827.1.31301	NW_022986827.1	31301	F	20	5.00	95.00
NW_022986827.1.31683	NW_022986827.1	31683	F	25	76.00	24.00
NW_022986827.1.31714	NW_022986827.1	31714	F	29	72.41	27.59
NW_022986827.1.31724	NW_022986827.1	31724	F	27	66.67	33.33
NW_022986827.1.31936	NW_022986827.1	31936	F	26	15.38	84.62
NW_022986827.1.31969	NW_022986827.1	31969	F	48	12.50	87.50
NW_022986827.1.31998	NW_022986827.1	31998	F	70	12.86	87.14
NW_022986827.1.32018	NW_022986827.1	32018	F	70	48.57	51.43
NW_022986827.1.32032	NW_022986827.1	32032	F	68	86.76	13.24
NW_022986827.1.32040	NW_022986827.1	32040	F	72	80.56	19.44
NW_022986827.1.32059	NW_022986827.1	32059	F	74	17.57	82.43
NW_022986827.1.32101	NW_022986827.1	32101	F	57	28.07	71.93
NW_022986827.1.32126	NW_022986827.1	32126	F	49	30.61	69.39
NW_022986827.1.32152	NW_022986827.1	32152	F	41	31.71	68.29
NW_022986827.1.32187	NW_022986827.1	32187	F	41	34.15	65.85
NW_022986827.1.32207	NW_022986827.1	32207	F	46	39.13	60.87
NW_022986827.1.32237	NW_022986827.1	32237	F	51	80.39	19.61
NW_022986827.1.32250	NW_022986827.1	32250	F	55	92.73	7.27
NW_022986827.1.32252	NW_022986827.1	32252	F	57	92.98	7.02
NW_022986827.1.32257	NW_022986827.1	32257	F	53	86.79	13.21
NW_022986827.1.32260	NW_022986827.1	32260	F	51	78.43	21.57
NW_022986827.1.32346	NW_022986827.1	32346	F	71	21.13	78.87
NW_022986827.1.32505	NW_022986827.1	32505	F	186	39.78	60.22
NW_022986827.1.32704	NW_022986827.1	32704	F	53	62.26	37.74
NW_022986827.1.32810	NW_022986827.1	32810	F	31	80.65	19.35
NW_022986827.1.32822	NW_022986827.1	32822	F	32	81.25	18.75
NW_022986827.1.32847	NW_022986827.1	32847	F	28	46.43	53.57
NW_022986827.1.35361	NW_022986827.1	35361	F	20	55.00	45.00
NW_022986827.1.35382	NW_022986827.1	35382	F	26	73.08	26.92
NW_022986827.1.35385	NW_022986827.1	35385	F	24	79.17	20.83
NW_022986827.1.35408	NW_022986827.1	35408	F	28	85.71	14.29
NW_022986827.1.35414	NW_022986827.1	35414	F	26	57.69	42.31
NW_022986827.1.35418	NW_022986827.1	35418	F	29	89.66	10.34
NW_022986827.1.35443	NW_022986827.1	35443	F	34	85.29	14.71
NW_022986827.1.35448	NW_022986827.1	35448	F	38	84.21	15.79
NW_022986827.1.35461	NW_022986827.1	35461	F	36	77.78	22.22
NW_022986827.1.35472	NW_022986827.1	35472	F	36	63.89	36.11
NW_022986827.1.35481	NW_022986827.1	35481	F	34	82.35	17.65
NW_022986827.1.35488	NW_022986827.1	35488	F	37	83.78	16.22
NW_022986827.1.35496	NW_022986827.1	35496	F	34	88.24	11.76
NW_022986827.1.35529	NW_022986827.1	35529	F	21	85.71	14.29
NW_022986827.1.23823	NW_022986827.1	23823	R	102	38.24	61.76
NW_022986827.1.23904	NW_022986827.1	23904	R	710	31.13	68.87
NW_022986827.1.23959	NW_022986827.1	23959	R	1236	64.56	35.44
NW_022986827.1.23997	NW_022986827.1	23997	R	1511	79.48	20.52
NW_022986827.1.24012	NW_022986827.1	24012	R	1687	87.91	12.09
NW_022986827.1.24127	NW_022986827.1	24127	R	1702	20.92	79.08
NW_022986827.1.24151	NW_022986827.1	24151	R	1549	45.13	54.87
NW_022986827.1.24152	NW_022986827.1	24152	R	30	46.67	53.33
NW_022986827.1.24158	NW_022986827.1	24158	R	1562	54.48	45.52
NW_022986827.1.24239	NW_022986827.1	24239	R	1410	43.12	56.88
NW_022986827.1.24294	NW_022986827.1	24294	R	1515	72.67	27.33
NW_022986827.1.24332	NW_022986827.1	24332	R	1291	85.28	14.72
NW_022986827.1.24347	NW_022986827.1	24347	R	1292	93.73	6.27
NW_022986827.1.24445	NW_022986827.1	24445	R	100	53.00	47.00
NW_022986827.1.24463	NW_022986827.1	24463	R	176	27.84	72.16
NW_022986827.1.24472	NW_022986827.1	24472	R	151	41.06	58.94
NW_022986827.1.24494	NW_022986827.1	24494	R	126	62.70	37.30
NW_022986827.1.24575	NW_022986827.1	24575	R	74	35.14	64.86
NW_022986827.1.24668	NW_022986827.1	24668	R	60	81.67	18.33
NW_022986827.1.24683	NW_022986827.1	24683	R	61	85.25	14.75
NW_022986827.1.24780	NW_022986827.1	24780	R	43	39.53	60.47
NW_022986827.1.24798	NW_022986827.1	24798	R	28	50.00	50.00
NW_022986827.1.24807	NW_022986827.1	24807	R	23	52.17	47.83
NW_022986827.1.24829	NW_022986827.1	24829	R	20	55.00	45.00
NW_022986827.1.26291	NW_022986827.1	26291	R	22	72.73	27.27
NW_022986827.1.26811	NW_022986827.1	26811	R	24	79.17	20.83
NW_022986827.1.26831	NW_022986827.1	26831	R	23	91.30	8.70
NW_022986827.1.26864	NW_022986827.1	26864	R	21	80.95	19.05
NW_022986827.1.26972	NW_022986827.1	26972	R	23	86.96	13.04
NW_022986827.1.27245	NW_022986827.1	27245	R	29	58.62	41.38
NW_022986827.1.27340	NW_022986827.1	27340	R	33	75.76	24.24
NW_022986827.1.27367	NW_022986827.1	27367	R	37	78.38	21.62
NW_022986827.1.27397	NW_022986827.1	27397	R	43	90.70	9.30
NW_022986827.1.27402	NW_022986827.1	27402	R	47	68.09	31.91
NW_022986827.1.27404	NW_022986827.1	27404	R	47	87.23	12.77
NW_022986827.1.27411	NW_022986827.1	27411	R	49	83.67	16.33
NW_022986827.1.27495	NW_022986827.1	27495	R	43	69.77	30.23
NW_022986827.1.27497	NW_022986827.1	27497	R	40	65.00	35.00
NW_022986827.1.27569	NW_022986827.1	27569	R	42	80.95	19.05
NW_022986827.1.27641	NW_022986827.1	27641	R	42	83.33	16.67
NW_022986827.1.27658	NW_022986827.1	27658	R	35	82.86	17.14
NW_022986827.1.28494	NW_022986827.1	28494	R	21	66.67	33.33
NW_022986827.1.28672	NW_022986827.1	28672	R	24	75.00	25.00
NW_022986827.1.28687	NW_022986827.1	28687	R	23	82.61	17.39
NW_022986827.1.28697	NW_022986827.1	28697	R	25	92.00	8.00
NW_022986827.1.28741	NW_022986827.1	28741	R	31	87.10	12.90
NW_022986827.1.28746	NW_022986827.1	28746	R	32	84.38	15.62
NW_022986827.1.28875	NW_022986827.1	28875	R	38	52.63	47.37
NW_022986827.1.28920	NW_022986827.1	28920	R	38	50.00	50.00
NW_022986827.1.29010	NW_022986827.1	29010	R	35	62.86	37.14
NW_022986827.1.29016	NW_022986827.1	29016	R	37	83.78	16.22
NW_022986827.1.29032	NW_022986827.1	29032	R	29	96.55	3.45
NW_022986827.1.29178	NW_022986827.1	29178	R	28	71.43	28.57
NW_022986827.1.29231	NW_022986827.1	29231	R	22	68.18	31.82
NW_022986827.1.29586	NW_022986827.1	29586	R	23	78.26	21.74
NW_022986827.1.29592	NW_022986827.1	29592	R	26	73.08	26.92
NW_022986827.1.29609	NW_022986827.1	29609	R	27	66.67	33.33
NW_022986827.1.29625	NW_022986827.1	29625	R	36	86.11	13.89
NW_022986827.1.29657	NW_022986827.1	29657	R	58	43.10	56.90
NW_022986827.1.29680	NW_022986827.1	29680	R	67	74.63	25.37
NW_022986827.1.29695	NW_022986827.1	29695	R	71	80.28	19.72
NW_022986827.1.29701	NW_022986827.1	29701	R	75	86.67	13.33
NW_022986827.1.29805	NW_022986827.1	29805	R	101	70.30	29.70
NW_022986827.1.29808	NW_022986827.1	29808	R	106	77.36	22.64
NW_022986827.1.29814	NW_022986827.1	29814	R	113	80.53	19.47
NW_022986827.1.29848	NW_022986827.1	29848	R	161	72.67	27.33
NW_022986827.1.29865	NW_022986827.1	29865	R	178	69.66	30.34
NW_022986827.1.29902	NW_022986827.1	29902	R	235	84.68	15.32
NW_022986827.1.29920	NW_022986827.1	29920	R	256	81.64	18.36
NW_022986827.1.29929	NW_022986827.1	29929	R	269	67.66	32.34
NW_022986827.1.29941	NW_022986827.1	29941	R	285	36.84	63.16
NW_022986827.1.29950	NW_022986827.1	29950	R	276	77.90	22.10
NW_022986827.1.30107	NW_022986827.1	30107	R	89	71.91	28.09
NW_022986827.1.30224	NW_022986827.1	30224	R	50	86.00	14.00
NW_022986827.1.30884	NW_022986827.1	30884	R	23	52.17	47.83
NW_022986827.1.30900	NW_022986827.1	30900	R	26	38.46	61.54
NW_022986827.1.30912	NW_022986827.1	30912	R	35	62.86	37.14
NW_022986827.1.30921	NW_022986827.1	30921	R	39	71.79	28.21
NW_022986827.1.30941	NW_022986827.1	30941	R	50	52.00	48.00
NW_022986827.1.30956	NW_022986827.1	30956	R	46	58.70	41.30
NW_022986827.1.30987	NW_022986827.1	30987	R	48	72.92	27.08
NW_022986827.1.31044	NW_022986827.1	31044	R	56	83.93	16.07
NW_022986827.1.31175	NW_022986827.1	31175	R	41	80.49	19.51
NW_022986827.1.31186	NW_022986827.1	31186	R	43	88.37	11.63
NW_022986827.1.31201	NW_022986827.1	31201	R	56	85.71	14.29
NW_022986827.1.31203	NW_022986827.1	31203	R	54	81.48	18.52
NW_022986827.1.31302	NW_022986827.1	31302	R	50	16.00	84.00
NW_022986827.1.31725	NW_022986827.1	31725	R	21	80.95	19.05
NW_022986827.1.32127	NW_022986827.1	32127	R	26	30.77	69.23
NW_022986827.1.32153	NW_022986827.1	32153	R	37	35.14	64.86
NW_022986827.1.32188	NW_022986827.1	32188	R	51	47.06	52.94
NW_022986827.1.32208	NW_022986827.1	32208	R	60	43.33	56.67
NW_022986827.1.32238	NW_022986827.1	32238	R	56	66.07	33.93
NW_022986827.1.32251	NW_022986827.1	32251	R	69	85.51	14.49
NW_022986827.1.32253	NW_022986827.1	32253	R	71	84.51	15.49
NW_022986827.1.32258	NW_022986827.1	32258	R	72	84.72	15.28
