chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986847.1.5100	NW_022986847.1	5100	R	359	64.90	35.10
NW_022986847.1.5111	NW_022986847.1	5111	R	369	63.69	36.31
NW_022986847.1.5162	NW_022986847.1	5162	R	281	81.49	18.51
NW_022986847.1.5185	NW_022986847.1	5185	R	239	88.70	11.30
NW_022986847.1.5227	NW_022986847.1	5227	R	188	75.53	24.47
NW_022986847.1.5267	NW_022986847.1	5267	R	161	68.32	31.68
NW_022986847.1.5507	NW_022986847.1	5507	R	287	78.40	21.60
NW_022986847.1.5535	NW_022986847.1	5535	R	330	69.09	30.91
NW_022986847.1.5579	NW_022986847.1	5579	R	387	81.91	18.09
NW_022986847.1.5805	NW_022986847.1	5805	R	385	83.90	16.10
NW_022986847.1.5817	NW_022986847.1	5817	R	379	66.75	33.25
NW_022986847.1.5880	NW_022986847.1	5880	R	262	50.00	50.00
NW_022986847.1.5912	NW_022986847.1	5912	R	181	76.24	23.76
NW_022986847.1.5988	NW_022986847.1	5988	R	81	82.72	17.28
NW_022986847.1.6011	NW_022986847.1	6011	R	143	81.12	18.88
NW_022986847.1.6129	NW_022986847.1	6129	R	251	59.36	40.64
NW_022986847.1.6216	NW_022986847.1	6216	R	152	62.50	37.50
NW_022986847.1.6286	NW_022986847.1	6286	R	118	82.20	17.80
NW_022986847.1.6323	NW_022986847.1	6323	R	84	85.71	14.29
NW_022986847.1.6332	NW_022986847.1	6332	R	72	95.83	4.17
NW_022986847.1.6337	NW_022986847.1	6337	R	67	89.55	10.45
NW_022986847.1.6476	NW_022986847.1	6476	R	38	73.68	26.32
NW_022986847.1.6480	NW_022986847.1	6480	R	44	79.55	20.45
NW_022986847.1.6500	NW_022986847.1	6500	R	56	83.93	16.07
NW_022986847.1.6635	NW_022986847.1	6635	R	332	48.49	51.51
NW_022986847.1.6662	NW_022986847.1	6662	R	379	78.63	21.37
NW_022986847.1.6693	NW_022986847.1	6693	R	467	73.23	26.77
NW_022986847.1.6697	NW_022986847.1	6697	R	483	77.23	22.77
NW_022986847.1.6705	NW_022986847.1	6705	R	496	68.55	31.45
NW_022986847.1.6720	NW_022986847.1	6720	R	515	62.72	37.28
NW_022986847.1.6780	NW_022986847.1	6780	R	679	60.68	39.32
NW_022986847.1.6810	NW_022986847.1	6810	R	756	75.13	24.87
NW_022986847.1.6904	NW_022986847.1	6904	R	1307	77.51	22.49
NW_022986847.1.6912	NW_022986847.1	6912	R	1208	89.32	10.68
NW_022986847.1.6919	NW_022986847.1	6919	R	1192	79.70	20.30
NW_022986847.1.6936	NW_022986847.1	6936	R	1088	86.58	13.42
NW_022986847.1.6957	NW_022986847.1	6957	R	990	84.95	15.05
NW_022986847.1.6979	NW_022986847.1	6979	R	763	82.96	17.04
NW_022986847.1.7009	NW_022986847.1	7009	R	640	85.00	15.00
NW_022986847.1.7039	NW_022986847.1	7039	R	341	69.79	30.21
NW_022986847.1.7060	NW_022986847.1	7060	R	375	83.73	16.27
NW_022986847.1.7094	NW_022986847.1	7094	R	426	84.04	15.96
NW_022986847.1.7111	NW_022986847.1	7111	R	406	93.35	6.65
NW_022986847.1.7120	NW_022986847.1	7120	R	390	87.18	12.82
NW_022986847.1.7174	NW_022986847.1	7174	R	326	89.88	10.12
NW_022986847.1.7188	NW_022986847.1	7188	R	283	91.87	8.13
NW_022986847.1.7219	NW_022986847.1	7219	R	224	94.20	5.80
NW_022986847.1.7238	NW_022986847.1	7238	R	176	93.75	6.25
NW_022986847.1.7250	NW_022986847.1	7250	R	157	62.42	37.58
NW_022986847.1.7276	NW_022986847.1	7276	R	99	94.95	5.05
NW_022986847.1.7283	NW_022986847.1	7283	R	89	91.01	8.99
NW_022986847.1.7327	NW_022986847.1	7327	R	37	89.19	10.81
NW_022986847.1.7343	NW_022986847.1	7343	R	22	81.82	18.18
NW_022986847.1.10909	NW_022986847.1	10909	F	59	88.14	11.86
NW_022986847.1.11087	NW_022986847.1	11087	F	57	89.47	10.53
NW_022986847.1.11091	NW_022986847.1	11091	F	53	81.13	18.87
NW_022986847.1.11190	NW_022986847.1	11190	F	53	71.70	28.30
NW_022986847.1.10910	NW_022986847.1	10910	R	88	75.00	25.00
NW_022986847.1.11088	NW_022986847.1	11088	R	99	85.86	14.14
NW_022986847.1.11092	NW_022986847.1	11092	R	103	84.47	15.53
NW_022986847.1.11191	NW_022986847.1	11191	R	91	96.70	3.30
NW_022986847.1.11246	NW_022986847.1	11246	R	22	86.36	13.64
NW_022986848.1.2179	NW_022986848.1	2179	R	20	75.00	25.00
NW_022986849.1.1538	NW_022986849.1	1538	F	33	69.70	30.30
NW_022986849.1.1539	NW_022986849.1	1539	R	29	48.28	51.72
NW_022986849.1.601	NW_022986849.1	601	R	22	36.36	63.64
NW_022986849.1.709	NW_022986849.1	709	R	35	28.57	71.43
NW_022986849.1.8313	NW_022986849.1	8313	F	25	48.00	52.00
NW_022986849.1.8421	NW_022986849.1	8421	F	38	44.74	55.26
NW_022986849.1.8555	NW_022986849.1	8555	F	61	37.70	62.30
NW_022986849.1.8849	NW_022986849.1	8849	F	30	23.33	76.67
NW_022986849.1.8314	NW_022986849.1	8314	R	20	35.00	65.00
NW_022986849.1.8422	NW_022986849.1	8422	R	49	65.31	34.69
NW_022986849.1.8556	NW_022986849.1	8556	R	96	53.12	46.88
NW_022986849.1.9118	NW_022986849.1	9118	R	22	36.36	63.64
NW_022986849.1.12662	NW_022986849.1	12662	F	21	66.67	33.33
NW_022986849.1.12691	NW_022986849.1	12691	F	25	68.00	32.00
NW_022986849.1.13038	NW_022986849.1	13038	F	31	25.81	74.19
NW_022986850.1.1650	NW_022986850.1	1650	F	23	39.13	60.87
NW_022986850.1.1758	NW_022986850.1	1758	F	23	17.39	82.61
NW_022986850.1.2001	NW_022986850.1	2001	F	25	52.00	48.00
NW_022986850.1.2053	NW_022986850.1	2053	F	39	2.56	97.44
NW_022986850.1.2106	NW_022986850.1	2106	F	25	84.00	16.00
NW_022986850.1.2135	NW_022986850.1	2135	F	42	57.14	42.86
NW_022986850.1.2377	NW_022986850.1	2377	F	51	52.94	47.06
NW_022986850.1.630	NW_022986850.1	630	F	39	43.59	56.41
NW_022986850.1.764	NW_022986850.1	764	F	23	43.48	56.52
NW_022986850.1.1651	NW_022986850.1	1651	R	38	39.47	60.53
NW_022986850.1.1759	NW_022986850.1	1759	R	25	52.00	48.00
NW_022986850.1.1894	NW_022986850.1	1894	R	20	55.00	45.00
NW_022986850.1.2002	NW_022986850.1	2002	R	50	52.00	48.00
NW_022986850.1.2054	NW_022986850.1	2054	R	56	28.57	71.43
NW_022986850.1.2107	NW_022986850.1	2107	R	76	64.47	35.53
NW_022986850.1.2136	NW_022986850.1	2136	R	73	67.12	32.88
NW_022986850.1.2378	NW_022986850.1	2378	R	38	50.00	50.00
NW_022986850.1.631	NW_022986850.1	631	R	51	50.98	49.02
NW_022986850.1.765	NW_022986850.1	765	R	24	62.50	37.50
NW_022986850.1.4337	NW_022986850.1	4337	F	27	62.96	37.04
NW_022986850.1.4471	NW_022986850.1	4471	F	21	57.14	42.86
NW_022986850.1.8656	NW_022986850.1	8656	F	36	41.67	58.33
NW_022986850.1.4123	NW_022986850.1	4123	R	22	9.09	90.91
NW_022986850.1.4309	NW_022986850.1	4309	R	39	35.90	64.10
NW_022986850.1.4338	NW_022986850.1	4338	R	35	51.43	48.57
NW_022986850.1.4472	NW_022986850.1	4472	R	36	47.22	52.78
NW_022986850.1.4580	NW_022986850.1	4580	R	28	71.43	28.57
NW_022986850.1.4714	NW_022986850.1	4714	R	24	66.67	33.33
NW_022986850.1.5089	NW_022986850.1	5089	R	23	34.78	65.22
NW_022986850.1.6292	NW_022986850.1	6292	R	22	45.45	54.55
NW_022986850.1.6400	NW_022986850.1	6400	R	34	61.76	38.24
NW_022986850.1.7928	NW_022986850.1	7928	R	21	76.19	23.81
NW_022986850.1.7957	NW_022986850.1	7957	R	21	61.90	38.10
NW_022986850.1.8657	NW_022986850.1	8657	R	37	48.65	51.35
NC_009709.1.10004	NC_009709.1	10004	F	109	9.17	90.83
NC_009709.1.1005	NC_009709.1	1005	F	164	7.32	92.68
NC_009709.1.10070	NC_009709.1	10070	F	125	1.60	98.40
NC_009709.1.10096	NC_009709.1	10096	F	139	1.44	98.56
NC_009709.1.10102	NC_009709.1	10102	F	137	1.46	98.54
NC_009709.1.10174	NC_009709.1	10174	F	143	0.00	100.00
NC_009709.1.10191	NC_009709.1	10191	F	162	0.00	100.00
NC_009709.1.10250	NC_009709.1	10250	F	151	13.91	86.09
NC_009709.1.10314	NC_009709.1	10314	F	140	54.29	45.71
NC_009709.1.10323	NC_009709.1	10323	F	146	45.21	54.79
NC_009709.1.10326	NC_009709.1	10326	F	148	1.35	98.65
NC_009709.1.10332	NC_009709.1	10332	F	150	0.00	100.00
NC_009709.1.10354	NC_009709.1	10354	F	150	0.00	100.00
NC_009709.1.10362	NC_009709.1	10362	F	146	0.00	100.00
NC_009709.1.10368	NC_009709.1	10368	F	142	0.00	100.00
NC_009709.1.10372	NC_009709.1	10372	F	145	0.00	100.00
NC_009709.1.10541	NC_009709.1	10541	F	155	0.65	99.35
NC_009709.1.10549	NC_009709.1	10549	F	158	0.63	99.37
NC_009709.1.10574	NC_009709.1	10574	F	155	0.65	99.35
NC_009709.1.1058	NC_009709.1	1058	F	182	0.55	99.45
NC_009709.1.10598	NC_009709.1	10598	F	153	0.00	100.00
NC_009709.1.1066	NC_009709.1	1066	F	168	11.31	88.69
NC_009709.1.10671	NC_009709.1	10671	F	172	0.58	99.42
NC_009709.1.10677	NC_009709.1	10677	F	177	5.08	94.92
NC_009709.1.10697	NC_009709.1	10697	F	171	0.00	100.00
NC_009709.1.1070	NC_009709.1	1070	F	184	0.00	100.00
NC_009709.1.10733	NC_009709.1	10733	F	164	9.76	90.24
NC_009709.1.10739	NC_009709.1	10739	F	167	0.00	100.00
NC_009709.1.10757	NC_009709.1	10757	F	168	8.33	91.67
NC_009709.1.10786	NC_009709.1	10786	F	167	17.37	82.63
NC_009709.1.1079	NC_009709.1	1079	F	179	0.00	100.00
NC_009709.1.10803	NC_009709.1	10803	F	162	0.00	100.00
NC_009709.1.10824	NC_009709.1	10824	F	142	18.31	81.69
NC_009709.1.10832	NC_009709.1	10832	F	133	15.04	84.96
NC_009709.1.10864	NC_009709.1	10864	F	144	3.47	96.53
NC_009709.1.10883	NC_009709.1	10883	F	147	0.68	99.32
NC_009709.1.10913	NC_009709.1	10913	F	139	0.72	99.28
NC_009709.1.1092	NC_009709.1	1092	F	171	16.37	83.63
NC_009709.1.10924	NC_009709.1	10924	F	129	1.55	98.45
NC_009709.1.10945	NC_009709.1	10945	F	129	4.65	95.35
NC_009709.1.10951	NC_009709.1	10951	F	133	0.00	100.00
NC_009709.1.10955	NC_009709.1	10955	F	133	1.50	98.50
NC_009709.1.10963	NC_009709.1	10963	F	137	0.00	100.00
NC_009709.1.11030	NC_009709.1	11030	F	103	5.83	94.17
NC_009709.1.11098	NC_009709.1	11098	F	117	5.13	94.87
NC_009709.1.11123	NC_009709.1	11123	F	109	7.34	92.66
NC_009709.1.11133	NC_009709.1	11133	F	118	0.00	100.00
NC_009709.1.11232	NC_009709.1	11232	F	112	15.18	84.82
NC_009709.1.11357	NC_009709.1	11357	F	105	2.86	97.14
NC_009709.1.11406	NC_009709.1	11406	F	104	8.65	91.35
NC_009709.1.11418	NC_009709.1	11418	F	99	3.03	96.97
NC_009709.1.11422	NC_009709.1	11422	F	100	29.00	71.00
NC_009709.1.11434	NC_009709.1	11434	F	105	10.48	89.52
NC_009709.1.11436	NC_009709.1	11436	F	108	8.33	91.67
NC_009709.1.1152	NC_009709.1	1152	F	166	7.83	92.17
NC_009709.1.11588	NC_009709.1	11588	F	113	0.00	100.00
NC_009709.1.1163	NC_009709.1	1163	F	165	4.85	95.15
NC_009709.1.11646	NC_009709.1	11646	F	116	6.03	93.97
NC_009709.1.11694	NC_009709.1	11694	F	143	0.00	100.00
NC_009709.1.11741	NC_009709.1	11741	F	146	0.00	100.00
NC_009709.1.11753	NC_009709.1	11753	F	151	0.00	100.00
NC_009709.1.11848	NC_009709.1	11848	F	151	0.00	100.00
NC_009709.1.11859	NC_009709.1	11859	F	146	0.00	100.00
NC_009709.1.11886	NC_009709.1	11886	F	149	2.68	97.32
NC_009709.1.11914	NC_009709.1	11914	F	155	0.00	100.00
NC_009709.1.11943	NC_009709.1	11943	F	158	0.00	100.00
NC_009709.1.1196	NC_009709.1	1196	F	170	10.59	89.41
NC_009709.1.12020	NC_009709.1	12020	F	140	0.00	100.00
NC_009709.1.12041	NC_009709.1	12041	F	143	4.90	95.10
NC_009709.1.12068	NC_009709.1	12068	F	147	3.40	96.60
NC_009709.1.12073	NC_009709.1	12073	F	148	0.00	100.00
NC_009709.1.12085	NC_009709.1	12085	F	147	0.00	100.00
NC_009709.1.12180	NC_009709.1	12180	F	149	16.78	83.22
NC_009709.1.12192	NC_009709.1	12192	F	153	1.31	98.69
NC_009709.1.12291	NC_009709.1	12291	F	168	7.14	92.86
NC_009709.1.12315	NC_009709.1	12315	F	168	0.00	100.00
NC_009709.1.12333	NC_009709.1	12333	F	152	6.58	93.42
NC_009709.1.1234	NC_009709.1	1234	F	165	0.00	100.00
NC_009709.1.12352	NC_009709.1	12352	F	160	0.00	100.00
NC_009709.1.12374	NC_009709.1	12374	F	160	10.62	89.38
NC_009709.1.12393	NC_009709.1	12393	F	174	0.00	100.00
NC_009709.1.12432	NC_009709.1	12432	F	160	0.62	99.38
NC_009709.1.12444	NC_009709.1	12444	F	155	12.26	87.74
NC_009709.1.12458	NC_009709.1	12458	F	158	0.00	100.00
NC_009709.1.12483	NC_009709.1	12483	F	167	0.00	100.00
NC_009709.1.12487	NC_009709.1	12487	F	164	6.71	93.29
NC_009709.1.12491	NC_009709.1	12491	F	177	10.73	89.27
NC_009709.1.12509	NC_009709.1	12509	F	173	2.89	97.11
NC_009709.1.12532	NC_009709.1	12532	F	172	1.16	98.84
NC_009709.1.12546	NC_009709.1	12546	F	165	0.61	99.39
NC_009709.1.12558	NC_009709.1	12558	F	167	1.20	98.80
NC_009709.1.12651	NC_009709.1	12651	F	148	0.00	100.00
NC_009709.1.12680	NC_009709.1	12680	F	142	0.70	99.30
NC_009709.1.12690	NC_009709.1	12690	F	147	0.00	100.00
NC_009709.1.127	NC_009709.1	127	F	111	0.90	99.10
NC_009709.1.12714	NC_009709.1	12714	F	153	4.58	95.42
NC_009709.1.12734	NC_009709.1	12734	F	141	0.00	100.00
NC_009709.1.12768	NC_009709.1	12768	F	150	0.00	100.00
NC_009709.1.12774	NC_009709.1	12774	F	153	0.00	100.00
NC_009709.1.12793	NC_009709.1	12793	F	157	9.55	90.45
NC_009709.1.12803	NC_009709.1	12803	F	159	0.00	100.00
NC_009709.1.12825	NC_009709.1	12825	F	153	0.00	100.00
NC_009709.1.12849	NC_009709.1	12849	F	156	0.00	100.00
NC_009709.1.12890	NC_009709.1	12890	F	160	11.88	88.12
NC_009709.1.12912	NC_009709.1	12912	F	150	0.00	100.00
NC_009709.1.12915	NC_009709.1	12915	F	151	0.00	100.00
NC_009709.1.1300	NC_009709.1	1300	F	171	0.00	100.00
NC_009709.1.13038	NC_009709.1	13038	F	133	0.00	100.00
NC_009709.1.13078	NC_009709.1	13078	F	139	0.00	100.00
NC_009709.1.13143	NC_009709.1	13143	F	156	0.00	100.00
NC_009709.1.13197	NC_009709.1	13197	F	145	0.00	100.00
NC_009709.1.13224	NC_009709.1	13224	F	127	10.24	89.76
NC_009709.1.13282	NC_009709.1	13282	F	130	0.00	100.00
NC_009709.1.13315	NC_009709.1	13315	F	130	0.00	100.00
NC_009709.1.13334	NC_009709.1	13334	F	137	0.00	100.00
NC_009709.1.13341	NC_009709.1	13341	F	134	13.43	86.57
NC_009709.1.13375	NC_009709.1	13375	F	122	13.11	86.89
NC_009709.1.13395	NC_009709.1	13395	F	129	0.00	100.00
NC_009709.1.13497	NC_009709.1	13497	F	127	0.79	99.21
NC_009709.1.13521	NC_009709.1	13521	F	151	0.66	99.34
NC_009709.1.13562	NC_009709.1	13562	F	135	5.19	94.81
NC_009709.1.13602	NC_009709.1	13602	F	140	0.71	99.29
NC_009709.1.13615	NC_009709.1	13615	F	147	0.68	99.32
NC_009709.1.1364	NC_009709.1	1364	F	168	0.00	100.00
NC_009709.1.13694	NC_009709.1	13694	F	134	8.96	91.04
NC_009709.1.13716	NC_009709.1	13716	F	128	1.56	98.44
NC_009709.1.13723	NC_009709.1	13723	F	131	0.76	99.24
NC_009709.1.13731	NC_009709.1	13731	F	139	0.72	99.28
NC_009709.1.13756	NC_009709.1	13756	F	125	9.60	90.40
NC_009709.1.13833	NC_009709.1	13833	F	116	0.00	100.00
NC_009709.1.13837	NC_009709.1	13837	F	118	0.85	99.15
NC_009709.1.13842	NC_009709.1	13842	F	121	1.65	98.35
NC_009709.1.13849	NC_009709.1	13849	F	125	0.00	100.00
NC_009709.1.13861	NC_009709.1	13861	F	122	0.82	99.18
NC_009709.1.13969	NC_009709.1	13969	F	140	0.00	100.00
NC_009709.1.13976	NC_009709.1	13976	F	143	7.69	92.31
NC_009709.1.14042	NC_009709.1	14042	F	155	0.00	100.00
NC_009709.1.1405	NC_009709.1	1405	F	164	14.63	85.37
NC_009709.1.14078	NC_009709.1	14078	F	157	0.00	100.00
NC_009709.1.14091	NC_009709.1	14091	F	170	0.00	100.00
NC_009709.1.1411	NC_009709.1	1411	F	175	0.57	99.43
NC_009709.1.14118	NC_009709.1	14118	F	165	9.09	90.91
NC_009709.1.14133	NC_009709.1	14133	F	167	1.20	98.80
NC_009709.1.14165	NC_009709.1	14165	F	173	0.58	99.42
NC_009709.1.14216	NC_009709.1	14216	F	175	0.00	100.00
NC_009709.1.14280	NC_009709.1	14280	F	163	17.79	82.21
NC_009709.1.14339	NC_009709.1	14339	F	149	16.78	83.22
NC_009709.1.14395	NC_009709.1	14395	F	152	0.66	99.34
NC_009709.1.14434	NC_009709.1	14434	F	160	10.00	90.00
NC_009709.1.14460	NC_009709.1	14460	F	152	1.32	98.68
NC_009709.1.14466	NC_009709.1	14466	F	144	6.94	93.06
NC_009709.1.14478	NC_009709.1	14478	F	145	1.38	98.62
NC_009709.1.14487	NC_009709.1	14487	F	138	0.72	99.28
NC_009709.1.14504	NC_009709.1	14504	F	129	0.00	100.00
NC_009709.1.14558	NC_009709.1	14558	F	125	4.00	96.00
NC_009709.1.14562	NC_009709.1	14562	F	127	1.57	98.43
NC_009709.1.14616	NC_009709.1	14616	F	153	1.31	98.69
NC_009709.1.14632	NC_009709.1	14632	F	159	0.63	99.37
NC_009709.1.14637	NC_009709.1	14637	F	140	17.86	82.14
NC_009709.1.1464	NC_009709.1	1464	F	145	0.00	100.00
NC_009709.1.14646	NC_009709.1	14646	F	164	6.10	93.90
NC_009709.1.14659	NC_009709.1	14659	F	166	1.20	98.80
NC_009709.1.14676	NC_009709.1	14676	F	154	1.30	98.70
NC_009709.1.14679	NC_009709.1	14679	F	149	10.74	89.26
NC_009709.1.14719	NC_009709.1	14719	F	134	0.75	99.25
NC_009709.1.14787	NC_009709.1	14787	F	129	0.00	100.00
NC_009709.1.14805	NC_009709.1	14805	F	131	0.00	100.00
NC_009709.1.14814	NC_009709.1	14814	F	123	8.94	91.06
NC_009709.1.14837	NC_009709.1	14837	F	124	0.00	100.00
NC_009709.1.14853	NC_009709.1	14853	F	126	0.00	100.00
NC_009709.1.14877	NC_009709.1	14877	F	123	0.81	99.19
NC_009709.1.14886	NC_009709.1	14886	F	123	9.76	90.24
NC_009709.1.14889	NC_009709.1	14889	F	128	0.00	100.00
NC_009709.1.14950	NC_009709.1	14950	F	113	0.00	100.00
NC_009709.1.14988	NC_009709.1	14988	F	123	0.00	100.00
NC_009709.1.14994	NC_009709.1	14994	F	110	0.00	100.00
NC_009709.1.15024	NC_009709.1	15024	F	111	7.21	92.79
NC_009709.1.15048	NC_009709.1	15048	F	115	0.00	100.00
NC_009709.1.15066	NC_009709.1	15066	F	119	0.00	100.00
NC_009709.1.15203	NC_009709.1	15203	F	129	0.00	100.00
NC_009709.1.15265	NC_009709.1	15265	F	118	5.08	94.92
NC_009709.1.15330	NC_009709.1	15330	F	132	0.00	100.00
NC_009709.1.15358	NC_009709.1	15358	F	132	12.88	87.12
NC_009709.1.15373	NC_009709.1	15373	F	146	0.00	100.00
NC_009709.1.15414	NC_009709.1	15414	F	137	8.76	91.24
NC_009709.1.15447	NC_009709.1	15447	F	146	2.74	97.26
NC_009709.1.15462	NC_009709.1	15462	F	151	0.00	100.00
NC_009709.1.15482	NC_009709.1	15482	F	124	6.45	93.55
NC_009709.1.15607	NC_009709.1	15607	F	136	0.00	100.00
NC_009709.1.15610	NC_009709.1	15610	F	138	0.00	100.00
NC_009709.1.15821	NC_009709.1	15821	F	183	0.55	99.45
NC_009709.1.15915	NC_009709.1	15915	F	163	0.00	100.00
NC_009709.1.15928	NC_009709.1	15928	F	166	0.00	100.00
NC_009709.1.15948	NC_009709.1	15948	F	168	0.00	100.00
NC_009709.1.15973	NC_009709.1	15973	F	153	0.00	100.00
NC_009709.1.15976	NC_009709.1	15976	F	160	0.00	100.00
NC_009709.1.16012	NC_009709.1	16012	F	150	0.00	100.00
NC_009709.1.16074	NC_009709.1	16074	F	170	0.00	100.00
NC_009709.1.16144	NC_009709.1	16144	F	138	0.00	100.00
NC_009709.1.16178	NC_009709.1	16178	F	124	6.45	93.55
NC_009709.1.16183	NC_009709.1	16183	F	121	0.00	100.00
NC_009709.1.16198	NC_009709.1	16198	F	112	0.00	100.00
NC_009709.1.16202	NC_009709.1	16202	F	100	6.00	94.00
NC_009709.1.16214	NC_009709.1	16214	F	91	3.30	96.70
NC_009709.1.16276	NC_009709.1	16276	F	62	4.84	95.16
NC_009709.1.16282	NC_009709.1	16282	F	79	8.86	91.14
NC_009709.1.16310	NC_009709.1	16310	F	90	10.00	90.00
NC_009709.1.16312	NC_009709.1	16312	F	90	2.22	97.78
NC_009709.1.16315	NC_009709.1	16315	F	90	0.00	100.00
NC_009709.1.16328	NC_009709.1	16328	F	92	0.00	100.00
NC_009709.1.16427	NC_009709.1	16427	F	97	16.49	83.51
NC_009709.1.16429	NC_009709.1	16429	F	95	7.37	92.63
NC_009709.1.16487	NC_009709.1	16487	F	84	0.00	100.00
NC_009709.1.16764	NC_009709.1	16764	F	23	0.00	100.00
NC_009709.1.16825	NC_009709.1	16825	F	21	0.00	100.00
NC_009709.1.1693	NC_009709.1	1693	F	141	7.09	92.91
NC_009709.1.17191	NC_009709.1	17191	F	25	0.00	100.00
NC_009709.1.1720	NC_009709.1	1720	F	125	0.00	100.00
NC_009709.1.17252	NC_009709.1	17252	F	43	0.00	100.00
NC_009709.1.1728	NC_009709.1	1728	F	124	0.00	100.00
NC_009709.1.17316	NC_009709.1	17316	F	59	8.47	91.53
NC_009709.1.17319	NC_009709.1	17319	F	58	0.00	100.00
NC_009709.1.17391	NC_009709.1	17391	F	59	0.00	100.00
NC_009709.1.17449	NC_009709.1	17449	F	38	0.00	100.00
NC_009709.1.17488	NC_009709.1	17488	F	25	0.00	100.00
NC_009709.1.175	NC_009709.1	175	F	111	1.80	98.20
NC_009709.1.1786	NC_009709.1	1786	F	132	15.15	84.85
NC_009709.1.1847	NC_009709.1	1847	F	143	0.70	99.30
NC_009709.1.1852	NC_009709.1	1852	F	141	14.89	85.11
NC_009709.1.1864	NC_009709.1	1864	F	158	0.00	100.00
NC_009709.1.1874	NC_009709.1	1874	F	152	11.18	88.82
NC_009709.1.1942	NC_009709.1	1942	F	162	0.62	99.38
NC_009709.1.1998	NC_009709.1	1998	F	147	0.68	99.32
NC_009709.1.2019	NC_009709.1	2019	F	142	0.70	99.30
NC_009709.1.2039	NC_009709.1	2039	F	148	0.68	99.32
NC_009709.1.204	NC_009709.1	204	F	109	5.50	94.50
NC_009709.1.207	NC_009709.1	207	F	98	20.41	79.59
NC_009709.1.2071	NC_009709.1	2071	F	147	0.00	100.00
NC_009709.1.2098	NC_009709.1	2098	F	156	12.82	87.18
NC_009709.1.2102	NC_009709.1	2102	F	149	0.00	100.00
NC_009709.1.2104	NC_009709.1	2104	F	158	1.90	98.10
NC_009709.1.2116	NC_009709.1	2116	F	163	0.00	100.00
NC_009709.1.2129	NC_009709.1	2129	F	162	10.49	89.51
NC_009709.1.2174	NC_009709.1	2174	F	167	8.38	91.62
NC_009709.1.2199	NC_009709.1	2199	F	166	0.60	99.40
NC_009709.1.2221	NC_009709.1	2221	F	163	1.23	98.77
NC_009709.1.2231	NC_009709.1	2231	F	153	8.50	91.50
NC_009709.1.2250	NC_009709.1	2250	F	145	12.41	87.59
NC_009709.1.2345	NC_009709.1	2345	F	119	0.00	100.00
NC_009709.1.2354	NC_009709.1	2354	F	131	8.40	91.60
NC_009709.1.2380	NC_009709.1	2380	F	138	7.25	92.75
NC_009709.1.2418	NC_009709.1	2418	F	154	0.00	100.00
NC_009709.1.2469	NC_009709.1	2469	F	163	0.61	99.39
NC_009709.1.2478	NC_009709.1	2478	F	164	0.00	100.00
NC_009709.1.2485	NC_009709.1	2485	F	167	11.98	88.02
NC_009709.1.2512	NC_009709.1	2512	F	163	3.07	96.93
NC_009709.1.2537	NC_009709.1	2537	F	174	0.00	100.00
NC_009709.1.2552	NC_009709.1	2552	F	163	4.29	95.71
NC_009709.1.2558	NC_009709.1	2558	F	154	0.00	100.00
NC_009709.1.2591	NC_009709.1	2591	F	148	0.00	100.00
NC_009709.1.2605	NC_009709.1	2605	F	145	0.00	100.00
NC_009709.1.2616	NC_009709.1	2616	F	146	6.85	93.15
NC_009709.1.2630	NC_009709.1	2630	F	151	5.96	94.04
NC_009709.1.2648	NC_009709.1	2648	F	139	0.00	100.00
NC_009709.1.2696	NC_009709.1	2696	F	114	13.16	86.84
NC_009709.1.2705	NC_009709.1	2705	F	100	1.00	99.00
NC_009709.1.2733	NC_009709.1	2733	F	108	12.04	87.96
NC_009709.1.2824	NC_009709.1	2824	F	98	0.00	100.00
NC_009709.1.2946	NC_009709.1	2946	F	142	0.70	99.30
NC_009709.1.297	NC_009709.1	297	F	125	0.00	100.00
NC_009709.1.2971	NC_009709.1	2971	F	158	8.86	91.14
NC_009709.1.2998	NC_009709.1	2998	F	154	6.49	93.51
NC_009709.1.3027	NC_009709.1	3027	F	146	3.42	96.58
NC_009709.1.3054	NC_009709.1	3054	F	167	15.57	84.43
NC_009709.1.307	NC_009709.1	307	F	121	0.00	100.00
NC_009709.1.3082	NC_009709.1	3082	F	158	1.27	98.73
NC_009709.1.3093	NC_009709.1	3093	F	152	0.66	99.34
NC_009709.1.3102	NC_009709.1	3102	F	147	1.36	98.64
NC_009709.1.3114	NC_009709.1	3114	F	156	0.64	99.36
NC_009709.1.3129	NC_009709.1	3129	F	164	0.61	99.39
NC_009709.1.3173	NC_009709.1	3173	F	171	0.58	99.42
NC_009709.1.3183	NC_009709.1	3183	F	165	0.61	99.39
NC_009709.1.319	NC_009709.1	319	F	114	0.00	100.00
NC_009709.1.321	NC_009709.1	321	F	112	3.57	96.43
NC_009709.1.3255	NC_009709.1	3255	F	165	0.00	100.00
NC_009709.1.329	NC_009709.1	329	F	114	5.26	94.74
NC_009709.1.3298	NC_009709.1	3298	F	159	0.00	100.00
NC_009709.1.3306	NC_009709.1	3306	F	169	0.00	100.00
NC_009709.1.3314	NC_009709.1	3314	F	168	14.29	85.71
NC_009709.1.3324	NC_009709.1	3324	F	156	14.10	85.90
NC_009709.1.3369	NC_009709.1	3369	F	136	0.00	100.00
NC_009709.1.3429	NC_009709.1	3429	F	111	0.00	100.00
NC_009709.1.3437	NC_009709.1	3437	F	110	0.00	100.00
