chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.25034954	NC_047171.1	25034954	F	23	43.48	56.52
NC_047171.1.25035665	NC_047171.1	25035665	F	86	82.56	17.44
NC_047171.1.25035670	NC_047171.1	25035670	F	96	93.75	6.25
NC_047171.1.25035679	NC_047171.1	25035679	F	105	77.14	22.86
NC_047171.1.25035716	NC_047171.1	25035716	F	99	72.73	27.27
NC_047171.1.25035786	NC_047171.1	25035786	F	54	72.22	27.78
NC_047171.1.25035991	NC_047171.1	25035991	F	96	75.00	25.00
NC_047171.1.25036014	NC_047171.1	25036014	F	79	73.42	26.58
NC_047171.1.25037158	NC_047171.1	25037158	F	23	95.65	4.35
NC_047171.1.25037171	NC_047171.1	25037171	F	26	100.00	0.00
NC_047171.1.25037213	NC_047171.1	25037213	F	23	95.65	4.35
NC_047171.1.25037260	NC_047171.1	25037260	F	29	79.31	20.69
NC_047171.1.25037387	NC_047171.1	25037387	F	33	90.91	9.09
NC_047171.1.25037508	NC_047171.1	25037508	F	124	16.13	83.87
NC_047171.1.25037538	NC_047171.1	25037538	F	117	53.85	46.15
NC_047171.1.25037596	NC_047171.1	25037596	F	77	68.83	31.17
NC_047171.1.25037610	NC_047171.1	25037610	F	65	12.31	87.69
NC_047171.1.25037710	NC_047171.1	25037710	F	47	48.94	51.06
NC_047171.1.25037866	NC_047171.1	25037866	F	36	19.44	80.56
NC_047171.1.25037887	NC_047171.1	25037887	F	30	83.33	16.67
NC_047171.1.25037960	NC_047171.1	25037960	F	114	54.39	45.61
NC_047171.1.25037970	NC_047171.1	25037970	F	107	77.57	22.43
NC_047171.1.25038038	NC_047171.1	25038038	F	118	52.54	47.46
NC_047171.1.25038101	NC_047171.1	25038101	F	123	70.73	29.27
NC_047171.1.25038202	NC_047171.1	25038202	F	80	6.25	93.75
NC_047171.1.25038236	NC_047171.1	25038236	F	34	61.76	38.24
NC_047171.1.25038294	NC_047171.1	25038294	F	26	38.46	61.54
NC_047171.1.25038353	NC_047171.1	25038353	F	64	93.75	6.25
NC_047171.1.25038626	NC_047171.1	25038626	F	21	19.05	80.95
NC_047171.1.25040013	NC_047171.1	25040013	F	23	78.26	21.74
NC_047171.1.25040019	NC_047171.1	25040019	F	23	69.57	30.43
NC_047171.1.25040157	NC_047171.1	25040157	F	60	53.33	46.67
NC_047171.1.25040173	NC_047171.1	25040173	F	63	71.43	28.57
NC_047171.1.25040216	NC_047171.1	25040216	F	59	86.44	13.56
NC_047171.1.25040230	NC_047171.1	25040230	F	51	94.12	5.88
NC_047171.1.25040234	NC_047171.1	25040234	F	51	98.04	1.96
NC_047171.1.25040253	NC_047171.1	25040253	F	77	90.91	9.09
NC_047171.1.25040265	NC_047171.1	25040265	F	98	75.51	24.49
NC_047171.1.25040269	NC_047171.1	25040269	F	109	88.07	11.93
NC_047171.1.25040272	NC_047171.1	25040272	F	105	73.33	26.67
NC_047171.1.25040290	NC_047171.1	25040290	F	107	40.19	59.81
NC_047171.1.25040327	NC_047171.1	25040327	F	148	25.00	75.00
NC_047171.1.25040346	NC_047171.1	25040346	F	156	33.97	66.03
NC_047171.1.25040372	NC_047171.1	25040372	F	175	16.00	84.00
NC_047171.1.25040376	NC_047171.1	25040376	F	176	4.55	95.45
NC_047171.1.25040384	NC_047171.1	25040384	F	192	23.44	76.56
NC_047171.1.25040436	NC_047171.1	25040436	F	128	80.47	19.53
NC_047171.1.25040442	NC_047171.1	25040442	F	119	81.51	18.49
NC_047171.1.25040473	NC_047171.1	25040473	F	84	11.90	88.10
NC_047171.1.25040500	NC_047171.1	25040500	F	67	34.33	65.67
NC_047171.1.25040548	NC_047171.1	25040548	F	46	2.17	97.83
NC_047171.1.25040560	NC_047171.1	25040560	F	48	4.17	95.83
NC_047171.1.25040581	NC_047171.1	25040581	F	52	65.38	34.62
NC_047171.1.25040597	NC_047171.1	25040597	F	52	25.00	75.00
NC_047171.1.25040612	NC_047171.1	25040612	F	50	20.00	80.00
NC_047171.1.25040623	NC_047171.1	25040623	F	39	0.00	100.00
NC_047171.1.25040642	NC_047171.1	25040642	F	38	2.63	97.37
NC_047171.1.25040655	NC_047171.1	25040655	F	32	6.25	93.75
NC_047171.1.25040714	NC_047171.1	25040714	F	22	9.09	90.91
NC_047171.1.25040724	NC_047171.1	25040724	F	25	12.00	88.00
NC_047171.1.25031127	NC_047171.1	25031127	R	71	57.75	42.25
NC_047171.1.25031200	NC_047171.1	25031200	R	83	74.70	25.30
NC_047171.1.25031211	NC_047171.1	25031211	R	86	79.07	20.93
NC_047171.1.25031255	NC_047171.1	25031255	R	90	56.67	43.33
NC_047171.1.25031299	NC_047171.1	25031299	R	107	57.94	42.06
NC_047171.1.25031319	NC_047171.1	25031319	R	97	88.66	11.34
NC_047171.1.25031342	NC_047171.1	25031342	R	97	76.29	23.71
NC_047171.1.25031447	NC_047171.1	25031447	R	59	50.85	49.15
NC_047171.1.25031453	NC_047171.1	25031453	R	66	93.94	6.06
NC_047171.1.25031788	NC_047171.1	25031788	R	39	92.31	7.69
NC_047171.1.25031793	NC_047171.1	25031793	R	47	70.21	29.79
NC_047171.1.25031868	NC_047171.1	25031868	R	48	87.50	12.50
NC_047171.1.25032073	NC_047171.1	25032073	R	31	74.19	25.81
NC_047171.1.25032094	NC_047171.1	25032094	R	40	55.00	45.00
NC_047171.1.25032115	NC_047171.1	25032115	R	39	66.67	33.33
NC_047171.1.25032133	NC_047171.1	25032133	R	37	89.19	10.81
NC_047171.1.25032162	NC_047171.1	25032162	R	32	93.75	6.25
NC_047171.1.25032879	NC_047171.1	25032879	R	34	91.18	8.82
NC_047171.1.25032901	NC_047171.1	25032901	R	42	64.29	35.71
NC_047171.1.25032907	NC_047171.1	25032907	R	42	100.00	0.00
NC_047171.1.25032926	NC_047171.1	25032926	R	55	56.36	43.64
NC_047171.1.25032938	NC_047171.1	25032938	R	57	87.72	12.28
NC_047171.1.25033092	NC_047171.1	25033092	R	22	86.36	13.64
NC_047171.1.25035992	NC_047171.1	25035992	R	284	84.86	15.14
NC_047171.1.25036015	NC_047171.1	25036015	R	304	81.25	18.75
NC_047171.1.25036091	NC_047171.1	25036091	R	234	76.92	23.08
NC_047171.1.25036123	NC_047171.1	25036123	R	201	64.18	35.82
NC_047171.1.25036186	NC_047171.1	25036186	R	401	70.07	29.93
NC_047171.1.25036198	NC_047171.1	25036198	R	512	87.11	12.89
NC_047171.1.25036386	NC_047171.1	25036386	R	608	71.38	28.62
NC_047171.1.25036424	NC_047171.1	25036424	R	418	89.00	11.00
NC_047171.1.25036468	NC_047171.1	25036468	R	313	70.93	29.07
NC_047171.1.25036496	NC_047171.1	25036496	R	353	87.82	12.18
NC_047171.1.25037085	NC_047171.1	25037085	R	72	70.83	29.17
NC_047171.1.25037116	NC_047171.1	25037116	R	107	83.18	16.82
NC_047171.1.25037159	NC_047171.1	25037159	R	126	81.75	18.25
NC_047171.1.25037172	NC_047171.1	25037172	R	107	81.31	18.69
NC_047171.1.25037214	NC_047171.1	25037214	R	86	79.07	20.93
NC_047171.1.25037261	NC_047171.1	25037261	R	41	82.93	17.07
NC_047171.1.25037281	NC_047171.1	25037281	R	41	82.93	17.07
NC_047171.1.25037388	NC_047171.1	25037388	R	213	80.75	19.25
NC_047171.1.25037509	NC_047171.1	25037509	R	327	83.79	16.21
NC_047171.1.25037539	NC_047171.1	25037539	R	296	78.38	21.62
NC_047171.1.25037597	NC_047171.1	25037597	R	192	75.52	24.48
NC_047171.1.25037611	NC_047171.1	25037611	R	178	38.20	61.80
NC_047171.1.25037711	NC_047171.1	25037711	R	96	27.08	72.92
NC_047171.1.25037888	NC_047171.1	25037888	R	151	80.79	19.21
NC_047171.1.25037961	NC_047171.1	25037961	R	347	52.45	47.55
NC_047171.1.25037971	NC_047171.1	25037971	R	350	74.00	26.00
NC_047171.1.25038039	NC_047171.1	25038039	R	624	60.10	39.90
NC_047171.1.25038102	NC_047171.1	25038102	R	1318	84.67	15.33
NC_047171.1.25038203	NC_047171.1	25038203	R	965	13.16	86.84
NC_047171.1.25038237	NC_047171.1	25038237	R	393	48.60	51.40
NC_047171.1.25038295	NC_047171.1	25038295	R	243	39.92	60.08
NC_047171.1.25038354	NC_047171.1	25038354	R	558	86.20	13.80
NC_047171.1.25038429	NC_047171.1	25038429	R	25	80.00	20.00
NC_047171.1.25038503	NC_047171.1	25038503	R	162	56.17	43.83
NC_047171.1.25038566	NC_047171.1	25038566	R	39	64.10	35.90
NC_047171.1.25038627	NC_047171.1	25038627	R	26	76.92	23.08
NC_047171.1.25040158	NC_047171.1	25040158	R	60	10.00	90.00
NC_047171.1.25040174	NC_047171.1	25040174	R	68	39.71	60.29
NC_047171.1.25040217	NC_047171.1	25040217	R	56	85.71	14.29
NC_047171.1.25040231	NC_047171.1	25040231	R	55	76.36	23.64
NC_047171.1.25040235	NC_047171.1	25040235	R	56	87.50	12.50
NC_047171.1.25040254	NC_047171.1	25040254	R	87	80.46	19.54
NC_047171.1.25040266	NC_047171.1	25040266	R	96	52.08	47.92
NC_047171.1.25040270	NC_047171.1	25040270	R	97	79.38	20.62
NC_047171.1.25040273	NC_047171.1	25040273	R	97	84.54	15.46
NC_047171.1.25040291	NC_047171.1	25040291	R	94	40.43	59.57
NC_047171.1.25040328	NC_047171.1	25040328	R	126	31.75	68.25
NC_047171.1.25040347	NC_047171.1	25040347	R	126	16.67	83.33
NC_047171.1.25040373	NC_047171.1	25040373	R	126	13.49	86.51
NC_047171.1.25040377	NC_047171.1	25040377	R	130	12.31	87.69
NC_047171.1.25040385	NC_047171.1	25040385	R	136	36.76	63.24
NC_047171.1.25040437	NC_047171.1	25040437	R	81	97.53	2.47
NC_047171.1.25040443	NC_047171.1	25040443	R	74	82.43	17.57
NC_047171.1.25040474	NC_047171.1	25040474	R	49	2.04	97.96
NC_047171.1.25040501	NC_047171.1	25040501	R	33	27.27	72.73
NC_047171.1.25040549	NC_047171.1	25040549	R	23	26.09	73.91
NC_047171.1.25040561	NC_047171.1	25040561	R	21	33.33	66.67
NC_047171.1.25040582	NC_047171.1	25040582	R	21	80.95	19.05
NC_047171.1.25040598	NC_047171.1	25040598	R	20	10.00	90.00
NC_047171.1.25040613	NC_047171.1	25040613	R	22	13.64	86.36
NC_047171.1.25040624	NC_047171.1	25040624	R	21	0.00	100.00
NC_047171.1.25040643	NC_047171.1	25040643	R	21	4.76	95.24
NC_047171.1.25040656	NC_047171.1	25040656	R	23	4.35	95.65
NC_047171.1.25040705	NC_047171.1	25040705	R	21	0.00	100.00
NC_047171.1.25040715	NC_047171.1	25040715	R	21	9.52	90.48
NC_047171.1.25052745	NC_047171.1	25052745	F	24	70.83	29.17
NC_047171.1.25053331	NC_047171.1	25053331	F	21	95.24	4.76
NC_047171.1.25053348	NC_047171.1	25053348	F	22	90.91	9.09
NC_047171.1.25053371	NC_047171.1	25053371	F	21	95.24	4.76
NC_047171.1.25053541	NC_047171.1	25053541	F	23	86.96	13.04
NC_047171.1.25053636	NC_047171.1	25053636	F	80	87.50	12.50
NC_047171.1.25053646	NC_047171.1	25053646	F	81	76.54	23.46
NC_047171.1.25053655	NC_047171.1	25053655	F	76	81.58	18.42
NC_047171.1.25053671	NC_047171.1	25053671	F	76	86.84	13.16
NC_047171.1.25053713	NC_047171.1	25053713	F	57	61.40	38.60
NC_047171.1.25053802	NC_047171.1	25053802	F	39	94.87	5.13
NC_047171.1.25053804	NC_047171.1	25053804	F	42	90.48	9.52
NC_047171.1.25053850	NC_047171.1	25053850	F	28	75.00	25.00
NC_047171.1.25054075	NC_047171.1	25054075	F	109	84.40	15.60
NC_047171.1.25054113	NC_047171.1	25054113	F	107	91.59	8.41
NC_047171.1.25054152	NC_047171.1	25054152	F	113	82.30	17.70
NC_047171.1.25054189	NC_047171.1	25054189	F	103	90.29	9.71
NC_047171.1.25054203	NC_047171.1	25054203	F	106	87.74	12.26
NC_047171.1.25054275	NC_047171.1	25054275	F	114	70.18	29.82
NC_047171.1.25054317	NC_047171.1	25054317	F	116	79.31	20.69
NC_047171.1.25054621	NC_047171.1	25054621	F	60	75.00	25.00
NC_047171.1.25054910	NC_047171.1	25054910	F	30	33.33	66.67
NC_047171.1.25055051	NC_047171.1	25055051	F	37	78.38	21.62
NC_047171.1.25055402	NC_047171.1	25055402	F	88	79.55	20.45
NC_047171.1.25055452	NC_047171.1	25055452	F	83	55.42	44.58
NC_047171.1.25055545	NC_047171.1	25055545	F	100	75.00	25.00
NC_047171.1.25055548	NC_047171.1	25055548	F	98	72.45	27.55
NC_047171.1.25055592	NC_047171.1	25055592	F	92	88.04	11.96
NC_047171.1.25055617	NC_047171.1	25055617	F	32	59.38	40.62
NC_047171.1.25055682	NC_047171.1	25055682	F	71	33.80	66.20
NC_047171.1.25055772	NC_047171.1	25055772	F	77	77.92	22.08
NC_047171.1.25055793	NC_047171.1	25055793	F	71	85.92	14.08
NC_047171.1.25053332	NC_047171.1	25053332	R	37	86.49	13.51
NC_047171.1.25053349	NC_047171.1	25053349	R	39	87.18	12.82
NC_047171.1.25053372	NC_047171.1	25053372	R	34	91.18	8.82
NC_047171.1.25053382	NC_047171.1	25053382	R	35	51.43	48.57
NC_047171.1.25053542	NC_047171.1	25053542	R	42	47.62	52.38
NC_047171.1.25053637	NC_047171.1	25053637	R	109	90.83	9.17
NC_047171.1.25053647	NC_047171.1	25053647	R	116	62.93	37.07
NC_047171.1.25053656	NC_047171.1	25053656	R	106	84.91	15.09
NC_047171.1.25053672	NC_047171.1	25053672	R	96	83.33	16.67
NC_047171.1.25053714	NC_047171.1	25053714	R	73	57.53	42.47
NC_047171.1.25053803	NC_047171.1	25053803	R	50	96.00	4.00
NC_047171.1.25053805	NC_047171.1	25053805	R	51	98.04	1.96
NC_047171.1.25053851	NC_047171.1	25053851	R	36	86.11	13.89
NC_047171.1.25054076	NC_047171.1	25054076	R	113	73.45	26.55
NC_047171.1.25054114	NC_047171.1	25054114	R	124	72.58	27.42
NC_047171.1.25054153	NC_047171.1	25054153	R	135	74.07	25.93
NC_047171.1.25054190	NC_047171.1	25054190	R	128	76.56	23.44
NC_047171.1.25054204	NC_047171.1	25054204	R	131	87.79	12.21
NC_047171.1.25054276	NC_047171.1	25054276	R	129	75.97	24.03
NC_047171.1.25054318	NC_047171.1	25054318	R	126	87.30	12.70
NC_047171.1.25054911	NC_047171.1	25054911	R	23	47.83	52.17
NC_047171.1.25055052	NC_047171.1	25055052	R	33	87.88	12.12
NC_047171.1.25055403	NC_047171.1	25055403	R	82	91.46	8.54
NC_047171.1.25055453	NC_047171.1	25055453	R	76	72.37	27.63
NC_047171.1.25055546	NC_047171.1	25055546	R	90	94.44	5.56
NC_047171.1.25055549	NC_047171.1	25055549	R	85	85.88	14.12
NC_047171.1.25055593	NC_047171.1	25055593	R	80	88.75	11.25
NC_047171.1.25055618	NC_047171.1	25055618	R	66	34.85	65.15
NC_047171.1.25055683	NC_047171.1	25055683	R	34	41.18	58.82
NC_047171.1.25055773	NC_047171.1	25055773	R	60	86.67	13.33
NC_047171.1.25055794	NC_047171.1	25055794	R	70	78.57	21.43
NC_047172.1.2842	NC_047172.1	2842	R	20	75.00	25.00
NC_047172.1.6183	NC_047172.1	6183	F	20	90.00	10.00
NC_047172.1.6344	NC_047172.1	6344	F	24	29.17	70.83
NC_047172.1.6159	NC_047172.1	6159	R	20	70.00	30.00
NC_047172.1.10070	NC_047172.1	10070	F	24	87.50	12.50
NC_047172.1.10237	NC_047172.1	10237	F	41	85.37	14.63
NC_047172.1.10071	NC_047172.1	10071	R	23	78.26	21.74
NC_047172.1.10238	NC_047172.1	10238	R	40	75.00	25.00
NC_047172.1.13127	NC_047172.1	13127	F	22	86.36	13.64
NC_047172.1.13131	NC_047172.1	13131	F	22	90.91	9.09
NC_047172.1.13135	NC_047172.1	13135	F	20	85.00	15.00
NC_047172.1.315770	NC_047172.1	315770	R	20	45.00	55.00
NC_047172.1.391519	NC_047172.1	391519	F	20	95.00	5.00
NC_047172.1.391521	NC_047172.1	391521	F	20	100.00	0.00
NC_047172.1.391551	NC_047172.1	391551	F	21	100.00	0.00
NC_047172.1.391563	NC_047172.1	391563	F	23	78.26	21.74
NC_047172.1.391764	NC_047172.1	391764	F	20	100.00	0.00
NC_047172.1.391802	NC_047172.1	391802	F	24	95.83	4.17
NC_047172.1.391816	NC_047172.1	391816	F	27	88.89	11.11
NC_047172.1.391831	NC_047172.1	391831	F	33	87.88	12.12
NC_047172.1.391855	NC_047172.1	391855	F	40	92.50	7.50
NC_047172.1.391863	NC_047172.1	391863	F	43	86.05	13.95
NC_047172.1.391884	NC_047172.1	391884	F	34	97.06	2.94
NC_047172.1.391937	NC_047172.1	391937	F	29	86.21	13.79
NC_047172.1.391958	NC_047172.1	391958	F	24	75.00	25.00
NC_047172.1.391968	NC_047172.1	391968	F	21	90.48	9.52
NC_047172.1.391552	NC_047172.1	391552	R	21	90.48	9.52
NC_047172.1.394124	NC_047172.1	394124	R	21	85.71	14.29
NC_047172.1.394129	NC_047172.1	394129	R	22	86.36	13.64
NC_047172.1.394131	NC_047172.1	394131	R	20	95.00	5.00
NC_047172.1.394136	NC_047172.1	394136	R	23	95.65	4.35
NC_047172.1.394147	NC_047172.1	394147	R	21	100.00	0.00
NC_047172.1.394159	NC_047172.1	394159	R	21	95.24	4.76
NC_047172.1.395227	NC_047172.1	395227	F	22	86.36	13.64
NC_047172.1.395247	NC_047172.1	395247	F	23	95.65	4.35
NC_047172.1.395276	NC_047172.1	395276	F	27	96.30	3.70
NC_047172.1.395323	NC_047172.1	395323	F	36	83.33	16.67
NC_047172.1.395357	NC_047172.1	395357	F	35	82.86	17.14
NC_047172.1.395361	NC_047172.1	395361	F	33	93.94	6.06
NC_047172.1.395389	NC_047172.1	395389	F	28	92.86	7.14
NC_047172.1.395404	NC_047172.1	395404	F	23	86.96	13.04
NC_047172.1.395429	NC_047172.1	395429	F	24	83.33	16.67
NC_047172.1.395500	NC_047172.1	395500	F	30	76.67	23.33
NC_047172.1.395587	NC_047172.1	395587	F	43	100.00	0.00
NC_047172.1.395590	NC_047172.1	395590	F	43	100.00	0.00
NC_047172.1.395599	NC_047172.1	395599	F	43	100.00	0.00
NC_047172.1.395622	NC_047172.1	395622	F	35	88.57	11.43
NC_047172.1.395630	NC_047172.1	395630	F	34	94.12	5.88
NC_047172.1.395640	NC_047172.1	395640	F	35	100.00	0.00
NC_047172.1.395679	NC_047172.1	395679	F	28	92.86	7.14
NC_047172.1.395767	NC_047172.1	395767	F	26	84.62	15.38
NC_047172.1.395827	NC_047172.1	395827	F	29	89.66	10.34
NC_047172.1.395831	NC_047172.1	395831	F	27	92.59	7.41
NC_047172.1.395834	NC_047172.1	395834	F	28	92.86	7.14
NC_047172.1.395839	NC_047172.1	395839	F	23	82.61	17.39
NC_047172.1.395938	NC_047172.1	395938	F	28	89.29	10.71
NC_047172.1.395988	NC_047172.1	395988	F	36	91.67	8.33
NC_047172.1.395995	NC_047172.1	395995	F	37	94.59	5.41
NC_047172.1.396045	NC_047172.1	396045	F	36	83.33	16.67
NC_047172.1.396856	NC_047172.1	396856	F	30	86.67	13.33
NC_047172.1.396873	NC_047172.1	396873	F	32	96.88	3.12
NC_047172.1.396877	NC_047172.1	396877	F	32	93.75	6.25
NC_047172.1.396880	NC_047172.1	396880	F	34	97.06	2.94
NC_047172.1.396883	NC_047172.1	396883	F	31	90.32	9.68
NC_047172.1.396916	NC_047172.1	396916	F	33	96.97	3.03
NC_047172.1.396919	NC_047172.1	396919	F	29	96.55	3.45
NC_047172.1.396940	NC_047172.1	396940	F	39	97.44	2.56
NC_047172.1.397000	NC_047172.1	397000	F	27	88.89	11.11
NC_047172.1.397006	NC_047172.1	397006	F	26	100.00	0.00
NC_047172.1.397020	NC_047172.1	397020	F	29	96.55	3.45
NC_047172.1.397029	NC_047172.1	397029	F	29	86.21	13.79
NC_047172.1.397102	NC_047172.1	397102	F	20	95.00	5.00
NC_047172.1.397109	NC_047172.1	397109	F	20	95.00	5.00
NC_047172.1.397114	NC_047172.1	397114	F	20	95.00	5.00
NC_047172.1.395588	NC_047172.1	395588	R	24	95.83	4.17
NC_047172.1.395591	NC_047172.1	395591	R	23	82.61	17.39
NC_047172.1.395600	NC_047172.1	395600	R	25	92.00	8.00
NC_047172.1.395623	NC_047172.1	395623	R	26	88.46	11.54
NC_047172.1.395631	NC_047172.1	395631	R	24	66.67	33.33
NC_047172.1.395641	NC_047172.1	395641	R	22	90.91	9.09
NC_047172.1.395680	NC_047172.1	395680	R	20	80.00	20.00
NC_047172.1.395768	NC_047172.1	395768	R	24	95.83	4.17
NC_047172.1.395828	NC_047172.1	395828	R	29	96.55	3.45
NC_047172.1.395832	NC_047172.1	395832	R	26	88.46	11.54
NC_047172.1.395835	NC_047172.1	395835	R	24	87.50	12.50
NC_047172.1.395840	NC_047172.1	395840	R	25	92.00	8.00
NC_047172.1.395854	NC_047172.1	395854	R	23	91.30	8.70
NC_047172.1.395883	NC_047172.1	395883	R	22	90.91	9.09
NC_047172.1.395939	NC_047172.1	395939	R	28	89.29	10.71
NC_047172.1.395989	NC_047172.1	395989	R	41	90.24	9.76
NC_047172.1.395996	NC_047172.1	395996	R	41	60.98	39.02
NC_047172.1.396046	NC_047172.1	396046	R	46	84.78	15.22
NC_047172.1.396284	NC_047172.1	396284	R	20	95.00	5.00
NC_047172.1.396717	NC_047172.1	396717	R	20	85.00	15.00
NC_047172.1.396857	NC_047172.1	396857	R	44	81.82	18.18
NC_047172.1.396874	NC_047172.1	396874	R	46	89.13	10.87
NC_047172.1.396878	NC_047172.1	396878	R	49	87.76	12.24
NC_047172.1.396881	NC_047172.1	396881	R	47	87.23	12.77
NC_047172.1.396884	NC_047172.1	396884	R	49	87.76	12.24
NC_047172.1.396917	NC_047172.1	396917	R	37	94.59	5.41
NC_047172.1.396920	NC_047172.1	396920	R	39	92.31	7.69
NC_047172.1.396941	NC_047172.1	396941	R	34	100.00	0.00
NC_047172.1.397001	NC_047172.1	397001	R	21	95.24	4.76
NC_047172.1.397103	NC_047172.1	397103	R	26	96.15	3.85
NC_047172.1.397108	NC_047172.1	397108	R	25	96.00	4.00
NC_047172.1.397110	NC_047172.1	397110	R	23	95.65	4.35
NC_047172.1.397115	NC_047172.1	397115	R	22	95.45	4.55
NC_047172.1.397126	NC_047172.1	397126	R	22	95.45	4.55
NC_047172.1.397138	NC_047172.1	397138	R	22	95.45	4.55
NC_047172.1.397155	NC_047172.1	397155	R	22	100.00	0.00
NC_047172.1.397163	NC_047172.1	397163	R	21	100.00	0.00
NC_047172.1.490660	NC_047172.1	490660	F	23	91.30	8.70
NC_047172.1.490715	NC_047172.1	490715	F	28	92.86	7.14
NC_047172.1.490731	NC_047172.1	490731	F	28	85.71	14.29
NC_047172.1.490778	NC_047172.1	490778	F	33	75.76	24.24
NC_047172.1.816476	NC_047172.1	816476	R	22	77.27	22.73
NC_047172.1.816496	NC_047172.1	816496	R	23	82.61	17.39
NC_047172.1.816509	NC_047172.1	816509	R	22	36.36	63.64
NC_047172.1.816667	NC_047172.1	816667	R	21	76.19	23.81
NC_047172.1.1263003	NC_047172.1	1263003	F	20	5.00	95.00
NC_047172.1.1263116	NC_047172.1	1263116	F	20	20.00	80.00
NC_047172.1.1255804	NC_047172.1	1255804	R	22	72.73	27.27
NC_047172.1.1255843	NC_047172.1	1255843	R	20	80.00	20.00
NC_047172.1.1255848	NC_047172.1	1255848	R	20	90.00	10.00
NC_047172.1.1268978	NC_047172.1	1268978	F	22	100.00	0.00
NC_047172.1.1268991	NC_047172.1	1268991	F	22	95.45	4.55
NC_047172.1.1269006	NC_047172.1	1269006	F	22	90.91	9.09
NC_047172.1.1269014	NC_047172.1	1269014	F	23	78.26	21.74
NC_047172.1.1270526	NC_047172.1	1270526	F	20	45.00	55.00
NC_047172.1.1270529	NC_047172.1	1270529	F	21	95.24	4.76
NC_047172.1.1270669	NC_047172.1	1270669	F	20	75.00	25.00
NC_047172.1.1270673	NC_047172.1	1270673	F	20	85.00	15.00
NC_047172.1.1270688	NC_047172.1	1270688	F	23	86.96	13.04
NC_047172.1.1270692	NC_047172.1	1270692	F	22	68.18	31.82
NC_047172.1.1270700	NC_047172.1	1270700	F	24	75.00	25.00
NC_047172.1.1270706	NC_047172.1	1270706	F	23	86.96	13.04
NC_047172.1.1270720	NC_047172.1	1270720	F	25	92.00	8.00
NC_047172.1.1270380	NC_047172.1	1270380	R	20	75.00	25.00
NC_047172.1.1270440	NC_047172.1	1270440	R	21	57.14	42.86
NC_047172.1.1270488	NC_047172.1	1270488	R	27	77.78	22.22
NC_047172.1.1270527	NC_047172.1	1270527	R	27	74.07	25.93
NC_047172.1.1270530	NC_047172.1	1270530	R	26	76.92	23.08
NC_047172.1.1270537	NC_047172.1	1270537	R	26	84.62	15.38
NC_047172.1.1270564	NC_047172.1	1270564	R	28	92.86	7.14
NC_047172.1.1270567	NC_047172.1	1270567	R	27	74.07	25.93
NC_047172.1.1270570	NC_047172.1	1270570	R	27	96.30	3.70
NC_047172.1.1270574	NC_047172.1	1270574	R	26	96.15	3.85
NC_047172.1.1270577	NC_047172.1	1270577	R	25	100.00	0.00
NC_047172.1.1270581	NC_047172.1	1270581	R	25	96.00	4.00
NC_047172.1.1270595	NC_047172.1	1270595	R	29	93.10	6.90
NC_047172.1.1270608	NC_047172.1	1270608	R	30	90.00	10.00
NC_047172.1.1270615	NC_047172.1	1270615	R	30	86.67	13.33
NC_047172.1.1270622	NC_047172.1	1270622	R	28	89.29	10.71
NC_047172.1.1270624	NC_047172.1	1270624	R	30	93.33	6.67
NC_047172.1.1270631	NC_047172.1	1270631	R	29	89.66	10.34
NC_047172.1.1270633	NC_047172.1	1270633	R	28	96.43	3.57
NC_047172.1.1270639	NC_047172.1	1270639	R	27	88.89	11.11
NC_047172.1.1270643	NC_047172.1	1270643	R	26	88.46	11.54
NC_047172.1.1270658	NC_047172.1	1270658	R	30	96.67	3.33
NC_047172.1.1270670	NC_047172.1	1270670	R	31	77.42	22.58
NC_047172.1.1270674	NC_047172.1	1270674	R	32	96.88	3.12
NC_047172.1.1270689	NC_047172.1	1270689	R	31	96.77	3.23
NC_047172.1.1270693	NC_047172.1	1270693	R	32	90.62	9.38
NC_047172.1.1270701	NC_047172.1	1270701	R	31	96.77	3.23
NC_047172.1.1270707	NC_047172.1	1270707	R	29	100.00	0.00
NC_047172.1.1270721	NC_047172.1	1270721	R	28	100.00	0.00
NC_047172.1.1270817	NC_047172.1	1270817	R	24	87.50	12.50
NC_047172.1.1270853	NC_047172.1	1270853	R	20	50.00	50.00
NC_047172.1.1270874	NC_047172.1	1270874	R	21	85.71	14.29
NC_047172.1.1270886	NC_047172.1	1270886	R	21	38.10	61.90
NC_047172.1.1374808	NC_047172.1	1374808	R	22	86.36	13.64
NC_047172.1.1403472	NC_047172.1	1403472	F	23	91.30	8.70
NC_047172.1.1403478	NC_047172.1	1403478	F	21	85.71	14.29
NC_047172.1.1403488	NC_047172.1	1403488	F	23	86.96	13.04
NC_047172.1.1876437	NC_047172.1	1876437	R	20	90.00	10.00
NC_047172.1.1876452	NC_047172.1	1876452	R	21	76.19	23.81
NC_047172.1.1876465	NC_047172.1	1876465	R	21	95.24	4.76
NC_047172.1.2341242	NC_047172.1	2341242	F	20	95.00	5.00
NC_047172.1.2341263	NC_047172.1	2341263	F	21	95.24	4.76
NC_047172.1.2341201	NC_047172.1	2341201	R	23	86.96	13.04
NC_047172.1.2736055	NC_047172.1	2736055	F	22	9.09	90.91
NC_047172.1.2743158	NC_047172.1	2743158	F	22	86.36	13.64
NC_047172.1.2743160	NC_047172.1	2743160	F	22	77.27	22.73
