chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986827.1.64159	NW_022986827.1	64159	R	3577	83.59	16.41
NW_022986827.1.64162	NW_022986827.1	64162	R	3683	64.02	35.98
NW_022986827.1.64169	NW_022986827.1	64169	R	3800	77.61	22.39
NW_022986827.1.64173	NW_022986827.1	64173	R	3898	75.35	24.65
NW_022986827.1.64180	NW_022986827.1	64180	R	3944	71.02	28.98
NW_022986827.1.64194	NW_022986827.1	64194	R	4266	92.83	7.17
NW_022986827.1.64198	NW_022986827.1	64198	R	4326	77.46	22.54
NW_022986827.1.64205	NW_022986827.1	64205	R	4430	93.59	6.41
NW_022986827.1.64207	NW_022986827.1	64207	R	4504	85.10	14.90
NW_022986827.1.64218	NW_022986827.1	64218	R	4563	77.95	22.05
NW_022986827.1.64238	NW_022986827.1	64238	R	4731	78.46	21.54
NW_022986827.1.64249	NW_022986827.1	64249	R	4897	89.77	10.23
NW_022986827.1.64253	NW_022986827.1	64253	R	4964	90.65	9.35
NW_022986827.1.64255	NW_022986827.1	64255	R	5027	91.41	8.59
NW_022986827.1.64258	NW_022986827.1	64258	R	4904	74.18	25.82
NW_022986827.1.64263	NW_022986827.1	64263	R	5020	89.46	10.54
NW_022986827.1.64268	NW_022986827.1	64268	R	4993	78.99	21.01
NW_022986827.1.64279	NW_022986827.1	64279	R	4866	62.84	37.16
NW_022986827.1.64283	NW_022986827.1	64283	R	4890	83.87	16.13
NW_022986827.1.64286	NW_022986827.1	64286	R	4826	71.01	28.99
NW_022986827.1.64300	NW_022986827.1	64300	R	4759	72.96	27.04
NW_022986827.1.64303	NW_022986827.1	64303	R	4872	90.50	9.50
NW_022986827.1.64318	NW_022986827.1	64318	R	4813	83.05	16.95
NW_022986827.1.64342	NW_022986827.1	64342	R	4816	89.41	10.59
NW_022986827.1.64346	NW_022986827.1	64346	R	4743	87.37	12.63
NW_022986827.1.64357	NW_022986827.1	64357	R	4958	87.66	12.34
NW_022986827.1.64360	NW_022986827.1	64360	R	4915	84.11	15.89
NW_022986827.1.64374	NW_022986827.1	64374	R	5033	90.58	9.42
NW_022986827.1.64385	NW_022986827.1	64385	R	4964	78.91	21.09
NW_022986827.1.64387	NW_022986827.1	64387	R	5003	85.63	14.37
NW_022986827.1.64398	NW_022986827.1	64398	R	4899	84.36	15.64
NW_022986827.1.64412	NW_022986827.1	64412	R	5025	79.16	20.84
NW_022986827.1.64420	NW_022986827.1	64420	R	4925	82.64	17.36
NW_022986827.1.64476	NW_022986827.1	64476	R	5266	76.53	23.47
NW_022986827.1.64483	NW_022986827.1	64483	R	5364	86.28	13.72
NW_022986827.1.64489	NW_022986827.1	64489	R	5438	86.12	13.88
NW_022986827.1.64494	NW_022986827.1	64494	R	5427	88.56	11.44
NW_022986827.1.64525	NW_022986827.1	64525	R	5685	78.08	21.92
NW_022986827.1.64552	NW_022986827.1	64552	R	5853	79.50	20.50
NW_022986827.1.64558	NW_022986827.1	64558	R	5827	89.10	10.90
NW_022986827.1.64567	NW_022986827.1	64567	R	5828	82.02	17.98
NW_022986827.1.64574	NW_022986827.1	64574	R	5835	86.24	13.76
NW_022986827.1.64577	NW_022986827.1	64577	R	5781	69.80	30.20
NW_022986827.1.64579	NW_022986827.1	64579	R	5857	91.05	8.95
NW_022986827.1.64582	NW_022986827.1	64582	R	5808	72.18	27.82
NW_022986827.1.64589	NW_022986827.1	64589	R	5729	84.26	15.74
NW_022986827.1.64595	NW_022986827.1	64595	R	5778	89.49	10.51
NW_022986827.1.64606	NW_022986827.1	64606	R	5589	80.48	19.52
NW_022986827.1.64612	NW_022986827.1	64612	R	5638	85.86	14.14
NW_022986827.1.64624	NW_022986827.1	64624	R	5623	83.78	16.22
NW_022986827.1.64646	NW_022986827.1	64646	R	5660	83.13	16.87
NW_022986827.1.64650	NW_022986827.1	64650	R	5713	88.10	11.90
NW_022986827.1.64656	NW_022986827.1	64656	R	5609	89.41	10.59
NW_022986827.1.64664	NW_022986827.1	64664	R	5576	85.63	14.37
NW_022986827.1.64672	NW_022986827.1	64672	R	5434	93.19	6.81
NW_022986827.1.64676	NW_022986827.1	64676	R	5334	81.66	18.34
NW_022986827.1.64690	NW_022986827.1	64690	R	5372	89.78	10.22
NW_022986827.1.64694	NW_022986827.1	64694	R	5399	85.72	14.28
NW_022986827.1.64701	NW_022986827.1	64701	R	5380	91.77	8.23
NW_022986827.1.64705	NW_022986827.1	64705	R	5432	90.26	9.74
NW_022986827.1.64713	NW_022986827.1	64713	R	5443	72.07	27.93
NW_022986827.1.64716	NW_022986827.1	64716	R	5369	76.23	23.77
NW_022986827.1.64735	NW_022986827.1	64735	R	5308	92.29	7.71
NW_022986827.1.64739	NW_022986827.1	64739	R	5224	87.12	12.88
NW_022986827.1.64742	NW_022986827.1	64742	R	5121	93.07	6.93
NW_022986827.1.64778	NW_022986827.1	64778	R	5042	82.21	17.79
NW_022986827.1.64803	NW_022986827.1	64803	R	5014	72.84	27.16
NW_022986827.1.64813	NW_022986827.1	64813	R	5017	82.12	17.88
NW_022986827.1.64828	NW_022986827.1	64828	R	4860	73.64	26.36
NW_022986827.1.64834	NW_022986827.1	64834	R	4726	75.75	24.25
NW_022986827.1.64844	NW_022986827.1	64844	R	4690	85.50	14.50
NW_022986827.1.64859	NW_022986827.1	64859	R	4862	75.75	24.25
NW_022986827.1.64861	NW_022986827.1	64861	R	4863	80.07	19.93
NW_022986827.1.64866	NW_022986827.1	64866	R	4849	73.05	26.95
NW_022986827.1.64873	NW_022986827.1	64873	R	4832	85.22	14.78
NW_022986827.1.64879	NW_022986827.1	64879	R	4871	67.97	32.03
NW_022986827.1.64893	NW_022986827.1	64893	R	5025	85.00	15.00
NW_022986827.1.64896	NW_022986827.1	64896	R	5028	72.85	27.15
NW_022986827.1.64905	NW_022986827.1	64905	R	4961	73.84	26.16
NW_022986827.1.64914	NW_022986827.1	64914	R	4825	71.94	28.06
NW_022986827.1.64925	NW_022986827.1	64925	R	4652	63.84	36.16
NW_022986827.1.64929	NW_022986827.1	64929	R	4797	76.59	23.41
NW_022986827.1.64934	NW_022986827.1	64934	R	4772	77.66	22.34
NW_022986827.1.64939	NW_022986827.1	64939	R	4517	54.99	45.01
NW_022986827.1.64973	NW_022986827.1	64973	R	4416	77.31	22.69
NW_022986827.1.64976	NW_022986827.1	64976	R	4334	83.66	16.34
NW_022986827.1.64980	NW_022986827.1	64980	R	4412	76.75	23.25
NW_022986827.1.64995	NW_022986827.1	64995	R	4648	67.08	32.92
NW_022986827.1.64998	NW_022986827.1	64998	R	4665	83.30	16.70
NW_022986827.1.65009	NW_022986827.1	65009	R	4566	78.14	21.86
NW_022986827.1.65013	NW_022986827.1	65013	R	4674	77.77	22.23
NW_022986827.1.65015	NW_022986827.1	65015	R	4591	82.38	17.62
NW_022986827.1.65020	NW_022986827.1	65020	R	4678	77.94	22.06
NW_022986827.1.65022	NW_022986827.1	65022	R	4568	88.18	11.82
NW_022986827.1.65029	NW_022986827.1	65029	R	4580	77.62	22.38
NW_022986827.1.65031	NW_022986827.1	65031	R	4499	84.62	15.38
NW_022986827.1.65052	NW_022986827.1	65052	R	4604	91.70	8.30
NW_022986827.1.65059	NW_022986827.1	65059	R	4743	90.77	9.23
NW_022986827.1.65061	NW_022986827.1	65061	R	4709	72.90	27.10
NW_022986827.1.65065	NW_022986827.1	65065	R	4398	85.83	14.17
NW_022986827.1.65074	NW_022986827.1	65074	R	4364	70.85	29.15
NW_022986827.1.65081	NW_022986827.1	65081	R	4234	64.38	35.62
NW_022986827.1.65084	NW_022986827.1	65084	R	4094	65.66	34.34
NW_022986827.1.65091	NW_022986827.1	65091	R	4164	68.88	31.12
NW_022986827.1.65101	NW_022986827.1	65101	R	3937	63.65	36.35
NW_022986827.1.65152	NW_022986827.1	65152	R	4160	80.12	19.88
NW_022986827.1.65171	NW_022986827.1	65171	R	4143	66.64	33.36
NW_022986827.1.65189	NW_022986827.1	65189	R	4041	74.36	25.64
NW_022986827.1.65195	NW_022986827.1	65195	R	4065	75.40	24.60
NW_022986827.1.65200	NW_022986827.1	65200	R	4027	78.15	21.85
NW_022986827.1.65214	NW_022986827.1	65214	R	3867	87.59	12.41
NW_022986827.1.65227	NW_022986827.1	65227	R	3810	89.82	10.18
NW_022986827.1.65229	NW_022986827.1	65229	R	3834	74.20	25.80
NW_022986827.1.65237	NW_022986827.1	65237	R	3680	73.91	26.09
NW_022986827.1.65247	NW_022986827.1	65247	R	3500	87.60	12.40
NW_022986827.1.65262	NW_022986827.1	65262	R	3856	58.97	41.03
NW_022986827.1.65277	NW_022986827.1	65277	R	4266	83.57	16.43
NW_022986827.1.65285	NW_022986827.1	65285	R	4529	86.84	13.16
NW_022986827.1.65296	NW_022986827.1	65296	R	4633	85.00	15.00
NW_022986827.1.65302	NW_022986827.1	65302	R	4647	87.86	12.14
NW_022986827.1.65311	NW_022986827.1	65311	R	4521	76.33	23.67
NW_022986827.1.65315	NW_022986827.1	65315	R	4689	76.31	23.69
NW_022986827.1.65323	NW_022986827.1	65323	R	4658	82.98	17.02
NW_022986827.1.65359	NW_022986827.1	65359	R	4772	91.30	8.70
NW_022986827.1.65371	NW_022986827.1	65371	R	4854	88.38	11.62
NW_022986827.1.65381	NW_022986827.1	65381	R	4818	85.74	14.26
NW_022986827.1.65384	NW_022986827.1	65384	R	4756	75.44	24.56
NW_022986827.1.65388	NW_022986827.1	65388	R	4773	89.44	10.56
NW_022986827.1.65393	NW_022986827.1	65393	R	4681	88.83	11.17
NW_022986827.1.65405	NW_022986827.1	65405	R	4424	89.22	10.78
NW_022986827.1.65456	NW_022986827.1	65456	R	4392	72.59	27.41
NW_022986827.1.65466	NW_022986827.1	65466	R	4346	64.66	35.34
NW_022986827.1.65522	NW_022986827.1	65522	R	3977	73.67	26.33
NW_022986827.1.65525	NW_022986827.1	65525	R	3975	64.68	35.32
NW_022986827.1.65529	NW_022986827.1	65529	R	4034	70.85	29.15
NW_022986827.1.65549	NW_022986827.1	65549	R	3911	70.31	29.69
NW_022986827.1.65553	NW_022986827.1	65553	R	3865	72.88	27.12
NW_022986827.1.65559	NW_022986827.1	65559	R	3729	72.67	27.33
NW_022986827.1.65603	NW_022986827.1	65603	R	2201	65.52	34.48
NW_022986827.1.65604	NW_022986827.1	65604	R	128	77.34	22.66
NW_022986827.1.65634	NW_022986827.1	65634	R	1912	77.20	22.80
NW_022986827.1.65637	NW_022986827.1	65637	R	1888	90.15	9.85
NW_022986827.1.65641	NW_022986827.1	65641	R	1872	76.55	23.45
NW_022986827.1.65643	NW_022986827.1	65643	R	1886	76.14	23.86
NW_022986827.1.65653	NW_022986827.1	65653	R	1612	75.56	24.44
NW_022986827.1.65662	NW_022986827.1	65662	R	1367	73.30	26.70
NW_022986827.1.65668	NW_022986827.1	65668	R	1159	75.15	24.85
NW_022986827.1.65678	NW_022986827.1	65678	R	969	70.79	29.21
NW_022986827.1.65683	NW_022986827.1	65683	R	824	67.35	32.65
NW_022986827.1.65693	NW_022986827.1	65693	R	597	35.85	64.15
NW_022986827.1.65698	NW_022986827.1	65698	R	22	31.82	68.18
NW_022986827.1.65733	NW_022986827.1	65733	R	1941	71.05	28.95
NW_022986827.1.65740	NW_022986827.1	65740	R	2159	81.29	18.71
NW_022986827.1.65744	NW_022986827.1	65744	R	2300	79.39	20.61
NW_022986827.1.65750	NW_022986827.1	65750	R	2555	83.21	16.79
NW_022986827.1.65756	NW_022986827.1	65756	R	2780	83.06	16.94
NW_022986827.1.65765	NW_022986827.1	65765	R	2878	67.44	32.56
NW_022986827.1.65783	NW_022986827.1	65783	R	3165	77.06	22.94
NW_022986827.1.65789	NW_022986827.1	65789	R	3213	81.51	18.49
NW_022986827.1.65791	NW_022986827.1	65791	R	3324	79.30	20.70
NW_022986827.1.65796	NW_022986827.1	65796	R	3298	77.74	22.26
NW_022986827.1.65808	NW_022986827.1	65808	R	3125	71.07	28.93
NW_022986827.1.65811	NW_022986827.1	65811	R	3087	74.38	25.62
NW_022986827.1.65818	NW_022986827.1	65818	R	3023	86.54	13.46
NW_022986827.1.65828	NW_022986827.1	65828	R	2817	89.07	10.93
NW_022986827.1.65831	NW_022986827.1	65831	R	2752	73.00	27.00
NW_022986827.1.65836	NW_022986827.1	65836	R	2753	79.55	20.45
NW_022986827.1.65840	NW_022986827.1	65840	R	2426	81.00	19.00
NW_022986827.1.65881	NW_022986827.1	65881	R	1984	78.88	21.12
NW_022986827.1.65885	NW_022986827.1	65885	R	1980	79.49	20.51
NW_022986827.1.65949	NW_022986827.1	65949	R	1842	52.44	47.56
NW_022986827.1.65961	NW_022986827.1	65961	R	2176	70.54	29.46
NW_022986827.1.65963	NW_022986827.1	65963	R	2239	67.62	32.38
NW_022986827.1.65968	NW_022986827.1	65968	R	2319	64.64	35.36
NW_022986827.1.65989	NW_022986827.1	65989	R	2819	73.82	26.18
NW_022986827.1.65998	NW_022986827.1	65998	R	2986	76.46	23.54
NW_022986827.1.66013	NW_022986827.1	66013	R	3285	71.66	28.34
NW_022986827.1.66018	NW_022986827.1	66018	R	3341	71.06	28.94
NW_022986827.1.66020	NW_022986827.1	66020	R	3429	83.11	16.89
NW_022986827.1.66053	NW_022986827.1	66053	R	3868	80.69	19.31
NW_022986827.1.66077	NW_022986827.1	66077	R	3885	89.94	10.06
NW_022986827.1.66092	NW_022986827.1	66092	R	3995	79.07	20.93
NW_022986827.1.66106	NW_022986827.1	66106	R	3951	81.07	18.93
NW_022986827.1.66120	NW_022986827.1	66120	R	3920	79.23	20.77
NW_022986827.1.66154	NW_022986827.1	66154	R	4254	83.07	16.93
NW_022986827.1.66162	NW_022986827.1	66162	R	4381	86.17	13.83
NW_022986827.1.66165	NW_022986827.1	66165	R	4373	72.97	27.03
NW_022986827.1.66170	NW_022986827.1	66170	R	4437	77.48	22.52
NW_022986827.1.66179	NW_022986827.1	66179	R	4472	79.23	20.77
NW_022986827.1.66185	NW_022986827.1	66185	R	4622	86.20	13.80
NW_022986827.1.66191	NW_022986827.1	66191	R	4640	80.93	19.07
NW_022986827.1.66194	NW_022986827.1	66194	R	4589	67.07	32.93
NW_022986827.1.66200	NW_022986827.1	66200	R	4568	75.09	24.91
NW_022986827.1.66205	NW_022986827.1	66205	R	4584	78.53	21.47
NW_022986827.1.66230	NW_022986827.1	66230	R	4630	82.85	17.15
NW_022986827.1.66239	NW_022986827.1	66239	R	4491	82.34	17.66
NW_022986827.1.66242	NW_022986827.1	66242	R	4489	79.86	20.14
NW_022986827.1.66246	NW_022986827.1	66246	R	4539	74.47	25.53
NW_022986827.1.66277	NW_022986827.1	66277	R	4590	75.62	24.38
NW_022986827.1.66279	NW_022986827.1	66279	R	4602	85.85	14.15
NW_022986827.1.66292	NW_022986827.1	66292	R	4740	80.65	19.35
NW_022986827.1.66294	NW_022986827.1	66294	R	4673	83.76	16.24
NW_022986827.1.66312	NW_022986827.1	66312	R	4701	77.71	22.29
NW_022986827.1.66350	NW_022986827.1	66350	R	5022	80.09	19.91
NW_022986827.1.66364	NW_022986827.1	66364	R	5015	77.45	22.55
NW_022986827.1.66373	NW_022986827.1	66373	R	5031	81.44	18.56
NW_022986827.1.66375	NW_022986827.1	66375	R	5019	78.30	21.70
NW_022986827.1.66382	NW_022986827.1	66382	R	5075	88.20	11.80
NW_022986827.1.66385	NW_022986827.1	66385	R	4994	74.67	25.33
NW_022986827.1.66400	NW_022986827.1	66400	R	5085	75.50	24.50
NW_022986827.1.66420	NW_022986827.1	66420	R	5042	77.15	22.85
NW_022986827.1.66422	NW_022986827.1	66422	R	5164	77.90	22.10
NW_022986827.1.66424	NW_022986827.1	66424	R	5163	78.23	21.77
NW_022986827.1.66434	NW_022986827.1	66434	R	4989	77.03	22.97
NW_022986827.1.66475	NW_022986827.1	66475	R	4681	85.60	14.40
NW_022986827.1.66514	NW_022986827.1	66514	R	4594	72.92	27.08
NW_022986827.1.66517	NW_022986827.1	66517	R	4752	84.62	15.38
NW_022986827.1.66521	NW_022986827.1	66521	R	4723	88.61	11.39
NW_022986827.1.66525	NW_022986827.1	66525	R	4591	84.36	15.64
NW_022986827.1.66531	NW_022986827.1	66531	R	4642	89.55	10.45
NW_022986827.1.66533	NW_022986827.1	66533	R	4527	82.11	17.89
NW_022986827.1.66551	NW_022986827.1	66551	R	4287	86.21	13.79
NW_022986827.1.66559	NW_022986827.1	66559	R	4252	73.59	26.41
NW_022986827.1.66563	NW_022986827.1	66563	R	4095	78.68	21.32
NW_022986827.1.66569	NW_022986827.1	66569	R	3956	81.29	18.71
NW_022986827.1.66588	NW_022986827.1	66588	R	3933	73.23	26.77
NW_022986827.1.66606	NW_022986827.1	66606	R	4459	67.57	32.43
NW_022986827.1.66632	NW_022986827.1	66632	R	4809	73.61	26.39
NW_022986827.1.66664	NW_022986827.1	66664	R	5080	82.66	17.34
NW_022986827.1.66670	NW_022986827.1	66670	R	5087	89.13	10.87
NW_022986827.1.66675	NW_022986827.1	66675	R	5064	89.06	10.94
NW_022986827.1.66689	NW_022986827.1	66689	R	5144	89.17	10.83
NW_022986827.1.66709	NW_022986827.1	66709	R	5001	88.12	11.88
NW_022986827.1.66738	NW_022986827.1	66738	R	4749	75.51	24.49
NW_022986827.1.66780	NW_022986827.1	66780	R	4765	83.15	16.85
NW_022986827.1.66804	NW_022986827.1	66804	R	4946	86.92	13.08
NW_022986827.1.66808	NW_022986827.1	66808	R	4877	80.13	19.87
NW_022986827.1.66815	NW_022986827.1	66815	R	4884	90.64	9.36
NW_022986827.1.66818	NW_022986827.1	66818	R	4837	77.75	22.25
NW_022986827.1.66834	NW_022986827.1	66834	R	4902	83.17	16.83
NW_022986827.1.66837	NW_022986827.1	66837	R	5027	87.67	12.33
NW_022986827.1.66840	NW_022986827.1	66840	R	5036	86.42	13.58
NW_022986827.1.66845	NW_022986827.1	66845	R	5014	92.66	7.34
NW_022986827.1.66858	NW_022986827.1	66858	R	5146	80.84	19.16
NW_022986827.1.66864	NW_022986827.1	66864	R	5068	91.57	8.43
NW_022986827.1.66868	NW_022986827.1	66868	R	5113	87.39	12.61
NW_022986827.1.66876	NW_022986827.1	66876	R	5166	88.58	11.42
NW_022986827.1.66879	NW_022986827.1	66879	R	5147	87.43	12.57
NW_022986827.1.66890	NW_022986827.1	66890	R	5116	88.49	11.51
NW_022986827.1.66896	NW_022986827.1	66896	R	5057	87.80	12.20
NW_022986827.1.66904	NW_022986827.1	66904	R	5157	86.21	13.79
NW_022986827.1.66911	NW_022986827.1	66911	R	5159	78.83	21.17
NW_022986827.1.66949	NW_022986827.1	66949	R	5124	83.92	16.08
NW_022986827.1.66955	NW_022986827.1	66955	R	5392	83.33	16.67
NW_022986827.1.66959	NW_022986827.1	66959	R	5464	88.32	11.68
NW_022986827.1.66966	NW_022986827.1	66966	R	5348	86.14	13.86
NW_022986827.1.66969	NW_022986827.1	66969	R	5399	89.65	10.35
NW_022986827.1.66992	NW_022986827.1	66992	R	5378	90.31	9.69
NW_022986827.1.67002	NW_022986827.1	67002	R	5229	82.10	17.90
NW_022986827.1.67012	NW_022986827.1	67012	R	5358	81.35	18.65
NW_022986827.1.67016	NW_022986827.1	67016	R	5421	88.47	11.53
NW_022986827.1.67043	NW_022986827.1	67043	R	72	0.00	100.00
NW_022986827.1.67069	NW_022986827.1	67069	R	4689	65.62	34.38
NW_022986827.1.67097	NW_022986827.1	67097	R	4638	71.07	28.93
NW_022986827.1.67108	NW_022986827.1	67108	R	5240	75.67	24.33
NW_022986827.1.67112	NW_022986827.1	67112	R	5211	84.21	15.79
NW_022986827.1.67150	NW_022986827.1	67150	R	5585	77.05	22.95
NW_022986827.1.67155	NW_022986827.1	67155	R	5709	86.20	13.80
NW_022986827.1.67162	NW_022986827.1	67162	R	5677	75.66	24.34
NW_022986827.1.67164	NW_022986827.1	67164	R	5714	84.00	16.00
NW_022986827.1.67186	NW_022986827.1	67186	R	5698	83.01	16.99
NW_022986827.1.67194	NW_022986827.1	67194	R	5759	72.62	27.38
NW_022986827.1.67197	NW_022986827.1	67197	R	5866	89.43	10.57
NW_022986827.1.67220	NW_022986827.1	67220	R	5860	85.99	14.01
NW_022986827.1.67228	NW_022986827.1	67228	R	5942	90.54	9.46
NW_022986827.1.67233	NW_022986827.1	67233	R	6058	88.30	11.70
NW_022986827.1.67235	NW_022986827.1	67235	R	6158	92.63	7.37
NW_022986827.1.67238	NW_022986827.1	67238	R	6027	76.61	23.39
NW_022986827.1.67243	NW_022986827.1	67243	R	5942	85.34	14.66
NW_022986827.1.67251	NW_022986827.1	67251	R	5965	78.22	21.78
NW_022986827.1.67257	NW_022986827.1	67257	R	6014	82.71	17.29
NW_022986827.1.67270	NW_022986827.1	67270	R	5982	79.91	20.09
NW_022986827.1.67301	NW_022986827.1	67301	R	5459	75.18	24.82
NW_022986827.1.67322	NW_022986827.1	67322	R	5613	76.63	23.37
NW_022986827.1.67324	NW_022986827.1	67324	R	5679	83.78	16.22
NW_022986827.1.67361	NW_022986827.1	67361	R	5436	77.80	22.20
NW_022986827.1.67403	NW_022986827.1	67403	R	5400	80.19	19.81
NW_022986827.1.67429	NW_022986827.1	67429	R	5240	82.98	17.02
NW_022986827.1.67443	NW_022986827.1	67443	R	5625	86.83	13.17
NW_022986827.1.67448	NW_022986827.1	67448	R	5557	84.49	15.51
NW_022986827.1.67465	NW_022986827.1	67465	R	5282	82.94	17.06
NW_022986827.1.67467	NW_022986827.1	67467	R	5357	78.36	21.64
NW_022986827.1.67496	NW_022986827.1	67496	R	5616	70.57	29.43
NW_022986827.1.67516	NW_022986827.1	67516	R	5718	77.47	22.53
NW_022986827.1.67522	NW_022986827.1	67522	R	5601	55.87	44.13
NW_022986827.1.67537	NW_022986827.1	67537	R	5508	78.92	21.08
NW_022986827.1.67544	NW_022986827.1	67544	R	5385	77.40	22.60
NW_022986827.1.67577	NW_022986827.1	67577	R	5061	76.05	23.95
NW_022986827.1.67600	NW_022986827.1	67600	R	4853	70.39	29.61
NW_022986827.1.67609	NW_022986827.1	67609	R	4981	81.79	18.21
NW_022986827.1.67612	NW_022986827.1	67612	R	4953	77.43	22.57
NW_022986827.1.67615	NW_022986827.1	67615	R	5156	88.58	11.42
NW_022986827.1.67620	NW_022986827.1	67620	R	4896	85.78	14.22
NW_022986827.1.67630	NW_022986827.1	67630	R	4825	81.99	18.01
NW_022986827.1.67639	NW_022986827.1	67639	R	4873	79.42	20.58
NW_022986827.1.67663	NW_022986827.1	67663	R	5356	74.91	25.09
NW_022986827.1.67667	NW_022986827.1	67667	R	5501	83.98	16.02
NW_022986827.1.67677	NW_022986827.1	67677	R	5508	77.58	22.42
NW_022986827.1.67691	NW_022986827.1	67691	R	5502	82.52	17.48
NW_022986827.1.67719	NW_022986827.1	67719	R	5568	74.62	25.38
NW_022986827.1.67721	NW_022986827.1	67721	R	5523	81.88	18.12
NW_022986827.1.67727	NW_022986827.1	67727	R	5670	74.59	25.41
NW_022986827.1.67737	NW_022986827.1	67737	R	5601	71.81	28.19
NW_022986827.1.67741	NW_022986827.1	67741	R	5725	77.50	22.50
NW_022986827.1.67786	NW_022986827.1	67786	R	5611	71.20	28.80
NW_022986827.1.67794	NW_022986827.1	67794	R	5465	71.84	28.16
NW_022986827.1.67830	NW_022986827.1	67830	R	5305	86.67	13.33
NW_022986827.1.67846	NW_022986827.1	67846	R	5554	87.74	12.26
NW_022986827.1.67850	NW_022986827.1	67850	R	5456	85.67	14.33
NW_022986827.1.67930	NW_022986827.1	67930	R	5501	64.02	35.98
NW_022986827.1.67959	NW_022986827.1	67959	R	5351	82.41	17.59
NW_022986827.1.67961	NW_022986827.1	67961	R	5429	72.33	27.67
NW_022986827.1.67973	NW_022986827.1	67973	R	5381	64.86	35.14
NW_022986827.1.67978	NW_022986827.1	67978	R	5370	68.99	31.01
NW_022986827.1.67999	NW_022986827.1	67999	R	5476	74.67	25.33
NW_022986827.1.68001	NW_022986827.1	68001	R	5268	70.20	29.80
NW_022986827.1.68015	NW_022986827.1	68015	R	5468	82.39	17.61
NW_022986827.1.68027	NW_022986827.1	68027	R	5209	76.10	23.90
NW_022986827.1.68063	NW_022986827.1	68063	R	5186	80.95	19.05
NW_022986827.1.68078	NW_022986827.1	68078	R	4971	59.59	40.41
NW_022986827.1.68105	NW_022986827.1	68105	R	5271	68.41	31.59
NW_022986827.1.68125	NW_022986827.1	68125	R	5172	56.07	43.93
NW_022986827.1.68135	NW_022986827.1	68135	R	5273	82.10	17.90
NW_022986827.1.68139	NW_022986827.1	68139	R	5213	77.92	22.08
NW_022986827.1.68143	NW_022986827.1	68143	R	5235	71.17	28.83
NW_022986827.1.68146	NW_022986827.1	68146	R	5268	79.20	20.80
NW_022986827.1.68177	NW_022986827.1	68177	R	5237	76.27	23.73
NW_022986827.1.68182	NW_022986827.1	68182	R	5158	87.18	12.82
NW_022986827.1.68202	NW_022986827.1	68202	R	4691	69.47	30.53
NW_022986827.1.68212	NW_022986827.1	68212	R	4541	74.79	25.21
NW_022986827.1.68218	NW_022986827.1	68218	R	4663	69.05	30.95
NW_022986827.1.68221	NW_022986827.1	68221	R	4552	73.90	26.10
NW_022986827.1.68227	NW_022986827.1	68227	R	4487	74.86	25.14
NW_022986827.1.68231	NW_022986827.1	68231	R	4194	78.66	21.34
NW_022986827.1.68252	NW_022986827.1	68252	R	4252	72.91	27.09
NW_022986827.1.68262	NW_022986827.1	68262	R	4388	80.45	19.55
NW_022986827.1.68268	NW_022986827.1	68268	R	4625	85.32	14.68
NW_022986827.1.68288	NW_022986827.1	68288	R	4475	70.08	29.92
NW_022986827.1.68290	NW_022986827.1	68290	R	4153	67.64	32.36
NW_022986827.1.68321	NW_022986827.1	68321	R	4942	71.69	28.31
NW_022986827.1.68344	NW_022986827.1	68344	R	4943	76.47	23.53
NW_022986827.1.68349	NW_022986827.1	68349	R	4994	74.31	25.69
NW_022986827.1.68362	NW_022986827.1	68362	R	4983	73.85	26.15
NW_022986827.1.68383	NW_022986827.1	68383	R	4475	70.30	29.70
NW_022986827.1.68394	NW_022986827.1	68394	R	4631	87.28	12.72
NW_022986827.1.68403	NW_022986827.1	68403	R	4465	91.33	8.67
NW_022986827.1.68410	NW_022986827.1	68410	R	4198	87.30	12.70
NW_022986827.1.68427	NW_022986827.1	68427	R	3884	76.54	23.46
NW_022986827.1.68445	NW_022986827.1	68445	R	3670	82.64	17.36
NW_022986827.1.68508	NW_022986827.1	68508	R	3950	66.10	33.90
NW_022986827.1.68529	NW_022986827.1	68529	R	4170	81.32	18.68
NW_022986827.1.68533	NW_022986827.1	68533	R	4113	77.32	22.68
NW_022986827.1.68571	NW_022986827.1	68571	R	4328	89.60	10.40
NW_022986827.1.68576	NW_022986827.1	68576	R	4393	89.46	10.54
NW_022986827.1.68580	NW_022986827.1	68580	R	4419	93.35	6.65
NW_022986827.1.68597	NW_022986827.1	68597	R	4471	88.73	11.27
NW_022986827.1.68738	NW_022986827.1	68738	R	3223	90.01	9.99
NW_022986827.1.68746	NW_022986827.1	68746	R	3197	66.62	33.38
NW_022986827.1.68759	NW_022986827.1	68759	R	4281	90.49	9.51
NW_022986827.1.68763	NW_022986827.1	68763	R	4427	90.42	9.58
NW_022986827.1.68801	NW_022986827.1	68801	R	6399	92.61	7.39
NW_022986827.1.68806	NW_022986827.1	68806	R	6746	91.76	8.24
NW_022986827.1.68810	NW_022986827.1	68810	R	6979	94.18	5.82
NW_022986827.1.68827	NW_022986827.1	68827	R	7727	88.26	11.74
NW_022986827.1.68970	NW_022986827.1	68970	R	10073	90.76	9.24
NW_022986827.1.68991	NW_022986827.1	68991	R	8715	93.45	6.55
NW_022986827.1.68995	NW_022986827.1	68995	R	8536	92.33	7.67
