chrBase	chr	base	strand	coverage	freqC	freqT
NC_047171.1.24935041	NC_047171.1	24935041	R	102	78.43	21.57
NC_047171.1.24935142	NC_047171.1	24935142	R	112	80.36	19.64
NC_047171.1.24935155	NC_047171.1	24935155	R	109	97.25	2.75
NC_047171.1.24935377	NC_047171.1	24935377	R	43	93.02	6.98
NC_047171.1.24935379	NC_047171.1	24935379	R	45	100.00	0.00
NC_047171.1.24935717	NC_047171.1	24935717	R	25	64.00	36.00
NC_047171.1.24935898	NC_047171.1	24935898	R	30	73.33	26.67
NC_047171.1.24935969	NC_047171.1	24935969	R	23	78.26	21.74
NC_047171.1.24936166	NC_047171.1	24936166	R	27	70.37	29.63
NC_047171.1.24936326	NC_047171.1	24936326	R	22	86.36	13.64
NC_047171.1.24936488	NC_047171.1	24936488	R	25	56.00	44.00
NC_047171.1.24936568	NC_047171.1	24936568	R	36	22.22	77.78
NC_047171.1.24936574	NC_047171.1	24936574	R	32	81.25	18.75
NC_047171.1.25011019	NC_047171.1	25011019	R	34	41.18	58.82
NC_047171.1.25031126	NC_047171.1	25031126	F	31	70.97	29.03
NC_047171.1.25031199	NC_047171.1	25031199	F	40	75.00	25.00
NC_047171.1.25031210	NC_047171.1	25031210	F	41	82.93	17.07
NC_047171.1.25031254	NC_047171.1	25031254	F	33	75.76	24.24
NC_047171.1.25031298	NC_047171.1	25031298	F	50	72.00	28.00
NC_047171.1.25031318	NC_047171.1	25031318	F	52	82.69	17.31
NC_047171.1.25031341	NC_047171.1	25031341	F	61	83.61	16.39
NC_047171.1.25031446	NC_047171.1	25031446	F	56	78.57	21.43
NC_047171.1.25031452	NC_047171.1	25031452	F	54	64.81	35.19
NC_047171.1.25032937	NC_047171.1	25032937	F	21	95.24	4.76
NC_047171.1.25033841	NC_047171.1	25033841	F	21	66.67	33.33
NC_047171.1.25033871	NC_047171.1	25033871	F	24	75.00	25.00
NC_047171.1.25033955	NC_047171.1	25033955	F	31	51.61	48.39
NC_047171.1.25034601	NC_047171.1	25034601	F	60	90.00	10.00
NC_047171.1.25034611	NC_047171.1	25034611	F	63	90.48	9.52
NC_047171.1.25034704	NC_047171.1	25034704	F	79	63.29	36.71
NC_047171.1.25034860	NC_047171.1	25034860	F	85	5.88	94.12
NC_047171.1.25034881	NC_047171.1	25034881	F	75	66.67	33.33
NC_047171.1.25034954	NC_047171.1	25034954	F	29	51.72	48.28
NC_047171.1.25035665	NC_047171.1	25035665	F	101	84.16	15.84
NC_047171.1.25035670	NC_047171.1	25035670	F	108	88.89	11.11
NC_047171.1.25035679	NC_047171.1	25035679	F	112	79.46	20.54
NC_047171.1.25035716	NC_047171.1	25035716	F	110	70.91	29.09
NC_047171.1.25035786	NC_047171.1	25035786	F	55	58.18	41.82
NC_047171.1.25035991	NC_047171.1	25035991	F	100	70.00	30.00
NC_047171.1.25036014	NC_047171.1	25036014	F	86	66.28	33.72
NC_047171.1.25037158	NC_047171.1	25037158	F	21	80.95	19.05
NC_047171.1.25037213	NC_047171.1	25037213	F	22	86.36	13.64
NC_047171.1.25037260	NC_047171.1	25037260	F	25	84.00	16.00
NC_047171.1.25037280	NC_047171.1	25037280	F	24	70.83	29.17
NC_047171.1.25037387	NC_047171.1	25037387	F	42	64.29	35.71
NC_047171.1.25037508	NC_047171.1	25037508	F	80	15.00	85.00
NC_047171.1.25037538	NC_047171.1	25037538	F	69	49.28	50.72
NC_047171.1.25037596	NC_047171.1	25037596	F	50	84.00	16.00
NC_047171.1.25037610	NC_047171.1	25037610	F	44	40.91	59.09
NC_047171.1.25037710	NC_047171.1	25037710	F	43	58.14	41.86
NC_047171.1.25037866	NC_047171.1	25037866	F	29	17.24	82.76
NC_047171.1.25037887	NC_047171.1	25037887	F	20	80.00	20.00
NC_047171.1.25037960	NC_047171.1	25037960	F	97	59.79	40.21
NC_047171.1.25037970	NC_047171.1	25037970	F	99	65.66	34.34
NC_047171.1.25038038	NC_047171.1	25038038	F	105	56.19	43.81
NC_047171.1.25038101	NC_047171.1	25038101	F	110	75.45	24.55
NC_047171.1.25038202	NC_047171.1	25038202	F	81	18.52	81.48
NC_047171.1.25038236	NC_047171.1	25038236	F	24	62.50	37.50
NC_047171.1.25038294	NC_047171.1	25038294	F	25	44.00	56.00
NC_047171.1.25038353	NC_047171.1	25038353	F	49	67.35	32.65
NC_047171.1.25038626	NC_047171.1	25038626	F	30	6.67	93.33
NC_047171.1.25040013	NC_047171.1	25040013	F	26	80.77	19.23
NC_047171.1.25040019	NC_047171.1	25040019	F	27	81.48	18.52
NC_047171.1.25040157	NC_047171.1	25040157	F	73	30.14	69.86
NC_047171.1.25040173	NC_047171.1	25040173	F	82	56.10	43.90
NC_047171.1.25040216	NC_047171.1	25040216	F	79	97.47	2.53
NC_047171.1.25040230	NC_047171.1	25040230	F	73	97.26	2.74
NC_047171.1.25040234	NC_047171.1	25040234	F	71	100.00	0.00
NC_047171.1.25040253	NC_047171.1	25040253	F	86	95.35	4.65
NC_047171.1.25040265	NC_047171.1	25040265	F	109	68.81	31.19
NC_047171.1.25040269	NC_047171.1	25040269	F	125	86.40	13.60
NC_047171.1.25040272	NC_047171.1	25040272	F	120	66.67	33.33
NC_047171.1.25040290	NC_047171.1	25040290	F	120	32.50	67.50
NC_047171.1.25040327	NC_047171.1	25040327	F	162	24.07	75.93
NC_047171.1.25040346	NC_047171.1	25040346	F	178	17.98	82.02
NC_047171.1.25040372	NC_047171.1	25040372	F	207	11.11	88.89
NC_047171.1.25040376	NC_047171.1	25040376	F	197	3.55	96.45
NC_047171.1.25040384	NC_047171.1	25040384	F	226	9.29	90.71
NC_047171.1.25040436	NC_047171.1	25040436	F	143	86.01	13.99
NC_047171.1.25040442	NC_047171.1	25040442	F	138	81.88	18.12
NC_047171.1.25040473	NC_047171.1	25040473	F	102	3.92	96.08
NC_047171.1.25040500	NC_047171.1	25040500	F	83	12.05	87.95
NC_047171.1.25040548	NC_047171.1	25040548	F	54	9.26	90.74
NC_047171.1.25040560	NC_047171.1	25040560	F	57	10.53	89.47
NC_047171.1.25040581	NC_047171.1	25040581	F	67	62.69	37.31
NC_047171.1.25040597	NC_047171.1	25040597	F	66	10.61	89.39
NC_047171.1.25040612	NC_047171.1	25040612	F	54	5.56	94.44
NC_047171.1.25040623	NC_047171.1	25040623	F	45	2.22	97.78
NC_047171.1.25040642	NC_047171.1	25040642	F	33	3.03	96.97
NC_047171.1.25040655	NC_047171.1	25040655	F	29	0.00	100.00
NC_047171.1.25031127	NC_047171.1	25031127	R	53	66.04	33.96
NC_047171.1.25031200	NC_047171.1	25031200	R	64	82.81	17.19
NC_047171.1.25031211	NC_047171.1	25031211	R	65	84.62	15.38
NC_047171.1.25031255	NC_047171.1	25031255	R	62	72.58	27.42
NC_047171.1.25031299	NC_047171.1	25031299	R	77	62.34	37.66
NC_047171.1.25031319	NC_047171.1	25031319	R	73	64.38	35.62
NC_047171.1.25031342	NC_047171.1	25031342	R	71	78.87	21.13
NC_047171.1.25031447	NC_047171.1	25031447	R	34	50.00	50.00
NC_047171.1.25031453	NC_047171.1	25031453	R	35	82.86	17.14
NC_047171.1.25031788	NC_047171.1	25031788	R	37	86.49	13.51
NC_047171.1.25031793	NC_047171.1	25031793	R	40	80.00	20.00
NC_047171.1.25031868	NC_047171.1	25031868	R	38	86.84	13.16
NC_047171.1.25032073	NC_047171.1	25032073	R	25	80.00	20.00
NC_047171.1.25032094	NC_047171.1	25032094	R	27	85.19	14.81
NC_047171.1.25032115	NC_047171.1	25032115	R	29	79.31	20.69
NC_047171.1.25032133	NC_047171.1	25032133	R	24	87.50	12.50
NC_047171.1.25032879	NC_047171.1	25032879	R	47	70.21	29.79
NC_047171.1.25032901	NC_047171.1	25032901	R	49	71.43	28.57
NC_047171.1.25032907	NC_047171.1	25032907	R	50	68.00	32.00
NC_047171.1.25032926	NC_047171.1	25032926	R	65	50.77	49.23
NC_047171.1.25032938	NC_047171.1	25032938	R	68	77.94	22.06
NC_047171.1.25033092	NC_047171.1	25033092	R	20	65.00	35.00
NC_047171.1.25035992	NC_047171.1	25035992	R	286	75.52	24.48
NC_047171.1.25036015	NC_047171.1	25036015	R	297	78.11	21.89
NC_047171.1.25036091	NC_047171.1	25036091	R	270	72.59	27.41
NC_047171.1.25036123	NC_047171.1	25036123	R	209	58.85	41.15
NC_047171.1.25036186	NC_047171.1	25036186	R	440	67.27	32.73
NC_047171.1.25036198	NC_047171.1	25036198	R	548	77.37	22.63
NC_047171.1.25036386	NC_047171.1	25036386	R	702	56.13	43.87
NC_047171.1.25036424	NC_047171.1	25036424	R	477	87.00	13.00
NC_047171.1.25036468	NC_047171.1	25036468	R	345	76.52	23.48
NC_047171.1.25036496	NC_047171.1	25036496	R	364	85.44	14.56
NC_047171.1.25036736	NC_047171.1	25036736	R	29	79.31	20.69
NC_047171.1.25037085	NC_047171.1	25037085	R	59	47.46	52.54
NC_047171.1.25037116	NC_047171.1	25037116	R	87	86.21	13.79
NC_047171.1.25037159	NC_047171.1	25037159	R	115	73.91	26.09
NC_047171.1.25037172	NC_047171.1	25037172	R	109	75.23	24.77
NC_047171.1.25037214	NC_047171.1	25037214	R	80	80.00	20.00
NC_047171.1.25037261	NC_047171.1	25037261	R	39	84.62	15.38
NC_047171.1.25037281	NC_047171.1	25037281	R	34	85.29	14.71
NC_047171.1.25037388	NC_047171.1	25037388	R	203	74.88	25.12
NC_047171.1.25037509	NC_047171.1	25037509	R	300	82.00	18.00
NC_047171.1.25037539	NC_047171.1	25037539	R	273	66.30	33.70
NC_047171.1.25037597	NC_047171.1	25037597	R	164	74.39	25.61
NC_047171.1.25037611	NC_047171.1	25037611	R	155	40.00	60.00
NC_047171.1.25037711	NC_047171.1	25037711	R	93	29.03	70.97
NC_047171.1.25037888	NC_047171.1	25037888	R	149	66.44	33.56
NC_047171.1.25037961	NC_047171.1	25037961	R	383	49.35	50.65
NC_047171.1.25037971	NC_047171.1	25037971	R	382	60.21	39.79
NC_047171.1.25038039	NC_047171.1	25038039	R	738	59.08	40.92
NC_047171.1.25038102	NC_047171.1	25038102	R	1489	80.39	19.61
NC_047171.1.25038203	NC_047171.1	25038203	R	1101	18.07	81.93
NC_047171.1.25038237	NC_047171.1	25038237	R	451	46.12	53.88
NC_047171.1.25038295	NC_047171.1	25038295	R	296	48.31	51.69
NC_047171.1.25038354	NC_047171.1	25038354	R	614	90.23	9.77
NC_047171.1.25038429	NC_047171.1	25038429	R	34	91.18	8.82
NC_047171.1.25038503	NC_047171.1	25038503	R	153	67.32	32.68
NC_047171.1.25038566	NC_047171.1	25038566	R	37	67.57	32.43
NC_047171.1.25038627	NC_047171.1	25038627	R	25	56.00	44.00
NC_047171.1.25040158	NC_047171.1	25040158	R	77	19.48	80.52
NC_047171.1.25040174	NC_047171.1	25040174	R	82	52.44	47.56
NC_047171.1.25040217	NC_047171.1	25040217	R	80	80.00	20.00
NC_047171.1.25040231	NC_047171.1	25040231	R	75	84.00	16.00
NC_047171.1.25040235	NC_047171.1	25040235	R	75	81.33	18.67
NC_047171.1.25040254	NC_047171.1	25040254	R	104	85.58	14.42
NC_047171.1.25040266	NC_047171.1	25040266	R	122	54.92	45.08
NC_047171.1.25040270	NC_047171.1	25040270	R	121	78.51	21.49
NC_047171.1.25040273	NC_047171.1	25040273	R	118	65.25	34.75
NC_047171.1.25040291	NC_047171.1	25040291	R	117	41.03	58.97
NC_047171.1.25040328	NC_047171.1	25040328	R	132	21.21	78.79
NC_047171.1.25040347	NC_047171.1	25040347	R	140	13.57	86.43
NC_047171.1.25040373	NC_047171.1	25040373	R	155	14.84	85.16
NC_047171.1.25040377	NC_047171.1	25040377	R	171	9.36	90.64
NC_047171.1.25040385	NC_047171.1	25040385	R	135	11.11	88.89
NC_047171.1.25040437	NC_047171.1	25040437	R	100	98.00	2.00
NC_047171.1.25040443	NC_047171.1	25040443	R	93	92.47	7.53
NC_047171.1.25040474	NC_047171.1	25040474	R	61	8.20	91.80
NC_047171.1.25040501	NC_047171.1	25040501	R	37	18.92	81.08
NC_047171.1.25040549	NC_047171.1	25040549	R	23	13.04	86.96
NC_047171.1.25040561	NC_047171.1	25040561	R	24	16.67	83.33
NC_047171.1.25040582	NC_047171.1	25040582	R	24	95.83	4.17
NC_047171.1.25040598	NC_047171.1	25040598	R	27	0.00	100.00
NC_047171.1.25040643	NC_047171.1	25040643	R	20	0.00	100.00
NC_047171.1.25052745	NC_047171.1	25052745	F	27	70.37	29.63
NC_047171.1.25053331	NC_047171.1	25053331	F	27	96.30	3.70
NC_047171.1.25053348	NC_047171.1	25053348	F	27	100.00	0.00
NC_047171.1.25053371	NC_047171.1	25053371	F	27	81.48	18.52
NC_047171.1.25053381	NC_047171.1	25053381	F	26	73.08	26.92
NC_047171.1.25053541	NC_047171.1	25053541	F	34	76.47	23.53
NC_047171.1.25053636	NC_047171.1	25053636	F	109	86.24	13.76
NC_047171.1.25053646	NC_047171.1	25053646	F	117	82.91	17.09
NC_047171.1.25053655	NC_047171.1	25053655	F	119	80.67	19.33
NC_047171.1.25053671	NC_047171.1	25053671	F	114	82.46	17.54
NC_047171.1.25053713	NC_047171.1	25053713	F	96	62.50	37.50
NC_047171.1.25053802	NC_047171.1	25053802	F	55	87.27	12.73
NC_047171.1.25053804	NC_047171.1	25053804	F	53	84.91	15.09
NC_047171.1.25053850	NC_047171.1	25053850	F	29	31.03	68.97
NC_047171.1.25054075	NC_047171.1	25054075	F	101	85.15	14.85
NC_047171.1.25054113	NC_047171.1	25054113	F	109	82.57	17.43
NC_047171.1.25054152	NC_047171.1	25054152	F	119	86.55	13.45
NC_047171.1.25054189	NC_047171.1	25054189	F	126	79.37	20.63
NC_047171.1.25054203	NC_047171.1	25054203	F	129	76.74	23.26
NC_047171.1.25054275	NC_047171.1	25054275	F	134	72.39	27.61
NC_047171.1.25054317	NC_047171.1	25054317	F	114	75.44	24.56
NC_047171.1.25054621	NC_047171.1	25054621	F	61	81.97	18.03
NC_047171.1.25054910	NC_047171.1	25054910	F	46	41.30	58.70
NC_047171.1.25055051	NC_047171.1	25055051	F	37	83.78	16.22
NC_047171.1.25055402	NC_047171.1	25055402	F	72	79.17	20.83
NC_047171.1.25055452	NC_047171.1	25055452	F	67	58.21	41.79
NC_047171.1.25055545	NC_047171.1	25055545	F	102	84.31	15.69
NC_047171.1.25055548	NC_047171.1	25055548	F	108	78.70	21.30
NC_047171.1.25055592	NC_047171.1	25055592	F	86	79.07	20.93
NC_047171.1.25055617	NC_047171.1	25055617	F	32	56.25	43.75
NC_047171.1.25055682	NC_047171.1	25055682	F	55	41.82	58.18
NC_047171.1.25055772	NC_047171.1	25055772	F	70	90.00	10.00
NC_047171.1.25055793	NC_047171.1	25055793	F	73	93.15	6.85
NC_047171.1.25053332	NC_047171.1	25053332	R	20	60.00	40.00
NC_047171.1.25053349	NC_047171.1	25053349	R	23	60.87	39.13
NC_047171.1.25053372	NC_047171.1	25053372	R	22	68.18	31.82
NC_047171.1.25053542	NC_047171.1	25053542	R	36	61.11	38.89
NC_047171.1.25053637	NC_047171.1	25053637	R	76	84.21	15.79
NC_047171.1.25053647	NC_047171.1	25053647	R	75	72.00	28.00
NC_047171.1.25053656	NC_047171.1	25053656	R	79	78.48	21.52
NC_047171.1.25053672	NC_047171.1	25053672	R	66	81.82	18.18
NC_047171.1.25053714	NC_047171.1	25053714	R	49	59.18	40.82
NC_047171.1.25053803	NC_047171.1	25053803	R	51	88.24	11.76
NC_047171.1.25053805	NC_047171.1	25053805	R	58	87.93	12.07
NC_047171.1.25053851	NC_047171.1	25053851	R	41	70.73	29.27
NC_047171.1.25054076	NC_047171.1	25054076	R	97	71.13	28.87
NC_047171.1.25054114	NC_047171.1	25054114	R	113	77.88	22.12
NC_047171.1.25054153	NC_047171.1	25054153	R	127	78.74	21.26
NC_047171.1.25054190	NC_047171.1	25054190	R	118	70.34	29.66
NC_047171.1.25054204	NC_047171.1	25054204	R	127	76.38	23.62
NC_047171.1.25054276	NC_047171.1	25054276	R	125	72.00	28.00
NC_047171.1.25054318	NC_047171.1	25054318	R	116	81.03	18.97
NC_047171.1.25055052	NC_047171.1	25055052	R	29	62.07	37.93
NC_047171.1.25055403	NC_047171.1	25055403	R	88	81.82	18.18
NC_047171.1.25055453	NC_047171.1	25055453	R	91	68.13	31.87
NC_047171.1.25055546	NC_047171.1	25055546	R	70	91.43	8.57
NC_047171.1.25055549	NC_047171.1	25055549	R	68	86.76	13.24
NC_047171.1.25055593	NC_047171.1	25055593	R	56	83.93	16.07
NC_047171.1.25055618	NC_047171.1	25055618	R	52	26.92	73.08
NC_047171.1.25055683	NC_047171.1	25055683	R	44	34.09	65.91
NC_047171.1.25055773	NC_047171.1	25055773	R	70	75.71	24.29
NC_047171.1.25055794	NC_047171.1	25055794	R	71	80.28	19.72
NC_047172.1.2842	NC_047172.1	2842	R	28	71.43	28.57
NC_047172.1.6080	NC_047172.1	6080	F	23	52.17	47.83
NC_047172.1.6146	NC_047172.1	6146	F	35	88.57	11.43
NC_047172.1.6158	NC_047172.1	6158	F	36	86.11	13.89
NC_047172.1.6183	NC_047172.1	6183	F	52	86.54	13.46
NC_047172.1.6344	NC_047172.1	6344	F	38	39.47	60.53
NC_047172.1.7894	NC_047172.1	7894	F	27	74.07	25.93
NC_047172.1.7920	NC_047172.1	7920	F	31	77.42	22.58
NC_047172.1.6081	NC_047172.1	6081	R	21	28.57	71.43
NC_047172.1.6147	NC_047172.1	6147	R	21	76.19	23.81
NC_047172.1.6159	NC_047172.1	6159	R	24	50.00	50.00
NC_047172.1.6184	NC_047172.1	6184	R	22	50.00	50.00
NC_047172.1.6345	NC_047172.1	6345	R	25	52.00	48.00
NC_047172.1.11979	NC_047172.1	11979	F	22	81.82	18.18
NC_047172.1.12022	NC_047172.1	12022	F	22	45.45	54.55
NC_047172.1.12026	NC_047172.1	12026	F	22	77.27	22.73
NC_047172.1.391519	NC_047172.1	391519	F	27	44.44	55.56
NC_047172.1.391521	NC_047172.1	391521	F	27	96.30	3.70
NC_047172.1.391551	NC_047172.1	391551	F	30	90.00	10.00
NC_047172.1.391563	NC_047172.1	391563	F	33	81.82	18.18
NC_047172.1.391588	NC_047172.1	391588	F	26	88.46	11.54
NC_047172.1.391599	NC_047172.1	391599	F	23	86.96	13.04
NC_047172.1.391646	NC_047172.1	391646	F	22	90.91	9.09
NC_047172.1.391764	NC_047172.1	391764	F	25	88.00	12.00
NC_047172.1.391780	NC_047172.1	391780	F	23	95.65	4.35
NC_047172.1.391802	NC_047172.1	391802	F	27	92.59	7.41
NC_047172.1.391816	NC_047172.1	391816	F	32	90.62	9.38
NC_047172.1.391831	NC_047172.1	391831	F	32	84.38	15.62
NC_047172.1.391855	NC_047172.1	391855	F	31	90.32	9.68
NC_047172.1.391863	NC_047172.1	391863	F	31	77.42	22.58
NC_047172.1.391884	NC_047172.1	391884	F	27	88.89	11.11
NC_047172.1.391937	NC_047172.1	391937	F	26	73.08	26.92
NC_047172.1.391958	NC_047172.1	391958	F	22	68.18	31.82
NC_047172.1.391968	NC_047172.1	391968	F	21	80.95	19.05
NC_047172.1.390301	NC_047172.1	390301	R	20	100.00	0.00
NC_047172.1.391520	NC_047172.1	391520	R	20	20.00	80.00
NC_047172.1.391522	NC_047172.1	391522	R	21	80.95	19.05
NC_047172.1.395276	NC_047172.1	395276	F	29	89.66	10.34
NC_047172.1.395323	NC_047172.1	395323	F	35	91.43	8.57
NC_047172.1.395357	NC_047172.1	395357	F	34	85.29	14.71
NC_047172.1.395361	NC_047172.1	395361	F	35	88.57	11.43
NC_047172.1.395389	NC_047172.1	395389	F	25	92.00	8.00
NC_047172.1.395404	NC_047172.1	395404	F	27	88.89	11.11
NC_047172.1.395429	NC_047172.1	395429	F	28	92.86	7.14
NC_047172.1.395500	NC_047172.1	395500	F	34	70.59	29.41
NC_047172.1.395587	NC_047172.1	395587	F	33	84.85	15.15
NC_047172.1.395590	NC_047172.1	395590	F	33	81.82	18.18
NC_047172.1.395599	NC_047172.1	395599	F	32	81.25	18.75
NC_047172.1.395622	NC_047172.1	395622	F	27	88.89	11.11
NC_047172.1.395630	NC_047172.1	395630	F	25	84.00	16.00
NC_047172.1.395640	NC_047172.1	395640	F	29	93.10	6.90
NC_047172.1.395679	NC_047172.1	395679	F	28	89.29	10.71
NC_047172.1.395767	NC_047172.1	395767	F	24	100.00	0.00
NC_047172.1.395827	NC_047172.1	395827	F	22	90.91	9.09
NC_047172.1.395831	NC_047172.1	395831	F	23	95.65	4.35
NC_047172.1.395834	NC_047172.1	395834	F	23	95.65	4.35
NC_047172.1.395839	NC_047172.1	395839	F	21	95.24	4.76
NC_047172.1.395938	NC_047172.1	395938	F	26	96.15	3.85
NC_047172.1.395988	NC_047172.1	395988	F	43	93.02	6.98
NC_047172.1.395995	NC_047172.1	395995	F	40	92.50	7.50
NC_047172.1.396045	NC_047172.1	396045	F	43	81.40	18.60
NC_047172.1.396856	NC_047172.1	396856	F	44	84.09	15.91
NC_047172.1.396873	NC_047172.1	396873	F	40	95.00	5.00
NC_047172.1.396877	NC_047172.1	396877	F	46	97.83	2.17
NC_047172.1.396880	NC_047172.1	396880	F	46	97.83	2.17
NC_047172.1.396883	NC_047172.1	396883	F	45	100.00	0.00
NC_047172.1.396916	NC_047172.1	396916	F	39	100.00	0.00
NC_047172.1.396919	NC_047172.1	396919	F	38	100.00	0.00
NC_047172.1.396940	NC_047172.1	396940	F	41	90.24	9.76
NC_047172.1.397000	NC_047172.1	397000	F	31	93.55	6.45
NC_047172.1.397006	NC_047172.1	397006	F	32	93.75	6.25
NC_047172.1.397020	NC_047172.1	397020	F	31	93.55	6.45
NC_047172.1.397029	NC_047172.1	397029	F	32	90.62	9.38
NC_047172.1.397102	NC_047172.1	397102	F	29	100.00	0.00
NC_047172.1.397107	NC_047172.1	397107	F	30	96.67	3.33
NC_047172.1.397109	NC_047172.1	397109	F	26	100.00	0.00
NC_047172.1.397114	NC_047172.1	397114	F	25	100.00	0.00
NC_047172.1.397125	NC_047172.1	397125	F	27	100.00	0.00
NC_047172.1.397137	NC_047172.1	397137	F	24	91.67	8.33
NC_047172.1.397148	NC_047172.1	397148	F	22	100.00	0.00
NC_047172.1.397266	NC_047172.1	397266	F	20	95.00	5.00
NC_047172.1.395430	NC_047172.1	395430	R	21	85.71	14.29
NC_047172.1.395501	NC_047172.1	395501	R	23	82.61	17.39
NC_047172.1.395588	NC_047172.1	395588	R	25	92.00	8.00
NC_047172.1.395591	NC_047172.1	395591	R	25	96.00	4.00
NC_047172.1.395600	NC_047172.1	395600	R	25	100.00	0.00
NC_047172.1.395623	NC_047172.1	395623	R	30	96.67	3.33
NC_047172.1.395631	NC_047172.1	395631	R	31	93.55	6.45
NC_047172.1.395641	NC_047172.1	395641	R	28	100.00	0.00
NC_047172.1.395680	NC_047172.1	395680	R	28	85.71	14.29
NC_047172.1.395768	NC_047172.1	395768	R	38	89.47	10.53
NC_047172.1.395828	NC_047172.1	395828	R	42	83.33	16.67
NC_047172.1.395832	NC_047172.1	395832	R	43	86.05	13.95
NC_047172.1.395835	NC_047172.1	395835	R	42	95.24	4.76
NC_047172.1.395840	NC_047172.1	395840	R	43	88.37	11.63
NC_047172.1.395854	NC_047172.1	395854	R	38	94.74	5.26
NC_047172.1.395883	NC_047172.1	395883	R	31	96.77	3.23
NC_047172.1.395939	NC_047172.1	395939	R	40	100.00	0.00
NC_047172.1.395989	NC_047172.1	395989	R	44	95.45	4.55
NC_047172.1.395996	NC_047172.1	395996	R	43	83.72	16.28
NC_047172.1.396046	NC_047172.1	396046	R	45	95.56	4.44
NC_047172.1.396191	NC_047172.1	396191	R	22	90.91	9.09
NC_047172.1.396857	NC_047172.1	396857	R	24	95.83	4.17
NC_047172.1.396874	NC_047172.1	396874	R	29	100.00	0.00
NC_047172.1.396878	NC_047172.1	396878	R	30	100.00	0.00
NC_047172.1.396881	NC_047172.1	396881	R	29	100.00	0.00
NC_047172.1.396884	NC_047172.1	396884	R	27	100.00	0.00
NC_047172.1.396917	NC_047172.1	396917	R	29	96.55	3.45
NC_047172.1.396920	NC_047172.1	396920	R	29	93.10	6.90
NC_047172.1.396941	NC_047172.1	396941	R	32	93.75	6.25
NC_047172.1.397001	NC_047172.1	397001	R	22	95.45	4.55
NC_047172.1.397007	NC_047172.1	397007	R	21	90.48	9.52
NC_047172.1.490778	NC_047172.1	490778	F	22	54.55	45.45
NC_047172.1.507739	NC_047172.1	507739	F	20	95.00	5.00
NC_047172.1.514706	NC_047172.1	514706	F	20	90.00	10.00
NC_047172.1.637093	NC_047172.1	637093	R	20	15.00	85.00
NC_047172.1.746508	NC_047172.1	746508	F	20	15.00	85.00
NC_047172.1.803636	NC_047172.1	803636	F	20	100.00	0.00
NC_047172.1.1262026	NC_047172.1	1262026	F	22	86.36	13.64
NC_047172.1.1268784	NC_047172.1	1268784	F	23	13.04	86.96
NC_047172.1.1268934	NC_047172.1	1268934	F	22	90.91	9.09
NC_047172.1.1268941	NC_047172.1	1268941	F	30	96.67	3.33
NC_047172.1.1268950	NC_047172.1	1268950	F	31	96.77	3.23
NC_047172.1.1268955	NC_047172.1	1268955	F	33	96.97	3.03
NC_047172.1.1268960	NC_047172.1	1268960	F	25	88.00	12.00
NC_047172.1.1268978	NC_047172.1	1268978	F	37	94.59	5.41
NC_047172.1.1268991	NC_047172.1	1268991	F	39	92.31	7.69
NC_047172.1.1269006	NC_047172.1	1269006	F	40	82.50	17.50
NC_047172.1.1269014	NC_047172.1	1269014	F	39	92.31	7.69
NC_047172.1.1269025	NC_047172.1	1269025	F	37	83.78	16.22
NC_047172.1.1269042	NC_047172.1	1269042	F	34	85.29	14.71
NC_047172.1.1269058	NC_047172.1	1269058	F	30	66.67	33.33
NC_047172.1.1270439	NC_047172.1	1270439	F	21	90.48	9.52
NC_047172.1.1270487	NC_047172.1	1270487	F	32	93.75	6.25
NC_047172.1.1270526	NC_047172.1	1270526	F	37	37.84	62.16
NC_047172.1.1270529	NC_047172.1	1270529	F	35	94.29	5.71
NC_047172.1.1270536	NC_047172.1	1270536	F	33	93.94	6.06
NC_047172.1.1270563	NC_047172.1	1270563	F	33	90.91	9.09
NC_047172.1.1270566	NC_047172.1	1270566	F	32	75.00	25.00
NC_047172.1.1270569	NC_047172.1	1270569	F	32	93.75	6.25
NC_047172.1.1270573	NC_047172.1	1270573	F	34	94.12	5.88
NC_047172.1.1270576	NC_047172.1	1270576	F	34	97.06	2.94
NC_047172.1.1270580	NC_047172.1	1270580	F	34	94.12	5.88
NC_047172.1.1270594	NC_047172.1	1270594	F	33	75.76	24.24
NC_047172.1.1270607	NC_047172.1	1270607	F	36	94.44	5.56
NC_047172.1.1270614	NC_047172.1	1270614	F	38	89.47	10.53
NC_047172.1.1270621	NC_047172.1	1270621	F	40	90.00	10.00
NC_047172.1.1270623	NC_047172.1	1270623	F	40	90.00	10.00
NC_047172.1.1270630	NC_047172.1	1270630	F	40	90.00	10.00
NC_047172.1.1270632	NC_047172.1	1270632	F	44	90.91	9.09
NC_047172.1.1270638	NC_047172.1	1270638	F	47	95.74	4.26
NC_047172.1.1270642	NC_047172.1	1270642	F	50	86.00	14.00
NC_047172.1.1270657	NC_047172.1	1270657	F	57	71.93	28.07
NC_047172.1.1270669	NC_047172.1	1270669	F	62	91.94	8.06
NC_047172.1.1270673	NC_047172.1	1270673	F	71	85.92	14.08
NC_047172.1.1270688	NC_047172.1	1270688	F	70	92.86	7.14
NC_047172.1.1270692	NC_047172.1	1270692	F	72	87.50	12.50
NC_047172.1.1270700	NC_047172.1	1270700	F	73	91.78	8.22
NC_047172.1.1270706	NC_047172.1	1270706	F	69	89.86	10.14
