chrBase	chr	base	strand	coverage	freqC	freqT
NW_022986841.1.13289	NW_022986841.1	13289	F	107	80.37	19.63
NW_022986841.1.13292	NW_022986841.1	13292	F	109	77.06	22.94
NW_022986841.1.13303	NW_022986841.1	13303	F	103	80.58	19.42
NW_022986841.1.13312	NW_022986841.1	13312	F	98	83.67	16.33
NW_022986841.1.13321	NW_022986841.1	13321	F	97	68.04	31.96
NW_022986841.1.13377	NW_022986841.1	13377	F	113	91.15	8.85
NW_022986841.1.13384	NW_022986841.1	13384	F	107	90.65	9.35
NW_022986841.1.13400	NW_022986841.1	13400	F	105	89.52	10.48
NW_022986841.1.13415	NW_022986841.1	13415	F	108	86.11	13.89
NW_022986841.1.13421	NW_022986841.1	13421	F	113	86.73	13.27
NW_022986841.1.13444	NW_022986841.1	13444	F	105	80.95	19.05
NW_022986841.1.13450	NW_022986841.1	13450	F	114	85.09	14.91
NW_022986841.1.13467	NW_022986841.1	13467	F	107	81.31	18.69
NW_022986841.1.13477	NW_022986841.1	13477	F	118	83.90	16.10
NW_022986841.1.13480	NW_022986841.1	13480	F	114	50.00	50.00
NW_022986841.1.13505	NW_022986841.1	13505	F	109	69.72	30.28
NW_022986841.1.13534	NW_022986841.1	13534	F	110	71.82	28.18
NW_022986841.1.13600	NW_022986841.1	13600	F	106	80.19	19.81
NW_022986841.1.13636	NW_022986841.1	13636	F	95	81.05	18.95
NW_022986841.1.13659	NW_022986841.1	13659	F	93	81.72	18.28
NW_022986841.1.13680	NW_022986841.1	13680	F	88	72.73	27.27
NW_022986841.1.13821	NW_022986841.1	13821	F	56	85.71	14.29
NW_022986841.1.13825	NW_022986841.1	13825	F	55	78.18	21.82
NW_022986841.1.13993	NW_022986841.1	13993	F	24	41.67	58.33
NW_022986841.1.5364	NW_022986841.1	5364	F	86	13.95	86.05
NW_022986841.1.5654	NW_022986841.1	5654	F	223	89.24	10.76
NW_022986841.1.5693	NW_022986841.1	5693	F	241	77.59	22.41
NW_022986841.1.5775	NW_022986841.1	5775	F	252	75.40	24.60
NW_022986841.1.5897	NW_022986841.1	5897	F	214	38.79	61.21
NW_022986841.1.6020	NW_022986841.1	6020	F	233	72.96	27.04
NW_022986841.1.6025	NW_022986841.1	6025	F	238	71.01	28.99
NW_022986841.1.6046	NW_022986841.1	6046	F	228	87.72	12.28
NW_022986841.1.6056	NW_022986841.1	6056	F	233	72.53	27.47
NW_022986841.1.6064	NW_022986841.1	6064	F	213	89.67	10.33
NW_022986841.1.6092	NW_022986841.1	6092	F	248	85.89	14.11
NW_022986841.1.6139	NW_022986841.1	6139	F	280	82.50	17.50
NW_022986841.1.6152	NW_022986841.1	6152	F	292	86.64	13.36
NW_022986841.1.6187	NW_022986841.1	6187	F	294	81.63	18.37
NW_022986841.1.6194	NW_022986841.1	6194	F	289	81.66	18.34
NW_022986841.1.6202	NW_022986841.1	6202	F	287	62.02	37.98
NW_022986841.1.6429	NW_022986841.1	6429	F	311	51.13	48.87
NW_022986841.1.6515	NW_022986841.1	6515	F	267	80.15	19.85
NW_022986841.1.6615	NW_022986841.1	6615	F	257	67.32	32.68
NW_022986841.1.6657	NW_022986841.1	6657	F	219	47.95	52.05
NW_022986841.1.6805	NW_022986841.1	6805	F	220	70.00	30.00
NW_022986841.1.6823	NW_022986841.1	6823	F	243	84.36	15.64
NW_022986841.1.6829	NW_022986841.1	6829	F	235	80.00	20.00
NW_022986841.1.6831	NW_022986841.1	6831	F	239	86.19	13.81
NW_022986841.1.6868	NW_022986841.1	6868	F	205	86.34	13.66
NW_022986841.1.6890	NW_022986841.1	6890	F	193	88.08	11.92
NW_022986841.1.7125	NW_022986841.1	7125	F	185	75.14	24.86
NW_022986841.1.7319	NW_022986841.1	7319	F	62	56.45	43.55
NW_022986841.1.7335	NW_022986841.1	7335	F	55	58.18	41.82
NW_022986841.1.7356	NW_022986841.1	7356	F	42	64.29	35.71
NW_022986841.1.7438	NW_022986841.1	7438	F	25	72.00	28.00
NW_022986841.1.7660	NW_022986841.1	7660	F	49	91.84	8.16
NW_022986841.1.7685	NW_022986841.1	7685	F	53	88.68	11.32
NW_022986841.1.7801	NW_022986841.1	7801	F	63	93.65	6.35
NW_022986841.1.7903	NW_022986841.1	7903	F	197	86.80	13.20
NW_022986841.1.7934	NW_022986841.1	7934	F	233	81.97	18.03
NW_022986841.1.7993	NW_022986841.1	7993	F	242	83.88	16.12
NW_022986841.1.8088	NW_022986841.1	8088	F	166	43.37	56.63
NW_022986841.1.8417	NW_022986841.1	8417	F	248	82.66	17.34
NW_022986841.1.8434	NW_022986841.1	8434	F	255	86.67	13.33
NW_022986841.1.8521	NW_022986841.1	8521	F	261	78.16	21.84
NW_022986841.1.8732	NW_022986841.1	8732	F	211	68.25	31.75
NW_022986841.1.8795	NW_022986841.1	8795	F	175	77.14	22.86
NW_022986841.1.8818	NW_022986841.1	8818	F	121	58.68	41.32
NW_022986841.1.8897	NW_022986841.1	8897	F	158	38.61	61.39
NW_022986841.1.8997	NW_022986841.1	8997	F	218	55.96	44.04
NW_022986841.1.9047	NW_022986841.1	9047	F	187	60.96	39.04
NW_022986841.1.9076	NW_022986841.1	9076	F	145	75.86	24.14
NW_022986841.1.9099	NW_022986841.1	9099	F	127	73.23	26.77
NW_022986841.1.9170	NW_022986841.1	9170	F	61	78.69	21.31
NW_022986841.1.9263	NW_022986841.1	9263	F	83	59.04	40.96
NW_022986841.1.9966	NW_022986841.1	9966	F	204	27.45	72.55
NW_022986841.1.10284	NW_022986841.1	10284	R	20	70.00	30.00
NW_022986841.1.10648	NW_022986841.1	10648	R	47	91.49	8.51
NW_022986841.1.11231	NW_022986841.1	11231	R	230	66.96	33.04
NW_022986841.1.11257	NW_022986841.1	11257	R	225	75.56	24.44
NW_022986841.1.11334	NW_022986841.1	11334	R	155	76.13	23.87
NW_022986841.1.11353	NW_022986841.1	11353	R	149	81.21	18.79
NW_022986841.1.11377	NW_022986841.1	11377	R	160	74.38	25.62
NW_022986841.1.11635	NW_022986841.1	11635	R	181	78.45	21.55
NW_022986841.1.11640	NW_022986841.1	11640	R	168	80.36	19.64
NW_022986841.1.11656	NW_022986841.1	11656	R	175	87.43	12.57
NW_022986841.1.11671	NW_022986841.1	11671	R	175	77.71	22.29
NW_022986841.1.11724	NW_022986841.1	11724	R	202	86.63	13.37
NW_022986841.1.11727	NW_022986841.1	11727	R	200	87.50	12.50
NW_022986841.1.11735	NW_022986841.1	11735	R	188	86.17	13.83
NW_022986841.1.11782	NW_022986841.1	11782	R	192	68.75	31.25
NW_022986841.1.11831	NW_022986841.1	11831	R	177	85.31	14.69
NW_022986841.1.11846	NW_022986841.1	11846	R	161	90.06	9.94
NW_022986841.1.11855	NW_022986841.1	11855	R	157	89.17	10.83
NW_022986841.1.11975	NW_022986841.1	11975	R	139	74.82	25.18
NW_022986841.1.12004	NW_022986841.1	12004	R	158	82.91	17.09
NW_022986841.1.12009	NW_022986841.1	12009	R	165	84.24	15.76
NW_022986841.1.12012	NW_022986841.1	12012	R	161	84.47	15.53
NW_022986841.1.12029	NW_022986841.1	12029	R	172	84.88	15.12
NW_022986841.1.12035	NW_022986841.1	12035	R	175	86.86	13.14
NW_022986841.1.12042	NW_022986841.1	12042	R	175	90.29	9.71
NW_022986841.1.12045	NW_022986841.1	12045	R	170	91.76	8.24
NW_022986841.1.12200	NW_022986841.1	12200	R	145	87.59	12.41
NW_022986841.1.12217	NW_022986841.1	12217	R	148	88.51	11.49
NW_022986841.1.12225	NW_022986841.1	12225	R	142	88.03	11.97
NW_022986841.1.12247	NW_022986841.1	12247	R	150	84.67	15.33
NW_022986841.1.12280	NW_022986841.1	12280	R	158	74.05	25.95
NW_022986841.1.12331	NW_022986841.1	12331	R	199	77.89	22.11
NW_022986841.1.12532	NW_022986841.1	12532	R	198	83.33	16.67
NW_022986841.1.12582	NW_022986841.1	12582	R	185	83.24	16.76
NW_022986841.1.12602	NW_022986841.1	12602	R	192	82.81	17.19
NW_022986841.1.12616	NW_022986841.1	12616	R	181	88.40	11.60
NW_022986841.1.12635	NW_022986841.1	12635	R	184	96.20	3.80
NW_022986841.1.12641	NW_022986841.1	12641	R	183	97.27	2.73
NW_022986841.1.12652	NW_022986841.1	12652	R	177	93.79	6.21
NW_022986841.1.12656	NW_022986841.1	12656	R	180	97.22	2.78
NW_022986841.1.12681	NW_022986841.1	12681	R	175	77.71	22.29
NW_022986841.1.12764	NW_022986841.1	12764	R	160	78.12	21.88
NW_022986841.1.12822	NW_022986841.1	12822	R	183	85.79	14.21
NW_022986841.1.12827	NW_022986841.1	12827	R	180	87.78	12.22
NW_022986841.1.12832	NW_022986841.1	12832	R	177	87.01	12.99
NW_022986841.1.12851	NW_022986841.1	12851	R	199	87.94	12.06
NW_022986841.1.13041	NW_022986841.1	13041	R	114	71.05	28.95
NW_022986841.1.13060	NW_022986841.1	13060	R	104	80.77	19.23
NW_022986841.1.13197	NW_022986841.1	13197	R	83	78.31	21.69
NW_022986841.1.13219	NW_022986841.1	13219	R	85	84.71	15.29
NW_022986841.1.13225	NW_022986841.1	13225	R	92	86.96	13.04
NW_022986841.1.13230	NW_022986841.1	13230	R	87	85.06	14.94
NW_022986841.1.13238	NW_022986841.1	13238	R	94	86.17	13.83
NW_022986841.1.13272	NW_022986841.1	13272	R	86	77.91	22.09
NW_022986841.1.13290	NW_022986841.1	13290	R	84	80.95	19.05
NW_022986841.1.13293	NW_022986841.1	13293	R	79	68.35	31.65
NW_022986841.1.13304	NW_022986841.1	13304	R	85	77.65	22.35
NW_022986841.1.13313	NW_022986841.1	13313	R	89	83.15	16.85
NW_022986841.1.13322	NW_022986841.1	13322	R	79	75.95	24.05
NW_022986841.1.13378	NW_022986841.1	13378	R	80	82.50	17.50
NW_022986841.1.13385	NW_022986841.1	13385	R	87	82.76	17.24
NW_022986841.1.13401	NW_022986841.1	13401	R	94	79.79	20.21
NW_022986841.1.13416	NW_022986841.1	13416	R	99	87.88	12.12
NW_022986841.1.13422	NW_022986841.1	13422	R	105	90.48	9.52
NW_022986841.1.13445	NW_022986841.1	13445	R	108	87.04	12.96
NW_022986841.1.13451	NW_022986841.1	13451	R	112	88.39	11.61
NW_022986841.1.13468	NW_022986841.1	13468	R	107	87.85	12.15
NW_022986841.1.13478	NW_022986841.1	13478	R	113	93.81	6.19
NW_022986841.1.13481	NW_022986841.1	13481	R	112	54.46	45.54
NW_022986841.1.13506	NW_022986841.1	13506	R	99	85.86	14.14
NW_022986841.1.13535	NW_022986841.1	13535	R	96	72.92	27.08
NW_022986841.1.13601	NW_022986841.1	13601	R	96	89.58	10.42
NW_022986841.1.13637	NW_022986841.1	13637	R	93	88.17	11.83
NW_022986841.1.13660	NW_022986841.1	13660	R	99	85.86	14.14
NW_022986841.1.13681	NW_022986841.1	13681	R	107	78.50	21.50
NW_022986841.1.13822	NW_022986841.1	13822	R	85	94.12	5.88
NW_022986841.1.13826	NW_022986841.1	13826	R	79	92.41	7.59
NW_022986841.1.13994	NW_022986841.1	13994	R	22	68.18	31.82
NW_022986841.1.5365	NW_022986841.1	5365	R	79	12.66	87.34
NW_022986841.1.5655	NW_022986841.1	5655	R	227	85.02	14.98
NW_022986841.1.5694	NW_022986841.1	5694	R	222	81.98	18.02
NW_022986841.1.5776	NW_022986841.1	5776	R	243	74.07	25.93
NW_022986841.1.5898	NW_022986841.1	5898	R	222	37.84	62.16
NW_022986841.1.6021	NW_022986841.1	6021	R	221	71.95	28.05
NW_022986841.1.6026	NW_022986841.1	6026	R	205	72.68	27.32
NW_022986841.1.6047	NW_022986841.1	6047	R	260	86.92	13.08
NW_022986841.1.6057	NW_022986841.1	6057	R	254	72.05	27.95
NW_022986841.1.6065	NW_022986841.1	6065	R	249	85.54	14.46
NW_022986841.1.6093	NW_022986841.1	6093	R	238	80.25	19.75
NW_022986841.1.6140	NW_022986841.1	6140	R	293	81.57	18.43
NW_022986841.1.6153	NW_022986841.1	6153	R	264	81.82	18.18
NW_022986841.1.6188	NW_022986841.1	6188	R	269	82.53	17.47
NW_022986841.1.6195	NW_022986841.1	6195	R	272	86.03	13.97
NW_022986841.1.6203	NW_022986841.1	6203	R	275	68.36	31.64
NW_022986841.1.6430	NW_022986841.1	6430	R	285	63.51	36.49
NW_022986841.1.6516	NW_022986841.1	6516	R	257	86.38	13.62
NW_022986841.1.6616	NW_022986841.1	6616	R	252	77.78	22.22
NW_022986841.1.6658	NW_022986841.1	6658	R	239	54.39	45.61
NW_022986841.1.6806	NW_022986841.1	6806	R	307	68.73	31.27
NW_022986841.1.6824	NW_022986841.1	6824	R	315	86.03	13.97
NW_022986841.1.6830	NW_022986841.1	6830	R	307	84.69	15.31
NW_022986841.1.6832	NW_022986841.1	6832	R	306	86.93	13.07
NW_022986841.1.6869	NW_022986841.1	6869	R	303	79.87	20.13
NW_022986841.1.6891	NW_022986841.1	6891	R	300	84.67	15.33
NW_022986841.1.7126	NW_022986841.1	7126	R	277	82.31	17.69
NW_022986841.1.7320	NW_022986841.1	7320	R	56	85.71	14.29
NW_022986841.1.7336	NW_022986841.1	7336	R	53	90.57	9.43
NW_022986841.1.7357	NW_022986841.1	7357	R	64	95.31	4.69
NW_022986841.1.7439	NW_022986841.1	7439	R	26	100.00	0.00
NW_022986841.1.7661	NW_022986841.1	7661	R	39	69.23	30.77
NW_022986841.1.7686	NW_022986841.1	7686	R	49	61.22	38.78
NW_022986841.1.7802	NW_022986841.1	7802	R	41	75.61	24.39
NW_022986841.1.7904	NW_022986841.1	7904	R	154	81.82	18.18
NW_022986841.1.7935	NW_022986841.1	7935	R	201	67.16	32.84
NW_022986841.1.7994	NW_022986841.1	7994	R	234	77.78	22.22
NW_022986841.1.8089	NW_022986841.1	8089	R	200	41.50	58.50
NW_022986841.1.8418	NW_022986841.1	8418	R	217	82.49	17.51
NW_022986841.1.8435	NW_022986841.1	8435	R	213	81.22	18.78
NW_022986841.1.8522	NW_022986841.1	8522	R	225	81.78	18.22
NW_022986841.1.8733	NW_022986841.1	8733	R	309	62.78	37.22
NW_022986841.1.8796	NW_022986841.1	8796	R	231	83.98	16.02
NW_022986841.1.8819	NW_022986841.1	8819	R	223	77.58	22.42
NW_022986841.1.8898	NW_022986841.1	8898	R	251	31.47	68.53
NW_022986841.1.8998	NW_022986841.1	8998	R	253	60.47	39.53
NW_022986841.1.9048	NW_022986841.1	9048	R	229	61.57	38.43
NW_022986841.1.9077	NW_022986841.1	9077	R	188	80.85	19.15
NW_022986841.1.9100	NW_022986841.1	9100	R	161	76.40	23.60
NW_022986841.1.9171	NW_022986841.1	9171	R	102	84.31	15.69
NW_022986841.1.9264	NW_022986841.1	9264	R	109	74.31	25.69
NW_022986841.1.9452	NW_022986841.1	9452	R	111	75.68	24.32
NW_022986841.1.9543	NW_022986841.1	9543	R	112	74.11	25.89
NW_022986841.1.9967	NW_022986841.1	9967	R	194	31.44	68.56
NW_022986842.1.13604	NW_022986842.1	13604	F	21	90.48	9.52
NW_022986842.1.13849	NW_022986842.1	13849	F	22	86.36	13.64
NW_022986842.1.13908	NW_022986842.1	13908	F	23	65.22	34.78
NW_022986842.1.13943	NW_022986842.1	13943	F	22	81.82	18.18
NW_022986847.1.2405	NW_022986847.1	2405	F	30	43.33	56.67
NW_022986847.1.2556	NW_022986847.1	2556	F	68	80.88	19.12
NW_022986847.1.2991	NW_022986847.1	2991	F	486	89.92	10.08
NW_022986847.1.3318	NW_022986847.1	3318	F	184	82.07	17.93
NW_022986847.1.3356	NW_022986847.1	3356	F	131	12.98	87.02
NW_022986847.1.3400	NW_022986847.1	3400	F	197	87.82	12.18
NW_022986847.1.3417	NW_022986847.1	3417	F	221	84.16	15.84
NW_022986847.1.3480	NW_022986847.1	3480	F	380	61.05	38.95
NW_022986847.1.3630	NW_022986847.1	3630	F	379	84.17	15.83
NW_022986847.1.3689	NW_022986847.1	3689	F	487	32.85	67.15
NW_022986847.1.3745	NW_022986847.1	3745	F	585	37.61	62.39
NW_022986847.1.3779	NW_022986847.1	3779	F	750	11.73	88.27
NW_022986847.1.3880	NW_022986847.1	3880	F	612	83.99	16.01
NW_022986847.1.3943	NW_022986847.1	3943	F	414	65.94	34.06
NW_022986847.1.4011	NW_022986847.1	4011	F	551	60.25	39.75
NW_022986847.1.4021	NW_022986847.1	4021	F	614	49.19	50.81
NW_022986847.1.4094	NW_022986847.1	4094	F	564	63.83	36.17
NW_022986847.1.4114	NW_022986847.1	4114	F	521	83.11	16.89
NW_022986847.1.4272	NW_022986847.1	4272	F	100	34.00	66.00
NW_022986847.1.4372	NW_022986847.1	4372	F	113	27.43	72.57
NW_022986847.1.4386	NW_022986847.1	4386	F	111	71.17	28.83
NW_022986847.1.4444	NW_022986847.1	4444	F	103	70.87	29.13
NW_022986847.1.4474	NW_022986847.1	4474	F	107	85.98	14.02
NW_022986847.1.4595	NW_022986847.1	4595	F	180	80.56	19.44
NW_022986847.1.4703	NW_022986847.1	4703	F	317	86.75	13.25
NW_022986847.1.4723	NW_022986847.1	4723	F	316	83.86	16.14
NW_022986847.1.4770	NW_022986847.1	4770	F	280	82.14	17.86
NW_022986847.1.4812	NW_022986847.1	4812	F	249	79.92	20.08
NW_022986847.1.4825	NW_022986847.1	4825	F	248	79.44	20.56
NW_022986847.1.4868	NW_022986847.1	4868	F	240	89.58	10.42
NW_022986847.1.4899	NW_022986847.1	4899	F	212	52.36	47.64
NW_022986847.1.5085	NW_022986847.1	5085	F	228	76.75	23.25
NW_022986847.1.5099	NW_022986847.1	5099	F	220	69.55	30.45
NW_022986847.1.5110	NW_022986847.1	5110	F	243	58.85	41.15
NW_022986847.1.5161	NW_022986847.1	5161	F	150	72.67	27.33
NW_022986847.1.5184	NW_022986847.1	5184	F	128	78.12	21.88
NW_022986847.1.5226	NW_022986847.1	5226	F	74	67.57	32.43
NW_022986847.1.5266	NW_022986847.1	5266	F	63	65.08	34.92
NW_022986847.1.5506	NW_022986847.1	5506	F	106	81.13	18.87
NW_022986847.1.5534	NW_022986847.1	5534	F	105	67.62	32.38
NW_022986847.1.5578	NW_022986847.1	5578	F	132	92.42	7.58
NW_022986847.1.5804	NW_022986847.1	5804	F	244	84.43	15.57
NW_022986847.1.5816	NW_022986847.1	5816	F	224	72.32	27.68
NW_022986847.1.5879	NW_022986847.1	5879	F	235	52.34	47.66
NW_022986847.1.5911	NW_022986847.1	5911	F	234	81.20	18.80
NW_022986847.1.5987	NW_022986847.1	5987	F	174	30.46	69.54
NW_022986847.1.6010	NW_022986847.1	6010	F	171	84.80	15.20
NW_022986847.1.6128	NW_022986847.1	6128	F	359	81.62	18.38
NW_022986847.1.6215	NW_022986847.1	6215	F	213	51.17	48.83
NW_022986847.1.6285	NW_022986847.1	6285	F	75	58.67	41.33
NW_022986847.1.6322	NW_022986847.1	6322	F	85	72.94	27.06
NW_022986847.1.6331	NW_022986847.1	6331	F	90	82.22	17.78
NW_022986847.1.6336	NW_022986847.1	6336	F	90	78.89	21.11
NW_022986847.1.6475	NW_022986847.1	6475	F	70	74.29	25.71
NW_022986847.1.6479	NW_022986847.1	6479	F	72	80.56	19.44
NW_022986847.1.6499	NW_022986847.1	6499	F	73	76.71	23.29
NW_022986847.1.6634	NW_022986847.1	6634	F	203	67.00	33.00
NW_022986847.1.6661	NW_022986847.1	6661	F	226	94.25	5.75
NW_022986847.1.6692	NW_022986847.1	6692	F	244	93.44	6.56
NW_022986847.1.6696	NW_022986847.1	6696	F	248	93.55	6.45
NW_022986847.1.6704	NW_022986847.1	6704	F	274	86.13	13.87
NW_022986847.1.6719	NW_022986847.1	6719	F	291	79.38	20.62
NW_022986847.1.6779	NW_022986847.1	6779	F	366	60.66	39.34
NW_022986847.1.6809	NW_022986847.1	6809	F	302	87.42	12.58
NW_022986847.1.6903	NW_022986847.1	6903	F	658	81.91	18.09
NW_022986847.1.6911	NW_022986847.1	6911	F	644	90.84	9.16
NW_022986847.1.6918	NW_022986847.1	6918	F	612	88.73	11.27
NW_022986847.1.6935	NW_022986847.1	6935	F	606	86.30	13.70
NW_022986847.1.6956	NW_022986847.1	6956	F	593	83.98	16.02
NW_022986847.1.6978	NW_022986847.1	6978	F	490	72.86	27.14
NW_022986847.1.7008	NW_022986847.1	7008	F	419	71.36	28.64
NW_022986847.1.7038	NW_022986847.1	7038	F	319	68.65	31.35
NW_022986847.1.7059	NW_022986847.1	7059	F	318	80.50	19.50
NW_022986847.1.7093	NW_022986847.1	7093	F	284	81.34	18.66
NW_022986847.1.7110	NW_022986847.1	7110	F	271	88.56	11.44
NW_022986847.1.7119	NW_022986847.1	7119	F	260	83.08	16.92
NW_022986847.1.7173	NW_022986847.1	7173	F	190	73.68	26.32
NW_022986847.1.7187	NW_022986847.1	7187	F	173	77.46	22.54
NW_022986847.1.7218	NW_022986847.1	7218	F	128	79.69	20.31
NW_022986847.1.7237	NW_022986847.1	7237	F	88	73.86	26.14
NW_022986847.1.7249	NW_022986847.1	7249	F	81	60.49	39.51
NW_022986847.1.7275	NW_022986847.1	7275	F	56	64.29	35.71
NW_022986847.1.7282	NW_022986847.1	7282	F	53	64.15	35.85
NW_022986847.1.2349	NW_022986847.1	2349	R	26	69.23	30.77
NW_022986847.1.2406	NW_022986847.1	2406	R	31	48.39	51.61
NW_022986847.1.2557	NW_022986847.1	2557	R	21	71.43	28.57
NW_022986847.1.2992	NW_022986847.1	2992	R	519	93.06	6.94
NW_022986847.1.3319	NW_022986847.1	3319	R	224	55.80	44.20
NW_022986847.1.3357	NW_022986847.1	3357	R	214	1.40	98.60
NW_022986847.1.3401	NW_022986847.1	3401	R	191	81.15	18.85
NW_022986847.1.3418	NW_022986847.1	3418	R	198	76.26	23.74
NW_022986847.1.3481	NW_022986847.1	3481	R	364	52.75	47.25
NW_022986847.1.3631	NW_022986847.1	3631	R	418	81.58	18.42
NW_022986847.1.3690	NW_022986847.1	3690	R	378	35.45	64.55
NW_022986847.1.3746	NW_022986847.1	3746	R	399	38.60	61.40
NW_022986847.1.3780	NW_022986847.1	3780	R	464	12.07	87.93
NW_022986847.1.3881	NW_022986847.1	3881	R	374	76.74	23.26
NW_022986847.1.3944	NW_022986847.1	3944	R	338	56.21	43.79
NW_022986847.1.4012	NW_022986847.1	4012	R	411	58.39	41.61
NW_022986847.1.4022	NW_022986847.1	4022	R	424	48.11	51.89
NW_022986847.1.4095	NW_022986847.1	4095	R	418	72.73	27.27
NW_022986847.1.4115	NW_022986847.1	4115	R	393	89.82	10.18
NW_022986847.1.4273	NW_022986847.1	4273	R	178	51.12	48.88
NW_022986847.1.4373	NW_022986847.1	4373	R	126	34.13	65.87
NW_022986847.1.4387	NW_022986847.1	4387	R	120	75.83	24.17
NW_022986847.1.4445	NW_022986847.1	4445	R	90	62.22	37.78
NW_022986847.1.4475	NW_022986847.1	4475	R	95	72.63	27.37
NW_022986847.1.4596	NW_022986847.1	4596	R	50	70.00	30.00
NW_022986847.1.4704	NW_022986847.1	4704	R	166	77.11	22.89
NW_022986847.1.4724	NW_022986847.1	4724	R	190	77.89	22.11
NW_022986847.1.4771	NW_022986847.1	4771	R	231	82.25	17.75
NW_022986847.1.4813	NW_022986847.1	4813	R	214	72.90	27.10
NW_022986847.1.4826	NW_022986847.1	4826	R	201	72.14	27.86
NW_022986847.1.4869	NW_022986847.1	4869	R	184	89.13	10.87
NW_022986847.1.4900	NW_022986847.1	4900	R	151	54.97	45.03
NW_022986847.1.5086	NW_022986847.1	5086	R	220	78.64	21.36
NW_022986847.1.5100	NW_022986847.1	5100	R	230	62.61	37.39
NW_022986847.1.5111	NW_022986847.1	5111	R	226	68.58	31.42
NW_022986847.1.5162	NW_022986847.1	5162	R	191	71.73	28.27
NW_022986847.1.5185	NW_022986847.1	5185	R	159	76.10	23.90
NW_022986847.1.5227	NW_022986847.1	5227	R	123	70.73	29.27
NW_022986847.1.5267	NW_022986847.1	5267	R	98	70.41	29.59
NW_022986847.1.5507	NW_022986847.1	5507	R	214	70.09	29.91
NW_022986847.1.5535	NW_022986847.1	5535	R	236	66.95	33.05
NW_022986847.1.5579	NW_022986847.1	5579	R	276	84.42	15.58
NW_022986847.1.5805	NW_022986847.1	5805	R	320	75.00	25.00
NW_022986847.1.5817	NW_022986847.1	5817	R	301	66.45	33.55
NW_022986847.1.5880	NW_022986847.1	5880	R	237	47.68	52.32
NW_022986847.1.5912	NW_022986847.1	5912	R	167	69.46	30.54
NW_022986847.1.5988	NW_022986847.1	5988	R	79	82.28	17.72
NW_022986847.1.6011	NW_022986847.1	6011	R	133	86.47	13.53
NW_022986847.1.6129	NW_022986847.1	6129	R	234	55.98	44.02
NW_022986847.1.6216	NW_022986847.1	6216	R	114	62.28	37.72
NW_022986847.1.6286	NW_022986847.1	6286	R	78	75.64	24.36
NW_022986847.1.6323	NW_022986847.1	6323	R	65	84.62	15.38
NW_022986847.1.6332	NW_022986847.1	6332	R	56	94.64	5.36
NW_022986847.1.6337	NW_022986847.1	6337	R	47	82.98	17.02
NW_022986847.1.6476	NW_022986847.1	6476	R	41	56.10	43.90
NW_022986847.1.6480	NW_022986847.1	6480	R	43	67.44	32.56
NW_022986847.1.6500	NW_022986847.1	6500	R	62	79.03	20.97
NW_022986847.1.6635	NW_022986847.1	6635	R	281	52.67	47.33
NW_022986847.1.6662	NW_022986847.1	6662	R	316	76.90	23.10
NW_022986847.1.6693	NW_022986847.1	6693	R	341	78.30	21.70
NW_022986847.1.6697	NW_022986847.1	6697	R	343	79.01	20.99
NW_022986847.1.6705	NW_022986847.1	6705	R	358	71.79	28.21
NW_022986847.1.6720	NW_022986847.1	6720	R	354	61.02	38.98
NW_022986847.1.6780	NW_022986847.1	6780	R	418	54.31	45.69
NW_022986847.1.6810	NW_022986847.1	6810	R	511	74.76	25.24
NW_022986847.1.6904	NW_022986847.1	6904	R	860	77.67	22.33
NW_022986847.1.6912	NW_022986847.1	6912	R	795	89.81	10.19
NW_022986847.1.6919	NW_022986847.1	6919	R	774	84.11	15.89
NW_022986847.1.6936	NW_022986847.1	6936	R	715	90.35	9.65
NW_022986847.1.6957	NW_022986847.1	6957	R	605	83.47	16.53
NW_022986847.1.6979	NW_022986847.1	6979	R	461	79.61	20.39
NW_022986847.1.7009	NW_022986847.1	7009	R	382	77.49	22.51
NW_022986847.1.7039	NW_022986847.1	7039	R	206	57.28	42.72
NW_022986847.1.7060	NW_022986847.1	7060	R	241	82.16	17.84
NW_022986847.1.7094	NW_022986847.1	7094	R	316	83.23	16.77
NW_022986847.1.7111	NW_022986847.1	7111	R	320	95.00	5.00
NW_022986847.1.7120	NW_022986847.1	7120	R	310	90.65	9.35
NW_022986847.1.7174	NW_022986847.1	7174	R	254	85.43	14.57
NW_022986847.1.7188	NW_022986847.1	7188	R	236	92.80	7.20
NW_022986847.1.7219	NW_022986847.1	7219	R	171	93.57	6.43
NW_022986847.1.7238	NW_022986847.1	7238	R	135	92.59	7.41
NW_022986847.1.7250	NW_022986847.1	7250	R	113	79.65	20.35
NW_022986847.1.7276	NW_022986847.1	7276	R	70	94.29	5.71
NW_022986847.1.7283	NW_022986847.1	7283	R	62	96.77	3.23
NW_022986847.1.10909	NW_022986847.1	10909	F	71	88.73	11.27
NW_022986847.1.11087	NW_022986847.1	11087	F	57	87.72	12.28
NW_022986847.1.11091	NW_022986847.1	11091	F	59	84.75	15.25
NW_022986847.1.11190	NW_022986847.1	11190	F	70	75.71	24.29
NW_022986847.1.11245	NW_022986847.1	11245	F	22	63.64	36.36
NW_022986847.1.10910	NW_022986847.1	10910	R	51	82.35	17.65
NW_022986847.1.11088	NW_022986847.1	11088	R	50	88.00	12.00
NW_022986847.1.11092	NW_022986847.1	11092	R	50	92.00	8.00
NW_022986847.1.11191	NW_022986847.1	11191	R	55	90.91	9.09
